osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
414047946,,,,residential,30,False,False,174.239,"LINESTRING (79.9492962 6.9978333, 79.9491916 6.9981102, 79.9492023 6.9981634, 79.9492908 6.9982087, 79.9504173 6.9982194)",,
415679684,,,,residential,30,False,False,94.318,"LINESTRING (79.9495357 6.999738, 79.9501474 6.999899, 79.9503687 6.999913)",,
1204789955,,,,residential,,False,True,53.951,"LINESTRING (79.9503687 6.999913, 79.9508545 6.999967)",,
377471804,,,Pinthaliya Road,residential,30,False,False,124.048,"LINESTRING (79.9503687 6.999913, 79.9504658 6.9992509, 79.9507194 6.9988821)",,
"[340554680, 377471804]",,,Pinthaliya Road,residential,30,False,True,126.82600000000001,"LINESTRING (79.9503687 6.999913, 79.9502922 7.0002285, 79.9502016 7.0004742, 79.9500418 7.0008148, 79.9499522 7.0009698)",,
415679684,,,,residential,30,False,True,94.318,"LINESTRING (79.9503687 6.999913, 79.9501474 6.999899, 79.9495357 6.999738)",,
415679685,,,,residential,30,False,False,142.643,"LINESTRING (79.9531891 7.0002572, 79.9528104 6.9998718, 79.9523116 6.9993158)",,
415679686,,,,residential,30,False,False,104.638,"LINESTRING (79.952643 7.0013583, 79.9525919 7.0015979, 79.9524819 7.0018396, 79.952251 7.0022045)",,
415679686,,,,residential,30,False,True,104.638,"LINESTRING (79.952251 7.0022045, 79.9524819 7.0018396, 79.9525919 7.0015979, 79.952643 7.0013583)",,
580831256,2,AA001,Colombo - Kandy Road,trunk,60,True,False,93.269,"LINESTRING (79.952251 7.0022045, 79.951922 7.0020954, 79.9514536 7.0019269)",,
192091927,,,,residential,30,False,False,134.317,"LINESTRING (79.9469251 7.0040732, 79.9472765 7.0035594, 79.9473434 7.0035066, 79.9478225 7.0036678)",,
448206398,,,Galroda Road,residential,30,False,False,107.572,"LINESTRING (79.9468306 7.0048407, 79.9469037 7.0047469, 79.9472067 7.0046218, 79.9473677 7.0046325, 79.9474776 7.0046751, 79.9477252 7.0046823)",,
192091926,,,Samagi Mavatha,residential,30,False,False,47.103,"LINESTRING (79.9467626 7.0026446, 79.9468462 7.0022292)",,
452969727,,,,residential,,False,False,71.612,"LINESTRING (79.9536686 7.002295, 79.9539934 7.0025324, 79.9540417 7.0027713)",,
452969727,,,,residential,,False,True,71.612,"LINESTRING (79.9540417 7.0027713, 79.9539934 7.0025324, 79.9536686 7.002295)",,
580831233,2,AA001,Colombo - Kandy Road,trunk,60,True,False,51.757000000000005,"LINESTRING (79.9540417 7.0027713, 79.9536201 7.0027339, 79.9535746 7.0027299)",,
580831252,2,AA001,Colombo - Kandy Road,trunk,60,True,False,36.604,"LINESTRING (79.9532496 7.0027193, 79.9535681 7.0028111)",,
583476533,,,Andrews Lane,residential,30,False,True,52.258,"LINESTRING (79.9532496 7.0027193, 79.9531531 7.0031794)",,
452969880,,,,residential,,False,False,59.87,"LINESTRING (79.9491805 7.0029268, 79.9493988 7.0024339)",,
452969881,,,,residential,,False,False,109.30199999999999,"LINESTRING (79.9470081 7.0028769, 79.9471299 7.0027182, 79.9474395 7.0024286, 79.9474296 7.0020675)",,
486798674,2,B168,Ragama-Kadawatha Road,secondary,70,False,True,66.851,"LINESTRING (79.9474296 7.0020675, 79.9468462 7.0022292)",,
452969881,,,,residential,,False,True,109.30199999999999,"LINESTRING (79.9474296 7.0020675, 79.9474395 7.0024286, 79.9471299 7.0027182, 79.9470081 7.0028769)",,
486798674,2,B168,Ragama-Kadawatha Road,secondary,70,False,False,135.889,"LINESTRING (79.9474296 7.0020675, 79.9477494 7.0019821, 79.9479416 7.0019357, 79.948128 7.0019104, 79.9482766 7.0018988, 79.9483951 7.001901, 79.9486414 7.0019122)",,
452969883,,,,residential,,False,False,147.725,"LINESTRING (79.9506498 7.0050783, 79.9513375 7.0045318, 79.951259 7.0040844)",,
452971062,,,,residential,,False,False,134.494,"LINESTRING (79.9531555 7.0063734, 79.9537137 7.0061895, 79.9543418 7.0062438)",,
452971062,,,,residential,,False,True,134.494,"LINESTRING (79.9543418 7.0062438, 79.9537137 7.0061895, 79.9531555 7.0063734)",,
815859404,,B58,Kadawatha-Ganemulla Road,secondary,50,False,False,136.69,"LINESTRING (79.9543418 7.0062438, 79.9542553 7.0053191, 79.9542428 7.0051571, 79.9542379 7.0050729, 79.9542347 7.0050192)",,
452971066,,,,residential,,False,False,108.759,"LINESTRING (79.9488062 7.0063155, 79.9489406 7.0062651, 79.9493213 7.0059528, 79.9493898 7.0059377, 79.9494482 7.0059629, 79.9495801 7.0061302)",,
377154226,,,,residential,30,False,False,61.032,"LINESTRING (79.9495801 7.0061302, 79.9496404 7.0060053, 79.9500485 7.0059394)",,
452971066,,,,residential,,False,True,108.75899999999999,"LINESTRING (79.9495801 7.0061302, 79.9494482 7.0059629, 79.9493898 7.0059377, 79.9493213 7.0059528, 79.9489406 7.0062651, 79.9488062 7.0063155)",,
192091927,,,,residential,30,False,False,6.706,"LINESTRING (79.9478225 7.0036678, 79.9478832 7.0036705)",,
192091929,,,,residential,30,False,True,59.497,"LINESTRING (79.9478225 7.0036678, 79.947377 7.0039691)",,
192091927,,,,residential,30,False,True,134.317,"LINESTRING (79.9478225 7.0036678, 79.9473434 7.0035066, 79.9472765 7.0035594, 79.9469251 7.0040732)",,
192091927,,,,residential,30,False,True,6.706,"LINESTRING (79.9478832 7.0036705, 79.9478225 7.0036678)",,
448206398,,,Galroda Road,residential,30,False,False,213.95,"LINESTRING (79.9478832 7.0036705, 79.9483891 7.0027303, 79.9485545 7.0023087, 79.9486414 7.0019122)",,
448206398,,,Galroda Road,residential,30,False,True,28.832,"LINESTRING (79.9478832 7.0036705, 79.9479266 7.0037386, 79.9480763 7.0038379)",,
452971525,,,,residential,,False,False,38.726,"LINESTRING (79.9483813 7.0036174, 79.948226 7.0039297)",,
192091376,,,,residential,30,False,False,19.421,"LINESTRING (79.948226 7.0039297, 79.9480763 7.0038379)",,
192091376,,,,residential,30,False,True,31.504,"LINESTRING (79.948226 7.0039297, 79.9484789 7.0040611)",,
452971525,,,,residential,,False,True,38.726,"LINESTRING (79.948226 7.0039297, 79.9483813 7.0036174)",,
452971526,,,,residential,,False,False,31.991,"LINESTRING (79.9484013 7.0043383, 79.9484789 7.0040611)",,
192091376,,,,residential,30,False,False,31.504,"LINESTRING (79.9484789 7.0040611, 79.948226 7.0039297)",,
452971526,,,,residential,,False,True,31.991,"LINESTRING (79.9484789 7.0040611, 79.9484013 7.0043383)",,
192091376,,,,residential,30,False,True,29.853,"LINESTRING (79.9484789 7.0040611, 79.9486779 7.0041384, 79.9487172 7.0041791)",,
527947742,,,,living_street,,False,False,73.247,"LINESTRING (79.9489652 6.9996832, 79.9485011 6.999811, 79.9483791 6.9999451)",,
340554683,2,AA001,Colombo - Kandy Road,trunk,60,True,False,115.799,"LINESTRING (79.9483791 6.9999451, 79.9482541 6.9996986, 79.9481662 6.9994113, 79.9481875 6.9989466)",,
527947742,,,,living_street,,False,True,73.247,"LINESTRING (79.9483791 6.9999451, 79.9485011 6.999811, 79.9489652 6.9996832)",,
527947743,,,මූණමල්ගහ වත්ත පාර,living_street,,False,False,132.236,"LINESTRING (79.9493782 6.9990469, 79.9488069 6.9990283, 79.9483563 6.9989484, 79.9481875 6.9989466)",,
340554683,2,AA001,Colombo - Kandy Road,trunk,60,True,False,29.39,"LINESTRING (79.9481875 6.9989466, 79.9482186 6.9986841)",,
527947743,,,මූණමල්ගහ වත්ත පාර,living_street,,False,True,132.236,"LINESTRING (79.9481875 6.9989466, 79.9483563 6.9989484, 79.9488069 6.9990283, 79.9493782 6.9990469)",,
527947744,,,අරලිය මාවත,living_street,,False,False,134.923,"LINESTRING (79.9494319 6.9988153, 79.9483563 6.9986769, 79.9482186 6.9986841)",,
527947744,,,අරලිය මාවත,living_street,,False,True,134.923,"LINESTRING (79.9482186 6.9986841, 79.9483563 6.9986769, 79.9494319 6.9988153)",,
527947745,,,,living_street,,False,False,93.878,"LINESTRING (79.9498716 6.9988136, 79.9507194 6.9988821)",,
527947745,,,,living_street,,False,True,93.878,"LINESTRING (79.9507194 6.9988821, 79.9498716 6.9988136)",,
377471804,,,Pinthaliya Road,residential,30,False,False,46.739000000000004,"LINESTRING (79.9507194 6.9988821, 79.9507742 6.9986945, 79.9507934 6.9984703)",,
377471804,,,Pinthaliya Road,residential,30,False,True,124.048,"LINESTRING (79.9507194 6.9988821, 79.9504658 6.9992509, 79.9503687 6.999913)",,
527947746,,,,living_street,,False,False,18.209,"LINESTRING (79.9517908 6.9988597, 79.9516262 6.9988485)",,
377471804,,,Pinthaliya Road,residential,30,False,True,11.489,"LINESTRING (79.9508184 6.99837, 79.9507934 6.9984703)",,
527947746,,,,living_street,,False,True,127.699,"LINESTRING (79.9508184 6.99837, 79.9509095 6.9984702, 79.9509457 6.9986171, 79.9509388 6.9987948, 79.9516262 6.9988485)",,
527947747,,,,living_street,,False,False,22.004,"LINESTRING (79.9516428 6.9986513, 79.9516262 6.9988485)",,
527947746,,,,living_street,,False,True,18.209,"LINESTRING (79.9516262 6.9988485, 79.9517908 6.9988597)",,
527947747,,,,living_street,,False,True,22.004,"LINESTRING (79.9516262 6.9988485, 79.9516428 6.9986513)",,
527947746,,,,living_street,,False,False,127.699,"LINESTRING (79.9516262 6.9988485, 79.9509388 6.9987948, 79.9509457 6.9986171, 79.9509095 6.9984702, 79.9508184 6.99837)",,
580831235,,,Ganemulla Road,secondary,40,True,False,24.115,"LINESTRING (79.9541724 7.0044502, 79.9541507 7.004666)",,
580831271,,B58,Kadawatha-Ganemulla Road,secondary,50,False,False,42.63,"LINESTRING (79.9541724 7.0044502, 79.9541142 7.0040712)",,
340553292,2,,,secondary,40,True,False,5.363,"LINESTRING (79.9541507 7.004666, 79.9541199 7.0047033)",,roundabout
580831237,,,Ganemulla Road,secondary,40,True,False,20.872,"LINESTRING (79.9542347 7.0050192, 79.9542768 7.0048362)",,
815859404,,B58,Kadawatha-Ganemulla Road,secondary,50,False,True,136.69,"LINESTRING (79.9542347 7.0050192, 79.9542379 7.0050729, 79.9542428 7.0051571, 79.9542553 7.0053191, 79.9543418 7.0062438)",,
580831252,2,AA001,Colombo - Kandy Road,trunk,60,True,False,18.635,"LINESTRING (79.9512608 7.0019527, 79.9514137 7.0020238)",,
580831273,,B168,Ragama-Kadawatha Road,secondary,40,True,False,37.839999999999996,"LINESTRING (79.9512608 7.0019527, 79.9512179 7.0020036, 79.9509957 7.0021661)",,
173226766,,,,residential,30,False,False,18.175,"LINESTRING (79.9502664 7.0030572, 79.9503328 7.0030039, 79.9503972 7.002958)",,
327704363,1,,,secondary_link,50,True,False,165.79999999999998,"LINESTRING (79.9502664 7.0030572, 79.9502617 7.0030232, 79.9501776 7.0028517, 79.9500223 7.0026884, 79.9498742 7.002584, 79.94956 7.002435, 79.9494014 7.0023097, 79.9493566 7.0022278, 79.9492835 7.0020189)",,
486798674,2,B168,Ragama-Kadawatha Road,secondary,70,False,True,14.026,"LINESTRING (79.9489817 7.0019634, 79.9488572 7.0019381)",,
327704362,1,,,secondary_link,50,True,False,69.994,"LINESTRING (79.9489817 7.0019634, 79.949087 7.0020519, 79.9492868 7.0023188, 79.9493988 7.0024339)",,
"[486798674, 327700094, 327700098]",2,B168,Ragama-Kadawatha Road,secondary,"['60', '70']",False,False,29.856,"LINESTRING (79.9489817 7.0019634, 79.949045 7.0019743, 79.9492131 7.0020033, 79.9492481 7.00201)",yes,
1047765466,2,,Kadawatha bypass Road,tertiary,60,True,False,9.808,"LINESTRING (79.9494034 7.0006872, 79.9493739 7.0007704)",,
"[340554682, 340554683]","['2', '3']",AA001,Colombo - Kandy Road,trunk,60,True,False,142.99,"LINESTRING (79.9494034 7.0006872, 79.9492346 7.0006202, 79.949104 7.0005657, 79.9489857 7.000512, 79.9486495 7.0002755, 79.9485413 7.0001665, 79.9483791 6.9999451)",,
580831260,2,AA001,Colombo - Kandy Road,trunk,60,True,False,7.439,"LINESTRING (79.9493739 7.0007704, 79.9494342 7.0008003)",,
1047765466,2,,Kadawatha bypass Road,tertiary,60,True,False,13.477,"LINESTRING (79.9493739 7.0007704, 79.9493424 7.0008875)",,
1047765465,2,,Kadawatha bypass Road,tertiary,60,True,False,8.851,"LINESTRING (79.9494027 7.0008735, 79.9494342 7.0008003)",,
1151446513,,,,unclassified,,False,False,102.194,"LINESTRING (79.9483957 7.0001092, 79.9476024 7.0005832)",,
"[293065139, 580831260, 340554142]","['2', '3']",AA001,Colombo - Kandy Road,trunk,60,True,False,133.135,"LINESTRING (79.9483957 7.0001092, 79.9484567 7.0001989, 79.9485759 7.0003278, 79.948808 7.0005117, 79.9489517 7.0005888, 79.9490781 7.0006529, 79.949199 7.0007051, 79.9493739 7.0007704)",,
1151446513,,,,unclassified,,False,True,102.194,"LINESTRING (79.9476024 7.0005832, 79.9483957 7.0001092)",,
1204789955,,,,residential,,False,False,53.951,"LINESTRING (79.9508545 6.999967, 79.9503687 6.999913)",,
580831274,,,,residential,30,False,False,53.676,"LINESTRING (79.9508674 7.0031295, 79.9513239 7.003296)",,
580831274,,,,residential,30,False,True,55.287,"LINESTRING (79.9508674 7.0031295, 79.9503972 7.002958)",,
1204789958,,,,residential,,False,True,40.877,"LINESTRING (79.9508674 7.0031295, 79.9509725 7.002777)",,
1204789958,,,,residential,,False,False,40.877,"LINESTRING (79.9509725 7.002777, 79.9508674 7.0031295)",,
