osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
423557608,True,2,AA003,Colombo - Negombo Road,trunk,60,False,37.072,"LINESTRING (79.8910401 7.0821274, 79.8909953 7.0818869, 79.8909773 7.0817999)",
1095348746,False,,,,residential,,True,9.918,"LINESTRING (79.8898085 7.0822583, 79.8897916 7.0821707)",
377162340,True,2,B633,Delathura - Ja Ela Road,secondary,70,False,130.633,"LINESTRING (79.8898085 7.0822583, 79.8899747 7.0822102, 79.8900824 7.082181, 79.8903304 7.0820745, 79.8906343 7.0819405, 79.8909085 7.0818291)",
113344861,False,,,Philp Perera Road,residential,30,False,75.719,"LINESTRING (79.8922809 7.0812992, 79.8923353 7.0812442, 79.8924867 7.0812202, 79.8925226 7.0812172, 79.8929403 7.0811822)",
113344861,False,,,Philp Perera Road,residential,30,True,82.73,"LINESTRING (79.8922809 7.0812992, 79.8921945 7.0813763, 79.891614 7.0816281)",
407668543,False,,,,residential,30,False,98.09,"LINESTRING (79.8922809 7.0812992, 79.8922468 7.0812126, 79.8922065 7.0811514, 79.892173 7.0810795, 79.8921341 7.0809397, 79.8921354 7.0808759, 79.8921153 7.0807987, 79.892055 7.0807827, 79.8919437 7.0807814, 79.8918511 7.0807787, 79.8917693 7.0807574)",
377162340,True,2,B633,Delathura - Ja Ela Road,secondary,70,False,64.836,"LINESTRING (79.8892289 7.0823491, 79.8893636 7.0823369, 79.8895867 7.0822985, 79.8897209 7.0822809, 79.8898085 7.0822583)",
403782897,False,,,,residential,40,True,64.837,"LINESTRING (79.8892289 7.0823491, 79.8891882 7.0826097, 79.8891625 7.0827388, 79.8891015 7.0827755, 79.8889843 7.0827882)",
403782897,False,,,,residential,40,False,64.83699999999999,"LINESTRING (79.8889843 7.0827882, 79.8891015 7.0827755, 79.8891625 7.0827388, 79.8891882 7.0826097, 79.8892289 7.0823491)",
403782897,False,,,,residential,40,True,56.928000000000004,"LINESTRING (79.8889843 7.0827882, 79.8888093 7.0827917, 79.888584 7.0827885, 79.8884693 7.0827747)",
204344608,False,,,,residential,30,False,89.424,"LINESTRING (79.8886093 7.0814585, 79.8886112 7.0818287, 79.8886109 7.0822627)",
204344608,False,,,,residential,30,True,101.32900000000001,"LINESTRING (79.8886093 7.0814585, 79.8886105 7.0813674, 79.8886516 7.0808873, 79.8886924 7.0805514)",
403786677,False,,,Paris Perera 1 Lane,residential,30,False,44.431999999999995,"LINESTRING (79.8886093 7.0814585, 79.8885381 7.0815016, 79.8883688 7.0816251, 79.888322 7.0816612, 79.8882769 7.0816823)",
403786677,False,,,Paris Perera 1 Lane,residential,30,True,67.012,"LINESTRING (79.887884 7.0813934, 79.8880277 7.0814072, 79.8881384 7.0814209, 79.8881575 7.0814357, 79.8881618 7.0814767, 79.8881746 7.0815664, 79.8881867 7.081628, 79.8882015 7.0816726, 79.8882487 7.0816955, 79.8882769 7.0816823)",
406158594,False,,,,residential,30,True,32.774,"LINESTRING (79.8872315 7.0749253, 79.8871999 7.0749441, 79.8871781 7.0750216, 79.8871632 7.0751987)",
377162356,False,,,Ranasinghe road,residential,30,True,28.796999999999997,"LINESTRING (79.8871632 7.0751987, 79.8872616 7.0752419, 79.8873997 7.0753081)",
406158594,False,,,,residential,30,False,32.774,"LINESTRING (79.8871632 7.0751987, 79.8871781 7.0750216, 79.8871999 7.0749441, 79.8872315 7.0749253)",
377162356,False,,,Ranasinghe road,residential,30,False,28.796999999999997,"LINESTRING (79.8873997 7.0753081, 79.8872616 7.0752419, 79.8871632 7.0751987)",
377162356,False,,,Ranasinghe road,residential,30,True,49.888000000000005,"LINESTRING (79.8873997 7.0753081, 79.8874632 7.0753513, 79.8876537 7.0754634, 79.8877906 7.0755326)",
406370436,False,,,,residential,30,True,32.676,"LINESTRING (79.894586 7.0766977, 79.8944503 7.0767065, 79.8944267 7.0767159, 79.894414 7.0767446, 79.8944103 7.076806, 79.8944089 7.0768468)",
198209552,False,,,Kapalakanda Road,residential,30,False,10.612,"LINESTRING (79.8941028 7.0768001, 79.8940862 7.0768941)",
198209552,False,,,Kapalakanda Road,residential,30,True,87.337,"LINESTRING (79.8941028 7.0768001, 79.8941622 7.0765282, 79.8942105 7.0762375, 79.8942375 7.0760266)",
406370434,False,,,,residential,30,False,62.660999999999994,"LINESTRING (79.8941028 7.0768001, 79.8940641 7.0767889, 79.8940134 7.0767912, 79.89391 7.0768003, 79.8936992 7.0768636, 79.8936299 7.0768921, 79.8935667 7.076937)",
406370433,False,,,,residential,30,False,37.902,"LINESTRING (79.8944089 7.0768468, 79.8944173 7.0768955, 79.8944352 7.0769139, 79.8944528 7.0769206, 79.8944984 7.0769231, 79.894517 7.0769324, 79.8945264 7.0769484, 79.8945196 7.0770352, 79.8945198 7.0771108)",
406370436,False,,,,residential,30,False,32.676,"LINESTRING (79.8944089 7.0768468, 79.8944103 7.076806, 79.894414 7.0767446, 79.8944267 7.0767159, 79.8944503 7.0767065, 79.894586 7.0766977)",
593917817,False,,,,residential,30,True,36.097,"LINESTRING (79.8944089 7.0768468, 79.8943525 7.0768481, 79.8942664 7.0768576, 79.8941502 7.0768775, 79.8940862 7.0768941)",
406370434,False,,,,residential,30,True,62.661,"LINESTRING (79.8935667 7.076937, 79.8936299 7.0768921, 79.8936992 7.0768636, 79.89391 7.0768003, 79.8940134 7.0767912, 79.8940641 7.0767889, 79.8941028 7.0768001)",
406370435,False,,,,residential,30,True,41.116,"LINESTRING (79.8936428 7.0772314, 79.8936555 7.0772865, 79.8936843 7.0773151, 79.8937452 7.0773404, 79.8938349 7.0773379, 79.8939296 7.0773179, 79.8939503 7.0773096)",
198209552,False,,,Kapalakanda Road,residential,30,True,48.574,"LINESTRING (79.8939503 7.0773096, 79.8940862 7.0768941)",
198209552,False,,,Kapalakanda Road,residential,30,False,33.948,"LINESTRING (79.8939503 7.0773096, 79.893927 7.0773837, 79.8938598 7.0776014)",
406370435,False,,,,residential,30,False,41.116,"LINESTRING (79.8939503 7.0773096, 79.8939296 7.0773179, 79.8938349 7.0773379, 79.8937452 7.0773404, 79.8936843 7.0773151, 79.8936555 7.0772865, 79.8936428 7.0772314)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,43.801,"LINESTRING (79.8911004 7.0792558, 79.8907059 7.0792994)",
406370430,False,,,Silva Road,unclassified,,True,141.43099999999998,"LINESTRING (79.8911004 7.0792558, 79.8911205 7.0794193, 79.8911389 7.0795578, 79.8911515 7.0797001, 79.8911499 7.0798082, 79.8911627 7.0798669, 79.8911578 7.0799282, 79.8911748 7.07996, 79.891141 7.0800057, 79.8910163 7.0800227, 79.8908772 7.0800317, 79.8907598 7.0800389, 79.8906375 7.0800543)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,62.306000000000004,"LINESTRING (79.8911004 7.0792558, 79.8912103 7.0792289, 79.8913218 7.0792048, 79.8914551 7.0791984, 79.8916008 7.0792014, 79.8916589 7.0792035)",
29483284,True,2,AA003,Colombo - Negombo Road,trunk,60,False,84.76299999999999,"LINESTRING (79.8906375 7.0800543, 79.8906288 7.0799056, 79.8906274 7.0797891, 79.8906337 7.0796808, 79.8906543 7.0795335, 79.8906812 7.0794145, 79.8907059 7.0792994)",
406370430,False,,,Silva Road,unclassified,,False,141.431,"LINESTRING (79.8906375 7.0800543, 79.8907598 7.0800389, 79.8908772 7.0800317, 79.8910163 7.0800227, 79.891141 7.0800057, 79.8911748 7.07996, 79.8911578 7.0799282, 79.8911627 7.0798669, 79.8911499 7.0798082, 79.8911515 7.0797001, 79.8911389 7.0795578, 79.8911205 7.0794193, 79.8911004 7.0792558)",
406373644,False,,,,residential,,True,79.20700000000001,"LINESTRING (79.8943615 7.0749801, 79.8944 7.0750438, 79.8944116 7.0751059, 79.8943868 7.0751469, 79.8943398 7.0752002, 79.8942695 7.0752403, 79.8941101 7.0753131, 79.8939189 7.0753813)",
406373642,False,,,,residential,30,True,91.699,"LINESTRING (79.8947874 7.0751854, 79.8944336 7.0753461, 79.8942195 7.0754427, 79.8940338 7.0755328)",
198209552,False,,,Kapalakanda Road,residential,30,False,21.084,"LINESTRING (79.8939189 7.0753813, 79.8940338 7.0755328)",
198209552,False,,,Kapalakanda Road,residential,30,True,57.272999999999996,"LINESTRING (79.8939189 7.0753813, 79.8938445 7.0752812, 79.8937865 7.0751859, 79.8937346 7.0750679, 79.893714 7.0750022, 79.8936983 7.0749219)",
406373644,False,,,,residential,,False,79.20700000000001,"LINESTRING (79.8939189 7.0753813, 79.8941101 7.0753131, 79.8942695 7.0752403, 79.8943398 7.0752002, 79.8943868 7.0751469, 79.8944116 7.0751059, 79.8944 7.0750438, 79.8943615 7.0749801)",
198209552,False,,,Kapalakanda Road,residential,30,True,21.084,"LINESTRING (79.8940338 7.0755328, 79.8939189 7.0753813)",
198209552,False,,,Kapalakanda Road,residential,30,False,36.935,"LINESTRING (79.8940338 7.0755328, 79.8940883 7.0756299, 79.894156 7.0757287, 79.8941937 7.0758231)",
406373642,False,,,,residential,30,False,91.699,"LINESTRING (79.8940338 7.0755328, 79.8942195 7.0754427, 79.8944336 7.0753461, 79.8947874 7.0751854)",
406373641,False,,,,residential,30,True,44.749,"LINESTRING (79.8946244 7.0759069, 79.89454 7.0759335, 79.8943435 7.0760003, 79.8942375 7.0760266)",
198209552,False,,,Kapalakanda Road,residential,30,False,87.337,"LINESTRING (79.8942375 7.0760266, 79.8942105 7.0762375, 79.8941622 7.0765282, 79.8941028 7.0768001)",
198209552,False,,,Kapalakanda Road,residential,30,True,23.228,"LINESTRING (79.8942375 7.0760266, 79.8942264 7.0759481, 79.894216 7.075886, 79.8941937 7.0758231)",
406373641,False,,,,residential,30,False,44.749,"LINESTRING (79.8942375 7.0760266, 79.8943435 7.0760003, 79.89454 7.0759335, 79.8946244 7.0759069)",
406373643,False,,,,residential,30,True,78.755,"LINESTRING (79.8945594 7.0774748, 79.8944053 7.0775224, 79.8942322 7.0775588, 79.894061 7.077588, 79.8938598 7.0776014)",
198209552,False,,,Kapalakanda Road,residential,30,False,70.007,"LINESTRING (79.8936685 7.0787028, 79.8936324 7.0788182, 79.8935927 7.0789194, 79.8935444 7.0789963, 79.8934234 7.0792816)",
198209552,False,,,Kapalakanda Road,residential,30,True,29.164,"LINESTRING (79.8936685 7.0787028, 79.8936947 7.0785868, 79.8937162 7.078445)",
406381346,False,,,1st lane-Kapalakanda,residential,30,False,34.284,"LINESTRING (79.8936685 7.0787028, 79.8938104 7.0787045, 79.89396 7.0787171, 79.8939784 7.0787141)",
406381346,False,,,1st lane-Kapalakanda,residential,30,True,19.119,"LINESTRING (79.8941516 7.0787165, 79.8940756 7.0787175, 79.8939784 7.0787141)",
406381342,False,,,,residential,30,True,63.292,"LINESTRING (79.8943092 7.0789826, 79.8943074 7.0790748, 79.8942949 7.079346, 79.894282 7.0795511)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,74.70299999999999,"LINESTRING (79.894068 7.0794799, 79.8938933 7.0794158, 79.8937033 7.0793453, 79.8935958 7.079311, 79.8935163 7.0792959, 79.893459 7.0792873, 79.8934234 7.0792816)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,24.907,"LINESTRING (79.894068 7.0794799, 79.8942354 7.0795347, 79.894282 7.0795511)",
406381343,False,,,,residential,30,False,55.546,"LINESTRING (79.894068 7.0794799, 79.8940654 7.079581, 79.8940573 7.079721, 79.8940252 7.0799772)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,19.983,"LINESTRING (79.894282 7.0795511, 79.8944527 7.0796111)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,24.907,"LINESTRING (79.894282 7.0795511, 79.8942354 7.0795347, 79.894068 7.0794799)",
406381342,False,,,,residential,30,False,63.291999999999994,"LINESTRING (79.894282 7.0795511, 79.8942949 7.079346, 79.8943074 7.0790748, 79.8943092 7.0789826)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,19.983,"LINESTRING (79.8944527 7.0796111, 79.894282 7.0795511)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,23.009999999999998,"LINESTRING (79.8944527 7.0796111, 79.8945031 7.0796289, 79.8946521 7.0796714)",
406381345,False,,,,residential,30,False,49.412,"LINESTRING (79.8944527 7.0796111, 79.8944316 7.0797095, 79.8944053 7.0797701, 79.8943602 7.0798549, 79.8943401 7.0800357)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,29.541000000000004,"LINESTRING (79.8949137 7.0797272, 79.8948657 7.0797182, 79.8946978 7.0796844, 79.8946521 7.0796714)",
406381335,False,,,St.Silva Place,residential,30,False,32.403000000000006,"LINESTRING (79.8949137 7.0797272, 79.8948961 7.0798189, 79.894886 7.0798816, 79.8948746 7.0799969, 79.894881 7.0800145)",
406381343,False,,,,residential,30,True,55.546,"LINESTRING (79.8940252 7.0799772, 79.8940573 7.079721, 79.8940654 7.079581, 79.894068 7.0794799)",
406381335,False,,,St.Silva Place,residential,30,False,10.768,"LINESTRING (79.894881 7.0800145, 79.8949125 7.080032, 79.8949731 7.0800423)",
406381335,False,,,St.Silva Place,residential,30,True,32.403,"LINESTRING (79.894881 7.0800145, 79.8948746 7.0799969, 79.894886 7.0798816, 79.8948961 7.0798189, 79.8949137 7.0797272)",
406381340,False,,,,residential,30,False,50.117,"LINESTRING (79.894881 7.0800145, 79.894791 7.0800095, 79.8946963 7.0800007, 79.8946078 7.0802527)",
406381345,False,,,,residential,30,True,49.41199999999999,"LINESTRING (79.8943401 7.0800357, 79.8943602 7.0798549, 79.8944053 7.0797701, 79.8944316 7.0797095, 79.8944527 7.0796111)",
406381335,False,,,St.Silva Place,residential,30,False,128.625,"LINESTRING (79.8949731 7.0800423, 79.8950086 7.0800483, 79.8951311 7.0800696, 79.8951538 7.0800759, 79.8951564 7.080101, 79.895097 7.0802639, 79.895001 7.0805335, 79.8948949 7.0807566, 79.8948039 7.0809823)",
406381335,False,,,St.Silva Place,residential,30,True,10.768,"LINESTRING (79.8949731 7.0800423, 79.8949125 7.080032, 79.894881 7.0800145)",
406381336,False,,,St.Silva Place,residential,30,True,92.735,"LINESTRING (79.8949731 7.0800423, 79.8949001 7.080223, 79.8948089 7.0804801, 79.8947393 7.0806787, 79.8946767 7.0808223)",
406381340,False,,,,residential,30,True,50.117000000000004,"LINESTRING (79.8946078 7.0802527, 79.8946963 7.0800007, 79.894791 7.0800095, 79.894881 7.0800145)",
406381336,False,,,St.Silva Place,residential,30,False,92.73499999999999,"LINESTRING (79.8946767 7.0808223, 79.8947393 7.0806787, 79.8948089 7.0804801, 79.8949001 7.080223, 79.8949731 7.0800423)",
406381335,False,,,St.Silva Place,residential,30,True,128.625,"LINESTRING (79.8948039 7.0809823, 79.8948949 7.0807566, 79.895001 7.0805335, 79.895097 7.0802639, 79.8951564 7.080101, 79.8951538 7.0800759, 79.8951311 7.0800696, 79.8950086 7.0800483, 79.8949731 7.0800423)",
406387135,False,,,,residential,30,True,60.891,"LINESTRING (79.8943275 7.0778741, 79.8941059 7.0779133, 79.894037 7.0779255, 79.8939216 7.0779458, 79.8937841 7.0779693)",
198209552,False,,,Kapalakanda Road,residential,30,False,12.561,"LINESTRING (79.8937841 7.0779693, 79.8937709 7.0780815)",
198209552,False,,,Kapalakanda Road,residential,30,True,41.788,"LINESTRING (79.8937841 7.0779693, 79.893827 7.0777244, 79.8938598 7.0776014)",
406387135,False,,,,residential,30,False,60.891,"LINESTRING (79.8937841 7.0779693, 79.8939216 7.0779458, 79.894037 7.0779255, 79.8941059 7.0779133, 79.8943275 7.0778741)",
406387136,False,,,,residential,30,True,28.184,"LINESTRING (79.8940251 7.0780572, 79.8939981 7.0780595, 79.8939273 7.0780654, 79.8938396 7.0780728, 79.8937709 7.0780815)",
198209552,False,,,Kapalakanda Road,residential,30,False,13.837,"LINESTRING (79.8937709 7.0780815, 79.8937519 7.0782045)",
198209552,False,,,Kapalakanda Road,residential,30,True,12.561,"LINESTRING (79.8937709 7.0780815, 79.8937841 7.0779693)",
406387136,False,,,,residential,30,False,28.183999999999997,"LINESTRING (79.8937709 7.0780815, 79.8938396 7.0780728, 79.8939273 7.0780654, 79.8939981 7.0780595, 79.8940251 7.0780572)",
198209552,False,,,Kapalakanda Road,residential,30,False,12.504,"LINESTRING (79.893737 7.0782591, 79.8937258 7.078371)",
198209552,False,,,Kapalakanda Road,residential,30,True,6.29,"LINESTRING (79.893737 7.0782591, 79.8937519 7.0782045)",
406387137,False,,,,residential,30,False,41.522999999999996,"LINESTRING (79.893737 7.0782591, 79.8937879 7.0782568, 79.8939151 7.0782511, 79.8941129 7.0782422)",
406387137,False,,,,residential,30,True,41.522999999999996,"LINESTRING (79.8941129 7.0782422, 79.8939151 7.0782511, 79.8937879 7.0782568, 79.893737 7.0782591)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,29.447,"LINESTRING (79.8930524 7.0794088, 79.8930201 7.0794179, 79.8929386 7.0794313, 79.8928402 7.0794376, 79.8927886 7.0794307)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,43.721000000000004,"LINESTRING (79.8930524 7.0794088, 79.8930754 7.0794024, 79.8931413 7.0793687, 79.8932197 7.0793275, 79.893307 7.0792999, 79.8934234 7.0792816)",
406387133,False,,,,residential,30,False,74.016,"LINESTRING (79.8930524 7.0794088, 79.8930612 7.0794616, 79.8930576 7.0795332, 79.8930533 7.0795864, 79.8930552 7.0796394, 79.8930695 7.079666, 79.8931034 7.0796872, 79.8931416 7.0796941, 79.8931892 7.0796979, 79.8932928 7.0797085, 79.8933924 7.0797089, 79.8934313 7.0797112, 79.8934687 7.0797151)",
406387133,False,,,,residential,30,True,51.233,"LINESTRING (79.8930524 7.0794088, 79.8930502 7.079289, 79.8930769 7.0791567, 79.8930896 7.0791003, 79.893114 7.0790106, 79.8931256 7.0789565)",
406387133,False,,,,residential,30,False,8.112,"LINESTRING (79.8934687 7.0797151, 79.8935416 7.0797245)",
406387133,False,,,,residential,30,True,74.01599999999999,"LINESTRING (79.8934687 7.0797151, 79.8934313 7.0797112, 79.8933924 7.0797089, 79.8932928 7.0797085, 79.8931892 7.0796979, 79.8931416 7.0796941, 79.8931034 7.0796872, 79.8930695 7.079666, 79.8930552 7.0796394, 79.8930533 7.0795864, 79.8930576 7.0795332, 79.8930612 7.0794616, 79.8930524 7.0794088)",
406387134,False,,,,residential,30,False,34.855000000000004,"LINESTRING (79.8934687 7.0797151, 79.8934572 7.0797597, 79.8934502 7.0798199, 79.8934471 7.0800267)",
406387133,False,,,,residential,30,True,8.112,"LINESTRING (79.8935416 7.0797245, 79.8934687 7.0797151)",
406387134,False,,,,residential,30,True,34.855000000000004,"LINESTRING (79.8934471 7.0800267, 79.8934502 7.0798199, 79.8934572 7.0797597, 79.8934687 7.0797151)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,34.842,"LINESTRING (79.8927886 7.0794307, 79.8926778 7.0793994, 79.8925799 7.0793715, 79.8924843 7.0793472)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,29.447000000000003,"LINESTRING (79.8927886 7.0794307, 79.8928402 7.0794376, 79.8929386 7.0794313, 79.8930201 7.0794179, 79.8930524 7.0794088)",
406388508,False,,,St. Maria Road,residential,30,False,66.08000000000001,"LINESTRING (79.8927886 7.0794307, 79.8927338 7.0795295, 79.8926937 7.0796147, 79.8926235 7.0797349, 79.8925647 7.0798368, 79.8925088 7.0799556)",
406388508,False,,,St. Maria Road,residential,30,True,66.08000000000001,"LINESTRING (79.8925088 7.0799556, 79.8925647 7.0798368, 79.8926235 7.0797349, 79.8926937 7.0796147, 79.8927338 7.0795295, 79.8927886 7.0794307)",
406406899,False,,,,unclassified,,False,91.952,"LINESTRING (79.8917447 7.075442, 79.8918215 7.0754574, 79.8918594 7.0754561, 79.8919141 7.0754705, 79.8920481 7.075504, 79.8921537 7.0755134, 79.8922342 7.0755141, 79.8923819 7.0755095, 79.8925672 7.0755406)",
406406899,False,,,,unclassified,,True,91.952,"LINESTRING (79.8925672 7.0755406, 79.8923819 7.0755095, 79.8922342 7.0755141, 79.8921537 7.0755134, 79.8920481 7.075504, 79.8919141 7.0754705, 79.8918594 7.0754561, 79.8918215 7.0754574, 79.8917447 7.075442)",
377162356,False,,,Ranasinghe road,residential,30,False,49.888,"LINESTRING (79.8877906 7.0755326, 79.8876537 7.0754634, 79.8874632 7.0753513, 79.8873997 7.0753081)",
377162356,False,,,Ranasinghe road,residential,30,True,8.751999999999999,"LINESTRING (79.8877906 7.0755326, 79.887828 7.075534, 79.8878669 7.0755494)",
377162356,False,,,Ranasinghe road,residential,30,False,8.751999999999999,"LINESTRING (79.8878669 7.0755494, 79.887828 7.075534, 79.8877906 7.0755326)",
377162356,False,,,Ranasinghe road,residential,30,True,25.488999999999997,"LINESTRING (79.8878669 7.0755494, 79.8880116 7.0755789, 79.8880942 7.0755893)",
406574849,False,,,,residential,30,False,26.935000000000002,"LINESTRING (79.8878669 7.0755494, 79.8878421 7.0756173, 79.8878168 7.0757133, 79.8878487 7.0757766)",
377162356,False,,,Ranasinghe road,residential,30,False,22.953,"LINESTRING (79.888301 7.0756034, 79.8882355 7.0756069, 79.8880942 7.0755893)",
377162356,False,,,Ranasinghe road,residential,30,True,88.79699999999998,"LINESTRING (79.888301 7.0756034, 79.8884779 7.0755939, 79.8887455 7.0755844, 79.889083 7.0756029, 79.8891047 7.0756045)",
406574854,False,,,,residential,30,False,86.35,"LINESTRING (79.888301 7.0756034, 79.8883022 7.0757632, 79.8883427 7.0759967, 79.8883697 7.0761508, 79.8884226 7.0762592, 79.8884654 7.076353)",
377162356,False,,,Ranasinghe road,residential,30,False,88.797,"LINESTRING (79.8891047 7.0756045, 79.889083 7.0756029, 79.8887455 7.0755844, 79.8884779 7.0755939, 79.888301 7.0756034)",
377162356,False,,,Ranasinghe road,residential,30,True,46.982,"LINESTRING (79.8891047 7.0756045, 79.88926 7.0756158, 79.8894254 7.075628, 79.8895292 7.0756369)",
406574846,False,,,,residential,30,False,46.789,"LINESTRING (79.8891047 7.0756045, 79.8890979 7.0758057, 79.8890844 7.0759732, 79.8890827 7.0760246)",
377162356,False,,,Ranasinghe road,residential,30,False,46.982,"LINESTRING (79.8895292 7.0756369, 79.8894254 7.075628, 79.88926 7.0756158, 79.8891047 7.0756045)",
377162356,False,,,Ranasinghe road,residential,30,True,67.18299999999999,"LINESTRING (79.8895292 7.0756369, 79.8896343 7.075637, 79.8898048 7.0756522, 79.8901312 7.0757153)",
406574849,False,,,,residential,30,True,26.935000000000002,"LINESTRING (79.8878487 7.0757766, 79.8878168 7.0757133, 79.8878421 7.0756173, 79.8878669 7.0755494)",
179405962,False,,,,residential,30,False,98.744,"LINESTRING (79.8872202 7.075937, 79.8872288 7.0760576, 79.8872287 7.0764421, 79.8871804 7.0768217)",
406142248,False,,,,residential,30,False,119.67999999999999,"LINESTRING (79.8872202 7.075937, 79.8872699 7.0759352, 79.8873734 7.0759553, 79.8874612 7.0762859, 79.8875099 7.0767834, 79.8875176 7.0768636)",
406142248,False,,,,residential,30,True,34.372,"LINESTRING (79.8872202 7.075937, 79.8871483 7.0759397, 79.8870515 7.0759129, 79.8869165 7.0758799)",
406574846,False,,,,residential,30,True,46.789,"LINESTRING (79.8890827 7.0760246, 79.8890844 7.0759732, 79.8890979 7.0758057, 79.8891047 7.0756045)",
406574854,False,,,,residential,30,True,86.35,"LINESTRING (79.8884654 7.076353, 79.8884226 7.0762592, 79.8883697 7.0761508, 79.8883427 7.0759967, 79.8883022 7.0757632, 79.888301 7.0756034)",
179405953,False,,,Lurudu Mawatha,residential,30,False,266.40999999999997,"LINESTRING (79.888627 7.0765281, 79.8888562 7.0764764, 79.8890478 7.0765018, 79.8892481 7.0765226, 79.8893459 7.076536, 79.889446 7.0765451, 79.889606 7.0765669, 79.8897826 7.0766102, 79.8899721 7.0766331, 79.890136 7.0766602, 79.8903048 7.0767137, 79.8907343 7.0768865, 79.8909122 7.0769684, 79.890955 7.0769901)",
179405953,False,,,Lurudu Mawatha,residential,30,True,133.166,"LINESTRING (79.888627 7.0765281, 79.8885702 7.0765422, 79.8884025 7.0766104, 79.8883505 7.076624, 79.8881134 7.0767067, 79.8878666 7.0767894, 79.8878438 7.0768605, 79.8875176 7.0768636)",
406574826,False,,,Lurudu Mawatha,residential,30,True,36.69,"LINESTRING (79.888627 7.0765281, 79.8886391 7.0765787, 79.8886605 7.0766591, 79.8887089 7.0767842, 79.8887503 7.076829)",
406574826,False,,,Lurudu Mawatha,residential,30,False,36.69,"LINESTRING (79.8887503 7.076829, 79.8887089 7.0767842, 79.8886605 7.0766591, 79.8886391 7.0765787, 79.888627 7.0765281)",
406574826,False,,,Lurudu Mawatha,residential,30,True,70.696,"LINESTRING (79.8887503 7.076829, 79.8887584 7.0768378, 79.8888394 7.076849, 79.8889903 7.07682, 79.8891219 7.0768244, 79.889302 7.0769015, 79.8893551 7.0769393)",
406574851,False,,,,residential,30,False,28.416000000000004,"LINESTRING (79.8887503 7.076829, 79.8887295 7.0768674, 79.8887179 7.0769569, 79.8887358 7.0770352, 79.888749 7.0770745)",
406574853,False,,,,residential,30,True,39.16,"LINESTRING (79.890239 7.0768675, 79.8901624 7.0770372, 79.8901477 7.0770717, 79.8901387 7.0771292, 79.8901189 7.077197)",
179405953,False,,,Lurudu Mawatha,residential,30,True,3.199,"LINESTRING (79.8875176 7.0768636, 79.8875114 7.0768917)",
179405953,False,,,Lurudu Mawatha,residential,30,False,133.166,"LINESTRING (79.8875176 7.0768636, 79.8878438 7.0768605, 79.8878666 7.0767894, 79.8881134 7.0767067, 79.8883505 7.076624, 79.8884025 7.0766104, 79.8885702 7.0765422, 79.888627 7.0765281)",
406142248,False,,,,residential,30,True,119.68,"LINESTRING (79.8875176 7.0768636, 79.8875099 7.0767834, 79.8874612 7.0762859, 79.8873734 7.0759553, 79.8872699 7.0759352, 79.8872202 7.075937)",
406574844,False,,,,residential,30,True,15.82,"LINESTRING (79.889706 7.0769048, 79.8896884 7.076968, 79.8896663 7.0770415)",
406574826,False,,,Lurudu Mawatha,residential,30,False,70.696,"LINESTRING (79.8893551 7.0769393, 79.889302 7.0769015, 79.8891219 7.0768244, 79.8889903 7.07682, 79.8888394 7.076849, 79.8887584 7.0768378, 79.8887503 7.076829)",
406574826,False,,,Lurudu Mawatha,residential,30,True,36.228,"LINESTRING (79.8893551 7.0769393, 79.8893819 7.0769484, 79.8895418 7.0770098, 79.8896663 7.0770415)",
406574850,False,,,,residential,30,False,37.578,"LINESTRING (79.8893551 7.0769393, 79.8893204 7.0769966, 79.8892756 7.0771174, 79.8892641 7.0771251, 79.8892325 7.0771198, 79.8891384 7.0770943)",
406574826,False,,,Lurudu Mawatha,residential,30,False,36.228,"LINESTRING (79.8896663 7.0770415, 79.8895418 7.0770098, 79.8893819 7.0769484, 79.8893551 7.0769393)",
406574826,False,,,Lurudu Mawatha,residential,30,True,52.94500000000001,"LINESTRING (79.8896663 7.0770415, 79.8897702 7.0770679, 79.8899346 7.0771316, 79.890064 7.077183, 79.8901189 7.077197)",
406574844,False,,,,residential,30,False,15.82,"LINESTRING (79.8896663 7.0770415, 79.8896884 7.076968, 79.889706 7.0769048)",
406574851,False,,,,residential,30,True,28.416,"LINESTRING (79.888749 7.0770745, 79.8887358 7.0770352, 79.8887179 7.0769569, 79.8887295 7.0768674, 79.8887503 7.076829)",
