osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes,access,junction
242945237,False,,Calle Francisco Pérez Ramírez,residential,,True,15.545,"LINESTRING (-15.4400386 27.9197205, -15.4401968 27.9197227)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,False,32.825,"LINESTRING (-15.4400386 27.9197205, -15.4397828 27.9197242, -15.4397074 27.9197057)",,,
47122453,True,,Calle Francisco López Sánchez,residential,40,False,71.165,"LINESTRING (-15.4406565 27.9180067, -15.4404377 27.9186168)",,,
242945183,False,GC-120,Avenida de America,secondary,40,False,78.259,"LINESTRING (-15.4406565 27.9180067, -15.4399522 27.9180076, -15.4398601 27.9180113)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,False,43.104,"LINESTRING (-15.4392739 27.9194877, -15.4388859 27.9193068)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,True,49.007,"LINESTRING (-15.4392739 27.9194877, -15.4397074 27.9197057)",,,
186554188,False,,Calle Profesora Concha Romero,residential,,False,58.174,"LINESTRING (-15.4392739 27.9194877, -15.43932 27.9194013, -15.4393662 27.9189756)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,True,20.432,"LINESTRING (-15.4386881 27.9192501, -15.4388859 27.9193068)",,,
242945199,True,GC-100,Calle Antonio Benítez Galindo,secondary,30,False,137.743,"LINESTRING (-15.4386881 27.9192501, -15.4387172 27.919132, -15.4387138 27.9189611, -15.438687 27.9186885, -15.4386378 27.9181217, -15.438631 27.918017)",,,
186554190,False,,Calle Luis Pasteur,residential,,False,29.162,"LINESTRING (-15.4377179 27.9185364, -15.4374211 27.918535)",,,
47122930,True,,Calle Doctor Marañón,residential,40,False,134.467,"LINESTRING (-15.4377179 27.9185364, -15.437849 27.918874, -15.4379511 27.9189567, -15.438095 27.9190481, -15.4384067 27.9191408, -15.4385465 27.9191766, -15.4386585 27.9192066, -15.4386881 27.9192501)",,,
186563876,True,,Calle la Atlántida,residential,40,False,195.84699999999998,"LINESTRING (-15.4365111 27.918028, -15.4365127 27.9179723, -15.4364885 27.9179101, -15.4356546 27.9169925, -15.4351903 27.916778)",,,
297356561,False,GC-196,Avenida de America,tertiary,40,False,91.006,"LINESTRING (-15.4365111 27.918028, -15.4359392 27.9180201, -15.435585 27.9180259)",2,,
297356561,False,GC-196,Avenida de America,tertiary,40,True,97.213,"LINESTRING (-15.4365111 27.918028, -15.4366707 27.9180279, -15.4373828 27.9180275, -15.4375005 27.918028)",2,,
242945261,True,GC-100,Calle León y Castillo,secondary,30,False,43.71,"LINESTRING (-15.4385308 27.9196178, -15.4386375 27.9193684, -15.4386881 27.9192501)",,,
297356561,False,GC-196,Avenida de America,tertiary,40,True,38.174,"LINESTRING (-15.4333787 27.9180195, -15.4337672 27.9180229)",2,,
242945184,True,GC-196,Avenida de America,tertiary,40,False,25.201999999999998,"LINESTRING (-15.4333787 27.9180195, -15.4332804 27.91801, -15.4332102 27.9180106, -15.4331232 27.918018)",,,
242945380,True,GC-196,Calle Juliano Bonny Gómez,tertiary,40,False,29.469,"LINESTRING (-15.4327249 27.9181189, -15.4328954 27.9181498, -15.4330199 27.9181662)",,,
366076581,False,GC-196,Calle Juliano Bonny Gómez,tertiary,40,True,121.119,"LINESTRING (-15.4327249 27.9181189, -15.4316056 27.9180126, -15.4314991 27.9180038)",,yes,
1203431230,True,GC-196,Calle Juliano Bonny Gómez,tertiary,40,False,51.2,"LINESTRING (-15.4327249 27.9181189, -15.4327648 27.9181646, -15.4329875 27.918213, -15.4332037 27.9182725)",,,
185004539,True,,Calle Cardenal Cisneros,residential,40,False,40.025000000000006,"LINESTRING (-15.4362935 27.9183323, -15.4364284 27.9181436, -15.4364912 27.9180559, -15.4365111 27.918028)",,,
"[186553372, 186553388]",True,,"['Calle Paraguay', 'Calle Ecuador']",residential,40,False,81.506,"LINESTRING (-15.4362935 27.9183323, -15.4366172 27.9184797, -15.4366207 27.9185202, -15.4365624 27.9188872)",,,
186553378,True,,Calle Olof Palme,residential,,False,39.602,"LINESTRING (-15.4313412 27.9173413, -15.4314894 27.9170101)",,,
185004539,True,,Calle Cardenal Cisneros,residential,40,False,29.789,"LINESTRING (-15.4361034 27.918541, -15.4362935 27.9183323)",,,
366076581,False,GC-196,Calle Juliano Bonny Gómez,tertiary,40,False,41.621,"LINESTRING (-15.4310779 27.917964, -15.4314991 27.9180038)",,yes,
186553378,True,,Calle Olof Palme,residential,,False,73.916,"LINESTRING (-15.4310779 27.917964, -15.4311176 27.9178701, -15.4313412 27.9173413)",,,
242945431,True,,Calle Africa,residential,40,False,12.171,"LINESTRING (-15.433085 27.9177061, -15.4329787 27.9177623)",,,
243108460,False,,Calle Africa,residential,,False,90.482,"LINESTRING (-15.433085 27.9177061, -15.4330396 27.9169821, -15.4330878 27.9169044)",,,
449409131,False,,Calle la Atlántida,residential,,True,40.161,"LINESTRING (-15.4330878 27.9169044, -15.4334965 27.9168991)",,,
"[186553379, 243108460]",False,,"['Calle Europa', 'Calle Africa']",residential,,False,347.70399999999995,"LINESTRING (-15.4330878 27.9169044, -15.4333866 27.9166157, -15.4347463 27.9160397, -15.4347961 27.9160493, -15.4348257 27.916085, -15.4349983 27.9163297, -15.4342002 27.9168027, -15.4340143 27.9168674)",,,
243108460,False,,Calle Africa,residential,,True,90.482,"LINESTRING (-15.4330878 27.9169044, -15.4330396 27.9169821, -15.433085 27.9177061)",,,
46606833,False,,Calle Sagasta,residential,40,False,30.805,"LINESTRING (-15.4330797 27.9180244, -15.4330281 27.9178763, -15.4329787 27.9177623)",,,
1203431231,True,GC-196,,tertiary,40,False,7.192,"LINESTRING (-15.4330797 27.9180244, -15.4330557 27.9180354, -15.4330376 27.918049, -15.4330238 27.9180646)",,,roundabout
186553388,True,,Calle Ecuador,residential,40,False,95.92699999999999,"LINESTRING (-15.4365624 27.9188872, -15.4365025 27.9193746, -15.4363745 27.9196539, -15.4363518 27.9197221)",,,
243108484,True,,Calle Leopoldo Matos,residential,40,False,59.294000000000004,"LINESTRING (-15.4365624 27.9188872, -15.4361215 27.9185546, -15.4361034 27.918541)",,,
449409131,False,,Calle la Atlántida,residential,,False,40.161,"LINESTRING (-15.4334965 27.9168991, -15.4330878 27.9169044)",,,
449409131,False,,Calle la Atlántida,residential,,True,50.998,"LINESTRING (-15.4334965 27.9168991, -15.4340143 27.9168674)",,,
186553385,True,,Calle Manuel Azaña,residential,40,False,125.275,"LINESTRING (-15.4334965 27.9168991, -15.4333707 27.9179535, -15.4333787 27.9180195)",,,
186554188,False,,Calle Profesora Concha Romero,residential,,False,17.521,"LINESTRING (-15.4393662 27.9189756, -15.4393879 27.9188192)",,,
186555914,False,,Calle Doctor Juan Espino Sánchez,residential,,False,39.587,"LINESTRING (-15.4393662 27.9189756, -15.4397687 27.9189596)",,,
186554188,False,,Calle Profesora Concha Romero,residential,,True,58.174,"LINESTRING (-15.4393662 27.9189756, -15.43932 27.9194013, -15.4392739 27.9194877)",,,
186555914,False,,Calle Doctor Juan Espino Sánchez,residential,,True,39.587,"LINESTRING (-15.4397687 27.9189596, -15.4393662 27.9189756)",,,
186555914,False,,Calle Doctor Juan Espino Sánchez,residential,,False,54.150000000000006,"LINESTRING (-15.4397687 27.9189596, -15.4402298 27.9189474, -15.440318 27.9189624)",,,
242945299,False,,Calle Pérez Galdós,residential,40,False,105.82799999999999,"LINESTRING (-15.4397687 27.9189596, -15.439857 27.9180434, -15.4398601 27.9180113)",,,
47122453,True,,Calle Francisco López Sánchez,residential,40,False,9.238,"LINESTRING (-15.440318 27.9189624, -15.4402889 27.9190414)",,,
186555914,False,,Calle Doctor Juan Espino Sánchez,residential,,True,54.150000000000006,"LINESTRING (-15.440318 27.9189624, -15.4402298 27.9189474, -15.4397687 27.9189596)",,,
47122930,True,,Calle Doctor Marañón,residential,40,False,60.434,"LINESTRING (-15.4375005 27.918028, -15.4375311 27.9181041, -15.4377179 27.9185364)",,,
297356561,False,GC-196,Avenida de America,tertiary,40,False,97.213,"LINESTRING (-15.4375005 27.918028, -15.4373828 27.9180275, -15.4366707 27.9180279, -15.4365111 27.918028)",2,,
297356561,False,GC-196,Avenida de America,tertiary,40,True,111.084,"LINESTRING (-15.4375005 27.918028, -15.4385194 27.9180169, -15.438631 27.918017)",2,,
242945284,True,,Calle Primero de Abril,residential,40,False,28.645,"LINESTRING (-15.4407073 27.9191628, -15.4408008 27.9189188)",,,
186554190,False,,Calle Luis Pasteur,residential,,True,29.162,"LINESTRING (-15.4374211 27.918535, -15.4377179 27.9185364)",,,
186555908,False,,Calle Veintinueve de Octubre,residential,40,False,74.838,"LINESTRING (-15.4404339 27.9190831, -15.4401968 27.9197227)",,,
242945486,True,,Plaza De La Constitución,residential,,False,14.884,"LINESTRING (-15.4404339 27.9190831, -15.440578 27.9191244)",,,
47122453,True,,Calle Francisco López Sánchez,residential,40,False,40.188,"LINESTRING (-15.4404377 27.9186168, -15.440318 27.9189624)",,,
186555905,False,,Plaza De La Constitución,residential,,True,43.583,"LINESTRING (-15.4404377 27.9186168, -15.4408608 27.9187345)",,,
186555916,False,,Calle Onésimo Redondo,residential,40,True,72.352,"LINESTRING (-15.440578 27.9191244, -15.4403462 27.919742)",,,
242945486,True,,Plaza De La Constitución,residential,,False,13.402,"LINESTRING (-15.440578 27.9191244, -15.4407073 27.9191628)",,,
186555908,False,,Calle Veintinueve de Octubre,residential,40,True,74.838,"LINESTRING (-15.4401968 27.9197227, -15.4404339 27.9190831)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,False,15.545,"LINESTRING (-15.4401968 27.9197227, -15.4400386 27.9197205)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,True,14.835,"LINESTRING (-15.4401968 27.9197227, -15.4403462 27.919742)",,,
186555916,False,,Calle Onésimo Redondo,residential,40,False,72.352,"LINESTRING (-15.4403462 27.919742, -15.440578 27.9191244)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,False,14.835,"LINESTRING (-15.4403462 27.919742, -15.4401968 27.9197227)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,True,16.433,"LINESTRING (-15.4403462 27.919742, -15.4405111 27.9197667)",,,
186555905,False,,Plaza De La Constitución,residential,,False,43.583,"LINESTRING (-15.4408608 27.9187345, -15.4404377 27.9186168)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,False,20.432,"LINESTRING (-15.4388859 27.9193068, -15.4386881 27.9192501)",,,
242945237,False,,Calle Francisco Pérez Ramírez,residential,,True,43.104,"LINESTRING (-15.4388859 27.9193068, -15.4392739 27.9194877)",,,
186554188,False,,Calle Profesora Concha Romero,residential,,False,13.823,"LINESTRING (-15.4393879 27.9188192, -15.4394067 27.918696)",,,
186554188,False,,Calle Profesora Concha Romero,residential,,True,17.521,"LINESTRING (-15.4393879 27.9188192, -15.4393662 27.9189756)",,,
186560061,True,,Calle Ahulaga,residential,40,False,80.21999999999998,"LINESTRING (-15.4393879 27.9188192, -15.4393228 27.9188282, -15.4391733 27.9189085, -15.4391159 27.9189801, -15.4389971 27.9190221, -15.4389398 27.9190901, -15.4389063 27.9192667, -15.4388859 27.9193068)",,,
186560045,False,,Calle Profesora Concha Romero,residential,40,True,18.553,"LINESTRING (-15.4395321 27.917839, -15.4395154 27.9180052)",,,
186554188,False,,Calle Profesora Concha Romero,residential,,True,13.823,"LINESTRING (-15.4394067 27.918696, -15.4393879 27.9188192)",,,
186560046,False,,Calle Guarapo,residential,,True,22.708,"LINESTRING (-15.4408286 27.9222137, -15.440832 27.9220095)",,,
186560060,False,,Calle Principe Felipe,residential,,True,14.021,"LINESTRING (-15.440123 27.9218249, -15.4400227 27.9219146)",,,
47122451,True,,Calle Marconi,residential,,False,72.131,"LINESTRING (-15.440123 27.9218249, -15.4399342 27.9217038, -15.4397417 27.9215037, -15.4395738 27.9214019)",,,
186560060,False,,Calle Principe Felipe,residential,,False,39.568,"LINESTRING (-15.440123 27.9218249, -15.4401898 27.9217322, -15.4403015 27.9215576, -15.4403388 27.9215264)",,,
186560075,False,,Calle Balos,residential,,True,57.543,"LINESTRING (-15.4379975 27.9208642, -15.4377466 27.9213318)",,,
186560055,True,,Calle Cirujano Gómez,residential,40,False,90.907,"LINESTRING (-15.438256 27.920373, -15.438434 27.9200941, -15.4384974 27.9199947, -15.4385231 27.9199083, -15.4385446 27.9198363, -15.4385491 27.9198044, -15.4385308 27.9196178)",,,
229804005,True,GC-122,Calle Los Palmeros,tertiary,,False,54.446,"LINESTRING (-15.438256 27.920373, -15.4384532 27.9204735, -15.438766 27.9205562)",,,
186560045,False,,Calle Profesora Concha Romero,residential,40,False,18.553,"LINESTRING (-15.4395154 27.9180052, -15.4395321 27.917839)",,,
242945183,False,GC-120,Avenida de America,secondary,40,False,30.396,"LINESTRING (-15.4395154 27.9180052, -15.4392061 27.9180105)",,,
242945183,False,GC-120,Avenida de America,secondary,40,True,33.875,"LINESTRING (-15.4395154 27.9180052, -15.4398601 27.9180113)",,,
186560045,False,,Calle Profesora Concha Romero,residential,40,True,38.147,"LINESTRING (-15.4395154 27.9180052, -15.4395048 27.9180746, -15.4394636 27.9183452)",,,
186560060,False,,Calle Principe Felipe,residential,,False,26.192,"LINESTRING (-15.439965 27.9221445, -15.4400131 27.9219633, -15.4400227 27.9219146)",,,
186561267,False,,Calle Achatindae,residential,,False,10.296,"LINESTRING (-15.4372624 27.9208129, -15.4373563 27.920854)",,,
186561267,False,,Calle Achatindae,residential,,True,18.629,"LINESTRING (-15.4372624 27.9208129, -15.4370936 27.9207366)",,,
186561251,False,,Calle Timimi,residential,,True,45.875,"LINESTRING (-15.4372624 27.9208129, -15.4372108 27.9208345, -15.4369666 27.9211253)",,,
242945203,False,,Calle Arapiles,residential,,False,103.616,"LINESTRING (-15.4372624 27.9208129, -15.4373205 27.9207977, -15.4374039 27.9207455, -15.4375064 27.9206702, -15.4376035 27.9206322, -15.4376981 27.9205579, -15.4376343 27.9204819, -15.4376773 27.9204378, -15.4378632 27.920314, -15.4379264 27.9202239)",,,
186561251,False,,Calle Timimi,residential,,False,72.67,"LINESTRING (-15.4365168 27.9216441, -15.4369666 27.9211253)",,,
186561262,False,,Calle Zaragoza,residential,,False,158.117,"LINESTRING (-15.4365168 27.9216441, -15.4366843 27.921749, -15.4368762 27.9219432, -15.4372034 27.922175, -15.4373648 27.9222894, -15.4375314 27.9223683, -15.4378203 27.9224289)",,,
186561262,False,,Calle Zaragoza,residential,,True,74.52,"LINESTRING (-15.4365168 27.9216441, -15.4364426 27.9216187, -15.4362995 27.9215208, -15.4361887 27.9214074, -15.4361017 27.9213251, -15.4360632 27.9212882, -15.4360017 27.9212477, -15.4359705 27.9211949)",,,
186561267,False,,Calle Achatindae,residential,,True,10.296,"LINESTRING (-15.4373563 27.920854, -15.4372624 27.9208129)",,,
186561267,False,,Calle Achatindae,residential,,False,18.629,"LINESTRING (-15.4370936 27.9207366, -15.4372624 27.9208129)",,,
229804005,True,GC-122,Calle Los Palmeros,tertiary,,False,36.381,"LINESTRING (-15.4379264 27.9202239, -15.4379488 27.920234, -15.4380775 27.9202924, -15.438218 27.9203558, -15.438256 27.920373)",,,
242945203,False,,Calle Arapiles,residential,,True,103.616,"LINESTRING (-15.4379264 27.9202239, -15.4378632 27.920314, -15.4376773 27.9204378, -15.4376343 27.9204819, -15.4376981 27.9205579, -15.4376035 27.9206322, -15.4375064 27.9206702, -15.4374039 27.9207455, -15.4373205 27.9207977, -15.4372624 27.9208129)",,,
186561251,False,,Calle Timimi,residential,,True,72.67,"LINESTRING (-15.4369666 27.9211253, -15.4365168 27.9216441)",,,
186561251,False,,Calle Timimi,residential,,False,45.875,"LINESTRING (-15.4369666 27.9211253, -15.4372108 27.9208345, -15.4372624 27.9208129)",,,
242945191,False,,Calle Alcalde Antonio Hernández Rodríguez,residential,,False,83.515,"LINESTRING (-15.4369666 27.9211253, -15.4366112 27.9210334, -15.4363029 27.9209516, -15.436154 27.9209054)",,,
242945191,False,,Calle Alcalde Antonio Hernández Rodríguez,residential,,True,80.006,"LINESTRING (-15.4369666 27.9211253, -15.4372352 27.9211929, -15.4377466 27.9213318)",,,
242545748,True,,Calle Granados,residential,,False,11.234,"LINESTRING (-15.4358305 27.9228135, -15.4357264 27.9228553)",,,
243108475,False,GC-100,Avenida de Valencia,secondary,40,False,5.026,"LINESTRING (-15.4358305 27.9228135, -15.4358339 27.9227684)",,,
186561262,False,,Calle Zaragoza,residential,,False,100.497,"LINESTRING (-15.4378203 27.9224289, -15.438235 27.9226596, -15.4385043 27.9227604, -15.4387329 27.922826)",,,
186561262,False,,Calle Zaragoza,residential,,True,158.117,"LINESTRING (-15.4378203 27.9224289, -15.4375314 27.9223683, -15.4373648 27.9222894, -15.4372034 27.922175, -15.4368762 27.9219432, -15.4366843 27.921749, -15.4365168 27.9216441)",,,
242945262,False,,Calle Manila,residential,,False,98.339,"LINESTRING (-15.4378203 27.9224289, -15.438082 27.9220255, -15.4381333 27.9219298, -15.4382263 27.9218244, -15.4383244 27.9216668)",,,
186561262,False,,Calle Zaragoza,residential,,True,100.49699999999999,"LINESTRING (-15.4387329 27.922826, -15.4385043 27.9227604, -15.438235 27.9226596, -15.4378203 27.9224289)",,,
242945275,False,,Calle Océano Glacial Antártico,residential,40,True,42.176,"LINESTRING (-15.4392822 27.9176473, -15.4392033 27.9177904, -15.4392061 27.9180105)",,,
46606833,False,,Calle Sagasta,residential,40,False,68.226,"LINESTRING (-15.4329787 27.9177623, -15.4328165 27.9175861, -15.4326111 27.9173744, -15.4325162 27.917307)",,,
46606833,False,,Calle Sagasta,residential,40,True,30.805,"LINESTRING (-15.4329787 27.9177623, -15.4330281 27.9178763, -15.4330797 27.9180244)",,,
242945183,False,GC-120,Avenida de America,secondary,40,True,30.396,"LINESTRING (-15.4392061 27.9180105, -15.4395154 27.9180052)",,,
242945183,False,GC-120,Avenida de America,secondary,40,False,56.519999999999996,"LINESTRING (-15.4392061 27.9180105, -15.4389489 27.9180089, -15.438631 27.918017)",,,
242945275,False,,Calle Océano Glacial Antártico,residential,40,False,42.176,"LINESTRING (-15.4392061 27.9180105, -15.4392033 27.9177904, -15.4392822 27.9176473)",,,
449409115,True,,Calle Africa,residential,40,False,34.977999999999994,"LINESTRING (-15.4331232 27.918018, -15.4331016 27.9179343, -15.433094 27.9178618, -15.433085 27.9177061)",,,
1203431231,True,GC-196,,tertiary,40,False,4.353,"LINESTRING (-15.4331232 27.918018, -15.4331015 27.9180193, -15.4330797 27.9180244)",,,roundabout
242945381,True,GC-196,Calle Juliano Bonny Gómez,tertiary,40,False,30.462,"LINESTRING (-15.4330238 27.9180646, -15.4329328 27.9181039, -15.4328524 27.9181131, -15.4327249 27.9181189)",,,
1203431231,True,GC-196,,tertiary,40,False,11.812999999999999,"LINESTRING (-15.4330238 27.9180646, -15.4330117 27.9180874, -15.4330065 27.9181112, -15.4330096 27.9181427, -15.4330199 27.9181662)",,,roundabout
242945379,True,GC-196,Avenida de America,tertiary,40,False,20.141,"LINESTRING (-15.4332276 27.91814, -15.4332672 27.9181087, -15.4333332 27.918044, -15.4333787 27.9180195)",,,
"[242945445, 1203431231]",True,GC-196,,tertiary,40,False,19.616,"LINESTRING (-15.4332276 27.91814, -15.4332334 27.9181201, -15.4332317 27.9181013, -15.433225 27.9180806, -15.4332087 27.9180559, -15.4331823 27.9180345, -15.4331641 27.9180259, -15.4331232 27.918018)",,,roundabout
242945445,True,GC-196,,tertiary,40,False,6.416,"LINESTRING (-15.4330199 27.9181662, -15.4330386 27.9181886, -15.4330643 27.918208)",,,roundabout
186560045,False,,Calle Profesora Concha Romero,residential,40,False,38.147,"LINESTRING (-15.4394636 27.9183452, -15.4395048 27.9180746, -15.4395154 27.9180052)",,,
242945486,True,,Plaza De La Constitución,residential,,False,14.982,"LINESTRING (-15.4402889 27.9190414, -15.4404339 27.9190831)",,,
47122453,True,,Calle Francisco López Sánchez,residential,40,False,79.417,"LINESTRING (-15.4402889 27.9190414, -15.4401226 27.9194867, -15.4400386 27.9197205)",,,
242945263,False,,Calle Marconi,residential,,True,35.146,"LINESTRING (-15.4381504 27.920763, -15.4384663 27.9209113)",,,
242945455,False,,Calle Menorca,residential,,True,29.264,"LINESTRING (-15.4387019 27.921306, -15.4387227 27.9210829, -15.4387371 27.9210457)",,,
242945262,False,,Calle Manila,residential,,True,98.339,"LINESTRING (-15.4383244 27.9216668, -15.4382263 27.9218244, -15.4381333 27.9219298, -15.438082 27.9220255, -15.4378203 27.9224289)",,,
243108488,False,,Calle Mahatma Ghandi,residential,,True,4.083,"LINESTRING (-15.4316264 27.9150651, -15.4316162 27.9151007)",,,
243108481,False,,Calle José Saramago,residential,,True,63.933,"LINESTRING (-15.4316162 27.9151007, -15.4322028 27.9153495)",,,
243108488,False,,Calle Mahatma Ghandi,residential,,False,4.083,"LINESTRING (-15.4316162 27.9151007, -15.4316264 27.9150651)",,,
243108488,False,,Calle Mahatma Ghandi,residential,,True,39.634,"LINESTRING (-15.4316162 27.9151007, -15.4315175 27.9154463)",,,
243108481,False,,Calle José Saramago,residential,,False,63.933,"LINESTRING (-15.4322028 27.9153495, -15.4316162 27.9151007)",,,
243108487,False,,Calle José Saramago,residential,,True,76.274,"LINESTRING (-15.4322028 27.9153495, -15.4329015 27.9156484)",,,
243108492,False,,Calle Martín Luther King,residential,,True,38.029,"LINESTRING (-15.4322028 27.9153495, -15.4320403 27.9156599)",,,
243108485,False,,Calle Madre Teresa de Calcuta,residential,,False,56.594,"LINESTRING (-15.4315175 27.9154463, -15.4320403 27.9156599)",,,
243108488,False,,Calle Mahatma Ghandi,residential,,False,39.634,"LINESTRING (-15.4315175 27.9154463, -15.4316162 27.9151007)",,,
243108488,False,,Calle Mahatma Ghandi,residential,,True,7.522,"LINESTRING (-15.4315175 27.9154463, -15.4314988 27.9155119)",,,
243108488,False,,Calle Mahatma Ghandi,residential,,False,7.522,"LINESTRING (-15.4314988 27.9155119, -15.4315175 27.9154463)",,,
243108487,False,,Calle José Saramago,residential,,False,76.274,"LINESTRING (-15.4329015 27.9156484, -15.4322028 27.9153495)",,,
243108485,False,,Calle Madre Teresa de Calcuta,residential,,True,56.594,"LINESTRING (-15.4320403 27.9156599, -15.4315175 27.9154463)",,,
243108492,False,,Calle Martín Luther King,residential,,False,38.029,"LINESTRING (-15.4320403 27.9156599, -15.4322028 27.9153495)",,,
243108486,False,,Calle Madre Teresa de Calcuta,residential,,False,123.212,"LINESTRING (-15.4320403 27.9156599, -15.4327329 27.915959, -15.4331654 27.9161492)",,,
243108492,False,,Calle Martín Luther King,residential,,True,160.906,"LINESTRING (-15.4320403 27.9156599, -15.4318354 27.9160513, -15.4316752 27.9170572)",,,
243108462,False,,Calle Asia,residential,,True,10.735,"LINESTRING (-15.4325531 27.9162902, -15.4325476 27.9163307, -15.4325522 27.9163863)",,,
243108486,False,,Calle Madre Teresa de Calcuta,residential,,True,123.212,"LINESTRING (-15.4331654 27.9161492, -15.4327329 27.915959, -15.4320403 27.9156599)",,,
243108520,False,,Calle Vicente Ferrer,residential,,False,54.25,"LINESTRING (-15.4331034 27.916358, -15.4325522 27.9163863)",,,
243108520,False,,Calle Vicente Ferrer,residential,,True,54.25,"LINESTRING (-15.4325522 27.9163863, -15.4331034 27.916358)",,,
243108462,False,,Calle Asia,residential,,False,10.735,"LINESTRING (-15.4325522 27.9163863, -15.4325476 27.9163307, -15.4325531 27.9162902)",,,
243108462,False,,Calle Asia,residential,,True,103.276,"LINESTRING (-15.4325522 27.9163863, -15.4325574 27.9170487, -15.4325457 27.9172675, -15.4325162 27.917307)",,,
46606833,False,,Calle Sagasta,residential,40,False,18.992,"LINESTRING (-15.4316752 27.9170572, -15.4314894 27.9170101)",,,
46606833,False,,Calle Sagasta,residential,40,True,8.681,"LINESTRING (-15.4316752 27.9170572, -15.4317601 27.9170788)",,,
243108492,False,,Calle Martín Luther King,residential,,False,160.906,"LINESTRING (-15.4316752 27.9170572, -15.4318354 27.9160513, -15.4320403 27.9156599)",,,
243108511,True,,Calle Rafael Alberti,residential,40,False,30.667,"LINESTRING (-15.4331461 27.9184808, -15.4331627 27.9187562)",,,
243108455,True,,Avenida Gran Canaria,residential,40,False,96.171,"LINESTRING (-15.4331461 27.9184808, -15.4330213 27.918596, -15.4324772 27.9191122)",,,
243108511,True,,Calle Rafael Alberti,residential,40,False,108.239,"LINESTRING (-15.4331627 27.9187562, -15.4332276 27.91918, -15.4337257 27.9195027)",,,
243108499,True,,Calle Océano Atlántico,residential,40,False,44.605,"LINESTRING (-15.4340371 27.9193054, -15.4342945 27.9191304, -15.4343396 27.9190789, -15.434351 27.9190309)",,,
243108508,True,,Calle Pintor Felosdi,residential,40,False,107.08,"LINESTRING (-15.4340371 27.9193054, -15.4339867 27.9192587, -15.4333694 27.918828, -15.4333068 27.9187844, -15.4332254 27.9187552, -15.4331627 27.9187562)",,,
243108499,True,,Calle Océano Atlántico,residential,40,False,37.649,"LINESTRING (-15.4337257 27.9195027, -15.4340371 27.9193054)",,,
243108502,False,,Calle Océano Índico,residential,,False,25.358,"LINESTRING (-15.4355769 27.9197396, -15.4354918 27.9199549)",,,
243108501,False,,Calle Océano Índico,residential,,True,30.096,"LINESTRING (-15.4354918 27.9199549, -15.4357825 27.9200402)",,,
243108502,False,,Calle Océano Índico,residential,,True,25.358,"LINESTRING (-15.4354918 27.9199549, -15.4355769 27.9197396)",,,
"[243108528, 243108501]",False,,"['Calle Océano Índico', 'Calle del Trillo']",residential,,"[False, True]",119.27799999999999,"LINESTRING (-15.4354918 27.9199549, -15.43526 27.9198868, -15.4351184 27.9198263, -15.4350592 27.9197689, -15.4349698 27.9196365, -15.4349396 27.919614, -15.4348549 27.9196253, -15.4348111 27.9196097, -15.4349749 27.919309)",,,
243108519,False,,Calle Tenerife,residential,,False,27.212,"LINESTRING (-15.4334787 27.9202131, -15.4333018 27.9204014)",,,
243108476,True,,Calle Gomera,residential,40,False,82.734,"LINESTRING (-15.4318704 27.9202288, -15.4318875 27.9201944, -15.4325114 27.9197526)",,,
243108477,False,,Calle Gomera,residential,,False,30.232,"LINESTRING (-15.4318704 27.9202288, -15.4318346 27.92027, -15.4316355 27.920402)",,,
243108477,False,,Calle Gomera,residential,,True,30.232,"LINESTRING (-15.4316355 27.920402, -15.4318346 27.92027, -15.4318704 27.9202288)",,,
243108494,False,,Calle Montaña Clara,residential,,True,31.862000000000002,"LINESTRING (-15.4338487 27.9204626, -15.4337454 27.920557, -15.4336352 27.9206779)",,,
243108524,False,,Calle del Hierro,residential,,False,10.33,"LINESTRING (-15.4322625 27.9205312, -15.432184 27.920593)",,,
243108558,True,,Calle del Hierro,residential,,False,51.885000000000005,"LINESTRING (-15.4322625 27.9205312, -15.4321769 27.920501, -15.4320073 27.9203718, -15.4318704 27.9202288)",,,
243108524,False,,Calle del Hierro,residential,,True,10.33,"LINESTRING (-15.432184 27.920593, -15.4322625 27.9205312)",,,
449382228,False,,Calle Pascual Richart,residential,,True,54.445,"LINESTRING (-15.4359338 27.9206089, -15.4361444 27.920156)",,,
46606859,False,,Paseo de Madrid,residential,30,True,46.289,"LINESTRING (-15.4336352 27.9206779, -15.4339744 27.9209668)",,,
46606859,False,,Paseo de Madrid,residential,30,False,44.944,"LINESTRING (-15.4336352 27.9206779, -15.433371 27.9204525, -15.4333018 27.9204014)",,,
243108494,False,,Calle Montaña Clara,residential,,False,31.862000000000002,"LINESTRING (-15.4336352 27.9206779, -15.4337454 27.920557, -15.4338487 27.9204626)",,,
243108519,False,,Calle Tenerife,residential,,True,44.67,"LINESTRING (-15.4330067 27.920707, -15.4333018 27.9204014)",,,
