osmid,name,highway,oneway,reversed,length,geometry,ref,junction
100546440,Rúa Travesía,primary,False,False,65.93199999999999,"LINESTRING (-7.1123332 42.1801981, -7.1123449 42.1801281, -7.1123611 42.1800745, -7.1123983 42.1800044, -7.1126121 42.1796742, -7.1126274 42.1796509)",OU-533,
100546440,Rúa Travesía,primary,False,True,15.233,"LINESTRING (-7.1123332 42.1801981, -7.1123407 42.1802512, -7.112384 42.1803284)",OU-533,
100546449,Rúa de María Pita,residential,False,False,32.358000000000004,"LINESTRING (-7.1123332 42.1801981, -7.1121618 42.1801521, -7.1120866 42.1800949, -7.1120666 42.1800203)",,
100546363,Rúa do Matadoiro,residential,False,False,24.047,"LINESTRING (-7.1124316 42.1831566, -7.112479 42.1832091, -7.1124905 42.1832541, -7.1124539 42.1833579)",,
100546363,Rúa do Matadoiro,residential,False,True,120.105,"LINESTRING (-7.1124316 42.1831566, -7.1121636 42.183102, -7.1119923 42.1830546, -7.1118472 42.1830216, -7.1114811 42.1828182, -7.1113281 42.1827368, -7.1112958 42.1827071, -7.1112773 42.1826702, -7.1112641 42.1826008)",,
100546367,Rúa do Matadeiro,residential,False,False,11.536000000000001,"LINESTRING (-7.1124316 42.1831566, -7.1124524 42.1830963, -7.1124911 42.1830663)",,
100546448,Rúa do Ferro,residential,False,True,35.145,"LINESTRING (-7.1102813 42.1825022, -7.1099585 42.1822956)",,
100546448,Rúa do Ferro,residential,False,False,54.887,"LINESTRING (-7.1102813 42.1825022, -7.1104617 42.1825807, -7.1108436 42.1827666)",,
100546458,Rúa do Ferro,residential,False,False,76.665,"LINESTRING (-7.1102813 42.1825022, -7.1105334 42.1823286, -7.1106825 42.1821785, -7.1107282 42.1821161, -7.1107584 42.1820558, -7.1107753 42.1819944, -7.1107792 42.1819444)",,
100546440,Rúa Travesía,primary,False,False,15.233,"LINESTRING (-7.112384 42.1803284, -7.1123407 42.1802512, -7.1123332 42.1801981)",OU-533,
100546440,Rúa Travesía,primary,False,True,35.760000000000005,"LINESTRING (-7.112384 42.1803284, -7.1125076 42.1805774, -7.1125357 42.1806297)",OU-533,
100546445,Rúa de María Pita,residential,False,True,57.56100000000001,"LINESTRING (-7.112384 42.1803284, -7.1126487 42.1803225, -7.1127497 42.1803249, -7.1128033 42.1803265, -7.1128722 42.1804149, -7.1129416 42.1805061)",,
100546343,Rúa de San Roque,residential,False,False,64.924,"LINESTRING (-7.1106456 42.1820116, -7.1104512 42.182094, -7.11014 42.1822064, -7.1099585 42.1822956)",,
100546343,Rúa de San Roque,residential,False,True,13.342,"LINESTRING (-7.1106456 42.1820116, -7.110714 42.1819826, -7.1107792 42.1819444)",,
100546415,Rúa da Doutora Castells Vila,residential,False,False,120.559,"LINESTRING (-7.1106456 42.1820116, -7.1105412 42.1817926, -7.1102633 42.1818676, -7.1098907 42.1819439, -7.1094438 42.1820453)",,
100836974,Estrada de Cabezo do Marmoiral,tertiary,False,False,614.8190000000002,"LINESTRING (-7.1183519 42.1784562, -7.1182208 42.1785206, -7.1180991 42.1786074, -7.1178773 42.178754, -7.1177371 42.178811, -7.1175855 42.1788341, -7.1174939 42.1788376, -7.1171501 42.1788506, -7.116325 42.1788583, -7.1153013 42.1788583, -7.1150463 42.1788699, -7.1149064 42.1788922, -7.1147495 42.1789571, -7.1147235 42.1789677, -7.1145848 42.179024, -7.1144671 42.1790434, -7.1143363 42.1790317, -7.114203 42.1789678, -7.1140422 42.1788409, -7.1136146 42.1783787, -7.1132052 42.1779092, -7.1130475 42.177747, -7.1130179 42.1777166, -7.1128676 42.1776071, -7.1125035 42.1773881, -7.1124173 42.1773488, -7.1123215 42.177312, -7.1122162 42.1773)",OU-0908,
1144394750,,residential,False,False,303.683,"LINESTRING (-7.1183519 42.1784562, -7.1185005 42.1784689, -7.1188021 42.178469, -7.1190145 42.1784786, -7.1190994 42.1785005, -7.1191778 42.1785531, -7.1192387 42.1786823, -7.1193129 42.1788967, -7.1193734 42.1791213, -7.1194034 42.1792343, -7.1194673 42.1793982, -7.1194788 42.1794872, -7.1194576 42.1795624, -7.1193119 42.1797464, -7.1192033 42.1798744, -7.1191131 42.179989, -7.1190201 42.1800387, -7.1189005 42.1800867, -7.1188088 42.180119, -7.1186602 42.180168, -7.1184236 42.1801517)",,
100546446,Rúa do Santo Cristo,residential,False,False,62.266000000000005,"LINESTRING (-7.1146612 42.1810842, -7.1151186 42.1811628, -7.1152622 42.1811707, -7.1153601 42.1811732, -7.1154028 42.1811648)",,
100546446,Rúa do Santo Cristo,residential,False,True,54.824,"LINESTRING (-7.1146612 42.1810842, -7.1145595 42.1810174, -7.1144637 42.1809469, -7.1143988 42.1808992, -7.1143258 42.1808181, -7.1142849 42.1806947)",,
100546450,Rúa de Boavista,residential,False,False,21.847,"LINESTRING (-7.1146612 42.1810842, -7.114738 42.1809465, -7.1147435 42.1808992)",,
100546343,Rúa de San Roque,residential,False,True,41.649,"LINESTRING (-7.108207 42.1828139, -7.1083905 42.1827605, -7.1085762 42.1827064, -7.1086775 42.182677)",,
100546435,Praza do Boteiro,residential,True,False,5.439,"LINESTRING (-7.108207 42.1828139, -7.1081862 42.1827949, -7.1081573 42.1827831)",,roundabout
100546449,Rúa de María Pita,residential,False,True,24.653,"LINESTRING (-7.1118544 42.179864, -7.1120666 42.1800203)",,
101532095,Rúa de Santa Marta,residential,False,False,41.732,"LINESTRING (-7.1118544 42.179864, -7.1115073 42.1801373)",,
100546449,Rúa de María Pita,residential,False,False,37.928,"LINESTRING (-7.1118544 42.179864, -7.1117264 42.1797618, -7.1116415 42.1797242, -7.1115593 42.179711, -7.1114704 42.1797064)",,
100546338,Camiño do Cemiterio,residential,False,True,95.95299999999999,"LINESTRING (-7.1189134 42.1793126, -7.1188971 42.1793689, -7.1188434 42.1794252, -7.1187477 42.1795328, -7.1185886 42.1796718, -7.118482 42.1797604, -7.1183569 42.1798229, -7.1182272 42.1798668, -7.1181075 42.1798584)",,
100546410,Estrada do Sarito,residential,False,False,227.27100000000002,"LINESTRING (-7.1189134 42.1793126, -7.1188531 42.1792409, -7.1187991 42.1791851, -7.1187697 42.1791588, -7.1186652 42.1790977, -7.1185297 42.1790995, -7.118469 42.1791256, -7.1182431 42.1792792, -7.1181139 42.1793822, -7.1179828 42.1794265, -7.1178051 42.1794618, -7.1175401 42.1794893, -7.1170927 42.1795422, -7.1164837 42.1796341)",,
100546410,Estrada do Sarito,residential,False,True,118.913,"LINESTRING (-7.1189134 42.1793126, -7.1190244 42.1794569, -7.1190559 42.1795334, -7.1190594 42.1795962, -7.1190051 42.1797248, -7.1189489 42.1798281, -7.1188938 42.1798815, -7.1188464 42.179928, -7.1188223 42.1799469, -7.118771 42.1799885, -7.1186649 42.1800313, -7.118586 42.1800572, -7.1185258 42.1800935, -7.1184236 42.1801517)",,
100546363,Rúa do Matadoiro,residential,False,True,24.047,"LINESTRING (-7.1124539 42.1833579, -7.1124905 42.1832541, -7.112479 42.1832091, -7.1124316 42.1831566)",,
101532091,Rúa de Iberduero,residential,False,False,43.146,"LINESTRING (-7.112119 42.1783303, -7.1116301 42.1784692)",,
101532091,Rúa de Iberduero,residential,False,True,39.297,"LINESTRING (-7.112119 42.1783303, -7.1123775 42.1782434, -7.1125533 42.1781843)",,
101532100,Rúa de San Luís,residential,False,False,95.84499999999998,"LINESTRING (-7.112119 42.1783303, -7.1122276 42.1785439, -7.1118054 42.1788987, -7.1117998 42.1789371, -7.1118146 42.1789736, -7.1118575 42.1790141, -7.1118857 42.1790389)",,
101532100,Rúa de San Luís,residential,False,True,53.897,"LINESTRING (-7.1114917 42.1794258, -7.1118857 42.1790389)",,
101532091,Rúa de Iberduero,residential,False,False,36.267,"LINESTRING (-7.1114917 42.1794258, -7.1115849 42.1794924, -7.1115089 42.1796345, -7.1114704 42.1797064)",,
101532091,Rúa de Iberduero,residential,False,True,235.50899999999996,"LINESTRING (-7.1114917 42.1794258, -7.1112244 42.1792699, -7.1111175 42.1792327, -7.1109204 42.1792126, -7.1108393 42.1791935, -7.1106616 42.1790628, -7.1104967 42.1789416, -7.1104195 42.178849, -7.1103847 42.1787507, -7.110404 42.1786066, -7.1104568 42.1785178, -7.1106294 42.1783508, -7.1107736 42.1782745, -7.110896 42.1782544, -7.110999 42.1782497, -7.1111858 42.1782936, -7.1113069 42.1783414)",,
101532099,Rúa do Teatro,residential,False,False,36.667,"LINESTRING (-7.1126274 42.1796509, -7.1121863 42.1796944)",,
101532099,Rúa do Teatro,residential,False,True,38.138,"LINESTRING (-7.1126274 42.1796509, -7.1130879 42.1796165)",,
100546440,Rúa Travesía,primary,False,False,70.404,"LINESTRING (-7.1126274 42.1796509, -7.1127865 42.1794137, -7.112894 42.1792478, -7.1129545 42.1791511, -7.1129811 42.179076)",OU-533,
100546440,Rúa Travesía,primary,False,True,65.93199999999999,"LINESTRING (-7.1126274 42.1796509, -7.1126121 42.1796742, -7.1123983 42.1800044, -7.1123611 42.1800745, -7.1123449 42.1801281, -7.1123332 42.1801981)",OU-533,
100546449,Rúa de María Pita,residential,False,False,9.313,"LINESTRING (-7.1109664 42.1800498, -7.1108935 42.1801138)",,
100546449,Rúa de María Pita,residential,False,True,58.187,"LINESTRING (-7.1109664 42.1800498, -7.1110994 42.1798901, -7.1112003 42.1798175, -7.1113055 42.1797582, -7.1113961 42.1797222, -7.1114704 42.1797064)",,
101532094,Rúa de Terroso,residential,False,False,254.549,"LINESTRING (-7.1109664 42.1800498, -7.1108856 42.1800296, -7.1106149 42.1799619, -7.1101836 42.1798822, -7.1098276 42.1798465, -7.1094273 42.179828, -7.1091583 42.1798426, -7.1089433 42.1798607, -7.1088365 42.1798568, -7.1087257 42.1798309, -7.1086196 42.1797728, -7.1084389 42.1795636, -7.1082144 42.1793773)",,
101532090,Rúa do Bolado,residential,False,False,38.064,"LINESTRING (-7.1118328 42.1803802, -7.1115073 42.1801373)",,
101532101,Rúa de San Romao,residential,False,False,33.581,"LINESTRING (-7.1115334 42.1805574, -7.1113957 42.1804582, -7.11124 42.1803478)",,
101532098,,residential,False,True,37.018,"LINESTRING (-7.1123017 42.1789205, -7.1121164 42.1789928, -7.1120017 42.1790236, -7.1118857 42.1790389)",,
101532099,Rúa do Teatro,residential,False,True,36.667,"LINESTRING (-7.1121863 42.1796944, -7.1126274 42.1796509)",,
674061552,Calella de María Pita,residential,False,False,54.521,"LINESTRING (-7.1121863 42.1796944, -7.112017 42.1792204)",,
540528297,Calella de María Pita,residential,False,True,41.482,"LINESTRING (-7.1121863 42.1796944, -7.1121798 42.1799575, -7.1121133 42.1799737, -7.1120666 42.1800203)",,
100546449,Rúa de María Pita,residential,False,True,9.313,"LINESTRING (-7.1108935 42.1801138, -7.1109664 42.1800498)",,
100546449,Rúa de María Pita,residential,False,False,242.42,"LINESTRING (-7.1108935 42.1801138, -7.1108495 42.1801476, -7.110814 42.1801748, -7.1106605 42.1802272, -7.1103619 42.1803029, -7.1101978 42.1803429, -7.1095408 42.1805028, -7.1094707 42.1805439, -7.1093881 42.1806478, -7.1093347 42.1807943, -7.1093107 42.1810315, -7.1092577 42.1814182, -7.1092487 42.1814412, -7.1092318 42.1814844, -7.1091935 42.1815392)",,
101532101,Rúa de San Romao,residential,False,True,38.632,"LINESTRING (-7.1108935 42.1801138, -7.1109469 42.1801492, -7.1111035 42.1802528, -7.11124 42.1803478)",,
101532100,Rúa de San Luís,residential,False,False,53.897,"LINESTRING (-7.1118857 42.1790389, -7.1114917 42.1794258)",,
101532098,,residential,False,False,37.018,"LINESTRING (-7.1118857 42.1790389, -7.1120017 42.1790236, -7.1121164 42.1789928, -7.1123017 42.1789205)",,
101532100,Rúa de San Luís,residential,False,True,95.845,"LINESTRING (-7.1118857 42.1790389, -7.1118575 42.1790141, -7.1118146 42.1789736, -7.1117998 42.1789371, -7.1118054 42.1788987, -7.1122276 42.1785439, -7.112119 42.1783303)",,
100546449,Rúa de María Pita,residential,False,False,24.653,"LINESTRING (-7.1120666 42.1800203, -7.1118544 42.179864)",,
100546449,Rúa de María Pita,residential,False,True,32.358000000000004,"LINESTRING (-7.1120666 42.1800203, -7.1120866 42.1800949, -7.1121618 42.1801521, -7.1123332 42.1801981)",,
540528297,Calella de María Pita,residential,False,False,41.482,"LINESTRING (-7.1120666 42.1800203, -7.1121133 42.1799737, -7.1121798 42.1799575, -7.1121863 42.1796944)",,
100546345,Rúa de Nicolás Tenorio,primary,False,False,102.999,"LINESTRING (-7.1125533 42.1781843, -7.1123851 42.1778621, -7.1123056 42.1776938, -7.112245 42.1775312, -7.1122148 42.1774193, -7.1122089 42.177364, -7.1122162 42.1773)",OU-533,
100546345,Rúa de Nicolás Tenorio,primary,False,True,106.55199999999999,"LINESTRING (-7.1125533 42.1781843, -7.1126022 42.1782679, -7.112671 42.1783857, -7.1129689 42.1788893, -7.1129875 42.1789447, -7.1129915 42.1790093, -7.1129811 42.179076)",OU-533,
101532091,Rúa de Iberduero,residential,False,False,39.297,"LINESTRING (-7.1125533 42.1781843, -7.1123775 42.1782434, -7.112119 42.1783303)",,
101532090,Rúa do Bolado,residential,False,True,38.064,"LINESTRING (-7.1115073 42.1801373, -7.1118328 42.1803802)",,
101532095,Rúa de Santa Marta,residential,False,False,32.14,"LINESTRING (-7.1115073 42.1801373, -7.11124 42.1803478)",,
101532095,Rúa de Santa Marta,residential,False,True,41.732,"LINESTRING (-7.1115073 42.1801373, -7.1118544 42.179864)",,
101532099,Rúa do Teatro,residential,False,False,38.138,"LINESTRING (-7.1130879 42.1796165, -7.1126274 42.1796509)",,
101532097,Rúa das Mazairas,residential,False,False,61.83099999999999,"LINESTRING (-7.1130879 42.1796165, -7.1130643 42.1793063, -7.1130389 42.1791343, -7.1129811 42.179076)",,
"[101532097, 100546401]","['Rúa das Mazairas', 'Praza Maior']",residential,False,True,110.88,"LINESTRING (-7.1130879 42.1796165, -7.1131173 42.1798784, -7.113189 42.180171, -7.1132624 42.1803559, -7.1134875 42.1805343)",,
101532091,Rúa de Iberduero,residential,False,True,43.146,"LINESTRING (-7.1116301 42.1784692, -7.112119 42.1783303)",,
101532091,Rúa de Iberduero,residential,False,False,30.186999999999998,"LINESTRING (-7.1116301 42.1784692, -7.1114395 42.1783938, -7.1113069 42.1783414)",,
1144394745,Calella do Ferradal,residential,False,False,44.523,"LINESTRING (-7.1116301 42.1784692, -7.1116489 42.1785105, -7.1116814 42.1786589, -7.1117027 42.1787365, -7.1117387 42.1787795, -7.1117735 42.1788049, -7.1118191 42.1788272)",,
101532095,Rúa de Santa Marta,residential,False,False,43.285,"LINESTRING (-7.11124 42.1803478, -7.1108914 42.180639)",,
101532095,Rúa de Santa Marta,residential,False,True,32.14,"LINESTRING (-7.11124 42.1803478, -7.1115073 42.1801373)",,
101532101,Rúa de San Romao,residential,False,False,38.63199999999999,"LINESTRING (-7.11124 42.1803478, -7.1111035 42.1802528, -7.1109469 42.1801492, -7.1108935 42.1801138)",,
101532101,Rúa de San Romao,residential,False,True,33.581,"LINESTRING (-7.11124 42.1803478, -7.1113957 42.1804582, -7.1115334 42.1805574)",,
453840421,Travesía da Liberdade,residential,False,True,60.498999999999995,"LINESTRING (-7.1120849 42.1813021, -7.1120685 42.1812767, -7.1120393 42.1812291, -7.1120212 42.1811401, -7.1120389 42.1807667)",,
665625660,Rúa da Liberdade,primary,False,False,90.85800000000002,"LINESTRING (-7.1120849 42.1813021, -7.1121715 42.1812265, -7.1122331 42.1811876, -7.1124771 42.1810541, -7.1125384 42.1810035, -7.1125848 42.18094, -7.1126067 42.1808751, -7.1126095 42.1808017, -7.1125847 42.1807246, -7.1125491 42.1806561)",OU-533,
665625660,Rúa da Liberdade,primary,False,True,61.105,"LINESTRING (-7.1120849 42.1813021, -7.1120153 42.1814031, -7.1117956 42.1818077)",OU-533,
883801519,Travesía do Castelo,living_street,False,False,11.059,"LINESTRING (-7.1151583 42.1802032, -7.1152531 42.1802736)",,
100546408,Rúa da Eirexa,residential,False,False,61.187,"LINESTRING (-7.1151583 42.1802032, -7.1150711 42.1802902, -7.1150125 42.1803979, -7.1148918 42.1805792, -7.1148708 42.1806099, -7.114842 42.1806965)",,
100546408,Rúa da Eirexa,residential,False,True,116.674,"LINESTRING (-7.1151583 42.1802032, -7.1153766 42.1800642, -7.1154886 42.1800181, -7.1157542 42.1799975, -7.1158923 42.1800096, -7.1163117 42.180003, -7.1164861 42.1800032)",,
100546363,Rúa do Matadoiro,residential,False,False,120.105,"LINESTRING (-7.1112641 42.1826008, -7.1112773 42.1826702, -7.1112958 42.1827071, -7.1113281 42.1827368, -7.1114811 42.1828182, -7.1118472 42.1830216, -7.1119923 42.1830546, -7.1121636 42.183102, -7.1124316 42.1831566)",,
1144394747,Camiño da Piteira,residential,False,True,25.499000000000002,"LINESTRING (-7.1112641 42.1826008, -7.1113148 42.1825226, -7.1113385 42.1824732, -7.1113354 42.1823831)",,
100546343,Rúa de San Roque,residential,False,False,169.07000000000002,"LINESTRING (-7.1120389 42.1807667, -7.1119623 42.1808021, -7.1119177 42.1808614, -7.1118168 42.1809015, -7.1117225 42.1810076, -7.1115289 42.1812475, -7.1113196 42.1814731, -7.111135 42.181658, -7.1110186 42.1817666, -7.1108513 42.1819022, -7.1107792 42.1819444)",,
100546343,Rúa de San Roque,residential,False,True,43.809,"LINESTRING (-7.1120389 42.1807667, -7.1121634 42.1807377, -7.1123563 42.1806994, -7.1125491 42.1806561)",,
453840421,Travesía da Liberdade,residential,False,False,60.499,"LINESTRING (-7.1120389 42.1807667, -7.1120212 42.1811401, -7.1120393 42.1812291, -7.1120685 42.1812767, -7.1120849 42.1813021)",,
100546453,Rúa da Paz,residential,False,False,26.153,"LINESTRING (-7.116623 42.1802589, -7.1166654 42.1802123, -7.1167344 42.1801686, -7.1168602 42.180107)",,
"[100546453, 100546446]","['Rúa da Paz', 'Rúa do Santo Cristo']",residential,False,True,28.121000000000002,"LINESTRING (-7.116623 42.1802589, -7.1165696 42.1803173, -7.1164975 42.1804054, -7.1164186 42.180459)",,
871643833,Praza do Cabo da Vila,residential,False,True,35.631,"LINESTRING (-7.116623 42.1802589, -7.116482 42.1802069, -7.1164861 42.1800032)",,
100546355,Rúa do Castelo,residential,False,False,7.515000000000001,"LINESTRING (-7.1151005 42.1807512, -7.1151312 42.1807836, -7.1151672 42.1807751)",,
100546355,Rúa do Castelo,residential,False,True,22.541,"LINESTRING (-7.1151005 42.1807512, -7.1149966 42.1807099, -7.114842 42.1806965)",,
540528298,Rúa do Castelo,residential,False,True,56.867999999999995,"LINESTRING (-7.1151005 42.1807512, -7.11507 42.1805986, -7.1151031 42.1804789, -7.1152077 42.1803127, -7.1152531 42.1802736)",,
100546446,Rúa do Santo Cristo,residential,False,False,30.415,"LINESTRING (-7.1161997 42.1806742, -7.1163216 42.180593, -7.1164186 42.180459)",,
"[883801521, 540528299]","['Rúa da Torre', 'Campo da Torre']",living_street,False,False,65.846,"LINESTRING (-7.1161997 42.1806742, -7.1159817 42.1805003, -7.1161394 42.1804794, -7.1162393 42.1804295, -7.1163389 42.1804177, -7.1164186 42.180459)",,
100546446,Rúa do Santo Cristo,residential,False,True,54.650000000000006,"LINESTRING (-7.1161997 42.1806742, -7.1161515 42.1807133, -7.1157308 42.1810217)",,
883801519,Travesía do Castelo,living_street,False,True,11.059,"LINESTRING (-7.1152531 42.1802736, -7.1151583 42.1802032)",,
540528298,Rúa do Castelo,residential,False,False,56.868,"LINESTRING (-7.1152531 42.1802736, -7.1152077 42.1803127, -7.1151031 42.1804789, -7.11507 42.1805986, -7.1151005 42.1807512)",,
"[364999255, 883801519]",Travesía do Castelo,living_street,False,False,88.408,"LINESTRING (-7.1152531 42.1802736, -7.1153251 42.1802486, -7.1154835 42.1803432, -7.1155692 42.1804008, -7.1154882 42.1804228, -7.1154174 42.1804584, -7.1153138 42.1805742, -7.1152695 42.1806854, -7.1151672 42.1807751)",,
560104055,Rúa de Rosalía de Castro,residential,False,False,63.26199999999999,"LINESTRING (-7.1113875 42.1777794, -7.1114918 42.1778135, -7.1115788 42.1778518, -7.1116168 42.1778871, -7.1116345 42.1779112, -7.1116277 42.1779455, -7.11161 42.1779686, -7.1115652 42.1779737, -7.1115312 42.1779656, -7.1114904 42.1779294, -7.1114524 42.177881, -7.1113875 42.1777794)",,
560104055,Rúa de Rosalía de Castro,residential,False,True,63.262,"LINESTRING (-7.1113875 42.1777794, -7.1114524 42.177881, -7.1114904 42.1779294, -7.1115312 42.1779656, -7.1115652 42.1779737, -7.11161 42.1779686, -7.1116277 42.1779455, -7.1116345 42.1779112, -7.1116168 42.1778871, -7.1115788 42.1778518, -7.1114918 42.1778135, -7.1113875 42.1777794)",,
560104055,Rúa de Rosalía de Castro,residential,False,True,140.618,"LINESTRING (-7.1113875 42.1777794, -7.1113165 42.1777561, -7.1110569 42.1776705, -7.1109862 42.1776222, -7.1109577 42.1775265, -7.1109617 42.1774459, -7.1110963 42.1772526, -7.1111351 42.1772254, -7.1112037 42.1772072, -7.111472 42.1771946, -7.1116535 42.1771539, -7.1117373 42.1771286, -7.111776 42.1771283)",,
100546345,Rúa de Nicolás Tenorio,primary,False,True,102.999,"LINESTRING (-7.1122162 42.1773, -7.1122089 42.177364, -7.1122148 42.1774193, -7.112245 42.1775312, -7.1123056 42.1776938, -7.1123851 42.1778621, -7.1125533 42.1781843)",OU-533,
100836974,Estrada de Cabezo do Marmoiral,tertiary,False,True,614.8190000000001,"LINESTRING (-7.1122162 42.1773, -7.1123215 42.177312, -7.1124173 42.1773488, -7.1125035 42.1773881, -7.1128676 42.1776071, -7.1130179 42.1777166, -7.1130475 42.177747, -7.1132052 42.1779092, -7.1136146 42.1783787, -7.1140422 42.1788409, -7.114203 42.1789678, -7.1143363 42.1790317, -7.1144671 42.1790434, -7.1145848 42.179024, -7.1147235 42.1789677, -7.1147495 42.1789571, -7.1149064 42.1788922, -7.1150463 42.1788699, -7.1153013 42.1788583, -7.116325 42.1788583, -7.1171501 42.1788506, -7.1174939 42.1788376, -7.1175855 42.1788341, -7.1177371 42.178811, -7.1178773 42.178754, -7.1180991 42.1786074, -7.1182208 42.1785206, -7.1183519 42.1784562)",OU-0908,
560104055,Rúa de Rosalía de Castro,residential,False,False,41.319,"LINESTRING (-7.1122162 42.1773, -7.1118788 42.1771503, -7.1117987 42.1771282, -7.111776 42.1771283)",,
560104055,Rúa de Rosalía de Castro,residential,False,False,140.618,"LINESTRING (-7.111776 42.1771283, -7.1117373 42.1771286, -7.1116535 42.1771539, -7.111472 42.1771946, -7.1112037 42.1772072, -7.1111351 42.1772254, -7.1110963 42.1772526, -7.1109617 42.1774459, -7.1109577 42.1775265, -7.1109862 42.1776222, -7.1110569 42.1776705, -7.1113165 42.1777561, -7.1113875 42.1777794)",,
560104055,Rúa de Rosalía de Castro,residential,False,True,41.319,"LINESTRING (-7.111776 42.1771283, -7.1117987 42.1771282, -7.1118788 42.1771503, -7.1122162 42.1773)",,
665567952,Rúa da Petada,living_street,False,True,89.026,"LINESTRING (-7.111776 42.1771283, -7.1117103 42.1770555, -7.1115988 42.176998, -7.1113729 42.1768859, -7.1112366 42.1768173, -7.1110177 42.1767546, -7.1108664 42.1767296)",,
665567952,Rúa da Petada,living_street,False,False,89.026,"LINESTRING (-7.1108664 42.1767296, -7.1110177 42.1767546, -7.1112366 42.1768173, -7.1113729 42.1768859, -7.1115988 42.176998, -7.1117103 42.1770555, -7.111776 42.1771283)",,
674061552,Calella de María Pita,residential,False,True,54.521,"LINESTRING (-7.112017 42.1792204, -7.1121863 42.1796944)",,
101532095,Rúa de Santa Marta,residential,False,True,43.285,"LINESTRING (-7.1108914 42.180639, -7.11124 42.1803478)",,
665625660,Rúa da Liberdade,primary,False,False,3.136,"LINESTRING (-7.1125491 42.1806561, -7.1125357 42.1806297)",OU-533,
100546343,Rúa de San Roque,residential,False,False,43.809,"LINESTRING (-7.1125491 42.1806561, -7.1123563 42.1806994, -7.1121634 42.1807377, -7.1120389 42.1807667)",,
665625660,Rúa da Liberdade,primary,False,True,90.858,"LINESTRING (-7.1125491 42.1806561, -7.1125847 42.1807246, -7.1126095 42.1808017, -7.1126067 42.1808751, -7.1125848 42.18094, -7.1125384 42.1810035, -7.1124771 42.1810541, -7.1122331 42.1811876, -7.1121715 42.1812265, -7.1120849 42.1813021)",OU-533,
101532091,Rúa de Iberduero,residential,False,False,235.509,"LINESTRING (-7.1113069 42.1783414, -7.1111858 42.1782936, -7.110999 42.1782497, -7.110896 42.1782544, -7.1107736 42.1782745, -7.1106294 42.1783508, -7.1104568 42.1785178, -7.110404 42.1786066, -7.1103847 42.1787507, -7.1104195 42.178849, -7.1104967 42.1789416, -7.1106616 42.1790628, -7.1108393 42.1791935, -7.1109204 42.1792126, -7.1111175 42.1792327, -7.1112244 42.1792699, -7.1114917 42.1794258)",,
101532091,Rúa de Iberduero,residential,False,True,30.186999999999998,"LINESTRING (-7.1113069 42.1783414, -7.1114395 42.1783938, -7.1116301 42.1784692)",,
883835772,,living_street,False,False,73.619,"LINESTRING (-7.1113069 42.1783414, -7.1112669 42.1782846, -7.1111958 42.1781716, -7.111149 42.1780602, -7.111147 42.1780225, -7.1110799 42.1779818, -7.1109925 42.1779607, -7.1108949 42.1779457, -7.1108279 42.1779381, -7.1107791 42.1779502, -7.1107628 42.1779713)",,
883835772,,living_street,False,True,73.619,"LINESTRING (-7.1107628 42.1779713, -7.1107791 42.1779502, -7.1108279 42.1779381, -7.1108949 42.1779457, -7.1109925 42.1779607, -7.1110799 42.1779818, -7.111147 42.1780225, -7.111149 42.1780602, -7.1111958 42.1781716, -7.1112669 42.1782846, -7.1113069 42.1783414)",,
1144394745,Calella do Ferradal,residential,False,True,44.523,"LINESTRING (-7.1118191 42.1788272, -7.1117735 42.1788049, -7.1117387 42.1787795, -7.1117027 42.1787365, -7.1116814 42.1786589, -7.1116489 42.1785105, -7.1116301 42.1784692)",,
1144394746,Calella de San Roque,residential,False,False,65.212,"LINESTRING (-7.1099078 42.1812882, -7.109358 42.1814941, -7.1093159 42.1815062, -7.1091935 42.1815392)",,
100546433,Rúa da Constitución,residential,False,False,96.564,"LINESTRING (-7.1149749 42.1800218, -7.1148735 42.1801179, -7.1147304 42.1803375, -7.1146908 42.1804133, -7.1145714 42.1805553, -7.1142849 42.1806947)",,
100546433,Rúa da Constitución,residential,False,True,130.41,"LINESTRING (-7.1149749 42.1800218, -7.1151014 42.1799532, -7.1152365 42.1798966, -7.1154052 42.1798549, -7.1157102 42.1798554, -7.1160026 42.1798671, -7.1164976 42.1798708)",,
1144394749,Estrada do Sarito,residential,False,True,146.23000000000002,"LINESTRING (-7.1149749 42.1800218, -7.1149729 42.1799872, -7.1149798 42.1799466, -7.1149883 42.1798953, -7.1150091 42.1798376, -7.1150865 42.1797862, -7.115232 42.1797582, -7.115368 42.1797299, -7.1156852 42.1796969, -7.1159457 42.1796663, -7.1162898 42.1796254, -7.1164837 42.1796341)",,
100546441,Rúa do Forno,residential,False,True,39.494,"LINESTRING (-7.1129601 42.1807854, -7.11279 42.1808004, -7.1127669 42.1805728)",,
100546330,Rúa da Doutora Castells Vila,living_street,False,False,11.013,"LINESTRING (-7.1091069 42.1821527, -7.1089841 42.1821918)",,
100546330,Rúa da Doutora Castells Vila,living_street,False,True,30.219,"LINESTRING (-7.1091069 42.1821527, -7.1094438 42.1820453)",,
1177592772,,living_street,False,False,35.879,"LINESTRING (-7.1091069 42.1821527, -7.1089219 42.1818606)",,
100546449,Rúa de María Pita,residential,False,False,17.252,"LINESTRING (-7.1089219 42.1818606, -7.1088123 42.1819928)",,
100546449,Rúa de María Pita,residential,False,True,8.469,"LINESTRING (-7.1089219 42.1818606, -7.1089757 42.1817957)",,
