osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
75027938,CA-9102,Calle Bellavista,tertiary,50,False,True,52.974,"LINESTRING (-5.2631296 36.9354919, -5.2628648 36.9355176, -5.2625385 36.9355529)",,
317220881,,,residential,,True,False,19.782,"LINESTRING (-5.2631298 36.935314, -5.2631296 36.9354919)",,
149099822,,Calle Mercado,tertiary,50,True,False,95.53299999999999,"LINESTRING (-5.2631298 36.935314, -5.2633092 36.935308, -5.263808 36.9352793, -5.2641645 36.9352731, -5.264202 36.9352657)",1,
416264464,,Calle Albéniz,residential,,True,False,85.912,"LINESTRING (-5.2602162 36.9325286, -5.2600681 36.9332921)",,
1068982792,,Calle Miguel Hernández,residential,,False,False,18.48,"LINESTRING (-5.2602162 36.9325286, -5.2600296 36.9324553)",,
416264465,,Calle Carlos Cano,residential,,False,False,43.997,"LINESTRING (-5.2586214 36.931811, -5.2582825 36.9320994)",,
471193283,,,residential,,True,False,14.309000000000001,"LINESTRING (-5.2586214 36.931811, -5.2586545 36.9318293, -5.2586931 36.9318386, -5.2587333 36.931838, -5.2587714 36.9318277)",,roundabout
416264465,,Calle Carlos Cano,residential,,False,False,43.943,"LINESTRING (-5.2582825 36.9320994, -5.2579491 36.9323912)",,
416264465,,Calle Carlos Cano,residential,,False,True,43.997,"LINESTRING (-5.2582825 36.9320994, -5.2586214 36.931811)",,
1068982795,,Calle Remedios García de la Barcena,residential,,False,True,37.853,"LINESTRING (-5.2582825 36.9320994, -5.258606 36.9323208)",,
471193286,,Calle Lope de Vega,residential,,False,True,91.075,"LINESTRING (-5.2599784 36.9337751, -5.2591893 36.9332526)",,
416264464,,Calle Albéniz,residential,,True,False,65.60000000000001,"LINESTRING (-5.2599784 36.9337751, -5.2599155 36.9341769, -5.2599012 36.9342576, -5.2598831 36.9343601)",,
416264464,,Calle Albéniz,residential,,True,False,54.296,"LINESTRING (-5.2600681 36.9332921, -5.2599784 36.9337751)",,
1068982794,,Calle Remedios García de la Barcena,residential,,False,False,61.577,"LINESTRING (-5.2600681 36.9332921, -5.2595367 36.9329368)",,
442037499,,Calle Teresa de León,residential,,False,False,69.18,"LINESTRING (-5.2600296 36.9324553, -5.2595367 36.9329368)",,
1068982792,,Calle Miguel Hernández,residential,,False,False,44.981,"LINESTRING (-5.2600296 36.9324553, -5.2595786 36.9322718)",,
1068982792,,Calle Miguel Hernández,residential,,False,True,18.48,"LINESTRING (-5.2600296 36.9324553, -5.2602162 36.9325286)",,
1068982792,,Calle Miguel Hernández,residential,,False,True,44.981,"LINESTRING (-5.2595786 36.9322718, -5.2600296 36.9324553)",,
442037499,,Calle Teresa de León,residential,,False,True,69.18,"LINESTRING (-5.2595367 36.9329368, -5.2600296 36.9324553)",,
1068982794,,Calle Remedios García de la Barcena,residential,,False,False,41.797,"LINESTRING (-5.2595367 36.9329368, -5.2591717 36.9326998)",,
1068982794,,Calle Remedios García de la Barcena,residential,,False,True,61.577,"LINESTRING (-5.2595367 36.9329368, -5.2600681 36.9332921)",,
1068982793,,Calle Miguel Hernández,residential,,False,True,38.093,"LINESTRING (-5.2587714 36.9318277, -5.2591157 36.9320317)",,
471193283,,,residential,,True,False,58.06,"LINESTRING (-5.2587714 36.9318277, -5.2588038 36.9318085, -5.2588288 36.9317798, -5.2588405 36.9317461, -5.2588375 36.9317111, -5.2588203 36.931679, -5.2587907 36.9316532, -5.258752 36.9316368, -5.2587088 36.9316315, -5.2586657 36.9316379, -5.2586278 36.9316555, -5.2585993 36.931682, -5.2585835 36.9317146, -5.258582 36.9317496, -5.2585952 36.931783, -5.2586214 36.931811)",,roundabout
471193264,A-363,Avenida de Manuel de Falla,secondary,50,False,False,43.548,"LINESTRING (-5.2593127 36.9337554, -5.2589431 36.9334983)",,
471193264,A-363,Avenida de Manuel de Falla,secondary,50,False,True,36.233,"LINESTRING (-5.2593127 36.9337554, -5.2596226 36.9339671)",,
149110278,,Calle Ramón y Cajal,residential,,True,False,57.731,"LINESTRING (-5.2593127 36.9337554, -5.2592385 36.9338839, -5.2590749 36.9342382)",1,
149110278,,Calle Ramón y Cajal,residential,,True,False,7.113,"LINESTRING (-5.2590749 36.9342382, -5.2590482 36.9342985)",1,
452248788,,Calle Juan Acevedo,residential,,True,False,125.886,"LINESTRING (-5.2590749 36.9342382, -5.2585837 36.9341013, -5.2585542 36.9340565, -5.2586535 36.9338167, -5.2588073 36.9334843, -5.2588445 36.9334337)",,
452251740,,Grupo Los Arbolitos,residential,,True,False,26.031,"LINESTRING (-5.2553084 36.9341954, -5.2556011 36.9341873)",,
452251745,,Grupo Los Arbolitos,residential,,False,False,30.35,"LINESTRING (-5.2553084 36.9341954, -5.2553022 36.9339225)",,
452251745,,Grupo Los Arbolitos,residential,,False,True,30.35,"LINESTRING (-5.2553022 36.9339225, -5.2553084 36.9341954)",,
452251747,,Grupo Los Arbolitos,residential,,False,False,30.1,"LINESTRING (-5.2556011 36.9341873, -5.2555923 36.9339167)",,
"[452251740, 452251742]",,"['Grupo Los Arbolitos', 'Pasaje Clara Campoamor']",residential,,True,False,71.392,"LINESTRING (-5.2556011 36.9341873, -5.2557955 36.9341824, -5.2557816 36.9339075, -5.2557827 36.9337905, -5.2558401 36.9337561, -5.2558772 36.9337338)",,
452251747,,Grupo Los Arbolitos,residential,,False,True,30.1,"LINESTRING (-5.2555923 36.9339167, -5.2556011 36.9341873)",,
452267885,,Calle Cádiz,residential,,False,False,53.904,"LINESTRING (-5.2595291 36.9356815, -5.2597018 36.9352168)",,
452267886,,Calle Córdoba,residential,,False,False,56.324,"LINESTRING (-5.2597279 36.9357142, -5.2599086 36.9352287)",,
452267887,,Calle Huelva,residential,,False,False,40.223,"LINESTRING (-5.2599769 36.9356148, -5.2601085 36.9352687)",,
184557919,,Calle San Juan Bosco,residential,,True,False,18.315,"LINESTRING (-5.2601085 36.9352687, -5.2599086 36.9352287)",,
452267887,,Calle Huelva,residential,,False,True,40.223,"LINESTRING (-5.2601085 36.9352687, -5.2599769 36.9356148)",,
452267888,,Calle Málaga,residential,,False,False,22.977,"LINESTRING (-5.2602294 36.935514, -5.2602999 36.9353152)",,
452267889,,Calle Jaén,residential,,False,False,26.211,"LINESTRING (-5.2604202 36.9355868, -5.2605001 36.9353599)",,
184557919,,Calle San Juan Bosco,residential,,True,False,18.475,"LINESTRING (-5.2605001 36.9353599, -5.2602999 36.9353152)",,
452267889,,Calle Jaén,residential,,False,True,26.211,"LINESTRING (-5.2605001 36.9353599, -5.2604202 36.9355868)",,
1126802049,,Calle Setenil,residential,,True,False,12.887,"LINESTRING (-5.2562264 36.9331827, -5.2560942 36.9331351)",,
"[1125858238, 1125858239]",,"['Calle Setenil', 'Calle Algodonales']",residential,,True,False,62.382,"LINESTRING (-5.2562264 36.9331827, -5.2565832 36.9332898, -5.2567105 36.9330545)",,
452311803,,Calle Zahara,residential,,True,False,43.158,"LINESTRING (-5.2565454 36.9325711, -5.2563514 36.9329269)",,
255816120,,Calle Grazalema,residential,,False,False,43.705000000000005,"LINESTRING (-5.2565454 36.9325711, -5.2563664 36.9325091, -5.2562488 36.9323886, -5.2561808 36.9323242)",,
452311803,,Calle Zahara,residential,,True,False,30.537,"LINESTRING (-5.2563514 36.9329269, -5.2562264 36.9331827)",,
452311804,,Calle Algodonales,residential,,True,False,34.929,"LINESTRING (-5.2567105 36.9330545, -5.2563514 36.9329269)",,
1136687958,,Calle Algodonales,residential,,True,False,43.908,"LINESTRING (-5.2567105 36.9330545, -5.2569011 36.9326902)",,
255816110,,Calle Pablo Picasso,residential,,False,True,63.331,"LINESTRING (-5.2575835 36.9349411, -5.258258 36.9351247)",,
471181564,,Calle Goya,residential,,False,False,25.756,"LINESTRING (-5.2575835 36.9349411, -5.2575008 36.9351631)",,
1121725544,,Calle Pablo Picasso,residential,,True,False,22.86,"LINESTRING (-5.2575835 36.9349411, -5.2575107 36.9349203, -5.2573512 36.9348538)",,
471181566,A-363,Plaza de la Fuente Nueva,secondary_link,40,True,False,7.871,"LINESTRING (-5.2590508 36.9347276, -5.2590012 36.9347363, -5.2589643 36.9347428)",,
471181570,A-363,Plaza de la Fuente Nueva,secondary,50,False,False,78.833,"LINESTRING (-5.2590508 36.9347276, -5.2595443 36.9346525, -5.2596618 36.9346296, -5.2597812 36.9346064, -5.2599098 36.9345606)",,
1119441593,,Plaza de la Concordia,secondary_link,40,True,False,13.958,"LINESTRING (-5.258866 36.9348645, -5.2588714 36.9349043, -5.2588718 36.934907, -5.2588634 36.9349895)",,
1066159408,,Plaza de la Fuente nueva,secondary_link,,True,False,9.906,"LINESTRING (-5.2589643 36.9347428, -5.2588936 36.9347663, -5.2588642 36.9347813)",,
1119441590,A-363,Plaza de la Fuente Nueva,secondary_link,40,True,False,7.49,"LINESTRING (-5.2589643 36.9347428, -5.2589257 36.934772, -5.2589023 36.9347884)",,
1033641965,A-363,Avenida Manuel de Falla,secondary_link,40,True,False,9.056,"LINESTRING (-5.2589023 36.9347884, -5.258866 36.9348645)",,
1119441591,,Plaza de la Concordia,secondary_link,40,True,False,3.477,"LINESTRING (-5.2589023 36.9347884, -5.2588642 36.9347813)",,
471181569,,Plaza de la Fuente Nueva,secondary_link,40,True,False,15.402000000000001,"LINESTRING (-5.2590006 36.9348589, -5.259014 36.9347925, -5.2590277 36.9347684, -5.2590508 36.9347276)",,
1119441592,,Plaza de la Concordia,secondary_link,40,True,False,11.812000000000001,"LINESTRING (-5.2590006 36.9348589, -5.2589592 36.9348213, -5.258933 36.9348059, -5.2589023 36.9347884)",,
184557940,,Calle Benavente,residential,,False,True,27.387,"LINESTRING (-5.2593538 36.93433, -5.2590482 36.9342985)",,
184557940,,Calle Benavente,residential,,False,False,50.13999999999999,"LINESTRING (-5.2593538 36.93433, -5.259401 36.9343316, -5.2594343 36.9343194, -5.2595757 36.9340305, -5.2595875 36.9340146, -5.2596226 36.9339671)",,
471193259,,Calle Benavente,living_street,,False,True,61.153,"LINESTRING (-5.2593538 36.93433, -5.2593669 36.9343972, -5.2593819 36.9344889, -5.2593755 36.9345132, -5.2593557 36.9345226, -5.2589307 36.9345895)",,
149121821,,Calle de la Vereda Ancha,tertiary,50,False,False,155.364,"LINESTRING (-5.2599098 36.9345606, -5.2600647 36.9345385, -5.2602729 36.9344882, -5.2605828 36.9343996, -5.2607456 36.9343531, -5.2611427 36.9342408, -5.261187 36.9342302, -5.2612458 36.934216, -5.2613063 36.9342015, -5.261358 36.9341869, -5.2615694 36.9341271)",2,
471181570,A-363,Plaza de la Fuente Nueva,secondary,50,False,True,78.833,"LINESTRING (-5.2599098 36.9345606, -5.2597812 36.9346064, -5.2596618 36.9346296, -5.2595443 36.9346525, -5.2590508 36.9347276)",,
1033641964,A-363,Avenida de Manuel de Falla,secondary,50,False,False,22.421,"LINESTRING (-5.2599098 36.9345606, -5.2598955 36.9344532, -5.2598831 36.9343601)",,
471193272,,Calle Ferrocarril,residential,,False,False,86.811,"LINESTRING (-5.258408 36.9367403, -5.2578651 36.9360913)",,
"[471193268, 471193270]",,"['Calle Andén', 'Calle Locomotora']",residential,,False,False,123.352,"LINESTRING (-5.258408 36.9367403, -5.2583017 36.9369365, -5.2580066 36.936825, -5.2578484 36.9366235, -5.2576664 36.9362544)",,
471193268,,Calle Andén,residential,,False,True,39.903999999999996,"LINESTRING (-5.258408 36.9367403, -5.25851 36.9365619, -5.2585592 36.9364477, -5.2585775 36.9364084)",,
149116224,,Calle Estación,residential,50,False,True,25.314,"LINESTRING (-5.2578651 36.9360913, -5.2576664 36.9362544)",2,
471193272,,Calle Ferrocarril,residential,,False,True,86.811,"LINESTRING (-5.2578651 36.9360913, -5.258408 36.9367403)",,
149116224,,Calle Estación,residential,50,False,False,63.818,"LINESTRING (-5.2578651 36.9360913, -5.2582577 36.9357702, -5.2583688 36.9356823)",2,
471193273,,Calle Puertollano,residential,,False,False,47.275999999999996,"LINESTRING (-5.2603938 36.936154, -5.2602087 36.9362076, -5.2598871 36.9362827)",,
471193276,,Calle Donantes de Sangre,residential,,False,True,34.333,"LINESTRING (-5.2591519 36.9364584, -5.2592711 36.9367521)",,
471193273,,Calle Puertollano,residential,,False,False,52.641999999999996,"LINESTRING (-5.2591519 36.9364584, -5.2590339 36.9364798, -5.2588998 36.9364863, -5.2587094 36.9364455, -5.2585775 36.9364084)",,
471193273,,Calle Puertollano,residential,,False,True,68.20599999999999,"LINESTRING (-5.2591519 36.9364584, -5.2593409 36.936412, -5.2596857 36.9363276, -5.2598871 36.9362827)",,
471193268,,Calle Andén,residential,,False,True,28.706,"LINESTRING (-5.2585775 36.9364084, -5.2586903 36.9361665)",,
471193268,,Calle Andén,residential,,False,False,39.903999999999996,"LINESTRING (-5.2585775 36.9364084, -5.2585592 36.9364477, -5.25851 36.9365619, -5.258408 36.9367403)",,
471193273,,Calle Puertollano,residential,,False,True,52.641999999999996,"LINESTRING (-5.2585775 36.9364084, -5.2587094 36.9364455, -5.2588998 36.9364863, -5.2590339 36.9364798, -5.2591519 36.9364584)",,
471193276,,Calle Donantes de Sangre,residential,,False,False,34.333,"LINESTRING (-5.2592711 36.9367521, -5.2591519 36.9364584)",,
471193277,,Pasaje Sevillista,residential,,False,False,33.524,"LINESTRING (-5.2598871 36.9362827, -5.2597998 36.9359894)",,
471193273,,Calle Puertollano,residential,,False,False,68.20599999999999,"LINESTRING (-5.2598871 36.9362827, -5.2596857 36.9363276, -5.2593409 36.936412, -5.2591519 36.9364584)",,
471193273,,Calle Puertollano,residential,,False,True,47.275999999999996,"LINESTRING (-5.2598871 36.9362827, -5.2602087 36.9362076, -5.2603938 36.936154)",,
75027938,CA-9102,Calle Bellavista,tertiary,50,False,True,8.137,"LINESTRING (-5.2597998 36.9359894, -5.2597121 36.9360104)",,
471193277,,Pasaje Sevillista,residential,,False,True,33.524,"LINESTRING (-5.2597998 36.9359894, -5.2598871 36.9362827)",,
75027938,CA-9102,Calle Bellavista,tertiary,50,False,False,249.085,"LINESTRING (-5.2597998 36.9359894, -5.2604595 36.9358343, -5.2607394 36.9357719, -5.2610626 36.9356999, -5.2621928 36.9356098, -5.2625385 36.9355529)",,
75027938,CA-9102,Calle Bellavista,tertiary,50,False,False,8.137,"LINESTRING (-5.2597121 36.9360104, -5.2597998 36.9359894)",,
75027938,CA-9102,Calle Bellavista,tertiary,50,False,True,92.20100000000001,"LINESTRING (-5.2597121 36.9360104, -5.2596772 36.9360186, -5.2593927 36.9360887, -5.2590839 36.9361588, -5.2589981 36.9361648, -5.2589148 36.9361617, -5.2588228 36.9361389, -5.2587194 36.9360961)",,
471193278,,Calle Bellavista,residential,,False,False,99.20500000000001,"LINESTRING (-5.2597121 36.9360104, -5.2596133 36.9360982, -5.2595435 36.936124, -5.2592621 36.93619, -5.2591144 36.9362247, -5.2590098 36.936244, -5.2589052 36.9362333, -5.2588006 36.9362097, -5.2586903 36.9361665)",,
471193268,,Calle Andén,residential,,False,False,28.706,"LINESTRING (-5.2586903 36.9361665, -5.2585775 36.9364084)",,
471193268,,Calle Andén,residential,,False,True,8.244,"LINESTRING (-5.2586903 36.9361665, -5.2586982 36.9361474, -5.2587194 36.9360961)",,
471193278,,Calle Bellavista,residential,,False,True,99.205,"LINESTRING (-5.2586903 36.9361665, -5.2588006 36.9362097, -5.2589052 36.9362333, -5.2590098 36.936244, -5.2591144 36.9362247, -5.2592621 36.93619, -5.2595435 36.936124, -5.2596133 36.9360982, -5.2597121 36.9360104)",,
416264465,,Calle Carlos Cano,residential,,False,True,43.943,"LINESTRING (-5.2579491 36.9323912, -5.2582825 36.9320994)",,
416264465,,Calle Carlos Cano,residential,,False,False,36.163000000000004,"LINESTRING (-5.2579491 36.9323912, -5.2577187 36.9325973, -5.257678 36.9326337)",,
471193286,,Calle Lope de Vega,residential,,False,False,91.075,"LINESTRING (-5.2591893 36.9332526, -5.2599784 36.9337751)",,
471193286,,Calle Lope de Vega,residential,,False,True,79.347,"LINESTRING (-5.2591893 36.9332526, -5.2585155 36.9327845)",,
471193288,,,residential,,True,False,35.004,"LINESTRING (-5.2591893 36.9332526, -5.2589431 36.9334983)",,
1010826065,,Calle Ubrique,residential,,False,False,25.562,"LINESTRING (-5.255518 36.9333762, -5.255401 36.9335862)",,
471205357,,Calle Ubrique,residential,,True,False,46.516000000000005,"LINESTRING (-5.255518 36.9333762, -5.255607 36.9331871, -5.2557815 36.9330218)",,
"[471205360, 471205359]",,"['Calle Torre-Alháquime', 'Calle Puerto Hermoso']",residential,,True,False,147.66299999999998,"LINESTRING (-5.255518 36.9333762, -5.2550731 36.9332181, -5.2551169 36.9330265, -5.2551257 36.9329065, -5.2551163 36.93283, -5.2551063 36.9327494, -5.255081 36.9325558, -5.2550802 36.932487, -5.2551257 36.9324213, -5.2551704 36.9323696, -5.2552163 36.9323165)",,
"[1010826066, 255816115]",,"['Calle Bornos', 'Calle Puerto Hermoso']",residential,,True,False,82.054,"LINESTRING (-5.255518 36.9333762, -5.2559155 36.9335039, -5.2560942 36.9331351)",,
149120641,,Avenida de Nuestra Señora de los Remedios,residential,50,True,False,45.396,"LINESTRING (-5.255401 36.9335862, -5.2558772 36.9337338)",1,
1010826065,,Calle Ubrique,residential,,False,True,25.562,"LINESTRING (-5.255401 36.9335862, -5.255518 36.9333762)",,
471205389,,Calle Puente,residential,,False,False,43.446,"LINESTRING (-5.2567381 36.9306435, -5.2562494 36.9306362)",,
471205389,,Calle Puente,residential,,False,True,21.334,"LINESTRING (-5.2567381 36.9306435, -5.2569781 36.9306457)",,
471205389,,Calle Puente,residential,,False,False,21.334,"LINESTRING (-5.2569781 36.9306457, -5.2567381 36.9306435)",,
1120751454,,Plaza de la Concordia,secondary,,True,False,4.541,"LINESTRING (-5.2591082 36.9350104, -5.2590771 36.934978)",,
149099821,,Calle Calvario,tertiary,50,True,False,270.70099999999996,"LINESTRING (-5.2591082 36.9350104, -5.2591283 36.9349634, -5.2591682 36.9349445, -5.2592364 36.9349445, -5.2594815 36.9349703, -5.2597242 36.9349922, -5.2599242 36.9349835, -5.2600874 36.9349754, -5.2607164 36.9350638, -5.2610224 36.9351116, -5.2613939 36.9351733, -5.2615748 36.9351846, -5.2620744 36.9352268)",1,
1010325855,,Calle Holanda,residential,,False,False,21.964,"LINESTRING (-5.2635642 36.9335738, -5.2634276 36.9334092)",,
1010325855,,Calle Holanda,residential,,False,True,32.504,"LINESTRING (-5.2635642 36.9335738, -5.2632526 36.9337268)",,
1072038704,,,residential,,False,False,19.987000000000002,"LINESTRING (-5.2635642 36.9335738, -5.2636144 36.9336366, -5.2637316 36.9335887)",,
1010325855,,Calle Holanda,residential,,False,False,32.504,"LINESTRING (-5.2632526 36.9337268, -5.2635642 36.9335738)",,
471193286,,Calle Lope de Vega,residential,,False,False,79.347,"LINESTRING (-5.2585155 36.9327845, -5.2591893 36.9332526)",,
1034226144,,Calle Lope de Vega,residential,,True,False,66.686,"LINESTRING (-5.2585155 36.9327845, -5.2579491 36.9323912)",,
149120641,,Avenida de Nuestra Señora de los Remedios,residential,50,True,False,32.124,"LINESTRING (-5.2550669 36.933476, -5.255401 36.9335862)",1,
149124580,,Barriada de la Coronación,residential,50,True,False,80.697,"LINESTRING (-5.2550669 36.933476, -5.2550977 36.933931, -5.2551091 36.9342009)",1,
149587058,,Calle Cuba,residential,,False,True,69.325,"LINESTRING (-5.255523 36.9316027, -5.255598 36.9315641, -5.2560847 36.931313, -5.2561787 36.9312651)",,
"[1020030105, 471205355]",,Calle Argentina,residential,,True,False,89.334,"LINESTRING (-5.255523 36.9316027, -5.2554522 36.9315245, -5.255177 36.9312206, -5.2548616 36.9311768, -5.2547678 36.9311656)",,
548028786,,Calle Alfonso XI,residential,,True,False,40.212,"LINESTRING (-5.264202 36.9352657, -5.2642084 36.9349041)",,
471193264,A-363,Avenida de Manuel de Falla,secondary,50,False,True,11.331,"LINESTRING (-5.2588445 36.9334337, -5.2589431 36.9334983)",,
471193264,A-363,Avenida de Manuel de Falla,secondary,50,False,False,136.618,"LINESTRING (-5.2588445 36.9334337, -5.2588392 36.9334302, -5.2581989 36.9329979, -5.257678 36.9326337)",,
471193264,A-363,Avenida de Manuel de Falla,secondary,50,False,False,11.331,"LINESTRING (-5.2589431 36.9334983, -5.2588445 36.9334337)",,
471193264,A-363,Avenida de Manuel de Falla,secondary,50,False,True,43.548,"LINESTRING (-5.2589431 36.9334983, -5.2593127 36.9337554)",,
471193259,,Calle Benavente,living_street,,False,False,61.153,"LINESTRING (-5.2589307 36.9345895, -5.2593557 36.9345226, -5.2593755 36.9345132, -5.2593819 36.9344889, -5.2593669 36.9343972, -5.2593538 36.93433)",,
1119441595,,Calle Ramón y Cajal,residential,,True,False,22.274,"LINESTRING (-5.2589307 36.9345895, -5.2589076 36.9346019, -5.2588944 36.9346293, -5.2588735 36.9347147, -5.2588683 36.9347353, -5.2588486 36.9347728)",1,
255816111,,Avenida Diputación,residential,,True,False,51.76,"LINESTRING (-5.2584309 36.9346802, -5.258411 36.9347313, -5.258258 36.9351247)",,
692585289,,Avenida de Julián Besteiro,tertiary,50,False,False,79.73599999999999,"LINESTRING (-5.2584309 36.9346802, -5.2582468 36.9346295, -5.2581449 36.9346023, -5.2579761 36.9345573, -5.2575814 36.9344497)",2,
692585289,,Avenida de Julián Besteiro,tertiary,50,False,True,37.128,"LINESTRING (-5.2584309 36.9346802, -5.2587277 36.9347578, -5.2588286 36.9347823)",2,
1119441589,,Plaza de la Concordia,secondary_link,40,True,False,1.845,"LINESTRING (-5.2588642 36.9347813, -5.2588435 36.9347826)",,
1120751454,,Plaza de la Concordia,secondary,,True,False,16.66,"LINESTRING (-5.2588634 36.9349895, -5.2588396 36.9350218, -5.2588296 36.9350584, -5.2588344 36.9350956, -5.2588536 36.9351298)",,
149110277,A-363,,secondary_link,30,True,False,21.23,"LINESTRING (-5.2588536 36.9351298, -5.2588387 36.9352404, -5.2588195 36.9353186)",,
1066159407,,Plaza de la Concordia,secondary,30,True,False,17.036,"LINESTRING (-5.2588536 36.9351298, -5.2588852 36.9351575, -5.258926 36.9351758, -5.258972 36.9351831, -5.2590226 36.9351774)",,
1119441594,,Plaza de la Concordia,secondary_link,40,True,False,7.909,"LINESTRING (-5.2588378 36.9347971, -5.2588451 36.9348108, -5.258866 36.9348645)",,
1119441587,,Plaza de la Concordia,secondary_link,40,True,False,1.325,"LINESTRING (-5.2588435 36.9347826, -5.2588286 36.9347823)",,
1119441588,,Calle Ramón y Cajal,residential,,True,False,1.69,"LINESTRING (-5.2588435 36.9347826, -5.2588378 36.9347971)",1,
1068982793,,Calle Miguel Hernández,residential,,False,False,38.093,"LINESTRING (-5.2591157 36.9320317, -5.2587714 36.9318277)",,
1068982794,,Calle Remedios García de la Barcena,residential,,False,True,41.797,"LINESTRING (-5.2591717 36.9326998, -5.2595367 36.9329368)",,
1068982795,,Calle Remedios García de la Barcena,residential,,False,False,37.853,"LINESTRING (-5.258606 36.9323208, -5.2582825 36.9320994)",,
1072038704,,,residential,,False,True,19.987000000000002,"LINESTRING (-5.2637316 36.9335887, -5.2636144 36.9336366, -5.2635642 36.9335738)",,
692585289,,Avenida de Julián Besteiro,tertiary,50,False,True,25.268,"LINESTRING (-5.2567331 36.9342698, -5.2570144 36.9343027)",2,
"[692585289, 75103074]",,Avenida de Julián Besteiro,tertiary,50,False,False,10.995999999999999,"LINESTRING (-5.2567331 36.9342698, -5.256679 36.9342671, -5.2566095 36.934268)",2,
75103074,,Avenida de Julián Besteiro,tertiary,50,False,False,31.299,"LINESTRING (-5.2566095 36.934268, -5.2562574 36.9342726)",2,
"[692585289, 75103074]",,Avenida de Julián Besteiro,tertiary,50,False,True,10.995999999999999,"LINESTRING (-5.2566095 36.934268, -5.256679 36.9342671, -5.2567331 36.9342698)",2,
255816114,,Calle Nicolás de Ribera,residential,,False,False,154.159,"LINESTRING (-5.2566095 36.934268, -5.2565964 36.934329, -5.2565103 36.9344449, -5.25617 36.9348358, -5.2556323 36.9354053)",,
1105265002,,,residential,,True,False,2.068,"LINESTRING (-5.2588486 36.9347728, -5.2588286 36.9347823)",,
1119441586,,Calle Ramón y Cajal,residential,,True,False,1.18,"LINESTRING (-5.2588486 36.9347728, -5.2588435 36.9347826)",1,
