osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,junction
1237259227,1,Calle Alemania,residential,False,False,24.935,"LINESTRING (-7.0227778 37.2659923, -7.0227405 37.265993, -7.0226967 37.2659749, -7.0225752 37.2658534)",,
1237259229,1,Calle Francia,residential,False,True,26.087,"LINESTRING (-7.0227778 37.2659923, -7.0227656 37.2658336, -7.0227527 37.2658074, -7.0227134 37.2657717)",,
300719353,1,Calle Gardenia,residential,True,False,76.259,"LINESTRING (-7.0241251 37.2662013, -7.0245095 37.2655875)",,
410337442,,Avenida de las Magnolias,tertiary,False,False,27.525,"LINESTRING (-7.0241251 37.2662013, -7.0238546 37.2660791)",,
410337442,,Avenida de las Magnolias,tertiary,False,True,99.96600000000001,"LINESTRING (-7.0241251 37.2662013, -7.0241719 37.2662205, -7.0251289 37.2666137)",,
1236898819,1,Calle Malva,residential,True,False,36.613,"LINESTRING (-7.0253162 37.2663201, -7.0251289 37.2666137)",,
135461937,,Calle Lis,residential,True,False,33.844,"LINESTRING (-7.0262872 37.2664061, -7.0266262 37.266547)",,
300719316,1,Calle Adelfa,residential,True,False,65.994,"LINESTRING (-7.0262872 37.2664061, -7.0265395 37.2658859, -7.0265557 37.2658524)",,
135461944,1,Calle Málaga,residential,True,False,33.46,"LINESTRING (-7.0264528 37.2668144, -7.0266262 37.266547)",,
300719301,1,Calle Geranio,residential,True,False,114.618,"LINESTRING (-7.0264528 37.2668144, -7.0253162 37.2663201)",,
135461938,,Calle Orense,residential,False,False,39.281,"LINESTRING (-7.0239191 37.2669362, -7.0239894 37.267285)",,
135461938,,Calle Orense,residential,False,True,54.444,"LINESTRING (-7.0239191 37.2669362, -7.0238444 37.2664502)",,
410330806,1,Calle Suecia,residential,True,False,109.346,"LINESTRING (-7.0228798 37.2670648, -7.0238444 37.2664502)",,
983530103,,Calle Málaga,tertiary,False,False,39.248,"LINESTRING (-7.026059 37.2674106, -7.0262652 37.2670981)",,
300719275,1,Calle Vizcaya,residential,True,False,199.27,"LINESTRING (-7.026059 37.2674106, -7.0257081 37.2672634, -7.025635 37.2672442, -7.0255928 37.2672406, -7.0255192 37.2672351, -7.0254437 37.2672594, -7.0246678 37.2677103, -7.0245391 37.2677768, -7.0243982 37.267827, -7.0241744 37.2678645, -7.0240914 37.2678681)",,
983530104,,Calle Vizcaya,tertiary,False,True,22.137,"LINESTRING (-7.026059 37.2674106, -7.0261391 37.26745, -7.026207 37.2674983, -7.026249 37.2675377)",,
"[135461917, 410330806]",1,"['Calle Suecia', 'Calle Cabezo']",residential,True,False,67.123,"LINESTRING (-7.0223876 37.2674721, -7.0223643 37.2674017, -7.0228798 37.2670648)",,
300719289,,,tertiary,True,False,7.101000000000001,"LINESTRING (-7.0263191 37.2675376, -7.0263135 37.2675323, -7.0262977 37.2675257, -7.0262799 37.2675244, -7.0262628 37.2675286, -7.026249 37.2675377)",,roundabout
410330799,,Calle José Canalejas,tertiary,False,True,87.608,"LINESTRING (-7.0263191 37.2675376, -7.0263772 37.2674932, -7.0264902 37.2673919, -7.0265612 37.2673284, -7.0269607 37.2669382)",,
300719289,,,tertiary,True,False,7.162000000000001,"LINESTRING (-7.026249 37.2675377, -7.0262407 37.2675503, -7.026239 37.2675644, -7.0262443 37.267578, -7.0262558 37.267589, -7.0262641 37.2675925)",,roundabout
983530104,,Calle Vizcaya,tertiary,False,False,22.137,"LINESTRING (-7.026249 37.2675377, -7.026207 37.2674983, -7.0261391 37.26745, -7.026059 37.2674106)",,
300719289,,,tertiary,True,False,11.055,"LINESTRING (-7.0262641 37.2675925, -7.0262716 37.2675956, -7.0262894 37.2675969, -7.0263065 37.2675927, -7.0263202 37.2675836, -7.0263286 37.267571, -7.0263302 37.2675569, -7.026325 37.2675433, -7.0263191 37.2675376)",,roundabout
300719364,,Calle José Canalejas,tertiary,False,True,14.397,"LINESTRING (-7.0262641 37.2675925, -7.0262368 37.2676168, -7.0261578 37.2676905)",,
300719311,,Calle Agustín Conceglieri,residential,True,False,130.714,"LINESTRING (-7.0214388 37.2675653, -7.0219358 37.2686723)",,
410330807,1,Calle Cabezo,residential,True,False,85.025,"LINESTRING (-7.0214388 37.2675653, -7.0215004 37.2675507, -7.021824 37.2675217, -7.0223605 37.2674865, -7.0223876 37.2674721)",,
300719315,,Calle Alondra,residential,False,True,133.918,"LINESTRING (-7.0196202 37.2677867, -7.0191774 37.2686337, -7.0190999 37.2688062, -7.0190519 37.2689027)",,
"[409313422, 409313423]",,"['Calle Zorzal', 'Calle Golondrina']",residential,False,False,184.26000000000002,"LINESTRING (-7.0196202 37.2677867, -7.0196734 37.2678044, -7.0198583 37.267866, -7.0201417 37.2682538, -7.0198249 37.2688548, -7.0196895 37.2691119, -7.0196542 37.2691788)",,
1237259226,,Calle Orense,residential,False,False,7.284,"LINESTRING (-7.0240914 37.2678681, -7.0240993 37.2679333)",,
1237259226,,Calle Orense,residential,False,True,24.234,"LINESTRING (-7.0240914 37.2678681, -7.02406 37.2676516)",,
135461917,1,Calle Cabezo,residential,True,False,46.46,"LINESTRING (-7.0230214 37.2680605, -7.0226804 37.2677428)",,
135461921,1,Calle Santander,residential,True,False,57.666,"LINESTRING (-7.0230214 37.2680605, -7.0225021 37.2683738)",,
1237259239,2,Calle Santander,residential,False,True,85.21600000000001,"LINESTRING (-7.0230214 37.2680605, -7.0230325 37.2680534, -7.0236595 37.2676827, -7.0237973 37.2676067)",,
300719364,,Calle José Canalejas,tertiary,False,False,71.166,"LINESTRING (-7.0256233 37.2681687, -7.0261578 37.2676905)",,
300719364,,Calle José Canalejas,tertiary,False,True,21.299,"LINESTRING (-7.0256233 37.2681687, -7.0254597 37.2683092)",,
300719357,,Calle Lepe,residential,False,False,27.712,"LINESTRING (-7.0256233 37.2681687, -7.0258053 37.2683014, -7.0258596 37.2683317)",,
300719360,1,Calle Remedios,residential,True,False,163.332,"LINESTRING (-7.0251147 37.2682136, -7.0250648 37.2681963, -7.0249672 37.2682057, -7.0247714 37.2683354, -7.0246727 37.2684173, -7.0238686 37.2689697, -7.02371 37.269106)",,
300719357,,Calle Lepe,residential,False,True,14.194,"LINESTRING (-7.0260181 37.2683121, -7.0258596 37.2683317)",,
410337464,,Calle Cartaya,residential,True,False,84.39800000000001,"LINESTRING (-7.0260181 37.2683121, -7.0262812 37.2685672, -7.0265864 37.2688631, -7.0266232 37.2688988)",,
300719357,,Calle Lepe,residential,False,False,14.194,"LINESTRING (-7.0258596 37.2683317, -7.0260181 37.2683121)",,
300719357,,Calle Lepe,residential,False,True,27.712,"LINESTRING (-7.0258596 37.2683317, -7.0258053 37.2683014, -7.0256233 37.2681687)",,
410337466,,Calle Lepe,residential,False,True,57.551,"LINESTRING (-7.0258596 37.2683317, -7.0255668 37.2686604, -7.0255946 37.2687729)",,
135461921,1,Calle Santander,residential,True,False,58.729000000000006,"LINESTRING (-7.0225021 37.2683738, -7.0222183 37.2684951, -7.0221111 37.2685448, -7.022015 37.2686381, -7.0219596 37.2686665)",,
300719379,,Calle Juan Carlos I,residential,True,False,56.773,"LINESTRING (-7.0225021 37.2683738, -7.0225456 37.2684165, -7.0230031 37.2686904)",,
135461929,1,Avenida de Doña Concha Silva,tertiary,False,False,78.138,"LINESTRING (-7.0270469 37.268444, -7.0270206 37.2684207, -7.0269695 37.2683754, -7.0268056 37.26823, -7.0267664 37.2681951, -7.0266625 37.268103, -7.0266412 37.2680841, -7.0264573 37.2679209)",,
135461929,1,Avenida de Doña Concha Silva,tertiary,False,True,144.171,"LINESTRING (-7.0270469 37.268444, -7.0271489 37.2685345, -7.0272736 37.2686451, -7.0273142 37.2686811, -7.0274481 37.2687859, -7.0275039 37.2688296, -7.027636 37.268933, -7.0276859 37.268972, -7.0277712 37.2690388, -7.0278697 37.2691159, -7.0280197 37.2692333, -7.0281904 37.2693669)",,
300719325,,Calle Méjico,residential,False,False,62.954,"LINESTRING (-7.0270469 37.268444, -7.026834 37.2686725, -7.0266232 37.2688988)",,
300719379,,Calle Juan Carlos I,residential,True,False,42.052,"LINESTRING (-7.0233321 37.2688767, -7.02371 37.269106)",,
"[1237227530, 300719326]",1,"['Calle Orense', 'Calle Huertos']",residential,True,False,136.507,"LINESTRING (-7.0233321 37.2688767, -7.0236476 37.2686339, -7.024152 37.2682613, -7.0241336 37.2681587, -7.0240993 37.2679333)",,
135461921,1,Calle Santander,residential,True,False,2.203,"LINESTRING (-7.0219596 37.2686665, -7.0219358 37.2686723)",,
135461936,,Calle Agustín Conceglieri,residential,True,False,75.679,"LINESTRING (-7.0219596 37.2686665, -7.0226386 37.2690803)",50,
300719386,,Calle Isaac Peral,residential,False,True,47.032,"LINESTRING (-7.0253146 37.2690758, -7.0250114 37.2694232)",,
300719781,,Calle Padilla,residential,False,True,59.495,"LINESTRING (-7.0253146 37.2690758, -7.0258356 37.269414)",,
300719386,,Calle Isaac Peral,residential,False,False,41.824,"LINESTRING (-7.0253146 37.2690758, -7.025504 37.2688642, -7.0255946 37.2687729)",,
300719315,,Calle Alondra,residential,False,False,133.918,"LINESTRING (-7.0190519 37.2689027, -7.0190999 37.2688062, -7.0191774 37.2686337, -7.0196202 37.2677867)",,
300719325,,Calle Méjico,residential,False,False,50.61,"LINESTRING (-7.0266232 37.2688988, -7.0262889 37.2692681)",,
300719325,,Calle Méjico,residential,False,True,62.954,"LINESTRING (-7.0266232 37.2688988, -7.026834 37.2686725, -7.0270469 37.268444)",,
135461939,,Avenida del Alcalde José Conceglieri,tertiary,False,False,53.144,"LINESTRING (-7.0190982 37.2689989, -7.0192124 37.2690393, -7.0195361 37.2691478, -7.0196542 37.2691788)",50,
300719283,,,tertiary,True,False,12.721,"LINESTRING (-7.0190982 37.2689989, -7.019104 37.2689854, -7.0191063 37.2689712, -7.019105 37.2689569, -7.0191003 37.2689431, -7.0190922 37.2689304, -7.0190812 37.2689191, -7.0190676 37.2689097, -7.0190519 37.2689027)",,roundabout
364525625,1,Calle Carmen,residential,True,False,54.037,"LINESTRING (-7.0226386 37.2690803, -7.0230031 37.2686904)",50,
135461936,,Calle Agustín Conceglieri,residential,True,False,119.201,"LINESTRING (-7.0226386 37.2690803, -7.0236543 37.2696777, -7.0237311 37.2697049)",50,
300719379,,Calle Juan Carlos I,residential,True,False,27.821,"LINESTRING (-7.02371 37.269106, -7.0239553 37.2692625)",,
135461919,2,Calle Ramón y Cajal,residential,False,True,21.328,"LINESTRING (-7.0261094 37.2691401, -7.0262889 37.2692681)",,
135461919,2,Calle Ramón y Cajal,residential,False,False,61.174,"LINESTRING (-7.0261094 37.2691401, -7.0258664 37.2689667, -7.0255946 37.2687729)",,
300719308,,Calle Ejidos,residential,False,False,38.918,"LINESTRING (-7.0261094 37.2691401, -7.0260272 37.2692226, -7.0259841 37.2692657, -7.0258743 37.2693754, -7.0258356 37.269414)",,
135461939,,Avenida del Alcalde José Conceglieri,tertiary,False,False,57.642,"LINESTRING (-7.0196542 37.2691788, -7.0200414 37.2692517, -7.0202897 37.2692924)",50,
135461939,,Avenida del Alcalde José Conceglieri,tertiary,False,True,53.144,"LINESTRING (-7.0196542 37.2691788, -7.0195361 37.2691478, -7.0192124 37.2690393, -7.0190982 37.2689989)",50,
409313422,,Calle Zorzal,residential,False,False,102.96900000000001,"LINESTRING (-7.0196542 37.2691788, -7.019609 37.2692638, -7.0192586 37.2699658, -7.0192065 37.2700323)",,
"[409313422, 409313423]",,"['Calle Zorzal', 'Calle Golondrina']",residential,False,True,184.26,"LINESTRING (-7.0196542 37.2691788, -7.0196895 37.2691119, -7.0198249 37.2688548, -7.0201417 37.2682538, -7.0198583 37.267866, -7.0196734 37.2678044, -7.0196202 37.2677867)",,
135461919,2,Calle Ramón y Cajal,residential,False,False,21.328,"LINESTRING (-7.0262889 37.2692681, -7.0261094 37.2691401)",,
300719325,,Calle Méjico,residential,False,True,50.61,"LINESTRING (-7.0262889 37.2692681, -7.0266232 37.2688988)",,
135461919,2,Calle Ramón y Cajal,residential,False,True,100.411,"LINESTRING (-7.0262889 37.2692681, -7.0265065 37.2694233, -7.0265391 37.2694465, -7.0267355 37.2695866, -7.0269187 37.2697173, -7.0269986 37.2697742, -7.0271339 37.2698708)",,
1237259224,,Calle Juan Carlos I,residential,True,False,50.853,"LINESTRING (-7.0239553 37.2692625, -7.0244091 37.2695431)",,
300719382,1,Calle Rábida,residential,True,False,156.051,"LINESTRING (-7.0239553 37.2692625, -7.0240666 37.2691451, -7.0243935 37.2689092, -7.024609 37.2687245, -7.0249017 37.2684592, -7.0250901 37.268263, -7.0251147 37.2682136)",50,
1237259225,1,Calle Rábida,residential,True,False,53.392,"LINESTRING (-7.0239553 37.2692625, -7.0239119 37.2693113, -7.023737 37.2696634, -7.0237311 37.2697049)",50,
135461939,,Avenida del Alcalde José Conceglieri,tertiary,False,False,122.63100000000001,"LINESTRING (-7.0202897 37.2692924, -7.0206536 37.2693442, -7.0213185 37.2694387, -7.0214743 37.2694664, -7.0216491 37.2695041)",50,
135461939,,Avenida del Alcalde José Conceglieri,tertiary,False,True,57.642,"LINESTRING (-7.0202897 37.2692924, -7.0200414 37.2692517, -7.0196542 37.2691788)",50,
300719340,,Calle Perdiz,residential,False,True,33.207,"LINESTRING (-7.0202897 37.2692924, -7.020201 37.2694649, -7.0201476 37.2695688)",,
300719366,1,Calle Carmen,tertiary,True,False,41.947,"LINESTRING (-7.0223187 37.2694487, -7.0220413 37.2697546)",50,
364525165,,Calle San Sebastián,tertiary,False,False,37.667,"LINESTRING (-7.0223187 37.2694487, -7.0219726 37.2692515)",50,
983530105,1,Calle Carmen,residential,True,False,49.958,"LINESTRING (-7.0223187 37.2694487, -7.0223362 37.2694102, -7.0226386 37.2690803)",50,
300719280,1,,tertiary,True,False,12.864,"LINESTRING (-7.0217616 37.269489, -7.0217542 37.2694813, -7.0217451 37.269475, -7.0217346 37.2694702, -7.0217231 37.2694672, -7.0217111 37.2694659, -7.021699 37.2694666, -7.0216873 37.2694691, -7.0216765 37.2694734, -7.0216669 37.2694793, -7.021659 37.2694866, -7.0216529 37.269495, -7.0216491 37.2695041)",,roundabout
300719306,2,Avenida del Alcalde José Conceglieri,tertiary,False,True,32.342,"LINESTRING (-7.0217616 37.269489, -7.0218552 37.2693836, -7.0219173 37.2693137, -7.0219726 37.2692515)",50,
135461939,,Avenida del Alcalde José Conceglieri,tertiary,False,True,122.63100000000001,"LINESTRING (-7.0216491 37.2695041, -7.0214743 37.2694664, -7.0213185 37.2694387, -7.0206536 37.2693442, -7.0202897 37.2692924)",50,
300719280,1,,tertiary,True,False,2.146,"LINESTRING (-7.0216491 37.2695041, -7.0216476 37.2695137, -7.0216484 37.2695233)",,roundabout
300719280,1,,tertiary,True,False,10.677,"LINESTRING (-7.0216484 37.2695233, -7.021655 37.2695384, -7.0216673 37.2695511, -7.021684 37.2695599, -7.0217035 37.269564, -7.0217236 37.2695629, -7.0217421 37.2695567)",,roundabout
300719368,1,Calle Tórtola,residential,True,False,176.70799999999997,"LINESTRING (-7.0216484 37.2695233, -7.0215614 37.2695803, -7.0212427 37.2700228, -7.0212114 37.2700293, -7.0206358 37.2697776, -7.0201476 37.2695688)",,
300719280,1,,tertiary,True,False,8.546000000000001,"LINESTRING (-7.0217421 37.2695567, -7.0217567 37.2695466, -7.0217666 37.2695334, -7.0217709 37.2695184, -7.0217692 37.2695031, -7.0217616 37.269489)",,roundabout
300719310,1,Calle Carmen,tertiary,True,False,34.519999999999996,"LINESTRING (-7.0217421 37.2695567, -7.0217937 37.2696026, -7.0219441 37.2696948, -7.0220413 37.2697546)",,
300719340,,Calle Perdiz,residential,False,True,76.072,"LINESTRING (-7.0201476 37.2695688, -7.0198334 37.2702056)",,
300719340,,Calle Perdiz,residential,False,False,33.207,"LINESTRING (-7.0201476 37.2695688, -7.020201 37.2694649, -7.0202897 37.2692924)",,
300719358,,Calle Rábida,residential,True,False,52.37,"LINESTRING (-7.0237311 37.2697049, -7.0237272 37.2697573, -7.0237152 37.2698096, -7.0236853 37.2698515, -7.0234886 37.2701273)",50,
135461947,,Calle José Hernández,residential,True,False,98.745,"LINESTRING (-7.025517 37.2697322, -7.0259372 37.2699903, -7.0263997 37.2702755)",,
300719308,,Calle Ejidos,residential,False,True,45.241,"LINESTRING (-7.025517 37.2697322, -7.0257002 37.2695493, -7.0258356 37.269414)",,
300719366,1,Calle Carmen,tertiary,True,False,20.18,"LINESTRING (-7.0220413 37.2697546, -7.0219629 37.2698385, -7.0219212 37.2699079)",50,
300719356,1,Calle Fuente,tertiary,True,False,166.597,"LINESTRING (-7.0219212 37.2699079, -7.0220623 37.2699887, -7.0227334 37.2703732, -7.0229468 37.2704954, -7.0233688 37.2707371, -7.0234492 37.2707832)",,
409313422,,Calle Zorzal,residential,False,True,102.96900000000001,"LINESTRING (-7.0192065 37.2700323, -7.0192586 37.2699658, -7.019609 37.2692638, -7.0196542 37.2691788)",,
364526809,,Calle San Sebastián,residential,True,False,128.111,"LINESTRING (-7.0234886 37.2701273, -7.0224709 37.2695419, -7.0223187 37.2694487)",50,
300719340,,Calle Perdiz,residential,False,False,76.072,"LINESTRING (-7.0198334 37.2702056, -7.0201476 37.2695688)",,
409313421,,Calle Carmen,tertiary,True,False,55.507,"LINESTRING (-7.0215487 37.2703095, -7.0217071 37.2701435, -7.0219212 37.2699079)",,
"[409313421, 300719270]",,"['Calle Carmen', 'Calle Nueva']",tertiary,True,False,95.229,"LINESTRING (-7.0206234 37.2703521, -7.0207327 37.2703226, -7.0208229 37.2703214, -7.020953 37.270359, -7.0211038 37.2704261, -7.0211866 37.2704698, -7.0212517 37.270491, -7.0213005 37.2704934, -7.0213552 37.2704663, -7.0215176 37.270339, -7.0215487 37.2703095)",,
300719285,,,tertiary,True,False,11.164,"LINESTRING (-7.0206234 37.2703521, -7.0206052 37.2703381, -7.0205825 37.2703295, -7.0205574 37.2703271, -7.0205328 37.2703312, -7.020511 37.2703414)",,roundabout
1167325100,,Avenida de Huelva,tertiary,True,False,16.643,"LINESTRING (-7.0203229 37.27034, -7.0204882 37.2704114)",50,
300719285,,,tertiary,True,False,6.6659999999999995,"LINESTRING (-7.0206344 37.2704093, -7.0206387 37.2703896, -7.0206349 37.2703698, -7.0206234 37.2703521)",,roundabout
300719285,,,tertiary,True,False,8.424000000000001,"LINESTRING (-7.0204882 37.2704114, -7.0205 37.2704278, -7.0205176 37.2704406, -7.0205392 37.2704486, -7.0205628 37.270451)",,roundabout
300719388,,Calle Juan Ramón Jiménez,tertiary,False,False,8.452,"LINESTRING (-7.0259311 37.2704617, -7.0258444 37.2704936)",,
83026722,,Avenida de Fuente Juncal,tertiary,False,True,60.615,"LINESTRING (-7.0259311 37.2704617, -7.0259918 37.2706246, -7.0261289 37.2709836)",,
410322287,,Calle Juan Ramón Jiménez,tertiary,False,False,46.347,"LINESTRING (-7.0259311 37.2704617, -7.0260194 37.2704262, -7.0263997 37.2702755)",,
300719285,,,tertiary,True,False,8.325,"LINESTRING (-7.0205628 37.270451, -7.0205859 37.2704477, -7.0206068 37.2704391, -7.0206235 37.2704259, -7.0206344 37.2704093)",,roundabout
1237259223,1,Calle Fuente,tertiary,False,True,11.272,"LINESTRING (-7.0235526 37.2708424, -7.0234492 37.2707832)",,
409572453,2,Avenida de Punta Umbría,tertiary,False,True,20.271,"LINESTRING (-7.0209453 37.267506, -7.0210164 37.2676793)",50,
"[409572456, 300719365, 409572454]",1,"['Calle Dinamarca', 'Calle Doctor Jarabo Herráiz', 'Calle Polonia']",residential,True,False,179.504,"LINESTRING (-7.0209453 37.267506, -7.0205659 37.2676061, -7.0201704 37.2677138, -7.0200392 37.2674163, -7.0199688 37.2672535, -7.0198964 37.2670671, -7.0199036 37.267026, -7.0199368 37.2669962, -7.0201699 37.2669223)",,
409572453,2,Avenida de Punta Umbría,tertiary,False,False,82.291,"LINESTRING (-7.0209453 37.267506, -7.0207523 37.2670393, -7.0206653 37.2668004)",50,
300719781,,Calle Padilla,residential,False,False,59.495,"LINESTRING (-7.0258356 37.269414, -7.0253146 37.2690758)",,
300719308,,Calle Ejidos,residential,False,False,45.241,"LINESTRING (-7.0258356 37.269414, -7.0257002 37.2695493, -7.025517 37.2697322)",,
300719308,,Calle Ejidos,residential,False,True,38.918,"LINESTRING (-7.0258356 37.269414, -7.0258743 37.2693754, -7.0259841 37.2692657, -7.0260272 37.2692226, -7.0261094 37.2691401)",,
300719285,,,tertiary,True,False,8.551,"LINESTRING (-7.020511 37.2703414, -7.0204945 37.2703565, -7.0204853 37.270374, -7.0204831 37.2703929, -7.0204882 37.2704114)",,roundabout
1167325099,,Avenida de Huelva,tertiary,True,False,16.758000000000003,"LINESTRING (-7.020511 37.2703414, -7.0204208 37.270332, -7.0203229 37.27034)",50,
409572454,1,Calle Dinamarca,residential,True,False,45.886,"LINESTRING (-7.0201699 37.2669223, -7.0206653 37.2668004)",,
300719302,1,Calle Caracas,residential,True,False,135.754,"LINESTRING (-7.0240944 37.2699341, -7.0251995 37.2705628, -7.0252676 37.2706139, -7.0252992 37.2706742)",,
300719376,,Calle José Canalejas,tertiary,True,False,51.633,"LINESTRING (-7.0240944 37.2699341, -7.0241272 37.2698953, -7.0244091 37.2695431)",,
300719290,,,tertiary,True,False,12.175,"LINESTRING (-7.0237239 37.2644144, -7.0237802 37.264444, -7.0238479 37.2644585)",,roundabout
410330813,2,Calle Santolina,residential,False,True,69.704,"LINESTRING (-7.0280283 37.2621676, -7.027883 37.2627837)",,
135461959,,Avenida de las Camelias,tertiary,True,False,179.964,"LINESTRING (-7.0210162 37.2633399, -7.0209964 37.2632678, -7.0210442 37.2632013, -7.0211285 37.2631465, -7.02124 37.2630989, -7.0213437 37.2630668, -7.0215449 37.2630301, -7.0218405 37.2629934, -7.0224005 37.2629595, -7.0228298 37.2629316)",,
300719296,2,,tertiary,True,False,33.263999999999996,"LINESTRING (-7.0210162 37.2633399, -7.0208846 37.2633642, -7.0207939 37.2633965, -7.0207469 37.2634325, -7.0207036 37.2634824)",,
300719332,1,,tertiary,True,False,38.20099999999999,"LINESTRING (-7.0207036 37.2634824, -7.0206358 37.2635028, -7.0205437 37.263569, -7.0204514 37.2635797, -7.0203149 37.2635491)",,
1236898827,1,,tertiary,True,False,35.453,"LINESTRING (-7.0207036 37.2634824, -7.0207033 37.2635285, -7.0206784 37.2636289, -7.0206754 37.2636766, -7.020687 37.263726, -7.020712 37.2637956)",,
1236898824,2,,tertiary,True,False,6.016,"LINESTRING (-7.0211388 37.2636839, -7.0211863 37.2636452)",,
1237259245,2,Calle Ramón y Cajal,residential,False,True,17.262,"LINESTRING (-7.0271339 37.2698708, -7.0271924 37.2700189)",,
135461919,2,Calle Ramón y Cajal,residential,False,False,100.411,"LINESTRING (-7.0271339 37.2698708, -7.0269986 37.2697742, -7.0269187 37.2697173, -7.0267355 37.2695866, -7.0265391 37.2694465, -7.0265065 37.2694233, -7.0262889 37.2692681)",,
1237259246,1,Calle Costa Rica,tertiary,True,False,47.765,"LINESTRING (-7.0271339 37.2698708, -7.0270376 37.2699051, -7.0267965 37.2700274, -7.0267618 37.2700696, -7.0267893 37.2701336)",,
843500873,2,Calle Avefría,tertiary,False,False,6.402,"LINESTRING (-7.0302401 37.2658014, -7.0301809 37.2658345)",,
410600397,,Calle Charrán,residential,True,False,90.099,"LINESTRING (-7.0292508 37.2657315, -7.0294173 37.2657097, -7.0296757 37.2656844, -7.029888 37.2656985, -7.0300614 37.2657379, -7.0302401 37.2658014)",,
410600400,,Calle Alcaudón,residential,False,False,98.37100000000001,"LINESTRING (-7.0292508 37.2657315, -7.0291129 37.2658872, -7.0288864 37.2661266, -7.0286387 37.2663463, -7.0285509 37.2664169)",,
135461940,,Avenida de la Concordia,residential,False,False,47.711,"LINESTRING (-7.0273751 37.2672126, -7.0272816 37.2671469, -7.0269607 37.2669382)",,
135461940,,Avenida de la Concordia,residential,False,True,64.241,"LINESTRING (-7.0273751 37.2672126, -7.0274547 37.2672666, -7.0276694 37.267415, -7.0278384 37.2675528, -7.0279017 37.2676092)",,
410600400,,Calle Alcaudón,residential,False,True,136.64600000000002,"LINESTRING (-7.0273751 37.2672126, -7.0277847 37.2669561, -7.0280785 37.2667537, -7.0284116 37.2665226, -7.0285509 37.2664169)",,
300719350,1,Calle Lirio,residential,True,False,64.416,"LINESTRING (-7.0257558 37.2635941, -7.0254337 37.2641136)",,
135461953,,Calle Clavel,residential,True,False,74.142,"LINESTRING (-7.0257558 37.2635941, -7.0258683 37.2636262, -7.0260935 37.2636814, -7.0263573 37.263735, -7.0265662 37.2637549)",,
135461917,1,Calle Cabezo,residential,True,False,39.716,"LINESTRING (-7.0226804 37.2677428, -7.0223876 37.2674721)",,
300719307,1,Calle Holanda,residential,True,False,141.632,"LINESTRING (-7.0226804 37.2677428, -7.0239191 37.2669362)",,
135461921,1,Calle Santander,residential,True,False,42.37,"LINESTRING (-7.0219358 37.2686723, -7.0214854 37.2688016)",,
300719381,,Bulevar de los Azahares,tertiary,True,False,117.18700000000001,"LINESTRING (-7.0211863 37.2636452, -7.0212974 37.2636331, -7.0215091 37.2636167, -7.0217219 37.263659, -7.0217788 37.2636828, -7.0219581 37.2637579, -7.0223681 37.2640035)",,
1236898824,2,,tertiary,True,False,40.689,"LINESTRING (-7.0211863 37.2636452, -7.0212017 37.2635898, -7.021203 37.2635537, -7.0211939 37.2635001, -7.0211769 37.2634591, -7.0211394 37.2634219, -7.0210635 37.263366, -7.0210162 37.2633399)",,
135461957,,Calle Cormorán,residential,False,False,61.76,"LINESTRING (-7.0290655 37.2667921, -7.0285509 37.2664169)",,
135461957,,Calle Cormorán,residential,False,True,28.979,"LINESTRING (-7.0290655 37.2667921, -7.0293069 37.2669682)",,
843500875,,Calle Albatros,residential,False,False,137.336,"LINESTRING (-7.0290655 37.2667921, -7.0279017 37.2676092)",,
1188747444,1,Calle Fomento,tertiary,True,False,23.645,"LINESTRING (-7.020222 37.2621358, -7.0202809 37.2622868, -7.0202965 37.2623399)",,
1188747447,,Avenida de la Retama,tertiary,False,True,17.454,"LINESTRING (-7.0204572 37.2622489, -7.0202965 37.2623399)",,
1188747445,1,Calle Fomento,tertiary,True,False,24.361,"LINESTRING (-7.0204572 37.2622489, -7.0203274 37.262179, -7.020222 37.2621358)",,
410322287,,Calle Juan Ramón Jiménez,tertiary,False,False,37.881,"LINESTRING (-7.0267893 37.2701336, -7.0271924 37.2700189)",,
410322287,,Calle Juan Ramón Jiménez,tertiary,False,True,37.914,"LINESTRING (-7.0267893 37.2701336, -7.0263997 37.2702755)",,
135461938,,Calle Orense,residential,False,True,7.895,"LINESTRING (-7.0240036 37.2673551, -7.0239894 37.267285)",,
1237227531,1,Calle Orense,residential,True,False,12.690999999999999,"LINESTRING (-7.0240036 37.2673551, -7.0239801 37.267435, -7.0239708 37.2674662)",,
1237227529,2,Calle Santander,residential,False,True,140.699,"LINESTRING (-7.0241934 37.2675078, -7.0242251 37.2674959, -7.0244099 37.2674162, -7.0253791 37.2668613, -7.0254469 37.2668105, -7.0254747 37.2667703)",,
1237227533,1,Calle Santander,residential,True,False,10.077,"LINESTRING (-7.0241934 37.2675078, -7.0241174 37.2675011, -7.0240802 37.2674979)",,
1237259226,,Calle Orense,residential,False,False,24.234,"LINESTRING (-7.02406 37.2676516, -7.0240914 37.2678681)",,
1237227535,1,Calle Orense,residential,True,False,10.443000000000001,"LINESTRING (-7.02406 37.2676516, -7.0240613 37.2675913, -7.024062 37.2675577)",,
1237227539,1,,residential,True,False,4.535,"LINESTRING (-7.0239708 37.2674662, -7.0239518 37.2674799, -7.0239398 37.2674979)",,roundabout
1237227532,1,Calle Orense,residential,True,False,13.152,"LINESTRING (-7.024051 37.2674672, -7.0240036 37.2673551)",,
