osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
271144697,,Avenida de Valladolid,residential,,True,False,16.947,"LINESTRING (-4.6882645 41.6126247, -4.6883542 41.6125696, -4.6884396 41.6125545)",
271144699,,Avenida de Valladolid,residential,,False,False,30.282999999999998,"LINESTRING (-4.6882645 41.6126247, -4.6882576 41.6126883, -4.6882475 41.6128967)",
271144702,,Avenida de Soria,tertiary,30,False,False,28.921,"LINESTRING (-4.688306 41.6122245, -4.6881292 41.6120005)",
271144705,,Avenida de Soria,tertiary,30,True,False,12.633,"LINESTRING (-4.688306 41.6122245, -4.6883219 41.6122757, -4.6883076 41.6123358)",
305070369,,,tertiary,30,True,False,2.749,"LINESTRING (-4.6883076 41.6123358, -4.6882878 41.6123556)",roundabout
23238473,2,Avenida de Renedo,residential,,False,False,20.58,"LINESTRING (-4.6832765 41.6122411, -4.6834138 41.6120871)",
23238473,2,Avenida de Renedo,residential,,False,True,144.307,"LINESTRING (-4.6832765 41.6122411, -4.6831364 41.61235, -4.682965 41.6124397, -4.6826387 41.6126074, -4.6823518 41.6127548, -4.6818418 41.612962)",
"[64731841, 62298845]",,"['Calle del Caño', 'Calle de la Fuente']",residential,,True,False,159.607,"LINESTRING (-4.6832765 41.6122411, -4.6836134 41.6127819, -4.6845607 41.6123325)",
62298884,,Calle Parque del Castillejo,residential,,False,True,65.917,"LINESTRING (-4.685174 41.6110121, -4.6850052 41.6108135, -4.6847487 41.6105118)",
62298812,,Calle de las Escuelas,residential,,False,True,101.226,"LINESTRING (-4.6871128 41.6113777, -4.6871303 41.6115657, -4.6871338 41.611659, -4.6870213 41.6122819)",
1150038098,,Calle de la Fragua,residential,,True,False,9.392,"LINESTRING (-4.6860137 41.6112422, -4.6859193 41.6112886)",
304919706,,,tertiary,30,True,False,5.1530000000000005,"LINESTRING (-4.6860137 41.6112422, -4.6860155 41.6112576, -4.6860223 41.6112722, -4.6860338 41.611285)",roundabout
62298805,,,tertiary,30,True,False,14.035,"LINESTRING (-4.6883036 41.612485, -4.6883671 41.6125341, -4.6884396 41.6125545)",roundabout
62298824,,Avenida de Valladolid,residential,,True,False,16.259,"LINESTRING (-4.6883036 41.612485, -4.6883012 41.61257, -4.6882645 41.6126247)",
305070369,,,tertiary,30,True,False,12.916,"LINESTRING (-4.6885987 41.6123029, -4.6885463 41.6122815, -4.6884519 41.61227)",roundabout
62298805,,,tertiary,30,True,False,3.843,"LINESTRING (-4.6884396 41.6125545, -4.6884856 41.6125511)",roundabout
62298877,,Avenida de Soria,tertiary,30,True,False,13.142,"LINESTRING (-4.6884519 41.61227, -4.688306 41.6122245)",
305070369,,,tertiary,30,True,False,14.486,"LINESTRING (-4.6884519 41.61227, -4.6883816 41.6122854, -4.6883386 41.6123079, -4.6883076 41.6123358)",roundabout
62298813,,Calle de la Fragua,residential,,False,True,36.55,"LINESTRING (-4.6847459 41.6117791, -4.6843292 41.6118839)",
62298813,,Calle de la Fragua,residential,,False,False,112.448,"LINESTRING (-4.6847459 41.6117791, -4.6848475 41.6117298, -4.6850425 41.6116354, -4.685254 41.6115183, -4.6854105 41.6114465, -4.6856477 41.6113567, -4.6859193 41.6112886)",
64731844,,,living_street,,False,False,64.432,"LINESTRING (-4.6847459 41.6117791, -4.684775 41.6118444, -4.6848394 41.6119888, -4.6849781 41.6123, -4.6849807 41.612318, -4.6849825 41.6123302)",
305070369,,,tertiary,30,True,False,18.769,"LINESTRING (-4.6886023 41.612516, -4.6886392 41.6124792, -4.6886597 41.6124299, -4.6886605 41.6124022, -4.6886466 41.61236)",roundabout
1150038103,1,Calle González Silva,tertiary,30,True,False,13.525,"LINESTRING (-4.6861254 41.6114173, -4.686142 41.6112963)",
1150038105,2,Calle González Silva,tertiary,30,False,True,25.765,"LINESTRING (-4.6861254 41.6114173, -4.68617 41.6116466)",
1150015371,1,Calle González Silva,tertiary,30,True,False,13.279,"LINESTRING (-4.6858392 41.61029, -4.685861 41.6101717)",
62298850,2,Calle González Silva,tertiary,30,False,True,88.929,"LINESTRING (-4.6858392 41.61029, -4.6859335 41.6105362, -4.6860605 41.6110715)",
62298811,1,Calle San Cristóbal,residential,,True,False,58.948,"LINESTRING (-4.6870213 41.6122819, -4.6863123 41.6122751)",
62298812,,Calle de las Escuelas,residential,,False,False,101.226,"LINESTRING (-4.6870213 41.6122819, -4.6871338 41.611659, -4.6871303 41.6115657, -4.6871128 41.6113777)",
304732523,,Avenida de Soria,tertiary,30,False,False,76.041,"LINESTRING (-4.6890888 41.6132236, -4.6886209 41.612636)",
24346929,,Avenida de Soria,tertiary,30,False,True,96.334,"LINESTRING (-4.6890888 41.6132236, -4.6891736 41.6133308, -4.6896789 41.6139692)",
205898453,,,residential,50,False,False,114.381,"LINESTRING (-4.6890888 41.6132236, -4.6891014 41.6130818, -4.6891055 41.6130349, -4.6891083 41.6130037, -4.6891719 41.6122848, -4.689174 41.6122617, -4.6891797 41.6121972)",
1150038099,1,Calle González Silva,tertiary,30,True,False,14.114,"LINESTRING (-4.6861288 41.6111877, -4.6860605 41.6110715)",
1150038101,,,tertiary,30,True,False,8.488,"LINESTRING (-4.6861288 41.6111877, -4.6861047 41.6111831, -4.6860799 41.611184, -4.6860554 41.6111909, -4.686035 41.6112032)",roundabout
62298811,1,Calle San Cristóbal,residential,,True,False,9.458,"LINESTRING (-4.6871347 41.6122887, -4.6870213 41.6122819)",
62330475,,Calle Nueva,living_street,,True,False,94.721,"LINESTRING (-4.6871347 41.6122887, -4.6870835 41.6125688, -4.6870624 41.6126791, -4.6870582 41.612821, -4.687054 41.6130985, -4.6870128 41.6131212)",
62298843,,,tertiary,30,True,False,4.271,"LINESTRING (-4.6861672 41.6112125, -4.6861506 41.6111978, -4.6861288 41.6111877)",roundabout
62330464,,Calle del Pozo,residential,,True,False,17.081,"LINESTRING (-4.6861672 41.6112125, -4.6862581 41.6111392, -4.6863089 41.6111013)",
62330477,,Calle de Rosa Chacel,residential,,False,False,46.504000000000005,"LINESTRING (-4.6867183 41.6116703, -4.686647 41.6116396, -4.68617 41.6116466)",
1150038105,2,Calle González Silva,tertiary,30,False,False,25.765,"LINESTRING (-4.68617 41.6116466, -4.6861254 41.6114173)",
62330477,,Calle de Rosa Chacel,residential,,False,True,46.504000000000005,"LINESTRING (-4.68617 41.6116466, -4.686647 41.6116396, -4.6867183 41.6116703)",
"[1150038105, 305070362]",2,"['Plaza Mayor', 'Calle González Silva']",tertiary,30,False,True,70.929,"LINESTRING (-4.68617 41.6116466, -4.6861839 41.6117331, -4.6861978 41.6118064, -4.6862092 41.6118661, -4.6862462 41.6120418, -4.6862551 41.612084, -4.6863123 41.6122751)",
271144702,,Avenida de Soria,tertiary,30,False,False,29.136,"LINESTRING (-4.6869143 41.6106816, -4.6867867 41.6105811, -4.686676 41.6104895)",
271144702,,Avenida de Soria,tertiary,30,False,True,178.514,"LINESTRING (-4.6869143 41.6106816, -4.6869968 41.6107559, -4.6871563 41.6108996, -4.687405 41.6111213, -4.6876733 41.6114288, -4.6876884 41.6114478, -4.6881292 41.6120005)",
62331127,,,residential,,False,False,98.997,"LINESTRING (-4.6801652 41.6112477, -4.6798459 41.61039)",
62331127,,,residential,,False,True,51.574,"LINESTRING (-4.6801652 41.6112477, -4.6803331 41.6116942)",
62331109,,Avenida de la Azuela,residential,,False,True,58.25,"LINESTRING (-4.6792182 41.6085159, -4.6795367 41.6080493)",
64738931,,Calle Fanega,residential,,False,True,103.238,"LINESTRING (-4.6792182 41.6085159, -4.6803588 41.6088829)",
97779102,2,Cañada Real de Soria,residential,30,False,True,40.057,"LINESTRING (-4.680607 41.6078713, -4.681016 41.6080617)",
93346115,,,residential,,True,False,43.489,"LINESTRING (-4.6838592 41.6098188, -4.6838617 41.6102099)",
24347082,,Calle Cuesta Redonda,residential,,False,False,40.389,"LINESTRING (-4.6798459 41.61039, -4.6803317 41.6103921)",
62331127,,,residential,,False,True,98.997,"LINESTRING (-4.6798459 41.61039, -4.6801652 41.6112477)",
660621369,2,Avenida Julián Moreno Lápice,residential,,False,True,33.39,"LINESTRING (-4.6825162 41.6106813, -4.6823732 41.6104007)",
660621369,2,Avenida Julián Moreno Lápice,residential,,False,False,113.25,"LINESTRING (-4.6825162 41.6106813, -4.6825887 41.6107749, -4.6828244 41.6110652, -4.6830082 41.6112864, -4.6832272 41.61155)",
62331108,,Calle Romero,residential,,True,False,88.0,"LINESTRING (-4.6838617 41.6102099, -4.684622 41.6096593)",
"[62331113, 93346115]",,Calle Tomillo,residential,,True,False,158.733,"LINESTRING (-4.6838617 41.6102099, -4.6838642 41.610606, -4.6837664 41.6106691, -4.6825162 41.6106813)",
62331127,,,residential,,False,False,51.574,"LINESTRING (-4.6803331 41.6116942, -4.6801652 41.6112477)",
1017670998,,Camino de las Yeseras,residential,,False,True,41.771,"LINESTRING (-4.6803331 41.6116942, -4.6803931 41.6117023, -4.6808275 41.6117611)",
97779102,2,Cañada Real de Soria,residential,30,False,False,75.199,"LINESTRING (-4.6840865 41.6094216, -4.683312 41.6090723)",
93346115,,,residential,,True,False,53.965,"LINESTRING (-4.6840865 41.6094216, -4.6838575 41.6095439, -4.6838592 41.6098188)",
97779102,2,Cañada Real de Soria,residential,30,False,True,51.778999999999996,"LINESTRING (-4.6840865 41.6094216, -4.6844179 41.6095716, -4.684622 41.6096593)",
62331116,,Calle Siega,residential,,True,False,157.708,"LINESTRING (-4.6808275 41.6117611, -4.6803317 41.6103921)",
1017670998,,Camino de las Yeseras,residential,,False,True,43.293,"LINESTRING (-4.6808275 41.6117611, -4.6813406 41.6118276)",
1017670998,,Camino de las Yeseras,residential,,False,False,41.771,"LINESTRING (-4.6808275 41.6117611, -4.6803931 41.6117023, -4.6803331 41.6116942)",
97779102,2,Cañada Real de Soria,residential,30,False,False,51.778999999999996,"LINESTRING (-4.684622 41.6096593, -4.6844179 41.6095716, -4.6840865 41.6094216)",
97779102,2,Cañada Real de Soria,residential,30,False,True,55.297,"LINESTRING (-4.684622 41.6096593, -4.6851217 41.6098801, -4.6852008 41.6099027)",
62331106,,Calle Hiedra,residential,,True,False,111.549,"LINESTRING (-4.6825176 41.6098319, -4.6838592 41.6098188)",
64731828,2,Avenida Julián Moreno Lápice,residential,30,False,False,5.452,"LINESTRING (-4.6825176 41.6098319, -4.6824861 41.6098749)",
64731828,2,Avenida Julián Moreno Lápice,residential,30,False,True,107.29400000000001,"LINESTRING (-4.6825176 41.6098319, -4.682734 41.6095986, -4.683312 41.6090723)",
24347082,,Calle Cuesta Redonda,residential,,False,False,41.736,"LINESTRING (-4.6803317 41.6103921, -4.6808337 41.6103942)",
24347082,,Calle Cuesta Redonda,residential,,False,True,40.389,"LINESTRING (-4.6803317 41.6103921, -4.6798459 41.61039)",
64731825,,Calle Melero,living_street,,False,False,42.286,"LINESTRING (-4.6884974 41.6141039, -4.6884813 41.614484)",
64731835,,Calle de las Bodegas,residential,,False,False,30.686,"LINESTRING (-4.6847001 41.6125079, -4.6849825 41.6123302)",
64731812,,,residential,,True,False,22.992,"LINESTRING (-4.6847001 41.6125079, -4.684609 41.6124261, -4.6845607 41.6123325)",
64731835,,Calle de las Bodegas,residential,,False,True,132.843,"LINESTRING (-4.6847001 41.6125079, -4.6844312 41.6128166, -4.6839504 41.6134414, -4.6839335 41.6135461)",
62298813,,Calle de la Fragua,residential,,False,False,36.55,"LINESTRING (-4.6843292 41.6118839, -4.6847459 41.6117791)",
62298813,,Calle de la Fragua,residential,,False,True,67.62,"LINESTRING (-4.6843292 41.6118839, -4.6835502 41.6120588)",
271144702,,Avenida de Soria,tertiary,30,False,True,28.921,"LINESTRING (-4.6881292 41.6120005, -4.688306 41.6122245)",
62298865,,Camino Hondo,residential,,False,False,177.22,"LINESTRING (-4.6881292 41.6120005, -4.688188 41.611974, -4.6882555 41.6119436, -4.6883009 41.6118966, -4.6883018 41.6118388, -4.6883022 41.6118152, -4.6882928 41.6108202, -4.6882828 41.6105304, -4.6882808 41.6104712)",
271144702,,Avenida de Soria,tertiary,30,False,False,178.514,"LINESTRING (-4.6881292 41.6120005, -4.6876884 41.6114478, -4.6876733 41.6114288, -4.687405 41.6111213, -4.6871563 41.6108996, -4.6869968 41.6107559, -4.6869143 41.6106816)",
64731812,,,residential,,True,False,53.466,"LINESTRING (-4.6845607 41.6123325, -4.6843292 41.6118839)",
64731846,,Calle del Pozo,residential,,False,False,23.861,"LINESTRING (-4.6864466 41.6109957, -4.6866999 41.6110966)",
62330464,,Calle del Pozo,residential,,True,False,52.77,"LINESTRING (-4.6864466 41.6109957, -4.6868518 41.6106972, -4.6869143 41.6106816)",
64731813,,Plaza del Barrioncillo,residential,,False,True,11.431,"LINESTRING (-4.6869104 41.6130526, -4.6870128 41.6131212)",
24346935,,Calle Lucio Zumel,residential,,False,False,25.888,"LINESTRING (-4.6870082 41.6135519, -4.6873193 41.6135621)",
24346935,,Calle Lucio Zumel,residential,,False,True,42.289,"LINESTRING (-4.6870082 41.6135519, -4.6865 41.6135353)",
64731813,,Plaza del Barrioncillo,residential,,False,False,47.893,"LINESTRING (-4.6870082 41.6135519, -4.6870128 41.6131212)",
64731813,,Plaza del Barrioncillo,residential,,False,True,54.242000000000004,"LINESTRING (-4.6870082 41.6135519, -4.6869968 41.6137433, -4.6866006 41.613743)",
64731835,,Calle de las Bodegas,residential,,False,False,22.73,"LINESTRING (-4.6849825 41.6123302, -4.6850123 41.6125334)",
64731835,,Calle de las Bodegas,residential,,False,True,30.686,"LINESTRING (-4.6849825 41.6123302, -4.6847001 41.6125079)",
64731844,,,living_street,,False,True,64.432,"LINESTRING (-4.6849825 41.6123302, -4.6849807 41.612318, -4.6849781 41.6123, -4.6848394 41.6119888, -4.684775 41.6118444, -4.6847459 41.6117791)",
304732522,2,Avenida Real,tertiary,30,False,False,18.597,"LINESTRING (-4.6863606 41.6126973, -4.6863425 41.6125306)",
304732522,2,Avenida Real,tertiary,30,False,True,94.103,"LINESTRING (-4.6863606 41.6126973, -4.6863699 41.612783, -4.6864122 41.6131724, -4.6864652 41.6134506, -4.6865 41.6135353)",
64731825,,Calle Melero,living_street,,False,True,42.286,"LINESTRING (-4.6884813 41.614484, -4.6884974 41.6141039)",
64731842,,Calle Retamar,living_street,,False,False,53.344,"LINESTRING (-4.6884813 41.614484, -4.6888197 41.6144844, -4.689088 41.6143787)",
64731842,,Calle Retamar,living_street,,False,True,43.270999999999994,"LINESTRING (-4.6884813 41.614484, -4.6879914 41.6144833, -4.6879608 41.6144835)",
64731819,,Calle Miguel Hernández,residential,,False,False,34.244,"LINESTRING (-4.6887768 41.6122582, -4.6888083 41.612251, -4.6888944 41.6122313, -4.6891797 41.6121972)",
1000073835,,Calle Miguel Hernández,residential,,True,False,15.619,"LINESTRING (-4.6887768 41.6122582, -4.6886816 41.6122821, -4.6885987 41.6123029)",
255799964,2,Avenida Real,tertiary,30,False,True,22.996,"LINESTRING (-4.6866006 41.613743, -4.6867144 41.6139315)",
64731813,,Plaza del Barrioncillo,residential,,False,False,54.242000000000004,"LINESTRING (-4.6866006 41.613743, -4.6869968 41.6137433, -4.6870082 41.6135519)",
255799964,2,Avenida Real,tertiary,30,False,False,24.609,"LINESTRING (-4.6866006 41.613743, -4.686553 41.6136642, -4.6865 41.6135353)",
64731846,,Calle del Pozo,residential,,False,True,23.861,"LINESTRING (-4.6866999 41.6110966, -4.6864466 41.6109957)",
62298875,,Calle San Andrés,residential,,False,False,49.567,"LINESTRING (-4.687278 41.6143652, -4.6872777 41.6143384, -4.6872978 41.6139197)",
23238470,,Camino subida a bodegas,residential,,False,False,179.03799999999998,"LINESTRING (-4.6839335 41.6135461, -4.6840125 41.6134854, -4.6842125 41.6133483, -4.6845458 41.6133234, -4.6849542 41.6131987, -4.6852042 41.6130617, -4.6857255 41.6127319)",
23238470,,Camino subida a bodegas,residential,,False,True,234.73,"LINESTRING (-4.6839335 41.6135461, -4.6837208 41.6137097, -4.6837076 41.6137184, -4.6834374 41.6138966, -4.6832457 41.6141832, -4.6831957 41.6143514, -4.6832457 41.6145383, -4.6833791 41.6146443, -4.6836833 41.6147526, -4.6837291 41.6147689, -4.6839875 41.6149745, -4.684194 41.6151008)",
64731835,,Calle de las Bodegas,residential,,False,False,132.84300000000002,"LINESTRING (-4.6839335 41.6135461, -4.6839504 41.6134414, -4.6844312 41.6128166, -4.6847001 41.6125079)",
64731813,,Plaza del Barrioncillo,residential,,False,False,11.431,"LINESTRING (-4.6870128 41.6131212, -4.6869104 41.6130526)",
64731813,,Plaza del Barrioncillo,residential,,False,True,47.893,"LINESTRING (-4.6870128 41.6131212, -4.6870082 41.6135519)",
64731820,,Prolongación Avenida Valladolid,residential,,False,False,73.799,"LINESTRING (-4.689088 41.6143787, -4.6895243 41.6149567)",
64731820,,Prolongación Avenida Valladolid,residential,,False,True,67.256,"LINESTRING (-4.689088 41.6143787, -4.6890731 41.6143573, -4.6887607 41.6138943, -4.6887233 41.6138388)",
64731842,,Calle Retamar,living_street,,False,True,53.344,"LINESTRING (-4.689088 41.6143787, -4.6888197 41.6144844, -4.6884813 41.614484)",
64731835,,Calle de las Bodegas,residential,,False,True,22.73,"LINESTRING (-4.6850123 41.6125334, -4.6849825 41.6123302)",
1149766065,1,Calle Francisco de Goya,residential,,True,False,9.155,"LINESTRING (-4.6845925 41.6078746, -4.684489 41.6078465)",
64738934,,,residential,,True,False,9.148000000000001,"LINESTRING (-4.6845925 41.6078746, -4.6845692 41.6078855, -4.6845506 41.6079007, -4.6845382 41.607919, -4.6845328 41.6079392)",roundabout
64738937,,Calle Costal,residential,,False,False,83.036,"LINESTRING (-4.6822467 41.608601, -4.6817732 41.6092585)",
97779102,2,Cañada Real de Soria,residential,30,False,False,51.95,"LINESTRING (-4.6822467 41.608601, -4.6817035 41.6083701)",
97779102,2,Cañada Real de Soria,residential,30,False,True,60.494,"LINESTRING (-4.6822467 41.608601, -4.6828731 41.6088778)",
64738942,1,Avenida Diego Velázquez,residential,30,True,False,13.563,"LINESTRING (-4.6840633 41.6084967, -4.6841094 41.6083797)",
305070370,,,tertiary,30,True,False,11.93,"LINESTRING (-4.6840633 41.6084967, -4.6840218 41.6084529, -4.6839633 41.6084219)",roundabout
64738934,,,residential,,True,False,3.562,"LINESTRING (-4.6845328 41.6079392, -4.6845337 41.6079552, -4.6845391 41.6079707)",roundabout
305070370,,,tertiary,30,True,False,14.276,"LINESTRING (-4.6840715 41.6086219, -4.6840838 41.6085808, -4.6840812 41.6085377, -4.6840633 41.6084967)",roundabout
64738960,2,Avenida Diego Velázquez,residential,30,False,False,47.774,"LINESTRING (-4.6841094 41.6083797, -4.6844974 41.6080628)",
277832818,1,Avenida Diego Velázquez,residential,30,True,False,13.021999999999998,"LINESTRING (-4.6841094 41.6083797, -4.6840364 41.6084008, -4.6839633 41.6084219)",
64738941,,Calle Rastro,residential,,False,True,60.395,"LINESTRING (-4.680983 41.6093478, -4.6816521 41.6095593)",
62331111,,Calle Eras,residential,,False,False,125.06799999999998,"LINESTRING (-4.680983 41.6093478, -4.68117 41.6089622, -4.681412 41.6086661, -4.6817035 41.6083701)",
62331111,,Calle Eras,residential,,False,True,23.611,"LINESTRING (-4.680983 41.6093478, -4.6809567 41.6093995, -4.6809144 41.6095533)",
64738934,,,residential,,True,False,7.947,"LINESTRING (-4.6846059 41.6080169, -4.6846375 41.6080199, -4.6846688 41.6080154, -4.6846967 41.6080039)",roundabout
305070370,,,tertiary,30,True,False,16.505,"LINESTRING (-4.6836895 41.6084792, -4.6836689 41.6085094, -4.6836574 41.6085422, -4.683656 41.6085825, -4.683668 41.6086218)",roundabout
97779100,2,,residential,,False,False,67.933,"LINESTRING (-4.6861989 41.6090024, -4.68621 41.608968, -4.6862563 41.6088615, -4.6864236 41.6086778, -4.6866337 41.6085341, -4.6866682 41.6085222)",
97779100,2,,residential,,False,True,79.904,"LINESTRING (-4.6861989 41.6090024, -4.6861388 41.6091889, -4.6860657 41.6094083, -4.6859389 41.6096428, -4.6859179 41.6096642, -4.6859012 41.6096813)",
64738937,,Calle Costal,residential,,False,True,83.036,"LINESTRING (-4.6817732 41.6092585, -4.6822467 41.608601)",
64738930,,Camino Herrera,residential,,False,False,76.47200000000001,"LINESTRING (-4.6871977 41.6084439, -4.6872211 41.6083424, -4.6873172 41.6077621)",
64738930,,Camino Herrera,residential,,False,True,176.923,"LINESTRING (-4.6871977 41.6084439, -4.6869365 41.6095737, -4.686858 41.609913, -4.6868356 41.6100118)",
97779100,2,,residential,,False,True,45.817,"LINESTRING (-4.6871977 41.6084439, -4.6870573 41.6084356, -4.686858 41.6084569, -4.6866682 41.6085222)",
64738941,,Calle Rastro,residential,,False,False,60.395,"LINESTRING (-4.6816521 41.6095593, -4.680983 41.6093478)",
64738945,,,residential,,False,True,38.101,"LINESTRING (-4.6863916 41.6100967, -4.6865238 41.6100714, -4.6868356 41.6100118)",
64738963,,,tertiary,30,True,False,14.928,"LINESTRING (-4.6839496 41.6087157, -4.6840029 41.6086926, -4.6840453 41.6086592, -4.6840715 41.6086219)",roundabout
64738966,1,Avenida de Soria,tertiary,30,True,False,23.647,"LINESTRING (-4.6839496 41.6087157, -4.6841535 41.6087724, -4.6842163 41.6087896)",
305070370,,,tertiary,30,True,False,16.335,"LINESTRING (-4.6839633 41.6084219, -4.6839064 41.6084082, -4.6838465 41.6084068, -4.6838089 41.6084124, -4.6837732 41.608423)",roundabout
64738934,,,residential,,True,False,6.888,"LINESTRING (-4.6846733 41.6078738, -4.6846466 41.6078685, -4.684619 41.6078688, -4.6845925 41.6078746)",roundabout
64738934,,,residential,,True,False,11.719,"LINESTRING (-4.6846967 41.6080039, -4.6847203 41.6079843, -4.6847335 41.6079599, -4.6847349 41.6079336, -4.6847241 41.6079085)",roundabout
64738949,,Calle Francisco de Goya,residential,,True,False,167.17000000000002,"LINESTRING (-4.6846967 41.6080039, -4.6847789 41.6080541, -4.6852969 41.6084237, -4.6861989 41.6090024)",
62298865,,Camino Hondo,residential,,False,True,171.46500000000003,"LINESTRING (-4.6873172 41.6077621, -4.6874369 41.6078374, -4.6875257 41.6079814, -4.6877489 41.6083814, -4.6878614 41.608583, -4.6880756 41.6090984, -4.6880943 41.609172)",
64738930,,Camino Herrera,residential,,False,True,76.47200000000001,"LINESTRING (-4.6873172 41.6077621, -4.6872211 41.6083424, -4.6871977 41.6084439)",
1149766067,1,Avenida Diego Velázquez,residential,,True,False,8.971,"LINESTRING (-4.6847241 41.6079085, -4.6847706 41.6078357)",
64738934,,,residential,,True,False,5.807,"LINESTRING (-4.6847241 41.6079085, -4.6847027 41.6078878, -4.6846733 41.6078738)",roundabout
64738930,,Camino Herrera,residential,,False,False,176.923,"LINESTRING (-4.6868356 41.6100118, -4.686858 41.609913, -4.6869365 41.6095737, -4.6871977 41.6084439)",
64738930,,Camino Herrera,residential,,False,True,54.903000000000006,"LINESTRING (-4.6868356 41.6100118, -4.6867689 41.6102869, -4.686676 41.6104895)",
64738945,,,residential,,False,False,38.101,"LINESTRING (-4.6868356 41.6100118, -4.6865238 41.6100714, -4.6863916 41.6100967)",
64738946,2,Calle Murillo,residential,,False,True,138.065,"LINESTRING (-4.6866682 41.6085222, -4.6858619 41.6079586, -4.685459 41.6076712)",
97779100,2,,residential,,False,False,45.81700000000001,"LINESTRING (-4.6866682 41.6085222, -4.686858 41.6084569, -4.6870573 41.6084356, -4.6871977 41.6084439)",
97779100,2,,residential,,False,True,67.93299999999999,"LINESTRING (-4.6866682 41.6085222, -4.6866337 41.6085341, -4.6864236 41.6086778, -4.6862563 41.6088615, -4.68621 41.608968, -4.6861989 41.6090024)",
97779101,2,Avenida de Soria,tertiary,30,False,True,135.84199999999998,"LINESTRING (-4.6842163 41.6087896, -4.6844464 41.6089466, -4.6854163 41.6096187)",
277832778,1,Avenida de Soria,tertiary,30,True,False,22.196,"LINESTRING (-4.6842163 41.6087896, -4.684135 41.6086955, -4.6840715 41.6086219)",
277832772,1,Avenida de Soria,tertiary,30,True,False,21.122,"LINESTRING (-4.6835434 41.6083238, -4.6836445 41.6084313, -4.6836895 41.6084792)",
64738930,,Camino Herrera,residential,,False,False,54.903000000000006,"LINESTRING (-4.686676 41.6104895, -4.6867689 41.6102869, -4.6868356 41.6100118)",
271144702,,Avenida de Soria,tertiary,30,False,False,57.122,"LINESTRING (-4.686676 41.6104895, -4.6862495 41.6101978, -4.68617 41.610142)",
271144702,,Avenida de Soria,tertiary,30,False,True,29.136,"LINESTRING (-4.686676 41.6104895, -4.6867867 41.6105811, -4.6869143 41.6106816)",
62298843,,,tertiary,30,True,False,10.524,"LINESTRING (-4.686142 41.6112963, -4.68616 41.6112843, -4.6861725 41.611269, -4.6861785 41.6112528, -4.6861784 41.611236, -4.6861744 41.6112239, -4.6861672 41.6112125)",roundabout
62298865,,Camino Hondo,residential,,False,False,37.795,"LINESTRING (-4.6882808 41.6104712, -4.6882701 41.6101314)",
62298865,,Camino Hondo,residential,,False,True,177.21999999999997,"LINESTRING (-4.6882808 41.6104712, -4.6882828 41.6105304, -4.6882928 41.6108202, -4.6883022 41.6118152, -4.6883018 41.6118388, -4.6883009 41.6118966, -4.6882555 41.6119436, -4.688188 41.611974, -4.6881292 41.6120005)",
1150015372,1,Calle González Silva,tertiary,30,True,False,14.461,"LINESTRING (-4.6857499 41.6101784, -4.6858392 41.61029)",
1150015373,1,,tertiary,30,True,False,9.267,"LINESTRING (-4.6857499 41.6101784, -4.685861 41.6101717)",roundabout
97779099,1,,tertiary,30,True,False,12.156,"LINESTRING (-4.6858691 41.6098043, -4.6857578 41.6097334)",roundabout
1150015367,1,,residential,30,True,False,13.935,"LINESTRING (-4.6858691 41.6098043, -4.6859012 41.6096813)",
271144702,,Avenida de Soria,tertiary,30,False,True,57.122,"LINESTRING (-4.68617 41.610142, -4.6862495 41.6101978, -4.686676 41.6104895)",
1150015365,1,Avenida de Soria,tertiary,30,True,False,16.177,"LINESTRING (-4.68617 41.610142, -4.6861074 41.6100824, -4.686053 41.6100258)",
97779100,2,,residential,,False,False,79.904,"LINESTRING (-4.6859012 41.6096813, -4.6859179 41.6096642, -4.6859389 41.6096428, -4.6860657 41.6094083, -4.6861388 41.6091889, -4.6861989 41.6090024)",
1150015368,1,,residential,30,True,False,13.256,"LINESTRING (-4.6859012 41.6096813, -4.6858187 41.6097104, -4.6857578 41.6097334)",
304732524,1,,tertiary,30,True,False,25.053,"LINESTRING (-4.6854983 41.6100544, -4.6857499 41.6101784)",roundabout
97779099,1,,tertiary,30,True,False,30.102,"LINESTRING (-4.686053 41.6100258, -4.686045 41.6099689, -4.6860108 41.6099118, -4.6858691 41.6098043)",roundabout
305070366,1,,tertiary,30,True,False,5.806,"LINESTRING (-4.6853584 41.6099424, -4.6853982 41.6099853)",roundabout
1150015369,1,Cañada Real de Soria,residential,30,True,False,13.876000000000001,"LINESTRING (-4.6853584 41.6099424, -4.6852759 41.6099272, -4.6852008 41.6099027)",
305070366,1,,tertiary,30,True,False,10.03,"LINESTRING (-4.6855695 41.6096987, -4.6854715 41.6097513)",roundabout
1150015374,1,Avenida de Soria,tertiary,30,True,False,15.536,"LINESTRING (-4.6855695 41.6096987, -4.6854163 41.6096187)",
97779101,2,Avenida de Soria,tertiary,30,False,False,135.84199999999998,"LINESTRING (-4.6854163 41.6096187, -4.6844464 41.6089466, -4.6842163 41.6087896)",
1150015375,1,Avenida de Soria,tertiary,30,True,False,15.443000000000001,"LINESTRING (-4.6854163 41.6096187, -4.6854484 41.6096959, -4.6854715 41.6097513)",
97779099,1,,tertiary,30,True,False,14.241,"LINESTRING (-4.685861 41.6101717, -4.6859382 41.6101388, -4.6859989 41.6100971)",roundabout
