osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
1009337509,Calle Teniente Alcalde Rafael Zamora,residential,False,False,35.81,"LINESTRING (-6.0243006 37.338351, -6.0243262 37.3386724)",,,,
1009331587,Calle Teniente Alcalde Rafael Zamora,residential,False,False,19.47,"LINESTRING (-6.0250657 37.3429326, -6.0252656 37.3430061)",,,,
1009331587,Calle Teniente Alcalde Rafael Zamora,residential,False,True,39.467,"LINESTRING (-6.0250657 37.3429326, -6.0249606 37.3429041, -6.024903 37.3428885, -6.0248971 37.342867, -6.0248447 37.3426752)",,,,
127045077,,residential,False,True,38.872,"LINESTRING (-6.0253053 37.3397427, -6.0248665 37.339765)",,,,
256822817,,residential,False,False,102.401,"LINESTRING (-6.0253053 37.3397427, -6.0253467 37.3402522, -6.02538 37.3406617)",,,,
"[127045080, 256822817]",,residential,False,"[False, True]",51.809,"LINESTRING (-6.0253053 37.3397427, -6.025304 37.3396631, -6.025768 37.3395484)",,,,
127045074,Calle Duque de Montoro,residential,True,False,122.96700000000001,"LINESTRING (-6.0245055 37.3367578, -6.0245811 37.3367153, -6.0246229 37.3366918, -6.0246504 37.3366764, -6.0247621 37.3357157)",,,,
543680231,Carretera de Sevilla a La Puebla del Río,secondary,True,False,119.904,"LINESTRING (-6.0245055 37.3367578, -6.0245007 37.3366685, -6.0245007 37.3363137, -6.0246123 37.3356858)",2,A-8058,50,
127045080,,residential,False,True,56.236,"LINESTRING (-6.0263832 37.3394198, -6.025768 37.3395484)",,,,
76779836,Calle Don Pedro Ciaurriz,residential,True,False,231.639,"LINESTRING (-6.0263832 37.3394198, -6.0265255 37.3399219, -6.0267971 37.3404118, -6.0269654 37.3407152, -6.0271441 37.3409965, -6.0267328 37.3412023)",,,,
74692241,Avenida Matias Vela,residential,False,False,49.4,"LINESTRING (-6.0247621 37.3357157, -6.025304 37.335824)",,,,
74692241,Avenida Matias Vela,residential,False,True,13.655,"LINESTRING (-6.0247621 37.3357157, -6.0246123 37.3356858)",,,,
74692167,Calle Real,residential,True,False,97.543,"LINESTRING (-6.0251239 37.3373353, -6.0249886 37.3382059)",,,,
127045079,,residential,False,False,33.177,"LINESTRING (-6.0251239 37.3373353, -6.0254976 37.3373625)",,,,
1009337509,Calle Teniente Alcalde Rafael Zamora,residential,False,True,22.832,"LINESTRING (-6.0243409 37.3388774, -6.0243262 37.3386724)",,,,
77559069,Calle Puerto la Barca,residential,False,False,124.57900000000001,"LINESTRING (-6.0243409 37.3388774, -6.0242395 37.3388821, -6.0229525 37.3390658)",,,,
127045073,Calle Teniente Alcalde Rafael Zamora,residential,True,False,425.45599999999996,"LINESTRING (-6.0243409 37.3388774, -6.024345 37.3389343, -6.0245109 37.3412443, -6.0245145 37.3412643, -6.0247597 37.3423521, -6.0247759 37.3424236, -6.0248447 37.3426752)",,,,
127045081,Calle Betis,residential,False,True,119.717,"LINESTRING (-6.0229928 37.3388602, -6.0243262 37.3386724)",,,,
127045080,,residential,False,False,56.236,"LINESTRING (-6.025768 37.3395484, -6.0263832 37.3394198)",,,,
"[127045080, 256822817]",,residential,False,"[False, True]",51.809,"LINESTRING (-6.025768 37.3395484, -6.025304 37.3396631, -6.0253053 37.3397427)",,,,
508626401,Barrio Nuesta Señora de Gracia,residential,True,False,149.744,"LINESTRING (-6.025768 37.3395484, -6.0256689 37.339088, -6.025655 37.3389939, -6.0256425 37.3387469, -6.0256067 37.33821)",,,,
127045081,Calle Betis,residential,False,False,119.717,"LINESTRING (-6.0243262 37.3386724, -6.0229928 37.3388602)",,,,
1009337509,Calle Teniente Alcalde Rafael Zamora,residential,False,False,22.832,"LINESTRING (-6.0243262 37.3386724, -6.0243409 37.3388774)",,,,
1009337509,Calle Teniente Alcalde Rafael Zamora,residential,False,True,35.81,"LINESTRING (-6.0243262 37.3386724, -6.0243006 37.338351)",,,,
180007622,,residential,False,True,40.535,"LINESTRING (-6.0249284 37.3407248, -6.02538 37.3406617)",,,,
256821981,,residential,False,False,106.95400000000001,"LINESTRING (-6.0249284 37.3407248, -6.0249042 37.3405863, -6.0249005 37.3402758, -6.0248665 37.339765)",,,,
256821981,,residential,False,True,238.837,"LINESTRING (-6.0249284 37.3407248, -6.0249962 37.3410792, -6.0250701 37.3413673, -6.0251425 37.3416493, -6.025214 37.3419279, -6.0252841 37.3422012, -6.025356 37.3424811, -6.0254462 37.3428325)",,,,
543680230,,residential,False,False,17.435,"LINESTRING (-6.0245849 37.3382346, -6.0244381 37.3383393)",,,,
74692111,Calle Agustin Chaves Gonzalez,residential,False,False,36.174,"LINESTRING (-6.0245849 37.3382346, -6.0247064 37.3382053, -6.0249886 37.3382059)",,,,
543680231,Carretera de Sevilla a La Puebla del Río,secondary,True,False,164.363,"LINESTRING (-6.0245849 37.3382346, -6.0245768 37.3381119, -6.0245055 37.3367578)",2,A-8058,50,
127045079,,residential,False,False,7.598,"LINESTRING (-6.0254976 37.3373625, -6.0255832 37.3373686)",,,,
127045079,,residential,False,True,33.177,"LINESTRING (-6.0254976 37.3373625, -6.0251239 37.3373353)",,,,
256823206,,residential,False,False,53.907,"LINESTRING (-6.0254976 37.3373625, -6.0254313 37.3377288, -6.0253989 37.3378406)",,,,
77558987,Calle Limonero,residential,True,False,21.139,"LINESTRING (-6.0237066 37.3379312, -6.023704 37.3377411)",,,,
256825080,,living_street,False,False,86.221,"LINESTRING (-6.0237066 37.3379312, -6.0233468 37.3380781, -6.0236927 37.3384391)",,,,
79921441,Calle del Rio,residential,False,False,6.246,"LINESTRING (-6.0236927 37.3384391, -6.0237622 37.338429)",,,,
79921441,Calle del Rio,residential,False,True,80.012,"LINESTRING (-6.0236927 37.3384391, -6.0227993 37.3385541)",,,,
256825080,,living_street,False,True,86.221,"LINESTRING (-6.0236927 37.3384391, -6.0233468 37.3380781, -6.0237066 37.3379312)",,,,
79486275,Calle Cornisa del Aljarafe,residential,False,False,3.289,"LINESTRING (-6.0302767 37.3408976, -6.0302894 37.3409254)",,,,
79486275,Calle Cornisa del Aljarafe,residential,False,True,272.501,"LINESTRING (-6.0302767 37.3408976, -6.0296166 37.339462, -6.0296296 37.3390294, -6.0296381 37.3387454, -6.0297456 37.3385587)",,,,
286148405,Calle Grazalema,residential,False,True,50.842999999999996,"LINESTRING (-6.0302767 37.3408976, -6.0303455 37.3408923, -6.0306992 37.3407817, -6.0308164 37.3407451)",,,,
286148405,Calle Grazalema,residential,False,False,50.842999999999996,"LINESTRING (-6.0308164 37.3407451, -6.0306992 37.3407817, -6.0303455 37.3408923, -6.0302767 37.3408976)",,,,
74692361,Calle Abajo,residential,True,False,62.001,"LINESTRING (-6.0259431 37.3364941, -6.0259407 37.3364774, -6.0259187 37.3359369)",,,,
303642619,Calle Callejuela,residential,True,False,65.151,"LINESTRING (-6.0266706 37.3365875, -6.0259431 37.3364941)",,,,
74692334,Calle Arriba,residential,True,False,100.33099999999999,"LINESTRING (-6.0266706 37.3365875, -6.0267125 37.3368866, -6.0268928 37.3373489, -6.0269093 37.3374655)",,,,
508626399,Calle Rosales,residential,False,False,58.228,"LINESTRING (-6.0266706 37.3365875, -6.0267365 37.3365388, -6.0269679 37.3361258)",,,,
457185326,Calle Jara,residential,False,False,54.223,"LINESTRING (-6.0300366 37.3384115, -6.0305758 37.3381791)",,,,
457185322,,residential,True,False,15.215,"LINESTRING (-6.0300366 37.3384115, -6.0299892 37.3383858, -6.029934 37.3383734, -6.0298767 37.3383756)",,,,roundabout
457185326,Calle Jara,residential,False,True,54.223,"LINESTRING (-6.0305758 37.3381791, -6.0300366 37.3384115)",,,,
76779881,Avenida del Acebuche,residential,False,False,165.28199999999998,"LINESTRING (-6.0305758 37.3381791, -6.0304522 37.3377638, -6.030463 37.3372179, -6.0304846 37.3370117, -6.0305166 37.336706)",,,,
636999546,Carretera de Sevilla a La Puebla del Río,secondary,True,False,7.176,"LINESTRING (-6.0245022 37.3356455, -6.024475 37.3357063)",2,A-8058,50,
76779832,Callejón del Panadero,residential,False,True,39.184,"LINESTRING (-6.026362 37.3427453, -6.0259394 37.3428516)",,,,
76779832,Callejón del Panadero,residential,False,False,66.94300000000001,"LINESTRING (-6.026362 37.3427453, -6.026665 37.342669, -6.0269019 37.3426028, -6.0270708 37.3425366)",,,,
550424033,,residential,False,True,45.81,"LINESTRING (-6.026362 37.3427453, -6.0263318 37.3426937, -6.0258909 37.3427503)",,,,
1009331587,Calle Teniente Alcalde Rafael Zamora,residential,False,False,39.467,"LINESTRING (-6.0248447 37.3426752, -6.0248971 37.342867, -6.024903 37.3428885, -6.0249606 37.3429041, -6.0250657 37.3429326)",,,,
74692334,Calle Arriba,residential,True,False,102.876,"LINESTRING (-6.0269093 37.3374655, -6.0269679 37.3378809, -6.0271208 37.3383733)",,,,
76779841,Calle Geranio,residential,False,True,33.601,"LINESTRING (-6.0269093 37.3374655, -6.0271055 37.3374386, -6.0271362 37.3372968)",,,,
74692241,Avenida Matias Vela,residential,False,False,19.367,"LINESTRING (-6.0259756 37.3359473, -6.0261891 37.3359863)",,,,
74692241,Avenida Matias Vela,residential,False,True,5.162,"LINESTRING (-6.0259756 37.3359473, -6.0259187 37.3359369)",,,,
74692241,Avenida Matias Vela,residential,False,False,24.302,"LINESTRING (-6.0263689 37.3360041, -6.0266417 37.3360309)",,,,
74692241,Avenida Matias Vela,residential,False,True,16.019,"LINESTRING (-6.0263689 37.3360041, -6.0261891 37.3359863)",,,,
1075072328,Plaza Joselito el gallo,residential,False,True,64.20700000000001,"LINESTRING (-6.0263689 37.3360041, -6.0263121 37.3363141, -6.0266436 37.3363317)",1,,,
74692334,Calle Arriba,residential,True,False,28.553,"LINESTRING (-6.0266436 37.3363317, -6.0266509 37.3364319, -6.0266676 37.3365515, -6.0266706 37.3365875)",,,,
1075072328,Plaza Joselito el gallo,residential,False,False,64.20700000000001,"LINESTRING (-6.0266436 37.3363317, -6.0263121 37.3363141, -6.0263689 37.3360041)",1,,,
