osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
194290555,Calle del Ejido de San Juan,residential,False,True,189.439,"LINESTRING (-3.7069436 38.8860005, -3.7068599 38.8859521, -3.7068093 38.8858726, -3.7067364 38.8856729, -3.7066945 38.8855248, -3.7066661 38.8854216, -3.7066541 38.8853218, -3.7066613 38.8852547, -3.7066907 38.8851446, -3.7067277 38.8850499, -3.7068324 38.8848769, -3.7069902 38.8846541, -3.7071515 38.8844445)",,,,
260210336,Calle Ejido de San Juan,tertiary,False,False,36.019000000000005,"LINESTRING (-3.7069436 38.8860005, -3.7067785 38.8861149, -3.7066389 38.886221)",,,CM-412a,
292606025,Calle Calderón de la Barca,residential,False,True,153.881,"LINESTRING (-3.7069436 38.8860005, -3.7070526 38.886098, -3.7070848 38.886265, -3.7071652 38.8872338, -3.7071942 38.8873465)",,,,
170750256,Camino del Moral,residential,False,False,76.707,"LINESTRING (-3.7063238 38.8855771, -3.706432 38.8857558, -3.7066389 38.886221)",,,,
170750310,Camino del Ejido de San Juan,residential,False,False,40.914,"LINESTRING (-3.7071515 38.8844445, -3.7075618 38.8846272)",,,,
194290555,Calle del Ejido de San Juan,residential,False,False,189.43900000000002,"LINESTRING (-3.7071515 38.8844445, -3.7069902 38.8846541, -3.7068324 38.8848769, -3.7067277 38.8850499, -3.7066907 38.8851446, -3.7066613 38.8852547, -3.7066541 38.8853218, -3.7066661 38.8854216, -3.7066945 38.8855248, -3.7067364 38.8856729, -3.7068093 38.8858726, -3.7068599 38.8859521, -3.7069436 38.8860005)",,,,
194291009,,residential,False,False,78.48100000000001,"LINESTRING (-3.7079927 38.8846602, -3.7084315 38.8846803, -3.7085716 38.8846761, -3.7086829 38.8846642, -3.7087998 38.8846419, -3.7088912 38.884624)",,,,
194291009,,residential,False,True,37.486,"LINESTRING (-3.7079927 38.8846602, -3.7078579 38.8846533, -3.7077199 38.8846421, -3.7075618 38.8846272)",,,,
194291009,,residential,False,False,11.052,"LINESTRING (-3.7088912 38.884624, -3.7089392 38.8847161)",,,,
194291009,,residential,False,True,78.481,"LINESTRING (-3.7088912 38.884624, -3.7087998 38.8846419, -3.7086829 38.8846642, -3.7085716 38.8846761, -3.7084315 38.8846803, -3.7079927 38.8846602)",,,,
170750310,Camino del Ejido de San Juan,residential,False,True,40.914,"LINESTRING (-3.7075618 38.8846272, -3.7071515 38.8844445)",,,,
170750310,Camino del Ejido de San Juan,residential,False,False,88.115,"LINESTRING (-3.7075618 38.8846272, -3.707875 38.8847725, -3.7083157 38.8849557, -3.7083584 38.8850018, -3.7084177 38.8850445)",,,,
194291009,,residential,False,False,37.486,"LINESTRING (-3.7075618 38.8846272, -3.7077199 38.8846421, -3.7078579 38.8846533, -3.7079927 38.8846602)",,,,
82428406,Calle Ejido de San Juan,tertiary,True,False,14.707,"LINESTRING (-3.7089392 38.8847161, -3.7088111 38.884803)",,,CM-412a,
194291009,,residential,False,True,11.052,"LINESTRING (-3.7089392 38.8847161, -3.7088912 38.884624)",,,,
194291192,Calle del Ejido de la Magadalena,residential,False,False,35.044,"LINESTRING (-3.7102886 38.8842826, -3.7100848 38.8843807, -3.7101047 38.8845084)",,,,
194291192,Calle del Ejido de la Magadalena,residential,False,True,51.928,"LINESTRING (-3.7102886 38.8842826, -3.7105743 38.8842025, -3.7108515 38.8841211)",,,,
193501811,Calle David Rayo,residential,False,False,25.693,"LINESTRING (-3.7115682 38.8842319, -3.7112772 38.8842775)",,,,
193501811,Calle David Rayo,residential,False,True,75.468,"LINESTRING (-3.7115682 38.8842319, -3.7124186 38.8840821)",,,,
194291152,Calle de Castilla La Mancha,residential,False,True,39.778,"LINESTRING (-3.7115682 38.8842319, -3.7114203 38.8838932)",,,,
194291152,Calle de Castilla La Mancha,residential,False,False,39.778,"LINESTRING (-3.7114203 38.8838932, -3.7115682 38.8842319)",,,,
194291192,Calle del Ejido de la Magadalena,residential,False,False,55.372,"LINESTRING (-3.7114203 38.8838932, -3.7108515 38.8841211)",,,,
193501811,Calle David Rayo,residential,False,False,43.288,"LINESTRING (-3.7101047 38.8845084, -3.7096961 38.8845823, -3.7096155 38.8845806)",,,,
193501811,Calle David Rayo,residential,False,True,75.332,"LINESTRING (-3.7101047 38.8845084, -3.7102396 38.884443, -3.7109363 38.884331)",,,,
194291192,Calle del Ejido de la Magadalena,residential,False,True,35.044,"LINESTRING (-3.7101047 38.8845084, -3.7100848 38.8843807, -3.7102886 38.8842826)",,,,
194291192,Calle del Ejido de la Magadalena,residential,False,True,55.372,"LINESTRING (-3.7108515 38.8841211, -3.7114203 38.8838932)",,,,
194291236,Calle del Duende,residential,False,True,24.467,"LINESTRING (-3.7108515 38.8841211, -3.7109363 38.884331)",,,,
194291192,Calle del Ejido de la Magadalena,residential,False,False,51.928,"LINESTRING (-3.7108515 38.8841211, -3.7105743 38.8842025, -3.7102886 38.8842826)",,,,
193501811,Calle David Rayo,residential,False,True,30.101,"LINESTRING (-3.7109363 38.884331, -3.7112772 38.8842775)",,,,
194291236,Calle del Duende,residential,False,False,24.467,"LINESTRING (-3.7109363 38.884331, -3.7108515 38.8841211)",,,,
193501811,Calle David Rayo,residential,False,False,75.332,"LINESTRING (-3.7109363 38.884331, -3.7102396 38.884443, -3.7101047 38.8845084)",,,,
194292655,Calle de San Benito,residential,True,False,56.934000000000005,"LINESTRING (-3.7148442 38.8896958, -3.714846 38.8897375, -3.7147735 38.8902044)",,,,
"[194292891, 194292893]","['Calle del Pozo Rincón', 'Travesía de Santa Ana']",residential,False,"[False, True]",120.452,"LINESTRING (-3.7148442 38.8896958, -3.7154254 38.8897208, -3.7158492 38.8896957, -3.7157553 38.8894054)",,,,
86505955,Calle de Santa Ana,residential,True,False,52.085,"LINESTRING (-3.7154501 38.888922, -3.7149195 38.889143)",,,,
194292891,Travesía de Santa Ana,residential,False,True,59.925000000000004,"LINESTRING (-3.7154501 38.888922, -3.7155809 38.889132, -3.7157124 38.8893243, -3.7157553 38.8894054)",,,,
194292892,Calle de la Plata,residential,False,False,80.614,"LINESTRING (-3.7166732 38.8893246, -3.7165841 38.8893199, -3.7160208 38.8893408, -3.7157553 38.8894054)",,,,
194439508,Calle de San Lázaro,residential,False,False,45.983999999999995,"LINESTRING (-3.7166732 38.8893246, -3.7165875 38.8895493, -3.7165272 38.8897222)",,,Rambla de San Lázaro,
194439508,Calle de San Lázaro,residential,False,True,100.156,"LINESTRING (-3.7166732 38.8893246, -3.7167274 38.8886282, -3.7167321 38.8885798, -3.7167319 38.8885238, -3.7167157 38.8884261)",,,Rambla de San Lázaro,
194292891,Travesía de Santa Ana,residential,False,False,59.925,"LINESTRING (-3.7157553 38.8894054, -3.7157124 38.8893243, -3.7155809 38.889132, -3.7154501 38.888922)",,,,
"[194292891, 194292893]","['Calle del Pozo Rincón', 'Travesía de Santa Ana']",residential,False,"[False, True]",120.452,"LINESTRING (-3.7157553 38.8894054, -3.7158492 38.8896957, -3.7154254 38.8897208, -3.7148442 38.8896958)",,,,
194292892,Calle de la Plata,residential,False,True,80.61399999999999,"LINESTRING (-3.7157553 38.8894054, -3.7160208 38.8893408, -3.7165841 38.8893199, -3.7166732 38.8893246)",,,,
194293128,Travesía del Gran Maestre,residential,False,False,56.862,"LINESTRING (-3.7147735 38.8902044, -3.7141462 38.8903564)",,,,
194292655,Calle de San Benito,residential,True,False,46.446,"LINESTRING (-3.7147735 38.8902044, -3.7147655 38.8902552, -3.7147924 38.8904389, -3.714858 38.8906132)",,,,
194293128,Travesía del Gran Maestre,residential,False,True,56.862,"LINESTRING (-3.7141462 38.8903564, -3.7147735 38.8902044)",,,,
194437212,Calle de San Bartolomé,residential,True,False,94.749,"LINESTRING (-3.7141462 38.8903564, -3.7136167 38.8896106)",,,,
194440244,Ronda de Calatrava,tertiary,False,False,71.878,"LINESTRING (-3.710686 38.8923349, -3.710527 38.892313, -3.7103322 38.8922378, -3.7101542 38.8921364, -3.7099739 38.892024)",,,CM-412a,
"[260210331, 194440244]","['Ronda del Santo Domingo', 'Ronda de Calatrava']",tertiary,False,True,28.402,"LINESTRING (-3.710686 38.8923349, -3.7108179 38.8923531, -3.71101 38.8923754)",,,CM-412a,
194293439,Calle de las Vistilla de Santiago,residential,True,False,25.951,"LINESTRING (-3.7111017 38.8925976, -3.71101 38.8923754)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,True,48.356,"LINESTRING (-3.71101 38.8923754, -3.7115307 38.8922177)",,,CM-412a,
"[260210331, 194440244]","['Ronda del Santo Domingo', 'Ronda de Calatrava']",tertiary,False,False,28.402,"LINESTRING (-3.71101 38.8923754, -3.7108179 38.8923531, -3.710686 38.8923349)",,,CM-412a,
194436841,Calle del Mercado,residential,False,False,96.759,"LINESTRING (-3.7125666 38.8893848, -3.7120999 38.8895372, -3.7115607 38.8897623)",,,,
194436891,Calle del Pilar,residential,True,False,109.233,"LINESTRING (-3.7123152 38.8911184, -3.7119443 38.8918399, -3.7118571 38.8920336)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,False,13.265,"LINESTRING (-3.7118571 38.8920336, -3.7117285 38.8920985)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,61.783,"LINESTRING (-3.7118571 38.8920336, -3.7124319 38.8917041)",,,CM-412a,
194437500,Calle de Calatrava,residential,False,True,94.999,"LINESTRING (-3.7088485 38.8911618, -3.7081221 38.8918023)",,,,
194440244,Ronda de Calatrava,tertiary,False,False,67.77,"LINESTRING (-3.7088485 38.8911618, -3.7082812 38.8907417)",,,CM-412a,
194440244,Ronda de Calatrava,tertiary,False,True,97.283,"LINESTRING (-3.7088485 38.8911618, -3.70965 38.8917752)",,,CM-412a,
194437500,Calle de Calatrava,residential,False,False,94.999,"LINESTRING (-3.7081221 38.8918023, -3.7088485 38.8911618)",,,,
194437588,Calle del Obispo Barbado,residential,False,True,14.342,"LINESTRING (-3.7081221 38.8918023, -3.7082849 38.8918264)",,,,
"[194438041, 194437588]","['Calle del Obispo Barbado', 'Calle de Santiago']",residential,False,"[False, True]",116.18799999999999,"LINESTRING (-3.7081221 38.8918023, -3.7076034 38.8917281, -3.7068025 38.8916102)",,,,
194437654,Calle Dulcinea,residential,False,False,36.283,"LINESTRING (-3.7089858 38.8923785, -3.708575 38.8923134)",,,,
194437721,Calle Álvaro de Bazán,residential,False,True,48.122,"LINESTRING (-3.7089858 38.8923785, -3.7090556 38.8921363, -3.7091062 38.891956)",,,,
194437588,Calle del Obispo Barbado,residential,False,False,37.684,"LINESTRING (-3.7091062 38.891956, -3.7086793 38.8918893)",,,,
194437588,Calle del Obispo Barbado,residential,False,True,38.151,"LINESTRING (-3.7091062 38.891956, -3.7095384 38.8920235)",,,,
194437721,Calle Álvaro de Bazán,residential,False,False,48.122,"LINESTRING (-3.7091062 38.891956, -3.7090556 38.8921363, -3.7089858 38.8923785)",,,,
194437588,Calle del Obispo Barbado,residential,False,False,38.151,"LINESTRING (-3.7095384 38.8920235, -3.7091062 38.891956)",,,,
194437588,Calle del Obispo Barbado,residential,False,True,38.7,"LINESTRING (-3.7095384 38.8920235, -3.7098635 38.8920585, -3.7099739 38.892024)",,,,
194437588,Calle del Obispo Barbado,residential,False,False,14.342,"LINESTRING (-3.7082849 38.8918264, -3.7081221 38.8918023)",,,,
194437588,Calle del Obispo Barbado,residential,False,True,34.843,"LINESTRING (-3.7082849 38.8918264, -3.7086793 38.8918893)",,,,
194437750,Calle de Lepanto,residential,False,False,48.558,"LINESTRING (-3.7082849 38.8918264, -3.7081729 38.8922543)",,,,
194437645,Calle Lorenzo Natali,residential,False,False,52.453,"LINESTRING (-3.7080701 38.8926622, -3.7074766 38.8925666)",,,,
194437645,Calle Lorenzo Natali,residential,False,True,35.962,"LINESTRING (-3.7080701 38.8926622, -3.7084786 38.8927214)",,,,
194437750,Calle de Lepanto,residential,False,True,46.221,"LINESTRING (-3.7080701 38.8926622, -3.7081729 38.8922543)",,,,
194437654,Calle Dulcinea,residential,False,True,35.415,"LINESTRING (-3.7081729 38.8922543, -3.708575 38.8923134)",,,,
194437750,Calle de Lepanto,residential,False,False,46.221,"LINESTRING (-3.7081729 38.8922543, -3.7080701 38.8926622)",,,,
194437750,Calle de Lepanto,residential,False,True,48.558,"LINESTRING (-3.7081729 38.8922543, -3.7082849 38.8918264)",,,,
"[194437898, 194437654]","['Calle Dulcinea', 'Calle de Montesa']",residential,False,False,117.699,"LINESTRING (-3.7081729 38.8922543, -3.7075087 38.8921444, -3.70684 38.8920445)",,,,
82428148,Calle Corredera de Calatrava,residential,False,True,53.072,"LINESTRING (-3.7062385 38.8919759, -3.7064917 38.8924106)",,,,
194437898,Calle de Montesa,residential,False,True,52.614,"LINESTRING (-3.7062385 38.8919759, -3.70684 38.8920445)",,,,
194437898,Calle de Montesa,residential,False,False,52.614,"LINESTRING (-3.70684 38.8920445, -3.7062385 38.8919759)",,,,
194438092,Calle de los Padres Dominicos,residential,True,False,47.25,"LINESTRING (-3.70684 38.8920445, -3.7068779 38.8924684)",,30,,
"[194437898, 194437654]","['Calle Dulcinea', 'Calle de Montesa']",residential,False,True,117.699,"LINESTRING (-3.70684 38.8920445, -3.7075087 38.8921444, -3.7081729 38.8922543)",,,,
194438092,Calle de los Padres Dominicos,residential,True,False,48.401,"LINESTRING (-3.7068025 38.8916102, -3.70684 38.8920445)",,30,,
"[194438041, 194437588]","['Calle del Obispo Barbado', 'Calle de Santiago']",residential,False,"[False, True]",116.18799999999999,"LINESTRING (-3.7068025 38.8916102, -3.7076034 38.8917281, -3.7081221 38.8918023)",,,,
194438159,Calle de Alcántara,residential,False,False,34.036,"LINESTRING (-3.7068779 38.8924684, -3.7064917 38.8924106)",,30,,
194438159,Calle de Alcántara,residential,False,True,38.482,"LINESTRING (-3.7068779 38.8924684, -3.707313 38.8925397)",,30,,
82428148,Calle Corredera de Calatrava,residential,False,False,53.072,"LINESTRING (-3.7064917 38.8924106, -3.7062385 38.8919759)",,,,
194438159,Calle de Alcántara,residential,False,True,34.036,"LINESTRING (-3.7064917 38.8924106, -3.7068779 38.8924684)",,30,,
86505974,Calle de la Encomienda,residential,True,False,57.021,"LINESTRING (-3.71095 38.8899547, -3.7115607 38.8897623)",,,,
1219588977,Calle de Obispo Quesada,residential,True,False,83.162,"LINESTRING (-3.7111584 38.8911259, -3.7120695 38.8908883)",,,,
194441927,Calle Jeme,residential,True,False,131.93099999999998,"LINESTRING (-3.7111584 38.8911259, -3.7110779 38.8908253, -3.7110805 38.8905358, -3.71095 38.8899547)",,,,
86505896,Calle de San Agustín,residential,True,False,34.019999999999996,"LINESTRING (-3.7120695 38.8908883, -3.7122131 38.8910687, -3.7123152 38.8911184)",,,,
193492929,Calle de Chile,residential,True,False,126.13,"LINESTRING (-3.7090539 38.889237, -3.70894 38.8892725, -3.7077169 38.8896882)",,30,,
193492240,Calle Madre de Dios,residential,True,False,61.231,"LINESTRING (-3.7092886 38.8896542, -3.7098049 38.8894668, -3.7099278 38.8894183)",,30,,
194442130,Travesía de los Chilenos,residential,True,False,50.650000000000006,"LINESTRING (-3.7092886 38.8896542, -3.7091843 38.8894787, -3.7090539 38.889237)",,,,
86505952,Calle de las Peñuelas de San Juan,residential,False,False,112.24199999999999,"LINESTRING (-3.7061452 38.8879378, -3.7067895 38.8875464, -3.707007 38.8874323, -3.7071942 38.8873465)",,,,
292606029,Calle Ejido de Calatrava,tertiary,False,False,26.585,"LINESTRING (-3.7067347 38.8897268, -3.7069848 38.8898656)",,,CM-412a,
292606029,Calle Ejido de Calatrava,tertiary,False,True,16.112,"LINESTRING (-3.7067347 38.8897268, -3.7065832 38.8896426)",,,CM-412a,
86505976,Calle de las Dominicas,residential,True,False,54.819,"LINESTRING (-3.7073567 38.8889146, -3.7067667 38.8890939)",,,,
193492928,Calle Elvira,residential,True,False,91.495,"LINESTRING (-3.7073567 38.8889146, -3.7077169 38.8896882)",,,,
292520837,Calle de la Sima,residential,True,False,26.6,"LINESTRING (-3.7062234 38.8881444, -3.7061534 38.888115, -3.706148 38.8880069, -3.7061452 38.8879378)",,,,
194442356,Calle de César,residential,True,False,87.739,"LINESTRING (-3.707237 38.8881321, -3.7062234 38.8881444)",,,,
194442359,Calle del Palomo,residential,True,False,88.144,"LINESTRING (-3.707237 38.8881321, -3.7072316 38.8884536, -3.7073567 38.8889146)",,,,
194443365,Calle de Cigüela,residential,False,True,97.656,"LINESTRING (-3.7172628 38.8906337, -3.7175486 38.8914833)",,,,
86505978,Calle del Guadiana,residential,False,True,38.369,"LINESTRING (-3.7175486 38.8914833, -3.7171216 38.8915761)",,,,
194443365,Calle de Cigüela,residential,False,False,97.656,"LINESTRING (-3.7175486 38.8914833, -3.7172628 38.8906337)",,,,
194443371,Calle del Bultaque,residential,False,False,64.351,"LINESTRING (-3.7173433 38.8921285, -3.7171216 38.8915761)",,,,
86505965,Calle de Záncara,residential,False,False,42.403,"LINESTRING (-3.716057 38.8910433, -3.71593 38.890675)",,,,
86505965,Calle de Záncara,residential,False,True,81.353,"LINESTRING (-3.716057 38.8910433, -3.7163031 38.8917494)",,,,
194443371,Calle del Bultaque,residential,False,True,37.642,"LINESTRING (-3.716057 38.8910433, -3.7164798 38.8909639)",,,,
194443427,Calle Antigua Universidad,residential,False,False,51.107,"LINESTRING (-3.716057 38.8910433, -3.715507 38.8912106)",,,,
86505978,Calle del Guadiana,residential,False,False,38.369,"LINESTRING (-3.7171216 38.8915761, -3.7175486 38.8914833)",,,,
86505978,Calle del Guadiana,residential,False,True,35.664,"LINESTRING (-3.7171216 38.8915761, -3.7167238 38.8916598)",,,,
194443371,Calle del Bultaque,residential,False,True,64.351,"LINESTRING (-3.7171216 38.8915761, -3.7173433 38.8921285)",,,,
194443371,Calle del Bultaque,residential,False,False,116.404,"LINESTRING (-3.7171216 38.8915761, -3.7168766 38.8908759, -3.7164798 38.8909639)",,,,
194443393,Calle del Jabalón,residential,False,False,75.992,"LINESTRING (-3.7169514 38.8923194, -3.7169088 38.8922287, -3.7167238 38.8916598)",,,,
86505978,Calle del Guadiana,residential,False,False,35.664,"LINESTRING (-3.7167238 38.8916598, -3.7171216 38.8915761)",,,,
86505978,Calle del Guadiana,residential,False,True,37.749,"LINESTRING (-3.7167238 38.8916598, -3.7163031 38.8917494)",,,,
194443393,Calle del Jabalón,residential,False,False,80.211,"LINESTRING (-3.7167238 38.8916598, -3.7165389 38.8911348, -3.7164798 38.8909639)",,,,
194443393,Calle del Jabalón,residential,False,True,75.992,"LINESTRING (-3.7167238 38.8916598, -3.7169088 38.8922287, -3.7169514 38.8923194)",,,,
194443371,Calle del Bultaque,residential,False,False,37.642,"LINESTRING (-3.7164798 38.8909639, -3.716057 38.8910433)",,,,
194443371,Calle del Bultaque,residential,False,True,116.404,"LINESTRING (-3.7164798 38.8909639, -3.7168766 38.8908759, -3.7171216 38.8915761)",,,,
194443393,Calle del Jabalón,residential,False,True,80.211,"LINESTRING (-3.7164798 38.8909639, -3.7165389 38.8911348, -3.7167238 38.8916598)",,,,
194443426,Calle Santo Domingo,residential,False,False,78.009,"LINESTRING (-3.7168015 38.890496, -3.7163634 38.890586, -3.71593 38.890675)",,,,
86505965,Calle de Záncara,residential,False,False,43.674,"LINESTRING (-3.71593 38.890675, -3.7157727 38.8903018)",,,,
86505965,Calle de Záncara,residential,False,True,42.403,"LINESTRING (-3.71593 38.890675, -3.716057 38.8910433)",,,,
194443426,Calle Santo Domingo,residential,False,True,78.009,"LINESTRING (-3.71593 38.890675, -3.7163634 38.890586, -3.7168015 38.890496)",,,,
63108176,Calle del Colegio,tertiary,False,False,80.535,"LINESTRING (-3.7146926 38.8914452, -3.7144126 38.8907545)",,,CR-511,
63108176,Calle del Colegio,tertiary,False,True,45.369,"LINESTRING (-3.7146926 38.8914452, -3.7148479 38.8918349)",,,CR-511,
194443427,Calle Antigua Universidad,residential,False,True,75.159,"LINESTRING (-3.7146926 38.8914452, -3.7154433 38.8912275, -3.715507 38.8912106)",,,,
194443446,Calle Aulas,residential,False,False,44.757,"LINESTRING (-3.7156808 38.8915897, -3.715507 38.8912106)",,,,
194443427,Calle Antigua Universidad,residential,False,True,51.107,"LINESTRING (-3.715507 38.8912106, -3.716057 38.8910433)",,,,
194443446,Calle Aulas,residential,False,True,44.757,"LINESTRING (-3.715507 38.8912106, -3.7156808 38.8915897)",,,,
194443427,Calle Antigua Universidad,residential,False,False,75.159,"LINESTRING (-3.715507 38.8912106, -3.7154433 38.8912275, -3.7146926 38.8914452)",,,,
86505977,Calle de Roldanes,residential,True,False,90.752,"LINESTRING (-3.7155154 38.8925715, -3.7165383 38.8923919)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,False,61.783,"LINESTRING (-3.7124319 38.8917041, -3.7118571 38.8920336)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,49.688,"LINESTRING (-3.7124319 38.8917041, -3.7128991 38.8914444)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,False,16.46,"LINESTRING (-3.7130605 38.8913661, -3.7128991 38.8914444)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,46.491,"LINESTRING (-3.7130605 38.8913661, -3.7135202 38.8911498)",,,CM-412a,
194443957,Calle de La Rosa,residential,True,False,120.906,"LINESTRING (-3.7130605 38.8913661, -3.7136901 38.892212, -3.713722 38.8923189)",,,,
86505984,,residential,False,False,19.81,"LINESTRING (-3.7143343 38.8921809, -3.7142807 38.8920077)",,,,
194645558,,residential,False,True,51.566,"LINESTRING (-3.7143343 38.8921809, -3.7145033 38.8926256)",,,,
86505984,,residential,False,True,17.282,"LINESTRING (-3.7143343 38.8921809, -3.7142372 38.8922011, -3.7141418 38.8922222)",,,,
86505984,,residential,False,False,52.716,"LINESTRING (-3.7142807 38.8920077, -3.7148479 38.8918349)",,,,
86505984,,residential,False,True,19.81,"LINESTRING (-3.7142807 38.8920077, -3.7143343 38.8921809)",,,,
194645447,,residential,False,True,37.209,"LINESTRING (-3.7142807 38.8920077, -3.7140822 38.8920557, -3.7141418 38.8922222)",,,,
194645448,Callejón del Manzano,residential,False,False,67.519,"LINESTRING (-3.7135202 38.8911498, -3.7138772 38.8916897)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,False,46.491,"LINESTRING (-3.7135202 38.8911498, -3.7130605 38.8913661)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,89.003,"LINESTRING (-3.7135202 38.8911498, -3.7142813 38.8907952, -3.7144126 38.8907545)",,,CM-412a,
86505984,,residential,False,False,37.891000000000005,"LINESTRING (-3.713722 38.8923189, -3.7139579 38.892263, -3.7141418 38.8922222)",,,,
86505984,,residential,False,False,17.282,"LINESTRING (-3.7141418 38.8922222, -3.7142372 38.8922011, -3.7143343 38.8921809)",,,,
86505984,,residential,False,True,37.891000000000005,"LINESTRING (-3.7141418 38.8922222, -3.7139579 38.892263, -3.713722 38.8923189)",,,,
194645447,,residential,False,False,37.209,"LINESTRING (-3.7141418 38.8922222, -3.7140822 38.8920557, -3.7142807 38.8920077)",,,,
194645448,Callejón del Manzano,residential,False,True,67.519,"LINESTRING (-3.7138772 38.8916897, -3.7135202 38.8911498)",,,,
194645448,Callejón del Manzano,residential,False,False,92.385,"LINESTRING (-3.7138772 38.8916897, -3.7139803 38.891849, -3.7142404 38.8917613, -3.7141653 38.891586, -3.7138772 38.8916897)",,,,
194645448,Callejón del Manzano,residential,False,True,92.385,"LINESTRING (-3.7138772 38.8916897, -3.7141653 38.891586, -3.7142404 38.8917613, -3.7139803 38.891849, -3.7138772 38.8916897)",,,,
194645558,,residential,False,False,51.566,"LINESTRING (-3.7145033 38.8926256, -3.7143343 38.8921809)",,,,
193492930,Calle Águila,residential,True,False,62.618,"LINESTRING (-3.709943 38.8915957, -3.7105345 38.8912714)",,,,
194645935,Callejón de los Moros,residential,False,False,160.868,"LINESTRING (-3.709943 38.8915957, -3.7097504 38.8914586, -3.7090584 38.8909659, -3.7085889 38.890605)",,,,
194441876,Calle la Tercia,residential,True,False,30.664,"LINESTRING (-3.7085889 38.890605, -3.7082812 38.8907417)",,30,,
194645934,Calle de Sancho Panza,residential,False,False,66.683,"LINESTRING (-3.7085889 38.890605, -3.708479 38.8905379, -3.7080382 38.8901867)",,,,
194645935,Callejón de los Moros,residential,False,True,160.868,"LINESTRING (-3.7085889 38.890605, -3.7090584 38.8909659, -3.7097504 38.8914586, -3.709943 38.8915957)",,,,
193492240,Calle Madre de Dios,residential,True,False,123.36,"LINESTRING (-3.7080382 38.8901867, -3.7092886 38.8896542)",,30,,
194645934,Calle de Sancho Panza,residential,False,True,66.683,"LINESTRING (-3.7080382 38.8901867, -3.708479 38.8905379, -3.7085889 38.890605)",,,,
86505928,Calle de la Clavería,residential,True,False,24.364,"LINESTRING (-3.7114944 38.8919768, -3.7117285 38.8920985)",,,,
194646894,Ronda de Calatrava,residential,False,True,142.268,"LINESTRING (-3.7114944 38.8919768, -3.7113007 38.8921267, -3.711013 38.8921545, -3.7108566 38.8921685, -3.710759 38.8921611, -3.7106707 38.8921551, -3.7106007 38.8921434, -3.7100723 38.8919972, -3.7099739 38.892024)",,,,
194440244,Ronda de Calatrava,tertiary,False,False,39.385,"LINESTRING (-3.7099739 38.892024, -3.70965 38.8917752)",,,CM-412a,
194437588,Calle del Obispo Barbado,residential,False,False,38.7,"LINESTRING (-3.7099739 38.892024, -3.7098635 38.8920585, -3.7095384 38.8920235)",,,,
194440244,Ronda de Calatrava,tertiary,False,True,71.878,"LINESTRING (-3.7099739 38.892024, -3.7101542 38.8921364, -3.7103322 38.8922378, -3.710527 38.892313, -3.710686 38.8923349)",,,CM-412a,
194646894,Ronda de Calatrava,residential,False,False,142.26799999999997,"LINESTRING (-3.7099739 38.892024, -3.7100723 38.8919972, -3.7106007 38.8921434, -3.7106707 38.8921551, -3.710759 38.8921611, -3.7108566 38.8921685, -3.711013 38.8921545, -3.7113007 38.8921267, -3.7114944 38.8919768)",,,,
194916582,Calle de Carretería,residential,False,True,32.495,"LINESTRING (-3.71643 38.8880784, -3.7161895 38.887854)",,,,
194916582,Calle de Carretería,residential,False,False,46.206,"LINESTRING (-3.71643 38.8880784, -3.7165752 38.8882222, -3.7166467 38.8883025, -3.716686 38.8883643, -3.7167157 38.8884261)",,,,
185970405,Travesía del Conde de Barcelona,residential,False,False,135.238,"LINESTRING (-3.7153123 38.8839979, -3.7137975 38.8842959)",,,,
185970405,Travesía del Conde de Barcelona,residential,False,True,31.98,"LINESTRING (-3.7153123 38.8839979, -3.7156705 38.8839274)",,,,
194647985,Plaza Manuel Daz Fernández,living_street,False,True,125.851,"LINESTRING (-3.7153123 38.8839979, -3.7154179 38.8843143, -3.7153804 38.8843247, -3.7144201 38.8845251)",,,,
194647985,Plaza Manuel Daz Fernández,living_street,False,False,125.851,"LINESTRING (-3.7144201 38.8845251, -3.7153804 38.8843247, -3.7154179 38.8843143, -3.7153123 38.8839979)",,,,
194916582,Calle de Carretería,residential,False,False,32.495,"LINESTRING (-3.7161895 38.887854, -3.71643 38.8880784)",,,,
194916438,Calle de Mangalamar,residential,True,False,140.28300000000002,"LINESTRING (-3.7161895 38.887854, -3.7158171 38.8881539, -3.7157595 38.888192, -3.7156922 38.8882206, -3.7155866 38.8882498, -3.7153603 38.8883128, -3.7151436 38.888357, -3.7147902 38.8883922)",,,,
194916582,Calle de Carretería,residential,False,True,62.760000000000005,"LINESTRING (-3.7161895 38.887854, -3.7159002 38.8875877, -3.7157157 38.8874268)",,,,
260210316,,tertiary,True,False,13.373999999999999,"LINESTRING (-3.7095645 38.8844578, -3.7095296 38.884445, -3.7094912 38.8844416, -3.7094535 38.8844481, -3.7094205 38.8844638)",,,CM-412a,roundabout
