osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
87053209,Calle Guadalora,residential,False,False,19.411,"LINESTRING (-5.5258523 37.6586192, -5.5256688 37.658716)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,88.66300000000001,"LINESTRING (-5.5258523 37.6586192, -5.5256583 37.6583539, -5.5254573 37.6578896)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,47.370000000000005,"LINESTRING (-5.5258523 37.6586192, -5.5260937 37.6587963, -5.5262605 37.658896)",A-457R,,
87053246,Calle Zaragoza,residential,False,False,23.954,"LINESTRING (-5.5326082 37.6601405, -5.5323425 37.660187)",,,
87053250,Calle Cánovas del Castillo,residential,False,False,102.63,"LINESTRING (-5.5326082 37.6601405, -5.5322824 37.6592543)",,,
87053250,Calle Cánovas del Castillo,residential,False,True,5.664,"LINESTRING (-5.5326082 37.6601405, -5.5326262 37.6601894)",,,
87053250,Calle Cánovas del Castillo,residential,False,False,5.664,"LINESTRING (-5.5326262 37.6601894, -5.5326082 37.6601405)",,,
87053250,Calle Cánovas del Castillo,residential,False,True,49.445,"LINESTRING (-5.5326262 37.6601894, -5.5327834 37.6606163)",,,
87053200,Calle Alcantara,residential,True,False,107.61500000000001,"LINESTRING (-5.5291352 37.6566461, -5.5294036 37.6572725, -5.5295052 37.6575681)",,,
168920935,José Montoto y Gonzalez de la Hoyuela,residential,True,False,147.786,"LINESTRING (-5.5291352 37.6566461, -5.5292684 37.6566434, -5.5294239 37.6565992, -5.529735 37.6565172, -5.5303218 37.6563561, -5.530722 37.6562287)",,,
87053210,Calle Sierra de Hornachuelos,residential,False,False,88.285,"LINESTRING (-5.5231533 37.657738, -5.5222728 37.6581181)",,,
87053210,Calle Sierra de Hornachuelos,residential,False,True,67.049,"LINESTRING (-5.5231533 37.657738, -5.5238215 37.6574486)",,,
1063722410,Calla Sierra de Cazorla,residential,False,False,35.505,"LINESTRING (-5.5231533 37.657738, -5.5233631 37.6580107)",,,
1063722410,Calla Sierra de Cazorla,residential,False,True,35.228,"LINESTRING (-5.5231533 37.657738, -5.5229456 37.6574672)",,,
87053206,Calle Blas Infante,residential,True,False,65.463,"LINESTRING (-5.5308338 37.6553827, -5.5311528 37.6559145)",,,
87053197,Calle Sierra Nevada,residential,False,True,44.119,"LINESTRING (-5.5245974 37.6574876, -5.5248225 37.6578421)",,,
87053248,Calle Sierra Norte,residential,False,False,36.065,"LINESTRING (-5.5245974 37.6574876, -5.5242365 37.6576411)",,,
87053197,Calle Sierra Nevada,residential,False,False,87.899,"LINESTRING (-5.5245974 37.6574876, -5.5244676 37.6572832, -5.524149 37.6567813)",,,
87053228,Calle Santa María,residential,True,False,113.46600000000001,"LINESTRING (-5.5309784 37.6572196, -5.5309811 37.6569718, -5.5309172 37.6566953, -5.530722 37.6562287)",,,
87053250,Calle Cánovas del Castillo,residential,False,False,49.445,"LINESTRING (-5.5327834 37.6606163, -5.5326262 37.6601894)",,,
"[87053224, 1067840697]","['Calle Itálica', 'Calle Castelar']",residential,False,True,119.529,"LINESTRING (-5.5327834 37.6606163, -5.5321414 37.6607923, -5.5318521 37.6604927, -5.531703 37.6603847)",,,
87053265,Calle Sierra de Andújar,residential,False,False,72.981,"LINESTRING (-5.5246848 37.6561705, -5.5239122 37.6564085)",,,
1067840704,Avenida La Campana,tertiary,False,False,41.195,"LINESTRING (-5.5246848 37.6561705, -5.5245416 37.6558178)",A-457R,,
1067840704,Avenida La Campana,tertiary,False,True,17.293,"LINESTRING (-5.5246848 37.6561705, -5.5247463 37.6563182)",A-457R,,
87053281,Avenida Madrid,residential,False,True,122.143,"LINESTRING (-5.5294066 37.660759, -5.5307574 37.6605078)",,,
87053232,Calle Cádiz,residential,False,True,42.628,"LINESTRING (-5.5294066 37.660759, -5.5293224 37.6604347, -5.5292974 37.6603863)",,,
87053281,Avenida Madrid,residential,False,False,149.515,"LINESTRING (-5.5294066 37.660759, -5.529063 37.660827, -5.5278395 37.661268)",,,
87053202,Calla Sierra de Baza,residential,False,False,69.951,"LINESTRING (-5.5234566 37.6568984, -5.5227529 37.6571906)",,,
87053276,Calle Doñana,residential,False,False,35.773,"LINESTRING (-5.5234566 37.6568984, -5.5232585 37.6566175)",,,
87053276,Calle Doñana,residential,False,True,35.001,"LINESTRING (-5.5234566 37.6568984, -5.5236419 37.6571769)",,,
87053182,Calle Santero,residential,False,False,37.793,"LINESTRING (-5.5243826 37.661768, -5.5243732 37.6614282)",,,
173219509,Calle San Vicente,residential,False,False,59.557,"LINESTRING (-5.5243826 37.661768, -5.5237063 37.6617525)",,,
173219509,Calle San Vicente,residential,False,True,92.53,"LINESTRING (-5.5243826 37.661768, -5.5254337 37.6617778)",,,
87053261,Calle de Santa Isabel,residential,False,False,64.923,"LINESTRING (-5.5268098 37.6591746, -5.5264298 37.659675)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,57.427,"LINESTRING (-5.5268098 37.6591746, -5.5262605 37.658896)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,47.771,"LINESTRING (-5.5268098 37.6591746, -5.5272775 37.6593925)",A-457R,,
171572779,Calle San Rafael,residential,False,False,27.505,"LINESTRING (-5.5288626 37.6577307, -5.528957 37.6579665)",,,
171572779,Calle San Rafael,residential,False,True,27.327,"LINESTRING (-5.5288626 37.6577307, -5.5287563 37.6574998)",,,
87053221,Virgen de los Reyes,residential,True,False,59.339,"LINESTRING (-5.5288626 37.6577307, -5.5283575 37.657854, -5.5282906 37.6579563)",,,
87053224,Calle Castelar,residential,False,True,96.939,"LINESTRING (-5.531703 37.6603847, -5.530947 37.6597508)",,,
"[87053224, 1067840697]","['Calle Itálica', 'Calle Castelar']",residential,False,False,119.529,"LINESTRING (-5.531703 37.6603847, -5.5318521 37.6604927, -5.5321414 37.6607923, -5.5327834 37.6606163)",,,
87053246,Calle Zaragoza,residential,False,True,60.733000000000004,"LINESTRING (-5.531703 37.6603847, -5.5318545 37.6603125, -5.5323425 37.660187)",,,
87053185,Calle de Francisco Arias,residential,False,True,34.657,"LINESTRING (-5.526683 37.6552647, -5.5270573 37.6551681)",,,
171467511,Calle de la Maestra Cecilia Blanca,residential,False,False,74.536,"LINESTRING (-5.526683 37.6552647, -5.5264584 37.6546184)",,,
171467512,Calle del Mestro Juan Manuel Argüelles,residential,False,True,75.573,"LINESTRING (-5.526683 37.6552647, -5.5269107 37.65592)",,,
360790718,Calle de Francisco Arias,residential,True,False,82.829,"LINESTRING (-5.526683 37.6552647, -5.5257925 37.6555052)",,,
87053259,Calle Helecho,residential,False,False,37.217,"LINESTRING (-5.5237063 37.6617525, -5.5237062 37.6614178)",,,
173219509,Calle San Vicente,residential,False,False,12.321,"LINESTRING (-5.5237063 37.6617525, -5.5235664 37.6617491)",,,
173219509,Calle San Vicente,residential,False,True,59.557,"LINESTRING (-5.5237063 37.6617525, -5.5243826 37.661768)",,,
92074151,Calle Rastro,residential,False,False,66.05199999999999,"LINESTRING (-5.531706 37.6567217, -5.5316671 37.656579, -5.5316331 37.6564378, -5.5315851 37.6562691, -5.5315489 37.6561409)",,,
92074151,Calle Rastro,residential,False,True,81.421,"LINESTRING (-5.531706 37.6567217, -5.531732 37.6568054, -5.5319008 37.6571017, -5.532102 37.6573804)",,,
1067882574,Calle Francisco Pizarro,residential,False,False,40.441,"LINESTRING (-5.531706 37.6567217, -5.5318016 37.6566988, -5.5321582 37.6566627)",,,
171466931,Calle Cardenal Cervantes,residential,False,True,39.994,"LINESTRING (-5.5275944 37.6533075, -5.5280485 37.653297)",,,
171016189,Calle San Fernando,residential,True,False,61.418,"LINESTRING (-5.5275944 37.6533075, -5.52759 37.6535766, -5.5276413 37.6538569)",,,
87053206,Calle Blas Infante,residential,True,False,24.049,"LINESTRING (-5.5311528 37.6559145, -5.5311747 37.6560004, -5.5311954 37.656128)",,,
87053282,Plaza de Andalucía,residential,True,False,97.565,"LINESTRING (-5.5311528 37.6559145, -5.5314069 37.6558187, -5.5314931 37.6554244, -5.5315138 37.6553296, -5.531548 37.6551737)",,,
92074143,Calle Daoiz y Velarde,residential,False,True,70.972,"LINESTRING (-5.5327737 37.6584536, -5.5330332 37.6590579)",,,
1067840696,Calle San Sebastián,residential,False,False,45.99,"LINESTRING (-5.5327737 37.6584536, -5.532535 37.6580857)",,,
1067840699,Avenida Antonio Machado,tertiary,False,False,66.485,"LINESTRING (-5.5327737 37.6584536, -5.5324666 37.6585317, -5.5320544 37.6586359)",A-457R,,
87053263,Calla Sierra de Grazalema,residential,False,False,70.82,"LINESTRING (-5.5232585 37.6566175, -5.5225515 37.6569214)",,,
87053276,Calle Doñana,residential,False,False,39.509,"LINESTRING (-5.5232585 37.6566175, -5.5230461 37.6563045)",,,
87053276,Calle Doñana,residential,False,True,35.773,"LINESTRING (-5.5232585 37.6566175, -5.5234566 37.6568984)",,,
87053223,Calle Cuatro de Diciembre,residential,False,False,88.427,"LINESTRING (-5.522948 37.6609653, -5.5230632 37.6601753)",,,
409727713,Avenida Prim,residential,False,False,51.641,"LINESTRING (-5.522948 37.6609653, -5.522364 37.6609212)",,,
409727713,Avenida Prim,residential,False,True,68.357,"LINESTRING (-5.522948 37.6609653, -5.5237196 37.6610346)",,,
87053275,Calle Serranita,residential,False,False,107.431,"LINESTRING (-5.5254102 37.659853, -5.5250354 37.6596734, -5.5246569 37.6591314)",,,
409726460,Calle Albadalejo,residential,False,False,87.354,"LINESTRING (-5.5254102 37.659853, -5.5256042 37.6596115, -5.526148 37.6593584)",,,
409726460,Calle Albadalejo,residential,False,True,45.827999999999996,"LINESTRING (-5.5254102 37.659853, -5.5251861 37.6601691, -5.5251691 37.6602169)",,,
171572777,Calle Huerta,residential,True,False,18.278,"LINESTRING (-5.5267888 37.6582769, -5.5266873 37.6584203)",,,
168921841,Calle de Santiago,residential,True,False,77.705,"LINESTRING (-5.5267888 37.6582769, -5.5274008 37.6585413, -5.5275647 37.6586101)",,,
87053281,Avenida Madrid,residential,False,False,122.143,"LINESTRING (-5.5307574 37.6605078, -5.5294066 37.660759)",,,
1067840694,Avenida Portugal,residential,False,True,41.933,"LINESTRING (-5.5307574 37.6605078, -5.5306411 37.6601421)",,,
1067840694,Avenida Portugal,residential,False,False,29.685,"LINESTRING (-5.5307574 37.6605078, -5.5308056 37.6606594, -5.5308282 37.6607306, -5.5308374 37.6607671)",,,
87053226,Calle Álvar Zugina,residential,False,True,39.479,"LINESTRING (-5.5254337 37.6617778, -5.5254406 37.6614228)",,,
173219509,Calle San Vicente,residential,False,False,92.53,"LINESTRING (-5.5254337 37.6617778, -5.5243826 37.661768)",,,
87053190,Calle Doctor Fleming,residential,False,False,42.156,"LINESTRING (-5.5223366 37.6612997, -5.522364 37.6609212)",,,
87053190,Calle Doctor Fleming,residential,False,True,36.021,"LINESTRING (-5.5223366 37.6612997, -5.5222994 37.6616223)",,,
87053214,Calle Virgen del Carmen,residential,False,True,49.686,"LINESTRING (-5.5274152 37.6600358, -5.5278969 37.6602687)",,,
87053254,Calle de Villadiego,residential,False,False,54.842,"LINESTRING (-5.5274152 37.6600358, -5.5271288 37.6604738)",,,
87053254,Calle de Villadiego,residential,False,True,56.217,"LINESTRING (-5.5274152 37.6600358, -5.5277484 37.6596045)",,,
87053191,Calle Sierra de Aracena,residential,False,True,86.469,"LINESTRING (-5.5220879 37.6578462, -5.5229456 37.6574672)",,,
87053213,Calle Cabo de Gata,residential,False,True,34.337,"LINESTRING (-5.5220879 37.6578462, -5.5222728 37.6581181)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,47.771,"LINESTRING (-5.5272775 37.6593925, -5.5268098 37.6591746)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,30.346,"LINESTRING (-5.5272775 37.6593925, -5.5275776 37.6595268)",A-457R,,
1066666216,Plaza Bailío,residential,False,True,86.94,"LINESTRING (-5.5272775 37.6593925, -5.5267793 37.6600676)",,,
87053278,Calle Blasco Ibañez,residential,False,True,37.156,"LINESTRING (-5.529309 37.6588452, -5.5297302 37.6588669)",,,
171572779,Calle San Rafael,residential,False,True,34.378,"LINESTRING (-5.529309 37.6588452, -5.5291851 37.658552)",,,
171572779,Calle San Rafael,residential,False,False,52.799,"LINESTRING (-5.529309 37.6588452, -5.5293535 37.6589685, -5.5291338 37.6592683)",,,
87053248,Calle Sierra Norte,residential,False,False,65.223,"LINESTRING (-5.5240168 37.6577346, -5.5233631 37.6580107)",,,
87053248,Calle Sierra Norte,residential,False,True,21.958,"LINESTRING (-5.5240168 37.6577346, -5.5242365 37.6576411)",,,
87053276,Calle Doñana,residential,False,False,36.152,"LINESTRING (-5.5240168 37.6577346, -5.5238215 37.6574486)",,,
409726460,Calle Albadalejo,residential,False,False,34.75,"LINESTRING (-5.5249797 37.6604911, -5.5251691 37.6602169)",,,
87053205,Calle Albadalejo,residential,False,True,61.878,"LINESTRING (-5.5249797 37.6604911, -5.524975 37.6605059, -5.5249596 37.6605544, -5.5249616 37.6610317, -5.5249617 37.6610456)",,,
409726459,Calle Guadalupe,residential,False,False,35.147999999999996,"LINESTRING (-5.5249797 37.6604911, -5.5249061 37.6605072, -5.5246228 37.6603845)",,50,
166456129,Calle Escalereta,residential,True,False,47.757,"LINESTRING (-5.5285246 37.6594648, -5.5282754 37.6598463)",,,
166456131,Calle 8 de Septiembre,residential,True,False,55.569,"LINESTRING (-5.5285246 37.6594648, -5.52797 37.6592261)",,,
87053191,Calle Sierra de Aracena,residential,False,False,69.276,"LINESTRING (-5.5236419 37.6571769, -5.5229456 37.6574672)",,,
87053276,Calle Doñana,residential,False,False,35.001,"LINESTRING (-5.5236419 37.6571769, -5.5234566 37.6568984)",,,
87053276,Calle Doñana,residential,False,True,34.099,"LINESTRING (-5.5236419 37.6571769, -5.5238215 37.6574486)",,,
87053204,Calle Aguabuena,residential,False,False,53.031,"LINESTRING (-5.5230632 37.6601753, -5.5224657 37.6601144)",,,
87053204,Calle Aguabuena,residential,False,True,51.226,"LINESTRING (-5.5230632 37.6601753, -5.5236408 37.6602314)",,,
87053223,Calle Cuatro de Diciembre,residential,False,True,88.427,"LINESTRING (-5.5230632 37.6601753, -5.522948 37.6609653)",,,
87026832,Avenida Prim,residential,False,False,13.354,"LINESTRING (-5.52729 37.6606587, -5.5271538 37.6607116)",,,
87026832,Avenida Prim,residential,False,True,46.324,"LINESTRING (-5.52729 37.6606587, -5.5277689 37.660486)",,,
87053269,Calle Camino de la Priora,residential,False,False,24.981,"LINESTRING (-5.52729 37.6606587, -5.5271288 37.6604738)",,,
87053204,Calle Aguabuena,residential,False,False,25.027,"LINESTRING (-5.5239229 37.6602034, -5.5236408 37.6602314)",,,
87053204,Calle Aguabuena,residential,False,True,25.471,"LINESTRING (-5.5239229 37.6602034, -5.5239513 37.6601903, -5.524173 37.6600882)",,,
409726462,,residential,True,False,53.415,"LINESTRING (-5.5239229 37.6602034, -5.5240658 37.6602241, -5.5242452 37.6603121, -5.5243914 37.6604593, -5.5244 37.660468)",,,
87053249,Calle Velarde,residential,False,False,55.834,"LINESTRING (-5.5322824 37.6592543, -5.5316791 37.6594093)",,,
87053249,Calle Velarde,residential,False,True,69.607,"LINESTRING (-5.5322824 37.6592543, -5.5330332 37.6590579)",,,
87053250,Calle Cánovas del Castillo,residential,False,False,71.632,"LINESTRING (-5.5322824 37.6592543, -5.5320544 37.6586359)",,,
87053250,Calle Cánovas del Castillo,residential,False,True,102.63,"LINESTRING (-5.5322824 37.6592543, -5.5326082 37.6601405)",,,
171572777,Calle Huerta,residential,True,False,38.459,"LINESTRING (-5.5269792 37.6579656, -5.5267888 37.6582769)",,,
87053251,Calle Estrella,residential,False,False,83.256,"LINESTRING (-5.5269792 37.6579656, -5.5267722 37.6578657, -5.5261536 37.6580573, -5.52614 37.6580863)",,,
87053232,Calle Cádiz,residential,False,False,26.406,"LINESTRING (-5.5293628 37.6600648, -5.5292661 37.6602896)",,,
87053232,Calle Cádiz,residential,False,True,22.641,"LINESTRING (-5.5293628 37.6600648, -5.5293829 37.6600115, -5.5293017 37.6598782)",,,
87053267,Calle Jaén,residential,False,True,107.689,"LINESTRING (-5.5293628 37.6600648, -5.5303799 37.6598746, -5.5305534 37.6598422)",,,
87053271,Avenida de Santa Ana,residential,False,False,76.803,"LINESTRING (-5.5273098 37.657878, -5.5270928 37.657209)",,,
171572777,Calle Huerta,residential,True,False,30.69,"LINESTRING (-5.5273098 37.657878, -5.5269792 37.6579656)",,,
171572778,Calle Huerta,residential,False,False,58.326,"LINESTRING (-5.5273098 37.657878, -5.527936 37.6577066)",,,
87053271,Avenida de Santa Ana,residential,False,True,84.491,"LINESTRING (-5.5273098 37.657878, -5.5274159 37.6582314, -5.5275647 37.6586101)",,,
87053209,Calle Guadalora,residential,False,False,44.395,"LINESTRING (-5.5246569 37.6591314, -5.5242092 37.6593152)",,,
87053209,Calle Guadalora,residential,False,True,45.443,"LINESTRING (-5.5246569 37.6591314, -5.5251152 37.6589433)",,,
1064569452,Calle Fuenfría,residential,False,False,76.984,"LINESTRING (-5.5246569 37.6591314, -5.5242667 37.6585118)",,,
87053275,Calle Serranita,residential,False,True,107.431,"LINESTRING (-5.5246569 37.6591314, -5.5250354 37.6596734, -5.5254102 37.659853)",,,
87053197,Calle Sierra Nevada,residential,False,True,43.082,"LINESTRING (-5.523689 37.6560637, -5.5239122 37.6564085)",,,
173194962,Calle Sierra de las Nieves,residential,False,True,36.86,"LINESTRING (-5.523689 37.6560637, -5.5233097 37.6562041)",,,
173194962,Calle Sierra de las Nieves,residential,False,False,69.085,"LINESTRING (-5.523689 37.6560637, -5.524271 37.6558625, -5.5243916 37.6557923)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,57.427,"LINESTRING (-5.5262605 37.658896, -5.5268098 37.6591746)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,47.370000000000005,"LINESTRING (-5.5262605 37.658896, -5.5260937 37.6587963, -5.5258523 37.6586192)",A-457R,,
1067840702,Avenida La Campana,residential,False,True,69.933,"LINESTRING (-5.524982 37.6557176, -5.5247463 37.6563182)",,,
885127373,,residential,False,False,29.033,"LINESTRING (-5.524982 37.6557176, -5.5247996 37.6557131, -5.5246526 37.6557055)",,,
"[1067840702, 87053247]","['Avenida La Campana', 'Calle Nuestra Señora de la Cabeza']",residential,False,"[False, True]",112.881,"LINESTRING (-5.524982 37.6557176, -5.525049 37.6550836, -5.5250695 37.6550452, -5.5251321 37.6550152, -5.5254582 37.6549086)",,,
87053266,Calle de Higinia Fernández,residential,True,False,76.545,"LINESTRING (-5.5282843 37.658912, -5.528711 37.6583122)",,,
87053271,Avenida de Santa Ana,residential,False,False,7.651,"LINESTRING (-5.5282843 37.658912, -5.5282079 37.6588792)",,,
87053271,Avenida de Santa Ana,residential,False,True,49.741,"LINESTRING (-5.5282843 37.658912, -5.528782 37.6591238)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,12.167,"LINESTRING (-5.5278689 37.6596581, -5.5277484 37.6596045)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,37.706,"LINESTRING (-5.5278689 37.6596581, -5.528237 37.6598315)",A-457R,,
87053280,Calle Romería,residential,False,False,31.322,"LINESTRING (-5.5278689 37.6596581, -5.5278972 37.6596177, -5.527924 37.6595781, -5.5279329 37.6595396, -5.527925 37.659494, -5.527889 37.6594443, -5.5278409 37.6594149)",,,
170752556,Calle Rafael Gasset,residential,True,False,100.549,"LINESTRING (-5.5297371 37.6549028, -5.5295984 37.6546512, -5.5295815 37.6540216)",,,
"[87053193, 171298295]","['Calle Pablo Picasso', 'Calle Murillo']",residential,True,False,116.175,"LINESTRING (-5.5297371 37.6549028, -5.5293647 37.6551138, -5.5290892 37.6552572, -5.5290474 37.6556771)",,,
87053209,Calle Guadalora,residential,False,False,77.293,"LINESTRING (-5.5232971 37.6596575, -5.522499 37.6599473)",,,
87053209,Calle Guadalora,residential,False,True,44.079,"LINESTRING (-5.5232971 37.6596575, -5.523754 37.6594953)",,,
397763159,Calle Hermandad,residential,False,True,70.624,"LINESTRING (-5.5232971 37.6596575, -5.5236408 37.6602314)",,,
87053271,Avenida de Santa Ana,residential,False,False,21.94,"LINESTRING (-5.5298315 37.6595645, -5.5296097 37.6594745)",,,
1067840698,Avenida Prim,tertiary,False,False,26.215,"LINESTRING (-5.5298315 37.6595645, -5.5295906 37.6597031)",A-457R,,
1067840698,Avenida Prim,tertiary,False,True,58.244,"LINESTRING (-5.5298315 37.6595645, -5.5302503 37.6592989, -5.5303074 37.6592665, -5.5303569 37.6592479)",A-457R,,
87053221,Virgen de los Reyes,residential,True,False,59.387,"LINESTRING (-5.5295052 37.6575681, -5.5288626 37.6577307)",,,
87053200,Calle Alcantara,residential,True,False,146.528,"LINESTRING (-5.5295052 37.6575681, -5.5296905 37.6581494, -5.5297152 37.6585016, -5.5297302 37.6588669)",,,
87053190,Calle Doctor Fleming,residential,False,False,36.021,"LINESTRING (-5.5222994 37.6616223, -5.5223366 37.6612997)",,,
173219509,Calle San Vicente,residential,False,True,24.913,"LINESTRING (-5.5222994 37.6616223, -5.5225806 37.6616477)",,,
87026832,Avenida Prim,residential,False,False,31.177,"LINESTRING (-5.528091 37.6603694, -5.5277689 37.660486)",,,
87026832,Avenida Prim,residential,False,True,12.347,"LINESTRING (-5.528091 37.6603694, -5.5282182 37.6603226)",,,
87053214,Calle Virgen del Carmen,residential,False,False,20.428,"LINESTRING (-5.528091 37.6603694, -5.5278969 37.6602687)",,,
87053255,Calle San Fernando,residential,False,True,33.620000000000005,"LINESTRING (-5.5287479 37.6559533, -5.5287649 37.6560351, -5.5288071 37.6560851, -5.5288351 37.6561154, -5.5289071 37.656223)",,,
170752554,Calle de Bailén,residential,True,False,143.001,"LINESTRING (-5.5287479 37.6559533, -5.5287304 37.6560273, -5.528696 37.6560779, -5.5286295 37.6561774, -5.5284941 37.6563606, -5.5284818 37.656421, -5.5283171 37.6565165, -5.52811 37.6566354, -5.5279487 37.6567183, -5.5276583 37.6568187)",,,
168921842,,residential,False,True,20.654,"LINESTRING (-5.5269655 37.6570448, -5.5270506 37.6572179)",,,
170752554,Calle de Bailén,residential,True,False,135.947,"LINESTRING (-5.5269655 37.6570448, -5.5269466 37.6570513, -5.5262902 37.6572787, -5.5260984 37.657345, -5.5257963 37.6574496, -5.5256265 37.6575306, -5.5255666 37.6575592)",,,
87053210,Calle Sierra de Hornachuelos,residential,False,True,88.285,"LINESTRING (-5.5222728 37.6581181, -5.5231533 37.657738)",,,
87053213,Calle Cabo de Gata,residential,False,False,34.337,"LINESTRING (-5.5222728 37.6581181, -5.5220879 37.6578462)",,,
87053213,Calle Cabo de Gata,residential,False,True,35.618,"LINESTRING (-5.5222728 37.6581181, -5.5224647 37.6584001)",,,
87053209,Calle Guadalora,residential,False,False,39.293,"LINESTRING (-5.5242092 37.6593152, -5.5238107 37.6594744)",,,
87053209,Calle Guadalora,residential,False,True,44.395,"LINESTRING (-5.5242092 37.6593152, -5.5246569 37.6591314)",,,
397763163,Calle Gualdaquivir,residential,False,False,74.185,"LINESTRING (-5.5242092 37.6593152, -5.5245869 37.6599116)",,,
397763163,Calle Gualdaquivir,residential,False,True,115.276,"LINESTRING (-5.5242092 37.6593152, -5.5236502 37.6583777)",,,
87053247,Calle Nuestra Señora de la Cabeza,residential,False,False,50.972,"LINESTRING (-5.5270118 37.6544836, -5.5264584 37.6546184)",,,
1067840691,Calle Plácido Fernández Viagas,residential,False,False,173.474,"LINESTRING (-5.5270118 37.6544836, -5.5267457 37.6529378)",,,
87053247,Calle Nuestra Señora de la Cabeza,residential,False,True,76.858,"LINESTRING (-5.5270118 37.6544836, -5.5271289 37.6545209, -5.5272392 37.6545336, -5.5273563 37.654529, -5.527865 37.6544511)",,,
87053277,Calle del Maestro Antonio Ramos,residential,False,False,72.349,"LINESTRING (-5.5276583 37.6568187, -5.5272192 37.6562687)",,,
170752554,Calle de Bailén,residential,True,False,65.967,"LINESTRING (-5.5276583 37.6568187, -5.527621 37.6568309, -5.5269655 37.6570448)",,,
87053204,Calle Aguabuena,residential,False,True,22.613,"LINESTRING (-5.5219785 37.6599867, -5.5222252 37.6600434)",,,
87053287,Calle Romería,residential,True,False,23.872,"LINESTRING (-5.5278409 37.6594149, -5.52797 37.6592261)",,,
87053280,Calle Romería,residential,False,False,30.186000000000003,"LINESTRING (-5.5278409 37.6594149, -5.5277893 37.6594014, -5.527731 37.659402, -5.5276758 37.6594183, -5.5276331 37.6594464, -5.5276027 37.6594866, -5.5275776 37.6595268)",,,
87053280,Calle Romería,residential,False,True,31.322000000000003,"LINESTRING (-5.5278409 37.6594149, -5.527889 37.6594443, -5.527925 37.659494, -5.5279329 37.6595396, -5.527924 37.6595781, -5.5278972 37.6596177, -5.5278689 37.6596581)",,,
1068765008,Avenida de León XIII,residential,False,True,30.494,"LINESTRING (-5.5326696 37.6532265, -5.532995 37.6533205)",,,
87053239,Calle Cardenal Espínola,residential,False,True,72.813,"LINESTRING (-5.5291851 37.658552, -5.528782 37.6591238)",,,
171572779,Calle San Rafael,residential,False,False,34.378,"LINESTRING (-5.5291851 37.658552, -5.529309 37.6588452)",,,
171572779,Calle San Rafael,residential,False,True,5.458,"LINESTRING (-5.5291851 37.658552, -5.5291668 37.6585051)",,,
87053184,Calle Mariana de Pineda,residential,False,True,66.805,"LINESTRING (-5.5312544 37.6589114, -5.5316791 37.6594093)",,,
1067840699,Avenida Antonio Machado,tertiary,False,False,63.594,"LINESTRING (-5.5312544 37.6589114, -5.5306015 37.6591562)",A-457R,,
1067840699,Avenida Antonio Machado,tertiary,False,True,39.872,"LINESTRING (-5.5312544 37.6589114, -5.5313332 37.6588818, -5.5316691 37.6587673)",A-457R,,
87053201,Calle Fuensalada,residential,False,False,87.206,"LINESTRING (-5.5261168 37.6606507, -5.5267793 37.6600676)",,,
397763163,Calle Gualdaquivir,residential,False,False,16.834,"LINESTRING (-5.5261168 37.6606507, -5.5262842 37.6607239)",,,
397763163,Calle Gualdaquivir,residential,False,True,96.36699999999999,"LINESTRING (-5.5261168 37.6606507, -5.5258316 37.6605173, -5.5251691 37.6602169)",,,
87053278,Calle Blasco Ibañez,residential,False,False,53.854,"LINESTRING (-5.5303206 37.6589938, -5.5297302 37.6588669)",,,
1067890521,Calle Santa María,residential,False,True,18.892,"LINESTRING (-5.5303206 37.6589938, -5.5303401 37.659163)",,,
87053228,Calle Santa María,residential,True,False,207.474,"LINESTRING (-5.5303206 37.6589938, -5.5305033 37.6586343, -5.5306825 37.6581712, -5.5309562 37.6576337, -5.5309784 37.6572196)",,,
87053256,Calle Larga,residential,False,False,117.68900000000001,"LINESTRING (-5.5295815 37.6540216, -5.5289444 37.6543652, -5.5284778 37.6546188)",,,
170752556,Calle Rafael Gasset,residential,True,False,70.551,"LINESTRING (-5.5295815 37.6540216, -5.5295582 37.6537915, -5.5295847 37.6533884)",,,
87026832,Avenida Prim,residential,False,False,46.324,"LINESTRING (-5.5277689 37.660486, -5.52729 37.6606587)",,,
87026832,Avenida Prim,residential,False,True,31.177,"LINESTRING (-5.5277689 37.660486, -5.528091 37.6603694)",,,
87053192,Calle Esperanza,residential,False,False,26.661,"LINESTRING (-5.5277689 37.660486, -5.5278969 37.6602687)",,,
87053235,Calle de Lope de Vega,residential,True,False,13.527,"LINESTRING (-5.5327643 37.6533223, -5.5326696 37.6532265)",,,
87053252,Calle Tetuan,residential,True,False,4.276,"LINESTRING (-5.5327643 37.6533223, -5.5327745 37.6533599)",,,
87053247,Calle Nuestra Señora de la Cabeza,residential,False,False,72.485,"LINESTRING (-5.5264584 37.6546184, -5.5256853 37.6548427)",,,
