osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[171071739, 1251784887]",,"['Calle Rafael Nadal', 'Avenida del Polideportivo']",residential,30,False,True,169.87099999999998,"LINESTRING (-0.717642 38.1164449, -0.7179444 38.1168155, -0.7180305 38.1167187, -0.7186864 38.1159814, -0.7187368 38.1159247)",
168118401,,Fernando Alonso,residential,30,False,False,50.546,"LINESTRING (-0.718235 38.1157457, -0.7176644 38.1156743)",
168118401,,Fernando Alonso,residential,30,False,True,40.658,"LINESTRING (-0.718235 38.1157457, -0.7186059 38.1157912, -0.7186942 38.115802)",
168119321,,Arancha Sánchez Vicario,residential,30,False,False,93.46699999999998,"LINESTRING (-0.718235 38.1157457, -0.7181332 38.1158658, -0.7177014 38.1163748, -0.717642 38.1164449)",
171071737,,Juan Carlos Ferrero,residential,30,False,True,79.558,"LINESTRING (-0.718235 38.1157457, -0.7182643 38.115659, -0.7184406 38.1151157, -0.7184579 38.1150521)",
168118401,,Fernando Alonso,residential,30,False,True,50.546,"LINESTRING (-0.7176644 38.1156743, -0.718235 38.1157457)",
168118401,,Fernando Alonso,residential,30,False,False,63.596000000000004,"LINESTRING (-0.7176644 38.1156743, -0.7172458 38.115633, -0.7169431 38.1156032)",
"[171091709, 171071735]",,"['Ángel Nieto', 'Miguel Indurain']",residential,30,False,True,136.591,"LINESTRING (-0.7176644 38.1156743, -0.7176892 38.1155887, -0.7178604 38.1149977, -0.7178794 38.114935, -0.7179583 38.1149494, -0.7183798 38.1150363, -0.7184579 38.1150521)",
168119466,,Ángel Nieto,residential,30,False,True,54.51499999999999,"LINESTRING (-0.7184579 38.1150521, -0.7185298 38.115065, -0.7189572 38.1151565, -0.7190599 38.1151785)",
171071737,,Juan Carlos Ferrero,residential,30,False,False,79.558,"LINESTRING (-0.7184579 38.1150521, -0.7184406 38.1151157, -0.7182643 38.115659, -0.718235 38.1157457)",
"[171091709, 171071735]",,"['Ángel Nieto', 'Miguel Indurain']",residential,30,False,False,136.591,"LINESTRING (-0.7184579 38.1150521, -0.7183798 38.1150363, -0.7179583 38.1149494, -0.7178794 38.114935, -0.7178604 38.1149977, -0.7176892 38.1155887, -0.7176644 38.1156743)",
168118401,,Fernando Alonso,residential,30,False,False,10.413,"LINESTRING (-0.7169431 38.1156032, -0.7169176 38.1155909, -0.7168363 38.1155622)",
168118401,,Fernando Alonso,residential,30,False,True,63.596000000000004,"LINESTRING (-0.7169431 38.1156032, -0.7172458 38.115633, -0.7176644 38.1156743)",
168564457,,Avenida del Polideportivo,residential,30,True,False,111.79500000000002,"LINESTRING (-0.7169431 38.1156032, -0.7171049 38.1157981, -0.7174102 38.1161658, -0.717642 38.1164449)",
168567874,,Pintor Sorolla,residential,,True,False,55.003,"LINESTRING (-0.7158832 38.1149071, -0.7164916 38.1150318)",
171076920,,Avenida San Isidro,residential,,False,False,2.258,"LINESTRING (-0.7158832 38.1149071, -0.7158715 38.1149252)",
171076920,,Avenida San Isidro,residential,,False,True,40.447,"LINESTRING (-0.7158832 38.1149071, -0.7160936 38.1145832)",
43955808,,Calle Maestro Ventura Cartagena,residential,30,False,False,128.16,"LINESTRING (-0.720768 38.1134785, -0.7207895 38.1134104, -0.7209425 38.1129249, -0.7210978 38.1124319, -0.7211205 38.1123598)",
43955808,,Calle Maestro Ventura Cartagena,residential,30,False,True,122.40899999999999,"LINESTRING (-0.720768 38.1134785, -0.7207472 38.1135445, -0.7204586 38.1144604, -0.7204313 38.114547)",
171080128,,Alcalde Manuel Bernabé Huertas,residential,30,False,True,50.647999999999996,"LINESTRING (-0.720768 38.1134785, -0.7206761 38.1134611, -0.7202697 38.1133843, -0.7202049 38.1133728)",
171080131,,Alcalde Manuel Bernabé Huertas,residential,30,False,False,106.32000000000001,"LINESTRING (-0.720768 38.1134785, -0.7208352 38.1134912, -0.721843 38.1136818, -0.7219496 38.113702)",
171071750,,Infanta Cristina,residential,,False,False,42.474,"LINESTRING (-0.7166048 38.1146885, -0.717076 38.1147805)",
171071750,,Infanta Cristina,residential,,False,True,46.23,"LINESTRING (-0.7166048 38.1146885, -0.7160936 38.1145832)",
239570443,,,residential,,False,False,39.437,"LINESTRING (-0.7166048 38.1146885, -0.7164916 38.1150318)",
168567874,,Pintor Sorolla,residential,,True,False,43.89,"LINESTRING (-0.7164916 38.1150318, -0.7169741 38.1151399)",
239570443,,,residential,,False,True,39.437,"LINESTRING (-0.7164916 38.1150318, -0.7166048 38.1146885)",
43955795,,Plaza de la Constitución,residential,,True,False,50.19199999999999,"LINESTRING (-0.719389 38.1116977, -0.7193661 38.1119282, -0.7193506 38.1120834, -0.7193442 38.1121477)",
43955791,CV-8601,Plaza de la Constitución,residential,,True,False,49.169,"LINESTRING (-0.7188679 38.1121264, -0.7188844 38.1118945, -0.7188991 38.1116849)",
239771082,,Plaza de la Constitución,residential,,True,False,42.909,"LINESTRING (-0.7188991 38.1116849, -0.7191404 38.1116847, -0.719389 38.1116977)",
1251978665,CV-8601,Hernán Cortés,residential,,True,False,45.938,"LINESTRING (-0.7188991 38.1116849, -0.7189032 38.1116178, -0.7189385 38.111394, -0.7189346 38.1112736)",
168567874,,Pintor Sorolla,residential,,True,False,10.107,"LINESTRING (-0.7169741 38.1151399, -0.7170838 38.1151684)",
562030055,,Calle Jorge Juan,residential,,True,False,48.303999999999995,"LINESTRING (-0.7169741 38.1151399, -0.7168275 38.1154227, -0.7168219 38.1154332, -0.7167677 38.1155428)",
171071752,,Avenida de la Libertad,residential,,False,False,6.377,"LINESTRING (-0.7167677 38.1155428, -0.7168363 38.1155622)",
171071752,,Avenida de la Libertad,residential,,False,True,85.70400000000001,"LINESTRING (-0.7167677 38.1155428, -0.7167271 38.115536, -0.7159041 38.1153495, -0.7158426 38.1153072)",
562033690,,,unclassified,,False,False,15.724,"LINESTRING (-0.7209423 38.1114423, -0.7209077 38.1115309, -0.7208896 38.1115775)",
231340822,CV-859,San Antón,secondary,50,False,False,10.904,"LINESTRING (-0.7208896 38.1115775, -0.7207709 38.1115476)",
231340822,CV-859,San Antón,secondary,50,False,True,40.716,"LINESTRING (-0.7208896 38.1115775, -0.720995 38.1116055, -0.7213305 38.1116947)",
562033690,,,unclassified,,False,True,15.724,"LINESTRING (-0.7208896 38.1115775, -0.7209077 38.1115309, -0.7209423 38.1114423)",
562036162,,,unclassified,,False,False,22.397,"LINESTRING (-0.718769 38.1111144, -0.7187921 38.111315)",
231340822,CV-859,San Antón,secondary,50,False,True,13.29,"LINESTRING (-0.7187921 38.111315, -0.7189346 38.1112736)",
562036162,,,unclassified,,False,True,22.397,"LINESTRING (-0.7187921 38.111315, -0.718769 38.1111144)",
231340822,CV-859,San Antón,secondary,50,False,False,35.913,"LINESTRING (-0.7187921 38.111315, -0.7187575 38.111326, -0.7185695 38.1113409, -0.718386 38.1113537)",
43955770,CV-859,Carretera Dolores - Costa (por San Fulgencio),secondary_link,,False,False,23.569,"LINESTRING (-0.7237606 38.1123409, -0.7235054 38.112273)",
171071752,,Avenida de la Libertad,residential,,False,False,85.70400000000001,"LINESTRING (-0.7158426 38.1153072, -0.7159041 38.1153495, -0.7167271 38.115536, -0.7167677 38.1155428)",
1251688533,,Avenida de la Libertad,residential,,True,False,11.808,"LINESTRING (-0.7158426 38.1153072, -0.7158595 38.1152906, -0.7158685 38.1152706, -0.7158685 38.1152494, -0.7158597 38.1152293, -0.715843 38.1152126)",
1251688533,,Avenida de la Libertad,residential,,True,False,7.0329999999999995,"LINESTRING (-0.7157236 38.1152223, -0.7157116 38.1152411, -0.7157081 38.115262, -0.7157135 38.1152827)",
1251688533,,Avenida de la Libertad,residential,,True,False,13.584999999999999,"LINESTRING (-0.7157135 38.1152827, -0.7157266 38.1153003, -0.715746 38.1153137, -0.7157699 38.1153216, -0.7157957 38.1153231, -0.7158208 38.1153182, -0.7158426 38.1153072)",
1251781166,,,residential,,True,False,4.781,"LINESTRING (-0.7181211 38.1142867, -0.7180671 38.1142933)",
1163447021,CV-8601,Infanta Leonor,residential,30,False,False,10.619,"LINESTRING (-0.7181211 38.1142867, -0.718158 38.1142599, -0.718227 38.1142462)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,False,78.608,"LINESTRING (-0.7155622 38.1123041, -0.7156337 38.1130088)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,True,51.190000000000005,"LINESTRING (-0.7155622 38.1123041, -0.7155199 38.1118861, -0.7155157 38.1118452)",
43955852,,Trafalgar,residential,30,False,False,99.202,"LINESTRING (-0.7155622 38.1123041, -0.7156914 38.1122961, -0.7165552 38.1122427, -0.7166926 38.1122342)",
231340823,CV-859,Avenida de Guardamar,secondary,,False,True,100.969,"LINESTRING (-0.7155157 38.1118452, -0.7166352 38.1116246)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,False,51.190000000000005,"LINESTRING (-0.7155157 38.1118452, -0.7155199 38.1118861, -0.7155622 38.1123041)",
43955782,,Avenida San Isidro,residential,30,False,False,3.78,"LINESTRING (-0.7168054 38.113487, -0.7167858 38.1135173)",
43955782,,Avenida San Isidro,residential,30,False,True,1.982,"LINESTRING (-0.7168054 38.113487, -0.716809 38.1134694)",
171076911,,Calle Reverendo Pedro Mora,residential,30,True,False,59.118,"LINESTRING (-0.7168054 38.113487, -0.7168558 38.1134908, -0.7174757 38.1135541)",
1251688533,,Avenida de la Libertad,residential,,True,False,11.806,"LINESTRING (-0.715843 38.1152126, -0.7158202 38.1152012, -0.7157939 38.1151964, -0.7157655 38.1151982, -0.7157428 38.1152076, -0.7157236 38.1152223)",
1251738896,,Avenida de la Libertad,residential,,True,False,25.887,"LINESTRING (-0.715843 38.1152126, -0.7158371 38.1151397, -0.7158334 38.1150647, -0.7158335 38.11498)",
1251688534,,Miguel Hernández,residential,30,False,False,6.584,"LINESTRING (-0.7191715 38.1143176, -0.7190986 38.1143029)",
168118934,,,residential,30,True,False,22.866,"LINESTRING (-0.7191715 38.1143176, -0.7191649 38.1143399, -0.7191706 38.1143854, -0.7191946 38.114427, -0.7192342 38.1144604, -0.7192854 38.1144819)",roundabout
1251688534,,Miguel Hernández,residential,30,False,True,6.584,"LINESTRING (-0.7190986 38.1143029, -0.7191715 38.1143176)",
168118932,,,residential,30,True,False,27.698999999999998,"LINESTRING (-0.721679 38.1146163, -0.7216674 38.1146126, -0.721611 38.1146103, -0.7216067 38.1146101, -0.7215482 38.1146232, -0.7214981 38.1146504, -0.721462 38.1146889, -0.7214436 38.1147345)",roundabout
481254485,,Infanta Elena,residential,30,False,False,104.38799999999999,"LINESTRING (-0.721679 38.1146163, -0.7216876 38.1145837, -0.7216998 38.1145375, -0.7219496 38.113702)",
171076920,,Avenida San Isidro,residential,,False,True,2.258,"LINESTRING (-0.7158715 38.1149252, -0.7158832 38.1149071)",
1251688532,,Avenida de la Libertad,residential,,True,False,6.941,"LINESTRING (-0.7158715 38.1149252, -0.7158335 38.11498)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,True,46.627,"LINESTRING (-0.7158335 38.11498, -0.7157911 38.114562)",
1251688532,,Avenida de la Libertad,residential,,True,False,29.02,"LINESTRING (-0.7158335 38.11498, -0.7157505 38.1151057, -0.7157293 38.1151586, -0.7157236 38.1152223)",
1251781164,,,residential,,True,False,10.639,"LINESTRING (-0.7180671 38.1142933, -0.7180673 38.114282, -0.7180629 38.1142713, -0.7180543 38.1142624, -0.7180424 38.1142561, -0.7180286 38.1142533, -0.7180143 38.1142541, -0.7180012 38.1142586, -0.7179908 38.114266, -0.7179873 38.1142712)",
1251781167,,Pío XII,residential,30,True,False,4.909,"LINESTRING (-0.7179622 38.1142214, -0.7179534 38.114265)",
1251781168,,,residential,30,True,False,5.957,"LINESTRING (-0.7179622 38.1142214, -0.7179873 38.1142712)",
1251781165,CV-8601,Infanta Leonor,residential,30,True,False,17.257,"LINESTRING (-0.7179463 38.1143002, -0.717909 38.1144526)",
1251781169,,,residential,,True,False,3.856,"LINESTRING (-0.7180764 38.1143272, -0.7180671 38.1142933)",
1251781170,CV-8601,Infanta Leonor,residential,30,True,False,5.964,"LINESTRING (-0.7180764 38.1143272, -0.7181211 38.1142867)",
171076914,,Calle Gabriel Miró,residential,,False,False,3.045,"LINESTRING (-0.7179534 38.114265, -0.7179873 38.1142712)",
171076914,,Calle Gabriel Miró,residential,,False,True,61.907,"LINESTRING (-0.7179534 38.114265, -0.7172627 38.114144)",
1251781167,,Pío XII,residential,30,True,False,3.963,"LINESTRING (-0.7179534 38.114265, -0.7179463 38.1143002)",
