osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
150036313,False,,,Calle del Ejército Español,residential,,True,49.394999999999996,"LINESTRING (-0.7148703 39.4698684, -0.7148515 39.4697321, -0.7146981 39.4694487)",,
150036323,False,,,Calle Pintor Sorolla,residential,,False,15.914,"LINESTRING (-0.7149476 39.4693691, -0.7151181 39.4693129)",,
150036323,False,,,Calle Pintor Sorolla,residential,,True,23.174,"LINESTRING (-0.7149476 39.4693691, -0.7146981 39.4694487)",,
186513406,False,,,Calle Pintor Sorolla,residential,,False,46.631,"LINESTRING (-0.7149476 39.4693691, -0.7147778 39.4690681, -0.7147509 39.4690364, -0.7147054 39.4689965)",,
186516501,False,,,,residential,,True,39.718999999999994,"LINESTRING (-0.7196647 39.4745992, -0.7195242 39.4746827, -0.7195176 39.4746918, -0.7195147 39.4747051, -0.7195178 39.4747176, -0.7196079 39.4748876)",,
186516520,False,,,Calle de Cervantes,residential,,False,66.389,"LINESTRING (-0.7202462 39.4747478, -0.7202201 39.4746314, -0.7200448 39.474172)",,
656109831,True,,,,residential,,False,19.575,"LINESTRING (-0.7202462 39.4747478, -0.7202317 39.4747288, -0.7202089 39.4747156, -0.7201812 39.4747103, -0.7201531 39.4747135, -0.7201286 39.4747248, -0.7201118 39.4747426, -0.7201051 39.474764, -0.7201095 39.4747857)",,roundabout
186516505,True,,,Calle de Lepanto,residential,,False,18.38,"LINESTRING (-0.7202886 39.4749322, -0.7202501 39.4747696)",,
186516522,False,,,Calle de Lepanto,residential,,False,27.708999999999996,"LINESTRING (-0.7202886 39.4749322, -0.7203334 39.4749934, -0.7203611 39.4750268, -0.7203925 39.4750528, -0.7204477 39.4750881, -0.7205002 39.4751145)",,
150039342,False,,,Calle de la Olivera,residential,,False,85.02799999999998,"LINESTRING (-0.7166973 39.4748743, -0.7166439 39.4748016, -0.7165811 39.4747075, -0.7165226 39.4746383, -0.7163963 39.474517, -0.7163804 39.474494, -0.7163684 39.4744635, -0.716353 39.474413, -0.7163431 39.4743878, -0.7163345 39.4743745, -0.7163229 39.4743617, -0.7162995 39.4743477, -0.716191 39.4742759, -0.7161563 39.4742501)",,
656109831,True,,,,residential,,False,2.447,"LINESTRING (-0.7202501 39.4747696, -0.7202462 39.4747478)",,roundabout
1197758709,False,,CV-379,Avenida de la Estación,tertiary,50,False,47.379,"LINESTRING (-0.722756 39.4719565, -0.7227395 39.4723824)",,
1197758709,False,,CV-379,Avenida de la Estación,tertiary,50,True,38.614,"LINESTRING (-0.722756 39.4719565, -0.7227734 39.4716095)",,
186520198,True,,,Calle Miguel Hernández,residential,,False,75.384,"LINESTRING (-0.7222634 39.4697941, -0.7230538 39.4700896)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,False,42.683,"LINESTRING (-0.7222634 39.4697941, -0.7221596 39.4699669, -0.7220581 39.4701437)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,True,41.260000000000005,"LINESTRING (-0.7222634 39.4697941, -0.7223639 39.4696331, -0.7224698 39.469459)",,
150031005,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,False,3.57,"LINESTRING (-0.7197218 39.4725979, -0.7196808 39.4726033)",,
150031005,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,True,267.48900000000003,"LINESTRING (-0.7197218 39.4725979, -0.7197577 39.4725851, -0.7197923 39.4725719, -0.719828 39.472553, -0.7201222 39.4722979, -0.7204731 39.4720003, -0.7213475 39.4712649, -0.7213864 39.4712283, -0.721418 39.4711921, -0.7214558 39.4711411, -0.721536 39.4710165, -0.7216938 39.4707635)",,
150039341,True,,,Calle de Cervantes,residential,,False,73.399,"LINESTRING (-0.7197218 39.4725979, -0.719768 39.4726139, -0.7198996 39.4726596, -0.7199172 39.4726691, -0.7199253 39.4726846, -0.7199197 39.4727041, -0.719716 39.4729171, -0.7197107 39.4729341, -0.7197089 39.4729511, -0.719716 39.4729915, -0.7197336 39.473107)",,
150033348,False,,,Calle Jesús Navarro,residential,,True,99.177,"LINESTRING (-0.7213104 39.4718335, -0.7223473 39.472227)",,
150033347,False,,,Calle Domingo Vela,residential,,True,38.767,"LINESTRING (-0.7209939 39.4723122, -0.7213982 39.4724676)",,
1161295859,False,,CV-3870,Avenida de Ramón y Cajal,tertiary,,False,38.347,"LINESTRING (-0.7232098 39.4681982, -0.7230268 39.4685128)",,
186520196,True,,,,tertiary_link,,False,12.769,"LINESTRING (-0.7232098 39.4681982, -0.7231861 39.468193, -0.7231622 39.468178, -0.7231459 39.46816, -0.7231215 39.4681136)",,
150039344,False,,,Plaza del Doctor Fleming,residential,,True,35.827999999999996,"LINESTRING (-0.7174125 39.4734026, -0.7173227 39.4734633, -0.7172595 39.4735082, -0.7172199 39.4735281, -0.717177 39.4735506, -0.7171384 39.4735792, -0.7171014 39.4736152)",,
"[186516515, 186516508, 186516511]",True,,,"['Calle Enrique Ponce', 'Calle de Buñol']",residential,,False,249.71599999999998,"LINESTRING (-0.7174125 39.4734026, -0.717519 39.4734689, -0.7176019 39.4735093, -0.7177201 39.4735551, -0.7178245 39.4736027, -0.7179835 39.4736883, -0.7180981 39.4735508, -0.7181233 39.4735263, -0.71816 39.4734977, -0.7182184 39.4734552, -0.7182746 39.473417, -0.7184552 39.4733085, -0.7185178 39.4732735, -0.7188827 39.4730812, -0.7193297 39.4728483, -0.7194433 39.4727913, -0.719491 39.4727687, -0.7195314 39.4727446, -0.719579 39.4727124, -0.7196061 39.4726878, -0.7196808 39.4726033)",yes,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,False,41.839,"LINESTRING (-0.7220581 39.4701437, -0.7219625 39.470313, -0.7218578 39.4704867)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,True,42.683,"LINESTRING (-0.7220581 39.4701437, -0.7221596 39.4699669, -0.7222634 39.4697941)",,
150033350,True,,,Calle de Santiago Apóstol,residential,,False,41.442,"LINESTRING (-0.7225649 39.4718943, -0.7223473 39.472227)",,
186520187,True,,,Calle de Santiago Apóstol,residential,,False,17.801000000000002,"LINESTRING (-0.7225649 39.4718943, -0.7226658 39.4719271, -0.722756 39.4719565)",,
1161295858,False,2,CV-421,Carretera de Turís a Chiva,tertiary,50,False,45.620000000000005,"LINESTRING (-0.7231215 39.4681136, -0.7230904 39.4681937, -0.723065 39.4682611, -0.7230442 39.4683232, -0.7230242 39.4683871, -0.7230171 39.4684396, -0.7230192 39.4684831, -0.7230268 39.4685128)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,True,48.276,"LINESTRING (-0.7224698 39.469459, -0.7227015 39.4690634)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,False,41.260000000000005,"LINESTRING (-0.7224698 39.469459, -0.7223639 39.4696331, -0.7222634 39.4697941)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,False,48.276,"LINESTRING (-0.7227015 39.4690634, -0.7224698 39.469459)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,True,67.291,"LINESTRING (-0.7227015 39.4690634, -0.7230268 39.4685128)",,
150033570,True,,,Avenida de la Estación,residential,,False,84.16499999999999,"LINESTRING (-0.7227015 39.4690634, -0.722742 39.4690778, -0.7228074 39.4691056, -0.7228847 39.4691375, -0.7229679 39.4691727, -0.7230073 39.4691941, -0.7230333 39.4692343, -0.7230499 39.4692774, -0.7230634 39.4693295, -0.723077 39.4694596, -0.7230749 39.4696728)",,
186520179,True,,,Calle de los Santos Medios,residential,,False,57.123,"LINESTRING (-0.7230749 39.4696728, -0.7224698 39.469459)",,
150033570,True,,,Avenida de la Estación,residential,,False,46.387,"LINESTRING (-0.7230749 39.4696728, -0.7230716 39.4697618, -0.7230686 39.4698776, -0.7230613 39.469977, -0.7230538 39.4700896)",,
150033570,True,,,Avenida de la Estación,residential,,False,43.39,"LINESTRING (-0.7230538 39.4700896, -0.7230388 39.470283, -0.7230301 39.4703235, -0.7230034 39.4704001, -0.7229676 39.470471)",,
719482751,False,,,Calle Pedro Alcarria,residential,,True,153.53300000000002,"LINESTRING (-0.7178839 39.4701866, -0.7177512 39.4700656, -0.717681 39.4700095, -0.7174916 39.4698437, -0.7173401 39.4697089, -0.7171788 39.4695752, -0.7170677 39.4694829, -0.7169437 39.469392, -0.7168197 39.4693131, -0.7166276 39.4692112)",,
1115466667,True,1,,Calle Pedro Alcarria,residential,,False,7.1850000000000005,"LINESTRING (-0.7178839 39.4701866, -0.7178649 39.4702228, -0.7178525 39.4702465)",,
304003556,False,,,Calle Cruz de Piedra,residential,,False,80.207,"LINESTRING (-0.719661 39.4701595, -0.7196886 39.4702202, -0.7197056 39.470246, -0.7197247 39.4702698, -0.7198463 39.4703902, -0.719849 39.4704121, -0.7198384 39.4704297, -0.7194658 39.4707162)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,False,33.845,"LINESTRING (-0.7218578 39.4704867, -0.7216938 39.4707635)",,
558889102,False,,,,residential,,False,45.054,"LINESTRING (-0.7218578 39.4704867, -0.7213758 39.4703263)",,
186520199,False,2,CV-3870,Avenida de Ramón y Cajal,tertiary,50,True,41.839,"LINESTRING (-0.7218578 39.4704867, -0.7219625 39.470313, -0.7220581 39.4701437)",,
558889102,False,,,,residential,,True,45.054,"LINESTRING (-0.7213758 39.4703263, -0.7218578 39.4704867)",,
656109831,True,,,,residential,,False,14.397,"LINESTRING (-0.7201249 39.4748048, -0.7201487 39.4748177, -0.7201771 39.4748223, -0.7202057 39.474818, -0.7202281 39.4748066, -0.7202436 39.4747897, -0.7202501 39.4747696)",,roundabout
"[186516505, 725354366]",True,,,"['Calle de Lepanto', 'Calle del Pilar']",residential,,False,19.958,"LINESTRING (-0.7201249 39.4748048, -0.7201892 39.4748577, -0.7202886 39.4749322)",,
656109831,True,,,,residential,,False,2.502,"LINESTRING (-0.7201095 39.4747857, -0.7201249 39.4748048)",,roundabout
150033347,False,,,Calle Domingo Vela,residential,,False,38.767,"LINESTRING (-0.7213982 39.4724676, -0.7209939 39.4723122)",,
150033347,False,,,Calle Domingo Vela,residential,,True,37.633,"LINESTRING (-0.7213982 39.4724676, -0.7217896 39.4726201)",,
656118122,False,,,Calle Jose Pallerola,residential,,True,74.525,"LINESTRING (-0.7213982 39.4724676, -0.72101 39.4730671)",,
656118122,False,,,Calle Jose Pallerola,residential,,False,74.525,"LINESTRING (-0.72101 39.4730671, -0.7213982 39.4724676)",,
1210832728,False,,,Calle Virgen de los Desamparados,residential,,True,37.873,"LINESTRING (-0.72101 39.4730671, -0.7214021 39.4732233)",,
"[1210832728, 186520197]",False,,,"['Calle Cerrito', 'Calle Virgen de los Desamparados']",residential,,False,52.108,"LINESTRING (-0.72101 39.4730671, -0.7209827 39.4730565, -0.7209444 39.4730395, -0.7209189 39.4730317, -0.7208902 39.4730294, -0.7207767 39.4730362, -0.720655 39.4730433, -0.720506 39.4730529, -0.7204156 39.4730581)",,
150033347,False,,,Calle Domingo Vela,residential,,False,37.633,"LINESTRING (-0.7217896 39.4726201, -0.7213982 39.4724676)",,
150033347,False,,,Calle Domingo Vela,residential,,True,24.148,"LINESTRING (-0.7217896 39.4726201, -0.7220424 39.4727154)",,
656118123,False,,,Calle Severo Ochoa,residential,,True,74.867,"LINESTRING (-0.7217896 39.4726201, -0.7216081 39.4729047, -0.7214021 39.4732233)",,
1210832726,False,,,Calle Virgen de los Desamparados,residential,,True,24.07,"LINESTRING (-0.7214021 39.4732233, -0.7216524 39.4733209)",,
1210832728,False,,,Calle Virgen de los Desamparados,residential,,False,37.873,"LINESTRING (-0.7214021 39.4732233, -0.72101 39.4730671)",,
656118123,False,,,Calle Severo Ochoa,residential,,False,74.867,"LINESTRING (-0.7214021 39.4732233, -0.7216081 39.4729047, -0.7217896 39.4726201)",,
186521270,True,1,,Calle Pedro Alcarria,residential,,False,8.574,"LINESTRING (-0.7179349 39.4702529, -0.7178839 39.4701866)",,
150031932,True,,,,primary,,False,7.427000000000001,"LINESTRING (-0.7179349 39.4702529, -0.7179159 39.470245, -0.7178948 39.4702411, -0.7178732 39.4702416, -0.7178525 39.4702465)",,roundabout
150031932,True,,,,primary,,False,6.86,"LINESTRING (-0.7178685 39.4703662, -0.7178884 39.4703677, -0.7179082 39.4703655, -0.7179267 39.4703597, -0.7179428 39.4703506)",,roundabout
150039379,True,,,Avenida del Reino de Valencia,residential,,False,113.369,"LINESTRING (-0.7178685 39.4703662, -0.7179137 39.470387, -0.7179443 39.4704019, -0.7179893 39.4704177, -0.7180451 39.4704295, -0.7181151 39.4704356, -0.7182726 39.4704341, -0.7184533 39.4704233, -0.7185551 39.4704155, -0.7186425 39.4704039, -0.7187181 39.4703878, -0.7189114 39.4703402, -0.7190333 39.4703081, -0.7191408 39.470278)",,
304003556,False,,,Calle Cruz de Piedra,residential,,True,31.983,"LINESTRING (-0.7191232 39.4711121, -0.7191751 39.4710444, -0.7193248 39.4708703)",,
150077211,False,,,"Calle Subida al Castillo,",residential,,False,65.727,"LINESTRING (-0.7156478 39.4693278, -0.7156593 39.4694421, -0.7156593 39.4694658, -0.7156526 39.4694955, -0.7156449 39.4695312, -0.7156352 39.469554, -0.7156226 39.4695745, -0.7156197 39.469589, -0.7156311 39.4696091, -0.7156462 39.4696241, -0.7159163 39.4697665, -0.7159433 39.4697903)",,
