osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
"[1123756542, 633706023]",True,1,,"['Calle Pablo Sarasate', 'Parking de Las Canteras']",residential,30,False,96.37,"LINESTRING (-3.0041356 43.307435, -3.0041956 43.3074301, -3.0042646 43.3074314, -3.0044373 43.3074609, -3.0047848 43.3075203, -3.0048354 43.3075277, -3.0048917 43.3075329, -3.0049414 43.3075319, -3.0049795 43.3075293, -3.0049979 43.3075254, -3.0050188 43.3075129, -3.0051635 43.3073724, -3.0051895 43.3073471)",,
427258160,True,,,Calle Vicente Blasco Ibáñez / Vicente Blasco Ibañez kalea,residential,,False,38.544,"LINESTRING (-3.0019978 43.3078136, -3.0018005 43.3078193, -3.0015302 43.3078693)",,
974089368,False,,,Calle Pablo Sarasate,living_street,,False,92.91600000000001,"LINESTRING (-3.0019978 43.3078136, -3.0017737 43.3077491, -3.0015065 43.3076693, -3.0013867 43.3076357, -3.0013214 43.3075802, -3.0013029 43.3075285, -3.0013043 43.3074583, -3.0013413 43.3073939, -3.001422 43.3073255)",,
427258160,True,,,Calle Vicente Blasco Ibáñez / Vicente Blasco Ibañez kalea,residential,,False,91.106,"LINESTRING (-3.0041806 43.3077264, -3.0040817 43.3077403, -3.004062 43.307742, -3.0031563 43.3078203, -3.0030633 43.3078259)",,
1123766230,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,9.093,"LINESTRING (-3.008665 43.3059731, -3.008774 43.305993)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,95.089,"LINESTRING (-3.008665 43.3059731, -3.0086281 43.3061129, -3.0086053 43.3061691, -3.0083949 43.306664, -3.0083581 43.3067975)",,
"[27506963, 1123766231]",False,"['1', '2']",,Calle Andrés de Jauregibeitia / Andrés de Jauregibeitia kalea,residential,30,False,100.5,"LINESTRING (-3.008665 43.3059731, -3.0086341 43.3059614, -3.0086135 43.3059527, -3.0085659 43.3059243, -3.0085315 43.3059034, -3.0084882 43.3058709, -3.0077824 43.3053403)",,
1123766234,False,2,,Calle Vía Galindo,residential,30,False,19.474,"LINESTRING (-3.008665 43.3059731, -3.008714 43.3058954, -3.0087791 43.3058193)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,9.729,"LINESTRING (-3.0082034 43.3078878, -3.0082091 43.3078004)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,50.421,"LINESTRING (-3.0082034 43.3078878, -3.0081894 43.3082312, -3.0081958 43.308341)",,
27404309,False,,,Calle Félix María Samaniego,residential,,True,176.906,"LINESTRING (-3.0098513 43.3082332, -3.0098724 43.3082053, -3.0104036 43.3076055, -3.0109185 43.3070242, -3.0110019 43.3069301, -3.0110331 43.3068948)",,
1123766226,True,1,,,residential,30,False,6.78,"LINESTRING (-3.0098513 43.3082332, -3.0098303 43.3082329, -3.0098102 43.3082371, -3.0097928 43.3082456, -3.0097796 43.3082574)",roundabout,
27404274,True,,,Calle Blas de Otero,residential,,False,22.207,"LINESTRING (-3.0099755 43.3084929, -3.0099181 43.3083457, -3.0099049 43.3083)",,
27404325,True,,,Calle Ramón y Cajal,residential,,False,73.591,"LINESTRING (-3.0099755 43.3084929, -3.0099274 43.3085435, -3.0094957 43.3089982, -3.0094585 43.3090374)",,
27404257,True,,,Calle Doctor Ferrán,residential,,False,148.829,"LINESTRING (-3.0114922 43.3092176, -3.01146 43.3092533, -3.0107179 43.3100766, -3.0105332 43.3102816, -3.0104834 43.3103368)",,
27404274,True,,,Calle Blas de Otero,residential,,False,72.376,"LINESTRING (-3.0114922 43.3092176, -3.0113958 43.3091708, -3.0107479 43.3088566)",,
27404309,False,,,Calle Félix María Samaniego,residential,,False,176.906,"LINESTRING (-3.0110331 43.3068948, -3.0110019 43.3069301, -3.0109185 43.3070242, -3.0104036 43.3076055, -3.0098724 43.3082053, -3.0098513 43.3082332)",,
27446059,False,2,,Calle Don Andrés de Jauregibeitia,residential,30,False,295.636,"LINESTRING (-3.0110331 43.3068948, -3.011214 43.3069794, -3.0123841 43.3075266, -3.0124501 43.3075642, -3.0125282 43.3076088, -3.0125982 43.3076907, -3.0126326 43.3077868, -3.0126124 43.3079201, -3.0125836 43.3079641, -3.0125352 43.3080381, -3.0123448 43.3082553, -3.0121277 43.3085029, -3.0118828 43.308764, -3.0118604 43.3087878)",,
27446059,False,2,,Calle Don Andrés de Jauregibeitia,residential,30,True,194.17899999999997,"LINESTRING (-3.0110331 43.3068948, -3.0108598 43.3068121, -3.0100664 43.3064336, -3.009734 43.3062782, -3.0096085 43.3062233, -3.0092062 43.3060776, -3.008997 43.3060287, -3.0089654 43.3060213)",,
529479826,False,,,Alameda de Las Llanas,residential,,True,42.302,"LINESTRING (-3.0089379 43.3096225, -3.0093769 43.3098291)",,
529479825,False,2,,Alameda de Las Llanas,residential,30,False,41.245999999999995,"LINESTRING (-3.0089379 43.3096225, -3.0088355 43.3095736, -3.0085116 43.3094191)",,
27404360,True,,,Calle Nicolás Esparza,residential,,False,71.074,"LINESTRING (-3.0102736 43.3093946, -3.010701 43.3089098, -3.0107318 43.3088749, -3.0107479 43.3088566)",,
27404325,True,,,Calle Ramón y Cajal,residential,,False,35.762,"LINESTRING (-3.0094585 43.3090374, -3.0092121 43.3093044)",,
27404337,True,,,Calle La Libertad,residential,,False,76.988,"LINESTRING (-3.0094585 43.3090374, -3.0098435 43.3092065, -3.0101698 43.3093491, -3.0102736 43.3093946)",,
27404318,True,,,Calle Félix María Samaniego,residential,,False,4.504,"LINESTRING (-3.0087511 43.3087178, -3.008806 43.3087111)",,
27404338,True,,,Calle La Libertad,residential,,False,25.203,"LINESTRING (-3.0087511 43.3087178, -3.0088268 43.3087515, -3.0090168 43.3088361)",,
27404360,True,,,Calle Nicolás Esparza,residential,,False,42.03,"LINESTRING (-3.0097136 43.3099875, -3.009747 43.3099514, -3.0100034 43.3096738)",,
529479826,False,,,Alameda de Las Llanas,residential,,False,32.441,"LINESTRING (-3.0097136 43.3099875, -3.0096061 43.3099369, -3.0093769 43.3098291)",,
815465828,False,,,Alameda de Las Llanas,residential,,True,73.403,"LINESTRING (-3.0097136 43.3099875, -3.0097551 43.3100063, -3.0104257 43.3103106, -3.0104834 43.3103368)",,
27404274,True,,,Calle Blas de Otero,residential,,False,74.44,"LINESTRING (-3.0107479 43.3088566, -3.0103216 43.3086559, -3.0102339 43.3086146, -3.0102266 43.3086112, -3.0099755 43.3084929)",,
27404366,True,,,Calle Asunción Menéndez,living_street,,False,76.638,"LINESTRING (-3.0085116 43.3094191, -3.0085494 43.3093755, -3.0090168 43.3088361)",,
529479825,False,2,,Alameda de Las Llanas,residential,30,False,42.345,"LINESTRING (-3.0085116 43.3094191, -3.0082272 43.3092908, -3.0081302 43.3092425, -3.0080714 43.3092133)",,
529479825,False,2,,Alameda de Las Llanas,residential,30,True,41.245999999999995,"LINESTRING (-3.0085116 43.3094191, -3.0088355 43.3095736, -3.0089379 43.3096225)",,
27404338,True,,,Calle La Libertad,residential,,False,42.17,"LINESTRING (-3.0090168 43.3088361, -3.0094585 43.3090374)",,
27385110,True,,,Calle Pablo Sorozabal,residential,,False,5.821,"LINESTRING (-3.0047965 43.3098899, -3.0048641 43.3099078)",,
27409365,False,,,Calle Diego Mazquiaran,residential,,False,63.334,"LINESTRING (-3.0040479 43.3100207, -3.0035109 43.3104351)",,
27409320,True,,,Calle Diego Mazquiaran,residential,,False,62.319,"LINESTRING (-3.0040479 43.3100207, -3.0045185 43.3099302, -3.0047965 43.3098899)",,
27409365,False,,,Calle Diego Mazquiaran,residential,,True,63.334,"LINESTRING (-3.0035109 43.3104351, -3.0040479 43.3100207)",,
27409323,True,,,,living_street,,False,57.510999999999996,"LINESTRING (-3.0035109 43.3104351, -3.0034976 43.3104134, -3.0034764 43.3103954, -3.003449 43.3103824, -3.0034177 43.3103757, -3.003385 43.3103758, -3.0033508 43.3103836, -3.0033217 43.3103988, -3.0033005 43.3104198, -3.0032894 43.3104446, -3.0032894 43.3104707, -3.0033007 43.3104955, -3.0033219 43.3105164, -3.0033494 43.3105309, -3.0033814 43.3105388, -3.0034153 43.3105395, -3.0034479 43.310533, -3.0034764 43.3105196, -3.0034983 43.3105008, -3.0035115 43.3104781, -3.0035151 43.3104566, -3.0035109 43.3104351)",roundabout,
445443783,True,,,Calle Los Baños,residential,,False,44.097,"LINESTRING (-3.0029939 43.309468, -3.003032 43.3094806, -3.0030378 43.3094825, -3.0032319 43.3095465, -3.0033182 43.3095596, -3.0034531 43.3095537, -3.0035117 43.3095431)",,
"[815674994, 815676559]",False,2,,Gran Vía de José Antonio Aguirre,tertiary,,False,95.34100000000001,"LINESTRING (-3.0016765 43.3081084, -3.001895 43.3081627, -3.0021175 43.308224, -3.0025617 43.3083463, -3.0027828 43.3084033)",,
815676559,False,2,,Gran Vía de José Antonio Aguirre,tertiary,,True,20.458,"LINESTRING (-3.0016765 43.3081084, -3.0015852 43.3080843, -3.0014383 43.3080467)",,
27410615,True,,,Calle Resurrección María de Azcue,residential,,False,68.185,"LINESTRING (-3.0027828 43.3084033, -3.0028113 43.3083421, -3.002958 43.3080174, -3.0030079 43.3079069, -3.0030286 43.3078766, -3.0030633 43.3078259)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,False,56.602000000000004,"LINESTRING (-3.0027828 43.3084033, -3.0029153 43.308439, -3.0034389 43.3085799)",,
"[1003173513, 1210496090, 1003173515, 1003173514]",True,,,"['Calle Autonomía', 'Calle Resurrección Mª Azkue', 'Calle Antonio Machado']",residential,,False,186.599,"LINESTRING (-3.0027828 43.3084033, -3.0027517 43.3084676, -3.0025264 43.3089334, -3.0024895 43.3090096, -3.0024885 43.3090307, -3.0025131 43.3090441, -3.0025698 43.3090651, -3.0027675 43.3091348, -3.002799 43.3091441, -3.0028347 43.3091454, -3.0028914 43.3091377, -3.0029197 43.3091298, -3.0029413 43.3091237, -3.0029694 43.3091045, -3.0033905 43.308634, -3.0034389 43.3085799)",,
"[815674994, 815676559]",False,2,,Gran Vía de José Antonio Aguirre,tertiary,,True,95.34100000000001,"LINESTRING (-3.0027828 43.3084033, -3.0025617 43.3083463, -3.0021175 43.308224, -3.001895 43.3081627, -3.0016765 43.3081084)",,
27418861,False,2,,Calle Azeta,residential,30,False,49.434,"LINESTRING (-3.0124926 43.3124166, -3.0124564 43.3124556, -3.0124404 43.3124729, -3.0124037 43.3125124, -3.0121767 43.3127969)",,
815465823,True,,,Calle Las Llanas,residential,,False,11.989,"LINESTRING (-3.0124926 43.3124166, -3.0126083 43.3124454, -3.0126328 43.3124515)",,
27418861,False,2,,Calle Azeta,residential,30,True,59.626,"LINESTRING (-3.0112525 43.3133752, -3.0113128 43.3133185, -3.0116424 43.3133458, -3.01181 43.3131857, -3.0118283 43.3131683)",,
815465826,True,,,,residential,,False,12.847999999999999,"LINESTRING (-3.012775 43.3122489, -3.0127192 43.3122538, -3.0126249 43.3122832)",roundabout,
27418867,False,,,Calle Bizkaia,living_street,,False,49.766,"LINESTRING (-3.0112244 43.3130833, -3.0118283 43.3131683)",,
27418861,False,2,,Calle Azeta,residential,30,True,20.615,"LINESTRING (-3.0118283 43.3131683, -3.011972 43.3130152)",,
27418867,False,,,Calle Bizkaia,living_street,,True,49.766,"LINESTRING (-3.0118283 43.3131683, -3.0112244 43.3130833)",,
27418861,False,2,,Calle Azeta,residential,30,False,59.626,"LINESTRING (-3.0118283 43.3131683, -3.01181 43.3131857, -3.0116424 43.3133458, -3.0113128 43.3133185, -3.0112525 43.3133752)",,
815465822,False,,,Calle Ramón y Cajal Kalea,residential,,False,10.235,"LINESTRING (-3.0135406 43.3126418, -3.0134474 43.3126253, -3.0134177 43.31262)",,
27418737,False,,,Calle Abatxolo,residential,,False,136.292,"LINESTRING (-3.0131702 43.3136846, -3.0131704 43.3136366, -3.0131708 43.3135583, -3.0131723 43.3134062, -3.0131807 43.3130109, -3.0131684 43.3128487, -3.0130845 43.3126999, -3.0130443 43.3126485, -3.0129253 43.3125713, -3.0129259 43.3125591, -3.012928 43.3125178)",,
1123203695,False,,,Calle Don Andrés de Jauregibeitia,residential,,False,4.989,"LINESTRING (-3.0120513 43.309238, -3.0120109 43.3092041)",,
112462307,True,,,Calle Doctor Ferrán,residential,,False,24.180999999999997,"LINESTRING (-3.0117789 43.3088761, -3.011694 43.3089624, -3.0116279 43.3090628)",,
1123203702,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,15.836,"LINESTRING (-3.0117789 43.3088761, -3.0117709 43.3089196, -3.0117741 43.3089581, -3.0117847 43.3089887, -3.0117904 43.3090168)",,
590201378,True,1,,Calle Mariana Pineda,residential,30,False,12.362,"LINESTRING (-3.0107681 43.3107248, -3.0108461 43.3106292)",,
815465832,True,1,,Alameda Las Llanas,residential,30,False,10.688,"LINESTRING (-3.0107681 43.3107248, -3.0107717 43.3107055, -3.0107683 43.3106289)",,
1123203696,True,2,,,residential,30,False,17.012999999999998,"LINESTRING (-3.0118971 43.3093409, -3.0119381 43.3093155, -3.0119979 43.3092659, -3.0120513 43.309238)",,
"[481615380, 27448662]",False,,,Grupo La Paz,residential,,False,189.47,"LINESTRING (-3.0105785 43.3132449, -3.0106259 43.3128375, -3.0103902 43.3125932, -3.0104722 43.3125308, -3.0104837 43.3125393, -3.0106665 43.3126745, -3.0108399 43.3127839, -3.0110539 43.3128329, -3.0110878 43.3128179, -3.0111044 43.3127977, -3.0111485 43.3127541, -3.0111323 43.3126665, -3.0109036 43.3125891)",,
159312207,False,2,BI-3739,Calle Txabarri,tertiary,50,False,176.816,"LINESTRING (-3.0105785 43.3132449, -3.0104066 43.3131033, -3.0101716 43.312955, -3.0099886 43.312854, -3.0099126 43.312812, -3.0095903 43.3127133, -3.009096 43.3126112, -3.0087753 43.3125541, -3.0086817 43.312539)",,
"[481615380, 27448662]",False,,,Grupo La Paz,residential,,True,189.46999999999997,"LINESTRING (-3.0109036 43.3125891, -3.0111323 43.3126665, -3.0111485 43.3127541, -3.0111044 43.3127977, -3.0110878 43.3128179, -3.0110539 43.3128329, -3.0108399 43.3127839, -3.0106665 43.3126745, -3.0104837 43.3125393, -3.0104722 43.3125308, -3.0103902 43.3125932, -3.0106259 43.3128375, -3.0105785 43.3132449)",,
"[574610722, 27456718]",True,1,BI-3746,,tertiary,,False,42.793,"LINESTRING (-3.0096335 43.3049577, -3.0094728 43.305054, -3.0094209 43.3050741, -3.0093837 43.305081, -3.0093404 43.305082, -3.0092803 43.3050766, -3.0092281 43.3050629, -3.0091758 43.3050359)",,yes
"[27506963, 1123766231]",False,"['1', '2']",,Calle Andrés de Jauregibeitia / Andrés de Jauregibeitia kalea,residential,30,True,100.50000000000001,"LINESTRING (-3.0077824 43.3053403, -3.0084882 43.3058709, -3.0085315 43.3059034, -3.0085659 43.3059243, -3.0086135 43.3059527, -3.0086341 43.3059614, -3.008665 43.3059731)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,52.872,"LINESTRING (-3.0079166 43.3091364, -3.0079602 43.3090771, -3.0083189 43.3087632)",,
427257512,True,1,,Alameda de Las Llanas,residential,30,False,92.391,"LINESTRING (-3.0079166 43.3091364, -3.0078104 43.3090857, -3.0070386 43.3087175, -3.0070056 43.3087017, -3.0069617 43.3086808)",,
628064943,False,2,,Calle Aizpuru,residential,30,False,17.357999999999997,"LINESTRING (-3.0079166 43.3091364, -3.0079147 43.3091652, -3.0079138 43.3091795, -3.0079058 43.3092146, -3.0078526 43.3092816)",,
159308282,True,1,,Calle Aizpuru,residential,30,False,12.696,"LINESTRING (-3.0078526 43.3092816, -3.0079407 43.3092439, -3.0079626 43.3092388, -3.0079928 43.3092318)",,
166221973,False,2,,Calle Aizpuru,residential,30,True,54.394999999999996,"LINESTRING (-3.0078526 43.3092816, -3.0078096 43.3093174, -3.0074831 43.3095894, -3.0074083 43.3096487)",,
628064943,False,2,,Calle Aizpuru,residential,30,True,17.358,"LINESTRING (-3.0078526 43.3092816, -3.0079058 43.3092146, -3.0079138 43.3091795, -3.0079147 43.3091652, -3.0079166 43.3091364)",,
159308275,False,,,Calle Aizpuru,residential,,True,46.403000000000006,"LINESTRING (-3.0074083 43.3096487, -3.0074009 43.3096554, -3.0073579 43.3096946, -3.0072748 43.3097703, -3.0072162 43.3098237, -3.0072083 43.3098309, -3.0071948 43.3098432, -3.0070605 43.309974, -3.0070563 43.3099781)",,
166221973,False,2,,Calle Aizpuru,residential,30,False,54.395,"LINESTRING (-3.0074083 43.3096487, -3.0074831 43.3095894, -3.0078096 43.3093174, -3.0078526 43.3092816)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,True,129.875,"LINESTRING (-3.0074083 43.3096487, -3.0069994 43.3095354, -3.0066005 43.3094248, -3.0059532 43.3092405, -3.0059107 43.3092284)",,
27404325,True,,,Calle Ramón y Cajal,residential,,False,41.753,"LINESTRING (-3.0092121 43.3093044, -3.0089767 43.3095775, -3.0089379 43.3096225)",,
111347714,True,,,Calle Alberto Arrue,residential,,False,76.071,"LINESTRING (-3.0092121 43.3093044, -3.0092538 43.3093239, -3.00994 43.3096458, -3.0099717 43.3096598, -3.0100034 43.3096738)",,
27404360,True,,,Calle Nicolás Esparza,residential,,False,37.972,"LINESTRING (-3.0100034 43.3096738, -3.0100201 43.3096566, -3.0100385 43.3096375, -3.0102736 43.3093946)",,
628064942,False,,,Calle José M. Barandiarán,residential,,False,61.96900000000001,"LINESTRING (-3.0100034 43.3096738, -3.0100784 43.309707, -3.0101347 43.3099587, -3.0104137 43.3100837)",,
574610728,True,1,BI-3746,,tertiary,,False,17.860999999999997,"LINESTRING (-3.0092462 43.305172, -3.0092843 43.3051795, -3.0093203 43.3051828, -3.0093562 43.3051788, -3.009399 43.3051661, -3.009454 43.3051446)",,
574610729,True,1,BI-3746,Calle Vía Galindo,tertiary,,False,16.211,"LINESTRING (-3.0092462 43.305172, -3.0092337 43.3051364, -3.0092139 43.3050972, -3.0091758 43.3050359)",,yes
1123426501,True,1,BI-3746,,tertiary,40,False,25.355,"LINESTRING (-3.009454 43.3051446, -3.0096335 43.3049577)",,
1123203701,True,,,Calle Doctor Ferrán,residential,,False,12.185,"LINESTRING (-3.0115765 43.3091268, -3.0114922 43.3092176)",,
27446070,True,2,,,residential,30,False,41.528000000000006,"LINESTRING (-3.0115765 43.3091268, -3.0115868 43.3092121, -3.0116141 43.3092554, -3.0117293 43.309334, -3.0118191 43.3093513, -3.0118971 43.3093409)",,
27418866,True,2,,Alameda Las LLanas,residential,30,False,32.887,"LINESTRING (-3.0131277 43.3121019, -3.0130403 43.3121383, -3.0128204 43.31223, -3.012775 43.3122489)",,
27377620,True,,,Calle Las Llanas,residential,,False,17.252,"LINESTRING (-3.0122927 43.3123626, -3.0124926 43.3124166)",,
112470783,False,2,,Alameda de Las Llanas,residential,30,False,207.335,"LINESTRING (-3.0122927 43.3123626, -3.0122665 43.3123549, -3.0118918 43.3122545, -3.0118079 43.3122393, -3.011796 43.3122372, -3.011743 43.3122253, -3.0116114 43.3121568, -3.0115623 43.312117, -3.0115187 43.3120818, -3.011162 43.31171, -3.0111151 43.3116608, -3.0109925 43.311519, -3.0108976 43.3114221, -3.0107696 43.3112745, -3.0107204 43.3111999, -3.0106914 43.3111265, -3.0106777 43.3110378)",,
112470784,True,,,,residential,,False,14.334,"LINESTRING (-3.0126019 43.312319, -3.0125186 43.3123722, -3.0125021 43.3124004, -3.0124926 43.3124166)",,
815465824,True,,,,residential,,False,15.251999999999999,"LINESTRING (-3.0126019 43.312319, -3.0126008 43.3123957, -3.0126328 43.3124515)",roundabout,
112470787,True,2,,Calle Ramón y Cajal Kalea,residential,30,False,32.59,"LINESTRING (-3.0134177 43.31262, -3.0132404 43.3125246, -3.0132276 43.3125144, -3.0131579 43.3124592, -3.0131171 43.3124269)",,
815465822,False,,,Calle Ramón y Cajal Kalea,residential,,True,10.235,"LINESTRING (-3.0134177 43.31262, -3.0134474 43.3126253, -3.0135406 43.3126418)",,
27456845,True,1,BI-3746,,tertiary,40,False,32.281,"LINESTRING (-3.0092036 43.3053706, -3.0093861 43.3052059, -3.009454 43.3051446)",,
83178122,True,1,BI-3746,Calle Vía Galindo,tertiary,,False,22.508,"LINESTRING (-3.0092036 43.3053706, -3.0092237 43.3053228, -3.0092327 43.3052937, -3.0092416 43.3052646, -3.0092475 43.3052147, -3.0092462 43.305172)",,
1123426494,True,1,,Calle Vía Galindo,tertiary,,False,4.462,"LINESTRING (-3.0091562 43.3053911, -3.0092036 43.3053706)",,
"[1123766233, 1123426493]",False,"['2', '3']",,Calle Vía Galindo,residential,30,True,52.074999999999996,"LINESTRING (-3.0091562 43.3053911, -3.0091235 43.305429, -3.0088932 43.3056959, -3.0088133 43.3057874)",,
159312218,True,,BI-3739,,tertiary,,False,25.761,"LINESTRING (-3.0081777 43.3124709, -3.0081787 43.3124805, -3.008197 43.3125064, -3.0082102 43.3125175, -3.0082356 43.3125316, -3.0082613 43.3125423, -3.0082925 43.3125504, -3.0083677 43.3125674, -3.0084375 43.3125788)",roundabout,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,125.43599999999999,"LINESTRING (-3.0081777 43.3124709, -3.0081199 43.3124616, -3.0080091 43.3124421, -3.0079207 43.3124251, -3.0076951 43.3123882, -3.0073298 43.3123195, -3.0069143 43.3122432, -3.0066747 43.3121948)",,
27376133,True,,,Calle Aizpuru,residential,,False,16.369999999999997,"LINESTRING (-3.0082244 43.3122805, -3.0082366 43.3123175, -3.0082437 43.312347, -3.0082452 43.312367, -3.0082442 43.3123851, -3.0082371 43.3124047, -3.0082264 43.312424)",,
159312221,False,,,Calle Aizpuru,residential,,False,12.792,"LINESTRING (-3.0082244 43.3122805, -3.0081895 43.3122556, -3.0081116 43.3121999)",,
159312218,True,,BI-3739,,tertiary,,False,7.1,"LINESTRING (-3.0082264 43.312424, -3.0082107 43.3124299, -3.008198 43.3124347, -3.0081827 43.3124487, -3.0081777 43.312462, -3.0081777 43.3124709)",roundabout,
159312218,True,,BI-3739,,tertiary,,False,18.974,"LINESTRING (-3.0084597 43.3124321, -3.0084053 43.3124265, -3.0083504 43.3124225, -3.0082961 43.3124199, -3.008261 43.312421, -3.0082264 43.312424)",roundabout,
636055604,True,,,Calle Aizpuru,residential,,False,25.453,"LINESTRING (-3.0084597 43.3124321, -3.0083457 43.3123518, -3.0082244 43.3122805)",,
159312207,False,2,BI-3739,Calle Txabarri,tertiary,50,True,176.81600000000003,"LINESTRING (-3.0086817 43.312539, -3.0087753 43.3125541, -3.009096 43.3126112, -3.0095903 43.3127133, -3.0099126 43.312812, -3.0099886 43.312854, -3.0101716 43.312955, -3.0104066 43.3131033, -3.0105785 43.3132449)",,
159312218,True,,BI-3739,,tertiary,,False,11.501999999999999,"LINESTRING (-3.0086817 43.312539, -3.0086841 43.3125263, -3.0086802 43.3125149, -3.0086726 43.3125046, -3.0086625 43.3124968, -3.0086411 43.3124846, -3.0086162 43.3124735, -3.0085969 43.3124671)",roundabout,
27385382,True,,,,residential,,False,13.072,"LINESTRING (-3.0065604 43.3136711, -3.0065487 43.3136888, -3.0065456 43.3137082, -3.0065514 43.3137274, -3.0065655 43.3137441, -3.0065863 43.3137565, -3.0066115 43.3137633)",roundabout,
409295714,False,,,Calle Iberia,residential,,True,63.521,"LINESTRING (-3.0065604 43.3136711, -3.0065112 43.3136275, -3.0063826 43.3134926, -3.0062536 43.313375, -3.0061197 43.3132985, -3.0060264 43.3132636)",,
590201377,False,,,Alameda de Las Llanas,residential,,False,10.561,"LINESTRING (-3.0105812 43.3103997, -3.0104834 43.3103368)",,
590201381,True,1,,Alameda Las Llanas,residential,30,False,15.031,"LINESTRING (-3.0105812 43.3103997, -3.0106433 43.3105271)",,
815466458,True,1,,Alameda de Las Llanas,residential,30,False,15.166,"LINESTRING (-3.0080714 43.3092133, -3.0079166 43.3091364)",,
529479825,False,2,,Alameda de Las Llanas,residential,30,True,42.345,"LINESTRING (-3.0080714 43.3092133, -3.0081302 43.3092425, -3.0082272 43.3092908, -3.0085116 43.3094191)",,
159312232,False,1,,,living_street,30,False,43.696999999999996,"LINESTRING (-3.0070411 43.3109195, -3.0070733 43.3108707, -3.0070812 43.3108446, -3.0070759 43.3108239, -3.0070599 43.3108044, -3.0070223 43.3107849, -3.0068367 43.3107296, -3.0067913 43.3107161, -3.0067237 43.310696)",,
165408329,True,,,,residential,,False,39.547,"LINESTRING (-3.0087118 43.3136022, -3.0087285 43.3136231, -3.0087538 43.3136388, -3.0087848 43.3136475, -3.008818 43.3136483, -3.0088497 43.3136411, -3.0088763 43.3136266, -3.0088944 43.3136073, -3.008903 43.3135847, -3.0089013 43.3135614, -3.0088894 43.3135397, -3.0088685 43.3135218, -3.0088409 43.3135099, -3.0088094 43.3135049, -3.0087775 43.3135076, -3.0087484 43.3135176)",roundabout,
815466459,True,1,,Alameda de Las Llanas,residential,30,False,6.684,"LINESTRING (-3.0079928 43.3092318, -3.0080714 43.3092133)",,
"[1003186817, 529479820]",True,1,,Parque La Iglesia,living_street,30,False,102.68299999999999,"LINESTRING (-3.0079928 43.3092318, -3.0080186 43.3093237, -3.008033 43.3093889, -3.0080495 43.3094637, -3.0080791 43.3095977, -3.0081441 43.3098525, -3.0081728 43.309958, -3.0082053 43.3099807, -3.0082543 43.3100014, -3.0083079 43.3100126, -3.0083616 43.3100131, -3.0084048 43.3100085)",,
27385382,True,,,,residential,,False,28.087,"LINESTRING (-3.0066115 43.3137633, -3.0066375 43.3137639, -3.0066624 43.3137584, -3.0066837 43.3137475, -3.0066991 43.3137323, -3.0067072 43.3137143, -3.006707 43.3136954, -3.0066985 43.3136772, -3.0066824 43.3136621, -3.0066606 43.3136514, -3.0066352 43.3136464, -3.006609 43.3136475, -3.0065846 43.3136547, -3.0065713 43.313662, -3.0065604 43.3136711)",roundabout,
594196953,True,,,Calle Sotera de la Mier,residential,,False,8.765,"LINESTRING (-3.0087484 43.3135176, -3.0086416 43.3135308)",,
165408329,True,,,,residential,,False,10.576999999999998,"LINESTRING (-3.0087484 43.3135176, -3.0087252 43.3135338, -3.0087104 43.3135546, -3.0087055 43.3135785, -3.0087118 43.3136022)",roundabout,
159312218,True,,BI-3739,,tertiary,,False,3.689,"LINESTRING (-3.0086559 43.3125659, -3.0086706 43.3125549, -3.0086817 43.312539)",roundabout,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,4.094,"LINESTRING (-3.0021828 43.3110648, -3.0021329 43.3110587)",,
"[416929635, 427262798]",False,,,"['Calle Alfredo Marín', 'Calle El Sol']",residential,,True,107.28,"LINESTRING (-3.0021828 43.3110648, -3.0021911 43.3110108, -3.0022254 43.3107871, -3.0017917 43.3106216, -3.0020463 43.3103497)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,False,166.79,"LINESTRING (-3.0021828 43.3110648, -3.00266 43.3111338, -3.0029663 43.311174, -3.0031088 43.3111867, -3.0032066 43.3111896, -3.003339 43.3111884, -3.0035983 43.3111813, -3.0038629 43.3111757, -3.0039338 43.3111733, -3.0042281 43.3111635)",,
27404128,True,,,Calle Santiago Grassa / Santiago Grassa kalea,residential,,False,41.723,"LINESTRING (-3.0079003 43.3065043, -3.0075343 43.30624)",,
"[416932904, 27404076]",False,,,"['Calle Isaac Peral', 'Calle Juan de la Cierva']","['living_street', 'residential']",,False,102.85,"LINESTRING (-3.0079003 43.3065043, -3.0084365 43.306099, -3.0080815 43.3058449)",,
138561383,True,,,Calle Juan Tomás de Gandarias,residential,,False,29.382,"LINESTRING (-3.0078251 43.306032, -3.0080815 43.3058449)",,
27404105,True,,,Calle Antonio Trueba,residential,,False,33.969,"LINESTRING (-3.0073193 43.3056488, -3.0070702 43.3058947)",,
