osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
184872245,Calle de Malo de Medina,residential,40,False,True,23.374,"LINESTRING (-3.3360258 39.6273504, -3.3359207 39.6271564)",,
184872262,Calle de Malo de Medina,residential,40,False,False,41.909,"LINESTRING (-3.3360258 39.6273504, -3.3364967 39.6272479)",,
184872251,Calle de los Reyes Magos,residential,40,False,True,102.598,"LINESTRING (-3.3373891 39.6275533, -3.3362197 39.6277536)",,
184872268,Calle de San Joaquín,residential,40,False,False,24.736,"LINESTRING (-3.3373891 39.6275533, -3.3373227 39.6273368)",,
184872268,Calle de San Joaquín,residential,40,False,True,22.37,"LINESTRING (-3.3373891 39.6275533, -3.3374491 39.6277491)",,
184872245,Calle de Malo de Medina,residential,40,False,False,21.243,"LINESTRING (-3.3361392 39.6275729, -3.3362197 39.6277536)",,
184872245,Calle de Malo de Medina,residential,40,False,True,26.579,"LINESTRING (-3.3361392 39.6275729, -3.3360258 39.6273504)",,
184872288,Calle de Santa Rita,residential,,False,True,108.14099999999999,"LINESTRING (-3.3361392 39.6275729, -3.3367331 39.6275033, -3.3367685 39.627485, -3.336836 39.6274088, -3.3368907 39.6273845, -3.3373227 39.6273368)",,
184872264,Calle de la Virgen del Carmen,residential,40,False,True,99.338,"LINESTRING (-3.3374491 39.6277491, -3.3363148 39.6279358)",,
184872268,Calle de San Joaquín,residential,40,False,False,22.37,"LINESTRING (-3.3374491 39.6277491, -3.3373891 39.6275533)",,
184872268,Calle de San Joaquín,residential,40,False,True,55.781000000000006,"LINESTRING (-3.3374491 39.6277491, -3.3375282 39.6280074, -3.3375766 39.6282407)",,
184872245,Calle de Malo de Medina,residential,40,False,False,21.836,"LINESTRING (-3.3362197 39.6277536, -3.3363148 39.6279358)",,
184872245,Calle de Malo de Medina,residential,40,False,True,21.243,"LINESTRING (-3.3362197 39.6277536, -3.3361392 39.6275729)",,
184872251,Calle de los Reyes Magos,residential,40,False,False,102.598,"LINESTRING (-3.3362197 39.6277536, -3.3373891 39.6275533)",,
184872245,Calle de Malo de Medina,residential,40,False,False,29.679,"LINESTRING (-3.3363148 39.6279358, -3.3363528 39.6282011)",,
184872245,Calle de Malo de Medina,residential,40,False,True,21.836,"LINESTRING (-3.3363148 39.6279358, -3.3362197 39.6277536)",,
184872264,Calle de la Virgen del Carmen,residential,40,False,False,99.338,"LINESTRING (-3.3363148 39.6279358, -3.3374491 39.6277491)",,
304007604,Calle de Santa Ana,residential,40,False,False,70.814,"LINESTRING (-3.3367511 39.6282043, -3.3375766 39.6282407)",,
304007604,Calle de Santa Ana,residential,40,False,True,34.113,"LINESTRING (-3.3367511 39.6282043, -3.3363528 39.6282011)",,
184872290,Calle de la Romana,residential,40,False,False,66.32900000000001,"LINESTRING (-3.3367511 39.6282043, -3.3367856 39.6284594, -3.3372266 39.6284434)",,
184872290,Calle de la Romana,residential,40,False,False,33.255,"LINESTRING (-3.3372266 39.6284434, -3.3376149 39.6284451)",,
185039046,Calle de la Esperanza,residential,40,False,False,20.387,"LINESTRING (-3.3372266 39.6284434, -3.3372757 39.6286228)",,
184872290,Calle de la Romana,residential,40,False,True,66.32900000000001,"LINESTRING (-3.3372266 39.6284434, -3.3367856 39.6284594, -3.3367511 39.6282043)",,
184872268,Calle de San Joaquín,residential,40,False,False,22.964,"LINESTRING (-3.3376149 39.6284451, -3.3375766 39.6282407)",,
184872290,Calle de la Romana,residential,40,False,True,33.255,"LINESTRING (-3.3376149 39.6284451, -3.3372266 39.6284434)",,
184872268,Calle de San Joaquín,residential,40,False,True,39.59,"LINESTRING (-3.3376149 39.6284451, -3.337649 39.6286268, -3.3374832 39.6287427)",,
184872255,Calle de Cantarillas,residential,40,False,False,51.5,"LINESTRING (-3.3385371 39.6285775, -3.3391106 39.6287168)",,
184872287,Calle de la Senda Galiana,residential,40,False,False,34.224,"LINESTRING (-3.3385371 39.6285775, -3.3384058 39.6288682)",,
184872287,Calle de la Senda Galiana,residential,40,False,True,28.267,"LINESTRING (-3.3385371 39.6285775, -3.3386297 39.6283335)",,
184872266,Calle de los Porreros,residential,40,False,True,80.226,"LINESTRING (-3.3372757 39.6286228, -3.3363409 39.6286695)",,
185039046,Calle de la Esperanza,residential,40,False,False,19.57,"LINESTRING (-3.3372757 39.6286228, -3.337365 39.6287848)",,
185039046,Calle de la Esperanza,residential,40,False,True,20.387,"LINESTRING (-3.3372757 39.6286228, -3.3372266 39.6284434)",,
184872245,Calle de Malo de Medina,residential,40,False,False,24.485,"LINESTRING (-3.3363409 39.6286695, -3.3362988 39.6288873)",,
184872245,Calle de Malo de Medina,residential,40,False,True,52.094,"LINESTRING (-3.3363409 39.6286695, -3.3363528 39.6282011)",,
184872266,Calle de los Porreros,residential,40,False,False,80.226,"LINESTRING (-3.3363409 39.6286695, -3.3372757 39.6286228)",,
183820387,Calle de la Caseta,residential,40,False,False,18.556,"LINESTRING (-3.3391106 39.6287168, -3.339044 39.6288756)",,
183820387,Calle de la Caseta,residential,40,False,True,46.391,"LINESTRING (-3.3391106 39.6287168, -3.3392488 39.6283134)",,
184872255,Calle de Cantarillas,residential,40,False,True,51.5,"LINESTRING (-3.3391106 39.6287168, -3.3385371 39.6285775)",,
184872268,Calle de San Joaquín,residential,40,False,True,43.798,"LINESTRING (-3.3374832 39.6287427, -3.3375936 39.6291273)",,
185039036,Calle de la Esperanza,residential,40,False,False,11.153,"LINESTRING (-3.3374832 39.6287427, -3.337365 39.6287848)",,
184872268,Calle de San Joaquín,residential,40,False,False,39.59,"LINESTRING (-3.3374832 39.6287427, -3.337649 39.6286268, -3.3376149 39.6284451)",,
183820387,Calle de la Caseta,residential,40,False,False,9.794,"LINESTRING (-3.339044 39.6288756, -3.3390088 39.6289594)",,
183820387,Calle de la Caseta,residential,40,False,True,18.556,"LINESTRING (-3.339044 39.6288756, -3.3391106 39.6287168)",,
184872275,Calle de los Albardiales,residential,40,False,False,37.522,"LINESTRING (-3.339044 39.6288756, -3.3394677 39.6289615)",,
184872259,Calle de Lomagrande,residential,40,False,False,52.628,"LINESTRING (-3.3384058 39.6288682, -3.3390088 39.6289594)",,
184872287,Calle de la Senda Galiana,residential,40,False,False,53.083,"LINESTRING (-3.3384058 39.6288682, -3.3382512 39.6293305)",,
184872287,Calle de la Senda Galiana,residential,40,False,True,34.224,"LINESTRING (-3.3384058 39.6288682, -3.3385371 39.6285775)",,
184872245,Calle de Malo de Medina,residential,40,False,False,22.612,"LINESTRING (-3.3362988 39.6288873, -3.3362596 39.6290884)",,
184872245,Calle de Malo de Medina,residential,40,False,True,24.485,"LINESTRING (-3.3362988 39.6288873, -3.3363409 39.6286695)",,
185039036,Calle de la Esperanza,residential,40,False,True,92.52199999999999,"LINESTRING (-3.3362988 39.6288873, -3.3367995 39.6288726, -3.3371337 39.6288411, -3.337365 39.6287848)",,
183820387,Calle de la Caseta,residential,40,False,True,9.794,"LINESTRING (-3.3390088 39.6289594, -3.339044 39.6288756)",,
184872259,Calle de Lomagrande,residential,40,False,True,52.628,"LINESTRING (-3.3390088 39.6289594, -3.3384058 39.6288682)",,
"[184872283, 183820387]","['Calle de la Caseta', 'Calle de la Peñarroza']",residential,40,False,False,109.557,"LINESTRING (-3.3390088 39.6289594, -3.3389394 39.6291246, -3.3390018 39.6293527, -3.3388335 39.6293476, -3.3382512 39.6293305)",,
184872275,Calle de los Albardiales,residential,40,False,True,37.522,"LINESTRING (-3.3394677 39.6289615, -3.339044 39.6288756)",,
"[184872275, 183820381]","['Calle de los Albardiales', 'Calle de Madrid']",residential,40,False,"[False, True]",129.86599999999999,"LINESTRING (-3.3394677 39.6289615, -3.340039 39.6290285, -3.3399934 39.6289564, -3.3394878 39.6284452)",,
185039035,Calle de la Sendilla,residential,40,False,False,57.468,"LINESTRING (-3.3394677 39.6289615, -3.3394845 39.6287674, -3.3394828 39.6285332, -3.3394878 39.6284452)",,
184872245,Calle de Malo de Medina,residential,40,False,True,22.612,"LINESTRING (-3.3362596 39.6290884, -3.3362988 39.6288873)",,
"[184872283, 184872245]","['Calle de la Peñarroza', 'Calle de Malo de Medina']",residential,40,False,"[False, True]",149.327,"LINESTRING (-3.3362596 39.6290884, -3.3362111 39.6293373, -3.3363806 39.6293406, -3.3376262 39.6292904)",,
184872277,Calle del Charco,residential,40,False,False,114.541,"LINESTRING (-3.3362596 39.6290884, -3.3363672 39.6290984, -3.337023 39.6291038, -3.3372516 39.6291305, -3.3375936 39.6291273)",,
184872268,Calle de San Joaquín,residential,40,False,False,43.798,"LINESTRING (-3.3375936 39.6291273, -3.3374832 39.6287427)",,
184872268,Calle de San Joaquín,residential,40,False,True,18.35,"LINESTRING (-3.3375936 39.6291273, -3.3376262 39.6292904)",,
184872277,Calle del Charco,residential,40,False,True,114.541,"LINESTRING (-3.3375936 39.6291273, -3.3372516 39.6291305, -3.337023 39.6291038, -3.3363672 39.6290984, -3.3362596 39.6290884)",,
184872283,Calle de la Peñarroza,residential,40,False,False,29.364,"LINESTRING (-3.3379687 39.6292781, -3.3376262 39.6292904)",,
184872256,Calle de Navarenal,residential,40,False,True,110.239,"LINESTRING (-3.3379687 39.6292781, -3.3382704 39.6284766, -3.3383219 39.6283248)",,
184872283,Calle de la Peñarroza,residential,40,False,True,27.753,"LINESTRING (-3.3379687 39.6292781, -3.3380091 39.629333, -3.3382512 39.6293305)",,
184872268,Calle de San Joaquín,residential,40,False,False,18.35,"LINESTRING (-3.3376262 39.6292904, -3.3375936 39.6291273)",,
184872283,Calle de la Peñarroza,residential,40,False,True,29.364,"LINESTRING (-3.3376262 39.6292904, -3.3379687 39.6292781)",,
"[184872283, 184872245]","['Calle de Malo de Medina', 'Calle de la Peñarroza']",residential,40,False,"[False, True]",149.327,"LINESTRING (-3.3376262 39.6292904, -3.3363806 39.6293406, -3.3362111 39.6293373, -3.3362596 39.6290884)",,
184872287,Calle de la Senda Galiana,residential,40,False,True,53.083,"LINESTRING (-3.3382512 39.6293305, -3.3384058 39.6288682)",,
184872283,Calle de la Peñarroza,residential,40,False,False,27.753,"LINESTRING (-3.3382512 39.6293305, -3.3380091 39.629333, -3.3379687 39.6292781)",,
"[183820387, 184872283]","['Calle de la Caseta', 'Calle de la Peñarroza']",residential,40,False,True,109.557,"LINESTRING (-3.3382512 39.6293305, -3.3388335 39.6293476, -3.3390018 39.6293527, -3.3389394 39.6291246, -3.3390088 39.6289594)",,
185039050,Calle Nueva,residential,40,False,True,118.39600000000002,"LINESTRING (-3.3344028 39.6227264, -3.334336 39.6227146, -3.3335703 39.6225795, -3.3332291 39.6225436, -3.3330452 39.6225436)",,
305702997,Calle Santa Rosa de Molas,residential,40,True,False,94.854,"LINESTRING (-3.3344028 39.6227264, -3.3348372 39.6227984, -3.3354716 39.6229471)",,
305703001,Calle Tirso de Molina,residential,40,True,False,48.522999999999996,"LINESTRING (-3.3344028 39.6227264, -3.3344001 39.6227707, -3.3343763 39.6231623)",,
300745853,Calle de la Virgen,residential,40,False,False,61.13,"LINESTRING (-3.3388353 39.6228051, -3.3395323 39.6226868)",,
191701850,Calle de la Virgen,residential,40,True,False,163.7,"LINESTRING (-3.3388353 39.6228051, -3.3381387 39.6229331, -3.3375257 39.6230774, -3.337057 39.6231786, -3.3369921 39.6231926)",,
305702993,Calle Goya,residential,40,False,True,71.377,"LINESTRING (-3.3388353 39.6228051, -3.3388193 39.622734, -3.3387407 39.6224563, -3.3383831 39.6225315)",,
305703018,Calle Daoiz y Velarde,residential,,False,False,23.559,"LINESTRING (-3.3388353 39.6228051, -3.3387908 39.6228727, -3.3387484 39.6230048)",1,
305703018,Calle Daoiz y Velarde,residential,,False,True,23.559,"LINESTRING (-3.3387484 39.6230048, -3.3387908 39.6228727, -3.3388353 39.6228051)",1,
305703001,Calle Tirso de Molina,residential,40,True,False,56.78,"LINESTRING (-3.3343763 39.6231623, -3.3343322 39.6236718)",,
185039044,Calle Esparteros,residential,40,False,True,108.212,"LINESTRING (-3.3343763 39.6231623, -3.3344232 39.6231725, -3.3353974 39.6233805, -3.3355085 39.623416, -3.335581 39.6234479)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,True,36.845,"LINESTRING (-3.3377677 39.6235088, -3.3377898 39.6235666, -3.3378339 39.623682, -3.3379407 39.6238084)",,
305899371,Calle Daoiz y Velarde,residential,,True,False,122.619,"LINESTRING (-3.3377677 39.6235088, -3.3386769 39.623394, -3.3387484 39.6230048)",,
191701850,Calle de la Virgen,residential,40,True,False,69.536,"LINESTRING (-3.3343322 39.6236718, -3.3341911 39.6236312, -3.3335324 39.6235865)",,
305899371,Calle Daoiz y Velarde,residential,,True,False,87.02300000000001,"LINESTRING (-3.3343322 39.6236718, -3.3344601 39.623998, -3.3348941 39.6239527, -3.335029 39.623964)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,True,12.983,"LINESTRING (-3.3379407 39.6238084, -3.3380235 39.6239062)",,
185036450,Calle Don Victoriano del Cerro,residential,30,False,False,171.619,"LINESTRING (-3.3379407 39.6238084, -3.3369619 39.6239968, -3.3360063 39.62421)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,False,36.845,"LINESTRING (-3.3379407 39.6238084, -3.3378339 39.623682, -3.3377898 39.6235666, -3.3377677 39.6235088)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,False,12.983,"LINESTRING (-3.3380235 39.6239062, -3.3379407 39.6238084)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,True,39.881,"LINESTRING (-3.3380235 39.6239062, -3.3381725 39.624246)",,
305899371,Calle Daoiz y Velarde,residential,,True,False,67.242,"LINESTRING (-3.335029 39.623964, -3.3352451 39.623947, -3.3358017 39.6238603)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,False,39.881,"LINESTRING (-3.3381725 39.624246, -3.3380235 39.6239062)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,True,29.241999999999997,"LINESTRING (-3.3381725 39.624246, -3.338252 39.6244402, -3.3382752 39.6244968)",,
305899366,Calle Cervantes,residential,40,False,True,180.546,"LINESTRING (-3.3381725 39.624246, -3.3372381 39.6244606, -3.3361342 39.624657)",,
304647751,Calle San Roque,residential,40,False,False,39.939,"LINESTRING (-3.3395919 39.62423, -3.3395269 39.6243147, -3.339288 39.6244995)",,
185036444,Calle Echegaray,residential,40,True,False,31.711,"LINESTRING (-3.3350097 39.6242488, -3.335029 39.623964)",,
185036450,Calle Don Victoriano del Cerro,residential,30,False,True,70.97000000000001,"LINESTRING (-3.3350097 39.6242488, -3.3353593 39.6242506, -3.335739 39.6242154, -3.3358351 39.6242228)",,
185036453,Calle Padre Jerónimo Córdoba,residential,40,False,False,29.241999999999997,"LINESTRING (-3.3382752 39.6244968, -3.338252 39.6244402, -3.3381725 39.624246)",,
304665196,Calle Mayor,residential,40,True,False,116.93900000000001,"LINESTRING (-3.3382752 39.6244968, -3.3390422 39.6243818, -3.3395919 39.62423)",,
304665196,Calle Mayor,residential,40,True,False,43.468,"LINESTRING (-3.3377854 39.6245992, -3.3382752 39.6244968)",,
183820408,Calle Zorrilla,residential,40,False,True,55.214,"LINESTRING (-3.3377854 39.6245992, -3.3378022 39.6246345, -3.3379975 39.6250681)",,
185036445,Calle José Antonio García del Pozo,residential,40,False,False,51.421,"LINESTRING (-3.3361342 39.624657, -3.3360952 39.6246153, -3.3360623 39.6244696, -3.3360063 39.62421)",1,
185036445,Calle José Antonio García del Pozo,residential,40,False,True,23.123,"LINESTRING (-3.3361342 39.624657, -3.3361619 39.6248308, -3.3361671 39.6248634)",1,
305899366,Calle Cervantes,residential,40,False,False,180.546,"LINESTRING (-3.3361342 39.624657, -3.3372381 39.6244606, -3.3381725 39.624246)",,
185036445,Calle José Antonio García del Pozo,residential,40,False,False,23.123,"LINESTRING (-3.3361671 39.6248634, -3.3361619 39.6248308, -3.3361342 39.624657)",1,
304665196,Calle Mayor,residential,40,True,False,141.983,"LINESTRING (-3.3361671 39.6248634, -3.3364667 39.6248472, -3.3377854 39.6245992)",,
185036444,Calle Echegaray,residential,40,True,False,71.498,"LINESTRING (-3.3349048 39.6248867, -3.3350097 39.6242488)",,
304665196,Calle Mayor,residential,40,True,False,10.383,"LINESTRING (-3.3349048 39.6248867, -3.335026 39.6248845)",,
304803052,Avenida de la Paz,residential,40,False,False,5.557,"LINESTRING (-3.3363945 39.6208098, -3.3364583 39.6208189)",,
304803052,Avenida de la Paz,residential,40,False,True,58.857,"LINESTRING (-3.3363945 39.6208098, -3.3357212 39.620704)",,
304803084,Calle Quevedo,residential,40,False,True,39.659000000000006,"LINESTRING (-3.3363945 39.6208098, -3.3363594 39.6208555, -3.3361588 39.6211168)",,
185039866,Calle Sevilla,residential,40,False,False,20.893,"LINESTRING (-3.3361267 39.6211742, -3.3359786 39.6210249)",,
304803084,Calle Quevedo,residential,40,False,False,6.95,"LINESTRING (-3.3361267 39.6211742, -3.3361588 39.6211168)",,
185039866,Calle Sevilla,residential,40,False,True,80.9,"LINESTRING (-3.3361267 39.6211742, -3.3365091 39.6215388, -3.3366736 39.6217645)",,
304803084,Calle Quevedo,residential,40,False,True,135.079,"LINESTRING (-3.3361267 39.6211742, -3.3360884 39.621246, -3.335915 39.6218154, -3.3356959 39.6223413)",,
185405498,,secondary,40,True,False,11.419,"LINESTRING (-3.3331259 39.6214493, -3.3331688 39.6214477, -3.3332068 39.6214316, -3.3332331 39.6214016)",,roundabout
304651269,Calle Calderón de la Barca,residential,40,True,False,59.524,"LINESTRING (-3.3331259 39.6214493, -3.3331132 39.6215794, -3.3330813 39.6219835)",,
306676097,Calle de la Concepción,residential,40,False,False,24.978,"LINESTRING (-3.339622 39.6216679, -3.3395375 39.6218829)",,
304651269,Calle Calderón de la Barca,residential,40,True,False,28.13,"LINESTRING (-3.3330813 39.6219835, -3.3330447 39.6222349)",,
185039043,Calle Jesús y María,residential,40,False,False,64.14,"LINESTRING (-3.3330813 39.6219835, -3.3331284 39.6219868, -3.3338268 39.6220381)",,
185039043,Calle Jesús y María,residential,40,False,False,68.366,"LINESTRING (-3.3338268 39.6220381, -3.3341368 39.6220528, -3.3346155 39.6221243)",,
185039043,Calle Jesús y María,residential,40,False,True,64.14,"LINESTRING (-3.3338268 39.6220381, -3.3331284 39.6219868, -3.3330813 39.6219835)",,
"[305703008, 185039045]","['Plaza de Jesús y María', 'Callejón del Cristo']",residential,40,False,True,82.437,"LINESTRING (-3.3338268 39.6220381, -3.3337136 39.6222466, -3.3330939 39.6222365, -3.3330447 39.6222349)",1,
305703001,Calle Tirso de Molina,residential,40,True,False,26.272,"LINESTRING (-3.3346155 39.6221243, -3.334538 39.6223529)",,
185039043,Calle Jesús y María,residential,40,False,True,68.366,"LINESTRING (-3.3346155 39.6221243, -3.3341368 39.6220528, -3.3338268 39.6220381)",,
"[305703008, 185039045]","['Plaza de Jesús y María', 'Callejón del Cristo']",residential,40,False,False,82.437,"LINESTRING (-3.3330447 39.6222349, -3.3330939 39.6222365, -3.3337136 39.6222466, -3.3338268 39.6220381)",1,
304651269,Calle Calderón de la Barca,residential,40,True,False,14.503,"LINESTRING (-3.3330447 39.6222349, -3.3330385 39.6222858, -3.3330385 39.6223651)",,
306676097,Calle de la Concepción,residential,40,False,False,38.416,"LINESTRING (-3.3394765 39.622344, -3.3395323 39.6226868)",,
185103821,Calle Camelia,residential,40,False,False,150.001,"LINESTRING (-3.3394765 39.622344, -3.3392771 39.6223165, -3.3391595 39.6222739, -3.3391148 39.6222398, -3.3390719 39.6221602, -3.3389982 39.6221016, -3.3388737 39.6219915, -3.3387162 39.6219244, -3.3385486 39.6218814, -3.3382742 39.6218317, -3.3379849 39.6217459)",,
306676097,Calle de la Concepción,residential,40,False,True,52.045,"LINESTRING (-3.3394765 39.622344, -3.3394765 39.6220382, -3.3395375 39.6218829)",,
"[305703001, 185039862]","['Calle Tirso de Molina', 'Calle Murillo']",residential,40,True,False,109.22999999999999,"LINESTRING (-3.3356959 39.6223413, -3.3356038 39.6223481, -3.3354404 39.6223074, -3.3354081 39.6222648, -3.3350628 39.6221575, -3.3349985 39.6221177, -3.3348604 39.6220769, -3.3346442 39.6220338, -3.3346155 39.6221243)",,
304803084,Calle Quevedo,residential,40,False,False,135.079,"LINESTRING (-3.3356959 39.6223413, -3.335915 39.6218154, -3.3360884 39.621246, -3.3361267 39.6211742)",,
305702993,Calle Goya,residential,40,False,False,98.833,"LINESTRING (-3.3356959 39.6223413, -3.3357668 39.6223451, -3.3359362 39.6223542, -3.3364439 39.6224365, -3.3367983 39.622453, -3.3368374 39.6224548)",,
304651270,Calle Calderón de la Barca,residential,40,False,False,19.857,"LINESTRING (-3.3330452 39.6225436, -3.3330385 39.6223651)",,
304651270,Calle Calderón de la Barca,residential,40,False,True,39.097,"LINESTRING (-3.3330452 39.6225436, -3.3330484 39.6228952)",,
185039050,Calle Nueva,residential,40,False,False,118.39600000000002,"LINESTRING (-3.3330452 39.6225436, -3.3332291 39.6225436, -3.3335703 39.6225795, -3.334336 39.6227146, -3.3344028 39.6227264)",,
300745853,Calle de la Virgen,residential,40,False,True,61.13,"LINESTRING (-3.3395323 39.6226868, -3.3388353 39.6228051)",,
306676097,Calle de la Concepción,residential,40,False,True,38.416,"LINESTRING (-3.3395323 39.6226868, -3.3394765 39.622344)",,
304651270,Calle Calderón de la Barca,residential,40,False,False,39.097,"LINESTRING (-3.3330484 39.6228952, -3.3330452 39.6225436)",,
185039038,Calle del Cristo,residential,40,True,False,78.025,"LINESTRING (-3.3330484 39.6228952, -3.3330172 39.6230201, -3.3330453 39.6235942)",,
304651270,Calle Calderón de la Barca,residential,40,False,True,87.495,"LINESTRING (-3.3330484 39.6228952, -3.3332043 39.6231666, -3.3335324 39.6235865)",,
185039048,Calle Quevedo,residential,40,True,False,70.048,"LINESTRING (-3.3354716 39.6229471, -3.3356959 39.6223413)",,
305702999,Calle Santa Rosa de Molas,residential,40,False,False,11.646,"LINESTRING (-3.3354716 39.6229471, -3.3355489 39.6229653, -3.3356018 39.6229773)",1,
185039044,Calle Esparteros,residential,40,False,False,108.212,"LINESTRING (-3.335581 39.6234479, -3.3355085 39.623416, -3.3353974 39.6233805, -3.3344232 39.6231725, -3.3343763 39.6231623)",,
191701850,Calle de la Virgen,residential,40,True,False,109.817,"LINESTRING (-3.335581 39.6234479, -3.33442 39.6236561, -3.3343322 39.6236718)",,
185039038,Calle del Cristo,residential,40,True,False,36.449,"LINESTRING (-3.3330453 39.6235942, -3.3330708 39.6239214)",,
191701850,Calle de la Virgen,residential,40,True,False,41.728,"LINESTRING (-3.3335324 39.6235865, -3.3330453 39.6235942)",,
304651270,Calle Calderón de la Barca,residential,40,False,False,87.495,"LINESTRING (-3.3335324 39.6235865, -3.3332043 39.6231666, -3.3330484 39.6228952)",,
304651270,Calle Calderón de la Barca,residential,40,False,True,80.89,"LINESTRING (-3.3335324 39.6235865, -3.333841 39.6239259, -3.3338853 39.6240591, -3.3338853 39.6242347)",,
304651270,Calle Calderón de la Barca,residential,40,False,False,0.923,"LINESTRING (-3.3338853 39.624243, -3.3338853 39.6242347)",,
185039049,Calle Calderón de la Barca,living_street,20,True,False,64.357,"LINESTRING (-3.3337758 39.6248156, -3.3338762 39.6242905, -3.3338853 39.624243)",,
"[185036457, 304647750]","['Calle Mayor', 'Plaza de España']",living_street,20,True,False,97.345,"LINESTRING (-3.3337758 39.6248156, -3.3341036 39.6248232, -3.3345007 39.6248825, -3.3349048 39.6248867)",,
183820414,Calle de Zamora,residential,40,False,False,123.214,"LINESTRING (-3.3378614 39.6274906, -3.3391402 39.6279983)",,
183820414,Calle de Zamora,residential,40,False,True,12.475,"LINESTRING (-3.3378614 39.6274906, -3.3377312 39.6274403)",,
185039034,Calle de Santa Isabel,residential,40,False,True,102.641,"LINESTRING (-3.3378614 39.6274906, -3.3380744 39.6281012, -3.3384519 39.6280953)",,
183820381,Calle de Madrid,residential,40,False,True,10.428,"LINESTRING (-3.3394878 39.6284452, -3.339423 39.6283658)",,
"[184872275, 183820381]","['Calle de los Albardiales', 'Calle de Madrid']",residential,40,False,"[False, True]",129.86599999999999,"LINESTRING (-3.3394878 39.6284452, -3.3399934 39.6289564, -3.340039 39.6290285, -3.3394677 39.6289615)",,
185039035,Calle de la Sendilla,residential,40,False,True,57.468,"LINESTRING (-3.3394878 39.6284452, -3.3394828 39.6285332, -3.3394845 39.6287674, -3.3394677 39.6289615)",,
185039036,Calle de la Esperanza,residential,40,False,True,11.153,"LINESTRING (-3.337365 39.6287848, -3.3374832 39.6287427)",,
185039046,Calle de la Esperanza,residential,40,False,True,19.57,"LINESTRING (-3.337365 39.6287848, -3.3372757 39.6286228)",,
185039036,Calle de la Esperanza,residential,40,False,False,92.52199999999999,"LINESTRING (-3.337365 39.6287848, -3.3371337 39.6288411, -3.3367995 39.6288726, -3.3362988 39.6288873)",,
185039866,Calle Sevilla,residential,40,False,False,80.9,"LINESTRING (-3.3366736 39.6217645, -3.3365091 39.6215388, -3.3361267 39.6211742)",,
185039866,Calle Sevilla,residential,40,False,True,78.52799999999999,"LINESTRING (-3.3366736 39.6217645, -3.3367861 39.6220235, -3.3368374 39.6224548)",,
185103821,Calle Camelia,residential,40,False,True,76.964,"LINESTRING (-3.3366736 39.6217645, -3.3369842 39.62173, -3.3370212 39.6217181, -3.3370651 39.6217333, -3.337148 39.6218193, -3.3372448 39.6218228, -3.3374546 39.6218086, -3.3375043 39.6218046)",,
305123712,Calle Alhelí,residential,40,False,False,68.36,"LINESTRING (-3.3376978 39.6223745, -3.3377429 39.6222323, -3.3376507 39.6220814, -3.3375308 39.6219055, -3.3375043 39.6218046)",,
305702993,Calle Goya,residential,40,False,False,61.482,"LINESTRING (-3.3376978 39.6223745, -3.3383018 39.6225291, -3.3383831 39.6225315)",,
305702993,Calle Goya,residential,40,False,True,74.70600000000002,"LINESTRING (-3.3376978 39.6223745, -3.3371851 39.6224384, -3.3369014 39.6224686, -3.3368374 39.6224548)",,
185039866,Calle Sevilla,residential,40,False,False,78.52799999999999,"LINESTRING (-3.3368374 39.6224548, -3.3367861 39.6220235, -3.3366736 39.6217645)",,
305123714,Calle Sevilla,residential,40,True,False,92.155,"LINESTRING (-3.3368374 39.6224548, -3.3369105 39.6228266, -3.3368051 39.6228716, -3.3367771 39.6229604, -3.3368733 39.6231885, -3.3368848 39.6232158)",,
305702993,Calle Goya,residential,40,False,False,74.706,"LINESTRING (-3.3368374 39.6224548, -3.3369014 39.6224686, -3.3371851 39.6224384, -3.3376978 39.6223745)",,
305702993,Calle Goya,residential,40,False,True,98.833,"LINESTRING (-3.3368374 39.6224548, -3.3367983 39.622453, -3.3364439 39.6224365, -3.3359362 39.6223542, -3.3357668 39.6223451, -3.3356959 39.6223413)",,
191701850,Calle de la Virgen,residential,40,True,False,115.46000000000001,"LINESTRING (-3.3368848 39.6232158, -3.3368179 39.6232303, -3.3361319 39.6234129, -3.335581 39.6234479)",,
185103795,Calle José Manuel Zaragoza,residential,,False,False,81.059,"LINESTRING (-3.3349672 39.6206653, -3.3343206 39.6211976)",,
189326516,Calle Sevilla,residential,,False,True,35.957,"LINESTRING (-3.3349672 39.6206653, -3.3351758 39.6208317, -3.3351718 39.6209237)",,
304803052,Avenida de la Paz,residential,40,False,False,25.461,"LINESTRING (-3.3364583 39.6208189, -3.3367494 39.6208653)",,
304803052,Avenida de la Paz,residential,40,False,True,5.557,"LINESTRING (-3.3364583 39.6208189, -3.3363945 39.6208098)",,
185103805,Calle Padre Blas,residential,,False,True,29.647,"LINESTRING (-3.3338365 39.6208579, -3.3340973 39.6210332)",,
306676090,Avenida de Madridejos,secondary,40,False,True,37.138,"LINESTRING (-3.3338365 39.6208579, -3.3341424 39.6206212)",2,
