osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,ref
288175260,False,Calle Virgen del Carmen,residential,False,23.477,"LINESTRING (-3.3721178 38.9956781, -3.3722868 38.9958434)",,,N-430a
288175259,True,Calle San Isidro,residential,False,107.88499999999999,"LINESTRING (-3.3721178 38.9956781, -3.3725694 38.9952919, -3.3728255 38.9950584, -3.3729563 38.9949599)",,,
225659155,False,Calle del Manifiesto,residential,False,57.38,"LINESTRING (-3.3717784 38.9966628, -3.3713448 38.996272)",,,
292800340,False,Calle de la Iglesia,living_street,False,53.515,"LINESTRING (-3.3711505 38.9972227, -3.3710927 38.9971894, -3.3706679 38.9969212)",,,
86528097,False,Calle Tercia,residential,False,60.349,"LINESTRING (-3.3678999 38.9928126, -3.3679276 38.9933549)",,,
276874722,False,Calle Pablo Picasso,residential,False,88.073,"LINESTRING (-3.3678999 38.9928126, -3.3668835 38.9927552)",,,
86528097,False,Calle Tercia,residential,True,98.36699999999999,"LINESTRING (-3.3678999 38.9928126, -3.3679059 38.9925643, -3.3676131 38.9919701)",,,
86527979,False,Calle Sendilla de Membrilla,residential,True,15.948,"LINESTRING (-3.3687343 38.9933555, -3.3687378 38.9934989)",,,
86527979,False,Calle Sendilla de Membrilla,residential,False,127.921,"LINESTRING (-3.3687343 38.9933555, -3.3687126 38.9927462, -3.3686868 38.9925235, -3.3686737 38.9923559, -3.3687405 38.9922838, -3.3687985 38.9922434)",,,
202201371,False,,residential,False,69.732,"LINESTRING (-3.3687343 38.9933555, -3.3681252 38.9933605, -3.3679276 38.9933549)",,,
202201371,False,,residential,True,45.019,"LINESTRING (-3.3668177 38.9932781, -3.3673348 38.993327)",,,
514292408,True,Calle Cuenca,residential,False,58.421,"LINESTRING (-3.3668177 38.9932781, -3.3668835 38.9927552)",,,
386472511,False,Calle Madre Carmen Sallés,residential,False,84.601,"LINESTRING (-3.3685518 38.9917543, -3.3676131 38.9919701)",,,
202201372,False,Calle Membrilla,residential,False,58.437000000000005,"LINESTRING (-3.3685518 38.9917543, -3.3687095 38.9920856, -3.3687985 38.9922434)",,,
386472511,False,Calle Madre Carmen Sallés,residential,False,72.549,"LINESTRING (-3.3676131 38.9919701, -3.3668119 38.9921648)",,,
386472511,False,Calle Madre Carmen Sallés,residential,True,84.601,"LINESTRING (-3.3676131 38.9919701, -3.3685518 38.9917543)",,,
86528097,False,Calle Tercia,residential,False,98.36699999999999,"LINESTRING (-3.3676131 38.9919701, -3.3679059 38.9925643, -3.3678999 38.9928126)",,,
276874722,False,Calle Pablo Picasso,residential,True,88.073,"LINESTRING (-3.3668835 38.9927552, -3.3678999 38.9928126)",,,
514292408,True,Calle Cuenca,residential,False,66.746,"LINESTRING (-3.3668835 38.9927552, -3.3669021 38.9925894, -3.3668759 38.9923061, -3.3668119 38.9921648)",,,
518039321,False,Calle Actor Luisillo,residential,False,44.846,"LINESTRING (-3.3722558 38.9936382, -3.3719721 38.9939759)",,,
641918346,False,Avenida de Cristóbal Colón,residential,False,29.184,"LINESTRING (-3.3722558 38.9936382, -3.372531 38.9937903)",,,
641918346,False,Avenida de Cristóbal Colón,residential,True,125.665,"LINESTRING (-3.3722558 38.9936382, -3.3710416 38.9930164)",,,
225659167,False,Plaza de Santa Cruz,residential,False,29.036,"LINESTRING (-3.3719721 38.9939759, -3.3717907 38.9941957)",,,
288219113,False,Calle Ciega de Manzanares,residential,False,139.556,"LINESTRING (-3.3719721 38.9939759, -3.3706498 38.9932555)",40,,
518039321,False,Calle Actor Luisillo,residential,True,44.846,"LINESTRING (-3.3719721 38.9939759, -3.3722558 38.9936382)",,,
288219113,False,Calle Ciega de Manzanares,residential,True,25.240000000000002,"LINESTRING (-3.3719721 38.9939759, -3.3721222 38.9940366, -3.3722217 38.9940926)",40,,
225659167,False,Plaza de Santa Cruz,residential,True,29.036,"LINESTRING (-3.3717907 38.9941957, -3.3719721 38.9939759)",,,
225659167,False,Plaza de Santa Cruz,residential,False,25.625999999999998,"LINESTRING (-3.3717907 38.9941957, -3.3717273 38.9942776, -3.3716743 38.9943794, -3.3716567 38.9944004)",,,
286670711,False,Calle Antonio Iniesta,residential,True,56.861999999999995,"LINESTRING (-3.3717907 38.9941957, -3.3719345 38.9942747, -3.3719913 38.9943079, -3.3720983 38.9943748, -3.3723117 38.9945077)",,,
592144709,False,,residential,False,67.937,"LINESTRING (-3.3693918 38.9944964, -3.369867 38.9940097)",,,
86527976,True,Calle de la Independencia,residential,False,63.346999999999994,"LINESTRING (-3.3693918 38.9944964, -3.3693486 38.9945108, -3.3693111 38.9945232, -3.3686803 38.9946287)",,,
86527976,True,Calle de la Independencia,residential,False,21.7,"LINESTRING (-3.3695654 38.9946374, -3.3693918 38.9944964)",,,
225659149,False,Calle de La Prensa,residential,False,69.708,"LINESTRING (-3.3695654 38.9946374, -3.3699968 38.9941077)",,,
225659149,False,Calle de La Prensa,residential,True,51.592,"LINESTRING (-3.3695654 38.9946374, -3.3695425 38.9946657, -3.3692298 38.9950211)",,,
276874741,False,Cale Espronceda,residential,False,123.67499999999998,"LINESTRING (-3.3695654 38.9946374, -3.369946 38.9949265, -3.3700671 38.9950161, -3.3701784 38.9950949, -3.3702859 38.9951575, -3.3706472 38.9953618)",,,
225659149,False,Calle de La Prensa,residential,False,51.592,"LINESTRING (-3.3692298 38.9950211, -3.3695425 38.9946657, -3.3695654 38.9946374)",,,
225659149,False,Calle de La Prensa,residential,True,18.613,"LINESTRING (-3.3692298 38.9950211, -3.3691398 38.995068, -3.3690602 38.9951236)",,,
276874734,False,Calle Ernest Lluch,residential,False,123.446,"LINESTRING (-3.3692298 38.9950211, -3.3695083 38.9952897, -3.3701161 38.9958917)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,False,20.991,"LINESTRING (-3.3705133 38.9955193, -3.3706472 38.9953618)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,True,53.797,"LINESTRING (-3.3705133 38.9955193, -3.3703941 38.9956382, -3.3701161 38.9958917)",,,
225659155,False,Calle del Manifiesto,residential,True,53.726,"LINESTRING (-3.3705133 38.9955193, -3.3705656 38.9955524, -3.3707348 38.9956977, -3.3708399 38.9957999, -3.3708921 38.9958956)",,,
288175260,False,Calle Virgen del Carmen,residential,True,23.477,"LINESTRING (-3.3722868 38.9958434, -3.3721178 38.9956781)",,,N-430a
225659155,False,Calle del Manifiesto,residential,True,57.291,"LINESTRING (-3.3708921 38.9958956, -3.3713448 38.996272)",,,
86527987,True,Calle Monjas,residential,False,94.615,"LINESTRING (-3.3708921 38.9958956, -3.3706421 38.9961408, -3.370252 38.9964721, -3.3701729 38.9965364)",,,
225659155,False,Calle del Manifiesto,residential,False,53.726000000000006,"LINESTRING (-3.3708921 38.9958956, -3.3708399 38.9957999, -3.3707348 38.9956977, -3.3705656 38.9955524, -3.3705133 38.9955193)",,,
292800337,True,Calle Virgen del Carmen,tertiary,False,31.965,"LINESTRING (-3.3725367 38.9961295, -3.3723155 38.9958991)",,,
225659155,False,Calle del Manifiesto,residential,False,57.291,"LINESTRING (-3.3713448 38.996272, -3.3708921 38.9958956)",,,
225659155,False,Calle del Manifiesto,residential,True,57.38,"LINESTRING (-3.3713448 38.996272, -3.3717784 38.9966628)",,,
152783191,True,Calle Doctor Fleming,residential,False,93.98,"LINESTRING (-3.3713448 38.996272, -3.371441 38.9961935, -3.3717345 38.995954, -3.3721178 38.9956781)",,,
225659132,True,Callejón de la Hoz,residential,False,146.755,"LINESTRING (-3.3730285 38.9965463, -3.3737521 38.9960294, -3.373644 38.9958152, -3.373433 38.9955336)",,,
225659137,False,Calle de la Iglesia,residential,False,206.512,"LINESTRING (-3.3730285 38.9965463, -3.3728973 38.9966221, -3.3726953 38.9967623, -3.3725158 38.9969031, -3.3721359 38.9971711, -3.3720643 38.997216, -3.3719554 38.9973188, -3.3717711 38.9974693, -3.3714709 38.9973952, -3.3713566 38.997355, -3.3711829 38.997255)",,,
292800337,True,Calle Virgen del Carmen,tertiary,False,63.611000000000004,"LINESTRING (-3.3730285 38.9965463, -3.3728214 38.9963351, -3.3727891 38.9963085, -3.372724 38.9962621, -3.3726683 38.9962462, -3.3725367 38.9961295)",,,
86528010,False,Calle San Antón,residential,False,41.225,"LINESTRING (-3.3744333 38.9969031, -3.3745495 38.9967854, -3.3745885 38.9966361, -3.3746567 38.9965903)",,,
86528010,False,Calle San Antón,residential,True,26.228,"LINESTRING (-3.3744333 38.9969031, -3.3742908 38.9969448, -3.3741396 38.9969472)",,,
225659145,False,Calle Veracruz,living_street,True,56.301,"LINESTRING (-3.3744333 38.9969031, -3.3745105 38.9969386, -3.3750196 38.9971232)",,,
152783191,True,Calle Doctor Fleming,residential,False,92.998,"LINESTRING (-3.3706679 38.9969212, -3.3709808 38.9966065, -3.3711551 38.9964293, -3.3713053 38.9963042, -3.3713448 38.996272)",,,
276874753,False,Calle Virgen de la Esperanza,residential,True,60.748999999999995,"LINESTRING (-3.3706679 38.9969212, -3.3706135 38.9968843, -3.3701924 38.9965681, -3.3701729 38.9965364)",,,
292800340,False,Calle de la Iglesia,living_street,True,53.515,"LINESTRING (-3.3706679 38.9969212, -3.3710927 38.9971894, -3.3711505 38.9972227)",,,
202201368,False,Calle Orden de Calatrava,tertiary,False,154.496,"LINESTRING (-3.3750196 38.9971232, -3.3752307 38.9969401, -3.3755366 38.9966174, -3.376033 38.9959827)",,,
"[202201368, 202203441]",False,Calle Orden de Calatrava,tertiary,True,125.691,"LINESTRING (-3.3750196 38.9971232, -3.3749572 38.9971555, -3.3739876 38.9979181)",,,
225659145,False,Calle Veracruz,living_street,False,56.301,"LINESTRING (-3.3750196 38.9971232, -3.3745105 38.9969386, -3.3744333 38.9969031)",,,
225659145,False,Calle Veracruz,living_street,True,70.156,"LINESTRING (-3.3750196 38.9971232, -3.375322 38.9972826, -3.3756623 38.9974264, -3.3757149 38.9974473)",,,
86528160,False,Calle Álvarez de Sotomayor,residential,True,88.379,"LINESTRING (-3.3709498 38.9974901, -3.3718765 38.9978263)",,,
86528019,True,Calle Amapola,residential,False,6.101,"LINESTRING (-3.3774577 38.9979044, -3.3774175 38.9979495)",,,
225659145,False,Calle Veracruz,living_street,False,82.879,"LINESTRING (-3.3774577 38.9979044, -3.3765587 38.9976448)",,,
86528019,True,Calle Amapola,residential,False,56.717,"LINESTRING (-3.3769273 38.9985789, -3.3765951 38.9990188)",,,
225659157,False,Pasaje de Roque Mazarro,residential,True,90.51,"LINESTRING (-3.3769273 38.9985789, -3.3766272 38.9984401, -3.376282 38.9989117)",,,
86528151,True,Calle de Zorrilla,residential,False,46.384,"LINESTRING (-3.376282 38.9989117, -3.3757915 38.9987423)",,,
225659157,False,Pasaje de Roque Mazarro,residential,False,90.51,"LINESTRING (-3.376282 38.9989117, -3.3766272 38.9984401, -3.3769273 38.9985789)",,,
202201369,True,Calle Miguel de Cervantes,residential,False,94.593,"LINESTRING (-3.3714036 38.9989934, -3.3711712 38.9990185, -3.3709151 38.9990665, -3.3708083 38.9990866, -3.3706198 38.9991507, -3.3705092 38.999175, -3.370351 38.999214)",,,
288178052,True,Calle Miguel de Cervantes,residential,False,85.049,"LINESTRING (-3.3714036 38.9989934, -3.3715955 38.9989838, -3.3720091 38.9989064, -3.3723272 38.998765)",,,
225659138,True,Calle Morago,residential,False,66.375,"LINESTRING (-3.370351 38.999214, -3.3703177 38.9990864, -3.3702492 38.9988854, -3.3701131 38.9986492)",,,
286670714,True,Calle Reyes Católicos,residential,False,140.872,"LINESTRING (-3.370351 38.999214, -3.3704175 38.9990578, -3.3704332 38.9990349, -3.370631 38.9988713, -3.3708331 38.9986893, -3.3710645 38.9984985, -3.3713706 38.9982427)",,,
96094740,True,Calle Beatriz Silva,residential,False,77.249,"LINESTRING (-3.3763776 38.9992969, -3.3771342 38.9996669)",,,
86528019,True,Calle Amapola,residential,False,83.872,"LINESTRING (-3.3763776 38.9992969, -3.376196 38.99951, -3.3758234 38.999916)",,,
86528085,True,Calle Virgen de Gracia,residential,False,20.097,"LINESTRING (-3.3689941 38.9995122, -3.3690223 38.9996916)",,,
225660493,False,Calle Concha Espina,residential,False,87.504,"LINESTRING (-3.3689941 38.9995122, -3.3680016 38.9996682)",,,
286670717,True,Calle de Toledo,residential,False,27.376,"LINESTRING (-3.3701544 38.9996636, -3.3702505 38.999429)",,,
225659150,True,Calle de Larra,residential,False,39.596,"LINESTRING (-3.3758798 38.9999548, -3.3754969 39.0001504)",,,
554105195,True,Calle de Las Cruces,residential,False,37.538,"LINESTRING (-3.3758798 38.9999548, -3.3760202 39.0000525, -3.3762069 39.0001769)",,,
554104824,False,Calle Jesús del Perdón,tertiary,False,35.668,"LINESTRING (-3.3754969 39.0001504, -3.3756144 39.0004579)",,,
554104824,False,Calle Jesús del Perdón,tertiary,True,31.186,"LINESTRING (-3.3754969 39.0001504, -3.375353 38.9998932)",,,
225659151,True,Calle de Lope de Vega,residential,False,75.228,"LINESTRING (-3.3710164 38.9996032, -3.3709653 38.9996093, -3.3705427 38.9996711, -3.3703806 38.9996747, -3.3701544 38.9996636)",,,
225659735,True,Calle Estudiante,residential,False,87.453,"LINESTRING (-3.3710164 38.9996032, -3.3709932 39.0000161, -3.3710486 39.0003868)",,,
86528173,True,Calle Virgen de la Paz,residential,False,31.783,"LINESTRING (-3.3710486 39.0003868, -3.3706928 39.0004592)",,,
86528144,True,Calle de San Marcos,residential,False,109.029,"LINESTRING (-3.3701131 38.9986492, -3.3698021 38.9987324, -3.3688824 38.9988533)",,,
225659138,True,Calle Morago,residential,False,114.11399999999999,"LINESTRING (-3.3701131 38.9986492, -3.3700545 38.9985311, -3.3699241 38.9983438, -3.3697356 38.9979959, -3.3696294 38.9976979)",,,
276874737,False,Calle Actor Pepe Enrique,residential,False,74.658,"LINESTRING (-3.3701428 38.9917357, -3.3695654 38.9922351)",,,
276874733,False,Calle Actor Pepe Enrique,residential,False,126.782,"LINESTRING (-3.3701428 38.9917357, -3.3696955 38.9914185, -3.3691157 38.9919137)",,,
86527998,False,Calle Zacatín,residential,False,52.799,"LINESTRING (-3.3691157 38.9919137, -3.3695654 38.9922351)",30,2,
276874733,False,Calle Actor Pepe Enrique,residential,True,126.782,"LINESTRING (-3.3691157 38.9919137, -3.3696955 38.9914185, -3.3701428 38.9917357)",,,
386472511,False,Calle Madre Carmen Sallés,residential,True,72.549,"LINESTRING (-3.3668119 38.9921648, -3.3676131 38.9919701)",,,
86527998,False,Calle Zacatín,residential,False,13.253,"LINESTRING (-3.3695654 38.9922351, -3.3696691 38.9923229)",30,2,
86527998,False,Calle Zacatín,residential,True,52.799,"LINESTRING (-3.3695654 38.9922351, -3.3691157 38.9919137)",30,2,
276874737,False,Calle Actor Pepe Enrique,residential,True,74.658,"LINESTRING (-3.3695654 38.9922351, -3.3701428 38.9917357)",,,
86527998,False,Calle Zacatín,residential,True,13.253,"LINESTRING (-3.3696691 38.9923229, -3.3695654 38.9922351)",30,2,
276874724,False,Espigaderas,residential,False,66.964,"LINESTRING (-3.3696691 38.9923229, -3.3690702 38.992705)",40,,
"[86527998, 276874727]",False,"['Calle Zacatín', 'Zacatín']",residential,False,22.685000000000002,"LINESTRING (-3.3696691 38.9923229, -3.3698398 38.9924114, -3.3698791 38.9924438)","['40', '30']",2,
641918346,False,Avenida de Cristóbal Colón,residential,False,65.859,"LINESTRING (-3.3701623 38.9925676, -3.3708094 38.9928804)",,,
641918346,False,Avenida de Cristóbal Colón,residential,True,28.081,"LINESTRING (-3.3701623 38.9925676, -3.3698791 38.9924438)",,,
202201372,False,Calle Membrilla,residential,True,56.444,"LINESTRING (-3.3690702 38.992705, -3.3687985 38.9922434)",,,
276874724,False,Espigaderas,residential,True,66.964,"LINESTRING (-3.3690702 38.992705, -3.3696691 38.9923229)",40,,
202201372,False,Calle Membrilla,residential,False,102.145,"LINESTRING (-3.3690702 38.992705, -3.3691592 38.9928405, -3.3693649 38.9931898, -3.3694178 38.9933429, -3.3694332 38.9935144, -3.3694474 38.9935651)",,,
641918346,False,Avenida de Cristóbal Colón,residential,False,25.128,"LINESTRING (-3.3708094 38.9928804, -3.3710416 38.9930164)",,,
641918346,False,Avenida de Cristóbal Colón,residential,True,65.859,"LINESTRING (-3.3708094 38.9928804, -3.3701623 38.9925676)",,,
202201371,False,,residential,False,45.019,"LINESTRING (-3.3673348 38.993327, -3.3668177 38.9932781)",,,
202201371,False,,residential,True,32.832,"LINESTRING (-3.3673348 38.993327, -3.3677139 38.9933461)",,,
"[514292409, 514292410, 276874743]",True,"['Calle Valencia', 'Calle Matadero', 'Calle Gijón']",residential,False,159.476,"LINESTRING (-3.3673348 38.993327, -3.3672968 38.9939048, -3.3676672 38.9939126, -3.3677139 38.9933461)",,,
202201371,False,,residential,False,32.832,"LINESTRING (-3.3677139 38.9933461, -3.3673348 38.993327)",,,
202201371,False,,residential,True,18.494,"LINESTRING (-3.3677139 38.9933461, -3.3679276 38.9933549)",,,
225659167,False,Plaza de Santa Cruz,residential,True,25.626,"LINESTRING (-3.3716567 38.9944004, -3.3716743 38.9943794, -3.3717273 38.9942776, -3.3717907 38.9941957)",,,
"[510529989, 276874735]",False,"['Plaza de Santa Cruz', 'Calle Pizarro']",residential,True,109.17099999999999,"LINESTRING (-3.3716567 38.9944004, -3.3713761 38.9942142, -3.3706008 38.9945606)",,,
518039320,False,Calle Orden de Alcántara,residential,False,75.532,"LINESTRING (-3.3716567 38.9944004, -3.3716072 38.9944594, -3.3714482 38.9946473, -3.3713203 38.9947939, -3.3711313 38.9949395)",,,
225659146,False,Calle Virgen del Carmen,residential,True,72.532,"LINESTRING (-3.3706008 38.9945606, -3.3699968 38.9941077)",,,
225659146,False,Calle Virgen del Carmen,residential,False,62.266,"LINESTRING (-3.3706008 38.9945606, -3.3708024 38.994703, -3.3711313 38.9949395)",,,
"[510529989, 276874735]",False,"['Plaza de Santa Cruz', 'Calle Pizarro']",residential,False,109.17099999999999,"LINESTRING (-3.3706008 38.9945606, -3.3713761 38.9942142, -3.3716567 38.9944004)",,,
225659149,False,Calle de La Prensa,residential,True,19.888,"LINESTRING (-3.3690602 38.9951236, -3.3688676 38.9952215)",,,
225659149,False,Calle de La Prensa,residential,False,18.613,"LINESTRING (-3.3690602 38.9951236, -3.3691398 38.995068, -3.3692298 38.9950211)",,,
276874753,False,Calle Virgen de la Esperanza,residential,False,130.301,"LINESTRING (-3.3690602 38.9951236, -3.3692356 38.9954979, -3.3693129 38.9956362, -3.3695503 38.9959561, -3.3697148 38.9961396, -3.3697511 38.996149)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,True,20.991,"LINESTRING (-3.3706472 38.9953618, -3.3705133 38.9955193)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,False,62.891000000000005,"LINESTRING (-3.3706472 38.9953618, -3.3708897 38.9951518, -3.3711313 38.9949395)",,,
276874741,False,Cale Espronceda,residential,True,123.67500000000001,"LINESTRING (-3.3706472 38.9953618, -3.3702859 38.9951575, -3.3701784 38.9950949, -3.3700671 38.9950161, -3.369946 38.9949265, -3.3695654 38.9946374)",,,
225659158,True,Calle Villarreal,residential,False,63.417,"LINESTRING (-3.3689928 38.9957822, -3.3689495 38.9956676, -3.3689065 38.995475, -3.3688901 38.9953357, -3.3688676 38.9952215)",,,
276874745,False,,residential,True,71.23400000000001,"LINESTRING (-3.3689928 38.9957822, -3.3691067 38.9958954, -3.3692954 38.9960865, -3.3694873 38.9962946)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,False,42.586,"LINESTRING (-3.3697511 38.996149, -3.3701161 38.9958917)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,True,27.961,"LINESTRING (-3.3697511 38.996149, -3.3694873 38.9962946)",,,
276874753,False,Calle Virgen de la Esperanza,residential,False,56.43,"LINESTRING (-3.3697511 38.996149, -3.3701729 38.9965364)",,,
276874753,False,Calle Virgen de la Esperanza,residential,True,130.301,"LINESTRING (-3.3697511 38.996149, -3.3697148 38.9961396, -3.3695503 38.9959561, -3.3693129 38.9956362, -3.3692356 38.9954979, -3.3690602 38.9951236)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,False,27.961,"LINESTRING (-3.3694873 38.9962946, -3.3697511 38.996149)",,,
86528006,False,Calle del Maestro Don Cristóbal,residential,True,35.274,"LINESTRING (-3.3694873 38.9962946, -3.3691455 38.996468)",,,
276874745,False,,residential,False,71.23400000000001,"LINESTRING (-3.3694873 38.9962946, -3.3692954 38.9960865, -3.3691067 38.9958954, -3.3689928 38.9957822)",,,
276874745,False,,residential,True,61.093,"LINESTRING (-3.3694873 38.9962946, -3.3697578 38.9965676, -3.3699251 38.9967259)",,,
86527987,True,Calle Monjas,residential,False,30.043,"LINESTRING (-3.3701729 38.9965364, -3.3699251 38.9967259)",,,
276874753,False,Calle Virgen de la Esperanza,residential,True,56.43,"LINESTRING (-3.3701729 38.9965364, -3.3697511 38.996149)",,,
276874753,False,Calle Virgen de la Esperanza,residential,False,60.749,"LINESTRING (-3.3701729 38.9965364, -3.3701924 38.9965681, -3.3706135 38.9968843, -3.3706679 38.9969212)",,,
86527987,True,Calle Monjas,residential,False,61.589,"LINESTRING (-3.3699251 38.9967259, -3.3697073 38.9968988, -3.3693913 38.9970911)",,,
276874745,False,,residential,False,61.093,"LINESTRING (-3.3699251 38.9967259, -3.3697578 38.9965676, -3.3694873 38.9962946)",,,
225660495,True,Calle Jacinto Benavente,residential,False,36.611,"LINESTRING (-3.3667403 38.9988088, -3.3668606 38.9991245)",,,
286670711,False,Calle Antonio Iniesta,residential,False,76.055,"LINESTRING (-3.373433 38.9955336, -3.3732569 38.9952904, -3.3731709 38.9951864, -3.3729563 38.9949599)",,,
286670712,True,Calle Cárcel,residential,False,101.994,"LINESTRING (-3.373433 38.9955336, -3.3731987 38.9956719, -3.3728848 38.9958933, -3.3725367 38.9961295)",,,
286670710,True,Calle Cárcel,residential,False,35.67,"LINESTRING (-3.3737691 38.9953474, -3.373433 38.9955336)",,,
288410553,False,Calle Orden de Santiago,residential,False,73.958,"LINESTRING (-3.3737691 38.9953474, -3.3736825 38.9952246, -3.3735775 38.9950885, -3.3735358 38.9950405, -3.373409 38.9949191, -3.3733346 38.9948378, -3.3732964 38.9947947)",,,
288410553,False,Calle Orden de Santiago,residential,True,84.258,"LINESTRING (-3.3737691 38.9953474, -3.374098 38.9959518, -3.3741348 38.9960492)",,,
286670710,True,Calle Cárcel,residential,False,78.874,"LINESTRING (-3.3745114 38.9949347, -3.3737691 38.9953474)",,,
641918346,False,Avenida de Cristóbal Colón,residential,False,57.778999999999996,"LINESTRING (-3.3745114 38.9949347, -3.3745542 38.9949987, -3.3749157 38.995347)",,,
641918346,False,Avenida de Cristóbal Colón,residential,True,79.592,"LINESTRING (-3.3745114 38.9949347, -3.3744479 38.9948704, -3.373795 38.9944891)",,,
288175259,True,Calle San Isidro,residential,False,52.963,"LINESTRING (-3.3733133 38.9947835, -3.3734388 38.9947034, -3.373795 38.9944891)",,,
288219113,False,Calle Ciega de Manzanares,residential,False,121.693,"LINESTRING (-3.3733133 38.9947835, -3.3728495 38.9944742, -3.3722217 38.9940926)",40,,
949311151,False,Calle Manuel de Falla,residential,True,42.947,"LINESTRING (-3.3722217 38.9940926, -3.372531 38.9937903)",,,
288219113,False,Calle Ciega de Manzanares,residential,False,25.240000000000002,"LINESTRING (-3.3722217 38.9940926, -3.3721222 38.9940366, -3.3719721 38.9939759)",40,,
288219113,False,Calle Ciega de Manzanares,residential,True,121.693,"LINESTRING (-3.3722217 38.9940926, -3.3728495 38.9944742, -3.3733133 38.9947835)",40,,
86528070,True,Calle Mayorazgo,residential,False,103.203,"LINESTRING (-3.3741348 38.9960492, -3.3749157 38.995347)",,,
288410553,False,Calle Orden de Santiago,residential,False,84.258,"LINESTRING (-3.3741348 38.9960492, -3.374098 38.9959518, -3.3737691 38.9953474)",,,
288410553,False,Calle Orden de Santiago,residential,True,75.21100000000001,"LINESTRING (-3.3741348 38.9960492, -3.3742989 38.9962146, -3.3744026 38.9963183, -3.3745043 38.9964303, -3.3745845 38.9965113, -3.3746567 38.9965903)",,,
288175259,True,Calle San Isidro,residential,False,1.919,"LINESTRING (-3.3732964 38.9947947, -3.3733133 38.9947835)",,,
288410553,False,Calle Orden de Santiago,residential,True,73.958,"LINESTRING (-3.3732964 38.9947947, -3.3733346 38.9948378, -3.373409 38.9949191, -3.3735358 38.9950405, -3.3735775 38.9950885, -3.3736825 38.9952246, -3.3737691 38.9953474)",,,
225659137,False,Calle de la Iglesia,residential,True,206.512,"LINESTRING (-3.3711829 38.997255, -3.3713566 38.997355, -3.3714709 38.9973952, -3.3717711 38.9974693, -3.3719554 38.9973188, -3.3720643 38.997216, -3.3721359 38.9971711, -3.3725158 38.9969031, -3.3726953 38.9967623, -3.3728973 38.9966221, -3.3730285 38.9965463)",,,
229904582,False,Calle San Blas,residential,False,6.76,"LINESTRING (-3.3706498 38.9932555, -3.3707205 38.9932295)",,,
288219113,False,Calle Ciega de Manzanares,residential,True,139.556,"LINESTRING (-3.3706498 38.9932555, -3.3719721 38.9939759)",40,,
229904582,False,Calle San Blas,residential,True,109.469,"LINESTRING (-3.3706498 38.9932555, -3.3698412 38.9934631, -3.3694474 38.9935651)",,,
86527979,False,Calle Sendilla de Membrilla,residential,False,15.948,"LINESTRING (-3.3687378 38.9934989, -3.3687343 38.9933555)",,,
86527979,False,Calle Sendilla de Membrilla,residential,True,56.575,"LINESTRING (-3.3687378 38.9934989, -3.3687038 38.994007)",,,
483526924,False,Calle la Sal,residential,False,36.285,"LINESTRING (-3.3687378 38.9934989, -3.3690728 38.9936956)",,,
483526924,False,Calle la Sal,residential,True,36.285,"LINESTRING (-3.3690728 38.9936956, -3.3687378 38.9934989)",,,
229904582,False,Calle San Blas,residential,False,38.076,"LINESTRING (-3.3690728 38.9936956, -3.3692086 38.9937025, -3.3692813 38.9936803, -3.3693805 38.9936329, -3.3694474 38.9935651)",,,
229904582,False,Calle San Blas,residential,True,47.304,"LINESTRING (-3.3690728 38.9936956, -3.3690241 38.993743, -3.3688649 38.9938877, -3.3687563 38.9939818, -3.3687038 38.994007)",,,
509956736,False,Plaza de San Blas,residential,False,15.639,"LINESTRING (-3.369867 38.9940097, -3.3699968 38.9941077)",,,
592144709,False,,residential,True,67.937,"LINESTRING (-3.369867 38.9940097, -3.3693918 38.9944964)",,,
509956736,False,Plaza de San Blas,residential,True,62.317,"LINESTRING (-3.369867 38.9940097, -3.3696465 38.9938593, -3.3694474 38.9935651)",,,
225659158,True,Calle Villarreal,residential,False,10.088,"LINESTRING (-3.3694235 38.9971783, -3.3693913 38.9970911)",,,
86528046,True,Calle Blas Tello,residential,False,69.681,"LINESTRING (-3.3694235 38.9971783, -3.3691713 38.9972021, -3.3689456 38.9972463, -3.3686345 38.9973029)",,,
286670714,True,Calle Reyes Católicos,residential,False,63.68,"LINESTRING (-3.3713706 38.9982427, -3.3718765 38.9978263)",,,
"[641902968, 225659139]",False,"['Calle Padre Manuel de Hontoria', 'Calle Muñoz Úbeda']",residential,"[False, True]",151.60099999999997,"LINESTRING (-3.3713706 38.9982427, -3.3710135 38.9981224, -3.370744 38.998023, -3.3705626 38.9979518, -3.3702795 38.9977799, -3.370062 38.997619, -3.3699205 38.9975048)",,1,
641917016,False,Calle Huerta del Río,residential,False,44.779,"LINESTRING (-3.376726 38.9947878, -3.3771772 38.9949858)",30,2,
641915722,False,Paseo Córdoba,residential,True,152.47299999999998,"LINESTRING (-3.376726 38.9947878, -3.3768814 38.9946674, -3.3771335 38.994462, -3.377353 38.9942756, -3.3775929 38.9940734, -3.3777962 38.9938838, -3.3779196 38.9937787)",30,2,
