osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
185567477,False,,,Calle Camino del Aimún,tertiary,False,25.638,"LINESTRING (-2.8207177 36.7760712, -2.8209934 36.7760049)",
185567477,False,,,Calle Camino del Aimún,tertiary,True,13.373,"LINESTRING (-2.8207177 36.7760712, -2.8205739 36.7761058)",
263203606,False,,,Calle Arroyo,residential,True,31.212,"LINESTRING (-2.8207177 36.7760712, -2.8208687 36.7763245)",
185567477,False,,,Calle Camino del Aimún,tertiary,False,13.373,"LINESTRING (-2.8205739 36.7761058, -2.8207177 36.7760712)",
185567477,False,,,Calle Camino del Aimún,tertiary,True,47.631,"LINESTRING (-2.8205739 36.7761058, -2.820053 36.7762028)",
185991634,True,,,Calle Viriato,residential,False,107.893,"LINESTRING (-2.8205739 36.7761058, -2.8205216 36.7751364)",
263177438,False,,,Calle Zanja,residential,True,116.75,"LINESTRING (-2.8208687 36.7763245, -2.8200455 36.7771416)",
263203606,False,,,Calle Arroyo,residential,False,31.212,"LINESTRING (-2.8208687 36.7763245, -2.8207177 36.7760712)",
263203606,False,,,Calle Arroyo,residential,True,37.868,"LINESTRING (-2.8208687 36.7763245, -2.8212742 36.7764269)",
263203606,False,,,Calle Arroyo,residential,False,37.868,"LINESTRING (-2.8212742 36.7764269, -2.8208687 36.7763245)",
263203606,False,,,Calle Arroyo,residential,True,46.326,"LINESTRING (-2.8212742 36.7764269, -2.8217607 36.7765743)",
185991584,False,,,Calle Tucán,residential,False,80.304,"LINESTRING (-2.8217607 36.7765743, -2.8218822 36.7758587)",
263203606,False,,,Calle Arroyo,residential,False,46.326,"LINESTRING (-2.8217607 36.7765743, -2.8212742 36.7764269)",
263203606,False,,,Calle Arroyo,residential,True,54.791,"LINESTRING (-2.8217607 36.7765743, -2.8222035 36.776864, -2.8222309 36.776891)",
185991679,False,,,Calle Tesifón,residential,False,113.031,"LINESTRING (-2.8222309 36.776891, -2.8224032 36.7758839)",
263203606,False,,,Calle Arroyo,residential,False,54.791,"LINESTRING (-2.8222309 36.776891, -2.8222035 36.776864, -2.8217607 36.7765743)",
191935698,True,,,Calle Constantino,tertiary,False,55.84,"LINESTRING (-2.8114045 36.7737131, -2.8116213 36.7741843)",
442088604,True,,,Avenida del Bulevar de El Ejido,primary,False,113.378,"LINESTRING (-2.8114045 36.7737131, -2.8117093 36.7736619, -2.8121497 36.7735958, -2.8125705 36.7735239, -2.812639 36.7734861)",
191935698,True,,,Calle Constantino,tertiary,False,44.555,"LINESTRING (-2.8116213 36.7741843, -2.8117811 36.774564)",
191935698,True,,,Calle Constantino,tertiary,False,92.19399999999999,"LINESTRING (-2.8117811 36.774564, -2.8119613 36.7750382, -2.8120825 36.7753572)",
191935528,True,,,Calle Julio César,tertiary,False,41.138,"LINESTRING (-2.8113326 36.7746524, -2.8117811 36.774564)",
191935582,True,,,Calle Barcelona,tertiary,False,70.955,"LINESTRING (-2.8127636 36.7750913, -2.8128797 36.7757226)",
185567478,True,,,Calle Cervantes,tertiary,False,67.485,"LINESTRING (-2.8127636 36.7750913, -2.8125311 36.7751821, -2.8120825 36.7753572)",
191935582,True,,,Calle Barcelona,tertiary,False,23.799,"LINESTRING (-2.8128797 36.7757226, -2.8129338 36.7759322)",
191935524,True,,,Calle Pablo Neruda,tertiary,False,69.783,"LINESTRING (-2.8121479 36.7759468, -2.8128797 36.7757226)",
322582863,True,,,Calle Colombia,tertiary,False,64.915,"LINESTRING (-2.8121479 36.7759468, -2.8122125 36.7765283)",
185567413,True,,,Plaza de Manolo Escobar,tertiary,False,25.454,"LINESTRING (-2.8195382 36.7760933, -2.8195241 36.7761586, -2.8195459 36.7763203)",roundabout
443171609,True,,,Calle Francisco Villaespesa,tertiary,False,14.624,"LINESTRING (-2.8193868 36.7761442, -2.8195382 36.7760933)",
262688333,True,,,Calle Beethoven,residential,False,61.367,"LINESTRING (-2.8172657 36.7733845, -2.8174193 36.7739225)",
262688337,True,,,Calle Almería,residential,False,46.512,"LINESTRING (-2.8172657 36.7733845, -2.8177763 36.7732968)",
262688334,True,,,Calle Doctor Castro,tertiary,False,23.104,"LINESTRING (-2.8203336 36.7751198, -2.8201827 36.7749508)",
185567469,False,,,Calle San Isidro,tertiary,False,29.887,"LINESTRING (-2.8203336 36.7751198, -2.8203676 36.7750415, -2.8205085 36.7748938)",
185567469,False,,,Calle San Isidro,tertiary,True,103.275,"LINESTRING (-2.8203336 36.7751198, -2.8200718 36.7757222, -2.8199168 36.7759853)",
262688334,True,,,Calle Doctor Castro,tertiary,False,63.548,"LINESTRING (-2.8201827 36.7749508, -2.8194849 36.77507)",
262688338,False,,,Calle Málaga,tertiary,False,32.606,"LINESTRING (-2.8201827 36.7749508, -2.8201008 36.774665)",
262688334,True,,,Calle Doctor Castro,tertiary,False,79.591,"LINESTRING (-2.8194849 36.77507, -2.8186161 36.7752375)",
263209116,True,,,Calle Manolo Escobar,tertiary,False,47.151,"LINESTRING (-2.8194849 36.77507, -2.8195948 36.7754848)",
262688334,True,,,Calle Doctor Castro,tertiary,False,27.603,"LINESTRING (-2.8186161 36.7752375, -2.8183142 36.7752936)",
442044827,True,,,Calle Francisco Villaespesa,tertiary,False,50.682,"LINESTRING (-2.8186161 36.7752375, -2.8189359 36.7756145)",
263209111,True,,,Calle Rosa,tertiary,False,56.344,"LINESTRING (-2.8170469 36.7755291, -2.8168971 36.7750368)",
263209112,True,,,Calle Guadalajara,tertiary,False,39.153,"LINESTRING (-2.8170469 36.7755291, -2.8166679 36.7757075)",
442043136,True,,,Calle Carrera de San Isidro,tertiary,False,27.232,"LINESTRING (-2.8151075 36.7764419, -2.8149267 36.7762444)",
442043137,True,,,Calle Doctor Marañón,tertiary,False,69.464,"LINESTRING (-2.8151075 36.7764419, -2.814634 36.7768489, -2.8145977 36.7769108)",
263209315,True,,,Calle Barcelona,tertiary,False,31.142,"LINESTRING (-2.8138795 36.7781334, -2.813999 36.7783966)",
442044827,True,,,Calle Francisco Villaespesa,tertiary,False,3.872,"LINESTRING (-2.8193613 36.776116, -2.8193868 36.7761442)",
443171611,True,,,Calle Juan de Austria,tertiary,False,99.154,"LINESTRING (-2.8193613 36.776116, -2.8182522 36.7760389)",
262688336,True,,,Calle Rosa,tertiary,False,30.764,"LINESTRING (-2.8174182 36.7759809, -2.8172283 36.7757498)",
262688337,True,,,Calle Almería,residential,False,65.514,"LINESTRING (-2.8164284 36.7735283, -2.8166722 36.7734793, -2.8171474 36.7734049)",
185474403,True,,,Calle Manolo Escobar,tertiary,False,58.77,"LINESTRING (-2.8189353 36.7731028, -2.8190718 36.7736199)",
262688337,True,,,Calle Almería,residential,False,62.319,"LINESTRING (-2.8189353 36.7731028, -2.8196199 36.7729871)",
262688337,True,,,Calle Almería,residential,False,49.468,"LINESTRING (-2.8144807 36.7738389, -2.8150244 36.7737481)",
263174776,True,,,Calle Iglesia,residential,False,61.501,"LINESTRING (-2.8144807 36.7738389, -2.814604 36.7743831)",
185474371,True,,,Avenida del Bulevar de El Ejido,primary,False,28.013,"LINESTRING (-2.8194543 36.7724095, -2.8197627 36.7723601)",
263178941,False,,,Calle Málaga,tertiary,True,65.898,"LINESTRING (-2.8194543 36.7724095, -2.8196199 36.7729871)",
262688338,False,,,Calle Málaga,tertiary,False,53.276,"LINESTRING (-2.8200019 36.7742934, -2.8198608 36.7738278)",
262688338,False,,,Calle Málaga,tertiary,True,42.249,"LINESTRING (-2.8200019 36.7742934, -2.8201008 36.774665)",
262688339,True,,,Calle Dalia,residential,False,64.254,"LINESTRING (-2.8200019 36.7742934, -2.8193001 36.7744272)",
263209115,True,,,Calle Severo Ochoa,residential,False,40.954,"LINESTRING (-2.8193001 36.7744272, -2.8188577 36.7745276)",
263209116,True,,,Calle Manolo Escobar,tertiary,False,41.968,"LINESTRING (-2.8193001 36.7744272, -2.819408 36.7747946)",
263209115,True,,,Calle Severo Ochoa,residential,False,34.118,"LINESTRING (-2.8181517 36.7746899, -2.8177896 36.77479)",
442044827,True,,,Calle Francisco Villaespesa,tertiary,False,39.491,"LINESTRING (-2.8181517 36.7746899, -2.8184008 36.7749837)",
263209111,True,,,Calle Rosa,tertiary,False,53.28,"LINESTRING (-2.8168971 36.7750368, -2.816694 36.7745861)",
185567469,False,,,Calle San Isidro,tertiary,False,55.524,"LINESTRING (-2.8208705 36.7745015, -2.8212565 36.7741094)",
185567469,False,,,Calle San Isidro,tertiary,True,54.244,"LINESTRING (-2.8208705 36.7745015, -2.8205085 36.7748938)",
262688338,False,,,Calle Málaga,tertiary,False,42.249,"LINESTRING (-2.8201008 36.774665, -2.8200019 36.7742934)",
262688338,False,,,Calle Málaga,tertiary,True,32.606,"LINESTRING (-2.8201008 36.774665, -2.8201827 36.7749508)",
262688340,True,,,Calle Amapola,residential,False,70.925,"LINESTRING (-2.8201008 36.774665, -2.8208705 36.7745015)",
262688340,True,,,Calle Amapola,residential,False,63.366,"LINESTRING (-2.819408 36.7747946, -2.8201008 36.774665)",
263209116,True,,,Calle Manolo Escobar,tertiary,False,31.38,"LINESTRING (-2.819408 36.7747946, -2.8194849 36.77507)",
262688340,True,,,Calle Amapola,residential,False,92.139,"LINESTRING (-2.8184008 36.7749837, -2.819408 36.7747946)",
442044827,True,,,Calle Francisco Villaespesa,tertiary,False,34.12,"LINESTRING (-2.8184008 36.7749837, -2.8186161 36.7752375)",
262688341,True,,,Calle Brasilia,residential,False,37.352,"LINESTRING (-2.8185228 36.7746004, -2.8184394 36.7742712)",
263209115,True,,,Calle Severo Ochoa,residential,False,34.518,"LINESTRING (-2.8185228 36.7746004, -2.8181517 36.7746899)",
262688341,True,,,Calle Brasilia,residential,False,27.775,"LINESTRING (-2.8184394 36.7742712, -2.8183774 36.7740264)",
263209118,True,,,Calle Clavel,tertiary,False,70.114,"LINESTRING (-2.8184394 36.7742712, -2.8192041 36.7741215)",
262688341,True,,,Calle Brasilia,residential,False,59.966,"LINESTRING (-2.8183098 36.7737597, -2.8181758 36.7732312)",
263178940,True,,,Calle Cervantes,tertiary,False,36.649,"LINESTRING (-2.8183098 36.7737597, -2.8179093 36.7738353)",
262688337,True,,,Calle Almería,residential,False,69.138,"LINESTRING (-2.8181758 36.7732312, -2.8189353 36.7731028)",
262688341,True,,,Calle Brasilia,residential,False,25.682,"LINESTRING (-2.8181758 36.7732312, -2.81812 36.7730046)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,True,49.017,"LINESTRING (-2.8180198 36.7726153, -2.8185592 36.7725279)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,False,43.199,"LINESTRING (-2.8180198 36.7726153, -2.8179016 36.7726344, -2.817727 36.7726618, -2.8175444 36.7726922)",
185474403,True,,,Calle Manolo Escobar,tertiary,False,24.333,"LINESTRING (-2.8188794 36.7728886, -2.8189353 36.7731028)",
262688342,False,,,Calle Maestro José Ruiz,residential,False,68.858,"LINESTRING (-2.8188794 36.7728886, -2.81812 36.7730046)",
262688341,True,,,Calle Brasilia,residential,False,44.199,"LINESTRING (-2.81812 36.7730046, -2.8180198 36.7726153)",
262688342,False,,,Calle Maestro José Ruiz,residential,True,68.858,"LINESTRING (-2.81812 36.7730046, -2.8188794 36.7728886)",
1071109052,True,,,Calle Segovia,residential,False,53.969,"LINESTRING (-2.8203953 36.771802, -2.8198009 36.7718962)",
262688345,True,,,Calle Venezuela,tertiary,False,41.698,"LINESTRING (-2.8203953 36.771802, -2.8204501 36.7720034, -2.820495 36.7721684)",
441659123,False,,,Calle Santander,residential,False,47.085,"LINESTRING (-2.8177937 36.7721609, -2.817677 36.7717479)",
263175490,True,,,Calle Huelva,residential,False,51.903,"LINESTRING (-2.8192385 36.7719831, -2.8191169 36.7715266)",
262688343,True,,,Calle Cartagena,residential,False,35.965999999999994,"LINESTRING (-2.8192385 36.7719831, -2.8188857 36.772048, -2.8188439 36.7720474)",
263175490,True,,,Calle Huelva,residential,False,49.335,"LINESTRING (-2.8191169 36.7715266, -2.8190054 36.771092)",
263179764,True,,,Calle Granada,residential,False,51.509,"LINESTRING (-2.8191169 36.7715266, -2.8196844 36.7714375)",
426777829,True,,,Avenida del Bulevar de El Ejido,primary,False,16.016,"LINESTRING (-2.820495 36.7721684, -2.820319 36.7721979)",
262688347,True,,,Calle León,residential,False,42.772,"LINESTRING (-2.8159015 36.7720006, -2.8157968 36.7716252)",
263179764,True,,,Calle Granada,residential,False,54.959,"LINESTRING (-2.8159015 36.7720006, -2.8160317 36.7719836, -2.8165105 36.7719211)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,True,7.365,"LINESTRING (-2.8167689 36.7728178, -2.8168512 36.7728114)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,False,104.774,"LINESTRING (-2.8167689 36.7728178, -2.8165229 36.7728573, -2.8162551 36.772901, -2.8156159 36.7730045)",
262688349,True,,,Calle Córdoba,residential,False,63.882,"LINESTRING (-2.8190054 36.771092, -2.8183041 36.7712123)",
262688348,True,,,Calle Sevilla,tertiary,False,43.687,"LINESTRING (-2.8164001 36.7715383, -2.8165105 36.7719211)",
262688349,True,,,Calle Córdoba,residential,False,54.598,"LINESTRING (-2.8164001 36.7715383, -2.8157968 36.7716252)",
262688347,True,,,Calle León,residential,False,39.351,"LINESTRING (-2.8157968 36.7716252, -2.8156842 36.771283)",
262688349,True,,,Calle Córdoba,residential,False,74.661,"LINESTRING (-2.8157968 36.7716252, -2.815533 36.7716114, -2.8154898 36.7716091, -2.8149666 36.7716797)",
263175213,True,,,Calle Manuel Fernández Arriola,residential,False,31.131,"LINESTRING (-2.8149666 36.7716797, -2.8148715 36.7714103)",
262688350,True,,,Calle García Espín,tertiary,False,44.767,"LINESTRING (-2.8175444 36.7726922, -2.8174272 36.7723007)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,False,63.155,"LINESTRING (-2.8175444 36.7726922, -2.8171642 36.7727538, -2.8168512 36.7728114)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,True,43.199,"LINESTRING (-2.8175444 36.7726922, -2.817727 36.7726618, -2.8179016 36.7726344, -2.8180198 36.7726153)",
262688350,True,,,Calle García Espín,tertiary,False,45.597,"LINESTRING (-2.8172793 36.771807, -2.8171677 36.7714068)",
263179764,True,,,Calle Granada,residential,False,36.028,"LINESTRING (-2.8172793 36.771807, -2.817677 36.7717479)",
262688349,True,,,Calle Córdoba,residential,False,69.917,"LINESTRING (-2.8171677 36.7714068, -2.8164001 36.7715383)",
262688350,True,,,Calle García Espín,tertiary,False,41.371,"LINESTRING (-2.8171677 36.7714068, -2.8170698 36.7710431)",
263179764,True,,,Calle Granada,residential,False,24.627,"LINESTRING (-2.8181671 36.7716749, -2.8184389 36.7716343)",
262688349,True,,,Calle Córdoba,residential,False,80.865,"LINESTRING (-2.8180555 36.7712547, -2.8171677 36.7714068)",
262688351,True,,,Calle Castellón,residential,False,47.77,"LINESTRING (-2.8180555 36.7712547, -2.8181671 36.7716749)",
262688352,True,,,Calle Argentina,residential,False,81.16,"LINESTRING (-2.8179628 36.770898, -2.8170698 36.7710431)",
262688351,True,,,Calle Castellón,residential,False,40.513999999999996,"LINESTRING (-2.8179628 36.770898, -2.8179948 36.771021, -2.8180555 36.7712547)",
262688352,True,,,Calle Argentina,residential,False,70.533,"LINESTRING (-2.8170698 36.7710431, -2.8162946 36.7711726)",
185522527,True,,,Calle Reyes Católicos,tertiary,False,39.316,"LINESTRING (-2.813909 36.7715711, -2.8138107 36.7719158)",
185522527,True,,,Calle Reyes Católicos,tertiary,False,43.866,"LINESTRING (-2.8140186 36.7711865, -2.813909 36.7715711)",
262688353,True,,,Calle Toledo,residential,False,33.738,"LINESTRING (-2.8140186 36.7711865, -2.8143899 36.7711265)",
263174720,True,,,Calle Gran Capitán,tertiary,False,69.191,"LINESTRING (-2.8159922 36.77714, -2.8165375 36.7766968)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,7.814,"LINESTRING (-2.8159922 36.77714, -2.815924 36.7770958)",
443171610,True,,,Calle Juan de Austria,tertiary,False,11.256,"LINESTRING (-2.8194609 36.7762262, -2.8193868 36.7761442)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,34.885,"LINESTRING (-2.8158197 36.7787036, -2.8154364 36.778639)",
263177459,False,,,Calle Sierra Morena,residential,True,75.387,"LINESTRING (-2.8158197 36.7787036, -2.8156188 36.7793622)",
263174721,True,,,Calle Badajoz,tertiary,False,50.513,"LINESTRING (-2.8158197 36.7787036, -2.815861 36.7784995, -2.816085 36.778329)",
263208473,True,,,Calle Lepanto,tertiary,False,56.155,"LINESTRING (-2.8178777 36.7770319, -2.8184025 36.776752)",
263208474,True,,,Calle Ciudad Real,tertiary,False,28.034,"LINESTRING (-2.8178777 36.7770319, -2.8176608 36.7768492)",
263174722,True,,,Calle San Marcos,residential,False,45.676,"LINESTRING (-2.8197308 36.7777939, -2.8194399 36.7774556)",
263174724,True,,,Calle La Coruña,residential,False,56.725,"LINESTRING (-2.8197308 36.7777939, -2.8201133 36.777386)",
263177705,False,,,Calle San Marcos,residential,False,42.062,"LINESTRING (-2.8197308 36.7777939, -2.8199735 36.7781184)",
263174722,True,,,Calle San Marcos,residential,False,30.664,"LINESTRING (-2.8187158 36.7765969, -2.8185251 36.7763673)",
263208473,True,,,Calle Lepanto,tertiary,False,78.122,"LINESTRING (-2.8187158 36.7765969, -2.8194609 36.7762262)",
443171611,True,,,Calle Juan de Austria,tertiary,False,4.792,"LINESTRING (-2.8182522 36.7760389, -2.8181986 36.7760352)",
263174724,True,,,Calle La Coruña,residential,False,35.566,"LINESTRING (-2.8194671 36.7780341, -2.8197308 36.7777939)",
263174723,True,,,Calle Pontevedra,residential,False,95.678,"LINESTRING (-2.8188639 36.7773221, -2.8194671 36.7780341)",
263194501,False,,,Calle San Isidro,tertiary,False,34.686,"LINESTRING (-2.8188639 36.7773221, -2.8191278 36.7770927)",
263194501,False,,,Calle San Isidro,tertiary,True,43.2,"LINESTRING (-2.8188639 36.7773221, -2.8185352 36.7776078)",
442043879,False,,,Calle Clarín,residential,False,36.868,"LINESTRING (-2.8188639 36.7773221, -2.8186387 36.7770439)",
262657594,False,,,Calle Manolo Escobar,tertiary,False,21.949,"LINESTRING (-2.8201133 36.777386, -2.8201667 36.7775787)",
262657594,False,,,Calle Manolo Escobar,tertiary,True,27.839,"LINESTRING (-2.8201133 36.777386, -2.8200455 36.7771416)",
263177711,False,,,Calle Alhamara,residential,False,50.795,"LINESTRING (-2.8204069 36.7784452, -2.8207896 36.7781065)",
1177184912,False,,,Calle Manolo Escobar,residential,False,50.117,"LINESTRING (-2.8204069 36.7784452, -2.8205231 36.7788862)",
1177184913,False,,,Calle Manolo Escobar,tertiary,True,48.888,"LINESTRING (-2.8204069 36.7784452, -2.8202879 36.778016)",
263174725,True,,,Calle San Lucas,tertiary,False,24.791,"LINESTRING (-2.8204069 36.7784452, -2.8202713 36.7784903, -2.8201476 36.7785261)",
263177703,False,,,Calle San Remo,residential,False,73.787,"LINESTRING (-2.8192502 36.7788697, -2.8198872 36.779294)",
443656142,True,,,Calle San Lucas,tertiary,False,45.89,"LINESTRING (-2.8192502 36.7788697, -2.8187893 36.7790542)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,29.764,"LINESTRING (-2.8187893 36.7790542, -2.8185662 36.7788549)",
443656142,True,,,Calle San Lucas,tertiary,False,43.707,"LINESTRING (-2.8187893 36.7790542, -2.8183444 36.7792201)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,40.74,"LINESTRING (-2.8169103 36.7777011, -2.8165466 36.7774789)",
263194500,True,,,Calle Badajoz,tertiary,False,66.47,"LINESTRING (-2.8169103 36.7777011, -2.8169702 36.7776555, -2.8174661 36.7773022)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,38.265,"LINESTRING (-2.815924 36.7770958, -2.8156068 36.7768637)",
263174766,False,,,Calle Abeto,residential,False,72.504,"LINESTRING (-2.815924 36.7770958, -2.815434 36.7776165)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,48.582,"LINESTRING (-2.8154744 36.7767652, -2.8151075 36.7764419)",
263174773,False,,,Calle Cartago,residential,True,68.091,"LINESTRING (-2.8154744 36.7767652, -2.814928 36.7771935)",
263174721,True,,,Calle Badajoz,tertiary,False,59.849,"LINESTRING (-2.8164231 36.7780718, -2.8169103 36.7777011)",
442043130,True,,,Calle Mira Maeso,residential,False,36.701,"LINESTRING (-2.8164231 36.7780718, -2.8167784 36.778239)",
263194504,True,,,Calle Mira Maeso,residential,False,43.053,"LINESTRING (-2.8145977 36.7769108, -2.814928 36.7771935)",
442043137,True,,,Calle Doctor Marañón,tertiary,False,55.203,"LINESTRING (-2.8145977 36.7769108, -2.8143338 36.77736)",
263194504,True,,,Calle Mira Maeso,residential,False,28.865,"LINESTRING (-2.8137496 36.7758979, -2.8139301 36.7761135)",
263209215,True,,,Calle Murgis,tertiary,False,63.251999999999995,"LINESTRING (-2.8137496 36.7758979, -2.8143471 36.7756541, -2.8143824 36.7756397)",
263174728,True,,,Calle Ciudad Real,tertiary,False,34.833,"LINESTRING (-2.8198084 36.7786484, -2.8200766 36.7788764)",
443656142,True,,,Calle San Lucas,tertiary,False,55.471,"LINESTRING (-2.8198084 36.7786484, -2.8192502 36.7788697)",
263174724,True,,,Calle La Coruña,residential,False,23.052,"LINESTRING (-2.8192962 36.7781898, -2.8194671 36.7780341)",
263174728,True,,,Calle Ciudad Real,tertiary,False,27.585,"LINESTRING (-2.8192962 36.7781898, -2.8195027 36.7783747)",
263174720,True,,,Calle Gran Capitán,tertiary,False,51.217,"LINESTRING (-2.8170146 36.776309, -2.8174182 36.7759809)",
263208474,True,,,Calle Ciudad Real,tertiary,False,50.163,"LINESTRING (-2.8170146 36.776309, -2.8166096 36.7759955)",
263208474,True,,,Calle Ciudad Real,tertiary,False,69.533,"LINESTRING (-2.8164002 36.7758335, -2.8159042 36.7753506)",
263209112,True,,,Calle Guadalajara,tertiary,False,41.205,"LINESTRING (-2.8164002 36.7758335, -2.8160013 36.7760212)",
263174729,False,,,Calle Sierra de los Filabres,residential,False,31.14,"LINESTRING (-2.8159042 36.7753506, -2.8156084 36.7754999)",
263194500,True,,,Calle Badajoz,tertiary,False,47.405,"LINESTRING (-2.8174661 36.7773022, -2.8178777 36.7770319)",
263174720,True,,,Calle Gran Capitán,tertiary,False,45.82,"LINESTRING (-2.8166535 36.7766025, -2.8170146 36.776309)",
263174730,True,,,Calle Oviedo,residential,False,35.624,"LINESTRING (-2.8166535 36.7766025, -2.8169259 36.7768371)",
263174720,True,,,Calle Gran Capitán,tertiary,False,14.72,"LINESTRING (-2.8165375 36.7766968, -2.8166535 36.7766025)",
263174731,True,,,Calle Alcira,residential,False,62.507,"LINESTRING (-2.8160013 36.7760212, -2.8163778 36.7764956)",
263209112,True,,,Calle Guadalajara,tertiary,False,63.626,"LINESTRING (-2.8160013 36.7760212, -2.8153854 36.7763111)",
263174729,False,,,Calle Sierra de los Filabres,residential,False,35.159,"LINESTRING (-2.8156084 36.7754999, -2.8152797 36.775675)",
263174729,False,,,Calle Sierra de los Filabres,residential,True,31.14,"LINESTRING (-2.8156084 36.7754999, -2.8159042 36.7753506)",
263174731,True,,,Calle Alcira,residential,False,40.263,"LINESTRING (-2.8156084 36.7754999, -2.815842 36.7758099)",
263174732,False,,,Calle Padre Federico,residential,False,123.483,"LINESTRING (-2.8166679 36.7757075, -2.8158819 36.7747927)",
263209112,True,,,Calle Guadalajara,tertiary,False,27.655,"LINESTRING (-2.8166679 36.7757075, -2.8164002 36.7758335)",
263174732,False,,,Calle Padre Federico,residential,True,123.483,"LINESTRING (-2.8158819 36.7747927, -2.8166679 36.7757075)",
442043132,True,,,Calle Divina Infantita,tertiary,False,76.54400000000001,"LINESTRING (-2.8158819 36.7747927, -2.816161 36.7746764, -2.816694 36.7745861)",
263174733,True,,,Calle Duque de Alba,residential,False,99.661,"LINESTRING (-2.8161019 36.7779227, -2.8151031 36.7783268)",
375537908,False,,,,residential,True,63.277,"LINESTRING (-2.8161019 36.7779227, -2.8165466 36.7774789)",
442043130,True,,,Calle Mira Maeso,residential,False,33.064,"LINESTRING (-2.8161019 36.7779227, -2.8162134 36.7779745, -2.8164231 36.7780718)",
263174733,True,,,Calle Duque de Alba,residential,False,27.918,"LINESTRING (-2.8151031 36.7783268, -2.8150592 36.7785754)",
263209701,True,,,Calle Río Guadiana,residential,False,54.356,"LINESTRING (-2.8151031 36.7783268, -2.8147595 36.7779228)",
263195026,True,,,Calle María Cristina,residential,False,31.124,"LINESTRING (-2.8149244 36.7792102, -2.8152615 36.779284)",
263209703,True,,,Calle Sierra de Gredos,residential,False,46.205,"LINESTRING (-2.8149244 36.7792102, -2.8149478 36.7792911, -2.8151278 36.7795907)",
263174734,False,,,Calle Tito,residential,False,46.068,"LINESTRING (-2.8141277 36.7786925, -2.8136141 36.7787417)",
263209315,True,,,Calle Barcelona,tertiary,False,17.157,"LINESTRING (-2.8141277 36.7786925, -2.8141911 36.7788382)",
185567473,True,,,Calle Olimpíadas,tertiary,False,37.246,"LINESTRING (-2.811902 36.7789284, -2.8118228 36.7785995)",
263174734,False,,,Calle Tito,residential,True,58.176,"LINESTRING (-2.811902 36.7789284, -2.8122474 36.7788872, -2.8125481 36.7788514)",
263195024,False,,,Calle Sierra Nevada,tertiary,False,49.27,"LINESTRING (-2.8166629 36.7796108, -2.816889 36.7792064)",
263195024,False,,,Calle Sierra Nevada,tertiary,True,19.064,"LINESTRING (-2.8166629 36.7796108, -2.8165755 36.7797673)",
263178601,True,,,Calle Isabel II,tertiary,False,41.8,"LINESTRING (-2.8161435 36.779477, -2.8160092 36.7798372)",
263195026,True,,,Calle María Cristina,residential,False,48.592,"LINESTRING (-2.8161435 36.779477, -2.8166629 36.7796108)",
185567464,True,,,Calle Aureliano,tertiary,False,46.117,"LINESTRING (-2.813016 36.7794213, -2.8130996 36.7798306)",
263174735,True,,,Calle Trajano,residential,False,70.441,"LINESTRING (-2.813016 36.7794213, -2.8137995 36.7793347)",
263174736,True,,,Calle Adriano,residential,False,59.687,"LINESTRING (-2.8145684 36.7797053, -2.813902 36.7797622)",
442040335,True,,,Calle Río Tambre,residential,False,44.198,"LINESTRING (-2.8155943 36.7797263, -2.8151278 36.7795907)",
263174736,True,,,Calle Adriano,residential,False,71.866,"LINESTRING (-2.813902 36.7797622, -2.8130996 36.7798306)",
263174742,False,,,,residential,False,48.405,"LINESTRING (-2.813902 36.7797622, -2.8137995 36.7793347)",
263174735,True,,,Calle Trajano,residential,False,51.639,"LINESTRING (-2.8137995 36.7793347, -2.8143763 36.7792874)",
263174742,False,,,,residential,False,32.337,"LINESTRING (-2.8137995 36.7793347, -2.8137113 36.7790526)",
263174742,False,,,,residential,True,48.405,"LINESTRING (-2.8137995 36.7793347, -2.813902 36.7797622)",
263174734,False,,,Calle Tito,residential,False,37.846,"LINESTRING (-2.8136141 36.7787417, -2.8131916 36.7787781)",
263174734,False,,,Calle Tito,residential,True,46.068,"LINESTRING (-2.8136141 36.7787417, -2.8141277 36.7786925)",
263174742,False,,,,residential,True,35.638,"LINESTRING (-2.8136141 36.7787417, -2.8137113 36.7790526)",
263174734,False,,,Calle Tito,residential,True,33.513,"LINESTRING (-2.8125481 36.7788514, -2.8129192 36.7788015)",
1148782957,True,,,Calle Colombia,residential,False,34.804,"LINESTRING (-2.8125481 36.7788514, -2.812617 36.7791595)",
263174734,False,,,Calle Tito,residential,False,58.176,"LINESTRING (-2.8125481 36.7788514, -2.8122474 36.7788872, -2.811902 36.7789284)",
185567464,True,,,Calle Aureliano,tertiary,False,33.714,"LINESTRING (-2.8129629 36.7791211, -2.813016 36.7794213)",
