osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,False,107.539,"LINESTRING (-0.7951644 37.8677925, -0.795445 37.8679922, -0.7959252 37.8683366, -0.7959971 37.8683874, -0.7960688 37.8684447)",
700193487,,Avenida Los Segundas,residential,,True,False,30.547,"LINESTRING (-0.7937407 37.8681774, -0.7937904 37.8684493)",
44212951,,Calle Gerona,residential,,False,True,57.044,"LINESTRING (-0.7964726 37.8687341, -0.7960286 37.8691087)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,False,108.09899999999999,"LINESTRING (-0.7964726 37.8687341, -0.7971078 37.8691846, -0.7973844 37.8693875)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,47.873000000000005,"LINESTRING (-0.7964726 37.8687341, -0.7964116 37.8686909, -0.7962357 37.8685645, -0.7960688 37.8684447)",
180360484,,Calle Gerona,residential,,False,False,55.532,"LINESTRING (-0.7952187 37.8698336, -0.7948003 37.8702082)",
180360484,,Calle Gerona,residential,,False,True,107.5,"LINESTRING (-0.7952187 37.8698336, -0.7955176 37.8695771, -0.7957041 37.8694117, -0.795919 37.8692069, -0.7960286 37.8691087)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,False,111.21000000000001,"LINESTRING (-0.7952187 37.8698336, -0.7956332 37.8702476, -0.7959987 37.8706217)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,True,69.76899999999999,"LINESTRING (-0.7952187 37.8698336, -0.7947917 37.869416, -0.7947161 37.8693476)",
180361239,,Calle Garrofero,residential,,True,False,96.255,"LINESTRING (-0.7935951 37.8696851, -0.7934999 37.8697051, -0.793018 37.8698064, -0.7926049 37.8699048, -0.7925424 37.8699257)",
700193498,,Avenida Príncipe de Asturias,tertiary,,True,False,36.75,"LINESTRING (-0.7935951 37.8696851, -0.7936541 37.8699153, -0.7937076 37.8700011)",
180256995,,Calle Principado,residential,,False,False,41.381,"LINESTRING (-0.7972304 37.8716441, -0.7970011 37.8718439, -0.7969125 37.8719189)",
180256995,,Calle Principado,residential,,False,True,44.714,"LINESTRING (-0.7972304 37.8716441, -0.7973153 37.8715651, -0.79756 37.8713375)",
700193491,,Avenida Reverendo Antonio Godoy,residential,,False,False,64.23,"LINESTRING (-0.7972304 37.8716441, -0.7973221 37.8717026, -0.7976954 37.8719411, -0.7977993 37.8720074)",
700193491,,Avenida Reverendo Antonio Godoy,residential,,False,True,39.857,"LINESTRING (-0.7972304 37.8716441, -0.7971169 37.8715726, -0.7968755 37.8714205)",
44212955,,Calle Málaga,residential,,True,False,42.697,"LINESTRING (-0.7937411 37.8701214, -0.7941141 37.8700009, -0.7941913 37.869976)",
701275035,,Avenida Los Segundas,tertiary,,False,False,49.049,"LINESTRING (-0.7937411 37.8701214, -0.7938527 37.8704496, -0.793894 37.8705455)",
701275035,,Avenida Los Segundas,tertiary,,False,True,13.716000000000001,"LINESTRING (-0.7937411 37.8701214, -0.7937215 37.8700663, -0.7937076 37.8700011)",
180360396,,Avenida Príncipe de Asturias,residential,,False,False,9.717,"LINESTRING (-0.7945133 37.8703634, -0.7945799 37.8704332)",
180360396,,Avenida Príncipe de Asturias,residential,,False,True,51.552,"LINESTRING (-0.7945133 37.8703634, -0.7942523 37.8700612, -0.7941913 37.869976)",
180360804,,Calle Embajadora,residential,,True,False,58.010999999999996,"LINESTRING (-0.7945133 37.8703634, -0.7943661 37.8704065, -0.7939696 37.8705217, -0.7939309 37.8705339, -0.793894 37.8705455)",
701275035,,Avenida Los Segundas,tertiary,,False,False,36.184,"LINESTRING (-0.793894 37.8705455, -0.7940377 37.8708505)",
180360804,,Calle Embajadora,residential,,True,False,34.666000000000004,"LINESTRING (-0.793894 37.8705455, -0.7937884 37.8705754, -0.7935217 37.8706495)",
701275035,,Avenida Los Segundas,tertiary,,False,True,49.049,"LINESTRING (-0.793894 37.8705455, -0.7938527 37.8704496, -0.7937411 37.8701214)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,False,36.786,"LINESTRING (-0.7963315 37.870957, -0.7965742 37.8712267)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,True,47.365,"LINESTRING (-0.7963315 37.870957, -0.7959987 37.8706217)",
180259311,,Calle Paternina,residential,,False,False,73.833,"LINESTRING (-0.7963315 37.870957, -0.7968219 37.8705252, -0.7968805 37.870455)",
180360618,,Calle Formentera,residential,,False,False,70.367,"LINESTRING (-0.7945285 37.871991, -0.7952595 37.8717312)",
701275035,,Avenida Los Segundas,tertiary,,False,True,51.488,"LINESTRING (-0.7945285 37.871991, -0.7943722 37.8715447)",
701275035,,Avenida Los Segundas,tertiary,,False,False,51.488,"LINESTRING (-0.7943722 37.8715447, -0.7945285 37.871991)",
44212960,,Calle Caja,residential,,True,False,107.76100000000001,"LINESTRING (-0.7943722 37.8715447, -0.7942836 37.8715796, -0.7934073 37.8718965, -0.7933471 37.8719175, -0.7932563 37.8719486)",
701275035,,Avenida Los Segundas,tertiary,,False,True,50.674,"LINESTRING (-0.7943722 37.8715447, -0.7943442 37.8714913, -0.7941652 37.8711193)",
1149436129,,Calle Caja,residential,,False,False,59.811,"LINESTRING (-0.7943722 37.8715447, -0.7944236 37.8715264, -0.794465 37.8715117, -0.7949936 37.871324)",
1149436129,,Calle Caja,residential,,False,False,36.992999999999995,"LINESTRING (-0.7949936 37.871324, -0.7952725 37.871225, -0.795378 37.8711876)",
1149436129,,Calle Caja,residential,,False,True,59.811,"LINESTRING (-0.7949936 37.871324, -0.794465 37.8715117, -0.7944236 37.8715264, -0.7943722 37.8715447)",
44212955,,Calle Málaga,residential,,True,False,153.496,"LINESTRING (-0.7921127 37.8706236, -0.7921919 37.8705996, -0.7936325 37.8701632, -0.7936754 37.8701467, -0.7937411 37.8701214)",
180360919,,Calle Mahón,residential,,False,True,44.928,"LINESTRING (-0.7921127 37.8706236, -0.7921337 37.870666, -0.7921505 37.8707001, -0.7922988 37.871)",
180360919,,Calle Mahón,residential,,False,True,48.282,"LINESTRING (-0.7922988 37.871, -0.7924925 37.8714064)",
180361198,,Calle Embajadora,residential,,True,False,85.787,"LINESTRING (-0.7922988 37.871, -0.7913888 37.8712814)",
180360919,,Calle Mahón,residential,,False,False,44.928,"LINESTRING (-0.7922988 37.871, -0.7921505 37.8707001, -0.7921337 37.870666, -0.7921127 37.8706236)",
44212957,,Avenida de los Hortelanos,residential,,True,False,63.846000000000004,"LINESTRING (-0.7935217 37.8706495, -0.7935165 37.8707023, -0.7932773 37.8711268, -0.7932542 37.8711804)",
180360804,,Calle Embajadora,residential,,True,False,114.199,"LINESTRING (-0.7935217 37.8706495, -0.7924386 37.8709599, -0.7922988 37.871)",
44212959,,Calle Oviedo,residential,,True,False,77.366,"LINESTRING (-0.7932542 37.8711804, -0.7939467 37.8709797, -0.7939987 37.8709646, -0.7940826 37.8709429)",
1149453665,,Avenida de los Hortelanos,residential,,True,False,51.28,"LINESTRING (-0.7932542 37.8711804, -0.7932137 37.8712818, -0.7931971 37.8713233, -0.7930659 37.8716169)",
44212958,,Calle Gijón,residential,,False,False,40.891999999999996,"LINESTRING (-0.7930659 37.8716169, -0.7931192 37.8716634, -0.7932563 37.8719486)",
180360803,,Avenida de los Hortelanos,residential,,False,False,45.752,"LINESTRING (-0.7930659 37.8716169, -0.793026 37.8716966, -0.7928654 37.8718325, -0.7927354 37.8719276)",
44212958,,Calle Gijón,residential,,False,True,40.891999999999996,"LINESTRING (-0.7932563 37.8719486, -0.7931192 37.8716634, -0.7930659 37.8716169)",
17707561,,Calle La Isla,residential,,True,False,45.199,"LINESTRING (-0.7926997 37.8639359, -0.7929431 37.8642941)",
17707553,,Calle Triana,residential,,True,False,47.218,"LINESTRING (-0.7926997 37.8639359, -0.7928008 37.8639059, -0.7932031 37.8637863)",
44212939,,Calle Vistahermosa,residential,,False,True,15.398,"LINESTRING (-0.7980838 37.8637852, -0.7982268 37.8638654)",
44212939,,Calle Vistahermosa,residential,,False,False,33.067,"LINESTRING (-0.7980838 37.8637852, -0.7978586 37.8636599, -0.7977759 37.8636139)",
180256769,,Paseo Cooperativa Agrícola,residential,,True,False,14.949,"LINESTRING (-0.7977239 37.8708221, -0.7976542 37.8708645, -0.7976368 37.8708788, -0.7975971 37.8709113)",
180256769,,Paseo Cooperativa Agrícola,residential,,True,False,50.464,"LINESTRING (-0.7981962 37.8710159, -0.7980957 37.8709456, -0.7980084 37.8708844, -0.7979103 37.8708157, -0.797826 37.8707996, -0.7977239 37.8708221)",
700193491,,Avenida Reverendo Antonio Godoy,residential,,False,True,64.23,"LINESTRING (-0.7977993 37.8720074, -0.7976954 37.8719411, -0.7973221 37.8717026, -0.7972304 37.8716441)",
180256995,,Calle Principado,residential,,False,False,44.714,"LINESTRING (-0.79756 37.8713375, -0.7973153 37.8715651, -0.7972304 37.8716441)",
180256995,,Calle Principado,residential,,False,True,21.182000000000002,"LINESTRING (-0.79756 37.8713375, -0.7976314 37.8712731, -0.797719 37.8711942)",
180256995,,Calle Principado,residential,,False,False,21.182000000000002,"LINESTRING (-0.797719 37.8711942, -0.7976314 37.8712731, -0.79756 37.8713375)",
"[180256704, 180256769]",,Paseo Cooperativa Agrícola,residential,,True,False,36.25,"LINESTRING (-0.7975971 37.8709113, -0.7975791 37.8709359, -0.7975684 37.8709798, -0.7975953 37.871077, -0.7976394 37.8711312, -0.797719 37.8711942)",
180258509,,Calle Golondrinas,residential,,False,True,41.737,"LINESTRING (-0.7975971 37.8709113, -0.7975287 37.8708602, -0.797335 37.8707237, -0.7972358 37.8706681)",
180258509,,Calle Golondrinas,residential,,False,False,41.737,"LINESTRING (-0.7972358 37.8706681, -0.797335 37.8707237, -0.7975287 37.8708602, -0.7975971 37.8709113)",
180258900,,Calle Colonización,residential,,True,False,36.841,"LINESTRING (-0.7972358 37.8706681, -0.7971567 37.8707406, -0.7969595 37.8709175)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,38.679,"LINESTRING (-0.7980954 37.8698916, -0.7977655 37.869661)",
180258827,,Calle Colonización,residential,,True,False,114.699,"LINESTRING (-0.7980954 37.8698916, -0.7980324 37.8699398, -0.7973185 37.8705882, -0.7972358 37.8706681)",
293725548,,Calle Colonización,residential,,False,False,53.994,"LINESTRING (-0.7965742 37.8712267, -0.7960203 37.8714379)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,True,36.786,"LINESTRING (-0.7965742 37.8712267, -0.7963315 37.870957)",
700193491,,Avenida Reverendo Antonio Godoy,residential,,False,False,34.221999999999994,"LINESTRING (-0.7965742 37.8712267, -0.7966964 37.8713208, -0.7968755 37.8714205)",
180256977,,Calle de las Flores,residential,,True,False,70.428,"LINESTRING (-0.7969595 37.8709175, -0.7970493 37.8709775, -0.7974686 37.8712707, -0.79756 37.8713375)",
180258900,,Calle Colonización,residential,,True,False,48.459,"LINESTRING (-0.7969595 37.8709175, -0.7966965 37.8711556, -0.7965742 37.8712267)",
1149481678,,Calle Golondrinas,residential,,False,False,45.858,"LINESTRING (-0.7964981 37.870174, -0.7968805 37.870455)",
180259365,,Calle Juan Carlos I,residential,,False,False,61.135000000000005,"LINESTRING (-0.7964981 37.870174, -0.7966141 37.8700643, -0.7969563 37.86976)",
180259365,,Calle Juan Carlos I,residential,,False,True,66.345,"LINESTRING (-0.7964981 37.870174, -0.7964255 37.8702328, -0.7959987 37.8706217)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,False,38.679,"LINESTRING (-0.7977655 37.869661, -0.7980954 37.8698916)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,45.21,"LINESTRING (-0.7977655 37.869661, -0.7973844 37.8693875)",
1149481678,,Calle Golondrinas,residential,,False,False,24.934,"LINESTRING (-0.7968805 37.870455, -0.7971029 37.8705945)",
1149481678,,Calle Golondrinas,residential,,False,True,45.858,"LINESTRING (-0.7968805 37.870455, -0.7964981 37.870174)",
180259304,,Calle Paternina,residential,,True,False,117.65700000000001,"LINESTRING (-0.7968805 37.870455, -0.7969327 37.8703956, -0.7976635 37.8697507, -0.7977655 37.869661)",
180259311,,Calle Paternina,residential,,False,True,73.833,"LINESTRING (-0.7968805 37.870455, -0.7968219 37.8705252, -0.7963315 37.870957)",
180259365,,Calle Juan Carlos I,residential,,False,True,52.987,"LINESTRING (-0.7959987 37.8706217, -0.7956135 37.8709886)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,False,47.365,"LINESTRING (-0.7959987 37.8706217, -0.7963315 37.870957)",
180259365,,Calle Juan Carlos I,residential,,False,False,66.345,"LINESTRING (-0.7959987 37.8706217, -0.7964255 37.8702328, -0.7964981 37.870174)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,True,111.21000000000001,"LINESTRING (-0.7959987 37.8706217, -0.7956332 37.8702476, -0.7952187 37.8698336)",
180256995,,Calle Principado,residential,,False,True,41.381,"LINESTRING (-0.7969125 37.8719189, -0.7970011 37.8718439, -0.7972304 37.8716441)",
180360396,,Avenida Príncipe de Asturias,residential,,False,False,87.58699999999999,"LINESTRING (-0.7937944 37.8692542, -0.7940304 37.8696385, -0.7941913 37.869976)",
700193496,,Avenida Los Segundas,tertiary,,True,False,35.978,"LINESTRING (-0.7937944 37.8692542, -0.7938275 37.8692027, -0.7939492 37.8690131, -0.7939797 37.8689656)",
180360618,,Calle Formentera,residential,,False,True,43.971,"LINESTRING (-0.7957202 37.8715759, -0.7952595 37.8717312)",
180360396,,Avenida Príncipe de Asturias,residential,,False,True,52.68200000000001,"LINESTRING (-0.7957202 37.8715759, -0.7956585 37.8714901, -0.7954043 37.8712098, -0.795378 37.8711876)",
180360416,,Avenida Príncipe de Asturias,residential,,True,False,33.202,"LINESTRING (-0.7943202 37.8694903, -0.7941542 37.869222)",
180360530,,Calle Oceanía,residential,,False,True,38.704,"LINESTRING (-0.7943202 37.8694903, -0.7946688 37.8693866, -0.7947161 37.8693476)",
180259365,,Calle Juan Carlos I,residential,,False,False,30.281,"LINESTRING (-0.795378 37.8711876, -0.7956135 37.8709886)",
180360396,,Avenida Príncipe de Asturias,residential,,False,True,109.291,"LINESTRING (-0.795378 37.8711876, -0.7945799 37.8704332)",
180360396,,Avenida Príncipe de Asturias,residential,,False,False,52.682,"LINESTRING (-0.795378 37.8711876, -0.7954043 37.8712098, -0.7956585 37.8714901, -0.7957202 37.8715759)",
1149436129,,Calle Caja,residential,,False,True,36.992999999999995,"LINESTRING (-0.795378 37.8711876, -0.7952725 37.871225, -0.7949936 37.871324)",
180259365,,Calle Juan Carlos I,residential,,False,False,52.987,"LINESTRING (-0.7956135 37.8709886, -0.7959987 37.8706217)",
180259365,,Calle Juan Carlos I,residential,,False,True,30.281,"LINESTRING (-0.7956135 37.8709886, -0.795378 37.8711876)",
180360416,,Avenida Príncipe de Asturias,residential,,True,False,112.366,"LINESTRING (-0.7956135 37.8709886, -0.7950765 37.8704791, -0.7948003 37.8702082)",
180360484,,Calle Gerona,residential,,False,True,55.532,"LINESTRING (-0.7948003 37.8702082, -0.7952187 37.8698336)",
180360416,,Avenida Príncipe de Asturias,residential,,True,False,90.775,"LINESTRING (-0.7948003 37.8702082, -0.794701 37.8701107, -0.7945562 37.8699286, -0.7943202 37.8694903)",
44212951,,Calle Gerona,residential,,False,False,57.044,"LINESTRING (-0.7960286 37.8691087, -0.7964726 37.8687341)",
180260617,,Calle Santa Teresa,residential,,False,True,108.977,"LINESTRING (-0.7960286 37.8691087, -0.7969563 37.86976)",
"[180260617, 44212950]",,"['Calle Santa Teresa', 'Calle Halcón']",residential,,False,"[False, True]",140.832,"LINESTRING (-0.7960286 37.8691087, -0.7954662 37.8687054, -0.7953849 37.8686442, -0.7954874 37.8686012, -0.7959442 37.8684951, -0.7960688 37.8684447)",
180360484,,Calle Gerona,residential,,False,False,107.5,"LINESTRING (-0.7960286 37.8691087, -0.795919 37.8692069, -0.7957041 37.8694117, -0.7955176 37.8695771, -0.7952187 37.8698336)",
180360530,,Calle Oceanía,residential,,False,False,38.704,"LINESTRING (-0.7947161 37.8693476, -0.7946688 37.8693866, -0.7943202 37.8694903)",
1149476821,,Avenida Reverendo Antonio Godoy,residential,,False,True,29.585,"LINESTRING (-0.7947161 37.8693476, -0.7946325 37.8692406, -0.7945728 37.8691084)",
1149476822,,Avenida Reverendo Antonio Godoy,residential,,False,False,69.76899999999999,"LINESTRING (-0.7947161 37.8693476, -0.7947917 37.869416, -0.7952187 37.8698336)",
44212956,,Calle Floridablanca,residential,,True,False,33.612,"LINESTRING (-0.7946646 37.8706473, -0.7948054 37.8709284)",
180360802,,Calle Ibiza,residential,,True,False,59.486,"LINESTRING (-0.7946646 37.8706473, -0.7945893 37.8706717, -0.7941145 37.8708256, -0.7940807 37.8708366, -0.7940377 37.8708505)",
701275035,,Avenida Los Segundas,tertiary,,False,False,11.004,"LINESTRING (-0.7940377 37.8708505, -0.7940826 37.8709429)",
701275035,,Avenida Los Segundas,tertiary,,False,True,36.184,"LINESTRING (-0.7940377 37.8708505, -0.793894 37.8705455)",
180360919,,Calle Mahón,residential,,False,False,48.282,"LINESTRING (-0.7924925 37.8714064, -0.7922988 37.871)",
180360919,,Calle Mahón,residential,,False,True,61.752,"LINESTRING (-0.7924925 37.8714064, -0.7927354 37.8719276)",
44212959,,Calle Oviedo,residential,,True,False,71.426,"LINESTRING (-0.7924925 37.8714064, -0.7925673 37.8713842, -0.7932542 37.8711804)",
701275035,,Avenida Los Segundas,tertiary,,False,False,50.674,"LINESTRING (-0.7941652 37.8711193, -0.7943442 37.8714913, -0.7943722 37.8715447)",
701275035,,Avenida Los Segundas,tertiary,,False,True,20.912,"LINESTRING (-0.7941652 37.8711193, -0.7941433 37.8710736, -0.7940826 37.8709429)",
44212956,,Calle Floridablanca,residential,,True,False,46.988,"LINESTRING (-0.7948054 37.8709284, -0.7949526 37.8712376, -0.7949735 37.8712815, -0.7949936 37.871324)",
180360821,,Calle Menorca,residential,,True,False,60.07,"LINESTRING (-0.7948054 37.8709284, -0.7947335 37.8709498, -0.7946767 37.8709668, -0.794249 37.8710943, -0.7941652 37.8711193)",
180360396,,Avenida Príncipe de Asturias,residential,,False,False,51.552,"LINESTRING (-0.7941913 37.869976, -0.7942523 37.8700612, -0.7945133 37.8703634)",
180360396,,Avenida Príncipe de Asturias,residential,,False,True,87.58699999999999,"LINESTRING (-0.7941913 37.869976, -0.7940304 37.8696385, -0.7937944 37.8692542)",
180360919,,Calle Mahón,residential,,False,False,61.752,"LINESTRING (-0.7927354 37.8719276, -0.7924925 37.8714064)",
180360803,,Avenida de los Hortelanos,residential,,False,True,45.751999999999995,"LINESTRING (-0.7927354 37.8719276, -0.7928654 37.8718325, -0.793026 37.8716966, -0.7930659 37.8716169)",
180360983,,Ronda Levante,tertiary,,False,False,178.424,"LINESTRING (-0.790693 37.8699775, -0.7904524 37.8696576, -0.7900339 37.8692108, -0.7894707 37.8688403, -0.7893561 37.8688022)",
180360983,,Ronda Levante,tertiary,,False,True,65.994,"LINESTRING (-0.790693 37.8699775, -0.7907887 37.8701834, -0.790983 37.8705247)",
217856441,,Calle La Paz,residential,,False,True,105.391,"LINESTRING (-0.790693 37.8699775, -0.7907487 37.8698884, -0.7910266 37.8691166, -0.7910447 37.8690728)",
180360983,,Ronda Levante,tertiary,,False,True,85.234,"LINESTRING (-0.788461 37.8685051, -0.7893561 37.8688022)",
701272426,,Ronda Levante,tertiary,,False,False,77.021,"LINESTRING (-0.788461 37.8685051, -0.7876467 37.8682471)",
44210837,,,residential,,False,True,152.875,"LINESTRING (-0.788461 37.8685051, -0.7884629 37.8686048, -0.7884088 37.8689107, -0.7882227 37.8690608, -0.7874928 37.8695506)",
701272425,,Calle Ramón de Campoamor,residential,,False,False,63.498000000000005,"LINESTRING (-0.788461 37.8685051, -0.788543 37.8682576, -0.7886368 37.8679512)",
180361110,,Calle Oviedo,residential,,True,False,82.523,"LINESTRING (-0.7916124 37.8716674, -0.7924925 37.8714064)",
180360983,,Ronda Levante,tertiary,,False,False,47.254000000000005,"LINESTRING (-0.7916124 37.8716674, -0.7914841 37.8714712, -0.7913888 37.8712814)",
180360983,,Ronda Levante,tertiary,,False,False,44.576,"LINESTRING (-0.7913888 37.8712814, -0.7911865 37.8709137)",
180360983,,Ronda Levante,tertiary,,False,True,47.254000000000005,"LINESTRING (-0.7913888 37.8712814, -0.7914841 37.8714712, -0.7916124 37.8716674)",
180360983,,Ronda Levante,tertiary,,False,True,46.798,"LINESTRING (-0.790983 37.8705247, -0.7911865 37.8709137)",
180360983,,Ronda Levante,tertiary,,False,False,65.994,"LINESTRING (-0.790983 37.8705247, -0.7907887 37.8701834, -0.790693 37.8699775)",
180360983,,Ronda Levante,tertiary,,False,False,46.798,"LINESTRING (-0.7911865 37.8709137, -0.790983 37.8705247)",
180360983,,Ronda Levante,tertiary,,False,True,44.576,"LINESTRING (-0.7911865 37.8709137, -0.7913888 37.8712814)",
44212955,,Calle Málaga,residential,,True,False,87.467,"LINESTRING (-0.7911865 37.8709137, -0.7913492 37.8708605, -0.7921127 37.8706236)",
180361493,,Avenida Los Segundas,tertiary,,True,False,83.887,"LINESTRING (-0.7937076 37.8700011, -0.7937291 37.8699058, -0.7937193 37.8695475, -0.7937944 37.8692542)",
701275035,,Avenida Los Segundas,tertiary,,False,False,13.716000000000001,"LINESTRING (-0.7937076 37.8700011, -0.7937215 37.8700663, -0.7937411 37.8701214)",
17704978,,Calle Lo León,residential,,False,False,3.047,"LINESTRING (-0.7921536 37.8686636, -0.792119 37.8686614)",
700193493,,Calle Ruiseñor,residential,,True,False,81.141,"LINESTRING (-0.7923654 37.8693739, -0.7921536 37.8686636)",
700193494,,Calle Teruel,residential,,False,False,27.292,"LINESTRING (-0.7923654 37.8693739, -0.7920643 37.8694351)",
180361732,,Calle Teruel,residential,,True,False,53.147999999999996,"LINESTRING (-0.7923654 37.8693739, -0.7924207 37.8693632, -0.7929534 37.8692599)",
180361239,,Calle Garrofero,residential,,True,False,152.23600000000002,"LINESTRING (-0.7925424 37.8699257, -0.7911377 37.8704707, -0.790983 37.8705247)",
180361673,,Calle Ruiseñor,residential,,True,False,63.31,"LINESTRING (-0.7925424 37.8699257, -0.7925103 37.8698444, -0.7923654 37.8693739)",
180361732,,Calle Teruel,residential,,True,False,45.97,"LINESTRING (-0.7929534 37.8692599, -0.7933471 37.8692405, -0.7934036 37.8692395, -0.7934763 37.8692382)",
17704976,,Avenida Príncipe de Asturias,tertiary,,True,False,111.42800000000001,"LINESTRING (-0.7937 37.8686348, -0.7934867 37.8684313, -0.7933339 37.8682374, -0.7931907 37.8680362, -0.7931378 37.8679112, -0.793111 37.8677657)",
559858298,,Calle Lo León,residential,,True,False,34.177,"LINESTRING (-0.7937 37.8686348, -0.793634 37.8686529, -0.7934147 37.8687128, -0.7933321 37.8687354)",
"[265450634, 700648780]",,"['Calle Olivar', 'Calle Gabriel Miró']",residential,,True,False,24.53,"LINESTRING (-0.7928316 37.8661094, -0.7928514 37.8661966, -0.7929374 37.8662153, -0.7930126 37.8662317)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,False,67.977,"LINESTRING (-0.7943364 37.8671254, -0.7944542 37.8672759, -0.7948463 37.8675807)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,29.798,"LINESTRING (-0.7943364 37.8671254, -0.7943144 37.8670845, -0.7942766 37.8669659, -0.7942529 37.8668664)",
1149500203,,Avenida Los Segundas,residential,,False,True,9.312,"LINESTRING (-0.7943364 37.8671254, -0.7942626 37.8671493, -0.7942392 37.8671588)",
17704980,,Calle Giménez Pérez,residential,,True,False,63.209,"LINESTRING (-0.7898265 37.8661457, -0.7897733 37.8667126)",
217638031,,Calle Cabo Pedro García,residential,,True,False,122.213,"LINESTRING (-0.7898265 37.8661457, -0.7907772 37.8661362, -0.7912186 37.8661312)",
217638029,,Avenida de la Libertad,residential,,True,False,39.381,"LINESTRING (-0.7938054 37.8670694, -0.7941692 37.8671395, -0.7942392 37.8671588)",
700193497,,Avenida de la Libertad,tertiary,,True,False,45.759,"LINESTRING (-0.7938054 37.8670694, -0.794131 37.8668954, -0.79418 37.866878, -0.7942529 37.8668664)",
429915333,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,False,12.803,"LINESTRING (-0.7941768 37.8665117, -0.7941603 37.8663973)",
17704975,,Avenida de la Constitución,tertiary,,True,False,118.405,"LINESTRING (-0.7941768 37.8665117, -0.7940854 37.8665296, -0.7938869 37.8665847, -0.7937099 37.8666657, -0.7931899 37.8669715, -0.7930344 37.8670594)",
429915333,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,40.003,"LINESTRING (-0.7941768 37.8665117, -0.7941906 37.8665816, -0.7942529 37.8668664)",
17704991,,Calle Cantabria,residential,,False,False,54.812,"LINESTRING (-0.7910447 37.8690728, -0.7904486 37.868926)",
217856441,,Calle La Paz,residential,,False,True,65.519,"LINESTRING (-0.7910447 37.8690728, -0.7912269 37.8685014)",
217856441,,Calle La Paz,residential,,False,False,105.391,"LINESTRING (-0.7910447 37.8690728, -0.7910266 37.8691166, -0.7907487 37.8698884, -0.790693 37.8699775)",
217856445,,Calle Miguel Hernández,residential,,False,True,97.594,"LINESTRING (-0.7883105 37.866365, -0.7880095 37.8672099)",
17704323,,Avenida de la Libertad,tertiary,,True,False,68.556,"LINESTRING (-0.7883105 37.866365, -0.7888309 37.8666866, -0.7889297 37.8667405)",
44210724,,Calle San Prudencio,residential,,False,False,38.856,"LINESTRING (-0.7908369 37.8678137, -0.7912607 37.8679146)",
44210724,,Calle San Prudencio,residential,,False,True,30.625,"LINESTRING (-0.7908369 37.8678137, -0.7904985 37.8677467)",
217856437,,Calle San Antón,residential,,False,True,65.673,"LINESTRING (-0.7908369 37.8678137, -0.7906405 37.8683836)",
217856443,,Calle San Prudencio,residential,,False,False,65.344,"LINESTRING (-0.7872892 37.8670616, -0.7880095 37.8672099)",
217856440,,Calle Pedaneo Juan Sempere Martínez,residential,,False,False,127.612,"LINESTRING (-0.7872892 37.8670616, -0.787632 37.8660696, -0.787638 37.8659503)",
217856440,,Calle Pedaneo Juan Sempere Martínez,residential,,False,True,110.709,"LINESTRING (-0.7872892 37.8670616, -0.7872267 37.8672655, -0.7871835 37.8673862, -0.787072 37.8676974, -0.7869657 37.8680238)",
217856441,,Calle La Paz,residential,,False,False,43.186,"LINESTRING (-0.7912899 37.8675269, -0.7912607 37.8679146)",
17704323,,Avenida de la Libertad,tertiary,,True,False,48.01199999999999,"LINESTRING (-0.7912899 37.8675269, -0.7914445 37.8675498, -0.7916629 37.8675855, -0.7918257 37.8676135)",
217856441,,Calle La Paz,residential,,False,False,65.519,"LINESTRING (-0.7912269 37.8685014, -0.7910447 37.8690728)",
217856441,,Calle La Paz,residential,,False,True,65.317,"LINESTRING (-0.7912269 37.8685014, -0.7912607 37.8679146)",
17704978,,Calle Lo León,residential,,False,False,53.115,"LINESTRING (-0.7912269 37.8685014, -0.7911634 37.8684887, -0.7906405 37.8683836)",
17704978,,Calle Lo León,residential,,False,True,80.309,"LINESTRING (-0.7912269 37.8685014, -0.7913541 37.868527, -0.792119 37.8686614)",
17704323,,Avenida de la Libertad,tertiary,,True,False,80.54599999999999,"LINESTRING (-0.7889297 37.8667405, -0.7892378 37.8668936, -0.7896101 37.8670537, -0.7897257 37.8670999)",
