osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
134905241,,Calle Santa Bárbara,residential,,False,True,20.029,"LINESTRING (-4.4971878 42.8656822, -4.4971839 42.8655021)",,
134905277,,Calle el Palacio,residential,,False,False,21.284,"LINESTRING (-4.4971878 42.8656822, -4.4969267 42.8656783)",,
134905258,,Calle el Molino,residential,,False,True,54.275,"LINESTRING (-4.497311 42.8659761, -4.4973079 42.865488)",,
987025459,,Calle la Barbacana,residential,,False,False,11.07,"LINESTRING (-4.497311 42.8659761, -4.4971752 42.8659782)",,
"[987025456, 987025457, 987025455]",,Calle el Molino,residential,,False,True,115.026,"LINESTRING (-4.497311 42.8659761, -4.4973106 42.8659931, -4.4973087 42.8660785, -4.4972989 42.8665189, -4.4973202 42.8665701, -4.4973404 42.8670079)",,
134905241,,Calle Santa Bárbara,residential,,False,False,8.062,"LINESTRING (-4.4971752 42.8659782, -4.4971752 42.8660507)",,
134905241,,Calle Santa Bárbara,residential,,False,True,32.93,"LINESTRING (-4.4971752 42.8659782, -4.4971878 42.8656822)",,
987025459,,Calle la Barbacana,residential,,False,True,11.07,"LINESTRING (-4.4971752 42.8659782, -4.497311 42.8659761)",,
134905257,,Calle el Palacio,residential,,False,True,19.308,"LINESTRING (-4.4966794 42.8660476, -4.4969163 42.8660491)",,
134905277,,Calle el Palacio,residential,,False,False,57.414,"LINESTRING (-4.4966794 42.8660476, -4.4966699 42.8663902, -4.4969068 42.8663937)",,
134905277,,Calle el Palacio,residential,,False,True,60.773,"LINESTRING (-4.4966794 42.8660476, -4.4966898 42.8656748, -4.4969267 42.8656783)",,
134905257,,Calle el Palacio,residential,,False,False,19.308,"LINESTRING (-4.4969163 42.8660491, -4.4966794 42.8660476)",,
134905257,,Calle el Palacio,residential,,False,True,21.101,"LINESTRING (-4.4969163 42.8660491, -4.4971752 42.8660507)",,
134905260,,Calle el Palacio,residential,,False,False,38.326,"LINESTRING (-4.4969163 42.8660491, -4.4969068 42.8663937)",,
134905260,,Calle el Palacio,residential,,False,True,41.24,"LINESTRING (-4.4969163 42.8660491, -4.4969267 42.8656783)",,
134905241,,Calle Santa Bárbara,residential,,False,False,38.586,"LINESTRING (-4.4971752 42.8660507, -4.4971634 42.8663976)",,
134905241,,Calle Santa Bárbara,residential,,False,True,8.062,"LINESTRING (-4.4971752 42.8660507, -4.4971752 42.8659782)",,
134905257,,Calle el Palacio,residential,,False,False,21.101,"LINESTRING (-4.4971752 42.8660507, -4.4969163 42.8660491)",,
134905260,,Calle el Palacio,residential,,False,True,38.326,"LINESTRING (-4.4969068 42.8663937, -4.4969163 42.8660491)",,
134905277,,Calle el Palacio,residential,,False,False,20.917,"LINESTRING (-4.4969068 42.8663937, -4.4971634 42.8663976)",,
134905277,,Calle el Palacio,residential,,False,True,57.414,"LINESTRING (-4.4969068 42.8663937, -4.4966699 42.8663902, -4.4966794 42.8660476)",,
134905241,,Calle Santa Bárbara,residential,,False,True,38.586,"LINESTRING (-4.4971634 42.8663976, -4.4971752 42.8660507)",,
134905277,,Calle el Palacio,residential,,False,True,20.917,"LINESTRING (-4.4971634 42.8663976, -4.4969068 42.8663937)",,
134905241,,Calle Santa Bárbara,residential,,False,False,79.652,"LINESTRING (-4.4971634 42.8663976, -4.4971252 42.8665361, -4.4970244 42.8669317, -4.4970444 42.8670373, -4.4970673 42.8671011)",,
125074809,,Calle el Valle,residential,,False,False,26.075,"LINESTRING (-4.4995627 42.8664761, -4.4993193 42.8666283)",,
134905269,,Calle Cueva de la Virgen,residential,,False,False,42.251,"LINESTRING (-4.4995627 42.8664761, -4.4999283 42.8667455)",,
125074809,,Calle el Valle,residential,,False,True,87.249,"LINESTRING (-4.4995627 42.8664761, -4.5000913 42.8661458, -4.5002915 42.8660207, -4.5003754 42.8659654)",,
134905274,,Calle Labradores,residential,,False,False,33.981,"LINESTRING (-4.4982733 42.8666646, -4.4982945 42.8669698)",,
240055380,,Calle la Cascarita,residential,,False,False,43.555,"LINESTRING (-4.4982733 42.8666646, -4.4988077 42.8666613)",,
83047439,CL-627,Calle San Roque,primary,50,False,False,5.726,"LINESTRING (-4.4988077 42.8666613, -4.4988164 42.8666102)",,
83047439,CL-627,Calle San Roque,primary,50,False,True,53.264,"LINESTRING (-4.4988077 42.8666613, -4.4987182 42.8671358)",,
240055380,,Calle la Cascarita,residential,,False,True,43.555,"LINESTRING (-4.4988077 42.8666613, -4.4982733 42.8666646)",,
134905269,,Calle Cueva de la Virgen,residential,,False,False,38.791,"LINESTRING (-4.4999283 42.8667455, -4.5002604 42.8669954)",,
"[987553707, 134905270]",,"['Calle Fuentes Carrionas', 'Calle Ferial Viejo']",residential,,False,False,183.002,"LINESTRING (-4.4999283 42.8667455, -4.5005759 42.8662985, -4.5009011 42.8665513, -4.5002604 42.8669954)",,
134905269,,Calle Cueva de la Virgen,residential,,False,True,42.251,"LINESTRING (-4.4999283 42.8667455, -4.4995627 42.8664761)",,
134905274,,Calle Labradores,residential,,False,False,17.628,"LINESTRING (-4.4982945 42.8669698, -4.4983033 42.8671282)",,
134905274,,Calle Labradores,residential,,False,True,33.981,"LINESTRING (-4.4982945 42.8669698, -4.4982733 42.8666646)",,
134905285,,Calle el Muro,residential,,False,False,77.898,"LINESTRING (-4.4982945 42.8669698, -4.4978014 42.8669806, -4.4973404 42.8670079)",,
134905285,,Calle el Muro,residential,,False,False,24.552,"LINESTRING (-4.4973404 42.8670079, -4.4970673 42.8671011)",,
134905285,,Calle el Muro,residential,,False,True,77.898,"LINESTRING (-4.4973404 42.8670079, -4.4978014 42.8669806, -4.4982945 42.8669698)",,
"[987025456, 987025457, 987025455]",,Calle el Molino,residential,,False,False,115.02600000000001,"LINESTRING (-4.4973404 42.8670079, -4.4973202 42.8665701, -4.4972989 42.8665189, -4.4973087 42.8660785, -4.4973106 42.8659931, -4.497311 42.8659761)",,
134905269,,Calle Cueva de la Virgen,residential,,False,False,149.391,"LINESTRING (-4.5002604 42.8669954, -4.5015567 42.8679453)",,
134905269,,Calle Cueva de la Virgen,residential,,False,True,38.791,"LINESTRING (-4.5002604 42.8669954, -4.4999283 42.8667455)",,
"[987553707, 134905270]",,"['Calle Fuentes Carrionas', 'Calle Ferial Viejo']",residential,,False,True,183.002,"LINESTRING (-4.5002604 42.8669954, -4.5009011 42.8665513, -4.5005759 42.8662985, -4.4999283 42.8667455)",,
134905270,,Calle Fuentes Carrionas,residential,,False,False,24.354,"LINESTRING (-4.5002604 42.8669954, -4.5000695 42.8671639)",,
134905241,,Calle Santa Bárbara,residential,,False,False,13.99,"LINESTRING (-4.4970673 42.8671011, -4.4971162 42.8672217)",,
134905285,,Calle el Muro,residential,,False,True,24.552,"LINESTRING (-4.4970673 42.8671011, -4.4973404 42.8670079)",,
134905241,,Calle Santa Bárbara,residential,,False,True,79.652,"LINESTRING (-4.4970673 42.8671011, -4.4970444 42.8670373, -4.4970244 42.8669317, -4.4971252 42.8665361, -4.4971634 42.8663976)",,
134905262,,Calle Labradores,residential,,False,False,24.873,"LINESTRING (-4.4983481 42.8677924, -4.4984033 42.8680124)",,
134905274,,Calle Labradores,residential,,False,False,20.082,"LINESTRING (-4.4983481 42.8677924, -4.4985945 42.8677944)",,
134905274,,Calle Labradores,residential,,False,True,44.195,"LINESTRING (-4.4983481 42.8677924, -4.4983222 42.8673954)",,
83047439,CL-627,Calle San Roque,primary,50,False,False,12.86,"LINESTRING (-4.4985945 42.8677944, -4.4986186 42.8676801)",,
134905274,,Calle Labradores,residential,,False,True,20.082,"LINESTRING (-4.4985945 42.8677944, -4.4983481 42.8677924)",,
134905269,,Calle Cueva de la Virgen,residential,,False,True,149.391,"LINESTRING (-4.5015567 42.8679453, -4.5002604 42.8669954)",,
88462743,P-210,Avenida del Parador,tertiary,50,False,False,51.266999999999996,"LINESTRING (-4.5015567 42.8679453, -4.5017573 42.8678414, -4.5020586 42.8676676)",,
178850863,,Avenida Rosa de Lima,residential,,False,True,19.877,"LINESTRING (-4.4974674 42.8616191, -4.4972552 42.861531)",,
178850869,,Calle Dionisio Barreda,residential,,False,False,35.961,"LINESTRING (-4.4974674 42.8616191, -4.4978513 42.8617785)",,
135454858,,Calle del Obispo,residential,,False,True,91.09700000000001,"LINESTRING (-4.4974674 42.8616191, -4.4971183 42.8620421, -4.4974897 42.8622194)",,
134905272,,Calle de la Concordia,residential,,False,False,43.604,"LINESTRING (-4.4974897 42.8622194, -4.4972141 42.8625555)",,
134905272,,Calle de la Concordia,residential,,False,True,57.203,"LINESTRING (-4.4974897 42.8622194, -4.497709 42.8619504, -4.4978513 42.8617785)",,
135454858,,Calle del Obispo,residential,,False,False,91.09700000000001,"LINESTRING (-4.4974897 42.8622194, -4.4971183 42.8620421, -4.4974674 42.8616191)",,
134905279,,Calle Almirez,residential,,False,True,54.783,"LINESTRING (-4.4973168 42.8627077, -4.4978774 42.8624359)",,
178850871,,Calle la Libertad,residential,,False,False,18.881,"LINESTRING (-4.4973168 42.8627077, -4.4972141 42.8625555)",,
178850871,,Calle la Libertad,residential,,False,True,4.851,"LINESTRING (-4.4973168 42.8627077, -4.4973278 42.8627239, -4.4973432 42.8627468)",,
987025462,,Plaza de la Cruz,residential,,False,False,39.092,"LINESTRING (-4.4973432 42.8627468, -4.4975559 42.8630619)",,
987025462,,Plaza de la Cruz,residential,,False,True,51.987,"LINESTRING (-4.4973432 42.8627468, -4.4969028 42.863085)",,
178850871,,Calle la Libertad,residential,,False,False,4.851,"LINESTRING (-4.4973432 42.8627468, -4.4973278 42.8627239, -4.4973168 42.8627077)",,
987025462,,Plaza de la Cruz,residential,,False,False,50.035,"LINESTRING (-4.4975559 42.8630619, -4.4969702 42.8631967)",,
987025462,,Plaza de la Cruz,residential,,False,True,39.092,"LINESTRING (-4.4975559 42.8630619, -4.4973432 42.8627468)",,
987242977,,,residential,,False,False,13.274000000000001,"LINESTRING (-4.4975559 42.8630619, -4.4975695 42.8630821, -4.4976281 42.8631689)",,
987025462,,Plaza de la Cruz,residential,,False,False,13.581,"LINESTRING (-4.4969702 42.8631967, -4.4969028 42.863085)",,
987025462,,Plaza de la Cruz,residential,,False,True,50.035,"LINESTRING (-4.4969702 42.8631967, -4.4975559 42.8630619)",,
134905282,,Calle Cantarranas,residential,,False,True,36.971,"LINESTRING (-4.4969702 42.8631967, -4.4969871 42.8632248, -4.4971536 42.8635008)",,
134905247,,Calle Cuérnago,residential,,False,False,37.104,"LINESTRING (-4.4967554 42.8639993, -4.4965442 42.8637037)",,
134905247,,Calle Cuérnago,residential,,False,True,70.733,"LINESTRING (-4.4967554 42.8639993, -4.4971286 42.8645736)",,
135454849,,Calle la Huerta,residential,,False,False,34.142,"LINESTRING (-4.4967554 42.8639993, -4.4965285 42.8642574)",,
134905278,,Calle Burgos,residential,,False,False,51.174,"LINESTRING (-4.4965285 42.8642574, -4.4970406 42.8645237)",,
134905278,,Calle Burgos,residential,,False,True,31.362,"LINESTRING (-4.4965285 42.8642574, -4.4962092 42.8641)",,
135454849,,Calle la Huerta,residential,,False,True,34.142,"LINESTRING (-4.4965285 42.8642574, -4.4967554 42.8639993)",,
125074809,,Calle el Valle,residential,,False,True,13.667,"LINESTRING (-4.5003754 42.8659654, -4.5005002 42.8658833)",,
125074809,,Calle el Valle,residential,,False,False,87.249,"LINESTRING (-4.5003754 42.8659654, -4.5002915 42.8660207, -4.5000913 42.8661458, -4.4995627 42.8664761)",,
135454864,,,residential,,False,False,91.188,"LINESTRING (-4.5003754 42.8659654, -4.4997582 42.8658181, -4.4996455 42.8655358, -4.4996274 42.8654874)",,
393513499,,Calle Peñalabra,residential,,False,False,35.718,"LINESTRING (-4.4978036 42.8671635, -4.4973682 42.8672002)",,
178850888,,Calle Peñalabra,residential,,False,False,32.303,"LINESTRING (-4.4973682 42.8672002, -4.49753 42.8674654)",,
178850888,,Calle Peñalabra,residential,,False,True,20.676,"LINESTRING (-4.4973682 42.8672002, -4.4971162 42.8672217)",,
393513499,,Calle Peñalabra,residential,,False,True,35.718,"LINESTRING (-4.4973682 42.8672002, -4.4978036 42.8671635)",,
134905241,,Calle Santa Bárbara,residential,,False,True,13.99,"LINESTRING (-4.4971162 42.8672217, -4.4970673 42.8671011)",,
178850888,,Calle Peñalabra,residential,,False,False,20.676,"LINESTRING (-4.4971162 42.8672217, -4.4973682 42.8672002)",,
134905274,,Calle Labradores,residential,,False,False,44.195,"LINESTRING (-4.4983222 42.8673954, -4.4983481 42.8677924)",,
134905274,,Calle Labradores,residential,,False,True,29.751,"LINESTRING (-4.4983222 42.8673954, -4.4983033 42.8671282)",,
393513476,,Calle el Campo,residential,,False,True,65.03,"LINESTRING (-4.4983222 42.8673954, -4.49753 42.8674654)",,
178850888,,Calle Peñalabra,residential,,False,True,32.303,"LINESTRING (-4.49753 42.8674654, -4.4973682 42.8672002)",,
393513476,,Calle el Campo,residential,,False,False,65.03,"LINESTRING (-4.49753 42.8674654, -4.4983222 42.8673954)",,
987025445,,Calle el Roblón,residential,,False,True,18.168,"LINESTRING (-4.5021473 42.8678175, -4.5020586 42.8676676)",,
134905248,,Calle Valle Estrecho,residential,,False,False,51.325,"LINESTRING (-4.4995896 42.8678231, -4.5002056 42.8679191)",,
134905248,,Calle Valle Estrecho,residential,,False,True,80.716,"LINESTRING (-4.4995896 42.8678231, -4.4986186 42.8676801)",,
135454862,,Calle de la Guardia Civil,residential,,False,True,41.031,"LINESTRING (-4.4995896 42.8678231, -4.4995882 42.8674541)",,
134905248,,Calle Valle Estrecho,residential,,False,False,31.828,"LINESTRING (-4.5002056 42.8679191, -4.5005884 42.8679758)",,
134905248,,Calle Valle Estrecho,residential,,False,True,51.325,"LINESTRING (-4.5002056 42.8679191, -4.4995896 42.8678231)",,
135454857,,Calle Carracedo,residential,,False,True,65.363,"LINESTRING (-4.5002056 42.8679191, -4.5003301 42.8673384)",,
134905248,,Calle Valle Estrecho,residential,,False,False,22.344,"LINESTRING (-4.5005884 42.8679758, -4.5008568 42.8680168)",,
134905248,,Calle Valle Estrecho,residential,,False,True,31.828,"LINESTRING (-4.5005884 42.8679758, -4.5002056 42.8679191)",,
134905262,,Calle Labradores,residential,,False,True,24.873,"LINESTRING (-4.4984033 42.8680124, -4.4983481 42.8677924)",,
134905248,,Calle Valle Estrecho,residential,,False,False,13.303,"LINESTRING (-4.5008568 42.8680168, -4.5010166 42.8680412)",,
134905248,,Calle Valle Estrecho,residential,,False,True,22.344,"LINESTRING (-4.5008568 42.8680168, -4.5005884 42.8679758)",,
58106488,CL-626,Carretera de Aguilar,primary,50,False,False,164.072,"LINESTRING (-4.4940221 42.8638689, -4.4923796 42.8630158)",,
"[58106488, 697658566, 58106430]",CL-626,Carretera de Aguilar,primary,"['40', '50']",False,True,175.579,"LINESTRING (-4.4940221 42.8638689, -4.4943847 42.8640572, -4.4945489 42.8641425, -4.4948196 42.864248, -4.4949418 42.8642563, -4.4950051 42.8642606, -4.495855 42.8641313, -4.4960023 42.8641397)",2,yes
178850990,,Calle la Majada,residential,,False,False,134.90200000000002,"LINESTRING (-4.4940221 42.8638689, -4.4935204 42.8639944, -4.493039 42.8641041, -4.4924794 42.8641518, -4.4924249 42.8641382)",,
240055377,,Callejón del Agua,residential,,False,True,42.203,"LINESTRING (-4.4985861 42.8630492, -4.4990847 42.8631516)",,
240055377,,Callejón del Agua,residential,,False,False,42.203,"LINESTRING (-4.4990847 42.8631516, -4.4985861 42.8630492)",,
854492588,CL-626,Calle Nuestra Señora del Castillo,primary,50,False,False,174.01399999999998,"LINESTRING (-4.4990847 42.8631516, -4.498981 42.8633797, -4.4989597 42.8634524, -4.4989444 42.8635479, -4.4989317 42.8636267, -4.4988925 42.863871, -4.4985295 42.8644334, -4.4985287 42.8644909, -4.4985265 42.8646399)",2,
854492588,CL-626,Calle Nuestra Señora del Castillo,primary,50,False,True,76.47800000000001,"LINESTRING (-4.4990847 42.8631516, -4.4992054 42.8628562, -4.4993741 42.8624975)",2,
330160499,,Calle Francisco Quevedo,residential,,False,True,47.99,"LINESTRING (-4.4950881 42.8591439, -4.4949421 42.859562)",,
330160499,,Calle Francisco Quevedo,residential,,False,False,47.99,"LINESTRING (-4.4949421 42.859562, -4.4950881 42.8591439)",,
178850892,,Paseo de Vado,residential,,False,True,181.945,"LINESTRING (-4.4949421 42.859562, -4.4950807 42.8597194, -4.4955282 42.8601585, -4.4956512 42.8602792, -4.4958906 42.8605274, -4.4962421 42.8608917)",,
691308913,CL-626,Paseo de Valdesgares,primary,50,False,False,86.87700000000001,"LINESTRING (-4.4999896 42.8601392, -4.4999572 42.8602269, -4.499819 42.8605562, -4.4996388 42.8608759)",,
987242986,,Calle Primer Camino,residential,,False,False,81.132,"LINESTRING (-4.4999896 42.8601392, -4.5002919 42.8601629, -4.5006773 42.8601727, -4.500983 42.8601764)",,
987242986,,Calle Primer Camino,residential,,False,False,44.404,"LINESTRING (-4.500983 42.8601764, -4.5015277 42.8601832)",,
330160498,,Calle Miguel Delibes,residential,,False,True,212.27299999999997,"LINESTRING (-4.500983 42.8601764, -4.5011477 42.8609559, -4.5016714 42.8609091, -4.5015277 42.8601832)",,
987242986,,Calle Primer Camino,residential,,False,True,81.132,"LINESTRING (-4.500983 42.8601764, -4.5006773 42.8601727, -4.5002919 42.8601629, -4.4999896 42.8601392)",,
987242986,,Calle Primer Camino,residential,,False,True,44.404,"LINESTRING (-4.5015277 42.8601832, -4.500983 42.8601764)",,
330160498,,Calle Miguel Delibes,residential,,False,False,212.27299999999997,"LINESTRING (-4.5015277 42.8601832, -4.5016714 42.8609091, -4.5011477 42.8609559, -4.500983 42.8601764)",,
"[987242986, 330160493]",,Calle Primer Camino,residential,,False,False,271.81600000000003,"LINESTRING (-4.5015277 42.8601832, -4.5015869 42.8601839, -4.5019398 42.8601882, -4.5027486 42.8601864, -4.5027904 42.8601863, -4.5029632 42.860196, -4.5030589 42.8602116, -4.5031492 42.8602564, -4.503322 42.860387, -4.5036091 42.8608858, -4.5030646 42.861214)",,
125074809,,Calle el Valle,residential,,False,False,13.667,"LINESTRING (-4.5005002 42.8658833, -4.5003754 42.8659654)",,
393513473,,Calle el Espigüete,residential,,False,True,80.527,"LINESTRING (-4.5005002 42.8658833, -4.5011828 42.8664069)",,
"[125074809, 395279460]",,"['Calle el Valle', 'Calle Peña Redonda']",residential,,False,"[False, True]",113.559,"LINESTRING (-4.5005002 42.8658833, -4.5008794 42.8656336, -4.5008886 42.8655775, -4.5007435 42.8651988, -4.5006692 42.865178, -4.5004816 42.8652014)",,
393513473,,Calle el Espigüete,residential,,False,False,80.527,"LINESTRING (-4.5011828 42.8664069, -4.5005002 42.8658833)",,
178850990,,Calle la Majada,residential,,False,False,141.933,"LINESTRING (-4.4924249 42.8641382, -4.4923428 42.864085, -4.4920681 42.86382, -4.4920739 42.8636807, -4.4922422 42.8635425, -4.4923363 42.8633172, -4.4923796 42.8630158)",,
178850990,,Calle la Majada,residential,,False,True,134.902,"LINESTRING (-4.4924249 42.8641382, -4.4924794 42.8641518, -4.493039 42.8641041, -4.4935204 42.8639944, -4.4940221 42.8638689)",,
395279456,,Calle la Majada,residential,,False,False,51.833,"LINESTRING (-4.4924249 42.8641382, -4.4920867 42.8643265, -4.4920009 42.864468)",,
395279456,,Calle la Majada,residential,,False,True,51.833,"LINESTRING (-4.4920009 42.864468, -4.4920867 42.8643265, -4.4924249 42.8641382)",,
395279460,,Calle Peña Redonda,residential,,False,False,160.166,"LINESTRING (-4.5004816 42.8652014, -4.5003188 42.865178, -4.499933 42.8651365, -4.4998198 42.8650872, -4.4995402 42.8649601, -4.49948 42.8649057, -4.4992606 42.8644673, -4.499257 42.864309)",,
"[125074809, 395279460]",,"['Calle el Valle', 'Calle Peña Redonda']",residential,,False,"[False, True]",113.559,"LINESTRING (-4.5004816 42.8652014, -4.5006692 42.865178, -4.5007435 42.8651988, -4.5008886 42.8655775, -4.5008794 42.8656336, -4.5005002 42.8658833)",,
395279461,,Calle Curavacas,residential,,False,False,140.328,"LINESTRING (-4.5004816 42.8652014, -4.5003436 42.8652507, -4.499876 42.8653382, -4.4995402 42.8653103, -4.4993697 42.8652953, -4.4990442 42.8651504, -4.4988736 42.8650809)",,
395279460,,Calle Peña Redonda,residential,,False,True,160.166,"LINESTRING (-4.499257 42.864309, -4.4992606 42.8644673, -4.49948 42.8649057, -4.4995402 42.8649601, -4.4998198 42.8650872, -4.499933 42.8651365, -4.5003188 42.865178, -4.5004816 42.8652014)",,
522658278,,Calle Río Rivera,residential,,False,True,19.738,"LINESTRING (-4.4979855 42.8608726, -4.497819 42.8610015)",,
1146092395,,,residential,,False,False,21.857,"LINESTRING (-4.4965117 42.8629403, -4.496258 42.863004)",,
178850897,,Paseo de las Escuelas,residential,,False,False,32.686,"LINESTRING (-4.4965117 42.8629403, -4.4964007 42.8628999, -4.4963031 42.8627098)",,
178850897,,Paseo de las Escuelas,residential,,False,True,35.707,"LINESTRING (-4.4965117 42.8629403, -4.4968606 42.8630694, -4.4969028 42.863085)",,
88462775,CL-627,Calle San Roque,primary,50,False,False,3.636,"LINESTRING (-4.4984694 42.8653941, -4.4984565 42.8653628)",2,
88462775,CL-627,Calle San Roque,primary,50,False,True,139.24,"LINESTRING (-4.4984694 42.8653941, -4.4985227 42.8655237, -4.4986609 42.8658309, -4.4987718 42.866109, -4.4988124 42.8663222, -4.4988244 42.8665248, -4.4988164 42.8666102)",2,
100055809,CL-626,Calle Nuestra Señora del Castillo,primary,50,False,False,58.309,"LINESTRING (-4.4992579 42.8618061, -4.4993685 42.8622422, -4.4993703 42.862323)",2,
838540792,,Calle de las Angustias,residential,,False,False,39.778,"LINESTRING (-4.4992579 42.8618061, -4.4994548 42.8617359, -4.4996891 42.8616389)",,
987025443,CL-626,Plaza de la Fuente,primary,50,False,True,48.620000000000005,"LINESTRING (-4.4992579 42.8618061, -4.4992327 42.8617199, -4.4991843 42.8615545, -4.4991818 42.8614717, -4.4992166 42.861378)",2,
838540792,,Calle de las Angustias,residential,,False,True,59.086000000000006,"LINESTRING (-4.5003318 42.8613938, -4.5001174 42.861483, -4.4997806 42.8616011, -4.4996891 42.8616389)",,
854492589,PP-2106,Paseo de Ruesga,tertiary,50,False,False,80.72699999999999,"LINESTRING (-4.5003318 42.8613938, -4.5002288 42.8613246, -4.4998377 42.8610424, -4.4996696 42.8609017, -4.4996388 42.8608759)",,
854492589,PP-2106,Paseo de Ruesga,tertiary,50,False,True,19.977,"LINESTRING (-4.5003318 42.8613938, -4.5004505 42.8614735, -4.5005344 42.8614781)",,
838540792,,Calle de las Angustias,residential,,False,False,59.086000000000006,"LINESTRING (-4.4996891 42.8616389, -4.4997806 42.8616011, -4.5001174 42.861483, -4.5003318 42.8613938)",,
838540792,,Calle de las Angustias,residential,,False,True,39.778,"LINESTRING (-4.4996891 42.8616389, -4.4994548 42.8617359, -4.4992579 42.8618061)",,
838540793,,Callejón del Misterio,living_street,,False,False,48.492000000000004,"LINESTRING (-4.4996891 42.8616389, -4.499522 42.861557, -4.4994268 42.8614885, -4.4993509 42.8614355, -4.4992575 42.8613927, -4.4992166 42.861378)",,
135454857,,Calle Carracedo,residential,,False,False,65.363,"LINESTRING (-4.5003301 42.8673384, -4.5002056 42.8679191)",,
88462743,P-210,Avenida del Parador,tertiary,50,False,False,96.518,"LINESTRING (-4.5003301 42.8673384, -4.500444 42.867421, -4.500676 42.867629, -4.5010166 42.8680412)",,
88462743,P-210,Avenida del Parador,tertiary,50,False,True,28.791,"LINESTRING (-4.5003301 42.8673384, -4.500204 42.867247, -4.5000695 42.8671639)",,
135454862,,Calle de la Guardia Civil,residential,,False,False,41.031,"LINESTRING (-4.4995882 42.8674541, -4.4995896 42.8678231)",,
134905274,,Calle Labradores,residential,,False,False,29.751,"LINESTRING (-4.4983033 42.8671282, -4.4983222 42.8673954)",,
134905274,,Calle Labradores,residential,,False,True,17.628,"LINESTRING (-4.4983033 42.8671282, -4.4982945 42.8669698)",,
987025454,,Calle el Potro,residential,,False,False,33.824,"LINESTRING (-4.4983033 42.8671282, -4.4987182 42.8671358)",,
83047439,CL-627,Calle San Roque,primary,50,False,False,53.264,"LINESTRING (-4.4987182 42.8671358, -4.4988077 42.8666613)",,
987025454,,Calle el Potro,residential,,False,True,33.824,"LINESTRING (-4.4987182 42.8671358, -4.4983033 42.8671282)",,
83047439,CL-627,Calle San Roque,primary,50,False,True,61.066,"LINESTRING (-4.4987182 42.8671358, -4.4987118 42.867167, -4.4986186 42.8676801)",,
134905249,,Calle Felipe Calvo,residential,,False,True,26.947,"LINESTRING (-4.4941939 42.8625497, -4.4944759 42.8626762)",,
987242966,,Calle Felipe Calvo,residential,,False,False,53.992,"LINESTRING (-4.4941939 42.8625497, -4.4938629 42.8629703)",,
134905249,,Calle Felipe Calvo,residential,,False,False,175.176,"LINESTRING (-4.4941939 42.8625497, -4.4936689 42.8623142, -4.4935005 42.8622386, -4.4931283 42.862048, -4.492506 42.8615896)",,
987242966,,Calle Felipe Calvo,residential,,False,True,53.992,"LINESTRING (-4.4938629 42.8629703, -4.4941939 42.8625497)",,
134905249,,Calle Felipe Calvo,residential,,False,True,175.176,"LINESTRING (-4.492506 42.8615896, -4.4931283 42.862048, -4.4935005 42.8622386, -4.4936689 42.8623142, -4.4941939 42.8625497)",,
987553706,,Calle Subida al Castillo,residential,,False,False,93.034,"LINESTRING (-4.4991328 42.8643642, -4.4991683 42.864706, -4.4991598 42.8648286, -4.4991007 42.8649822, -4.4989571 42.8650132, -4.4988912 42.865033, -4.4988736 42.8650809)",,
"[134905265, 395279461]",,"['Calle Gutiérrez de Mier', 'Calle Curavacas']",residential,,False,"[False, True]",59.106,"LINESTRING (-4.4988736 42.8650809, -4.4988217 42.8650613, -4.4987449 42.8650327, -4.4986617 42.8649252, -4.4985772 42.864747, -4.4985265 42.8646399)",,
395279461,,Calle Curavacas,residential,,False,True,140.328,"LINESTRING (-4.4988736 42.8650809, -4.4990442 42.8651504, -4.4993697 42.8652953, -4.4995402 42.8653103, -4.499876 42.8653382, -4.5003436 42.8652507, -4.5004816 42.8652014)",,
987553706,,Calle Subida al Castillo,residential,,False,True,93.03399999999999,"LINESTRING (-4.4988736 42.8650809, -4.4988912 42.865033, -4.4989571 42.8650132, -4.4991007 42.8649822, -4.4991598 42.8648286, -4.4991683 42.864706, -4.4991328 42.8643642)",,
135454864,,,residential,,False,True,91.188,"LINESTRING (-4.4996274 42.8654874, -4.4996455 42.8655358, -4.4997582 42.8658181, -4.5003754 42.8659654)",,
1146092395,,,residential,,False,True,21.857,"LINESTRING (-4.496258 42.863004, -4.4965117 42.8629403)",,
