osmid,name,highway,maxspeed,oneway,reversed,length,ref,geometry,junction
28259862,Calle Cañada Maroto,residential,30,False,True,70.056,,"LINESTRING (-3.5185724 40.6921447, -3.518884 40.6916041, -3.5189097 40.6915691)",
99730368,Calle Iglesia,residential,30,True,False,25.513,,"LINESTRING (-3.5142702 40.6951318, -3.5143827 40.6953448)",
99730370,Calle Iglesia,residential,30,False,False,14.004,,"LINESTRING (-3.5142702 40.6951318, -3.5142309 40.6950984, -3.5141582 40.6950388)",
28259868,Calle Iglesia,residential,30,False,False,40.225,,"LINESTRING (-3.5142737 40.6955685, -3.5142641 40.6955945, -3.5142608 40.695633, -3.5142666 40.6956759, -3.5142755 40.6957126, -3.5142888 40.6957482, -3.5143076 40.6957866, -3.5143811 40.6959126)",
28259868,Calle Iglesia,residential,30,False,True,9.283999999999999,,"LINESTRING (-3.5142737 40.6955685, -3.5143006 40.695536, -3.5143431 40.6955044)",
99730371,Calle Madrid,residential,30,False,False,65.492,,"LINESTRING (-3.5142737 40.6955685, -3.5140383 40.6955581, -3.5136029 40.6955402, -3.5134979 40.6955402)",
34113493,Calle Calvario,residential,30,True,False,15.919,,"LINESTRING (-3.5124548 40.6937698, -3.5124096 40.6936308)",
965424339,,residential,,True,False,12.796000000000001,,"LINESTRING (-3.5124548 40.6937698, -3.5123423 40.693777, -3.5123036 40.6937798)",
115020303,Calle Calvario,residential,30,True,False,54.04,,"LINESTRING (-3.5123036 40.6937798, -3.5123089 40.6938694, -3.5123117 40.6939696, -3.5123012 40.6940431, -3.512279 40.6940953, -3.512222 40.6941837, -3.5121764 40.6942433)",
96961188,,residential,30,True,False,5.364,,"LINESTRING (-3.5097706 40.6979023, -3.5097071 40.6978992)",
1186473881,Calle Felipe II,residential,,False,True,24.065,,"LINESTRING (-3.5134333 40.6960564, -3.5136731 40.6961738)",
97096775,Calle Felipe II,residential,30,False,False,80.797,,"LINESTRING (-3.5134333 40.6960564, -3.5134371 40.6961062, -3.5134362 40.6961964, -3.513436 40.6962169, -3.5134359 40.6962296, -3.5134298 40.6962864, -3.5134175 40.6963462, -3.5133973 40.6964006, -3.513366 40.6964586, -3.513322 40.6965145, -3.5132658 40.6965728, -3.5132453 40.6965893, -3.5131754 40.6966457, -3.5131029 40.6967028)",
"[1186473880, 97096775]","['Calle Felipe II', 'Calle La Plazuela']",residential,30,False,True,57.926,,"LINESTRING (-3.5134333 40.6960564, -3.5134288 40.6960323, -3.5134182 40.6960047, -3.5134121 40.6959782, -3.5134106 40.6959506, -3.5134743 40.6955401)",
99730371,Calle Madrid,residential,30,False,True,1.99,,"LINESTRING (-3.5134743 40.6955401, -3.5134979 40.6955402)",
99730371,Calle Madrid,residential,30,False,False,43.419000000000004,,"LINESTRING (-3.5134743 40.6955401, -3.5130806 40.6955379, -3.513026 40.6955378, -3.5129597 40.6955434)",
"[1186473880, 97096775]","['Calle La Plazuela', 'Calle Felipe II']",residential,30,False,False,57.926,,"LINESTRING (-3.5134743 40.6955401, -3.5134106 40.6959506, -3.5134121 40.6959782, -3.5134182 40.6960047, -3.5134288 40.6960323, -3.5134333 40.6960564)",
1186473881,Calle Felipe II,residential,,False,False,24.065,,"LINESTRING (-3.5136731 40.6961738, -3.5134333 40.6960564)",
28259868,Calle Iglesia,residential,30,False,False,13.42,,"LINESTRING (-3.5143811 40.6959126, -3.5144086 40.6959605, -3.5144445 40.6960233)",
28259868,Calle Iglesia,residential,30,False,True,40.225,,"LINESTRING (-3.5143811 40.6959126, -3.5143076 40.6957866, -3.5142888 40.6957482, -3.5142755 40.6957126, -3.5142666 40.6956759, -3.5142608 40.695633, -3.5142641 40.6955945, -3.5142737 40.6955685)",
1186473882,Calle José Antonio da Silva do Porto,living_street,,False,False,39.688,,"LINESTRING (-3.5143811 40.6959126, -3.514294 40.6959398, -3.5142375 40.6959557, -3.5141834 40.695969, -3.513934 40.6960231)",
1186473882,Calle José Antonio da Silva do Porto,living_street,,False,True,39.688,,"LINESTRING (-3.513934 40.6960231, -3.5141834 40.695969, -3.5142375 40.6959557, -3.514294 40.6959398, -3.5143811 40.6959126)",
34113557,,residential,30,True,False,7.975,,"LINESTRING (-3.5143827 40.6953448, -3.5143776 40.6953804, -3.5143882 40.6954154)",roundabout
1186473890,Calle Iglesia,residential,,True,False,26.261,,"LINESTRING (-3.5145257 40.6952669, -3.5142702 40.6951318)",
34113557,,residential,30,True,False,15.940000000000001,,"LINESTRING (-3.5145257 40.6952669, -3.5144787 40.6952712, -3.5144363 40.695287, -3.5144031 40.6953125, -3.5143827 40.6953448)",roundabout
28259868,Calle Iglesia,residential,30,False,False,9.283999999999999,,"LINESTRING (-3.5143431 40.6955044, -3.5143006 40.695536, -3.5142737 40.6955685)",
1265059603,Calle Iglesia,residential,30,True,False,12.007,,"LINESTRING (-3.5143431 40.6955044, -3.5143887 40.6955031, -3.5144786 40.6954759)",
97091429,Calle Soto,residential,30,False,True,4.086,,"LINESTRING (-3.514665 40.6967056, -3.5146584 40.6966692)",
97096771,Calle San Sebastián,residential,30,False,True,73.732,,"LINESTRING (-3.514665 40.6967056, -3.5140816 40.6971996)",
97091429,Calle Soto,residential,30,False,False,87.44999999999999,,"LINESTRING (-3.514665 40.6967056, -3.514672 40.696744, -3.5146808 40.6967679, -3.5146899 40.6967865, -3.5147947 40.6969478, -3.5149284 40.6971491, -3.5149773 40.6972157, -3.5150208 40.6972705, -3.5150668 40.6973246, -3.5151078 40.6973701, -3.5151363 40.6974016)",
97091429,Calle Soto,residential,30,False,False,4.086,,"LINESTRING (-3.5146584 40.6966692, -3.514665 40.6967056)",
96983247,Calle San Sebastián,residential,30,False,True,64.051,,"LINESTRING (-3.5146584 40.6966692, -3.5147 40.6966251, -3.5147353 40.6965799, -3.5147608 40.6965432, -3.5149329 40.6962785, -3.5150103 40.6961595)",
97091429,Calle Soto,residential,30,False,True,74.41000000000001,,"LINESTRING (-3.5146584 40.6966692, -3.514652 40.6966339, -3.5146446 40.6966019, -3.5145581 40.6962651, -3.5145444 40.6962136, -3.5145245 40.6961589, -3.5145002 40.6961117, -3.5144748 40.6960698, -3.514469 40.6960608, -3.5144445 40.6960233)",
97096776,Calle Sol,residential,30,False,False,12.328,,"LINESTRING (-3.5172037 40.6958175, -3.5173499 40.6958197)",
97096776,Calle Sol,residential,30,False,True,52.315,,"LINESTRING (-3.5172037 40.6958175, -3.5167468 40.6958114, -3.5165833 40.6958078)",
196002223,Carretera de Silillos,unclassified,,False,True,217.717,,"LINESTRING (-3.5172037 40.6958175, -3.5172094 40.6957417, -3.5172185 40.6956957, -3.5172397 40.6956508, -3.5172686 40.6956106, -3.517305 40.695576, -3.5173641 40.69553, -3.5177785 40.6952743, -3.5177966 40.6952631, -3.5180484 40.6951067, -3.518232 40.6949951, -3.5184293 40.694864, -3.5188632 40.6945879, -3.5189421 40.6945476, -3.5190195 40.6945142, -3.5190405 40.6945069)",
465936312,Calle Torrelaguna,secondary,,False,False,4.407,M-103,"LINESTRING (-3.5101841 40.6956886, -3.5101688 40.6957265)",
99730371,Calle Madrid,residential,30,False,True,164.89000000000001,,"LINESTRING (-3.5101841 40.6956886, -3.510253 40.6956871, -3.511232 40.6956535, -3.5115483 40.6956441, -3.5121382 40.6956263)",
465936312,Calle Torrelaguna,secondary,,False,True,222.43699999999998,M-103,"LINESTRING (-3.5101841 40.6956886, -3.5103085 40.6953905, -3.5104175 40.6951239, -3.5105355 40.6948232, -3.5105886 40.6946494, -3.5106296 40.6944578, -3.5106486 40.694284, -3.5106605 40.6940497, -3.5106622 40.6938718, -3.5106662 40.6937362)",
28259875,Calle Calvario,residential,,False,False,3.413,,"LINESTRING (-3.5119493 40.6930598, -3.5119695 40.6930864)",
1205319520,Calle Calvario,residential,,True,False,21.364,,"LINESTRING (-3.5119493 40.6930598, -3.5118607 40.6928798)",
28259865,Calle Valdelamiel,residential,30,False,False,134.82,,"LINESTRING (-3.5152486 40.6948589, -3.5152771 40.6948313, -3.5153033 40.6947921, -3.5153187 40.6947551, -3.5153982 40.694428, -3.5155308 40.6938074, -3.5155371 40.6937599, -3.5155407 40.6937235, -3.5155429 40.6936744)",
28259865,Calle Valdelamiel,residential,30,False,True,72.28599999999999,,"LINESTRING (-3.5152486 40.6948589, -3.5152111 40.6948873, -3.5146236 40.6953039)",
34113480,Calle Maroto,residential,30,False,True,95.946,,"LINESTRING (-3.5152486 40.6948589, -3.5153568 40.6948493, -3.5163566 40.6946644)",
1200321608,Calle Miralrío,living_street,,False,False,84.473,,"LINESTRING (-3.5171081 40.6930254, -3.5169363 40.6931869, -3.5167986 40.6933164, -3.516788 40.6933348, -3.5167804 40.6933567, -3.5167438 40.6936987)",
28259867,Calle Castilla,residential,30,False,True,4.384,,"LINESTRING (-3.5167438 40.6936987, -3.5167957 40.6936962)",
28259867,Calle Castilla,residential,30,False,False,101.283,,"LINESTRING (-3.5167438 40.6936987, -3.5156617 40.6936775, -3.5155429 40.6936744)",
1200321608,Calle Miralrío,living_street,,False,True,84.473,,"LINESTRING (-3.5167438 40.6936987, -3.5167804 40.6933567, -3.516788 40.6933348, -3.5167986 40.6933164, -3.5169363 40.6931869, -3.5171081 40.6930254)",
28259865,Calle Valdelamiel,residential,30,False,True,4.266,,"LINESTRING (-3.5153536 40.6915143, -3.5153489 40.6915525)",
28262190,Calle Jarama,residential,30,False,True,276.955,,"LINESTRING (-3.5153536 40.6915143, -3.516808 40.6921313, -3.5182203 40.6927305)",
28259865,Calle Valdelamiel,residential,30,False,False,4.266,,"LINESTRING (-3.5153489 40.6915525, -3.5153536 40.6915143)",
97096781,Calle Mar Caspio,residential,30,False,False,54.205,,"LINESTRING (-3.5153489 40.6915525, -3.5147603 40.6913564)",
28259865,Calle Valdelamiel,residential,30,False,True,100.11500000000001,,"LINESTRING (-3.5153489 40.6915525, -3.5153484 40.6916212, -3.5153521 40.6916804, -3.515403 40.692166, -3.5154303 40.6924505)",
34113616,Calle Cañada San Sebastián,residential,30,False,False,181.54399999999998,,"LINESTRING (-3.5185687 40.695836, -3.5186453 40.6958741, -3.5186796 40.6958985, -3.5186968 40.6959156, -3.5187129 40.6959416, -3.5187236 40.6959692, -3.5187298 40.6960235, -3.518743 40.6962083, -3.5187505 40.6963493, -3.5187558 40.6964514, -3.5187483 40.6965394, -3.5187186 40.6966964, -3.5186966 40.6967834, -3.5186742 40.696858, -3.5186389 40.6969412, -3.518542 40.6971392, -3.5184636 40.6972955, -3.5184179 40.6973764)",
"[34159072, 96983062]",Calle Camino de la Vega,residential,30,False,"[False, True]",228.198,,"LINESTRING (-3.5185687 40.695836, -3.5185884 40.6958345, -3.5186721 40.6958258, -3.5187566 40.6958202, -3.5188083 40.6958199, -3.5188889 40.6958196, -3.5189873 40.6958221, -3.5190582 40.6958322, -3.5191466 40.6958479, -3.5192882 40.6958823, -3.5195387 40.6959499, -3.5195622 40.6959121, -3.5196053 40.6958414, -3.5196408 40.6957756, -3.5198854 40.6951867, -3.5199081 40.6951166, -3.5199214 40.6950484, -3.5199238 40.6949764, -3.5199134 40.6949121, -3.519888 40.6948538, -3.5198677 40.6948076, -3.5198388 40.694765, -3.519807 40.694719)",
34159072,Calle Camino de la Vega,residential,30,False,True,102.864,,"LINESTRING (-3.5185687 40.695836, -3.5185176 40.6958397, -3.51842 40.6958446, -3.5183288 40.6958469, -3.5182333 40.6958484, -3.5173499 40.6958197)",
28259871,Calle Rosario,residential,30,False,False,2.822,,"LINESTRING (-3.5169986 40.696837, -3.5169881 40.6968611)",
34125782,Calle Molino,residential,30,False,False,83.178,,"LINESTRING (-3.5169986 40.696837, -3.5161039 40.6965217)",
28259871,Calle Rosario,residential,30,False,True,117.10499999999999,,"LINESTRING (-3.5169986 40.696837, -3.517096 40.6966129, -3.5171925 40.6963873, -3.5172128 40.6963203, -3.5173499 40.6958197)",
97091429,Calle Soto,residential,30,False,False,2.164,,"LINESTRING (-3.5151363 40.6974016, -3.5151511 40.6974175)",
1200334250,Calle Molino de Viento,residential,,False,False,32.805,,"LINESTRING (-3.5151363 40.6974016, -3.5148477 40.6975995)",
97091429,Calle Soto,residential,30,False,True,87.45,,"LINESTRING (-3.5151363 40.6974016, -3.5151078 40.6973701, -3.5150668 40.6973246, -3.5150208 40.6972705, -3.5149773 40.6972157, -3.5149284 40.6971491, -3.5147947 40.6969478, -3.5146899 40.6967865, -3.5146808 40.6967679, -3.514672 40.696744, -3.514665 40.6967056)",
28259867,Calle Castilla,residential,30,False,False,4.384,,"LINESTRING (-3.5167957 40.6936962, -3.5167438 40.6936987)",
"[28259867, 97120980]","['Calle Castilla', 'Calle Cañada Maroto']",residential,30,False,True,52.47600000000001,,"LINESTRING (-3.5167957 40.6936962, -3.5171804 40.6936773, -3.5172174 40.6936744, -3.5172492 40.6936686, -3.5172733 40.6936585, -3.517295 40.6936428, -3.5173629 40.6935777)",
97120975,Calle Miralrío,residential,30,False,False,113.847,,"LINESTRING (-3.5167957 40.6936962, -3.5167385 40.6938183, -3.5163566 40.6946644)",
28259867,Calle Castilla,residential,30,False,True,2.994,,"LINESTRING (-3.5149844 40.6936758, -3.5150199 40.6936751)",
28259867,Calle Castilla,residential,30,False,False,129.314,,"LINESTRING (-3.5149844 40.6936758, -3.5146404 40.6936794, -3.5145963 40.6936767, -3.5145515 40.6936704, -3.513986 40.6935392, -3.5138552 40.6935069, -3.5135024 40.6934198)",
96982019,Calle Alcalde Miguel García García,residential,30,False,True,170.284,,"LINESTRING (-3.5149844 40.6936758, -3.514791 40.6943457, -3.5147767 40.6943798, -3.5147548 40.6944168, -3.5147317 40.6944473, -3.5141582 40.6950388)",
34113510,,residential,,True,False,6.729,,"LINESTRING (-3.5116296 40.6928547, -3.5116317 40.6928849, -3.5116472 40.6929128)",roundabout
34125923,Calle Cruz,residential,30,False,True,271.478,,"LINESTRING (-3.5116296 40.6928547, -3.5111213 40.6928516, -3.5111413 40.6914187, -3.5119628 40.6914037)",
34113510,,residential,,True,False,10.092,,"LINESTRING (-3.5118607 40.6928798, -3.5118605 40.6928496, -3.5118468 40.6928211, -3.5118214 40.6927978)",roundabout
96982003,Calle Airosa,residential,30,False,False,17.837,,"LINESTRING (-3.5162221 40.6961725, -3.5162229 40.6961091, -3.5162211 40.696083, -3.5162142 40.6960565, -3.5162043 40.6960353, -3.5161951 40.6960151)",
96982003,Calle Airosa,residential,30,False,True,40.143,,"LINESTRING (-3.5162221 40.6961725, -3.5162166 40.6962064, -3.5162048 40.6962544, -3.5161039 40.6965217)",
"[1200328044, 96983247]","['Calle Sol', 'Calle San Sebastián']",residential,30,False,False,126.63000000000002,,"LINESTRING (-3.5162221 40.6961725, -3.516041 40.696129, -3.5159932 40.696116, -3.5155718 40.6959819, -3.5154843 40.6959456, -3.5154558 40.6959324, -3.515376 40.6958879, -3.5153365 40.6958772, -3.5152984 40.6958754, -3.5152645 40.6958783, -3.5152387 40.6958878, -3.5152122 40.6958998, -3.5151912 40.6959175, -3.5150103 40.6961595)",
97096776,Calle Sol,residential,30,False,False,52.315,,"LINESTRING (-3.5165833 40.6958078, -3.5167468 40.6958114, -3.5172037 40.6958175)",
97096776,Calle Sol,residential,30,False,True,45.117999999999995,,"LINESTRING (-3.5165833 40.6958078, -3.5165537 40.6958071, -3.5164989 40.6958065, -3.5160482 40.6958015)",
96982003,Calle Airosa,residential,30,False,False,26.79,,"LINESTRING (-3.5161951 40.6960151, -3.5161655 40.6959703, -3.516096 40.6958725, -3.516068 40.6958321, -3.5160482 40.6958015)",
96982003,Calle Airosa,residential,30,False,True,17.837,,"LINESTRING (-3.5161951 40.6960151, -3.5162043 40.6960353, -3.5162142 40.6960565, -3.5162211 40.696083, -3.5162229 40.6961091, -3.5162221 40.6961725)",
1200328045,Calle Airosa,residential,,True,False,40.458000000000006,,"LINESTRING (-3.5161951 40.6960151, -3.5162629 40.695958, -3.5163089 40.6959251, -3.516363 40.6958971, -3.5164145 40.6958752, -3.516511 40.6958362, -3.5165833 40.6958078)",
96982003,Calle Airosa,residential,30,False,True,26.79,,"LINESTRING (-3.5160482 40.6958015, -3.516068 40.6958321, -3.516096 40.6958725, -3.5161655 40.6959703, -3.5161951 40.6960151)",
97096776,Calle Sol,residential,30,False,False,45.117999999999995,,"LINESTRING (-3.5160482 40.6958015, -3.5164989 40.6958065, -3.5165537 40.6958071, -3.5165833 40.6958078)",
97096776,Calle Sol,residential,30,False,True,61.318999999999996,,"LINESTRING (-3.5160482 40.6958015, -3.5160033 40.695801, -3.5159375 40.6957969, -3.5158651 40.6957864, -3.5157681 40.6957695, -3.515687 40.6957506, -3.5155829 40.6957203, -3.5154691 40.6956781, -3.515367 40.6956301)",
96982017,Calle Rosario,residential,,False,True,109.811,,"LINESTRING (-3.5158737 40.6983509, -3.5150765 40.6991319)",
1200334254,Plaza del Rodeo,residential,30,False,True,3.254,,"LINESTRING (-3.5158737 40.6983509, -3.5158524 40.6983265)",
1200334253,Calle Soto,residential,30,False,False,107.833,,"LINESTRING (-3.5158737 40.6983509, -3.5159333 40.6984177, -3.5160088 40.6984946, -3.5161473 40.698631, -3.5166648 40.6991125)",
34113615,Calle Cañada Santa Ana,residential,30,False,False,7.615,,"LINESTRING (-3.5162236 40.6997407, -3.5162984 40.6997791)",
34113615,Calle Cañada Santa Ana,residential,30,False,True,118.042,,"LINESTRING (-3.5162236 40.6997407, -3.5150765 40.6991319)",
28259871,Calle Rosario,residential,30,False,True,25.959,,"LINESTRING (-3.516167 40.698006, -3.5163363 40.697811)",
28259871,Calle Rosario,residential,30,False,False,44.44500000000001,,"LINESTRING (-3.516167 40.698006, -3.5161499 40.6980256, -3.5161364 40.6980412, -3.516043 40.6981421, -3.5158524 40.6983265)",
1200334258,Plaza de Castilla,residential,,False,False,81.877,,"LINESTRING (-3.516167 40.698006, -3.5165475 40.6982227, -3.51657 40.6982316, -3.5165925 40.6982341, -3.5166151 40.6982316, -3.5166344 40.6982243, -3.5166505 40.6982105, -3.5168698 40.6979766)",
96961180,Calle Italia,residential,30,False,False,54.458999999999996,,"LINESTRING (-3.5123919 40.6978639, -3.5125304 40.6979292, -3.5125583 40.6979357, -3.5125946 40.6979396, -3.5130114 40.6979502)",
96961180,Calle Italia,residential,30,False,True,215.11700000000002,,"LINESTRING (-3.5123919 40.6978639, -3.5119543 40.6976578, -3.5119104 40.6976358, -3.5116951 40.6974982, -3.5116697 40.6974903, -3.5116348 40.6974858, -3.5116055 40.6974887, -3.5115757 40.6974966, -3.511202 40.6977547, -3.5111847 40.6977779, -3.5111766 40.6978101, -3.5111843 40.6978358, -3.5111978 40.6978596, -3.5112188 40.6978767, -3.5114511 40.6980264, -3.5114672 40.6980443, -3.5114814 40.6980714, -3.5114866 40.6980968, -3.5114624 40.698467)",
97091384,Avenida de España,residential,30,False,False,70.257,,"LINESTRING (-3.5123919 40.6978639, -3.5123626 40.697919, -3.5123495 40.6979557, -3.5123414 40.6979937, -3.5123221 40.6984894)",
97096778,Calle Arena,residential,30,False,True,94.926,,"LINESTRING (-3.50905 40.695805, -3.5092452 40.6957808, -3.5097211 40.6957334, -3.5098436 40.6957257, -3.5099634 40.6957236, -3.5101688 40.6957265)",
"[34159072, 96983062]",Calle Camino de la Vega,residential,30,False,"[False, True]",228.198,,"LINESTRING (-3.519807 40.694719, -3.5198388 40.694765, -3.5198677 40.6948076, -3.519888 40.6948538, -3.5199134 40.6949121, -3.5199238 40.6949764, -3.5199214 40.6950484, -3.5199081 40.6951166, -3.5198854 40.6951867, -3.5196408 40.6957756, -3.5196053 40.6958414, -3.5195622 40.6959121, -3.5195387 40.6959499, -3.5192882 40.6958823, -3.5191466 40.6958479, -3.5190582 40.6958322, -3.5189873 40.6958221, -3.5188889 40.6958196, -3.5188083 40.6958199, -3.5187566 40.6958202, -3.5186721 40.6958258, -3.5185884 40.6958345, -3.5185687 40.695836)",
196002223,Carretera de Silillos,unclassified,,False,False,74.652,,"LINESTRING (-3.519807 40.694719, -3.5197797 40.6947075, -3.5197417 40.6946868, -3.5196977 40.6946488, -3.5195763 40.6945637, -3.5195035 40.6945246, -3.5194322 40.6944981, -3.5193533 40.6944763, -3.5192896 40.6944659, -3.5192137 40.6944682, -3.5191545 40.6944751, -3.5190923 40.6944889, -3.5190405 40.6945069)",
96983063,Calle Álamos,residential,,False,True,8.992,,"LINESTRING (-3.5091118 40.6932087, -3.509093 40.6932883)",
"[28259876, 96983063]","['Calle Álamos', 'Calle San Martín']",residential,,False,False,911.0690000000001,,"LINESTRING (-3.5091118 40.6932087, -3.5092101 40.6927924, -3.5093868 40.6919572, -3.5093896 40.6919273, -3.5093915 40.691898, -3.5093695 40.691606, -3.5093687 40.6915726, -3.5093589 40.6911596, -3.5093787 40.6896222, -3.5102138 40.6896381, -3.5101937 40.690289, -3.5101915 40.6906971, -3.5101828 40.6910295, -3.5101773 40.6915298, -3.5101697 40.6935933)",
196002223,Carretera de Silillos,unclassified,,False,False,217.71699999999998,,"LINESTRING (-3.5190405 40.6945069, -3.5190195 40.6945142, -3.5189421 40.6945476, -3.5188632 40.6945879, -3.5184293 40.694864, -3.518232 40.6949951, -3.5180484 40.6951067, -3.5177966 40.6952631, -3.5177785 40.6952743, -3.5173641 40.69553, -3.517305 40.695576, -3.5172686 40.6956106, -3.5172397 40.6956508, -3.5172185 40.6956957, -3.5172094 40.6957417, -3.5172037 40.6958175)",
196002223,Carretera de Silillos,unclassified,,False,True,74.65199999999999,,"LINESTRING (-3.5190405 40.6945069, -3.5190923 40.6944889, -3.5191545 40.6944751, -3.5192137 40.6944682, -3.5192896 40.6944659, -3.5193533 40.6944763, -3.5194322 40.6944981, -3.5195035 40.6945246, -3.5195763 40.6945637, -3.5196977 40.6946488, -3.5197417 40.6946868, -3.5197797 40.6947075, -3.519807 40.694719)",
1200685680,,residential,,False,False,80.664,,"LINESTRING (-3.5190405 40.6945069, -3.5183575 40.6941286, -3.5182679 40.694079)",
1200685680,,residential,,False,True,94.492,,"LINESTRING (-3.5173629 40.6935777, -3.5182679 40.694079)",
"[28259867, 97120980]","['Calle Castilla', 'Calle Cañada Maroto']",residential,30,False,False,52.476,,"LINESTRING (-3.5173629 40.6935777, -3.517295 40.6936428, -3.5172733 40.6936585, -3.5172492 40.6936686, -3.5172174 40.6936744, -3.5171804 40.6936773, -3.5167957 40.6936962)",
97120980,Calle Cañada Maroto,residential,30,False,True,118.823,,"LINESTRING (-3.5173629 40.6935777, -3.5180943 40.6928771, -3.5181311 40.6928382, -3.5181715 40.6927921, -3.5182203 40.6927305)",
1200685680,,residential,,False,False,94.492,,"LINESTRING (-3.5182679 40.694079, -3.5173629 40.6935777)",
34113480,Calle Maroto,residential,30,False,False,175.75,,"LINESTRING (-3.5182679 40.694079, -3.5176593 40.6942018, -3.5175637 40.6942265, -3.5174963 40.6942512, -3.5173687 40.6943008, -3.5172929 40.6943371, -3.5171968 40.6943985, -3.5170969 40.694458, -3.5170349 40.6944903, -3.5169738 40.6945173, -3.5169159 40.6945358, -3.5168572 40.6945493, -3.5163566 40.6946644)",
1200685680,,residential,,False,True,80.664,,"LINESTRING (-3.5182679 40.694079, -3.5183575 40.6941286, -3.5190405 40.6945069)",
34113557,,residential,30,True,False,14.036,,"LINESTRING (-3.5144786 40.6954759, -3.5144918 40.6954796, -3.5145376 40.6954807, -3.5145814 40.6954706, -3.5146187 40.6954505, -3.5146276 40.6954413)",roundabout
