osmid,name,highway,oneway,reversed,length,geometry,ref,junction
144880868,Carretera de Orihuela,secondary,False,False,26.097,"LINESTRING (-1.0407227 38.2045658, -1.0408374 38.2047825)",T-413,
144880868,Carretera de Orihuela,secondary,False,True,14.936,"LINESTRING (-1.0407227 38.2045658, -1.0406697 38.2044381)",T-413,
102537921,Avenida de Salvador Allende,residential,False,False,32.341,"LINESTRING (-1.0398337 38.2045451, -1.0394636 38.2045418)",,
102537921,Avenida de Salvador Allende,residential,False,True,36.522999999999996,"LINESTRING (-1.0398337 38.2045451, -1.040141 38.2045486, -1.04025 38.2045636)",,
102537922,Calle Antonio Machado,residential,False,False,47.459,"LINESTRING (-1.0398337 38.2045451, -1.0398743 38.2046971, -1.0399453 38.2049628)",,
102537922,Calle Antonio Machado,residential,False,False,45.02,"LINESTRING (-1.0399453 38.2049628, -1.0400526 38.2053588)",,
102537925,Calle Velázquez,residential,False,False,37.605,"LINESTRING (-1.0399453 38.2049628, -1.0403633 38.2048823)",,
102537925,Calle Velázquez,residential,False,True,32.033,"LINESTRING (-1.0399453 38.2049628, -1.039588 38.2050273)",,
102537922,Calle Antonio Machado,residential,False,True,47.459,"LINESTRING (-1.0399453 38.2049628, -1.0398743 38.2046971, -1.0398337 38.2045451)",,
235943238,,residential,False,True,8.538,"LINESTRING (-1.0403524 38.2064098, -1.0403376 38.2063339)",,
235943239,Calle Bobuta,residential,False,True,40.363,"LINESTRING (-1.0403524 38.2064098, -1.0398905 38.2064045)",,
235943238,,residential,False,False,41.775000000000006,"LINESTRING (-1.0403524 38.2064098, -1.0404005 38.2065731, -1.0406633 38.2065986)",,
235943238,,residential,False,False,20.012,"LINESTRING (-1.0406633 38.2065986, -1.0407732 38.2067565)",,
102537923,Calle Miguel Hernández,residential,False,False,51.108000000000004,"LINESTRING (-1.0406633 38.2065986, -1.0408776 38.2065143, -1.0408662 38.2064438, -1.0408724 38.2063413, -1.0408478 38.2062456)",,
235943238,,residential,False,True,41.775000000000006,"LINESTRING (-1.0406633 38.2065986, -1.0404005 38.2065731, -1.0403524 38.2064098)",,
102537923,Calle Miguel Hernández,residential,False,False,36.795,"LINESTRING (-1.0403633 38.2048823, -1.04025 38.2045636)",,
102537923,Calle Miguel Hernández,residential,False,True,111.324,"LINESTRING (-1.0403633 38.2048823, -1.0407049 38.2058468)",,
102537925,Calle Velázquez,residential,False,False,42.886,"LINESTRING (-1.0403633 38.2048823, -1.0408374 38.2047825)",,
102537925,Calle Velázquez,residential,False,True,37.605,"LINESTRING (-1.0403633 38.2048823, -1.0399453 38.2049628)",,
102537921,Avenida de Salvador Allende,residential,False,True,41.304,"LINESTRING (-1.04025 38.2045636, -1.0407227 38.2045658)",,
102537923,Calle Miguel Hernández,residential,False,True,36.795,"LINESTRING (-1.04025 38.2045636, -1.0403633 38.2048823)",,
102537921,Avenida de Salvador Allende,residential,False,False,36.522999999999996,"LINESTRING (-1.04025 38.2045636, -1.040141 38.2045486, -1.0398337 38.2045451)",,
102420977,Calle Patrocinio González Carrillo,residential,False,False,19.897,"LINESTRING (-1.0430109 38.2055884, -1.042964 38.2054133)",,
102420977,Calle Patrocinio González Carrillo,residential,False,True,37.878,"LINESTRING (-1.0430109 38.2055884, -1.0431028 38.2059213)",,
102537924,Calle Fulgencio Saura Mira,residential,False,False,65.65,"LINESTRING (-1.0430109 38.2055884, -1.0422808 38.2057278)",,
102537924,Calle Fulgencio Saura Mira,residential,False,True,65.65,"LINESTRING (-1.0422808 38.2057278, -1.0430109 38.2055884)",,
515306910,Calle Emigrante,residential,False,False,20.475,"LINESTRING (-1.0422808 38.2057278, -1.0422444 38.2055459)",,
515306910,Calle Emigrante,residential,False,True,18.609,"LINESTRING (-1.0422808 38.2057278, -1.0422806 38.2057828, -1.0422679 38.2058706, -1.0422618 38.2058941)",,
102537925,Calle Velázquez,residential,False,False,31.081,"LINESTRING (-1.0392413 38.2050898, -1.039588 38.2050273)",,
515333906,Calle Manuel de Falla,residential,False,False,43.269,"LINESTRING (-1.0392413 38.2050898, -1.0391406 38.2047088)",,
515333906,Calle Manuel de Falla,residential,False,True,47.019,"LINESTRING (-1.0392413 38.2050898, -1.0393412 38.2055053)",,
102538004,Avenida de Salvador Allende,residential,False,True,20.176,"LINESTRING (-1.0385967 38.2061063, -1.0385647 38.206286)",,
235943239,Calle Bobuta,residential,False,False,34.359,"LINESTRING (-1.0385967 38.2061063, -1.0389897 38.2061169)",,
102538010,Avenida de Salvador Allende,residential,False,True,63.778000000000006,"LINESTRING (-1.0385967 38.2061063, -1.0385916 38.2059699, -1.0385909 38.2058975, -1.0385901 38.2058121, -1.0386256 38.2056087, -1.0386517 38.2055376)",,
102537920,Calle Manuel de Falla,residential,False,False,29.214,"LINESTRING (-1.0396889 38.2060258, -1.0395549 38.2057851)",,
102537920,Calle Manuel de Falla,residential,False,True,45.645,"LINESTRING (-1.0396889 38.2060258, -1.0398905 38.2064045)",,
102538006,Calle Doctor Marañón,residential,False,False,48.65,"LINESTRING (-1.0396889 38.2060258, -1.0402347 38.2059393)",,
102538006,Calle Doctor Marañón,residential,False,True,54.195,"LINESTRING (-1.0396889 38.2060258, -1.0390886 38.2061484)",,
102537922,Calle Antonio Machado,residential,False,False,44.789,"LINESTRING (-1.0402347 38.2059393, -1.0403376 38.2063339)",,
102537922,Calle Antonio Machado,residential,False,True,35.159,"LINESTRING (-1.0402347 38.2059393, -1.0401384 38.2056323)",,
102538006,Calle Doctor Marañón,residential,False,False,42.352,"LINESTRING (-1.0402347 38.2059393, -1.0407049 38.2058468)",,
102538006,Calle Doctor Marañón,residential,False,True,48.65,"LINESTRING (-1.0402347 38.2059393, -1.0396889 38.2060258)",,
102537923,Calle Miguel Hernández,residential,False,False,111.324,"LINESTRING (-1.0407049 38.2058468, -1.0403633 38.2048823)",,
102538006,Calle Doctor Marañón,residential,False,True,42.352,"LINESTRING (-1.0407049 38.2058468, -1.0402347 38.2059393)",,
102537923,Calle Miguel Hernández,residential,False,True,46.069,"LINESTRING (-1.0407049 38.2058468, -1.0407774 38.2060487, -1.0408478 38.2062456)",,
102538006,Calle Doctor Marañón,residential,False,False,49.697,"LINESTRING (-1.0407049 38.2058468, -1.0410477 38.2057899, -1.0410673 38.2057875, -1.0412633 38.2057625)",,
102537922,Calle Antonio Machado,residential,False,False,31.322,"LINESTRING (-1.0400526 38.2053588, -1.0401384 38.2056323)",,
102537922,Calle Antonio Machado,residential,False,True,45.02,"LINESTRING (-1.0400526 38.2053588, -1.0399453 38.2049628)",,
102538008,Calle Cervantes,residential,False,False,60.176,"LINESTRING (-1.0400526 38.2053588, -1.0393865 38.2054963)",,
102537920,Calle Manuel de Falla,residential,False,True,35.324,"LINESTRING (-1.0393865 38.2054963, -1.0395549 38.2057851)",,
102538008,Calle Cervantes,residential,False,True,60.176,"LINESTRING (-1.0393865 38.2054963, -1.0400526 38.2053588)",,
102538009,Calle Cervantes,residential,False,False,4.083,"LINESTRING (-1.0393865 38.2054963, -1.0393412 38.2055053)",,
102538009,Calle Cervantes,residential,False,True,60.888,"LINESTRING (-1.0386517 38.2055376, -1.0389474 38.2055519, -1.039163 38.2055435, -1.0393412 38.2055053)",,
102538010,Avenida de Salvador Allende,residential,False,False,63.778000000000006,"LINESTRING (-1.0386517 38.2055376, -1.0386256 38.2056087, -1.0385901 38.2058121, -1.0385909 38.2058975, -1.0385916 38.2059699, -1.0385967 38.2061063)",,
102538010,Avenida de Salvador Allende,residential,False,True,101.841,"LINESTRING (-1.0386517 38.2055376, -1.0388501 38.2051664, -1.0389675 38.2049336, -1.0390313 38.2048437, -1.0391406 38.2047088)",,
102537922,Calle Antonio Machado,residential,False,True,44.789,"LINESTRING (-1.0403376 38.2063339, -1.0402347 38.2059393)",,
235943238,,residential,False,False,8.538,"LINESTRING (-1.0403376 38.2063339, -1.0403524 38.2064098)",,
102538013,Calle Alfonso X el Sabio,residential,False,False,45.652,"LINESTRING (-1.0403376 38.2063339, -1.0405788 38.2062893, -1.0408478 38.2062456)",,
102538013,Calle Alfonso X el Sabio,residential,False,False,29.22,"LINESTRING (-1.0408478 38.2062456, -1.0411732 38.206185)",,
102537923,Calle Miguel Hernández,residential,False,False,46.069,"LINESTRING (-1.0408478 38.2062456, -1.0407774 38.2060487, -1.0407049 38.2058468)",,
102537923,Calle Miguel Hernández,residential,False,True,51.108000000000004,"LINESTRING (-1.0408478 38.2062456, -1.0408724 38.2063413, -1.0408662 38.2064438, -1.0408776 38.2065143, -1.0406633 38.2065986)",,
102538013,Calle Alfonso X el Sabio,residential,False,True,45.652,"LINESTRING (-1.0408478 38.2062456, -1.0405788 38.2062893, -1.0403376 38.2063339)",,
102538104,Barrio Tarquina,residential,False,False,38.612,"LINESTRING (-1.0379416 38.2034068, -1.0382267 38.2036721)",,
102537921,Avenida de Salvador Allende,residential,False,False,9.806,"LINESTRING (-1.0392087 38.2046387, -1.0391406 38.2047088)",,
102538104,Barrio Tarquina,residential,False,True,14.545,"LINESTRING (-1.0392087 38.2046387, -1.0391048 38.2045365)",,
102537921,Avenida de Salvador Allende,residential,False,True,25.244,"LINESTRING (-1.0392087 38.2046387, -1.0394172 38.2045414, -1.0394468 38.2045417, -1.0394636 38.2045418)",,
"[102538105, 515338884]","['Calle Felipe II', 'Camino de la Tarquina']",residential,False,False,417.467,"LINESTRING (-1.0342356 38.2055662, -1.0348093 38.2051733, -1.0349528 38.2050937, -1.0350935 38.2050465, -1.0352063 38.2050305, -1.0353495 38.2050292, -1.0354617 38.2050072, -1.0356915 38.2049373, -1.0359494 38.2048487, -1.0363632 38.2047214, -1.0365303 38.204638, -1.0366631 38.2045821, -1.0369821 38.2045126, -1.0371366 38.2044556, -1.0372531 38.2044069, -1.0373882 38.2043234, -1.0375126 38.204221, -1.0376138 38.2041321, -1.0376926 38.2040696, -1.037798 38.204, -1.0383352 38.2037786)",,
102538106,,residential,False,False,371.856,"LINESTRING (-1.0342356 38.2055662, -1.0346928 38.2058228, -1.034961 38.2059408, -1.0353472 38.2059999, -1.0357656 38.2064804, -1.0362806 38.207079, -1.0365274 38.2073487, -1.0367312 38.2074499, -1.0369673 38.2074668, -1.037399 38.2074733)",,
102538004,Avenida de Salvador Allende,residential,False,False,130.972,"LINESTRING (-1.037399 38.2074733, -1.0373606 38.2072971, -1.0373642 38.2071296, -1.0373806 38.207064, -1.0374258 38.2069873, -1.0375234 38.2069116, -1.0376557 38.2068287, -1.0377823 38.2067508, -1.0380062 38.2066529, -1.0381319 38.2066006)",,
102538004,Avenida de Salvador Allende,residential,False,True,96.205,"LINESTRING (-1.037399 38.2074733, -1.0374283 38.2075617, -1.0375073 38.2077127, -1.0375763 38.2077732, -1.0376606 38.2078268, -1.0377473 38.2078742, -1.0378147 38.2079165, -1.0378917 38.2079728, -1.0379686 38.2080374, -1.0380382 38.2080936, -1.0380775 38.2081247)",,
102538106,,residential,False,True,371.85600000000005,"LINESTRING (-1.037399 38.2074733, -1.0369673 38.2074668, -1.0367312 38.2074499, -1.0365274 38.2073487, -1.0362806 38.207079, -1.0357656 38.2064804, -1.0353472 38.2059999, -1.034961 38.2059408, -1.0346928 38.2058228, -1.0342356 38.2055662)",,
102538109,Calle Canalejas,residential,False,True,3.661,"LINESTRING (-1.0392546 38.2083478, -1.0392177 38.2083322)",,
515296886,Plaza de la Lonja,residential,True,False,78.539,"LINESTRING (-1.0392546 38.2083478, -1.0393683 38.2083882, -1.0400775 38.2083748, -1.0401324 38.2083479)",,
515296890,Calle Mayor,residential,False,False,22.726,"LINESTRING (-1.0404199 38.2082203, -1.0406297 38.2080995)",,
515296907,Calle Santa Bárbara,residential,False,False,5.239,"LINESTRING (-1.0404199 38.2082203, -1.0404048 38.2081747)",,
515296890,Calle Mayor,residential,False,True,23.601,"LINESTRING (-1.0404199 38.2082203, -1.0402474 38.2082876, -1.0401712 38.2082988)",,
235943237,Avenida de la Región de Murcia,secondary,False,False,31.932,"LINESTRING (-1.0424613 38.2016941, -1.0424674 38.2018531, -1.0424673 38.2019812)",T-414,
102420739,Calle José Riquelme Salar,residential,False,True,51.315,"LINESTRING (-1.0406774 38.2020453, -1.040729 38.2015856)",,
144880889,Calle Olivo,residential,False,False,52.401,"LINESTRING (-1.0406774 38.2020453, -1.0400796 38.202008)",,
144880889,Calle Olivo,residential,False,True,50.702,"LINESTRING (-1.0406774 38.2020453, -1.041255 38.2020888)",,
102420739,Calle José Riquelme Salar,residential,False,False,85.39999999999999,"LINESTRING (-1.0406774 38.2020453, -1.040676 38.2020786, -1.04088 38.2027956)",,
102420737,Calle Villeurbanne,residential,False,False,71.17,"LINESTRING (-1.041255 38.2020888, -1.0414351 38.202713)",,
102420737,Calle Villeurbanne,residential,False,True,52.313,"LINESTRING (-1.041255 38.2020888, -1.0413038 38.2016199)",,
144880889,Calle Olivo,residential,False,False,50.702,"LINESTRING (-1.041255 38.2020888, -1.0406774 38.2020453)",,
144880889,Calle Olivo,residential,False,True,106.571,"LINESTRING (-1.041255 38.2020888, -1.0420225 38.2021343, -1.0420482 38.2021358, -1.0424706 38.2021054)",,
144880858,Travesía José Riquelme Salar,residential,False,True,50.371,"LINESTRING (-1.0396695 38.2022772, -1.0400232 38.2019195)",,
144880868,Carretera de Orihuela,secondary,False,False,79.859,"LINESTRING (-1.0396695 38.2022772, -1.0398864 38.2025925, -1.0400888 38.2029152)",T-413,
102419975,Calle Rosales,residential,False,False,49.367,"LINESTRING (-1.04088 38.2027956, -1.0414351 38.202713)",,
102419975,Calle Rosales,residential,False,True,22.76,"LINESTRING (-1.04088 38.2027956, -1.0406243 38.2028346)",,
102420739,Calle José Riquelme Salar,residential,False,False,46.82,"LINESTRING (-1.04088 38.2027956, -1.0410089 38.2032043)",,
102420739,Calle José Riquelme Salar,residential,False,True,85.39999999999999,"LINESTRING (-1.04088 38.2027956, -1.040676 38.2020786, -1.0406774 38.2020453)",,
102419975,Calle Rosales,residential,False,False,22.76,"LINESTRING (-1.0406243 38.2028346, -1.04088 38.2027956)",,
102419975,Calle Rosales,residential,False,True,47.643,"LINESTRING (-1.0406243 38.2028346, -1.0400888 38.2029152)",,
144880864,,residential,False,False,103.506,"LINESTRING (-1.0406243 38.2028346, -1.0400796 38.202008)",,
102419975,Calle Rosales,residential,False,False,47.643,"LINESTRING (-1.0400888 38.2029152, -1.0406243 38.2028346)",,
144880868,Carretera de Orihuela,secondary,False,False,51.724,"LINESTRING (-1.0400888 38.2029152, -1.0402619 38.2031911, -1.0403156 38.2033429)",T-413,
144880868,Carretera de Orihuela,secondary,False,True,79.859,"LINESTRING (-1.0400888 38.2029152, -1.0398864 38.2025925, -1.0396695 38.2022772)",T-413,
102420739,Calle José Riquelme Salar,residential,False,False,51.315,"LINESTRING (-1.040729 38.2015856, -1.0406774 38.2020453)",,
144880865,Calle Baladre,residential,True,False,50.371,"LINESTRING (-1.040729 38.2015856, -1.0409995 38.2016017, -1.041101 38.2016078, -1.0413038 38.2016199)",,
102419972,Barrio de la Hispanidad,living_street,False,False,59.232,"LINESTRING (-1.0434816 38.2018132, -1.0440941 38.201585)",,
102419972,Barrio de la Hispanidad,living_street,False,True,90.578,"LINESTRING (-1.0434816 38.2018132, -1.0424673 38.2019812)",,
515338876,Barrio de la Hispanidad,living_street,False,False,15.862,"LINESTRING (-1.0434816 38.2018132, -1.0436129 38.2019117)",,
515338876,Barrio de la Hispanidad,living_street,False,True,14.755,"LINESTRING (-1.0434816 38.2018132, -1.0434205 38.2016895)",,
102420737,Calle Villeurbanne,residential,False,False,52.313,"LINESTRING (-1.0413038 38.2016199, -1.041255 38.2020888)",,
144880865,Calle Baladre,residential,True,False,101.48,"LINESTRING (-1.0413038 38.2016199, -1.0424613 38.2016941)",,
261263099,Camino del Batalax,residential,False,True,48.95,"LINESTRING (-1.0439414 38.2028382, -1.0440417 38.2024051)",,
261263099,Camino del Batalax,residential,False,False,265.0609999999999,"LINESTRING (-1.0439414 38.2028382, -1.0439164 38.2029464, -1.0438999 38.2031124, -1.0439476 38.2032801, -1.0440384 38.2035349, -1.0440878 38.2037439, -1.044124 38.2040502, -1.0441843 38.2041734, -1.0442549 38.2042968, -1.0443554 38.2045008, -1.0444071 38.2046149, -1.0444866 38.2048746, -1.0444971 38.2049517, -1.0444807 38.2050163, -1.0444539 38.2050748, -1.0444186 38.2051399)",,
235942926,Calle Salitre,residential,False,True,125.812,"LINESTRING (-1.0448507 38.2079856, -1.0447187 38.2081386, -1.0445842 38.208308, -1.0445128 38.2083709, -1.0444351 38.2084112, -1.0443021 38.2084509, -1.0441048 38.2084749, -1.0439036 38.2084773, -1.0436966 38.2084813)",,
515340190,Calle Menéndez Pelayo,secondary,False,False,107.06700000000001,"LINESTRING (-1.0448507 38.2079856, -1.0445294 38.207737, -1.0439882 38.2073017)",RM-A9,
235942930,Calle Postigos,residential,False,False,28.583,"LINESTRING (-1.0423852 38.2087425, -1.0425492 38.2087099, -1.0426915 38.208656)",,
515296994,Calle Doctor Fleming,residential,False,False,50.671,"LINESTRING (-1.0429433 38.2085451, -1.0426234 38.208165)",,
235942930,Calle Postigos,residential,False,False,89.679,"LINESTRING (-1.0429433 38.2085451, -1.0430318 38.2084924, -1.0432518 38.208363, -1.0433984 38.2083158, -1.0436058 38.2082817, -1.0436607 38.208384, -1.0436966 38.2084813)",,
235942930,Calle Postigos,residential,False,True,25.229,"LINESTRING (-1.0429433 38.2085451, -1.0427299 38.2086414, -1.0426915 38.208656)",,
235942926,Calle Salitre,residential,False,False,57.894000000000005,"LINESTRING (-1.0422643 38.2089212, -1.0425987 38.2088819, -1.0428134 38.2088551, -1.0428912 38.2088392, -1.0429132 38.2088273)",,
515296993,Calle Paz,residential,False,True,41.146,"LINESTRING (-1.0422643 38.2089212, -1.0422186 38.2087839, -1.0422067 38.2087482, -1.0421317 38.2085663)",,
515306866,Calle Paz,residential,False,True,26.251,"LINESTRING (-1.0422643 38.2089212, -1.0423149 38.2090737, -1.0423763 38.2091356)",,
102421119,Calle Pío XII,residential,False,False,81.686,"LINESTRING (-1.0422543 38.2074328, -1.0423772 38.2074337, -1.0424698 38.207443, -1.0426918 38.207464, -1.0428957 38.2074837, -1.0430248 38.2074961, -1.0430604 38.207495, -1.0431842 38.207491)",,
102421119,Calle Pío XII,residential,False,True,52.215999999999994,"LINESTRING (-1.0422543 38.2074328, -1.0421589 38.2074432, -1.041984 38.2074792, -1.0418377 38.2075016, -1.0417661 38.2075169, -1.0416896 38.2074697)",,
235942982,Calle Corazón de Jesús,residential,True,False,67.17099999999999,"LINESTRING (-1.0422543 38.2074328, -1.0422987 38.2076251, -1.0423777 38.2077959, -1.0423998 38.2078752, -1.0424551 38.2080143)",,
235942926,Calle Salitre,residential,False,False,125.812,"LINESTRING (-1.0436966 38.2084813, -1.0439036 38.2084773, -1.0441048 38.2084749, -1.0443021 38.2084509, -1.0444351 38.2084112, -1.0445128 38.2083709, -1.0445842 38.208308, -1.0447187 38.2081386, -1.0448507 38.2079856)",,
235942926,Calle Salitre,residential,False,True,81.03399999999999,"LINESTRING (-1.0436966 38.2084813, -1.0434627 38.208501, -1.0433642 38.2085388, -1.0430864 38.2087333, -1.0429132 38.2088273)",,
235942930,Calle Postigos,residential,False,True,89.67899999999999,"LINESTRING (-1.0436966 38.2084813, -1.0436607 38.208384, -1.0436058 38.2082817, -1.0433984 38.2083158, -1.0432518 38.208363, -1.0430318 38.2084924, -1.0429433 38.2085451)",,
102421119,Calle Pío XII,residential,False,False,52.216,"LINESTRING (-1.0416896 38.2074697, -1.0417661 38.2075169, -1.0418377 38.2075016, -1.041984 38.2074792, -1.0421589 38.2074432, -1.0422543 38.2074328)",,
102421127,Plaza de la Constitución,residential,True,False,12.977,"LINESTRING (-1.0416896 38.2074697, -1.0417 38.207452, -1.0417025 38.2074327, -1.0416969 38.2074137, -1.0416837 38.2073973, -1.0416645 38.2073851, -1.0416412 38.2073784)",,roundabout
235942986,Calle Iglesia,residential,False,False,38.109,"LINESTRING (-1.042089 38.2082135, -1.0422562 38.2081241, -1.0423522 38.2080881, -1.0424673 38.2080449)",,
515296975,Calle Pablo Neruda,residential,False,False,25.086,"LINESTRING (-1.042089 38.2082135, -1.0421096 38.208234, -1.0421591 38.2083353, -1.0421965 38.2084214)",,
"[515296973, 515296975]","['Calle Centro', 'Calle Pablo Neruda']",residential,False,True,25.123000000000005,"LINESTRING (-1.042089 38.2082135, -1.0420189 38.2081436, -1.0419376 38.2081005, -1.0418736 38.208068)",,
235942985,Calle Princesa,residential,False,True,39.749,"LINESTRING (-1.0421965 38.2084214, -1.0423864 38.2083473, -1.0424583 38.2083117, -1.0425004 38.2082811, -1.042518 38.2082682, -1.0425503 38.2082137)",,
515296975,Calle Pablo Neruda,residential,False,False,20.146,"LINESTRING (-1.0421965 38.2084214, -1.0422279 38.2084936, -1.0421317 38.2085663)",,
515296975,Calle Pablo Neruda,residential,False,True,25.086000000000002,"LINESTRING (-1.0421965 38.2084214, -1.0421591 38.2083353, -1.0421096 38.208234, -1.042089 38.2082135)",,
515340190,Calle Menéndez Pelayo,secondary,False,True,36.908,"LINESTRING (-1.0439117 38.2067852, -1.0439376 38.2071165)",RM-A9,
235942927,Calle Música,residential,False,False,92.76,"LINESTRING (-1.0439117 38.2067852, -1.0436346 38.2068682, -1.0436218 38.2074693)",,
515340190,Calle Menéndez Pelayo,secondary,False,False,79.922,"LINESTRING (-1.0439117 38.2067852, -1.0438492 38.2065449, -1.0437401 38.2062375, -1.043687 38.2060889)",RM-A9,
235942929,Plaza de la Purísima,residential,True,False,2.503,"LINESTRING (-1.0424673 38.2080449, -1.0424776 38.2080659)",,
235942986,Calle Iglesia,residential,False,True,38.109,"LINESTRING (-1.0424673 38.2080449, -1.0423522 38.2080881, -1.0422562 38.2081241, -1.042089 38.2082135)",,
515306866,Calle Paz,residential,False,False,41.093,"LINESTRING (-1.0427208 38.209483, -1.0424317 38.2091915)",,
515306866,Calle Paz,residential,False,True,4.928,"LINESTRING (-1.0427208 38.209483, -1.0427562 38.2095175)",,
515350739,Calle Plaza de Toros,residential,False,True,116.42500000000001,"LINESTRING (-1.0427208 38.209483, -1.0422929 38.2097375, -1.0424485 38.2098955, -1.0427861 38.2096983, -1.0428804 38.2096388)",,
102538104,Barrio Tarquina,residential,False,False,28.862,"LINESTRING (-1.0383352 38.2037786, -1.0385412 38.2039815)",,
102538104,Barrio Tarquina,residential,False,True,15.17,"LINESTRING (-1.0383352 38.2037786, -1.0382267 38.2036721)",,
"[102538105, 515338884]","['Calle Felipe II', 'Camino de la Tarquina']",residential,False,True,417.467,"LINESTRING (-1.0383352 38.2037786, -1.037798 38.204, -1.0376926 38.2040696, -1.0376138 38.2041321, -1.0375126 38.204221, -1.0373882 38.2043234, -1.0372531 38.2044069, -1.0371366 38.2044556, -1.0369821 38.2045126, -1.0366631 38.2045821, -1.0365303 38.204638, -1.0363632 38.2047214, -1.0359494 38.2048487, -1.0356915 38.2049373, -1.0354617 38.2050072, -1.0353495 38.2050292, -1.0352063 38.2050305, -1.0350935 38.2050465, -1.0349528 38.2050937, -1.0348093 38.2051733, -1.0342356 38.2055662)",,
102421128,Calle San José,residential,False,False,8.523,"LINESTRING (-1.0416989 38.2073166, -1.0416412 38.2073784)",,
102421128,Calle San José,residential,False,True,75.664,"LINESTRING (-1.0416989 38.2073166, -1.0417631 38.2072842, -1.0418221 38.2072544, -1.0418701 38.2072225, -1.0419015 38.2071902, -1.0419398 38.2071314, -1.0420715 38.2068485, -1.042126 38.2067493)",,
459226619,Calle Francisco Salzillo,residential,False,True,84.25899999999999,"LINESTRING (-1.0416989 38.2073166, -1.041666 38.2072665, -1.0415772 38.2071311, -1.04156 38.2071265, -1.0414912 38.2070621, -1.0414278 38.2070214, -1.0414001 38.2069884, -1.0413766 38.2069246, -1.0413528 38.2068306, -1.0413273 38.2067247, -1.0413283 38.2066479)",,
515296892,Plaza de la Lonja,residential,True,False,10.717,"LINESTRING (-1.0401712 38.2082988, -1.0400486 38.2082959)",,
515306880,Calle Santa Clara,residential,False,False,23.502,"LINESTRING (-1.0401712 38.2082988, -1.0401279 38.2080902)",,
515296890,Calle Mayor,residential,False,False,23.601,"LINESTRING (-1.0401712 38.2082988, -1.0402474 38.2082876, -1.0404199 38.2082203)",,
515296886,Plaza de la Lonja,residential,True,False,6.427,"LINESTRING (-1.0401324 38.2083479, -1.0401712 38.2082988)",,
515296948,Calle Atalayas,residential,False,False,25.855999999999998,"LINESTRING (-1.0401324 38.2083479, -1.0401483 38.2085433, -1.0401501 38.20858)",,
102538109,Calle Canalejas,residential,False,False,43.452,"LINESTRING (-1.0384765 38.2083056, -1.0389733 38.2083234)",,
515296923,,residential,False,False,6.203,"LINESTRING (-1.0384765 38.2083056, -1.0384639 38.2083605)",,
515296896,Calle Castillo,residential,False,True,20.654,"LINESTRING (-1.0384765 38.2083056, -1.0384922 38.2081394, -1.0385074 38.2081245)",,
515306882,Calle San Benito,residential,False,False,6.863,"LINESTRING (-1.0400486 38.2082959, -1.0399839 38.2082609)",,
515296892,Plaza de la Lonja,residential,True,False,52.760999999999996,"LINESTRING (-1.0400486 38.2082959, -1.039888 38.2083017, -1.0394454 38.2082854)",,
515296892,Plaza de la Lonja,residential,True,False,18.214,"LINESTRING (-1.0394454 38.2082854, -1.0394 38.208291, -1.0393244 38.2083235, -1.0392546 38.2083478)",,
515296898,Calle Don Juan,residential,False,False,82.947,"LINESTRING (-1.0394454 38.2082854, -1.0393443 38.2082603, -1.0391927 38.2082214, -1.0390312 38.2081716, -1.0388728 38.2081366, -1.0387183 38.208128, -1.0385276 38.2081209)",,
515296896,Calle Castillo,residential,False,False,56.016999999999996,"LINESTRING (-1.0391113 38.2076585, -1.0389018 38.2077766, -1.0387546 38.2078553, -1.0386674 38.2078808, -1.0386249 38.20791, -1.0386247 38.2079538)",,
515296896,Calle Castillo,residential,False,False,1.81,"LINESTRING (-1.0385276 38.2081209, -1.0385074 38.2081245)",,
515296896,Calle Castillo,residential,False,True,21.287,"LINESTRING (-1.0385276 38.2081209, -1.0385588 38.2081043, -1.0385822 38.208078, -1.0386062 38.2080389, -1.0386247 38.2079538)",,
515296898,Calle Don Juan,residential,False,True,82.947,"LINESTRING (-1.0385276 38.2081209, -1.0387183 38.208128, -1.0388728 38.2081366, -1.0390312 38.2081716, -1.0391927 38.2082214, -1.0393443 38.2082603, -1.0394454 38.2082854)",,
515296896,Calle Castillo,residential,False,True,1.81,"LINESTRING (-1.0385074 38.2081245, -1.0385276 38.2081209)",,
515296896,Calle Castillo,residential,False,False,20.654,"LINESTRING (-1.0385074 38.2081245, -1.0384922 38.2081394, -1.0384765 38.2083056)",,
515296901,Calle Don Juan,residential,False,False,37.373,"LINESTRING (-1.0385074 38.2081245, -1.0383698 38.2081235, -1.0381988 38.2081163, -1.0380807 38.2081271)",,
102538004,Avenida de Salvador Allende,residential,False,False,0.387,"LINESTRING (-1.0380807 38.2081271, -1.0380775 38.2081247)",,
515296901,Calle Don Juan,residential,False,False,0.387,"LINESTRING (-1.0380807 38.2081271, -1.0380775 38.2081247)",,
102538004,Avenida de Salvador Allende,residential,False,True,31.814,"LINESTRING (-1.0380807 38.2081271, -1.0381011 38.2081423, -1.0381361 38.20819, -1.038154 38.20825, -1.038172 38.2083296, -1.0381914 38.2083549, -1.038229 38.2083771)",,
515296901,Calle Don Juan,residential,False,True,37.373000000000005,"LINESTRING (-1.0380807 38.2081271, -1.0381988 38.2081163, -1.0383698 38.2081235, -1.0385074 38.2081245)",,
102538004,Avenida de Salvador Allende,residential,False,True,0.387,"LINESTRING (-1.0380775 38.2081247, -1.0380807 38.2081271)",,
