osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
252437708,True,Calle Azorín,residential,False,25.98,"LINESTRING (-0.6819367 37.9796552, -0.6819225 37.9794731, -0.6819199 37.9794405, -0.6819185 37.979422)",,
26418025,True,Calle Cariño,residential,False,65.55699999999999,"LINESTRING (-0.6825685 37.9796355, -0.682652 37.9796292, -0.6830485 37.9795975, -0.683203 37.979589, -0.6832508 37.9795855, -0.6833132 37.9795809)",,
252439293,True,Calle Hermanos Bazán,residential,False,40.749,"LINESTRING (-0.6825685 37.9796355, -0.6825707 37.9796934, -0.6825791 37.9799164, -0.6825804 37.9799507, -0.6825823 37.9800018)",,
26418028,False,Calle Maldonado,residential,False,38.53,"LINESTRING (-0.6835085 37.979611, -0.6835613 37.979955)",,
1201757968,True,Calle Cariño,residential,False,18.04,"LINESTRING (-0.6835085 37.979611, -0.6833546 37.9796054, -0.6833132 37.9795809)",,
26418019,True,Calle Clemente Gosálvez,residential,False,31.326,"LINESTRING (-0.6839897 37.9796247, -0.6840053 37.9798487, -0.6840093 37.979906)",,
1201757968,True,Calle Cariño,residential,False,42.206,"LINESTRING (-0.6839897 37.9796247, -0.6839235 37.9796242, -0.6836014 37.9796139, -0.6835085 37.979611)",,
109585244,True,Calle Vicente Blasco Ibáñez,tertiary,False,58.535000000000004,"LINESTRING (-0.6825337 37.9787188, -0.6824648 37.978722, -0.6819418 37.9787464, -0.681867 37.9787497)",,
252439293,True,Calle Hermanos Bazán,residential,False,25.065,"LINESTRING (-0.6825337 37.9787188, -0.6825367 37.9787785, -0.6825402 37.9788906, -0.6825414 37.9789207, -0.6825422 37.9789441)",,
26418028,False,Calle Maldonado,residential,True,27.385,"LINESTRING (-0.6835988 37.9801995, -0.6835613 37.979955)",,
26418031,True,Travesía Maldonado,residential,False,38.416,"LINESTRING (-0.6835988 37.9801995, -0.6840359 37.9802251)",,
323956383,False,Calle Maldonado,residential,False,22.132,"LINESTRING (-0.6835988 37.9801995, -0.6836291 37.9803971)",,
26418019,True,Calle Clemente Gosálvez,residential,False,47.059,"LINESTRING (-0.6840359 37.9802251, -0.6840391 37.980263, -0.6840602 37.9805162, -0.6840634 37.9805552, -0.6840711 37.9806474)",,
26966554,True,Calle San Pascual,residential,False,14.657,"LINESTRING (-0.6841708 37.9798718, -0.6840093 37.979906)",,
26418032,True,Calle Clemente Gosálvez,residential,False,44.697,"LINESTRING (-0.6841708 37.9798718, -0.6841531 37.979814, -0.6841273 37.9794721)",,
26418050,True,Calle de la Paz,residential,False,91.793,"LINESTRING (-0.678793 37.979758, -0.6788774 37.9797482, -0.679752 37.9796602, -0.6798315 37.9796513)",,
323802533,True,Calle Apolo,tertiary,False,62.046,"LINESTRING (-0.678793 37.979758, -0.6788999 37.9802567, -0.6789109 37.9803082)",2,
26418050,True,Calle de la Paz,residential,False,79.743,"LINESTRING (-0.6798315 37.9796513, -0.679918 37.9796416, -0.6806521 37.9795611, -0.6806985 37.979556, -0.6807326 37.9795523)",,
694255809,True,Rambla Juan Mateo García,residential,False,61.211999999999996,"LINESTRING (-0.6798315 37.9796513, -0.6798368 37.9797, -0.6798892 37.9801375, -0.6798928 37.980168, -0.6798965 37.9801994)",,
26386128,True,Calle María Parodi,residential,False,44.817,"LINESTRING (-0.6807326 37.9795523, -0.6807264 37.9794959, -0.6806914 37.9792148, -0.6806837 37.9791511)",,
26418050,True,Calle de la Paz,residential,False,46.653,"LINESTRING (-0.6807326 37.9795523, -0.6808339 37.9795412, -0.6812026 37.9795007, -0.6812598 37.9794945)",,
26418050,True,Calle de la Paz,residential,False,58.293000000000006,"LINESTRING (-0.6812598 37.9794945, -0.681322 37.9794876, -0.6818482 37.9794297, -0.6819185 37.979422)",,
693284041,True,Calle Joaquín Chapapietra,residential,False,60.363,"LINESTRING (-0.6812598 37.9794945, -0.6812969 37.979962, -0.6812994 37.9799936, -0.6813028 37.9800363)",,
26418050,True,Calle de la Paz,residential,False,56.564,"LINESTRING (-0.6819185 37.979422, -0.6825577 37.9793519)",,
252437708,True,Calle Azorín,residential,False,45.123000000000005,"LINESTRING (-0.6819185 37.979422, -0.6819148 37.9793722, -0.6818936 37.979087, -0.6818899 37.9790398, -0.6818867 37.979017)",,
26418050,True,Calle de la Paz,residential,False,65.487,"LINESTRING (-0.6825577 37.9793519, -0.6826431 37.9793424, -0.6832255 37.9792785, -0.6832977 37.9792705)",,
252439293,True,Calle Hermanos Bazán,residential,False,31.549,"LINESTRING (-0.6825577 37.9793519, -0.6825593 37.9793937, -0.6825666 37.9795854, -0.6825685 37.9796355)",,
26418002,True,Calle Maldonado,residential,False,45.458,"LINESTRING (-0.6832977 37.9792705, -0.6832943 37.9792032, -0.6832831 37.9789799, -0.683278 37.9788783, -0.6832772 37.978862)",,
26418050,True,Calle de la Paz,residential,False,58.747,"LINESTRING (-0.6832977 37.9792705, -0.6833842 37.9792593, -0.6838662 37.979197, -0.6839592 37.9791853)",,
26418032,True,Calle Clemente Gosálvez,residential,False,45.937,"LINESTRING (-0.6841044 37.9791697, -0.6840947 37.9791143, -0.6840461 37.9788361, -0.684038 37.97876)",,
26418050,True,Calle de la Paz,residential,False,53.44,"LINESTRING (-0.6841044 37.9791697, -0.6841751 37.9791621, -0.6846601 37.979111, -0.6847087 37.9791058)",,
26437646,True,Calle Patricio Pérez,residential,False,159.556,"LINESTRING (-0.6844655 37.9770827, -0.6844588 37.9770047, -0.6844172 37.9765154, -0.6844145 37.9764833, -0.684389 37.9761832, -0.6843584 37.975824, -0.6843621 37.9757961, -0.6843779 37.975762, -0.6844001 37.975737, -0.6844261 37.9757152, -0.6844685 37.9756799)",,
359508293,True,Calle Ramón Gallud,residential,False,57.991,"LINESTRING (-0.6844655 37.9770827, -0.683923 37.9771152, -0.6838058 37.9771224)",,
26418050,True,Calle de la Paz,residential,False,109.74599999999998,"LINESTRING (-0.6847087 37.9791058, -0.6847553 37.9791003, -0.6858332 37.978972, -0.6858947 37.9789647, -0.6859468 37.9789585)",,
406601731,True,Calle Patricio Pérez,residential,False,47.845,"LINESTRING (-0.6847087 37.9791058, -0.6846516 37.978768, -0.6846408 37.9787141, -0.6846263 37.9786811)",,
26966554,True,Calle San Pascual,residential,False,58.684,"LINESTRING (-0.6848175 37.9797351, -0.6842349 37.9798583, -0.6841708 37.9798718)",,
406601731,True,Calle Patricio Pérez,residential,False,70.622,"LINESTRING (-0.6848175 37.9797351, -0.6847164 37.9791501, -0.6847087 37.9791058)",,
323802532,True,Avenida Diego Ramírez Pastor,residential,False,141.602,"LINESTRING (-0.6849457 37.9804757, -0.686341 37.9802005, -0.686513 37.9801666)",,
406601731,True,Calle Patricio Pérez,residential,False,83.11300000000001,"LINESTRING (-0.6849457 37.9804757, -0.6849319 37.9803962, -0.6848573 37.9799646, -0.6848232 37.9797677, -0.6848175 37.9797351)",,
26418050,True,Calle de la Paz,residential,False,80.82600000000002,"LINESTRING (-0.6778803 37.9798619, -0.6779451 37.9798545, -0.6786694 37.9797719, -0.6787047 37.9797679, -0.678793 37.979758)",,
319460453,True,Calle Zoa,residential,False,44.238,"LINESTRING (-0.6778803 37.9798619, -0.6778148 37.9795588, -0.6778092 37.9795326, -0.6777956 37.9794697)",,
26418050,True,Calle de la Paz,residential,False,12.844,"LINESTRING (-0.6839592 37.9791853, -0.6841044 37.9791697)",,
26418019,True,Calle Clemente Gosálvez,residential,False,48.932,"LINESTRING (-0.6839592 37.9791853, -0.6839754 37.9794181, -0.6839897 37.9796247)",,
26418050,True,Calle de la Paz,residential,False,71.288,"LINESTRING (-0.6859468 37.9789585, -0.6866175 37.9788843, -0.6866669 37.9788786, -0.6867519 37.9788676)",,
359508292,True,Calle Orihuela,tertiary,False,58.172999999999995,"LINESTRING (-0.6859468 37.9789585, -0.6861497 37.9793918, -0.6861766 37.9794493)",,
26966554,True,Calle San Pascual,residential,False,123.29,"LINESTRING (-0.6861766 37.9794493, -0.6860953 37.9794648, -0.6848749 37.9797229, -0.6848175 37.9797351)",,
359508292,True,Calle Orihuela,tertiary,False,85.035,"LINESTRING (-0.6861766 37.9794493, -0.6864568 37.9800467, -0.686513 37.9801666)",,
26437023,True,Calle Orihuela,tertiary,False,11.019,"LINESTRING (-0.6866919 37.9805954, -0.6866741 37.9806935)",,
26418101,True,,tertiary,False,13.603,"LINESTRING (-0.6866919 37.9805954, -0.686766 37.9806404, -0.686815 37.9806699)",,
26436915,True,Calle San Luis,tertiary,False,35.691,"LINESTRING (-0.686815 37.9806699, -0.6868655 37.980658, -0.6871004 37.9806028, -0.6872052 37.9805781)",,
359508292,True,Calle Orihuela,tertiary,False,49.388000000000005,"LINESTRING (-0.6857535 37.9785413, -0.6859283 37.978919, -0.6859468 37.9789585)",,
840068249,False,Calle Campoamor,tertiary,False,76.97200000000001,"LINESTRING (-0.6857535 37.9785413, -0.685863 37.9785285, -0.6865264 37.978451, -0.6866222 37.9784398)",,
840068249,False,Calle Campoamor,tertiary,True,42.183,"LINESTRING (-0.6857535 37.9785413, -0.6856455 37.9785537, -0.6852772 37.9785957)",,
325374198,True,Calle San Policarpo,tertiary,False,67.93400000000001,"LINESTRING (-0.6866222 37.9784398, -0.6864471 37.977903, -0.6864379 37.9778747, -0.6864292 37.9778481)",,
840068249,False,Calle Campoamor,tertiary,False,75.423,"LINESTRING (-0.6866222 37.9784398, -0.6867493 37.9784249, -0.6874734 37.9783403)",,
840068249,False,Calle Campoamor,tertiary,True,76.972,"LINESTRING (-0.6866222 37.9784398, -0.6865264 37.978451, -0.685863 37.9785285, -0.6857535 37.9785413)",,
26418050,True,Calle de la Paz,residential,False,71.68900000000001,"LINESTRING (-0.6867519 37.9788676, -0.6868496 37.9788575, -0.6874936 37.9787831, -0.6875614 37.9787754)",,
325374198,True,Calle San Policarpo,tertiary,False,48.908,"LINESTRING (-0.6867519 37.9788676, -0.6866424 37.9785063, -0.6866318 37.9784712, -0.6866222 37.9784398)",,
325374198,True,Calle San Policarpo,tertiary,False,83.975,"LINESTRING (-0.6870513 37.9800557, -0.6870267 37.9799638, -0.6868985 37.9795426, -0.6868768 37.979442, -0.6868661 37.97937, -0.6868604 37.9793166)",,
325374201,True,Avenida Diego Ramírez Pastor,residential,False,67.48,"LINESTRING (-0.6870513 37.9800557, -0.6877261 37.9799163, -0.6877958 37.9799011)",,
297537768,False,Calle Maldonado,residential,False,28.235,"LINESTRING (-0.6833676 37.980764, -0.6833632 37.9805101)",,
323802532,True,Avenida Diego Ramírez Pastor,residential,False,63.008,"LINESTRING (-0.6833676 37.980764, -0.683512 37.9807401, -0.683978 37.9806628, -0.6840711 37.9806474)",,
26436897,True,Calle Maldonado,residential,False,28.955,"LINESTRING (-0.6834386 37.9818854, -0.6834229 37.9816253)",,
26436905,True,Calle Santa Trinidad,residential,False,34.25,"LINESTRING (-0.6834386 37.9818854, -0.6830533 37.9819368)",,
26436905,True,Calle Santa Trinidad,residential,False,86.078,"LINESTRING (-0.6851474 37.981606, -0.6841888 37.9817744)",,
406601731,True,Calle Patricio Pérez,residential,False,58.532000000000004,"LINESTRING (-0.6851474 37.981606, -0.6851352 37.9815395, -0.6850699 37.9811861, -0.685054 37.9810848)",,
297537768,False,Calle Maldonado,residential,True,28.235,"LINESTRING (-0.6833632 37.9805101, -0.6833676 37.980764)",,
26436905,True,Calle Santa Trinidad,residential,False,43.914,"LINESTRING (-0.6839326 37.9818194, -0.6834916 37.9818785, -0.6834386 37.9818854)",,
26436905,True,Calle Santa Trinidad,residential,False,126.76400000000001,"LINESTRING (-0.6865557 37.9813463, -0.6851697 37.9816019, -0.6851474 37.981606)",,
26437023,True,Calle Orihuela,tertiary,False,54.218999999999994,"LINESTRING (-0.6865557 37.9813463, -0.6864995 37.9816566, -0.6864682 37.981829)",,
26418019,True,Calle Clemente Gosálvez,residential,False,52.289,"LINESTRING (-0.6841436 37.9813055, -0.6841525 37.9813983, -0.6841833 37.9817174, -0.6841888 37.9817744)",,
26436913,False,Calle San Luis,residential,False,83.481,"LINESTRING (-0.6841436 37.9813055, -0.6850185 37.9810934, -0.685054 37.9810848)",,
"[1201757974, 26436911]",True,"['Calle San Luis', 'Calle Los Molinos']",residential,False,39.567,"LINESTRING (-0.6841436 37.9813055, -0.6838429 37.9813784, -0.6838646 37.9814849)",,
26436913,False,Calle San Luis,residential,False,148.516,"LINESTRING (-0.685054 37.9810848, -0.6851251 37.9810673, -0.6863775 37.9807639, -0.6866399 37.9807002, -0.6866741 37.9806935)",,
26436913,False,Calle San Luis,residential,True,83.481,"LINESTRING (-0.685054 37.9810848, -0.6850185 37.9810934, -0.6841436 37.9813055)",,
406601731,True,Calle Patricio Pérez,residential,False,68.392,"LINESTRING (-0.685054 37.9810848, -0.6849619 37.9805698, -0.6849529 37.9805173, -0.6849457 37.9804757)",,
26436913,False,Calle San Luis,residential,True,148.516,"LINESTRING (-0.6866741 37.9806935, -0.6866399 37.9807002, -0.6863775 37.9807639, -0.6851251 37.9810673, -0.685054 37.9810848)",,
26437023,True,Calle Orihuela,tertiary,False,73.326,"LINESTRING (-0.6866741 37.9806935, -0.6866264 37.9809565, -0.6866206 37.9809886, -0.6865557 37.9813463)",,
26436881,True,Calle San Policarpo,tertiary,False,59.634,"LINESTRING (-0.6872052 37.9805781, -0.6870718 37.9801249, -0.6870628 37.9800944, -0.6870513 37.9800557)",,
222142223,True,Calle San Policarpo,residential,False,69.58500000000001,"LINESTRING (-0.6872052 37.9805781, -0.6873588 37.9810934, -0.6873717 37.9811365, -0.6873868 37.9811873)",,50
222142224,True,Calle San Luis,residential,False,63.164,"LINESTRING (-0.6872052 37.9805781, -0.6872856 37.9805592, -0.6878339 37.9804303, -0.6878958 37.9804157)",,
26966554,True,Calle San Pascual,residential,False,61.722,"LINESTRING (-0.6868604 37.9793166, -0.6862639 37.9794323, -0.6862327 37.9794384, -0.6861766 37.9794493)",,
325374198,True,Calle San Policarpo,tertiary,False,51.015,"LINESTRING (-0.6868604 37.9793166, -0.686857 37.9792146, -0.6867951 37.9790102, -0.6867664 37.9789157, -0.6867519 37.9788676)",,
26437375,True,,tertiary_link,False,28.592999999999996,"LINESTRING (-0.6858855 37.9770299, -0.6858884 37.976977, -0.6858944 37.9769285, -0.6859103 37.9768901, -0.6859467 37.9768409, -0.6860018 37.9768023)",,
320964562,True,,tertiary_link,False,24.002000000000002,"LINESTRING (-0.6858855 37.9770299, -0.685854 37.9769826, -0.6858222 37.9769347, -0.6858043 37.9768989, -0.685788 37.9768302)",,
26436840,True,Calle Orihuela,tertiary,False,71.403,"LINESTRING (-0.6866553 37.9812914, -0.6867094 37.9810016, -0.6867162 37.9809652, -0.6867671 37.980714, -0.686815 37.9806699)",,
26436946,True,Calle Bilbao,residential,False,65.721,"LINESTRING (-0.6873868 37.9811873, -0.6867852 37.9813026, -0.6866928 37.9812958, -0.6866553 37.9812914)",,
693738167,True,Calle Caballero de Rodas,residential,False,23.384999999999998,"LINESTRING (-0.6850847 37.977709, -0.685216 37.9777027, -0.685351 37.9776962)",,
26436964,True,Calle San Pablo,residential,False,34.091,"LINESTRING (-0.6851503 37.9780112, -0.6850946 37.9777547, -0.6850897 37.9777321, -0.6850847 37.977709)",,
26436965,True,Calle Gabriel Miró,residential,False,29.509,"LINESTRING (-0.6851503 37.9780112, -0.6852195 37.9780022, -0.6853809 37.977981, -0.6854145 37.9779766, -0.6854824 37.9779676)",,
26436849,False,Calle Campoamor,tertiary,True,8.458,"LINESTRING (-0.6852772 37.9785957, -0.6851817 37.9786066)",,
26436964,True,Calle San Pablo,residential,False,65.938,"LINESTRING (-0.6852772 37.9785957, -0.685265 37.9785397, -0.6851503 37.9780112)",,
840068249,False,Calle Campoamor,tertiary,False,42.183,"LINESTRING (-0.6852772 37.9785957, -0.6856455 37.9785537, -0.6857535 37.9785413)",,
26436965,True,Calle Gabriel Miró,residential,False,67.094,"LINESTRING (-0.6873502 37.9777225, -0.6876581 37.9776821, -0.6881053 37.9776235)",,
"[1184089341, 1184089340, 26436973]",True,Calle Huerto,residential,False,63.01599999999999,"LINESTRING (-0.6873502 37.9777225, -0.6873095 37.9775183, -0.6872806 37.9773851, -0.6872733 37.977323, -0.6872637 37.9772421, -0.6872541 37.9771612)",,
26436973,True,Calle Huerto,residential,False,69.539,"LINESTRING (-0.6874734 37.9783403, -0.6873581 37.9777619, -0.6873502 37.9777225)",,
840068249,False,Calle Campoamor,tertiary,False,67.705,"LINESTRING (-0.6874734 37.9783403, -0.6875366 37.9783329, -0.6881754 37.9782582, -0.6882375 37.978251)",,
840068249,False,Calle Campoamor,tertiary,True,75.423,"LINESTRING (-0.6874734 37.9783403, -0.6867493 37.9784249, -0.6866222 37.9784398)",,
26418050,True,Calle de la Paz,residential,False,68.35,"LINESTRING (-0.6875614 37.9787754, -0.6876352 37.9787669, -0.6882751 37.9786934, -0.688333 37.9786864)",,
26436973,True,Calle Huerto,residential,False,48.992000000000004,"LINESTRING (-0.6875614 37.9787754, -0.6874944 37.9784442, -0.6874877 37.9784109, -0.6874734 37.9783403)",,
26436973,True,Calle Huerto,residential,False,43.905,"LINESTRING (-0.6876397 37.9791654, -0.6876259 37.9790949, -0.6875682 37.9788093, -0.6875614 37.9787754)",,
26966554,True,Calle San Pascual,residential,False,70.342,"LINESTRING (-0.6876397 37.9791654, -0.6875618 37.9791805, -0.687338 37.9792239, -0.6869803 37.9792933, -0.6869395 37.9793013, -0.6868604 37.9793166)",,
26436973,True,Calle Huerto,residential,False,82.94200000000001,"LINESTRING (-0.6877958 37.9799011, -0.6876467 37.9791965, -0.6876397 37.9791654)",,
26436946,True,Calle Bilbao,residential,False,57.908,"LINESTRING (-0.6880264 37.9810567, -0.687478 37.9811687, -0.6873868 37.9811873)",,
26436973,True,Calle Huerto,residential,False,72.19200000000001,"LINESTRING (-0.6880264 37.9810567, -0.6879139 37.9804942, -0.6879035 37.9804492, -0.6878958 37.9804157)",,
26436965,True,Calle Gabriel Miró,residential,False,84.04400000000001,"LINESTRING (-0.6854824 37.9779676, -0.6855853 37.9779546, -0.6862865 37.9778661, -0.6864292 37.9778481)",,
359508292,True,Calle Orihuela,tertiary,False,68.078,"LINESTRING (-0.6854824 37.9779676, -0.6857238 37.9784827, -0.6857337 37.9785037, -0.6857535 37.9785413)",,
26436965,True,Calle Gabriel Miró,residential,False,81.924,"LINESTRING (-0.6864292 37.9778481, -0.6872856 37.9777314, -0.6873502 37.9777225)",,
325374198,True,Calle San Policarpo,tertiary,False,51.855,"LINESTRING (-0.6864292 37.9778481, -0.6863933 37.9777944, -0.6861547 37.977435)",,
26966554,True,Calle San Pascual,residential,False,68.997,"LINESTRING (-0.6884041 37.9790171, -0.6877309 37.9791477, -0.6876397 37.9791654)",,
26436977,True,Calle San Julián,residential,False,37.297,"LINESTRING (-0.688333 37.9786864, -0.6883871 37.9789355, -0.6883934 37.9789638, -0.6884041 37.9790171)",,
26436977,True,Calle San Julián,residential,False,49.132000000000005,"LINESTRING (-0.6882375 37.978251, -0.688317 37.9786134, -0.6883244 37.9786468, -0.688333 37.9786864)",,
840068249,False,Calle Campoamor,tertiary,True,67.705,"LINESTRING (-0.6882375 37.978251, -0.6881754 37.9782582, -0.6875366 37.9783329, -0.6874734 37.9783403)",,
26436977,True,Calle San Julián,residential,False,70.73100000000001,"LINESTRING (-0.6881053 37.9776235, -0.6882182 37.9781587, -0.6882229 37.978181, -0.6882375 37.978251)",,
26436977,True,Calle San Julián,residential,False,49.856,"LINESTRING (-0.6880121 37.9771812, -0.6880291 37.9772618, -0.6880963 37.9775809, -0.6881006 37.9776011, -0.6881053 37.9776235)",,
26436973,True,Calle Huerto,residential,False,57.889,"LINESTRING (-0.6878958 37.9804157, -0.6878102 37.9799735, -0.6877958 37.9799011)",,
26436979,False,Calle San Pedro,residential,False,101.06400000000001,"LINESTRING (-0.6861547 37.977435, -0.6862462 37.9774119, -0.6867551 37.9772891, -0.6871756 37.9771793, -0.6872541 37.9771612)",,
325374198,True,Calle San Policarpo,tertiary,False,50.851,"LINESTRING (-0.6861547 37.977435, -0.6859879 37.977184, -0.6858855 37.9770299)",,
26436979,False,Calle San Pedro,residential,True,101.064,"LINESTRING (-0.6872541 37.9771612, -0.6871756 37.9771793, -0.6867551 37.9772891, -0.6862462 37.9774119, -0.6861547 37.977435)",,
1184089340,True,Calle Huerto,residential,False,14.838,"LINESTRING (-0.6872541 37.9771612, -0.6872596 37.9771165, -0.6872646 37.9770763, -0.6872707 37.9770284)",,
26437389,True,Avenida Doctor Gregorio Marañón,tertiary,False,67.169,"LINESTRING (-0.6872707 37.9770284, -0.6875837 37.9770929, -0.687725 37.977122, -0.6880121 37.9771812)",2,
252439293,True,Calle Hermanos Bazán,residential,False,98.68,"LINESTRING (-0.6826278 37.9811181, -0.6826741 37.9820048)",,
26437270,False,Travesía Hermanos Bazán,residential,False,33.992000000000004,"LINESTRING (-0.6826278 37.9811181, -0.6826552 37.9811165, -0.6827099 37.9811133, -0.6830146 37.9810957)",,
26436897,True,Calle Maldonado,residential,False,34.510999999999996,"LINESTRING (-0.6833888 37.9810739, -0.6833744 37.9808392, -0.6833676 37.980764)",,
26437270,False,Travesía Hermanos Bazán,residential,True,32.886,"LINESTRING (-0.6833888 37.9810739, -0.6833311 37.9810773, -0.6830146 37.9810957)",,
26437270,False,Travesía Hermanos Bazán,residential,False,32.886,"LINESTRING (-0.6830146 37.9810957, -0.6833311 37.9810773, -0.6833888 37.9810739)",,
26437270,False,Travesía Hermanos Bazán,residential,True,33.992000000000004,"LINESTRING (-0.6830146 37.9810957, -0.6827099 37.9811133, -0.6826552 37.9811165, -0.6826278 37.9811181)",,
26437277,False,Calle Virgen de los Desamparados,residential,False,33.367,"LINESTRING (-0.6830273 37.9813917, -0.6834076 37.9813778)",,
26437275,True,Travesía Santa Trinidad,residential,False,32.933,"LINESTRING (-0.6830273 37.9813917, -0.6830167 37.9811432, -0.6830146 37.9810957)",,
26437277,False,Calle Virgen de los Desamparados,residential,True,33.367,"LINESTRING (-0.6834076 37.9813778, -0.6830273 37.9813917)",,
26436897,True,Calle Maldonado,residential,False,33.833,"LINESTRING (-0.6834076 37.9813778, -0.6833923 37.9811301, -0.6833888 37.9810739)",,
26437275,True,Travesía Santa Trinidad,residential,False,28.022,"LINESTRING (-0.6830404 37.9816435, -0.6830273 37.9813917)",,
26437279,False,Calle Padre Roda,residential,False,33.585,"LINESTRING (-0.6830404 37.9816435, -0.6834229 37.9816253)",,
26437275,True,Travesía Santa Trinidad,residential,False,32.633,"LINESTRING (-0.6830533 37.9819368, -0.6830404 37.9816435)",,
26436905,True,Calle Santa Trinidad,residential,False,34.084999999999994,"LINESTRING (-0.6830533 37.9819368, -0.6828201 37.9819786, -0.6827725 37.9819871, -0.6826741 37.9820048)",,
26436897,True,Calle Maldonado,residential,False,8.739,"LINESTRING (-0.6834229 37.9816253, -0.6834181 37.9815468)",,
26437279,False,Calle Padre Roda,residential,True,33.585,"LINESTRING (-0.6834229 37.9816253, -0.6830404 37.9816435)",,
26437367,True,Calle Salero,residential,False,53.35799999999999,"LINESTRING (-0.6849442 37.9767528, -0.6850073 37.976725, -0.6853786 37.976561, -0.6854121 37.9765463, -0.6854753 37.9765183)",,
1067723934,True,Calle Orihuela,tertiary,False,33.856,"LINESTRING (-0.6849442 37.9767528, -0.6850069 37.9769522, -0.6850127 37.9769704, -0.6850373 37.9770483)",,
106382399,True,Calle Salero,residential,False,3.249,"LINESTRING (-0.6854753 37.9765183, -0.6855064 37.9765024)",,
26437374,True,Avenida Faleria,tertiary,False,39.114999999999995,"LINESTRING (-0.6854753 37.9765183, -0.6856632 37.9767312, -0.6856794 37.9767489, -0.6857317 37.9768062)",,
26437389,True,Avenida Doctor Gregorio Marañón,tertiary,False,114.325,"LINESTRING (-0.6860018 37.9768023, -0.6860835 37.9768039, -0.6861621 37.9768089, -0.6862227 37.9768152, -0.686321 37.9768294, -0.687128 37.976998, -0.6871539 37.9770035, -0.6872707 37.9770284)",2,
416883359,True,Avenida Diego Ramírez Pastor,residential,False,78.613,"LINESTRING (-0.6773641 37.9816646, -0.6781503 37.9815492, -0.6781857 37.981544, -0.6782459 37.9815352)",,
323802533,True,Calle Apolo,tertiary,False,85.875,"LINESTRING (-0.6789109 37.9803082, -0.6790741 37.9810697)",2,
26966554,True,Calle San Pascual,residential,False,80.73100000000001,"LINESTRING (-0.6789109 37.9803082, -0.6780962 37.9804111, -0.6780389 37.9804184, -0.6780014 37.9804231)",,
694276997,True,Paseo Maestro Velero Juan Buades,residential,False,81.137,"LINESTRING (-0.6866057 37.9761307, -0.6859781 37.9758961, -0.6859319 37.9758819, -0.6858859 37.9758769, -0.6858332 37.9758815, -0.6857972 37.9758913, -0.6857594 37.975909)",,
26437374,True,Avenida Faleria,tertiary,False,7.579,"LINESTRING (-0.6854408 37.9764558, -0.6854753 37.9765183)",,
"[1115808378, 694275692, 1067716389, 323802535]",False,Avenida Faleria,tertiary,True,123.79899999999999,"LINESTRING (-0.6854408 37.9764558, -0.6853761 37.9764097, -0.6853255 37.9763738, -0.6849922 37.9761369, -0.6849569 37.9761115, -0.6849257 37.9760803, -0.6849037 37.9760505, -0.6848865 37.9760176, -0.6848075 37.9758823, -0.6847859 37.9758514, -0.6847562 37.975821, -0.6847167 37.9758005, -0.6844685 37.9756799)",,
694276994,True,Paseo Maestro Velero Juan Buades,residential,False,68.922,"LINESTRING (-0.685862 37.9760229, -0.6859012 37.9760223, -0.6865074 37.9762399, -0.6865868 37.9762526)",,
694276993,True,Paseo Maestro Velero Juan Buades,residential,False,13.943,"LINESTRING (-0.6865868 37.9762526, -0.6866046 37.9762102, -0.6866116 37.9761879, -0.686613 37.9761611, -0.6866057 37.9761307)",,
694276995,True,Paseo Maestro Velero Juan Buades,residential,False,261.99700000000007,"LINESTRING (-0.6865868 37.9762526, -0.6866947 37.9762556, -0.6870507 37.9762348, -0.6874068 37.9762141, -0.6877629 37.9761933, -0.6878115 37.9761887, -0.6878503 37.9761825, -0.6878927 37.9761735, -0.687932 37.9761611, -0.6879704 37.9761451, -0.687996 37.9761301, -0.6880148 37.9761169, -0.6880244 37.9761048, -0.6880282 37.9760927, -0.6880277 37.9760828, -0.6880225 37.9760736, -0.6880133 37.9760668, -0.6880015 37.9760631, -0.6879862 37.9760637, -0.6879729 37.9760696, -0.6879644 37.9760797, -0.6879393 37.976099, -0.6879137 37.9761136, -0.6878817 37.9761272, -0.687845 37.9761383, -0.6878115 37.9761474, -0.6877612 37.9761545, -0.6869167 37.9762044, -0.686855 37.9762027, -0.6868097 37.9761966, -0.6867545 37.9761831, -0.6866057 37.9761307)",,
26436973,True,Calle Huerto,residential,False,101.079,"LINESTRING (-0.688192 37.9819563, -0.6880466 37.9811664, -0.6880366 37.9811123, -0.6880264 37.9810567)",,
106652070,True,Travesía José Huertas Morión,residential,False,61.871,"LINESTRING (-0.6863983 37.9767888, -0.6864172 37.9767346, -0.686473 37.9765741, -0.6865504 37.9763523, -0.68656 37.9763245, -0.6865868 37.9762526)",,
319464424,True,,tertiary_link,False,55.297999999999995,"LINESTRING (-0.6863983 37.9767888, -0.6861567 37.9767625, -0.6860588 37.9767588, -0.6859543 37.9767635, -0.6858638 37.976775, -0.6857742 37.9767936)",,
323802536,True,Avenida Doctor Gregorio Marañón,tertiary,False,69.242,"LINESTRING (-0.6863983 37.9767888, -0.6858469 37.9766604, -0.6857332 37.9766339, -0.6856409 37.9766118)",2,
106733636,True,Paseo Maestro Velero Juan Buades,residential,False,15.664,"LINESTRING (-0.6857594 37.975909, -0.6858256 37.9759965, -0.685862 37.9760229)",,
