osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
423687501,Calle Turia,residential,False,True,40.961,,,,"LINESTRING (-6.0321857 37.3989149, -6.0317367 37.3988229)",
75484269,Calle Guadaira,residential,False,False,36.138,,,,"LINESTRING (-6.0323032 37.3986036, -6.0321857 37.3989149)",
77490570,Calle Odiel,residential,True,False,42.543,,,,"LINESTRING (-6.0323032 37.3986036, -6.0318362 37.3985101)",
77611411,Calle Curro Romero,residential,False,True,33.183,,,,"LINESTRING (-6.0313146 37.4012306, -6.0309476 37.4011669)",
576121579,Calle Guadaira,residential,False,True,61.247,,,,"LINESTRING (-6.0313146 37.4012306, -6.0315385 37.4007093)",
77611411,Calle Curro Romero,residential,False,False,84.56700000000001,,,,"LINESTRING (-6.0313146 37.4012306, -6.0314907 37.401303, -6.0318987 37.4014223, -6.032203 37.4015114)",
77610805,Calle Mariana Pineda,residential,True,False,24.186,,,,"LINESTRING (-6.0332849 37.4018352, -6.0334007 37.4016381)",
77611411,Calle Curro Romero,residential,False,True,56.84,,,,"LINESTRING (-6.0332849 37.4018352, -6.0331275 37.4017906, -6.0326813 37.4016581)",
75484289,Calle San Luis,residential,True,False,66.033,,,,"LINESTRING (-6.0340053 37.4020706, -6.0336013 37.4019316, -6.0335076 37.4019207, -6.0334117 37.4019242, -6.0332964 37.4019379)",
199484227,Calle Juan Agustín Palomar,residential,False,False,146.852,,,,"LINESTRING (-6.0340053 37.4020706, -6.0340007 37.4021366, -6.0339409 37.4023081, -6.0338358 37.402551, -6.0338017 37.4026246, -6.0337515 37.4027059, -6.0336638 37.4028403, -6.0335129 37.4030471, -6.0333851 37.4032377, -6.0333639 37.4032788)",
576124147,Calle San Luis,residential,True,False,31.435000000000002,,,,"LINESTRING (-6.0328799 37.4026084, -6.0328477 37.4026814, -6.0327663 37.4028763)",
576368369,Calle Calvia,residential,False,False,9.482,,,,"LINESTRING (-6.0355715 37.4054358, -6.0354681 37.4054129)",
75484312,Calle Calvia,residential,True,False,20.712,,,,"LINESTRING (-6.0355715 37.4054358, -6.0357337 37.4055019, -6.0357845 37.4055114)",
576368369,Calle Calvia,residential,False,True,9.482,,,,"LINESTRING (-6.0354681 37.4054129, -6.0355715 37.4054358)",
77561127,Calle Formentor,residential,True,False,63.062,,,,"LINESTRING (-6.0354681 37.4054129, -6.0353812 37.4053843, -6.0348265 37.4051645)",
888182458,,secondary,True,False,33.821000000000005,2,,30,"LINESTRING (-6.0348619 37.3976321, -6.0348004 37.3976188, -6.0347366 37.3976212, -6.034677 37.3976392, -6.0346272 37.3976709, -6.0345923 37.3977134, -6.0345755 37.3977623)",roundabout
888182455,,secondary,True,False,5.443,2,,30,"LINESTRING (-6.0345755 37.3977623, -6.0345782 37.3978112)",roundabout
668784331,Calle Calvia,residential,True,False,47.913,,,,"LINESTRING (-6.035225 37.4057981, -6.0354681 37.4054129)",
75484307,Calle Benisalem,residential,True,False,48.77,,,,"LINESTRING (-6.0345834 37.4055451, -6.034332 37.4059356)",
76785995,Calle Esporlas,residential,True,False,63.27,,,,"LINESTRING (-6.0345834 37.4055451, -6.035225 37.4057981)",
199484227,Calle Juan Agustín Palomar,residential,False,False,21.073,,,,"LINESTRING (-6.0324499 37.404671, -6.0323263 37.4048331)",
199484227,Calle Juan Agustín Palomar,residential,False,True,42.806,,,,"LINESTRING (-6.0324499 37.404671, -6.0326924 37.4043377)",
76785995,Calle Esporlas,residential,True,False,99.262,,,,"LINESTRING (-6.0324499 37.404671, -6.0331869 37.4049763, -6.0334463 37.4050838)",
75484181,Calle Alcudia,residential,False,False,48.307,,,,"LINESTRING (-6.0339309 37.4052798, -6.0336785 37.4056652)",
75484181,Calle Alcudia,residential,False,True,47.575,,,,"LINESTRING (-6.0339309 37.4052798, -6.0341697 37.4048963)",
76785995,Calle Esporlas,residential,True,False,64.746,,,,"LINESTRING (-6.0339309 37.4052798, -6.0345834 37.4055451)",
74708443,Calle Chorrigo,residential,False,True,136.486,,,,"LINESTRING (-6.0334247 37.4060607, -6.032045 37.405508)",
75484181,Calle Alcudia,residential,False,True,49.362,,,,"LINESTRING (-6.0334247 37.4060607, -6.0336785 37.4056652)",
576891099,Calle Chorrigo,residential,True,False,64.88,,,,"LINESTRING (-6.0334247 37.4060607, -6.0340858 37.406315)",
75484181,Calle Alcudia,residential,False,False,64.562,,,,"LINESTRING (-6.0334247 37.4060607, -6.0333092 37.4062548, -6.0332363 37.4062421, -6.0329704 37.4064644)",
74708246,Calle Santa María de Gracia,tertiary,False,False,24.84,2,,,"LINESTRING (-6.0357678 37.4052884, -6.0357845 37.4055114)",
