osmid,ref,highway,junction,oneway,reversed,length,geometry,name,lanes,maxspeed,access,bridge
85090613,,residential,,True,False,20.76,"LINESTRING (-0.5061217 39.1985876, -0.506336 39.1985023)",Carrer de Joan Fuster,,,,
84965011,,residential,,True,False,50.342,"LINESTRING (-0.5053168 39.1947259, -0.5058522 39.1945448)",Carrer del Pintor Vergara,,,,
84609684,,residential,,True,False,54.802,"LINESTRING (-0.5053168 39.1947259, -0.5052993 39.194697, -0.5050038 39.194297)",Carrer de Ramon Tomás,,,,
702265599,,residential,,True,False,103.1,"LINESTRING (-0.5098471 39.1963062, -0.5099464 39.1953822)",Avinguda del Mestre Serrano,,,,
84609620,,residential,,False,False,102.846,"LINESTRING (-0.5016096 39.1981959, -0.5005201 39.1985735)",Carrer de Cotif,,,,
84609696,,residential,,False,False,37.191,"LINESTRING (-0.5016096 39.1981959, -0.5017876 39.1985006)",Carrer de l'Alguer,,,,
84609696,,residential,,False,True,36.596,"LINESTRING (-0.5016096 39.1981959, -0.5014327 39.1978967)",Carrer de l'Alguer,,,,
723889353,,residential,,True,False,25.493,"LINESTRING (-0.5086815 39.1941713, -0.5084288 39.1942905)",Carrer de Sant Roc,,,,
84609554,,residential,,True,False,83.94600000000001,"LINESTRING (-0.5086815 39.1941713, -0.5082625 39.1935442, -0.5082336 39.1935009)",Carrer de Ramon i Cajal,,,,
84609640,,residential,,True,False,46.65,"LINESTRING (-0.5068554 39.1986572, -0.5071042 39.1990298)",Carrer de Joan XXIII,,,,
85090609,,residential,,True,False,53.376,"LINESTRING (-0.5068554 39.1986572, -0.5066158 39.1987733, -0.5063262 39.1989066)",Carrer de la Beata Amat,,,,
84609535,,tertiary,,False,False,47.778999999999996,"LINESTRING (-0.502582 39.1953883, -0.5025229 39.195267, -0.5024773 39.1951567, -0.5024531 39.195059, -0.5024398 39.1949749)",Avinguda d'Antoni Almela,2,30,,
84609535,,tertiary,,False,True,48.155,"LINESTRING (-0.502582 39.1953883, -0.5026182 39.1954515, -0.5027641 39.195706, -0.5028088 39.1957841)",Avinguda d'Antoni Almela,2,30,,
84609561,,residential,,False,False,86.00800000000001,"LINESTRING (-0.5032821 39.1909288, -0.5037674 39.1909088, -0.5042787 39.190888)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,True,64.86200000000001,"LINESTRING (-0.5032821 39.1909288, -0.5032038 39.1909321, -0.5031464 39.1909343, -0.5025304 39.1909576)",Avinguda de Salvador Allende,,,,
84609539,,residential,,False,False,51.224,"LINESTRING (-0.5006822 39.1954747, -0.5012102 39.1952631)",Carrer 1 de Maig,,,,
84609539,,residential,,False,True,32.417,"LINESTRING (-0.5006822 39.1954747, -0.5005532 39.1955208, -0.5003245 39.1955596)",Carrer 1 de Maig,,,,
84965011,,residential,,True,False,41.682,"LINESTRING (-0.5040001 39.1952706, -0.5044199 39.1950844)",Carrer del Pintor Vergara,,,,
84609641,,residential,,True,False,61.352999999999994,"LINESTRING (-0.5040001 39.1952706, -0.5041773 39.1955764, -0.5041899 39.1956129, -0.5042774 39.1957783)",Carrer de la Mare de Déu dels Dolors,,,,
84965008,,living_street,,True,False,47.748,"LINESTRING (-0.506984 39.1952301, -0.5067039 39.1948596)",Carrer de Sant Francesc,,,destination;delivery,
84609574,,living_street,,False,True,86.196,"LINESTRING (-0.506984 39.1952301, -0.506591 39.195405, -0.5064963 39.1954472, -0.506318 39.195527, -0.5061384 39.1954133)",Carrer de l'Església,,,,
84609533,,residential,,False,False,163.465,"LINESTRING (-0.5011252 39.1927703, -0.5011046 39.1927421, -0.5010629 39.1926849, -0.5006926 39.1921932, -0.5002307 39.1915798, -0.500192 39.1915284, -0.5001705 39.1915)",Carrer de Fra Junípero Serra,,,,
84609533,,residential,,False,True,50.2,"LINESTRING (-0.5011252 39.1927703, -0.5011511 39.1928055, -0.5011729 39.1928351, -0.5013806 39.1931173, -0.5014137 39.1931625)",Carrer de Fra Junípero Serra,,,,
84609706,,residential,,False,False,71.435,"LINESTRING (-0.5011252 39.1927703, -0.5012195 39.1927278, -0.5015647 39.1925708, -0.5018426 39.1924485)",Avinguda de Pablo Iglesias Posse,,,,
"[702216754, 702216755]",,residential,,False,True,75.148,"LINESTRING (-0.5011252 39.1927703, -0.5010148 39.1928152, -0.5008794 39.1928769, -0.5007277 39.192943, -0.5004567 39.1930661, -0.5003686 39.1931061)",Avinguda de Pablo Iglesias Posse,,10,,
807650000,,residential,,True,False,28.657,"LINESTRING (-0.5045398 39.197346, -0.5042704 39.1974971)",Carrer del Rei En Jaume,,,,
85090605,,residential,,True,False,70.628,"LINESTRING (-0.5045398 39.197346, -0.5045192 39.1973056, -0.5041993 39.1967683)",Carrer de Sant Vicent,,,,
84609695,,residential,,True,False,52.722,"LINESTRING (-0.5014247 39.1967777, -0.5008675 39.1969735)",Carrer del Caligràfic Antonio Sanchís,,,,
699251194,,residential,,True,False,46.626,"LINESTRING (-0.5014247 39.1967777, -0.501203 39.1963952)",Carrer d'Ovidi Montllor,,,,
84609641,,residential,,True,False,82.218,"LINESTRING (-0.5042774 39.1957783, -0.5046677 39.196453)",Carrer de la Mare de Déu dels Dolors,,,,
84609695,,residential,,True,False,51.896,"LINESTRING (-0.5042774 39.1957783, -0.5037295 39.195972)",Carrer del Caligràfic Antonio Sanchís,,,,
84609567,,residential,,True,False,72.73700000000001,"LINESTRING (-0.5025664 39.193433, -0.5032567 39.1931166, -0.5032928 39.1930999)",Carrer del Músic Miquel Fernandet,,,,
84609597,,residential,,True,False,45.072,"LINESTRING (-0.5025664 39.193433, -0.502796 39.1937443, -0.5027858 39.1937904)",Carrer del Cardenal Cisneros,,,,
84609555,,residential,,True,False,65.553,"LINESTRING (-0.5097429 39.1971341, -0.5093649 39.1966225)",Carrer del Nou d'Octubre,,,,
84609656,,residential,,False,False,27.002,"LINESTRING (-0.5097429 39.1971341, -0.5097186 39.1973762)",Avinguda del Mestre Serrano,,,,
84609559,,residential,,True,False,71.59899999999999,"LINESTRING (-0.5058522 39.1945448, -0.5060503 39.1948632, -0.5062178 39.195123)",Carrer de Sant Cristòfol,,,,
84965011,,residential,,True,False,46.732,"LINESTRING (-0.5058522 39.1945448, -0.5063006 39.1943861, -0.5063453 39.1943699)",Carrer del Pintor Vergara,,,,
84609548,,residential,,True,False,54.987,"LINESTRING (-0.5074517 39.1974151, -0.5078693 39.1970412)",Carrer dels Reis Catòlics,,,,
84609617,,residential,,True,False,41.625,"LINESTRING (-0.5074517 39.1974151, -0.5076711 39.1977486)",Carrer de Joanot Martorell,,,,
84609560,,residential,,True,False,53.464,"LINESTRING (-0.5041993 39.1967683, -0.5046677 39.196453)",Carrer del General Albert,,,,
85090605,,residential,,True,False,97.361,"LINESTRING (-0.5041993 39.1967683, -0.5037295 39.195972)",Carrer de Sant Vicent,,,,
84609579,,residential,,False,True,97.374,"LINESTRING (-0.5064119 39.1936346, -0.5066224 39.1931905, -0.506806 39.1928139)",Carrer del Monestir del Puig,,,,
84609983,,residential,,True,False,63.02,"LINESTRING (-0.5064119 39.1936346, -0.5063097 39.1935874, -0.5059829 39.1931861)",Carrer de Milagros Martí,,,,
706782765,,residential,,True,False,46.158,"LINESTRING (-0.5064119 39.1936346, -0.5060233 39.1938236, -0.5059581 39.1938551)",Carrer d'en Joan d'Àustria,,,,
84609635,,residential,,False,False,52.236,"LINESTRING (-0.5012533 39.1986866, -0.5007004 39.1988792)",Carrer de les Illes Balears,,,,
84609635,,residential,,False,True,50.474000000000004,"LINESTRING (-0.5012533 39.1986866, -0.5014711 39.1986108, -0.501648 39.1985492, -0.5017876 39.1985006)",Carrer de les Illes Balears,,,,
84609711,,residential,,False,True,66.259,"LINESTRING (-0.5063453 39.1943699, -0.5063135 39.1943276, -0.5059581 39.1938551)",Carrer de la Verge de l'Oreto,,,,
84965011,,residential,,True,False,54.403,"LINESTRING (-0.5063453 39.1943699, -0.506397 39.1943526, -0.5069231 39.1941728)",Carrer del Pintor Vergara,,,,
84609652,,residential,,True,False,99.805,"LINESTRING (-0.502073 39.1955662, -0.502291 39.1959991, -0.5024868 39.1964045)",Carrer del Tribunal de les Aigües,,,,
84609673,,residential,,True,False,48.118,"LINESTRING (-0.502073 39.1955662, -0.5024803 39.195423, -0.502582 39.1953883)",Carrer del 25 d'Abril,,,,
84965006,,residential,,True,False,93.762,"LINESTRING (-0.5039512 39.1947182, -0.5030331 39.1951707)",Carrer d'en Joan d'Àustria,,,,
84609704,,residential,,True,False,57.434,"LINESTRING (-0.5039512 39.1947182, -0.503985 39.1947556, -0.5044199 39.1950844)",Carrer de l'Escorxador Vell,,,,
84609714,,residential,,False,True,50.208,"LINESTRING (-0.5081716 39.1974272, -0.5078693 39.1970412)",Carrer del Pintor Sorolla,,,,
84609645,,residential,,True,False,81.95700000000001,"LINESTRING (-0.5081716 39.1974272, -0.5090041 39.1971477, -0.5090443 39.1971342)",Carrer de Vicent Andrés Estellés,,,,
84609714,,residential,,False,False,62.091,"LINESTRING (-0.5081716 39.1974272, -0.5085141 39.1978633, -0.5085251 39.1978774, -0.5085462 39.1979042)",Carrer del Pintor Sorolla,,,,
"[84609512, 84609611]",,residential,,True,False,88.781,"LINESTRING (-0.5078643 39.1991268, -0.5076649 39.1988461, -0.5071773 39.1990322, -0.5071436 39.1990328, -0.5071042 39.1990298)","['Carrer del Dos de Maig', 'Carrer de Marià Benlliure']",,,,
84609644,,residential,,True,False,56.876000000000005,"LINESTRING (-0.5078643 39.1991268, -0.5079127 39.1991034, -0.508347 39.198893, -0.508424 39.1988557)",Carrer de Benimodo,,,,
84609541,,residential,,True,False,68.952,"LINESTRING (-0.5028186 39.1980875, -0.5024955 39.1975202)",Carrer del Metge Ferran,,,,
84965027,,residential,,True,False,8.345,"LINESTRING (-0.5028186 39.1980875, -0.50273 39.1981178)",Carrer del Cal·lígraf Palafox,,,,
84609533,,residential,,False,False,50.199999999999996,"LINESTRING (-0.5014137 39.1931625, -0.5013806 39.1931173, -0.5011729 39.1928351, -0.5011511 39.1928055, -0.5011252 39.1927703)",Carrer de Fra Junípero Serra,,,,
84609533,,residential,,False,True,75.18599999999999,"LINESTRING (-0.5014137 39.1931625, -0.5015841 39.1933884, -0.5017815 39.19365, -0.5018541 39.1937462)",Carrer de Fra Junípero Serra,,,,
84609539,,residential,,False,False,32.417,"LINESTRING (-0.5003245 39.1955596, -0.5005532 39.1955208, -0.5006822 39.1954747)",Carrer 1 de Maig,,,,
84609539,,residential,,False,True,60.363,"LINESTRING (-0.5003245 39.1955596, -0.4998497 39.1956005, -0.4996285 39.1956208)",Carrer 1 de Maig,,,,
84609677,,residential,,False,False,90.557,"LINESTRING (-0.5003245 39.1955596, -0.5001481 39.1956923, -0.4994492 39.1960019)",Carrer 1 de Maig,,,,
84609683,,living_street,,True,False,90.218,"LINESTRING (-0.504808 39.194907, -0.5051852 39.1953916, -0.5053678 39.1955921)",Carrer de Patrici Boronat,,,,
84965011,,residential,,True,False,48.254,"LINESTRING (-0.504808 39.194907, -0.5052588 39.1947447, -0.5053168 39.1947259)",Carrer del Pintor Vergara,,,,
84609561,,residential,,False,True,67.896,"LINESTRING (-0.5025304 39.1909576, -0.5017451 39.1910065)",Avinguda de Salvador Allende,,,,
84609547,,residential,,True,False,113.50200000000001,"LINESTRING (-0.5025304 39.1909576, -0.502568 39.19103, -0.5027382 39.1912718, -0.5031063 39.1917671, -0.5031478 39.1918219, -0.5031688 39.1918496)",Carrer del Rector Mora,,,,
84609561,,residential,,False,False,64.86200000000001,"LINESTRING (-0.5025304 39.1909576, -0.5031464 39.1909343, -0.5032038 39.1909321, -0.5032821 39.1909288)",Avinguda de Salvador Allende,,,,
84609514,,residential,,True,False,63.444,"LINESTRING (-0.5093758 39.1955471, -0.5086862 39.1957469)",Carrer de Daoiz i Velarde,,,,
84965007,,residential,,True,False,96.77100000000002,"LINESTRING (-0.5093758 39.1955471, -0.5097557 39.1962805, -0.509797 39.1963064, -0.5098471 39.1963062)",Carrer de Lope de Vega,,,,
84609539,,residential,,False,False,43.748,"LINESTRING (-0.5017934 39.1950256, -0.502246 39.1948474)",Carrer 1 de Maig,,,,
84609539,,residential,,False,True,56.774,"LINESTRING (-0.5017934 39.1950256, -0.5016838 39.1950703, -0.5012102 39.1952631)",Carrer 1 de Maig,,,,
84609652,,residential,,True,False,64.771,"LINESTRING (-0.5017934 39.1950256, -0.5018254 39.1950791, -0.502073 39.1955662)",Carrer del Tribunal de les Aigües,,,,
85083322,,residential,,True,False,74.858,"LINESTRING (-0.5017934 39.1950256, -0.5017621 39.1949774, -0.5014282 39.194537, -0.5013562 39.194444)",Carrer de Josep Lluís Bauset,,,,
84609677,,residential,,False,True,90.557,"LINESTRING (-0.4994492 39.1960019, -0.5001481 39.1956923, -0.5003245 39.1955596)",Carrer 1 de Maig,,,,
84609684,,residential,,True,False,30.425,"LINESTRING (-0.5046244 39.1937992, -0.5044427 39.1935646)",Carrer de Ramon Tomás,,,,
84610357,,residential,,True,False,96.703,"LINESTRING (-0.5046244 39.1937992, -0.5055927 39.1933597)",Carrer de Blasco Ibáñez,,,,
702265591,,living_street,,True,False,52.731,"LINESTRING (-0.5076922 39.1955464, -0.5080308 39.1959414)",Carrer de Colón,,10,destination;delivery,
84965010,,living_street,,False,False,40.096,"LINESTRING (-0.5076922 39.1955464, -0.5076616 39.1955591, -0.5072762 39.1957079)",Carrer Papa Lino,,,destination,
84965027,,residential,,True,False,49.404,"LINESTRING (-0.5033431 39.1979081, -0.5028186 39.1980875)",Carrer del Cal·lígraf Palafox,,,,
84609561,,residential,,False,False,67.896,"LINESTRING (-0.5017451 39.1910065, -0.5025304 39.1909576)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,True,49.875,"LINESTRING (-0.5017451 39.1910065, -0.5013899 39.1910218, -0.5011675 39.1910342)",Avinguda de Salvador Allende,,,,
84609587,,residential,,True,False,111.001,"LINESTRING (-0.5080308 39.1959414, -0.5087223 39.19675, -0.508731 39.1967602, -0.5087424 39.1967735)",Carrer de Colón,,,,
84609535,,tertiary,,False,False,69.888,"LINESTRING (-0.503916 39.1977122, -0.5036492 39.1972398, -0.5035903 39.1971366)",Avinguda d'Antoni Almela,2,30,,
84609535,,tertiary,,False,True,114.24000000000001,"LINESTRING (-0.503916 39.1977122, -0.5039682 39.197798, -0.5043591 39.198473, -0.5044286 39.1985931, -0.5044608 39.1986488)",Avinguda d'Antoni Almela,2,30,,
84965027,,residential,,True,False,53.959999999999994,"LINESTRING (-0.503916 39.1977122, -0.5038081 39.1977491, -0.5033431 39.1979081)",Carrer del Cal·lígraf Palafox,,,,
84609560,,residential,,True,False,45.897,"LINESTRING (-0.5051964 39.1960736, -0.505574 39.1957825)",Carrer del General Albert,,,,
84609608,,residential,,True,False,131.73000000000002,"LINESTRING (-0.5051964 39.1960736, -0.5046636 39.1956129, -0.504489 39.1950633)",Carrer del Rector Muñoz,,,,
84965022,,residential,,False,True,43.078,"LINESTRING (-0.5090298 39.1948294, -0.5088419 39.1944704)",Plaça de Lope de Vega,,,,
702265597,,residential,,False,False,70.045,"LINESTRING (-0.5090298 39.1948294, -0.5097871 39.1946006)",Carrer del Poeta Millo,,,,
702265597,,residential,,False,True,5.718,"LINESTRING (-0.5090298 39.1948294, -0.5090085 39.1948781)",Carrer del Poeta Millo,,,,
84609536,,residential,,True,False,58.80500000000001,"LINESTRING (-0.504241 39.1922345, -0.5036852 39.1924768, -0.5036463 39.1924938)",Carrer d'Hernán Cortés,,,,
84609582,,residential,,True,False,83.44200000000001,"LINESTRING (-0.504241 39.1922345, -0.5037874 39.1916183, -0.5037612 39.1915827)",Carrer de Cayetano Borso,,,,
84609711,,residential,,False,False,63.451,"LINESTRING (-0.5055927 39.1933597, -0.5059581 39.1938551)",Carrer de la Verge de l'Oreto,,,,
84609711,,residential,,False,True,69.956,"LINESTRING (-0.5055927 39.1933597, -0.505236 39.1928951, -0.505206 39.1928561, -0.5051775 39.1928191)",Carrer de la Verge de l'Oreto,,,,
84610357,,residential,,True,False,38.784,"LINESTRING (-0.5055927 39.1933597, -0.5056538 39.1933359, -0.5059829 39.1931861)",Carrer de Blasco Ibáñez,,,,
85090613,,residential,,True,False,49.723,"LINESTRING (-0.505104 39.1989816, -0.5056197 39.198781)",Carrer de Joan Fuster,,,,
84609978,,residential,,True,False,37.398,"LINESTRING (-0.5084288 39.1942905, -0.508651 39.1945794)",Carrer del Mestre Josep García,,,,
727145460,,living_street,,True,False,37.892999999999994,"LINESTRING (-0.5084288 39.1942905, -0.5084071 39.1943025, -0.508065 39.1944819)",Carrer de Sant Roc,,,,
84609714,,residential,,False,False,50.208,"LINESTRING (-0.5078693 39.1970412, -0.5081716 39.1974272)",Carrer del Pintor Sorolla,,,,
702920744,,residential,,True,False,5.793,"LINESTRING (-0.5078693 39.1970412, -0.5078523 39.1969908)",Carrer del Pintor Sorolla,,,,
84609714,,residential,,False,True,41.52,"LINESTRING (-0.5090556 39.1985557, -0.5088056 39.1982365)",Carrer del Pintor Sorolla,,,,
84609644,,residential,,True,False,57.653,"LINESTRING (-0.5090556 39.1985557, -0.5095716 39.198311, -0.5096263 39.1982851)",Carrer de Benimodo,,,,
84609714,,residential,,False,False,61.265,"LINESTRING (-0.5090556 39.1985557, -0.5093933 39.1989868, -0.5094249 39.1990265)",Carrer del Pintor Sorolla,,,,
84609541,,residential,,True,False,113.3,"LINESTRING (-0.5024955 39.1975202, -0.5019647 39.196588)",Carrer del Metge Ferran,,,,
84609565,,residential,,False,False,49.096,"LINESTRING (-0.5024955 39.1975202, -0.5030147 39.1973384)",Carrer del Músic Joan Campos,,,,
84609565,,residential,,False,True,44.016,"LINESTRING (-0.5024955 39.1975202, -0.5020302 39.1976835)",Carrer del Músic Joan Campos,,,,
84609594,,living_street,,True,False,94.815,"LINESTRING (-0.5077083 39.1963915, -0.5068369 39.1969121)",Carrer de Joan Baptista Osca,,,destination;delivery,
84609603,,living_street,,True,False,81.50999999999999,"LINESTRING (-0.5077083 39.1963915, -0.5073915 39.1959154, -0.5072906 39.1957342)",Carrer Major,,,destination;delivery,
84609651,,tertiary,roundabout,True,False,1.625,"LINESTRING (-0.5083476 39.1914218, -0.5083469 39.1914072)",,,,,
702265586,,living_street,,True,False,51.114,"LINESTRING (-0.5062178 39.195123, -0.5067039 39.1948596)",Carrer de Sant Andreu,,,,
808920913,,living_street,,True,False,23.65,"LINESTRING (-0.5062178 39.195123, -0.5059816 39.1952313)",Carrer de Sant Andreu,,,,
85090613,,residential,,True,False,48.309,"LINESTRING (-0.5056197 39.198781, -0.5061217 39.1985876)",Carrer de Joan Fuster,,,,
84609521,,residential,,True,False,69.083,"LINESTRING (-0.5056197 39.198781, -0.505588 39.1987335, -0.5052033 39.1983482, -0.5051351 39.1982873)",Carrer de les Germanies,,,,
84609570,,residential,,False,False,37.375,"LINESTRING (-0.5007004 39.1988792, -0.5005201 39.1985735)",Carrer de La Safor,,,,
84609635,,residential,,False,False,37.853,"LINESTRING (-0.5007004 39.1988792, -0.5002997 39.1990187)",Carrer de les Illes Balears,,,,
84609635,,residential,,False,True,52.236,"LINESTRING (-0.5007004 39.1988792, -0.5012533 39.1986866)",Carrer de les Illes Balears,,,,
84609714,,residential,,False,False,19.265,"LINESTRING (-0.5094249 39.1990265, -0.5095405 39.1991748)",Carrer del Pintor Sorolla,,,,
84609714,,residential,,False,True,61.265,"LINESTRING (-0.5094249 39.1990265, -0.5093933 39.1989868, -0.5090556 39.1985557)",Carrer del Pintor Sorolla,,,,
84609685,,residential,,False,True,44.068,"LINESTRING (-0.4990002 39.1920469, -0.4990039 39.1916506)",Carrer de la Llibertat,,,,
84609671,,residential,,True,False,44.119,"LINESTRING (-0.4990002 39.1920469, -0.4990966 39.1920018, -0.4992145 39.1919468, -0.4994386 39.191842)",Carrer de Manuel Tarancón,,,,
84609685,,residential,,False,False,184.808,"LINESTRING (-0.4990002 39.1920469, -0.4990226 39.1929358, -0.4990348 39.1934223, -0.499042 39.1937086)",Carrer de la Llibertat,,,,
702265596,,residential,,False,False,21.158,"LINESTRING (-0.5082273 39.1951401, -0.5084503 39.1950605)",Plaça de Cervantes,,,,
702265596,,residential,,False,True,13.483,"LINESTRING (-0.5082273 39.1951401, -0.5081329 39.1950434)",Plaça de Cervantes,,,,
84609703,,residential,,True,False,106.443,"LINESTRING (-0.5006895 39.1935489, -0.5005934 39.1935917, -0.5003354 39.1937064, -0.4999759 39.19387, -0.4997218 39.1939847, -0.4996216 39.1940299)",Carrer d'Aleixandre Alapont,,,,
85083322,,residential,,True,False,56.473,"LINESTRING (-0.5006895 39.1935489, -0.5004302 39.1931911, -0.5003877 39.1931324, -0.5003686 39.1931061)",Carrer de Josep Lluís Bauset,,,,
84609513,,residential,,True,False,82.363,"LINESTRING (-0.5030436 39.1927628, -0.5025947 39.1921555, -0.5025685 39.1921201)",Carrer de Marià Madramany,,,,
84609536,,residential,,True,False,75.038,"LINESTRING (-0.5030436 39.1927628, -0.5029692 39.1927882, -0.5022485 39.1929346, -0.5022057 39.1929437)",Carrer d'Hernán Cortés,,,,
84609685,,residential,,False,False,188.38600000000002,"LINESTRING (-0.499042 39.1937086, -0.4990519 39.1945727, -0.4990424 39.1950021, -0.4989814 39.1953999)",Carrer de la Llibertat,,,,
84609685,,residential,,False,True,184.808,"LINESTRING (-0.499042 39.1937086, -0.4990348 39.1934223, -0.4990226 39.1929358, -0.4990002 39.1920469)",Carrer de la Llibertat,,,,
702216755,,residential,,False,False,25.813,"LINESTRING (-0.499042 39.1937086, -0.4990973 39.1936835, -0.4993004 39.1935912)",Avinguda de Pablo Iglesias Posse,,,,
84609578,,residential,,False,False,57.814,"LINESTRING (-0.5023771 39.1987326, -0.5023193 39.198712, -0.5018527 39.1985612, -0.5017876 39.1985006)",Carrer de l'Alguer,,,,
85272531,,residential,,False,False,74.831,"LINESTRING (-0.5023771 39.1987326, -0.5026721 39.1982091, -0.50273 39.1981178)",Carrer de Bollene,,,,
84609598,,residential,,True,False,42.184,"LINESTRING (-0.5057469 39.1920037, -0.5055269 39.1917011, -0.5055066 39.1916732)",Carrer del Metge Peset,,,,
"[685019778, 84609581]",,residential,,True,False,92.304,"LINESTRING (-0.5057469 39.1920037, -0.5052451 39.1922267, -0.5049989 39.191896)","['Carrer de Lluís Vives', 'Carrer de Miguel Jarque']",,,,
84609539,,residential,,False,True,51.224,"LINESTRING (-0.5012102 39.1952631, -0.5006822 39.1954747)",Carrer 1 de Maig,,,,
84609539,,residential,,False,False,56.774,"LINESTRING (-0.5012102 39.1952631, -0.5016838 39.1950703, -0.5017934 39.1950256)",Carrer 1 de Maig,,,,
84609570,,residential,,False,False,36.941,"LINESTRING (-0.5005201 39.1985735, -0.5003423 39.1982712)",Carrer de La Safor,,,,
84609570,,residential,,False,True,37.375,"LINESTRING (-0.5005201 39.1985735, -0.5007004 39.1988792)",Carrer de La Safor,,,,
84609620,,residential,,False,True,102.846,"LINESTRING (-0.5005201 39.1985735, -0.5016096 39.1981959)",Carrer de Cotif,,,,
84609603,,living_street,,True,False,16.752,"LINESTRING (-0.5072762 39.1957079, -0.5071923 39.195572)",Carrer Major,,,destination;delivery,
84965010,,living_street,,False,True,40.096,"LINESTRING (-0.5072762 39.1957079, -0.5076616 39.1955591, -0.5076922 39.1955464)",Carrer Papa Lino,,,destination,
84609536,,residential,,True,False,72.46000000000001,"LINESTRING (-0.5022057 39.1929437, -0.5014651 39.1931483, -0.5014137 39.1931625)",Carrer d'Hernán Cortés,,,,
84609597,,residential,,True,False,62.661,"LINESTRING (-0.5022057 39.1929437, -0.502549 39.193409, -0.5025664 39.193433)",Carrer del Cardenal Cisneros,,,,
84609656,,residential,,False,False,3.569,"LINESTRING (-0.5096697 39.1978636, -0.5096665 39.1978956)",Avinguda del Mestre Serrano,,,,
84609656,,residential,,False,True,54.36,"LINESTRING (-0.5096697 39.1978636, -0.5097186 39.1973762)",Avinguda del Mestre Serrano,,,,
84609696,,residential,,False,True,37.191,"LINESTRING (-0.5017876 39.1985006, -0.5016096 39.1981959)",Carrer de l'Alguer,,,,
84609578,,residential,,False,True,57.814,"LINESTRING (-0.5017876 39.1985006, -0.5018527 39.1985612, -0.5023193 39.198712, -0.5023771 39.1987326)",Carrer de l'Alguer,,,,
84609635,,residential,,False,False,50.474000000000004,"LINESTRING (-0.5017876 39.1985006, -0.501648 39.1985492, -0.5014711 39.1986108, -0.5012533 39.1986866)",Carrer de les Illes Balears,,,,
84609978,,residential,,True,False,81.19500000000001,"LINESTRING (-0.5079927 39.1936433, -0.5084154 39.1942667, -0.5084288 39.1942905)",Carrer del Mestre Josep García,,,,
84965011,,residential,,True,False,26.11,"LINESTRING (-0.5079927 39.1936433, -0.5081751 39.1935355, -0.5082336 39.1935009)",Carrer del Pintor Vergara,,,,
84609714,,residential,,False,True,19.265,"LINESTRING (-0.5095405 39.1991748, -0.5094249 39.1990265)",Carrer del Pintor Sorolla,,,,
1110371894,,residential,,True,False,22.868000000000002,"LINESTRING (-0.5095405 39.1991748, -0.5095328 39.1990776, -0.5095606 39.1989715)",Avinguda del Mestre Serrano,,,,
84609695,,residential,,True,False,64.197,"LINESTRING (-0.5037295 39.195972, -0.5031604 39.1961678, -0.503049 39.1962069)",Carrer del Caligràfic Antonio Sanchís,,,,
85090605,,residential,,True,False,57.77,"LINESTRING (-0.5037295 39.195972, -0.5034745 39.1955449, -0.5034344 39.1955071)",Carrer de Sant Vicent,,,,
84609651,,tertiary,roundabout,True,False,12.248,"LINESTRING (-0.5081319 39.1913876, -0.5081267 39.1914171, -0.5081291 39.1914321, -0.5081437 39.1914596, -0.5081756 39.1914851)",,,,,
84609707,,tertiary,,True,False,24.549,"LINESTRING (-0.5081319 39.1913876, -0.5080311 39.1914742, -0.5080046 39.1914972, -0.5079415 39.1915518)",Avinguda d'Antoni Almela,,,,
84610454,,tertiary,,True,False,21.529,"LINESTRING (-0.5079415 39.1915518, -0.5080239 39.1915247, -0.5080726 39.1915087, -0.5081756 39.1914851)",Avinguda d'Antoni Almela,,,,
236190916,,tertiary,,False,True,52.384,"LINESTRING (-0.5079415 39.1915518, -0.5077113 39.1916829, -0.5074327 39.1918083)",Avinguda d'Antoni Almela,2,30,,
84609556,,residential,,True,False,81.001,"LINESTRING (-0.5064393 39.1971485, -0.5064898 39.1972126, -0.5068733 39.1977428, -0.5069109 39.1977778)",Carrer del Calvari,,,,
84609608,,residential,,True,False,81.565,"LINESTRING (-0.5064393 39.1971485, -0.5063976 39.19711, -0.5058148 39.1965973)",Carrer del Rector Muñoz,,,,
85094543,,residential,,True,False,14.167,"LINESTRING (-0.5054181 39.197776, -0.5055451 39.1976951)",Carrer de Calvo Acacio,,,,
702920745,,residential,,False,True,61.864,"LINESTRING (-0.5054181 39.197776, -0.5051351 39.1982873)",Carrer de Calvo Acacio,,,,
84609706,,residential,,False,False,49.465,"LINESTRING (-0.5045204 39.1912407, -0.5049668 39.1910395, -0.5050166 39.1910171)",Avinguda de Pablo Iglesias Posse,,,,
84609706,,residential,,False,True,75.677,"LINESTRING (-0.5045204 39.1912407, -0.504442 39.191276, -0.5041395 39.1914123, -0.5038246 39.1915542, -0.5037612 39.1915827)",Avinguda de Pablo Iglesias Posse,,,,
84609513,,residential,,True,False,53.726,"LINESTRING (-0.5036028 39.1935191, -0.5035451 39.193441, -0.5035301 39.1934207, -0.5032928 39.1930999)",Carrer de Marià Madramany,,,,
236190916,,tertiary,,False,False,60.165,"LINESTRING (-0.5036028 39.1935191, -0.5041112 39.1932927, -0.5042103 39.1932526)",Avinguda d'Antoni Almela,2,30,,
