osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
185583494,Avenida Reyes Católicos,primary,False,False,54.741,"LINESTRING (-3.966879 39.6775358, -3.9662923 39.6773397)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,55.211,"LINESTRING (-3.966879 39.6775358, -3.9672064 39.6776412, -3.9674741 39.6777275)",2,N-401a,,
298118766,Calle San José,residential,False,False,70.22800000000001,"LINESTRING (-3.966879 39.6775358, -3.9669068 39.6774868, -3.9672065 39.6769567)",,,,
298118766,Calle San José,residential,False,True,90.60499999999999,"LINESTRING (-3.966879 39.6775358, -3.966825 39.6776314, -3.9664567 39.678283)",,,,
182450569,Calle Santa María,residential,False,False,28.206,"LINESTRING (-3.9672065 39.6769567, -3.9669075 39.67685)",,,,
182450569,Calle Santa María,residential,False,True,26.854,"LINESTRING (-3.9672065 39.6769567, -3.9674917 39.6770574)",,,,
298118766,Calle San José,residential,False,False,78.143,"LINESTRING (-3.9672065 39.6769567, -3.9675708 39.6763123)",,,,
298118766,Calle San José,residential,False,True,70.22800000000001,"LINESTRING (-3.9672065 39.6769567, -3.9669068 39.6774868, -3.966879 39.6775358)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,27.23,"LINESTRING (-3.9675708 39.6763123, -3.967864 39.6764074)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,28.181,"LINESTRING (-3.9675708 39.6763123, -3.96727 39.6762092)",,,,
298118766,Calle San José,residential,False,False,68.15,"LINESTRING (-3.9675708 39.6763123, -3.9678885 39.6757503)",,,,
298118766,Calle San José,residential,False,True,78.143,"LINESTRING (-3.9675708 39.6763123, -3.9672065 39.6769567)",,,,
182450578,Calle Santa Ana,residential,False,False,27.48,"LINESTRING (-3.9678885 39.6757503, -3.9675916 39.6756562)",,,,
182450578,Calle Santa Ana,residential,False,True,27.516,"LINESTRING (-3.9678885 39.6757503, -3.9681851 39.6758458)",,,,
298118766,Calle San José,residential,False,False,57.94,"LINESTRING (-3.9678885 39.6757503, -3.9681586 39.6752725)",,,,
298118766,Calle San José,residential,False,True,68.15,"LINESTRING (-3.9678885 39.6757503, -3.9675708 39.6763123)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,8.094,"LINESTRING (-3.9681586 39.6752725, -3.9680971 39.6752172)",,,,
298118766,Calle San José,residential,False,True,57.94,"LINESTRING (-3.9681586 39.6752725, -3.9678885 39.6757503)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,27.572000000000003,"LINESTRING (-3.9681586 39.6752725, -3.9682512 39.6753427, -3.9684212 39.6754117)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,18.723,"LINESTRING (-3.9671752 39.6746057, -3.9670194 39.6744875)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,26.809,"LINESTRING (-3.9671752 39.6746057, -3.9674148 39.674761)",,,,
298118771,Calle Castilla - La Mancha,residential,False,True,51.617,"LINESTRING (-3.9671752 39.6746057, -3.9669362 39.6750319)",,,,
182450569,Calle Santa María,residential,False,False,26.854,"LINESTRING (-3.9674917 39.6770574, -3.9672065 39.6769567)",,,,
182450569,Calle Santa María,residential,False,True,27.979,"LINESTRING (-3.9674917 39.6770574, -3.9677879 39.6771639)",,,,
298118767,Calle San Isidoro,residential,False,False,78.988,"LINESTRING (-3.9674917 39.6770574, -3.967864 39.6764074)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,28.56,"LINESTRING (-3.967864 39.6764074, -3.9681706 39.6765088)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,27.23,"LINESTRING (-3.967864 39.6764074, -3.9675708 39.6763123)",,,,
298118767,Calle San Isidoro,residential,False,False,68.226,"LINESTRING (-3.967864 39.6764074, -3.9681851 39.6758458)",,,,
298118767,Calle San Isidoro,residential,False,True,78.988,"LINESTRING (-3.967864 39.6764074, -3.9674917 39.6770574)",,,,
182450578,Calle Santa Ana,residential,False,False,27.516,"LINESTRING (-3.9681851 39.6758458, -3.9678885 39.6757503)",,,,
182450578,Calle Santa Ana,residential,False,True,28.451,"LINESTRING (-3.9681851 39.6758458, -3.9684893 39.675949)",,,,
298118767,Calle San Isidoro,residential,False,False,52.328,"LINESTRING (-3.9681851 39.6758458, -3.9684212 39.6754117)",,,,
298118767,Calle San Isidoro,residential,False,True,68.226,"LINESTRING (-3.9681851 39.6758458, -3.967864 39.6764074)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,28.833,"LINESTRING (-3.9684212 39.6754117, -3.9687136 39.6755405)",,,,
298118767,Calle San Isidoro,residential,False,True,52.328,"LINESTRING (-3.9684212 39.6754117, -3.9681851 39.6758458)",,,,
812490916,Pasaje Cardenal Cisneros,residential,False,False,56.829,"LINESTRING (-3.9684212 39.6754117, -3.9687627 39.6749734)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,27.572000000000003,"LINESTRING (-3.9684212 39.6754117, -3.9682512 39.6753427, -3.9681586 39.6752725)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,28.181,"LINESTRING (-3.96727 39.6762092, -3.9675708 39.6763123)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,25.735,"LINESTRING (-3.96727 39.6762092, -3.9669943 39.6761168)",,,,
298118768,Calle San Andrés,residential,False,False,67.37,"LINESTRING (-3.96727 39.6762092, -3.9675916 39.6756562)",,,,
298118768,Calle San Andrés,residential,False,True,77.715,"LINESTRING (-3.96727 39.6762092, -3.9669075 39.67685)",,,,
182450578,Calle Santa Ana,residential,False,True,27.48,"LINESTRING (-3.9675916 39.6756562, -3.9678885 39.6757503)",,,,
298118768,Calle San Andrés,residential,False,False,68.634,"LINESTRING (-3.9675916 39.6756562, -3.9679142 39.6750911)",,,,
298118768,Calle San Andrés,residential,False,True,67.37,"LINESTRING (-3.9675916 39.6756562, -3.96727 39.6762092)",,,,
182450578,Calle Santa Ana,residential,False,False,26.277,"LINESTRING (-3.9675916 39.6756562, -3.9673261 39.6755675, -3.967309 39.6755643)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,27.536,"LINESTRING (-3.9679142 39.6750911, -3.9676703 39.6749296)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,21.015,"LINESTRING (-3.9679142 39.6750911, -3.9680971 39.6752172)",,,,
298118768,Calle San Andrés,residential,False,True,68.634,"LINESTRING (-3.9679142 39.6750911, -3.9675916 39.6756562)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,15.403,"LINESTRING (-3.9662923 39.6773397, -3.9661265 39.6772858)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,54.741,"LINESTRING (-3.9662923 39.6773397, -3.966879 39.6775358)",2,N-401a,,
432449875,Calle San Antonio,residential,False,False,71.275,"LINESTRING (-3.9662923 39.6773397, -3.9666301 39.6767538)",,,,
182450569,Calle Santa María,residential,False,False,26.225,"LINESTRING (-3.9666301 39.6767538, -3.9663502 39.6766578)",,,,
182450569,Calle Santa María,residential,False,True,26.039,"LINESTRING (-3.9666301 39.6767538, -3.9669075 39.67685)",,,,
432449875,Calle San Antonio,residential,False,True,71.275,"LINESTRING (-3.9666301 39.6767538, -3.9662923 39.6773397)",,,,
432449876,Calle San Antonio,residential,False,False,77.386,"LINESTRING (-3.9666301 39.6767538, -3.9669943 39.6761168)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,25.735,"LINESTRING (-3.9669943 39.6761168, -3.96727 39.6762092)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,26.794,"LINESTRING (-3.9669943 39.6761168, -3.9667068 39.6760214)",,,,
432449876,Calle San Antonio,residential,False,False,67.08,"LINESTRING (-3.9669943 39.6761168, -3.967309 39.6755643)",,,,
432449876,Calle San Antonio,residential,False,True,77.386,"LINESTRING (-3.9669943 39.6761168, -3.9666301 39.6767538)",,,,
182450578,Calle Santa Ana,residential,False,False,26.87,"LINESTRING (-3.967309 39.6755643, -3.9670215 39.6754672)",,,,
432449876,Calle San Antonio,residential,False,False,77.052,"LINESTRING (-3.967309 39.6755643, -3.9676703 39.6749296)",,,,
432449876,Calle San Antonio,residential,False,True,67.08,"LINESTRING (-3.967309 39.6755643, -3.9669943 39.6761168)",,,,
182450578,Calle Santa Ana,residential,False,True,26.277,"LINESTRING (-3.967309 39.6755643, -3.9673261 39.6755675, -3.9675916 39.6756562)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,28.803,"LINESTRING (-3.9676703 39.6749296, -3.9674148 39.674761)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,27.536,"LINESTRING (-3.9676703 39.6749296, -3.9679142 39.6750911)",,,,
432449876,Calle San Antonio,residential,False,True,77.052,"LINESTRING (-3.9676703 39.6749296, -3.967309 39.6755643)",,,,
182450569,Calle Santa María,residential,False,False,27.048,"LINESTRING (-3.9663502 39.6766578, -3.9660602 39.6765611)",,,,
182450569,Calle Santa María,residential,False,True,26.225,"LINESTRING (-3.9663502 39.6766578, -3.9666301 39.6767538)",,,,
298118770,Calle San Marcos,residential,False,False,77.065,"LINESTRING (-3.9663502 39.6766578, -3.9667068 39.6760214)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,26.794,"LINESTRING (-3.9667068 39.6760214, -3.9669943 39.6761168)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,26.989,"LINESTRING (-3.9667068 39.6760214, -3.9664175 39.6759248)",,,,
298118770,Calle San Marcos,residential,False,False,67.253,"LINESTRING (-3.9667068 39.6760214, -3.9670215 39.6754672)",,,,
298118770,Calle San Marcos,residential,False,True,77.065,"LINESTRING (-3.9667068 39.6760214, -3.9663502 39.6766578)",,,,
182450578,Calle Santa Ana,residential,False,False,26.291,"LINESTRING (-3.9670215 39.6754672, -3.9667403 39.675372)",,,,
182450578,Calle Santa Ana,residential,False,True,26.87,"LINESTRING (-3.9670215 39.6754672, -3.967309 39.6755643)",,,,
298118770,Calle San Marcos,residential,False,False,85.436,"LINESTRING (-3.9670215 39.6754672, -3.9674148 39.674761)",,,,
298118770,Calle San Marcos,residential,False,True,67.253,"LINESTRING (-3.9670215 39.6754672, -3.9667068 39.6760214)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,26.809,"LINESTRING (-3.9674148 39.674761, -3.9671752 39.6746057)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,28.803,"LINESTRING (-3.9674148 39.674761, -3.9676703 39.6749296)",,,,
298118770,Calle San Marcos,residential,False,True,85.436,"LINESTRING (-3.9674148 39.674761, -3.9670215 39.6754672)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,50.115,"LINESTRING (-3.9657225 39.6771613, -3.9651827 39.6769866)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,37.244,"LINESTRING (-3.9657225 39.6771613, -3.9661265 39.6772858)",2,N-401a,,
298118771,Calle Castilla - La Mancha,residential,False,False,72.728,"LINESTRING (-3.9657225 39.6771613, -3.9660602 39.6765611)",,,,
182450569,Calle Santa María,residential,False,False,55.472,"LINESTRING (-3.9660602 39.6765611, -3.9654676 39.676359)",,,,
182450569,Calle Santa María,residential,False,True,27.048,"LINESTRING (-3.9660602 39.6765611, -3.9663502 39.6766578)",,,,
298118771,Calle Castilla - La Mancha,residential,False,False,77.079,"LINESTRING (-3.9660602 39.6765611, -3.9664175 39.6759248)",,,,
298118771,Calle Castilla - La Mancha,residential,False,True,72.728,"LINESTRING (-3.9660602 39.6765611, -3.9657225 39.6771613)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,26.989,"LINESTRING (-3.9664175 39.6759248, -3.9667068 39.6760214)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,55.338,"LINESTRING (-3.9664175 39.6759248, -3.9658338 39.6757107)",,,,
298118771,Calle Castilla - La Mancha,residential,False,False,67.391,"LINESTRING (-3.9664175 39.6759248, -3.9667403 39.675372)",,,,
298118771,Calle Castilla - La Mancha,residential,False,True,77.079,"LINESTRING (-3.9664175 39.6759248, -3.9660602 39.6765611)",,,,
182450578,Calle Santa Ana,residential,False,False,56.436,"LINESTRING (-3.9667403 39.675372, -3.9661353 39.6751701)",,,,
182450578,Calle Santa Ana,residential,False,True,26.291,"LINESTRING (-3.9667403 39.675372, -3.9670215 39.6754672)",,,,
298118771,Calle Castilla - La Mancha,residential,False,False,41.367,"LINESTRING (-3.9667403 39.675372, -3.9669362 39.6750319)",,,,
298118771,Calle Castilla - La Mancha,residential,False,True,67.391,"LINESTRING (-3.9667403 39.675372, -3.9664175 39.6759248)",,,,
275382476,Calle Mariano Benlliure,residential,False,False,51.62,"LINESTRING (-3.970311 39.6750587, -3.9698346 39.674774)",,,,
275382476,Calle Mariano Benlliure,residential,False,True,22.511,"LINESTRING (-3.970311 39.6750587, -3.9705212 39.6751804)",,,,
298120603,Calle Calvario,residential,False,False,89.258,"LINESTRING (-3.970311 39.6750587, -3.9695488 39.6756066)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,False,21.614,"LINESTRING (-3.9695488 39.6756066, -3.9693964 39.6754516)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,True,66.556,"LINESTRING (-3.9695488 39.6756066, -3.9700179 39.676084)",,,,
298120603,Calle Calvario,residential,False,True,89.258,"LINESTRING (-3.9695488 39.6756066, -3.970311 39.6750587)",,,,
182450579,Calle Juan de Padilla,residential,False,False,41.85,"LINESTRING (-3.9694823 39.675035, -3.9698346 39.674774)",,,,
182450579,Calle Juan de Padilla,residential,False,True,36.587,"LINESTRING (-3.9694823 39.675035, -3.9691742 39.6752631)",,,,
298120604,Glorieta del Calvario,residential,False,False,69.247,"LINESTRING (-3.9694823 39.675035, -3.9697397 39.6752284, -3.9693964 39.6754516)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,True,21.614,"LINESTRING (-3.9693964 39.6754516, -3.9695488 39.6756066)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,False,28.353,"LINESTRING (-3.9693964 39.6754516, -3.9692837 39.6753446, -3.9691742 39.6752631)",,,,
298120604,Glorieta del Calvario,residential,False,True,69.247,"LINESTRING (-3.9693964 39.6754516, -3.9697397 39.6752284, -3.9694823 39.675035)",,,,
298120605,Calle Victoria Kent,residential,False,False,50.179,"LINESTRING (-3.9688223 39.6744117, -3.9683623 39.6746915)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,True,27.14,"LINESTRING (-3.9682448 39.6744648, -3.9683623 39.6746915)",,,,
298118771,Calle Castilla - La Mancha,residential,False,False,51.617,"LINESTRING (-3.9669362 39.6750319, -3.9671752 39.6746057)",,,,
298118771,Calle Castilla - La Mancha,residential,False,True,41.367,"LINESTRING (-3.9669362 39.6750319, -3.9667403 39.675372)",,,,
298127191,Calle Estadio,residential,False,False,47.184,"LINESTRING (-3.9669362 39.6750319, -3.9663972 39.6749427)",,,,
298127191,Calle Estadio,residential,False,False,72.93,"LINESTRING (-3.9657326 39.674801, -3.9649729 39.6745039)",,,,
298127191,Calle Estadio,residential,False,True,47.187,"LINESTRING (-3.9657326 39.674801, -3.9662606 39.6749232)",,,,
298127191,Calle Estadio,residential,False,True,72.93,"LINESTRING (-3.9649729 39.6745039, -3.9657326 39.674801)",,,,
298127191,Calle Estadio,residential,False,False,11.89,"LINESTRING (-3.9663972 39.6749427, -3.9662606 39.6749232)",,,,
298127191,Calle Estadio,residential,False,True,47.184,"LINESTRING (-3.9663972 39.6749427, -3.9669362 39.6750319)",,,,
298127192,Avenida de los Toreros,residential,False,False,73.469,"LINESTRING (-3.9663972 39.6749427, -3.9670194 39.6744875)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,18.05,"LINESTRING (-3.9684775 39.6780562, -3.9682835 39.6779925)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,43.370999999999995,"LINESTRING (-3.9684775 39.6780562, -3.9685775 39.678088, -3.9689458 39.6782053)",2,N-401a,,
298127202,Calle Morales,residential,False,False,90.436,"LINESTRING (-3.9684775 39.6780562, -3.968428 39.6781405, -3.9680425 39.6787974)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,19.665,"LINESTRING (-3.9676867 39.6777946, -3.9674741 39.6777275)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,55.614,"LINESTRING (-3.9676867 39.6777946, -3.9682835 39.6779925)",2,N-401a,,
298127203,Calle Tiziano,residential,False,False,90.947,"LINESTRING (-3.9676867 39.6777946, -3.9676321 39.677888, -3.9672507 39.6785405)",,,,
298324379,Paseo de las Moreras,residential,False,False,73.737,"LINESTRING (-3.9672507 39.6785405, -3.9664567 39.678283)",,,,
298324379,Paseo de las Moreras,residential,False,True,73.537,"LINESTRING (-3.9672507 39.6785405, -3.9680425 39.6787974)",,,,
298127203,Calle Tiziano,residential,False,True,90.947,"LINESTRING (-3.9672507 39.6785405, -3.9676321 39.677888, -3.9676867 39.6777946)",,,,
298324379,Paseo de las Moreras,residential,False,False,67.544,"LINESTRING (-3.9664567 39.678283, -3.9657294 39.6780471)",,,,
298324379,Paseo de las Moreras,residential,False,True,73.737,"LINESTRING (-3.9664567 39.678283, -3.9672507 39.6785405)",,,,
298118766,Calle San José,residential,False,False,90.60499999999999,"LINESTRING (-3.9664567 39.678283, -3.966825 39.6776314, -3.966879 39.6775358)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,4.916,"LINESTRING (-3.9651827 39.6769866, -3.9651299 39.6769692)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,50.115,"LINESTRING (-3.9651827 39.6769866, -3.9657225 39.6771613)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,4.916,"LINESTRING (-3.9651299 39.6769692, -3.9651827 39.6769866)",2,N-401a,,
298127206,Calle San Agustín,residential,False,True,73.75,"LINESTRING (-3.9651299 39.6769692, -3.9654676 39.676359)",,,,
182450563,Avenida Europa,primary,True,False,56.396,"LINESTRING (-3.9707199 39.6794223, -3.9707442 39.6794887, -3.9707617 39.6795407, -3.9708663 39.6798521, -3.9708859 39.6799131)",2,N-401a,,
298193790,Calle Sorolla,residential,False,False,91.30300000000001,"LINESTRING (-3.9707199 39.6794223, -3.9706088 39.6794469, -3.9697592 39.6796503, -3.9697011 39.6796659)",,,,
182450563,Avenida Europa,primary,True,False,32.597,"LINESTRING (-3.9708859 39.6799131, -3.9708978 39.6799455, -3.9709339 39.6800623, -3.9709575 39.6801385, -3.9709702 39.6801988)",2,N-401a,,
298193791,Calle Velázquez,residential,False,False,87.477,"LINESTRING (-3.9708859 39.6799131, -3.9707848 39.6799365, -3.969949 39.6801132, -3.9699008 39.680123)",,,,
298193791,Calle Velázquez,residential,False,True,87.477,"LINESTRING (-3.9699008 39.680123, -3.969949 39.6801132, -3.9707848 39.6799365, -3.9708859 39.6799131)",,,,
539015210,Paseo de las Moreras,residential,False,False,53.836999999999996,"LINESTRING (-3.9699008 39.680123, -3.9698879 39.6800967, -3.9697317 39.6796993, -3.9697011 39.6796659)",,,,
539015210,Paseo de las Moreras,residential,False,True,79.60799999999999,"LINESTRING (-3.9699008 39.680123, -3.969915 39.680152, -3.970136 39.6807696, -3.970149 39.6808128)",,,,
298193793,Calle Murillo,residential,False,False,90.23799999999999,"LINESTRING (-3.9711644 39.6805944, -3.9710353 39.680621, -3.9702011 39.6807985, -3.970149 39.6808128)",,,,
298193800,Avenida Europa,primary,False,True,33.046,"LINESTRING (-3.9711644 39.6805944, -3.9711814 39.6806442, -3.9712425 39.6808223, -3.9712637 39.6808816)",2,N-401a,,
894947891,Avenida Europa,primary,False,False,17.962,"LINESTRING (-3.9711644 39.6805944, -3.9711412 39.6805266, -3.9711039 39.6804398)",2,N-401a,,
298193793,Calle Murillo,residential,False,True,90.23799999999999,"LINESTRING (-3.970149 39.6808128, -3.9702011 39.6807985, -3.9710353 39.680621, -3.9711644 39.6805944)",,,,
539015210,Paseo de las Moreras,residential,False,False,79.60799999999999,"LINESTRING (-3.970149 39.6808128, -3.970136 39.6807696, -3.969915 39.680152, -3.9699008 39.680123)",,,,
539015210,Paseo de las Moreras,residential,False,True,78.797,"LINESTRING (-3.970149 39.6808128, -3.9701622 39.6808568, -3.9703848 39.681455, -3.9703978 39.681495)",,,,
298193794,Calle Berruguete,residential,False,True,90.299,"LINESTRING (-3.9703978 39.681495, -3.9704418 39.6814828, -3.9712834 39.6813022, -3.9714158 39.6812831)",,,,
298193807,Paseo de las Moreras,residential,False,True,43.146,"LINESTRING (-3.9703978 39.681495, -3.970411 39.6815355, -3.9705169 39.6818394, -3.9705327 39.6818686)",,,,
539015210,Paseo de las Moreras,residential,False,False,78.797,"LINESTRING (-3.9703978 39.681495, -3.9703848 39.681455, -3.9701622 39.6808568, -3.970149 39.6808128)",,,,
298193795,Calle Romero de Torres,residential,False,False,89.84899999999999,"LINESTRING (-3.9715415 39.6816447, -3.9714564 39.6816619, -3.9705746 39.681859, -3.9705327 39.6818686)",,,,
298193800,Avenida Europa,primary,False,False,41.625,"LINESTRING (-3.9715415 39.6816447, -3.9715268 39.6816031, -3.9714362 39.6813466, -3.9714158 39.6812831)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,14.622,"LINESTRING (-3.9715415 39.6816447, -3.971572 39.681731, -3.9715863 39.6817716)",2,N-401a,,
298193795,Calle Romero de Torres,residential,False,True,89.84899999999999,"LINESTRING (-3.9705327 39.6818686, -3.9705746 39.681859, -3.9714564 39.6816619, -3.9715415 39.6816447)",,,,
298193807,Paseo de las Moreras,residential,False,False,43.146,"LINESTRING (-3.9705327 39.6818686, -3.9705169 39.6818394, -3.970411 39.6815355, -3.9703978 39.681495)",,,,
298193807,Paseo de las Moreras,residential,False,True,36.837,"LINESTRING (-3.9705327 39.6818686, -3.9705484 39.6818977, -3.9706363 39.6821465, -3.9706509 39.6821869)",,,,
298193796,Calle Rafael,residential,False,False,89.418,"LINESTRING (-3.9716605 39.68198, -3.9715429 39.682002, -3.970696 39.6821754, -3.9706509 39.6821869)",,,,
298193800,Avenida Europa,primary,False,False,24.027,"LINESTRING (-3.9716605 39.68198, -3.9716448 39.6819349, -3.9716028 39.6818183, -3.9715863 39.6817716)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,13.841000000000001,"LINESTRING (-3.9716605 39.68198, -3.9716853 39.6820514, -3.9717039 39.6820999)",2,N-401a,,
298193796,Calle Rafael,residential,False,True,89.418,"LINESTRING (-3.9706509 39.6821869, -3.970696 39.6821754, -3.9715429 39.682002, -3.9716605 39.68198)",,,,
298193807,Paseo de las Moreras,residential,False,False,36.836999999999996,"LINESTRING (-3.9706509 39.6821869, -3.9706363 39.6821465, -3.9705484 39.6818977, -3.9705327 39.6818686)",,,,
298193807,Paseo de las Moreras,residential,False,True,41.376,"LINESTRING (-3.9706509 39.6821869, -3.9706678 39.6822337, -3.9707563 39.6825005, -3.9707722 39.6825471)",,,,
298193797,Calle Goya,residential,False,False,90.122,"LINESTRING (-3.9717844 39.6823234, -3.9716911 39.6823426, -3.970818 39.6825371, -3.9707722 39.6825471)",,,,
298193800,Avenida Europa,primary,False,False,25.792,"LINESTRING (-3.9717844 39.6823234, -3.9717722 39.6822925, -3.9717226 39.6821485, -3.9717039 39.6820999)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,33.494,"LINESTRING (-3.9717844 39.6823234, -3.9718077 39.6823823, -3.9718734 39.6825655, -3.9718901 39.6826134)",2,N-401a,,
298193797,Calle Goya,residential,False,True,90.122,"LINESTRING (-3.9707722 39.6825471, -3.970818 39.6825371, -3.9716911 39.6823426, -3.9717844 39.6823234)",,,,
298193807,Paseo de las Moreras,residential,False,False,41.376000000000005,"LINESTRING (-3.9707722 39.6825471, -3.9707563 39.6825005, -3.9706678 39.6822337, -3.9706509 39.6821869)",,,,
298193807,Paseo de las Moreras,residential,False,True,40.476,"LINESTRING (-3.9707722 39.6825471, -3.9707878 39.6825929, -3.970883 39.6828483, -3.9709016 39.6828972)",,,,
298193798,Calle Miguel Ángel,residential,False,False,89.887,"LINESTRING (-3.9719131 39.6826793, -3.9717963 39.6827043, -3.9709501 39.6828865, -3.9709016 39.6828972)",,,,
298193800,Avenida Europa,primary,False,False,7.587,"LINESTRING (-3.9719131 39.6826793, -3.9719033 39.6826512, -3.9718901 39.6826134)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,29.043,"LINESTRING (-3.9719131 39.6826793, -3.9719331 39.6827368, -3.9719881 39.6828808, -3.972006 39.6829305)",2,N-401a,,
298193798,Calle Miguel Ángel,residential,False,True,89.887,"LINESTRING (-3.9709016 39.6828972, -3.9709501 39.6828865, -3.9717963 39.6827043, -3.9719131 39.6826793)",,,,
298193807,Paseo de las Moreras,residential,False,False,40.476,"LINESTRING (-3.9709016 39.6828972, -3.970883 39.6828483, -3.9707878 39.6825929, -3.9707722 39.6825471)",,,,
298193807,Paseo de las Moreras,residential,False,True,40.366,"LINESTRING (-3.9709016 39.6828972, -3.9709193 39.6829438, -3.9710151 39.6832075, -3.97103 39.6832465)",,,,
298193799,Calle Lepanto,residential,False,False,89.89,"LINESTRING (-3.9720427 39.6830324, -3.9719123 39.6830542, -3.9710668 39.6832384, -3.97103 39.6832465)",,,,
298193800,Avenida Europa,primary,False,False,11.758,"LINESTRING (-3.9720427 39.6830324, -3.9720232 39.6829782, -3.972006 39.6829305)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,37.875,"LINESTRING (-3.9720427 39.6830324, -3.9720619 39.6830857, -3.9721289 39.6832777, -3.9721578 39.6833613)",2,N-401a,,
298193799,Calle Lepanto,residential,False,True,89.89,"LINESTRING (-3.97103 39.6832465, -3.9710668 39.6832384, -3.9719123 39.6830542, -3.9720427 39.6830324)",,,,
298193807,Paseo de las Moreras,residential,False,False,40.366,"LINESTRING (-3.97103 39.6832465, -3.9710151 39.6832075, -3.9709193 39.6829438, -3.9709016 39.6828972)",,,,
298324379,Paseo de las Moreras,residential,False,False,106.699,"LINESTRING (-3.9691914 39.6791701, -3.9680425 39.6787974)",,,,
812596880,Calle Greco,secondary,False,False,13.364999999999998,"LINESTRING (-3.9691914 39.6791701, -3.9692986 39.679154, -3.9693445 39.6791464)",,CM-4022,,
298193792,Carretera Mazarambroz,primary,False,False,18.52,"LINESTRING (-3.9752019 39.6812493, -3.9754068 39.6813029)",2,CM-410,,
298193792,Carretera Mazarambroz,primary,False,True,48.442,"LINESTRING (-3.9752019 39.6812493, -3.9746659 39.6811092)",2,CM-410,,
298324393,Calle Huerta,residential,False,False,168.32299999999998,"LINESTRING (-3.9752019 39.6812493, -3.9752001 39.6812671, -3.9751592 39.6813776, -3.9748862 39.6820304, -3.9746284 39.6826608, -3.9746456 39.6826925)",,,,
298193792,Carretera Mazarambroz,primary,False,False,48.442,"LINESTRING (-3.9746659 39.6811092, -3.9752019 39.6812493)",2,CM-410,,
298193792,Carretera Mazarambroz,primary,False,True,48.138,"LINESTRING (-3.9746659 39.6811092, -3.9741333 39.6809699)",2,CM-410,,
298324395,Calle Ajofrín,residential,False,False,209.818,"LINESTRING (-3.9746659 39.6811092, -3.9746515 39.6811438, -3.9739628 39.6828645, -3.9739854 39.6829115)",,,,
298324398,Calle Antonio Moraleda,residential,False,False,55.787,"LINESTRING (-3.9729822 39.6814787, -3.9729664 39.6814348, -3.972825 39.6810524, -3.9727992 39.6809973)",,,,
298324398,Calle Antonio Moraleda,residential,False,True,36.184000000000005,"LINESTRING (-3.9729822 39.6814787, -3.9729953 39.6815153, -3.9730912 39.6817631, -3.9731023 39.6817907)",,,,
298324400,Calle Don Quijote,residential,False,False,123.81800000000001,"LINESTRING (-3.9729822 39.6814787, -3.9729177 39.6814912, -3.9716987 39.6817494, -3.9715863 39.6817716)",,,,
