osmid,oneway,lanes,ref,name,highway,maxspeed,width,reversed,length,geometry,junction
61551685,False,,,Carrer de Can Barrau,residential,,,True,42.365,"LINESTRING (2.3958033 41.5520712, 2.3954348 41.5520933, 2.3952957 41.5521006)",
35168217,False,,,Carrer de Miquel Massot i Tetas,residential,,,False,93.296,"LINESTRING (2.3959604 41.5536387, 2.3958434 41.5536759, 2.3956189 41.5536754, 2.3954198 41.5536243, 2.3951997 41.5535545, 2.3950717 41.5534595, 2.3950306 41.5533898, 2.3950153 41.5533638)",
129783412,True,,,Carrer de Miquel Massot i Tetas,residential,,,False,147.27,"LINESTRING (2.3959604 41.5536387, 2.3961345 41.5536904, 2.3968125 41.5538924, 2.3969119 41.5539098, 2.3969986 41.5538898, 2.397079 41.5538046, 2.3972278 41.5535784, 2.397283 41.5534473)",
35165896,False,,,Ronda de Ponent,residential,,,False,12.377,"LINESTRING (2.3945027 41.553227, 2.3945007 41.5533383)",
35165896,False,,,Ronda de Ponent,residential,,,True,39.545,"LINESTRING (2.3945027 41.553227, 2.3945044 41.553119, 2.3945399 41.5528728)",
129783412,True,,,Carrer de Miquel Massot i Tetas,residential,,,False,45.296,"LINESTRING (2.3945027 41.553227, 2.3947601 41.553291, 2.3950153 41.5533638)",
35168217,False,,,Carrer de Miquel Massot i Tetas,residential,,,True,93.296,"LINESTRING (2.3950153 41.5533638, 2.3950306 41.5533898, 2.3950717 41.5534595, 2.3951997 41.5535545, 2.3954198 41.5536243, 2.3956189 41.5536754, 2.3958434 41.5536759, 2.3959604 41.5536387)",
129783412,True,,,Carrer de Miquel Massot i Tetas,residential,,,False,84.375,"LINESTRING (2.3950153 41.5533638, 2.3953514 41.5534603, 2.3959604 41.5536387)",
35165896,False,,,Ronda de Ponent,residential,,,False,24.002000000000002,"LINESTRING (2.3946187 41.5526655, 2.3945734 41.5527628, 2.3945399 41.5528728)",
35165896,False,,,Ronda de Ponent,residential,,,True,86.495,"LINESTRING (2.3946187 41.5526655, 2.3947045 41.5525179, 2.3948713 41.5523387, 2.3950768 41.5522013, 2.3952957 41.5521006)",
35168219,True,,,Carrer Cristòfol Colom,residential,,,False,53.980999999999995,"LINESTRING (2.3952232 41.552841, 2.3947923 41.5527234, 2.3946187 41.5526655)",
35168220,True,,,Carrer de la Font de la Pastanaga,residential,,,False,185.853,"LINESTRING (2.3952232 41.552841, 2.3952873 41.5527738, 2.3953587 41.5526999, 2.3954896 41.5526155, 2.3956542 41.5525683, 2.3958329 41.552577, 2.3961532 41.5526634, 2.3964907 41.5527627, 2.3966092 41.5528427, 2.3967061 41.5529636, 2.3967334 41.5530727, 2.3967135 41.5531858, 2.3966818 41.5532734)",
35168219,True,,,Carrer Cristòfol Colom,residential,,,False,130.552,"LINESTRING (2.3966818 41.5532734, 2.3963682 41.5531789, 2.3959638 41.5530631, 2.3956106 41.5529571, 2.3952232 41.552841)",
35165896,False,,,Ronda de Ponent,residential,,,False,86.495,"LINESTRING (2.3952957 41.5521006, 2.3950768 41.5522013, 2.3948713 41.5523387, 2.3947045 41.5525179, 2.3946187 41.5526655)",
35165896,False,,,Ronda de Ponent,residential,,,True,48.085,"LINESTRING (2.3952957 41.5521006, 2.3955601 41.5519526, 2.395786 41.5518766)",
61551685,False,,,Carrer de Can Barrau,residential,,,False,42.365,"LINESTRING (2.3952957 41.5521006, 2.3954348 41.5520933, 2.3958033 41.5520712)",
35165843,True,,,Carrer de Dolors Monserda,residential,,,False,54.261,"LINESTRING (2.3987364 41.5544781, 2.3993479 41.5546476)",
35165860,True,,,Carrer Santa Sofia,residential,,,False,65.195,"LINESTRING (2.3987364 41.5544781, 2.3990042 41.5539271)",
33205886,True,,,Passeig de Marina Julià,residential,,,False,80.16,"LINESTRING (2.4011803 41.5513663, 2.4020332 41.5510312)",
45418892,True,,,Carrer de l'Abat Escarré,residential,,,False,109.977,"LINESTRING (2.4011803 41.5513663, 2.4017529 41.5522577)",
34564875,True,1,B-502,Rotonda de Sant Crist,tertiary,50,,False,3.613,"LINESTRING (2.4044947 41.5517409, 2.4044692 41.5517146)",roundabout
45419185,False,,,,residential,30,,False,8.684,"LINESTRING (2.4060417 41.5553324, 2.4061366 41.5553649)",
56427089,True,1,,Ronda de Llevant,residential,30,,False,41.219,"LINESTRING (2.4060417 41.5553324, 2.4059821 41.5549644)",
45419185,False,,,,residential,30,,True,8.684,"LINESTRING (2.4061366 41.5553649, 2.4060417 41.5553324)",
34570561,False,2,C-1415c,Carretera d'Argentona,tertiary,50,,False,282.98199999999997,"LINESTRING (2.4061366 41.5553649, 2.4061514 41.5554981, 2.4061429 41.5558301, 2.4061105 41.5559879, 2.4060337 41.5561412, 2.4058193 41.5564144, 2.4052981 41.5569524, 2.4047428 41.557606)",
35166288,False,,,Carrer del Puig,residential,,,False,22.796,"LINESTRING (2.396652 41.5560367, 2.3964188 41.5561443)",
986248076,False,,,Carrer del Puig,residential,,,True,54.7,"LINESTRING (2.396652 41.5560367, 2.3972494 41.5558314)",
986248078,False,,,,residential,,,False,60.303,"LINESTRING (2.396652 41.5560367, 2.3962176 41.5556026)",
35166288,False,,,Carrer del Puig,residential,,,True,22.796,"LINESTRING (2.3964188 41.5561443, 2.396652 41.5560367)",
35166288,False,,,Carrer del Puig,residential,,,False,78.255,"LINESTRING (2.3964188 41.5561443, 2.395893 41.5563289, 2.3955497 41.5564092)",
56240758,False,,,Carrer Lluís Bonet i Garí,residential,,,False,215.96200000000002,"LINESTRING (2.3964188 41.5561443, 2.3959874 41.5557056, 2.3949902 41.5546916, 2.3949398 41.5546283, 2.3949153 41.5545661)",
35166288,False,,,Carrer del Puig,residential,,,True,78.255,"LINESTRING (2.3955497 41.5564092, 2.395893 41.5563289, 2.3964188 41.5561443)",
56240759,False,,,Carrer del Pare Nonell,residential,,,False,174.93099999999998,"LINESTRING (2.3955497 41.5564092, 2.3944715 41.5552813, 2.3943378 41.555124)",
56419669,True,,,Carrer Nou,residential,30,,False,40.741,"LINESTRING (2.4006495 41.5570884, 2.4011388 41.5571019)",
56422920,True,,,Carrer Gran,residential,30,,False,129.848,"LINESTRING (2.4006495 41.5570884, 2.4005966 41.5567184, 2.4005614 41.5563019, 2.4005654 41.5559236)",
56419444,True,,,Carrer Sant Jaume,residential,,,False,56.921,"LINESTRING (2.4037115 41.5552531, 2.4042097 41.5556039)",
56428680,True,,,Carrer General Llauder,residential,,,False,86.182,"LINESTRING (2.4037115 41.5552531, 2.4033261 41.5559725)",
56419444,True,,,Carrer Sant Jaume,residential,,,False,23.156,"LINESTRING (2.4042097 41.5556039, 2.4044052 41.5557521)",
56428514,True,,,Carrer de Ramon i Cajal,residential,,,False,29.404,"LINESTRING (2.4042097 41.5556039, 2.404343 41.555359)",
56419444,True,,,Carrer Sant Jaume,residential,,,False,80.807,"LINESTRING (2.4046395 41.5559293, 2.4053194 41.5564482)",
56426502,True,,,Carrer Molí,residential,,,False,37.807,"LINESTRING (2.4053194 41.5564482, 2.4050381 41.5566303, 2.4049756 41.5566705)",
56419669,True,,,Carrer Nou,residential,30,,False,58.813,"LINESTRING (2.4011388 41.5571019, 2.4018447 41.5571291)",
56419670,True,,,Carrer Indústria,residential,30,,False,112.338,"LINESTRING (2.4011388 41.5571019, 2.4015457 41.5561386)",
56419669,True,,,Carrer Nou,residential,30,,False,41.865,"LINESTRING (2.4018447 41.5571291, 2.4022877 41.5573076)",
56419669,True,,,Carrer Nou,residential,30,,False,55.481,"LINESTRING (2.4022877 41.5573076, 2.4028697 41.5575511)",
56426499,False,,,Carrer de Joan Fuster i Ortells,residential,,,True,116.035,"LINESTRING (2.4022877 41.5573076, 2.4015664 41.5582007)",
56427997,True,,,Carrer Badalona,residential,30,,False,89.665,"LINESTRING (2.4028697 41.5575511, 2.4033654 41.5568351)",
56427999,True,,,Carrer Anna Maria Ravell,residential,,,False,54.316,"LINESTRING (2.4015457 41.5561386, 2.4019742 41.5557701)",
56419671,True,,,Carrer Àngel Guimerà,residential,,,False,55.407,"LINESTRING (2.4015457 41.5561386, 2.4017702 41.5562255, 2.4021371 41.5563676)",
56427999,True,,,Carrer Anna Maria Ravell,residential,,,False,30.723,"LINESTRING (2.4019742 41.5557701, 2.4022222 41.5555654)",
56428511,True,,,Carrer de Sant Julià,residential,,,False,74.37,"LINESTRING (2.4019742 41.5557701, 2.40122 41.5554112)",
627525483,True,,,Carrer Anselm Clavé,residential,,,False,55.468,"LINESTRING (2.4022222 41.5555654, 2.4026687 41.555195)",
56427088,True,,,Carrer de Sant Genís,residential,,,False,102.43900000000001,"LINESTRING (2.4022222 41.5555654, 2.4024674 41.5556674, 2.4033261 41.5559725)",
56428005,True,,,Carrer dels Rosers,residential,,,False,79.316,"LINESTRING (2.4022222 41.5555654, 2.4018327 41.5553386, 2.4014744 41.5551231)",
56422892,True,,,Carrer Les Parres,residential,30,,False,60.759,"LINESTRING (2.4041831 41.5539302, 2.4046679 41.5535216)",
56428678,False,,,Carrer Joan XXIII,residential,30,,False,46.405,"LINESTRING (2.4041831 41.5539302, 2.4037891 41.5536569, 2.4037741 41.5536465)",
56428678,False,,,Carrer Joan XXIII,residential,30,,True,20.512,"LINESTRING (2.4041831 41.5539302, 2.4042014 41.5539434, 2.4043606 41.5540582)",
56422895,True,,,Carrer Mataró,residential,30,,False,53.951,"LINESTRING (2.4046679 41.5535216, 2.4053157 41.5535418)",
56426501,True,,,Carrer d'Enric Granados,residential,,,False,54.599,"LINESTRING (2.4046679 41.5535216, 2.4051709 41.5538369)",
56428008,True,,,Avinguda d'Espanya,residential,30,,False,210.955,"LINESTRING (2.4046679 41.5535216, 2.4047148 41.5533092, 2.4046704 41.5530949, 2.4046102 41.5526367, 2.4046772 41.5523977, 2.4048395 41.5522325, 2.4050312 41.5521349, 2.4052137 41.5521308, 2.4055194 41.5522191)",
56428007,False,,,Carrer Mataró,residential,30,,False,41.544,"LINESTRING (2.4053157 41.5535418, 2.4058146 41.5535559)",
56428677,True,,,Carrer de Ramon i Cajal,residential,30,,False,34.956,"LINESTRING (2.4053157 41.5535418, 2.4051709 41.5538369)",
56428007,False,,,Carrer Mataró,residential,30,,True,41.544,"LINESTRING (2.4058146 41.5535559, 2.4053157 41.5535418)",
56419443,True,,,Carrer Joan XXIII,residential,30,,False,39.142,"LINESTRING (2.4059821 41.5549644, 2.4055414 41.5548413)",
56426502,True,,,Carrer Molí,residential,,,False,34.551,"LINESTRING (2.4055414 41.5548413, 2.4054256 41.5551397)",
56428679,True,,,Carrer Joan XXIII,residential,30,,False,75.089,"LINESTRING (2.4055414 41.5548413, 2.404863 41.554396)",
56428679,True,,,Carrer Joan XXIII,residential,30,,False,56.201,"LINESTRING (2.404863 41.554396, 2.4043606 41.5540582)",
56426499,False,,,Carrer de Joan Fuster i Ortells,residential,,,False,89.314,"LINESTRING (2.4005938 41.5583484, 2.4007746 41.558398, 2.4010207 41.5584143, 2.4012648 41.5583777, 2.4014658 41.5582755, 2.4015664 41.5582007)",
56426499,False,,,Carrer de Joan Fuster i Ortells,residential,,,False,116.035,"LINESTRING (2.4015664 41.5582007, 2.4022877 41.5573076)",
56427091,True,,,Carrer de Maria Aurèlia Capmany,residential,,,False,54.61,"LINESTRING (2.4015664 41.5582007, 2.4021274 41.5584556)",
56426499,False,,,Carrer de Joan Fuster i Ortells,residential,,,True,89.314,"LINESTRING (2.4015664 41.5582007, 2.4014658 41.5582755, 2.4012648 41.5583777, 2.4010207 41.5584143, 2.4007746 41.558398, 2.4005938 41.5583484)",
56419671,True,,,Carrer Àngel Guimerà,residential,,,False,48.491,"LINESTRING (2.4028448 41.5566391, 2.4033654 41.5568351)",
56428680,True,,,Carrer General Llauder,residential,,,False,87.603,"LINESTRING (2.4028448 41.5566391, 2.4028327 41.5566536, 2.4022877 41.5573076)",
56428680,True,,,Carrer General Llauder,residential,,,False,42.68,"LINESTRING (2.4033261 41.5559725, 2.4030818 41.55631)",
"[681854697, 45419356]",True,,,Carrer de Sant Genís,residential,30,,False,55.931,"LINESTRING (2.4033261 41.5559725, 2.4036996 41.5561087, 2.4037827 41.5561699, 2.403823 41.5562703)",
56428677,True,,,Carrer de Ramon i Cajal,residential,30,,False,67.241,"LINESTRING (2.4051709 41.5538369, 2.404863 41.554396)",
"[56426501, 56426502]",True,,,"[""Carrer d'Enric Granados"", 'Carrer Molí']",residential,,,False,134.296,"LINESTRING (2.4051709 41.5538369, 2.4051951 41.5538538, 2.4057234 41.5542223, 2.4057475 41.5542906, 2.4055414 41.5548413)",
56428513,True,,,Carrer Carreras Candi,residential,,,False,55.563,"LINESTRING (2.4054256 41.5551397, 2.4060417 41.5553324)",
56426502,True,,,Carrer Molí,residential,,,False,86.112,"LINESTRING (2.4054256 41.5551397, 2.4054279 41.5552123, 2.4055673 41.5555071, 2.4056066 41.5556086, 2.4056512 41.5557622, 2.4056694 41.5558877)",
56428001,True,,,Carrer de l'1 d'Octubre,residential,,,False,23.791,"LINESTRING (2.4049245 41.5566953, 2.4046631 41.5566086)",
56428001,True,,,Carrer de l'1 d'Octubre,residential,,,False,20.524,"LINESTRING (2.4051144 41.5568131, 2.4049245 41.5566953)",
115849295,True,,,Carrer Dos de Maig,residential,,,False,21.006999999999998,"LINESTRING (2.4051144 41.5568131, 2.4052199 41.5567851, 2.4053599 41.556776)",
56427089,True,1,,Ronda de Llevant,residential,30,,False,176.41500000000002,"LINESTRING (2.4053599 41.556776, 2.4055891 41.5565282, 2.405844 41.5562416, 2.4059471 41.5560762, 2.4059942 41.5560007, 2.4060586 41.555808, 2.4060669 41.5555656, 2.4060417 41.5553324)",
56427090,False,,,Avinguda de l'Aixernador,residential,,,False,220.75,"LINESTRING (2.4033897 41.5590576, 2.4034917 41.5589709, 2.4041469 41.5580814, 2.4041616 41.5580615, 2.4046782 41.5573255)",
56427090,False,,,Avinguda de l'Aixernador,residential,,,True,322.898,"LINESTRING (2.4033897 41.5590576, 2.4032246 41.5592245, 2.403111 41.5593184, 2.4029658 41.5594123, 2.4027601 41.5595187, 2.402533 41.5596107, 2.4023325 41.559679, 2.4021037 41.5597299, 2.4017362 41.5597983, 2.4015121 41.559828, 2.4014085 41.5598305, 2.401241 41.5597998, 2.4010843 41.5597463, 2.4009329 41.5596831, 2.4005726 41.5594662, 2.4001204 41.5591892)",
56427091,True,,,Carrer de Maria Aurèlia Capmany,residential,,,False,49.012,"LINESTRING (2.4021274 41.5584556, 2.4026249 41.5586916)",
56428006,True,,,Carrer de Caterina Albert,residential,30,,False,118.026,"LINESTRING (2.4021274 41.5584556, 2.4028697 41.5575511)",
56427091,True,,,Carrer de Maria Aurèlia Capmany,residential,,,False,39.574,"LINESTRING (2.4026249 41.5586916, 2.4030275 41.5588811)",
56428673,False,,,Carrer de Margarida Xirgu,residential,,,False,119.33,"LINESTRING (2.4026249 41.5586916, 2.4033662 41.557795, 2.4033795 41.557779)",
56427091,True,,,Carrer de Maria Aurèlia Capmany,residential,,,False,35.964,"LINESTRING (2.4030275 41.5588811, 2.4033897 41.5590576)",
56428680,True,,,Carrer General Llauder,residential,,,False,86.028,"LINESTRING (2.4043606 41.5540582, 2.403986 41.5547793)",
56428678,False,,,Carrer Joan XXIII,residential,30,,False,20.512,"LINESTRING (2.4043606 41.5540582, 2.4042014 41.5539434, 2.4041831 41.5539302)",
56428511,True,,,Carrer de Sant Julià,residential,,,False,109.99,"LINESTRING (2.4030818 41.55631, 2.4019742 41.5557701)",
56428680,True,,,Carrer General Llauder,residential,,,False,41.57,"LINESTRING (2.4030818 41.55631, 2.4028448 41.5566391)",
56428513,True,,,Carrer Carreras Candi,residential,,,False,52.576,"LINESTRING (2.403986 41.5547793, 2.4046 41.5548909)",
56428680,True,,,Carrer General Llauder,residential,,,False,57.422,"LINESTRING (2.403986 41.5547793, 2.4037115 41.5552531)",
56427997,True,,,Carrer Badalona,residential,30,,False,6.161,"LINESTRING (2.4033654 41.5568351, 2.4034012 41.5567866)",
56428511,True,,,Carrer de Sant Julià,residential,,,False,47.706,"LINESTRING (2.4035663 41.5565394, 2.4030818 41.55631)",
"[681854698, 56427998]",False,,,Carrer Badalona,residential,30,,False,37.382,"LINESTRING (2.4035663 41.5565394, 2.4037113 41.5563492, 2.4037591 41.5562997, 2.403823 41.5562703)",
56428000,True,,,Carrer Cabanyes,residential,,,False,88.101,"LINESTRING (2.4021371 41.5563676, 2.4018447 41.5571291)",
56419671,True,,,Carrer Àngel Guimerà,residential,,,False,66.17399999999999,"LINESTRING (2.4021371 41.5563676, 2.4021562 41.5563749, 2.4028448 41.5566391)",
56428002,False,,,,residential,,,False,75.686,"LINESTRING (2.4055194 41.5522191, 2.4059531 41.5516208)",
56428003,True,,,Avinguda de Catalunya,residential,30,,False,159.081,"LINESTRING (2.4055194 41.5522191, 2.4056617 41.5522995, 2.4056831 41.5523958, 2.4055436 41.5526206, 2.4053987 41.5528176, 2.4053398 41.5533432, 2.4053215 41.5534942, 2.4053157 41.5535418)",
56428002,False,,,,residential,,,True,75.686,"LINESTRING (2.4059531 41.5516208, 2.4055194 41.5522191)",
115969665,False,,,Passatge dels Rosers,residential,,,True,38.397,"LINESTRING (2.4014744 41.5551231, 2.40122 41.5554112)",
56428005,True,,,Carrer dels Rosers,residential,,,False,46.262,"LINESTRING (2.4014744 41.5551231, 2.4014222 41.5550876, 2.4010027 41.5549048)",
56422920,True,,,Carrer Gran,residential,30,,False,43.525,"LINESTRING (2.4005654 41.5559236, 2.4005519 41.5555323)",
56419671,True,,,Carrer Àngel Guimerà,residential,,,False,87.142,"LINESTRING (2.4005654 41.5559236, 2.400976 41.5559259, 2.4015457 41.5561386)",
56419444,True,,,Carrer Sant Jaume,residential,,,False,4.749,"LINESTRING (2.4045976 41.5559003, 2.4046395 41.5559293)",
"[980882315, 980882316]",True,,,"['Passatge Girona', 'Passatge Lleida']",residential,,,False,69.025,"LINESTRING (2.4045976 41.5559003, 2.4048221 41.5555097, 2.4045812 41.5554339)",
56428514,True,,,Carrer de Ramon i Cajal,residential,,,False,56.272,"LINESTRING (2.404343 41.555359, 2.4046 41.5548909)",
56428510,True,,,Passatge València,residential,,,False,15.327,"LINESTRING (2.4041453 41.5563434, 2.4042665 41.5562396)",
681854699,False,,,,residential,,,True,28.609,"LINESTRING (2.4041453 41.5563434, 2.404019 41.5562938, 2.4039088 41.5562683, 2.403823 41.5562703)",
"[56422920, 630781624]",True,,,Carrer Gran,residential,30,,False,37.985,"LINESTRING (2.4007714 41.5551978, 2.4009618 41.554937, 2.4010027 41.5549048)",
56428513,True,,,Carrer Carreras Candi,residential,,,False,74.059,"LINESTRING (2.4046 41.5548909, 2.4054256 41.5551397)",
56428514,True,,,Carrer de Ramon i Cajal,residential,,,False,59.222,"LINESTRING (2.4046 41.5548909, 2.404863 41.554396)",
56428001,True,,,Carrer de l'1 d'Octubre,residential,,,False,52.21,"LINESTRING (2.4046631 41.5566086, 2.4041453 41.5563434)",
56428672,True,,,Carrer de Montserrat Roig,residential,,,False,69.185,"LINESTRING (2.4046631 41.5566086, 2.4042644 41.5571546)",
56428673,False,,,Carrer de Margarida Xirgu,residential,,,True,119.33,"LINESTRING (2.4033795 41.557779, 2.4033662 41.557795, 2.4026249 41.5586916)",
56755097,False,,,Carrer de Carrasco i Formiguera,residential,,,True,76.802,"LINESTRING (2.4001225 41.5530588, 2.4008975 41.5526837)",
626690504,False,,,Passatge de Ca l'Oriol,residential,,,False,84.001,"LINESTRING (2.3981777 41.5561024, 2.3990365 41.5557053)",
62142553,False,,,Passatge del Molí,residential,,,False,42.722,"LINESTRING (2.4051993 41.5557332, 2.4056329 41.5558757, 2.4056694 41.5558877)",
56426502,True,,,Carrer Molí,residential,,,False,71.515,"LINESTRING (2.4056694 41.5558877, 2.4056402 41.5560569, 2.4055651 41.5562335, 2.4055042 41.5563151, 2.4054242 41.5563911, 2.4053194 41.5564482)",
62142553,False,,,Passatge del Molí,residential,,,True,42.722,"LINESTRING (2.4056694 41.5558877, 2.4056329 41.5558757, 2.4051993 41.5557332)",
909649613,False,2,B-502,Carretera de Vilassar,tertiary,50,6,True,15.003,"LINESTRING (2.4042486 41.5511769, 2.4041928 41.5510486)",
115849278,False,2,B-502,Carretera d'Argentona,tertiary,50,6,False,15.269,"LINESTRING (2.4042486 41.5511769, 2.4042966 41.5512617, 2.4043224 41.5513026)",
115849289,True,,,Carrer dels Països Catalans,residential,30,,False,21.214,"LINESTRING (2.4042486 41.5511769, 2.4043377 41.5511437, 2.4044901 41.5511664)",
115849269,True,,,Carrer Dos de Maig,residential,,,False,13.43,"LINESTRING (2.4049964 41.5568955, 2.4051144 41.5568131)",
56427090,False,,,Avinguda de l'Aixernador,residential,,,True,54.656,"LINESTRING (2.4049964 41.5568955, 2.4046876 41.557312, 2.4046782 41.5573255)",
115849342,True,,,Carrer Dos de Maig,residential,,,False,23.576999999999998,"LINESTRING (2.4049964 41.5568955, 2.4049948 41.5568304, 2.4049765 41.5567625, 2.4049245 41.5566953)",
115849281,True,,,Carrer Dos de Maig,residential,,,False,5.068,"LINESTRING (2.4049756 41.5566705, 2.4049245 41.5566953)",
115849276,True,,,Carrer de l'1-O,residential,,,False,34.496,"LINESTRING (2.4049756 41.5566705, 2.4050695 41.5567167, 2.4051579 41.5567444, 2.4053599 41.556776)",
56428510,True,,,Passatge València,residential,,,False,46.409,"LINESTRING (2.4042665 41.5562396, 2.4046395 41.5559293)",
115849276,True,,,Carrer de l'1-O,residential,,,False,76.054,"LINESTRING (2.4042665 41.5562396, 2.4048907 41.5566287, 2.4049756 41.5566705)",
"[115849332, 909649614]",True,,,Carrer dels Països Catalans,residential,30,,False,21.996000000000002,"LINESTRING (2.4044901 41.5511664, 2.4044623 41.5512332, 2.404414 41.5512712, 2.4043224 41.5513026)",
56427089,True,1,,Ronda de Llevant,residential,30,,False,23.156,"LINESTRING (2.405196 41.5569443, 2.4052752 41.5568622, 2.4053599 41.556776)",
115849309,True,,,Carrer Dos de Maig,residential,,,False,16.197,"LINESTRING (2.405196 41.5569443, 2.4051697 41.5568824, 2.4051144 41.5568131)",
115849318,False,2,B-502,Carretera d'Argentona,tertiary,50,6,False,9.944,"LINESTRING (2.4043224 41.5513026, 2.4043662 41.5513858)",
115849278,False,2,B-502,Carretera d'Argentona,tertiary,50,6,True,15.269,"LINESTRING (2.4043224 41.5513026, 2.4042966 41.5512617, 2.4042486 41.5511769)",
35165526,True,,,Carrer Josep Solé,residential,,,False,142.9,"LINESTRING (2.3989921 41.5524976, 2.3997134 41.5528257, 2.3997868 41.5528997, 2.3999775 41.5531422, 2.4001746 41.5533801)",
115969659,False,,,Carrer Josep Solé,residential,,,True,20.132,"LINESTRING (2.3989921 41.5524976, 2.3989008 41.5524463, 2.3988425 41.552377, 2.3988327 41.5523654)",
56419444,True,,,Carrer Sant Jaume,residential,,,False,22.975,"LINESTRING (2.4044052 41.5557521, 2.4045976 41.5559003)",
115969672,False,,,Passatge Tarragona,residential,,,False,38.293,"LINESTRING (2.4044052 41.5557521, 2.4045812 41.5554339)",
681855422,True,,,Avinguda de la República,residential,,,False,107.471,"LINESTRING (2.3987632 41.552274, 2.3982104 41.5514005)",
35165901,True,,,Plaça del President Lluís Companys,residential,,,False,6.186,"LINESTRING (2.3987632 41.552274, 2.3988017 41.5522692, 2.3988346 41.5522788)",roundabout
115969672,False,,,Passatge Tarragona,residential,,,True,38.293,"LINESTRING (2.4045812 41.5554339, 2.4044052 41.5557521)",
980882315,True,,,Passatge Lleida,residential,,,False,21.499,"LINESTRING (2.4045812 41.5554339, 2.404343 41.555359)",
57913651,True,,,Carrer de Bernat de Riudemeia,residential,,,False,91.73,"LINESTRING (2.4011854 41.5536383, 2.4010693 41.5536393, 2.4006228 41.5534337, 2.400534 41.5534137, 2.4002346 41.5533656, 2.4001746 41.5533801)",
115969660,True,,,Passatge de les Escoles,residential,,,False,117.71799999999999,"LINESTRING (2.4011854 41.5536383, 2.4011085 41.553571, 2.4007658 41.553368, 2.4007342 41.5533499, 2.4012252 41.5528589)",
45418893,False,,,Torrent de Tossa,residential,,,True,60.23,"LINESTRING (2.4022969 41.5525983, 2.4028529 41.5522515)",
56419442,False,,,Avinguda Puig i Cadafalch,residential,30,,True,14.288,"LINESTRING (2.4041788 41.5526673, 2.4042213 41.5525428)",
56419442,False,,,Avinguda Puig i Cadafalch,residential,30,,False,92.13699999999999,"LINESTRING (2.4041788 41.5526673, 2.4041116 41.5528637, 2.4039255 41.5533976, 2.4038946 41.553468)",
56428511,True,,,Carrer de Sant Julià,residential,,,False,44.231,"LINESTRING (2.40122 41.5554112, 2.4007714 41.5551978)",
115969665,False,,,Passatge dels Rosers,residential,,,False,38.397,"LINESTRING (2.40122 41.5554112, 2.4014744 41.5551231)",
34564875,True,1,B-502,Rotonda de Sant Crist,tertiary,50,,False,7.919,"LINESTRING (2.4044692 41.5517146, 2.4044575 41.5516842, 2.4044609 41.5516447)",roundabout
33205886,True,,,Passeig de Marina Julià,residential,,,False,141.629,"LINESTRING (2.3988346 41.5522788, 2.3989065 41.552206, 2.4003237 41.5516815)",
35165901,True,,,Plaça del President Lluís Companys,residential,,,False,7.417999999999999,"LINESTRING (2.3988346 41.5522788, 2.3988533 41.5522939, 2.3988633 41.5523147, 2.3988601 41.5523386)",roundabout
35165761,True,,,Carrer del Puig,residential,,,False,36.51,"LINESTRING (2.3993479 41.5546476, 2.3989941 41.5548418)",
627527332,False,,,,residential,,,False,6.923,"LINESTRING (2.3993479 41.5546476, 2.3994265 41.554668)",
35165843,True,,,Carrer de Dolors Monserda,residential,,,False,89.63399999999999,"LINESTRING (2.3969672 41.554112, 2.3970449 41.554104, 2.3971638 41.554121, 2.3974718 41.5541828, 2.3980084 41.5542996)",
302446197,False,,,Plaça del Sauló,residential,,,False,18.14,"LINESTRING (2.3969672 41.554112, 2.3969921 41.5541781, 2.3970085 41.5542223, 2.3970313 41.5542678)",
626690504,False,,,Passatge de Ca l'Oriol,residential,,,True,84.001,"LINESTRING (2.3990365 41.5557053, 2.3981777 41.5561024)",
35165820,False,,,Carrer de Ca l'Oriol,residential,,,False,162.17,"LINESTRING (2.3990365 41.5557053, 2.3989676 41.5558319, 2.3989947 41.555939, 2.3994186 41.5570335, 2.3994272 41.5571064)",
35165820,False,,,Carrer de Ca l'Oriol,residential,,,True,41.480000000000004,"LINESTRING (2.3990365 41.5557053, 2.399054 41.5556731, 2.3994725 41.5555452)",
56422892,True,,,Carrer Les Parres,residential,30,,False,98.481,"LINESTRING (2.403406 41.5545982, 2.4041831 41.5539302)",
56428513,True,,,Carrer Carreras Candi,residential,,,False,54.474000000000004,"LINESTRING (2.403406 41.5545982, 2.40348 41.5546794, 2.403986 41.5547793)",
626706344,False,,,,residential,,,False,26.629,"LINESTRING (2.3982556 41.5524454, 2.3983355 41.552402, 2.3984606 41.5522654)",
35165896,False,,,Ronda de Ponent,residential,,,False,254.81300000000002,"LINESTRING (2.3984606 41.5522654, 2.3982874 41.5521747, 2.3982329 41.552129, 2.3978782 41.5517623, 2.3978173 41.5517213, 2.3977272 41.5516913, 2.3976126 41.5516831, 2.3971375 41.5516721, 2.3967597 41.5516759, 2.3964979 41.5517057, 2.3963665 41.5517331, 2.3959 41.5518303, 2.395786 41.5518766)",
35165896,False,,,Ronda de Ponent,residential,,,True,23.783,"LINESTRING (2.3984606 41.5522654, 2.3985191 41.552296, 2.3985806 41.5523145, 2.3987258 41.5523365)",
626706344,False,,,,residential,,,True,26.629,"LINESTRING (2.3984606 41.5522654, 2.3983355 41.552402, 2.3982556 41.5524454)",
627525484,True,,,,residential,,,False,35.692,"LINESTRING (2.403109 41.5548298, 2.403406 41.5545982)",
