osmid,oneway,name,highway,reversed,length,geometry,lanes,junction,maxspeed
148394173,False,Calle Ermita,residential,True,16.086,"LINESTRING (-6.4044764 38.6872707, -6.4043635 38.6872317, -6.4043069 38.6872122)",,,
148394201,False,Calle Miguel Antolín,residential,True,75.17099999999999,"LINESTRING (-6.4089996 38.687339, -6.4089435 38.6873217, -6.408266 38.6871136, -6.4081937 38.6870914)",,,
238407707,False,Calle Zacarías de la Hera,residential,True,125.486,"LINESTRING (-6.4089996 38.687339, -6.409404 38.6868641, -6.4096164 38.6865978, -6.4096886 38.6864928, -6.4097646 38.6863823)",,,
298683286,False,Calle Zacarías de la Hera,residential,False,98.437,"LINESTRING (-6.4089996 38.687339, -6.4089212 38.6874287, -6.4084349 38.6879862, -6.4083612 38.6880707)",,,
148394173,False,Calle Ermita,residential,True,21.604,"LINESTRING (-6.4046994 38.687357, -6.4044764 38.6872707)",,,
518085340,True,Calle Ermita,residential,False,30.873,"LINESTRING (-6.4046994 38.687357, -6.4049345 38.687452, -6.4050153 38.6874846)",,,
148394110,True,Calle San Pedro,residential,False,60.83200000000001,"LINESTRING (-6.4073866 38.6874631, -6.4074456 38.6874994, -6.4077939 38.6877137, -6.407937 38.6878018)",,,
298683284,False,Calle Cajigal,residential,True,66.577,"LINESTRING (-6.4073866 38.6874631, -6.4074166 38.6874179, -6.4076637 38.6870453, -6.4077393 38.6869314)",,,
298683285,False,Calle Cajigal,residential,False,181.92399999999998,"LINESTRING (-6.4073866 38.6874631, -6.4068675 38.688216, -6.4075513 38.6886518, -6.4076426 38.68871)",,,
148394117,True,Calle Calvario,residential,False,61.99,"LINESTRING (-6.4035916 38.6875272, -6.4036014 38.6874539, -6.4036568 38.6870382, -6.4036655 38.6869727)",,,
153396361,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,74.049,"LINESTRING (-6.4035916 38.6875272, -6.403151 38.6870662, -6.4030815 38.6869934)",2,,50
87136580,True,Calle Santiago,residential,False,57.95099999999999,"LINESTRING (-6.4053659 38.6876285, -6.4054075 38.6876618, -6.405776 38.6879632, -6.4058286 38.6880042)",,,
153396361,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,18.977999999999998,"LINESTRING (-6.4037247 38.6876626, -6.4036412 38.6875777, -6.4035916 38.6875272)",2,,50
153396352,True,Calle Mérida,residential,False,41.623,"LINESTRING (-6.4047725 38.6878074, -6.4049843 38.6875259, -6.4050153 38.6874846)",,,
148394114,False,Calle San Mateo,residential,True,64.09,"LINESTRING (-6.4095124 38.6877614, -6.410121 38.6880878)",,,
148394198,False,Calle San Marcos,residential,False,62.016,"LINESTRING (-6.4095124 38.6877614, -6.4090717 38.6882004)",,,
148394198,False,Calle San Marcos,residential,True,155.46,"LINESTRING (-6.4095124 38.6877614, -6.4106115 38.6866575)",,,
148394110,True,Calle San Pedro,residential,False,47.43,"LINESTRING (-6.407937 38.6878018, -6.4080038 38.6878442, -6.4083081 38.688037, -6.4083612 38.6880707)",,,
152732224,True,Calle San Pablo,residential,False,82.076,"LINESTRING (-6.407937 38.6878018, -6.4079636 38.6877283, -6.4080041 38.687616, -6.408168 38.6871624, -6.4081937 38.6870914)",,,
520896492,False,Calle Alange,residential,False,41.753,"LINESTRING (-6.4018377 38.6878666, -6.4022322 38.6877825, -6.4023021 38.6877687)",,,
87136580,True,Calle Santiago,residential,False,47.013999999999996,"LINESTRING (-6.4058286 38.6880042, -6.4061813 38.6882483, -6.4062339 38.6882847)",,,
148394125,False,Calle Herrería,residential,True,186.119,"LINESTRING (-6.4058286 38.6880042, -6.4058691 38.6879653, -6.4071384 38.6867443, -6.4071798 38.6867045)",,,
298683286,False,Calle Zacarías de la Hera,residential,False,22.777,"LINESTRING (-6.4083612 38.6880707, -6.4082116 38.688239)",,,
298683286,False,Calle Zacarías de la Hera,residential,True,98.437,"LINESTRING (-6.4083612 38.6880707, -6.4084349 38.6879862, -6.4089212 38.6874287, -6.4089996 38.687339)",,,
148394108,False,Calle Casetones,residential,False,70.137,"LINESTRING (-6.410121 38.6880878, -6.4096341 38.6885912)",,,
148394108,False,Calle Casetones,residential,True,105.316,"LINESTRING (-6.410121 38.6880878, -6.4108311 38.6873198)",,,
148394114,False,Calle San Mateo,residential,False,64.09,"LINESTRING (-6.410121 38.6880878, -6.4095124 38.6877614)",,,
148394114,False,Calle San Mateo,residential,True,95.518,"LINESTRING (-6.410121 38.6880878, -6.411028 38.6885743)",,,
148394113,False,Calle San Lucas,residential,True,65.353,"LINESTRING (-6.4090717 38.6882004, -6.4096341 38.6885912)",,,
148394198,False,Calle San Marcos,residential,False,57.172,"LINESTRING (-6.4090717 38.6882004, -6.4086941 38.6886217)",,,
148394198,False,Calle San Marcos,residential,True,62.016,"LINESTRING (-6.4090717 38.6882004, -6.4095124 38.6877614)",,,
87136580,True,Calle Santiago,residential,False,116.115,"LINESTRING (-6.4062339 38.6882847, -6.406299 38.6883288, -6.4071534 38.688908, -6.407244 38.6889694)",,,
148394107,False,Calle Santa Teresa,residential,True,191.284,"LINESTRING (-6.4062339 38.6882847, -6.4062729 38.6882376, -6.4073824 38.6868988, -6.4074309 38.6868403)",,,
148394108,False,Calle Casetones,residential,True,70.137,"LINESTRING (-6.4096341 38.6885912, -6.410121 38.6880878)",,,
148394113,False,Calle San Lucas,residential,False,65.353,"LINESTRING (-6.4096341 38.6885912, -6.4090717 38.6882004)",,,
148394134,False,Calle Arroyo,residential,True,60.749,"LINESTRING (-6.4086941 38.6886217, -6.4091926 38.6890052)",,,
148394198,False,Calle San Marcos,residential,True,57.172,"LINESTRING (-6.4086941 38.6886217, -6.4090717 38.6882004)",,,
148394134,False,Calle Arroyo,residential,False,59.70399999999999,"LINESTRING (-6.4086941 38.6886217, -6.4082645 38.6882809, -6.4082116 38.688239)",,,
298683285,False,Calle Cajigal,residential,True,181.92399999999998,"LINESTRING (-6.4076426 38.68871, -6.4075513 38.6886518, -6.4068675 38.688216, -6.4073866 38.6874631)",,,
298683286,False,Calle Zacarías de la Hera,residential,False,45.043,"LINESTRING (-6.4076426 38.68871, -6.4073613 38.688893, -6.407244 38.6889694)",,,
298683286,False,Calle Zacarías de la Hera,residential,True,72.051,"LINESTRING (-6.4076426 38.68871, -6.4079405 38.6884835, -6.4082116 38.688239)",,,
148394134,False,Calle Arroyo,residential,False,60.749,"LINESTRING (-6.4091926 38.6890052, -6.4086941 38.6886217)",,,
149672316,False,Calle Torremegía,residential,True,179.266,"LINESTRING (-6.4124547 38.6869295, -6.4124345 38.6853174)",,,
298637346,False,Calle Alberca,residential,True,102.024,"LINESTRING (-6.4124547 38.6869295, -6.4112866 38.6868271)",,,
149672320,False,Calle San Bartolomé,residential,False,65.679,"LINESTRING (-6.4123545 38.688208, -6.4117497 38.687853)",,,
"[148394114, 149672299]",False,"['Calle San Mateo', 'Calle San Andrés']",residential,False,170.536,"LINESTRING (-6.4123545 38.688208, -6.4116787 38.6889439, -6.4112151 38.6886746, -6.411028 38.6885743)",,,
148394108,False,Calle Casetones,residential,False,105.316,"LINESTRING (-6.4108311 38.6873198, -6.410121 38.6880878)",,,
148394108,False,Calle Casetones,residential,True,67.561,"LINESTRING (-6.4108311 38.6873198, -6.4112866 38.6868271)",,,
149672320,False,Calle San Bartolomé,residential,True,99.358,"LINESTRING (-6.4108311 38.6873198, -6.4117497 38.687853)",,,
87136581,False,Calle Alberca,residential,True,20.081,"LINESTRING (-6.4108226 38.6867314, -6.4106115 38.6866575)",,,
298637346,False,Calle Alberca,residential,False,41.656,"LINESTRING (-6.4108226 38.6867314, -6.4112866 38.6868271)",,,
237549217,False,Calle Lobón,residential,True,170.977,"LINESTRING (-6.4108226 38.6867314, -6.4109316 38.6862254, -6.4110059 38.6858953, -6.4112063 38.685262, -6.4112537 38.6852636)",,,
149672316,False,Calle Torremegía,residential,False,179.266,"LINESTRING (-6.4124345 38.6853174, -6.4124547 38.6869295)",,,
149672307,False,Calle Solana,residential,False,102.785,"LINESTRING (-6.4124345 38.6853174, -6.4121764 38.6852871, -6.4112537 38.6852636)",,,
87132036,False,Calle Vistahermosa,residential,False,44.647000000000006,"LINESTRING (-6.4021621 38.681249, -6.402231 38.6809218, -6.4022456 38.6808528)",,,
87132036,False,Calle Vistahermosa,residential,True,34.982,"LINESTRING (-6.4021621 38.681249, -6.4021207 38.6814606, -6.4021013 38.68156)",,,
298292267,True,Calle Huerto,residential,False,152.522,"LINESTRING (-6.4021621 38.681249, -6.4029164 38.6811942, -6.4034433 38.6811559, -6.403835 38.6809526)",,,
148394159,True,Calle Vicente Aleixandre,residential,False,118.708,"LINESTRING (-6.4025299 38.6855072, -6.4027234 38.6858616, -6.4028935 38.686134, -6.403163 38.6864496)",,,
152732029,False,Calle Lady Smith,residential,True,64.696,"LINESTRING (-6.4025299 38.6855072, -6.4026294 38.6855442, -6.4031908 38.6855851, -6.4032618 38.6855903)",,,
298362248,False,Calle Vicente Aleixandre,residential,False,47.577,"LINESTRING (-6.4025299 38.6855072, -6.4025092 38.6854469, -6.4024919 38.6854065, -6.4024752 38.6853151, -6.4024962 38.6851937, -6.4025312 38.6850892)",,,
298362249,True,Calle Leda,residential,False,58.967,"LINESTRING (-6.4025299 38.6855072, -6.4020345 38.6857758, -6.4019719 38.6858097)",,,
148394143,True,Calle Frailes,residential,False,46.837,"LINESTRING (-6.4032618 38.6855903, -6.4033133 38.6852379, -6.403323 38.6851718)",,,
152732029,False,Calle Lady Smith,residential,False,64.696,"LINESTRING (-6.4032618 38.6855903, -6.4031908 38.6855851, -6.4026294 38.6855442, -6.4025299 38.6855072)",,,
152732021,False,Calle Palomas,residential,False,51.626999999999995,"LINESTRING (-6.4038939 38.6804906, -6.4038807 38.680594, -6.4038436 38.6808854, -6.403835 38.6809526)",,,
152732024,True,Calle Piedad,residential,False,136.005,"LINESTRING (-6.4038939 38.6804906, -6.4038024 38.6804877, -6.4024325 38.6804439, -6.4023284 38.6804406)",,,
153396361,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,54.862,"LINESTRING (-6.4019719 38.6858097, -6.4016906 38.6855165, -6.401593 38.6854148)",2,,50
152732021,False,Calle Palomas,residential,True,51.626999999999995,"LINESTRING (-6.403835 38.6809526, -6.4038436 38.6808854, -6.4038807 38.680594, -6.4038939 38.6804906)",,,
152732027,True,Calle Donoso Cortés,residential,False,162.45000000000002,"LINESTRING (-6.403835 38.6809526, -6.4039345 38.6809612, -6.4055932 38.681105, -6.4056949 38.6811148)",,,
87132036,False,Calle Vistahermosa,residential,True,46.395,"LINESTRING (-6.4023284 38.6804406, -6.4022456 38.6808528)",,,
148394184,False,Calle Cajigal,residential,False,63.798,"LINESTRING (-6.408508 38.6856484, -6.4084824 38.6856981, -6.408234 38.6861808)",,,
520896482,True,Calle Labrador,residential,False,53.868,"LINESTRING (-6.408508 38.6856484, -6.4083493 38.6855951, -6.4079319 38.6854684)",,,
87132085,True,Calle Becerros,residential,False,229.55400000000003,"LINESTRING (-6.4089661 38.6846743, -6.4098204 38.6848229, -6.4106814 38.684808, -6.4114795 38.6847748, -6.4114916 38.6847973, -6.4115218 38.6848532)",,,
148394186,True,Calle Luis Torrado,residential,False,81.486,"LINESTRING (-6.4089661 38.6846743, -6.4088345 38.6851047, -6.40874 38.6853855)",,,
148394183,False,Calle Santa Lucía,residential,True,18.373,"LINESTRING (-6.4080263 38.6864952, -6.4081482 38.6865132, -6.4082343 38.6865259)",,,
148394184,False,Calle Cajigal,residential,True,39.335,"LINESTRING (-6.4080263 38.6864952, -6.4081941 38.6862411, -6.408234 38.6861808)",,,
298683284,False,Calle Cajigal,residential,False,54.526,"LINESTRING (-6.4080263 38.6864952, -6.4077866 38.6868595, -6.4077393 38.6869314)",,,
87132045,True,Calle Bailén,residential,False,54.282,"LINESTRING (-6.4080528 38.6820502, -6.4085816 38.6823108)",,,
148394220,False,Calle Carreras,residential,False,57.075,"LINESTRING (-6.4075696 38.681033, -6.4079015 38.6811622, -6.408175 38.6812292)",,,
152733695,False,,residential,True,13.082,"LINESTRING (-6.4075696 38.681033, -6.4075201 38.6810873, -6.4074823 38.6811289)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,24.026,"LINESTRING (-6.4021158 38.6833419, -6.4019991 38.6834204, -6.4019157 38.6834907)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,15.77,"LINESTRING (-6.4021158 38.6833419, -6.4021699 38.6833175, -6.402275 38.6832736)",,,
148394220,False,Calle Carreras,residential,True,57.075,"LINESTRING (-6.408175 38.6812292, -6.4079015 38.6811622, -6.4075696 38.681033)",,,
298332829,True,Calle Carreras,residential,False,62.358,"LINESTRING (-6.408175 38.6812292, -6.408795 38.6813812, -6.4088604 38.6813972)",,,
87132003,True,Calle Pozo,residential,False,37.292,"LINESTRING (-6.4105294 38.6805862, -6.4101534 38.6805382, -6.4101054 38.6805322)",,,
152736367,True,Calle San Roque,residential,False,134.085,"LINESTRING (-6.4105294 38.6805862, -6.4105348 38.6806541, -6.4105778 38.6817592, -6.4105791 38.6817914)",,,
298332828,True,Calle Luna,residential,False,98.099,"LINESTRING (-6.4105791 38.6817914, -6.4114874 38.6819559, -6.4115497 38.6819957, -6.4115752 38.68203, -6.4116097 38.6820743)",,,
177952971,False,Calle Ganaderos,residential,True,20.76,"LINESTRING (-6.4120112 38.6808466, -6.4120035 38.68066)",,,
298325420,True,Calle Ganaderos,residential,False,120.5,"LINESTRING (-6.4120112 38.6808466, -6.4120263 38.6818996, -6.412023 38.6819301)",,,
237532070,True,Calle la Hierba,residential,False,63.92700000000001,"LINESTRING (-6.4065657 38.684485, -6.4066368 38.6844021, -6.4068474 38.6839563)",,,
298344510,False,Avenida San Antonio,residential,False,126.672,"LINESTRING (-6.4065657 38.684485, -6.4063657 38.6844588, -6.4060153 38.6844197, -6.4057064 38.6843915, -6.4051204 38.6843281)",,,
"[237532083, 298344510]",False,"['Avenida San Antonio', 'Plaza de España']",residential,True,61.57400000000001,"LINESTRING (-6.4065657 38.684485, -6.4066818 38.6844968, -6.4067894 38.6845078, -6.4069427 38.6845386, -6.4070567 38.6845599, -6.407144 38.6845413, -6.4072396 38.6844876)",,,
1075084277,True,,residential,False,9.501,"LINESTRING (-6.404389 38.6883971, -6.4043969 38.6883693, -6.4043953 38.6883409, -6.4043842 38.6883137)",,roundabout,
153396377,False,Calle Alange,residential,True,47.726,"LINESTRING (-6.4017491 38.6878327, -6.4022835 38.6877316)",,,
237534027,True,Calle General Prim,residential,False,39.739000000000004,"LINESTRING (-6.4063254 38.6847892, -6.4065407 38.6845167, -6.4065657 38.684485)",,,
1242675221,True,,residential,False,9.499,"LINESTRING (-6.4043163 38.6884583, -6.4043472 38.6884432, -6.404372 38.6884223, -6.404389 38.6883971)",,roundabout,
153396369,True,,residential,False,10.472000000000001,"LINESTRING (-6.4041708 38.6884435, -6.4042053 38.6884597, -6.4042442 38.6884675, -6.4042844 38.6884662)",,roundabout,
364482260,True,Calle Zugasti,residential,False,21.829,"LINESTRING (-6.4041708 38.6884435, -6.4041831 38.6884905, -6.4041875 38.6886388)",,,
148394096,True,Plaza Corazón de María,residential,False,52.89,"LINESTRING (-6.4074833 38.6853763, -6.4073969 38.6856062, -6.4073117 38.6858327)",,,
153396361,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,81.089,"LINESTRING (-6.4042741 38.6882523, -6.4041962 38.6881742, -6.4039503 38.6879138, -6.4037247 38.6876626)",2,,50
1242675222,True,,residential,False,12.632000000000001,"LINESTRING (-6.4042741 38.6882523, -6.4042257 38.6882548, -6.4041813 38.6882701, -6.4041464 38.6882964)",,roundabout,
153396352,True,Calle Mérida,residential,False,65.638,"LINESTRING (-6.4043842 38.6883137, -6.4044664 38.6882081, -6.4045924 38.68803, -6.4046211 38.6879946, -6.4047725 38.6878074)",,,
1075084277,True,,residential,False,12.206,"LINESTRING (-6.4043842 38.6883137, -6.4043573 38.6882838, -6.4043192 38.6882625, -6.4042741 38.6882523)",,roundabout,
148394096,True,Plaza Corazón de María,residential,False,36.166,"LINESTRING (-6.4073117 38.6858327, -6.4073577 38.6858517, -6.4074747 38.6858998, -6.4076802 38.6859845)",,,
298358220,True,Calle Zurbarán,residential,False,80.33,"LINESTRING (-6.4073117 38.6858327, -6.4072817 38.6858736, -6.4068287 38.6863668, -6.4067776 38.6864224)",,,
298358222,True,Calle Cristo del Amparo,residential,False,15.899,"LINESTRING (-6.4076802 38.6859845, -6.4078478 38.6860422)",,,
148394096,True,Plaza Corazón de María,residential,False,61.416000000000004,"LINESTRING (-6.4076802 38.6859845, -6.4078066 38.6857293, -6.4079177 38.685505, -6.4079319 38.6854684)",,,
87132086,True,Calle San José,residential,False,252.185,"LINESTRING (-6.4081732 38.6829726, -6.4081365 38.6829024, -6.4080499 38.6828614, -6.4057309 38.681858, -6.4056798 38.6818411)",,,
524501096,False,Plaza de la Constitución,residential,False,24.481,"LINESTRING (-6.4081732 38.6829726, -6.4082909 38.6829308, -6.4084299 38.6828814)",,,
87132113,True,Calle Francisco Pizarro,residential,False,97.937,"LINESTRING (-6.40706 38.6829565, -6.4072845 38.6829693, -6.4075398 38.6829986, -6.4077251 38.6830212, -6.4078671 38.683023, -6.4079495 38.683024, -6.4081732 38.6829726)",,,
237532070,True,Calle la Hierba,residential,False,39.988,"LINESTRING (-6.4070317 38.6833105, -6.4070124 38.6832797, -6.4070538 38.6830004, -6.40706 38.6829565)",,,
298332824,True,Calle Cervantes,residential,False,73.697,"LINESTRING (-6.4070317 38.6833105, -6.407057 38.6833059, -6.4076453 38.6833295, -6.4078644 38.6833936)",,,
87132016,True,Calle Méndez Núñez,residential,False,158.906,"LINESTRING (-6.4091349 38.6828391, -6.4091123 38.6828786, -6.4087368 38.6835069, -6.4086572 38.6836206, -6.4085059 38.6838815, -6.4083875 38.6840755, -6.4083574 38.6841325)",,,
299926003,True,Plaza Espronceda,residential,False,4.813,"LINESTRING (-6.4091349 38.6828391, -6.4091509 38.6828516, -6.4091818 38.6828602)",,roundabout,
237532074,True,Plaza Espronceda,residential,False,21.146,"LINESTRING (-6.4091436 38.6827425, -6.4090599 38.6827492, -6.4089825 38.6827513, -6.4089009 38.6827447)",,,
299926003,True,Plaza Espronceda,residential,False,10.615,"LINESTRING (-6.4091436 38.6827425, -6.4091216 38.6827616, -6.4091107 38.6827857, -6.4091124 38.6828113, -6.4091211 38.6828286)",,roundabout,
153396376,True,Calle Judería,residential,False,112.31299999999999,"LINESTRING (-6.4072396 38.6844876, -6.4072873 38.6845022, -6.4074178 38.6845976, -6.4074635 38.6846523, -6.4074876 38.6846952, -6.4075119 38.6848896, -6.4076025 38.6851553, -6.4074953 38.6852967, -6.4074764 38.6853227, -6.4074833 38.6853763)",,,
"[237532083, 298344510]",False,"['Avenida San Antonio', 'Plaza de España']",residential,False,61.574000000000005,"LINESTRING (-6.4072396 38.6844876, -6.407144 38.6845413, -6.4070567 38.6845599, -6.4069427 38.6845386, -6.4067894 38.6845078, -6.4066818 38.6844968, -6.4065657 38.684485)",,,
237532083,False,Plaza de España,residential,True,51.178000000000004,"LINESTRING (-6.4072396 38.6844876, -6.4072884 38.6844352, -6.4074023 38.68435, -6.4076234 38.6842641, -6.4077241 38.684252)",,,
237532081,True,Calle Mártires,residential,False,69.482,"LINESTRING (-6.409022 38.6807852, -6.4090099 38.6808309, -6.4088789 38.6813273, -6.4088604 38.6813972)",,,
298332823,True,Calle Julián García Hernández,residential,False,30.918,"LINESTRING (-6.4047348 38.6839885, -6.4047232 38.6840294, -6.4046914 38.6841409, -6.4046793 38.6841958, -6.4046735 38.6842241, -6.4046668 38.6842613)",,,
237534029,True,Calle Candelaria,residential,False,68.51,"LINESTRING (-6.4051204 38.6843281, -6.4051299 38.684294, -6.4051885 38.6840847, -6.4047844 38.683999, -6.4047348 38.6839885)",,,
298344510,False,Avenida San Antonio,residential,False,40.236999999999995,"LINESTRING (-6.4051204 38.6843281, -6.4047365 38.6842595, -6.4046668 38.6842613)",,,
298344510,False,Avenida San Antonio,residential,True,126.672,"LINESTRING (-6.4051204 38.6843281, -6.4057064 38.6843915, -6.4060153 38.6844197, -6.4063657 38.6844588, -6.4065657 38.684485)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,12.858,"LINESTRING (-6.4018401 38.6839088, -6.4018223 38.6840236)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,46.956,"LINESTRING (-6.4018401 38.6839088, -6.4018488 38.6838544, -6.4018986 38.6835692, -6.4019157 38.6834907)",,,
524501735,False,Avenida San Antonio,residential,False,7.87,"LINESTRING (-6.404528 38.684269, -6.4045033 38.6843371)",,,
237547574,True,Avenida de San Antonio,residential,False,236.76800000000003,"LINESTRING (-6.404528 38.684269, -6.4043866 38.6842595, -6.4040772 38.6842184, -6.4035115 38.684141, -6.4030553 38.6840786, -6.4028887 38.6840558, -6.4025044 38.684002, -6.4019556 38.683925, -6.4018401 38.6839088)",,,
298344510,False,Avenida San Antonio,residential,True,12.08,"LINESTRING (-6.404528 38.684269, -6.4045682 38.6842658, -6.4046668 38.6842613)",,,
524501735,False,Avenida San Antonio,residential,True,7.87,"LINESTRING (-6.4045033 38.6843371, -6.404528 38.684269)",,,
148394080,True,Calle Miguel Antolín,residential,False,97.808,"LINESTRING (-6.4045033 38.6843371, -6.4044796 38.6843954, -6.4044223 38.6846824, -6.4044609 38.6849182, -6.4045495 38.6851059, -6.4046012 38.6851866)",,,
153396369,True,,residential,False,18.103,"LINESTRING (-6.4041464 38.6882964, -6.4041273 38.6883254, -6.4041201 38.6883575, -6.4041255 38.6883898, -6.4041429 38.6884193, -6.4041708 38.6884435)",,roundabout,
144942127,True,Calle Cánovas,residential,False,68.626,"LINESTRING (-6.4038972 38.6879669, -6.4038609 38.6879889, -6.403831 38.6880069, -6.4033547 38.6883169, -6.4033094 38.6883464, -6.4033085 38.6883681)",,,
237547575,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,43.319,"LINESTRING (-6.4038972 38.6879669, -6.4041171 38.6881987, -6.4041345 38.6882303, -6.4041464 38.6882964)",,,
148394135,False,Calle Alange,residential,True,104.84,"LINESTRING (-6.4034562 38.6875022, -6.4034386 38.6875129, -6.4033498 38.6875513, -6.4024041 38.6877471, -6.4023021 38.6877687)",,,
237547575,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,64.305,"LINESTRING (-6.4034562 38.6875022, -6.4035684 38.6876204, -6.4038972 38.6879669)",,,
149672307,False,Calle Solana,residential,True,102.785,"LINESTRING (-6.4112537 38.6852636, -6.4121764 38.6852871, -6.4124345 38.6853174)",,,
237549217,False,Calle Lobón,residential,False,170.977,"LINESTRING (-6.4112537 38.6852636, -6.4112063 38.685262, -6.4110059 38.6858953, -6.4109316 38.6862254, -6.4108226 38.6867314)",,,
237549217,False,Calle Lobón,residential,True,28.695,"LINESTRING (-6.4112537 38.6852636, -6.4112609 38.6850976, -6.4111989 38.6850194)",,,
87132061,False,Calle Santa Ana,residential,False,33.575,"LINESTRING (-6.4111989 38.6850194, -6.4112946 38.6849681, -6.4115218 38.6848532)",,,
87132061,False,Calle Santa Ana,residential,True,199.04500000000002,"LINESTRING (-6.4111989 38.6850194, -6.4109877 38.685121, -6.4107833 38.6852194, -6.4104803 38.6855595, -6.4098004 38.6863339, -6.4097646 38.6863823)",,,
237549217,False,Calle Lobón,residential,False,28.695,"LINESTRING (-6.4111989 38.6850194, -6.4112609 38.6850976, -6.4112537 38.6852636)",,,
237547575,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,301.872,"LINESTRING (-6.4013893 38.685319, -6.4015268 38.6854633, -6.4016149 38.6855528, -6.4019003 38.6858428, -6.4023446 38.6863192, -6.4028312 38.6868315, -6.4030876 38.6871014, -6.4034562 38.6875022)",,,
152733700,False,,residential,False,62.746,"LINESTRING (-6.4061885 38.6806457, -6.4056874 38.6810524)",,,
177952971,False,Calle Ganaderos,residential,False,20.76,"LINESTRING (-6.4120035 38.68066, -6.4120112 38.6808466)",,,
298325419,True,Calle Costa Rica,residential,False,76.944,"LINESTRING (-6.4120035 38.68066, -6.4111265 38.6807606)",,,
177952971,False,Calle Ganaderos,residential,True,29.487,"LINESTRING (-6.4120035 38.68066, -6.4119925 38.6804261, -6.411991 38.680395)",,,
87132071,False,Avenida de la Paz,tertiary,True,136.23399999999998,"LINESTRING (-6.4111265 38.6807606, -6.4111411 38.6807938, -6.4113699 38.6813139, -6.411589 38.6818119, -6.4116296 38.6819105, -6.4116338 38.68192)",2,,
345627341,True,Avenida de la Paz,tertiary,False,16.613,"LINESTRING (-6.4111265 38.6807606, -6.4111247 38.6806975, -6.4111129 38.6806117)",1,,
148394080,True,Calle Miguel Antolín,residential,False,31.274,"LINESTRING (-6.4046012 38.6851866, -6.4046777 38.685306, -6.4047812 38.6854297)",,,
298337168,True,,residential,False,32.783,"LINESTRING (-6.4046012 38.6851866, -6.4045653 38.6852372, -6.4045117 38.6852864, -6.4044513 38.6853147, -6.404395 38.6853314, -6.4043055 38.6853399)",,,
148394164,False,Calle Núñez de Balboa,residential,True,42.825,"LINESTRING (-6.4043055 38.6853399, -6.4038232 38.6852587)",,,
881068682,True,Calle Núñez de Balboa,residential,False,42.492000000000004,"LINESTRING (-6.4043055 38.6853399, -6.4046909 38.6854089, -6.4047812 38.6854297)",,,
148394183,False,Calle Santa Lucía,residential,False,48.209999999999994,"LINESTRING (-6.4089478 38.6862931, -6.4088173 38.6863261, -6.4084194 38.6864267)",,,
148394183,False,Calle Santa Lucía,residential,True,10.436,"LINESTRING (-6.4089478 38.6862931, -6.4089646 38.6862515, -6.4089932 38.6862065)",,,
148394186,True,Calle Luis Torrado,residential,False,38.613,"LINESTRING (-6.40874 38.6853855, -6.4085969 38.6857143)",,,
298358223,False,Plaza Félix Rodríguez de la Fuente,residential,False,30.476,"LINESTRING (-6.40874 38.6853855, -6.408632 38.6853317, -6.4085962 38.6853037, -6.408562 38.6852694, -6.4085132 38.6851867)",,,
298358223,False,Plaza Félix Rodríguez de la Fuente,residential,True,30.476,"LINESTRING (-6.4085132 38.6851867, -6.408562 38.6852694, -6.4085962 38.6853037, -6.408632 38.6853317, -6.40874 38.6853855)",,,
148394216,True,Calle Ganaderos,residential,False,16.993000000000002,"LINESTRING (-6.412023 38.6819301, -6.4119978 38.6819578, -6.4119414 38.6819779, -6.4118519 38.6819869)",,,
148394906,True,Calle Cometa,residential,False,9.728000000000002,"LINESTRING (-6.412023 38.6819301, -6.4120465 38.6819645, -6.4120743 38.6819899, -6.4120923 38.6819954)",,,
87132051,True,,tertiary,False,10.24,"LINESTRING (-6.4118519 38.6819869, -6.4118358 38.6819803, -6.4117763 38.6819772, -6.4117373 38.6819847)",2,roundabout,
87132051,True,,tertiary,False,6.393,"LINESTRING (-6.4116488 38.6820256, -6.4116287 38.6820494, -6.4116097 38.6820743)",2,roundabout,
87132051,True,,tertiary,False,16.999,"LINESTRING (-6.4119644 38.6821043, -6.4119382 38.6820531, -6.4119009 38.682007, -6.4118519 38.6819869)",2,roundabout,
177952935,True,Calle Cometa,residential,False,17.277,"LINESTRING (-6.4119644 38.6821043, -6.4119949 38.6820468, -6.412032 38.6820177, -6.4120923 38.6819954)",,,
149672320,False,Calle San Bartolomé,residential,False,99.358,"LINESTRING (-6.4117497 38.687853, -6.4108311 38.6873198)",,,
149672320,False,Calle San Bartolomé,residential,True,65.679,"LINESTRING (-6.4117497 38.687853, -6.4123545 38.688208)",,,
298637348,False,Calle San Juan,residential,False,101.767,"LINESTRING (-6.4117497 38.687853, -6.411028 38.6885743)",,,
