osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge,access
144941030,False,,,Passeig dels Arbres,residential,,False,4.419,"LINESTRING (1.9280541 41.4131629, 1.9280896 41.4131334)",,,
1235962472,False,,,Avinguda de Can Montmany,residential,,True,77.738,"LINESTRING (1.9383176 41.4192059, 1.938263 41.4191948, 1.9378013 41.4191235, 1.9374729 41.4190325, 1.9374226 41.4190173)",,,
145007142,True,,,Carrer d'Orió,residential,,False,85.182,"LINESTRING (1.9389219 41.4197574, 1.9387054 41.4198984, 1.9380591 41.4201606)",,,
145007143,True,,,Carrer d'Aldebaran,residential,,False,79.714,"LINESTRING (1.9389219 41.4197574, 1.9385834 41.4193975, 1.9383651 41.4192401, 1.9383176 41.4192059)",,,
144938810,True,,,Carrer de Manuel Ibáñez,residential,,False,31.526,"LINESTRING (1.9380591 41.4201606, 1.9378783 41.4199116)",,,
620797761,True,,,Rotonda de la Pau,tertiary,,False,3.3819999999999997,"LINESTRING (1.932478 41.4148618, 1.9324749 41.4148535, 1.9324724 41.414847, 1.9324697 41.4148321)",roundabout,,
1235654828,True,,,Carrer de Rafamans,tertiary,50,False,17.055,"LINESTRING (1.9324697 41.4148321, 1.932383 41.4147431, 1.9323536 41.414706)",,,
1235654829,True,,,Rotonda de la Pau,tertiary,,False,9.764,"LINESTRING (1.9324697 41.4148321, 1.9324708 41.4148171, 1.9324749 41.414802, 1.9324791 41.4147904, 1.9324862 41.4147797, 1.9324999 41.4147669, 1.9325176 41.4147563)",roundabout,,
"[150056817, 150056787]",False,,,"['Carrer de la Pau', 'Carrer de Can Rafel']",tertiary,50,False,29.801,"LINESTRING (1.9326594 41.4147528, 1.9326915 41.4147243, 1.9327182 41.4146938, 1.9327708 41.4146257, 1.9328015 41.4145777, 1.9328194 41.4145451, 1.9328449 41.414526)",,yes,yes
827463437,True,,,Rotonda de la Pau,tertiary,,False,12.033999999999999,"LINESTRING (1.9326594 41.4147528, 1.93267 41.4147595, 1.9326799 41.4147674, 1.9326915 41.4147791, 1.9327011 41.4147916, 1.9327072 41.4148042, 1.932711 41.4148196, 1.9327112 41.414833, 1.9327086 41.4148484)",roundabout,,
1235654831,True,2,BV-2422,Avinguda de Catalunya,tertiary_link,50,False,12.07,"LINESTRING (1.9327086 41.4148484, 1.9327316 41.4148861, 1.9327489 41.4149049, 1.9327832 41.4149409)",,,
1235654832,True,,,Rotonda de la Pau,tertiary,,False,9.52,"LINESTRING (1.9327086 41.4148484, 1.9327025 41.414862, 1.9326943 41.4148753, 1.9326818 41.4148873, 1.9326648 41.4148992, 1.9326516 41.4149059, 1.9326379 41.4149121)",roundabout,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,168.14900000000003,"LINESTRING (1.9367941 41.4136616, 1.9370002 41.413635, 1.9373547 41.4136404, 1.9376367 41.413673, 1.9379622 41.4136838, 1.9382949 41.4137001, 1.938577 41.413711, 1.9388025 41.4137173)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,23.854,"LINESTRING (1.9367941 41.4136616, 1.9366567 41.4136968, 1.9365338 41.4137484)",,,yes
481623309,False,,,Carrer d'Ennec Bofill,residential,,True,35.114,"LINESTRING (1.9367941 41.4136616, 1.9366086 41.4136258, 1.9364715 41.4135969, 1.9363846 41.4135923)",,,
560203570,False,,,Carrer d'Ennec Bofill,residential,,False,11.045,"LINESTRING (1.9365338 41.4137484, 1.9364222 41.4136949)",,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,23.854,"LINESTRING (1.9365338 41.4137484, 1.9366567 41.4136968, 1.9367941 41.4136616)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,46.754,"LINESTRING (1.9365338 41.4137484, 1.9364342 41.4138351, 1.9363787 41.4139242, 1.9363485 41.4139903, 1.9362966 41.4140458, 1.9362286 41.4140938)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,46.754000000000005,"LINESTRING (1.9362286 41.4140938, 1.9362966 41.4140458, 1.9363485 41.4139903, 1.9363787 41.4139242, 1.9364342 41.4138351, 1.9365338 41.4137484)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,301.27799999999996,"LINESTRING (1.9362286 41.4140938, 1.9361396 41.4141009, 1.9359587 41.4140657, 1.9357428 41.4140126, 1.935528 41.4139819, 1.935216 41.4139819, 1.934858 41.4140241, 1.9345614 41.414074, 1.9343465 41.4141392, 1.934142 41.4142581, 1.9340499 41.4143118, 1.9339471 41.414384, 1.933855 41.4144377, 1.9337553 41.4144857, 1.9336556 41.4145183, 1.9334894 41.4145451, 1.9333513 41.4145605, 1.9332157 41.4145624, 1.9330879 41.4145528, 1.9329984 41.4145394, 1.9329089 41.414526, 1.9328449 41.414526)",,,yes
722587291,False,,,avinguda de Corbera,residential,,False,110.24700000000001,"LINESTRING (1.9362286 41.4140938, 1.9364297 41.4140907, 1.9365647 41.4140693, 1.9367412 41.4140537, 1.9369411 41.4140537, 1.937154 41.4140713, 1.9375395 41.4141209)",,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,301.27799999999996,"LINESTRING (1.9328449 41.414526, 1.9329089 41.414526, 1.9329984 41.4145394, 1.9330879 41.4145528, 1.9332157 41.4145624, 1.9333513 41.4145605, 1.9334894 41.4145451, 1.9336556 41.4145183, 1.9337553 41.4144857, 1.933855 41.4144377, 1.9339471 41.414384, 1.9340499 41.4143118, 1.934142 41.4142581, 1.9343465 41.4141392, 1.9345614 41.414074, 1.934858 41.4140241, 1.935216 41.4139819, 1.935528 41.4139819, 1.9357428 41.4140126, 1.9359587 41.4140657, 1.9361396 41.4141009, 1.9362286 41.4140938)",,,yes
"[150056817, 150056787]",False,,,"['Carrer de Can Rafel', 'Carrer de la Pau']",tertiary,50,True,29.801,"LINESTRING (1.9328449 41.414526, 1.9328194 41.4145451, 1.9328015 41.4145777, 1.9327708 41.4146257, 1.9327182 41.4146938, 1.9326915 41.4147243, 1.9326594 41.4147528)",,yes,yes
449724796,False,,,Carrer de Núria,residential,50,False,101.512,"LINESTRING (1.9328449 41.414526, 1.9326251 41.4144467, 1.9324964 41.4143984, 1.9323998 41.414326, 1.9323301 41.4142093, 1.9323086 41.4141208, 1.9323086 41.4140283, 1.9322925 41.4139318, 1.9322389 41.4138272)",,,
48858094,False,,,Carrer de Rafamans,tertiary,50,False,291.48999999999995,"LINESTRING (1.9296028 41.4131319, 1.9300323 41.4132942, 1.930747 41.413569, 1.9312607 41.4138864, 1.9320749 41.4145081, 1.9323161 41.4146809, 1.9323536 41.414706)",,,
48858094,False,,,Carrer de Rafamans,tertiary,50,True,64.398,"LINESTRING (1.9296028 41.4131319, 1.9290562 41.4129254, 1.9289131 41.4128714)",,,
665828575,False,,,Carrer del Mestre Regull,residential,,True,32.849000000000004,"LINESTRING (1.9329403 41.4155069, 1.9327281 41.4156428, 1.9326499 41.4157059)",,,
158528534,True,,,Passeig de l'Era,residential,,False,21.427,"LINESTRING (1.9326499 41.4157059, 1.932479 41.415562)",,,
665828575,False,,,Carrer del Mestre Regull,residential,,False,32.849000000000004,"LINESTRING (1.9326499 41.4157059, 1.9327281 41.4156428, 1.9329403 41.4155069)",,,
49009873,True,,,Carrer de Sant Antoni,residential,30,False,49.09400000000001,"LINESTRING (1.9304438 41.4149336, 1.9304912 41.414968, 1.9305505 41.4149989, 1.9305796 41.4150124, 1.9306158 41.4150223, 1.9306513 41.4150251, 1.9307467 41.4150247, 1.9308539 41.4150319, 1.9309153 41.4150562, 1.9309743 41.415084)",,,
158555118,True,,,Carrer del Centre,residential,30,False,84.69,"LINESTRING (1.9304438 41.4149336, 1.9304033 41.4147583, 1.9303277 41.4144922, 1.9302923 41.4143453, 1.9302562 41.4141852)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,1.366,"LINESTRING (1.9320796 41.4152293, 1.9320674 41.4152375)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,38.96,"LINESTRING (1.9320796 41.4152293, 1.9322876 41.4150878, 1.9324185 41.4149883)",,,
"[160284608, 616407330]",True,1,,"['Carrer de la Plana', ""Carrer d'Ibèrica""]",residential,50,False,115.861,"LINESTRING (1.9282211 41.4145819, 1.92898 41.4148314, 1.9287596 41.4152181)",,,
616407332,False,,,Carrer de la Salut,residential,,False,19.039,"LINESTRING (1.9282211 41.4145819, 1.9282717 41.4144787, 1.928293 41.4144616, 1.9283385 41.4144452)",,,
160284618,True,,,Carrer de la Salut,residential,,False,48.176,"LINESTRING (1.9280173 41.4149873, 1.9282211 41.4145819)",,,
49009873,True,,,Carrer de Sant Antoni,residential,30,False,51.639,"LINESTRING (1.9309743 41.415084, 1.9310295 41.4151146, 1.9310848 41.415163, 1.9313096 41.4154688)",,,
160284618,True,,,Carrer de la Salut,residential,,False,26.225,"LINESTRING (1.9279026 41.4152069, 1.9280173 41.4149873)",,,
616407329,True,,,Carrer de la Reforma,residential,,False,67.009,"LINESTRING (1.9287596 41.4152181, 1.9280173 41.4149873)",,,
616407331,True,,,Carrer de la Reforma,residential,,False,47.787,"LINESTRING (1.9287596 41.4152181, 1.929217 41.415477)",,,
160284616,True,,,Carrer de Pau Bruna,residential,,False,38.359,"LINESTRING (1.9305699 41.4152484, 1.9309743 41.415084)",,,
160284616,True,,,Carrer de Pau Bruna,residential,,False,48.344,"LINESTRING (1.9300633 41.4154598, 1.9305699 41.4152484)",,,
160284617,True,,,Carrer de Joan XXIII,residential,50,False,51.078,"LINESTRING (1.9300633 41.4154598, 1.9304562 41.4158122)",,,
49009873,True,,,Carrer de Sant Antoni,residential,30,False,45.06,"LINESTRING (1.9313096 41.4154688, 1.9315543 41.4158301)",,,
160284619,True,,,Carrer de Jaume I,residential,,False,42.338,"LINESTRING (1.9313096 41.4154688, 1.9308555 41.4156391)",,,
"[160284617, 160284611]",True,,,"['Carrer de Joan XXIII', 'Carrer del Doctor Fleming']",residential,50,False,137.894,"LINESTRING (1.929217 41.415477, 1.9295351 41.4149406, 1.9300633 41.4154598)",,,
160284610,True,,,Carrer d'Ibèrica,residential,,False,46.324,"LINESTRING (1.9285349 41.4155991, 1.9287596 41.4152181)",,,
141080662,False,,,Carrer de la Pau,residential,,False,52.172000000000004,"LINESTRING (1.9285349 41.4155991, 1.9286244 41.4156879, 1.9287447 41.4158173, 1.9288502 41.4159203, 1.9289163 41.4159701)",,,
49039725,True,,,Carrer del Mestre Vilarrubla,residential,,False,49.544,"LINESTRING (1.9308555 41.4156391, 1.9305699 41.4152484)",,,
160284619,True,,,Carrer de Jaume I,residential,,False,38.46,"LINESTRING (1.9308555 41.4156391, 1.9304562 41.4158122)",,,
160284616,True,,,Carrer de Pau Bruna,residential,,False,49.013,"LINESTRING (1.9295539 41.4156797, 1.9300633 41.4154598)",,,
160284621,True,,,Carrer de la Reforma,residential,,False,36.018,"LINESTRING (1.9295539 41.4156797, 1.929217 41.415477)",,,
160284617,True,,,Carrer de Joan XXIII,residential,50,False,46.718,"LINESTRING (1.9304562 41.4158122, 1.9308148 41.416135)",,,
160284619,True,,,Carrer de Jaume I,residential,,False,22.067,"LINESTRING (1.9304562 41.4158122, 1.9302712 41.4159541)",,,
1235961052,True,,,Carrer de la Reforma,residential,,False,2.926,"LINESTRING (1.9302712 41.4159541, 1.930241 41.4159407)",,,
1235961050,True,,,Carrer de Jaume I,residential,,False,10.739,"LINESTRING (1.9302712 41.4159541, 1.93028 41.4160166, 1.9302639 41.4160481)",,,
49039725,True,,,Carrer del Mestre Vilarrubla,residential,,False,46.937,"LINESTRING (1.9310904 41.4160227, 1.9308555 41.4156391)",,,
160284615,True,,,Carrer d'Àngel Guimerà,residential,,False,26.155,"LINESTRING (1.9308148 41.416135, 1.9310904 41.4160227)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,4.591,"LINESTRING (1.9313677 41.4164245, 1.9313306 41.416455)",,,
49039725,True,,,Carrer del Mestre Vilarrubla,residential,,False,50.307,"LINESTRING (1.9313677 41.4164245, 1.931314 41.4163467, 1.9310904 41.4160227)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,60.654999999999994,"LINESTRING (1.9313677 41.4164245, 1.9314104 41.4163882, 1.9314636 41.416343, 1.9315276 41.4162818, 1.9315685 41.416232, 1.9315838 41.4161821, 1.9315666 41.4160018, 1.9315691 41.4159587, 1.9315706 41.4159333)",,,
160284604,False,,,Carrer de Lluís Guiamet,residential,,True,157.935,"LINESTRING (1.9304458 41.417108, 1.9302546 41.4170378, 1.930109 41.4169848, 1.9300383 41.4169442, 1.9300009 41.4169115, 1.9299676 41.4168632, 1.9299427 41.4168148, 1.9299281 41.4167618, 1.9299302 41.4167103, 1.9299759 41.4165591, 1.9300342 41.4163673, 1.9300446 41.4162987, 1.9300446 41.4162488, 1.9300258 41.4162067, 1.9300115 41.416184, 1.9299884 41.4161584, 1.9299447 41.4161234, 1.9298834 41.4160952, 1.9297642 41.4160408, 1.9297573 41.4160012)",,,
160576786,False,,,Carrer de les Penyes d'en Rovira,residential,,False,86.88299999999998,"LINESTRING (1.9352682 41.4168201, 1.9349432 41.4168865, 1.9344491 41.4169935, 1.9343126 41.4170227, 1.9342769 41.4170477)",,,
160576781,False,,,,residential,,False,19.55,"LINESTRING (1.9340169 41.4169106, 1.9340949 41.4170764)",,,
160576786,False,,,Carrer de les Penyes d'en Rovira,residential,,True,86.883,"LINESTRING (1.9342769 41.4170477, 1.9343126 41.4170227, 1.9344491 41.4169935, 1.9349432 41.4168865, 1.9352682 41.4168201)",,,
160576788,False,,,Carrer del Puig d'Agulles,residential,,False,115.039,"LINESTRING (1.9342769 41.4170477, 1.9344199 41.4170495, 1.9347124 41.4170617, 1.9350178 41.4170617, 1.9351868 41.4170812, 1.9353851 41.41713, 1.9354956 41.4171763, 1.9355996 41.4172372)",,,
160576788,False,,,Carrer del Puig d'Agulles,residential,,True,15.680000000000001,"LINESTRING (1.9342769 41.4170477, 1.9342346 41.4170471, 1.9341404 41.4170617, 1.9340949 41.4170764)",,,
160576781,False,,,,residential,,True,19.55,"LINESTRING (1.9340949 41.4170764, 1.9340169 41.4169106)",,,
160576788,False,,,Carrer del Puig d'Agulles,residential,,False,15.680000000000001,"LINESTRING (1.9340949 41.4170764, 1.9341404 41.4170617, 1.9342346 41.4170471, 1.9342769 41.4170477)",,,
160576788,False,,,Carrer del Puig d'Agulles,residential,,True,16.043,"LINESTRING (1.9340949 41.4170764, 1.9340722 41.417108, 1.93405 41.4172151)",,,
160576788,False,,,Carrer del Puig d'Agulles,residential,,True,115.039,"LINESTRING (1.9355996 41.4172372, 1.9354956 41.4171763, 1.9353851 41.41713, 1.9351868 41.4170812, 1.9350178 41.4170617, 1.9347124 41.4170617, 1.9344199 41.4170495, 1.9342769 41.4170477)",,,
1235824583,True,,BV-2421,Can Xorra,tertiary,50,False,10.776,"LINESTRING (1.9325185 41.4178053, 1.9324877 41.4177627, 1.9324771 41.4177149)",roundabout,,
1235824585,False,,,Carrer de la Cerdanya,residential,30,False,8.416,"LINESTRING (1.9325185 41.4178053, 1.9324426 41.4178454, 1.932436 41.4178489)",,,
180597942,True,,,Carrer de la Cerdanya,residential,30,False,6.791,"LINESTRING (1.932436 41.4178489, 1.9324154 41.4179012, 1.9324109 41.4179068)",,,
1235824585,False,,,Carrer de la Cerdanya,residential,30,True,8.416,"LINESTRING (1.932436 41.4178489, 1.9324426 41.4178454, 1.9325185 41.4178053)",,,
180597936,False,,,Carrer de l'Anoia,residential,,True,133.514,"LINESTRING (1.9302904 41.4178542, 1.9302582 41.417908, 1.9301901 41.4179867, 1.930122 41.4180506, 1.9299772 41.4181548, 1.9297531 41.4182996, 1.9294069 41.4185294, 1.9291628 41.4186954)",,,
180597943,False,,,Carrer de la Creu Nova,residential,,False,37.997,"LINESTRING (1.9302904 41.4178542, 1.930502 41.4178797, 1.9306337 41.4178937, 1.9306585 41.4178963, 1.9307407 41.4178862)",,,
180597943,False,,,Carrer de la Creu Nova,residential,,True,76.76199999999999,"LINESTRING (1.9302904 41.4178542, 1.9302271 41.4178466, 1.92989 41.4178316, 1.9296472 41.4178316, 1.9294827 41.4178406, 1.9293743 41.4178586)",,,
180597934,True,,,Carrer de Pau Casals,residential,,False,101.446,"LINESTRING (1.9293743 41.4178586, 1.9293021 41.4178376, 1.9291677 41.417812, 1.9290051 41.4177804, 1.9287623 41.4177368, 1.9286399 41.4177262, 1.9284874 41.4177292, 1.9282677 41.4177338, 1.9281804 41.417733)",,,
180597943,False,,,Carrer de la Creu Nova,residential,,False,76.762,"LINESTRING (1.9293743 41.4178586, 1.9294827 41.4178406, 1.9296472 41.4178316, 1.92989 41.4178316, 1.9302271 41.4178466, 1.9302904 41.4178542)",,,
180597943,False,,,Carrer de la Creu Nova,residential,,True,95.791,"LINESTRING (1.9293743 41.4178586, 1.9292419 41.4179173, 1.928965 41.4180904, 1.9287142 41.4182303, 1.9284533 41.4183717)",,,
180597943,False,,,Carrer de la Creu Nova,residential,,True,37.997,"LINESTRING (1.9307407 41.4178862, 1.9306585 41.4178963, 1.9306337 41.4178937, 1.930502 41.4178797, 1.9302904 41.4178542)",,,
1235699864,False,2,BV-2421,Carretera de Gelida a la Palma BV-2421,tertiary,40,True,146.706,"LINESTRING (1.9307407 41.4178862, 1.9308521 41.417902, 1.9310594 41.4178963, 1.9310904 41.4178954, 1.9313054 41.4178668, 1.9315783 41.4178352, 1.9319416 41.4177847, 1.9321567 41.4177567, 1.9323561 41.4177307, 1.9324771 41.4177149)",,,
1235824584,False,2,BV-2421,Carretera de Gelida a la Palma BV-2421,tertiary,40,False,38.692,"LINESTRING (1.9307407 41.4178862, 1.9306699 41.417864, 1.930424 41.4177648, 1.9303226 41.4177368)",,,
180597943,False,,,Carrer de la Creu Nova,residential,,False,95.791,"LINESTRING (1.9284533 41.4183717, 1.9287142 41.4182303, 1.928965 41.4180904, 1.9292419 41.4179173, 1.9293743 41.4178586)",,,
180597936,False,,,Carrer de l'Anoia,residential,,False,133.514,"LINESTRING (1.9291628 41.4186954, 1.9294069 41.4185294, 1.9297531 41.4182996, 1.9299772 41.4181548, 1.930122 41.4180506, 1.9301901 41.4179867, 1.9302582 41.417908, 1.9302904 41.4178542)",,,
665581842,True,1,,Camí de la Font del Puntarró,residential,50,False,69.657,"LINESTRING (1.9291628 41.4186954, 1.9286237 41.4184804, 1.9285045 41.4184145, 1.9284533 41.4183717)",,,
180597933,True,,,Carrer de Pallars,residential,50,False,202.99800000000002,"LINESTRING (1.9316642 41.4189539, 1.9317536 41.4188805, 1.931921 41.4187528, 1.9320714 41.4186592, 1.9322729 41.4185592, 1.9325226 41.4184804, 1.9327269 41.4184485, 1.9329 41.4184421, 1.9332037 41.4184634, 1.9335499 41.4184889, 1.9338699 41.4184982)",,,
180597945,True,,,Carrer del Baix Penedès,residential,30,False,125.69900000000001,"LINESTRING (1.9316642 41.4189539, 1.9318912 41.4189369, 1.9320828 41.4189199, 1.9322403 41.4189039, 1.932463 41.4188879, 1.9325747 41.4188862, 1.9326234 41.4188847, 1.9327326 41.4188943, 1.932805 41.4189081, 1.9329086 41.4189358, 1.9329923 41.4189699, 1.9330561 41.419005, 1.93311 41.4190433)",,,
180597945,True,,,Carrer del Baix Penedès,residential,30,False,17.724,"LINESTRING (1.931452 41.4189631, 1.9316642 41.4189539)",,,
180597942,True,,,Carrer de la Cerdanya,residential,30,False,93.092,"LINESTRING (1.931452 41.4189631, 1.9313697 41.4190343, 1.9311611 41.4192226, 1.9309327 41.4194237, 1.9307085 41.4195865)",,,
180597938,True,,,Carrer de l'Empordà,residential,30,False,141.97400000000002,"LINESTRING (1.93311 41.4190433, 1.9330192 41.4190708, 1.932883 41.4191325, 1.9328256 41.419151, 1.9327113 41.4192006, 1.9324715 41.4193176, 1.9323112 41.4194102, 1.9321962 41.4194889, 1.9320473 41.4196304, 1.9319338 41.4197677, 1.9318629 41.4198678)",,,
180597945,True,,,Carrer del Baix Penedès,residential,30,False,159.595,"LINESTRING (1.93311 41.4190433, 1.9331611 41.4190784, 1.9332221 41.4191326, 1.9332718 41.4191837, 1.9333044 41.4192348, 1.9333271 41.4192805, 1.9333328 41.4193422, 1.9333044 41.4194093, 1.9332633 41.4194476, 1.9332023 41.4194976, 1.9331029 41.4195625, 1.9330362 41.4195965, 1.9329809 41.4196721, 1.9329696 41.4197508, 1.9329823 41.4198019, 1.933005 41.4198487, 1.9330731 41.4199061, 1.9331583 41.4199711, 1.9333058 41.4200413, 1.9333981 41.4200774, 1.9334491 41.4200881, 1.9335171 41.4200823)",,,
180597946,True,,,Carrer del Berguedà,residential,30,False,242.38999999999996,"LINESTRING (1.9299991 41.4191014, 1.9301211 41.4190024, 1.9303382 41.4188343, 1.9304929 41.418713, 1.9306603 41.4186098, 1.930788 41.41853, 1.9311427 41.4183204, 1.9313811 41.4182161, 1.9316535 41.4181182, 1.9317641 41.4180842, 1.9320976 41.4179618, 1.9323577 41.4178694)",,,
665581842,True,1,,Camí de la Font del Puntarró,residential,50,False,83.21300000000001,"LINESTRING (1.9299991 41.4191014, 1.9298808 41.4190252, 1.9291628 41.4186954)",,,
"[180597946, 180597942]",True,,,"['Carrer del Berguedà', 'Carrer de la Cerdanya']",residential,30,False,240.42899999999997,"LINESTRING (1.9307085 41.4195865, 1.9306191 41.4196387, 1.9304957 41.4197227, 1.9302701 41.4198642, 1.9301197 41.4199557, 1.9299665 41.4200366, 1.9298445 41.4200845, 1.9297239 41.4201057, 1.9296146 41.4201089, 1.9295238 41.4200834, 1.9294926 41.4200557, 1.929477 41.4200121, 1.9294727 41.4199578, 1.9295025 41.4198557, 1.9295422 41.4197461, 1.9296061 41.4196014, 1.9297139 41.4193854, 1.9298501 41.4192141, 1.9299991 41.4191014)",,,
665581842,True,1,,Camí de la Font del Puntarró,residential,50,False,80.955,"LINESTRING (1.9307085 41.4195865, 1.9305902 41.4195508, 1.9304795 41.4194869, 1.9301049 41.4191827, 1.9299991 41.4191014)",,,
665581842,True,1,,Camí de la Font del Puntarró,residential,50,False,8.537,"LINESTRING (1.9308058 41.4196104, 1.9307085 41.4195865)",,,
180597918,False,,,Camí de la Font del Puntmarró,residential,50,True,33.936,"LINESTRING (1.9318629 41.4198678, 1.9320317 41.4199104, 1.9322502 41.4199615)",,,
665581842,True,1,,Camí de la Font del Puntarró,residential,50,False,93.44600000000001,"LINESTRING (1.9318629 41.4198678, 1.9318132 41.41987, 1.931694 41.4198636, 1.9314131 41.419787, 1.9309193 41.4196316, 1.9308058 41.4196104)",,,
665581844,True,,,Carrer de l'Empordà,residential,50,False,216.273,"LINESTRING (1.9318629 41.4198678, 1.931816 41.4199571, 1.9317465 41.4201443, 1.9315308 41.420755, 1.9314797 41.4208944, 1.9314287 41.4209636, 1.9313747 41.4209923, 1.9312896 41.4210061, 1.9312187 41.4210061, 1.931108 41.4209742, 1.9309746 41.4209306, 1.9309136 41.4208869, 1.9308001 41.4207976, 1.9307192 41.4207157, 1.93061 41.4205965)",,,
180597918,False,,,Camí de la Font del Puntmarró,residential,50,False,33.936,"LINESTRING (1.9322502 41.4199615, 1.9320317 41.4199104, 1.9318629 41.4198678)",,,
1235701791,False,,,Carretera de Sant Andreu de la Barca,tertiary,50,True,200.69500000000002,"LINESTRING (1.9335171 41.4200823, 1.9335805 41.419994, 1.9338705 41.4193728, 1.9339889 41.4192125, 1.9341108 41.4191289, 1.9341532 41.4190999, 1.9342067 41.419022, 1.9342312 41.4189659, 1.9342215 41.4188856, 1.9341442 41.4187873, 1.9340043 41.4186464, 1.9338699 41.4184982)",,,
180597947,False,,,Carrer del Priorat,residential,50,True,38.798,"LINESTRING (1.93061 41.4205965, 1.9305788 41.4206625, 1.9305206 41.4207284, 1.9304582 41.4208103, 1.9303858 41.4209008)",,,
616407335,True,,,Carrer del Priorat,residential,50,False,111.519,"LINESTRING (1.93061 41.4205965, 1.9305944 41.4205284, 1.9305915 41.4204539, 1.9306015 41.4203688, 1.9306398 41.4202316, 1.9307192 41.4199507, 1.9307703 41.4197709, 1.9308058 41.4196104)",,,
180597947,False,,,Carrer del Priorat,residential,50,False,38.798,"LINESTRING (1.9303858 41.4209008, 1.9304582 41.4208103, 1.9305206 41.4207284, 1.9305788 41.4206625, 1.93061 41.4205965)",,,
616407334,False,,,Carrer de Sant Josep,residential,,True,184.00900000000001,"LINESTRING (1.9344168 41.4150711, 1.9343712 41.4150791, 1.9342934 41.4150952, 1.9342049 41.4151153, 1.9340869 41.4151535, 1.9339491 41.4151876, 1.9338538 41.4152031, 1.9337194 41.4152159, 1.9336204 41.4152132, 1.933529 41.4152058, 1.9335078 41.4152253, 1.9334834 41.4152501, 1.9334485 41.4152722, 1.9333949 41.4152883, 1.9333522 41.4152936, 1.933309 41.4152883, 1.9332769 41.4152783, 1.9332447 41.4152547, 1.9328777 41.4152492, 1.932479 41.415562)",,,
449724796,False,,,Carrer de Núria,residential,50,True,101.51200000000001,"LINESTRING (1.9322389 41.4138272, 1.9322925 41.4139318, 1.9323086 41.4140283, 1.9323086 41.4141208, 1.9323301 41.4142093, 1.9323998 41.414326, 1.9324964 41.4143984, 1.9326251 41.4144467, 1.9328449 41.414526)",,,
"[449724802, 449724799]",True,,,"['Carrer de Bonavista', 'Carrer de Núria']",residential,50,False,724.646,"LINESTRING (1.9322389 41.4138272, 1.9322335 41.4137346, 1.9322013 41.4135777, 1.9319975 41.4131634, 1.9318312 41.4128536, 1.9316971 41.4126041, 1.9316232 41.4124457, 1.9315898 41.4123909, 1.9307494 41.4121559, 1.9303613 41.4120208, 1.9298946 41.4118558, 1.9297427 41.4118061, 1.9296554 41.4117883, 1.9295567 41.4117794, 1.9293957 41.4118156, 1.929317 41.4118616, 1.9292679 41.4119339, 1.9292493 41.4120031, 1.9292562 41.4120691, 1.9292987 41.4121306, 1.9293582 41.4121857, 1.9302677 41.4125799, 1.9312625 41.4129421, 1.931343 41.4129863, 1.9314181 41.4131634, 1.9315147 41.413284, 1.9322389 41.4138272)",,,
481623305,False,,,Carrer de Sant Miquel,residential,,False,67.007,"LINESTRING (1.9333042 41.4128139, 1.9334201 41.412958, 1.9335086 41.4130505, 1.9336079 41.4131511, 1.9337152 41.4132034, 1.9338278 41.4132557)",,,
1245610377,False,,,Carrer de Sant Miquel,residential,,True,57.553,"LINESTRING (1.9333042 41.4128139, 1.9331787 41.4126663, 1.9331251 41.4125597, 1.933109 41.4124631, 1.9331251 41.4123324)",,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,115.80700000000002,"LINESTRING (1.936354 41.4124266, 1.9363738 41.4124515, 1.9364021 41.4124666, 1.9364411 41.4124751, 1.9366581 41.4124806, 1.9368606 41.4124643, 1.9369327 41.4124541, 1.937092 41.4124317, 1.9372944 41.4124202, 1.937382 41.4124319, 1.9374609 41.4124697, 1.9375983 41.4125294, 1.9376639 41.4125552)",,,yes
481623305,False,,,Carrer de Sant Miquel,residential,,True,94.109,"LINESTRING (1.936354 41.4124266, 1.9358411 41.4123871, 1.9354467 41.4123627, 1.935231 41.4123438)",,,
1245610377,False,,,Carrer de Sant Miquel,residential,,False,57.553,"LINESTRING (1.9331251 41.4123324, 1.933109 41.4124631, 1.9331251 41.4125597, 1.9331787 41.4126663, 1.9333042 41.4128139)",,,
481623305,False,,,Carrer de Sant Miquel,residential,,False,156.04799999999997,"LINESTRING (1.9338278 41.4132557, 1.9339244 41.4132134, 1.9341229 41.4130968, 1.9342892 41.4129841, 1.9344367 41.4128695, 1.9346003 41.4127387, 1.934721 41.4126361, 1.9348953 41.4124933, 1.9349946 41.412441, 1.9351341 41.4123807, 1.935231 41.4123438)",,,
