osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
219055573,False,,,Pablo Picasso,living_street,,False,16.494,"LINESTRING (-5.4911571 39.3358367, -5.4911526 39.3358889, -5.4911364 39.3359841)",,
219055573,False,,,Pablo Picasso,living_street,,True,21.252000000000002,"LINESTRING (-5.4911571 39.3358367, -5.4911606 39.3357955, -5.4911498 39.3356459)",,
219875701,False,,,,living_street,,True,50.803999999999995,"LINESTRING (-5.4911571 39.3358367, -5.4912514 39.335812, -5.491525 39.3356875, -5.491671 39.3356147)",,
199323149,False,,,Calle del Consuelo,residential,,False,5.92,"LINESTRING (-5.491671 39.3356147, -5.4916496 39.3355641)",,
199323149,False,,,Calle del Consuelo,residential,,True,39.556,"LINESTRING (-5.491671 39.3356147, -5.4917998 39.3359562)",,
219875701,False,,,,living_street,,False,50.804,"LINESTRING (-5.491671 39.3356147, -5.491525 39.3356875, -5.4912514 39.335812, -5.4911571 39.3358367)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,False,30.826,"LINESTRING (-5.4902432 39.3367682, -5.4898873 39.3368011)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,True,9.228,"LINESTRING (-5.4902432 39.3367682, -5.4903505 39.3367682)",,
219876720,False,,,,living_street,,False,55.53,"LINESTRING (-5.4902432 39.3367682, -5.4902379 39.3366127, -5.4901628 39.336567, -5.4900903 39.3365421, -5.4899616 39.3365276, -5.4898225 39.3365183)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,False,31.97,"LINESTRING (-5.491064 39.336679, -5.490695 39.3367138)",,
303761323,False,,,,living_street,,True,28.234,"LINESTRING (-5.491064 39.336679, -5.4910674 39.3369329)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,True,25.488,"LINESTRING (-5.491064 39.336679, -5.4912356 39.3366417, -5.4913536 39.3366458)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,False,30.239,"LINESTRING (-5.490695 39.3367138, -5.4903505 39.3367682)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,True,31.97,"LINESTRING (-5.490695 39.3367138, -5.491064 39.336679)",,
219876648,False,,,Calle Chica,living_street,,False,26.905,"LINESTRING (-5.490695 39.3367138, -5.4906154 39.3364798)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,False,9.228,"LINESTRING (-5.4903505 39.3367682, -5.4902432 39.3367682)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,True,30.239,"LINESTRING (-5.4903505 39.3367682, -5.490695 39.3367138)",,
303761324,False,,,,living_street,,False,19.23,"LINESTRING (-5.4903505 39.3367682, -5.4903555 39.3369411)",,
199480158,False,,,Calle Gran Vía,residential,,True,20.675,"LINESTRING (-5.4898873 39.3368011, -5.4899072 39.3369864)",,
219876566,False,1,,Poetisa Luisa Durán,living_street,,True,30.826,"LINESTRING (-5.4898873 39.3368011, -5.4902432 39.3367682)",,
199480158,False,,,Calle Gran Vía,residential,,False,31.936,"LINESTRING (-5.4898873 39.3368011, -5.4898247 39.3365276, -5.4898225 39.3365183)",,
219876648,False,,,Calle Chica,living_street,,False,28.467,"LINESTRING (-5.490321 39.3363181, -5.4902916 39.3360631)",,
219876648,False,,,Calle Chica,living_street,,True,32.902,"LINESTRING (-5.490321 39.3363181, -5.4904417 39.3363492, -5.4904954 39.3364156, -5.490549 39.3364674, -5.4906154 39.3364798)",,
219876712,False,,,,living_street,,False,46.955,"LINESTRING (-5.490321 39.3363181, -5.4902432 39.3363202, -5.4901118 39.3363036, -5.4900528 39.3363119, -5.4897857 39.3363626)",,
219876648,False,,,Calle Chica,living_street,,True,26.905,"LINESTRING (-5.4906154 39.3364798, -5.490695 39.3367138)",,
219876648,False,,,Calle Chica,living_street,,False,32.902,"LINESTRING (-5.4906154 39.3364798, -5.490549 39.3364674, -5.4904954 39.3364156, -5.4904417 39.3363492, -5.490321 39.3363181)",,
219876678,False,,,,living_street,,True,41.111,"LINESTRING (-5.4906154 39.3364798, -5.4906693 39.3364292, -5.4907287 39.3363264, -5.4908467 39.3363077, -5.4909721 39.3362911)",,
219055573,False,,,Pablo Picasso,living_street,,False,42.846000000000004,"LINESTRING (-5.4911978 39.3362515, -5.4911982 39.3363017, -5.4912088 39.3364135, -5.4912331 39.3364988, -5.4912678 39.3365587, -5.4913227 39.3366144)",,
219055573,False,,,Pablo Picasso,living_street,,True,30.42,"LINESTRING (-5.4911978 39.3362515, -5.4912007 39.3361832, -5.491166 39.3360818, -5.4911364 39.3359841)",,
219876678,False,,,,living_street,,False,19.941000000000003,"LINESTRING (-5.4911978 39.3362515, -5.4911038 39.3362736, -5.4909721 39.3362911)",,
219876709,False,,,,living_street,,True,28.449,"LINESTRING (-5.4909128 39.3360394, -5.4909721 39.3362911)",,
219055578,False,,,Calle Olivilla,living_street,,False,33.573,"LINESTRING (-5.4909128 39.3360394, -5.4907555 39.3360691, -5.4906054 39.3360859, -5.4905303 39.3360735)",,
219055578,False,,,Calle Olivilla,living_street,,True,20.196,"LINESTRING (-5.4909128 39.3360394, -5.4909407 39.3360341, -5.4911364 39.3359841)",,
219876709,False,,,,living_street,,False,28.449,"LINESTRING (-5.4909721 39.3362911, -5.4909128 39.3360394)",,
219876678,False,,,,living_street,,False,41.111,"LINESTRING (-5.4909721 39.3362911, -5.4908467 39.3363077, -5.4907287 39.3363264, -5.4906693 39.3364292, -5.4906154 39.3364798)",,
219876678,False,,,,living_street,,True,19.941000000000003,"LINESTRING (-5.4909721 39.3362911, -5.4911038 39.3362736, -5.4911978 39.3362515)",,
199480158,False,,,Calle Gran Vía,residential,,True,9.269,"LINESTRING (-5.4897857 39.3363626, -5.4898051 39.3364446)",,
199480158,False,,,Calle Gran Vía,residential,,False,40.817,"LINESTRING (-5.4897857 39.3363626, -5.4897389 39.3361645, -5.4897377 39.3359988)",,
219876712,False,,,,living_street,,True,46.955,"LINESTRING (-5.4897857 39.3363626, -5.4900528 39.3363119, -5.4901118 39.3363036, -5.4902432 39.3363202, -5.490321 39.3363181)",,
199480158,False,,,Calle Gran Vía,residential,,False,8.331,"LINESTRING (-5.4898225 39.3365183, -5.4898051 39.3364446)",,
199480158,False,,,Calle Gran Vía,residential,,True,31.936,"LINESTRING (-5.4898225 39.3365183, -5.4898247 39.3365276, -5.4898873 39.3368011)",,
219876720,False,,,,living_street,,True,55.53,"LINESTRING (-5.4898225 39.3365183, -5.4899616 39.3365276, -5.4900903 39.3365421, -5.4901628 39.336567, -5.4902379 39.3366127, -5.4902432 39.3367682)",,
220274798,False,,,,living_street,,True,44.489999999999995,"LINESTRING (-5.4893821 39.3368511, -5.4894959 39.3368717, -5.4895806 39.3368968, -5.4896449 39.3369486, -5.4897066 39.3370088, -5.4897848 39.3370767)",,
220274848,False,,,,living_street,,False,69.954,"LINESTRING (-5.4893821 39.3368511, -5.4893135 39.3368821, -5.4891648 39.3369051, -5.4890668 39.3369215, -5.4890078 39.3369235, -5.4889556 39.3369134, -5.4888993 39.3368968, -5.4888108 39.3368677, -5.4887196 39.3368366, -5.4886162 39.3368012)",,
220274955,False,,,,living_street,,False,32.737,"LINESTRING (-5.4893821 39.3368511, -5.4893284 39.3368014, -5.4891675 39.3366084)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,32.554,"LINESTRING (-5.4897848 39.3370767, -5.4895872 39.3371525, -5.4894391 39.337195)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,14.549,"LINESTRING (-5.4897848 39.3370767, -5.4898581 39.3370239, -5.4899072 39.3369864)",,
220274798,False,,,,living_street,,False,44.49,"LINESTRING (-5.4897848 39.3370767, -5.4897066 39.3370088, -5.4896449 39.3369486, -5.4895806 39.3368968, -5.4894959 39.3368717, -5.4893821 39.3368511)",,
220274848,False,,,,living_street,,True,69.954,"LINESTRING (-5.4886162 39.3368012, -5.4887196 39.3368366, -5.4888108 39.3368677, -5.4888993 39.3368968, -5.4889556 39.3369134, -5.4890078 39.3369235, -5.4890668 39.3369215, -5.4891648 39.3369051, -5.4893135 39.3368821, -5.4893821 39.3368511)",,
220275069,False,,,Calle Casillas,living_street,,False,96.21,"LINESTRING (-5.4886162 39.3368012, -5.4885303 39.3368198, -5.4882675 39.3368157, -5.487951 39.3368136, -5.4877057 39.3368097, -5.4875018 39.3368242)",,
220275069,False,,,Calle Casillas,living_street,,True,52.138999999999996,"LINESTRING (-5.4886162 39.3368012, -5.4888173 39.3367265, -5.4890319 39.3366663, -5.4891675 39.3366084)",,
220275069,False,,,Calle Casillas,living_street,,True,17.64,"LINESTRING (-5.4891675 39.3366084, -5.4893043 39.3364902)",,
220274955,False,,,,living_street,,True,32.737,"LINESTRING (-5.4891675 39.3366084, -5.4893284 39.3368014, -5.4893821 39.3368511)",,
220275069,False,,,Calle Casillas,living_street,,False,52.139,"LINESTRING (-5.4891675 39.3366084, -5.4890319 39.3366663, -5.4888173 39.3367265, -5.4886162 39.3368012)",,
220275038,False,,,,living_street,,False,61.896,"LINESTRING (-5.4875018 39.3368242, -5.4870471 39.3368904, -5.4868107 39.3369684)",,
220275038,False,,,,living_street,,True,177.74599999999998,"LINESTRING (-5.4875018 39.3368242, -5.4878398 39.3367184, -5.4879537 39.3367078, -5.4882073 39.3366582, -5.488879 39.336463, -5.4891112 39.3363906, -5.4893001 39.3363095, -5.4894304 39.3362661)",,
220275069,False,,,Calle Casillas,living_street,,True,96.21000000000001,"LINESTRING (-5.4875018 39.3368242, -5.4877057 39.3368097, -5.487951 39.3368136, -5.4882675 39.3368157, -5.4885303 39.3368198, -5.4886162 39.3368012)",,
220275038,False,,,,living_street,,False,177.746,"LINESTRING (-5.4894304 39.3362661, -5.4893001 39.3363095, -5.4891112 39.3363906, -5.488879 39.336463, -5.4882073 39.3366582, -5.4879537 39.3367078, -5.4878398 39.3367184, -5.4875018 39.3368242)",,
220275038,False,,,,living_street,,True,67.515,"LINESTRING (-5.4894304 39.3362661, -5.4895108 39.3361749, -5.4895671 39.3360587, -5.4896262 39.3359093, -5.4897301 39.3357083)",,
220275069,False,,,Calle Casillas,living_street,,False,27.616,"LINESTRING (-5.4894304 39.3362661, -5.4893752 39.3364174, -5.4893043 39.3364902)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,38.344,"LINESTRING (-5.4868107 39.3369684, -5.48685 39.3369845, -5.4869417 39.3370146, -5.4870933 39.3370554, -5.4872328 39.3370725)",,
220275038,False,,,,living_street,,True,61.896,"LINESTRING (-5.4868107 39.3369684, -5.4870471 39.3368904, -5.4875018 39.3368242)",,
220275069,False,,,Calle Casillas,living_street,,False,17.64,"LINESTRING (-5.4893043 39.3364902, -5.4891675 39.3366084)",,
220275069,False,,,Calle Casillas,living_street,,True,27.616,"LINESTRING (-5.4893043 39.3364902, -5.4893752 39.3364174, -5.4894304 39.3362661)",,
220275086,False,,,,living_street,,False,43.653,"LINESTRING (-5.4893043 39.3364902, -5.4894277 39.3364964, -5.4895081 39.3364923, -5.4898051 39.3364446)",,
199480158,False,,,Calle Gran Vía,residential,,False,9.269,"LINESTRING (-5.4898051 39.3364446, -5.4897857 39.3363626)",,
199480158,False,,,Calle Gran Vía,residential,,True,8.331,"LINESTRING (-5.4898051 39.3364446, -5.4898225 39.3365183)",,
220275086,False,,,,living_street,,True,43.653,"LINESTRING (-5.4898051 39.3364446, -5.4895081 39.3364923, -5.4894277 39.3364964, -5.4893043 39.3364902)",,
303023422,False,,,Calle del Nogal,living_street,30,True,332.491,"LINESTRING (-5.4877933 39.3402892, -5.4878841 39.3402563, -5.4883605 39.3399875, -5.4889014 39.3396588, -5.489601 39.339141, -5.4898199 39.3390115, -5.4902405 39.3385301, -5.4904028 39.3381699)",,
278907435,False,,,Hidalga,living_street,,False,33.678,"LINESTRING (-5.4967754 39.3362291, -5.4970926 39.3364067)",,
362215725,False,,,Santa Ana,living_street,,True,99.682,"LINESTRING (-5.4967754 39.3362291, -5.4967247 39.3371247)",,
362215725,False,,,Santa Ana,living_street,,False,3.44,"LINESTRING (-5.4967754 39.3362291, -5.4967727 39.3362152, -5.4967695 39.3361985)",,
278907435,False,,,Hidalga,living_street,,True,33.678,"LINESTRING (-5.4970926 39.3364067, -5.4967754 39.3362291)",,
"[278907426, 364700652]",False,,,"['Hidalga', 'Margallo']","['living_street', 'residential']",,True,232.225,"LINESTRING (-5.4970926 39.3364067, -5.4970468 39.3373883, -5.4967467 39.337391, -5.4960626 39.3375092, -5.4956335 39.3375154)",,
199325030,False,,,Calle de las Cruces,living_street,,True,48.776,"LINESTRING (-5.4953782 39.3358959, -5.4949217 39.3356356)",,
215231070,False,,,Alcornocal,living_street,,True,22.392,"LINESTRING (-5.4953782 39.3358959, -5.4954063 39.3360961)",,
199325030,False,,,Calle de las Cruces,living_street,,False,63.798,"LINESTRING (-5.4953782 39.3358959, -5.4958409 39.3359675, -5.4960018 39.3360069, -5.4960974 39.3360325)",,
302563230,False,1,,Plaza del Cristo,living_street,,False,12.802,"LINESTRING (-5.4894851 39.3373045, -5.4894391 39.337195)",,
301646246,False,,,Los Maestros,residential,30,False,148.23,"LINESTRING (-5.4894851 39.3373045, -5.4894674 39.3373975, -5.4895417 39.3383665, -5.4891948 39.338372)",,
302563230,False,1,,Plaza del Cristo,living_street,,True,40.696,"LINESTRING (-5.4894851 39.3373045, -5.4897788 39.3372607, -5.4899385 39.3373143)",,
301646246,False,,,Los Maestros,residential,30,False,33.848,"LINESTRING (-5.4891948 39.338372, -5.488802 39.3383528)",,
301646246,False,,,Los Maestros,residential,30,True,148.23,"LINESTRING (-5.4891948 39.338372, -5.4895417 39.3383665, -5.4894674 39.3373975, -5.4894851 39.3373045)",,
303023839,False,,,Traseras del Cristo,residential,30,False,129.008,"LINESTRING (-5.4891948 39.338372, -5.4891073 39.3374785, -5.4890919 39.3374102, -5.489095 39.3372154)",,
301646246,False,,,Los Maestros,residential,30,False,20.167,"LINESTRING (-5.488802 39.3383528, -5.4885677 39.3383453)",,
301646246,False,,,Los Maestros,residential,30,True,33.848,"LINESTRING (-5.488802 39.3383528, -5.4891948 39.338372)",,
303024134,False,,,Cristóbal Colón,residential,30,False,127.626,"LINESTRING (-5.488802 39.3383528, -5.4889122 39.3372082)",,
301646246,False,,,Los Maestros,residential,30,True,20.167,"LINESTRING (-5.4885677 39.3383453, -5.488802 39.3383528)",,
302563229,False,,,Plaza del Cristo,living_street,,True,21.173,"LINESTRING (-5.4898687 39.3371317, -5.4899385 39.3373143)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,20.715,"LINESTRING (-5.4886332 39.3371901, -5.4883938 39.3371696)",,
"[302563232, 302565030]",False,,,"['San Cristóbal', 'Francisco Pizarro']",living_street,20,"[False, True]",160.79000000000002,"LINESTRING (-5.4886332 39.3371901, -5.4884807 39.3378073, -5.4883578 39.3378023, -5.4882451 39.337794, -5.4883938 39.3371696)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,24.079,"LINESTRING (-5.4886332 39.3371901, -5.4889122 39.3372082)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,20.715,"LINESTRING (-5.4883938 39.3371696, -5.4886332 39.3371901)",,
"[302563232, 302565030]",False,,,"['San Cristóbal', 'Francisco Pizarro']",living_street,20,"[False, True]",160.79000000000002,"LINESTRING (-5.4883938 39.3371696, -5.4882451 39.337794, -5.4883578 39.3378023, -5.4884807 39.3378073, -5.4886332 39.3371901)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,50.899,"LINESTRING (-5.4883938 39.3371696, -5.4881756 39.337152, -5.4878051 39.3371225)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,23.579,"LINESTRING (-5.4878051 39.3371225, -5.4875321 39.3371029)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,50.899,"LINESTRING (-5.4878051 39.3371225, -5.4881756 39.337152, -5.4883938 39.3371696)",,
303023421,False,,,Doña María,living_street,20,False,152.374,"LINESTRING (-5.4878051 39.3371225, -5.4877261 39.3376234, -5.4876339 39.3382525, -5.4879334 39.3382735)",,
303023421,False,,,Doña María,living_street,20,True,152.374,"LINESTRING (-5.4879334 39.3382735, -5.4876339 39.3382525, -5.4877261 39.3376234, -5.4878051 39.3371225)",,
218863831,False,,,Calle Palacios,residential,,False,4.184,"LINESTRING (-5.4937877 39.3366013, -5.4937995 39.3366378)",,
218863831,False,,,Calle Palacios,residential,,True,37.958,"LINESTRING (-5.4937877 39.3366013, -5.4937354 39.3364405, -5.4937162 39.3363598, -5.4937166 39.3362663)",,
303023424,False,,,Plaza de la Torre,living_street,,True,27.180999999999997,"LINESTRING (-5.4937877 39.3366013, -5.4938574 39.3365847, -5.4940851 39.3365188)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,15.746,"LINESTRING (-5.489095 39.3372154, -5.4890092 39.3372137, -5.4889122 39.3372082)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,29.805,"LINESTRING (-5.489095 39.3372154, -5.4892072 39.3372171, -5.4893956 39.3372047, -5.4894391 39.337195)",,
303023839,False,,,Traseras del Cristo,residential,30,True,129.008,"LINESTRING (-5.489095 39.3372154, -5.4890919 39.3374102, -5.4891073 39.3374785, -5.4891948 39.338372)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,24.079,"LINESTRING (-5.4889122 39.3372082, -5.4886332 39.3371901)",,
303024134,False,,,Cristóbal Colón,residential,30,True,127.626,"LINESTRING (-5.4889122 39.3372082, -5.488802 39.3383528)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,15.746,"LINESTRING (-5.4889122 39.3372082, -5.4890092 39.3372137, -5.489095 39.3372154)",,
219013275,False,,,Calle Iglesia,residential,,False,24.471,"LINESTRING (-5.4930039 39.3373647, -5.4930119 39.3373864, -5.4930316 39.33742, -5.4931373 39.3375047, -5.493164 39.3375423)",,
219013275,False,,,Calle Iglesia,residential,,True,34.375,"LINESTRING (-5.4930039 39.3373647, -5.4929677 39.337347, -5.4928526 39.3373188, -5.4927189 39.337318, -5.4926185 39.3373337)",,
303030656,False,,,Gregorio López,residential,30,False,79.28999999999999,"LINESTRING (-5.4930039 39.3373647, -5.4930361 39.3373439, -5.4930644 39.3372932, -5.4930885 39.3370818, -5.4931744 39.336674)",,
46893604,False,2,EX-102R1,Avenida Hernández Serrano,tertiary,40,True,9.693,"LINESTRING (-5.4931744 39.336674, -5.4932821 39.3366483)",,
46893604,False,2,EX-102R1,Avenida Hernández Serrano,tertiary,40,False,53.568,"LINESTRING (-5.4931744 39.336674, -5.4930942 39.3366899, -5.4925602 39.3367524)",,
303030656,False,,,Gregorio López,residential,30,True,79.29,"LINESTRING (-5.4931744 39.336674, -5.4930885 39.3370818, -5.4930644 39.3372932, -5.4930361 39.3373439, -5.4930039 39.3373647)",,
219013275,False,,,Calle Iglesia,residential,,True,34.093,"LINESTRING (-5.4940347 39.3380124, -5.4936902 39.3378607)",,
"[303606827, 219013275]",False,,,"['Calle Iglesia', 'Granadillo']","['residential', 'living_street']",,"[False, True]",76.01599999999999,"LINESTRING (-5.4940347 39.3380124, -5.4941504 39.3380257, -5.4943313 39.3380309, -5.494731 39.3379946, -5.4948024 39.3381253)",,
"[303032304, 432451014]",False,,,"['Plaza de la Iglesia', 'Traseras de la Iglesia']",residential,,False,98.028,"LINESTRING (-5.4940347 39.3380124, -5.4940256 39.338052, -5.4940177 39.3380866, -5.49399 39.3382073, -5.4939641 39.3383278, -5.4935636 39.3384223, -5.4935028 39.3384367, -5.493374 39.3384367, -5.4932793 39.3383864)",,
303032305,False,,,Margallo,residential,,True,22.611,"LINESTRING (-5.493164 39.3375423, -5.4929251 39.3376272)",,
219013275,False,,,Calle Iglesia,residential,,False,59.882999999999996,"LINESTRING (-5.493164 39.3375423, -5.4931913 39.3375968, -5.4932067 39.3376301, -5.493273 39.3376909, -5.493444 39.3377493, -5.4936902 39.3378607)",,
219013275,False,,,Calle Iglesia,residential,,True,24.471,"LINESTRING (-5.493164 39.3375423, -5.4931373 39.3375047, -5.4930316 39.33742, -5.4930119 39.3373864, -5.4930039 39.3373647)",,
303032305,False,,,Margallo,residential,,False,57.614,"LINESTRING (-5.493164 39.3375423, -5.4932844 39.3375656, -5.493486 39.3375774, -5.4936527 39.3375769, -5.4938295 39.3375715)",,
199480926,False,,,Calle del Consuelo,residential,,False,10.613,"LINESTRING (-5.4920826 39.3362833, -5.4920161 39.3363637)",,
199480926,False,,,Calle del Consuelo,residential,,True,8.515,"LINESTRING (-5.4920826 39.3362833, -5.4920265 39.3362202)",,
303032692,False,,,Calle de Ortega y Gasset,residential,,False,99.483,"LINESTRING (-5.4920826 39.3362833, -5.4922871 39.3363264, -5.4924963 39.3363533, -5.4929871 39.3365046, -5.493177 39.336563)",,
303033422,False,,,Federico García Lorca,living_street,20,True,4.388,"LINESTRING (-5.4913227 39.3366144, -5.4913536 39.3366458)",,
219055573,False,,,Pablo Picasso,living_street,,True,42.846,"LINESTRING (-5.4913227 39.3366144, -5.4912678 39.3365587, -5.4912331 39.3364988, -5.4912088 39.3364135, -5.4911982 39.3363017, -5.4911978 39.3362515)",,
303033422,False,,,Federico García Lorca,living_street,20,False,87.48499999999999,"LINESTRING (-5.4913227 39.3366144, -5.4913348 39.3365458, -5.4913755 39.336502, -5.4914251 39.3364555, -5.4914552 39.3364131, -5.491464 39.3363624, -5.4914605 39.3363022, -5.4914534 39.3362283, -5.491641 39.3361243, -5.4916958 39.3360627, -5.4918144 39.3359915)",,
215231536,False,,,Ramón y Cajal,living_street,,False,43.524,"LINESTRING (-5.4949077 39.3362849, -5.4951033 39.3366459)",,
215231536,False,,,Ramón y Cajal,living_street,,True,12.418,"LINESTRING (-5.4949077 39.3362849, -5.4948519 39.3361819)",,
303584601,False,,,Calle la Torre,living_street,,False,64.239,"LINESTRING (-5.4949077 39.3362849, -5.4945888 39.3363895, -5.494744 39.3366751)",,
46893604,False,2,EX-102R1,Avenida Hernández Serrano,tertiary,40,False,19.18,"LINESTRING (-5.494744 39.3366751, -5.4945213 39.3366843)",,
46893604,False,2,EX-102R1,Avenida Hernández Serrano,tertiary,40,True,31.076999999999998,"LINESTRING (-5.494744 39.3366751, -5.4947734 39.3366739, -5.4949531 39.3366605, -5.4951033 39.3366459)",,
303584601,False,,,Calle la Torre,living_street,,True,64.239,"LINESTRING (-5.494744 39.3366751, -5.4945888 39.3363895, -5.4949077 39.3362849)",,
303584602,False,,,Avenida Hernández Serrano,living_street,,False,40.006,"LINESTRING (-5.4967695 39.3361985, -5.4963587 39.3363673)",,
362215725,False,,,Santa Ana,living_street,,False,4.881,"LINESTRING (-5.4967695 39.3361985, -5.4967467 39.3361583)",,
362215725,False,,,Santa Ana,living_street,,True,3.44,"LINESTRING (-5.4967695 39.3361985, -5.4967727 39.3362152, -5.4967754 39.3362291)",,
303584602,False,,,Avenida Hernández Serrano,living_street,,True,40.006,"LINESTRING (-5.4963587 39.3363673, -5.4967695 39.3361985)",,
303584602,False,,,Avenida Hernández Serrano,living_street,,False,75.527,"LINESTRING (-5.4963587 39.3363673, -5.4962386 39.3364015, -5.496079 39.336467, -5.4960228 39.3364872, -5.4958511 39.3364991, -5.4955189 39.3365335)",,
"[303606290, 303584603]",False,,,Plaza de los Caños,living_street,,"[False, True]",61.138999999999996,"LINESTRING (-5.4963587 39.3363673, -5.4963887 39.3367475, -5.4961995 39.3368319)",,
303603368,False,,,Trujillo,living_street,,False,68.665,"LINESTRING (-5.4871683 39.337688, -5.4872328 39.3370725)",,
303603368,False,,,Trujillo,living_street,,True,68.665,"LINESTRING (-5.4872328 39.3370725, -5.4871683 39.337688)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,38.344,"LINESTRING (-5.4872328 39.3370725, -5.4870933 39.3370554, -5.4869417 39.3370146, -5.48685 39.3369845, -5.4868107 39.3369684)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,25.966,"LINESTRING (-5.4872328 39.3370725, -5.4873254 39.3370839, -5.4875321 39.3371029)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,23.579,"LINESTRING (-5.4875321 39.3371029, -5.4878051 39.3371225)",,
303603332,False,,,Cáceres,living_street,,False,59.25,"LINESTRING (-5.4875321 39.3371029, -5.4874261 39.3376294)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,25.966,"LINESTRING (-5.4875321 39.3371029, -5.4873254 39.3370839, -5.4872328 39.3370725)",,
303603332,False,,,Cáceres,living_street,,True,59.25,"LINESTRING (-5.4874261 39.3376294, -5.4875321 39.3371029)",,
200072964,False,,,San Mateo,living_street,,True,59.903,"LINESTRING (-5.4926302 39.3382349, -5.4933232 39.3382892)",,
200072961,False,,,Cuesta,residential,,False,48.54,"LINESTRING (-5.4926302 39.3382349, -5.4926462 39.3384757, -5.4926218 39.3386702)",,
200072961,False,,,Cuesta,residential,,True,21.731,"LINESTRING (-5.4926302 39.3382349, -5.4925733 39.3382196, -5.4924849 39.3380874)",,
50504410,False,,,Constitución,living_street,,False,20.549,"LINESTRING (-5.4917023 39.3383221, -5.4914636 39.3383138)",,
50504410,False,,,Constitución,living_street,,True,76.61699999999999,"LINESTRING (-5.4917023 39.3383221, -5.4919838 39.3382152, -5.4920309 39.3381308, -5.492199 39.3381035, -5.4924849 39.3380874)",,
200072965,False,,,,living_street,,False,66.487,"LINESTRING (-5.4917023 39.3383221, -5.4917291 39.3384196, -5.4917962 39.338542, -5.4919035 39.3386249, -5.4920212 39.3386748, -5.492161 39.3387702)",,
50504410,False,,,Constitución,living_street,,False,13.694,"LINESTRING (-5.4914636 39.3383138, -5.4913121 39.3382759)",,
50504410,False,,,Constitución,living_street,,True,20.549,"LINESTRING (-5.4914636 39.3383138, -5.4917023 39.3383221)",,
200072962,False,,,,living_street,,False,36.956,"LINESTRING (-5.4914636 39.3383138, -5.4914502 39.3384258, -5.4914341 39.3384735, -5.4914522 39.3386435)",,
303023422,False,,,Calle del Nogal,living_street,30,True,4.064,"LINESTRING (-5.4904028 39.3381699, -5.4904184 39.3381354)",,
200072966,False,,,,living_street,,True,121.79899999999999,"LINESTRING (-5.4904028 39.3381699, -5.4908743 39.3385911, -5.4910959 39.3387578, -5.4913321 39.3386708, -5.4914522 39.3386435)",,
303023422,False,,,Calle del Nogal,living_street,30,False,332.49100000000004,"LINESTRING (-5.4904028 39.3381699, -5.4902405 39.3385301, -5.4898199 39.3390115, -5.489601 39.339141, -5.4889014 39.3396588, -5.4883605 39.3399875, -5.4878841 39.3402563, -5.4877933 39.3402892)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,False,1.597,"LINESTRING (-5.4913842 39.3374461, -5.4913657 39.3374449)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,True,20.767000000000003,"LINESTRING (-5.4913842 39.3374461, -5.4914364 39.3374494, -5.4916255 39.3374494)",,
303605405,False,,,Vasarejo,living_street,,False,36.469,"LINESTRING (-5.4913842 39.3374461, -5.4913427 39.3377154, -5.4912722 39.3377312)",,
303605405,False,,,Vasarejo,living_street,,False,40.141,"LINESTRING (-5.4906912 39.337802, -5.490644 39.3379206, -5.490597 39.3381547)",,
303605405,False,,,Vasarejo,living_street,,True,51.119,"LINESTRING (-5.4906912 39.337802, -5.4907472 39.3377815, -5.4908946 39.3377884, -5.4912722 39.3377312)",,
