osmid,oneway,name,highway,reversed,length,geometry,bridge
177237394,False,,unclassified,False,415.079,"LINESTRING (-2.3629724 37.3474774, -2.3630114 37.3473723, -2.3630865 37.3471761, -2.3631098 37.3470906, -2.3631214 37.3470482, -2.3631348 37.3469181, -2.3631777 37.3468371, -2.3632797 37.3467603, -2.3633869 37.346707, -2.3634781 37.3466623, -2.3636283 37.3465898, -2.3637329 37.3465258, -2.3638349 37.3464405, -2.3639448 37.3463701, -2.3640226 37.3463339, -2.3641246 37.3462955, -2.3642426 37.3462934, -2.3643928 37.3463062, -2.3645618 37.3462976, -2.3647093 37.346287, -2.3648353 37.3462614, -2.3649346 37.346223, -2.3650231 37.3461995, -2.3651411 37.3461782, -2.3653718 37.3461441, -2.3654371 37.3461429, -2.3654844 37.346142, -2.3655649 37.3461505, -2.3656346 37.346191, -2.365699 37.3462571, -2.3657473 37.3463808, -2.3658465 37.3464895, -2.365927 37.3465194, -2.3661174 37.3465578, -2.3662462 37.3465706, -2.3663535 37.3465748, -2.3664259 37.3465535, -2.3664841 37.3464953)",
177237390,False,,residential,False,24.136,"LINESTRING (-2.3622321 37.3470382, -2.3624991 37.3469928)",
177237393,False,Calle Iglesia,residential,False,6.689,"LINESTRING (-2.362001 37.3473601, -2.3620341 37.3474142)",
177237391,False,Calle Iglesia,residential,False,18.558999999999997,"LINESTRING (-2.362001 37.3473601, -2.3620217 37.3473446, -2.3620417 37.3472855, -2.3620417 37.3472024)",
177237391,False,Calle Iglesia,residential,True,20.650999999999996,"LINESTRING (-2.362001 37.3473601, -2.3619639 37.3473879, -2.3617883 37.3474278)",
177236539,False,Calle Real,residential,False,8.053,"LINESTRING (-2.362124 37.3477965, -2.3621397 37.3478244, -2.3621643 37.3478614)",
177236539,False,Calle Real,residential,True,34.732000000000006,"LINESTRING (-2.362124 37.3477965, -2.3621048 37.3477625, -2.3620202 37.3476693, -2.3619183 37.3475499, -2.3619054 37.3475378)",
177237393,False,Calle Iglesia,residential,True,23.47,"LINESTRING (-2.362124 37.3477965, -2.3622309 37.3477412, -2.3621865 37.3476629, -2.3621734 37.3476415)",
177237393,False,Calle Iglesia,residential,True,28.115,"LINESTRING (-2.3621734 37.3476415, -2.3620341 37.3474142)",
177237392,False,,residential,False,11.712,"LINESTRING (-2.3621734 37.3476415, -2.3622107 37.347631, -2.3622838 37.3476766)",
177237393,False,Calle Iglesia,residential,False,23.47,"LINESTRING (-2.3621734 37.3476415, -2.3621865 37.3476629, -2.3622309 37.3477412, -2.362124 37.3477965)",
177237388,False,Calle Capilla,residential,False,3.252,"LINESTRING (-2.3624991 37.3469928, -2.3625343 37.3469843)",
177237390,False,,residential,True,24.136,"LINESTRING (-2.3624991 37.3469928, -2.3622321 37.3470382)",
733615908,False,Calle Iglesia,residential,True,41.462,"LINESTRING (-2.3624991 37.3469928, -2.3624106 37.3469523, -2.3623072 37.3468996, -2.3622321 37.3468719, -2.3621785 37.3468676, -2.3621329 37.3469316, -2.3621262 37.3469422)",
177237393,False,Calle Iglesia,residential,False,28.115,"LINESTRING (-2.3620341 37.3474142, -2.3621734 37.3476415)",
177237393,False,Calle Iglesia,residential,True,6.689,"LINESTRING (-2.3620341 37.3474142, -2.362001 37.3473601)",
177237389,False,Calle Pendiente,residential,False,56.80499999999999,"LINESTRING (-2.3620341 37.3474142, -2.3621892 37.3474135, -2.3623006 37.3474022, -2.362424 37.347368, -2.3624494 37.3473069, -2.3624708 37.3472663, -2.3625394 37.3472636, -2.362554 37.3472344)",
177237385,False,Calle Castillo Alto,residential,True,27.864,"LINESTRING (-2.362554 37.3472344, -2.3625343 37.3469843)",
177237385,False,Calle Castillo Alto,residential,False,35.385000000000005,"LINESTRING (-2.362554 37.3472344, -2.3625555 37.3473489, -2.3625876 37.3474405, -2.3626332 37.3475429)",
177237389,False,Calle Pendiente,residential,True,56.805,"LINESTRING (-2.362554 37.3472344, -2.3625394 37.3472636, -2.3624708 37.3472663, -2.3624494 37.3473069, -2.362424 37.347368, -2.3623006 37.3474022, -2.3621892 37.3474135, -2.3620341 37.3474142)",
177237394,False,,unclassified,True,415.07900000000006,"LINESTRING (-2.3664841 37.3464953, -2.3664259 37.3465535, -2.3663535 37.3465748, -2.3662462 37.3465706, -2.3661174 37.3465578, -2.365927 37.3465194, -2.3658465 37.3464895, -2.3657473 37.3463808, -2.365699 37.3462571, -2.3656346 37.346191, -2.3655649 37.3461505, -2.3654844 37.346142, -2.3654371 37.3461429, -2.3653718 37.3461441, -2.3651411 37.3461782, -2.3650231 37.3461995, -2.3649346 37.346223, -2.3648353 37.3462614, -2.3647093 37.346287, -2.3645618 37.3462976, -2.3643928 37.3463062, -2.3642426 37.3462934, -2.3641246 37.3462955, -2.3640226 37.3463339, -2.3639448 37.3463701, -2.3638349 37.3464405, -2.3637329 37.3465258, -2.3636283 37.3465898, -2.3634781 37.3466623, -2.3633869 37.346707, -2.3632797 37.3467603, -2.3631777 37.3468371, -2.3631348 37.3469181, -2.3631214 37.3470482, -2.3631098 37.3470906, -2.3630865 37.3471761, -2.3630114 37.3473723, -2.3629724 37.3474774)",
382227932,False,Avenida de Almanzora,tertiary,False,274.825,"LINESTRING (-2.3664841 37.3464953, -2.3662142 37.346409, -2.3661134 37.3463379, -2.3660061 37.3462499, -2.3657915 37.3460443, -2.3656853 37.3459733, -2.3655683 37.3459373, -2.365411 37.3459346, -2.3650885 37.3459485, -2.3650252 37.3459523, -2.3647454 37.3459691, -2.3645814 37.3459581, -2.364441 37.3459323, -2.3643073 37.345888, -2.3640502 37.3457878, -2.3638894 37.3457548, -2.3637605 37.3457569, -2.3636923 37.3457679)",
733615909,False,Calle Capilla,residential,False,10.556,"LINESTRING (-2.3629497 37.3475706, -2.3629724 37.3474774)",
177237386,False,Calle Capilla,residential,True,75.249,"LINESTRING (-2.3629497 37.3475706, -2.3629149 37.3475386, -2.3628946 37.347486, -2.3628571 37.347373, -2.36279 37.3473069, -2.3627164 37.3472593, -2.3626708 37.3471697, -2.362668 37.3469642)",
733615910,False,Calle Capilla,residential,True,53.275,"LINESTRING (-2.3629497 37.3475706, -2.3629792 37.3476346, -2.3630758 37.3477966, -2.3631429 37.3478777, -2.3632904 37.3479438)",
733615910,False,Calle Capilla,residential,False,53.275,"LINESTRING (-2.3632904 37.3479438, -2.3631429 37.3478777, -2.3630758 37.3477966, -2.3629792 37.3476346, -2.3629497 37.3475706)",
177237391,False,Calle Iglesia,residential,True,18.559,"LINESTRING (-2.3620417 37.3472024, -2.3620417 37.3472855, -2.3620217 37.3473446, -2.362001 37.3473601)",
177237392,False,,residential,True,49.434,"LINESTRING (-2.3626264 37.3480276, -2.3625084 37.3479188, -2.3623582 37.3477546, -2.3622838 37.3476766)",
177238160,False,Calle Antonio Moreno,residential,False,16.575,"LINESTRING (-2.3626264 37.3480276, -2.3625593 37.3480638, -2.3624801 37.3481203)",
177238160,False,Calle Antonio Moreno,residential,True,10.895,"LINESTRING (-2.3626264 37.3480276, -2.3626774 37.3480062, -2.3627405 37.347992)",
177238155,False,,residential,True,10.359,"LINESTRING (-2.3632487 37.3486331, -2.3632126 37.3486069, -2.3631643 37.3485685)",
177238160,False,Calle Antonio Moreno,residential,False,8.985,"LINESTRING (-2.3628383 37.34797, -2.3627405 37.347992)",
177237385,False,Calle Castillo Alto,residential,False,148.94899999999998,"LINESTRING (-2.3628383 37.34797, -2.3628559 37.3480205, -2.3629536 37.3480851, -2.3631053 37.3481676, -2.3632755 37.3482664, -2.3634713 37.3483687, -2.3636257 37.3484363, -2.3637222 37.3484619, -2.3640253 37.3485173, -2.3642491 37.3485308, -2.3642988 37.3485321)",
177237385,False,Calle Castillo Alto,residential,True,51.19500000000001,"LINESTRING (-2.3628383 37.34797, -2.3627781 37.3478798, -2.3627256 37.3477951, -2.3627015 37.3477141, -2.362652 37.3476218, -2.3626332 37.3475429)",
177238159,False,Calle del Baño,residential,False,5.416,"LINESTRING (-2.3608913 37.3486657, -2.3609509 37.348677)",
177238159,False,Calle del Baño,residential,True,10.505,"LINESTRING (-2.3608913 37.3486657, -2.3607757 37.3486438)",
177238164,False,Calle del Baño,residential,True,48.553999999999995,"LINESTRING (-2.3608913 37.3486657, -2.3609339 37.3485542, -2.3610642 37.3483809, -2.3611562 37.348288)",
177238162,False,Calle Real,residential,False,38.364999999999995,"LINESTRING (-2.3625334 37.3483612, -2.3624735 37.348405, -2.3623609 37.3484945, -2.3622499 37.3486204)",
"[177238162, 177238171]",False,Calle Real,residential,True,29.37,"LINESTRING (-2.3625334 37.3483612, -2.3625728 37.3483325, -2.3623921 37.3481637)",
177238169,False,Calle Aire,residential,False,41.616,"LINESTRING (-2.3625334 37.3483612, -2.3626398 37.3484433, -2.3627444 37.3485222, -2.3628831 37.3486113)",
177238160,False,Calle Antonio Moreno,residential,False,7.323,"LINESTRING (-2.3624801 37.3481203, -2.3624547 37.3481384, -2.3624106 37.3481549)",
177238160,False,Calle Antonio Moreno,residential,True,16.575,"LINESTRING (-2.3624801 37.3481203, -2.3625593 37.3480638, -2.3626264 37.3480276)",
177238167,False,Calle Sulfí,residential,False,54.212,"LINESTRING (-2.3624801 37.3481203, -2.3625728 37.3482259, -2.3626827 37.3483175, -2.3627981 37.3483581, -2.362963 37.3483438)",
177238160,False,Calle Antonio Moreno,residential,False,1.906,"LINESTRING (-2.3624106 37.3481549, -2.3623921 37.3481637)",
177236539,False,Calle Real,residential,True,39.324,"LINESTRING (-2.3624106 37.3481549, -2.3622294 37.3479593, -2.3621643 37.3478614)",
177238160,False,Calle Antonio Moreno,residential,True,7.323,"LINESTRING (-2.3624106 37.3481549, -2.3624547 37.3481384, -2.3624801 37.3481203)",
177238160,False,Calle Antonio Moreno,residential,True,1.906,"LINESTRING (-2.3623921 37.3481637, -2.3624106 37.3481549)",
177238160,False,Calle Antonio Moreno,residential,False,69.5,"LINESTRING (-2.3623921 37.3481637, -2.3622953 37.3482103, -2.3621946 37.3482984, -2.3621195 37.3483794, -2.3620524 37.348437, -2.3619344 37.3483943, -2.361901 37.3484214, -2.3618286 37.3484981)",
"[177238162, 177238171]",False,Calle Real,residential,False,29.37,"LINESTRING (-2.3623921 37.3481637, -2.3625728 37.3483325, -2.3625334 37.3483612)",
177238159,False,Calle del Baño,residential,True,17.843,"LINESTRING (-2.3614275 37.3487738, -2.3612331 37.3487306)",
177238170,False,,residential,False,41.239,"LINESTRING (-2.361392 37.3483819, -2.3612331 37.3487306)",
177136849,False,Plaza Larga,residential,False,12.823,"LINESTRING (-2.361392 37.3483819, -2.3614409 37.3483987, -2.3615291 37.3484189)",
177136849,False,Plaza Larga,residential,True,13.379999999999999,"LINESTRING (-2.361392 37.3483819, -2.3612854 37.3483454, -2.3612546 37.3483317)",
177236540,False,Calle de Granada,residential,False,50.422,"LINESTRING (-2.3622499 37.3486204, -2.3624226 37.3486758, -2.3626574 37.3487348, -2.3627948 37.3487445)",
177236540,False,Calle de Granada,residential,True,39.652,"LINESTRING (-2.3622499 37.3486204, -2.3621746 37.3485962, -2.3618286 37.3484981)",
177238162,False,Calle Real,residential,True,38.365,"LINESTRING (-2.3622499 37.3486204, -2.3623609 37.3484945, -2.3624735 37.348405, -2.3625334 37.3483612)",
177238165,False,Calle Aire,residential,True,16.742,"LINESTRING (-2.3628831 37.3486113, -2.3627948 37.3487445)",
177238165,False,Calle Aire,residential,False,29.374000000000002,"LINESTRING (-2.3628831 37.3486113, -2.3629229 37.3485557, -2.3630007 37.3485536, -2.3630812 37.3485834, -2.3631643 37.3485685)",
177238169,False,Calle Aire,residential,True,41.616,"LINESTRING (-2.3628831 37.3486113, -2.3627444 37.3485222, -2.3626398 37.3484433, -2.3625334 37.3483612)",
177237385,False,Calle Castillo Alto,residential,True,148.949,"LINESTRING (-2.3642988 37.3485321, -2.3642491 37.3485308, -2.3640253 37.3485173, -2.3637222 37.3484619, -2.3636257 37.3484363, -2.3634713 37.3483687, -2.3632755 37.3482664, -2.3631053 37.3481676, -2.3629536 37.3480851, -2.3628559 37.3480205, -2.3628383 37.34797)",
177238167,False,Calle Sulfí,residential,True,110.138,"LINESTRING (-2.3642988 37.3485321, -2.3640736 37.3485941, -2.3639112 37.3485819, -2.3636644 37.348535, -2.3635974 37.3485116, -2.363446 37.3484704, -2.3632421 37.3483873, -2.3631295 37.3483382)",
177238159,False,Calle del Baño,residential,False,17.843,"LINESTRING (-2.3612331 37.3487306, -2.3614275 37.3487738)",
177238159,False,Calle del Baño,residential,True,25.647,"LINESTRING (-2.3612331 37.3487306, -2.3609509 37.348677)",
177238170,False,,residential,False,20.746,"LINESTRING (-2.3612331 37.3487306, -2.36117 37.3489103)",
177238170,False,,residential,True,41.239,"LINESTRING (-2.3612331 37.3487306, -2.361392 37.3483819)",
177238165,False,Calle Aire,residential,False,16.742,"LINESTRING (-2.3627948 37.3487445, -2.3628831 37.3486113)",
177236540,False,Calle de Granada,residential,True,50.422,"LINESTRING (-2.3627948 37.3487445, -2.3626574 37.3487348, -2.3624226 37.3486758, -2.3622499 37.3486204)",
177238170,False,,residential,True,20.746,"LINESTRING (-2.36117 37.3489103, -2.3612331 37.3487306)",
177136849,False,Plaza Larga,residential,False,9.963,"LINESTRING (-2.3611562 37.348288, -2.3612546 37.3483317)",
177136849,False,Plaza Larga,residential,True,44.752,"LINESTRING (-2.3611562 37.348288, -2.3610788 37.3482537, -2.3608979 37.3481652, -2.3607221 37.348081)",
177238164,False,Calle del Baño,residential,False,48.554,"LINESTRING (-2.3611562 37.348288, -2.3610642 37.3483809, -2.3609339 37.3485542, -2.3608913 37.3486657)",
177238159,False,Calle del Baño,residential,False,25.647,"LINESTRING (-2.3609509 37.348677, -2.3612331 37.3487306)",
177238159,False,Calle del Baño,residential,True,5.416,"LINESTRING (-2.3609509 37.348677, -2.3608913 37.3486657)",
177238168,False,,residential,True,56.193,"LINESTRING (-2.3609509 37.348677, -2.3608266 37.3491726)",
177238168,False,,residential,False,56.193,"LINESTRING (-2.3608266 37.3491726, -2.3609509 37.348677)",
177238167,False,Calle Sulfí,residential,False,110.138,"LINESTRING (-2.3631295 37.3483382, -2.3632421 37.3483873, -2.363446 37.3484704, -2.3635974 37.3485116, -2.3636644 37.348535, -2.3639112 37.3485819, -2.3640736 37.3485941, -2.3642988 37.3485321)",
177238167,False,Calle Sulfí,residential,True,14.747,"LINESTRING (-2.3631295 37.3483382, -2.3630207 37.3483389, -2.362963 37.3483438)",
733615898,False,Calle Sulfí,residential,False,63.852,"LINESTRING (-2.3631295 37.3483382, -2.3629792 37.3482738, -2.3629396 37.3483016, -2.3628578 37.3482584, -2.3629088 37.3481917, -2.3627405 37.347992)",
177238155,False,,residential,False,30.676000000000002,"LINESTRING (-2.362963 37.3483438, -2.3631038 37.3485031, -2.3631643 37.3485685)",
177238167,False,Calle Sulfí,residential,False,14.747,"LINESTRING (-2.362963 37.3483438, -2.3630207 37.3483389, -2.3631295 37.3483382)",
177238167,False,Calle Sulfí,residential,True,54.212,"LINESTRING (-2.362963 37.3483438, -2.3627981 37.3483581, -2.3626827 37.3483175, -2.3625728 37.3482259, -2.3624801 37.3481203)",
177238155,False,,residential,False,10.359,"LINESTRING (-2.3631643 37.3485685, -2.3632126 37.3486069, -2.3632487 37.3486331)",
177238155,False,,residential,True,30.676000000000002,"LINESTRING (-2.3631643 37.3485685, -2.3631038 37.3485031, -2.362963 37.3483438)",
177238165,False,Calle Aire,residential,True,29.374,"LINESTRING (-2.3631643 37.3485685, -2.3630812 37.3485834, -2.3630007 37.3485536, -2.3629229 37.3485557, -2.3628831 37.3486113)",
177136844,False,Avenida del Camino Verde,residential,False,27.187999999999995,"LINESTRING (-2.3600047 37.3480682, -2.3600489 37.3480682, -2.3602098 37.3481002, -2.3603064 37.3481108)",
177136844,False,Avenida del Camino Verde,residential,True,10.942,"LINESTRING (-2.3600047 37.3480682, -2.3599014 37.3480682, -2.3598812 37.3480709)",
177238166,False,Calle Urracal,residential,False,60.757999999999996,"LINESTRING (-2.3600047 37.3480682, -2.3601307 37.3484406, -2.3599409 37.3484961)",
177238159,False,Calle del Baño,residential,False,10.505,"LINESTRING (-2.3607757 37.3486438, -2.3608913 37.3486657)",
177237385,False,Calle Castillo Alto,residential,False,51.195,"LINESTRING (-2.3626332 37.3475429, -2.362652 37.3476218, -2.3627015 37.3477141, -2.3627256 37.3477951, -2.3627781 37.3478798, -2.3628383 37.34797)",
177237385,False,Calle Castillo Alto,residential,True,35.385000000000005,"LINESTRING (-2.3626332 37.3475429, -2.3625876 37.3474405, -2.3625555 37.3473489, -2.362554 37.3472344)",
177238156,False,Calle Aljibe,residential,True,34.347,"LINESTRING (-2.3626332 37.3475429, -2.3625218 37.3475755, -2.3622838 37.3476766)",
177623742,False,Calle Sierro,residential,False,46.233,"LINESTRING (-2.3591442 37.344824, -2.3589332 37.3448227, -2.3587669 37.3448483, -2.3586301 37.3448803)",
177623743,False,Rambla de Gevas,residential,True,8.468,"LINESTRING (-2.3591442 37.344824, -2.3591693 37.3448334, -2.3592284 37.3448602)",
733615904,False,Calle Armuña,residential,False,57.718,"LINESTRING (-2.3591442 37.344824, -2.3591061 37.3448097, -2.3590539 37.3447651, -2.3590271 37.3447118, -2.3589252 37.3443536)",
177210308,False,Calle Venta Abraham,residential,False,152.405,"LINESTRING (-2.3593795 37.3459388, -2.3592441 37.3459487, -2.3591253 37.3459389, -2.3588517 37.3458386, -2.358477 37.3456416, -2.3580819 37.3454676, -2.3579344 37.3454079, -2.357849 37.3453651)",
177210308,False,Calle Venta Abraham,residential,True,31.476000000000003,"LINESTRING (-2.3593795 37.3459388, -2.3594185 37.3459359, -2.3595633 37.3459508, -2.3597055 37.3459807, -2.359727 37.3459888)",
177623741,False,,residential,False,135.04200000000003,"LINESTRING (-2.3593795 37.3459388, -2.3594616 37.3457567, -2.3595045 37.3456842, -2.3595072 37.3456223, -2.3594777 37.3455221, -2.3594428 37.3454667, -2.359349 37.3453963, -2.35929 37.3453622, -2.3591961 37.3453217, -2.3590942 37.3453068, -2.3590042 37.3453129, -2.3589305 37.3453025, -2.3588715 37.345262, -2.3588581 37.3452193, -2.3588608 37.3451596, -2.3588619 37.3450704)",
177623742,False,Calle Sierro,residential,False,93.07,"LINESTRING (-2.3586301 37.3448803, -2.3584531 37.3449379, -2.358162 37.3450507, -2.3580493 37.3450933, -2.3579462 37.3451554, -2.3578979 37.3452257, -2.3578737 37.3452705, -2.357849 37.3453651)",
177623742,False,Calle Sierro,residential,True,46.233,"LINESTRING (-2.3586301 37.3448803, -2.3587669 37.3448483, -2.3589332 37.3448227, -2.3591442 37.344824)",
177623745,False,Calle García Lorca,residential,True,30.675,"LINESTRING (-2.3586301 37.3448803, -2.3587052 37.344957, -2.3587481 37.3450232, -2.3587964 37.3450551, -2.3588619 37.3450704)",
177623743,False,Rambla de Gevas,residential,False,6.173,"LINESTRING (-2.3594107 37.3450061, -2.3593639 37.3449649)",
177623743,False,Rambla de Gevas,residential,True,11.673,"LINESTRING (-2.3594107 37.3450061, -2.3594962 37.3450861)",
177623745,False,Calle García Lorca,residential,False,11.328,"LINESTRING (-2.3594107 37.3450061, -2.3593099 37.345069)",
733615904,False,Calle Armuña,residential,True,57.718,"LINESTRING (-2.3589252 37.3443536, -2.3590271 37.3447118, -2.3590539 37.3447651, -2.3591061 37.3448097, -2.3591442 37.344824)",
"[177210308, 177625678]",False,"['Calle Venta Abraham', 'Rambla de Almería']",residential,"[False, True]",416.8520000000001,"LINESTRING (-2.357849 37.3453651, -2.357811 37.3453461, -2.3577306 37.345297, -2.3577037 37.3452288, -2.3576608 37.3450518, -2.3576581 37.3450006, -2.3577986 37.3449976, -2.3579059 37.3449912, -2.3580561 37.3449741, -2.3582037 37.3448931, -2.358429 37.3446713, -2.3585121 37.3445284, -2.3586274 37.344392, -2.3587267 37.3443323, -2.3588206 37.3442747, -2.3588984 37.3442512, -2.3590325 37.344232, -2.3592631 37.344264, -2.3595394 37.3443301, -2.35999 37.3444261, -2.3604111 37.3444709, -2.3608564 37.3444986, -2.3613762 37.3445392)",
177210308,False,Calle Venta Abraham,residential,True,152.405,"LINESTRING (-2.357849 37.3453651, -2.3579344 37.3454079, -2.3580819 37.3454676, -2.358477 37.3456416, -2.3588517 37.3458386, -2.3591253 37.3459389, -2.3592441 37.3459487, -2.3593795 37.3459388)",
177623742,False,Calle Sierro,residential,True,93.07,"LINESTRING (-2.357849 37.3453651, -2.3578737 37.3452705, -2.3578979 37.3452257, -2.3579462 37.3451554, -2.3580493 37.3450933, -2.358162 37.3450507, -2.3584531 37.3449379, -2.3586301 37.3448803)",
177623741,False,,residential,True,135.042,"LINESTRING (-2.3588619 37.3450704, -2.3588608 37.3451596, -2.3588581 37.3452193, -2.3588715 37.345262, -2.3589305 37.3453025, -2.3590042 37.3453129, -2.3590942 37.3453068, -2.3591961 37.3453217, -2.35929 37.3453622, -2.359349 37.3453963, -2.3594428 37.3454667, -2.3594777 37.3455221, -2.3595072 37.3456223, -2.3595045 37.3456842, -2.3594616 37.3457567, -2.3593795 37.3459388)",
177623745,False,Calle García Lorca,residential,False,30.675,"LINESTRING (-2.3588619 37.3450704, -2.3587964 37.3450551, -2.3587481 37.3450232, -2.3587052 37.344957, -2.3586301 37.3448803)",
177623745,False,Calle García Lorca,residential,True,41.238,"LINESTRING (-2.3588619 37.3450704, -2.3590593 37.3450999, -2.3591973 37.3451125, -2.3592524 37.3450999, -2.3593099 37.345069)",
177624065,False,Calle Serón,residential,False,17.476,"LINESTRING (-2.3592284 37.3448602, -2.3593626 37.3447448)",
177623743,False,Rambla de Gevas,residential,False,8.468,"LINESTRING (-2.3592284 37.3448602, -2.3591693 37.3448334, -2.3591442 37.344824)",
177623743,False,Rambla de Gevas,residential,True,16.844,"LINESTRING (-2.3592284 37.3448602, -2.3592631 37.344876, -2.3593639 37.3449649)",
177624071,False,Calle Serón,residential,False,18.811,"LINESTRING (-2.3592551 37.3445988, -2.3593626 37.3447448)",
733615903,False,Rambla de Almería,residential,True,10.361,"LINESTRING (-2.3605908 37.3445551, -2.3607075 37.3445637)",
177624072,False,Calle de Olula del Río,residential,False,116.55300000000001,"LINESTRING (-2.3605908 37.3445551, -2.3603387 37.3446457, -2.3602663 37.344682, -2.3601709 37.3447798, -2.3600678 37.3449443, -2.3599605 37.3451127, -2.359717 37.345292)",
733615902,False,Rambla de Almería,residential,False,38.247,"LINESTRING (-2.3605908 37.3445551, -2.3603641 37.3445338, -2.3601615 37.3445124)",
177624060,False,Calle de Tíjola,residential,False,51.226,"LINESTRING (-2.3599364 37.3447865, -2.3594962 37.3450861)",
177624068,False,,residential,True,17.721,"LINESTRING (-2.3599364 37.3447865, -2.3597971 37.3446719)",
733615900,False,Calle de Tíjola,residential,True,21.826,"LINESTRING (-2.3599364 37.3447865, -2.3600007 37.3448057, -2.3600571 37.3446713)",
177623743,False,Rambla de Gevas,residential,True,6.173,"LINESTRING (-2.3593639 37.3449649, -2.3594107 37.3450061)",
177624069,False,Calle Somontín,residential,False,50.279,"LINESTRING (-2.3593639 37.3449649, -2.3597971 37.3446719)",
177623743,False,Rambla de Gevas,residential,False,16.844,"LINESTRING (-2.3593639 37.3449649, -2.3592631 37.344876, -2.3592284 37.3448602)",
177624067,False,Rambla de Almería,residential,False,21.634,"LINESTRING (-2.3615858 37.3446415, -2.3613418 37.3446265)",
177624070,False,Calle de Macael,residential,False,9.511,"LINESTRING (-2.3615858 37.3446415, -2.3615938 37.3445562)",
177624070,False,Calle de Macael,residential,True,77.958,"LINESTRING (-2.3615858 37.3446415, -2.361512 37.3447564, -2.3613806 37.3449547, -2.3611947 37.3452697)",
177624068,False,,residential,False,17.721,"LINESTRING (-2.3597971 37.3446719, -2.3599364 37.3447865)",
177624068,False,,residential,True,22.738,"LINESTRING (-2.3597971 37.3446719, -2.3596183 37.3445249)",
177624069,False,Calle Somontín,residential,True,50.279,"LINESTRING (-2.3597971 37.3446719, -2.3593639 37.3449649)",
177624057,False,Calle las Higueras,residential,False,46.046,"LINESTRING (-2.3604701 37.3452108, -2.3605801 37.3451703, -2.3607088 37.3451575, -2.3609744 37.3451959)",
177624057,False,Calle las Higueras,residential,True,45.927,"LINESTRING (-2.3604701 37.3452108, -2.3602368 37.3454965, -2.3602126 37.3455663)",
177624066,False,Calle Almería,residential,False,77.327,"LINESTRING (-2.3604701 37.3452108, -2.3604514 37.3450999, -2.3604674 37.3450402, -2.3606069 37.344876, -2.3606606 37.344763, -2.3607021 37.3446329, -2.3607075 37.3445637)",
177624073,False,Plaza San Juan,residential,False,20.001,"LINESTRING (-2.3600571 37.3446713, -2.3600945 37.3446287, -2.3601615 37.3445124)",
177624073,False,Plaza San Juan,residential,True,38.217,"LINESTRING (-2.3600571 37.3446713, -2.3597942 37.3444815, -2.3597218 37.3444602)",
733615900,False,Calle de Tíjola,residential,False,21.826,"LINESTRING (-2.3600571 37.3446713, -2.3600007 37.3448057, -2.3599364 37.3447865)",
733615903,False,Rambla de Almería,residential,False,10.361,"LINESTRING (-2.3607075 37.3445637, -2.3605908 37.3445551)",
177624066,False,Calle Almería,residential,True,77.327,"LINESTRING (-2.3607075 37.3445637, -2.3607021 37.3446329, -2.3606606 37.344763, -2.3606069 37.344876, -2.3604674 37.3450402, -2.3604514 37.3450999, -2.3604701 37.3452108)",
177624067,False,Rambla de Almería,residential,True,56.515,"LINESTRING (-2.3607075 37.3445637, -2.360851 37.3445818, -2.3613418 37.3446265)",
177624065,False,Calle Serón,residential,False,33.299,"LINESTRING (-2.3593626 37.3447448, -2.3596183 37.3445249)",
177624065,False,Calle Serón,residential,True,17.476,"LINESTRING (-2.3593626 37.3447448, -2.3592284 37.3448602)",
177624071,False,Calle Serón,residential,True,18.811,"LINESTRING (-2.3593626 37.3447448, -2.3592551 37.3445988)",
177624062,False,Calle Almería,residential,False,68.511,"LINESTRING (-2.3605314 37.3458472, -2.3609483 37.3453278)",
177624062,False,Calle Almería,residential,True,71.002,"LINESTRING (-2.3605314 37.3458472, -2.3600893 37.3463803)",
177623739,False,Calle Rafael Alberti,residential,False,42.748999999999995,"LINESTRING (-2.3605314 37.3458472, -2.3605104 37.3458313, -2.3602931 37.3455989, -2.3602126 37.3455663)",
177623739,False,Calle Rafael Alberti,residential,True,33.546,"LINESTRING (-2.3605314 37.3458472, -2.3606203 37.3459145, -2.3608115 37.3460507)",
177624057,False,Calle las Higueras,residential,True,12.854,"LINESTRING (-2.3611085 37.3452406, -2.3609744 37.3451959)",
177624061,False,Calle Carretera,residential,False,77.041,"LINESTRING (-2.3611085 37.3452406, -2.3610485 37.3459318)",
177624057,False,Calle las Higueras,residential,False,8.278,"LINESTRING (-2.3611085 37.3452406, -2.3611415 37.3452516, -2.3611947 37.3452697)",
177624062,False,Calle Almería,residential,True,68.511,"LINESTRING (-2.3609483 37.3453278, -2.3605314 37.3458472)",
733615905,False,Calle Almería,residential,True,14.847,"LINESTRING (-2.3609483 37.3453278, -2.3609744 37.3451959)",
177624059,False,Calle Ângel Salas,residential,False,76.31400000000001,"LINESTRING (-2.3609483 37.3453278, -2.3609449 37.3453451, -2.3608939 37.3459763, -2.3608936 37.3460126)",
382227932,False,Avenida de Almanzora,tertiary,False,8.404,"LINESTRING (-2.3608936 37.3460126, -2.3608115 37.3460507)",
382227932,False,Avenida de Almanzora,tertiary,True,16.377,"LINESTRING (-2.3608936 37.3460126, -2.3610485 37.3459318)",
177624059,False,Calle Ângel Salas,residential,True,76.31400000000001,"LINESTRING (-2.3608936 37.3460126, -2.3608939 37.3459763, -2.3609449 37.3453451, -2.3609483 37.3453278)",
177624061,False,Calle Carretera,residential,True,77.041,"LINESTRING (-2.3610485 37.3459318, -2.3611085 37.3452406)",
