osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge,junction,ref,maxspeed,access
135264882,True,Calle de Zaragoza,residential,False,86.394,"LINESTRING (0.1309102 42.0331709, 0.1305596 42.0336491, 0.1304141 42.0338549)",,,,,,
135264792,True,Calle Eriste,residential,False,44.129,"LINESTRING (0.1316315 42.0334771, 0.1311672 42.0332807)",,,,,,
757407674,False,Avenida del Cinca,tertiary,False,82.823,"LINESTRING (0.1316315 42.0334771, 0.1311452 42.0341285)",2,,,,,
757407674,False,Avenida del Cinca,tertiary,True,70.165,"LINESTRING (0.1316315 42.0334771, 0.1320307 42.0329201)",2,,,,,
19212611,True,Calle Huesca,residential,False,51.916,"LINESTRING (0.1298622 42.0336314, 0.1304141 42.0338549)",,,,,,
542816744,True,Calle de Saint Gaudens,residential,False,85.057,"LINESTRING (0.1298622 42.0336314, 0.1300068 42.0334274, 0.1303644 42.0329637)",,,,,,
19212611,True,Calle Huesca,residential,False,8.286,"LINESTRING (0.1306706 42.0339431, 0.1307555 42.0339828)",,,,,,
135264764,True,Calle Teruel,residential,False,84.305,"LINESTRING (0.1306706 42.0339431, 0.1311672 42.0332807)",,,,,,
19212611,True,Calle Huesca,residential,False,36.033,"LINESTRING (0.1307555 42.0339828, 0.1311452 42.0341285)",,,,,,
135264844,False,Calle Madrid,residential,False,84.617,"LINESTRING (0.1307555 42.0339828, 0.1303084 42.0346675)",,,,,,
243941231,False,Calle Corona de Aragón,tertiary,False,30.011,"LINESTRING (0.1279899 42.0341719, 0.1278002 42.0339417)",2,,,,,
135264707,True,Calle del Sol,residential,False,76.81099999999999,"LINESTRING (0.1279899 42.0341719, 0.127942 42.0342135, 0.1279124 42.034245, 0.1279025 42.0342837, 0.1279226 42.0343585, 0.1280301 42.0347297, 0.1280552 42.0347658, 0.1280932 42.0348206)",,,,,,
243941231,False,Calle Corona de Aragón,tertiary,True,120.42399999999999,"LINESTRING (0.1279899 42.0341719, 0.1281445 42.0342885, 0.1282365 42.034361, 0.1283561 42.0344541, 0.1283775 42.0344736, 0.1284285 42.0345203, 0.1285146 42.0346223, 0.1285567 42.0346805, 0.1286108 42.0347679, 0.1286447 42.0348374, 0.1287072 42.0349872, 0.1287182 42.0350792)",2,,,,,
19212665,True,Calle Antonio Machado,residential,False,34.204,"LINESTRING (0.1306683 42.0348197, 0.1303084 42.0346675)",,,,,,
757407674,False,Avenida del Cinca,tertiary,False,20.958,"LINESTRING (0.1306683 42.0348197, 0.130559 42.0349898)",2,,,,,
757407674,False,Avenida del Cinca,tertiary,True,86.362,"LINESTRING (0.1306683 42.0348197, 0.1311452 42.0341285)",2,,,,,
19212498,False,Avenida de San José María Escrivá,tertiary,False,25.096,"LINESTRING (0.1296658 42.0355435, 0.1293697 42.0354928)",3,,,,,
19212498,False,Avenida de San José María Escrivá,tertiary,True,36.257,"LINESTRING (0.1296658 42.0355435, 0.1299301 42.0355885, 0.1300937 42.0356164)",3,,,,,
135264844,False,Calle Madrid,residential,True,110.92599999999999,"LINESTRING (0.1296658 42.0355435, 0.1300582 42.0350086, 0.1303084 42.0346675)",,,,,,
135264769,False,Calle de Nuestra Señora de Belén,residential,True,40.379,"LINESTRING (0.1327203 42.035617, 0.1326259 42.0359733)",,,,,,
542816739,False,Calle de Juan de Lanuza,residential,False,24.836,"LINESTRING (0.1327203 42.035617, 0.1329785 42.0357315)",,,,,,
542816739,False,Calle de Juan de Lanuza,residential,True,47.141,"LINESTRING (0.1327203 42.035617, 0.1322206 42.0354121)",,,,,,
109173292,False,Avenida de San José María Escrivá,tertiary,False,65.371,"LINESTRING (0.1313165 42.0357904, 0.1314371 42.0358075, 0.1316044 42.0358322, 0.1320933 42.0359033)",,,,,,
109173292,False,Avenida de San José María Escrivá,tertiary,True,102.824,"LINESTRING (0.1313165 42.0357904, 0.131202 42.0357741, 0.1300937 42.0356164)",,,,,,
135264765,False,Calle de Sancho Ramírez,residential,False,76.868,"LINESTRING (0.1313165 42.0357904, 0.1313683 42.0356035, 0.1314858 42.0351107)",,,,,,
109173260,False,Calle de Pedro I,residential,False,55.622,"LINESTRING (0.1320933 42.0359033, 0.1322206 42.0354121)",,,,,,
109173292,False,Avenida de San José María Escrivá,tertiary,False,44.669,"LINESTRING (0.1320933 42.0359033, 0.1326259 42.0359733)",,,,,,
109173292,False,Avenida de San José María Escrivá,tertiary,True,65.371,"LINESTRING (0.1320933 42.0359033, 0.1316044 42.0358322, 0.1314371 42.0358075, 0.1313165 42.0357904)",,,,,,
109173292,False,Avenida de San José María Escrivá,tertiary,True,44.669,"LINESTRING (0.1326259 42.0359733, 0.1320933 42.0359033)",,,,,,
135264769,False,Calle de Nuestra Señora de Belén,residential,False,40.379,"LINESTRING (0.1326259 42.0359733, 0.1327203 42.035617)",,,,,,
135264769,False,Calle de Nuestra Señora de Belén,residential,True,38.188,"LINESTRING (0.1326259 42.0359733, 0.1325328 42.0363097)",,,,,,
135264857,False,Calle del Conde,residential,True,17.4,"LINESTRING (0.1276167 42.0360948, 0.1274631 42.0359877)",,,,,,
109173251,True,Calle de San Hipólito,residential,False,43.043,"LINESTRING (0.1276167 42.0360948, 0.1277064 42.0360521, 0.1278498 42.0359679, 0.1279944 42.0358333)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,True,82.057,"LINESTRING (0.1290458 42.0373438, 0.1296506 42.0367583)",,,,,,
584479788,False,Avenida Pirineos,tertiary,False,8.051,"LINESTRING (0.1290458 42.0373438, 0.1289616 42.0373073)",,,,SC H06,,
584479788,False,Avenida Pirineos,tertiary,True,62.249,"LINESTRING (0.1290458 42.0373438, 0.1296898 42.0376347)",,,,SC H06,,
492808545,False,Calle de Gaspar Torrente,tertiary,True,50.076,"LINESTRING (0.1298135 42.0376914, 0.1295208 42.0380858)",,,,,,
584479788,False,Avenida Pirineos,tertiary,False,12.005,"LINESTRING (0.1298135 42.0376914, 0.1296898 42.0376347)",,,,SC H06,,
584479788,False,Avenida Pirineos,tertiary,True,109.055,"LINESTRING (0.1298135 42.0376914, 0.1301503 42.0378387, 0.1301972 42.0378581, 0.1309265 42.0382185)",,,,SC H06,,
584479788,False,Avenida Pirineos,tertiary,True,31.596,"LINESTRING (0.1309265 42.0382185, 0.1312063 42.0384123)",,,,SC H06,,
584479788,False,Avenida Pirineos,tertiary,False,109.055,"LINESTRING (0.1309265 42.0382185, 0.1301972 42.0378581, 0.1301503 42.0378387, 0.1298135 42.0376914)",,,,SC H06,,
1080587331,True,Calle Pirineos,residential,False,67.274,"LINESTRING (0.1309265 42.0382185, 0.1306351 42.0385484, 0.1304366 42.0386986)",,,,,,
492808542,False,Calle Pirineos,residential,True,54.326,"LINESTRING (0.1304366 42.0386986, 0.1298216 42.038872)",,,,,,
135264699,True,Calle de Pedro Saputo,residential,False,83.542,"LINESTRING (0.1304366 42.0386986, 0.1309856 42.0390523, 0.1310727 42.0391632, 0.1311392 42.0392301)",,,,,,
492808538,False,Calle de Luis Buñuel,tertiary,True,48.653,"LINESTRING (0.1285248 42.0387943, 0.1279991 42.0389918)",,,,,,
135264801,False,Calle de Ordesa,residential,False,48.367000000000004,"LINESTRING (0.1285248 42.0387943, 0.12867 42.0390094, 0.1287585 42.0391923)",,,,,,
135264801,False,Calle de Ordesa,residential,True,116.93,"LINESTRING (0.1285248 42.0387943, 0.1282839 42.0385472, 0.1280436 42.0383152, 0.1279324 42.0382055, 0.1279096 42.0381786, 0.127872 42.0381202, 0.1278641 42.0380638, 0.1278628 42.0379783, 0.1278783 42.0379014)",,,,,,
492808538,False,Calle de Luis Buñuel,tertiary,False,64.366,"LINESTRING (0.1285248 42.0387943, 0.1290878 42.0385885, 0.1292181 42.0385305)",,,,,,
144450333,False,Calle de Braulio Foz,residential,True,94.744,"LINESTRING (0.1298216 42.038872, 0.1287585 42.0391923)",,,,,,
492808542,False,Calle Pirineos,residential,False,54.326,"LINESTRING (0.1298216 42.038872, 0.1304366 42.0386986)",,,,,,
243939936,False,Calle Graus,tertiary,False,23.97,"LINESTRING (0.1298216 42.038872, 0.1299181 42.0390276, 0.1299402 42.0390687)",,,,,,
243939936,False,Calle Graus,tertiary,True,62.68,"LINESTRING (0.1298216 42.038872, 0.1297374 42.0387352, 0.1296776 42.0386603, 0.1296024 42.0386014, 0.1295148 42.0385602, 0.1294095 42.0385316, 0.1293802 42.0385267, 0.1292982 42.0385129)",,,,,,
492808538,False,Calle de Luis Buñuel,tertiary,False,48.653,"LINESTRING (0.1279991 42.0389918, 0.1285248 42.0387943)",,,,,,
135264872,False,Calle Baños Árabes,residential,False,154.62400000000002,"LINESTRING (0.1279991 42.0389918, 0.1279103 42.0388928, 0.1278067 42.0387799, 0.1277665 42.0387274, 0.127574 42.0385312, 0.1275644 42.0385214, 0.1275111 42.0384823, 0.1274793 42.0384733, 0.1274406 42.0384705, 0.1273844 42.0384738, 0.1272913 42.0384792, 0.1272175 42.0384824, 0.1269956 42.038492, 0.1268151 42.0384998, 0.1266502 42.0385069, 0.1265988 42.0385091, 0.1264864 42.0385112)",,,,,,
492808538,False,Calle de Luis Buñuel,tertiary,True,126.039,"LINESTRING (0.1279991 42.0389918, 0.1278017 42.0390308, 0.1273511 42.039009, 0.1264839 42.0389538)",,,,,,
584479788,False,Avenida Pirineos,tertiary,False,177.606,"LINESTRING (0.1323284 42.0397418, 0.1321541 42.0393471, 0.1319135 42.0389882, 0.1315835 42.0386837, 0.1312063 42.0384123)",,,,SC H06,,
966198172,False,Calle de San Vicente de Paúl,tertiary,True,38.421,"LINESTRING (0.1323284 42.0397418, 0.132144 42.0399162, 0.1319983 42.0399763)",,,,,,
1057244098,False,Avenida Pirineos,tertiary,True,127.137,"LINESTRING (0.1323284 42.0397418, 0.1325236 42.0401844, 0.1328008 42.0406001, 0.1329821 42.0407661)",,,,SC H06,,
109173192,True,Calle Estadilla,residential,False,35.743,"LINESTRING (0.130369 42.0322671, 0.1307455 42.0324256)",,,,,,
135264870,False,Calle del Monte Perdido,residential,True,77.333,"LINESTRING (0.1253676 42.0323031, 0.1249701 42.0325295, 0.1247669 42.0326545, 0.1246635 42.0327562)",,,,,,
135264870,False,Calle del Monte Perdido,residential,True,28.593,"LINESTRING (0.1244405 42.0331994, 0.1243333 42.0334439)",,,,,,
135264870,False,Calle del Monte Perdido,residential,False,52.655,"LINESTRING (0.1244405 42.0331994, 0.1246112 42.0328383, 0.1246635 42.0327562)",,,,,,
450502790,False,Calle de Bielsa,residential,True,61.61300000000001,"LINESTRING (0.1244405 42.0331994, 0.1244919 42.0332204, 0.1248163 42.0333304, 0.1249654 42.0333402, 0.1251185 42.0332684)",,,,,,
135264764,True,Calle Teruel,residential,False,69.617,"LINESTRING (0.1311672 42.0332807, 0.1315875 42.032738)",,,,,,
135264792,True,Calle Eriste,residential,False,24.487,"LINESTRING (0.1311672 42.0332807, 0.1309102 42.0331709)",,,,,,
135264774,False,Calle de la Sierra de Sevíl,residential,True,103.928,"LINESTRING (0.1254465 42.0334653, 0.1250243 42.0335234, 0.1246189 42.0336021, 0.1242262 42.0336895)",,,,,,
450502790,False,Calle de Bielsa,residential,False,34.864000000000004,"LINESTRING (0.1254465 42.0334653, 0.1252787 42.0333733, 0.1251185 42.0332684)",,,,,,
450502790,False,Calle de Bielsa,residential,True,39.727,"LINESTRING (0.1254465 42.0334653, 0.1255227 42.0334761, 0.1255689 42.0335246, 0.1255804 42.0337117, 0.1255518 42.0337602)",,,,,,
135264853,False,,residential,False,7.076,"LINESTRING (0.1268866 42.0336767, 0.1269578 42.0337121)",,,,,,
135264853,False,,residential,True,7.026,"LINESTRING (0.1268866 42.0336767, 0.1268037 42.0336625)",,,,,,
135264853,False,,residential,False,7.026,"LINESTRING (0.1268037 42.0336625, 0.1268866 42.0336767)",,,,,,
135264853,False,,residential,True,86.791,"LINESTRING (0.1268037 42.0336625, 0.1265045 42.0336112, 0.1264404 42.0336172, 0.1263731 42.0336528, 0.1260872 42.0340417)",,,,,,
"[491885664, 491885666]",False,"['Calle de George Orwell', 'Calle del Pico del Alba']",residential,"[False, True]",153.715,"LINESTRING (0.1268037 42.0336625, 0.1268087 42.0335871, 0.126819 42.0334877, 0.1268589 42.033396, 0.1268753 42.0332111, 0.1268916 42.0331069, 0.126894 42.0330784, 0.1268726 42.0330566, 0.1268274 42.0330325, 0.1264444 42.0329115, 0.1264052 42.0328874, 0.1263769 42.0328596, 0.1262774 42.0327248, 0.1262393 42.0326365, 0.1262341 42.0326028, 0.1262402 42.0325775, 0.1262558 42.0325435)",,,,,,
135264868,True,,tertiary,False,6.0969999999999995,"LINESTRING (0.1274204 42.0336708, 0.1274476 42.0336478, 0.127476 42.0336359)",1,,roundabout,,,
135264870,False,Calle del Monte Perdido,residential,False,28.706,"LINESTRING (0.1242262 42.0336895, 0.1243333 42.0334439)",,,,,,
135264870,False,Calle del Monte Perdido,residential,True,7.193,"LINESTRING (0.1242262 42.0336895, 0.1241795 42.0337441)",,,,,,
135264774,False,Calle de la Sierra de Sevíl,residential,False,103.928,"LINESTRING (0.1242262 42.0336895, 0.1246189 42.0336021, 0.1250243 42.0335234, 0.1254465 42.0334653)",,,,,,
135264868,True,,tertiary,False,8.508000000000001,"LINESTRING (0.1276933 42.033723, 0.1277028 42.0337521, 0.1277041 42.0337764, 0.1277021 42.0337986)",1,,roundabout,,,
135264728,True,Calle de la Corona de Aragón,tertiary,False,17.856,"LINESTRING (0.1277021 42.0337986, 0.1278002 42.0339417)",1,,,,,
135264868,True,,tertiary,False,12.216,"LINESTRING (0.1277021 42.0337986, 0.1276905 42.0338365, 0.1276773 42.033857, 0.1276541 42.0338728, 0.1276257 42.033886)",1,,roundabout,,,
135264807,True,Calle George Orwell,tertiary_link,False,47.879,"LINESTRING (0.1274946 42.0338673, 0.1274428 42.0338636, 0.1273726 42.0338514, 0.1271825 42.0337935, 0.1270701 42.033756, 0.1270251 42.0337384, 0.1269578 42.0337121)",,,,,,
135264868,True,,tertiary,False,24.489,"LINESTRING (0.1274946 42.0338673, 0.1274667 42.0338487, 0.1274361 42.0338222, 0.1274134 42.0337909, 0.1274048 42.0337487, 0.1274072 42.0337068, 0.1274204 42.0336708)",1,,roundabout,,,
135264741,True,Calle de Joaquín Costa,tertiary,False,10.178,"LINESTRING (0.1276066 42.0338895, 0.1275637 42.0339461, 0.1275483 42.0339701)",1,,,,,
135264868,True,,tertiary,False,7.9510000000000005,"LINESTRING (0.1276066 42.0338895, 0.1275603 42.0338874, 0.1275125 42.0338768)",1,,roundabout,,,
135264868,True,,tertiary,False,1.625,"LINESTRING (0.1276257 42.033886, 0.1276066 42.0338895)",1,,roundabout,,,
135264739,True,Plaza de la Tallada,tertiary,False,14.94,"LINESTRING (0.126326 42.0342885, 0.1264976 42.034331)",,,,,,
847213497,True,Plaza de la Tallada,tertiary,False,11.151,"LINESTRING (0.126326 42.0342885, 0.1263303 42.0343134, 0.1263258 42.0343383, 0.1263128 42.0343614, 0.1262922 42.0343812)",,,roundabout,,,
19212470,False,Plaza de la Tallada,tertiary,False,13.164,"LINESTRING (0.1264976 42.034331, 0.1265591 42.0343468, 0.1266485 42.0343691)",,,,,,
135264656,True,Plaza de la Tallada,tertiary,False,18.196,"LINESTRING (0.1264976 42.034331, 0.1264175 42.0343375, 0.1263615 42.0343493, 0.1262922 42.0343812)",,,,,,
847213499,True,Plaza de la Tallada,tertiary,False,6.902,"LINESTRING (0.1260975 42.0343706, 0.1260782 42.0343431, 0.1260718 42.0343124)",,,roundabout,,,
850146315,True,Plaza de la Tallada,tertiary,False,7.069,"LINESTRING (0.1262922 42.0343812, 0.1262572 42.0343996, 0.1262162 42.0344085)",,,roundabout,,,
846992291,False,Avenida de la Merced,tertiary,True,29.412,"LINESTRING (0.1259463 42.0344352, 0.1255932 42.0344696)",,,,,,
135264720,True,Avenida de la Merced,tertiary,False,14.685000000000002,"LINESTRING (0.1259463 42.0344352, 0.1260386 42.0344074, 0.1260802 42.0343879, 0.1260975 42.0343706)",,,,,,
846992291,False,Avenida de la Merced,tertiary,False,29.412,"LINESTRING (0.1255932 42.0344696, 0.1259463 42.0344352)",,,,,,
846992291,False,Avenida de la Merced,tertiary,True,68.214,"LINESTRING (0.1255932 42.0344696, 0.1247752 42.0345545)",,,,,,
135264832,False,Calle La Corte,residential,True,100.5,"LINESTRING (0.1255932 42.0344696, 0.1257323 42.0346718, 0.1257063 42.0347324, 0.1261566 42.0349721, 0.1263757 42.0350912)",,,,,,
19212665,True,Calle Antonio Machado,residential,False,34.279,"LINESTRING (0.1303084 42.0346675, 0.1299417 42.0345231)",,,,,,
135264844,False,Calle Madrid,residential,True,84.617,"LINESTRING (0.1303084 42.0346675, 0.1307555 42.0339828)",,,,,,
135264844,False,Calle Madrid,residential,False,110.92599999999999,"LINESTRING (0.1303084 42.0346675, 0.1300582 42.0350086, 0.1296658 42.0355435)",,,,,,
135264723,True,Calle de Pablo Sahún,living_street,False,68.83,"LINESTRING (0.1269517 42.03477, 0.1275677 42.0351229, 0.1276164 42.0351426)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,42.063,"LINESTRING (0.1269517 42.03477, 0.1270499 42.0347306, 0.1272041 42.0345989, 0.1272293 42.0345646, 0.1272421 42.034521, 0.1272303 42.0344849)",,,,,,
491883639,True,Calle del Sol,residential,False,50.615,"LINESTRING (0.1280932 42.0348206, 0.1282973 42.0349227, 0.1285386 42.0350357, 0.1285748 42.0350696, 0.1285813 42.0350862)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,15.71,"LINESTRING (0.1265944 42.0349621, 0.1267511 42.034882)",,,,,,
135264843,False,Calle de Saso y Saurina,residential,False,79.19200000000001,"LINESTRING (0.1265944 42.0349621, 0.1268892 42.0351577, 0.1273312 42.0354174)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,23.072,"LINESTRING (0.1263757 42.0350912, 0.1265944 42.0349621)",,,,,,
135264832,False,Calle La Corte,residential,False,100.5,"LINESTRING (0.1263757 42.0350912, 0.1261566 42.0349721, 0.1257063 42.0347324, 0.1257323 42.0346718, 0.1255932 42.0344696)",,,,,,
135264767,False,Calle de Añisclo,residential,False,38.581,"LINESTRING (0.1276164 42.0351426, 0.1273312 42.0354174)",,,,,,
135264723,True,Calle de Pablo Sahún,living_street,False,60.079,"LINESTRING (0.1276164 42.0351426, 0.1279067 42.0352941, 0.1281297 42.0354364, 0.1281797 42.0354815)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,15.919,"LINESTRING (0.1262309 42.0351857, 0.1263757 42.0350912)",,,,,,
135264857,False,Calle del Conde,residential,False,50.38,"LINESTRING (0.1262309 42.0351857, 0.1266897 42.0354843)",,,,,,
135264767,False,Calle de Añisclo,residential,False,40.258,"LINESTRING (0.1273312 42.0354174, 0.1270471 42.0357116)",,,,,,
135264767,False,Calle de Añisclo,residential,True,38.581,"LINESTRING (0.1273312 42.0354174, 0.1276164 42.0351426)",,,,,,
135264843,False,Calle de Saso y Saurina,residential,False,49.423,"LINESTRING (0.1273312 42.0354174, 0.127472 42.0355315, 0.1277747 42.0357142)",,,,,,
135264843,False,Calle de Saso y Saurina,residential,True,79.19200000000001,"LINESTRING (0.1273312 42.0354174, 0.1268892 42.0351577, 0.1265944 42.0349621)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,48.924,"LINESTRING (0.1257032 42.0355024, 0.1258554 42.0354093, 0.126163 42.035225)",,,,,,
491883626,False,Calle de Santo Domingo,residential,False,112.422,"LINESTRING (0.1257032 42.0355024, 0.1250586 42.035321, 0.1249275 42.0353481, 0.1247922 42.0353656, 0.1245515 42.0353608, 0.1244037 42.0353199)",,,,,,
243941231,False,Calle Corona de Aragón,tertiary,False,7.373,"LINESTRING (0.1285442 42.0355498, 0.1285792 42.0354888)",2,,,,,
243941231,False,Calle Corona de Aragón,tertiary,True,159.27800000000002,"LINESTRING (0.1285442 42.0355498, 0.1283516 42.0358141, 0.1282075 42.0360031, 0.1281024 42.0360827, 0.127976 42.0361677, 0.1276975 42.0363116, 0.127402 42.0364502, 0.1272258 42.0365507)",2,,,,,
304029956,True,Calle General Ricardos,tertiary,False,85.955,"LINESTRING (0.1242936 42.0356154, 0.124385 42.0356468, 0.1246366 42.0356382, 0.1248142 42.0356052, 0.124943 42.0356067, 0.1250445 42.035624, 0.1253007 42.0356922)",,,,SC H06,20,
946386847,False,,living_street,False,34.248,"LINESTRING (0.1242936 42.0356154, 0.1243359 42.0355204, 0.1243842 42.0353456, 0.1244037 42.0353199)",,,,,,
135264732,False,,residential,False,39.839,"LINESTRING (0.1277747 42.0357142, 0.1274631 42.0359877)",,,,,,
135264843,False,Calle de Saso y Saurina,residential,False,22.463,"LINESTRING (0.1277747 42.0357142, 0.1279944 42.0358333)",,,,,,
135264843,False,Calle de Saso y Saurina,residential,True,49.423,"LINESTRING (0.1277747 42.0357142, 0.127472 42.0355315, 0.1273312 42.0354174)",,,,,,
304029956,True,Calle General Ricardos,tertiary,False,5.886,"LINESTRING (0.1253007 42.0356922, 0.1253654 42.0357144)",,,,SC H06,20,
"[492640163, 584479783]",False,Calle de las Escuelas Pías,living_street,True,50.929,"LINESTRING (0.1253007 42.0356922, 0.1250227 42.0359044, 0.1248512 42.0360044)",,,,,,
135264767,False,Calle de Añisclo,residential,True,40.258,"LINESTRING (0.1270471 42.0357116, 0.1273312 42.0354174)",,,,,,
135264857,False,Calle del Conde,residential,True,38.859,"LINESTRING (0.1270471 42.0357116, 0.1266897 42.0354843)",,,,,,
135264857,False,Calle del Conde,residential,False,46.074999999999996,"LINESTRING (0.1270471 42.0357116, 0.1271691 42.0357929, 0.1274631 42.0359877)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,36.524,"LINESTRING (0.1253654 42.0357144, 0.1257032 42.0355024)",,,,,,
304029956,True,Calle General Ricardos,tertiary,False,67.231,"LINESTRING (0.1253654 42.0357144, 0.1256115 42.0358103, 0.1257563 42.0358831, 0.1258061 42.0359349, 0.1258862 42.0360332, 0.1259495 42.0361097)",,,,SC H06,20,
135264696,True,Paseo del Coso San Ramón,living_street,False,142.337,"LINESTRING (0.1233936 42.0357536, 0.1217009 42.0355128)",,,,,,no
135264819,True,Calle de la Academia Cerbuna,residential,False,18.097,"LINESTRING (0.1233936 42.0357536, 0.123391 42.0357807, 0.1233773 42.0359159)",,,,,,
492171781,False,Calle de La Seo,living_street,False,43.331,"LINESTRING (0.1217685 42.0358252, 0.1215632 42.0358809, 0.1212571 42.0358798)",,,,,,
135264732,False,,residential,True,39.839,"LINESTRING (0.1274631 42.0359877, 0.1277747 42.0357142)",,,,,,
135264857,False,Calle del Conde,residential,False,17.4,"LINESTRING (0.1274631 42.0359877, 0.1276167 42.0360948)",,,,,,
135264857,False,Calle del Conde,residential,True,46.074999999999996,"LINESTRING (0.1274631 42.0359877, 0.1271691 42.0357929, 0.1270471 42.0357116)",,,,,,
135264690,False,Calle de Martínez Vargas,living_street,False,70.182,"LINESTRING (0.1248512 42.0360044, 0.1248373 42.0361393, 0.1248184 42.0362357, 0.1246477 42.0365565, 0.1246071 42.0366007)",,,,,,
135264818,False,Calle Escuelas Pías,living_street,True,62.43600000000001,"LINESTRING (0.1248512 42.0360044, 0.1246695 42.0360464, 0.1244824 42.0360984, 0.1244273 42.0361135, 0.1244037 42.0361199, 0.1241603 42.0362258)",,,,,,
"[492640163, 584479783]",False,Calle de las Escuelas Pías,living_street,False,50.929,"LINESTRING (0.1248512 42.0360044, 0.1250227 42.0359044, 0.1253007 42.0356922)",,,,,,
492179981,False,Calle General Ricardos,tertiary,True,29.067,"LINESTRING (0.1259495 42.0361097, 0.1260232 42.0361399, 0.1261094 42.0361568, 0.1262872 42.0361695)",,,,SC H06,,
135264814,False,Calle Francisco de Goya,residential,False,81.412,"LINESTRING (0.1306421 42.0362514, 0.1305018 42.0369761)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,False,28.568,"LINESTRING (0.1306421 42.0362514, 0.1309849 42.0362858)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,True,82.255,"LINESTRING (0.1306421 42.0362514, 0.1296662 42.0361036)",,,,,,
135264818,False,Calle Escuelas Pías,living_street,False,40.167,"LINESTRING (0.1237508 42.0364207, 0.1241603 42.0362258)",,,,,,
1055213401,True,Calle Argensola,tertiary,False,31.554000000000002,"LINESTRING (0.1237508 42.0364207, 0.1234921 42.0364257, 0.1233695 42.0364354)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,False,16.08,"LINESTRING (0.1319171 42.0363935, 0.1321102 42.036412)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,True,58.486,"LINESTRING (0.1319171 42.0363935, 0.1314903 42.0363497, 0.1312172 42.0363139)",,,,,,
542808900,False,Calle Somontano,residential,True,83.181,"LINESTRING (0.1319171 42.0363935, 0.1317292 42.0370897, 0.131708 42.0371243)",,,,,,
584479786,True,Calle del Palacio,tertiary,False,37.674,"LINESTRING (0.1233695 42.0364354, 0.1229153 42.0364669)",,,,,,
357522089,False,Calle La Peña,living_street,False,65.893,"LINESTRING (0.1229153 42.0364669, 0.1228343 42.0365639, 0.1224852 42.036966)",,,,,,
492629530,True,Calle del Palacio,tertiary,False,68.75800000000001,"LINESTRING (0.1229153 42.0364669, 0.122674 42.0364737, 0.1221462 42.0364973, 0.1220839 42.0364985)",,,,,,
371487617,True,Calle San José de Calasanz,tertiary,False,78.451,"LINESTRING (0.1219735 42.0365051, 0.1219492 42.0362057, 0.1219137 42.0360726, 0.1218619 42.0359871, 0.1218588 42.0359818, 0.1217685 42.0358252)",,,,,,
357474385,False,Calle de Ramón y Cajal,residential,True,72.08,"LINESTRING (0.1332558 42.0365628, 0.1330898 42.0371992)",,,,,,
1054826416,False,Calle de la Virgen del Pilar,residential,True,38.156,"LINESTRING (0.1332558 42.0365628, 0.1328012 42.0365016)",,,,,,
492179973,True,Calle Argensola,tertiary,False,73.497,"LINESTRING (0.1246071 42.0366007, 0.1237508 42.0364207)",,,,,,
135264690,False,Calle de Martínez Vargas,living_street,True,70.182,"LINESTRING (0.1246071 42.0366007, 0.1246477 42.0365565, 0.1248184 42.0362357, 0.1248373 42.0361393, 0.1248512 42.0360044)",,,,,,
135264692,True,Calle Argensola,residential,False,99.581,"LINESTRING (0.1246071 42.0366007, 0.1247578 42.036676, 0.1248901 42.0367396, 0.1249835 42.0367873, 0.1250756 42.0368214, 0.125124 42.0368388, 0.1251477 42.0368474, 0.1252066 42.0368769, 0.1252613 42.0369068, 0.1253064 42.0369329, 0.1253225 42.0369422, 0.1255151 42.03704, 0.1255547 42.0370589, 0.1256192 42.0370847)",,,,,,
"[357508896, 1057942234, 357508898]",False,,tertiary,True,78.67799999999998,"LINESTRING (0.1246071 42.0366007, 0.1245414 42.0367722, 0.1245354 42.0368669, 0.1245422 42.0372042, 0.1245436 42.0372522, 0.1245442 42.0372769, 0.1245444 42.0373013)",,yes,,,,
135264734,True,Calle de Benasque,residential,False,73.783,"LINESTRING (0.1296506 42.0367583, 0.1303048 42.0372102)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,False,82.057,"LINESTRING (0.1296506 42.0367583, 0.1290458 42.0373438)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,True,74.90700000000001,"LINESTRING (0.1296506 42.0367583, 0.1296855 42.036633, 0.1295902 42.0362657, 0.1296662 42.0361036)",,,,,,
135264814,False,Calle Francisco de Goya,residential,True,81.412,"LINESTRING (0.1305018 42.0369761, 0.1306421 42.0362514)",,,,,,
542808883,False,Calle de Francisco Zueras López,residential,False,27.116,"LINESTRING (0.1305018 42.0369761, 0.1308256 42.0370165)",,,,,,
