osmid,oneway,name,highway,reversed,length,geometry,junction,lanes
178458633,False,Calle Algodonales,residential,False,22.742000000000004,"LINESTRING (-5.8094456 36.7527011, -5.8094122 36.7526804, -5.8093744 36.7526513, -5.8093405 36.7526217, -5.8093155 36.7525914, -5.8092859 36.7525449)",,
178458633,False,Calle Algodonales,residential,True,26.437,"LINESTRING (-5.8094456 36.7527011, -5.8094795 36.75272, -5.8095106 36.7527338, -5.8095599 36.7527491, -5.8096115 36.752759, -5.8096587 36.7527645, -5.8097248 36.7527684)",,
178457905,False,Calle Grazalema,residential,False,145.79999999999998,"LINESTRING (-5.8082565 36.7523288, -5.8094516 36.7530364, -5.8094791 36.7530477, -5.8095952 36.7530707)",,
178458630,False,Calle Camino de Bornos,residential,False,28.783,"LINESTRING (-5.8106912 36.7538453, -5.8104333 36.7540012)",,
178457902,False,Calle Costa Rica,residential,False,290.28900000000004,"LINESTRING (-5.8106912 36.7538453, -5.8108061 36.7538281, -5.8108927 36.7538105, -5.8110001 36.7537844, -5.8110908 36.753767, -5.8111693 36.7537554, -5.8112481 36.7537474, -5.8113492 36.7537463, -5.8114252 36.7537476, -5.8115189 36.7537517, -5.811591 36.7537591, -5.8116674 36.7537718, -5.8117208 36.7537838, -5.8117786 36.7538009, -5.8118323 36.7538232, -5.8118754 36.7538458, -5.812083 36.7539883, -5.8122221 36.7540802, -5.8123251 36.7541528, -5.8124094 36.7542157, -5.8125029 36.7542997, -5.8126163 36.7544174, -5.8126913 36.7545073, -5.8127448 36.7545803, -5.8127677 36.7546158, -5.8127924 36.7546579, -5.8128065 36.7546911, -5.8128334 36.7547731, -5.8128778 36.7549099, -5.8129524 36.7551674)",,
178458630,False,Calle Camino de Bornos,residential,True,40.649,"LINESTRING (-5.8106912 36.7538453, -5.8108697 36.7537273, -5.8109441 36.7536775, -5.8110211 36.7536196, -5.8110364 36.7536066)",,
178458629,False,Calle Alcalde Rafael Enríquez,residential,False,70.22999999999999,"LINESTRING (-5.8089854 36.7520975, -5.8088997 36.7520154, -5.8088612 36.7519785, -5.8085923 36.7517343, -5.8084678 36.7516212)",,
178458633,False,Calle Algodonales,residential,True,29.159000000000002,"LINESTRING (-5.8089854 36.7520975, -5.8090236 36.7521398, -5.8090361 36.7521569, -5.8090624 36.7521926, -5.809146 36.7523254)",,
178460036,False,Calle Vejer de la Frontera,residential,False,164.56199999999998,"LINESTRING (-5.8089854 36.7520975, -5.8085313 36.752116, -5.8085017 36.752115, -5.8084742 36.7521112, -5.8084523 36.7521029, -5.8084338 36.7520921, -5.8076178 36.751335, -5.807604 36.7513261, -5.8075856 36.7513171)",,
178458633,False,Calle Algodonales,residential,False,26.437,"LINESTRING (-5.8097248 36.7527684, -5.8096587 36.7527645, -5.8096115 36.752759, -5.8095599 36.7527491, -5.8095106 36.7527338, -5.8094795 36.75272, -5.8094456 36.7527011)",,
230411404,False,Calle Algodonales,residential,True,23.580000000000002,"LINESTRING (-5.8097248 36.7527684, -5.809802 36.7527737, -5.8099017 36.7527839, -5.8099863 36.752799)",,
683218380,False,Calle Villamartín,residential,False,74.408,"LINESTRING (-5.8097248 36.7527684, -5.8101377 36.7522382, -5.8101644 36.7521995)",,
178460025,False,Calle Benaocaz,residential,False,24.852,"LINESTRING (-5.8101644 36.7521995, -5.8099057 36.7521159)",,
683218380,False,Calle Villamartín,residential,False,15.328,"LINESTRING (-5.8101644 36.7521995, -5.8101871 36.752164, -5.8102342 36.7520736)",,
683218380,False,Calle Villamartín,residential,True,74.408,"LINESTRING (-5.8101644 36.7521995, -5.8101377 36.7522382, -5.8097248 36.7527684)",,
178460025,False,Calle Benaocaz,residential,False,22.739,"LINESTRING (-5.8099057 36.7521159, -5.8096663 36.752045)",,
178460025,False,Calle Benaocaz,residential,True,24.852,"LINESTRING (-5.8099057 36.7521159, -5.8101644 36.7521995)",,
178460040,False,Calle El Bosque,residential,False,76.906,"LINESTRING (-5.8099057 36.7521159, -5.8094456 36.7527011)",,
178458628,False,Calle Ecuador,residential,False,10.471,"LINESTRING (-5.8127323 36.7552126, -5.8128464 36.75519)",,
178457906,False,Calle Cuba,residential,True,266.797,"LINESTRING (-5.8127323 36.7552126, -5.8126148 36.7548299, -5.8125511 36.7547241, -5.8122598 36.7544229, -5.8121372 36.7543254, -5.8119896 36.7542188, -5.8118013 36.7540932, -5.8117425 36.7540583, -5.8116654 36.7540214, -5.8116049 36.7539975, -5.8115346 36.7539796, -5.8114526 36.7539691, -5.8113818 36.7539671, -5.8113098 36.7539697, -5.8112096 36.7539839, -5.8108583 36.7540398, -5.8107916 36.7540553, -5.8107188 36.7540765, -5.8106697 36.7540943, -5.8106043 36.7541207)",,
178458628,False,Calle Ecuador,residential,True,16.873,"LINESTRING (-5.8127323 36.7552126, -5.8126576 36.755234, -5.8125948 36.7552585, -5.8125589 36.755273)",,
178458628,False,Calle Ecuador,residential,True,9.772,"LINESTRING (-5.8129524 36.7551674, -5.8128464 36.75519)",,
178457902,False,Calle Costa Rica,residential,True,290.28900000000004,"LINESTRING (-5.8129524 36.7551674, -5.8128778 36.7549099, -5.8128334 36.7547731, -5.8128065 36.7546911, -5.8127924 36.7546579, -5.8127677 36.7546158, -5.8127448 36.7545803, -5.8126913 36.7545073, -5.8126163 36.7544174, -5.8125029 36.7542997, -5.8124094 36.7542157, -5.8123251 36.7541528, -5.8122221 36.7540802, -5.812083 36.7539883, -5.8118754 36.7538458, -5.8118323 36.7538232, -5.8117786 36.7538009, -5.8117208 36.7537838, -5.8116674 36.7537718, -5.811591 36.7537591, -5.8115189 36.7537517, -5.8114252 36.7537476, -5.8113492 36.7537463, -5.8112481 36.7537474, -5.8111693 36.7537554, -5.8110908 36.753767, -5.8110001 36.7537844, -5.8108927 36.7538105, -5.8108061 36.7538281, -5.8106912 36.7538453)",,
178458628,False,Calle Ecuador,residential,False,27.036,"LINESTRING (-5.8129524 36.7551674, -5.81311 36.7551236, -5.8132376 36.7550844)",,
230411404,False,Calle Algodonales,residential,False,23.639,"LINESTRING (-5.8102175 36.7529029, -5.8101673 36.7528778, -5.8100627 36.7528286, -5.8099863 36.752799)",,
230411404,False,Calle Algodonales,residential,True,18.599,"LINESTRING (-5.8102175 36.7529029, -5.8102545 36.7529285, -5.8102863 36.7529566, -5.8103171 36.7529937, -5.8103407 36.7530352)",,
683217462,False,Calle Espera,residential,True,84.93,"LINESTRING (-5.8102175 36.7529029, -5.8104294 36.7526432, -5.8105443 36.7525017, -5.8107253 36.7522567)",,
222873260,False,Calle Conil de la Frontera,residential,True,35.955,"LINESTRING (-5.8078764 36.7510929, -5.8075856 36.7513171)",,
178460032,True,,residential,False,8.290000000000001,"LINESTRING (-5.8078764 36.7510929, -5.807886 36.7511133, -5.8079037 36.7511299, -5.8079386 36.7511431)",roundabout,
178457904,True,,residential,False,28.686,"LINESTRING (-5.8097742 36.7530842, -5.8097778 36.7530589, -5.8097704 36.7530341, -5.8097582 36.7530178, -5.8097344 36.7530008, -5.8097049 36.7529914, -5.8096847 36.7529899, -5.8096535 36.7529948, -5.8096262 36.7530079, -5.8096135 36.7530188, -5.8095989 36.7530414, -5.8095952 36.7530707)",roundabout,
230411411,False,Calle Grazalema,residential,True,113.597,"LINESTRING (-5.8097742 36.7530842, -5.8098363 36.7531611, -5.8102769 36.7539394, -5.810293 36.7539613, -5.8103266 36.7540034)",,
683217461,False,Calle Prado Rey,residential,True,82.453,"LINESTRING (-5.8099863 36.752799, -5.81048 36.7521718)",,
230411404,False,Calle Algodonales,residential,False,23.58,"LINESTRING (-5.8099863 36.752799, -5.8099017 36.7527839, -5.809802 36.7527737, -5.8097248 36.7527684)",,
230411404,False,Calle Algodonales,residential,True,23.638999999999996,"LINESTRING (-5.8099863 36.752799, -5.8100627 36.7528286, -5.8101673 36.7528778, -5.8102175 36.7529029)",,
222873260,False,Calle Conil de la Frontera,residential,False,35.955,"LINESTRING (-5.8075856 36.7513171, -5.8078764 36.7510929)",,
178460036,False,Calle Vejer de la Frontera,residential,True,164.562,"LINESTRING (-5.8075856 36.7513171, -5.807604 36.7513261, -5.8076178 36.751335, -5.8084338 36.7520921, -5.8084523 36.7521029, -5.8084742 36.7521112, -5.8085017 36.752115, -5.8085313 36.752116, -5.8089854 36.7520975)",,
178460014,False,Calle Paterna de Rivera,residential,False,46.174,"LINESTRING (-5.8094159 36.7519709, -5.809146 36.7523254)",,
178460025,False,Calle Benaocaz,residential,True,23.782,"LINESTRING (-5.8094159 36.7519709, -5.8096663 36.752045)",,
"[178460025, 178460019]",False,"['Calle Alcalá del Valle', 'Calle Benaocaz']",residential,"[False, True]",58.593,"LINESTRING (-5.8094159 36.7519709, -5.8091685 36.7518976, -5.8092791 36.7516309, -5.8092927 36.7515981)",,
178457904,True,,residential,False,22.363999999999997,"LINESTRING (-5.8095952 36.7530707, -5.8096038 36.7530952, -5.8096224 36.7531159, -5.8096487 36.7531303, -5.8096775 36.7531364, -5.8097092 36.7531344, -5.8097382 36.7531239, -5.8097609 36.7531061, -5.8097742 36.7530842)",roundabout,
178457905,False,Calle Grazalema,residential,True,145.79999999999998,"LINESTRING (-5.8095952 36.7530707, -5.8094791 36.7530477, -5.8094516 36.7530364, -5.8082565 36.7523288)",,
178457906,False,Calle Cuba,residential,False,266.797,"LINESTRING (-5.8106043 36.7541207, -5.8106697 36.7540943, -5.8107188 36.7540765, -5.8107916 36.7540553, -5.8108583 36.7540398, -5.8112096 36.7539839, -5.8113098 36.7539697, -5.8113818 36.7539671, -5.8114526 36.7539691, -5.8115346 36.7539796, -5.8116049 36.7539975, -5.8116654 36.7540214, -5.8117425 36.7540583, -5.8118013 36.7540932, -5.8119896 36.7542188, -5.8121372 36.7543254, -5.8122598 36.7544229, -5.8125511 36.7547241, -5.8126148 36.7548299, -5.8127323 36.7552126)",,
277061047,False,Calle Chile,residential,False,17.112000000000002,"LINESTRING (-5.8106043 36.7541207, -5.8104961 36.75409, -5.8104249 36.7540659)",,
277061047,False,Calle Chile,residential,True,80.20800000000001,"LINESTRING (-5.8106043 36.7541207, -5.8110543 36.7542497, -5.8113098 36.7543165, -5.8113426 36.7543239, -5.8113767 36.7543281, -5.8114137 36.754328, -5.8114616 36.7543253)",,
178458632,False,Calle Hoya,residential,False,41.958999999999996,"LINESTRING (-5.8147088 36.7532179, -5.8146794 36.7532741, -5.8146734 36.7533036, -5.8146752 36.7533397, -5.8146846 36.7533698, -5.8147592 36.7535302, -5.8147686 36.7535546, -5.8147748 36.7535767)",,
590465645,False,Calle San Francisco,residential,True,186.70200000000003,"LINESTRING (-5.8147088 36.7532179, -5.8148193 36.7532657, -5.8150935 36.7534016, -5.8154355 36.7535534, -5.8155243 36.7535896, -5.8155819 36.7536083, -5.8156476 36.7536258, -5.8157569 36.7536539, -5.8163536 36.753806, -5.8166255 36.7538736)",,
1206421977,False,Plaza de las Aguas,residential,False,32.583,"LINESTRING (-5.8147088 36.7532179, -5.8145754 36.7531611, -5.8144273 36.753101, -5.8143839 36.7530834)",,
178458632,False,Calle Hoya,residential,False,60.236000000000004,"LINESTRING (-5.8147748 36.7535767, -5.8148207 36.7538558, -5.8148261 36.7538746, -5.8148329 36.7538924, -5.8148413 36.7539075, -5.8149664 36.7540872)",,
178458632,False,Calle Hoya,residential,True,41.959,"LINESTRING (-5.8147748 36.7535767, -5.8147686 36.7535546, -5.8147592 36.7535302, -5.8146846 36.7533698, -5.8146752 36.7533397, -5.8146734 36.7533036, -5.8146794 36.7532741, -5.8147088 36.7532179)",,
178460015,False,Calle Cucarro,residential,False,45.760000000000005,"LINESTRING (-5.8147748 36.7535767, -5.8146571 36.7536513, -5.8146175 36.7536802, -5.8145757 36.7537227, -5.8145308 36.7537843, -5.8144533 36.7538804, -5.8144433 36.7538833)",,
178458627,False,Calle Guatemala,residential,False,103.465,"LINESTRING (-5.8151807 36.7553111, -5.8151576 36.7552755, -5.8148358 36.7549413, -5.8146643 36.7547583, -5.8144838 36.7545675)",,
178458810,True,,residential,False,5.478,"LINESTRING (-5.8151807 36.7553111, -5.8151618 36.7553109, -5.815144 36.755316, -5.8151264 36.7553287)",roundabout,
178458635,False,,residential,True,24.416,"LINESTRING (-5.8138119 36.7546715, -5.8135871 36.7545459)",,
178458628,False,Calle Ecuador,residential,False,48.32,"LINESTRING (-5.8138119 36.7546715, -5.8138142 36.7546243, -5.8138114 36.754471, -5.8138081 36.7542947, -5.8137988 36.7542375)",,
178458628,False,Calle Ecuador,residential,True,38.61,"LINESTRING (-5.8138119 36.7546715, -5.8137981 36.7547302, -5.8137774 36.7547797, -5.8137446 36.7548313, -5.8137131 36.7548723, -5.8136785 36.7549086, -5.8136402 36.7549388, -5.8135979 36.754961)",,
178458628,False,Calle Ecuador,residential,False,20.864,"LINESTRING (-5.8137988 36.7542375, -5.8137747 36.7541634, -5.8137558 36.7541095, -5.8137328 36.7540576)",,
178458628,False,Calle Ecuador,residential,True,48.32,"LINESTRING (-5.8137988 36.7542375, -5.8138081 36.7542947, -5.8138114 36.754471, -5.8138142 36.7546243, -5.8138119 36.7546715)",,
178458803,False,Calle Portugal,residential,True,63.783,"LINESTRING (-5.8137988 36.7542375, -5.8138649 36.7542789, -5.8139022 36.7543057, -5.8139787 36.7543581, -5.8140498 36.7544139, -5.8141211 36.7544771, -5.8142136 36.7545677, -5.8142941 36.7546488)",,
178460033,False,Calle Sevilla,residential,True,50.267,"LINESTRING (-5.8134611 36.7537844, -5.8130968 36.7534392)",,
178460015,False,Calle Cucarro,residential,True,42.019000000000005,"LINESTRING (-5.8134611 36.7537844, -5.8137649 36.7535148, -5.8137785 36.753505)",,
178460033,False,Calle Sevilla,residential,False,9.719,"LINESTRING (-5.8134611 36.7537844, -5.8134755 36.7537998, -5.8135299 36.7538522)",,
178458805,False,Travesía Colombia,residential,True,26.169,"LINESTRING (-5.8139688 36.7551366, -5.8138295 36.7553438)",,
178458804,False,Calle Bolivia,residential,True,38.381,"LINESTRING (-5.8139688 36.7551366, -5.8138161 36.7550643, -5.8135979 36.754961)",,
178458805,False,Travesía Colombia,residential,False,61.498000000000005,"LINESTRING (-5.8139688 36.7551366, -5.8139989 36.7550915, -5.8141353 36.754887, -5.8142023 36.7547864, -5.8142941 36.7546488)",,
178458628,False,Calle Ecuador,residential,False,38.61,"LINESTRING (-5.8135979 36.754961, -5.8136402 36.7549388, -5.8136785 36.7549086, -5.8137131 36.7548723, -5.8137446 36.7548313, -5.8137774 36.7547797, -5.8137981 36.7547302, -5.8138119 36.7546715)",,
178458628,False,Calle Ecuador,residential,True,34.909,"LINESTRING (-5.8135979 36.754961, -5.8135879 36.7549645, -5.8135218 36.7549876, -5.8132376 36.7550844)",,
178458804,False,Calle Bolivia,residential,False,38.381,"LINESTRING (-5.8135979 36.754961, -5.8138161 36.7550643, -5.8139688 36.7551366)",,
178458803,False,Calle Portugal,residential,True,51.797,"LINESTRING (-5.8142941 36.7546488, -5.8146491 36.7550177)",,
178458803,False,Calle Portugal,residential,False,63.782999999999994,"LINESTRING (-5.8142941 36.7546488, -5.8142136 36.7545677, -5.8141211 36.7544771, -5.8140498 36.7544139, -5.8139787 36.7543581, -5.8139022 36.7543057, -5.8138649 36.7542789, -5.8137988 36.7542375)",,
178458805,False,Travesía Colombia,residential,True,61.498,"LINESTRING (-5.8142941 36.7546488, -5.8142023 36.7547864, -5.8141353 36.754887, -5.8139989 36.7550915, -5.8139688 36.7551366)",,
178458808,False,Calle Brasil,residential,False,60.105,"LINESTRING (-5.8132376 36.7550844, -5.8138295 36.7553438)",,
178458628,False,Calle Ecuador,residential,False,34.909,"LINESTRING (-5.8132376 36.7550844, -5.8135218 36.7549876, -5.8135879 36.7549645, -5.8135979 36.754961)",,
178458628,False,Calle Ecuador,residential,True,27.036,"LINESTRING (-5.8132376 36.7550844, -5.81311 36.7551236, -5.8129524 36.7551674)",,
178460030,False,Calle Colombia,residential,False,56.894,"LINESTRING (-5.8147018 36.7560109, -5.814147 36.7557575)",,
230413013,False,Calle Perú,residential,False,27.229,"LINESTRING (-5.8147018 36.7560109, -5.8145597 36.7562277)",,
230413013,False,Calle Perú,residential,True,26.994,"LINESTRING (-5.8147018 36.7560109, -5.8148483 36.7557984)",,
178458805,False,Travesía Colombia,residential,False,26.169,"LINESTRING (-5.8138295 36.7553438, -5.8139688 36.7551366)",,
178458805,False,Travesía Colombia,residential,True,27.21,"LINESTRING (-5.8138295 36.7553438, -5.8136841 36.755559)",,
178458808,False,Calle Brasil,residential,False,46.506,"LINESTRING (-5.8138295 36.7553438, -5.8142857 36.7555471)",,
178458808,False,Calle Brasil,residential,True,60.105,"LINESTRING (-5.8138295 36.7553438, -5.8132376 36.7550844)",,
178458809,True,,residential,False,6.609,"LINESTRING (-5.8151236 36.7553755, -5.8150984 36.7554314)",,
178458810,True,,residential,False,3.3609999999999998,"LINESTRING (-5.8151236 36.7553755, -5.8151357 36.7553871, -5.815152 36.7553947)",roundabout,
178458810,True,,residential,False,6.364,"LINESTRING (-5.815225 36.755351, -5.8152205 36.7553363, -5.81521 36.7553238, -5.8151948 36.7553148, -5.8151807 36.7553111)",roundabout,
178460030,False,Calle Colombia,residential,False,46.775,"LINESTRING (-5.814147 36.7557575, -5.8136841 36.755559)",,
178460030,False,Calle Colombia,residential,True,56.894,"LINESTRING (-5.814147 36.7557575, -5.8147018 36.7560109)",,
277061051,False,Calle Honduras,residential,True,26.458,"LINESTRING (-5.814147 36.7557575, -5.8142857 36.7555471)",,
277061039,False,Calle Bolivia,residential,True,56.815,"LINESTRING (-5.8144385 36.7553244, -5.8150007 36.7555656)",,
277061051,False,Calle Honduras,residential,False,28.258,"LINESTRING (-5.8144385 36.7553244, -5.8142857 36.7555471)",,
277061051,False,Calle Honduras,residential,True,38.923,"LINESTRING (-5.8144385 36.7553244, -5.8144651 36.7552856, -5.8144896 36.75525, -5.8146491 36.7550177)",,
178463353,True,Calle Portugal,residential,False,14.15,"LINESTRING (-5.8151845 36.755396, -5.815332 36.7554432)",,
178458810,True,,residential,False,6.656,"LINESTRING (-5.8151845 36.755396, -5.8152016 36.7553897, -5.8152151 36.7553791, -5.8152232 36.7553654, -5.815225 36.755351)",roundabout,
178458805,False,Travesía Colombia,residential,False,27.21,"LINESTRING (-5.8136841 36.755559, -5.8138295 36.7553438)",,
178460030,False,Calle Colombia,residential,False,85.166,"LINESTRING (-5.8136841 36.755559, -5.8128464 36.75519)",,
178460030,False,Calle Colombia,residential,True,46.775,"LINESTRING (-5.8136841 36.755559, -5.814147 36.7557575)",,
178458808,False,Calle Brasil,residential,True,57.385,"LINESTRING (-5.8148483 36.7557984, -5.8142857 36.7555471)",,
230413013,False,Calle Perú,residential,False,26.994,"LINESTRING (-5.8148483 36.7557984, -5.8147018 36.7560109)",,
230413013,False,Calle Perú,residential,True,29.231,"LINESTRING (-5.8148483 36.7557984, -5.8150007 36.7555656)",,
178458803,False,Calle Portugal,residential,False,55.96,"LINESTRING (-5.8151264 36.7553287, -5.8150547 36.7553021, -5.8149888 36.7552749, -5.814911 36.7552397, -5.8148534 36.7552129, -5.8148261 36.755196, -5.8148037 36.7551776, -5.8146491 36.7550177)",,
178458810,True,,residential,False,5.465,"LINESTRING (-5.8151264 36.7553287, -5.8151184 36.7553424, -5.8151166 36.7553574, -5.8151236 36.7553755)",roundabout,
178458628,False,Calle Ecuador,residential,False,9.772,"LINESTRING (-5.8128464 36.75519, -5.8129524 36.7551674)",,
178458628,False,Calle Ecuador,residential,True,10.471,"LINESTRING (-5.8128464 36.75519, -5.8127323 36.7552126)",,
178460030,False,Calle Colombia,residential,True,85.166,"LINESTRING (-5.8128464 36.75519, -5.8136841 36.755559)",,
178458810,True,,residential,False,2.932,"LINESTRING (-5.815152 36.7553947, -5.8151705 36.7553974, -5.8151845 36.755396)",roundabout,
178458803,False,Calle Portugal,residential,False,51.797,"LINESTRING (-5.8146491 36.7550177, -5.8142941 36.7546488)",,
178458803,False,Calle Portugal,residential,True,55.96,"LINESTRING (-5.8146491 36.7550177, -5.8148037 36.7551776, -5.8148261 36.755196, -5.8148534 36.7552129, -5.814911 36.7552397, -5.8149888 36.7552749, -5.8150547 36.7553021, -5.8151264 36.7553287)",,
277061051,False,Calle Honduras,residential,False,38.923,"LINESTRING (-5.8146491 36.7550177, -5.8144896 36.75525, -5.8144651 36.7552856, -5.8144385 36.7553244)",,
178458808,False,Calle Brasil,residential,False,57.385,"LINESTRING (-5.8142857 36.7555471, -5.8148483 36.7557984)",,
178458808,False,Calle Brasil,residential,True,46.506,"LINESTRING (-5.8142857 36.7555471, -5.8138295 36.7553438)",,
277061051,False,Calle Honduras,residential,False,26.458,"LINESTRING (-5.8142857 36.7555471, -5.814147 36.7557575)",,
277061051,False,Calle Honduras,residential,True,28.258,"LINESTRING (-5.8142857 36.7555471, -5.8144385 36.7553244)",,
230413013,False,Calle Perú,residential,False,29.231,"LINESTRING (-5.8150007 36.7555656, -5.8148483 36.7557984)",,
230413013,False,Calle Perú,residential,True,17.275,"LINESTRING (-5.8150007 36.7555656, -5.8150984 36.7554314)",,
277061039,False,Calle Bolivia,residential,False,56.815,"LINESTRING (-5.8150007 36.7555656, -5.8144385 36.7553244)",,
277061036,False,Avenida de la Constitución,residential,True,107.45,"LINESTRING (-5.8156727 36.7566, -5.8145597 36.7562277)",,
178463409,False,Barriada El Portichuelo,residential,False,35.225,"LINESTRING (-5.8156727 36.7566, -5.8157683 36.7563974, -5.8157807 36.7563411, -5.8157826 36.7562981)",,
277061036,False,Avenida de la Constitución,residential,False,72.15199999999999,"LINESTRING (-5.8156727 36.7566, -5.8163376 36.756837, -5.8164108 36.7568669)",,
683218381,False,Calle Villaluenga del Rosario,residential,True,25.545,"LINESTRING (-5.8109883 36.7523482, -5.8107253 36.7522567)",,
230413005,False,Calle Hoya,residential,False,21.298,"LINESTRING (-5.8149664 36.7540872, -5.815151 36.7539655)",,
"[178458632, 1206431984]",False,"['Calle Tumba', 'Calle Hoya']",residential,False,58.089,"LINESTRING (-5.8149664 36.7540872, -5.8150509 36.7542114, -5.8150683 36.7542175, -5.8150836 36.7542157, -5.8154463 36.7540147)",,
178458632,False,Calle Hoya,residential,True,60.236000000000004,"LINESTRING (-5.8149664 36.7540872, -5.8148413 36.7539075, -5.8148329 36.7538924, -5.8148261 36.7538746, -5.8148207 36.7538558, -5.8147748 36.7535767)",,
178460028,False,Calle Torre-Alháquime,residential,True,73.182,"LINESTRING (-5.8105234 36.7514576, -5.8102342 36.7520736)",,
683220067,False,Calle Ubrique,residential,False,33.493,"LINESTRING (-5.8105234 36.7514576, -5.8108504 36.7516062)",,
683220067,False,Calle Ubrique,residential,True,100.09300000000002,"LINESTRING (-5.8105234 36.7514576, -5.8101992 36.7513228, -5.8099833 36.7512402, -5.8097157 36.7511469, -5.8095009 36.7510878)",,
178460032,True,,residential,False,6.199,"LINESTRING (-5.8079175 36.7510256, -5.8079048 36.7510322, -5.8078867 36.7510486, -5.8078767 36.7510688)",roundabout,
178460032,True,,residential,False,5.024,"LINESTRING (-5.8080303 36.7510942, -5.8080308 36.7510708, -5.8080216 36.7510503)",roundabout,
178460032,True,,residential,False,2.68,"LINESTRING (-5.8078767 36.7510688, -5.8078764 36.7510929)",roundabout,
222873261,False,Calle Puerto Serrano,living_street,False,57.784,"LINESTRING (-5.8078767 36.7510688, -5.8072506 36.7509332)",,
178463409,False,Barriada El Portichuelo,residential,False,43.298,"LINESTRING (-5.8154224 36.7558951, -5.814974 36.7557449)",,
178463409,False,Barriada El Portichuelo,residential,True,39.634,"LINESTRING (-5.8154224 36.7558951, -5.8155753 36.7559762, -5.8156441 36.7560239, -5.8156917 36.7560712, -5.8157384 36.7561372)",,
230416241,False,Barriada El Portichuelo,residential,True,68.669,"LINESTRING (-5.8154224 36.7558951, -5.8154577 36.7558675, -5.8154808 36.7558555, -5.8155078 36.7558493, -5.8155339 36.7558495, -5.8161221 36.7560511)",,
178460020,False,Calle Benamahoma,residential,False,71.024,"LINESTRING (-5.8108504 36.7516062, -5.81048 36.7521718)",,
683220067,False,Calle Ubrique,residential,True,33.493,"LINESTRING (-5.8108504 36.7516062, -5.8105234 36.7514576)",,
"[683220067, 683217462]",False,"['Calle Espera', 'Calle Ubrique']",residential,False,92.423,"LINESTRING (-5.8108504 36.7516062, -5.8110834 36.7517096, -5.8107253 36.7522567)",,
683218381,False,Calle Villaluenga del Rosario,residential,False,25.545,"LINESTRING (-5.8107253 36.7522567, -5.8109883 36.7523482)",,
683218381,False,Calle Villaluenga del Rosario,residential,True,23.806,"LINESTRING (-5.8107253 36.7522567, -5.81048 36.7521718)",,
683217462,False,Calle Espera,residential,False,84.93,"LINESTRING (-5.8107253 36.7522567, -5.8105443 36.7525017, -5.8104294 36.7526432, -5.8102175 36.7529029)",,
"[683220067, 683217462]",False,"['Calle Espera', 'Calle Ubrique']",residential,True,92.423,"LINESTRING (-5.8107253 36.7522567, -5.8110834 36.7517096, -5.8108504 36.7516062)",,
178460024,False,Calle Olvera,residential,False,23.136,"LINESTRING (-5.8110013 36.7528473, -5.8111891 36.752991)",,
178460024,False,Calle Olvera,residential,True,26.239,"LINESTRING (-5.8110013 36.7528473, -5.8107887 36.752684)",,
1206431987,False,Calle Pinsapar,residential,True,30.543,"LINESTRING (-5.8110013 36.7528473, -5.8112285 36.7526416)",,
683214571,False,Calle Zahara de la Sierra,residential,False,46.658,"LINESTRING (-5.8118584 36.7527037, -5.8117584 36.7526052, -5.8117038 36.7525564, -5.8116379 36.7525022, -5.8115066 36.7523933)",,
"[178458630, 683216687]",False,Calle Camino de Bornos,residential,False,33.078,"LINESTRING (-5.8118584 36.7527037, -5.8118202 36.7527419, -5.8117644 36.7528051, -5.8117103 36.7528725, -5.8116527 36.7529509)",,
683216687,False,Calle Camino de Bornos,residential,True,54.375,"LINESTRING (-5.8118584 36.7527037, -5.8118898 36.7526805, -5.8119346 36.752657, -5.8119749 36.75264, -5.8120304 36.7526214, -5.812079 36.7526098, -5.8121287 36.7526015, -5.8122779 36.7525848, -5.8123336 36.7525813, -5.8123858 36.7525812, -5.8124105 36.752582, -5.8124336 36.7525851)",,
222873258,True,Calle Alcalde Rafael Enríquez,residential,False,27.643,"LINESTRING (-5.8079386 36.7511431, -5.808153 36.7513228)",,
178460032,True,,residential,False,10.802999999999999,"LINESTRING (-5.8079386 36.7511431, -5.8079658 36.7511435, -5.8080021 36.7511307, -5.8080202 36.7511144, -5.8080303 36.7510942)",roundabout,
178460020,False,Calle Benamahoma,residential,True,71.024,"LINESTRING (-5.81048 36.7521718, -5.8108504 36.7516062)",,
683217461,False,Calle Prado Rey,residential,False,82.453,"LINESTRING (-5.81048 36.7521718, -5.8099863 36.752799)",,
683218381,False,Calle Villaluenga del Rosario,residential,False,23.806,"LINESTRING (-5.81048 36.7521718, -5.8107253 36.7522567)",,
683218381,False,Calle Villaluenga del Rosario,residential,True,24.47,"LINESTRING (-5.81048 36.7521718, -5.8102342 36.7520736)",,
683219564,False,Calle Antonio Gómez Villalobos,residential,False,25.467,"LINESTRING (-5.8084678 36.7516212, -5.8085596 36.7514043)",,
178458629,False,Calle Alcalde Rafael Enríquez,residential,False,43.448,"LINESTRING (-5.8084678 36.7516212, -5.8084012 36.7515607, -5.808153 36.7513228)",,
178458629,False,Calle Alcalde Rafael Enríquez,residential,True,70.23,"LINESTRING (-5.8084678 36.7516212, -5.8085923 36.7517343, -5.8088612 36.7519785, -5.8088997 36.7520154, -5.8089854 36.7520975)",,
178458630,False,Calle Camino de Bornos,residential,False,15.531,"LINESTRING (-5.8114527 36.7531928, -5.8113511 36.7533063)",,
178458630,False,Calle Camino de Bornos,residential,True,32.265,"LINESTRING (-5.8114527 36.7531928, -5.8116527 36.7529509)",,
