osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
384663737,True,2,Трг ослобођења,secondary,,False,23.001000000000005,"LINESTRING (21.184483 44.6212658, 21.1843937 44.6212635, 21.1843635 44.6212616, 21.1843391 44.6212513, 21.1843121 44.6212279, 21.1843051 44.6211934, 21.1843004 44.6211572)",roundabout
384664373,True,,Кнеза Лазара,residential,,False,28.258000000000003,"LINESTRING (21.184483 44.6212658, 21.1844598 44.6212835, 21.1844272 44.6213012, 21.1841623 44.6213701)",
384664898,True,,Табачка чаршија,secondary,50,False,24.855,"LINESTRING (21.1843408 44.6210404, 21.1843819 44.6208188)",
384663737,True,2,Трг ослобођења,secondary,,False,21.265,"LINESTRING (21.1843408 44.6210404, 21.1843795 44.6210132, 21.1845101 44.6209727, 21.1845812 44.6209654)",roundabout
384664165,False,,Лењинова,secondary,,True,37.782,"LINESTRING (21.1863691 44.6223552, 21.1859915 44.6221473)",
1108113147,True,,Лењинова,secondary,,False,26.752,"LINESTRING (21.1863691 44.6223552, 21.1865365 44.6224098, 21.1865768 44.6224164, 21.1866172 44.6224163, 21.1866885 44.6224085)",
384663737,True,2,Трг ослобођења,secondary,,False,4.705,"LINESTRING (21.1845812 44.6209654, 21.1846113 44.6209662, 21.1846393 44.6209724)",roundabout
723552291,True,,Лењинова,secondary,,False,22.011,"LINESTRING (21.1847889 44.6211042, 21.1849679 44.6212557)",
384663737,True,2,Трг ослобођења,secondary,,False,16.049,"LINESTRING (21.1847889 44.6211042, 21.1847837 44.6211538, 21.1847726 44.6211747, 21.1847481 44.6211998, 21.184698 44.6212214)",roundabout
"[974914403, 384662390]",True,2,Синђелићева,residential,,False,131.927,"LINESTRING (21.1834363 44.6214812, 21.1834061 44.6215495, 21.1832358 44.6219347, 21.1831158 44.6222629, 21.1830822 44.6224123, 21.1830474 44.6225664, 21.1830421 44.6226308)",
709047616,True,,Кнеза Лазара,residential,,False,221.85999999999999,"LINESTRING (21.1834363 44.6214812, 21.1833257 44.621487, 21.1818172 44.6215662, 21.1806394 44.6216142)",
184314852,True,,Југ Богданова,tertiary,,False,48.073,"LINESTRING (21.1806394 44.6216142, 21.1805713 44.6211846)",
384663737,True,2,Трг ослобођења,secondary,,False,13.485,"LINESTRING (21.1843004 44.6211572, 21.1843047 44.6211193, 21.1843104 44.6210971, 21.1843408 44.6210404)",roundabout
240893304,False,,Јована Шербановића,residential,,True,14.232,"LINESTRING (21.1879448 44.6185272, 21.1878981 44.6184036)",
384667269,False,,Поречка,residential,,False,68.494,"LINESTRING (21.1879448 44.6185272, 21.1887961 44.6184165)",
240893304,False,,Јована Шербановића,residential,,False,208.232,"LINESTRING (21.1879448 44.6185272, 21.1879805 44.6186697, 21.1881049 44.6192064, 21.1882128 44.6196718, 21.1882214 44.6197091, 21.1884092 44.6203702)",
384667269,False,,Поречка,residential,,True,68.494,"LINESTRING (21.1887961 44.6184165, 21.1879448 44.6185272)",
384667225,False,,Поречка,residential,,False,179.198,"LINESTRING (21.1903805 44.6180318, 21.1884004 44.6172504)",
240893302,False,,Поречка,residential,,False,133.655,"LINESTRING (21.1903805 44.6180318, 21.1903638 44.6180777, 21.1901601 44.6185387, 21.1901383 44.61858, 21.1898803 44.6191797)",
240893302,False,,Поречка,residential,,True,47.971000000000004,"LINESTRING (21.1903805 44.6180318, 21.190473 44.6177773, 21.1904798 44.6177124, 21.1904772 44.6176532, 21.1904633 44.6176101)",
384667225,False,,Поречка,residential,,True,179.198,"LINESTRING (21.1884004 44.6172504, 21.1903805 44.6180318)",
1107970339,False,2,Моше Пијаде,tertiary,50,False,79.977,"LINESTRING (21.1884004 44.6172504, 21.1880283 44.6176776, 21.1878664 44.617861)",
"[1107970339, 790538987]",False,2,Моше Пијаде,tertiary,50,True,93.18700000000001,"LINESTRING (21.1884004 44.6172504, 21.1884518 44.617184, 21.1887361 44.6168378, 21.1889921 44.6165259)",
384664852,True,,Вељка Дугошевића,tertiary,50,False,26.319,"LINESTRING (21.1841623 44.6213701, 21.1842132 44.6213163, 21.1842531 44.6212662, 21.1842767 44.6212018, 21.1843004 44.6211572)",
709047614,True,,Кнеза Лазара,residential,,False,58.775,"LINESTRING (21.1841623 44.6213701, 21.1835496 44.6214619, 21.1834363 44.6214812)",
722282615,False,,Вере Милетић,residential,,True,100.485,"LINESTRING (21.179931 44.6219069, 21.1799882 44.6223232, 21.1800107 44.6224578, 21.1800506 44.6228065)",
354558081,False,,Немањина,tertiary,,True,60.294,"LINESTRING (21.1800506 44.6228065, 21.1808105 44.6227678)",
722282615,False,,Вере Милетић,residential,,False,100.48500000000001,"LINESTRING (21.1800506 44.6228065, 21.1800107 44.6224578, 21.1799882 44.6223232, 21.179931 44.6219069)",
1160315390,False,,Даворјанке Пауновић,residential,,True,90.895,"LINESTRING (21.1874942 44.6221733, 21.1875362 44.6221859, 21.187648 44.6222055, 21.1884659 44.6221437, 21.188631 44.6221384)",
722291666,False,2,Јована Шербановића,residential,,False,129.696,"LINESTRING (21.188631 44.6221384, 21.1886922 44.6224165, 21.1887069 44.6224719, 21.1887538 44.622491, 21.1888035 44.6225158, 21.1888182 44.6225645, 21.1888799 44.622805, 21.1889242 44.6228222, 21.1889711 44.6228365, 21.1889845 44.622848, 21.1889979 44.6229215, 21.1890328 44.6229482, 21.1890945 44.6229702, 21.1892936 44.623015, 21.189371 44.6230299)",
722291666,False,2,Јована Шербановића,residential,,True,48.879,"LINESTRING (21.188631 44.6221384, 21.1886352 44.6220218, 21.1886288 44.6218748, 21.1886225 44.6217914, 21.188604 44.6217)",
1160315390,False,,Даворјанке Пауновић,residential,,False,90.895,"LINESTRING (21.188631 44.6221384, 21.1884659 44.6221437, 21.187648 44.6222055, 21.1875362 44.6221859, 21.1874942 44.6221733)",
184627277,True,,Ситничка,residential,,False,51.851,"LINESTRING (21.1796341 44.6174461, 21.1794018 44.6178821)",
722300544,False,,Мачванска,residential,,True,149.194,"LINESTRING (21.1796341 44.6174461, 21.1802092 44.617391, 21.1814945 44.6172316)",
974911406,False,,Vardarska,residential,,False,50.168,"LINESTRING (21.1814945 44.6172316, 21.1813 44.617661)",
722300544,False,,Мачванска,residential,,False,149.194,"LINESTRING (21.1814945 44.6172316, 21.1802092 44.617391, 21.1796341 44.6174461)",
974911406,False,,Vardarska,residential,,True,96.517,"LINESTRING (21.1814945 44.6172316, 21.1817074 44.6168197, 21.1819156 44.616417)",
240898357,True,,Дринска,residential,,False,59.799,"LINESTRING (21.1846393 44.6209724, 21.1853534 44.6207967)",
384663737,True,2,Трг ослобођења,secondary,,False,19.406,"LINESTRING (21.1846393 44.6209724, 21.1846709 44.6209823, 21.1846951 44.6209953, 21.184728 44.6210284, 21.184772 44.6210741, 21.1847889 44.6211042)",roundabout
384664165,False,,Лењинова,secondary,,False,128.615,"LINESTRING (21.1849679 44.6212557, 21.1851288 44.6214472, 21.1852449 44.6215707, 21.1856699 44.6219247, 21.1859915 44.6221473)",
723552292,True,,Лењинова,secondary,,False,21.765,"LINESTRING (21.1849679 44.6212557, 21.1848871 44.6212383, 21.1848154 44.6212317, 21.184698 44.6212214)",
149997246,False,,Југовићева,residential,,False,21.488,"LINESTRING (21.1874056 44.6234161, 21.1874077 44.6233988, 21.1874121 44.6233692, 21.1874263 44.6233335, 21.1874702 44.6232942, 21.1875344 44.6232572)",
354830327,True,,,secondary,,False,7.516,"LINESTRING (21.1874056 44.6234161, 21.1874183 44.6234367, 21.187423 44.623459, 21.1874193 44.6234814)",roundabout
680774752,False,2,Моше Пијаде,tertiary,50,True,21.762,"LINESTRING (21.1889921 44.6165259, 21.1891432 44.6163624)",
"[1107970339, 790538987]",False,2,Моше Пијаде,tertiary,50,False,93.18700000000001,"LINESTRING (21.1889921 44.6165259, 21.1887361 44.6168378, 21.1884518 44.617184, 21.1884004 44.6172504)",
916263188,False,,Димитрија Туцовића,residential,,True,58.742,"LINESTRING (21.1862593 44.616688, 21.1858235 44.6162604)",
184346546,False,,Браничевска,residential,,False,105.63,"LINESTRING (21.1862593 44.616688, 21.1861786 44.6167505, 21.1860415 44.6168567, 21.1857883 44.6170746, 21.1855915 44.6173632, 21.1855171 44.6174678)",
916263187,False,,Гргура Вујовића,residential,,False,109.753,"LINESTRING (21.1866725 44.6155474, 21.1858075 44.6161526, 21.1857806 44.6161755, 21.1857752 44.6161955, 21.1858235 44.6162604)",
916263188,False,,Димитрија Туцовића,residential,,False,58.742,"LINESTRING (21.1858235 44.6162604, 21.1862593 44.616688)",
916263187,False,,Гргура Вујовића,residential,,True,109.753,"LINESTRING (21.1858235 44.6162604, 21.1857752 44.6161955, 21.1857806 44.6161755, 21.1858075 44.6161526, 21.1866725 44.6155474)",
916263188,False,,Димитрија Туцовића,residential,,True,98.399,"LINESTRING (21.1858235 44.6162604, 21.185558 44.6163884, 21.1853729 44.6164705, 21.185326 44.6164781, 21.1852965 44.6164714, 21.1852616 44.6164427, 21.1849344 44.6161087)",
916263188,False,,Димитрија Туцовића,residential,,False,98.399,"LINESTRING (21.1849344 44.6161087, 21.1852616 44.6164427, 21.1852965 44.6164714, 21.185326 44.6164781, 21.1853729 44.6164705, 21.185558 44.6163884, 21.1858235 44.6162604)",
974911399,False,2,,secondary_link,,True,16.764,"LINESTRING (21.1832365 44.6172521, 21.1830326 44.6172929)",
354558080,False,,Косовска,secondary,50,False,32.36600000000001,"LINESTRING (21.1832365 44.6172521, 21.1832567 44.6174346, 21.1832546 44.6174881, 21.1832486 44.6175105, 21.1832189 44.6175341)",
354558080,False,,Косовска,secondary,50,True,127.947,"LINESTRING (21.1832365 44.6172521, 21.183202 44.616941, 21.1831712 44.6161027)",
184320343,False,2,Чеде Васовића,tertiary,50,True,30.607,"LINESTRING (21.1830326 44.6172929, 21.1832189 44.6175341)",
974911399,False,2,,secondary_link,,False,16.764,"LINESTRING (21.1830326 44.6172929, 21.1832365 44.6172521)",
184320343,False,2,Чеде Васовића,tertiary,50,False,115.60100000000001,"LINESTRING (21.1830326 44.6172929, 21.1827819 44.6170089, 21.182389 44.6165506, 21.1822515 44.6164149)",
974911402,False,,Мачванска,residential,,False,240.76599999999996,"LINESTRING (21.1818659 44.6184589, 21.1820953 44.618436, 21.1821596 44.6184236, 21.1822294 44.6184016, 21.1823903 44.618288, 21.1824292 44.6182547, 21.1824439 44.6182213, 21.1824453 44.6181887, 21.1824064 44.6179139, 21.1824091 44.6178709, 21.1824391 44.6178157, 21.1824775 44.6177812, 21.1824868 44.6177563, 21.1824815 44.6177267, 21.1823286 44.617553, 21.1822146 44.6174136, 21.1821744 44.6173793, 21.1821288 44.6173669, 21.1820818 44.617385, 21.1820121 44.6174346, 21.1818659 44.6175597, 21.1817894 44.6176036, 21.1817077 44.6176322, 21.1816178 44.6176488, 21.1815119 44.6176637, 21.1814187 44.6176738, 21.1813576 44.6176752, 21.1813 44.617661)",
974911406,False,,Vardarska,residential,,False,53.743,"LINESTRING (21.1813 44.617661, 21.1810806 44.6181184)",
974911406,False,,Vardarska,residential,,True,50.168,"LINESTRING (21.1813 44.617661, 21.1814945 44.6172316)",
974911402,False,,Мачванска,residential,,True,240.76600000000005,"LINESTRING (21.1813 44.617661, 21.1813576 44.6176752, 21.1814187 44.6176738, 21.1815119 44.6176637, 21.1816178 44.6176488, 21.1817077 44.6176322, 21.1817894 44.6176036, 21.1818659 44.6175597, 21.1820121 44.6174346, 21.1820818 44.617385, 21.1821288 44.6173669, 21.1821744 44.6173793, 21.1822146 44.6174136, 21.1823286 44.617553, 21.1824815 44.6177267, 21.1824868 44.6177563, 21.1824775 44.6177812, 21.1824391 44.6178157, 21.1824091 44.6178709, 21.1824064 44.6179139, 21.1824453 44.6181887, 21.1824439 44.6182213, 21.1824292 44.6182547, 21.1823903 44.618288, 21.1822294 44.6184016, 21.1821596 44.6184236, 21.1820953 44.618436, 21.1818659 44.6184589)",
184320343,False,2,Чеде Васовића,tertiary,50,False,43.122,"LINESTRING (21.1822515 44.6164149, 21.1821328 44.6162977, 21.1819028 44.6161177)",
184320343,False,2,Чеде Васовића,tertiary,50,True,115.601,"LINESTRING (21.1822515 44.6164149, 21.182389 44.6165506, 21.1827819 44.6170089, 21.1830326 44.6172929)",
974911407,False,,Вардарска,residential,,False,26.592,"LINESTRING (21.1822515 44.6164149, 21.1820872 44.616418, 21.1819156 44.616417)",
723380468,False,,Вардарска,residential,,False,33.483,"LINESTRING (21.1819156 44.616417, 21.1819115 44.6163359, 21.1819062 44.6162872, 21.1818948 44.6161936, 21.1818901 44.6161612, 21.1818948 44.6161359, 21.1819028 44.6161177)",
974911406,False,,Vardarska,residential,,False,96.517,"LINESTRING (21.1819156 44.616417, 21.1817074 44.6168197, 21.1814945 44.6172316)",
974911407,False,,Вардарска,residential,,True,26.592,"LINESTRING (21.1819156 44.616417, 21.1820872 44.616418, 21.1822515 44.6164149)",
974924239,False,,Омладинска,residential,,False,48.157,"LINESTRING (21.191399 44.6204233, 21.1914749 44.620853)",
974924239,False,,Омладинска,residential,,True,31.761,"LINESTRING (21.191399 44.6204233, 21.1913489 44.6201399)",
974924240,False,,Омладинска,residential,,False,90.702,"LINESTRING (21.191399 44.6204233, 21.1902612 44.6205208)",
974924239,False,,Омладинска,residential,,True,48.157,"LINESTRING (21.1914749 44.620853, 21.191399 44.6204233)",
974924239,False,,Омладинска,residential,,False,31.761,"LINESTRING (21.1913489 44.6201399, 21.191399 44.6204233)",
327233566,False,,Колубарска,residential,,True,109.145,"LINESTRING (21.1902612 44.6205208, 21.1900692 44.6195488)",
974924240,False,,Омладинска,residential,,True,90.702,"LINESTRING (21.1902612 44.6205208, 21.191399 44.6204233)",
327233566,False,,Колубарска,residential,,False,119.306,"LINESTRING (21.1902612 44.6205208, 21.1903954 44.6214869, 21.1904225 44.6215872)",
1107970339,False,2,Моше Пијаде,tertiary,50,True,79.977,"LINESTRING (21.1878664 44.617861, 21.1880283 44.6176776, 21.1884004 44.6172504)",
1107970343,True,2,Моше Пијаде,tertiary,50,False,25.33,"LINESTRING (21.1878664 44.617861, 21.1878267 44.617992, 21.1878185 44.6180856)",
1107970347,True,2,Моше Пијаде,tertiary,50,False,10.427,"LINESTRING (21.1875101 44.6180649, 21.1875408 44.6180425, 21.187578 44.6180259, 21.1876197 44.6180162)",roundabout
1107970342,True,2,Моше Пијаде,tertiary,50,False,22.54,"LINESTRING (21.1875174 44.6182286, 21.1873953 44.6182155, 21.1873157 44.6182134, 21.1872341 44.6182154)",
1107970347,True,2,Моше Пијаде,tertiary,50,False,19.611,"LINESTRING (21.1875174 44.6182286, 21.1874854 44.6181909, 21.1874729 44.6181476, 21.1874815 44.618104, 21.1875101 44.6180649)",roundabout
1107970347,True,2,Моше Пијаде,tertiary,50,False,8.482,"LINESTRING (21.1878185 44.6180856, 21.1878351 44.6181219, 21.1878362 44.61816)",roundabout
1107970344,True,2,Моше Пијаде,tertiary,50,False,26.128,"LINESTRING (21.1876197 44.6180162, 21.1877096 44.6179704, 21.1877451 44.6179458, 21.1878664 44.617861)",
1107970347,True,2,Моше Пијаде,tertiary,50,False,18.78,"LINESTRING (21.1876197 44.6180162, 21.1876671 44.618014, 21.1877136 44.6180205, 21.1877562 44.6180354, 21.187792 44.6180576, 21.1878185 44.6180856)",roundabout
1107970345,True,,Јована Шербановића,residential,,False,27.537,"LINESTRING (21.1878362 44.61816, 21.1878568 44.61826, 21.1878981 44.6184036)",
1107970347,True,2,Моше Пијаде,tertiary,50,False,19.637,"LINESTRING (21.1878362 44.61816, 21.187818 44.6182022, 21.187781 44.6182376, 21.1877294 44.6182622, 21.1876693 44.618273)",roundabout
1107970347,True,2,Моше Пијаде,tertiary,50,False,13.427,"LINESTRING (21.1876693 44.618273, 21.1876129 44.6182698, 21.1875606 44.6182546, 21.1875174 44.6182286)",roundabout
184346542,True,,Радомира Миленића Руса,residential,,False,97.205,"LINESTRING (21.1842618 44.6177285, 21.1852245 44.6174671, 21.1853971 44.6173984)",
1107975051,False,,Др Николе Хаџи-Николића,residential,,False,69.00999999999999,"LINESTRING (21.1842618 44.6177285, 21.184443 44.6179949, 21.1846463 44.6182855)",
1107975051,False,,Др Николе Хаџи-Николића,residential,,True,69.00999999999999,"LINESTRING (21.1846463 44.6182855, 21.184443 44.6179949, 21.1842618 44.6177285)",
184346541,False,,Светосавска,residential,,False,12.292,"LINESTRING (21.1855171 44.6174678, 21.1856621 44.6175074)",
184346541,False,,Светосавска,residential,,True,12.238,"LINESTRING (21.1855171 44.6174678, 21.1853971 44.6173984)",
184346546,False,,Браничевска,residential,,True,105.63,"LINESTRING (21.1855171 44.6174678, 21.1855915 44.6173632, 21.1857883 44.6170746, 21.1860415 44.6168567, 21.1861786 44.6167505, 21.1862593 44.616688)",
240898355,False,,Др Воје Дулића,residential,,True,105.43900000000001,"LINESTRING (21.1866885 44.6224085, 21.1866265 44.6220302, 21.1865853 44.6217341, 21.1865584 44.6215325, 21.1865509 44.6214654)",
1177325106,False,,Др Воје Дулића,secondary,,False,32.83,"LINESTRING (21.1866885 44.6224085, 21.1866998 44.6224515, 21.1867323 44.6225593, 21.1867622 44.6226229, 21.1868042 44.6226908)",
