osmid,oneway,name,highway,reversed,length,geometry,lanes
214055918,False,Timurtaş Sokağı,residential,False,66.605,"LINESTRING (27.8835552 39.6600896, 27.8839415 39.6599874, 27.8840642 39.6599017, 27.8842655 39.6598766)",
214055896,False,4. Altay Sokağı,residential,True,65.599,"LINESTRING (27.8847616 39.660094, 27.8854787 39.659886)",
217511619,True,Altay Caddesi,secondary,False,32.569,"LINESTRING (27.8847616 39.660094, 27.8848273 39.6603825)",
642197719,False,İpek Sokağı,residential,False,42.565,"LINESTRING (27.8847616 39.660094, 27.8842984 39.6602332)",
214056089,False,Değirmen Caddesi,residential,False,19.501,"LINESTRING (27.8903321 39.6601182, 27.8902145 39.659968)",
214056089,False,Değirmen Caddesi,residential,True,36.654,"LINESTRING (27.8903321 39.6601182, 27.8905682 39.6603932)",
567254560,False,Zorlu Sokağı,residential,True,83.273,"LINESTRING (27.8903321 39.6601182, 27.8894534 39.6604395)",
214055941,False,Cami Sokağı,living_street,False,78.957,"LINESTRING (27.8909264 39.6602257, 27.8904701 39.6596086)",1
214056383,False,Vatan Sokağı,residential,False,35.876,"LINESTRING (27.8909264 39.6602257, 27.8905682 39.6603932)",
214056383,False,Vatan Sokağı,residential,True,35.96,"LINESTRING (27.8909264 39.6602257, 27.8912814 39.6600528)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,False,61.305,"LINESTRING (27.8878548 39.6602176, 27.887197 39.6604356)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,True,74.361,"LINESTRING (27.8878548 39.6602176, 27.8886895 39.6600324)",
586852727,False,Işık Sokak,residential,False,46.367,"LINESTRING (27.8878548 39.6602176, 27.8880213 39.6606144)",
586852727,False,Işık Sokak,residential,True,29.314,"LINESTRING (27.8878548 39.6602176, 27.8877741 39.6599614)",
556925151,False,Battal Gazi Sokağı,residential,False,39.752,"LINESTRING (27.8842984 39.6602332, 27.8842655 39.6598766)",
556925151,False,Battal Gazi Sokağı,residential,True,62.132,"LINESTRING (27.8842984 39.6602332, 27.8843544 39.6607903)",
642197719,False,İpek Sokağı,residential,False,56.732,"LINESTRING (27.8842984 39.6602332, 27.8836824 39.6604214)",
642197719,False,İpek Sokağı,residential,True,42.565,"LINESTRING (27.8842984 39.6602332, 27.8847616 39.660094)",
214055918,False,Timurtaş Sokağı,residential,False,70.916,"LINESTRING (27.8827613 39.6602718, 27.8835552 39.6600896)",
214055918,False,Timurtaş Sokağı,residential,True,40.265,"LINESTRING (27.8827613 39.6602718, 27.8823197 39.6603965)",
418356265,False,Kayabey Caddesi,residential,False,49.29,"LINESTRING (27.8827613 39.6602718, 27.8829537 39.6606896)",
418356265,False,Kayabey Caddesi,residential,True,52.207,"LINESTRING (27.8827613 39.6602718, 27.8826015 39.6598187)",
214055918,False,Timurtaş Sokağı,residential,False,40.265,"LINESTRING (27.8823197 39.6603965, 27.8827613 39.6602718)",
214055918,False,Timurtaş Sokağı,residential,True,35.954,"LINESTRING (27.8823197 39.6603965, 27.8819112 39.6604717)",
214056175,False,,residential,False,53.791,"LINESTRING (27.8823197 39.6603965, 27.882172 39.6599263)",
214056254,False,Yunus Emre Sokağı,residential,False,38.468,"LINESTRING (27.8836824 39.6604214, 27.8835552 39.6600896)",
214056254,False,Yunus Emre Sokağı,residential,True,46.613,"LINESTRING (27.8836824 39.6604214, 27.8838359 39.6608236)",
642197719,False,İpek Sokağı,residential,False,69.141,"LINESTRING (27.8836824 39.6604214, 27.8829537 39.6606896)",
642197719,False,İpek Sokağı,residential,True,56.732,"LINESTRING (27.8836824 39.6604214, 27.8842984 39.6602332)",
460381222,False,Avcı Sokak,residential,False,47.286,"LINESTRING (27.8894534 39.6604395, 27.8896929 39.6608227)",
567254560,False,Zorlu Sokağı,residential,False,83.273,"LINESTRING (27.8894534 39.6604395, 27.8903321 39.6601182)",
567254560,False,Zorlu Sokağı,residential,True,123.761,"LINESTRING (27.8894534 39.6604395, 27.8883239 39.6607409, 27.8880866 39.6608023)",
214055856,False,Piyale Paşa Sokağı,residential,True,19.239,"LINESTRING (27.8812341 39.6604598, 27.8814143 39.6605632)",
545186477,True,Bağlar Sokağı,residential,False,39.159,"LINESTRING (27.8812341 39.6604598, 27.8811859 39.6601096)",
545186478,False,,residential,False,17.199,"LINESTRING (27.8812341 39.6604598, 27.8810362 39.6604865)",
214056089,False,Değirmen Caddesi,residential,False,36.654,"LINESTRING (27.8905682 39.6603932, 27.8903321 39.6601182)",
214056089,False,Değirmen Caddesi,residential,True,49.389,"LINESTRING (27.8905682 39.6603932, 27.8908949 39.6607593)",
214056383,False,Vatan Sokağı,residential,False,18.359,"LINESTRING (27.8905682 39.6603932, 27.890386 39.6604803)",
214056383,False,Vatan Sokağı,residential,True,35.876,"LINESTRING (27.8905682 39.6603932, 27.8909264 39.6602257)",
214055856,False,Piyale Paşa Sokağı,residential,False,19.239,"LINESTRING (27.8814143 39.6605632, 27.8812341 39.6604598)",
214055856,False,Piyale Paşa Sokağı,residential,True,67.986,"LINESTRING (27.8814143 39.6605632, 27.8820434 39.6609364)",
214055918,False,Timurtaş Sokağı,residential,False,43.736,"LINESTRING (27.8814143 39.6605632, 27.8819112 39.6604717)",
586852727,False,Işık Sokak,residential,False,21.628,"LINESTRING (27.8880213 39.6606144, 27.8880866 39.6608023)",
586852727,False,Işık Sokak,residential,True,46.367,"LINESTRING (27.8880213 39.6606144, 27.8878548 39.6602176)",
214056376,False,Akar Sokağı,residential,False,201.476,"LINESTRING (27.8880213 39.6606144, 27.8892565 39.6603144, 27.8902145 39.659968)",
214056413,False,Düzgün Sokağı,residential,True,35.854,"LINESTRING (27.8865039 39.6606443, 27.8863603 39.6603414)",
556925150,False,5. Altay Sokağı,residential,True,38.683,"LINESTRING (27.8865039 39.6606443, 27.8860676 39.6607349)",
642530424,False,Arzu Sokağı,residential,False,25.188,"LINESTRING (27.8865039 39.6606443, 27.8865843 39.6608622)",
556925150,False,5. Altay Sokağı,residential,False,44.397999999999996,"LINESTRING (27.8865039 39.6606443, 27.8869237 39.6605251, 27.8869905 39.6605061)",
418356265,False,Kayabey Caddesi,residential,False,24.155,"LINESTRING (27.8829537 39.6606896, 27.8830905 39.6608796)",
418356265,False,Kayabey Caddesi,residential,True,49.29,"LINESTRING (27.8829537 39.6606896, 27.8827613 39.6602718)",
642197719,False,İpek Sokağı,residential,False,82.615,"LINESTRING (27.8829537 39.6606896, 27.8820434 39.6609364)",
642197719,False,İpek Sokağı,residential,True,69.141,"LINESTRING (27.8829537 39.6606896, 27.8836824 39.6604214)",
214055932,False,Sakin Sokağı,residential,False,105.954,"LINESTRING (27.8860676 39.6607349, 27.8856633 39.6598343)",
556925150,False,5. Altay Sokağı,residential,False,38.683,"LINESTRING (27.8860676 39.6607349, 27.8865039 39.6606443)",
556925150,False,5. Altay Sokağı,residential,True,34.901,"LINESTRING (27.8860676 39.6607349, 27.8856701 39.6608047)",
214056089,False,Değirmen Caddesi,residential,False,49.389,"LINESTRING (27.8908949 39.6607593, 27.8905682 39.6603932)",
214056089,False,Değirmen Caddesi,residential,True,21.158,"LINESTRING (27.8908949 39.6607593, 27.8910198 39.6609235)",
567254560,False,Zorlu Sokağı,residential,True,45.029,"LINESTRING (27.8880866 39.6608023, 27.8875778 39.6609051)",
586852727,False,Işık Sokak,residential,False,89.075,"LINESTRING (27.8880866 39.6608023, 27.8884501 39.6615529)",
586852727,False,Işık Sokak,residential,True,21.628,"LINESTRING (27.8880866 39.6608023, 27.8880213 39.6606144)",
567254560,False,Zorlu Sokağı,residential,False,123.761,"LINESTRING (27.8880866 39.6608023, 27.8883239 39.6607409, 27.8894534 39.6604395)",
214056046,False,Yeşil Sokağı,residential,False,37.445,"LINESTRING (27.8856701 39.6608047, 27.8856008 39.6604722)",
556925150,False,5. Altay Sokağı,residential,False,34.901,"LINESTRING (27.8856701 39.6608047, 27.8860676 39.6607349)",
556925150,False,5. Altay Sokağı,residential,True,63.212,"LINESTRING (27.8856701 39.6608047, 27.8849512 39.6609346)",
607347166,False,Fırat Sokağı,residential,False,44.671,"LINESTRING (27.8866636 39.6610772, 27.8861552 39.6611678)",
642530424,False,Arzu Sokağı,residential,True,24.852,"LINESTRING (27.8866636 39.6610772, 27.8865843 39.6608622)",
607347166,False,Fırat Sokağı,residential,True,30.472,"LINESTRING (27.8866636 39.6610772, 27.8869567 39.661025, 27.8870104 39.6610154)",
556925150,False,5. Altay Sokağı,residential,False,63.212,"LINESTRING (27.8849512 39.6609346, 27.8856701 39.6608047)",
556925150,False,5. Altay Sokağı,residential,True,51.704,"LINESTRING (27.8849512 39.6609346, 27.8843588 39.6610253)",
567254560,False,Zorlu Sokağı,residential,False,45.029,"LINESTRING (27.8875778 39.6609051, 27.8880866 39.6608023)",
567254560,False,Zorlu Sokağı,residential,True,18.931,"LINESTRING (27.8875778 39.6609051, 27.8873619 39.660942)",
536925106,False,2006. Sokağı,residential,True,114.947,"LINESTRING (27.8875778 39.6609051, 27.8876768 39.6612921, 27.887904 39.6617691, 27.8879649 39.6618917)",
214056089,False,Değirmen Caddesi,residential,False,21.158,"LINESTRING (27.8910198 39.6609235, 27.8908949 39.6607593)",
214056089,False,Değirmen Caddesi,residential,True,7.174,"LINESTRING (27.8910198 39.6609235, 27.8910612 39.6609796)",
214055856,False,Piyale Paşa Sokağı,residential,False,67.986,"LINESTRING (27.8820434 39.6609364, 27.8814143 39.6605632)",
214055856,False,Piyale Paşa Sokağı,residential,True,48.715,"LINESTRING (27.8820434 39.6609364, 27.8823815 39.6612888)",
642197719,False,İpek Sokağı,residential,True,82.615,"LINESTRING (27.8820434 39.6609364, 27.8829537 39.6606896)",
556925154,False,Okul Caddesi,secondary,False,43.158,"LINESTRING (27.8870104 39.6610154, 27.8870155 39.6610455, 27.8870354 39.661162, 27.8871016 39.6613968)",
556925154,False,Okul Caddesi,secondary,True,56.657000000000004,"LINESTRING (27.8870104 39.6610154, 27.8870091 39.6609831, 27.8869929 39.6605667, 27.8869905 39.6605061)",
567254560,False,Zorlu Sokağı,residential,False,31.177,"LINESTRING (27.8870104 39.6610154, 27.8870687 39.6610032, 27.8873619 39.660942)",
607347166,False,Fırat Sokağı,residential,False,30.472,"LINESTRING (27.8870104 39.6610154, 27.8869567 39.661025, 27.8866636 39.6610772)",
214059524,False,Beyazıt Sokağı,residential,False,37.527,"LINESTRING (27.8843588 39.6610253, 27.8839213 39.6610468)",
556925150,False,5. Altay Sokağı,residential,False,51.704,"LINESTRING (27.8843588 39.6610253, 27.8849512 39.6609346)",
556925151,False,Battal Gazi Sokağı,residential,False,26.134,"LINESTRING (27.8843588 39.6610253, 27.8843544 39.6607903)",
556925151,False,Battal Gazi Sokağı,residential,True,17.366,"LINESTRING (27.8843588 39.6610253, 27.884391 39.6611795)",
214056254,False,Yunus Emre Sokağı,residential,False,25.873,"LINESTRING (27.8839213 39.6610468, 27.8838359 39.6608236)",
214059524,False,Beyazıt Sokağı,residential,False,66.429,"LINESTRING (27.8839213 39.6610468, 27.8831475 39.661092)",
214059524,False,Beyazıt Sokağı,residential,True,37.527,"LINESTRING (27.8839213 39.6610468, 27.8843588 39.6610253)",
214055868,False,San Sokağı,residential,False,31.732,"LINESTRING (27.8907316 39.6611102, 27.8910612 39.6609796)",
214055868,False,San Sokağı,residential,True,34.478,"LINESTRING (27.8907316 39.6611102, 27.8903651 39.6612388)",
214055966,False,Cuma Sokak,residential,False,76.033,"LINESTRING (27.8907316 39.6611102, 27.890386 39.6604803)",
214055966,False,Cuma Sokak,residential,True,99.861,"LINESTRING (27.8907316 39.6611102, 27.89124 39.6619185)",
214056154,False,23031. Sokak,residential,True,99.14,"LINESTRING (27.8861552 39.6611678, 27.8864905 39.6620212)",
607347166,False,Fırat Sokağı,residential,False,9.278,"LINESTRING (27.8861552 39.6611678, 27.8860496 39.6611866)",
607347166,False,Fırat Sokağı,residential,True,44.671,"LINESTRING (27.8861552 39.6611678, 27.8866636 39.6610772)",
607347166,False,Fırat Sokağı,residential,False,32.658,"LINESTRING (27.8860496 39.6611866, 27.8856779 39.6612528)",
607347166,False,Fırat Sokağı,residential,True,9.278,"LINESTRING (27.8860496 39.6611866, 27.8861552 39.6611678)",
545163699,False,,residential,True,74.307,"LINESTRING (27.8860496 39.6611866, 27.8859843 39.6610105, 27.8865843 39.6608622)",
556925151,False,Battal Gazi Sokağı,residential,False,17.366,"LINESTRING (27.884391 39.6611795, 27.8843588 39.6610253)",
556925151,False,Battal Gazi Sokağı,residential,True,32.819,"LINESTRING (27.884391 39.6611795, 27.8844949 39.6614636)",
661657446,False,Şehsuavar Sokağı,residential,True,153.42700000000002,"LINESTRING (27.884391 39.6611795, 27.8834754 39.6614284, 27.8827185 39.6616739)",
214056089,False,Değirmen Caddesi,residential,False,30.164,"LINESTRING (27.8912354 39.6612154, 27.8910612 39.6609796)",
214056089,False,Değirmen Caddesi,residential,True,36.504,"LINESTRING (27.8912354 39.6612154, 27.8914493 39.6614994)",
214055868,False,San Sokağı,residential,False,34.478,"LINESTRING (27.8903651 39.6612388, 27.8907316 39.6611102)",
214055868,False,San Sokağı,residential,True,3.788,"LINESTRING (27.8903651 39.6612388, 27.8903247 39.6612527)",
214056479,False,Badem Sokak,residential,True,56.653,"LINESTRING (27.8903651 39.6612388, 27.8906396 39.6617024)",
214056323,False,23033. Sokak,residential,True,103.761,"LINESTRING (27.8856779 39.6612528, 27.8860778 39.6621337)",
607347166,False,Fırat Sokağı,residential,False,103.944,"LINESTRING (27.8856779 39.6612528, 27.8844949 39.6614636)",
607347166,False,Fırat Sokağı,residential,True,32.658,"LINESTRING (27.8856779 39.6612528, 27.8860496 39.6611866)",
214055856,False,Piyale Paşa Sokağı,residential,False,48.715,"LINESTRING (27.8823815 39.6612888, 27.8820434 39.6609364)",
214055856,False,Piyale Paşa Sokağı,residential,True,51.632,"LINESTRING (27.8823815 39.6612888, 27.8827185 39.6616739)",
214059524,False,Beyazıt Sokağı,residential,True,69.126,"LINESTRING (27.8823815 39.6612888, 27.8831475 39.661092)",
586801817,False,Çeşmeli Sokağı,residential,False,42.794,"LINESTRING (27.8823815 39.6612888, 27.8822434 39.6613288, 27.8818916 39.6613135)",
571911294,False,23014. Sokak,residential,False,30.699,"LINESTRING (27.8891174 39.6613558, 27.8892454 39.6616137)",
571911295,False,Ulus Sokak,residential,False,19.329,"LINESTRING (27.8891174 39.6613558, 27.8889066 39.6614181)",
571911294,False,23014. Sokak,residential,True,55.102000000000004,"LINESTRING (27.8891174 39.6613558, 27.8890413 39.6611763, 27.8894147 39.6610693)",
556925154,False,Okul Caddesi,secondary,False,47.365,"LINESTRING (27.8871016 39.6613968, 27.8872686 39.6618029)",
216956672,False,Çıkmaz Sokağı,residential,False,49.434,"LINESTRING (27.8871016 39.6613968, 27.887018 39.6614176, 27.886552 39.6615333)",
556925154,False,Okul Caddesi,secondary,True,43.158,"LINESTRING (27.8871016 39.6613968, 27.8870354 39.661162, 27.8870155 39.6610455, 27.8870104 39.6610154)",
556925151,False,Battal Gazi Sokağı,residential,False,3.628,"LINESTRING (27.8845064 39.661495, 27.8844949 39.6614636)",
556925151,False,Battal Gazi Sokağı,residential,True,37.333,"LINESTRING (27.8845064 39.661495, 27.8846268 39.6618177)",
214056267,False,Şehsuvar Sokağı,residential,True,139.32399999999998,"LINESTRING (27.8845064 39.661495, 27.883314 39.6618113, 27.8829775 39.6619229)",
214055868,False,San Sokağı,residential,False,36.254,"LINESTRING (27.8896392 39.6614884, 27.890026 39.6613556)",
214055868,False,San Sokağı,residential,True,36.476,"LINESTRING (27.8896392 39.6614884, 27.8892454 39.6616137)",
214059801,False,Çayır Sokağı,residential,False,50.409,"LINESTRING (27.8896392 39.6614884, 27.8894147 39.6610693)",
214059801,False,Çayır Sokağı,residential,True,58.497,"LINESTRING (27.8896392 39.6614884, 27.8899033 39.6619736)",
214056089,False,Değirmen Caddesi,residential,False,36.504,"LINESTRING (27.8914493 39.6614994, 27.8912354 39.6612154)",
214056089,False,Değirmen Caddesi,residential,True,31.973,"LINESTRING (27.8914493 39.6614994, 27.8916329 39.6617498)",
214056382,False,Kısa Sokağı,residential,True,43.481,"LINESTRING (27.8814322 39.6615501, 27.8809333 39.6616236)",
418357594,True,Bağlar Sokağı,residential,False,30.116,"LINESTRING (27.8814322 39.6615501, 27.8813667 39.661284)",
586852727,False,Işık Sokak,residential,False,24.79,"LINESTRING (27.8884501 39.6615529, 27.8885502 39.6617621)",
586852727,False,Işık Sokak,residential,True,89.075,"LINESTRING (27.8884501 39.6615529, 27.8880866 39.6608023)",
571911295,False,Ulus Sokak,residential,True,41.853,"LINESTRING (27.8884501 39.6615529, 27.8884988 39.6615385, 27.8889066 39.6614181)",
665314567,False,Çim Sokağı,residential,False,17.67,"LINESTRING (27.8921158 39.6615539, 27.8922882 39.6614665)",
665314567,False,Çim Sokağı,residential,True,46.725,"LINESTRING (27.8921158 39.6615539, 27.8916329 39.6617498)",
214055856,False,Piyale Paşa Sokağı,residential,False,5.074,"LINESTRING (27.8827499 39.6617126, 27.8827185 39.6616739)",
214055856,False,Piyale Paşa Sokağı,residential,True,30.437,"LINESTRING (27.8827499 39.6617126, 27.8829775 39.6619229)",
677573396,False,Şehzade Sokak,residential,False,53.416,"LINESTRING (27.8827499 39.6617126, 27.8824392 39.6621292)",
214056382,False,Kısa Sokağı,residential,False,24.673,"LINESTRING (27.8806502 39.6616653, 27.8809333 39.6616236)",
548937359,False,Şehit Hamza Kocataş Sokağı,residential,False,74.835,"LINESTRING (27.8806502 39.6616653, 27.8808976 39.6623108)",
214055927,False,23013. Sokak,residential,True,30.612,"LINESTRING (27.8906396 39.6617024, 27.890317 39.6618212)",
214056479,False,Badem Sokak,residential,False,56.653,"LINESTRING (27.8906396 39.6617024, 27.8903651 39.6612388)",
214056479,False,Badem Sokak,residential,True,46.486,"LINESTRING (27.8906396 39.6617024, 27.8908611 39.6620841)",
214056089,False,Değirmen Caddesi,residential,False,31.973,"LINESTRING (27.8916329 39.6617498, 27.8914493 39.6614994)",
214056089,False,Değirmen Caddesi,residential,True,54.683,"LINESTRING (27.8916329 39.6617498, 27.8919821 39.6621616)",
665314567,False,Çim Sokağı,residential,False,46.725,"LINESTRING (27.8916329 39.6617498, 27.8921158 39.6615539)",
1051465518,False,,residential,True,38.51,"LINESTRING (27.8916329 39.6617498, 27.89124 39.6619185)",
586852727,False,Işık Sokak,residential,False,8.312,"LINESTRING (27.8885502 39.6617621, 27.8885853 39.6618318)",
586852727,False,Işık Sokak,residential,True,24.79,"LINESTRING (27.8885502 39.6617621, 27.8884501 39.6615529)",
214056131,False,23022. Sokak,residential,False,21.022000000000002,"LINESTRING (27.8885502 39.6617621, 27.8885211 39.6617686, 27.8883142 39.6618144)",
214055882,False,Gedik Sokağı,residential,False,86.966,"LINESTRING (27.8856597 39.6617691, 27.8847157 39.6620582)",
214055944,False,21019. Sokak,residential,False,33.729,"LINESTRING (27.8814809 39.6617499, 27.8818409 39.6618732)",
418357594,True,Bağlar Sokağı,residential,False,22.605,"LINESTRING (27.8814809 39.6617499, 27.8814322 39.6615501)",
1051457554,False,Cevdet Paşa Sokak,residential,True,44.488,"LINESTRING (27.8814809 39.6617499, 27.8809619 39.6617709)",
214055856,False,Piyale Paşa Sokağı,residential,False,30.437,"LINESTRING (27.8829775 39.6619229, 27.8827499 39.6617126)",
214055856,False,Piyale Paşa Sokağı,residential,True,42.659,"LINESTRING (27.8829775 39.6619229, 27.8832684 39.6622344)",
214056267,False,Şehsuvar Sokağı,residential,False,139.32399999999998,"LINESTRING (27.8829775 39.6619229, 27.883314 39.6618113, 27.8845064 39.661495)",
214056145,False,Ertuğrul Reis Sokağı,residential,True,125.172,"LINESTRING (27.8846268 39.6618177, 27.8832684 39.6622344)",
556925151,False,Battal Gazi Sokağı,residential,False,37.333,"LINESTRING (27.8846268 39.6618177, 27.8845064 39.661495)",
556925151,False,Battal Gazi Sokağı,residential,True,27.804,"LINESTRING (27.8846268 39.6618177, 27.8847157 39.6620582)",
586852727,False,Işık Sokak,residential,False,37.982,"LINESTRING (27.8885853 39.6618318, 27.8887341 39.6621536)",
586852727,False,Işık Sokak,residential,True,8.312,"LINESTRING (27.8885853 39.6618318, 27.8885502 39.6617621)",
214055868,False,San Sokağı,residential,False,29.896,"LINESTRING (27.8885853 39.6618318, 27.8886272 39.661818, 27.8889062 39.6617257)",
556925154,False,Okul Caddesi,secondary,False,27.558,"LINESTRING (27.8872686 39.6618029, 27.8873681 39.6620386)",
556925154,False,Okul Caddesi,secondary,True,47.365,"LINESTRING (27.8872686 39.6618029, 27.8871016 39.6613968)",
676963305,False,23029. Sokak,residential,False,70.89099999999999,"LINESTRING (27.8872686 39.6618029, 27.8871895 39.6618251, 27.8864905 39.6620212)",
214056131,False,23022. Sokak,residential,False,29.226,"LINESTRING (27.8879649 39.6618917, 27.8876368 39.6619644)",
214056131,False,23022. Sokak,residential,True,31.111,"LINESTRING (27.8879649 39.6618917, 27.8883142 39.6618144)",
536925106,False,2006. Sokağı,residential,True,45.738,"LINESTRING (27.8879649 39.6618917, 27.8881581 39.6622752)",
536925106,False,2006. Sokağı,residential,False,114.947,"LINESTRING (27.8879649 39.6618917, 27.887904 39.6617691, 27.8876768 39.6612921, 27.8875778 39.6609051)",
214055846,False,23012. Sokak,residential,True,37.297,"LINESTRING (27.89124 39.6619185, 27.8908611 39.6620841)",
214055966,False,Cuma Sokak,residential,False,99.861,"LINESTRING (27.89124 39.6619185, 27.8907316 39.6611102)",
214055966,False,Cuma Sokak,residential,True,92.743,"LINESTRING (27.89124 39.6619185, 27.891857 39.6626041)",
1051465518,False,,residential,False,38.51,"LINESTRING (27.89124 39.6619185, 27.8916329 39.6617498)",
214055999,False,,residential,False,31.341,"LINESTRING (27.8894311 39.6619877, 27.8890906 39.6620913)",
571911294,False,23014. Sokak,residential,False,54.11,"LINESTRING (27.8894311 39.6619877, 27.8896633 39.6624403)",
571911294,False,23014. Sokak,residential,True,44.521,"LINESTRING (27.8894311 39.6619877, 27.8892454 39.6616137)",
214055927,False,23013. Sokak,residential,False,39.259,"LINESTRING (27.8899033 39.6619736, 27.890317 39.6618212)",
214059801,False,Çayır Sokağı,residential,False,58.497,"LINESTRING (27.8899033 39.6619736, 27.8896392 39.6614884)",
214059801,False,Çayır Sokağı,residential,True,41.825,"LINESTRING (27.8899033 39.6619736, 27.8900903 39.6623211)",
214056154,False,23031. Sokak,residential,False,99.14,"LINESTRING (27.8864905 39.6620212, 27.8861552 39.6611678)",
214056154,False,23031. Sokak,residential,True,33.141,"LINESTRING (27.8864905 39.6620212, 27.886599 39.6623073)",
676963305,False,23029. Sokak,residential,False,37.477,"LINESTRING (27.8864905 39.6620212, 27.8860778 39.6621337)",
676963305,False,23029. Sokak,residential,True,70.89099999999999,"LINESTRING (27.8864905 39.6620212, 27.8871895 39.6618251, 27.8872686 39.6618029)",
214055882,False,Gedik Sokağı,residential,True,86.966,"LINESTRING (27.8847157 39.6620582, 27.8856597 39.6617691)",
556925151,False,Battal Gazi Sokağı,residential,False,27.804,"LINESTRING (27.8847157 39.6620582, 27.8846268 39.6618177)",
556925151,False,Battal Gazi Sokağı,residential,True,48.163,"LINESTRING (27.8847157 39.6620582, 27.8848811 39.6624722)",
642530425,False,Tuna Sokağı,residential,False,78.658,"LINESTRING (27.8847157 39.6620582, 27.8838661 39.6623277)",
214055846,False,23012. Sokak,residential,False,37.297,"LINESTRING (27.8908611 39.6620841, 27.89124 39.6619185)",
214055846,False,23012. Sokak,residential,True,42.859,"LINESTRING (27.8908611 39.6620841, 27.8904006 39.6622354)",
214056479,False,Badem Sokak,residential,False,46.486,"LINESTRING (27.8908611 39.6620841, 27.8906396 39.6617024)",
214056479,False,Badem Sokak,residential,True,85.273,"LINESTRING (27.8908611 39.6620841, 27.8912442 39.662792)",
556925154,False,Okul Caddesi,secondary,False,13.96,"LINESTRING (27.8873681 39.6620386, 27.8874181 39.6621581)",
556925154,False,Okul Caddesi,secondary,True,27.558,"LINESTRING (27.8873681 39.6620386, 27.8872686 39.6618029)",
214056131,False,23022. Sokak,residential,True,24.436,"LINESTRING (27.8873681 39.6620386, 27.8874229 39.6620235, 27.8876368 39.6619644)",
214055944,False,21019. Sokak,residential,False,99.791,"LINESTRING (27.8824392 39.6621292, 27.8834279 39.6626047)",
214055944,False,21019. Sokak,residential,True,58.594,"LINESTRING (27.8824392 39.6621292, 27.8818409 39.6618732)",
677573396,False,Şehzade Sokak,residential,True,53.416,"LINESTRING (27.8824392 39.6621292, 27.8827499 39.6617126)",
214056018,False,Serbent Sokak,residential,True,138.798,"LINESTRING (27.8815628 39.6621364, 27.8830034 39.6627093)",
418357594,True,Bağlar Sokağı,residential,False,43.545,"LINESTRING (27.8815628 39.6621364, 27.8814809 39.6617499)",
214056323,False,23033. Sokak,residential,False,103.761,"LINESTRING (27.8860778 39.6621337, 27.8856779 39.6612528)",
214056323,False,23033. Sokak,residential,True,31.862,"LINESTRING (27.8860778 39.6621337, 27.886188 39.6624074)",
676963305,False,23029. Sokak,residential,False,54.199,"LINESTRING (27.8860778 39.6621337, 27.8854809 39.6622963)",
676963305,False,23029. Sokak,residential,True,37.477,"LINESTRING (27.8860778 39.6621337, 27.8864905 39.6620212)",
586852727,False,Işık Sokak,residential,False,15.419,"LINESTRING (27.8887557 39.6621933, 27.8888155 39.6623241)",
586852727,False,Işık Sokak,residential,True,4.786,"LINESTRING (27.8887557 39.6621933, 27.8887341 39.6621536)",
214055999,False,,residential,True,30.829,"LINESTRING (27.8887557 39.6621933, 27.8887926 39.6621821, 27.8890906 39.6620913)",
214055846,False,23012. Sokak,residential,False,42.859,"LINESTRING (27.8904006 39.6622354, 27.8908611 39.6620841)",
214055846,False,23012. Sokak,residential,True,28.219,"LINESTRING (27.8904006 39.6622354, 27.8900903 39.6623211)",
214056017,False,,residential,True,83.467,"LINESTRING (27.8904006 39.6622354, 27.8907674 39.6629309)",
214055856,False,Piyale Paşa Sokağı,residential,False,42.659,"LINESTRING (27.8832684 39.6622344, 27.8829775 39.6619229)",
214055856,False,Piyale Paşa Sokağı,residential,True,30.442,"LINESTRING (27.8832684 39.6622344, 27.8834549 39.6624675)",
214056145,False,Ertuğrul Reis Sokağı,residential,False,125.172,"LINESTRING (27.8832684 39.6622344, 27.8846268 39.6618177)",
214056037,False,23035. Sokak,residential,True,31.633,"LINESTRING (27.8854809 39.6622963, 27.8856153 39.6625613)",
676963305,False,23029. Sokak,residential,False,54.942,"LINESTRING (27.8854809 39.6622963, 27.8848811 39.6624722)",
676963305,False,23029. Sokak,residential,True,54.199,"LINESTRING (27.8854809 39.6622963, 27.8860778 39.6621337)",
214056286,False,Çiğdem Sokağı,residential,False,15.284,"LINESTRING (27.8808976 39.6623108, 27.8810761 39.6623139)",
548937359,False,Şehit Hamza Kocataş Sokağı,residential,False,24.77,"LINESTRING (27.8808976 39.6623108, 27.8809896 39.662522)",
548937359,False,Şehit Hamza Kocataş Sokağı,residential,True,74.835,"LINESTRING (27.8808976 39.6623108, 27.8806502 39.6616653)",
214055846,False,23012. Sokak,residential,False,28.219,"LINESTRING (27.8900903 39.6623211, 27.8904006 39.6622354)",
214055846,False,23012. Sokak,residential,True,38.88,"LINESTRING (27.8900903 39.6623211, 27.8896633 39.6624403)",
214059801,False,Çayır Sokağı,residential,False,41.825,"LINESTRING (27.8900903 39.6623211, 27.8899033 39.6619736)",
214059801,False,Çayır Sokağı,residential,True,52.533,"LINESTRING (27.8900903 39.6623211, 27.890306 39.6627634)",
214055986,False,Gülen Sokağı,residential,True,47.507,"LINESTRING (27.8838661 39.6623277, 27.8840405 39.6627333)",
