osmid,highway,oneway,reversed,length,geometry,ref,maxspeed,name,lanes
431059051,residential,False,True,36.509,"LINESTRING (30.272549 38.4680821, 30.2725049 38.4681657, 30.2723584 38.4683741)",,,,
431059054,residential,False,False,43.104,"LINESTRING (30.2730811 38.468221, 30.2730781 38.4681657, 30.2730618 38.4681052, 30.2729805 38.4680129, 30.2729277 38.4679588, 30.2728449 38.467896)",,,,
"[178690234, 431059054]",residential,False,"[False, True]",97.182,"LINESTRING (30.2730811 38.468221, 30.2730293 38.4683344, 30.2728481 38.4684193, 30.2729823 38.4686952, 30.2731082 38.4689711)",,,,
1015011978,residential,False,False,60.778999999999996,"LINESTRING (30.2730811 38.468221, 30.2732992 38.4682233, 30.273428 38.4682086, 30.2735245 38.4681813, 30.2735916 38.4682044, 30.2737481 38.468145)",,,,
431059051,residential,False,False,44.626999999999995,"LINESTRING (30.2728449 38.467896, 30.2728789 38.4678601, 30.2729195 38.4677551, 30.2729561 38.46758, 30.2729339 38.4675127)",,,,
431059051,residential,False,True,34.007999999999996,"LINESTRING (30.2728449 38.467896, 30.2727586 38.4679189, 30.2726122 38.468007, 30.272549 38.4680821)",,,,
431059054,residential,False,True,43.104,"LINESTRING (30.2728449 38.467896, 30.2729277 38.4679588, 30.2729805 38.4680129, 30.2730618 38.4681052, 30.2730781 38.4681657, 30.2730811 38.468221)",,,,
431059056,residential,False,False,13.542,"LINESTRING (30.2734949 38.4676855, 30.2736435 38.4677215)",,,,
431059055,residential,False,False,63.375,"LINESTRING (30.2734949 38.4676855, 30.2735834 38.467558, 30.2736612 38.4674167, 30.2737214 38.4672948, 30.2737816 38.4671627)",,,,
431059055,residential,False,True,53.287000000000006,"LINESTRING (30.2734949 38.4676855, 30.2734064 38.4676772, 30.2732224 38.4675802, 30.2729339 38.4675127)",,,,
178690184,residential,False,False,36.588,"LINESTRING (30.2737816 38.4671627, 30.2739809 38.467263, 30.2741475 38.4673229)",,,,
178690184,residential,False,True,8.936,"LINESTRING (30.2737816 38.4671627, 30.2737544 38.467149, 30.2736953 38.4671192)",,,,
431059055,residential,False,True,63.375,"LINESTRING (30.2737816 38.4671627, 30.2737214 38.4672948, 30.2736612 38.4674167, 30.2735834 38.467558, 30.2734949 38.4676855)",,,,
431059056,residential,False,True,13.542,"LINESTRING (30.2736435 38.4677215, 30.2734949 38.4676855)",,,,
431059056,residential,False,False,64.875,"LINESTRING (30.2736435 38.4677215, 30.273732 38.4677021, 30.2738523 38.4676523, 30.273955 38.4675386, 30.274047 38.4674666, 30.2741475 38.4673229)",,,,
431059057,residential,False,False,49.82899999999999,"LINESTRING (30.2736435 38.4677215, 30.2736152 38.4678629, 30.2736683 38.4679571, 30.2737072 38.4681039, 30.2737481 38.468145)",,,,
178690184,residential,False,False,105.264,"LINESTRING (30.2741475 38.4673229, 30.2746941 38.4675192, 30.2750466 38.4679068)",,,,
178690184,residential,False,True,36.588,"LINESTRING (30.2741475 38.4673229, 30.2739809 38.467263, 30.2737816 38.4671627)",,,,
431059056,residential,False,True,64.875,"LINESTRING (30.2741475 38.4673229, 30.274047 38.4674666, 30.273955 38.4675386, 30.2738523 38.4676523, 30.273732 38.4677021, 30.2736435 38.4677215)",,,,
178690250,residential,False,False,2.53,"LINESTRING (30.2741628 38.4684706, 30.2741403 38.468485)",,,,
178690250,residential,False,True,99.251,"LINESTRING (30.2741628 38.4684706, 30.2750466 38.4679068)",,,,
431059057,residential,False,True,51.788,"LINESTRING (30.2741628 38.4684706, 30.2740505 38.46837, 30.2739231 38.4683145, 30.2738063 38.4682037, 30.2737481 38.468145)",,,,
178690184,residential,False,True,12.307,"LINESTRING (30.2728379 38.4657661, 30.2727968 38.4656602)",,,,
178690184,residential,False,False,16.116,"LINESTRING (30.2728379 38.4657661, 30.2728733 38.465857, 30.2728733 38.4659069)",,,,
431059058,residential,False,False,67.85,"LINESTRING (30.2728379 38.4657661, 30.2731283 38.4657047, 30.2733234 38.4655773, 30.2734901 38.4654596)",,,,
431059058,residential,False,False,21.902,"LINESTRING (30.2734901 38.4654596, 30.2736273 38.4652945)",,,,
431059058,residential,False,True,67.85,"LINESTRING (30.2734901 38.4654596, 30.2733234 38.4655773, 30.2731283 38.4657047, 30.2728379 38.4657661)",,,,
431059059,residential,False,True,38.300999999999995,"LINESTRING (30.2734901 38.4654596, 30.2734186 38.4653547, 30.2733231 38.4652799, 30.2732916 38.4651627)",,,,
431059060,residential,False,False,67.237,"LINESTRING (30.2734901 38.4654596, 30.2735819 38.4655429, 30.2737353 38.4657718, 30.2738436 38.4659922)",,,,
178690227,tertiary,False,False,11.615,"LINESTRING (30.2736273 38.4652945, 30.2735038 38.465255)",,,,
178690227,tertiary,False,True,25.46,"LINESTRING (30.2736273 38.4652945, 30.273898 38.4653811)",,,,
431059058,residential,False,True,21.902,"LINESTRING (30.2736273 38.4652945, 30.2734901 38.4654596)",,,,
178690227,tertiary,False,False,8.941,"LINESTRING (30.2732916 38.4651627, 30.2732018 38.4651237)",,,,
178690227,tertiary,False,True,21.134,"LINESTRING (30.2732916 38.4651627, 30.2735038 38.465255)",,,,
431059059,residential,False,False,38.301,"LINESTRING (30.2732916 38.4651627, 30.2733231 38.4652799, 30.2734186 38.4653547, 30.2734901 38.4654596)",,,,
1015011977,living_street,False,True,33.839,"LINESTRING (30.2738436 38.4659922, 30.273959 38.4662828)",,,,
431059045,residential,False,True,50.260999999999996,"LINESTRING (30.2738436 38.4659922, 30.2735674 38.4660749, 30.2734065 38.4661631, 30.2733627 38.4662203)",,,,
431059060,residential,False,False,26.348000000000003,"LINESTRING (30.2738436 38.4659922, 30.2741026 38.4659723, 30.2741412 38.4659586)",,,,
431059060,residential,False,True,67.237,"LINESTRING (30.2738436 38.4659922, 30.2737353 38.4657718, 30.2735819 38.4655429, 30.2734901 38.4654596)",,,,
178690227,tertiary,False,False,10.195,"LINESTRING (30.2747946 38.4657726, 30.2747036 38.4657149)",,,,
178690227,tertiary,False,True,54.065,"LINESTRING (30.2747946 38.4657726, 30.275056 38.4659383, 30.2752535 38.4660988)",,,,
431059060,residential,False,True,61.117,"LINESTRING (30.2747946 38.4657726, 30.2746726 38.4657817, 30.2744662 38.4658662, 30.2742721 38.465912, 30.2741412 38.4659586)",,,,
431059061,residential,False,False,46.975,"LINESTRING (30.2747946 38.4657726, 30.2746541 38.4658613, 30.2746017 38.465953, 30.2744723 38.4661026)",,,,
1015011974,living_street,False,False,21.911,"LINESTRING (30.2744723 38.4661026, 30.2742523 38.4660069)",,,,
431059061,residential,False,False,25.743000000000002,"LINESTRING (30.2744723 38.4661026, 30.2743861 38.4662208, 30.2743429 38.46631)",,,,
431059061,residential,False,True,46.975,"LINESTRING (30.2744723 38.4661026, 30.2746017 38.465953, 30.2746541 38.4658613, 30.2747946 38.4657726)",,,,
431059062,residential,False,False,13.164,"LINESTRING (30.2743429 38.46631, 30.2744379 38.4664021)",,,,
431059061,residential,False,False,18.881999999999998,"LINESTRING (30.2743429 38.46631, 30.274318 38.466329, 30.2742258 38.4663993, 30.274193 38.4664323)",,,,
431059061,residential,False,True,25.743000000000002,"LINESTRING (30.2743429 38.46631, 30.2743861 38.4662208, 30.2744723 38.4661026)",,,,
431059061,residential,False,False,69.118,"LINESTRING (30.2740071 38.4665754, 30.273967 38.4666574, 30.2739547 38.4667804, 30.2739301 38.4669131, 30.2738191 38.4670169, 30.2736953 38.4671192)",,,,
431059061,residential,False,True,22.998,"LINESTRING (30.2740071 38.4665754, 30.2740964 38.4665296, 30.274193 38.4664323)",,,,
1015011975,living_street,False,False,68.577,"LINESTRING (30.2740071 38.4665754, 30.2735916 38.4665496, 30.2734333 38.466287)",,,,
178690184,residential,False,False,8.936,"LINESTRING (30.2736953 38.4671192, 30.2737544 38.467149, 30.2737816 38.4671627)",,,,
178690184,residential,False,True,32.652,"LINESTRING (30.2736953 38.4671192, 30.2736285 38.4670856, 30.2733851 38.4669542)",,,,
431059061,residential,False,True,69.11800000000001,"LINESTRING (30.2736953 38.4671192, 30.2738191 38.4670169, 30.2739301 38.4669131, 30.2739547 38.4667804, 30.273967 38.4666574, 30.2740071 38.4665754)",,,,
178690250,residential,False,False,54.001,"LINESTRING (30.2755231 38.4675959, 30.2750466 38.4679068)",,,,
178690250,residential,False,True,62.486000000000004,"LINESTRING (30.2755231 38.4675959, 30.2757011 38.4674798, 30.2760784 38.4672399)",,,,
431059062,residential,False,True,163.202,"LINESTRING (30.2755231 38.4675959, 30.275258 38.467287, 30.2750731 38.4670362, 30.2747958 38.4667491, 30.2744379 38.4664021)",,,,
431059077,residential,False,False,109.738,"LINESTRING (30.2755231 38.4675959, 30.2757309 38.4678123, 30.2759057 38.4680097, 30.2760886 38.4681688, 30.2763143 38.4683621)",,,,
431256475,residential,False,False,33.155,"LINESTRING (30.2752535 38.4660988, 30.2755984 38.4659724)",,,,
178690227,tertiary,False,False,54.065,"LINESTRING (30.2752535 38.4660988, 30.275056 38.4659383, 30.2747946 38.4657726)",,,,
178690227,tertiary,False,True,148.703,"LINESTRING (30.2752535 38.4660988, 30.2752742 38.4661156, 30.2754839 38.4665624, 30.2756937 38.4669434, 30.2760293 38.467193, 30.2760784 38.4672399)",,,,
431059063,residential,False,False,78.87,"LINESTRING (30.2752535 38.4660988, 30.2748605 38.4662666, 30.2745062 38.4663679, 30.2744379 38.4664021)",,,,
431059062,residential,False,True,13.164,"LINESTRING (30.2744379 38.4664021, 30.2743429 38.46631)",,,,
431059062,residential,False,False,163.202,"LINESTRING (30.2744379 38.4664021, 30.2747958 38.4667491, 30.2750731 38.4670362, 30.275258 38.467287, 30.2755231 38.4675959)",,,,
431059063,residential,False,True,78.87,"LINESTRING (30.2744379 38.4664021, 30.2745062 38.4663679, 30.2748605 38.4662666, 30.2752535 38.4660988)",,,,
431059064,residential,False,False,23.198,"LINESTRING (30.2747553 38.469037, 30.2749046 38.4692098)",,,,
431059064,residential,False,True,81.67699999999999,"LINESTRING (30.2747553 38.469037, 30.2746134 38.4688727, 30.2741403 38.468485)",,,,
431059064,residential,False,True,23.198,"LINESTRING (30.2749046 38.4692098, 30.2747553 38.469037)",,,,
431059070,residential,False,False,98.708,"LINESTRING (30.2749046 38.4692098, 30.2758038 38.4686691)",,,,
178690227,tertiary,False,False,14.646,"LINESTRING (30.2768156 38.4679443, 30.276709 38.4678424)",,,,
178690227,tertiary,False,True,146.978,"LINESTRING (30.2768156 38.4679443, 30.2770194 38.468139, 30.2775228 38.4689207, 30.2776771 38.4690733)",,,,
431059070,residential,False,True,64.08500000000001,"LINESTRING (30.2768156 38.4679443, 30.2764848 38.4682595, 30.2763143 38.4683621)",,,,
431059070,residential,False,True,56.041,"LINESTRING (30.2763143 38.4683621, 30.2758038 38.4686691)",,,,
431059070,residential,False,False,64.08500000000001,"LINESTRING (30.2763143 38.4683621, 30.2764848 38.4682595, 30.2768156 38.4679443)",,,,
431059073,residential,False,True,109.588,"LINESTRING (30.2763143 38.4683621, 30.2765661 38.4686049, 30.276788 38.4688076, 30.2769667 38.4690029, 30.2770925 38.469136)",,,,
431059077,residential,False,True,109.738,"LINESTRING (30.2763143 38.4683621, 30.2760886 38.4681688, 30.2759057 38.4680097, 30.2757309 38.4678123, 30.2755231 38.4675959)",,,,
431059073,residential,False,False,109.588,"LINESTRING (30.2770925 38.469136, 30.2769667 38.4690029, 30.276788 38.4688076, 30.2765661 38.4686049, 30.2763143 38.4683621)",,,,
431059076,residential,False,False,16.021,"LINESTRING (30.2776771 38.4690733, 30.277777 38.4689523)",,,,
178690227,tertiary,False,False,146.978,"LINESTRING (30.2776771 38.4690733, 30.2775228 38.4689207, 30.2770194 38.468139, 30.2768156 38.4679443)",,,,
431059076,residential,False,True,16.021,"LINESTRING (30.277777 38.4689523, 30.2776771 38.4690733)",,,,
431059076,residential,False,False,91.3,"LINESTRING (30.277777 38.4689523, 30.2776876 38.4687883, 30.2776445 38.4686363, 30.2775367 38.4684602, 30.2774207 38.4681829)",,,,
314846940,residential,False,True,3.608,"LINESTRING (30.2670389 38.4628104, 30.2670027 38.4628262)",,,,
314846940,residential,False,False,99.19200000000001,"LINESTRING (30.2670389 38.4628104, 30.2674334 38.4626381, 30.2680385 38.4623825)",,,,
178690244,tertiary,True,False,42.76,"LINESTRING (30.2673857 38.4610733, 30.2669619 38.460879)",,50,,
178690244,tertiary,True,False,52.512,"LINESTRING (30.2679207 38.4612913, 30.2673857 38.4610733)",,50,,
431059076,residential,False,False,254.47,"LINESTRING (30.2774207 38.4681829, 30.2773838 38.4679706, 30.2773283 38.4676907, 30.2772236 38.4674109, 30.2771126 38.4671311, 30.277051 38.4668223, 30.2770818 38.4666438, 30.2770264 38.4663254, 30.2768846 38.465949)",,,,
431059076,residential,False,True,91.3,"LINESTRING (30.2774207 38.4681829, 30.2775367 38.4684602, 30.2776445 38.4686363, 30.2776876 38.4687883, 30.277777 38.4689523)",,,,
431256485,residential,False,True,68.534,"LINESTRING (30.2774207 38.4681829, 30.2771837 38.4679648, 30.2770442 38.4677044, 30.2770216 38.4676602)",,,,
431059076,residential,False,False,22.629,"LINESTRING (30.2768846 38.465949, 30.2767942 38.4657582)",,,,
431059076,residential,False,True,254.47000000000006,"LINESTRING (30.2768846 38.465949, 30.2770264 38.4663254, 30.2770818 38.4666438, 30.277051 38.4668223, 30.2771126 38.4671311, 30.2772236 38.4674109, 30.2773283 38.4676907, 30.2773838 38.4679706, 30.2774207 38.4681829)",,,,
431256483,residential,False,False,100.25800000000001,"LINESTRING (30.2768846 38.465949, 30.2766365 38.4659697, 30.2765829 38.4660244, 30.2766741 38.4662302, 30.2767438 38.4663226, 30.2764124 38.4664962)",,,,
431059076,residential,False,True,12.844,"LINESTRING (30.2767429 38.4656499, 30.2767942 38.4657582)",,,,
"[431059076, 431256469]",residential,False,False,148.025,"LINESTRING (30.2767429 38.4656499, 30.2766382 38.4653893, 30.2765765 38.4650806, 30.2766975 38.4649349, 30.2766368 38.4648545, 30.2766368 38.4647119, 30.2766041 38.464551, 30.2765485 38.4643837)",,,,
431256471,residential,False,False,81.43900000000001,"LINESTRING (30.2767429 38.4656499, 30.276498 38.4655285, 30.2763686 38.4653114, 30.2762762 38.4651763, 30.2761345 38.465157)",,,,
1015011984,residential,False,True,41.367,"LINESTRING (30.2749128 38.4649889, 30.2753759 38.4649057)",,,,
431256461,residential,False,False,50.916,"LINESTRING (30.2749128 38.4649889, 30.2749251 38.4648538, 30.2750237 38.4647187, 30.2750578 38.464554)",,,,
431256461,residential,False,True,83.05099999999999,"LINESTRING (30.2749128 38.4649889, 30.2749066 38.4651047, 30.274845 38.4653314, 30.2747587 38.4655534, 30.2747036 38.4657149)",,,,
431256470,residential,False,False,45.572,"LINESTRING (30.2749128 38.4649889, 30.2751362 38.4651426, 30.2752077 38.4653105)",,,,
431256465,residential,False,False,51.006,"LINESTRING (30.2743579 38.4642402, 30.2743542 38.4637815)",,,,
431256462,residential,False,True,63.179,"LINESTRING (30.2743579 38.4642402, 30.2738815 38.4643499, 30.2737071 38.4644662)",,,,
431256465,residential,False,True,60.17,"LINESTRING (30.2743579 38.4642402, 30.2744046 38.4644376, 30.2744699 38.4647741)",,,,
178690227,tertiary,False,False,25.46,"LINESTRING (30.273898 38.4653811, 30.2736273 38.4652945)",,,,
178690227,tertiary,False,True,79.475,"LINESTRING (30.273898 38.4653811, 30.2740995 38.4654456, 30.2747036 38.4657149)",,,,
431256463,residential,False,False,95.876,"LINESTRING (30.273898 38.4653811, 30.2738815 38.4651909, 30.2739749 38.4650446, 30.274087 38.4648984, 30.2742271 38.4648033, 30.2744699 38.4647741)",,,,
431256463,residential,False,False,57.519000000000005,"LINESTRING (30.2744699 38.4647741, 30.2746567 38.4647229, 30.2749463 38.4646351, 30.2750578 38.464554)",,,,
431256463,residential,False,True,95.876,"LINESTRING (30.2744699 38.4647741, 30.2742271 38.4648033, 30.274087 38.4648984, 30.2739749 38.4650446, 30.2738815 38.4651909, 30.273898 38.4653811)",,,,
431256465,residential,False,False,60.17,"LINESTRING (30.2744699 38.4647741, 30.2744046 38.4644376, 30.2743579 38.4642402)",,,,
178639686,secondary,False,True,73.899,"LINESTRING (30.2743542 38.4637815, 30.2738614 38.4632404)",,,,
431256465,residential,False,True,51.006,"LINESTRING (30.2743542 38.4637815, 30.2743579 38.4642402)",,,,
178639686,secondary,False,False,105.505,"LINESTRING (30.2743542 38.4637815, 30.2750288 38.4645221, 30.2750578 38.464554)",,,,
178690184,residential,False,True,4.856,"LINESTRING (30.273187 38.4641273, 30.273216 38.46409)",,,,
431256466,residential,True,False,58.912,"LINESTRING (30.273187 38.4641273, 30.2737071 38.4644662)",,,,2
178690184,residential,False,False,84.518,"LINESTRING (30.273187 38.4641273, 30.2731033 38.4642353, 30.272667 38.4647691)",,,,
431256462,residential,False,False,63.179,"LINESTRING (30.2737071 38.4644662, 30.2738815 38.4643499, 30.2743579 38.4642402)",,,,
431256462,residential,False,True,85.999,"LINESTRING (30.2737071 38.4644662, 30.2736293 38.4645181, 30.2733491 38.4649569, 30.2732018 38.4651237)",,,,
431256467,residential,False,True,45.263,"LINESTRING (30.273676 38.4648911, 30.2735546 38.4649861, 30.2735266 38.4650666, 30.2735038 38.465255)",,,,
1015011984,residential,False,False,41.367,"LINESTRING (30.2753759 38.4649057, 30.2749128 38.4649889)",,,,
431256476,residential,False,False,27.948999999999998,"LINESTRING (30.2753759 38.4649057, 30.2754751 38.4650364, 30.2755351 38.4651239)",,,,
431256476,residential,False,True,48.074999999999996,"LINESTRING (30.2753759 38.4649057, 30.2752964 38.4647903, 30.2750578 38.464554)",,,,
1015011984,residential,False,True,50.620999999999995,"LINESTRING (30.2753759 38.4649057, 30.2757869 38.4646863, 30.2758565 38.4646495)",,,,
"[431059076, 431256469]",residential,False,True,148.025,"LINESTRING (30.2765485 38.4643837, 30.2766041 38.464551, 30.2766368 38.4647119, 30.2766368 38.4648545, 30.2766975 38.4649349, 30.2765765 38.4650806, 30.2766382 38.4653893, 30.2767429 38.4656499)",,,,
1015011984,residential,False,False,67.681,"LINESTRING (30.2765485 38.4643837, 30.2761605 38.4644888, 30.2758565 38.4646495)",,,,
1015011984,residential,False,True,30.276000000000003,"LINESTRING (30.2765485 38.4643837, 30.2766462 38.4643572, 30.2768839 38.4643129)",,,,
431256475,residential,False,False,41.944,"LINESTRING (30.2755984 38.4659724, 30.2760482 38.4658373)",,,,
431256475,residential,False,True,33.155,"LINESTRING (30.2755984 38.4659724, 30.2752535 38.4660988)",,,,
431256470,residential,False,True,81.68299999999999,"LINESTRING (30.2755984 38.4659724, 30.2754073 38.4657505, 30.2752471 38.4654031, 30.2752077 38.4653105)",,,,
431256471,residential,False,False,61.525,"LINESTRING (30.2761345 38.465157, 30.2760667 38.4650412, 30.2759989 38.4648772, 30.2759065 38.4647276, 30.2758565 38.4646495)",,,,
431256471,residential,False,True,81.43900000000001,"LINESTRING (30.2761345 38.465157, 30.2762762 38.4651763, 30.2763686 38.4653114, 30.276498 38.4655285, 30.2767429 38.4656499)",,,,
431256473,residential,False,False,59.182,"LINESTRING (30.2761345 38.465157, 30.2760975 38.4652825, 30.2760913 38.4654755, 30.2760913 38.4656202, 30.2760784 38.4656851)",,,,
431256471,residential,False,True,61.525,"LINESTRING (30.2758565 38.4646495, 30.2759065 38.4647276, 30.2759989 38.4648772, 30.2760667 38.4650412, 30.2761345 38.465157)",,,,
1015011984,residential,False,False,50.620999999999995,"LINESTRING (30.2758565 38.4646495, 30.2757869 38.4646863, 30.2753759 38.4649057)",,,,
1015011984,residential,False,True,67.681,"LINESTRING (30.2758565 38.4646495, 30.2761605 38.4644888, 30.2765485 38.4643837)",,,,
431256473,residential,False,True,17.127,"LINESTRING (30.2760482 38.4658373, 30.2760784 38.4656851)",,,,
431256475,residential,False,True,41.944,"LINESTRING (30.2760482 38.4658373, 30.2755984 38.4659724)",,,,
431256480,residential,False,False,9.89,"LINESTRING (30.2760482 38.4658373, 30.2760757 38.4659236)",,,,
431256473,residential,False,False,17.127,"LINESTRING (30.2760784 38.4656851, 30.2760482 38.4658373)",,,,
431256473,residential,False,True,59.182,"LINESTRING (30.2760784 38.4656851, 30.2760913 38.4656202, 30.2760913 38.4654755, 30.2760975 38.4652825, 30.2761345 38.465157)",,,,
431256476,residential,False,True,78.588,"LINESTRING (30.2760784 38.4656851, 30.2759804 38.4656057, 30.275814 38.4654272, 30.2756107 38.4652342, 30.2755351 38.4651239)",,,,
431256478,residential,False,False,35.257,"LINESTRING (30.2752077 38.4653105, 30.2755351 38.4651239)",,,,
431256470,residential,False,False,81.683,"LINESTRING (30.2752077 38.4653105, 30.2752471 38.4654031, 30.2754073 38.4657505, 30.2755984 38.4659724)",,,,
431256470,residential,False,True,45.572,"LINESTRING (30.2752077 38.4653105, 30.2751362 38.4651426, 30.2749128 38.4649889)",,,,
431256478,residential,False,True,35.257,"LINESTRING (30.2755351 38.4651239, 30.2752077 38.4653105)",,,,
431256476,residential,False,False,78.58800000000001,"LINESTRING (30.2755351 38.4651239, 30.2756107 38.4652342, 30.275814 38.4654272, 30.2759804 38.4656057, 30.2760784 38.4656851)",,,,
431256476,residential,False,True,27.948999999999998,"LINESTRING (30.2755351 38.4651239, 30.2754751 38.4650364, 30.2753759 38.4649057)",,,,
431256480,residential,False,True,3.79,"LINESTRING (30.2764302 38.4665273, 30.2764124 38.4664962)",,,,
431256480,residential,False,False,87.834,"LINESTRING (30.2764302 38.4665273, 30.2763994 38.466865, 30.2760784 38.4672399)",,,,
431256485,residential,False,False,138.77,"LINESTRING (30.2764302 38.4665273, 30.2765131 38.4667132, 30.276717 38.4668686, 30.2767867 38.4670786, 30.276894 38.4674104, 30.2770216 38.4676602)",,,,
431256480,residential,False,True,9.89,"LINESTRING (30.2760757 38.4659236, 30.2760482 38.4658373)",,,,
431256482,residential,False,False,65.203,"LINESTRING (30.2760757 38.4659236, 30.2767942 38.4657582)",,,,
431256480,residential,False,False,70.37199999999999,"LINESTRING (30.2760757 38.4659236, 30.2761037 38.466011, 30.2762331 38.4661847, 30.2764124 38.4664962)",,,,
431059076,residential,False,False,12.844,"LINESTRING (30.2767942 38.4657582, 30.2767429 38.4656499)",,,,
431059076,residential,False,True,22.629,"LINESTRING (30.2767942 38.4657582, 30.2768846 38.465949)",,,,
431256482,residential,False,True,65.203,"LINESTRING (30.2767942 38.4657582, 30.2760757 38.4659236)",,,,
431256480,residential,False,False,3.79,"LINESTRING (30.2764124 38.4664962, 30.2764302 38.4665273)",,,,
431256480,residential,False,True,70.372,"LINESTRING (30.2764124 38.4664962, 30.2762331 38.4661847, 30.2761037 38.466011, 30.2760757 38.4659236)",,,,
431256483,residential,False,True,100.258,"LINESTRING (30.2764124 38.4664962, 30.2767438 38.4663226, 30.2766741 38.4662302, 30.2765829 38.4660244, 30.2766365 38.4659697, 30.2768846 38.465949)",,,,
178690227,tertiary,False,False,86.617,"LINESTRING (30.276709 38.4678424, 30.2760784 38.4672399)",,,,
178690227,tertiary,False,True,14.646,"LINESTRING (30.276709 38.4678424, 30.2768156 38.4679443)",,,,
431256487,residential,False,False,33.928,"LINESTRING (30.276709 38.4678424, 30.2770216 38.4676602)",,,,
431256487,residential,False,True,33.928,"LINESTRING (30.2770216 38.4676602, 30.276709 38.4678424)",,,,
431256485,residential,False,False,68.53399999999999,"LINESTRING (30.2770216 38.4676602, 30.2770442 38.4677044, 30.2771837 38.4679648, 30.2774207 38.4681829)",,,,
431256485,residential,False,True,138.76999999999998,"LINESTRING (30.2770216 38.4676602, 30.276894 38.4674104, 30.2767867 38.4670786, 30.276717 38.4668686, 30.2765131 38.4667132, 30.2764302 38.4665273)",,,,
431256494,residential,False,True,61.875,"LINESTRING (30.2728551 38.4629022, 30.2735602 38.4629717)",,,,
431256489,residential,False,False,70.575,"LINESTRING (30.2728551 38.4629022, 30.2728605 38.46273, 30.2729088 38.4625326, 30.2729427 38.4622725)",,,,
431256489,residential,False,True,37.543,"LINESTRING (30.2728551 38.4629022, 30.2727425 38.4631416, 30.2727143 38.4632211)",,,,
178639692,secondary,True,False,34.755,"LINESTRING (30.2729427 38.4622725, 30.2727157 38.4620154)",03-54,,,
431256489,residential,False,True,70.575,"LINESTRING (30.2729427 38.4622725, 30.2729088 38.4625326, 30.2728605 38.46273, 30.2728551 38.4629022)",,,,
431256492,residential,False,True,18.702,"LINESTRING (30.2726405 38.4637507, 30.2724702 38.4636482)",,,,
431256490,residential,False,True,89.828,"LINESTRING (30.2726405 38.4637507, 30.2725332 38.4638557, 30.2724635 38.4640573, 30.2724957 38.4642841, 30.2724313 38.4643597, 30.2723906 38.4645016)",,,,
431256492,residential,False,False,67.881,"LINESTRING (30.2726405 38.4637507, 30.2728712 38.4637801, 30.2730107 38.4638305, 30.2731823 38.4640195, 30.273216 38.46409)",,,,
431256492,residential,False,False,18.702,"LINESTRING (30.2724702 38.4636482, 30.2726405 38.4637507)",,,,
431256489,residential,False,False,52.312,"LINESTRING (30.2724702 38.4636482, 30.272662 38.4633685, 30.2727143 38.4632211)",,,,
431256489,residential,False,True,59.147999999999996,"LINESTRING (30.2724702 38.4636482, 30.2723509 38.4638221, 30.2719516 38.4639411)",,,,
178690184,residential,False,False,4.856,"LINESTRING (30.273216 38.46409, 30.273187 38.4641273)",,,,
178690184,residential,False,True,109.925,"LINESTRING (30.273216 38.46409, 30.2735505 38.4636588, 30.2738614 38.4632404)",,,,
431256492,residential,False,True,67.881,"LINESTRING (30.273216 38.46409, 30.2731823 38.4640195, 30.2730107 38.4638305, 30.2728712 38.4637801, 30.2726405 38.4637507)",,,,
178639692,secondary,True,False,94.527,"LINESTRING (30.2735602 38.4629717, 30.2729427 38.4622725)",03-54,,,
431256494,residential,False,False,61.875,"LINESTRING (30.2735602 38.4629717, 30.2728551 38.4629022)",,,,
431256489,residential,False,False,37.543,"LINESTRING (30.2727143 38.4632211, 30.2727425 38.4631416, 30.2728551 38.4629022)",,,,
431256489,residential,False,True,52.312,"LINESTRING (30.2727143 38.4632211, 30.272662 38.4633685, 30.2724702 38.4636482)",,,,
431256495,residential,False,True,32.827,"LINESTRING (30.2727143 38.4632211, 30.2724796 38.4631458, 30.2723562 38.4631458)",,,,
431256495,residential,False,False,32.827,"LINESTRING (30.2723562 38.4631458, 30.2724796 38.4631458, 30.2727143 38.4632211)",,,,
431256495,residential,False,True,67.267,"LINESTRING (30.2723562 38.4631458, 30.2720344 38.4631458, 30.2718359 38.4631542, 30.2715946 38.4632111)",,,,
431256498,residential,False,False,89.762,"LINESTRING (30.2723562 38.4631458, 30.2723509 38.4629736, 30.2723026 38.462835, 30.2722489 38.4626796, 30.2721524 38.46252, 30.2720332 38.4623978)",,,,
431256497,residential,False,False,73.07,"LINESTRING (30.2720332 38.4623978, 30.2727157 38.4620154)",,,,
431256497,residential,False,True,4.666,"LINESTRING (30.2720332 38.4623978, 30.2719896 38.4624222)",,,,
431256498,residential,False,True,89.762,"LINESTRING (30.2720332 38.4623978, 30.2721524 38.46252, 30.2722489 38.4626796, 30.2723026 38.462835, 30.2723509 38.4629736, 30.2723562 38.4631458)",,,,
431256497,residential,False,False,4.666,"LINESTRING (30.2719896 38.4624222, 30.2720332 38.4623978)",,,,
431256497,residential,False,True,76.83,"LINESTRING (30.2719896 38.4624222, 30.271272 38.4628243)",,,,
431256500,residential,False,False,76.925,"LINESTRING (30.2719896 38.4624222, 30.2718037 38.4621713, 30.2715891 38.4619739, 30.2714843 38.4618574)",,,,
314846940,residential,False,False,70.009,"LINESTRING (30.2707905 38.4609909, 30.2714481 38.4606286)",,,,
314846940,residential,False,True,129.017,"LINESTRING (30.2707905 38.4609909, 30.2698161 38.4614695, 30.2695984 38.4616653)",,,,
