osmid,oneway,name,highway,reversed,length,geometry,junction
216612617,False,,residential,False,110.26400000000001,"LINESTRING (34.8939413 36.9179288, 34.8938642 36.9178421, 34.8937345 36.9176768, 34.8936327 36.9175206, 34.8935079 36.9174025, 34.8933438 36.9172817, 34.8932847 36.9172318, 34.8931731 36.9171636)",
216612619,False,,residential,True,81.291,"LINESTRING (34.8965737 36.9179784, 34.8970032 36.917333)",
216612634,False,,residential,True,61.324,"LINESTRING (34.8965737 36.9179784, 34.8959889 36.9176859)",
216612619,False,,residential,False,65.08500000000001,"LINESTRING (34.8965737 36.9179784, 34.8964581 36.9181521, 34.896234 36.9184969)",
216612617,False,,residential,False,23.283,"LINESTRING (34.8941441 36.9180613, 34.8939413 36.9179288)",
216612617,False,,residential,True,64.862,"LINESTRING (34.8941441 36.9180613, 34.8947465 36.9183904)",
216612618,False,,residential,False,53.424,"LINESTRING (34.8941441 36.9180613, 34.8942074 36.9178682, 34.8942148 36.917831, 34.8942622 36.9175908)",
216612618,False,,residential,True,47.483999999999995,"LINESTRING (34.8941441 36.9180613, 34.8941099 36.9182673, 34.8940875 36.9183981, 34.8940727 36.9184845)",
141219151,True,Hilmi Seçkin Bulvarı,tertiary,False,54.947,"LINESTRING (34.8897919 36.9182175, 34.8898279 36.9182019, 34.8900558 36.918127, 34.8903748 36.9180572)",
216612625,False,,residential,True,47.411,"LINESTRING (34.8936059 36.9182603, 34.8939413 36.9179288)",
216612637,False,,residential,True,21.318,"LINESTRING (34.8956129 36.9183017, 34.8958525 36.9183096)",
"[216612648, 1112891597]",False,,residential,False,79.39699999999999,"LINESTRING (34.8956129 36.9183017, 34.8955488 36.9182072, 34.8954208 36.9180313, 34.8954883 36.9178751, 34.8952179 36.9177761)",
216612648,False,,residential,True,28.654000000000003,"LINESTRING (34.8956129 36.9183017, 34.8956063 36.9183988, 34.8955443 36.9185514)",
216612626,False,,residential,True,70.404,"LINESTRING (34.8958525 36.9183096, 34.8959889 36.9176859)",
216612637,False,,residential,False,21.318,"LINESTRING (34.8958525 36.9183096, 34.8956129 36.9183017)",
216612637,False,,residential,True,39.799,"LINESTRING (34.8958525 36.9183096, 34.896234 36.9184969)",
355759756,True,Alparslan Türkeş Bulvarı,secondary,False,20.567,"LINESTRING (34.8914803 36.9183165, 34.8913712 36.9181534)",
709578738,True,,secondary_link,False,25.572000000000003,"LINESTRING (34.8914803 36.9183165, 34.8913604 36.918248, 34.8912459 36.9181832)",
216612617,False,,residential,False,64.862,"LINESTRING (34.8947465 36.9183904, 34.8941441 36.9180613)",
216612617,False,,residential,True,38.431,"LINESTRING (34.8947465 36.9183904, 34.8951035 36.9185853)",
216612653,False,,residential,True,80.264,"LINESTRING (34.8947465 36.9183904, 34.8950816 36.9179202, 34.8952179 36.9177761)",
355759756,True,Alparslan Türkeş Bulvarı,secondary,False,20.449,"LINESTRING (34.891624 36.9184601, 34.8914803 36.9183165)",
216612616,False,,residential,False,142.56099999999998,"LINESTRING (34.891624 36.9184601, 34.891516 36.9186367, 34.8914395 36.9187299, 34.8914139 36.9187611, 34.8912792 36.9188966, 34.8911422 36.9190209, 34.8910587 36.9190506, 34.8909983 36.9190302, 34.8908404 36.9190079, 34.890729 36.9190153, 34.8906013 36.9190358, 34.8904458 36.9191211)",
216612618,False,,residential,True,11.554,"LINESTRING (34.8940727 36.9184845, 34.8940392 36.9185849)",
1112892187,False,,residential,True,49.751,"LINESTRING (34.8940727 36.9184845, 34.8935437 36.9183385)",
216612618,False,,residential,False,47.483999999999995,"LINESTRING (34.8940727 36.9184845, 34.8940875 36.9183981, 34.8941099 36.9182673, 34.8941441 36.9180613)",
216612637,False,,residential,False,39.799,"LINESTRING (34.896234 36.9184969, 34.8958525 36.9183096)",
216612619,False,,residential,False,34.998999999999995,"LINESTRING (34.896234 36.9184969, 34.8961134 36.9186823, 34.8960468 36.9187737)",
216612619,False,,residential,True,65.08500000000001,"LINESTRING (34.896234 36.9184969, 34.8964581 36.9181521, 34.8965737 36.9179784)",
216612646,False,,residential,False,51.055,"LINESTRING (34.8955443 36.9185514, 34.8960468 36.9187737)",
216612646,False,,residential,True,54.998999999999995,"LINESTRING (34.8955443 36.9185514, 34.8952222 36.9184089, 34.8951035 36.9185853)",
216612648,False,,residential,False,28.654000000000003,"LINESTRING (34.8955443 36.9185514, 34.8956063 36.9183988, 34.8956129 36.9183017)",
216612618,False,,residential,False,11.554,"LINESTRING (34.8940392 36.9185849, 34.8940727 36.9184845)",
216612618,False,,residential,True,52.827000000000005,"LINESTRING (34.8940392 36.9185849, 34.8939984 36.9187072, 34.8938522 36.9189949, 34.8938375 36.919031)",
216612658,False,,residential,False,175.09099999999998,"LINESTRING (34.8940392 36.9185849, 34.8942171 36.9188098, 34.8944725 36.919014, 34.8948393 36.9192108, 34.8951504 36.9193314, 34.8954104 36.9194725, 34.8955571 36.919547)",
216612617,False,,residential,False,38.431,"LINESTRING (34.8951035 36.9185853, 34.8947465 36.9183904)",
216612617,False,,residential,True,83.031,"LINESTRING (34.8951035 36.9185853, 34.8951317 36.9186007, 34.8959171 36.9189518)",
216612646,False,,residential,False,54.998999999999995,"LINESTRING (34.8951035 36.9185853, 34.8952222 36.9184089, 34.8955443 36.9185514)",
216612619,False,,residential,False,22.916,"LINESTRING (34.8960468 36.9187737, 34.8959171 36.9189518)",
216612646,False,,residential,False,35.75,"LINESTRING (34.8960468 36.9187737, 34.8963966 36.9189323)",
216612646,False,,residential,True,51.055,"LINESTRING (34.8960468 36.9187737, 34.8955443 36.9185514)",
216612619,False,,residential,True,34.998999999999995,"LINESTRING (34.8960468 36.9187737, 34.8961134 36.9186823, 34.896234 36.9184969)",
216612647,False,,residential,True,35.575,"LINESTRING (34.8903088 36.9188205, 34.8904458 36.9191211)",
216612647,False,,residential,False,75.869,"LINESTRING (34.8903088 36.9188205, 34.8901834 36.9186924, 34.8900382 36.9185121, 34.8897807 36.9182868)",
216612654,False,,residential,False,110.57000000000001,"LINESTRING (34.8903088 36.9188205, 34.8904272 36.9186887, 34.8905874 36.9185606, 34.8907975 36.9184664, 34.8908358 36.9184492, 34.8911391 36.9182699, 34.8912459 36.9181832)",
216612630,False,,residential,False,44.766,"LINESTRING (34.8932578 36.9188695, 34.8932686 36.919272)",
216612622,False,,residential,True,54.574,"LINESTRING (34.8932578 36.9188695, 34.8935268 36.9189444, 34.8938375 36.919031)",
216612630,False,,residential,True,106.122,"LINESTRING (34.8932578 36.9188695, 34.8932555 36.9187868, 34.8932526 36.9186793, 34.8932576 36.9183341, 34.8931981 36.9179179)",
216612646,False,,residential,True,35.75,"LINESTRING (34.8963966 36.9189323, 34.8960468 36.9187737)",
355759753,True,Alparslan Türkeş Bulvarı,secondary,False,124.077,"LINESTRING (34.8963966 36.9189323, 34.8970747 36.917957)",
216612619,False,,residential,True,22.916,"LINESTRING (34.8959171 36.9189518, 34.8960468 36.9187737)",
216612617,False,,residential,False,83.031,"LINESTRING (34.8959171 36.9189518, 34.8951317 36.9186007, 34.8951035 36.9185853)",
216612619,False,,residential,False,73.992,"LINESTRING (34.8959171 36.9189518, 34.895744 36.9191837, 34.8956045 36.9193976, 34.8955571 36.919547)",
216612656,False,,residential,True,24.806,"LINESTRING (34.8921548 36.9189788, 34.8921252 36.9190359, 34.892048 36.9191849)",
355759756,True,Alparslan Türkeş Bulvarı,secondary,False,74.523,"LINESTRING (34.8921548 36.9189788, 34.8917823 36.9186107, 34.891624 36.9184601)",
216612618,False,,residential,False,52.827,"LINESTRING (34.8938375 36.919031, 34.8938522 36.9189949, 34.8939984 36.9187072, 34.8940392 36.9185849)",
216612618,False,,residential,True,38.76,"LINESTRING (34.8938375 36.919031, 34.8938241 36.919064, 34.8937027 36.9193625)",
216612622,False,,residential,False,54.574,"LINESTRING (34.8938375 36.919031, 34.8935268 36.9189444, 34.8932578 36.9188695)",
216612652,False,,residential,True,87.548,"LINESTRING (34.8923685 36.9190656, 34.892548 36.9190155, 34.8926014 36.9190193, 34.8927105 36.9190415, 34.8930586 36.9191765, 34.8932686 36.919272)",
250162049,True,Alparslan Türkeş Bulvarı,secondary,False,117.013,"LINESTRING (34.8923685 36.9190656, 34.8929892 36.9196525, 34.8932069 36.9198766)",
216612616,False,,residential,False,29.361,"LINESTRING (34.8904458 36.9191211, 34.8902469 36.9193319)",
216612647,False,,residential,False,35.575,"LINESTRING (34.8904458 36.9191211, 34.8903088 36.9188205)",
216612616,False,,residential,True,142.561,"LINESTRING (34.8904458 36.9191211, 34.8906013 36.9190358, 34.890729 36.9190153, 34.8908404 36.9190079, 34.8909983 36.9190302, 34.8910587 36.9190506, 34.8911422 36.9190209, 34.8912792 36.9188966, 34.8914139 36.9187611, 34.8914395 36.9187299, 34.891516 36.9186367, 34.891624 36.9184601)",
216612630,False,,residential,True,44.766,"LINESTRING (34.8932686 36.919272, 34.8932578 36.9188695)",
216612630,False,,residential,False,19.095,"LINESTRING (34.8932686 36.919272, 34.8934102 36.9193254, 34.8934665 36.9193373)",
216612652,False,,residential,False,87.548,"LINESTRING (34.8932686 36.919272, 34.8930586 36.9191765, 34.8927105 36.9190415, 34.8926014 36.9190193, 34.892548 36.9190155, 34.8923685 36.9190656)",
216612616,False,,residential,False,7.912,"LINESTRING (34.8902469 36.9193319, 34.8901933 36.9193887)",
216612616,False,,residential,True,29.361,"LINESTRING (34.8902469 36.9193319, 34.8904458 36.9191211)",
216612627,False,,residential,True,119.042,"LINESTRING (34.8902469 36.9193319, 34.8913722 36.9199122)",
216612620,False,,residential,True,64.255,"LINESTRING (34.8934665 36.9193373, 34.8932069 36.9198766)",
216612630,False,,residential,False,21.317,"LINESTRING (34.8934665 36.9193373, 34.893568 36.9193588, 34.8937027 36.9193625)",
216612630,False,,residential,True,19.095,"LINESTRING (34.8934665 36.9193373, 34.8934102 36.9193254, 34.8932686 36.919272)",
216612630,False,,residential,False,3.54,"LINESTRING (34.8937027 36.9193625, 34.8937402 36.9193732)",
216612618,False,,residential,False,38.76,"LINESTRING (34.8937027 36.9193625, 34.8938241 36.919064, 34.8938375 36.919031)",
216612630,False,,residential,True,21.317,"LINESTRING (34.8937027 36.9193625, 34.893568 36.9193588, 34.8934665 36.9193373)",
216612630,False,,residential,True,3.54,"LINESTRING (34.8937402 36.9193732, 34.8937027 36.9193625)",
216612630,False,,residential,False,118.691,"LINESTRING (34.8937402 36.9193732, 34.8939882 36.9194442, 34.8940556 36.9195166, 34.8940951 36.919569, 34.8942579 36.9197851, 34.8943236 36.9198724, 34.8944078 36.9199843, 34.8944526 36.9200437, 34.8945372 36.920179)",
216612640,False,,residential,False,42.075,"LINESTRING (34.8937402 36.9193732, 34.8937021 36.9195239, 34.8936807 36.9196184, 34.8936824 36.919747)",
216612658,False,,residential,False,33.475,"LINESTRING (34.8955571 36.919547, 34.8958709 36.9197134)",
216612619,False,,residential,False,135.369,"LINESTRING (34.8955571 36.919547, 34.89536 36.9199609, 34.8953189 36.9200473, 34.8952516 36.9202166, 34.8952284 36.9203583, 34.8951957 36.9205539, 34.895158 36.9207153)",
216612619,False,,residential,True,73.992,"LINESTRING (34.8955571 36.919547, 34.8956045 36.9193976, 34.895744 36.9191837, 34.8959171 36.9189518)",
216612658,False,,residential,True,175.091,"LINESTRING (34.8955571 36.919547, 34.8954104 36.9194725, 34.8951504 36.9193314, 34.8948393 36.9192108, 34.8944725 36.919014, 34.8942171 36.9188098, 34.8940392 36.9185849)",
216612658,False,,residential,True,33.475,"LINESTRING (34.8958709 36.9197134, 34.8955571 36.919547)",
355759753,True,Alparslan Türkeş Bulvarı,secondary,False,4.537,"LINESTRING (34.8958709 36.9197134, 34.8958924 36.9196764)",
216612640,False,,residential,True,42.075,"LINESTRING (34.8936824 36.919747, 34.8936807 36.9196184, 34.8937021 36.9195239, 34.8937402 36.9193732)",
119592631,False,Şht. Mustafa Asım Uslu Sokak,living_street,False,49.73,"LINESTRING (34.8898727 36.9197552, 34.8901933 36.9193887)",
119592631,False,Şht. Mustafa Asım Uslu Sokak,living_street,True,53.198,"LINESTRING (34.8898727 36.9197552, 34.8895899 36.9200784, 34.8895354 36.9201502)",
216612645,False,,residential,True,114.023,"LINESTRING (34.8898727 36.9197552, 34.8903022 36.9201203, 34.8903022 36.9201593, 34.890293 36.920189, 34.8898563 36.9204802)",
216612656,False,,residential,True,10.444,"LINESTRING (34.8914651 36.9198547, 34.8913722 36.9199122)",
1111931936,False,,residential,True,56.194,"LINESTRING (34.8914651 36.9198547, 34.8919695 36.9201593)",
216612656,False,,residential,False,93.15800000000002,"LINESTRING (34.8914651 36.9198547, 34.8915047 36.919834, 34.8916531 36.9197563, 34.8918179 36.9195967, 34.8919433 36.9193869, 34.892048 36.9191849)",
216612620,False,,residential,False,64.255,"LINESTRING (34.8932069 36.9198766, 34.8934665 36.9193373)",
216612627,False,,residential,False,119.042,"LINESTRING (34.8913722 36.9199122, 34.8902469 36.9193319)",
216612656,False,,residential,False,10.444,"LINESTRING (34.8913722 36.9199122, 34.8914651 36.9198547)",
216612656,False,,residential,True,56.297,"LINESTRING (34.8913722 36.9199122, 34.8910263 36.9203363)",
1111931935,False,,residential,False,29.842,"LINESTRING (34.8921408 36.9199285, 34.8919695 36.9201593)",
216612635,False,,residential,True,36.109,"LINESTRING (34.8948052 36.919935, 34.8946968 36.9200361, 34.8945372 36.920179)",
216612621,False,,residential,True,36.643,"LINESTRING (34.8927956 36.9199829, 34.893171 36.920119)",
216612657,False,,residential,True,12.455,"LINESTRING (34.8932275 36.9200165, 34.893171 36.920119)",
355759756,True,Alparslan Türkeş Bulvarı,secondary,False,149.701,"LINESTRING (34.8932275 36.9200165, 34.8929659 36.9197565, 34.8923667 36.9191882, 34.8921548 36.9189788)",
216612628,False,,residential,True,25.086,"LINESTRING (34.8923202 36.920071, 34.8922032 36.9202763)",
216612621,False,,residential,False,36.643,"LINESTRING (34.893171 36.920119, 34.8927956 36.9199829)",
216612657,False,,residential,False,12.455,"LINESTRING (34.893171 36.920119, 34.8932275 36.9200165)",
216612657,False,,residential,True,27.093,"LINESTRING (34.893171 36.920119, 34.8930482 36.920342)",
1111931935,False,,residential,True,29.842,"LINESTRING (34.8919695 36.9201593, 34.8921408 36.9199285)",
1111931936,False,,residential,False,56.194,"LINESTRING (34.8919695 36.9201593, 34.8914651 36.9198547)",
216612632,False,,residential,False,84.677,"LINESTRING (34.8919695 36.9201593, 34.8916516 36.9205468, 34.8913228 36.9206874)",
216612650,False,,residential,True,24.539,"LINESTRING (34.8919695 36.9201593, 34.8920103 36.9201844, 34.8922032 36.9202763)",
216612630,False,,residential,False,85.89699999999999,"LINESTRING (34.8945372 36.920179, 34.8945815 36.9202672, 34.8946035 36.920311, 34.8947521 36.9204724, 34.8948774 36.9206228, 34.8949703 36.9206766, 34.8951282 36.9207193, 34.895158 36.9207153)",
216612630,False,,residential,True,118.691,"LINESTRING (34.8945372 36.920179, 34.8944526 36.9200437, 34.8944078 36.9199843, 34.8943236 36.9198724, 34.8942579 36.9197851, 34.8940951 36.919569, 34.8940556 36.9195166, 34.8939882 36.9194442, 34.8937402 36.9193732)",
216612635,False,,residential,False,36.109,"LINESTRING (34.8945372 36.920179, 34.8946968 36.9200361, 34.8948052 36.919935)",
216612628,False,,residential,False,25.086,"LINESTRING (34.8922032 36.9202763, 34.8923202 36.920071)",
216612650,False,,residential,False,24.539,"LINESTRING (34.8922032 36.9202763, 34.8920103 36.9201844, 34.8919695 36.9201593)",
216612650,False,,residential,True,56.825,"LINESTRING (34.8922032 36.9202763, 34.8924285 36.9203836, 34.8927524 36.9205378)",
216612656,False,,residential,False,56.297,"LINESTRING (34.8910263 36.9203363, 34.8913722 36.9199122)",
250162050,False,İstiklal Caddesi,tertiary,False,10.592,"LINESTRING (34.8910263 36.9203363, 34.8909548 36.9202601)",
250162050,False,İstiklal Caddesi,tertiary,True,47.143,"LINESTRING (34.8910263 36.9203363, 34.8911507 36.9204689, 34.8913228 36.9206874)",
119592633,False,Köroğlu Caddesi,residential,False,46.482,"LINESTRING (34.8898563 36.9204802, 34.8896864 36.92031, 34.8895354 36.9201502)",
119592633,False,Köroğlu Caddesi,residential,True,37.895,"LINESTRING (34.8898563 36.9204802, 34.8900888 36.9207131, 34.8901174 36.9207493)",
216612645,False,,residential,False,114.023,"LINESTRING (34.8898563 36.9204802, 34.890293 36.920189, 34.8903022 36.9201593, 34.8903022 36.9201203, 34.8898727 36.9197552)",
216612657,False,,residential,True,14.879,"LINESTRING (34.8929043 36.9204816, 34.8927524 36.9205378)",
216612657,False,,residential,False,20.233,"LINESTRING (34.8929043 36.9204816, 34.8930359 36.9203644, 34.8930482 36.920342)",
216612657,False,,residential,False,14.879,"LINESTRING (34.8927524 36.9205378, 34.8929043 36.9204816)",
216612650,False,,residential,False,56.825,"LINESTRING (34.8927524 36.9205378, 34.8924285 36.9203836, 34.8922032 36.9202763)",
216612657,False,,residential,True,22.924,"LINESTRING (34.8927524 36.9205378, 34.8926583 36.9205744, 34.8925269 36.9206374)",
216612657,False,,residential,False,22.924,"LINESTRING (34.8925269 36.9206374, 34.8926583 36.9205744, 34.8927524 36.9205378)",
216612619,False,,residential,False,24.663,"LINESTRING (34.895158 36.9207153, 34.8951258 36.9209356)",
216612619,False,,residential,True,135.369,"LINESTRING (34.895158 36.9207153, 34.8951957 36.9205539, 34.8952284 36.9203583, 34.8952516 36.9202166, 34.8953189 36.9200473, 34.89536 36.9199609, 34.8955571 36.919547)",
216612630,False,,residential,True,85.897,"LINESTRING (34.895158 36.9207153, 34.8951282 36.9207193, 34.8949703 36.9206766, 34.8948774 36.9206228, 34.8947521 36.9204724, 34.8946035 36.920311, 34.8945815 36.9202672, 34.8945372 36.920179)",
216608687,False,,residential,False,69.542,"LINESTRING (34.8905129 36.9207577, 34.8905848 36.9206532, 34.89068 36.920518, 34.890773 36.92036, 34.8909548 36.9202601)",
216608687,False,,residential,True,39.017,"LINESTRING (34.8905129 36.9207577, 34.8904863 36.9207963, 34.8904272 36.9208146, 34.8903468 36.9207989, 34.8901174 36.9207493)",
216612638,False,,residential,False,68.99199999999999,"LINESTRING (34.8905129 36.9207577, 34.891082 36.9208584, 34.8912677 36.9209011)",
216612651,False,,residential,False,16.803,"LINESTRING (34.8913939 36.9207886, 34.8912677 36.9209011)",
250162050,False,İstiklal Caddesi,tertiary,False,12.916,"LINESTRING (34.8913939 36.9207886, 34.8913513 36.9207236, 34.8913228 36.9206874)",
216605212,True,,secondary,False,22.196,"LINESTRING (34.8951258 36.9209356, 34.8952393 36.9207578)",
216612619,False,,residential,True,24.663,"LINESTRING (34.8951258 36.9209356, 34.895158 36.9207153)",
216612651,False,,residential,True,16.803,"LINESTRING (34.8912677 36.9209011, 34.8913939 36.9207886)",
216612638,False,,residential,True,68.99199999999999,"LINESTRING (34.8912677 36.9209011, 34.891082 36.9208584, 34.8905129 36.9207577)",
216618735,False,Kazım Karabekir Bulvarı,tertiary,True,29.253999999999998,"LINESTRING (34.8934535 36.9120221, 34.8936538 36.9120593, 34.8937772 36.9120607)",
216618753,False,0806. Sokak,residential,False,154.085,"LINESTRING (34.8934535 36.9120221, 34.8932493 36.9121629, 34.893176 36.9122134, 34.8926682 36.912572, 34.8924174 36.9127674, 34.892195 36.912972)",
120865374,False,,tertiary,False,17.994,"LINESTRING (34.8983734 36.9121556, 34.8984465 36.9123065)",
216618677,False,,residential,False,69.848,"LINESTRING (34.9003694 36.9123179, 34.9003343 36.9125652, 34.9003183 36.9127823, 34.9003475 36.9129424)",
216618695,False,,residential,True,123.667,"LINESTRING (34.9003694 36.9123179, 34.9002208 36.9123179, 34.9001265 36.9123116, 34.8998933 36.9124278, 34.8995801 36.9126016, 34.8993532 36.9126833, 34.8991151 36.9127216)",
216618803,False,,residential,True,74.51,"LINESTRING (34.8978954 36.9124916, 34.8978322 36.9126108, 34.8978322 36.9126452, 34.8978954 36.9126976, 34.898248 36.9130268)",
216618697,False,,residential,True,66.618,"LINESTRING (34.8970567 36.9125937, 34.897251 36.912816, 34.8974363 36.913049, 34.8974679 36.9130942)",
120865374,False,,tertiary,False,24.891,"LINESTRING (34.8985776 36.912698, 34.898401 36.9128717)",
120865374,False,,tertiary,True,45.684,"LINESTRING (34.8985776 36.912698, 34.898576 36.9125741, 34.8984465 36.9123065)",
216618695,False,,residential,False,48.138999999999996,"LINESTRING (34.8985776 36.912698, 34.8986965 36.9127191, 34.8988723 36.9127319, 34.8991151 36.9127216)",
216618798,False,,residential,False,21.053,"LINESTRING (34.8991151 36.9127216, 34.8993504 36.9127429)",
216618695,False,,residential,False,123.667,"LINESTRING (34.8991151 36.9127216, 34.8993532 36.9126833, 34.8995801 36.9126016, 34.8998933 36.9124278, 34.9001265 36.9123116, 34.9002208 36.9123179, 34.9003694 36.9123179)",
216618695,False,,residential,True,48.138999999999996,"LINESTRING (34.8991151 36.9127216, 34.8988723 36.9127319, 34.8986965 36.9127191, 34.8985776 36.912698)",
"[1112242812, 1112242813]",False,,residential,True,49.936,"LINESTRING (34.8991151 36.9127216, 34.8990117 36.9129555, 34.8992131 36.9130758)",
216618775,False,,residential,False,27.534,"LINESTRING (34.8997322 36.9128014, 34.8995879 36.9130205)",
216618798,False,,residential,False,56.921,"LINESTRING (34.8997322 36.9128014, 34.899798 36.9128128, 34.9003475 36.9129424)",
216618798,False,,residential,True,34.594,"LINESTRING (34.8997322 36.9128014, 34.8994433 36.9127513, 34.8993504 36.9127429)",
120865374,False,,tertiary,False,21.965,"LINESTRING (34.898401 36.9128717, 34.898248 36.9130268)",
120865374,False,,tertiary,True,24.891,"LINESTRING (34.898401 36.9128717, 34.8985776 36.912698)",
216618690,False,,residential,False,135.836,"LINESTRING (34.898401 36.9128717, 34.8985022 36.9130014, 34.8985633 36.9131026, 34.8985881 36.9132002, 34.8985972 36.913482, 34.8985542 36.9137024, 34.8985226 36.9139752, 34.8985419 36.9140515)",
216618677,False,,residential,False,7.256,"LINESTRING (34.9003475 36.9129424, 34.900387 36.9129995)",
216618677,False,,residential,True,69.848,"LINESTRING (34.9003475 36.9129424, 34.9003183 36.9127823, 34.9003343 36.9125652, 34.9003694 36.9123179)",
216618798,False,,residential,True,56.921,"LINESTRING (34.9003475 36.9129424, 34.899798 36.9128128, 34.8997322 36.9128014)",
216618753,False,0806. Sokak,residential,True,154.08499999999998,"LINESTRING (34.892195 36.912972, 34.8924174 36.9127674, 34.8926682 36.912572, 34.893176 36.9122134, 34.8932493 36.9121629, 34.8934535 36.9120221)",
440306188,True,İsmet Paşa Bulvarı,secondary,False,16.908,"LINESTRING (34.892195 36.912972, 34.8922232 36.9129995, 34.8922482 36.9130517, 34.892249 36.9131123)",
216618672,False,,residential,False,11.769,"LINESTRING (34.900387 36.9129995, 34.9005092 36.9130402)",
216618677,False,,residential,True,7.256,"LINESTRING (34.900387 36.9129995, 34.9003475 36.9129424)",
216618677,False,,residential,False,39.492999999999995,"LINESTRING (34.900387 36.9129995, 34.9002864 36.9132934, 34.9002625 36.9133401)",
216618746,False,,residential,False,36.42,"LINESTRING (34.8995879 36.9130205, 34.8999403 36.9131875)",
216618775,False,,residential,False,24.885,"LINESTRING (34.8995879 36.9130205, 34.8994139 36.9131958)",
216618775,False,,residential,True,27.534,"LINESTRING (34.8995879 36.9130205, 34.8997322 36.9128014)",
120865374,False,,tertiary,True,21.965,"LINESTRING (34.898248 36.9130268, 34.898401 36.9128717)",
120865374,False,,tertiary,False,59.716,"LINESTRING (34.898248 36.9130268, 34.8979636 36.913315, 34.8978184 36.9134391)",
216618803,False,,residential,False,74.51,"LINESTRING (34.898248 36.9130268, 34.8978954 36.9126976, 34.8978322 36.9126452, 34.8978322 36.9126108, 34.8978954 36.9124916)",
216618672,False,,residential,True,11.769,"LINESTRING (34.9005092 36.9130402, 34.900387 36.9129995)",
216618697,False,,residential,False,66.618,"LINESTRING (34.8974679 36.9130942, 34.8974363 36.913049, 34.897251 36.912816, 34.8970567 36.9125937)",
216618697,False,,residential,True,48.129,"LINESTRING (34.8974679 36.9130942, 34.8974611 36.9131466, 34.8973866 36.9132152, 34.8971312 36.9133543, 34.8970893 36.91338)",
216618778,False,,residential,True,51.663,"LINESTRING (34.8974679 36.9130942, 34.8975222 36.9130912, 34.8975462 36.913113, 34.8978184 36.9134391)",
216618746,False,,residential,False,33.294,"LINESTRING (34.8999403 36.9131875, 34.9002625 36.9133401)",
216618746,False,,residential,True,36.42,"LINESTRING (34.8999403 36.9131875, 34.8995879 36.9130205)",
"[216618713, 1112242814]",False,,residential,"[False, True]",61.864000000000004,"LINESTRING (34.8999403 36.9131875, 34.8997732 36.9133656, 34.8994139 36.9131958)",
216618775,False,,residential,True,24.885,"LINESTRING (34.8994139 36.9131958, 34.8995879 36.9130205)",
1112242812,False,,residential,False,22.288,"LINESTRING (34.8994139 36.9131958, 34.8992131 36.9130758)",
"[216618713, 1112242814]",False,,residential,"[False, True]",61.864000000000004,"LINESTRING (34.8994139 36.9131958, 34.8997732 36.9133656, 34.8999403 36.9131875)",
216618677,False,,residential,False,25.329,"LINESTRING (34.9002625 36.9133401, 34.9001425 36.9135467)",
216618746,False,,residential,True,33.294,"LINESTRING (34.9002625 36.9133401, 34.8999403 36.9131875)",
216618677,False,,residential,True,39.492999999999995,"LINESTRING (34.9002625 36.9133401, 34.9002864 36.9132934, 34.900387 36.9129995)",
216618697,False,,residential,True,63.578,"LINESTRING (34.8970893 36.91338, 34.8965296 36.9137359)",
216618730,False,,residential,True,52.238,"LINESTRING (34.8970893 36.91338, 34.8974647 36.9137414)",
216618697,False,,residential,False,48.129,"LINESTRING (34.8970893 36.91338, 34.8971312 36.9133543, 34.8973866 36.9132152, 34.8974611 36.9131466, 34.8974679 36.9130942)",
120865374,False,,tertiary,False,46.03,"LINESTRING (34.8978184 36.9134391, 34.8974647 36.9137414)",
120865374,False,,tertiary,True,59.716,"LINESTRING (34.8978184 36.9134391, 34.8979636 36.913315, 34.898248 36.9130268)",
216618778,False,,residential,False,51.663,"LINESTRING (34.8978184 36.9134391, 34.8975462 36.913113, 34.8975222 36.9130912, 34.8974679 36.9130942)",
821858587,False,,residential,False,20.321,"LINESTRING (34.8963378 36.9136365, 34.8965296 36.9137359)",
216618807,False,,residential,True,163.197,"LINESTRING (34.8963378 36.9136365, 34.8956571 36.9140837, 34.8952369 36.9143639, 34.89498 36.9145295, 34.8949104 36.9145567)",
821858587,False,,residential,True,355.514,"LINESTRING (34.8963378 36.9136365, 34.8960392 36.9134388, 34.8954675 36.9129672, 34.8954291 36.9129564, 34.8953794 36.9129781, 34.8952574 36.9130594, 34.8949885 36.9131913, 34.894819 36.91324, 34.8939193 36.9133853, 34.8933345 36.9135056, 34.893022 36.9138341)",
120865374,False,,tertiary,False,66.905,"LINESTRING (34.8974647 36.9137414, 34.8969506 36.9141808)",
120865374,False,,tertiary,True,46.03,"LINESTRING (34.8974647 36.9137414, 34.8978184 36.9134391)",
216618730,False,,residential,False,52.238,"LINESTRING (34.8974647 36.9137414, 34.8970893 36.91338)",
216618697,False,,residential,False,63.578,"LINESTRING (34.8965296 36.9137359, 34.8970893 36.91338)",
821858587,False,,residential,False,62.034,"LINESTRING (34.8965296 36.9137359, 34.8969506 36.9141808)",
821858587,False,,residential,True,20.321,"LINESTRING (34.8965296 36.9137359, 34.8963378 36.9136365)",
216618677,False,,residential,False,25.318,"LINESTRING (34.8999047 36.9138881, 34.8997495 36.914079)",
216618677,False,,residential,True,43.501,"LINESTRING (34.8999047 36.9138881, 34.9000819 36.9136511, 34.9001425 36.9135467)",
216618810,False,,residential,False,48.435,"LINESTRING (34.8999047 36.9138881, 34.9003035 36.9140136, 34.9004071 36.9140557)",
