osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
370484698,Yavuz Sultan Selim Bulvarı,secondary,True,False,71.935,"LINESTRING (34.1632016 39.1485616, 34.1634835 39.1481682, 34.1635922 39.1479903)",,
338425661,Ahmedi Gükşehri Caddesi,residential,False,False,36.12,"LINESTRING (34.1610246 39.1491296, 34.1606382 39.1490042)",,
338425661,Ahmedi Gükşehri Caddesi,residential,False,True,3.526,"LINESTRING (34.1610246 39.1491296, 34.1610634 39.1491396)",,
338425674,,residential,False,True,96.435,"LINESTRING (34.1610246 39.1491296, 34.1611028 39.1487088, 34.1611232 39.1485991, 34.1612547 39.1482839)",,
195742024,Maşa Deresi Caddesi,tertiary,True,False,52.236,"LINESTRING (34.1634296 39.1493084, 34.162826 39.1492688)",,
338425676,37. Sokak,residential,False,False,74.9,"LINESTRING (34.1634296 39.1493084, 34.1633562 39.1497637, 34.1633014 39.1499742)",,
338425639,21. Sokak,residential,False,False,45.716,"LINESTRING (34.1660492 39.1492337, 34.1661206 39.1494839, 34.1662255 39.1496157)",,
448723211,Maşa Deresi Caddesi,tertiary,False,True,120.074,"LINESTRING (34.1660492 39.1492337, 34.1659388 39.1492689, 34.1650705 39.1493902, 34.1646891 39.1494563)",,
338425661,Ahmedi Gükşehri Caddesi,residential,False,True,49.549,"LINESTRING (34.1620725 39.14926, 34.1626437 39.1493084)",,
448723222,741. Sokak,residential,False,True,59.279,"LINESTRING (34.1620725 39.14926, 34.1619335 39.1497821)",,
338425661,Ahmedi Gükşehri Caddesi,residential,False,False,88.38999999999999,"LINESTRING (34.1620725 39.14926, 34.1618151 39.1492534, 34.1614393 39.1492157, 34.1612513 39.1491804, 34.1610634 39.1491396)",,
338425665,735. Sokak,residential,False,True,101.371,"LINESTRING (34.1620725 39.14926, 34.1620888 39.1491661, 34.1620719 39.1483493)",,
338426046,,residential,False,False,29.824,"LINESTRING (34.1552784 39.1456088, 34.154939 39.1456603)",,
680714057,,tertiary,False,False,57.265,"LINESTRING (34.1552784 39.1456088, 34.1554173 39.1461124)",,
680714057,,tertiary,False,True,38.884,"LINESTRING (34.1552784 39.1456088, 34.1552643 39.1455694, 34.1551824 39.1452672)",,
338426046,,residential,False,True,9.886,"LINESTRING (34.1548265 39.1456774, 34.154939 39.1456603)",,
338426025,,residential,False,False,70.086,"LINESTRING (34.1558297 39.1490933, 34.1564341 39.1486719)",,
338426025,,residential,False,True,83.781,"LINESTRING (34.1558297 39.1490933, 34.1550695 39.1495625)",,
"[449011749, 338426023]",,residential,False,False,61.982,"LINESTRING (34.1558297 39.1490933, 34.155925 39.1492725, 34.1559765 39.1493892, 34.1559687 39.1494714, 34.1559173 39.1496241)",,
338426023,,residential,False,True,123.97800000000001,"LINESTRING (34.1558297 39.1490933, 34.1557912 39.149009, 34.1557262 39.1489262, 34.1556364 39.1488408, 34.1555263 39.1487608, 34.1554418 39.1487028, 34.1552963 39.1486114, 34.1547673 39.1483848)",,
338426025,,residential,False,False,83.781,"LINESTRING (34.1550695 39.1495625, 34.1558297 39.1490933)",,
338426025,,residential,False,True,28.163,"LINESTRING (34.1550695 39.1495625, 34.1548235 39.1497291)",,
338426025,,residential,False,False,28.163,"LINESTRING (34.1548235 39.1497291, 34.1550695 39.1495625)",,
449011749,,residential,False,True,56.132000000000005,"LINESTRING (34.1548235 39.1497291, 34.1549574 39.14996, 34.1551379 39.1501691)",,
195742034,,residential,False,True,44.35,"LINESTRING (34.1650304 39.142338, 34.1645162 39.1423322)",,
338426130,,residential,False,False,29.607,"LINESTRING (34.1650304 39.142338, 34.1650125 39.1426039)",,
195742034,,residential,False,False,72.0,"LINESTRING (34.1650304 39.142338, 34.1655053 39.1423695, 34.1658596 39.1424106)",,
195742034,,residential,False,False,44.35,"LINESTRING (34.1645162 39.1423322, 34.1650304 39.142338)",,
195742034,,residential,False,True,46.398,"LINESTRING (34.1645162 39.1423322, 34.1639795 39.1423612)",,
448810233,,residential,False,True,79.702,"LINESTRING (34.1645162 39.1423322, 34.164825 39.1417024, 34.1648459 39.1416626)",,
195742034,,residential,False,False,46.537,"LINESTRING (34.1634701 39.1424893, 34.1638695 39.1423671, 34.1639795 39.1423612)",,
195742034,,residential,False,True,65.443,"LINESTRING (34.1634701 39.1424893, 34.1631946 39.1425503, 34.162723 39.1425298)",,
338426127,,residential,False,False,60.281,"LINESTRING (34.1634701 39.1424893, 34.1635489 39.1426725, 34.1635306 39.1430212)",,
338426138,,residential,False,True,79.432,"LINESTRING (34.162723 39.1425298, 34.1627728 39.1432431)",,
195742034,,residential,False,False,65.443,"LINESTRING (34.162723 39.1425298, 34.1631946 39.1425503, 34.1634701 39.1424893)",,
195742034,,residential,False,True,60.268,"LINESTRING (34.162723 39.1425298, 34.1625928 39.1425242, 34.1620244 39.1425196)",,
338426141,,residential,False,False,61.621,"LINESTRING (34.1656458 39.1433915, 34.1649324 39.1434227)",,
338425508,,residential,False,False,55.957,"LINESTRING (34.1656458 39.1433915, 34.1656433 39.1433419, 34.1656911 39.1430921, 34.165729 39.1428932)",,
338425508,,residential,False,True,47.826,"LINESTRING (34.1656458 39.1433915, 34.1656553 39.1435856, 34.1657457 39.1438108)",,
338426130,,residential,False,True,61.053,"LINESTRING (34.1649324 39.1434227, 34.1649822 39.142875)",,
338426141,,residential,False,False,34.185,"LINESTRING (34.1649324 39.1434227, 34.1645364 39.1434365)",,
338426141,,residential,False,True,61.621,"LINESTRING (34.1649324 39.1434227, 34.1656458 39.1433915)",,
338426127,,residential,False,False,71.176,"LINESTRING (34.1636809 39.1436066, 34.1638758 39.1442286)",,
338426127,,residential,False,True,66.374,"LINESTRING (34.1636809 39.1436066, 34.163577 39.1432133, 34.1635306 39.1430212)",,
338426141,,residential,False,False,69.668,"LINESTRING (34.1636809 39.1436066, 34.163487 39.1436495, 34.1629471 39.1438633)",,
338426141,,residential,False,True,76.378,"LINESTRING (34.1636809 39.1436066, 34.1644319 39.1434402, 34.1645364 39.1434365)",,
338426138,,residential,False,True,61.323,"LINESTRING (34.1629471 39.1438633, 34.1631854 39.1443829)",,
338426138,,residential,False,False,66.257,"LINESTRING (34.1629471 39.1438633, 34.162829 39.1435972, 34.1627784 39.1433224, 34.1627758 39.1432856)",,
338426141,,residential,False,True,69.668,"LINESTRING (34.1629471 39.1438633, 34.163487 39.1436495, 34.1636809 39.1436066)",,
338426127,,residential,False,True,71.176,"LINESTRING (34.1638758 39.1442286, 34.1636809 39.1436066)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,61.962,"LINESTRING (34.1638758 39.1442286, 34.1631854 39.1443829)",,
450273581,Melik Gazi Caddesi,tertiary,False,True,75.117,"LINESTRING (34.1638758 39.1442286, 34.1647128 39.1440416)",,
450273579,58. Sokak,residential,False,False,62.342,"LINESTRING (34.1638758 39.1442286, 34.1639819 39.1445219, 34.1640213 39.1447761)",,
338426136,Cacabey Caddesi,residential,False,False,62.453,"LINESTRING (34.1617422 39.144719, 34.1618382 39.1452757)",,
450273581,Melik Gazi Caddesi,tertiary,False,True,51.838,"LINESTRING (34.1617422 39.144719, 34.1623149 39.1445774)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,104.592,"LINESTRING (34.1617422 39.144719, 34.1616217 39.1447447, 34.1605722 39.1449668)",,
338426133,88. Sokak,residential,False,True,29.792,"LINESTRING (34.1632339 39.1451326, 34.1635525 39.1452362)",,
448723279,86. Sokak,residential,False,True,29.109,"LINESTRING (34.1632339 39.1451326, 34.1634878 39.1449601)",,
450273580,56. Sokak,residential,False,False,42.691,"LINESTRING (34.1632339 39.1451326, 34.1627462 39.1451985)",,
338426136,Cacabey Caddesi,residential,False,True,62.453,"LINESTRING (34.1618382 39.1452757, 34.1617422 39.144719)",,
"[338426136, 450273578]",Cacabey Caddesi,residential,False,False,39.675,"LINESTRING (34.1618382 39.1452757, 34.1618328 39.1455452, 34.1617203 39.1455434)",,
450273580,56. Sokak,residential,False,True,78.795,"LINESTRING (34.1618382 39.1452757, 34.1622807 39.1452296, 34.1627462 39.1451985)",,
338426133,88. Sokak,residential,False,False,50.419,"LINESTRING (34.1640917 39.1454115, 34.1635525 39.1452362)",,
338426133,88. Sokak,residential,False,True,79.957,"LINESTRING (34.1640917 39.1454115, 34.1649231 39.1457298)",,
450273579,58. Sokak,residential,False,False,56.365,"LINESTRING (34.1640917 39.1454115, 34.1640438 39.1457868, 34.1640281 39.145916)",,
450273579,58. Sokak,residential,False,True,28.05,"LINESTRING (34.1640917 39.1454115, 34.1641 39.1453463, 34.1640734 39.1451607)",,
338426133,88. Sokak,residential,False,False,79.957,"LINESTRING (34.1649231 39.1457298, 34.1640917 39.1454115)",,
370482853,Ahmet Yesevi Bulvarı,secondary,True,False,78.491,"LINESTRING (34.1649231 39.1457298, 34.1649939 39.1456419, 34.1654681 39.1451891, 34.1654836 39.1451745)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,179.26000000000002,"LINESTRING (34.1618182 39.1465726, 34.1625238 39.1469573, 34.162963 39.1472009, 34.1632593 39.1473606, 34.1633979 39.1474348, 34.1635212 39.1474969)",,
"[53022373, 448723287]","['Cacabey Caddesi', 'Dr. İsmail Yağız Caddesi']",residential,False,"[False, True]",210.42800000000003,"LINESTRING (34.1618182 39.1465726, 34.1618313 39.1463533, 34.1626211 39.1464152, 34.1628946 39.1464335, 34.1631659 39.1464538, 34.1639236 39.1464986, 34.1639797 39.1465022)",,
338426134,,residential,False,True,64.735,"LINESTRING (34.1655696 39.1466479, 34.1654571 39.1472235)",,
370482852,,residential,False,False,38.563,"LINESTRING (34.1655696 39.1466479, 34.1660147 39.1466813)",,
370482852,,residential,False,True,88.835,"LINESTRING (34.1655696 39.1466479, 34.1645444 39.1465697)",,
338426134,,residential,False,False,64.735,"LINESTRING (34.1654571 39.1472235, 34.1655696 39.1466479)",,
338426134,,residential,False,True,59.356,"LINESTRING (34.1654571 39.1472235, 34.1653362 39.147749)",,
338426134,,residential,False,False,8.995,"LINESTRING (34.1653199 39.1478289, 34.1653362 39.147749)",,
338426134,,residential,False,True,59.065,"LINESTRING (34.1653199 39.1478289, 34.1649014 39.1482494)",,
338426132,,residential,False,True,78.645,"LINESTRING (34.1653199 39.1478289, 34.1658938 39.1478382, 34.1662317 39.1478437)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,69.217,"LINESTRING (34.1649014 39.1482494, 34.1655585 39.1486069)",,
338426134,,residential,False,False,59.065,"LINESTRING (34.1649014 39.1482494, 34.1653199 39.1478289)",,
370480547,,secondary_link,True,False,22.677,"LINESTRING (34.1603992 39.1460765, 34.1604252 39.1460407, 34.1604642 39.1460129, 34.1605124 39.1459957, 34.160565 39.1459908, 34.1606151 39.1459981)",,
370486093,Terme Caddesi,secondary,True,False,165.36900000000003,"LINESTRING (34.1603992 39.1460765, 34.1604703 39.1459257, 34.1604886 39.1458532, 34.1604968 39.1457917, 34.160503 39.1457105, 34.1605026 39.1456991, 34.1604885 39.1452627, 34.1604866 39.1451656, 34.1604849 39.145076, 34.1604672 39.1448976, 34.1604531 39.1447851, 34.1604248 39.1446918, 34.1603932 39.1446082)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,7.439,"LINESTRING (34.1606151 39.1459981, 34.1606843 39.1460098, 34.1606987 39.1460141)",,
370480547,,secondary_link,True,False,13.189,"LINESTRING (34.1606151 39.1459981, 34.1606601 39.1460166, 34.160696 39.1460446, 34.1607197 39.1460797)",,
370481762,Aşıkpaşa Bulvarı,secondary,True,False,5.896,"LINESTRING (34.1637859 39.1477744, 34.1637613 39.1477638, 34.1637298 39.1477444)",,
370482045,,secondary_link,True,False,10.878,"LINESTRING (34.1637859 39.1477744, 34.1637585 39.1477493, 34.1637507 39.1477169, 34.1637585 39.1476855)",,
370482854,Yavuz Sultan Selim Bulvarı,secondary,True,False,7.511,"LINESTRING (34.1639045 39.1477547, 34.1638588 39.1478122)",,
370482045,,secondary_link,True,False,11.402000000000001,"LINESTRING (34.1639045 39.1477547, 34.1638508 39.1477845, 34.1637859 39.1477744)",,
370482853,Ahmet Yesevi Bulvarı,secondary,True,False,110.434,"LINESTRING (34.1639344 39.147436, 34.1640488 39.1472191, 34.164269 39.1468412, 34.164325 39.1467508, 34.1644567 39.1465294)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,77.608,"LINESTRING (34.1641689 39.1478439, 34.1649014 39.1482494)",,
448723279,86. Sokak,residential,False,False,58.804,"LINESTRING (34.1663246 39.1444369, 34.1656453 39.1443909)",,
370482853,Ahmet Yesevi Bulvarı,secondary,True,False,7.643,"LINESTRING (34.1637585 39.1476855, 34.1637921 39.1476219)",,
370482045,,secondary_link,True,False,10.921,"LINESTRING (34.1637585 39.1476855, 34.1638147 39.147659, 34.1638749 39.147666)",,
370481762,Aşıkpaşa Bulvarı,secondary,True,False,28.364,"LINESTRING (34.164134 39.1479519, 34.1638588 39.1478122)",,
370483153,,secondary_link,True,False,36.31700000000001,"LINESTRING (34.164134 39.1479519, 34.1640509 39.1479364, 34.1639972 39.1479328, 34.1639201 39.1479328, 34.1638664 39.1479382, 34.1637987 39.1479491, 34.1637235 39.1479732)",,
370482854,Yavuz Sultan Selim Bulvarı,secondary,True,False,150.39100000000002,"LINESTRING (34.1637235 39.1479732, 34.1637006 39.1480034, 34.1635792 39.1481773, 34.1632794 39.1486095, 34.1629003 39.1491655)",,
448751811,,residential,False,False,108.225,"LINESTRING (34.1640833 39.1476925, 34.1653362 39.147749)",,
370483154,,secondary_link,True,False,18.418,"LINESTRING (34.1640833 39.1476925, 34.1640999 39.1477328, 34.1641256 39.1477716, 34.1641689 39.1478439)",,
370481762,Aşıkpaşa Bulvarı,secondary,True,False,166.61,"LINESTRING (34.1634113 39.1475482, 34.1624728 39.1470541, 34.1624252 39.147029, 34.1618151 39.146704)",,
370483052,,secondary_link,True,False,53.467,"LINESTRING (34.1635922 39.1479903, 34.1635979 39.1479183, 34.1635979 39.1478694, 34.1635955 39.1478151, 34.1635792 39.1477608, 34.1635418 39.147701, 34.1634113 39.1475482)",,
370484698,Yavuz Sultan Selim Bulvarı,secondary,True,False,29.814,"LINESTRING (34.1635922 39.1479903, 34.1636389 39.147914, 34.1637298 39.1477444)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,27.205,"LINESTRING (34.1635212 39.1474969, 34.1636142 39.1475453, 34.1637921 39.1476219)",,
370483053,,secondary_link,True,False,37.657,"LINESTRING (34.1635212 39.1474969, 34.1636259 39.1475145, 34.1637146 39.1475109, 34.1637707 39.1474982, 34.1638361 39.1474729, 34.1639344 39.147436)",,
370484698,Yavuz Sultan Selim Bulvarı,secondary,True,False,69.254,"LINESTRING (34.162236 39.149845, 34.1626437 39.1493084)",,
448723221,740. Sokak,residential,False,True,27.006,"LINESTRING (34.162236 39.149845, 34.1619335 39.1497821)",,
370497334,,secondary_link,True,False,7.92,"LINESTRING (34.1560216 39.1461258, 34.1560517 39.1461301, 34.1560788 39.1461412, 34.1561004 39.146158)",,
370497334,,secondary_link,True,False,17.820999999999998,"LINESTRING (34.1561198 39.1462019, 34.156115 39.1462283, 34.1560991 39.146252, 34.1560739 39.1462702, 34.1560423 39.1462808, 34.1560079 39.1462825, 34.1559747 39.1462753)",,
"[448686795, 680714150]",,residential,True,False,165.52700000000002,"LINESTRING (34.1561198 39.1462019, 34.1561221 39.1463176, 34.1561273 39.1463617, 34.1561359 39.1463946, 34.1564073 39.1467382, 34.1564829 39.1468101, 34.1565299 39.1468381, 34.1565855 39.1468571, 34.1571955 39.1470209, 34.1574593 39.1470415)",,
370497334,,secondary_link,True,False,2.817,"LINESTRING (34.1559747 39.1462753, 34.1559481 39.1462606)",,
370497769,,secondary_link,True,False,2.817,"LINESTRING (34.1559747 39.1462753, 34.1559481 39.1462606)",,
370497334,,secondary_link,True,False,20.901000000000003,"LINESTRING (34.1559481 39.1462606, 34.1559305 39.1462433, 34.1559195 39.1462212, 34.1559176 39.1461975, 34.1559248 39.1461745, 34.1559405 39.1461542, 34.1559634 39.1461384, 34.1559912 39.1461287, 34.1560216 39.1461258)",,
370497769,,secondary_link,True,False,46.013000000000005,"LINESTRING (34.1559481 39.1462606, 34.1558979 39.1462329, 34.1558395 39.1462247, 34.1557528 39.1462164, 34.1557033 39.1462164, 34.1554313 39.1462516)",,
680714080,,residential,False,False,55.661,"LINESTRING (34.1550149 39.1461574, 34.154939 39.1456603)",,
441629086,,secondary_link,True,False,35.086,"LINESTRING (34.1550149 39.1461574, 34.1551653 39.1461354, 34.1552909 39.1461217, 34.1554173 39.1461124)",,
407799062,,tertiary,False,False,56.632,"LINESTRING (34.1611457 39.1435278, 34.1608305 39.1439746)",,
407799062,,tertiary,False,True,135.316,"LINESTRING (34.1611457 39.1435278, 34.161691 39.1428996, 34.1620244 39.1425196)",,
448723292,93. Sokak,residential,False,True,89.49,"LINESTRING (34.1611457 39.1435278, 34.1615186 39.1436888, 34.1616317 39.143755, 34.161836 39.143888, 34.1619678 39.1440072)",,
448723299,176. Sokak,residential,False,False,51.342,"LINESTRING (34.1611457 39.1435278, 34.1606841 39.143364, 34.1605992 39.1433469)",,
128727373,Terme Caddesi,secondary,True,False,7.516,"LINESTRING (34.1606987 39.1460141, 34.1607197 39.1460797)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,115.20400000000001,"LINESTRING (34.1606987 39.1460141, 34.1607754 39.146037, 34.1608804 39.1460732, 34.1610812 39.1461602, 34.1618182 39.1465726)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,8.662,"LINESTRING (34.1637921 39.1476219, 34.1638749 39.147666)",,
370482853,Ahmet Yesevi Bulvarı,secondary,True,False,24.039,"LINESTRING (34.1637921 39.1476219, 34.1639344 39.147436)",,
370465484,Ahmet Yesevi Bulvarı,secondary,True,False,6.81,"LINESTRING (34.1639306 39.1476969, 34.1639045 39.1477547)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,26.269,"LINESTRING (34.1639306 39.1476969, 34.1640469 39.147773, 34.1641689 39.1478439)",,
370481762,Aşıkpaşa Bulvarı,secondary,True,False,35.076,"LINESTRING (34.1637298 39.1477444, 34.1634113 39.1475482)",,
370484698,Yavuz Sultan Selim Bulvarı,secondary,True,False,7.001,"LINESTRING (34.1637298 39.1477444, 34.1637585 39.1476855)",,
370481762,Aşıkpaşa Bulvarı,secondary,True,False,7.563000000000001,"LINESTRING (34.1638588 39.1478122, 34.1638083 39.1477866, 34.1637859 39.1477744)",,
370482854,Yavuz Sultan Selim Bulvarı,secondary,True,False,21.372999999999998,"LINESTRING (34.1638588 39.1478122, 34.1637473 39.1479419, 34.1637235 39.1479732)",,
195742028,,residential,False,False,82.985,"LINESTRING (34.1566756 39.1439525, 34.1576261 39.1440689)",,
195742028,,residential,False,True,37.355,"LINESTRING (34.1566756 39.1439525, 34.1562438 39.1439791)",,
680924059,,residential,False,False,82.90299999999999,"LINESTRING (34.1566756 39.1439525, 34.1566082 39.1437154, 34.1565277 39.1433284, 34.1565146 39.1432181)",,
195742051,,residential,False,True,74.664,"LINESTRING (34.1593238 39.1440216, 34.1590208 39.1433926)",,
450150695,,residential,False,False,29.674,"LINESTRING (34.1593238 39.1440216, 34.1590009 39.1441138)",,
450150695,,residential,False,True,31.336,"LINESTRING (34.1593238 39.1440216, 34.1596659 39.1439266)",,
"[128727384, 195742051]",,residential,False,False,95.146,"LINESTRING (34.1593238 39.1440216, 34.1594977 39.1444751, 34.1595416 39.1446435, 34.159286 39.144715)",,
448723210,,tertiary,True,False,1.903,"LINESTRING (34.1646086 39.1495113, 34.1645884 39.1495044)",,
338425682,Kazım Karabekir Caddesi,tertiary,False,True,83.013,"LINESTRING (34.1646086 39.1495113, 34.1647599 39.149768, 34.1649759 39.1500123, 34.1651054 39.1501471)",,
195742024,Maşa Deresi Caddesi,tertiary,True,False,99.456,"LINESTRING (34.1645622 39.1494773, 34.1634296 39.1493084)",,
448723210,,tertiary,True,False,7.654,"LINESTRING (34.1645622 39.1494773, 34.1645593 39.1494602, 34.1645639 39.1494434, 34.1645756 39.1494288, 34.1645929 39.149418)",,
448723210,,tertiary,True,False,10.943,"LINESTRING (34.1645929 39.149418, 34.1646129 39.1494125, 34.164634 39.1494123, 34.1646541 39.1494173, 34.1646711 39.1494271, 34.1646832 39.1494406, 34.1646891 39.1494563)",,
448723210,,tertiary,True,False,10.817,"LINESTRING (34.1646891 39.1494563, 34.1646882 39.1494725, 34.1646807 39.1494876, 34.1646675 39.1495002, 34.1646498 39.1495088, 34.1646295 39.1495126, 34.1646086 39.1495113)",,
448723211,Maşa Deresi Caddesi,tertiary,False,False,120.07400000000001,"LINESTRING (34.1646891 39.1494563, 34.1650705 39.1493902, 34.1659388 39.1492689, 34.1660492 39.1492337)",,
370482854,Yavuz Sultan Selim Bulvarı,secondary,True,False,13.153,"LINESTRING (34.1629003 39.1491655, 34.162826 39.1492688)",,
448723212,Maşa Deresi Caddesi,tertiary,True,False,148.633,"LINESTRING (34.1629003 39.1491655, 34.1645929 39.149418)",,
338425663,Şehit Ahmet Doğangün Caddesi,residential,False,True,27.747,"LINESTRING (34.1641451 39.1504064, 34.1642565 39.1501723)",,
338425682,Kazım Karabekir Caddesi,tertiary,False,False,40.006,"LINESTRING (34.165341 39.1504555, 34.1652152 39.1502613, 34.1651054 39.1501471)",,
448723219,743. Sokak,residential,False,True,36.33,"LINESTRING (34.1612128 39.1505782, 34.1607949 39.1505367)",,
448723220,742. Sokak,residential,False,False,100.469,"LINESTRING (34.1612128 39.1505782, 34.1614108 39.1496878)",,
448723220,742. Sokak,residential,False,True,100.469,"LINESTRING (34.1614108 39.1496878, 34.1612128 39.1505782)",,
448723221,740. Sokak,residential,False,False,46.277,"LINESTRING (34.1614108 39.1496878, 34.1619335 39.1497821)",,
448723221,740. Sokak,residential,False,True,37.701,"LINESTRING (34.1614108 39.1496878, 34.1609805 39.1496278)",,
448723221,740. Sokak,residential,False,False,37.701,"LINESTRING (34.1609805 39.1496278, 34.1614108 39.1496878)",,
448723221,740. Sokak,residential,False,True,37.044,"LINESTRING (34.1609805 39.1496278, 34.1605524 39.1496001)",,
449610478,,residential,False,False,54.754,"LINESTRING (34.1609805 39.1496278, 34.1610634 39.1491396)",,
449610478,,residential,False,True,102.325,"LINESTRING (34.1609805 39.1496278, 34.1607949 39.1505367)",,
370480199,Mehmet Ali Yapıcı Bulvarı,secondary,True,False,99.31,"LINESTRING (34.1600787 39.1495612, 34.1599267 39.1504465)",,
448723221,740. Sokak,residential,False,False,41.076,"LINESTRING (34.1600787 39.1495612, 34.1605524 39.1496001)",,
448723221,740. Sokak,residential,False,False,27.006,"LINESTRING (34.1619335 39.1497821, 34.162236 39.149845)",,
448723221,740. Sokak,residential,False,True,46.277,"LINESTRING (34.1619335 39.1497821, 34.1614108 39.1496878)",,
448723222,741. Sokak,residential,False,False,59.279,"LINESTRING (34.1619335 39.1497821, 34.1620725 39.14926)",,
450150662,,residential,False,True,38.253,"LINESTRING (34.1655583 39.1452301, 34.165999 39.1452692)",,
370465484,Ahmet Yesevi Bulvarı,secondary,True,False,106.826,"LINESTRING (34.1655583 39.1452301, 34.1653938 39.1453784, 34.1652168 39.1455514, 34.1651213 39.1456474, 34.1650505 39.1457298, 34.1649479 39.145867, 34.1648735 39.1460043, 34.1648648 39.1460193)",,
448723265,,residential,False,False,61.677,"LINESTRING (34.1662761 39.146165, 34.1660147 39.1466813)",,
448723262,,residential,False,False,63.565000000000005,"LINESTRING (34.1662761 39.146165, 34.1662097 39.1461077, 34.1661691 39.1460853, 34.1661305 39.146079, 34.1660594 39.1460711, 34.165724 39.1460538, 34.1655836 39.1460493)",,
370465484,Ahmet Yesevi Bulvarı,secondary,True,False,67.15,"LINESTRING (34.1648648 39.1460193, 34.1645444 39.1465697)",,
448723262,,residential,False,True,62.081,"LINESTRING (34.1648648 39.1460193, 34.16523 39.146038, 34.1655836 39.1460493)",,
370482852,,residential,False,True,38.563,"LINESTRING (34.1660147 39.1466813, 34.1655696 39.1466479)",,
448723265,,residential,False,True,61.677,"LINESTRING (34.1660147 39.1466813, 34.1662761 39.146165)",,
450150662,,residential,False,False,38.253,"LINESTRING (34.165999 39.1452692, 34.1655583 39.1452301)",,
448723267,,residential,False,False,93.853,"LINESTRING (34.165999 39.1452692, 34.1658052 39.1456423, 34.1656417 39.1459411, 34.1655836 39.1460493)",,
448723262,,residential,False,False,62.081,"LINESTRING (34.1655836 39.1460493, 34.16523 39.146038, 34.1648648 39.1460193)",,
448723262,,residential,False,True,63.565000000000005,"LINESTRING (34.1655836 39.1460493, 34.165724 39.1460538, 34.1660594 39.1460711, 34.1661305 39.146079, 34.1661691 39.1460853, 34.1662097 39.1461077, 34.1662761 39.146165)",,
448723267,,residential,False,True,93.85300000000001,"LINESTRING (34.1655836 39.1460493, 34.1656417 39.1459411, 34.1658052 39.1456423, 34.165999 39.1452692)",,
370482853,Ahmet Yesevi Bulvarı,secondary,True,False,109.485,"LINESTRING (34.1654836 39.1451745, 34.1663246 39.1444369)",,
448723274,87. Sokak,residential,False,False,123.793,"LINESTRING (34.1654836 39.1451745, 34.1652188 39.1450983, 34.1650525 39.1450817, 34.1644892 39.1451441, 34.1640734 39.1451607)",,
450273579,58. Sokak,residential,False,True,43.001,"LINESTRING (34.1640734 39.1451607, 34.1640213 39.1447761)",,
448723274,87. Sokak,residential,False,True,123.793,"LINESTRING (34.1640734 39.1451607, 34.1644892 39.1451441, 34.1650525 39.1450817, 34.1652188 39.1450983, 34.1654836 39.1451745)",,
450273579,58. Sokak,residential,False,False,28.05,"LINESTRING (34.1640734 39.1451607, 34.1641 39.1453463, 34.1640917 39.1454115)",,
448723279,86. Sokak,residential,False,False,50.352,"LINESTRING (34.1640213 39.1447761, 34.1634878 39.1449601)",,
450273579,58. Sokak,residential,False,False,43.001,"LINESTRING (34.1640213 39.1447761, 34.1640734 39.1451607)",,
448723279,86. Sokak,residential,False,True,81.52799999999999,"LINESTRING (34.1640213 39.1447761, 34.1644618 39.1446526, 34.1648254 39.1445451, 34.1649082 39.1445223)",,
450273579,58. Sokak,residential,False,True,62.342,"LINESTRING (34.1640213 39.1447761, 34.1639819 39.1445219, 34.1638758 39.1442286)",,
448723279,86. Sokak,residential,False,True,58.804,"LINESTRING (34.1656453 39.1443909, 34.1663246 39.1444369)",,
448723277,,residential,False,False,67.155,"LINESTRING (34.1656453 39.1443909, 34.165786 39.1438637, 34.1657988 39.1437989)",,
448723279,86. Sokak,residential,False,False,65.505,"LINESTRING (34.1656453 39.1443909, 34.1654068 39.1444077, 34.1651736 39.1444578, 34.1649082 39.1445223)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,4.767,"LINESTRING (34.1657988 39.1437989, 34.1657457 39.1438108)",,
448723277,,residential,False,True,67.155,"LINESTRING (34.1657988 39.1437989, 34.165786 39.1438637, 34.1656453 39.1443909)",,
448723278,90. Sokak,residential,False,False,56.045,"LINESTRING (34.1649082 39.1445223, 34.1647128 39.1440416)",,
448723279,86. Sokak,residential,False,False,81.52799999999999,"LINESTRING (34.1649082 39.1445223, 34.1648254 39.1445451, 34.1644618 39.1446526, 34.1640213 39.1447761)",,
448723279,86. Sokak,residential,False,True,65.505,"LINESTRING (34.1649082 39.1445223, 34.1651736 39.1444578, 34.1654068 39.1444077, 34.1656453 39.1443909)",,
448723278,90. Sokak,residential,False,False,68.982,"LINESTRING (34.1647128 39.1440416, 34.1645364 39.1434365)",,
448723278,90. Sokak,residential,False,True,56.045,"LINESTRING (34.1647128 39.1440416, 34.1649082 39.1445223)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,75.117,"LINESTRING (34.1647128 39.1440416, 34.1638758 39.1442286)",,
