osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
230059145,False,Zambak Sokak,residential,True,28.849,"LINESTRING (28.1545064 39.9133059, 28.1541875 39.9133924)",,,
230059147,False,Danışbey Sokak,residential,False,140.891,"LINESTRING (28.1545064 39.9133059, 28.1547131 39.914563)",,,
230027990,False,Namık Kemal Caddesi,residential,False,42.607,"LINESTRING (28.1547131 39.914563, 28.1542228 39.9146365)",,,
230027990,False,Namık Kemal Caddesi,residential,True,58.577,"LINESTRING (28.1547131 39.914563, 28.1553904 39.9144756)",,,
230059147,False,Danışbey Sokak,residential,True,140.891,"LINESTRING (28.1547131 39.914563, 28.1545064 39.9133059)",,,
149709855,False,Bağlar Caddesi,secondary,False,13.222,"LINESTRING (28.1524086 39.9182942, 28.1525623 39.9183098)",,,
230060464,False,Saatçioğlu Sokak,residential,False,59.122,"LINESTRING (28.1524086 39.9182942, 28.1523683 39.918825)",,,
230060464,False,Saatçioğlu Sokak,residential,True,59.122,"LINESTRING (28.1523683 39.918825, 28.1524086 39.9182942)",,,
229920496,False,Mülazım Sokağı,residential,False,27.864,"LINESTRING (28.1566125 39.9139067, 28.1569386 39.9138914)",,,
229920496,False,Mülazım Sokağı,residential,True,31.24,"LINESTRING (28.1566125 39.9139067, 28.1562471 39.9139263)",,,
230061364,False,Burhaniye Caddesi,residential,False,94.023,"LINESTRING (28.1566125 39.9139067, 28.1563965 39.9132662, 28.1563681 39.9130835)",,,
230061364,False,Burhaniye Caddesi,residential,False,18.177,"LINESTRING (28.1563681 39.9130835, 28.1563583 39.9129202)",,,
230196435,False,Arpacı Sokak,residential,True,39.01,"LINESTRING (28.1563681 39.9130835, 28.1560081 39.9128671)",,,
230061364,False,Burhaniye Caddesi,residential,True,94.023,"LINESTRING (28.1563681 39.9130835, 28.1563965 39.9132662, 28.1566125 39.9139067)",,,
230196441,False,Sakin Sokak,residential,True,59.817,"LINESTRING (28.1544904 39.9104717, 28.1544111 39.9099372)",,,
230196442,False,Yaylaçayır Sokağı,residential,True,47.041,"LINESTRING (28.1544904 39.9104717, 28.1550388 39.9105167)",,,
230061364,False,Burhaniye Caddesi,residential,True,94.763,"LINESTRING (28.1544904 39.9104717, 28.1546232 39.9106279, 28.1548377 39.9108021, 28.1552299 39.9111039)",,,
230061364,False,Burhaniye Caddesi,residential,True,26.536,"LINESTRING (28.1561716 39.9127293, 28.1563583 39.9129202)",,,
230196439,False,,residential,True,20.718,"LINESTRING (28.1561716 39.9127293, 28.1560081 39.9128671)",,,
230061364,False,Burhaniye Caddesi,residential,False,199.58800000000002,"LINESTRING (28.1561716 39.9127293, 28.1557792 39.9122911, 28.1556014 39.9120273, 28.1552299 39.9111039)",,,
230061365,False,Ortaköylü Sokak,residential,False,81.63,"LINESTRING (28.1561716 39.9127293, 28.1561583 39.9125381, 28.1560527 39.9122582, 28.1560613 39.9121558, 28.1561946 39.9120479)",,,
230061365,False,Ortaköylü Sokak,residential,True,17.566,"LINESTRING (28.1563551 39.9119489, 28.1561946 39.9120479)",,,
241090340,False,,residential,False,31.901,"LINESTRING (28.1563551 39.9119489, 28.1562607 39.9116713)",,,
230061365,False,Ortaköylü Sokak,residential,False,120.423,"LINESTRING (28.1563551 39.9119489, 28.1567535 39.9117867, 28.1569446 39.9118928, 28.1574049 39.9123224)",,,
233404148,False,Milli Kuvvetler Caddesi,primary,False,84.307,"LINESTRING (28.1574049 39.9123224, 28.1576877 39.9115959)",,,
233404148,False,Milli Kuvvetler Caddesi,primary,True,22.007,"LINESTRING (28.1574049 39.9123224, 28.1573292 39.9125116)",,,
230061365,False,Ortaköylü Sokak,residential,True,120.423,"LINESTRING (28.1574049 39.9123224, 28.1569446 39.9118928, 28.1567535 39.9117867, 28.1563551 39.9119489)",,,
230061365,False,Ortaköylü Sokak,residential,False,17.566,"LINESTRING (28.1561946 39.9120479, 28.1563551 39.9119489)",,,
230061365,False,Ortaköylü Sokak,residential,True,81.63,"LINESTRING (28.1561946 39.9120479, 28.1560613 39.9121558, 28.1560527 39.9122582, 28.1561583 39.9125381, 28.1561716 39.9127293)",,,
230061366,False,,residential,False,30.124,"LINESTRING (28.1561946 39.9120479, 28.1564168 39.9121672, 28.1564735 39.9122126)",,,
230061367,False,Ersoy Sokak,residential,False,93.511,"LINESTRING (28.1561946 39.9120479, 28.1561132 39.9119438, 28.1560441 39.911798, 28.1559947 39.9116863, 28.1559848 39.9114516, 28.1560223 39.9112419)",,,
230061366,False,,residential,True,30.124,"LINESTRING (28.1564735 39.9122126, 28.1564168 39.9121672, 28.1561946 39.9120479)",,,
229926914,False,Beşkardeşler Sokak,residential,False,69.305,"LINESTRING (28.1560223 39.9112419, 28.1552299 39.9111039)",,,
229926914,False,Beşkardeşler Sokak,residential,True,63.199,"LINESTRING (28.1560223 39.9112419, 28.1567449 39.9113677)",,,
230061367,False,Ersoy Sokak,residential,True,93.51100000000001,"LINESTRING (28.1560223 39.9112419, 28.1559848 39.9114516, 28.1559947 39.9116863, 28.1560441 39.911798, 28.1561132 39.9119438, 28.1561946 39.9120479)",,,
230196440,False,Killik Sokak,residential,False,87.45400000000001,"LINESTRING (28.1560223 39.9112419, 28.1560187 39.9111153, 28.1558904 39.9107366, 28.1559274 39.9105682, 28.1559764 39.9104779)",,,
229926914,False,Beşkardeşler Sokak,residential,False,63.199,"LINESTRING (28.1567449 39.9113677, 28.1560223 39.9112419)",,,
229926914,False,Beşkardeşler Sokak,residential,True,25.959,"LINESTRING (28.1567449 39.9113677, 28.1570417 39.9114194)",,,
230061368,False,Topçular Sokak,residential,False,138.864,"LINESTRING (28.1567449 39.9113677, 28.1567031 39.9107965, 28.1573867 39.9103687)",,,
230061368,False,Topçular Sokak,residential,False,75.261,"LINESTRING (28.1573867 39.9103687, 28.1580803 39.9099503)",,,
230197637,False,Onur Sokak,residential,False,21.763,"LINESTRING (28.1573867 39.9103687, 28.1573069 39.9101828)",,,
230061368,False,Topçular Sokak,residential,True,138.864,"LINESTRING (28.1573867 39.9103687, 28.1567031 39.9107965, 28.1567449 39.9113677)",,,
230061368,False,Topçular Sokak,residential,True,75.261,"LINESTRING (28.1580803 39.9099503, 28.1573867 39.9103687)",,,
230196448,False,Hekimoğlu Sokak,residential,False,8.065,"LINESTRING (28.1580803 39.9099503, 28.1580441 39.9098833)",,,
230196448,False,Hekimoğlu Sokak,residential,True,54.367,"LINESTRING (28.1580803 39.9099503, 28.1583359 39.9103982)",,,
229920496,False,Mülazım Sokağı,residential,False,31.24,"LINESTRING (28.1562471 39.9139263, 28.1566125 39.9139067)",,,
229920496,False,Mülazım Sokağı,residential,True,60.873999999999995,"LINESTRING (28.1562471 39.9139263, 28.1558971 39.913945, 28.1555395 39.9139924)",,,
230062355,False,Balıklıdere Sokak,residential,False,95.89200000000001,"LINESTRING (28.1562471 39.9139263, 28.156331 39.9147228, 28.1563352 39.914786)",,,
230062359,False,Eskici Yusuf Sokak,residential,False,42.367,"LINESTRING (28.1584182 39.9150245, 28.1585935 39.915381)",,,
230192215,True,Hacı Bayram Sokak,residential,False,7.835,"LINESTRING (28.1584182 39.9150245, 28.1584799 39.9149723)",,,
135505460,False,Beşeylül Caddesi,secondary,True,37.328,"LINESTRING (28.1587164 39.9147719, 28.1583582 39.914579)",,,
135505460,False,Beşeylül Caddesi,secondary,False,32.552,"LINESTRING (28.1587164 39.9147719, 28.15901 39.91493, 28.1590286 39.9149403)",,,
230062357,False,Çay Caddesi,residential,False,45.778,"LINESTRING (28.1589246 39.9166277, 28.1585096 39.9163666)",,,
230062357,False,Çay Caddesi,residential,True,26.269,"LINESTRING (28.1589246 39.9166277, 28.1591632 39.9167771)",,,
230062358,False,Garaj Caddesi,residential,False,25.6,"LINESTRING (28.1589246 39.9166277, 28.1591207 39.9164534)",,,
230062358,False,Garaj Caddesi,residential,False,8.924,"LINESTRING (28.1591207 39.9164534, 28.1592191 39.9164261)",,,
230062358,False,Garaj Caddesi,residential,True,25.6,"LINESTRING (28.1591207 39.9164534, 28.1589246 39.9166277)",,,
230062359,False,Eskici Yusuf Sokak,residential,True,100.335,"LINESTRING (28.1591207 39.9164534, 28.1587056 39.9156091)",,,
135505460,False,Beşeylül Caddesi,secondary,False,21.965,"LINESTRING (28.1602128 39.9155799, 28.1604058 39.9157107)",,,
135505460,False,Beşeylül Caddesi,secondary,True,12.756,"LINESTRING (28.1602128 39.9155799, 28.1600994 39.9155051)",,,
230062358,False,Garaj Caddesi,residential,True,57.503,"LINESTRING (28.1602128 39.9155799, 28.1597919 39.9159839)",,,
135505460,False,Beşeylül Caddesi,secondary,False,16.742,"LINESTRING (28.1592091 39.9150405, 28.1593714 39.9151252)",,,
135505460,False,Beşeylül Caddesi,secondary,True,19.003,"LINESTRING (28.1592091 39.9150405, 28.1590286 39.9149403)",,,
230062360,False,Kaykılar Sokak,residential,False,24.818,"LINESTRING (28.1592091 39.9150405, 28.159107 39.9152495)",,,
230062360,False,Kaykılar Sokak,residential,True,24.818,"LINESTRING (28.159107 39.9152495, 28.1592091 39.9150405)",,,
230062361,False,Sarıgül Sokağı,residential,True,46.171,"LINESTRING (28.159107 39.9152495, 28.1585935 39.915381)",,,
230062360,False,Kaykılar Sokak,residential,False,106.81,"LINESTRING (28.159107 39.9152495, 28.1591414 39.9154211, 28.1592274 39.915598, 28.1593376 39.9157459, 28.1595097 39.915796, 28.1597919 39.9159839)",,,
230062358,False,Garaj Caddesi,residential,False,57.503,"LINESTRING (28.1597919 39.9159839, 28.1602128 39.9155799)",,,
230062358,False,Garaj Caddesi,residential,True,70.77,"LINESTRING (28.1597919 39.9159839, 28.1593583 39.9163874, 28.1592191 39.9164261)",,,
230062360,False,Kaykılar Sokak,residential,True,106.81,"LINESTRING (28.1597919 39.9159839, 28.1595097 39.915796, 28.1593376 39.9157459, 28.1592274 39.915598, 28.1591414 39.9154211, 28.159107 39.9152495)",,,
230062359,False,Eskici Yusuf Sokak,residential,False,27.106,"LINESTRING (28.1585935 39.915381, 28.1587056 39.9156091)",,,
230062359,False,Eskici Yusuf Sokak,residential,True,42.367,"LINESTRING (28.1585935 39.915381, 28.1584182 39.9150245)",,,
230062361,False,Sarıgül Sokağı,residential,False,46.171,"LINESTRING (28.1585935 39.915381, 28.159107 39.9152495)",,,
230062362,False,Demirciler Caddesi,residential,False,67.323,"LINESTRING (28.1571069 39.9160125, 28.1578952 39.9159808)",,,
230191872,False,Sanayi Caddesi,residential,True,31.135,"LINESTRING (28.1571069 39.9160125, 28.1570349 39.916287)",,,
230191873,False,,residential,True,28.695,"LINESTRING (28.1571069 39.9160125, 28.1567705 39.9160078)",,,
230062357,False,Çay Caddesi,residential,False,10.371,"LINESTRING (28.1578952 39.9159808, 28.1578131 39.915912)",,,
230062357,False,Çay Caddesi,residential,True,67.72,"LINESTRING (28.1578952 39.9159808, 28.1585096 39.9163666)",,,
230062362,False,Demirciler Caddesi,residential,True,67.323,"LINESTRING (28.1578952 39.9159808, 28.1571069 39.9160125)",,,
230062357,False,Çay Caddesi,residential,False,26.269,"LINESTRING (28.1591632 39.9167771, 28.1589246 39.9166277)",,,
230062357,False,Çay Caddesi,residential,True,49.026,"LINESTRING (28.1591632 39.9167771, 28.159608 39.9170564)",,,
230063242,False,Maliye Sokak,residential,False,103.803,"LINESTRING (28.1591632 39.9167771, 28.1584301 39.9175223)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,False,36.169,"LINESTRING (28.1577769 39.9181862, 28.1575171 39.9179291)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,True,25.701,"LINESTRING (28.1577769 39.9181862, 28.1579615 39.9183689)",,,
230063242,False,Maliye Sokak,residential,True,80.974,"LINESTRING (28.1577769 39.9181862, 28.1583488 39.9176049)",,,
230062357,False,Çay Caddesi,residential,False,49.026,"LINESTRING (28.159608 39.9170564, 28.1591632 39.9167771)",,,
230062357,False,Çay Caddesi,residential,False,67.72,"LINESTRING (28.1585096 39.9163666, 28.1578952 39.9159808)",,,
230062357,False,Çay Caddesi,residential,True,45.778,"LINESTRING (28.1585096 39.9163666, 28.1589246 39.9166277)",,,
230098497,False,Çam Sokak,residential,False,165.602,"LINESTRING (28.1585096 39.9163666, 28.1577462 39.9169409, 28.1582446 39.9174901)",,,
230063242,False,Maliye Sokak,residential,False,80.974,"LINESTRING (28.1583488 39.9176049, 28.1577769 39.9181862)",,,
230063242,False,Maliye Sokak,residential,True,11.508,"LINESTRING (28.1583488 39.9176049, 28.1584301 39.9175223)",,,
230098497,False,Çam Sokak,residential,True,15.554,"LINESTRING (28.1583488 39.9176049, 28.1582446 39.9174901)",,,
230191872,False,Sanayi Caddesi,residential,False,39.209,"LINESTRING (28.1578584 39.9176349, 28.1576653 39.9173149)",,,
230193869,False,Gürgen Sokak,residential,False,36.661,"LINESTRING (28.1578584 39.9176349, 28.1582446 39.9174901)",,,
230193869,False,Gürgen Sokak,residential,True,21.356,"LINESTRING (28.1578584 39.9176349, 28.1576924 39.9177787)",,,
230191872,False,Sanayi Caddesi,residential,False,31.135,"LINESTRING (28.1570349 39.916287, 28.1571069 39.9160125)",,,
230191872,False,Sanayi Caddesi,residential,True,24.716,"LINESTRING (28.1570349 39.916287, 28.1571648 39.9164857)",,,
230193875,False,Kozan Sokak,residential,False,62.323,"LINESTRING (28.1570349 39.916287, 28.1564883 39.916659)",,,
230062363,True,Carşı Cami Sokak,residential,False,78.60300000000001,"LINESTRING (28.1575182 39.9145757, 28.1575317 39.9147172, 28.1575326 39.914806, 28.1575332 39.9149093, 28.1574477 39.9152764)",,,
230273988,True,,residential,False,27.941000000000003,"LINESTRING (28.1575182 39.9145757, 28.1575012 39.9144779, 28.1575111 39.914405, 28.1575607 39.9143354)",,,
230273989,False,,secondary,False,34.478,"LINESTRING (28.1575182 39.9145757, 28.1574657 39.9146323, 28.157426 39.9146692, 28.1573707 39.9147008, 28.1573084 39.9147247, 28.1572318 39.9147443, 28.1572016 39.9147523)",,,
230192216,True,,residential,False,86.858,"LINESTRING (28.1574477 39.9152764, 28.1571069 39.9160125)",,,
230062357,False,Çay Caddesi,residential,True,78.196,"LINESTRING (28.1574477 39.9152764, 28.1576913 39.9158078, 28.1578131 39.915912)",,,
230192215,True,Hacı Bayram Sokak,residential,False,93.808,"LINESTRING (28.1574477 39.9152764, 28.1576067 39.9153099, 28.157818 39.915308, 28.1580149 39.9152786, 28.1582357 39.915157, 28.1584182 39.9150245)",,,
230193868,False,Kanal Sokak,residential,True,39.074,"LINESTRING (28.1576924 39.9177787, 28.1574001 39.9175081)",,,
230193869,False,Gürgen Sokak,residential,False,21.356,"LINESTRING (28.1576924 39.9177787, 28.1578584 39.9176349)",,,
230193869,False,Gürgen Sokak,residential,True,22.432,"LINESTRING (28.1576924 39.9177787, 28.1575171 39.9179291)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,True,36.169,"LINESTRING (28.1575171 39.9179291, 28.1577769 39.9181862)",,,
230193869,False,Gürgen Sokak,residential,False,22.432,"LINESTRING (28.1575171 39.9179291, 28.1576924 39.9177787)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,False,185.268,"LINESTRING (28.1575171 39.9179291, 28.1567994 39.9172186, 28.1561866 39.916612)",,,
230098497,False,Çam Sokak,residential,False,15.554,"LINESTRING (28.1582446 39.9174901, 28.1583488 39.9176049)",,,
230193869,False,Gürgen Sokak,residential,True,36.661,"LINESTRING (28.1582446 39.9174901, 28.1578584 39.9176349)",,,
230098497,False,Çam Sokak,residential,True,165.602,"LINESTRING (28.1582446 39.9174901, 28.1577462 39.9169409, 28.1585096 39.9163666)",,,
230193868,False,Kanal Sokak,residential,False,39.074,"LINESTRING (28.1574001 39.9175081, 28.1576924 39.9177787)",,,
230193868,False,Kanal Sokak,residential,True,30.161,"LINESTRING (28.1574001 39.9175081, 28.1571753 39.9172987)",,,
230193870,False,Kamil Gül Sokak,residential,False,31.194,"LINESTRING (28.1574001 39.9175081, 28.1576653 39.9173149)",,,
230191872,False,Sanayi Caddesi,residential,False,30.732,"LINESTRING (28.1576653 39.9173149, 28.1575139 39.9170641)",,,
230191872,False,Sanayi Caddesi,residential,True,39.209,"LINESTRING (28.1576653 39.9173149, 28.1578584 39.9176349)",,,
230193870,False,Kamil Gül Sokak,residential,True,31.194,"LINESTRING (28.1576653 39.9173149, 28.1574001 39.9175081)",,,
230193868,False,Kanal Sokak,residential,False,30.161,"LINESTRING (28.1571753 39.9172987, 28.1574001 39.9175081)",,,
230193868,False,Kanal Sokak,residential,True,21.338,"LINESTRING (28.1571753 39.9172987, 28.1570162 39.9171506)",,,
230193871,False,Sedir Sokak,residential,False,38.915,"LINESTRING (28.1571753 39.9172987, 28.1575139 39.9170641)",,,
230191872,False,Sanayi Caddesi,residential,False,21.286,"LINESTRING (28.1575139 39.9170641, 28.157409 39.9168904)",,,
230191872,False,Sanayi Caddesi,residential,True,30.732,"LINESTRING (28.1575139 39.9170641, 28.1576653 39.9173149)",,,
230193871,False,Sedir Sokak,residential,True,38.915,"LINESTRING (28.1575139 39.9170641, 28.1571753 39.9172987)",,,
230193868,False,Kanal Sokak,residential,False,21.338,"LINESTRING (28.1570162 39.9171506, 28.1571753 39.9172987)",,,
230193868,False,Kanal Sokak,residential,True,21.735,"LINESTRING (28.1570162 39.9171506, 28.1568542 39.9169997)",,,
230193872,False,Ceylan Sokak,residential,False,44.264,"LINESTRING (28.1570162 39.9171506, 28.157409 39.9168904)",,,
230191872,False,Sanayi Caddesi,residential,False,24.162,"LINESTRING (28.157409 39.9168904, 28.15729 39.9166932)",,,
230191872,False,Sanayi Caddesi,residential,True,21.286,"LINESTRING (28.157409 39.9168904, 28.1575139 39.9170641)",,,
230193872,False,Ceylan Sokak,residential,True,44.264,"LINESTRING (28.157409 39.9168904, 28.1570162 39.9171506)",,,
230193868,False,Kanal Sokak,residential,False,21.735,"LINESTRING (28.1568542 39.9169997, 28.1570162 39.9171506)",,,
230193868,False,Kanal Sokak,residential,True,22.785,"LINESTRING (28.1568542 39.9169997, 28.1566844 39.9168415)",,,
230193873,False,Avcılar Sokak,residential,False,50.427,"LINESTRING (28.1568542 39.9169997, 28.15729 39.9166932)",,,
230191872,False,Sanayi Caddesi,residential,False,25.424,"LINESTRING (28.15729 39.9166932, 28.1571648 39.9164857)",,,
230191872,False,Sanayi Caddesi,residential,True,24.162,"LINESTRING (28.15729 39.9166932, 28.157409 39.9168904)",,,
230193873,False,Avcılar Sokak,residential,True,50.427,"LINESTRING (28.15729 39.9166932, 28.1568542 39.9169997)",,,
230193868,False,Kanal Sokak,residential,False,22.785,"LINESTRING (28.1566844 39.9168415, 28.1568542 39.9169997)",,,
230193868,False,Kanal Sokak,residential,True,26.297,"LINESTRING (28.1566844 39.9168415, 28.1564883 39.916659)",,,
230193874,False,Karaca Sokak,residential,False,56.955,"LINESTRING (28.1566844 39.9168415, 28.1571648 39.9164857)",,,
230191872,False,Sanayi Caddesi,residential,False,24.716,"LINESTRING (28.1571648 39.9164857, 28.1570349 39.916287)",,,
230191872,False,Sanayi Caddesi,residential,True,25.424,"LINESTRING (28.1571648 39.9164857, 28.15729 39.9166932)",,,
230193874,False,Karaca Sokak,residential,True,56.955,"LINESTRING (28.1571648 39.9164857, 28.1566844 39.9168415)",,,
230193868,False,Kanal Sokak,residential,False,26.297,"LINESTRING (28.1564883 39.916659, 28.1566844 39.9168415)",,,
230193875,False,Kozan Sokak,residential,True,62.323,"LINESTRING (28.1564883 39.916659, 28.1570349 39.916287)",,,
230193868,False,Kanal Sokak,residential,True,36.069,"LINESTRING (28.1564883 39.916659, 28.156343 39.9165236, 28.1561866 39.916612)",,,
230196435,False,Arpacı Sokak,residential,False,17.997,"LINESTRING (28.1557003 39.9128641, 28.1558928 39.9127978)",,,
1216874364,False,19 Sokak,residential,True,12.449,"LINESTRING (28.1557003 39.9128641, 28.1556904 39.9129758)",,,
230196435,False,Arpacı Sokak,residential,True,82.814,"LINESTRING (28.1557003 39.9128641, 28.1552215 39.9129152, 28.1547582 39.9130317)",,,
230196435,False,Arpacı Sokak,residential,False,12.493,"LINESTRING (28.1558928 39.9127978, 28.1560081 39.9128671)",,,
230196435,False,Arpacı Sokak,residential,True,17.997,"LINESTRING (28.1558928 39.9127978, 28.1557003 39.9128641)",,,
230196438,False,,residential,True,41.498,"LINESTRING (28.1558928 39.9127978, 28.1556352 39.9124812)",,,
230196436,False,18 Sokak,residential,True,73.066,"LINESTRING (28.1556904 39.9129758, 28.1548864 39.9132027)",,,
1216874364,False,19 Sokak,residential,False,12.449,"LINESTRING (28.1556904 39.9129758, 28.1557003 39.9128641)",,,
230196437,False,19 Sokak,residential,False,48.864000000000004,"LINESTRING (28.1556904 39.9129758, 28.1557578 39.9130798, 28.1557312 39.9132793, 28.1557684 39.9133987)",,,
230196437,False,19 Sokak,residential,True,48.864000000000004,"LINESTRING (28.1557684 39.9133987, 28.1557312 39.9132793, 28.1557578 39.9130798, 28.1556904 39.9129758)",,,
230196438,False,,residential,False,41.498,"LINESTRING (28.1556352 39.9124812, 28.1558928 39.9127978)",,,
230196435,False,Arpacı Sokak,residential,False,39.01,"LINESTRING (28.1560081 39.9128671, 28.1563681 39.9130835)",,,
230196435,False,Arpacı Sokak,residential,True,12.493,"LINESTRING (28.1560081 39.9128671, 28.1558928 39.9127978)",,,
230196439,False,,residential,False,20.718,"LINESTRING (28.1560081 39.9128671, 28.1561716 39.9127293)",,,
230196440,False,Killik Sokak,residential,False,31.422,"LINESTRING (28.1559764 39.9104779, 28.1559866 39.910341, 28.1559274 39.9102028)",,,
230196440,False,Killik Sokak,residential,True,87.45400000000001,"LINESTRING (28.1559764 39.9104779, 28.1559274 39.9105682, 28.1558904 39.9107366, 28.1560187 39.9111153, 28.1560223 39.9112419)",,,
230197639,False,Aşık Yusuf Sokak,residential,False,79.932,"LINESTRING (28.1559764 39.9104779, 28.1563423 39.9104705, 28.1566245 39.9104369, 28.1568577 39.9103105)",,,
230196441,False,Sakin Sokak,residential,False,59.817,"LINESTRING (28.1544111 39.9099372, 28.1544904 39.9104717)",,,
230196443,False,Girgin Sokak,residential,False,134.065,"LINESTRING (28.1544111 39.9099372, 28.1557977 39.9102288, 28.1559274 39.9102028)",,,
230196442,False,Yaylaçayır Sokağı,residential,False,47.041,"LINESTRING (28.1550388 39.9105167, 28.1544904 39.9104717)",,,
230196440,False,Killik Sokak,residential,True,31.422,"LINESTRING (28.1559274 39.9102028, 28.1559866 39.910341, 28.1559764 39.9104779)",,,
230196443,False,Girgin Sokak,residential,True,134.065,"LINESTRING (28.1559274 39.9102028, 28.1557977 39.9102288, 28.1544111 39.9099372)",,,
230197635,False,Top Bayırı Sokak,residential,True,39.833,"LINESTRING (28.1568577 39.9103105, 28.1566447 39.9099917)",,,
230197639,False,Aşık Yusuf Sokak,residential,False,40.86,"LINESTRING (28.1568577 39.9103105, 28.1573069 39.9101828)",,,
230197639,False,Aşık Yusuf Sokak,residential,True,79.932,"LINESTRING (28.1568577 39.9103105, 28.1566245 39.9104369, 28.1563423 39.9104705, 28.1559764 39.9104779)",,,
230197635,False,Top Bayırı Sokak,residential,False,39.833,"LINESTRING (28.1566447 39.9099917, 28.1568577 39.9103105)",,,
230196448,False,Hekimoğlu Sokak,residential,True,8.065,"LINESTRING (28.1580441 39.9098833, 28.1580803 39.9099503)",,,
230197637,False,Onur Sokak,residential,True,21.763,"LINESTRING (28.1573069 39.9101828, 28.1573867 39.9103687)",,,
230197639,False,Aşık Yusuf Sokak,residential,True,40.86,"LINESTRING (28.1573069 39.9101828, 28.1568577 39.9103105)",,,
230269752,False,,residential,False,57.347,"LINESTRING (28.1630643 39.9107444, 28.1629 39.9102443)",,,
230269753,False,Bay Selim Sokak,residential,True,70.255,"LINESTRING (28.1630643 39.9107444, 28.1627024 39.9108548, 28.1622712 39.9108941)",,,
230269752,False,,residential,True,57.347,"LINESTRING (28.1629 39.9102443, 28.1630643 39.9107444)",,,
230269755,False,İnönü Caddesi,residential,False,74.251,"LINESTRING (28.1622712 39.9108941, 28.162553 39.9115259)",,,
230269755,False,İnönü Caddesi,residential,True,15.374,"LINESTRING (28.1622712 39.9108941, 28.162192 39.9107699)",,,
230269753,False,Bay Selim Sokak,residential,False,70.255,"LINESTRING (28.1622712 39.9108941, 28.1627024 39.9108548, 28.1630643 39.9107444)",,,
230269754,False,Zaferi Milli Caddesi,tertiary,False,12.846,"LINESTRING (28.1609495 39.9111357, 28.1609461 39.9112512)",,,
230269754,False,Zaferi Milli Caddesi,tertiary,True,42.682,"LINESTRING (28.1609495 39.9111357, 28.1609355 39.910752)",,,
230276290,False,Orhan Paşa Sokak,residential,False,33.556,"LINESTRING (28.1609495 39.9111357, 28.1611262 39.9109691, 28.1612224 39.910923)",,,
230269754,False,Zaferi Milli Caddesi,tertiary,True,43.774,"LINESTRING (28.1609312 39.9116447, 28.1609461 39.9112512)",,,
230273976,False,Belediye Caddesi,tertiary,False,45.863,"LINESTRING (28.1609312 39.9116447, 28.1606465 39.9119946)",,,
230269754,False,Zaferi Milli Caddesi,tertiary,False,154.785,"LINESTRING (28.1609312 39.9116447, 28.1609292 39.9120182, 28.1611274 39.9130253)",,,
230269754,False,Zaferi Milli Caddesi,tertiary,True,37.291,"LINESTRING (28.1611927 39.9133569, 28.1611274 39.9130253)",,,
230274673,False,Baybaran Caddesi,residential,True,5.694,"LINESTRING (28.1611927 39.9133569, 28.1611451 39.9133928)",,,
230274673,False,Baybaran Caddesi,residential,False,42.696,"LINESTRING (28.1611927 39.9133569, 28.1614547 39.9131178, 28.1614937 39.9130527)",,,
230269755,False,İnönü Caddesi,residential,True,74.251,"LINESTRING (28.162553 39.9115259, 28.1622712 39.9108941)",,,
230274673,False,Baybaran Caddesi,residential,True,7.652,"LINESTRING (28.162553 39.9115259, 28.1624767 39.9115621)",,,
230274673,False,Baybaran Caddesi,residential,False,76.235,"LINESTRING (28.162553 39.9115259, 28.162713 39.9114661, 28.1634288 39.9114597)",,,
233404148,False,Milli Kuvvetler Caddesi,primary,True,32.047,"LINESTRING (28.1585547 39.9101639, 28.1583359 39.9103982)",,,
230270529,False,Naciye Ebe Sokak,residential,False,89.55799999999999,"LINESTRING (28.1585547 39.9101639, 28.1586659 39.9102262, 28.1592095 39.9105307, 28.159102 39.9106946)",,,
230270530,False,Kıbrıs Sokak,residential,False,49.235,"LINESTRING (28.1585547 39.9101639, 28.1587685 39.9101624, 28.1591082 39.9100633)",,,
230270532,False,Cumhuriyet Caddesi,residential,True,73.781,"LINESTRING (28.159102 39.9106946, 28.158297 39.9104517)",,,
230270529,False,Naciye Ebe Sokak,residential,True,89.558,"LINESTRING (28.159102 39.9106946, 28.1592095 39.9105307, 28.1586659 39.9102262, 28.1585547 39.9101639)",,,
230270532,False,Cumhuriyet Caddesi,residential,False,169.025,"LINESTRING (28.159102 39.9106946, 28.1602652 39.9110457, 28.1609461 39.9112512)",,,
230270530,False,Kıbrıs Sokak,residential,True,49.235,"LINESTRING (28.1591082 39.9100633, 28.1587685 39.9101624, 28.1585547 39.9101639)",,,
230270531,False,Çömlekçi Sokak,residential,False,178.49099999999999,"LINESTRING (28.1591082 39.9100633, 28.1595063 39.9103842, 28.159803 39.910512, 28.1609355 39.910752)",,,
230269754,False,Zaferi Milli Caddesi,tertiary,False,42.682,"LINESTRING (28.1609355 39.910752, 28.1609495 39.9111357)",,,
230270531,False,Çömlekçi Sokak,residential,True,178.491,"LINESTRING (28.1609355 39.910752, 28.159803 39.910512, 28.1595063 39.9103842, 28.1591082 39.9100633)",,,
230276291,False,,residential,False,32.837999999999994,"LINESTRING (28.1609355 39.910752, 28.1610245 39.9108528, 28.1611116 39.9109093, 28.1612224 39.910923)",,,
