osmid,highway,oneway,reversed,length,ref,name,geometry
172021895,residential,False,True,13.106,,,"LINESTRING (39.7640124 38.2679883, 39.7640643 38.2680989)"
302971192,residential,False,True,66.684,,,"LINESTRING (39.7640124 38.2679883, 39.7647272 38.2677769)"
302971191,residential,False,True,12.794,,,"LINESTRING (39.7645867 38.2675701, 39.7646618 38.2676689)"
302971194,residential,False,False,63.505,,,"LINESTRING (39.7645867 38.2675701, 39.7639166 38.2677923)"
302971191,residential,False,False,13.953,,,"LINESTRING (39.7645867 38.2675701, 39.7645497 38.2675213, 39.7645196 38.2674568)"
172021895,residential,False,False,22.838,,,"LINESTRING (39.7639166 38.2677923, 39.7638151 38.267603)"
172021895,residential,False,True,23.344,,,"LINESTRING (39.7639166 38.2677923, 39.7640124 38.2679883)"
302971194,residential,False,True,63.505,,,"LINESTRING (39.7639166 38.2677923, 39.7645867 38.2675701)"
172021895,residential,False,False,26.373,,,"LINESTRING (39.7638151 38.267603, 39.7636979 38.2673844)"
172021895,residential,False,True,22.838,,,"LINESTRING (39.7638151 38.267603, 39.7639166 38.2677923)"
302971195,residential,False,False,63.394,,,"LINESTRING (39.7638151 38.267603, 39.7644858 38.2673845)"
302971191,residential,False,False,16.516,,,"LINESTRING (39.7644858 38.2673845, 39.7644615 38.2672372)"
302971191,residential,False,True,8.564,,,"LINESTRING (39.7644858 38.2673845, 39.7645196 38.2674568)"
302971195,residential,False,True,63.394,,,"LINESTRING (39.7644858 38.2673845, 39.7638151 38.267603)"
172021895,residential,False,False,8.192,,,"LINESTRING (39.7636979 38.2673844, 39.7636615 38.2673165)"
172021895,residential,False,True,26.373,,,"LINESTRING (39.7636979 38.2673844, 39.7638151 38.267603)"
302971197,residential,False,False,67.941,,,"LINESTRING (39.7636979 38.2673844, 39.7644169 38.2671506)"
302971191,residential,False,False,4.521,,,"LINESTRING (39.7644169 38.2671506, 39.7643975 38.2671129)"
302971191,residential,False,True,10.387,,,"LINESTRING (39.7644169 38.2671506, 39.7644615 38.2672372)"
302971197,residential,False,True,67.941,,,"LINESTRING (39.7644169 38.2671506, 39.7636979 38.2673844)"
172021895,residential,False,True,15.95,,,"LINESTRING (39.7635906 38.2671843, 39.7636615 38.2673165)"
302971199,residential,False,False,58.662,,,"LINESTRING (39.7635906 38.2671843, 39.764217 38.2669934)"
172021895,residential,False,False,72.251,,,"LINESTRING (39.7635906 38.2671843, 39.7633449 38.2667261, 39.7632696 38.2665854)"
302971200,residential,False,True,49.561,,,"LINESTRING (39.7652587 38.2677033, 39.7658207 38.2676403)"
302971202,residential,False,True,31.553,,,"LINESTRING (39.7651246 38.2678507, 39.7651428 38.2681341)"
302971188,residential,False,True,17.491,,,"LINESTRING (39.7658381 38.2672142, 39.7658867 38.2673668)"
302971188,residential,False,False,44.045,,,"LINESTRING (39.7658381 38.2672142, 39.7658172 38.2671485, 39.7657802 38.2668214)"
302971204,residential,False,False,118.355,,,"LINESTRING (39.7658381 38.2672142, 39.7658247 38.2672168, 39.7649503 38.2673537, 39.7645196 38.2674568)"
302971191,residential,False,False,8.564,,,"LINESTRING (39.7645196 38.2674568, 39.7644858 38.2673845)"
302971191,residential,False,True,13.953,,,"LINESTRING (39.7645196 38.2674568, 39.7645497 38.2675213, 39.7645867 38.2675701)"
302971204,residential,False,True,118.355,,,"LINESTRING (39.7645196 38.2674568, 39.7649503 38.2673537, 39.7658247 38.2672168, 39.7658381 38.2672142)"
302971191,residential,False,False,10.387,,,"LINESTRING (39.7644615 38.2672372, 39.7644169 38.2671506)"
302971191,residential,False,True,16.516,,,"LINESTRING (39.7644615 38.2672372, 39.7644858 38.2673845)"
302971206,residential,False,False,75.34700000000001,,,"LINESTRING (39.7644615 38.2672372, 39.7650897 38.267122, 39.7650389 38.2669556)"
172021855,secondary,False,False,40.544,,Dicle Caddesi,"LINESTRING (39.7649755 38.2667479, 39.7645142 38.2667058)"
172021855,secondary,False,True,5.396,,Dicle Caddesi,"LINESTRING (39.7649755 38.2667479, 39.7650369 38.2667535)"
302971206,residential,False,True,23.749,,,"LINESTRING (39.7649755 38.2667479, 39.7650389 38.2669556)"
302971206,residential,False,False,23.749,,,"LINESTRING (39.7650389 38.2669556, 39.7649755 38.2667479)"
302971206,residential,False,True,75.34700000000001,,,"LINESTRING (39.7650389 38.2669556, 39.7650897 38.267122, 39.7644615 38.2672372)"
302971207,residential,False,False,58.765,,,"LINESTRING (39.7650389 38.2669556, 39.7647062 38.267021, 39.7643975 38.2671129)"
302972488,residential,False,False,8.574,,,"LINESTRING (39.7651936 38.2684551, 39.7651422 38.2685208)"
302972488,residential,False,True,35.331,,,"LINESTRING (39.7651936 38.2684551, 39.7652801 38.2681447)"
302972489,residential,False,False,101.12100000000001,,,"LINESTRING (39.7651936 38.2684551, 39.7656898 38.2684783, 39.7663503 38.2685025)"
302972488,residential,False,False,50.153,,,"LINESTRING (39.7647256 38.2692244, 39.7645101 38.2696425)"
302972488,residential,False,True,24.516,,,"LINESTRING (39.7647256 38.2692244, 39.7648062 38.2690132)"
303305400,residential,False,True,31.475,,,"LINESTRING (39.7647256 38.2692244, 39.7650686 38.2693116)"
302972488,residential,False,False,51.989,,,"LINESTRING (39.7645101 38.2696425, 39.7639146 38.269638)"
302972488,residential,False,True,50.153,,,"LINESTRING (39.7645101 38.2696425, 39.7647256 38.2692244)"
302972492,residential,False,True,41.007,,,"LINESTRING (39.7645101 38.2696425, 39.7643623 38.2697704, 39.7641732 38.2698985)"
218122542,tertiary,False,False,11.582,,,"LINESTRING (39.7663503 38.2685025, 39.7663949 38.2684044)"
218122542,tertiary,False,True,9.364,,,"LINESTRING (39.7663503 38.2685025, 39.7663142 38.2685818)"
302972489,residential,False,True,101.12100000000001,,,"LINESTRING (39.7663503 38.2685025, 39.7656898 38.2684783, 39.7651936 38.2684551)"
302972488,residential,False,False,7.017,,,"LINESTRING (39.7648425 38.2689569, 39.7648062 38.2690132)"
302972488,residential,False,True,45.85,,,"LINESTRING (39.7648425 38.2689569, 39.7650866 38.2685918)"
302972490,residential,False,False,28.82,,,"LINESTRING (39.7648425 38.2689569, 39.7651695 38.2689925)"
302972490,residential,False,False,83.873,,,"LINESTRING (39.7651695 38.2689925, 39.7661302 38.2689862)"
302972490,residential,False,True,28.82,,,"LINESTRING (39.7651695 38.2689925, 39.7648425 38.2689569)"
303305397,residential,False,True,21.729,,,"LINESTRING (39.7651695 38.2689925, 39.7651048 38.2691812)"
218122542,tertiary,False,False,6.353,,,"LINESTRING (39.7661302 38.2689862, 39.7661547 38.2689324)"
218122542,tertiary,False,True,13.766,,,"LINESTRING (39.7661302 38.2689862, 39.7660772 38.2691028)"
302972490,residential,False,True,83.873,,,"LINESTRING (39.7661302 38.2689862, 39.7651695 38.2689925)"
302972491,residential,False,True,63.001,,,"LINESTRING (39.7655065 38.2687593, 39.766228 38.2687712)"
172021864,tertiary,False,False,21.243,,,"LINESTRING (39.7640026 38.2701679, 39.7641077 38.2703402)"
172021864,tertiary,False,True,16.213,,,"LINESTRING (39.7640026 38.2701679, 39.7639221 38.2700365)"
302972492,residential,False,False,23.31,,,"LINESTRING (39.7640026 38.2701679, 39.7640938 38.2700216, 39.7641207 38.2699799)"
302972494,residential,False,False,156.573,,,"LINESTRING (39.7640026 38.2701679, 39.7648596 38.2699974, 39.7652752 38.2699516, 39.7657625 38.2699131)"
302972492,residential,False,False,10.146,,,"LINESTRING (39.7641207 38.2699799, 39.7641732 38.2698985)"
302972492,residential,False,True,23.31,,,"LINESTRING (39.7641207 38.2699799, 39.7640938 38.2700216, 39.7640026 38.2701679)"
302972493,residential,False,False,153.904,,,"LINESTRING (39.7641207 38.2699799, 39.7644347 38.2699134, 39.7647616 38.2698456, 39.7651772 38.2697521, 39.7658405 38.269695)"
218122542,tertiary,False,False,9.343,,,"LINESTRING (39.7658405 38.269695, 39.7658694 38.2696141)"
218122542,tertiary,False,True,25.189,,,"LINESTRING (39.7658405 38.269695, 39.7657625 38.2699131)"
302972493,residential,False,True,153.904,,,"LINESTRING (39.7658405 38.269695, 39.7651772 38.2697521, 39.7647616 38.2698456, 39.7644347 38.2699134, 39.7641207 38.2699799)"
218331755,residential,False,False,10.496,,,"LINESTRING (39.7639052 38.2698908, 39.7638737 38.2699819)"
218331755,residential,False,True,28.122,,,"LINESTRING (39.7639052 38.2698908, 39.7639146 38.269638)"
302972495,residential,False,False,23.412,,,"LINESTRING (39.7639052 38.2698908, 39.7641732 38.2698985)"
302972495,residential,False,True,10.232,,,"LINESTRING (39.7639052 38.2698908, 39.7637882 38.2698854)"
302972492,residential,False,True,10.146,,,"LINESTRING (39.7641732 38.2698985, 39.7641207 38.2699799)"
302972495,residential,False,True,23.412,,,"LINESTRING (39.7641732 38.2698985, 39.7639052 38.2698908)"
302972492,residential,False,False,41.007,,,"LINESTRING (39.7641732 38.2698985, 39.7643623 38.2697704, 39.7645101 38.2696425)"
172021864,tertiary,False,False,73.02,,,"LINESTRING (39.7617789 38.2695805, 39.7626027 38.2696942)"
302972496,residential,False,True,30.797,,,"LINESTRING (39.7617789 38.2695805, 39.7616645 38.2693185)"
172021864,tertiary,False,True,53.01,,,"LINESTRING (39.7617789 38.2695805, 39.7613705 38.2695242, 39.7612116 38.2694388)"
218331734,residential,False,False,21.501,,,"LINESTRING (39.7615972 38.2691325, 39.7616645 38.2693185)"
218331734,residential,False,True,33.895,,,"LINESTRING (39.7615972 38.2691325, 39.761491 38.2688393)"
302972497,residential,False,False,76.297,,,"LINESTRING (39.7615972 38.2691325, 39.7621015 38.2690091, 39.76242 38.2689035)"
302972497,residential,False,False,47.578,,,"LINESTRING (39.76242 38.2689035, 39.762929 38.2687506)"
302972498,residential,False,False,39.943,,,"LINESTRING (39.76242 38.2689035, 39.7622254 38.2685784)"
302972498,residential,False,True,29.778,,,"LINESTRING (39.76242 38.2689035, 39.7625524 38.2691503)"
302972497,residential,False,True,76.297,,,"LINESTRING (39.76242 38.2689035, 39.7621015 38.2690091, 39.7615972 38.2691325)"
218331755,residential,False,False,29.091,,,"LINESTRING (39.762929 38.2687506, 39.7631232 38.2689632)"
218331755,residential,False,True,19.144,,,"LINESTRING (39.762929 38.2687506, 39.7628012 38.2686107)"
302972497,residential,False,True,47.578,,,"LINESTRING (39.762929 38.2687506, 39.76242 38.2689035)"
302972502,residential,False,False,106.75200000000001,,,"LINESTRING (39.762929 38.2687506, 39.7635846 38.2686187, 39.7641246 38.2685552)"
218331699,residential,False,False,41.289,,,"LINESTRING (39.7625524 38.2691503, 39.7629947 38.2690188)"
218331699,residential,False,True,6.929,,,"LINESTRING (39.7625524 38.2691503, 39.762478 38.269172)"
302972498,residential,False,False,29.778,,,"LINESTRING (39.7625524 38.2691503, 39.76242 38.2689035)"
218122686,tertiary,False,False,23.043,,,"LINESTRING (39.7619849 38.2686638, 39.7622254 38.2685784)"
218122686,tertiary,False,True,47.328,,,"LINESTRING (39.7619849 38.2686638, 39.761491 38.2688393)"
302972499,residential,False,False,49.175,,,"LINESTRING (39.7619849 38.2686638, 39.7618113 38.26852, 39.7615394 38.2684016)"
342388615,secondary,False,False,12.289,,,"LINESTRING (39.7615394 38.2684016, 39.7614599 38.2684928)"
342388615,secondary,False,True,36.74,,,"LINESTRING (39.7615394 38.2684016, 39.7617772 38.268129)"
302972499,residential,False,True,49.175,,,"LINESTRING (39.7615394 38.2684016, 39.7618113 38.26852, 39.7619849 38.2686638)"
302972501,residential,False,False,47.656,,,"LINESTRING (39.7623762 38.2681862, 39.7619292 38.2679402)"
302972501,residential,False,True,37.297,,,"LINESTRING (39.7623762 38.2681862, 39.7626492 38.2684442)"
"[302972507, 218122597]",residential,False,"[False, True]",126.18799999999999,,,"LINESTRING (39.7623762 38.2681862, 39.7628115 38.2678834, 39.7627018 38.2677444, 39.7630466 38.2676022, 39.7632756 38.2674958)"
302972501,residential,False,True,47.656,,,"LINESTRING (39.7619292 38.2679402, 39.7623762 38.2681862)"
342388615,secondary,False,False,24.836,,,"LINESTRING (39.7619292 38.2679402, 39.7617772 38.268129)"
342388615,secondary,False,True,48.054,,,"LINESTRING (39.7619292 38.2679402, 39.7622233 38.2675749)"
172021895,residential,False,False,21.844,,,"LINESTRING (39.7641246 38.2685552, 39.7640988 38.2683598)"
172021895,residential,False,True,26.819,,,"LINESTRING (39.7641246 38.2685552, 39.7641563 38.2687951)"
302972508,residential,False,False,84.082,,,"LINESTRING (39.7641246 38.2685552, 39.7650866 38.2685918)"
302972502,residential,False,True,106.75200000000001,,,"LINESTRING (39.7641246 38.2685552, 39.7635846 38.2686187, 39.762929 38.2687506)"
218331755,residential,False,False,19.144,,,"LINESTRING (39.7628012 38.2686107, 39.762929 38.2687506)"
218331755,residential,False,True,22.778,,,"LINESTRING (39.7628012 38.2686107, 39.7626492 38.2684442)"
302972503,residential,False,False,116.711,,,"LINESTRING (39.7628012 38.2686107, 39.7635551 38.2684502, 39.7640988 38.2683598)"
172021895,residential,False,False,29.167,,,"LINESTRING (39.7640988 38.2683598, 39.7640643 38.2680989)"
172021895,residential,False,True,21.844,,,"LINESTRING (39.7640988 38.2683598, 39.7641246 38.2685552)"
302972509,residential,False,False,80.043,,,"LINESTRING (39.7640988 38.2683598, 39.7650156 38.2683679)"
302972503,residential,False,True,116.711,,,"LINESTRING (39.7640988 38.2683598, 39.7635551 38.2684502, 39.7628012 38.2686107)"
172021864,tertiary,False,False,13.836,,,"LINESTRING (39.7632107 38.2697781, 39.7633668 38.2697996)"
172021864,tertiary,False,True,53.892,,,"LINESTRING (39.7632107 38.2697781, 39.7626027 38.2696942)"
302972504,residential,False,False,86.637,,,"LINESTRING (39.7632107 38.2697781, 39.763145 38.2694514, 39.7629947 38.2690188)"
218331699,residential,False,False,12.809,,,"LINESTRING (39.7629947 38.2690188, 39.7631232 38.2689632)"
218331699,residential,False,True,41.289,,,"LINESTRING (39.7629947 38.2690188, 39.7625524 38.2691503)"
302972504,residential,False,True,86.637,,,"LINESTRING (39.7629947 38.2690188, 39.763145 38.2694514, 39.7632107 38.2697781)"
218331699,residential,False,False,6.929,,,"LINESTRING (39.762478 38.269172, 39.7625524 38.2691503)"
302972505,residential,False,False,25.354,,,"LINESTRING (39.762478 38.269172, 39.7625813 38.2693851)"
218331699,residential,False,True,72.895,,,"LINESTRING (39.762478 38.269172, 39.7624425 38.2691823, 39.7621373 38.2692387, 39.7616645 38.2693185)"
302972505,residential,False,True,25.354,,,"LINESTRING (39.7625813 38.2693851, 39.762478 38.269172)"
218122597,residential,False,True,39.147,,,"LINESTRING (39.7632756 38.2674958, 39.7636615 38.2673165)"
302972506,residential,False,False,82.634,,,"LINESTRING (39.7632756 38.2674958, 39.7634009 38.2682324)"
"[302972507, 218122597]",residential,False,"[False, True]",126.18799999999999,,,"LINESTRING (39.7632756 38.2674958, 39.7630466 38.2676022, 39.7627018 38.2677444, 39.7628115 38.2678834, 39.7623762 38.2681862)"
302972506,residential,False,True,82.634,,,"LINESTRING (39.7634009 38.2682324, 39.7632756 38.2674958)"
218122686,tertiary,False,False,59.835,,,"LINESTRING (39.7634009 38.2682324, 39.7635451 38.2681943, 39.7640643 38.2680989)"
218122686,tertiary,False,True,69.753,,,"LINESTRING (39.7634009 38.2682324, 39.7628804 38.2683699, 39.7626492 38.2684442)"
302972488,residential,False,False,45.85,,,"LINESTRING (39.7650866 38.2685918, 39.7648425 38.2689569)"
302972488,residential,False,True,9.268,,,"LINESTRING (39.7650866 38.2685918, 39.7651422 38.2685208)"
302972508,residential,False,True,84.082,,,"LINESTRING (39.7650866 38.2685918, 39.7641246 38.2685552)"
302972509,residential,False,False,20.278,,,"LINESTRING (39.7650156 38.2683679, 39.7651422 38.2685208)"
302972509,residential,False,True,80.043,,,"LINESTRING (39.7650156 38.2683679, 39.7640988 38.2683598)"
302972510,residential,False,False,29.104,,,"LINESTRING (39.7650156 38.2683679, 39.7648889 38.2681258)"
302972488,residential,False,False,9.268,,,"LINESTRING (39.7651422 38.2685208, 39.7650866 38.2685918)"
302972488,residential,False,True,8.574,,,"LINESTRING (39.7651422 38.2685208, 39.7651936 38.2684551)"
302972509,residential,False,True,20.278,,,"LINESTRING (39.7651422 38.2685208, 39.7650156 38.2683679)"
218331746,secondary,False,False,48.36,,,"LINESTRING (39.760577 38.2665815, 39.7608716 38.2669498)"
218331746,secondary,False,True,43.689,,,"LINESTRING (39.760577 38.2665815, 39.7603108 38.2662488)"
303024199,tertiary,False,True,27.764,,,"LINESTRING (39.760577 38.2665815, 39.7602899 38.2666889)"
302972511,residential,False,False,54.20700000000001,,,"LINESTRING (39.760577 38.2665815, 39.7609331 38.2664402, 39.7611548 38.2664327)"
302972511,residential,False,False,18.62,,,"LINESTRING (39.7615869 38.2664182, 39.761531 38.2662566)"
302972511,residential,False,True,37.758,,,"LINESTRING (39.7615869 38.2664182, 39.7611548 38.2664327)"
302974254,residential,False,True,5.773,,,"LINESTRING (39.7615869 38.2664182, 39.7615942 38.2664698)"
302972511,residential,False,False,29.358,,,"LINESTRING (39.7614748 38.2652339, 39.7614702 38.2649699)"
302972511,residential,False,True,24.853,,,"LINESTRING (39.7614748 38.2652339, 39.7614769 38.2654574)"
302972514,residential,False,False,77.957,,,"LINESTRING (39.7614748 38.2652339, 39.760585 38.2651753)"
302972517,residential,False,True,78.652,,,"LINESTRING (39.7614748 38.2652339, 39.7621367 38.2652899, 39.7621798 38.2654714)"
302972511,residential,False,False,49.653,,,"LINESTRING (39.7614702 38.2649699, 39.7616151 38.2645381)"
302972511,residential,False,True,29.358,,,"LINESTRING (39.7614702 38.2649699, 39.7614748 38.2652339)"
302972512,residential,False,False,73.672,,,"LINESTRING (39.7614702 38.2649699, 39.7606804 38.2647366)"
302972513,residential,False,False,107.38300000000001,,,"LINESTRING (39.7614702 38.2649699, 39.7622547 38.2651019, 39.7626813 38.2651255)"
302972512,residential,False,True,73.672,,,"LINESTRING (39.7606804 38.2647366, 39.7614702 38.2649699)"
218331743,tertiary,False,False,49.538,,,"LINESTRING (39.7606804 38.2647366, 39.7606467 38.2649516, 39.760585 38.2651753)"
218331743,tertiary,False,False,27.418,,,"LINESTRING (39.760585 38.2651753, 39.7605186 38.2654163)"
302972514,residential,False,True,77.957,,,"LINESTRING (39.760585 38.2651753, 39.7614748 38.2652339)"
218331743,tertiary,False,True,49.538,,,"LINESTRING (39.760585 38.2651753, 39.7606467 38.2649516, 39.7606804 38.2647366)"
302972511,residential,False,False,24.853,,,"LINESTRING (39.7614769 38.2654574, 39.7614748 38.2652339)"
302972511,residential,False,True,27.733,,,"LINESTRING (39.7614769 38.2654574, 39.7614793 38.2657068)"
302972515,residential,False,False,83.789,,,"LINESTRING (39.7614769 38.2654574, 39.7605186 38.2654163)"
302972518,residential,False,False,61.386,,,"LINESTRING (39.7614769 38.2654574, 39.7621798 38.2654714)"
218331743,tertiary,False,True,27.418,,,"LINESTRING (39.7605186 38.2654163, 39.760585 38.2651753)"
302972515,residential,False,True,83.789,,,"LINESTRING (39.7605186 38.2654163, 39.7614769 38.2654574)"
218331743,tertiary,False,False,25.791,,,"LINESTRING (39.7605186 38.2654163, 39.7604731 38.2655812, 39.760458 38.2656433)"
302972511,residential,False,False,27.733,,,"LINESTRING (39.7614793 38.2657068, 39.7614769 38.2654574)"
302972516,residential,False,False,89.443,,,"LINESTRING (39.7614793 38.2657068, 39.760458 38.2656433)"
302972517,residential,False,False,81.232,,,"LINESTRING (39.7614793 38.2657068, 39.7624045 38.2657843)"
302972511,residential,False,True,61.681,,,"LINESTRING (39.7614793 38.2657068, 39.7614795 38.2657325, 39.7614842 38.2661212, 39.761531 38.2662566)"
218331743,tertiary,False,False,68.544,,,"LINESTRING (39.760458 38.2656433, 39.7603108 38.2662488)"
302972516,residential,False,True,89.443,,,"LINESTRING (39.760458 38.2656433, 39.7614793 38.2657068)"
218331743,tertiary,False,True,25.791,,,"LINESTRING (39.760458 38.2656433, 39.7604731 38.2655812, 39.7605186 38.2654163)"
302972517,residential,False,True,81.232,,,"LINESTRING (39.7624045 38.2657843, 39.7614793 38.2657068)"
302972517,residential,False,False,39.987,,,"LINESTRING (39.7624045 38.2657843, 39.7622908 38.2656431, 39.7621798 38.2654714)"
302974258,residential,False,True,66.446,,,"LINESTRING (39.7624045 38.2657843, 39.7624753 38.2659581, 39.7624997 38.2661113, 39.7624773 38.2663714)"
302972518,residential,False,True,61.386,,,"LINESTRING (39.7621798 38.2654714, 39.7614769 38.2654574)"
302972517,residential,False,False,78.652,,,"LINESTRING (39.7621798 38.2654714, 39.7621367 38.2652899, 39.7614748 38.2652339)"
302972517,residential,False,True,39.987,,,"LINESTRING (39.7621798 38.2654714, 39.7622908 38.2656431, 39.7624045 38.2657843)"
218331693,residential,False,True,14.111,,,"LINESTRING (39.7634215 38.264726, 39.7632602 38.2647179)"
218331693,residential,False,False,78.679,,,"LINESTRING (39.7634215 38.264726, 39.7635729 38.2647355, 39.763908 38.2647872, 39.7641414 38.2648342, 39.7642908 38.2648925)"
172021857,secondary,False,False,28.409999999999997,,Kurtuluş Caddesi,"LINESTRING (39.7644603 38.2646746, 39.7643906 38.2647556, 39.7642908 38.2648925)"
172021857,secondary,False,False,32.661,,Kurtuluş Caddesi,"LINESTRING (39.7633216 38.2662216, 39.7631357 38.2664765)"
172021857,secondary,False,True,59.272,,Kurtuluş Caddesi,"LINESTRING (39.7633216 38.2662216, 39.7636589 38.265759)"
302974249,residential,False,False,79.298,,,"LINESTRING (39.7633216 38.2662216, 39.7632012 38.2656526, 39.7631888 38.2655166)"
218331693,residential,False,False,14.111,,,"LINESTRING (39.7632602 38.2647179, 39.7634215 38.264726)"
218331693,residential,False,True,53.075,,,"LINESTRING (39.7632602 38.2647179, 39.7631327 38.2647115, 39.7626655 38.2647985)"
302974249,residential,False,True,89.166,,,"LINESTRING (39.7632602 38.2647179, 39.7632135 38.2650648, 39.7631796 38.2654156, 39.7631888 38.2655166)"
218331716,residential,False,True,51.503,,,"LINESTRING (39.7627314 38.265587, 39.7626813 38.2651255)"
302974250,residential,False,False,40.693,,,"LINESTRING (39.7627314 38.265587, 39.7631888 38.2655166)"
218331716,residential,False,False,89.74300000000001,,,"LINESTRING (39.7627314 38.265587, 39.7627471 38.2657316, 39.7628369 38.2662907, 39.7628345 38.2663891)"
302974250,residential,False,False,23.677,,,"LINESTRING (39.7631888 38.2655166, 39.76346 38.2655172)"
302974250,residential,False,True,40.693,,,"LINESTRING (39.7631888 38.2655166, 39.7627314 38.265587)"
302974249,residential,False,False,89.166,,,"LINESTRING (39.7631888 38.2655166, 39.7631796 38.2654156, 39.7632135 38.2650648, 39.7632602 38.2647179)"
302974249,residential,False,True,79.298,,,"LINESTRING (39.7631888 38.2655166, 39.7632012 38.2656526, 39.7633216 38.2662216)"
302974250,residential,False,False,28.62,,,"LINESTRING (39.76346 38.2655172, 39.7637612 38.2656188)"
302974250,residential,False,True,23.677,,,"LINESTRING (39.76346 38.2655172, 39.7631888 38.2655166)"
302974251,residential,False,False,52.334,,,"LINESTRING (39.76346 38.2655172, 39.7636356 38.2650672)"
172021857,secondary,False,False,17.967,,Kurtuluş Caddesi,"LINESTRING (39.7637612 38.2656188, 39.7636589 38.265759)"
172021857,secondary,False,True,44.061,,Kurtuluş Caddesi,"LINESTRING (39.7637612 38.2656188, 39.7640119 38.2652749)"
302974250,residential,False,True,28.62,,,"LINESTRING (39.7637612 38.2656188, 39.76346 38.2655172)"
302974251,residential,False,False,40.258,,,"LINESTRING (39.7636356 38.2650672, 39.7640595 38.2652097)"
302974251,residential,False,True,52.334,,,"LINESTRING (39.7636356 38.2650672, 39.76346 38.2655172)"
302974252,residential,False,False,18.527,,,"LINESTRING (39.7636356 38.2650672, 39.7634292 38.2650285)"
172021857,secondary,False,False,8.357,,Kurtuluş Caddesi,"LINESTRING (39.7640595 38.2652097, 39.7640119 38.2652749)"
172021857,secondary,False,True,40.643,,Kurtuluş Caddesi,"LINESTRING (39.7640595 38.2652097, 39.7642908 38.2648925)"
302974251,residential,False,True,40.258,,,"LINESTRING (39.7640595 38.2652097, 39.7636356 38.2650672)"
302974252,residential,False,True,18.527,,,"LINESTRING (39.7634292 38.2650285, 39.7636356 38.2650672)"
342388615,secondary,False,False,48.054,,,"LINESTRING (39.7622233 38.2675749, 39.7619292 38.2679402)"
342388615,secondary,False,True,107.78,,,"LINESTRING (39.7622233 38.2675749, 39.7628864 38.2667573)"
302974253,residential,False,False,52.096000000000004,,,"LINESTRING (39.7622233 38.2675749, 39.7619914 38.2673729, 39.7618411 38.2672157)"
302974253,residential,False,False,15.103,,,"LINESTRING (39.7618411 38.2672157, 39.7616683 38.2672221)"
302974253,residential,False,True,52.096000000000004,,,"LINESTRING (39.7618411 38.2672157, 39.7619914 38.2673729, 39.7622233 38.2675749)"
"[302974256, 302974255]",residential,False,False,87.18199999999999,,,"LINESTRING (39.7618411 38.2672157, 39.762022 38.2671646, 39.7621622 38.2670721, 39.76227 38.2669252, 39.7623655 38.2667034, 39.7623934 38.2666206)"
218331746,secondary,False,False,24.438,,,"LINESTRING (39.7611875 38.2673445, 39.7613364 38.2675306)"
218331746,secondary,False,True,51.835,,,"LINESTRING (39.7611875 38.2673445, 39.7608716 38.2669498)"
302974253,residential,False,True,44.178,,,"LINESTRING (39.7611875 38.2673445, 39.7615605 38.267258, 39.7616683 38.2672221)"
302974253,residential,False,True,15.103,,,"LINESTRING (39.7616683 38.2672221, 39.7618411 38.2672157)"
302974253,residential,False,False,44.178,,,"LINESTRING (39.7616683 38.2672221, 39.7615605 38.267258, 39.7611875 38.2673445)"
302974254,residential,False,False,66.106,,,"LINESTRING (39.7616683 38.2672221, 39.7616967 38.2670433, 39.7616683 38.2668406, 39.7616176 38.266634)"
302974256,residential,False,False,31.247,,,"LINESTRING (39.7624773 38.2663714, 39.7628345 38.2663891)"
302974256,residential,False,True,28.662,,,"LINESTRING (39.7624773 38.2663714, 39.7623934 38.2666206)"
302974257,residential,False,False,83.646,,,"LINESTRING (39.7624773 38.2663714, 39.7620403 38.2663315, 39.761531 38.2662566)"
302974258,residential,False,False,66.446,,,"LINESTRING (39.7624773 38.2663714, 39.7624997 38.2661113, 39.7624753 38.2659581, 39.7624045 38.2657843)"
302974256,residential,False,True,31.247,,,"LINESTRING (39.7628345 38.2663891, 39.7624773 38.2663714)"
218331716,residential,False,False,41.467999999999996,,,"LINESTRING (39.7628345 38.2663891, 39.7628309 38.266535, 39.7628428 38.2666196, 39.7628864 38.2667573)"
218331716,residential,False,True,89.743,,,"LINESTRING (39.7628345 38.2663891, 39.7628369 38.2662907, 39.7627471 38.2657316, 39.7627314 38.265587)"
302972511,residential,False,True,18.62,,,"LINESTRING (39.761531 38.2662566, 39.7615869 38.2664182)"
302972511,residential,False,False,61.681,,,"LINESTRING (39.761531 38.2662566, 39.7614842 38.2661212, 39.7614795 38.2657325, 39.7614793 38.2657068)"
302974257,residential,False,True,83.646,,,"LINESTRING (39.761531 38.2662566, 39.7620403 38.2663315, 39.7624773 38.2663714)"
302972511,residential,False,False,37.758,,,"LINESTRING (39.7611548 38.2664327, 39.7615869 38.2664182)"
302974259,residential,False,False,50.349,,,"LINESTRING (39.7611548 38.2664327, 39.7611549 38.2659799)"
302972511,residential,False,True,54.20700000000001,,,"LINESTRING (39.7611548 38.2664327, 39.7609331 38.2664402, 39.760577 38.2665815)"
302974259,residential,False,True,50.349,,,"LINESTRING (39.7611549 38.2659799, 39.7611548 38.2664327)"
218331746,secondary,False,False,51.835,,,"LINESTRING (39.7608716 38.2669498, 39.7611875 38.2673445)"
218331746,secondary,False,True,48.36,,,"LINESTRING (39.7608716 38.2669498, 39.760577 38.2665815)"
