osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
175987207,tertiary,False,False,125.48599999999999,"LINESTRING (32.139679 39.5836768, 32.1394971 39.58357, 32.1385429 39.582965)",,,
208285370,tertiary,False,False,52.019999999999996,"LINESTRING (32.139679 39.5836768, 32.1398753 39.5834778, 32.1400233 39.5832922)",,,
208285370,tertiary,False,True,74.575,"LINESTRING (32.139679 39.5836768, 32.1395149 39.5838406, 32.1393488 39.5840005, 32.1393101 39.5840378, 32.139274 39.5840726, 32.1392478 39.5840978, 32.1392213 39.5841233, 32.139139 39.5842027)",,,
175986493,residential,False,True,71.061,"LINESTRING (32.1423045 39.5837979, 32.1422034 39.5844322)",,,
208285376,residential,False,False,86.434,"LINESTRING (32.1423045 39.5837979, 32.1433103 39.5838558)",,,
175986493,residential,False,False,108.521,"LINESTRING (32.1423045 39.5837979, 32.1423536 39.5834902, 32.1424234 39.5830148, 32.1424497 39.5828284)",,,
208285376,residential,False,True,75.452,"LINESTRING (32.1423045 39.5837979, 32.141888 39.5837761, 32.1414656 39.58363)",,,
208285376,residential,False,False,65.014,"LINESTRING (32.1433103 39.5838558, 32.1440689 39.5838625)",,,
208285376,residential,False,True,86.434,"LINESTRING (32.1433103 39.5838558, 32.1423045 39.5837979)",,,
208285477,residential,False,False,105.7,"LINESTRING (32.1433103 39.5838558, 32.1433534 39.5829058)",,,
208285477,residential,False,True,92.359,"LINESTRING (32.1433103 39.5838558, 32.1432931 39.5846863)",,,
208285376,residential,False,False,58.894,"LINESTRING (32.1440689 39.5838625, 32.1447528 39.5839146)",,,
208285376,residential,False,True,65.014,"LINESTRING (32.1440689 39.5838625, 32.1433103 39.5838558)",,,
208285498,residential,False,False,99.734,"LINESTRING (32.1440689 39.5838625, 32.1440775 39.5829656)",,,
208285498,residential,False,True,93.126,"LINESTRING (32.1440689 39.5838625, 32.1440693 39.5847)",,,
208285376,residential,False,False,116.537,"LINESTRING (32.1447528 39.5839146, 32.1461115 39.583958)",,,
208285376,residential,False,True,58.894,"LINESTRING (32.1447528 39.5839146, 32.1440689 39.5838625)",,,
175984895,secondary,True,False,88.687,"LINESTRING (32.1447528 39.5839146, 32.1447462 39.5841765, 32.1447052 39.5847112)",,,2
208285376,residential,False,False,9.276,"LINESTRING (32.1467661 39.5840087, 32.146873 39.5840218)",,,
208285376,residential,False,True,56.38,"LINESTRING (32.1467661 39.5840087, 32.1461115 39.583958)",,,
208286739,secondary,True,False,96.609,"LINESTRING (32.1467661 39.5840087, 32.1467741 39.5831399)",06-55,İnönü Caddesi,
208285376,residential,False,False,87.007,"LINESTRING (32.146873 39.5840218, 32.1478854 39.5840807)",,,
208285376,residential,False,True,9.276,"LINESTRING (32.146873 39.5840218, 32.1467661 39.5840087)",,,
181551852,secondary,True,False,71.46600000000001,"LINESTRING (32.146873 39.5840218, 32.1468725 39.584208, 32.1468599 39.5846644)",06-55,İnönü Caddesi,
208285383,residential,False,False,51.259,"LINESTRING (32.141319 39.5840751, 32.141117 39.584509)",,,
208285383,residential,False,True,51.063,"LINESTRING (32.141319 39.5840751, 32.1414656 39.58363)",,,
208285484,residential,False,False,85.562,"LINESTRING (32.141319 39.5840751, 32.1422034 39.5844322)",,,
208285484,residential,False,True,141.096,"LINESTRING (32.141319 39.5840751, 32.1400233 39.5832922)",,,
181623980,residential,False,False,48.213,"LINESTRING (32.1478854 39.5840807, 32.1478474 39.5845133)",,Alirıza Uzunbeyli Caddesi,
181623980,residential,False,True,98.766,"LINESTRING (32.1478854 39.5840807, 32.1479632 39.5831945)",,Alirıza Uzunbeyli Caddesi,
208285376,residential,False,False,46.96,"LINESTRING (32.1478854 39.5840807, 32.1484308 39.5841216)",,,
208285376,residential,False,True,87.007,"LINESTRING (32.1478854 39.5840807, 32.146873 39.5840218)",,,
208285376,residential,False,True,46.96,"LINESTRING (32.1484308 39.5841216, 32.1478854 39.5840807)",,,
208285452,residential,False,False,100.165,"LINESTRING (32.1484308 39.5841216, 32.1485929 39.5832295)",,,
208285452,residential,False,True,34.558,"LINESTRING (32.1484308 39.5841216, 32.1484021 39.5844316)",,,
208285426,residential,False,True,116.78,"LINESTRING (32.149135 39.5843154, 32.1492512 39.583269)",,,
181551854,tertiary,False,False,64.131,"LINESTRING (32.149135 39.5843154, 32.1486396 39.5843985, 32.1484021 39.5844316)",,,
208285452,residential,False,False,34.558,"LINESTRING (32.1484021 39.5844316, 32.1484308 39.5841216)",,,
181551854,tertiary,False,False,48.402,"LINESTRING (32.1484021 39.5844316, 32.1480077 39.5844866, 32.1478474 39.5845133)",,,
181551854,tertiary,False,True,64.131,"LINESTRING (32.1484021 39.5844316, 32.1486396 39.5843985, 32.149135 39.5843154)",,,
175985689,tertiary,False,True,73.124,"LINESTRING (32.141117 39.584509, 32.1417768 39.584926)",,,
208285383,residential,False,True,51.259,"LINESTRING (32.141117 39.584509, 32.141319 39.5840751)",,,
175985689,tertiary,False,False,154.25799999999998,"LINESTRING (32.141117 39.584509, 32.1408266 39.5843255, 32.1405244 39.5841346, 32.1403188 39.5840192, 32.1399913 39.5838353, 32.1398699 39.5837672, 32.139679 39.5836768)",,,
208285477,residential,False,False,92.359,"LINESTRING (32.1432931 39.5846863, 32.1433103 39.5838558)",,,
208285477,residential,False,True,59.247,"LINESTRING (32.1432931 39.5846863, 32.143233 39.5852171)",,,
208285484,residential,False,False,66.535,"LINESTRING (32.1432931 39.5846863, 32.1440693 39.5847)",,,
208285484,residential,False,True,97.81700000000001,"LINESTRING (32.1432931 39.5846863, 32.1427241 39.5845866, 32.1422034 39.5844322)",,,
208285484,residential,False,False,54.508,"LINESTRING (32.1440693 39.5847, 32.1447052 39.5847112)",,,
208285484,residential,False,True,66.535,"LINESTRING (32.1440693 39.5847, 32.1432931 39.5846863)",,,
208285498,residential,False,False,93.126,"LINESTRING (32.1440693 39.5847, 32.1440689 39.5838625)",,,
208285498,residential,False,True,49.456,"LINESTRING (32.1440693 39.5847, 32.1440853 39.5851446)",,,
175984895,secondary,True,False,36.68,"LINESTRING (32.1447052 39.5847112, 32.14468 39.5850405)",,,2
208285484,residential,False,True,54.508,"LINESTRING (32.1447052 39.5847112, 32.1440693 39.5847)",,,
208285498,residential,False,False,49.456,"LINESTRING (32.1440853 39.5851446, 32.1440693 39.5847)",,,
181623984,tertiary,True,False,73.91499999999999,"LINESTRING (32.1440853 39.5851446, 32.1436842 39.5852148, 32.143233 39.5852171)",,,
208285477,residential,False,False,59.247,"LINESTRING (32.143233 39.5852171, 32.1432931 39.5846863)",,,
181623984,tertiary,True,False,84.86199999999998,"LINESTRING (32.143233 39.5852171, 32.142992 39.5852184, 32.1427935 39.585206, 32.1425306 39.5851977, 32.1424395 39.5852136, 32.1423214 39.5853217, 32.1423129 39.5853261)",,,
208285431,residential,False,True,68.018,"LINESTRING (32.1446551 39.5855699, 32.1454396 39.5856629)",,,
208285453,residential,False,False,58.905,"LINESTRING (32.1446551 39.5855699, 32.14468 39.5850405)",,,
208285453,residential,False,True,73.805,"LINESTRING (32.1446551 39.5855699, 32.1445603 39.5857825, 32.1443534 39.5860881, 32.1442682 39.5861557)",,,
208285414,residential,False,True,57.967,"LINESTRING (32.1454396 39.5856629, 32.1454436 39.5861842)",,,
208285431,residential,False,False,68.018,"LINESTRING (32.1454396 39.5856629, 32.1446551 39.5855699)",,,
208285431,residential,False,True,59.676,"LINESTRING (32.1454396 39.5856629, 32.1461355 39.5856827)",,,
181551853,residential,False,False,100.152,"LINESTRING (32.1461355 39.5856827, 32.1461115 39.5847822)",,,
181551853,residential,False,True,47.501,"LINESTRING (32.1461355 39.5856827, 32.1461469 39.5861098)",,,
208285431,residential,False,False,59.676,"LINESTRING (32.1461355 39.5856827, 32.1454396 39.5856629)",,,
208285431,residential,False,True,66.414,"LINESTRING (32.1461355 39.5856827, 32.1469099 39.5857064)",,,
208285431,residential,False,False,66.414,"LINESTRING (32.1469099 39.5857064, 32.1461355 39.5856827)",,,
208286739,secondary,True,False,113.568,"LINESTRING (32.1469099 39.5857064, 32.1467954 39.5850028, 32.146743 39.5846932)",06-55,İnönü Caddesi,
175985689,tertiary,False,False,184.659,"LINESTRING (32.1439262 39.586427, 32.1423129 39.5853261)",,,
175985689,tertiary,False,True,55.155,"LINESTRING (32.1439262 39.586427, 32.1444081 39.5867558)",,,
208285453,residential,False,False,42.059,"LINESTRING (32.1439262 39.586427, 32.1442682 39.5861557)",,,
208285414,residential,False,False,66.14,"LINESTRING (32.1454482 39.586779, 32.1454436 39.5861842)",,,
704262247,residential,False,False,49.555,"LINESTRING (32.1454482 39.586779, 32.1459256 39.5870305)",,,
704262247,residential,False,True,79.628,"LINESTRING (32.1454482 39.586779, 32.1446379 39.5864285)",,,
133946230,tertiary,False,False,8.331,"LINESTRING (32.146905 39.5884797, 32.1468093 39.5884665)",,,
704255874,residential,False,False,89.136,"LINESTRING (32.146905 39.5884797, 32.1479419 39.5884159)",,,
133946230,tertiary,False,True,76.89,"LINESTRING (32.146905 39.5884797, 32.1470602 39.5885926, 32.1471033 39.5887321, 32.1470749 39.5889388, 32.147018 39.589109)",,,
208286734,residential,False,False,164.285,"LINESTRING (32.1446177 39.58794, 32.1432455 39.5889718)",,,
176099659,tertiary,False,False,155.461,"LINESTRING (32.1446177 39.58794, 32.1448665 39.5881118, 32.1451699 39.5882528, 32.1455237 39.5883226, 32.146275 39.5884141)",,,
176099659,tertiary,False,True,64.288,"LINESTRING (32.1446177 39.58794, 32.1441987 39.5876508, 32.1440674 39.5875474)",,,
208286724,residential,False,False,28.488,"LINESTRING (32.1426593 39.5881746, 32.1428882 39.5883604)",,,
704250434,residential,False,False,78.189,"LINESTRING (32.1426593 39.5881746, 32.1418122 39.5884359)",,,
704250562,residential,False,False,147.376,"LINESTRING (32.1426593 39.5881746, 32.1435121 39.5880436, 32.1440674 39.5875474)",,,
208286738,residential,False,False,58.068,"LINESTRING (32.1415874 39.5884865, 32.1420465 39.5888706)",,,
704250434,residential,False,False,51.985,"LINESTRING (32.1415874 39.5884865, 32.1409809 39.5884971)",,,
704250434,residential,False,True,20.068,"LINESTRING (32.1415874 39.5884865, 32.1418122 39.5884359)",,,
208286734,residential,False,True,164.285,"LINESTRING (32.1432455 39.5889718, 32.1446177 39.58794)",,,
208286724,residential,False,True,45.465,"LINESTRING (32.1432455 39.5889718, 32.1430559 39.5887592, 32.1429462 39.5886342)",,,
208285429,residential,False,True,7.27,"LINESTRING (32.1490792 39.5808466, 32.1490689 39.5809115)",,,
704247458,residential,False,False,40.17,"LINESTRING (32.1486866 39.5877563, 32.1488217 39.5877161, 32.1491357 39.5876547)",,,
704247458,residential,False,True,159.594,"LINESTRING (32.1486866 39.5877563, 32.1482053 39.5878996, 32.1468836 39.5880976)",,,
133946230,tertiary,False,True,8.331,"LINESTRING (32.1468093 39.5884665, 32.146905 39.5884797)",,,
704247458,residential,False,False,41.511,"LINESTRING (32.1468093 39.5884665, 32.1468836 39.5880976)",,,
704255878,residential,False,False,144.742,"LINESTRING (32.1468093 39.5884665, 32.1462898 39.5897051)",,,
133946230,tertiary,False,False,28.387,"LINESTRING (32.1468093 39.5884665, 32.1466637 39.5884465, 32.1464842 39.5884176)",,,
704247458,residential,False,True,41.511,"LINESTRING (32.1468836 39.5880976, 32.1468093 39.5884665)",,,
704247458,residential,False,False,159.594,"LINESTRING (32.1468836 39.5880976, 32.1482053 39.5878996, 32.1486866 39.5877563)",,,
704255873,residential,False,True,118.473,"LINESTRING (32.1468836 39.5880976, 32.1478091 39.5880919, 32.1478984 39.5881703, 32.1479419 39.5884159)",,,
704247458,residential,False,False,21.159,"LINESTRING (32.1491357 39.5876547, 32.149375 39.5876078)",,,
704247458,residential,False,True,40.17,"LINESTRING (32.1491357 39.5876547, 32.1488217 39.5877161, 32.1486866 39.5877563)",,,
704250434,residential,False,False,20.068,"LINESTRING (32.1418122 39.5884359, 32.1415874 39.5884865)",,,
704250434,residential,False,True,78.189,"LINESTRING (32.1418122 39.5884359, 32.1426593 39.5881746)",,,
704250560,residential,False,True,62.138,"LINESTRING (32.1418122 39.5884359, 32.1415927 39.5879033)",,,
704250434,residential,False,True,51.985,"LINESTRING (32.1409809 39.5884971, 32.1415874 39.5884865)",,,
704250434,residential,False,False,257.085,"LINESTRING (32.1409809 39.5884971, 32.1406353 39.588821, 32.1401824 39.5886123, 32.1397761 39.5885475, 32.1394398 39.5885943, 32.139281 39.588839, 32.1390896 39.5894508)",,,
704250565,residential,False,False,173.31900000000002,"LINESTRING (32.1409809 39.5884971, 32.1409482 39.5881336, 32.1402711 39.5873562, 32.1400142 39.5871907)",,,
704255260,residential,False,True,18.566,"LINESTRING (32.1390896 39.5894508, 32.1388853 39.5893952)",,,
704250434,residential,False,True,257.085,"LINESTRING (32.1390896 39.5894508, 32.139281 39.588839, 32.1394398 39.5885943, 32.1397761 39.5885475, 32.1401824 39.5886123, 32.1406353 39.588821, 32.1409809 39.5884971)",,,
704250560,residential,False,False,150.164,"LINESTRING (32.1379734 39.585402, 32.1393651 39.5862226)",,,
704250656,residential,False,False,65.131,"LINESTRING (32.1379734 39.585402, 32.1384215 39.5849289)",,,
704250560,residential,False,False,115.201,"LINESTRING (32.1393651 39.5862226, 32.1404039 39.5868802)",,,
704250560,residential,False,True,150.164,"LINESTRING (32.1393651 39.5862226, 32.1379734 39.585402)",,,
704250657,residential,False,False,65.397,"LINESTRING (32.1393651 39.5862226, 32.1398881 39.5857943)",,,
704250657,residential,False,True,49.193,"LINESTRING (32.1393651 39.5862226, 32.1390008 39.5865645)",,,
704250560,residential,False,False,62.138,"LINESTRING (32.1415927 39.5879033, 32.1418122 39.5884359)",,,
704250560,residential,False,True,152.709,"LINESTRING (32.1415927 39.5879033, 32.1404039 39.5868802)",,,
704250561,residential,False,False,80.378,"LINESTRING (32.1415927 39.5879033, 32.1422661 39.5874001)",,,
704250561,residential,False,True,99.841,"LINESTRING (32.1431026 39.5867751, 32.1422661 39.5874001)",,,
176099659,tertiary,False,False,119.209,"LINESTRING (32.1431026 39.5867751, 32.1437025 39.5872602, 32.1440674 39.5875474)",,,
176099659,tertiary,False,True,164.222,"LINESTRING (32.1431026 39.5867751, 32.1429464 39.5866488, 32.141833 39.5859496, 32.1416437 39.5858194)",,,
176099659,tertiary,False,False,64.288,"LINESTRING (32.1440674 39.5875474, 32.1441987 39.5876508, 32.1446177 39.58794)",,,
176099659,tertiary,False,True,119.209,"LINESTRING (32.1440674 39.5875474, 32.1437025 39.5872602, 32.1431026 39.5867751)",,,
704250562,residential,False,True,147.376,"LINESTRING (32.1440674 39.5875474, 32.1435121 39.5880436, 32.1426593 39.5881746)",,,
704250563,residential,False,False,112.646,"LINESTRING (32.1398881 39.5857943, 32.1408768 39.5864619)",,,
704250563,residential,False,True,158.289,"LINESTRING (32.1398881 39.5857943, 32.1384215 39.5849289)",,,
704250657,residential,False,False,95.624,"LINESTRING (32.1398881 39.5857943, 32.1406311 39.5851527)",,,
704250657,residential,False,True,65.397,"LINESTRING (32.1398881 39.5857943, 32.1393651 39.5862226)",,,
704250561,residential,False,False,99.841,"LINESTRING (32.1422661 39.5874001, 32.1431026 39.5867751)",,,
704250561,residential,False,True,80.378,"LINESTRING (32.1422661 39.5874001, 32.1415927 39.5879033)",,,
704250563,residential,False,True,158.295,"LINESTRING (32.1422661 39.5874001, 32.1408768 39.5864619)",,,
704250564,residential,False,False,48.034,"LINESTRING (32.1400142 39.5871907, 32.1404039 39.5868802)",,,
704250565,residential,False,False,122.989,"LINESTRING (32.1400142 39.5871907, 32.1389308 39.5866796, 32.1390008 39.5865645)",,,
704250565,residential,False,True,173.319,"LINESTRING (32.1400142 39.5871907, 32.1402711 39.5873562, 32.1409482 39.5881336, 32.1409809 39.5884971)",,,
704250560,residential,False,False,152.709,"LINESTRING (32.1404039 39.5868802, 32.1415927 39.5879033)",,,
704250560,residential,False,True,115.201,"LINESTRING (32.1404039 39.5868802, 32.1393651 39.5862226)",,,
704250564,residential,False,False,61.69,"LINESTRING (32.1404039 39.5868802, 32.1408768 39.5864619)",,,
704250564,residential,False,True,48.034,"LINESTRING (32.1404039 39.5868802, 32.1400142 39.5871907)",,,
704250563,residential,False,False,158.295,"LINESTRING (32.1408768 39.5864619, 32.1422661 39.5874001)",,,
704250563,residential,False,True,112.646,"LINESTRING (32.1408768 39.5864619, 32.1398881 39.5857943)",,,
704250564,residential,False,False,97.073,"LINESTRING (32.1408768 39.5864619, 32.1416437 39.5858194)",,,
704250564,residential,False,True,61.69,"LINESTRING (32.1408768 39.5864619, 32.1404039 39.5868802)",,,
704250564,residential,False,True,97.073,"LINESTRING (32.1416437 39.5858194, 32.1408768 39.5864619)",,,
176099659,tertiary,False,False,164.222,"LINESTRING (32.1416437 39.5858194, 32.141833 39.5859496, 32.1429464 39.5866488, 32.1431026 39.5867751)",,,
176099659,tertiary,False,True,114.179,"LINESTRING (32.1416437 39.5858194, 32.1410044 39.5853796, 32.1406311 39.5851527)",,,
704250565,residential,False,False,57.512,"LINESTRING (32.1390008 39.5865645, 32.1384 39.586334)",,,
704250657,residential,False,False,49.193,"LINESTRING (32.1390008 39.5865645, 32.1393651 39.5862226)",,,
704250565,residential,False,True,122.989,"LINESTRING (32.1390008 39.5865645, 32.1389308 39.5866796, 32.1400142 39.5871907)",,,
704247458,residential,False,True,21.159,"LINESTRING (32.149375 39.5876078, 32.1491357 39.5876547)",,,
181551852,secondary,True,False,184.816,"LINESTRING (32.1470781 39.5860912, 32.1471127 39.5863412, 32.1471056 39.5864614, 32.1466239 39.5876972)",06-55,İnönü Caddesi,
704250655,residential,False,False,36.231,"LINESTRING (32.1378714 39.5846152, 32.1381224 39.584353)",,,
208285410,residential,False,False,58.774,"LINESTRING (32.1378714 39.5846152, 32.1383786 39.5848917, 32.1384215 39.5849289)",,,
704250655,residential,False,True,59.552,"LINESTRING (32.1385349 39.583922, 32.1381224 39.584353)",,,
704250657,residential,False,True,95.624,"LINESTRING (32.1406311 39.5851527, 32.1398881 39.5857943)",,,
176099659,tertiary,False,False,114.179,"LINESTRING (32.1406311 39.5851527, 32.1410044 39.5853796, 32.1416437 39.5858194)",,,
176099659,tertiary,False,True,165.882,"LINESTRING (32.1406311 39.5851527, 32.1402827 39.5849409, 32.1397559 39.5845908, 32.139139 39.5842027)",,,
208286724,residential,False,True,28.488,"LINESTRING (32.1428882 39.5883604, 32.1426593 39.5881746)",,,
704250381,residential,False,False,91.764,"LINESTRING (32.1428882 39.5883604, 32.1420465 39.5888706)",,,
208286724,residential,False,False,33.711,"LINESTRING (32.1428882 39.5883604, 32.1428403 39.5885134, 32.1429462 39.5886342)",,,
208286738,residential,False,True,58.068,"LINESTRING (32.1420465 39.5888706, 32.1415874 39.5884865)",,,
704250381,residential,False,False,77.498,"LINESTRING (32.1420465 39.5888706, 32.1416067 39.5894796)",,,
704250381,residential,False,True,91.764,"LINESTRING (32.1420465 39.5888706, 32.1428882 39.5883604)",,,
208286738,residential,False,False,49.707,"LINESTRING (32.1420465 39.5888706, 32.1421162 39.5889253, 32.142475 39.5891717)",,,
704250381,residential,False,True,77.498,"LINESTRING (32.1416067 39.5894796, 32.1420465 39.5888706)",,,
704250435,residential,False,False,72.128,"LINESTRING (32.142475 39.5891717, 32.1429462 39.5886342)",,,
208286738,residential,False,True,49.707,"LINESTRING (32.142475 39.5891717, 32.1421162 39.5889253, 32.1420465 39.5888706)",,,
704250435,residential,False,True,72.128,"LINESTRING (32.1429462 39.5886342, 32.142475 39.5891717)",,,
208286724,residential,False,False,45.465,"LINESTRING (32.1429462 39.5886342, 32.1430559 39.5887592, 32.1432455 39.5889718)",,,
208286724,residential,False,True,33.711,"LINESTRING (32.1429462 39.5886342, 32.1428403 39.5885134, 32.1428882 39.5883604)",,,
704255260,residential,False,False,6.243,"LINESTRING (32.1382741 39.5892289, 32.1383428 39.5892476)",,,
704262224,residential,False,False,23.198,"LINESTRING (32.1446379 39.5864285, 32.1447667 39.586245)",,,
704262224,residential,False,True,41.38,"LINESTRING (32.1446379 39.5864285, 32.1444081 39.5867558)",,,
704262247,residential,False,False,79.628,"LINESTRING (32.1446379 39.5864285, 32.1454482 39.586779)",,,
704262247,residential,False,False,71.651,"LINESTRING (32.1459256 39.5870305, 32.1466601 39.5873384)",,,
704262247,residential,False,True,49.555,"LINESTRING (32.1459256 39.5870305, 32.1454482 39.586779)",,,
181551853,residential,False,False,105.303,"LINESTRING (32.1459256 39.5870305, 32.1461033 39.5866727, 32.1461469 39.5861098)",,,
704262247,residential,False,True,71.651,"LINESTRING (32.1466601 39.5873384, 32.1459256 39.5870305)",,,
208286739,secondary,True,False,146.84199999999998,"LINESTRING (32.1466601 39.5873384, 32.1467846 39.5870533, 32.1470156 39.5863823, 32.1469778 39.5861238, 32.1469672 39.5860589)",06-55,İnönü Caddesi,
704255260,residential,False,False,49.299,"LINESTRING (32.1383428 39.5892476, 32.1388853 39.5893952)",,,
704255260,residential,False,True,6.243,"LINESTRING (32.1383428 39.5892476, 32.1382741 39.5892289)",,,
704255873,residential,False,False,77.973,"LINESTRING (32.1480648 39.5891107, 32.1479419 39.5884159)",,,
704255875,residential,False,True,16.898,"LINESTRING (32.1480648 39.5891107, 32.1478676 39.5891103)",,,
704255873,residential,False,True,77.973,"LINESTRING (32.1479419 39.5884159, 32.1480648 39.5891107)",,,
704255874,residential,False,True,89.136,"LINESTRING (32.1479419 39.5884159, 32.146905 39.5884797)",,,
704255873,residential,False,False,118.473,"LINESTRING (32.1479419 39.5884159, 32.1478984 39.5881703, 32.1478091 39.5880919, 32.1468836 39.5880976)",,,
133946230,tertiary,False,True,35.675,"LINESTRING (32.147018 39.589109, 32.1469142 39.5894197)",,,
704255875,residential,False,False,72.803,"LINESTRING (32.147018 39.589109, 32.1478676 39.5891103)",,,
133946230,tertiary,False,False,76.89,"LINESTRING (32.147018 39.589109, 32.1470749 39.5889388, 32.1471033 39.5887321, 32.1470602 39.5885926, 32.146905 39.5884797)",,,
704255875,residential,False,False,16.898,"LINESTRING (32.1478676 39.5891103, 32.1480648 39.5891107)",,,
704255875,residential,False,True,72.803,"LINESTRING (32.1478676 39.5891103, 32.147018 39.589109)",,,
704255876,residential,False,True,43.982,"LINESTRING (32.1478676 39.5891103, 32.1476499 39.5894685)",,,
133946230,tertiary,False,False,35.675,"LINESTRING (32.1469142 39.5894197, 32.147018 39.589109)",,,
704255877,residential,False,False,63.275,"LINESTRING (32.1469142 39.5894197, 32.1476499 39.5894685)",,,
704255876,residential,False,False,43.982,"LINESTRING (32.1476499 39.5894685, 32.1478676 39.5891103)",,,
704255877,residential,False,True,63.275,"LINESTRING (32.1476499 39.5894685, 32.1469142 39.5894197)",,,
704255878,residential,False,True,106.234,"LINESTRING (32.1461699 39.5886824, 32.1457863 39.5895909)",,,
704255878,residential,False,False,106.234,"LINESTRING (32.1457863 39.5895909, 32.1461699 39.5886824)",,,
704255879,residential,False,False,44.975,"LINESTRING (32.1457863 39.5895909, 32.1462898 39.5897051)",,,
704255878,residential,False,True,144.742,"LINESTRING (32.1462898 39.5897051, 32.1468093 39.5884665)",,,
704255879,residential,False,True,44.975,"LINESTRING (32.1462898 39.5897051, 32.1457863 39.5895909)",,,
704255260,residential,False,False,18.566,"LINESTRING (32.1388853 39.5893952, 32.1390896 39.5894508)",,,
704255260,residential,False,True,49.299,"LINESTRING (32.1388853 39.5893952, 32.1383428 39.5892476)",,,
704250655,residential,False,False,59.552,"LINESTRING (32.1381224 39.584353, 32.1385349 39.583922)",,,
704250655,residential,False,True,36.231,"LINESTRING (32.1381224 39.584353, 32.1378714 39.5846152)",,,
704250565,residential,False,True,57.512,"LINESTRING (32.1384 39.586334, 32.1390008 39.5865645)",,,
208285453,residential,False,True,42.059,"LINESTRING (32.1442682 39.5861557, 32.1439262 39.586427)",,,
208285453,residential,False,False,73.805,"LINESTRING (32.1442682 39.5861557, 32.1443534 39.5860881, 32.1445603 39.5857825, 32.1446551 39.5855699)",,,
704262223,residential,False,False,44.611,"LINESTRING (32.1442682 39.5861557, 32.1446505 39.5862554, 32.1447667 39.586245)",,,
208285414,residential,False,False,57.967,"LINESTRING (32.1454436 39.5861842, 32.1454396 39.5856629)",,,
208285414,residential,False,True,66.14,"LINESTRING (32.1454436 39.5861842, 32.1454482 39.586779)",,,
704262223,residential,False,False,60.834,"LINESTRING (32.1454436 39.5861842, 32.1461469 39.5861098)",,,
704262223,residential,False,True,58.399,"LINESTRING (32.1454436 39.5861842, 32.1447667 39.586245)",,,
208286739,secondary,True,False,39.503,"LINESTRING (32.1469672 39.5860589, 32.1469099 39.5857064)",06-55,İnönü Caddesi,
704262223,residential,False,True,70.523,"LINESTRING (32.1469672 39.5860589, 32.1461469 39.5861098)",,,
175985689,tertiary,False,False,55.155,"LINESTRING (32.1444081 39.5867558, 32.1439262 39.586427)",,,
704262224,residential,False,False,41.38,"LINESTRING (32.1444081 39.5867558, 32.1446379 39.5864285)",,,
175985689,tertiary,False,True,209.01000000000002,"LINESTRING (32.1444081 39.5867558, 32.1445048 39.5868218, 32.1450036 39.5871449, 32.1451186 39.5871874, 32.1457346 39.5874153, 32.1458083 39.5874426, 32.1465173 39.5876654)",,,
704262223,residential,False,False,58.399,"LINESTRING (32.1447667 39.586245, 32.1454436 39.5861842)",,,
704262224,residential,False,True,23.198,"LINESTRING (32.1447667 39.586245, 32.1446379 39.5864285)",,,
704262223,residential,False,True,44.611,"LINESTRING (32.1447667 39.586245, 32.1446505 39.5862554, 32.1442682 39.5861557)",,,
