osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
620798025,Şeyh Sevinç Bulvarı,tertiary,True,False,107.305,"LINESTRING (41.4130816 37.7308566, 41.4130036 37.7307882, 41.4126118 37.7303609, 41.4123469 37.7300867)",,,
697245559,,secondary,True,False,17.151,"LINESTRING (41.4130816 37.7308566, 41.4130907 37.7308266, 41.4131101 37.7307999, 41.4131383 37.7307785, 41.413173 37.7307643, 41.4132112 37.7307584)",,,roundabout
697245559,,secondary,True,False,20.596,"LINESTRING (41.413225 37.730975, 41.4131861 37.7309721, 41.4131498 37.7309607, 41.4131191 37.7309417, 41.4130964 37.7309166, 41.4130836 37.7308875, 41.4130816 37.7308566)",,,roundabout
706689595,Recep Tayyip Erdoğan Bulvarı,secondary,True,False,138.746,"LINESTRING (41.413225 37.730975, 41.4125172 37.7315923, 41.4123788 37.7317673, 41.4122892 37.7319629)",,,
473319273,Recep Tayyip Erdoğan Bulvarı,secondary,True,False,80.653,"LINESTRING (41.4132112 37.7307584, 41.4140237 37.730422)",2,50,
697245559,,secondary,True,False,23.970999999999997,"LINESTRING (41.4132112 37.7307584, 41.4132501 37.7307613, 41.4132864 37.7307727, 41.4133171 37.7307917, 41.4133398 37.7308168, 41.4133526 37.7308459, 41.4133546 37.7308767, 41.4133473 37.7309066)",,,roundabout
697245554,106. Sokak,residential,False,False,141.999,"LINESTRING (41.4119521 37.7345404, 41.4107481 37.7341314, 41.4104759 37.7340237)",,,
706689598,Recep Tayyip Erdoğan Bulvarı,secondary,True,False,107.41000000000001,"LINESTRING (41.4119521 37.7345404, 41.4119818 37.7344864, 41.4120335 37.7343632, 41.4120804 37.7339703, 41.4120374 37.7335892)",,,
701455828,128. Sokak,residential,False,False,43.37,"LINESTRING (41.4117153 37.7275292, 41.4113587 37.7272598)",,,
701455828,128. Sokak,residential,False,True,37.441,"LINESTRING (41.4117153 37.7275292, 41.4120187 37.7277654)",,,
701456316,124. Sokak,residential,False,False,132.513,"LINESTRING (41.4117153 37.7275292, 41.4127803 37.7266862)",,,
620798041,127. Sokak,residential,False,False,19.942,"LINESTRING (41.4127803 37.7266862, 41.4129361 37.7268165)",,,
620798041,127. Sokak,residential,False,True,42.3,"LINESTRING (41.4127803 37.7266862, 41.412446 37.7264127)",,,
701456316,124. Sokak,residential,False,True,132.513,"LINESTRING (41.4127803 37.7266862, 41.4117153 37.7275292)",,,
701455828,128. Sokak,residential,False,False,37.441,"LINESTRING (41.4120187 37.7277654, 41.4117153 37.7275292)",,,
701455828,128. Sokak,residential,False,True,42.987,"LINESTRING (41.4120187 37.7277654, 41.4123684 37.7280355)",,,
701456317,123. Sokak,residential,False,False,130.679,"LINESTRING (41.4120187 37.7277654, 41.4130629 37.7269293)",,,
620798041,127. Sokak,residential,False,False,42.78,"LINESTRING (41.4130629 37.7269293, 41.413405 37.7272028)",,,
620798041,127. Sokak,residential,False,True,16.783,"LINESTRING (41.4130629 37.7269293, 41.4129361 37.7268165)",,,
701456317,123. Sokak,residential,False,True,130.679,"LINESTRING (41.4130629 37.7269293, 41.4120187 37.7277654)",,,
620798041,127. Sokak,residential,False,False,16.783,"LINESTRING (41.4129361 37.7268165, 41.4130629 37.7269293)",,,
620798041,127. Sokak,residential,False,True,19.942,"LINESTRING (41.4129361 37.7268165, 41.4127803 37.7266862)",,,
701456318,,residential,False,False,54.829,"LINESTRING (41.4129361 37.7268165, 41.4133689 37.7264616)",,,
701456318,,residential,False,True,54.829,"LINESTRING (41.4133689 37.7264616, 41.4129361 37.7268165)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,True,59.394,"LINESTRING (41.4133689 37.7264616, 41.4138061 37.7268687)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,False,61.686,"LINESTRING (41.4133689 37.7264616, 41.4130375 37.7261963, 41.41287 37.7260718)",,,
732953330,325. Sokak,residential,False,False,45.007,"LINESTRING (41.4176397 37.7262011, 41.4176183 37.7266055)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,72.656,"LINESTRING (41.4156113 37.7264542, 41.4147885 37.7263957)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,74.585,"LINESTRING (41.4156113 37.7264542, 41.416455 37.7265221)",,,
792690417,305. Sokak,residential,False,True,141.371,"LINESTRING (41.4156113 37.7264542, 41.415517 37.7265655, 41.4146239 37.7272684, 41.4144797 37.7273511)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,74.585,"LINESTRING (41.416455 37.7265221, 41.4156113 37.7264542)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,16.052,"LINESTRING (41.416455 37.7265221, 41.4166374 37.7265272)",,,
701455716,306. Sokak,residential,False,True,187.441,"LINESTRING (41.416455 37.7265221, 41.416383 37.7266129, 41.4156713 37.7271729, 41.4150798 37.7276352, 41.4149567 37.7277164)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,False,32.683,"LINESTRING (41.4149567 37.7277164, 41.4146894 37.7275122)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,True,34.751,"LINESTRING (41.4149567 37.7277164, 41.4152325 37.7279402)",,,
701455716,306. Sokak,residential,False,False,187.441,"LINESTRING (41.4149567 37.7277164, 41.4150798 37.7276352, 41.4156713 37.7271729, 41.416383 37.7266129, 41.416455 37.7265221)",,,
701455730,320. Sokak,residential,False,True,123.927,"LINESTRING (41.4181363 37.727651, 41.4195454 37.7276517)",,,
893419880,313. Sokak,residential,False,False,32.446,"LINESTRING (41.4181363 37.727651, 41.4181498 37.7273594)",,,
893419880,313. Sokak,residential,False,True,32.063,"LINESTRING (41.4181363 37.727651, 41.418143 37.7279393)",,,
620798035,,residential,False,False,31.458,"LINESTRING (41.4195454 37.7276517, 41.4195426 37.7279346)",,,
620798035,,residential,False,True,31.743,"LINESTRING (41.4195454 37.7276517, 41.4195372 37.7273663)",,,
701455730,320. Sokak,residential,False,False,123.927,"LINESTRING (41.4195454 37.7276517, 41.4181363 37.727651)",,,
701455730,320. Sokak,residential,False,True,153.46099999999998,"LINESTRING (41.4195454 37.7276517, 41.419662 37.7276041, 41.4212757 37.7276005)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,31.449,"LINESTRING (41.4212757 37.7276005, 41.4212585 37.727883)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,32.153999999999996,"LINESTRING (41.4212757 37.7276005, 41.4212647 37.7275465, 41.421195 37.7273186)",,,
701455730,320. Sokak,residential,False,False,153.46099999999998,"LINESTRING (41.4212757 37.7276005, 41.419662 37.7276041, 41.4195454 37.7276517)",,,
620798035,,residential,False,False,31.743,"LINESTRING (41.4195372 37.7273663, 41.4195454 37.7276517)",,,
620798035,,residential,False,True,37.488,"LINESTRING (41.4195372 37.7273663, 41.4195435 37.7270292)",,,
701455731,321. Sokak,residential,False,True,122.021,"LINESTRING (41.4195372 37.7273663, 41.4181498 37.7273594)",,,
701455731,321. Sokak,residential,False,False,147.176,"LINESTRING (41.4195372 37.7273663, 41.4196456 37.7273186, 41.421195 37.7273186)",,,
701455731,321. Sokak,residential,False,False,122.021,"LINESTRING (41.4181498 37.7273594, 41.4195372 37.7273663)",,,
893419880,313. Sokak,residential,False,False,33.583,"LINESTRING (41.4181498 37.7273594, 41.4181006 37.7270599)",,,
893419880,313. Sokak,residential,False,True,32.446,"LINESTRING (41.4181498 37.7273594, 41.4181363 37.727651)",,,
620798028,İmam Abdullah Caddesi,tertiary,False,False,60.991,"LINESTRING (41.4135939 37.7290894, 41.413857 37.7285819)",,,
620798028,İmam Abdullah Caddesi,tertiary,False,True,15.679,"LINESTRING (41.4135939 37.7290894, 41.4135175 37.7292168)",,,
701455732,118. Sokak,residential,False,True,102.615,"LINESTRING (41.4135939 37.7290894, 41.4146742 37.7294381)",,,
620798031,115/1. Sokak,residential,False,False,64.293,"LINESTRING (41.4146742 37.7294381, 41.4150345 37.728935)",,,
620798031,115/1. Sokak,residential,False,True,59.781,"LINESTRING (41.4146742 37.7294381, 41.414335 37.729904)",,,
701455732,118. Sokak,residential,False,False,102.615,"LINESTRING (41.4146742 37.7294381, 41.4135939 37.7290894)",,,
620798028,İmam Abdullah Caddesi,tertiary,False,False,31.512,"LINESTRING (41.4141087 37.7281048, 41.414283 37.7278572)",,,
620798028,İmam Abdullah Caddesi,tertiary,False,True,57.484,"LINESTRING (41.4141087 37.7281048, 41.413857 37.7285819)",,,
701455733,120. Sokak,residential,False,True,114.531,"LINESTRING (41.4141087 37.7281048, 41.4153093 37.7285038)",,,
620798031,115/1. Sokak,residential,False,True,53.694,"LINESTRING (41.4153093 37.7285038, 41.4150345 37.728935)",,,
701455733,120. Sokak,residential,False,False,114.531,"LINESTRING (41.4153093 37.7285038, 41.4141087 37.7281048)",,,
620798031,115/1. Sokak,residential,False,False,41.278,"LINESTRING (41.4153093 37.7285038, 41.415465 37.7282798, 41.4155572 37.7281901)",,,
894690868,133. Sokak,residential,False,True,14.695,"LINESTRING (41.4106354 37.7287643, 41.4105727 37.7288868)",,,
894690868,133. Sokak,residential,False,False,53.074,"LINESTRING (41.4106354 37.7287643, 41.4108042 37.7284412, 41.4108845 37.7283304)",,,
697189255,125. Sokak,residential,False,False,58.183,"LINESTRING (41.411971 37.7267769, 41.412446 37.7264127)",,,
697189255,125. Sokak,residential,False,True,76.047,"LINESTRING (41.411971 37.7267769, 41.4113587 37.7272598)",,,
701455734,125/1. Sokak,residential,False,True,39.086,"LINESTRING (41.411971 37.7267769, 41.4116678 37.7265199)",,,
701455734,125/1. Sokak,residential,False,False,39.086,"LINESTRING (41.4116678 37.7265199, 41.411971 37.7267769)",,,
701455734,125/1. Sokak,residential,False,True,40.062,"LINESTRING (41.4116678 37.7265199, 41.4113509 37.7262611)",,,
701455735,126. Sokak,residential,False,True,131.762,"LINESTRING (41.4116678 37.7265199, 41.4106073 37.7273569)",,,
701455734,125/1. Sokak,residential,False,False,40.062,"LINESTRING (41.4113509 37.7262611, 41.4116678 37.7265199)",,,
701455825,129. Sokak,residential,False,False,82.468,"LINESTRING (41.4113509 37.7262611, 41.4106919 37.7267887)",,,
701455735,126. Sokak,residential,False,False,131.762,"LINESTRING (41.4106073 37.7273569, 41.4116678 37.7265199)",,,
742075691,,tertiary,False,False,40.839,"LINESTRING (41.4106073 37.7273569, 41.4109521 37.7276029)",,,
701455742,111. Sokak,residential,False,True,31.47,"LINESTRING (41.4107264 37.7305651, 41.4110702 37.7306436)",,,
701455738,109. Sokak,residential,False,True,182.063,"LINESTRING (41.4110702 37.7306436, 41.4104754 37.7322119)",,,
701455742,111. Sokak,residential,False,False,31.47,"LINESTRING (41.4110702 37.7306436, 41.4107264 37.7305651)",,,
701455742,111. Sokak,residential,False,True,11.896,"LINESTRING (41.4110702 37.7306436, 41.4112 37.7306737)",,,
697245556,107. Sokak,residential,False,False,30.912,"LINESTRING (41.4104754 37.7322119, 41.4108081 37.7323016)",,,
701455738,109. Sokak,residential,False,False,182.063,"LINESTRING (41.4104754 37.7322119, 41.4110702 37.7306436)",,,
697245556,107. Sokak,residential,False,False,31.485,"LINESTRING (41.4108081 37.7323016, 41.4111467 37.7323936)",,,
697245556,107. Sokak,residential,False,True,30.912,"LINESTRING (41.4108081 37.7323016, 41.4104754 37.7322119)",,,
701455739,108. Sokak,residential,False,True,183.427,"LINESTRING (41.4108081 37.7323016, 41.4114258 37.730726)",,,
701455739,108. Sokak,residential,False,False,183.427,"LINESTRING (41.4114258 37.730726, 41.4108081 37.7323016)",,,
701455742,111. Sokak,residential,False,False,20.692,"LINESTRING (41.4114258 37.730726, 41.4112 37.7306737)",,,
701455742,111. Sokak,residential,False,True,33.258,"LINESTRING (41.4114258 37.730726, 41.4117892 37.7308088)",,,
701455740,,residential,False,False,69.975,"LINESTRING (41.410599 37.7302613, 41.4112 37.7306737)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,131.836,"LINESTRING (41.410599 37.7302613, 41.4111078 37.729755, 41.4115369 37.7293364)",,,
701455741,112. Sokak,residential,False,True,122.906,"LINESTRING (41.4120979 37.7298267, 41.4112 37.7306737)",,,
620798025,Şeyh Sevinç Bulvarı,tertiary,True,False,73.98400000000001,"LINESTRING (41.4120979 37.7298267, 41.411687 37.7294222, 41.4115369 37.7293364)",,,
701455740,,residential,False,True,69.975,"LINESTRING (41.4112 37.7306737, 41.410599 37.7302613)",,,
701455741,112. Sokak,residential,False,False,122.906,"LINESTRING (41.4112 37.7306737, 41.4120979 37.7298267)",,,
701455742,111. Sokak,residential,False,False,11.896,"LINESTRING (41.4112 37.7306737, 41.4110702 37.7306436)",,,
701455742,111. Sokak,residential,False,True,20.692,"LINESTRING (41.4112 37.7306737, 41.4114258 37.730726)",,,
701455742,111. Sokak,residential,False,False,33.258,"LINESTRING (41.4117892 37.7308088, 41.4114258 37.730726)",,,
701455743,113/1. Sokak,residential,False,True,185.059,"LINESTRING (41.4117892 37.7308088, 41.4111467 37.7323936)",,,
701455743,113/1. Sokak,residential,False,False,94.379,"LINESTRING (41.4117892 37.7308088, 41.4118212 37.7307297, 41.4123469 37.7300867)",,,
697245556,107. Sokak,residential,False,False,13.732,"LINESTRING (41.4111467 37.7323936, 41.4112946 37.7324332)",,,
697245556,107. Sokak,residential,False,True,31.485,"LINESTRING (41.4111467 37.7323936, 41.4108081 37.7323016)",,,
701455743,113/1. Sokak,residential,False,False,185.059,"LINESTRING (41.4111467 37.7323936, 41.4117892 37.7308088)",,,
706689598,Recep Tayyip Erdoğan Bulvarı,secondary,True,False,97.203,"LINESTRING (41.4120282 37.7329697, 41.4120145 37.7320956)",,,
701455744,,residential,False,True,100.083,"LINESTRING (41.4120282 37.7329697, 41.4117166 37.7329677, 41.4114001 37.7332265, 41.4113654 37.7335188)",,,
697211231,102. Sokak,residential,False,True,32.778,"LINESTRING (41.4113654 37.7335188, 41.4117381 37.7335149)",,,
697211231,102. Sokak,residential,False,False,100.84,"LINESTRING (41.4113654 37.7335188, 41.4111319 37.7335213, 41.4104944 37.7340095, 41.4104759 37.7340237)",,,
701455744,,residential,False,False,100.083,"LINESTRING (41.4113654 37.7335188, 41.4114001 37.7332265, 41.4117166 37.7329677, 41.4120282 37.7329697)",,,
620792507,Alaaddini Heskifi Caddesi,tertiary,False,False,32.56,"LINESTRING (41.4211813 37.7342046, 41.4211772 37.7339118)",,,
620792507,Alaaddini Heskifi Caddesi,tertiary,False,True,35.563,"LINESTRING (41.4211813 37.7342046, 41.4211764 37.7345244)",,,
701455764,426. Sokak,residential,False,True,126.883,"LINESTRING (41.4211813 37.7342046, 41.4197385 37.7341963)",,,
697189421,424. Sokak,residential,False,False,33.529,"LINESTRING (41.4197385 37.7341963, 41.4197329 37.7338948)",,,
697189421,424. Sokak,residential,False,True,35.393,"LINESTRING (41.4197385 37.7341963, 41.4197382 37.7345146)",,,
701455764,426. Sokak,residential,False,False,126.883,"LINESTRING (41.4197385 37.7341963, 41.4211813 37.7342046)",,,
620792507,Alaaddini Heskifi Caddesi,tertiary,False,False,34.082,"LINESTRING (41.4211772 37.7339118, 41.4211794 37.7336053)",,,
620792507,Alaaddini Heskifi Caddesi,tertiary,False,True,32.56,"LINESTRING (41.4211772 37.7339118, 41.4211813 37.7342046)",,,
701455765,425. Sokak,residential,False,True,127.026,"LINESTRING (41.4211772 37.7339118, 41.4197329 37.7338948)",,,
697189421,424. Sokak,residential,False,False,34.47,"LINESTRING (41.4197329 37.7338948, 41.4197333 37.7335848)",,,
697189421,424. Sokak,residential,False,True,33.529,"LINESTRING (41.4197329 37.7338948, 41.4197385 37.7341963)",,,
701455765,425. Sokak,residential,False,False,127.026,"LINESTRING (41.4197329 37.7338948, 41.4211772 37.7339118)",,,
620821095,461. Sokak,residential,False,False,71.395,"LINESTRING (41.4199626 37.7322844, 41.4207743 37.7322725)",,,
701455773,423. Sokak,residential,False,True,144.939,"LINESTRING (41.4199626 37.7322844, 41.4199294 37.7335876)",,,
701455773,423. Sokak,residential,False,False,99.035,"LINESTRING (41.4199626 37.7322844, 41.4198723 37.7321575, 41.4197859 37.7320585, 41.419771 37.7319736, 41.4197659 37.7314346)",,,
473792614,İsmail Zemin Caddesi,tertiary,False,False,72.756,"LINESTRING (41.4199294 37.7335876, 41.4207566 37.7335993)",,,
473792614,İsmail Zemin Caddesi,tertiary,False,True,17.248,"LINESTRING (41.4199294 37.7335876, 41.4197333 37.7335848)",,,
701455773,423. Sokak,residential,False,False,144.939,"LINESTRING (41.4199294 37.7335876, 41.4199626 37.7322844)",,,
792690414,420. Sokak,residential,False,False,33.597,"LINESTRING (41.4193209 37.7330764, 41.4193362 37.7327745)",,,
701455774,422. Sokak,residential,False,True,156.672,"LINESTRING (41.4193209 37.7330764, 41.418611 37.733075, 41.4185659 37.7330768, 41.4185226 37.7330975, 41.4178378 37.7336474)",,,
792690414,420. Sokak,residential,False,True,39.142999999999994,"LINESTRING (41.4193209 37.7330764, 41.4192938 37.7333936, 41.4192748 37.7334242)",,,
473792646,402. Sokak,residential,False,True,33.954,"LINESTRING (41.4178378 37.7336474, 41.4175487 37.733445)",,,
473792646,402. Sokak,residential,False,False,66.78800000000001,"LINESTRING (41.4178378 37.7336474, 41.418224 37.7339318, 41.4182965 37.734021, 41.4183264 37.7340737, 41.4183289 37.7340931)",,,
701455774,422. Sokak,residential,False,False,156.672,"LINESTRING (41.4178378 37.7336474, 41.4185226 37.7330975, 41.4185659 37.7330768, 41.418611 37.733075, 41.4193209 37.7330764)",,,
473792683,421. Sokak,residential,False,False,41.3,"LINESTRING (41.4188666 37.7327702, 41.4193362 37.7327745)",,,
473792683,421. Sokak,residential,False,True,41.999,"LINESTRING (41.4188666 37.7327702, 41.4183891 37.7327633)",,,
701455775,418. Sokak,residential,False,True,120.059,"LINESTRING (41.4188666 37.7327702, 41.4188727 37.7316905)",,,
620792511,132. Sokak,residential,False,False,8.336,"LINESTRING (41.4106919 37.7267887, 41.410624 37.7267364)",,,
701455825,129. Sokak,residential,False,True,82.468,"LINESTRING (41.4106919 37.7267887, 41.4113509 37.7262611)",,,
697189255,125. Sokak,residential,False,True,8.259,"LINESTRING (41.4109521 37.7276029, 41.41092 37.7276727)",,,
742075691,,tertiary,False,True,40.839,"LINESTRING (41.4109521 37.7276029, 41.4106073 37.7273569)",,,
697189255,125. Sokak,residential,False,False,52.866,"LINESTRING (41.4109521 37.7276029, 41.4109737 37.7275561, 41.4110461 37.7274861, 41.4113587 37.7272598)",,,
701455827,121. Sokak,residential,False,True,106.666,"LINESTRING (41.4132443 37.7287771, 41.4121286 37.7284009)",,,
773729915,İmam Abdullah Caddesi,tertiary,False,False,32.824,"LINESTRING (41.4132443 37.7287771, 41.4133963 37.7285075)",,,
773729915,İmam Abdullah Caddesi,tertiary,False,True,38.489,"LINESTRING (41.4132443 37.7287771, 41.4130812 37.7290983)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,40.235,"LINESTRING (41.4121286 37.7284009, 41.4119314 37.7287274)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,32.984,"LINESTRING (41.4121286 37.7284009, 41.4122996 37.7281369)",,,
701455827,121. Sokak,residential,False,False,106.666,"LINESTRING (41.4121286 37.7284009, 41.4132443 37.7287771)",,,
697189255,125. Sokak,residential,False,False,76.047,"LINESTRING (41.4113587 37.7272598, 41.411971 37.7267769)",,,
701455828,128. Sokak,residential,False,True,43.37,"LINESTRING (41.4113587 37.7272598, 41.4117153 37.7275292)",,,
697189255,125. Sokak,residential,False,True,52.866,"LINESTRING (41.4113587 37.7272598, 41.4110461 37.7274861, 41.4109737 37.7275561, 41.4109521 37.7276029)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,32.984,"LINESTRING (41.4122996 37.7281369, 41.4121286 37.7284009)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,12.796,"LINESTRING (41.4122996 37.7281369, 41.4123684 37.7280355)",,,
701455829,122. Sokak,residential,False,True,104.885,"LINESTRING (41.4122996 37.7281369, 41.4133963 37.7285075)",,,
701455829,122. Sokak,residential,False,False,131.891,"LINESTRING (41.4122996 37.7281369, 41.4111438 37.7277593, 41.41092 37.7276727)",,,
701455829,122. Sokak,residential,False,False,104.885,"LINESTRING (41.4133963 37.7285075, 41.4122996 37.7281369)",,,
773729915,İmam Abdullah Caddesi,tertiary,False,False,112.416,"LINESTRING (41.4133963 37.7285075, 41.4138607 37.7275656)",,,
773729915,İmam Abdullah Caddesi,tertiary,False,True,32.824,"LINESTRING (41.4133963 37.7285075, 41.4132443 37.7287771)",,,
701455831,,residential,False,False,46.681,"LINESTRING (41.417065 37.729425, 41.416705 37.7291165)",,,
"[701455832, 701455830]",,residential,False,False,73.598,"LINESTRING (41.417065 37.729425, 41.4174813 37.7295231, 41.4178822 37.7295513)",,,
701455831,,residential,False,True,89.6,"LINESTRING (41.417065 37.729425, 41.4167592 37.7296435, 41.4161562 37.7295905)",,,
620792506,Elcezeri Caddesi,tertiary,False,True,33.428,"LINESTRING (41.4177035 37.728384, 41.4174235 37.7285873)",,,
620792506,Elcezeri Caddesi,tertiary,False,False,42.022999999999996,"LINESTRING (41.4177035 37.728384, 41.417773 37.7283335, 41.4181421 37.7282513)",,,
701455833,,residential,False,True,159.869,"LINESTRING (41.4177035 37.728384, 41.4176148 37.7283049, 41.417352 37.7277067, 41.417242 37.7276473, 41.4167538 37.7277428, 41.4165841 37.7278851)",,,
701455833,,residential,False,True,87.328,"LINESTRING (41.4165841 37.7278851, 41.4158779 37.7284372)",,,
701455834,,residential,False,False,39.306,"LINESTRING (41.4165841 37.7278851, 41.4162809 37.7276254)",,,
701455834,,residential,False,True,107.454,"LINESTRING (41.4165841 37.7278851, 41.4174235 37.7285873)",,,
701455833,,residential,False,False,159.869,"LINESTRING (41.4165841 37.7278851, 41.4167538 37.7277428, 41.417242 37.7276473, 41.417352 37.7277067, 41.4176148 37.7283049, 41.4177035 37.728384)",,,
701455833,,residential,False,False,87.328,"LINESTRING (41.4158779 37.7284372, 41.4165841 37.7278851)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,False,7.318,"LINESTRING (41.4158779 37.7284372, 41.4158159 37.7283933)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,True,104.917,"LINESTRING (41.4158779 37.7284372, 41.4160142 37.7285337, 41.416705 37.7291165)",,,
701455834,,residential,False,True,39.306,"LINESTRING (41.4162809 37.7276254, 41.4165841 37.7278851)",,,
893441110,308. Sokak,residential,False,False,104.787,"LINESTRING (41.4162809 37.7276254, 41.4166637 37.7273123, 41.4166793 37.7272718, 41.4166907 37.7271618, 41.4166865 37.7268077)",,,
893441110,308. Sokak,residential,False,True,89.53299999999999,"LINESTRING (41.4162809 37.7276254, 41.4159914 37.727855, 41.4156429 37.7281049, 41.4155572 37.7281901)",,,
620792506,Elcezeri Caddesi,tertiary,False,False,33.428,"LINESTRING (41.4174235 37.7285873, 41.4177035 37.728384)",,,
701455834,,residential,False,False,107.454,"LINESTRING (41.4174235 37.7285873, 41.4165841 37.7278851)",,,
701455834,,residential,False,True,114.532,"LINESTRING (41.4174235 37.7285873, 41.4178822 37.7295513)",,,
620792506,Elcezeri Caddesi,tertiary,False,True,86.359,"LINESTRING (41.4174235 37.7285873, 41.4168007 37.7290395, 41.416705 37.7291165)",,,
701455832,,residential,False,False,28.191,"LINESTRING (41.4178822 37.7295513, 41.4182015 37.7295737)",,,
701455834,,residential,False,False,114.532,"LINESTRING (41.4178822 37.7295513, 41.4174235 37.7285873)",,,
"[701455832, 701455830]",,residential,False,True,73.598,"LINESTRING (41.4178822 37.7295513, 41.4174813 37.7295231, 41.417065 37.729425)",,,
893441110,308. Sokak,residential,False,False,31.488,"LINESTRING (41.4166865 37.7268077, 41.4166374 37.7265272)",,,
701455840,307. Sokak,residential,False,True,179.501,"LINESTRING (41.4166865 37.7268077, 41.416615 37.7268672, 41.4163518 37.7270679, 41.4153582 37.7278518, 41.4152325 37.7279402)",,,
893441110,308. Sokak,residential,False,True,104.78699999999999,"LINESTRING (41.4166865 37.7268077, 41.4166907 37.7271618, 41.4166793 37.7272718, 41.4166637 37.7273123, 41.4162809 37.7276254)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,False,34.751,"LINESTRING (41.4152325 37.7279402, 41.4149567 37.7277164)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,True,39.845,"LINESTRING (41.4152325 37.7279402, 41.4155572 37.7281901)",,,
701455840,307. Sokak,residential,False,False,179.50099999999998,"LINESTRING (41.4152325 37.7279402, 41.4153582 37.7278518, 41.4163518 37.7270679, 41.416615 37.7268672, 41.4166865 37.7268077)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,66.757,"LINESTRING (41.4183769 37.7265849, 41.4176183 37.7266055)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,37.576,"LINESTRING (41.4183769 37.7265849, 41.4188037 37.7265695)",,,
697245568,,secondary,True,False,7.853,"LINESTRING (41.4120145 37.7320956, 41.4119887 37.7320668, 41.4119738 37.7320335)",,,roundabout
702512284,,residential,False,True,71.248,"LINESTRING (41.4151006 37.7339476, 41.4145161 37.7335039)",,,
770265625,209. Sokak,residential,False,False,56.17,"LINESTRING (41.4151006 37.7339476, 41.4146515 37.7343068)",,,
770265625,209. Sokak,residential,False,True,81.103,"LINESTRING (41.4151006 37.7339476, 41.4156549 37.7335044, 41.4157491 37.733429)",,,
620798035,,residential,False,False,14.639,"LINESTRING (41.4194807 37.7295208, 41.4194852 37.7296524)",,,
620798035,,residential,False,True,85.191,"LINESTRING (41.4194807 37.7295208, 41.4194993 37.7287548)",,,
620798036,316. Sokak,tertiary,True,False,151.574,"LINESTRING (41.4194807 37.7295208, 41.4212041 37.7295356)",,,
473792649,213. Sokak,residential,False,False,35.705,"LINESTRING (41.4161992 37.7341991, 41.4162006 37.7345202)",,,
473792688,218. Sokak,residential,False,False,113.273,"LINESTRING (41.4161992 37.7341991, 41.4174872 37.73421)",,,
473792649,213. Sokak,residential,False,True,33.85,"LINESTRING (41.4161992 37.7341991, 41.4162061 37.7340055, 41.4162101 37.7338948)",,,
620821093,,residential,False,False,54.073,"LINESTRING (41.4183978 37.728741, 41.4183861 37.7282548)",,,
620821093,,residential,False,True,85.524,"LINESTRING (41.4183978 37.728741, 41.4184162 37.72951)",,,
732953315,,residential,False,False,96.885,"LINESTRING (41.4183978 37.728741, 41.4194993 37.7287548)",,,
620798035,,residential,False,False,85.191,"LINESTRING (41.4194993 37.7287548, 41.4194807 37.7295208)",,,
732953315,,residential,False,True,96.885,"LINESTRING (41.4194993 37.7287548, 41.4183978 37.728741)",,,
620798035,,residential,False,True,56.765,"LINESTRING (41.4194993 37.7287548, 41.4195058 37.7284895, 41.4195196 37.7282446)",,,
739639879,414. Sokak,residential,False,False,104.572,"LINESTRING (41.4172563 37.7320824, 41.4160672 37.7320805)",,,
893000652,413. Sokak,residential,False,False,23.575,"LINESTRING (41.4172563 37.7320824, 41.4172417 37.7322941)",,,
893000652,413. Sokak,residential,False,True,31.424,"LINESTRING (41.4172563 37.7320824, 41.4172571 37.7317998)",,,
473792618,Mehmet Başaran Caddesi,tertiary,False,False,31.302,"LINESTRING (41.4160672 37.7320805, 41.4160681 37.731799)",2,50,
473792618,Mehmet Başaran Caddesi,tertiary,False,True,21.683,"LINESTRING (41.4160672 37.7320805, 41.4160593 37.7322754)",2,50,
739639879,414. Sokak,residential,False,True,104.572,"LINESTRING (41.4160672 37.7320805, 41.4172563 37.7320824)",,,
473792676,214. Sokak,residential,False,False,85.249,"LINESTRING (41.4162714 37.733512, 41.4169655 37.7329768)",,,
