osmid,oneway,highway,reversed,length,name,geometry,junction
79643065,False,tertiary,False,65.824,Kumru Sokağı,"LINESTRING (28.8760082 41.0229248, 28.8760101 41.022876, 28.8759564 41.0227141, 28.8758599 41.0225765, 28.8757097 41.0224632, 28.8756424 41.0224306)",
229627475,False,tertiary,False,20.015,Atatürk Caddesi,"LINESTRING (28.876745 41.0233833, 28.8768899 41.0232403)",
79643032,False,residential,False,36.748,Güvercin Sokağı,"LINESTRING (28.876745 41.0233833, 28.8765894 41.0231919, 28.8765434 41.0230918)",
229627475,False,tertiary,True,48.29,Atatürk Caddesi,"LINESTRING (28.876745 41.0233833, 28.8765175 41.0235739, 28.8763462 41.023696)",
79643067,False,tertiary,False,28.149,,"LINESTRING (28.8758741 41.0222475, 28.8756424 41.0224306)",
79643032,False,residential,True,116.40300000000002,Güvercin Sokağı,"LINESTRING (28.8758741 41.0222475, 28.8759993 41.0223499, 28.8761281 41.022358, 28.8763212 41.0225441, 28.8764178 41.0227303, 28.8765434 41.0230918)",
79643067,False,tertiary,True,31.281999999999996,,"LINESTRING (28.8758741 41.0222475, 28.8760315 41.0221232, 28.8761387 41.0220495)",
79643033,False,residential,False,8.196,Kemaliye Sokağı,"LINESTRING (28.8736819 41.024422, 28.8736465 41.0243533)",
79643035,False,residential,True,128.831,,"LINESTRING (28.8736819 41.024422, 28.8721888 41.0246931)",
79643033,False,residential,True,75.556,Kemaliye Sokağı,"LINESTRING (28.8736819 41.024422, 28.8736819 41.0245596, 28.8735532 41.0247296, 28.8733708 41.02494, 28.8733096 41.0250227)",
79643033,False,residential,True,8.196,Kemaliye Sokağı,"LINESTRING (28.8736465 41.0243533, 28.8736819 41.024422)",
79643034,False,residential,False,41.846,Burçak Sokağı,"LINESTRING (28.8736465 41.0243533, 28.8740042 41.024091)",
79643033,False,residential,False,51.674,Kemaliye Sokağı,"LINESTRING (28.8736465 41.0243533, 28.8736068 41.0242763, 28.8733087 41.0239674)",
79643033,False,residential,True,51.674,Kemaliye Sokağı,"LINESTRING (28.8733087 41.0239674, 28.8736068 41.0242763, 28.8736465 41.0243533)",
79643048,False,residential,True,31.843,Şükran Sokağı,"LINESTRING (28.8733087 41.0239674, 28.8735103 41.0239283, 28.8736175 41.0238878, 28.8736441 41.0238545)",
429352907,False,residential,False,112.96199999999999,Kemaliye Sokağı,"LINESTRING (28.8733087 41.0239674, 28.872491 41.0234021, 28.8722657 41.0233455)",
429352908,False,residential,True,104.263,Meydancık Sokağı,"LINESTRING (28.8733087 41.0239674, 28.8727592 41.024074, 28.8720941 41.024163)",
51889117,False,tertiary,False,71.898,Gazi Osman Paşa Caddesi,"LINESTRING (28.8722657 41.0233455, 28.8721692 41.0232079, 28.8718851 41.0229134, 28.87181 41.0228001)",
51889117,False,tertiary,True,58.31,Gazi Osman Paşa Caddesi,"LINESTRING (28.8722657 41.0233455, 28.8722872 41.0234993, 28.872255 41.0237421, 28.8722088 41.0238629)",
429352907,False,residential,True,112.96199999999999,Kemaliye Sokağı,"LINESTRING (28.8722657 41.0233455, 28.872491 41.0234021, 28.8733087 41.0239674)",
79643034,False,residential,True,41.846,Burçak Sokağı,"LINESTRING (28.8740042 41.024091, 28.8736465 41.0243533)",
79643043,False,residential,False,40.052,Bozkır Sokağı,"LINESTRING (28.8740042 41.024091, 28.8736441 41.0238545)",
79643043,False,residential,True,35.312,Bozkır Sokağı,"LINESTRING (28.8740042 41.024091, 28.8743217 41.0242995)",
79643035,False,residential,False,128.831,,"LINESTRING (28.8721888 41.0246931, 28.8736819 41.024422)",
79643069,True,tertiary,False,29.467,Fevzi Çakmak Caddesi,"LINESTRING (28.8721888 41.0246931, 28.8723707 41.0249198)",
51889117,False,tertiary,False,13.344,Gazi Osman Paşa Caddesi,"LINESTRING (28.8721647 41.0239782, 28.8722088 41.0238629)",
51889117,False,tertiary,True,21.385,Gazi Osman Paşa Caddesi,"LINESTRING (28.8721647 41.0239782, 28.8720941 41.024163)",
79643037,False,residential,False,59.07,,"LINESTRING (28.8721647 41.0239782, 28.8718044 41.023734, 28.87174 41.0236288, 28.8717247 41.0235802)",
79643037,False,residential,False,12.895,,"LINESTRING (28.8714181 41.0230541, 28.8714825 41.0229488)",
79643037,False,residential,True,64.727,,"LINESTRING (28.8714181 41.0230541, 28.8714503 41.023135, 28.8716113 41.023305, 28.8716864 41.0234588, 28.8717247 41.0235802)",
229628777,False,unclassified,False,108.23899999999999,Bayraktar Sokağı,"LINESTRING (28.8714181 41.0230541, 28.8713462 41.0235773, 28.8714395 41.0237414, 28.8717247 41.0235802)",
79643037,False,residential,True,12.895,,"LINESTRING (28.8714825 41.0229488, 28.8714181 41.0230541)",
79643038,False,residential,False,32.066,Bayraktar Sokağı,"LINESTRING (28.8714825 41.0229488, 28.87181 41.0228001)",
79643037,False,residential,False,135.863,,"LINESTRING (28.8714825 41.0229488, 28.8714718 41.0228436, 28.871504 41.0225603, 28.8715362 41.0221313, 28.8715898 41.0220747, 28.8716756 41.0220423, 28.8720203 41.0220549)",
51889117,False,tertiary,False,80.089,Gazi Osman Paşa Caddesi,"LINESTRING (28.8720203 41.0220549, 28.8720503 41.0220102, 28.8725767 41.0214704)",
51889117,False,tertiary,True,33.134,Gazi Osman Paşa Caddesi,"LINESTRING (28.8720203 41.0220549, 28.8719495 41.0221606, 28.8719173 41.0222901, 28.8719058 41.0223371)",
79643037,False,residential,True,135.863,,"LINESTRING (28.8720203 41.0220549, 28.8716756 41.0220423, 28.8715898 41.0220747, 28.8715362 41.0221313, 28.871504 41.0225603, 28.8714718 41.0228436, 28.8714825 41.0229488)",
79643039,False,residential,False,25.918,,"LINESTRING (28.8729478 41.0229486, 28.8731764 41.0227918)",
79643048,False,residential,False,36.552,Şükran Sokağı,"LINESTRING (28.8729478 41.0229486, 28.8732511 41.0231846)",
79643048,False,residential,True,58.851,Şükran Sokağı,"LINESTRING (28.8729478 41.0229486, 28.8727592 41.0228031, 28.8725028 41.022541)",
79643039,False,residential,False,36.218,,"LINESTRING (28.8731764 41.0227918, 28.873446 41.0225374)",
79643039,False,residential,True,25.918,,"LINESTRING (28.8731764 41.0227918, 28.8729478 41.0229486)",
79643042,False,residential,True,57.732,Pelitli Sokağı,"LINESTRING (28.8731764 41.0227918, 28.8727329 41.0223948)",
79643039,False,residential,False,136.458,,"LINESTRING (28.873446 41.0225374, 28.8745289 41.0216217)",
79643039,False,residential,True,36.218,,"LINESTRING (28.873446 41.0225374, 28.8731764 41.0227918)",
78431731,False,tertiary,False,40.706,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.873446 41.0225374, 28.8735854 41.0226655, 28.8737731 41.0228072)",
78431731,False,tertiary,True,40.584,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.873446 41.0225374, 28.8733443 41.0224439, 28.8731758 41.0222356)",
79643039,False,residential,True,136.458,,"LINESTRING (28.8745289 41.0216217, 28.873446 41.0225374)",
79643065,False,tertiary,False,10.257,Kumru Sokağı,"LINESTRING (28.8745289 41.0216217, 28.8744581 41.0215465)",
79643065,False,tertiary,True,39.378,Kumru Sokağı,"LINESTRING (28.8745289 41.0216217, 28.8747119 41.0218156, 28.8748104 41.0219048)",
79643040,False,residential,False,60.652,,"LINESTRING (28.8732511 41.0231846, 28.8737731 41.0228072)",
79643048,False,residential,False,46.318,Şükran Sokağı,"LINESTRING (28.8732511 41.0231846, 28.8736184 41.0234956)",
79643048,False,residential,True,36.552,Şükran Sokağı,"LINESTRING (28.8732511 41.0231846, 28.8729478 41.0229486)",
79643040,False,residential,False,132.82,,"LINESTRING (28.8737731 41.0228072, 28.8748104 41.0219048)",
79643040,False,residential,True,60.652,,"LINESTRING (28.8737731 41.0228072, 28.8732511 41.0231846)",
78431731,False,tertiary,False,36.326,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8737731 41.0228072, 28.8739609 41.0229488, 28.8740645 41.0230481)",
78431731,False,tertiary,True,40.706,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8737731 41.0228072, 28.8735854 41.0226655, 28.873446 41.0225374)",
79643040,False,residential,True,132.82,,"LINESTRING (28.8748104 41.0219048, 28.8737731 41.0228072)",
79643065,False,tertiary,False,39.378,Kumru Sokağı,"LINESTRING (28.8748104 41.0219048, 28.8747119 41.0218156, 28.8745289 41.0216217)",
79643065,False,tertiary,True,38.163,Kumru Sokağı,"LINESTRING (28.8748104 41.0219048, 28.8749801 41.0220585, 28.8751177 41.0221571)",
79643041,False,residential,False,38.708,Tınaz Sokağı,"LINESTRING (28.8751177 41.0221571, 28.8748106 41.0224169)",
79643065,False,tertiary,False,38.163,Kumru Sokağı,"LINESTRING (28.8751177 41.0221571, 28.8749801 41.0220585, 28.8748104 41.0219048)",
79643065,False,tertiary,True,36.815,Kumru Sokağı,"LINESTRING (28.8751177 41.0221571, 28.8751947 41.0222123, 28.8754093 41.0223175, 28.8754738 41.0223488)",
78431731,False,tertiary,False,13.648,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8740645 41.0230481, 28.8741652 41.0231445)",
79643041,False,residential,True,49.557,Tınaz Sokağı,"LINESTRING (28.8740645 41.0230481, 28.8744577 41.0227155)",
78431731,False,tertiary,True,36.326,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8740645 41.0230481, 28.8739609 41.0229488, 28.8737731 41.0228072)",
78431755,False,tertiary,True,47.75,,"LINESTRING (28.8725104 41.0221957, 28.8728784 41.0218681)",
79643042,False,residential,False,28.958,Pelitli Sokağı,"LINESTRING (28.8725104 41.0221957, 28.8727329 41.0223948)",
78431755,False,tertiary,False,23.468000000000004,,"LINESTRING (28.8725104 41.0221957, 28.8723572 41.022282, 28.8722768 41.02231)",
78431731,False,tertiary,False,15.937,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8743217 41.0242995, 28.8742594 41.0244349)",
79643043,False,residential,False,35.312,Bozkır Sokağı,"LINESTRING (28.8743217 41.0242995, 28.8740042 41.024091)",
78431731,False,tertiary,True,38.653000000000006,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8743217 41.0242995, 28.8744329 41.0240578, 28.8744514 41.0239671)",
79643043,False,residential,True,40.052,Bozkır Sokağı,"LINESTRING (28.8736441 41.0238545, 28.8740042 41.024091)",
79643043,False,residential,False,211.952,Bozkır Sokağı,"LINESTRING (28.8736441 41.0238545, 28.8732099 41.0235235, 28.8727056 41.0231593, 28.8725232 41.0230217, 28.8721584 41.0226817, 28.8718637 41.0225087)",
79643048,False,residential,False,31.843,Şükran Sokağı,"LINESTRING (28.8736441 41.0238545, 28.8736175 41.0238878, 28.8735103 41.0239283, 28.8733087 41.0239674)",
79643048,False,residential,True,42.704,Şükran Sokağı,"LINESTRING (28.8736441 41.0238545, 28.8736819 41.0238068, 28.8737034 41.0236854, 28.8736819 41.023564, 28.8736184 41.0234956)",
79643044,False,residential,False,55.149,Gün Sokağı,"LINESTRING (28.8765668 41.0225125, 28.8771104 41.0222336)",
79643050,False,residential,False,85.441,Geyik Sokağı,"LINESTRING (28.8765668 41.0225125, 28.8765787 41.0225279, 28.8766645 41.0226979, 28.8767611 41.0229569, 28.8768899 41.0232403)",
79643050,False,residential,True,43.954,Geyik Sokağı,"LINESTRING (28.8765668 41.0225125, 28.8764392 41.0223418, 28.8762773 41.0221843)",
79643044,False,residential,True,55.149,Gün Sokağı,"LINESTRING (28.8771104 41.0222336, 28.8765668 41.0225125)",
79643057,False,residential,True,58.179,Karaca Sokağı,"LINESTRING (28.8771104 41.0222336, 28.8775055 41.0226636)",
79643057,False,residential,False,45.038,Karaca Sokağı,"LINESTRING (28.8771104 41.0222336, 28.8769649 41.0220666, 28.8767948 41.0219065)",
79643049,False,residential,False,22.279,Kayık Sokağı,"LINESTRING (28.8757211 41.0211156, 28.8759631 41.0210331)",
79643049,False,residential,True,52.646,Kayık Sokağı,"LINESTRING (28.8757211 41.0211156, 28.8751132 41.0212331)",
79643045,False,residential,False,104.473,Aşiyan Sokağı,"LINESTRING (28.8757211 41.0211156, 28.875774 41.0212085, 28.8758921 41.0213785, 28.8761066 41.0216376, 28.876404 41.0218944)",
79643045,False,residential,False,20.091,Aşiyan Sokağı,"LINESTRING (28.876404 41.0218944, 28.8765467 41.0220395)",
79643067,False,tertiary,False,28.157,,"LINESTRING (28.876404 41.0218944, 28.8761387 41.0220495)",
79643067,False,tertiary,True,24.803,,"LINESTRING (28.876404 41.0218944, 28.8766477 41.0217681)",
79643045,False,residential,True,104.473,Aşiyan Sokağı,"LINESTRING (28.876404 41.0218944, 28.8761066 41.0216376, 28.8758921 41.0213785, 28.875774 41.0212085, 28.8757211 41.0211156)",
79643049,False,residential,False,27.309,Kayık Sokağı,"LINESTRING (28.8748371 41.0213632, 28.8751132 41.0212331)",
79643049,False,residential,True,37.767,Kayık Sokağı,"LINESTRING (28.8748371 41.0213632, 28.8744581 41.0215465)",
79643046,False,residential,False,110.504,Sığırcık Sokağı,"LINESTRING (28.8748371 41.0213632, 28.8750767 41.0215971, 28.8753019 41.0217771, 28.8757438 41.0220803)",
79643053,False,residential,False,24.67,Kurak Sokağı,"LINESTRING (28.8757438 41.0220803, 28.8759289 41.0219079)",
79643053,False,residential,True,37.476,Kurak Sokağı,"LINESTRING (28.8757438 41.0220803, 28.8754738 41.0223488)",
79643046,False,residential,True,110.50399999999999,Sığırcık Sokağı,"LINESTRING (28.8757438 41.0220803, 28.8753019 41.0217771, 28.8750767 41.0215971, 28.8748371 41.0213632)",
78431731,False,tertiary,True,47.879,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8731758 41.0222356, 28.8728784 41.0218681)",
79643047,False,residential,False,136.341,Önder Sokağı,"LINESTRING (28.8731758 41.0222356, 28.8742155 41.0212932)",
78431731,False,tertiary,False,40.584,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8731758 41.0222356, 28.8733443 41.0224439, 28.873446 41.0225374)",
79643047,False,residential,True,136.341,Önder Sokağı,"LINESTRING (28.8742155 41.0212932, 28.8731758 41.0222356)",
79643065,False,tertiary,True,14.033,Kumru Sokağı,"LINESTRING (28.8742155 41.0212932, 28.8743149 41.0213947)",
79643065,False,tertiary,False,43.284,Kumru Sokağı,"LINESTRING (28.8742155 41.0212932, 28.8741325 41.0212085, 28.8739789 41.0209493)",
79643048,False,residential,False,31.925,Şükran Sokağı,"LINESTRING (28.8722768 41.02231, 28.8725028 41.022541)",
78431755,False,tertiary,False,31.637999999999998,,"LINESTRING (28.8722768 41.02231, 28.8722177 41.0223306, 28.8719058 41.0223371)",
78431755,False,tertiary,True,23.468000000000004,,"LINESTRING (28.8722768 41.02231, 28.8723572 41.022282, 28.8725104 41.0221957)",
51889117,False,tertiary,False,21.385,Gazi Osman Paşa Caddesi,"LINESTRING (28.8720941 41.024163, 28.8721647 41.0239782)",
227902739,True,tertiary,False,55.282000000000004,,"LINESTRING (28.8720941 41.024163, 28.8721048 41.0243653, 28.8721155 41.0244948, 28.8721593 41.0246564)",
429352908,False,residential,False,104.263,Meydancık Sokağı,"LINESTRING (28.8720941 41.024163, 28.8727592 41.024074, 28.8733087 41.0239674)",
79643049,False,residential,False,37.767,Kayık Sokağı,"LINESTRING (28.8744581 41.0215465, 28.8748371 41.0213632)",
79643065,False,tertiary,False,20.718,Kumru Sokağı,"LINESTRING (28.8744581 41.0215465, 28.8743149 41.0213947)",
79643065,False,tertiary,True,10.257,Kumru Sokağı,"LINESTRING (28.8744581 41.0215465, 28.8745289 41.0216217)",
79643049,False,residential,False,52.646,Kayık Sokağı,"LINESTRING (28.8751132 41.0212331, 28.8757211 41.0211156)",
79643049,False,residential,True,27.309,Kayık Sokağı,"LINESTRING (28.8751132 41.0212331, 28.8748371 41.0213632)",
79643050,False,residential,True,22.989,Geyik Sokağı,"LINESTRING (28.8751132 41.0212331, 28.8750058 41.0210429)",
79643050,False,residential,False,102.332,Geyik Sokağı,"LINESTRING (28.8751132 41.0212331, 28.8752698 41.0214271, 28.8754844 41.0216133, 28.8757204 41.0217671, 28.8759289 41.0219079)",
79643049,False,residential,True,22.279,Kayık Sokağı,"LINESTRING (28.8759631 41.0210331, 28.8757211 41.0211156)",
79643057,False,residential,True,10.964,Karaca Sokağı,"LINESTRING (28.8759631 41.0210331, 28.8760256 41.0211197)",
79643050,False,residential,False,22.989,Geyik Sokağı,"LINESTRING (28.8750058 41.0210429, 28.8751132 41.0212331)",
79643052,False,residential,True,69.927,Yalı Sokağı,"LINESTRING (28.8750058 41.0210429, 28.8743149 41.0213947)",
79643050,False,residential,False,23.615,Geyik Sokağı,"LINESTRING (28.8759289 41.0219079, 28.8761387 41.0220495)",
79643053,False,residential,True,24.67,Kurak Sokağı,"LINESTRING (28.8759289 41.0219079, 28.8757438 41.0220803)",
79643050,False,residential,True,102.332,Geyik Sokağı,"LINESTRING (28.8759289 41.0219079, 28.8757204 41.0217671, 28.8754844 41.0216133, 28.8752698 41.0214271, 28.8751132 41.0212331)",
79643050,False,residential,False,18.97,Geyik Sokağı,"LINESTRING (28.8761387 41.0220495, 28.8762773 41.0221843)",
79643050,False,residential,True,23.615,Geyik Sokağı,"LINESTRING (28.8761387 41.0220495, 28.8759289 41.0219079)",
79643067,False,tertiary,True,28.157,,"LINESTRING (28.8761387 41.0220495, 28.876404 41.0218944)",
79643067,False,tertiary,False,31.281999999999996,,"LINESTRING (28.8761387 41.0220495, 28.8760315 41.0221232, 28.8758741 41.0222475)",
229627475,False,tertiary,False,11.994,Atatürk Caddesi,"LINESTRING (28.8768899 41.0232403, 28.876982 41.0231578)",
229627475,False,tertiary,True,20.015,Atatürk Caddesi,"LINESTRING (28.8768899 41.0232403, 28.876745 41.0233833)",
79643050,False,residential,True,85.441,Geyik Sokağı,"LINESTRING (28.8768899 41.0232403, 28.8767611 41.0229569, 28.8766645 41.0226979, 28.8765787 41.0225279, 28.8765668 41.0225125)",
79643052,False,residential,False,69.927,Yalı Sokağı,"LINESTRING (28.8743149 41.0213947, 28.8750058 41.0210429)",
79643065,False,tertiary,False,14.033,Kumru Sokağı,"LINESTRING (28.8743149 41.0213947, 28.8742155 41.0212932)",
79643065,False,tertiary,True,20.718,Kumru Sokağı,"LINESTRING (28.8743149 41.0213947, 28.8744581 41.0215465)",
79643053,False,residential,False,37.476,Kurak Sokağı,"LINESTRING (28.8754738 41.0223488, 28.8757438 41.0220803)",
79643065,False,tertiary,True,16.816,Kumru Sokağı,"LINESTRING (28.8754738 41.0223488, 28.8756424 41.0224306)",
79643065,False,tertiary,False,36.815,Kumru Sokağı,"LINESTRING (28.8754738 41.0223488, 28.8754093 41.0223175, 28.8751947 41.0222123, 28.8751177 41.0221571)",
79643059,False,residential,False,36.103,Gül Sokağı,"LINESTRING (28.8782053 41.0225963, 28.8785325 41.0228072)",
79643059,False,residential,True,41.022,Gül Sokağı,"LINESTRING (28.8782053 41.0225963, 28.8778361 41.0223544)",
79643055,False,residential,False,71.32300000000001,Sülün Sokağı,"LINESTRING (28.8768577 41.0210062, 28.8769435 41.0211681, 28.877258 41.0215704)",
79643056,False,residential,True,90.538,,"LINESTRING (28.8768577 41.0210062, 28.8771827 41.0209878, 28.8772224 41.0210305, 28.8774803 41.0215086)",
79643067,False,tertiary,False,24.712,,"LINESTRING (28.877258 41.0215704, 28.8769783 41.0216401)",
79643067,False,tertiary,True,19.875,,"LINESTRING (28.877258 41.0215704, 28.8774803 41.0215086)",
79643055,False,residential,False,95.543,Sülün Sokağı,"LINESTRING (28.877258 41.0215704, 28.8775121 41.0218075, 28.8777481 41.0220423, 28.8779365 41.0222596)",
79643055,False,residential,True,71.32300000000001,Sülün Sokağı,"LINESTRING (28.877258 41.0215704, 28.8769435 41.0211681, 28.8768577 41.0210062)",
229627475,False,tertiary,False,66.919,Atatürk Caddesi,"LINESTRING (28.8779365 41.0222596, 28.8784342 41.0217893)",
229627475,False,tertiary,True,13.493,Atatürk Caddesi,"LINESTRING (28.8779365 41.0222596, 28.8778361 41.0223544)",
79643055,False,residential,True,95.543,Sülün Sokağı,"LINESTRING (28.8779365 41.0222596, 28.8777481 41.0220423, 28.8775121 41.0218075, 28.877258 41.0215704)",
79643067,False,tertiary,False,19.875,,"LINESTRING (28.8774803 41.0215086, 28.877258 41.0215704)",
79643056,False,residential,False,90.538,,"LINESTRING (28.8774803 41.0215086, 28.8772224 41.0210305, 28.8771827 41.0209878, 28.8768577 41.0210062)",
79643067,False,tertiary,True,41.403999999999996,,"LINESTRING (28.8774803 41.0215086, 28.8776529 41.02144, 28.8779305 41.0213573)",
79643057,False,residential,False,58.179,Karaca Sokağı,"LINESTRING (28.8775055 41.0226636, 28.8771104 41.0222336)",
229627475,False,tertiary,False,4.819,Atatürk Caddesi,"LINESTRING (28.8775055 41.0226636, 28.8775432 41.0226309)",
229627475,False,tertiary,True,32.577,Atatürk Caddesi,"LINESTRING (28.8775055 41.0226636, 28.8772648 41.0228935)",
79643057,False,residential,True,19.726,Karaca Sokağı,"LINESTRING (28.8766477 41.0217681, 28.8767948 41.0219065)",
79643067,False,tertiary,False,24.803,,"LINESTRING (28.8766477 41.0217681, 28.876404 41.0218944)",
79643067,False,tertiary,True,31.174,,"LINESTRING (28.8766477 41.0217681, 28.8769783 41.0216401)",
79643057,False,residential,False,89.059,Karaca Sokağı,"LINESTRING (28.8766477 41.0217681, 28.8762139 41.0213381, 28.8760256 41.0211197)",
79643057,False,residential,False,10.964,Karaca Sokağı,"LINESTRING (28.8760256 41.0211197, 28.8759631 41.0210331)",
79643057,False,residential,True,89.059,Karaca Sokağı,"LINESTRING (28.8760256 41.0211197, 28.8762139 41.0213381, 28.8766477 41.0217681)",
79643058,False,residential,True,116.40700000000001,,"LINESTRING (28.8760256 41.0211197, 28.8762998 41.0210224, 28.8764285 41.0210628, 28.8765572 41.02116, 28.8769783 41.0216401)",
79643067,False,tertiary,False,31.174,,"LINESTRING (28.8769783 41.0216401, 28.8766477 41.0217681)",
79643067,False,tertiary,True,24.712,,"LINESTRING (28.8769783 41.0216401, 28.877258 41.0215704)",
79643058,False,residential,False,116.40700000000001,,"LINESTRING (28.8769783 41.0216401, 28.8765572 41.02116, 28.8764285 41.0210628, 28.8762998 41.0210224, 28.8760256 41.0211197)",
79643059,False,residential,False,41.022,Gül Sokağı,"LINESTRING (28.8778361 41.0223544, 28.8782053 41.0225963)",
229627475,False,tertiary,False,13.493,Atatürk Caddesi,"LINESTRING (28.8778361 41.0223544, 28.8779365 41.0222596)",
229627475,False,tertiary,True,39.358000000000004,Atatürk Caddesi,"LINESTRING (28.8778361 41.0223544, 28.8777192 41.0224649, 28.8775432 41.0226309)",
79643059,False,residential,True,36.103,Gül Sokağı,"LINESTRING (28.8785325 41.0228072, 28.8782053 41.0225963)",
79643060,False,residential,True,39.531,Karanfil Sokağı,"LINESTRING (28.8785325 41.0228072, 28.878198 41.0230576)",
79643060,False,residential,False,125.139,Karanfil Sokağı,"LINESTRING (28.877083 41.0246324, 28.8776546 41.0235929)",
79714159,False,residential,True,42.371,,"LINESTRING (28.877083 41.0246324, 28.8766274 41.0244679)",
79714159,False,residential,False,71.152,,"LINESTRING (28.877083 41.0246324, 28.8775093 41.0248278, 28.8775737 41.0249087, 28.8775415 41.025014, 28.8775218 41.0250733)",
79643060,False,residential,False,38.226,Karanfil Sokağı,"LINESTRING (28.8776546 41.0235929, 28.8779171 41.0233119)",
79643060,False,residential,True,125.139,Karanfil Sokağı,"LINESTRING (28.8776546 41.0235929, 28.877083 41.0246324)",
79643061,False,residential,False,74.327,Leylak Sokağı,"LINESTRING (28.8776546 41.0235929, 28.876982 41.0231578)",
79643061,False,residential,True,95.223,Leylak Sokağı,"LINESTRING (28.8776546 41.0235929, 28.8779897 41.0237755, 28.8780593 41.0238149, 28.8784226 41.0240045, 28.878601 41.02406)",
79643060,False,residential,False,36.809,Karanfil Sokağı,"LINESTRING (28.8779171 41.0233119, 28.878198 41.0230576)",
79643060,False,residential,True,38.226,Karanfil Sokağı,"LINESTRING (28.8779171 41.0233119, 28.8776546 41.0235929)",
79643062,False,residential,False,71.826,Menekşe Sokağı,"LINESTRING (28.8779171 41.0233119, 28.8772648 41.0228935)",
79643060,False,residential,False,39.531,Karanfil Sokağı,"LINESTRING (28.878198 41.0230576, 28.8785325 41.0228072)",
79643060,False,residential,True,36.809,Karanfil Sokağı,"LINESTRING (28.878198 41.0230576, 28.8779171 41.0233119)",
79643063,False,residential,False,72.586,Şahin Sokağı,"LINESTRING (28.878198 41.0230576, 28.8775432 41.0226309)",
79643061,False,residential,True,74.327,Leylak Sokağı,"LINESTRING (28.876982 41.0231578, 28.8776546 41.0235929)",
229627475,False,tertiary,True,11.994,Atatürk Caddesi,"LINESTRING (28.876982 41.0231578, 28.8768899 41.0232403)",
229627475,False,tertiary,False,37.771,Atatürk Caddesi,"LINESTRING (28.876982 41.0231578, 28.8770325 41.0231125, 28.8772648 41.0228935)",
79643062,False,residential,True,71.826,Menekşe Sokağı,"LINESTRING (28.8772648 41.0228935, 28.8779171 41.0233119)",
229627475,False,tertiary,False,32.577,Atatürk Caddesi,"LINESTRING (28.8772648 41.0228935, 28.8775055 41.0226636)",
229627475,False,tertiary,True,37.771,Atatürk Caddesi,"LINESTRING (28.8772648 41.0228935, 28.8770325 41.0231125, 28.876982 41.0231578)",
79643063,False,residential,True,72.586,Şahin Sokağı,"LINESTRING (28.8775432 41.0226309, 28.878198 41.0230576)",
229627475,False,tertiary,True,4.819,Atatürk Caddesi,"LINESTRING (28.8775432 41.0226309, 28.8775055 41.0226636)",
229627475,False,tertiary,False,39.358000000000004,Atatürk Caddesi,"LINESTRING (28.8775432 41.0226309, 28.8777192 41.0224649, 28.8778361 41.0223544)",
79643064,False,residential,False,64.27199999999999,,"LINESTRING (28.8779305 41.0213573, 28.8779735 41.0214109, 28.8781451 41.0215809, 28.8784342 41.0217893)",
79643064,False,residential,True,61.086,,"LINESTRING (28.8779305 41.0213573, 28.8778125 41.0211843, 28.8777481 41.0210062, 28.8777374 41.0208362)",
79643067,False,tertiary,False,41.403999999999996,,"LINESTRING (28.8779305 41.0213573, 28.8776529 41.02144, 28.8774803 41.0215086)",
229627475,False,tertiary,True,66.919,Atatürk Caddesi,"LINESTRING (28.8784342 41.0217893, 28.8779365 41.0222596)",
79643064,False,residential,True,64.27199999999999,,"LINESTRING (28.8784342 41.0217893, 28.8781451 41.0215809, 28.8779735 41.0214109, 28.8779305 41.0213573)",
229627475,False,tertiary,False,3.85,Atatürk Caddesi,"LINESTRING (28.8763159 41.023722, 28.8763462 41.023696)",
229627475,False,tertiary,True,34.804,Atatürk Caddesi,"LINESTRING (28.8763159 41.023722, 28.876048 41.023961)",
79643065,False,tertiary,False,70.14500000000001,Kumru Sokağı,"LINESTRING (28.8763159 41.023722, 28.8761925 41.0236126, 28.8760852 41.023475, 28.8760101 41.0233131, 28.8760093 41.0231571)",
79643065,False,tertiary,False,16.816,Kumru Sokağı,"LINESTRING (28.8756424 41.0224306, 28.8754738 41.0223488)",
79643067,False,tertiary,True,28.149,,"LINESTRING (28.8756424 41.0224306, 28.8758741 41.0222475)",
79643065,False,tertiary,True,65.824,Kumru Sokağı,"LINESTRING (28.8756424 41.0224306, 28.8757097 41.0224632, 28.8758599 41.0225765, 28.8759564 41.0227141, 28.8760101 41.022876, 28.8760082 41.0229248)",
79643065,False,tertiary,True,43.284,Kumru Sokağı,"LINESTRING (28.8739789 41.0209493, 28.8741325 41.0212085, 28.8742155 41.0212932)",
227906963,False,tertiary,False,138.082,,"LINESTRING (28.8739789 41.0209493, 28.8739022 41.0209869, 28.8737412 41.0211002, 28.8728784 41.0218681)",
78431735,False,residential,False,14.462,,"LINESTRING (28.8783805 41.0209591, 28.8782152 41.0209222)",
