osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
172628536,residential,False,True,44.273,"LINESTRING (39.1220618 40.1889472, 39.1216888 40.1892253)",,,
1056482648,residential,False,False,110.963,"LINESTRING (39.1220618 40.1889472, 39.1220511 40.1889291, 39.1218527 40.188753, 39.1212038 40.1881959)",,,
1056482648,residential,False,True,31.098,"LINESTRING (39.1220618 40.1889472, 39.1220672 40.1889455, 39.1223193 40.1891421)",,,
1056482651,residential,False,False,43.253,"LINESTRING (39.1212038 40.1881959, 39.1208112 40.1884436)",,,
1056482648,residential,False,False,77.977,"LINESTRING (39.1212038 40.1881959, 39.1211824 40.1881017, 39.1208445 40.1875856, 39.1208445 40.187557)",,,
1056482648,residential,False,True,110.963,"LINESTRING (39.1212038 40.1881959, 39.1218527 40.188753, 39.1220511 40.1889291, 39.1220618 40.1889472)",,,
1056482648,residential,False,False,41.209,"LINESTRING (39.1208445 40.187557, 39.1207373 40.1874587, 39.1207265 40.1873849, 39.1206461 40.1872281)",,,
1056482648,residential,False,True,77.977,"LINESTRING (39.1208445 40.187557, 39.1208445 40.1875856, 39.1211824 40.1881017, 39.1212038 40.1881959)",,,
1056482654,residential,False,True,68.142,"LINESTRING (39.1208445 40.187557, 39.121387 40.1873799, 39.1215693 40.1872969)",,,
172628385,tertiary,False,False,6.338,"LINESTRING (39.1206461 40.1872281, 39.1205718 40.1872333)",,,
172628385,tertiary,False,True,79.75,"LINESTRING (39.1206461 40.1872281, 39.1208284 40.1872153, 39.1212497 40.1872218, 39.1215693 40.1872969)",,,
1056482648,residential,False,True,41.209,"LINESTRING (39.1206461 40.1872281, 39.1207265 40.1873849, 39.1207373 40.1874587, 39.1208445 40.187557)",,,
172628585,residential,False,False,93.014,"LINESTRING (39.1227168 40.1888148, 39.1234637 40.1894265)",,,
172628585,residential,False,True,28.33,"LINESTRING (39.1227168 40.1888148, 39.1224893 40.1886285)",,,
1056482649,residential,False,True,49.645,"LINESTRING (39.1227168 40.1888148, 39.1223193 40.1891421)",,,
172628560,residential,False,False,29.894,"LINESTRING (39.1219228 40.1894261, 39.1216888 40.1892253)",,,
172628560,residential,False,True,77.661,"LINESTRING (39.1219228 40.1894261, 39.1225308 40.1899477)",,,
1056482650,residential,False,True,46.169,"LINESTRING (39.1219228 40.1894261, 39.1223193 40.1891421)",,,
172628614,secondary,False,False,61.497,"LINESTRING (39.1236126 40.1885619, 39.1230717 40.1881943)",,,
172628614,secondary,False,True,75.44999999999999,"LINESTRING (39.1236126 40.1885619, 39.1237499 40.1886552, 39.124164 40.1889681, 39.1242339 40.1890445)",,,
1056482652,residential,False,False,106.69800000000001,"LINESTRING (39.1236126 40.1885619, 39.1239613 40.188179, 39.1244387 40.1878471)",,,
1056482652,residential,False,True,106.69800000000001,"LINESTRING (39.1244387 40.1878471, 39.1239613 40.188179, 39.1236126 40.1885619)",,,
172628614,secondary,False,True,5.848,"LINESTRING (39.1248176 40.189691, 39.1248528 40.1897362)",,,
172628614,secondary,False,False,87.345,"LINESTRING (39.1248176 40.189691, 39.1247762 40.1896377, 39.1242339 40.1890445)",,,
1056482653,residential,False,True,80.14,"LINESTRING (39.1248176 40.189691, 39.1243905 40.1897033, 39.1241759 40.1897524, 39.1239075 40.1898403)",,,
172628385,tertiary,False,True,28.193,"LINESTRING (39.1215693 40.1872969, 39.1218865 40.1873715)",,,
172628385,tertiary,False,False,79.75,"LINESTRING (39.1215693 40.1872969, 39.1212497 40.1872218, 39.1208284 40.1872153, 39.1206461 40.1872281)",,,
1056482654,residential,False,False,68.142,"LINESTRING (39.1215693 40.1872969, 39.121387 40.1873799, 39.1208445 40.187557)",,,
172628614,secondary,False,False,13.97,"LINESTRING (39.1220082 40.187456, 39.1218865 40.1873715)",,,
172628614,secondary,False,True,122.069,"LINESTRING (39.1220082 40.187456, 39.1230717 40.1881943)",,,
1056482655,residential,False,False,52.001,"LINESTRING (39.1220082 40.187456, 39.122271 40.1872375, 39.1224265 40.1871146)",,,
1056482655,residential,False,True,52.001,"LINESTRING (39.1224265 40.1871146, 39.122271 40.1872375, 39.1220082 40.187456)",,,
