osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,tunnel
209734697,,residential,False,False,58.805,"LINESTRING (30.7181758 36.9215706, 30.7188334 36.921628)",,,
213373621,,residential,False,True,65.136,"LINESTRING (30.7181758 36.9215706, 30.7184087 36.9210152)",,,
213373621,,residential,False,False,51.67,"LINESTRING (30.7181758 36.9215706, 30.7178639 36.9215256, 30.7176038 36.9214881)",,,
209584378,2449. Sokak,residential,False,True,36.446,"LINESTRING (30.7112144 36.9216129, 30.710811 36.9215544)",,,
209584360,,residential,True,False,59.303,"LINESTRING (30.7112144 36.9216129, 30.7112032 36.9214022, 30.7112713 36.9210844)",,,
209584760,,residential,False,False,58.349,"LINESTRING (30.7159178 36.9216167, 30.7156781 36.9221052)",,,
209584760,,residential,False,True,47.018,"LINESTRING (30.7159178 36.9216167, 30.7161329 36.9212304)",,,
91376718,2440. Sokak,residential,False,True,57.738,"LINESTRING (30.7131382 36.9217605, 30.7132418 36.9212479)",,,
209584606,2449. Sokak,residential,False,False,68.319,"LINESTRING (30.7131382 36.9217605, 30.713899 36.9218474)",,,
209584606,2449. Sokak,residential,False,True,72.784,"LINESTRING (30.7131382 36.9217605, 30.7123329 36.9216423)",,,
209584606,2449. Sokak,residential,False,False,45.12,"LINESTRING (30.713899 36.9218474, 30.7143929 36.9219409)",,,
209584606,2449. Sokak,residential,False,True,68.319,"LINESTRING (30.713899 36.9218474, 30.7131382 36.9217605)",,,
209584685,,residential,False,False,55.162,"LINESTRING (30.713899 36.9218474, 30.7139967 36.9213575)",,,
209584606,2449. Sokak,residential,False,True,45.12,"LINESTRING (30.7143929 36.9219409, 30.713899 36.9218474)",,,
985631320,,secondary,True,False,56.297,"LINESTRING (30.7143929 36.9219409, 30.7145007 36.921442)",3,,
661130433,,residential,False,False,93.875,"LINESTRING (30.7146293 36.9220261, 30.7151867 36.9220495, 30.7155982 36.9220844, 30.7156781 36.9221052)",,,
209584760,,residential,False,True,58.349,"LINESTRING (30.7156781 36.9221052, 30.7159178 36.9216167)",,,
661130433,,residential,False,True,93.875,"LINESTRING (30.7156781 36.9221052, 30.7155982 36.9220844, 30.7151867 36.9220495, 30.7146293 36.9220261)",,,
85418179,Atatürk Caddesi,primary,True,False,77.238,"LINESTRING (30.7202203 36.9177757, 30.7193523 36.9177457)",,,
209734708,,residential,False,True,61.685,"LINESTRING (30.7202203 36.9177757, 30.7202046 36.9183303)",,,
209734897,,residential,False,True,61.475,"LINESTRING (30.7190981 36.9182352, 30.7190817 36.9187879)",,,
209735030,,residential,False,True,20.228,"LINESTRING (30.7190981 36.9182352, 30.7193251 36.9182477)",,,
209735030,,residential,False,False,63.803000000000004,"LINESTRING (30.7190981 36.9182352, 30.7189335 36.9182261, 30.7187314 36.918213, 30.7183826 36.9181905)",,,
209734708,,residential,False,False,61.685,"LINESTRING (30.7202046 36.9183303, 30.7202203 36.9177757)",,,
209734708,,residential,False,True,49.171,"LINESTRING (30.7202046 36.9183303, 30.7201948 36.9186731, 30.7202184 36.9187706)",,,
209735030,,residential,False,False,78.756,"LINESTRING (30.7202046 36.9183303, 30.7195496 36.9182601, 30.7193251 36.9182477)",,,
209734708,,residential,False,False,49.171,"LINESTRING (30.7202184 36.9187706, 30.7201948 36.9186731, 30.7202046 36.9183303)",,,
209734708,,residential,False,True,43.773,"LINESTRING (30.7202184 36.9187706, 30.7202546 36.9190629, 30.7202686 36.9191622)",,,
209734935,,residential,False,False,101.785,"LINESTRING (30.7202184 36.9187706, 30.7196981 36.9188325, 30.7190817 36.9187879)",,,
209734897,,residential,False,False,61.475,"LINESTRING (30.7190817 36.9187879, 30.7190981 36.9182352)",,,
209734897,,residential,False,True,33.368,"LINESTRING (30.7190817 36.9187879, 30.7190728 36.9190879)",,,
209734935,,residential,False,True,101.785,"LINESTRING (30.7190817 36.9187879, 30.7196981 36.9188325, 30.7202184 36.9187706)",,,
209734897,,residential,False,False,33.368,"LINESTRING (30.7190728 36.9190879, 30.7190817 36.9187879)",,,
209735044,,residential,False,True,31.422,"LINESTRING (30.7190728 36.9190879, 30.7194252 36.9191098)",,,
209735044,,residential,False,False,60.391999999999996,"LINESTRING (30.7190728 36.9190879, 30.718929 36.919079, 30.7187112 36.919059, 30.7183962 36.9190402)",,,
209735032,2264. Sokak,residential,False,True,32.681,"LINESTRING (30.7194252 36.9191098, 30.7194114 36.9194035)",,,
209735044,,residential,False,False,31.422,"LINESTRING (30.7194252 36.9191098, 30.7190728 36.9190879)",,,
209735044,,residential,False,True,75.203,"LINESTRING (30.7194252 36.9191098, 30.719778 36.9191318, 30.7202686 36.9191622)",,,
209734708,,residential,False,False,43.773,"LINESTRING (30.7202686 36.9191622, 30.7202546 36.9190629, 30.7202184 36.9187706)",,,
209734708,,residential,False,True,32.347,"LINESTRING (30.7202686 36.9191622, 30.7202894 36.9193095, 30.7202461 36.9194479)",,,
209735044,,residential,False,False,75.203,"LINESTRING (30.7202686 36.9191622, 30.719778 36.9191318, 30.7194252 36.9191098)",,,
209348725,2269. Sokak,residential,False,False,74.368,"LINESTRING (30.7194114 36.9194035, 30.7202461 36.9194479)",,,
209735032,2264. Sokak,residential,False,False,32.681,"LINESTRING (30.7194114 36.9194035, 30.7194252 36.9191098)",,,
209348725,2269. Sokak,residential,False,True,89.56700000000001,"LINESTRING (30.7194114 36.9194035, 30.7191833 36.919396, 30.718749 36.9193997, 30.7184129 36.9194616)",,,
209735032,2264. Sokak,residential,False,True,55.031000000000006,"LINESTRING (30.7194114 36.9194035, 30.7194011 36.9196228, 30.7193415 36.9198941)",,,
209348725,2269. Sokak,residential,False,True,74.368,"LINESTRING (30.7202461 36.9194479, 30.7194114 36.9194035)",,,
209734708,,residential,False,True,39.028,"LINESTRING (30.7202461 36.9194479, 30.7201396 36.9197884)",,,
209734708,,residential,False,False,32.347,"LINESTRING (30.7202461 36.9194479, 30.7202894 36.9193095, 30.7202686 36.9191622)",,,
209734708,,residential,False,False,39.028,"LINESTRING (30.7201396 36.9197884, 30.7202461 36.9194479)",,,
209734708,,residential,False,True,21.285,"LINESTRING (30.7201396 36.9197884, 30.7200815 36.9199741)",,,
209734878,2271. Sokak,residential,False,False,66.383,"LINESTRING (30.7193415 36.9198941, 30.7200815 36.9199741)",,,
209734878,2271. Sokak,residential,False,True,80.383,"LINESTRING (30.7193415 36.9198941, 30.7190042 36.9198647, 30.7184425 36.9199128)",,,
209735032,2264. Sokak,residential,False,False,55.031000000000006,"LINESTRING (30.7193415 36.9198941, 30.7194011 36.9196228, 30.7194114 36.9194035)",,,
209735032,2264. Sokak,residential,False,True,76.668,"LINESTRING (30.7193415 36.9198941, 30.7193201 36.9199913, 30.7192311 36.9205778)",,,
209348703,2260. Sokak,residential,False,False,50.24,"LINESTRING (30.7184425 36.9199128, 30.7184129 36.9194616)",,,
209348703,2260. Sokak,residential,False,True,61.480000000000004,"LINESTRING (30.7184425 36.9199128, 30.7184515 36.9200495, 30.7184465 36.9204655)",,,
209734878,2271. Sokak,residential,False,False,80.383,"LINESTRING (30.7184425 36.9199128, 30.7190042 36.9198647, 30.7193415 36.9198941)",,,
209734708,,residential,False,False,21.285,"LINESTRING (30.7200815 36.9199741, 30.7201396 36.9197884)",,,
209734878,2271. Sokak,residential,False,True,66.383,"LINESTRING (30.7200815 36.9199741, 30.7193415 36.9198941)",,,
209734708,,residential,False,True,80.437,"LINESTRING (30.7200815 36.9199741, 30.7199859 36.9202801, 30.7198636 36.9206762)",,,
209348404,2258. Sokak,residential,False,True,50.079,"LINESTRING (30.7177327 36.920388, 30.7176857 36.9208368)",,,
209735011,2273. Sokak,residential,False,False,64.037,"LINESTRING (30.7177327 36.920388, 30.7184465 36.9204655)",,,
209348404,2258. Sokak,residential,False,False,86.348,"LINESTRING (30.7177327 36.920388, 30.7177673 36.9200569, 30.7177147 36.9196146)",,,
209735011,2273. Sokak,residential,False,True,64.037,"LINESTRING (30.7184465 36.9204655, 30.7177327 36.920388)",,,
209348703,2260. Sokak,residential,False,False,61.480000000000004,"LINESTRING (30.7184465 36.9204655, 30.7184515 36.9200495, 30.7184425 36.9199128)",,,
209735011,2273. Sokak,residential,False,False,70.88,"LINESTRING (30.7184465 36.9204655, 30.7186547 36.9204881, 30.7192311 36.9205778)",,,
209735011,2273. Sokak,residential,False,False,57.282,"LINESTRING (30.7192311 36.9205778, 30.7198636 36.9206762)",,,
209735011,2273. Sokak,residential,False,True,70.88,"LINESTRING (30.7192311 36.9205778, 30.7186547 36.9204881, 30.7184465 36.9204655)",,,
209735032,2264. Sokak,residential,False,False,76.668,"LINESTRING (30.7192311 36.9205778, 30.7193201 36.9199913, 30.7193415 36.9198941)",,,
209734708,,residential,False,True,50.38,"LINESTRING (30.7198636 36.9206762, 30.7197279 36.9211161)",,,
209735011,2273. Sokak,residential,False,False,55.505,"LINESTRING (30.7198636 36.9206762, 30.7204818 36.9207462)",,,
209735011,2273. Sokak,residential,False,True,57.282,"LINESTRING (30.7198636 36.9206762, 30.7192311 36.9205778)",,,
209734708,,residential,False,False,80.437,"LINESTRING (30.7198636 36.9206762, 30.7199859 36.9202801, 30.7200815 36.9199741)",,,
209735011,2273. Sokak,residential,False,True,55.505,"LINESTRING (30.7204818 36.9207462, 30.7198636 36.9206762)",,,
209734708,,residential,False,False,50.38,"LINESTRING (30.7197279 36.9211161, 30.7198636 36.9206762)",,,
209734697,,residential,False,True,100.566,"LINESTRING (30.719959 36.9217185, 30.7188334 36.921628)",,,
985631306,,residential,False,False,27.276,"LINESTRING (30.719959 36.9217185, 30.7199287 36.9219626)",,,
985631306,,residential,False,True,54.004,"LINESTRING (30.719959 36.9217185, 30.7201072 36.9212475)",,,
209584606,2449. Sokak,residential,False,False,24.311,"LINESTRING (30.7120642 36.9216016, 30.7123329 36.9216423)",,,
209584606,2449. Sokak,residential,False,True,41.289,"LINESTRING (30.7120642 36.9216016, 30.711607 36.9215362)",,,
352532864,,residential,False,True,57.794,"LINESTRING (30.7120642 36.9216016, 30.7119488 36.9221131)",,,
91318441,2441. Sokak,residential,False,False,135.577,"LINESTRING (30.7112934 36.9194733, 30.709785 36.9192935)",,,
91318441,2441. Sokak,residential,False,True,30.509,"LINESTRING (30.7112934 36.9194733, 30.7116359 36.9194907)",,,
209584487,,residential,False,False,62.176,"LINESTRING (30.7112934 36.9194733, 30.7111195 36.9200149)",,,
352532664,,unclassified,False,False,68.343,"LINESTRING (30.7095115 36.9219862, 30.7096545 36.9213823)",,,
209584606,2449. Sokak,residential,False,False,72.784,"LINESTRING (30.7123329 36.9216423, 30.7131382 36.9217605)",,,
209584606,2449. Sokak,residential,False,True,24.311,"LINESTRING (30.7123329 36.9216423, 30.7120642 36.9216016)",,,
352532664,,unclassified,False,True,68.343,"LINESTRING (30.7096545 36.9213823, 30.7095115 36.9219862)",,,
209584378,2449. Sokak,residential,False,False,104.58,"LINESTRING (30.7096545 36.9213823, 30.709829 36.9214121, 30.710811 36.9215544)",,,
209584378,2449. Sokak,residential,False,False,36.446,"LINESTRING (30.710811 36.9215544, 30.7112144 36.9216129)",,,
209584487,,residential,False,True,58.933,"LINESTRING (30.710811 36.9215544, 30.7109153 36.921031)",,,
209584378,2449. Sokak,residential,False,True,104.58,"LINESTRING (30.710811 36.9215544, 30.709829 36.9214121, 30.7096545 36.9213823)",,,
352532699,2169. Sokak,residential,False,True,86.069,"LINESTRING (30.7147104 36.915866, 30.7146012 36.9166351)",,,
436435050,Işık Caddesi,tertiary,False,False,23.863,"LINESTRING (30.7147104 36.915866, 30.7149767 36.9158929)",,,
436435050,Işık Caddesi,tertiary,False,True,44.133,"LINESTRING (30.7147104 36.915866, 30.7142195 36.915807)",,,
352532864,,residential,False,False,57.794,"LINESTRING (30.7119488 36.9221131, 30.7120642 36.9216016)",,,
352532699,2169. Sokak,residential,False,False,86.069,"LINESTRING (30.7146012 36.9166351, 30.7147104 36.915866)",,,
666918920,2182. Sokak,residential,False,False,32.658,"LINESTRING (30.7146012 36.9166351, 30.7149667 36.9166645)",,,
666918920,2182. Sokak,residential,False,True,46.344,"LINESTRING (30.7146012 36.9166351, 30.7140842 36.9165817)",,,
209584760,,residential,False,False,47.018,"LINESTRING (30.7161329 36.9212304, 30.7159178 36.9216167)",,,
209584760,,residential,False,True,60.735,"LINESTRING (30.7161329 36.9212304, 30.716392 36.920725)",,,
"[353074594, 213373621]",,residential,False,"[False, True]",118.37,"LINESTRING (30.7161329 36.9212304, 30.7154147 36.9210371, 30.7155024 36.9205838)",,,
213373621,,residential,False,True,134.064,"LINESTRING (30.7161329 36.9212304, 30.7164367 36.9213111, 30.7169523 36.9213942, 30.7176038 36.9214881)",,,
91786388,2220. Sokak,residential,False,True,34.396,"LINESTRING (30.71717 36.9164915, 30.7172388 36.9167959)",,,
91786389,,residential,False,False,64.397,"LINESTRING (30.71717 36.9164915, 30.7177809 36.9161803)",,,
91786388,2220. Sokak,residential,False,False,154.066,"LINESTRING (30.71717 36.9164915, 30.7170957 36.9160103, 30.717203 36.9151137)",,,
353074789,,trunk_link,True,False,61.61,"LINESTRING (30.7199611 36.9136464, 30.7197245 36.913631, 30.7192705 36.9136005)",,,
353074848,,residential,False,True,17.907,"LINESTRING (30.7199611 36.9136464, 30.7199592 36.9137224, 30.719957 36.9138074)",,,
91786356,2205. Sokak,residential,False,False,21.466,"LINESTRING (30.719957 36.9138074, 30.7197161 36.9137944)",,,
353074848,,residential,False,False,17.907,"LINESTRING (30.719957 36.9138074, 30.7199592 36.9137224, 30.7199611 36.9136464)",,,
209734697,,residential,False,False,100.566,"LINESTRING (30.7188334 36.921628, 30.719959 36.9217185)",,,
209734697,,residential,False,True,58.805,"LINESTRING (30.7188334 36.921628, 30.7181758 36.9215706)",,,
353387770,,residential,False,True,25.166,"LINESTRING (30.7188334 36.921628, 30.718804 36.9218531)",,,
353387641,,residential,False,False,100.719,"LINESTRING (30.718804 36.9218531, 30.7199287 36.9219626)",,,
353387770,,residential,False,False,25.166,"LINESTRING (30.718804 36.9218531, 30.7188334 36.921628)",,,
"[353074594, 213373621]",,residential,False,"[False, True]",118.37,"LINESTRING (30.7155024 36.9205838, 30.7154147 36.9210371, 30.7161329 36.9212304)",,,
353387803,,tertiary,True,False,54.153,"LINESTRING (30.7155024 36.9205838, 30.7150825 36.9205185, 30.714992 36.9205219, 30.7149239 36.9205699)",,,
209348540,,residential,False,False,9.455,"LINESTRING (30.7158308 36.9206325, 30.7158958 36.9205652)",,,
353387803,,tertiary,True,False,29.692,"LINESTRING (30.7158308 36.9206325, 30.7155024 36.9205838)",,,
209584760,,residential,False,False,60.735,"LINESTRING (30.716392 36.920725, 30.7161329 36.9212304)",,,
353387801,,residential,False,False,8.726,"LINESTRING (30.716392 36.920725, 30.716433 36.9206537)",,,
353387803,,tertiary,True,False,50.938,"LINESTRING (30.716392 36.920725, 30.7159501 36.9206522, 30.7158308 36.9206325)",,,
353387801,,residential,False,True,8.726,"LINESTRING (30.716433 36.9206537, 30.716392 36.920725)",,,
91383024,,tertiary,True,False,53.256,"LINESTRING (30.716433 36.9206537, 30.7168546 36.9207232, 30.7170208 36.9207459)",,,
353387801,,residential,False,False,110.463,"LINESTRING (30.716433 36.9206537, 30.7164808 36.9205625, 30.7167454 36.920123, 30.7168529 36.9197254)",,,
985631306,,residential,False,False,54.004,"LINESTRING (30.7201072 36.9212475, 30.719959 36.9217185)",,,
353387803,,tertiary,True,False,153.183,"LINESTRING (30.7201072 36.9212475, 30.7197822 36.9212031, 30.7192092 36.9211247, 30.7191289 36.9211137, 30.7184087 36.9210152)",,,
353387641,,residential,False,True,100.719,"LINESTRING (30.7199287 36.9219626, 30.718804 36.9218531)",,,
985631306,,residential,False,True,27.276,"LINESTRING (30.7199287 36.9219626, 30.719959 36.9217185)",,,
987697403,,trunk_link,True,False,72.757,"LINESTRING (30.716315 36.9133849, 30.7160832 36.9133657, 30.7155374 36.9133356, 30.7154992 36.9133345)",2,,
987706540,,trunk_link,True,False,96.023,"LINESTRING (30.716315 36.9133849, 30.7159204 36.9133818, 30.7156842 36.9134007, 30.7155951 36.9134476, 30.715545 36.9135095, 30.7155163 36.9135837, 30.7154755 36.9137008)",1,,
91786361,2206. Sokak,residential,False,False,25.666,"LINESTRING (30.7184177 36.9139568, 30.7184138 36.913726)",,,
91786361,2206. Sokak,residential,False,True,31.139,"LINESTRING (30.7184177 36.9139568, 30.7184349 36.9142365)",,,
368145411,2203. Sokak,residential,False,False,114.19299999999998,"LINESTRING (30.7184177 36.9139568, 30.71867 36.9139583, 30.71907 36.9140092, 30.719438 36.9140828, 30.7196714 36.9141493)",,,
91786337,,residential,False,False,39.663,"LINESTRING (30.7196714 36.9141493, 30.7197161 36.9137944)",,,
91786337,,residential,False,True,41.704,"LINESTRING (30.7196714 36.9141493, 30.719638 36.9145234)",,,
368145411,2203. Sokak,residential,False,True,114.193,"LINESTRING (30.7196714 36.9141493, 30.719438 36.9140828, 30.71907 36.9140092, 30.71867 36.9139583, 30.7184177 36.9139568)",,,
987697403,,trunk_link,True,False,36.82,"LINESTRING (30.7148594 36.9132849, 30.7144483 36.9132448)",2,,
85430646,,primary_link,True,False,23.921,"LINESTRING (30.7151177 36.9135305, 30.7151426 36.9133163)",,,
377207752,,trunk_link,True,False,36.361,"LINESTRING (30.7151177 36.9135305, 30.7150789 36.9134613, 30.7149895 36.9133653, 30.7148594 36.9132849)",1,,
213373621,,residential,False,False,134.064,"LINESTRING (30.7176038 36.9214881, 30.7169523 36.9213942, 30.7164367 36.9213111, 30.7161329 36.9212304)",,,
213373621,,residential,False,True,51.67,"LINESTRING (30.7176038 36.9214881, 30.7178639 36.9215256, 30.7181758 36.9215706)",,,
209348404,2258. Sokak,residential,False,False,35.845,"LINESTRING (30.7176036 36.9186822, 30.7175653 36.9183613)",,,
209348404,2258. Sokak,residential,False,True,37.385,"LINESTRING (30.7176036 36.9186822, 30.7176472 36.9190166)",,,
209348655,,residential,False,True,54.523,"LINESTRING (30.7176036 36.9186822, 30.7169944 36.9187389)",,,
666918969,2178. Sokak,residential,False,True,6.136,"LINESTRING (30.7144483 36.9132448, 30.7144657 36.9132982)",,,
655243945,,trunk_link,True,False,29.579,"LINESTRING (30.7192705 36.9136005, 30.7189595 36.913506)",,,
987706547,,trunk_link,True,False,56.293000000000006,"LINESTRING (30.7192705 36.9136005, 30.7189108 36.9135764, 30.7186399 36.913555)",,,
987706545,,trunk_link,True,False,28.932,"LINESTRING (30.7189595 36.913506, 30.7186399 36.913555)",,,
987706546,,trunk_link,True,False,126.081,"LINESTRING (30.7186399 36.913555, 30.7180471 36.9135083, 30.7172271 36.9134573)",,,
661141682,,primary_link,True,False,32.979,"LINESTRING (30.7153338 36.9181413, 30.715325 36.9184378)",,,
209348529,,residential,False,False,200.041,"LINESTRING (30.7153338 36.9181413, 30.7161886 36.9181905, 30.7175653 36.9183613)",,,
209348655,,residential,False,False,153.797,"LINESTRING (30.715325 36.9184378, 30.7161306 36.9184795, 30.7169944 36.9187389)",,,
661141682,,primary_link,True,False,58.271,"LINESTRING (30.715325 36.9184378, 30.7153285 36.9187934, 30.7153242 36.9189618)",,,
209348709,,residential,False,False,130.399,"LINESTRING (30.7153242 36.9189618, 30.716693 36.9191682, 30.7167641 36.9191843)",,,
661141682,,primary_link,True,False,54.18,"LINESTRING (30.7153242 36.9189618, 30.7153028 36.9192363, 30.7152553 36.9194451)",,,
987697403,,trunk_link,True,False,25.419,"LINESTRING (30.7151426 36.9133163, 30.7148594 36.9132849)",2,,
85430646,,primary_link,True,False,22.033,"LINESTRING (30.7150948 36.9137278, 30.7151177 36.9135305)",,,
209348331,,residential,False,True,57.554,"LINESTRING (30.7150948 36.9137278, 30.7144492 36.9136896)",,,
661141678,,primary_link,True,False,334.59899999999993,"LINESTRING (30.7154755 36.9137008, 30.7154673 36.9138277, 30.7154191 36.9145675, 30.7153622 36.9155795, 30.7153547 36.9157127, 30.7153493 36.9160429, 30.7153481 36.9161158, 30.7153406 36.9165704, 30.7153383 36.9167075)",,,
661141678,,primary_link,True,False,40.785,"LINESTRING (30.7154992 36.9133345, 30.7154755 36.9137008)",,,
987697403,,trunk_link,True,False,31.798000000000002,"LINESTRING (30.7154992 36.9133345, 30.7152546 36.9133278, 30.7151426 36.9133163)",2,,
661141669,Atatürk Caddesi,primary,True,False,58.42699999999999,"LINESTRING (30.7152968 36.9174284, 30.715443 36.9174766, 30.7156913 36.9175184, 30.7159358 36.9175345)",,,
985631315,,primary,True,False,32.74700000000001,"LINESTRING (30.7152968 36.9174284, 30.7153443 36.9174915, 30.7153696 36.9175623, 30.7153708 36.9176359, 30.7153479 36.9177072)",2,roundabout,
661141678,,primary_link,True,False,54.972,"LINESTRING (30.7153346 36.916935, 30.7153066 36.9173433, 30.7152968 36.9174284)",,,
661141680,,primary_link,True,False,61.456,"LINESTRING (30.7153346 36.916935, 30.7153032 36.9170827, 30.7152795 36.9171168, 30.7152227 36.9171509, 30.715154 36.9171603, 30.7150829 36.9171603, 30.7150261 36.9171395, 30.7149858 36.9171016, 30.7149534 36.9170104)",,,
85430646,,primary_link,True,False,38.495000000000005,"LINESTRING (30.7149534 36.9170104, 30.7149663 36.9168329, 30.7149667 36.9166645)",,,
661141682,,primary_link,True,False,48.292,"LINESTRING (30.7153479 36.9177072, 30.7153432 36.9179593, 30.7153425 36.9179991, 30.7153338 36.9181413)",,,
985631313,,primary,True,False,52.72999999999999,"LINESTRING (30.7153479 36.9177072, 30.715306 36.9177675, 30.715247 36.9178177, 30.7151744 36.9178548, 30.7151265 36.9178697, 30.7150334 36.9178819, 30.7149396 36.9178737, 30.7148519 36.9178457)",2,roundabout,
661141668,,primary,True,False,255.735,"LINESTRING (30.7148519 36.9178457, 30.7147185 36.9178199, 30.7145997 36.9178254, 30.7144287 36.9178544, 30.7143827 36.9178628, 30.7120439 36.9182877)",,,
985631314,,primary,True,False,56.871,"LINESTRING (30.7148519 36.9178457, 30.7147735 36.9177972, 30.7147153 36.9177331, 30.714682 36.9176585, 30.714676 36.9176245, 30.7146851 36.9175359, 30.7147137 36.9174748, 30.7147766 36.9174059)",2,roundabout,
209348725,2269. Sokak,residential,False,False,104.252,"LINESTRING (30.7152553 36.9194451, 30.7164021 36.9196411)",,,
661141682,,primary_link,True,False,111.09,"LINESTRING (30.7152553 36.9194451, 30.7152002 36.9196614, 30.7150917 36.9201841, 30.7149645 36.9204108)",,,
209348486,,residential,False,True,43.071,"LINESTRING (30.7149691 36.918941, 30.7146004 36.9188379, 30.7145643 36.9187686)",,,
661141683,,primary_link,True,False,123.90400000000001,"LINESTRING (30.7149691 36.918941, 30.7149839 36.9186625, 30.7149835 36.9181571, 30.7149494 36.9180315, 30.7149088 36.9179449, 30.7148519 36.9178457)",,,
209735030,,residential,False,False,20.228,"LINESTRING (30.7193251 36.9182477, 30.7190981 36.9182352)",,,
664114336,,residential,False,False,55.872,"LINESTRING (30.7193251 36.9182477, 30.7193523 36.9177457)",,,
209735030,,residential,False,True,78.756,"LINESTRING (30.7193251 36.9182477, 30.7195496 36.9182601, 30.7202046 36.9183303)",,,
85418179,Atatürk Caddesi,primary,True,False,86.394,"LINESTRING (30.7193523 36.9177457, 30.7183814 36.9177122)",,,
664114336,,residential,False,True,55.872,"LINESTRING (30.7193523 36.9177457, 30.7193251 36.9182477)",,,
664114337,,residential,False,False,30.89,"LINESTRING (30.719317 36.9176414, 30.7193416 36.9173643)",,,
661141669,Atatürk Caddesi,primary,True,False,80.576,"LINESTRING (30.719317 36.9176414, 30.7198282 36.9176593, 30.7202222 36.9176778)",,,
91786373,2215. Sokak,residential,False,False,36.211,"LINESTRING (30.7193416 36.9173643, 30.7197483 36.9173822)",,,
91786373,2215. Sokak,residential,False,True,77.835,"LINESTRING (30.7193416 36.9173643, 30.7184674 36.9173258)",,,
664114337,,residential,False,True,30.89,"LINESTRING (30.7193416 36.9173643, 30.719317 36.9176414)",,,
436435050,Işık Caddesi,tertiary,False,False,8.52,"LINESTRING (30.7141237 36.9158048, 30.7142195 36.915807)",,,
436435050,Işık Caddesi,tertiary,False,True,67.325,"LINESTRING (30.7141237 36.9158048, 30.7133706 36.9157412)",,,
91376725,2196. Sokak,residential,False,True,86.972,"LINESTRING (30.7141237 36.9158048, 30.7140557 36.9165004, 30.7140842 36.9165817)",,,
91786361,2206. Sokak,residential,False,False,31.139,"LINESTRING (30.7184349 36.9142365, 30.7184177 36.9139568)",,,
91786361,2206. Sokak,residential,False,True,41.693,"LINESTRING (30.7184349 36.9142365, 30.718458 36.914611)",,,
665773440,,residential,False,False,100.35799999999999,"LINESTRING (30.7184349 36.9142365, 30.7179611 36.9142848, 30.717884 36.9143147, 30.7176225 36.9145593, 30.7176276 36.9146896)",,,
91786344,2216. Sokak,residential,False,False,83.521,"LINESTRING (30.7201903 36.9152201, 30.720197 36.914469)",,,
91786344,2216. Sokak,residential,False,True,113.088,"LINESTRING (30.7201903 36.9152201, 30.7201813 36.9162371)",,,
"[661141674, 661141675, 661141676, 368144207, 985631311, 1127986353]",Yeşilırmak Caddesi,primary,True,False,778.9140000000001,"LINESTRING (30.7153981 36.9134221, 30.7153695 36.9139176, 30.71532 36.9150672, 30.7152767 36.9160197, 30.7152488 36.9170384, 30.7152358 36.9182609, 30.7152203 36.9186704, 30.7152118 36.9189907, 30.7151838 36.9192041, 30.7151472 36.9194092, 30.7149645 36.9204108)",2,,yes
"[970679416, 970679415]",,primary_link,True,False,809.0819999999999,"LINESTRING (30.7153981 36.9134221, 30.7155024 36.9139786, 30.7153872 36.9160112, 30.7153676 36.9170375, 30.7153591 36.9172397, 30.7153528 36.9173421, 30.7152923 36.9174415, 30.7152054 36.9175247, 30.7151068 36.9175913, 30.7149879 36.9176417, 30.714624 36.9177425, 30.7130243 36.9180512, 30.7117172 36.9182983, 30.7114543 36.9183647)",1,,yes
85430646,,primary_link,True,False,48.518,"LINESTRING (30.7147766 36.9174059, 30.7149161 36.9172596, 30.7149437 36.9171792, 30.7149475 36.9170911, 30.7149534 36.9170104)",,,
661141681,,primary,True,False,52.186,"LINESTRING (30.7147766 36.9174059, 30.7148531 36.9173563, 30.7149295 36.9173341, 30.7150305 36.9173237, 30.7151309 36.917337, 30.7152223 36.917373, 30.7152968 36.9174284)",2,roundabout,
985631312,Yeşilırmak Caddesi,secondary,True,False,164.026,"LINESTRING (30.7149239 36.9205699, 30.7147199 36.9215863, 30.7146293 36.9220261)",2,,
661141668,,primary,True,False,33.239,"LINESTRING (30.7120439 36.9182877, 30.7116749 36.9183359)",,,
209348743,,residential,True,False,17.669999999999998,"LINESTRING (30.7120439 36.9182877, 30.7119989 36.9183236, 30.7119682 36.9183597, 30.7119408 36.9184203)",,,
661141668,,primary,True,False,19.871,"LINESTRING (30.7116749 36.9183359, 30.7114543 36.9183647)",,,
