osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,36.667,"LINESTRING (36.357265 41.2676612, 36.3576375 41.2678354)",
425808119,False,,İskilip Bulvarı,secondary,True,49.857,"LINESTRING (36.357265 41.2676612, 36.3576306 41.2673069)",
212683475,False,,,residential,True,36.323,"LINESTRING (36.3594186 41.2676893, 36.3590462 41.2675209)",
212683576,False,,,residential,False,63.872,"LINESTRING (36.3594186 41.2676893, 36.3590311 41.2681844)",
212683576,False,,,residential,True,68.359,"LINESTRING (36.3594186 41.2676893, 36.3598597 41.2671716)",
212683506,False,,,residential,False,40.877,"LINESTRING (36.3582576 41.2678008, 36.3586658 41.2680033)",
212683506,False,,,residential,True,42.105,"LINESTRING (36.3582576 41.2678008, 36.3578575 41.2675707)",
212683633,False,,,residential,True,60.776,"LINESTRING (36.3582576 41.2678008, 36.3586734 41.2673524)",
212683633,False,,,residential,False,37.438,"LINESTRING (36.3582576 41.2678008, 36.3583109 41.2679052, 36.358343 41.2679916, 36.3582645 41.2681132)",
425636517,True,,Ali Rıza Bey Bulvarı,primary,False,137.426,"LINESTRING (36.3509255 41.2678227, 36.3507968 41.2668723, 36.3507333 41.2667554, 36.3506526 41.2666135)",
213128413,False,,,residential,True,29.092,"LINESTRING (36.3576375 41.2678354, 36.3578219 41.2676135)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,60.83,"LINESTRING (36.3576375 41.2678354, 36.3582645 41.2681132)",
212683411,False,,,residential,False,32.519,"LINESTRING (36.3613022 41.2679645, 36.3616008 41.268152)",
212683411,False,,,residential,True,26.96,"LINESTRING (36.3613022 41.2679645, 36.3610547 41.267809)",
212683552,False,,,residential,False,63.756,"LINESTRING (36.3613022 41.2679645, 36.3608401 41.2684207)",
212683391,False,,,residential,True,62.355,"LINESTRING (36.3586658 41.2680033, 36.3590462 41.2675209)",
212683506,False,,,residential,False,36.574,"LINESTRING (36.3586658 41.2680033, 36.3590311 41.2681844)",
212683506,False,,,residential,True,40.877,"LINESTRING (36.3586658 41.2680033, 36.3582576 41.2678008)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,59.24,"LINESTRING (36.3582645 41.2681132, 36.3588698 41.2683904)",
212683633,False,,,residential,True,37.437999999999995,"LINESTRING (36.3582645 41.2681132, 36.358343 41.2679916, 36.3583109 41.2679052, 36.3582576 41.2678008)",
212683411,False,,,residential,True,32.519,"LINESTRING (36.3616008 41.268152, 36.3613022 41.2679645)",
212683496,False,,,residential,False,130.711,"LINESTRING (36.3616008 41.268152, 36.3611046 41.2685935, 36.3605965 41.2690531)",
212683506,False,,,residential,True,36.574,"LINESTRING (36.3590311 41.2681844, 36.3586658 41.2680033)",
212683576,False,,,residential,False,26.579,"LINESTRING (36.3590311 41.2681844, 36.3588698 41.2683904)",
212683576,False,,,residential,True,63.872,"LINESTRING (36.3590311 41.2681844, 36.3594186 41.2676893)",
212683576,False,,,residential,True,26.579,"LINESTRING (36.3588698 41.2683904, 36.3590311 41.2681844)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,80.454,"LINESTRING (36.3588698 41.2683904, 36.3597231 41.2687253)",
212683552,False,,,residential,True,63.756,"LINESTRING (36.3608401 41.2684207, 36.3613022 41.2679645)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,46.613,"LINESTRING (36.3510005 41.268456, 36.3510214 41.2686223, 36.3510278 41.2688384, 36.3510227 41.2688742)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,30.311999999999998,"LINESTRING (36.3510005 41.268456, 36.3509894 41.2683677, 36.3510281 41.2681861)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,81.59,"LINESTRING (36.3597231 41.2687253, 36.3605965 41.2690531)",
212683464,False,,,residential,False,147.885,"LINESTRING (36.3597231 41.2687253, 36.3598315 41.2686158, 36.360351 41.2680915, 36.3607799 41.2676586)",
212683301,False,,Millet Caddesi,secondary,False,35.13,"LINESTRING (36.3591555 41.2688477, 36.3589018 41.2690996)",
437030672,True,,İlkadım Bulvarı,primary,False,347.571,"LINESTRING (36.3591555 41.2688477, 36.3555779 41.2672541)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,37.193,"LINESTRING (36.3509928 41.2690479, 36.3509319 41.2692947, 36.3509133 41.269377)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,19.488,"LINESTRING (36.3509928 41.2690479, 36.3510054 41.2689969, 36.3510227 41.2688742)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,48.226,"LINESTRING (36.3605965 41.2690531, 36.3610683 41.2693028)",
212683496,False,,,residential,True,130.711,"LINESTRING (36.3605965 41.2690531, 36.3611046 41.2685935, 36.3616008 41.268152)",
212683301,False,,Millet Caddesi,secondary,False,46.459,"LINESTRING (36.3589018 41.2690996, 36.35859 41.2694455)",
212683301,False,,Millet Caddesi,secondary,True,35.13,"LINESTRING (36.3589018 41.2690996, 36.3591555 41.2688477)",
212683504,False,,,residential,True,223.604,"LINESTRING (36.3589018 41.2690996, 36.3611995 41.2701298)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,33.118,"LINESTRING (36.3610683 41.2693028, 36.3613864 41.2694804)",
212683301,False,,Millet Caddesi,secondary,False,47.926,"LINESTRING (36.35859 41.2694455, 36.3582683 41.2698023)",
212683301,False,,Millet Caddesi,secondary,True,46.459,"LINESTRING (36.35859 41.2694455, 36.3589018 41.2690996)",
212683364,False,,,residential,False,222.448,"LINESTRING (36.35859 41.2694455, 36.3608683 41.2704798)",
212683301,False,,Millet Caddesi,secondary,False,48.097,"LINESTRING (36.3582683 41.2698023, 36.3579455 41.2701604)",
212683301,False,,Millet Caddesi,secondary,True,47.926,"LINESTRING (36.3582683 41.2698023, 36.35859 41.2694455)",
212683380,False,,,residential,False,221.322,"LINESTRING (36.3582683 41.2698023, 36.3605324 41.2708347)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,39.598,"LINESTRING (36.3508058 41.269851, 36.3507306 41.2702026)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,34.211,"LINESTRING (36.3508058 41.269851, 36.3508745 41.2695477)",
212683617,False,,,residential,False,87.662,"LINESTRING (36.3508058 41.269851, 36.3511204 41.2698159, 36.351838 41.2697118)",
212683617,False,,,residential,True,88.09299999999999,"LINESTRING (36.3508058 41.269851, 36.3506028 41.2698736, 36.3497866 41.2700488)",
212683317,False,,Vatan Caddesi,secondary,False,26.979,"LINESTRING (36.3613932 41.2699357, 36.3611995 41.2701298)",
437030672,True,,İlkadım Bulvarı,primary,False,15.58,"LINESTRING (36.3613932 41.2699357, 36.361244 41.2698517)",
212683607,False,,,residential,True,37.604,"LINESTRING (36.3497866 41.2700488, 36.3496739 41.2697214)",
212683617,False,,,residential,False,88.09299999999999,"LINESTRING (36.3497866 41.2700488, 36.3506028 41.2698736, 36.3508058 41.269851)",
212683617,False,,,residential,True,5.604,"LINESTRING (36.3497866 41.2700488, 36.3497528 41.2700561, 36.349722 41.2700623)",
212683637,False,,,residential,False,32.968,"LINESTRING (36.349722 41.2700623, 36.3497982 41.2703532)",
212683617,False,,,residential,False,5.604,"LINESTRING (36.349722 41.2700623, 36.3497528 41.2700561, 36.3497866 41.2700488)",
212683317,False,,Vatan Caddesi,secondary,False,35.138,"LINESTRING (36.3611995 41.2701298, 36.3609558 41.2703873)",
212683317,False,,Vatan Caddesi,secondary,True,26.979,"LINESTRING (36.3611995 41.2701298, 36.3613932 41.2699357)",
212683504,False,,,residential,False,223.604,"LINESTRING (36.3611995 41.2701298, 36.3589018 41.2690996)",
212683301,False,,Millet Caddesi,secondary,False,54.027,"LINESTRING (36.3579455 41.2701604, 36.3575828 41.2705626)",
212683301,False,,Millet Caddesi,secondary,True,48.097,"LINESTRING (36.3579455 41.2701604, 36.3582683 41.2698023)",
212683374,False,,,residential,False,220.454,"LINESTRING (36.3579455 41.2701604, 36.3602182 41.2711668)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,32.62,"LINESTRING (36.3507306 41.2702026, 36.3507498 41.2704956)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,39.598,"LINESTRING (36.3507306 41.2702026, 36.3508058 41.269851)",
212683637,False,,,residential,True,79.704,"LINESTRING (36.3507306 41.2702026, 36.3497982 41.2703532)",
212683637,False,,,residential,False,79.704,"LINESTRING (36.3497982 41.2703532, 36.3507306 41.2702026)",
212683637,False,,,residential,True,32.968,"LINESTRING (36.3497982 41.2703532, 36.349722 41.2700623)",
212683317,False,,Vatan Caddesi,secondary,False,12.62,"LINESTRING (36.3609558 41.2703873, 36.3608683 41.2704798)",
212683317,False,,Vatan Caddesi,secondary,True,35.138,"LINESTRING (36.3609558 41.2703873, 36.3611995 41.2701298)",
212683317,False,,Vatan Caddesi,secondary,False,30.497,"LINESTRING (36.3608683 41.2704798, 36.3606568 41.2707033)",
212683317,False,,Vatan Caddesi,secondary,True,12.62,"LINESTRING (36.3608683 41.2704798, 36.3609558 41.2703873)",
212683364,False,,,residential,True,222.448,"LINESTRING (36.3608683 41.2704798, 36.35859 41.2694455)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,32.62,"LINESTRING (36.3507498 41.2704956, 36.3507306 41.2702026)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,31.995,"LINESTRING (36.3507498 41.2704956, 36.3508328 41.2707118, 36.3508592 41.2707713)",
212683301,False,,Millet Caddesi,secondary,True,54.027,"LINESTRING (36.3575828 41.2705626, 36.3579455 41.2701604)",
212683375,False,,,residential,False,219.264,"LINESTRING (36.3575828 41.2705626, 36.3598458 41.2715603)",
212683301,False,,Millet Caddesi,secondary,False,53.726,"LINESTRING (36.3575828 41.2705626, 36.3572956 41.2708812, 36.3572222 41.2709626)",
212683317,False,,Vatan Caddesi,secondary,False,17.932,"LINESTRING (36.3606568 41.2707033, 36.3605324 41.2708347)",
212683317,False,,Vatan Caddesi,secondary,True,30.497,"LINESTRING (36.3606568 41.2707033, 36.3608683 41.2704798)",
212683317,False,,Vatan Caddesi,secondary,False,27.273,"LINESTRING (36.3605324 41.2708347, 36.3603433 41.2710346)",
212683317,False,,Vatan Caddesi,secondary,True,17.932,"LINESTRING (36.3605324 41.2708347, 36.3606568 41.2707033)",
212683380,False,,,residential,True,221.322,"LINESTRING (36.3605324 41.2708347, 36.3582683 41.2698023)",
212683596,False,,,residential,False,52.035,"LINESTRING (36.3572222 41.2709626, 36.3577539 41.2712061)",
212683301,False,,Millet Caddesi,secondary,True,53.726,"LINESTRING (36.3572222 41.2709626, 36.3572956 41.2708812, 36.3575828 41.2705626)",
212683317,False,,Vatan Caddesi,secondary,False,18.039,"LINESTRING (36.3603433 41.2710346, 36.3602182 41.2711668)",
212683317,False,,Vatan Caddesi,secondary,True,27.273,"LINESTRING (36.3603433 41.2710346, 36.3605324 41.2708347)",
212683317,False,,Vatan Caddesi,secondary,False,22.679,"LINESTRING (36.3602182 41.2711668, 36.3600609 41.271333)",
212683317,False,,Vatan Caddesi,secondary,True,18.039,"LINESTRING (36.3602182 41.2711668, 36.3603433 41.2710346)",
212683374,False,,,residential,True,220.454,"LINESTRING (36.3602182 41.2711668, 36.3579455 41.2701604)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,22.547,"LINESTRING (36.3510054 41.2712041, 36.3509479 41.2713554, 36.3509222 41.2713965)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,23.811,"LINESTRING (36.3510054 41.2712041, 36.3510054 41.2711249, 36.3509545 41.2709955)",
856876562,False,,,unclassified,False,132.714,"LINESTRING (36.3510054 41.2712041, 36.3513059 41.2710913, 36.3517649 41.2710457, 36.3525464 41.2709636)",
212683596,False,,,residential,False,34.966,"LINESTRING (36.3577539 41.2712061, 36.3581112 41.2713697)",
212683596,False,,,residential,True,52.035,"LINESTRING (36.3577539 41.2712061, 36.3572222 41.2709626)",
212683317,False,,Vatan Caddesi,secondary,False,31.016,"LINESTRING (36.3600609 41.271333, 36.3598458 41.2715603)",
212683317,False,,Vatan Caddesi,secondary,True,22.679,"LINESTRING (36.3600609 41.271333, 36.3602182 41.2711668)",
212683596,False,,,residential,False,42.134,"LINESTRING (36.3581112 41.2713697, 36.3585417 41.2715669)",
212683596,False,,,residential,True,34.966,"LINESTRING (36.3581112 41.2713697, 36.3577539 41.2712061)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,22.547,"LINESTRING (36.3509222 41.2713965, 36.3509479 41.2713554, 36.3510054 41.2712041)",
212683317,False,,Vatan Caddesi,secondary,True,31.016,"LINESTRING (36.3598458 41.2715603, 36.3600609 41.271333)",
212683375,False,,,residential,True,219.264,"LINESTRING (36.3598458 41.2715603, 36.3575828 41.2705626)",
212683596,False,,,residential,True,42.134,"LINESTRING (36.3585417 41.2715669, 36.3581112 41.2713697)",
212691659,False,,,residential,False,301.846,"LINESTRING (36.3520856 41.267334, 36.3522366 41.2675155, 36.3524195 41.2678401, 36.3527121 41.2683594, 36.3529908 41.2688542, 36.3532866 41.2693791, 36.3534969 41.2698288)",
212691665,False,,,residential,True,87.407,"LINESTRING (36.3516595 41.2691942, 36.3525924 41.2688389)",
425638393,True,,Ali Rıza Bey Bulvarı,primary,False,222.00900000000001,"LINESTRING (36.3516595 41.2691942, 36.3525185 41.2707414, 36.3527583 41.2710059)",
212691659,False,,,residential,True,301.846,"LINESTRING (36.3534969 41.2698288, 36.3532866 41.2693791, 36.3529908 41.2688542, 36.3527121 41.2683594, 36.3524195 41.2678401, 36.3522366 41.2675155, 36.3520856 41.267334)",
425636369,True,100. Yıl Bul.,100. Yıl Bulvarı,primary,False,337.175,"LINESTRING (36.3534969 41.2698288, 36.3547994 41.2679964, 36.3552519 41.267398, 36.3553991 41.2671556)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,26.174999999999997,"LINESTRING (36.3508592 41.2707713, 36.3509223 41.2709135, 36.3509545 41.2709955)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,31.995,"LINESTRING (36.3508592 41.2707713, 36.3508328 41.2707118, 36.3507498 41.2704956)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,23.811,"LINESTRING (36.3509545 41.2709955, 36.3510054 41.2711249, 36.3510054 41.2712041)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,26.174999999999997,"LINESTRING (36.3509545 41.2709955, 36.3509223 41.2709135, 36.3508592 41.2707713)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,19.488,"LINESTRING (36.3510227 41.2688742, 36.3510054 41.2689969, 36.3509928 41.2690479)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,46.613,"LINESTRING (36.3510227 41.2688742, 36.3510278 41.2688384, 36.3510214 41.2686223, 36.3510005 41.268456)",
211598334,False,,,tertiary,False,46.344,"LINESTRING (36.3521925 41.2631954, 36.3516639 41.2630696)",
211598334,False,,,tertiary,True,61.67,"LINESTRING (36.3521925 41.2631954, 36.3528695 41.2634159)",
212701454,False,,,residential,False,33.934,"LINESTRING (36.3521925 41.2631954, 36.3520286 41.2634746)",
212701451,False,,,residential,False,65.297,"LINESTRING (36.3520286 41.2634746, 36.3527404 41.2637166)",
212701454,False,,,residential,False,35.11,"LINESTRING (36.3520286 41.2634746, 36.3518591 41.2637635)",
212701454,False,,,residential,True,33.934,"LINESTRING (36.3520286 41.2634746, 36.3521925 41.2631954)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,False,35.134,"LINESTRING (36.3527404 41.2637166, 36.3528695 41.2634159)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,True,18.207,"LINESTRING (36.3527404 41.2637166, 36.3526734 41.2638724)",
212701451,False,,,residential,True,65.297,"LINESTRING (36.3527404 41.2637166, 36.3520286 41.2634746)",
212701449,False,,,residential,False,66.078,"LINESTRING (36.3518591 41.2637635, 36.3525675 41.2640273)",
212701454,False,,,residential,False,65.133,"LINESTRING (36.3518591 41.2637635, 36.3515445 41.2642994)",
212701454,False,,,residential,True,35.11,"LINESTRING (36.3518591 41.2637635, 36.3520286 41.2634746)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,False,19.365,"LINESTRING (36.3525675 41.2640273, 36.3526734 41.2638724)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,True,10.369,"LINESTRING (36.3525675 41.2640273, 36.3525107 41.2641102)",
212701449,False,,,residential,True,66.078,"LINESTRING (36.3525675 41.2640273, 36.3518591 41.2637635)",
212701450,False,,,residential,False,64.571,"LINESTRING (36.3515445 41.2642994, 36.3522176 41.2645844)",
212701454,False,,,residential,True,65.133,"LINESTRING (36.3515445 41.2642994, 36.3518591 41.2637635)",
212701454,False,,,residential,False,52.817,"LINESTRING (36.3515445 41.2642994, 36.3515173 41.2643457, 36.3512895 41.264734)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,False,17.309,"LINESTRING (36.3522176 41.2645844, 36.3523103 41.2644452)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,True,58.711,"LINESTRING (36.3522176 41.2645844, 36.3519033 41.2650566)",
212701450,False,,,residential,True,64.571,"LINESTRING (36.3522176 41.2645844, 36.3515445 41.2642994)",
437030679,True,,İlkadım Bulvarı,primary,False,62.6,"LINESTRING (36.3512895 41.264734, 36.3519033 41.2650566)",
212701454,False,,,residential,True,52.817,"LINESTRING (36.3512895 41.264734, 36.3515173 41.2643457, 36.3515445 41.2642994)",
212683618,False,,,residential,False,30.607,"LINESTRING (36.3599991 41.2637932, 36.3598006 41.2640245)",
212683618,False,,,residential,True,59.097,"LINESTRING (36.3599991 41.2637932, 36.3603824 41.2633466)",
212711402,False,,,residential,False,61.151,"LINESTRING (36.3599991 41.2637932, 36.3605976 41.2641095)",
211572303,False,,,residential,False,32.966,"LINESTRING (36.3571108 41.2640501, 36.3573164 41.2637971)",
211572303,False,,,residential,True,103.47,"LINESTRING (36.3571108 41.2640501, 36.3564655 41.2648442)",
212711396,False,,,residential,False,20.806,"LINESTRING (36.3571108 41.2640501, 36.3573086 41.2641637)",
211572288,False,,,residential,False,5.823,"LINESTRING (36.3573086 41.2641637, 36.3573472 41.2641201)",
211572288,False,,,residential,True,20.887,"LINESTRING (36.3573086 41.2641637, 36.3571702 41.2643201)",
212711396,False,,,residential,True,20.806,"LINESTRING (36.3573086 41.2641637, 36.3571108 41.2640501)",
212711403,False,,,residential,False,75.716,"LINESTRING (36.3577856 41.2649651, 36.3586135 41.2652415)",
212683543,False,,,residential,False,41.007,"LINESTRING (36.3586135 41.2652415, 36.3589186 41.2649527)",
212683543,False,,,residential,True,44.486,"LINESTRING (36.3586135 41.2652415, 36.3582825 41.2655548)",
212711403,False,,,residential,True,75.716,"LINESTRING (36.3586135 41.2652415, 36.3577856 41.2649651)",
212683439,False,,,residential,False,36.103,"LINESTRING (36.3570206 41.265262, 36.3574292 41.2653673)",
212683439,False,,,residential,True,35.657,"LINESTRING (36.3570206 41.265262, 36.356617 41.2651581)",
212711419,False,,,residential,False,56.474,"LINESTRING (36.3570206 41.265262, 36.3567975 41.2657414)",
212683439,False,,,residential,False,26.284,"LINESTRING (36.3574292 41.2653673, 36.3577267 41.2654439)",
212683439,False,,,residential,True,36.103,"LINESTRING (36.3574292 41.2653673, 36.3570206 41.265262)",
212711421,False,,,residential,False,53.878,"LINESTRING (36.3574292 41.2653673, 36.3572083 41.2658225)",
425808119,False,,İskilip Bulvarı,secondary,False,60.688,"LINESTRING (36.3594606 41.2654289, 36.358985 41.2658413)",
425808119,False,,İskilip Bulvarı,secondary,True,33.577,"LINESTRING (36.3594606 41.2654289, 36.3597237 41.2652007)",
212711424,False,,,residential,False,101.707,"LINESTRING (36.3594606 41.2654289, 36.3597612 41.2656377, 36.3599155 41.2657448, 36.3603794 41.2660279)",
212683558,False,,,residential,False,14.786,"LINESTRING (36.3567975 41.2657414, 36.3569687 41.2657749)",
212683558,False,,,residential,True,33.242,"LINESTRING (36.3567975 41.2657414, 36.3564126 41.2656661)",
212711419,False,,,residential,True,56.474,"LINESTRING (36.3567975 41.2657414, 36.3570206 41.265262)",
212711415,False,,,residential,False,37.655,"LINESTRING (36.3576306 41.2673069, 36.3578219 41.2676135)",
425808119,False,,İskilip Bulvarı,secondary,False,49.857,"LINESTRING (36.3576306 41.2673069, 36.357265 41.2676612)",
425808119,False,,İskilip Bulvarı,secondary,True,43.583,"LINESTRING (36.3576306 41.2673069, 36.3579502 41.2669972)",
212711415,False,,,residential,True,37.655,"LINESTRING (36.3578219 41.2676135, 36.3576306 41.2673069)",
213128413,False,,,residential,False,29.092,"LINESTRING (36.3578219 41.2676135, 36.3576375 41.2678354)",
213128413,False,,,residential,True,5.613,"LINESTRING (36.3578219 41.2676135, 36.3578575 41.2675707)",
213128350,False,,,residential,True,27.742,"LINESTRING (36.3584576 41.2630136, 36.358181 41.2628757)",
211572288,False,,,residential,True,47.522,"LINESTRING (36.3584576 41.2630136, 36.3583196 41.2631882, 36.3582013 41.2633941)",
211572288,False,,,residential,False,15.855,"LINESTRING (36.3579118 41.263482, 36.3580169 41.2633633)",
211572288,False,,,residential,True,46.084,"LINESTRING (36.3579118 41.263482, 36.3576043 41.263826)",
213128399,False,,,residential,False,96.02199999999999,"LINESTRING (36.3579118 41.263482, 36.3583683 41.263608, 36.3589725 41.2638123)",
212683618,False,,,residential,False,46.807,"LINESTRING (36.3589725 41.2638123, 36.3587419 41.2641959)",
212683618,False,,,residential,True,14.157,"LINESTRING (36.3589725 41.2638123, 36.3590423 41.2636963)",
213128399,False,,,residential,True,96.02199999999999,"LINESTRING (36.3589725 41.2638123, 36.3583683 41.263608, 36.3579118 41.263482)",
212711402,False,,,residential,False,79.761,"LINESTRING (36.3605976 41.2641095, 36.3613782 41.2645221)",
212711402,False,,,residential,True,61.151,"LINESTRING (36.3605976 41.2641095, 36.3599991 41.2637932)",
213128374,False,,,residential,True,30.726,"LINESTRING (36.3605976 41.2641095, 36.3603283 41.2642976)",
212683572,False,,,residential,False,62.122,"LINESTRING (36.3603283 41.2642976, 36.3609225 41.2646332)",
213128374,False,,,residential,False,30.726,"LINESTRING (36.3603283 41.2642976, 36.3605976 41.2641095)",
212683572,False,,,residential,True,20.129,"LINESTRING (36.3603283 41.2642976, 36.3602676 41.2642633, 36.3601282 41.2641971)",
212683578,False,,,residential,False,17.226,"LINESTRING (36.3587329 41.2648855, 36.3589186 41.2649527)",
212683578,False,,,residential,True,144.957,"LINESTRING (36.3587329 41.2648855, 36.3571702 41.2643201)",
213128348,False,,,residential,False,39.759,"LINESTRING (36.3587329 41.2648855, 36.3589125 41.2645544)",
212683578,False,,,residential,True,27.743,"LINESTRING (36.3592444 41.2650004, 36.3589186 41.2649527)",
213128375,False,,,residential,True,92.776,"LINESTRING (36.3592444 41.2650004, 36.3586449 41.2657026)",
212683578,False,,,residential,False,26.233,"LINESTRING (36.3592444 41.2650004, 36.3594768 41.2650344, 36.3595455 41.2650607)",
212683437,False,,,residential,False,92.255,"LINESTRING (36.3539695 41.2651674, 36.353603 41.26595)",
213128412,False,,,residential,False,21.446,"LINESTRING (36.3539695 41.2651674, 36.3542204 41.2652078)",
212683437,False,,,residential,True,93.059,"LINESTRING (36.3539695 41.2651674, 36.3540021 41.2650977, 36.3543799 41.2643895)",
212683530,False,,,residential,False,97.91,"LINESTRING (36.3542204 41.2652078, 36.3546062 41.2643764)",
213128412,False,,,residential,False,23.169,"LINESTRING (36.3542204 41.2652078, 36.3544918 41.2652502)",
213128412,False,,,residential,True,21.446,"LINESTRING (36.3542204 41.2652078, 36.3539695 41.2651674)",
212683530,False,,,residential,True,49.229,"LINESTRING (36.3542204 41.2652078, 36.3541043 41.265458, 36.3540174 41.2656233)",
212683538,False,,,residential,True,48.941,"LINESTRING (36.3544918 41.2652502, 36.3543121 41.2656691)",
213128412,False,,,residential,False,28.001,"LINESTRING (36.3544918 41.2652502, 36.3548166 41.2653119)",
213128412,False,,,residential,True,23.169,"LINESTRING (36.3544918 41.2652502, 36.3542204 41.2652078)",
212683538,False,,,residential,False,59.602000000000004,"LINESTRING (36.3544918 41.2652502, 36.3545294 41.2651623, 36.3546413 41.2648885, 36.3548504 41.2648936)",
213128412,False,,,residential,False,29.886,"LINESTRING (36.3548166 41.2653119, 36.3551708 41.2653487)",
213128412,False,,,residential,True,28.001,"LINESTRING (36.3548166 41.2653119, 36.3544918 41.2652502)",
212683302,False,,,residential,False,50.778,"LINESTRING (36.3548166 41.2653119, 36.3547882 41.2654484, 36.3546987 41.2656766, 36.3546575 41.265751)",
212683302,False,,,residential,True,46.636,"LINESTRING (36.3548166 41.2653119, 36.3548297 41.265249, 36.3548504 41.2648936)",
213128412,False,,,residential,True,29.886,"LINESTRING (36.3551708 41.2653487, 36.3548166 41.2653119)",
212683599,False,,,residential,False,57.655,"LINESTRING (36.3551708 41.2653487, 36.3551708 41.2655186, 36.3551437 41.2657122, 36.3553485 41.2657119)",
212683599,False,,,residential,True,112.254,"LINESTRING (36.3551708 41.2653487, 36.3551708 41.265291, 36.3551166 41.2649785, 36.3551031 41.2645878, 36.3551518 41.2643447)",
212683323,False,,,residential,False,32.34,"LINESTRING (36.3586449 41.2657026, 36.358985 41.2658413)",
212683323,False,,,residential,True,34.461,"LINESTRING (36.3586449 41.2657026, 36.3582825 41.2655548)",
213128375,False,,,residential,False,92.776,"LINESTRING (36.3586449 41.2657026, 36.3592444 41.2650004)",
212683502,False,,,residential,False,11.302,"LINESTRING (36.3553485 41.2657119, 36.3553556 41.2658134)",
212683502,False,,,residential,True,146.08100000000002,"LINESTRING (36.3553485 41.2657119, 36.3553245 41.2653691, 36.3552944 41.2643989)",
212683599,False,,,residential,True,57.655,"LINESTRING (36.3553485 41.2657119, 36.3551437 41.2657122, 36.3551708 41.2655186, 36.3551708 41.2653487)",
212683448,False,,,residential,False,40.51,"LINESTRING (36.3571913 41.2666071, 36.3573978 41.2662775)",
213128363,False,,,residential,False,77.342,"LINESTRING (36.3571913 41.2666071, 36.3579916 41.2669563)",
212683448,False,,,residential,True,96.881,"LINESTRING (36.3571913 41.2666071, 36.3570998 41.2667532, 36.3566912 41.2673931)",
213128390,False,,,residential,False,27.816,"LINESTRING (36.3579502 41.2669972, 36.3582014 41.2671613)",
425808119,False,,İskilip Bulvarı,secondary,False,43.583,"LINESTRING (36.3579502 41.2669972, 36.3576306 41.2673069)",
425808119,False,,İskilip Bulvarı,secondary,True,5.715,"LINESTRING (36.3579502 41.2669972, 36.3579916 41.2669563)",
212683411,False,,,residential,False,26.96,"LINESTRING (36.3610547 41.267809, 36.3613022 41.2679645)",
213128377,False,,,residential,True,62.906,"LINESTRING (36.3610547 41.267809, 36.3606067 41.2682636)",
212683411,False,,,residential,True,28.426000000000002,"LINESTRING (36.3610547 41.267809, 36.3610047 41.2677776, 36.3607799 41.2676586)",
213128377,False,,,residential,False,62.906,"LINESTRING (36.3606067 41.2682636, 36.3610547 41.267809)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,19.256,"LINESTRING (36.3509133 41.269377, 36.3508745 41.2695477)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,37.193,"LINESTRING (36.3509133 41.269377, 36.3509319 41.2692947, 36.3509928 41.2690479)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,34.211,"LINESTRING (36.3508745 41.2695477, 36.3508058 41.269851)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,True,19.256,"LINESTRING (36.3508745 41.2695477, 36.3509133 41.269377)",
