osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,59.787,"LINESTRING (29.9793053 40.1430185, 29.9790881 40.1435299)",
191927943,False,,,,residential,False,87.909,"LINESTRING (29.9793053 40.1430185, 29.9801781 40.1434426)",
191927943,False,,,,residential,True,17.131,"LINESTRING (29.9793053 40.1430185, 29.9791187 40.1429603)",
191927858,False,,,,residential,False,42.188,"LINESTRING (29.9763521 40.1430558, 29.9763932 40.1434339)",
191927858,False,,,,residential,True,34.108,"LINESTRING (29.9763521 40.1430558, 29.9762996 40.1427517)",
191927940,False,,,,residential,False,59.75,"LINESTRING (29.9763521 40.1430558, 29.9769639 40.1433204)",
191927940,False,,,,residential,True,43.698,"LINESTRING (29.9763521 40.1430558, 29.9759279 40.1428338)",
191927842,False,,,,residential,False,62.186,"LINESTRING (29.9780812 40.1430253, 29.9774609 40.1427288)",
191927842,False,,,,residential,True,58.147,"LINESTRING (29.9780812 40.1430253, 29.9786757 40.143284)",
191927928,False,,,,residential,False,53.673,"LINESTRING (29.9780812 40.1430253, 29.9784159 40.142616)",
191927928,False,,,,residential,True,38.361,"LINESTRING (29.9780812 40.1430253, 29.9778265 40.1433101)",
191927944,False,,,,residential,True,47.137,"LINESTRING (29.9742467 40.1430475, 29.9737586 40.1432487)",
191927953,False,,,,tertiary,False,37.145,"LINESTRING (29.9742467 40.1430475, 29.9739218 40.1428241)",
191927844,False,,,,tertiary,False,89.149,"LINESTRING (29.9742467 40.1430475, 29.9746984 40.1429842, 29.9752787 40.1429046)",
191927854,False,,,,residential,True,77.876,"LINESTRING (29.9742467 40.1430475, 29.9747875 40.1433782, 29.9749385 40.1435043)",
191927944,False,,,,residential,False,47.137,"LINESTRING (29.9737586 40.1432487, 29.9742467 40.1430475)",
191927917,False,,,,residential,False,95.726,"LINESTRING (29.9737586 40.1432487, 29.9741837 40.1437853, 29.9742916 40.1440038)",
191927944,False,,,,residential,True,35.815,"LINESTRING (29.9737586 40.1432487, 29.9736804 40.1432809, 29.973383 40.1433946)",
191927919,False,,,,residential,True,20.311,"LINESTRING (29.9811465 40.1432944, 29.9809772 40.1431655)",
463203581,False,,,,residential,True,59.157,"LINESTRING (29.9811465 40.1432944, 29.9806156 40.1436384)",
191927842,False,,,,residential,False,58.147,"LINESTRING (29.9786757 40.143284, 29.9780812 40.1430253)",
191927842,False,,,,residential,True,25.701,"LINESTRING (29.9786757 40.143284, 29.9789385 40.1433983)",
191927924,False,,,,residential,False,52.498,"LINESTRING (29.9786757 40.143284, 29.978978 40.1428723)",
191927924,False,,,,residential,True,40.77,"LINESTRING (29.9786757 40.143284, 29.9784171 40.1435928)",
191927876,False,,,,residential,False,39.907,"LINESTRING (29.9769639 40.1433204, 29.9772263 40.1430228)",
191927876,False,,,,residential,True,74.792,"LINESTRING (29.9769639 40.1433204, 29.9764515 40.1438672)",
191927940,False,,,,residential,False,59.925,"LINESTRING (29.9769639 40.1433204, 29.9775669 40.1435996)",
191927940,False,,,,residential,True,59.75,"LINESTRING (29.9769639 40.1433204, 29.9763521 40.1430558)",
191927866,False,,,,residential,True,23.721,"LINESTRING (29.9802588 40.1433559, 29.9804526 40.1435094)",
439649649,False,,,,tertiary,False,11.832,"LINESTRING (29.9802588 40.1433559, 29.9801781 40.1434426)",
439649649,False,,,,tertiary,True,60.704,"LINESTRING (29.9802588 40.1433559, 29.9805902 40.1430232, 29.980643 40.142902)",
191927842,False,,,,residential,False,25.701,"LINESTRING (29.9789385 40.1433983, 29.9786757 40.143284)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,51.135000000000005,"LINESTRING (29.9789385 40.1433983, 29.9790574 40.1431515, 29.9791187 40.1429603)",
191927943,False,,,,residential,True,87.909,"LINESTRING (29.9801781 40.1434426, 29.9793053 40.1430185)",
439649649,False,,,,tertiary,False,57.254,"LINESTRING (29.9801781 40.1434426, 29.9797667 40.1438503)",
439649649,False,,,,tertiary,True,11.832,"LINESTRING (29.9801781 40.1434426, 29.9802588 40.1433559)",
191927858,False,,,,residential,False,48.435,"LINESTRING (29.9763932 40.1434339, 29.9764515 40.1438672)",
191927858,False,,,,residential,True,42.188,"LINESTRING (29.9763932 40.1434339, 29.9763521 40.1430558)",
191927931,False,,,,residential,True,42.69,"LINESTRING (29.9763932 40.1434339, 29.9759328 40.1435873)",
191927847,False,,,,residential,False,120.548,"LINESTRING (29.9759328 40.1435873, 29.9761173 40.1446622)",
191927847,False,,,,residential,True,30.978,"LINESTRING (29.9759328 40.1435873, 29.9758641 40.1433137)",
191927931,False,,,,residential,False,42.69,"LINESTRING (29.9759328 40.1435873, 29.9763932 40.1434339)",
191927931,False,,,,residential,True,64.013,"LINESTRING (29.9759328 40.1435873, 29.9752011 40.1437235)",
191927928,False,,,,residential,False,39.028,"LINESTRING (29.9775669 40.1435996, 29.9778265 40.1433101)",
191927928,False,,,,residential,True,140.577,"LINESTRING (29.9775669 40.1435996, 29.9766782 40.1446658)",
191927940,False,,,,residential,False,60.48,"LINESTRING (29.9775669 40.1435996, 29.9781611 40.1438988)",
191927940,False,,,,residential,True,59.925,"LINESTRING (29.9775669 40.1435996, 29.9769639 40.1433204)",
191927944,False,,,,residential,False,11.9,"LINESTRING (29.9728024 40.1436457, 29.9729198 40.1435874)",
397322569,False,,,,residential,False,78.649,"LINESTRING (29.9728024 40.1436457, 29.9721964 40.1441802)",
191927944,False,,,,residential,True,113.473,"LINESTRING (29.9728024 40.1436457, 29.9727515 40.1437576, 29.9726688 40.1446574)",
191927854,False,,,,residential,False,33.05,"LINESTRING (29.9752011 40.1437235, 29.9749385 40.1435043)",
191927854,False,,,,residential,True,32.418,"LINESTRING (29.9752011 40.1437235, 29.9753665 40.1439862)",
191927931,False,,,,residential,False,64.013,"LINESTRING (29.9752011 40.1437235, 29.9759328 40.1435873)",
191927931,False,,,,residential,True,83.985,"LINESTRING (29.9752011 40.1437235, 29.9747146 40.1439229, 29.9742916 40.1440038)",
191927858,False,,,,residential,True,48.435,"LINESTRING (29.9764515 40.1438672, 29.9763932 40.1434339)",
191927876,False,,,,residential,False,74.792,"LINESTRING (29.9764515 40.1438672, 29.9769639 40.1433204)",
191927858,False,,,,residential,False,89.42,"LINESTRING (29.9764515 40.1438672, 29.9764417 40.144017, 29.9765372 40.1446671)",
191927924,False,,,,residential,False,40.389,"LINESTRING (29.9781611 40.1438988, 29.9784171 40.1435928)",
191927940,False,,,,residential,False,47.171,"LINESTRING (29.9781611 40.1438988, 29.9786195 40.1441379)",
191927940,False,,,,residential,True,60.48,"LINESTRING (29.9781611 40.1438988, 29.9775669 40.1435996)",
191927924,False,,,,residential,True,96.35900000000001,"LINESTRING (29.9781611 40.1438988, 29.9777318 40.1444422, 29.9776179 40.144657)",
191927917,False,,,,residential,False,32.617999999999995,"LINESTRING (29.9742916 40.1440038, 29.9743366 40.1440949, 29.9743606 40.14429)",
191927917,False,,,,residential,True,95.726,"LINESTRING (29.9742916 40.1440038, 29.9741837 40.1437853, 29.9737586 40.1432487)",
191927931,False,,,,residential,False,83.985,"LINESTRING (29.9742916 40.1440038, 29.9747146 40.1439229, 29.9752011 40.1437235)",
191927866,False,,,,residential,False,37.905,"LINESTRING (29.9810974 40.1440198, 29.9807876 40.1437746)",
191927938,False,,,,residential,False,57.294000000000004,"LINESTRING (29.9810974 40.1440198, 29.9808701 40.1441224, 29.9807556 40.1442099, 29.9806753 40.1443894)",
191927940,False,,,,residential,True,47.171,"LINESTRING (29.9786195 40.1441379, 29.9781611 40.1438988)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,43.603,"LINESTRING (29.9786195 40.1441379, 29.9787749 40.1437642)",
397322571,False,,,,residential,False,22.875,"LINESTRING (29.9709127 40.144278, 29.9709682 40.1440767)",
397322571,False,,,,residential,True,32.041,"LINESTRING (29.9709127 40.144278, 29.9707581 40.1445408)",
191927840,False,,,,residential,False,96.273,"LINESTRING (29.9709127 40.144278, 29.9716826 40.1445601, 29.9719307 40.1446574)",
191927843,False,,,,residential,True,16.251,"LINESTRING (29.9808659 40.144378, 29.9806753 40.1443894)",
191927945,False,,,,residential,False,65.91499999999999,"LINESTRING (29.9808659 40.144378, 29.9808501 40.1448559, 29.9808057 40.1449655)",
191927843,False,,,,residential,False,16.251,"LINESTRING (29.9806753 40.1443894, 29.9808659 40.144378)",
191927843,False,,,,residential,True,58.377,"LINESTRING (29.9806753 40.1443894, 29.9799906 40.1444303)",
191927938,False,,,,residential,True,57.294,"LINESTRING (29.9806753 40.1443894, 29.9807556 40.1442099, 29.9808701 40.1441224, 29.9810974 40.1440198)",
191927840,False,,,,residential,False,60.533,"LINESTRING (29.9766782 40.1446658, 29.9773903 40.1446591)",
191927840,False,,,,residential,True,11.986,"LINESTRING (29.9766782 40.1446658, 29.9765372 40.1446671)",
191927928,False,,,,residential,False,140.577,"LINESTRING (29.9766782 40.1446658, 29.9775669 40.1435996)",
191927843,False,,,,residential,False,68.318,"LINESTRING (29.9791893 40.1444782, 29.9799906 40.1444303)",
439649649,False,,,,tertiary,True,7.447,"LINESTRING (29.9791893 40.1444782, 29.9792404 40.1444238)",
439649649,False,,,,tertiary,False,108.054,"LINESTRING (29.9791893 40.1444782, 29.9787005 40.1449978, 29.9783899 40.1452295)",
191927840,False,,,,residential,True,67.935,"LINESTRING (29.9784171 40.1446511, 29.9776179 40.144657)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,59.602,"LINESTRING (29.9784171 40.1446511, 29.9786195 40.1441379)",
191927840,False,,,,residential,False,67.935,"LINESTRING (29.9776179 40.144657, 29.9784171 40.1446511)",
191927840,False,,,,residential,True,19.347,"LINESTRING (29.9776179 40.144657, 29.9773903 40.1446591)",
191927924,False,,,,residential,False,96.35900000000001,"LINESTRING (29.9776179 40.144657, 29.9777318 40.1444422, 29.9781611 40.1438988)",
191927840,False,,,,residential,False,23.756999999999998,"LINESTRING (29.9719307 40.1446574, 29.9721343 40.1446622, 29.9722101 40.1446615)",
191927840,False,,,,residential,True,96.273,"LINESTRING (29.9719307 40.1446574, 29.9716826 40.1445601, 29.9709127 40.144278)",
"[397322571, 463200252]",False,,,,residential,"[False, True]",149.46699999999998,"LINESTRING (29.9719307 40.1446574, 29.9713835 40.1448435, 29.9709168 40.1448968, 29.9706406 40.1448321, 29.9707581 40.1445408)",
191927840,False,,,,residential,True,38.992,"LINESTRING (29.9726688 40.1446574, 29.9722101 40.1446615)",
463200241,False,,,,residential,True,42.176,"LINESTRING (29.9726688 40.1446574, 29.9726688 40.1450367)",
191927840,False,,,,residential,False,85.544,"LINESTRING (29.9726688 40.1446574, 29.9734832 40.1447109, 29.9736721 40.1447061)",
191927944,False,,,,residential,False,113.473,"LINESTRING (29.9726688 40.1446574, 29.9727515 40.1437576, 29.9728024 40.1436457)",
191927840,False,,,,residential,False,59.661,"LINESTRING (29.9754154 40.1446621, 29.9761173 40.1446622)",
191927840,False,,,,residential,True,36.349,"LINESTRING (29.9754154 40.1446621, 29.974988 40.1446729)",
191927854,False,,,,residential,True,57.878,"LINESTRING (29.9754154 40.1446621, 29.9754126 40.1451826)",
191927854,False,,,,residential,False,75.422,"LINESTRING (29.9754154 40.1446621, 29.9754174 40.1443023, 29.9753665 40.1439862)",
191927840,False,,,,residential,False,35.696,"LINESTRING (29.9761173 40.1446622, 29.9765372 40.1446671)",
191927840,False,,,,residential,True,59.661,"LINESTRING (29.9761173 40.1446622, 29.9754154 40.1446621)",
191927847,False,,,,residential,True,120.548,"LINESTRING (29.9761173 40.1446622, 29.9759328 40.1435873)",
191927840,False,,,,residential,False,11.986,"LINESTRING (29.9765372 40.1446671, 29.9766782 40.1446658)",
191927840,False,,,,residential,True,35.696,"LINESTRING (29.9765372 40.1446671, 29.9761173 40.1446622)",
191927858,False,,,,residential,False,55.174,"LINESTRING (29.9765372 40.1446671, 29.9765499 40.1451632)",
191927858,False,,,,residential,True,89.42,"LINESTRING (29.9765372 40.1446671, 29.9764417 40.144017, 29.9764515 40.1438672)",
191927840,False,,,,residential,False,49.191,"LINESTRING (29.9744096 40.1446875, 29.974988 40.1446729)",
191927840,False,,,,residential,True,62.721,"LINESTRING (29.9744096 40.1446875, 29.9736721 40.1447061)",
191927917,False,,,,residential,True,44.396,"LINESTRING (29.9744096 40.1446875, 29.9743606 40.14429)",
463200241,False,,,,residential,False,42.176,"LINESTRING (29.9726688 40.1450367, 29.9726688 40.1446574)",
463200241,False,,,,residential,True,42.008,"LINESTRING (29.9726688 40.1450367, 29.9727265 40.1454119)",
191927963,False,,,,residential,False,191.844,"LINESTRING (29.9726688 40.1450367, 29.9729996 40.1450562, 29.9735086 40.1450708, 29.9743676 40.1450319, 29.9748448 40.1450659, 29.9749183 40.145081)",
191927858,False,,,,residential,True,55.174,"LINESTRING (29.9765499 40.1451632, 29.9765372 40.1446671)",
191927963,False,,,,residential,False,70.541,"LINESTRING (29.9765499 40.1451632, 29.9773791 40.1451371)",
191927858,False,,,,residential,False,149.697,"LINESTRING (29.9765499 40.1451632, 29.976709 40.1458684, 29.9769001 40.1464819)",
191927963,False,,,,residential,True,46.839999999999996,"LINESTRING (29.9765499 40.1451632, 29.9760473 40.1451778, 29.9759992 40.1451782)",
191927963,False,,,,residential,True,68.324,"LINESTRING (29.9781798 40.1451912, 29.9773791 40.1451371)",
439649649,False,,,,tertiary,True,18.359,"LINESTRING (29.9781798 40.1451912, 29.9783899 40.1452295)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,63.353,"LINESTRING (29.9781798 40.1451912, 29.9784171 40.1446511)",
191927854,False,,,,residential,False,57.878,"LINESTRING (29.9754126 40.1451826, 29.9754154 40.1446621)",
191927963,False,,,,residential,False,49.863,"LINESTRING (29.9754126 40.1451826, 29.9759992 40.1451782)",
191927963,False,,,,residential,True,43.507,"LINESTRING (29.9754126 40.1451826, 29.9749183 40.145081)",
191927854,False,,,,residential,True,49.724000000000004,"LINESTRING (29.9754126 40.1451826, 29.975411 40.1454647, 29.9754043 40.1456297)",
66257097,False,,,,residential,False,40.131,"LINESTRING (29.9802348 40.1454059, 29.9797636 40.1454286)",
191927945,False,,,,residential,True,71.851,"LINESTRING (29.9802348 40.1454059, 29.9803638 40.145317, 29.9805239 40.1452653, 29.9806408 40.1452041, 29.9807701 40.1450535, 29.9808057 40.1449655)",
463200265,False,,,,residential,False,40.678,"LINESTRING (29.9799194 40.1457745, 29.9797636 40.1454286)",
463200268,False,,,,residential,False,22.267,"LINESTRING (29.9799194 40.1457745, 29.9799947 40.1459663)",
191927869,False,,,,residential,False,37.71,"LINESTRING (29.9799194 40.1457745, 29.9797503 40.1458684, 29.9795721 40.1459851)",
191927869,False,,,,residential,False,28.308,"LINESTRING (29.9795721 40.1459851, 29.9793525 40.1461765)",
191927869,False,,,,residential,True,37.71,"LINESTRING (29.9795721 40.1459851, 29.9797503 40.1458684, 29.9799194 40.1457745)",
191927872,False,,,,residential,True,56.202,"LINESTRING (29.9795721 40.1459851, 29.9794831 40.1461748, 29.9794831 40.146311, 29.9795467 40.1464715)",
66257097,False,,,,residential,True,29.723,"LINESTRING (29.9777295 40.1461488, 29.9778465 40.1461948, 29.977915 40.1463531)",
191927872,False,,,,residential,False,53.852000000000004,"LINESTRING (29.9811691 40.1462721, 29.9809048 40.1462648, 29.9805383 40.1462982)",
191927872,False,,,,residential,False,56.202,"LINESTRING (29.9795467 40.1464715, 29.9794831 40.146311, 29.9794831 40.1461748, 29.9795721 40.1459851)",
191927872,False,,,,residential,True,72.957,"LINESTRING (29.9795467 40.1464715, 29.9796612 40.1466271, 29.9798775 40.1468362, 29.9801257 40.1469286)",
463200268,False,,,,residential,True,43.631,"LINESTRING (29.9795467 40.1464715, 29.9797855 40.1464153, 29.9799384 40.1462513)",
191927872,False,,,,residential,True,13.001,"LINESTRING (29.9802911 40.1467779, 29.980304 40.1466614)",
191927872,False,,,,residential,False,22.971,"LINESTRING (29.9802911 40.1467779, 29.9802148 40.1468946, 29.9801257 40.1469286)",
463200277,False,,,,residential,False,66.459,"LINESTRING (29.9802911 40.1467779, 29.9805757 40.1468974, 29.9808091 40.1469732, 29.9808922 40.1469507, 29.9809593 40.1468789)",
191927872,False,,,,residential,False,72.957,"LINESTRING (29.9801257 40.1469286, 29.9798775 40.1468362, 29.9796612 40.1466271, 29.9795467 40.1464715)",
191927872,False,,,,residential,True,22.971,"LINESTRING (29.9801257 40.1469286, 29.9802148 40.1468946, 29.9802911 40.1467779)",
191927911,False,,,,residential,True,61.678,"LINESTRING (29.9801257 40.1469286, 29.9802784 40.1470648, 29.9804438 40.1471329, 29.9807007 40.1472559)",
191927858,False,,,,residential,True,59.012,"LINESTRING (29.9769305 40.1470121, 29.9769001 40.1464819)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,158.91699999999997,"LINESTRING (29.9769305 40.1470121, 29.9773833 40.1463997, 29.9778623 40.1457731)",
191927869,False,,,,residential,False,47.42,"LINESTRING (29.9807007 40.1472559, 29.9807556 40.147201, 29.9809783 40.1470891, 29.9811713 40.1470462)",
191927869,False,,,,residential,True,216.65,"LINESTRING (29.9807007 40.1472559, 29.9805902 40.1473664, 29.980412 40.1474442, 29.9801957 40.1474344, 29.9799984 40.1473566, 29.9795721 40.1469724, 29.9793367 40.1468703, 29.9791968 40.1467584, 29.9791459 40.146559, 29.9791968 40.1463839, 29.9792496 40.1463278)",
191927911,False,,,,residential,False,61.678000000000004,"LINESTRING (29.9807007 40.1472559, 29.9804438 40.1471329, 29.9802784 40.1470648, 29.9801257 40.1469286)",
191927926,False,,,,residential,True,66.137,"LINESTRING (29.9801193 40.1479937, 29.9795263 40.1476086)",
191927953,False,,,,tertiary,False,71.571,"LINESTRING (29.9727507 40.1420024, 29.9721532 40.1415489)",
191927953,False,,,,tertiary,True,86.47200000000001,"LINESTRING (29.9727507 40.1420024, 29.9729806 40.1421769, 29.9734961 40.1425313)",
320662370,False,,,,residential,False,107.53800000000001,"LINESTRING (29.9727507 40.1420024, 29.9730077 40.1416015, 29.9732317 40.1411098)",
397322428,False,,,,residential,True,29.074,"LINESTRING (29.9727507 40.1420024, 29.9727335 40.1421918, 29.972715 40.142262)",
320662370,False,,,,residential,False,36.176,"LINESTRING (29.9732317 40.1411098, 29.9733948 40.1408093)",
320662370,False,,,,residential,True,107.53800000000001,"LINESTRING (29.9732317 40.1411098, 29.9730077 40.1416015, 29.9727507 40.1420024)",
461458376,False,,,,residential,False,53.932,"LINESTRING (29.9732317 40.1411098, 29.9728161 40.1410234, 29.972743 40.1411688)",
191927854,False,,,,residential,False,70.411,"LINESTRING (29.9750956 40.1466041, 29.9751884 40.1465493, 29.9753856 40.1463304, 29.975387 40.1460526)",
191927854,False,,,,residential,True,306.087,"LINESTRING (29.9750956 40.1466041, 29.9750484 40.146632, 29.9747939 40.146632, 29.9744312 40.1465542, 29.973991 40.1465031, 29.9733202 40.146472, 29.9727836 40.1464192, 29.9723161 40.1463322, 29.9719461 40.1462265, 29.9718811 40.1460618, 29.9719326 40.1459535)",
326682575,False,,,,residential,False,80.84700000000001,"LINESTRING (29.9750956 40.1466041, 29.9751692 40.1467351, 29.9752505 40.1469091, 29.9754091 40.1469961, 29.9757303 40.1470459)",
326682575,False,,,,residential,False,129.422,"LINESTRING (29.9757303 40.1470459, 29.9761327 40.1470552, 29.9763197 40.1470148, 29.9765068 40.1469309, 29.9767344 40.1467071, 29.9769001 40.1464819)",
326682575,False,,,,residential,True,80.847,"LINESTRING (29.9757303 40.1470459, 29.9754091 40.1469961, 29.9752505 40.1469091, 29.9751692 40.1467351, 29.9750956 40.1466041)",
463200238,False,,,,residential,False,212.31800000000004,"LINESTRING (29.9757303 40.1470459, 29.9759384 40.1465963, 29.9760522 40.1462669, 29.9760644 40.1459033, 29.9760563 40.1454993, 29.9759992 40.1451782)",
191927858,False,,,,residential,False,59.012,"LINESTRING (29.9769001 40.1464819, 29.9769305 40.1470121)",
191927858,False,,,,residential,True,149.697,"LINESTRING (29.9769001 40.1464819, 29.976709 40.1458684, 29.9765499 40.1451632)",
326682575,False,,,,residential,True,129.422,"LINESTRING (29.9769001 40.1464819, 29.9767344 40.1467071, 29.9765068 40.1469309, 29.9763197 40.1470148, 29.9761327 40.1470552, 29.9757303 40.1470459)",
191927879,False,,,,residential,False,116.935,"LINESTRING (29.9744606 40.1418565, 29.9739218 40.1428241)",
191927879,False,,,,residential,True,53.866,"LINESTRING (29.9744606 40.1418565, 29.9747557 40.1414278)",
326682577,False,,,,residential,False,135.874,"LINESTRING (29.9744606 40.1418565, 29.9746286 40.1420394, 29.9749898 40.1424832, 29.9752787 40.1429046)",
191927844,False,,,,tertiary,False,40.329,"LINESTRING (29.9752787 40.1429046, 29.9757483 40.1428529)",
191927844,False,,,,tertiary,True,89.149,"LINESTRING (29.9752787 40.1429046, 29.9746984 40.1429842, 29.9742467 40.1430475)",
326682577,False,,,,residential,True,135.874,"LINESTRING (29.9752787 40.1429046, 29.9749898 40.1424832, 29.9746286 40.1420394, 29.9744606 40.1418565)",
191927854,False,,,,residential,True,33.05,"LINESTRING (29.9749385 40.1435043, 29.9752011 40.1437235)",
191927854,False,,,,residential,False,77.876,"LINESTRING (29.9749385 40.1435043, 29.9747875 40.1433782, 29.9742467 40.1430475)",
326682578,False,,,,residential,False,81.504,"LINESTRING (29.9749385 40.1435043, 29.9751112 40.1434616, 29.9757592 40.1433342, 29.9758641 40.1433137)",
191927847,False,,,,residential,False,30.978,"LINESTRING (29.9758641 40.1433137, 29.9759328 40.1435873)",
191927847,False,,,,residential,True,52.176,"LINESTRING (29.9758641 40.1433137, 29.9757483 40.1428529)",
326682578,False,,,,residential,True,81.50399999999999,"LINESTRING (29.9758641 40.1433137, 29.9757592 40.1433342, 29.9751112 40.1434616, 29.9749385 40.1435043)",
191927917,False,,,,residential,False,44.396,"LINESTRING (29.9743606 40.14429, 29.9744096 40.1446875)",
191927917,False,,,,residential,True,32.617999999999995,"LINESTRING (29.9743606 40.14429, 29.9743366 40.1440949, 29.9742916 40.1440038)",
326682579,False,,,,residential,False,92.176,"LINESTRING (29.9743606 40.14429, 29.9745142 40.1442352, 29.9750239 40.1441135, 29.9753665 40.1439862)",
191927854,False,,,,residential,False,32.418,"LINESTRING (29.9753665 40.1439862, 29.9752011 40.1437235)",
191927854,False,,,,residential,True,75.422,"LINESTRING (29.9753665 40.1439862, 29.9754174 40.1443023, 29.9754154 40.1446621)",
326682579,False,,,,residential,True,92.176,"LINESTRING (29.9753665 40.1439862, 29.9750239 40.1441135, 29.9745142 40.1442352, 29.9743606 40.14429)",
191927882,False,,,,residential,False,47.694,"LINESTRING (29.9744034 40.1407696, 29.9742022 40.14117)",
326682581,False,,,,residential,False,52.446,"LINESTRING (29.9744034 40.1407696, 29.9748257 40.1408917, 29.9749781 40.1408424)",
326682581,False,,,,residential,True,153.49699999999999,"LINESTRING (29.9744034 40.1407696, 29.9737823 40.1404385, 29.9730259 40.140258, 29.972777 40.1402118)",
191927858,False,,,,residential,False,111.04,"LINESTRING (29.974695 40.1399301, 29.975534 40.1406955)",
191927858,False,,,,residential,True,92.038,"LINESTRING (29.974695 40.1399301, 29.973954 40.1393266)",
326682582,False,,,,residential,True,105.788,"LINESTRING (29.974695 40.1399301, 29.9746914 40.1400161, 29.9747287 40.1402851, 29.9747848 40.1405159, 29.9749152 40.140772, 29.9749781 40.1408424)",
397322430,False,,,,residential,True,14.997,"LINESTRING (29.9703414 40.1427474, 29.9705168 40.142762)",
397322658,False,,,,residential,False,59.1,"LINESTRING (29.9703414 40.1427474, 29.970123 40.143252)",
397322568,False,,,,residential,False,87.486,"LINESTRING (29.9720517 40.1440874, 29.9721147 40.1433021)",
397323070,False,,,,residential,True,16.055,"LINESTRING (29.9720517 40.1440874, 29.9721964 40.1441802)",
397323070,False,,,,residential,False,87.991,"LINESTRING (29.9720517 40.1440874, 29.9716027 40.1439599, 29.971098 40.1437812)",
397322568,False,,,,residential,True,55.927,"LINESTRING (29.9722058 40.1426309, 29.972131 40.1431306)",
397323063,False,,,,residential,False,54.669,"LINESTRING (29.9722058 40.1426309, 29.9715761 40.1425309)",
397323063,False,,,,residential,True,44.764,"LINESTRING (29.9722058 40.1426309, 29.9727241 40.1427022)",
397322569,False,,,,residential,True,78.649,"LINESTRING (29.9721964 40.1441802, 29.9728024 40.1436457)",
397323070,False,,,,residential,False,16.055,"LINESTRING (29.9721964 40.1441802, 29.9720517 40.1440874)",
397323070,False,,,,residential,True,53.531,"LINESTRING (29.9721964 40.1441802, 29.9722101 40.1446615)",
397322570,False,,,,residential,False,98.33,"LINESTRING (29.9707581 40.1445408, 29.969684 40.1442124)",
397322571,False,,,,residential,False,32.041,"LINESTRING (29.9707581 40.1445408, 29.9709127 40.144278)",
"[397322571, 463200252]",False,,,,residential,"[False, True]",149.46699999999998,"LINESTRING (29.9707581 40.1445408, 29.9706406 40.1448321, 29.9709168 40.1448968, 29.9713835 40.1448435, 29.9719307 40.1446574)",
397322570,False,,,,residential,True,98.33,"LINESTRING (29.969684 40.1442124, 29.9707581 40.1445408)",
397322658,False,,,,residential,True,59.013,"LINESTRING (29.969684 40.1442124, 29.9699175 40.1437126)",
397322571,False,,,,residential,True,61.022,"LINESTRING (29.9714442 40.1430764, 29.9711831 40.1435876)",
397322430,False,,,,residential,False,86.243,"LINESTRING (29.9714442 40.1430764, 29.9711247 40.1429736, 29.9705168 40.142762)",
397322430,False,,,,residential,True,62.284000000000006,"LINESTRING (29.9714442 40.1430764, 29.9718438 40.1432163, 29.9721147 40.1433021)",
191927944,False,,,,residential,True,11.9,"LINESTRING (29.9729198 40.1435874, 29.9728024 40.1436457)",
397322428,False,,,,residential,False,18.551,"LINESTRING (29.9729198 40.1435874, 29.9728105 40.143443)",
191927944,False,,,,residential,False,44.891999999999996,"LINESTRING (29.9729198 40.1435874, 29.9730569 40.1435193, 29.973383 40.1433946)",
397322428,False,,,,residential,True,18.551,"LINESTRING (29.9728105 40.143443, 29.9729198 40.1435874)",
397322429,False,,,,residential,False,67.4,"LINESTRING (29.9728105 40.143443, 29.972131 40.1431306)",
397322428,False,,,,residential,False,84.68900000000001,"LINESTRING (29.9728105 40.143443, 29.9727895 40.142995, 29.9727148 40.1429254, 29.9727241 40.1427022)",
397322429,False,,,,residential,True,67.4,"LINESTRING (29.972131 40.1431306, 29.9728105 40.143443)",
397322568,False,,,,residential,False,55.927,"LINESTRING (29.972131 40.1431306, 29.9722058 40.1426309)",
397322568,False,,,,residential,True,19.12,"LINESTRING (29.972131 40.1431306, 29.9721147 40.1433021)",
397322568,False,,,,residential,False,19.12,"LINESTRING (29.9721147 40.1433021, 29.972131 40.1431306)",
397322568,False,,,,residential,True,87.486,"LINESTRING (29.9721147 40.1433021, 29.9720517 40.1440874)",
397322430,False,,,,residential,False,62.284000000000006,"LINESTRING (29.9721147 40.1433021, 29.9718438 40.1432163, 29.9714442 40.1430764)",
397322431,False,,,,residential,False,97.531,"LINESTRING (29.9711831 40.1435876, 29.970123 40.143252)",
397322571,False,,,,residential,False,61.022,"LINESTRING (29.9711831 40.1435876, 29.9714442 40.1430764)",
397322571,False,,,,residential,True,22.71,"LINESTRING (29.9711831 40.1435876, 29.971098 40.1437812)",
397322431,False,,,,residential,True,97.531,"LINESTRING (29.970123 40.143252, 29.9711831 40.1435876)",
397322658,False,,,,residential,False,54.113,"LINESTRING (29.970123 40.143252, 29.9699175 40.1437126)",
397322658,False,,,,residential,True,59.1,"LINESTRING (29.970123 40.143252, 29.9703414 40.1427474)",
397322432,False,,,,residential,False,98.058,"LINESTRING (29.9709682 40.1440767, 29.9699175 40.1437126)",
