osmid,highway,oneway,reversed,length,geometry,ref,junction,name,bridge
170242577,tertiary,False,True,16.35,"LINESTRING (42.5429174 39.1475837, 42.5430205 39.1477071)",,,,
170242577,tertiary,False,False,59.428,"LINESTRING (42.5429174 39.1475837, 42.5427079 39.1473328, 42.5425422 39.1471354)",,,,
401834295,residential,False,False,77.36500000000001,"LINESTRING (42.5429174 39.1475837, 42.5429798 39.1474787, 42.5430064 39.1474361, 42.5430365 39.1473113, 42.5431686 39.1469186)",,,,
401834294,residential,False,False,23.968,"LINESTRING (42.5431686 39.1469186, 42.5434022 39.1468018)",,,,
403148818,residential,False,False,70.956,"LINESTRING (42.5431686 39.1469186, 42.5427901 39.146352)",,,,
401834294,residential,False,True,14.921,"LINESTRING (42.5431686 39.1469186, 42.5430577 39.1469435, 42.5430009 39.1469508)",,,,
401834295,residential,False,True,77.365,"LINESTRING (42.5431686 39.1469186, 42.5430365 39.1473113, 42.5430064 39.1474361, 42.5429798 39.1474787, 42.5429174 39.1475837)",,,,
170242577,tertiary,False,False,9.631,"LINESTRING (42.5434627 39.1482366, 42.543402 39.1481639)",,,,
170242577,tertiary,False,True,146.184,"LINESTRING (42.5434627 39.1482366, 42.5444076 39.1493281)",,,,
401834296,residential,False,False,125.387,"LINESTRING (42.5434627 39.1482366, 42.5435863 39.1482198, 42.5437296 39.1481841, 42.5438358 39.1481389, 42.5439508 39.1480867, 42.5440446 39.1480304, 42.544103 39.1479659, 42.5441703 39.1478548, 42.5444288 39.1474826)",,,,
170242576,residential,False,False,32.022999999999996,"LINESTRING (42.5431408 39.1483679, 42.543181 39.1483273, 42.543402 39.1481639)",,,,
170242576,residential,False,True,33.283,"LINESTRING (42.5431408 39.1483679, 42.5431126 39.1484178, 42.5430938 39.1484584, 42.5430335 39.1486546)",,,,
401834297,residential,False,False,45.694,"LINESTRING (42.5431408 39.1483679, 42.5430826 39.148344, 42.5430236 39.148318, 42.5429633 39.1483066, 42.5427702 39.1482795, 42.5426336 39.148265)",,,,
170242577,tertiary,False,False,8.701,"LINESTRING (42.543402 39.1481639, 42.5433472 39.1480982)",,,,
170242577,tertiary,False,True,9.631,"LINESTRING (42.543402 39.1481639, 42.5434627 39.1482366)",,,,
170242576,residential,False,True,32.022999999999996,"LINESTRING (42.543402 39.1481639, 42.543181 39.1483273, 42.5431408 39.1483679)",,,,
170242577,tertiary,False,False,51.816,"LINESTRING (42.5433472 39.1480982, 42.5430205 39.1477071)",,,,
170242577,tertiary,False,True,8.701,"LINESTRING (42.5433472 39.1480982, 42.543402 39.1481639)",,,,
170242554,residential,False,True,101.20300000000002,"LINESTRING (42.5433472 39.1480982, 42.5434345 39.1480517, 42.5434921 39.1479966, 42.5435444 39.1479332, 42.5435652 39.1479018, 42.5435881 39.1478464, 42.5436571 39.1476844, 42.5437756 39.1474388, 42.5438269 39.1473729, 42.5438961 39.1473156)",,,,
401834297,residential,False,False,9.241,"LINESTRING (42.5426336 39.148265, 42.5425267 39.1482592)",,,,
170242553,residential,False,False,70.957,"LINESTRING (42.5426336 39.148265, 42.5426459 39.1482351, 42.5426794 39.1481727, 42.5428551 39.1478711, 42.5430205 39.1477071)",,,,
170242553,residential,False,True,60.57300000000001,"LINESTRING (42.5426336 39.148265, 42.5426267 39.1482983, 42.5426285 39.1483349, 42.5426741 39.1484649, 42.5426838 39.1484794, 42.5426996 39.148492, 42.5430335 39.1486546)",,,,
401834297,residential,False,True,45.694,"LINESTRING (42.5426336 39.148265, 42.5427702 39.1482795, 42.5429633 39.1483066, 42.5430236 39.148318, 42.5430826 39.148344, 42.5431408 39.1483679)",,,,
401834297,residential,False,False,6.381,"LINESTRING (42.5425267 39.1482592, 42.5424527 39.1482591)",,,,
401834297,residential,False,True,9.241,"LINESTRING (42.5425267 39.1482592, 42.5426336 39.148265)",,,,
403148823,residential,False,True,87.376,"LINESTRING (42.5425267 39.1482592, 42.5424008 39.148141, 42.5421402 39.1479406, 42.541769 39.1477453)",,,,
401834297,residential,False,True,6.381,"LINESTRING (42.5424527 39.1482591, 42.5425267 39.1482592)",,,,
170242577,tertiary,False,False,8.892,"LINESTRING (42.5421135 39.1466246, 42.5420572 39.1465576)",,,,
170242577,tertiary,False,True,51.555,"LINESTRING (42.5421135 39.1466246, 42.5424396 39.1470132)",,,,
401834298,residential,False,False,40.230000000000004,"LINESTRING (42.5421135 39.1466246, 42.5418789 39.1467759, 42.5417552 39.1468563)",,,,
403148821,residential,False,False,52.242,"LINESTRING (42.5417552 39.1468563, 42.5422267 39.1471513)",,,,
"[401834298, 401834299]",residential,False,False,100.321,"LINESTRING (42.5417552 39.1468563, 42.5416224 39.1469212, 42.5413297 39.1470631, 42.5413726 39.1470752, 42.5413929 39.1470872, 42.5414041 39.1471035, 42.5414113 39.14715, 42.5414114 39.1471828, 42.5413968 39.1472135, 42.5413349 39.1472657, 42.5410893 39.1474365)",,,,
401834298,residential,False,True,40.230000000000004,"LINESTRING (42.5417552 39.1468563, 42.5418789 39.1467759, 42.5421135 39.1466246)",,,,
"[401834298, 401834299]",residential,False,True,100.321,"LINESTRING (42.5410893 39.1474365, 42.5413349 39.1472657, 42.5413968 39.1472135, 42.5414114 39.1471828, 42.5414113 39.14715, 42.5414041 39.1471035, 42.5413929 39.1470872, 42.5413726 39.1470752, 42.5413297 39.1470631, 42.5416224 39.1469212, 42.5417552 39.1468563)",,,,
401834300,residential,False,False,12.405000000000001,"LINESTRING (42.5410893 39.1474365, 42.5410948 39.1474703, 42.5410766 39.1475465)",,,,
401834300,residential,False,True,58.746,"LINESTRING (42.5410893 39.1474365, 42.5410384 39.1474139, 42.5404402 39.1472801)",,,,
195002840,tertiary,False,True,43.72,"LINESTRING (42.5404402 39.1472801, 42.5402768 39.1476523)",,,,
195002840,tertiary,False,False,45.739,"LINESTRING (42.5404402 39.1472801, 42.5405949 39.1469246, 42.5406096 39.1468903)",,,,
401834300,residential,False,False,58.746,"LINESTRING (42.5404402 39.1472801, 42.5410384 39.1474139, 42.5410893 39.1474365)",,,,
401834309,residential,False,False,73.452,"LINESTRING (42.5404402 39.1472801, 42.5402808 39.1472862, 42.5401862 39.1473102, 42.5400898 39.1473469, 42.5399697 39.1474104, 42.5396992 39.14757)",,,,
401834300,residential,False,True,12.405000000000001,"LINESTRING (42.5410766 39.1475465, 42.5410948 39.1474703, 42.5410893 39.1474365)",,,,
195002840,tertiary,False,False,20.005,"LINESTRING (42.540202 39.1478226, 42.5402768 39.1476523)",,,,
401834301,residential,False,False,71.148,"LINESTRING (42.540202 39.1478226, 42.5409731 39.1480502)",,,,
195002840,tertiary,False,True,71.226,"LINESTRING (42.540202 39.1478226, 42.540111 39.1480299, 42.5399473 39.1484319)",,,,
401834301,residential,False,True,71.148,"LINESTRING (42.5409731 39.1480502, 42.540202 39.1478226)",,,,
401834306,residential,False,True,14.721,"LINESTRING (42.5398061 39.1460687, 42.5398341 39.1461993)",,,,
401834302,residential,False,False,22.119999999999997,"LINESTRING (42.5398061 39.1460687, 42.5398736 39.1460408, 42.5399906 39.1459347)",,,,
401834302,residential,False,True,133.58,"LINESTRING (42.5398061 39.1460687, 42.5396678 39.1460829, 42.5395605 39.1460941, 42.539464 39.1461181, 42.5393804 39.1461506, 42.5392257 39.1462183, 42.5390256 39.1462846, 42.5384307 39.1464522, 42.5383525 39.1464522)",,,,
170242560,tertiary,False,False,31.513,"LINESTRING (42.5399906 39.1459347, 42.5403251 39.1460488)",,,,
170242560,tertiary,False,True,13.795,"LINESTRING (42.5399906 39.1459347, 42.5398442 39.1458847)",,,,
401834302,residential,False,True,22.119999999999997,"LINESTRING (42.5399906 39.1459347, 42.5398736 39.1460408, 42.5398061 39.1460687)",,,,
170242560,tertiary,False,False,17.695,"LINESTRING (42.5387536 39.1455909, 42.538952 39.1456315)",,,,
170242560,tertiary,False,True,39.187,"LINESTRING (42.5387536 39.1455909, 42.5383184 39.1454895)",,,,
401834303,residential,False,False,106.01700000000001,"LINESTRING (42.5387536 39.1455909, 42.5385628 39.145823, 42.5384409 39.1459895, 42.5383573 39.1461405, 42.5383227 39.1462294, 42.5383118 39.1463437, 42.5383234 39.1464113, 42.5383525 39.1464522)",,,,
401834302,residential,False,False,133.58,"LINESTRING (42.5383525 39.1464522, 42.5384307 39.1464522, 42.5390256 39.1462846, 42.5392257 39.1462183, 42.5393804 39.1461506, 42.539464 39.1461181, 42.5395605 39.1460941, 42.5396678 39.1460829, 42.5398061 39.1460687)",,,,
401834303,residential,False,True,106.017,"LINESTRING (42.5383525 39.1464522, 42.5383234 39.1464113, 42.5383118 39.1463437, 42.5383227 39.1462294, 42.5383573 39.1461405, 42.5384409 39.1459895, 42.5385628 39.145823, 42.5387536 39.1455909)",,,,
401834304,residential,False,False,45.861,"LINESTRING (42.5383525 39.1464522, 42.5382542 39.146534, 42.5381044 39.1466668, 42.5380054 39.1467644)",,,,
402052450,residential,False,False,45.949,"LINESTRING (42.5383525 39.1464522, 42.538392 39.1465223, 42.538432 39.1465928, 42.5384866 39.1466817, 42.5385302 39.1467198, 42.5385884 39.146748, 42.5386533 39.1467749)",,,,
401834304,residential,False,True,17.289,"LINESTRING (42.5379035 39.1468983, 42.5380054 39.1467644)",,,,
401834309,residential,False,False,19.963,"LINESTRING (42.5379035 39.1468983, 42.5376906 39.1468278)",,,,
401834309,residential,False,True,131.656,"LINESTRING (42.5379035 39.1468983, 42.5380545 39.146952, 42.5381213 39.1469846, 42.5381891 39.1470239, 42.5382564 39.1470662, 42.5382873 39.1471001, 42.5383128 39.1471424, 42.5383674 39.1472144, 42.5384238 39.1472807, 42.538462 39.1473047, 42.5385311 39.147323, 42.5387003 39.1473555, 42.5388859 39.1473823, 42.5390788 39.1474035, 42.5391843 39.1474144)",,,,
195002840,tertiary,False,False,70.163,"LINESTRING (42.5406096 39.1468903, 42.5408673 39.1462918)",,,,
195002840,tertiary,False,True,45.739,"LINESTRING (42.5406096 39.1468903, 42.5405949 39.1469246, 42.5404402 39.1472801)",,,,
401834305,residential,False,False,33.272,"LINESTRING (42.5406096 39.1468903, 42.5403599 39.146861, 42.5402307 39.1468356)",,,,
401834305,residential,False,False,7.373,"LINESTRING (42.5396976 39.1468497, 42.5396121 39.1468497)",,,,
401834305,residential,False,True,46.124,"LINESTRING (42.5396976 39.1468497, 42.5398705 39.146837, 42.5400033 39.1468314, 42.5401452 39.1468272, 42.5402307 39.1468356)",,,,
401834308,residential,False,False,69.901,"LINESTRING (42.5396976 39.1468497, 42.5395777 39.1470611, 42.5395051 39.147186, 42.5394519 39.1472912, 42.5393965 39.1474325)",,,,
401834305,residential,False,True,84.063,"LINESTRING (42.5386533 39.1467749, 42.5387279 39.146758, 42.5387916 39.1467566, 42.5388953 39.1467735, 42.5390136 39.1467947, 42.5390954 39.1468074, 42.539192 39.1468296, 42.5392901 39.1468427, 42.5393884 39.1468483, 42.5395703 39.1468497, 42.5396121 39.1468497)",,,,
402052450,residential,False,False,94.577,"LINESTRING (42.5386533 39.1467749, 42.538734 39.1469667, 42.5387463 39.14698, 42.5387595 39.1469879, 42.5388377 39.147002, 42.5388977 39.1470288, 42.5389523 39.1470739, 42.539016 39.147153, 42.5392953 39.1474259)",,,,
402052450,residential,False,True,45.94899999999999,"LINESTRING (42.5386533 39.1467749, 42.5385884 39.146748, 42.5385302 39.1467198, 42.5384866 39.1466817, 42.538432 39.1465928, 42.538392 39.1465223, 42.5383525 39.1464522)",,,,
401834305,residential,False,False,46.123999999999995,"LINESTRING (42.5402307 39.1468356, 42.5401452 39.1468272, 42.5400033 39.1468314, 42.5398705 39.146837, 42.5396976 39.1468497)",,,,
401834305,residential,False,True,33.272,"LINESTRING (42.5402307 39.1468356, 42.5403599 39.146861, 42.5406096 39.1468903)",,,,
401834306,residential,False,False,79.5,"LINESTRING (42.5402307 39.1468356, 42.5402162 39.1467693, 42.5401852 39.1466846, 42.5401579 39.1466183, 42.5400961 39.1465167, 42.540036 39.1464547, 42.5399669 39.1463756, 42.5398614 39.1462472, 42.5398341 39.1461993)",,,,
401834306,residential,False,False,14.721,"LINESTRING (42.5398341 39.1461993, 42.5398061 39.1460687)",,,,
401834306,residential,False,True,79.49999999999999,"LINESTRING (42.5398341 39.1461993, 42.5398614 39.1462472, 42.5399669 39.1463756, 42.540036 39.1464547, 42.5400961 39.1465167, 42.5401579 39.1466183, 42.5401852 39.1466846, 42.5402162 39.1467693, 42.5402307 39.1468356)",,,,
401834307,residential,False,True,77.168,"LINESTRING (42.5398341 39.1461993, 42.5397268 39.1463136, 42.5396649 39.1464137, 42.5396285 39.1464942, 42.539614 39.1465802, 42.5396103 39.1466621, 42.5396103 39.1467637, 42.5396121 39.1468497)",,,,
401834305,residential,False,True,7.373,"LINESTRING (42.5396121 39.1468497, 42.5396976 39.1468497)",,,,
401834305,residential,False,False,84.063,"LINESTRING (42.5396121 39.1468497, 42.5395703 39.1468497, 42.5393884 39.1468483, 42.5392901 39.1468427, 42.539192 39.1468296, 42.5390954 39.1468074, 42.5390136 39.1467947, 42.5388953 39.1467735, 42.5387916 39.1467566, 42.5387279 39.146758, 42.5386533 39.1467749)",,,,
401834307,residential,False,False,77.16799999999999,"LINESTRING (42.5396121 39.1468497, 42.5396103 39.1467637, 42.5396103 39.1466621, 42.539614 39.1465802, 42.5396285 39.1464942, 42.5396649 39.1464137, 42.5397268 39.1463136, 42.5398341 39.1461993)",,,,
401834309,residential,False,False,8.758,"LINESTRING (42.5393965 39.1474325, 42.5392953 39.1474259)",,,,
401834308,residential,False,True,69.90100000000001,"LINESTRING (42.5393965 39.1474325, 42.5394519 39.1472912, 42.5395051 39.147186, 42.5395777 39.1470611, 42.5396976 39.1468497)",,,,
401834309,residential,False,True,30.567,"LINESTRING (42.5393965 39.1474325, 42.5394354 39.1474522, 42.5395478 39.1475205, 42.5395879 39.1475378, 42.5396295 39.1475544, 42.5396992 39.14757)",,,,
401834304,residential,False,False,17.289,"LINESTRING (42.5380054 39.1467644, 42.5379035 39.1468983)",,,,
401834304,residential,False,True,45.861,"LINESTRING (42.5380054 39.1467644, 42.5381044 39.1466668, 42.5382542 39.146534, 42.5383525 39.1464522)",,,,
"[403148816, 403148817, 401834310]",residential,False,False,127.95100000000001,"LINESTRING (42.5380054 39.1467644, 42.53789 39.1466799, 42.5378063 39.1466135, 42.5377281 39.1465628, 42.5376389 39.146519, 42.5375285 39.1464663, 42.5374306 39.1464288, 42.5372605 39.1463596, 42.5371804 39.1463299, 42.5370604 39.1463017, 42.5369166 39.1462749, 42.5367147 39.1462481)",,,,yes
"[403148816, 403148817, 401834310]",residential,False,True,127.951,"LINESTRING (42.5367147 39.1462481, 42.5369166 39.1462749, 42.5370604 39.1463017, 42.5371804 39.1463299, 42.5372605 39.1463596, 42.5374306 39.1464288, 42.5375285 39.1464663, 42.5376389 39.146519, 42.5377281 39.1465628, 42.5378063 39.1466135, 42.53789 39.1466799, 42.5380054 39.1467644)",,,,yes
170242568,tertiary,False,False,72.897,"LINESTRING (42.5436444 39.1466484, 42.544165 39.1471649)",,,,
170242568,tertiary,False,True,75.233,"LINESTRING (42.5436444 39.1466484, 42.5431072 39.1461153)",,,,
401834311,residential,False,True,49.569,"LINESTRING (42.5436444 39.1466484, 42.5440614 39.1464036, 42.544111 39.1464152)",,,,
401834312,residential,False,False,37.373,"LINESTRING (42.544111 39.1464152, 42.5441122 39.1460791)",,,,
401834311,residential,False,False,49.569,"LINESTRING (42.544111 39.1464152, 42.5440614 39.1464036, 42.5436444 39.1466484)",,,,
401834311,residential,False,True,57.943,"LINESTRING (42.544111 39.1464152, 42.5443864 39.1464794, 42.5445725 39.1467402)",,,,
401834312,residential,False,True,37.373,"LINESTRING (42.5441122 39.1460791, 42.544111 39.1464152)",,,,
170242568,tertiary,False,False,68.119,"LINESTRING (42.5451103 39.1477142, 42.5455489 39.1477767, 42.5458791 39.1478515)",,,,
170242568,tertiary,False,True,65.377,"LINESTRING (42.5451103 39.1477142, 42.5448499 39.1476771, 42.5447265 39.1476365, 42.5445878 39.1475802, 42.5444288 39.1474826)",,,,
401834314,residential,False,False,178.44399999999996,"LINESTRING (42.5451103 39.1477142, 42.5452263 39.1475218, 42.5453282 39.1474202, 42.5454938 39.1472988, 42.5456448 39.1471888, 42.5457103 39.1471182, 42.5457576 39.1470787, 42.5458194 39.1470435, 42.5458667 39.1470251, 42.545925 39.1470293, 42.5459996 39.1470308, 42.5460814 39.1470279, 42.5461706 39.1470082, 42.5463143 39.1469644, 42.5464144 39.1469292, 42.5464853 39.1469052, 42.5465399 39.1468981, 42.5466054 39.1468981, 42.5467182 39.1468995)",,,,
401834314,residential,False,True,178.44399999999996,"LINESTRING (42.5467182 39.1468995, 42.5466054 39.1468981, 42.5465399 39.1468981, 42.5464853 39.1469052, 42.5464144 39.1469292, 42.5463143 39.1469644, 42.5461706 39.1470082, 42.5460814 39.1470279, 42.5459996 39.1470308, 42.545925 39.1470293, 42.5458667 39.1470251, 42.5458194 39.1470435, 42.5457576 39.1470787, 42.5457103 39.1471182, 42.5456448 39.1471888, 42.5454938 39.1472988, 42.5453282 39.1474202, 42.5452263 39.1475218, 42.5451103 39.1477142)",,,,
401834315,residential,False,True,74.877,"LINESTRING (42.5418252 39.1453758, 42.5417051 39.1453942, 42.5416178 39.1454097, 42.541545 39.1454167, 42.5414541 39.1454111, 42.5413613 39.1454012, 42.5412885 39.1453913, 42.5412048 39.1453871, 42.5411411 39.1453927, 42.5409719 39.1454308)",,,,
170242432,residential,False,False,116.901,"LINESTRING (42.5425624 39.1505657, 42.5427588 39.1505108, 42.5430118 39.1503887, 42.5432667 39.1502295, 42.5434611 39.1500576, 42.5436083 39.1499238)",,,,
170242432,residential,False,True,71.78999999999999,"LINESTRING (42.5425624 39.1505657, 42.54235 39.1505876, 42.5420138 39.1506069, 42.5417327 39.1506106)",,,,
401834309,residential,False,False,9.657,"LINESTRING (42.5392953 39.1474259, 42.5391843 39.1474144)",,,,
401834309,residential,False,True,8.758,"LINESTRING (42.5392953 39.1474259, 42.5393965 39.1474325)",,,,
402052450,residential,False,True,94.57699999999998,"LINESTRING (42.5392953 39.1474259, 42.539016 39.147153, 42.5389523 39.1470739, 42.5388977 39.1470288, 42.5388377 39.147002, 42.5387595 39.1469879, 42.5387463 39.14698, 42.538734 39.1469667, 42.5386533 39.1467749)",,,,
402052451,residential,False,True,98.198,"LINESTRING (42.5396992 39.14757, 42.5399473 39.1484319)",,,,
403148810,residential,False,False,50.643,"LINESTRING (42.5396992 39.14757, 42.5402768 39.1476523)",,,,
401834309,residential,False,False,30.567,"LINESTRING (42.5396992 39.14757, 42.5396295 39.1475544, 42.5395879 39.1475378, 42.5395478 39.1475205, 42.5394354 39.1474522, 42.5393965 39.1474325)",,,,
401834309,residential,False,True,73.452,"LINESTRING (42.5396992 39.14757, 42.5399697 39.1474104, 42.5400898 39.1473469, 42.5401862 39.1473102, 42.5402808 39.1472862, 42.5404402 39.1472801)",,,,
401834309,residential,False,True,19.963,"LINESTRING (42.5376906 39.1468278, 42.5379035 39.1468983)",,,,
195002840,tertiary,False,True,16.674,"LINESTRING (42.5399473 39.1484319, 42.5398891 39.1485749)",,,,
402052451,residential,False,False,98.198,"LINESTRING (42.5399473 39.1484319, 42.5396992 39.14757)",,,,
195002840,tertiary,False,False,71.226,"LINESTRING (42.5399473 39.1484319, 42.540111 39.1480299, 42.540202 39.1478226)",,,,
401834309,residential,False,True,9.657,"LINESTRING (42.5391843 39.1474144, 42.5392953 39.1474259)",,,,
402052452,residential,False,False,35.882,"LINESTRING (42.5391843 39.1474144, 42.5389129 39.147659)",,,,
401834309,residential,False,False,131.65599999999998,"LINESTRING (42.5391843 39.1474144, 42.5390788 39.1474035, 42.5388859 39.1473823, 42.5387003 39.1473555, 42.5385311 39.147323, 42.538462 39.1473047, 42.5384238 39.1472807, 42.5383674 39.1472144, 42.5383128 39.1471424, 42.5382873 39.1471001, 42.5382564 39.1470662, 42.5381891 39.1470239, 42.5381213 39.1469846, 42.5380545 39.146952, 42.5379035 39.1468983)",,,,
402052452,residential,False,True,35.882,"LINESTRING (42.5389129 39.147659, 42.5391843 39.1474144)",,,,
170242515,secondary,True,False,189.34600000000003,"LINESTRING (42.5390225 39.1432824, 42.5380733 39.143274, 42.5377968 39.1432514, 42.5374784 39.1431921, 42.5372279 39.1431355, 42.5370363 39.1431018, 42.5369317 39.1430935, 42.5368534 39.1430921)",49-15,,,
402052453,residential,False,False,116.35900000000001,"LINESTRING (42.5390225 39.1432824, 42.5390098 39.1434221, 42.5389893 39.1435188, 42.5389383 39.14365, 42.5388983 39.1437149, 42.5388328 39.1437826, 42.53874 39.1438616, 42.5386345 39.1439562, 42.5385745 39.1440042, 42.5383561 39.1441382)",,,,
402052453,residential,False,True,116.35900000000001,"LINESTRING (42.5383561 39.1441382, 42.5385745 39.1440042, 42.5386345 39.1439562, 42.53874 39.1438616, 42.5388328 39.1437826, 42.5388983 39.1437149, 42.5389383 39.14365, 42.5389893 39.1435188, 42.5390098 39.1434221, 42.5390225 39.1432824)",,,,
170242468,secondary,True,False,50.94,"LINESTRING (42.5399418 39.1432951, 42.5402984 39.143384, 42.5403976 39.1434027, 42.5405111 39.1433943)",49-15,,,
402052454,residential,False,False,50.578,"LINESTRING (42.5399418 39.1432951, 42.5399794 39.1432156, 42.5400424 39.1431077, 42.5401142 39.1430015, 42.5401937 39.142885)",,,,
402052454,residential,False,True,50.578,"LINESTRING (42.5401937 39.142885, 42.5401142 39.1430015, 42.5400424 39.1431077, 42.5399794 39.1432156, 42.5399418 39.1432951)",,,,
402052458,secondary,True,False,11.217,"LINESTRING (42.5367379 39.1429281, 42.5367821 39.1429314, 42.5368211 39.1429451, 42.5368524 39.1429678)",49-15,,,
402052456,tertiary,True,False,53.868,"LINESTRING (42.5366166 39.1430151, 42.5365459 39.1429677, 42.5364777 39.1429264, 42.53635 39.142865, 42.5360952 39.1427506)",,,,
402052458,secondary,True,False,15.316,"LINESTRING (42.5366166 39.1430151, 42.5366305 39.1429824, 42.5366576 39.1429551, 42.5366948 39.1429363, 42.5367379 39.1429281)",49-15,,,
402052458,secondary,True,False,11.087,"LINESTRING (42.5368534 39.1430921, 42.5368225 39.1431151, 42.5367837 39.1431292, 42.5367411 39.143133)",49-15,,,
195002845,residential,True,False,24.279,"LINESTRING (42.5367411 39.143133, 42.5366398 39.1432265, 42.5366343 39.1432773, 42.5366489 39.1433211)",,,,
402052455,secondary,True,False,24.262,"LINESTRING (42.5367411 39.143133, 42.5365884 39.1431632, 42.5364779 39.1432064)",49-15,,,
402052458,secondary,True,False,19.006,"LINESTRING (42.5367411 39.143133, 42.5366992 39.1431261, 42.5366612 39.1431083, 42.5366329 39.1430818, 42.5366174 39.1430495, 42.5366166 39.1430151)",49-15,,,
170242505,secondary,True,False,98.723,"LINESTRING (42.5356983 39.1435412, 42.5358675 39.1434372, 42.5361931 39.1432185, 42.5366166 39.1430151)",49-15,,,
402052459,residential,False,False,118.82600000000001,"LINESTRING (42.5356983 39.1435412, 42.5354347 39.1433795, 42.5354259 39.1433649, 42.5354248 39.1433435, 42.5354392 39.1433229, 42.5355165 39.1432724, 42.535606 39.1432022, 42.5357164 39.1430882, 42.5358512 39.1429118, 42.5360024 39.142723)",,,,
170242451,tertiary,False,False,8.571,"LINESTRING (42.5360024 39.142723, 42.5360952 39.1427506)",,,,
170242451,tertiary,False,True,15.277,"LINESTRING (42.5360024 39.142723, 42.535837 39.1426738)",,,,
402052459,residential,False,True,118.826,"LINESTRING (42.5360024 39.142723, 42.5358512 39.1429118, 42.5357164 39.1430882, 42.535606 39.1432022, 42.5355165 39.1432724, 42.5354392 39.1433229, 42.5354248 39.1433435, 42.5354259 39.1433649, 42.5354347 39.1433795, 42.5356983 39.1435412)",,,,
170242525,tertiary,True,False,52.618,"LINESTRING (42.540339 39.146048, 42.5409476 39.1460142)",,,,
403148809,residential,False,False,72.196,"LINESTRING (42.540339 39.146048, 42.5404001 39.1459977, 42.5404302 39.1459606, 42.5404426 39.1459153, 42.5404432 39.1456813, 42.540468 39.145426)",,,,
401834292,residential,False,False,40.858,"LINESTRING (42.540468 39.145426, 42.5399972 39.1453848)",,,,
401834293,residential,False,True,48.899,"LINESTRING (42.540468 39.145426, 42.5404894 39.1453548, 42.540514 39.1453121, 42.5405494 39.1452682, 42.5405724 39.1452476, 42.5406007 39.1452339, 42.5408644 39.1451676)",,,,
403148809,residential,False,True,72.196,"LINESTRING (42.540468 39.145426, 42.5404432 39.1456813, 42.5404426 39.1459153, 42.5404302 39.1459606, 42.5404001 39.1459977, 42.540339 39.146048)",,,,
195002840,tertiary,False,False,43.72,"LINESTRING (42.5402768 39.1476523, 42.5404402 39.1472801)",,,,
195002840,tertiary,False,True,20.005,"LINESTRING (42.5402768 39.1476523, 42.540202 39.1478226)",,,,
403148810,residential,False,True,50.643,"LINESTRING (42.5402768 39.1476523, 42.5396992 39.14757)",,,,
403148811,residential,False,False,152.009,"LINESTRING (42.5356909 39.1453478, 42.5357666 39.145371, 42.5358779 39.1453939, 42.5359557 39.1454022, 42.5360522 39.1454033, 42.5360987 39.1453984, 42.5361407 39.1453856, 42.5361917 39.1453627, 42.5362319 39.1453409, 42.5362883 39.145319, 42.5363634 39.1453076, 42.5364398 39.1453149, 42.5366745 39.1453762, 42.5368327 39.1453991, 42.5370326 39.1454282, 42.5372914 39.145448, 42.5373938 39.1454509)",,,,
403148811,residential,False,True,59.55700000000001,"LINESTRING (42.5356909 39.1453478, 42.5355331 39.1452576, 42.53545 39.1451942, 42.5353132 39.1450881, 42.5352743 39.1450475, 42.5352609 39.1450173, 42.5352529 39.144957)",,,,
403148813,residential,False,False,43.54900000000001,"LINESTRING (42.5356909 39.1453478, 42.5358263 39.1454965, 42.5358625 39.1455339, 42.535884 39.1455776, 42.5358921 39.1456171, 42.5359041 39.1456926)",,,,
403148811,residential,False,False,20.113999999999997,"LINESTRING (42.5373938 39.1454509, 42.5374314 39.1454342, 42.537566 39.1453303)",,,,
403148811,residential,False,True,152.009,"LINESTRING (42.5373938 39.1454509, 42.5372914 39.145448, 42.5370326 39.1454282, 42.5368327 39.1453991, 42.5366745 39.1453762, 42.5364398 39.1453149, 42.5363634 39.1453076, 42.5362883 39.145319, 42.5362319 39.1453409, 42.5361917 39.1453627, 42.5361407 39.1453856, 42.5360987 39.1453984, 42.5360522 39.1454033, 42.5359557 39.1454022, 42.5358779 39.1453939, 42.5357666 39.145371, 42.5356909 39.1453478)",,,,
403148812,residential,False,False,25.695999999999998,"LINESTRING (42.5373938 39.1454509, 42.5373151 39.1455198, 42.5371927 39.1456214)",,,,
170242560,tertiary,False,False,67.256,"LINESTRING (42.537566 39.1453303, 42.5383184 39.1454895)",,,,
170242560,tertiary,False,True,123.91,"LINESTRING (42.537566 39.1453303, 42.5373963 39.1452936, 42.536171 39.1450636)",,,,
403148811,residential,False,True,20.113999999999997,"LINESTRING (42.537566 39.1453303, 42.5374314 39.1454342, 42.5373938 39.1454509)",,,,
403148812,residential,False,True,25.695999999999998,"LINESTRING (42.5371927 39.1456214, 42.5373151 39.1455198, 42.5373938 39.1454509)",,,,
403148813,residential,False,True,43.549,"LINESTRING (42.5359041 39.1456926, 42.5358921 39.1456171, 42.535884 39.1455776, 42.5358625 39.1455339, 42.5358263 39.1454965, 42.5356909 39.1453478)",,,,
170242476,residential,False,False,5.683,"LINESTRING (42.5427901 39.146352, 42.5428422 39.1463207)",,,,
403148818,residential,False,True,70.956,"LINESTRING (42.5427901 39.146352, 42.5431686 39.1469186)",,,,
170242476,residential,False,True,22.502000000000002,"LINESTRING (42.5427901 39.146352, 42.5426909 39.1463947, 42.5426238 39.1464207, 42.5425551 39.1464386)",,,,
