osmid,highway,oneway,reversed,length,geometry,junction
217471781,residential,False,False,171.646,"LINESTRING (29.8878189 38.0426944, 29.8881272 38.0428581, 29.8882507 38.0429582, 29.8883043 38.0430508, 29.8883065 38.043548, 29.8883212 38.0438082, 29.8884271 38.0440458)",
208863626,tertiary,False,False,59.164,"LINESTRING (29.8870025 38.0427747, 29.8871491 38.0432941)",
217471360,residential,False,False,53.082,"LINESTRING (29.8870025 38.0427747, 29.8865485 38.043091)",
217471360,residential,False,True,37.194,"LINESTRING (29.8870025 38.0427747, 29.887306 38.0425407)",
208863626,tertiary,False,True,62.03,"LINESTRING (29.8870025 38.0427747, 29.8868621 38.0424499, 29.8867609 38.0422505)",
217471662,living_street,False,False,90.32,"LINESTRING (29.8830658 38.0428051, 29.8833611 38.0425647, 29.8833992 38.0425151, 29.8833905 38.0424501, 29.8832815 38.0423143, 29.8831711 38.0421411)",
217471803,living_street,False,False,65.235,"LINESTRING (29.8830658 38.0428051, 29.8827497 38.0426078, 29.8826378 38.0425001, 29.882552 38.0423892)",
217471803,living_street,False,True,39.51,"LINESTRING (29.8830658 38.0428051, 29.8832388 38.0430729, 29.8832779 38.0431183)",
217471360,residential,False,False,17.833,"LINESTRING (29.8865485 38.043091, 29.8863755 38.0431756)",
217471360,residential,False,True,53.082,"LINESTRING (29.8865485 38.043091, 29.8870025 38.0427747)",
217471825,residential,False,True,11.6,"LINESTRING (29.8865485 38.043091, 29.8865459 38.0431953)",
217471449,living_street,False,False,102.185,"LINESTRING (29.8832779 38.0431183, 29.8827258 38.0439279)",
217471803,living_street,False,False,39.51,"LINESTRING (29.8832779 38.0431183, 29.8832388 38.0430729, 29.8830658 38.0428051)",
217471803,living_street,False,True,111.44,"LINESTRING (29.8832779 38.0431183, 29.8834655 38.043336, 29.8840725 38.0438997)",
217471354,residential,False,True,62.909,"LINESTRING (29.881257 38.0431788, 29.8807774 38.0427576)",
217471354,residential,False,False,155.93200000000002,"LINESTRING (29.881257 38.0431788, 29.8816282 38.0434863, 29.8820696 38.0437306, 29.8827258 38.0439279)",
217471632,living_street,False,False,143.429,"LINESTRING (29.881257 38.0431788, 29.8821752 38.0426268, 29.882552 38.0423892)",
217471360,residential,False,True,17.833,"LINESTRING (29.8863755 38.0431756, 29.8865485 38.043091)",
217471586,living_street,False,False,15.082,"LINESTRING (29.8863755 38.0431756, 29.8865459 38.0431953)",
217471360,residential,False,False,79.079,"LINESTRING (29.8863755 38.0431756, 29.8857969 38.0431897, 29.8854776 38.0432337)",
217471586,living_street,False,True,15.082,"LINESTRING (29.8865459 38.0431953, 29.8863755 38.0431756)",
217471825,residential,False,False,11.6,"LINESTRING (29.8865459 38.0431953, 29.8865485 38.043091)",
217471586,living_street,False,False,53.954,"LINESTRING (29.8865459 38.0431953, 29.8867643 38.0432326, 29.8871491 38.0432941)",
217471825,residential,False,True,82.54799999999999,"LINESTRING (29.8865459 38.0431953, 29.8865436 38.0432843, 29.8864779 38.0435004, 29.8863229 38.04374, 29.8862453 38.0438903)",
217471360,residential,False,False,51.712,"LINESTRING (29.8854776 38.0432337, 29.8849389 38.0434242)",
217471360,residential,False,True,79.079,"LINESTRING (29.8854776 38.0432337, 29.8857969 38.0431897, 29.8863755 38.0431756)",
217471383,residential,False,False,117.78399999999999,"LINESTRING (29.8854776 38.0432337, 29.8855022 38.0424268, 29.8856034 38.0421876)",
217471383,residential,False,True,85.376,"LINESTRING (29.8854776 38.0432337, 29.8853335 38.0434632, 29.8853166 38.0439748)",
208863626,tertiary,False,True,59.164,"LINESTRING (29.8871491 38.0432941, 29.8870025 38.0427747)",
208863626,tertiary,False,False,140.776,"LINESTRING (29.8871491 38.0432941, 29.8874192 38.0435268, 29.8882548 38.0439256, 29.8884271 38.0440458)",
217471356,residential,False,False,176.374,"LINESTRING (29.8871491 38.0432941, 29.8874152 38.0436595, 29.8874755 38.0438654, 29.8875706 38.0440609, 29.8876806 38.0442217, 29.8878014 38.0445551, 29.88769 38.0447513)",
217471586,living_street,False,True,53.954,"LINESTRING (29.8871491 38.0432941, 29.8867643 38.0432326, 29.8865459 38.0431953)",
217471404,residential,False,False,7.767,"LINESTRING (29.8848948 38.0433636, 29.8849389 38.0434242)",
217471564,tertiary,False,True,166.389,"LINESTRING (29.8848948 38.0433636, 29.884667 38.0429782, 29.8839921 38.0420481)",
217471574,tertiary,False,True,93.597,"LINESTRING (29.8848948 38.0433636, 29.884407 38.0436548, 29.8840725 38.0438997)",
217471360,residential,False,True,51.712,"LINESTRING (29.8849389 38.0434242, 29.8854776 38.0432337)",
217471404,residential,False,True,7.767,"LINESTRING (29.8849389 38.0434242, 29.8848948 38.0433636)",
217471404,residential,False,False,69.679,"LINESTRING (29.8849389 38.0434242, 29.8852575 38.0438619, 29.8853166 38.0439748)",
217471825,residential,False,True,81.777,"LINESTRING (29.8862453 38.0438903, 29.8861678 38.0446232)",
217471825,residential,False,False,82.548,"LINESTRING (29.8862453 38.0438903, 29.8863229 38.04374, 29.8864779 38.0435004, 29.8865436 38.0432843, 29.8865459 38.0431953)",
789630217,residential,False,False,77.047,"LINESTRING (29.8862453 38.0438903, 29.8858287 38.043959, 29.8853904 38.0440528)",
217471574,tertiary,False,True,49.858,"LINESTRING (29.8840725 38.0438997, 29.8836706 38.0442173)",
217471574,tertiary,False,False,93.597,"LINESTRING (29.8840725 38.0438997, 29.884407 38.0436548, 29.8848948 38.0433636)",
217471803,living_street,False,False,111.44,"LINESTRING (29.8840725 38.0438997, 29.8834655 38.043336, 29.8832779 38.0431183)",
217471354,residential,False,False,88.774,"LINESTRING (29.8827258 38.0439279, 29.8836706 38.0442173)",
217471449,living_street,False,True,102.185,"LINESTRING (29.8827258 38.0439279, 29.8832779 38.0431183)",
217471354,residential,False,True,155.932,"LINESTRING (29.8827258 38.0439279, 29.8820696 38.0437306, 29.8816282 38.0434863, 29.881257 38.0431788)",
217471404,residential,False,False,10.816,"LINESTRING (29.8853166 38.0439748, 29.8853904 38.0440528)",
217471383,residential,False,False,85.376,"LINESTRING (29.8853166 38.0439748, 29.8853335 38.0434632, 29.8854776 38.0432337)",
217471383,residential,False,True,90.234,"LINESTRING (29.8853166 38.0439748, 29.8852997 38.0442007, 29.8851394 38.0446857, 29.8851263 38.0447691)",
217471404,residential,False,True,69.679,"LINESTRING (29.8853166 38.0439748, 29.8852575 38.0438619, 29.8849389 38.0434242)",
208863626,tertiary,False,False,83.619,"LINESTRING (29.8884271 38.0440458, 29.8885502 38.0441317, 29.8890198 38.0446324)",
208863626,tertiary,False,True,140.776,"LINESTRING (29.8884271 38.0440458, 29.8882548 38.0439256, 29.8874192 38.0435268, 29.8871491 38.0432941)",
217471781,residential,False,True,171.64600000000002,"LINESTRING (29.8884271 38.0440458, 29.8883212 38.0438082, 29.8883065 38.043548, 29.8883043 38.0430508, 29.8882507 38.0429582, 29.8881272 38.0428581, 29.8878189 38.0426944)",
217471354,residential,False,True,88.774,"LINESTRING (29.8836706 38.0442173, 29.8827258 38.0439279)",
217471574,tertiary,False,False,49.858,"LINESTRING (29.8836706 38.0442173, 29.8840725 38.0438997)",
217471354,residential,False,False,142.37599999999998,"LINESTRING (29.8836706 38.0442173, 29.8841873 38.0444729, 29.8845571 38.0446279, 29.8851263 38.0447691)",
217471825,residential,False,False,81.777,"LINESTRING (29.8861678 38.0446232, 29.8862453 38.0438903)",
217471404,residential,False,False,141.645,"LINESTRING (29.8861678 38.0446232, 29.8867464 38.0448534, 29.8870089 38.0448863, 29.8872515 38.0448537, 29.88769 38.0447513)",
217471404,residential,False,True,94.181,"LINESTRING (29.8861678 38.0446232, 29.8859411 38.0445199, 29.8856189 38.0442944, 29.8853904 38.0440528)",
217471825,residential,False,True,38.403,"LINESTRING (29.8861678 38.0446232, 29.8861379 38.0448675, 29.8861313 38.0449673)",
208863626,tertiary,False,False,17.357,"LINESTRING (29.8890198 38.0446324, 29.889142 38.0447553)",
208863626,tertiary,False,True,83.619,"LINESTRING (29.8890198 38.0446324, 29.8885502 38.0441317, 29.8884271 38.0440458)",
217471518,residential,False,False,386.88599999999997,"LINESTRING (29.8890198 38.0446324, 29.8899654 38.0432674, 29.8909301 38.0414993)",
217471356,residential,False,True,176.374,"LINESTRING (29.88769 38.0447513, 29.8878014 38.0445551, 29.8876806 38.0442217, 29.8875706 38.0440609, 29.8874755 38.0438654, 29.8874152 38.0436595, 29.8871491 38.0432941)",
217471404,residential,False,False,127.664,"LINESTRING (29.88769 38.0447513, 29.8882556 38.0447031, 29.8888879 38.044736, 29.889142 38.0447553)",
217471404,residential,False,True,141.64499999999998,"LINESTRING (29.88769 38.0447513, 29.8872515 38.0448537, 29.8870089 38.0448863, 29.8867464 38.0448534, 29.8861678 38.0446232)",
208863626,tertiary,False,True,17.357,"LINESTRING (29.889142 38.0447553, 29.8890198 38.0446324)",
217471404,residential,False,True,127.664,"LINESTRING (29.889142 38.0447553, 29.8888879 38.044736, 29.8882556 38.0447031, 29.88769 38.0447513)",
217471354,residential,False,False,90.725,"LINESTRING (29.8851263 38.0447691, 29.8861313 38.0449673)",
217471354,residential,False,True,142.376,"LINESTRING (29.8851263 38.0447691, 29.8845571 38.0446279, 29.8841873 38.0444729, 29.8836706 38.0442173)",
217471383,residential,False,False,90.234,"LINESTRING (29.8851263 38.0447691, 29.8851394 38.0446857, 29.8852997 38.0442007, 29.8853166 38.0439748)",
217471354,residential,False,True,90.725,"LINESTRING (29.8861313 38.0449673, 29.8851263 38.0447691)",
217471825,residential,False,False,38.403,"LINESTRING (29.8861313 38.0449673, 29.8861379 38.0448675, 29.8861678 38.0446232)",
217471381,residential,False,True,5.181,"LINESTRING (29.8825354 38.0375473, 29.8824955 38.0375129)",
217471381,residential,False,False,144.872,"LINESTRING (29.8825354 38.0375473, 29.8833172 38.038221, 29.8837015 38.0384672)",
217471369,residential,False,False,26.584,"LINESTRING (29.8847528 38.0379884, 29.8848461 38.0382159)",
715394409,residential,False,True,56.972,"LINESTRING (29.8847528 38.0379884, 29.8852718 38.0376795)",
217471351,residential,False,False,7.725,"LINESTRING (29.8852718 38.0376795, 29.8853073 38.0377431)",
715394409,residential,False,False,56.972,"LINESTRING (29.8852718 38.0376795, 29.8847528 38.0379884)",
715395293,residential,False,True,34.551,"LINESTRING (29.8840477 38.0383182, 29.8837015 38.0384672)",
217471794,residential,False,True,37.061,"LINESTRING (29.8900522 38.0398532, 29.8897333 38.0400723)",
715421245,tertiary,False,True,29.049,"LINESTRING (29.8900522 38.0398532, 29.8900893 38.0401128)",
217471794,residential,False,False,125.081,"LINESTRING (29.8900522 38.0398532, 29.8903699 38.0395565, 29.8911526 38.039153)",
217471794,residential,False,False,37.061,"LINESTRING (29.8897333 38.0400723, 29.8900522 38.0398532)",
715421246,tertiary,False,False,13.326,"LINESTRING (29.8897333 38.0400723, 29.8896136 38.0399983)",
715421246,tertiary,False,True,31.5,"LINESTRING (29.8897333 38.0400723, 29.8900893 38.0401128)",
217471794,residential,False,True,124.339,"LINESTRING (29.8897333 38.0400723, 29.8895807 38.0401929, 29.8891635 38.0406661, 29.8888092 38.0409119)",
715421245,tertiary,False,False,29.049,"LINESTRING (29.8900893 38.0401128, 29.8900522 38.0398532)",
715421246,tertiary,False,False,31.5,"LINESTRING (29.8900893 38.0401128, 29.8897333 38.0400723)",
715421246,tertiary,False,True,36.153,"LINESTRING (29.8900893 38.0401128, 29.8902777 38.0404021)",
217471688,tertiary,False,True,51.138,"LINESTRING (29.8902777 38.0404021, 29.8897813 38.0406443)",
715421246,tertiary,False,False,36.153,"LINESTRING (29.8902777 38.0404021, 29.8900893 38.0401128)",
217471740,tertiary,True,False,16.571,"LINESTRING (29.8887282 38.0391791, 29.8886811 38.0392122, 29.8886247 38.0392344, 29.8885629 38.0392442)",roundabout
217471740,tertiary,True,False,15.744,"LINESTRING (29.888786 38.0390483, 29.8887836 38.0390836, 29.8887729 38.039118, 29.8887542 38.0391502, 29.8887282 38.0391791)",roundabout
217471787,tertiary,True,False,156.29700000000003,"LINESTRING (29.888786 38.0390483, 29.8895073 38.0387037, 29.8902718 38.0382715)",
217471496,residential,False,False,154.642,"LINESTRING (29.888685 38.0389023, 29.8891641 38.0385375, 29.8899627 38.0379424)",
217471740,tertiary,True,False,19.07,"LINESTRING (29.888685 38.0389023, 29.8887372 38.038942, 29.8887719 38.0389922, 29.888786 38.0390483)",roundabout
217471648,residential,False,True,52.613,"LINESTRING (29.8883882 38.0389152, 29.8877891 38.0389504)",
217471740,tertiary,True,False,8.261,"LINESTRING (29.8883882 38.0389152, 29.8884697 38.0388778)",roundabout
217471740,tertiary,True,False,15.597,"LINESTRING (29.8883088 38.039038, 29.8883337 38.0389707, 29.8883882 38.0389152)",roundabout
217471436,residential,False,False,49.998,"LINESTRING (29.8811361 38.037555, 29.8814415 38.0379349)",
217471404,residential,False,True,10.816,"LINESTRING (29.8853904 38.0440528, 29.8853166 38.0439748)",
217471404,residential,False,False,94.18100000000001,"LINESTRING (29.8853904 38.0440528, 29.8856189 38.0442944, 29.8859411 38.0445199, 29.8861678 38.0446232)",
789630217,residential,False,True,77.047,"LINESTRING (29.8853904 38.0440528, 29.8858287 38.043959, 29.8862453 38.0438903)",
789629353,residential,False,False,89.226,"LINESTRING (29.8863411 38.0398489, 29.8871062 38.0403788)",
217471656,residential,False,False,88.021,"LINESTRING (29.8863411 38.0398489, 29.8863729 38.0398405, 29.8865603 38.0397849, 29.887278 38.0395624)",
217471656,residential,False,True,85.906,"LINESTRING (29.8863411 38.0398489, 29.8859584 38.0399504, 29.8854116 38.0400958)",
789629353,residential,False,True,89.226,"LINESTRING (29.8871062 38.0403788, 29.8863411 38.0398489)",
217471665,tertiary,True,False,58.665000000000006,"LINESTRING (29.8871062 38.0403788, 29.8871947 38.0402638, 29.8875082 38.0399579)",
