osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name
689527408,living_street,False,True,55.098,"LINESTRING (43.9940965 38.6613213, 43.9939785 38.6613025, 43.9938337 38.6612522, 43.9937666 38.6611831, 43.9936649 38.6610094)",,,,
689527408,living_street,False,False,55.098,"LINESTRING (43.9936649 38.6610094, 43.9937666 38.6611831, 43.9938337 38.6612522, 43.9939785 38.6613025, 43.9940965 38.6613213)",,,,
689527412,residential,False,False,114.56099999999999,"LINESTRING (43.9936649 38.6610094, 43.99378 38.6607663, 43.9938363 38.6606511, 43.9938122 38.6604082, 43.993831 38.6601464, 43.9938125 38.6600052)",,,,
689527412,residential,False,True,14.067,"LINESTRING (43.9936649 38.6610094, 43.9936432 38.6610553, 43.9936122 38.661129)",,,,
689527410,living_street,False,True,101.552,"LINESTRING (43.9939812 38.6619161, 43.9937371 38.6617842, 43.9936674 38.6616962, 43.9936647 38.6615852, 43.9936647 38.6614805, 43.9936808 38.66138, 43.9936781 38.6612564, 43.9936122 38.661129)",,,,
689527410,living_street,False,False,101.55199999999999,"LINESTRING (43.9936122 38.661129, 43.9936781 38.6612564, 43.9936808 38.66138, 43.9936647 38.6614805, 43.9936647 38.6615852, 43.9936674 38.6616962, 43.9937371 38.6617842, 43.9939812 38.6619161)",,,,
689527412,residential,False,False,14.067,"LINESTRING (43.9936122 38.661129, 43.9936432 38.6610553, 43.9936649 38.6610094)",,,,
689527412,residential,False,True,114.561,"LINESTRING (43.9938125 38.6600052, 43.993831 38.6601464, 43.9938122 38.6604082, 43.9938363 38.6606511, 43.99378 38.6607663, 43.9936649 38.6610094)",,,,
689527434,residential,False,False,299.0969999999999,"LINESTRING (43.9938125 38.6600052, 43.994059 38.6599746, 43.9943191 38.6599641, 43.9944211 38.6599977, 43.9944398 38.6600647, 43.9944157 38.660117, 43.9944077 38.6601736, 43.9944291 38.6602259, 43.9945123 38.6602532, 43.994641 38.6602741, 43.9947161 38.6604082, 43.9947295 38.6605862, 43.9947939 38.6607642, 43.994869 38.6608166, 43.9949387 38.6608647, 43.9950219 38.6609234, 43.9950594 38.6609611, 43.9951104 38.6610176, 43.9951694 38.6611182, 43.9952096 38.6612459, 43.9952257 38.6612899, 43.9953035 38.6613904, 43.9953759 38.6614302, 43.99551 38.6614449, 43.9956093 38.6614533, 43.995679 38.6614617, 43.9957407 38.6614826, 43.9957756 38.661514, 43.9957997 38.6615664, 43.9958357 38.6616279)",,,,
689527434,residential,False,True,20.706000000000003,"LINESTRING (43.9938125 38.6600052, 43.993721 38.6600165, 43.9935756 38.6600078)",,,,
689527414,residential,False,True,155.186,"LINESTRING (43.9921841 38.6611622, 43.9922297 38.6610051, 43.992345 38.6608836, 43.9924201 38.6606218, 43.9924309 38.6605087, 43.9924979 38.6604333, 43.9925891 38.6604019, 43.9927742 38.6603558, 43.9928493 38.6603202, 43.9929298 38.6601443, 43.9929408 38.6600197)",,,,
689527414,residential,False,False,155.186,"LINESTRING (43.9929408 38.6600197, 43.9929298 38.6601443, 43.9928493 38.6603202, 43.9927742 38.6603558, 43.9925891 38.6604019, 43.9924979 38.6604333, 43.9924309 38.6605087, 43.9924201 38.6606218, 43.992345 38.6608836, 43.9922297 38.6610051, 43.9921841 38.6611622)",,,,
689527434,residential,False,False,55.325,"LINESTRING (43.9929408 38.6600197, 43.9931363 38.6600312, 43.9935118 38.6600039, 43.9935756 38.6600078)",,,,
689527434,residential,False,True,133.517,"LINESTRING (43.9929408 38.6600197, 43.9928868 38.6600165, 43.9928251 38.6599935, 43.992742 38.659939, 43.9926481 38.6597442, 43.9925757 38.6597002, 43.9922914 38.6595997, 43.9921305 38.6595117, 43.9920285 38.659451, 43.9919615 38.6593651, 43.9919373 38.6592834, 43.991933 38.6592246)",,,,
"[689527416, 689527420]",living_street,False,"[False, True]",169.737,"LINESTRING (43.991933 38.6592246, 43.9917067 38.6593442, 43.9916342 38.6594405, 43.9916155 38.6595013, 43.9916074 38.6595683, 43.9916155 38.6596437, 43.9916503 38.6597714, 43.9916798 38.6598636, 43.9916047 38.6599956, 43.9915323 38.660094, 43.9914063 38.6601505, 43.9911756 38.6602762, 43.9910127 38.6604025)",,,,
689527416,living_street,False,True,128.163,"LINESTRING (43.991933 38.6592246, 43.9920151 38.6591892, 43.9920795 38.6590803, 43.9921626 38.6589923, 43.9924496 38.6588373, 43.9925784 38.6588059, 43.9927903 38.6588247, 43.9930987 38.6588834, 43.9931497 38.6589253)",,,,
689527434,residential,False,False,133.517,"LINESTRING (43.991933 38.6592246, 43.9919373 38.6592834, 43.9919615 38.6593651, 43.9920285 38.659451, 43.9921305 38.6595117, 43.9922914 38.6595997, 43.9925757 38.6597002, 43.9926481 38.6597442, 43.992742 38.659939, 43.9928251 38.6599935, 43.9928868 38.6600165, 43.9929408 38.6600197)",,,,
689527434,residential,False,True,69.083,"LINESTRING (43.991933 38.6592246, 43.9919293 38.6591745, 43.9918917 38.6590782, 43.9917603 38.6590195, 43.9913553 38.6588645)",,,,
689527418,living_street,False,True,38.315,"LINESTRING (43.9913982 38.6595809, 43.991248 38.659585, 43.9911354 38.6595704, 43.9909936 38.6594879)",,,,
209234383,residential,False,False,11.83,"LINESTRING (43.9909936 38.6594879, 43.9910211 38.6593837)",,,,
209234383,residential,False,True,105.651,"LINESTRING (43.9909936 38.6594879, 43.9909148 38.6597856, 43.9908645 38.6601212, 43.9908859 38.6602155, 43.9909144 38.6602767, 43.9910127 38.6604025)",,,,
689527418,living_street,False,False,38.315,"LINESTRING (43.9909936 38.6594879, 43.9911354 38.6595704, 43.991248 38.659585, 43.9913982 38.6595809)",,,,
209234383,residential,False,False,105.65100000000001,"LINESTRING (43.9910127 38.6604025, 43.9909144 38.6602767, 43.9908859 38.6602155, 43.9908645 38.6601212, 43.9909148 38.6597856, 43.9909936 38.6594879)",,,,
209234383,residential,False,True,117.50999999999999,"LINESTRING (43.9910127 38.6604025, 43.9911219 38.6605422, 43.9911193 38.660649, 43.9910951 38.6607621, 43.9909986 38.6609087, 43.9909422 38.6610574, 43.9909342 38.661336, 43.9909228 38.6614085)",,,,
"[689527416, 689527420]",living_street,False,"[False, True]",169.737,"LINESTRING (43.9910127 38.6604025, 43.9911756 38.6602762, 43.9914063 38.6601505, 43.9915323 38.660094, 43.9916047 38.6599956, 43.9916798 38.6598636, 43.9916503 38.6597714, 43.9916155 38.6596437, 43.9916074 38.6595683, 43.9916155 38.6595013, 43.9916342 38.6594405, 43.9917067 38.6593442, 43.991933 38.6592246)",,,,
689527422,living_street,False,True,49.69199999999999,"LINESTRING (43.9865461 38.6610135, 43.9864951 38.660959, 43.9863959 38.6609276, 43.9862779 38.6609904, 43.9860894 38.6611013)",,,,
209234321,residential,False,False,53.45399999999999,"LINESTRING (43.9860894 38.6611013, 43.9860553 38.6610784, 43.9858782 38.6611035, 43.9857388 38.6611035, 43.9856529 38.6610742, 43.9855805 38.6610155, 43.985587 38.6609743)",,,,
209234321,residential,False,True,209.17499999999998,"LINESTRING (43.9860894 38.6611013, 43.9861518 38.6611433, 43.9864844 38.661248, 43.9865997 38.6612732, 43.9867285 38.6612376, 43.9868546 38.6611517, 43.9869726 38.661026, 43.9871174 38.6609506, 43.9873025 38.6608962, 43.9874554 38.6608857, 43.9876699 38.6608962, 43.9879274 38.6609485, 43.9882466 38.6610365)",,,,
689527422,living_street,False,False,49.69199999999999,"LINESTRING (43.9860894 38.6611013, 43.9862779 38.6609904, 43.9863959 38.6609276, 43.9864951 38.660959, 43.9865461 38.6610135)",,,,
689527434,residential,False,False,74.21300000000001,"LINESTRING (43.9958357 38.6616279, 43.995856 38.6616627, 43.9959285 38.6617046, 43.9960465 38.6617109, 43.9961913 38.6617172, 43.9963174 38.6617318, 43.9964274 38.6617465, 43.9965588 38.6617632, 43.9966366 38.6617779)",,,,
689527434,residential,False,True,299.09700000000004,"LINESTRING (43.9958357 38.6616279, 43.9957997 38.6615664, 43.9957756 38.661514, 43.9957407 38.6614826, 43.995679 38.6614617, 43.9956093 38.6614533, 43.99551 38.6614449, 43.9953759 38.6614302, 43.9953035 38.6613904, 43.9952257 38.6612899, 43.9952096 38.6612459, 43.9951694 38.6611182, 43.9951104 38.6610176, 43.9950594 38.6609611, 43.9950219 38.6609234, 43.9949387 38.6608647, 43.994869 38.6608166, 43.9947939 38.6607642, 43.9947295 38.6605862, 43.9947161 38.6604082, 43.994641 38.6602741, 43.9945123 38.6602532, 43.9944291 38.6602259, 43.9944077 38.6601736, 43.9944157 38.660117, 43.9944398 38.6600647, 43.9944211 38.6599977, 43.9943191 38.6599641, 43.994059 38.6599746, 43.9938125 38.6600052)",,,,
689527434,residential,False,True,74.213,"LINESTRING (43.9966366 38.6617779, 43.9965588 38.6617632, 43.9964274 38.6617465, 43.9963174 38.6617318, 43.9961913 38.6617172, 43.9960465 38.6617109, 43.9959285 38.6617046, 43.995856 38.6616627, 43.9958357 38.6616279)",,,,
689527435,residential,False,True,60.71,"LINESTRING (43.9906914 38.6583235, 43.990584 38.658863)",,,,
689527562,residential,False,False,78.034,"LINESTRING (43.9906914 38.6583235, 43.9898325 38.658117)",,,,
689527562,residential,False,True,22.06,"LINESTRING (43.9906914 38.6583235, 43.9909342 38.6583819)",,,,
209234327,residential,False,False,48.814,"LINESTRING (43.990584 38.658863, 43.9911384 38.6589358)",,,,
689527435,residential,False,False,60.71,"LINESTRING (43.990584 38.658863, 43.9906914 38.6583235)",,,,
209234327,residential,False,True,51.581,"LINESTRING (43.990584 38.658863, 43.9905021 38.6588522, 43.9899955 38.6588)",,,,
209234327,residential,False,False,30.902,"LINESTRING (43.9896644 38.6586981, 43.9899955 38.6588)",,,,
209234327,residential,False,True,29.814,"LINESTRING (43.9896644 38.6586981, 43.989345 38.6585997)",,,,
689527436,living_street,False,True,81.948,"LINESTRING (43.9896644 38.6586981, 43.9895797 38.6594321)",,,,
689527436,living_street,False,False,81.948,"LINESTRING (43.9895797 38.6594321, 43.9896644 38.6586981)",,,,
209234383,residential,False,False,21.291,"LINESTRING (43.9910893 38.6591234, 43.9911384 38.6589358)",,,,
209234383,residential,False,True,29.544,"LINESTRING (43.9910893 38.6591234, 43.9910211 38.6593837)",,,,
689527437,living_street,False,True,91.889,"LINESTRING (43.9910893 38.6591234, 43.9907303 38.6591138, 43.9905319 38.6591661, 43.9903817 38.6591766, 43.9900437 38.6591578)",,,,
689527517,residential,False,True,51.614,"LINESTRING (43.9899964 38.6596205, 43.9900437 38.6591578)",,,,
689527438,residential,False,False,93.778,"LINESTRING (43.9899964 38.6596205, 43.9901751 38.6596102, 43.9903146 38.6595809, 43.9904594 38.6595306, 43.990615 38.6594719, 43.9907625 38.6594238, 43.9908779 38.6593944, 43.9910211 38.6593837)",,,,
689527438,residential,False,True,105.848,"LINESTRING (43.9899964 38.6596205, 43.9897352 38.6596311, 43.9894295 38.6597212, 43.9893115 38.6597714, 43.989231 38.6598448, 43.9891264 38.6599725, 43.9890504 38.6600986)",,,,
689527517,residential,False,False,113.96300000000001,"LINESTRING (43.9899964 38.6596205, 43.9899686 38.6598929, 43.9897165 38.6599327, 43.9895958 38.6599579, 43.9893892 38.6599809, 43.9892229 38.6600291, 43.9890915 38.6600856, 43.9890504 38.6600986)",,,,
689527438,residential,False,False,105.84800000000001,"LINESTRING (43.9890504 38.6600986, 43.9891264 38.6599725, 43.989231 38.6598448, 43.9893115 38.6597714, 43.9894295 38.6597212, 43.9897352 38.6596311, 43.9899964 38.6596205)",,,,
689527517,residential,False,True,113.963,"LINESTRING (43.9890504 38.6600986, 43.9890915 38.6600856, 43.9892229 38.6600291, 43.9893892 38.6599809, 43.9895958 38.6599579, 43.9897165 38.6599327, 43.9899686 38.6598929, 43.9899964 38.6596205)",,,,
689527438,residential,False,True,19.607,"LINESTRING (43.9890504 38.6600986, 43.9890191 38.6601694, 43.9889386 38.660249)",,,,
689527517,residential,False,False,72.639,"LINESTRING (43.9890504 38.6600986, 43.9889923 38.660117, 43.9887455 38.6602553, 43.9886275 38.6602762, 43.9884961 38.6602595, 43.9882938 38.6602004)",,,,
689527438,residential,False,False,19.607,"LINESTRING (43.9889386 38.660249, 43.9890191 38.6601694, 43.9890504 38.6600986)",,,,
689527440,living_street,False,True,69.849,"LINESTRING (43.9865863 38.6594719, 43.9866587 38.6594384, 43.9867499 38.6594217, 43.9868921 38.6594342, 43.9870772 38.6594678, 43.9871415 38.6594908, 43.9871496 38.6595599, 43.9871718 38.659663)",,,,
689527440,living_street,False,False,69.849,"LINESTRING (43.9871718 38.659663, 43.9871496 38.6595599, 43.9871415 38.6594908, 43.9870772 38.6594678, 43.9868921 38.6594342, 43.9867499 38.6594217, 43.9866587 38.6594384, 43.9865863 38.6594719)",,,,
689527449,residential,False,False,41.376999999999995,"LINESTRING (43.9871718 38.659663, 43.987155 38.6596814, 43.9871047 38.6600287)",,,,
689527449,residential,False,True,85.913,"LINESTRING (43.9871718 38.659663, 43.987222 38.6596081, 43.9873427 38.6594594, 43.9874232 38.6592855, 43.9874688 38.6591976, 43.9875492 38.6591117, 43.9876646 38.6590007)",,,,
689527445,living_street,False,True,36.853,"LINESTRING (43.9859024 38.6598552, 43.9859855 38.6598133, 43.9861062 38.6597861, 43.986302 38.6598175)",,,,
689527446,residential,False,True,30.646,"LINESTRING (43.9862403 38.6595746, 43.9862028 38.6596353, 43.9862055 38.6597212, 43.986302 38.6598175)",,,,
689527445,living_street,False,False,36.853,"LINESTRING (43.986302 38.6598175, 43.9861062 38.6597861, 43.9859855 38.6598133, 43.9859024 38.6598552)",,,,
689527446,residential,False,False,30.646,"LINESTRING (43.986302 38.6598175, 43.9862055 38.6597212, 43.9862028 38.6596353, 43.9862403 38.6595746)",,,,
689527446,residential,False,True,120.84799999999998,"LINESTRING (43.986302 38.6598175, 43.9863959 38.6599013, 43.9864361 38.6600102, 43.9863825 38.6600793, 43.9862269 38.660161, 43.9860499 38.6602532, 43.9859721 38.6603453, 43.985897 38.660471, 43.9858192 38.6605464, 43.9857066 38.6606323)",,,,
689527446,residential,False,False,120.84800000000001,"LINESTRING (43.9857066 38.6606323, 43.9858192 38.6605464, 43.985897 38.660471, 43.9859721 38.6603453, 43.9860499 38.6602532, 43.9862269 38.660161, 43.9863825 38.6600793, 43.9864361 38.6600102, 43.9863959 38.6599013, 43.986302 38.6598175)",,,,
689527446,residential,False,True,48.187,"LINESTRING (43.9857066 38.6606323, 43.9856234 38.6607202, 43.9855188 38.6608333, 43.9854866 38.6609171, 43.985587 38.6609743)",,,,
209234321,residential,False,False,103.827,"LINESTRING (43.985587 38.6609743, 43.9855927 38.6609384, 43.9856948 38.6608122, 43.9860777 38.6605996, 43.986316 38.6604933, 43.98653 38.6604964)",,,,
209234321,residential,False,True,53.454,"LINESTRING (43.985587 38.6609743, 43.9855805 38.6610155, 43.9856529 38.6610742, 43.9857388 38.6611035, 43.9858782 38.6611035, 43.9860553 38.6610784, 43.9860894 38.6611013)",,,,
689527446,residential,False,False,48.187,"LINESTRING (43.985587 38.6609743, 43.9854866 38.6609171, 43.9855188 38.6608333, 43.9856234 38.6607202, 43.9857066 38.6606323)",,,,
209234321,residential,False,False,30.186999999999998,"LINESTRING (43.9881337 38.660439, 43.9881864 38.6603911, 43.9882938 38.6602004)",,,,
209234321,residential,False,True,143.81,"LINESTRING (43.9881337 38.660439, 43.9880212 38.6604778, 43.987855 38.6604961, 43.9877028 38.66048, 43.9874768 38.6604103, 43.9873455 38.660387, 43.9872274 38.6603935, 43.9870638 38.6604186, 43.9867219 38.6604992, 43.98653 38.6604964)",,,,
689527447,residential,False,True,67.235,"LINESTRING (43.9881337 38.660439, 43.988201 38.6606972, 43.9882466 38.6610365)",,,,
689527448,residential,False,True,114.186,"LINESTRING (43.9881337 38.660439, 43.9886731 38.6606406, 43.9887241 38.6607119, 43.9886972 38.6608312, 43.9886355 38.6608794, 43.9885712 38.6609318, 43.9885068 38.6610344, 43.9883807 38.6610616)",,,,
689527448,residential,False,False,49.537,"LINESTRING (43.9881822 38.6614763, 43.9883298 38.6612376, 43.9883807 38.6610616)",,,,
209234321,residential,False,False,11.973,"LINESTRING (43.9883807 38.6610616, 43.9882466 38.6610365)",,,,
689527448,residential,False,False,114.186,"LINESTRING (43.9883807 38.6610616, 43.9885068 38.6610344, 43.9885712 38.6609318, 43.9886355 38.6608794, 43.9886972 38.6608312, 43.9887241 38.6607119, 43.9886731 38.6606406, 43.9881337 38.660439)",,,,
689527448,residential,False,True,49.537,"LINESTRING (43.9883807 38.6610616, 43.9883298 38.6612376, 43.9881822 38.6614763)",,,,
209234321,residential,False,True,11.973,"LINESTRING (43.9882466 38.6610365, 43.9883807 38.6610616)",,,,
209234321,residential,False,False,209.17499999999998,"LINESTRING (43.9882466 38.6610365, 43.9879274 38.6609485, 43.9876699 38.6608962, 43.9874554 38.6608857, 43.9873025 38.6608962, 43.9871174 38.6609506, 43.9869726 38.661026, 43.9868546 38.6611517, 43.9867285 38.6612376, 43.9865997 38.6612732, 43.9864844 38.661248, 43.9861518 38.6611433, 43.9860894 38.6611013)",,,,
689527447,residential,False,False,67.235,"LINESTRING (43.9882466 38.6610365, 43.988201 38.6606972, 43.9881337 38.660439)",,,,
209234386,living_street,False,True,125.84800000000001,"LINESTRING (43.9871047 38.6600287, 43.9874446 38.6599537, 43.9876485 38.6598406, 43.987788 38.6598448, 43.9880133 38.6598364, 43.9882252 38.6598343, 43.9884941 38.6598289)",,,,
689527449,residential,False,False,82.019,"LINESTRING (43.9871047 38.6600287, 43.9870986 38.660071, 43.9871013 38.6602029, 43.9870745 38.6602741, 43.9870155 38.6603265, 43.9868894 38.6603893, 43.9866668 38.6604375, 43.98653 38.6604964)",,,,
689527449,residential,False,True,41.376999999999995,"LINESTRING (43.9871047 38.6600287, 43.987155 38.6596814, 43.9871718 38.659663)",,,,
209234321,residential,False,False,143.81,"LINESTRING (43.98653 38.6604964, 43.9867219 38.6604992, 43.9870638 38.6604186, 43.9872274 38.6603935, 43.9873455 38.660387, 43.9874768 38.6604103, 43.9877028 38.66048, 43.987855 38.6604961, 43.9880212 38.6604778, 43.9881337 38.660439)",,,,
209234321,residential,False,True,103.827,"LINESTRING (43.98653 38.6604964, 43.986316 38.6604933, 43.9860777 38.6605996, 43.9856948 38.6608122, 43.9855927 38.6609384, 43.985587 38.6609743)",,,,
689527449,residential,False,True,82.019,"LINESTRING (43.98653 38.6604964, 43.9866668 38.6604375, 43.9868894 38.6603893, 43.9870155 38.6603265, 43.9870745 38.6602741, 43.9871013 38.6602029, 43.9870986 38.660071, 43.9871047 38.6600287)",,,,
689527449,residential,False,False,85.91300000000001,"LINESTRING (43.9876646 38.6590007, 43.9875492 38.6591117, 43.9874688 38.6591976, 43.9874232 38.6592855, 43.9873427 38.6594594, 43.987222 38.6596081, 43.9871718 38.659663)",,,,
689527449,residential,False,True,58.879999999999995,"LINESTRING (43.9876646 38.6590007, 43.9877424 38.6589714, 43.9878014 38.6589022, 43.9878255 38.6588122, 43.9878416 38.6586635, 43.9878219 38.6585266)",,,,
209234343,tertiary,False,True,7.683,"LINESTRING (43.9911496 38.6576423, 43.9911736 38.6575758)",,,,
689527558,secondary,True,False,88.806,"LINESTRING (43.9911496 38.6576423, 43.9901868 38.6573729)",,,,
209234365,residential,False,False,9.282,"LINESTRING (43.9883476 38.6568751, 43.988329 38.6569573)",,,,
689527559,secondary,True,False,81.268,"LINESTRING (43.9883476 38.6568751, 43.98864 38.656919, 43.9892547 38.6570529)",,,,
209234365,residential,False,True,9.282,"LINESTRING (43.988329 38.6569573, 43.9883476 38.6568751)",,,,
209234365,residential,False,False,74.483,"LINESTRING (43.988329 38.6569573, 43.9882686 38.657122, 43.9882074 38.6574776, 43.9882399 38.657615)",,,,
689527558,secondary,True,False,98.43299999999999,"LINESTRING (43.988329 38.6569573, 43.9881668 38.656934, 43.9878036 38.6569031, 43.9872006 38.6568878)",,,,
209234361,residential,False,True,33.12,"LINESTRING (43.9959744 38.6583558, 43.9957336 38.6585868)",,,,
689527478,residential,False,True,118.107,"LINESTRING (43.9959744 38.6583558, 43.9949414 38.6576648)",,,,
"[689527480, 209234361]",residential,False,"[False, True]",144.725,"LINESTRING (43.9959744 38.6583558, 43.9965219 38.6578818, 43.9966232 38.6577859, 43.9966741 38.6575722, 43.9966661 38.6574403, 43.9966097 38.657256)",,,,
689527478,residential,False,False,118.107,"LINESTRING (43.9949414 38.6576648, 43.9959744 38.6583558)",,,,
689527480,residential,False,False,138.40099999999998,"LINESTRING (43.9949414 38.6576648, 43.9949682 38.657656, 43.9951345 38.657522, 43.9958024 38.6568873, 43.9959797 38.6567243)",,,,
689527480,residential,False,True,56.347,"LINESTRING (43.9949414 38.6576648, 43.9948851 38.6576832, 43.9947349 38.6576832, 43.9943042 38.6576223)",,,,
689527479,residential,False,True,80.548,"LINESTRING (43.9959797 38.6567243, 43.9966097 38.657256)",,,,
689527480,residential,False,True,138.40099999999998,"LINESTRING (43.9959797 38.6567243, 43.9958024 38.6568873, 43.9951345 38.657522, 43.9949682 38.657656, 43.9949414 38.6576648)",,,,
689527479,residential,False,False,80.548,"LINESTRING (43.9966097 38.657256, 43.9959797 38.6567243)",,,,
"[689527480, 209234361]",residential,False,"[False, True]",144.72500000000002,"LINESTRING (43.9966097 38.657256, 43.9966661 38.6574403, 43.9966741 38.6575722, 43.9966232 38.6577859, 43.9965219 38.6578818, 43.9959744 38.6583558)",,,,
209234362,residential,False,False,65.348,"LINESTRING (43.9933652 38.6544439, 43.9938151 38.654915)",,,,
209234362,residential,False,True,67.888,"LINESTRING (43.9933652 38.6544439, 43.9928915 38.6539582)",,,,
689527481,residential,False,True,150.935,"LINESTRING (43.9933652 38.6544439, 43.9928064 38.6547697, 43.9919868 38.6552707)",,,,
209234378,residential,False,False,73.658,"LINESTRING (43.9919868 38.6552707, 43.992471 38.6558146)",,,,
209234378,residential,False,True,46.945,"LINESTRING (43.9919868 38.6552707, 43.991928 38.6552046, 43.9916608 38.654934)",,,,
689527481,residential,False,False,150.935,"LINESTRING (43.9919868 38.6552707, 43.9928064 38.6547697, 43.9933652 38.6544439)",,,,
"[689527482, 689527483, 689527484, 209234355]",residential,False,False,106.873,"LINESTRING (43.9864412 38.6550854, 43.9863932 38.6552515, 43.9863637 38.6554232, 43.9863168 38.6557602, 43.9862794 38.6560373)",yes,,,
209234344,tertiary,False,False,48.05,"LINESTRING (43.9897342 38.6551466, 43.9896287 38.6555708)",,,,
209234344,tertiary,False,True,106.93599999999999,"LINESTRING (43.9897342 38.6551466, 43.9899484 38.6542856, 43.9899613 38.6542016)",,,,
689527485,residential,False,True,174.435,"LINESTRING (43.9897342 38.6551466, 43.9895475 38.6551279, 43.9892042 38.6551195, 43.9889386 38.655174, 43.9887482 38.6551782, 43.9886785 38.6551551, 43.9883888 38.6551007, 43.9883631 38.6546026)",,,,
689527485,residential,False,False,174.435,"LINESTRING (43.9883631 38.6546026, 43.9883888 38.6551007, 43.9886785 38.6551551, 43.9887482 38.6551782, 43.9889386 38.655174, 43.9892042 38.6551195, 43.9895475 38.6551279, 43.9897342 38.6551466)",,,,
1107673158,trunk,True,False,38.298,"LINESTRING (43.9883631 38.6546026, 43.9882144 38.6546399, 43.9879435 38.6547087)",,2,D300,Van Saray yolu
689527486,residential,False,True,173.695,"LINESTRING (43.9892927 38.655484, 43.989003 38.6555028, 43.988539 38.6554567, 43.988362 38.6554065, 43.9881822 38.6553101, 43.9881313 38.6552703, 43.9880884 38.6551907, 43.9880615 38.6549205, 43.9880401 38.6548242, 43.9880133 38.6547655, 43.9879435 38.6547087)",,,,
689527486,residential,False,False,173.695,"LINESTRING (43.9879435 38.6547087, 43.9880133 38.6547655, 43.9880401 38.6548242, 43.9880615 38.6549205, 43.9880884 38.6551907, 43.9881313 38.6552703, 43.9881822 38.6553101, 43.988362 38.6554065, 43.988539 38.6554567, 43.989003 38.6555028, 43.9892927 38.655484)",,,,
1107673158,trunk,True,False,137.013,"LINESTRING (43.9879435 38.6547087, 43.9870262 38.6549415, 43.9864412 38.6550854)",,2,D300,Van Saray yolu
209234382,residential,False,True,20.371,"LINESTRING (43.9892943 38.6559842, 43.9895249 38.6560179)",,,,
689527487,living_street,False,True,81.968,"LINESTRING (43.9892943 38.6559842, 43.9891188 38.6567085)",,,,
209234382,residential,False,False,148.852,"LINESTRING (43.9892943 38.6559842, 43.9888424 38.6559182, 43.9881739 38.6559374, 43.987915 38.6559448, 43.987589 38.6559311)",,,,
689527487,living_street,False,False,81.968,"LINESTRING (43.9891188 38.6567085, 43.9892943 38.6559842)",,,,
689527532,residential,False,True,20.501,"LINESTRING (43.9891188 38.6567085, 43.9893491 38.6567491)",,,,
689527532,residential,False,False,132.458,"LINESTRING (43.9891188 38.6567085, 43.9887267 38.6566393, 43.9881092 38.656525, 43.9879395 38.6564936, 43.9876258 38.6564769)",,,,
209234382,residential,False,True,42.859,"LINESTRING (43.987096 38.6559497, 43.987589 38.6559311)",,,,
689527488,residential,False,True,96.457,"LINESTRING (43.987096 38.6559497, 43.9870529 38.6568165)",,,,
209234382,residential,False,False,71.595,"LINESTRING (43.987096 38.6559497, 43.9870408 38.6559517, 43.9862794 38.6560373)",,,,
689527488,residential,False,False,96.457,"LINESTRING (43.9870529 38.6568165, 43.987096 38.6559497)",,,,
689527559,secondary,True,False,50.544,"LINESTRING (43.9870529 38.6568165, 43.9871442 38.6568182, 43.9876347 38.6568307)",,,,
689527509,living_street,False,True,78.005,"LINESTRING (43.9903305 38.6565797, 43.9901017 38.6570363, 43.9900032 38.657233)",,,,
689527554,residential,False,False,84.46300000000001,"LINESTRING (43.9903305 38.6565797, 43.9903951 38.6566276, 43.9905131 38.656703, 43.9906311 38.6567428, 43.9907867 38.656747, 43.9910388 38.6567009, 43.9911514 38.6566653, 43.9912007 38.6566304)",,,,
689527554,residential,False,True,81.179,"LINESTRING (43.9903305 38.6565797, 43.9902878 38.656548, 43.9900008 38.6564328, 43.9897913 38.656396, 43.989461 38.656338)",,,,
689527559,secondary,True,False,108.541,"LINESTRING (43.9900032 38.657233, 43.9911736 38.6575758)",,,,
689527509,living_street,False,False,78.005,"LINESTRING (43.9900032 38.657233, 43.9901017 38.6570363, 43.9903305 38.6565797)",,,,
209234343,tertiary,False,False,68.899,"LINESTRING (43.9914705 38.6570021, 43.9913092 38.6573559, 43.9911736 38.6575758)",,,,
209234343,tertiary,False,True,46.900000000000006,"LINESTRING (43.9914705 38.6570021, 43.9914955 38.6569499, 43.9916599 38.6566071)",,,,
689527510,living_street,False,True,56.876000000000005,"LINESTRING (43.9914705 38.6570021, 43.9912292 38.6569439, 43.9912007 38.6566304)",,,,
689527510,living_street,False,False,56.876000000000005,"LINESTRING (43.9912007 38.6566304, 43.9912292 38.6569439, 43.9914705 38.6570021)",,,,
689527554,residential,False,False,13.066,"LINESTRING (43.9912007 38.6566304, 43.9912185 38.6566088, 43.9912503 38.6565204)",,,,
689527554,residential,False,True,84.463,"LINESTRING (43.9912007 38.6566304, 43.9911514 38.6566653, 43.9910388 38.6567009, 43.9907867 38.656747, 43.9906311 38.6567428, 43.9905131 38.656703, 43.9903951 38.6566276, 43.9903305 38.6565797)",,,,
209234343,tertiary,False,False,7.683,"LINESTRING (43.9911736 38.6575758, 43.9911496 38.6576423)",,,,
209234343,tertiary,False,True,68.899,"LINESTRING (43.9911736 38.6575758, 43.9913092 38.6573559, 43.9914705 38.6570021)",,,,
689527559,secondary,True,False,150.243,"LINESTRING (43.9911736 38.6575758, 43.9913593 38.6576319, 43.9919481 38.65781, 43.9927657 38.6581033)",,,,
689527558,secondary,True,False,10.956,"LINESTRING (43.9912684 38.6576755, 43.9911496 38.6576423)",,,,
