osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
336087432,Güneş Sokak,residential,False,True,47.959,"LINESTRING (34.468519 41.6250326, 34.4684724 41.6254625)",,,20,
336087432,Güneş Sokak,residential,False,False,114.69800000000001,"LINESTRING (34.468519 41.6250326, 34.4684543 41.6243178, 34.4683561 41.6240114)",,,20,
906252979,Çamlı Sk.,residential,False,False,14.067,"LINESTRING (34.4638047 41.626738, 34.4638369 41.6268622)",,,,
906252981,,residential,False,False,68.286,"LINESTRING (34.4638047 41.626738, 34.4642444 41.6265738, 34.4643678 41.6265417, 34.4645671 41.626546)",,,,
906252979,Çamlı Sk.,residential,False,True,14.067,"LINESTRING (34.4638369 41.6268622, 34.4638047 41.626738)",,,,
906252979,Çamlı Sk.,residential,False,False,224.31099999999998,"LINESTRING (34.4638369 41.6268622, 34.4641693 41.6269263, 34.4644214 41.6269423, 34.4650649 41.6270224, 34.46638 41.6274791)",,,,
1106884119,Dere Sk.,residential,False,False,66.627,"LINESTRING (34.4638369 41.6268622, 34.4636389 41.6271072, 34.463581 41.6272279, 34.4635932 41.6274124)",,,,
336084706,Pazaryeri Sokak,residential,False,True,41.526,"LINESTRING (34.46638 41.6274791, 34.4663252 41.6271079)",,,20,
336084706,Pazaryeri Sokak,residential,False,False,18.229,"LINESTRING (34.46638 41.6274791, 34.4663875 41.6275299, 34.4664312 41.6276379)",,,20,
906252979,Çamlı Sk.,residential,False,True,224.31099999999998,"LINESTRING (34.46638 41.6274791, 34.4650649 41.6270224, 34.4644214 41.6269423, 34.4641693 41.6269263, 34.4638369 41.6268622)",,,,
"[1052745821, 1052745822, 1052745823]",,residential,False,False,45.89,"LINESTRING (34.4704566 41.6234284, 34.4702718 41.623456, 34.4700942 41.623508, 34.4699213 41.623507)",,,,yes
1052745824,Karayaprak Cd.,residential,False,False,179.54699999999997,"LINESTRING (34.4704566 41.6234284, 34.4705209 41.6231637, 34.4709124 41.6226223, 34.4711269 41.6222814, 34.4711817 41.6221217, 34.471165 41.6220321, 34.4710906 41.6219512)",,,,
1052745825,Karayaprak Cd.,residential,False,False,181.168,"LINESTRING (34.4704566 41.6234284, 34.4709231 41.6240139, 34.4717382 41.6247399)",,,,
1052745825,Karayaprak Cd.,residential,False,False,179.75199999999998,"LINESTRING (34.4717382 41.6247399, 34.4720867 41.6249123, 34.4725318 41.6249324, 34.4728428 41.6249604, 34.4730788 41.6250447, 34.4731914 41.6251449, 34.4733951 41.6255259)",,,,
1052745825,Karayaprak Cd.,residential,False,True,181.168,"LINESTRING (34.4717382 41.6247399, 34.4709231 41.6240139, 34.4704566 41.6234284)",,,,
1052745826,Yılmaz Sk.,residential,False,True,159.974,"LINESTRING (34.4717382 41.6247399, 34.4716343 41.6255956, 34.4717308 41.6257801, 34.472058 41.6260727)",,,,
1052745825,Karayaprak Cd.,residential,False,False,56.974000000000004,"LINESTRING (34.4733951 41.6255259, 34.4736364 41.6256462, 34.473733 41.6257425, 34.4737437 41.6257786, 34.4738348 41.6258989)",,,,
1052745825,Karayaprak Cd.,residential,False,True,179.75199999999998,"LINESTRING (34.4733951 41.6255259, 34.4731914 41.6251449, 34.4730788 41.6250447, 34.4728428 41.6249604, 34.4725318 41.6249324, 34.4720867 41.6249123, 34.4717382 41.6247399)",,,,
1052745829,,residential,False,True,148.619,"LINESTRING (34.4733951 41.6255259, 34.4729857 41.625732, 34.4727712 41.6259244, 34.4726908 41.6261369, 34.4725352 41.626165, 34.4722456 41.6261489, 34.472058 41.6260727)",,,,
1052745825,Karayaprak Cd.,residential,False,True,56.974000000000004,"LINESTRING (34.4738348 41.6258989, 34.4737437 41.6257786, 34.473733 41.6257425, 34.4736364 41.6256462, 34.4733951 41.6255259)",,,,
1052745826,Yılmaz Sk.,residential,False,False,159.974,"LINESTRING (34.472058 41.6260727, 34.4717308 41.6257801, 34.4716343 41.6255956, 34.4717382 41.6247399)",,,,
1052745829,,residential,False,False,148.619,"LINESTRING (34.472058 41.6260727, 34.4722456 41.6261489, 34.4725352 41.626165, 34.4726908 41.6261369, 34.4727712 41.6259244, 34.4729857 41.625732, 34.4733951 41.6255259)",,,,
1052745832,,residential,False,False,40.953,"LINESTRING (34.472058 41.6260727, 34.471999 41.6260848, 34.4718166 41.6260808, 34.4716718 41.6260567, 34.4715807 41.6260888)",,,,
"[1052745827, 1052745830, 1052745831]",,residential,False,False,62.64699999999999,"LINESTRING (34.4715807 41.6260888, 34.4713876 41.6260727, 34.4712499 41.6260941, 34.4711135 41.6261243, 34.4708406 41.6261576)",,,,yes
1052745828,,residential,False,False,220.00900000000001,"LINESTRING (34.4715807 41.6260888, 34.4720204 41.6265779, 34.4720955 41.6266461, 34.472133 41.6267182, 34.4721545 41.6268145, 34.4721009 41.6272755, 34.4718381 41.627909)",,,,
1052745832,,residential,False,True,40.953,"LINESTRING (34.4715807 41.6260888, 34.4716718 41.6260567, 34.4718166 41.6260808, 34.471999 41.6260848, 34.472058 41.6260727)",,,,
1052745828,,residential,False,True,220.00900000000001,"LINESTRING (34.4718381 41.627909, 34.4721009 41.6272755, 34.4721545 41.6268145, 34.472133 41.6267182, 34.4720955 41.6266461, 34.4720204 41.6265779, 34.4715807 41.6260888)",,,,
231892426,Kastamonu-Sinop yolu,trunk,True,False,63.851,"LINESTRING (34.4683908 41.6238113, 34.4681321 41.6239764, 34.4677662 41.6241424)",2,D030,,
1106884104,,unclassified,False,False,22.713,"LINESTRING (34.4683908 41.6238113, 34.4683568 41.6238869, 34.4683561 41.6240114)",,,,
336113677,Susam Sokağı,residential,False,True,17.725,"LINESTRING (34.4686061 41.6255863, 34.4686065 41.6257457)",,,,
"[1106884105, 336113677]","['Sakızağacı Caddesi', 'Susam Sokağı']",residential,False,"[False, True]",18.831,"LINESTRING (34.4686061 41.6255863, 34.4685741 41.6255106, 34.4684724 41.6254625)",,,30,
1106884106,,unclassified,False,False,48.538,"LINESTRING (34.4686061 41.6255863, 34.4687221 41.6256001, 34.4689549 41.6255863, 34.4691793 41.6255395)",,,,
336090448,Ayancık Caddesi,residential,False,True,6.287,"LINESTRING (34.4704261 41.6250633, 34.4704055 41.6250089)",,,30,
336090448,Ayancık Caddesi,residential,False,False,74.876,"LINESTRING (34.4704261 41.6250633, 34.4704375 41.6250934, 34.4706715 41.6257112)",,,30,
1106884106,,unclassified,False,True,98.967,"LINESTRING (34.4704261 41.6250633, 34.4702207 41.6252528, 34.4701744 41.6252956, 34.4699046 41.6254261, 34.4694777 41.625572)",,,,
1106884115,,unclassified,False,True,12.237,"LINESTRING (34.4677062 41.6240419, 34.4677662 41.6241424)",,,,
336086507,Vali Topaloğlu Caddesi,tertiary,False,False,55.456,"LINESTRING (34.465212 41.6261223, 34.4658036 41.6263529)",,,30,
336086507,Vali Topaloğlu Caddesi,tertiary,False,True,36.091,"LINESTRING (34.465212 41.6261223, 34.464827 41.6259722)",,,30,
1106884118,Dere Sk.,residential,False,False,79.32000000000001,"LINESTRING (34.465212 41.6261223, 34.4649888 41.6264455, 34.4647517 41.6263744, 34.4645484 41.62642)",,,,
1106884117,İmam Sk.,residential,False,False,14.129999999999999,"LINESTRING (34.4645484 41.62642, 34.4645603 41.6264623, 34.4645671 41.626546)",,,,
1106884117,İmam Sk.,residential,False,True,68.234,"LINESTRING (34.4645484 41.62642, 34.4645327 41.6263645, 34.4644431 41.6260675, 34.4644202 41.6259284, 34.4644268 41.6258162)",,,,
1106884118,Dere Sk.,residential,False,True,79.32000000000001,"LINESTRING (34.4645484 41.62642, 34.4647517 41.6263744, 34.4649888 41.6264455, 34.465212 41.6261223)",,,,
1106884119,Dere Sk.,residential,False,True,66.627,"LINESTRING (34.4635932 41.6274124, 34.463581 41.6272279, 34.4636389 41.6271072, 34.4638369 41.6268622)",,,,
1106884123,,unclassified,False,True,8.842,"LINESTRING (34.4654803 41.6247052, 34.4655107 41.6247814)",,,,
1106884121,Kastamonu-Sinop yolu,trunk,True,False,199.362,"LINESTRING (34.4654803 41.6247052, 34.4673679 41.6241731, 34.4677062 41.6240419)",2,D030,,
