osmid,highway,oneway,reversed,length,geometry,lanes,ref
1161618035,residential,False,False,37.476,"LINESTRING (44.0154066 38.0454978, 44.0154385 38.0456263, 44.0154633 38.0456963, 44.0154741 38.0457235, 44.01552 38.045822)",,
1161618032,residential,False,False,122.632,"LINESTRING (44.01552 38.045822, 44.0158311 38.0456789, 44.0165386 38.0453573, 44.0167317 38.0452691)",,
1161618032,residential,False,True,38.964,"LINESTRING (44.01552 38.045822, 44.0154489 38.0458648, 44.0153966 38.0459001, 44.015343 38.0459429, 44.015284 38.045983, 44.015171 38.0460372)",,
"[1161618035, 1161618036]",residential,False,False,55.053,"LINESTRING (44.01552 38.045822, 44.0155582 38.045898, 44.0155958 38.045954, 44.0156521 38.04602, 44.0159464 38.0458805)",,
1161618035,residential,False,True,37.476,"LINESTRING (44.01552 38.045822, 44.0154741 38.0457235, 44.0154633 38.0456963, 44.0154385 38.0456263, 44.0154066 38.0454978)",,
230177261,tertiary,False,False,20.605,"LINESTRING (44.0168599 38.0454295, 44.0169853 38.0455863)",,
230177261,tertiary,False,True,21.075,"LINESTRING (44.0168599 38.0454295, 44.0167317 38.0452691)",,
1161618036,residential,False,True,94.419,"LINESTRING (44.0168599 38.0454295, 44.0166277 38.0455395, 44.0161228 38.0457935, 44.0159464 38.0458805)",,
230177291,residential,False,False,9.16,"LINESTRING (44.0177598 38.0475487, 44.0178334 38.0475804, 44.017851 38.047589)",,
230177291,residential,False,True,54.828,"LINESTRING (44.0177598 38.0475487, 44.0177415 38.0475408, 44.0176275 38.0475002, 44.0175001 38.0474653, 44.0171702 38.0473851)",,
1161618038,residential,False,False,105.157,"LINESTRING (44.0177598 38.0475487, 44.0178213 38.0474574, 44.017873 38.0473866, 44.0179097 38.0473473, 44.0179273 38.0473286, 44.0179829 38.0472858, 44.0180426 38.0472567, 44.0181211 38.0472287, 44.0182163 38.0472082, 44.018398 38.0471707, 44.0187348 38.0470854)",,
1161618039,residential,False,False,135.559,"LINESTRING (44.017561 38.047819, 44.0176852 38.048014, 44.0177791 38.0481671, 44.0179095 38.0484026, 44.0179326 38.0484488, 44.0179548 38.0485019, 44.0179752 38.048555, 44.0180014 38.0486302, 44.0180218 38.0486804, 44.0180409 38.0487234, 44.018057 38.048758, 44.0180684 38.0487897, 44.0180758 38.0488222, 44.0180771 38.0488615, 44.0180714 38.048956)",,
1161618040,residential,False,False,36.041,"LINESTRING (44.017561 38.047819, 44.0177154 38.0476982, 44.017851 38.047589)",,
1161618040,residential,False,True,136.834,"LINESTRING (44.017561 38.047819, 44.0175088 38.0478598, 44.0171313 38.0481481, 44.0169972 38.0482368, 44.0168376 38.0483297, 44.0166787 38.048419, 44.0163537 38.048595)",,
230177291,residential,False,False,180.815,"LINESTRING (44.017851 38.047589, 44.0179092 38.0476174, 44.0180768 38.0477045, 44.0181754 38.0477616, 44.0182377 38.047807, 44.0182934 38.0478545, 44.0183571 38.0479258, 44.0184087 38.0479944, 44.018455 38.0480636, 44.0184959 38.0481375, 44.0185254 38.048212, 44.0185428 38.0482769, 44.0185556 38.048353, 44.0185542 38.0484317, 44.0185428 38.0485088, 44.018508 38.0486149, 44.0184805 38.0486967, 44.0184523 38.0487934, 44.0184295 38.0488932, 44.0184211 38.0489455, 44.0184171 38.0489808)",,
230177291,residential,False,True,9.16,"LINESTRING (44.017851 38.047589, 44.0178334 38.0475804, 44.0177598 38.0475487)",,
1161618040,residential,False,True,36.041,"LINESTRING (44.017851 38.047589, 44.0177154 38.0476982, 44.017561 38.047819)",,
230191013,residential,False,False,22.965,"LINESTRING (44.0163537 38.048595, 44.0164628 38.0487369, 44.0164901 38.0487714)",,
230191013,residential,False,True,33.152,"LINESTRING (44.0163537 38.048595, 44.0162784 38.0484971, 44.016159 38.0483393)",,
1161618040,residential,False,False,136.834,"LINESTRING (44.0163537 38.048595, 44.0166787 38.048419, 44.0168376 38.0483297, 44.0169972 38.0482368, 44.0171313 38.0481481, 44.0175088 38.0478598, 44.017561 38.047819)",,
1161618044,residential,False,True,41.88,"LINESTRING (44.0147673 38.0461897, 44.0145329 38.046518)",,
1161618042,residential,False,True,116.981,"LINESTRING (44.0147673 38.0461897, 44.0145329 38.0460591, 44.0144501 38.0460179, 44.0143814 38.0459859, 44.0142902 38.0459498, 44.0141467 38.0459054, 44.0139817 38.0458605, 44.0138248 38.0458214, 44.0136847 38.045794, 44.0135556 38.0457754)",,
1161618044,residential,False,False,47.528,"LINESTRING (44.0147673 38.0461897, 44.0147844 38.0461658, 44.0149463 38.045912, 44.0149708 38.0458753, 44.0149867 38.0458549, 44.0150023 38.0458373, 44.0150248 38.0458142)",,
1161618042,residential,False,False,116.981,"LINESTRING (44.0135556 38.0457754, 44.0136847 38.045794, 44.0138248 38.0458214, 44.0139817 38.0458605, 44.0141467 38.0459054, 44.0142902 38.0459498, 44.0143814 38.0459859, 44.0144501 38.0460179, 44.0145329 38.0460591, 44.0147673 38.0461897)",,
1161618043,residential,False,False,44.135000000000005,"LINESTRING (44.0135556 38.0457754, 44.013566 38.0457327, 44.0135767 38.0456646, 44.0135907 38.04538)",,
1161618043,residential,False,True,17.732,"LINESTRING (44.0135556 38.0457754, 44.0135486 38.0458046, 44.0135278 38.0458542, 44.013488 38.0459251)",,
230177285,residential,False,False,158.00900000000001,"LINESTRING (44.0135907 38.04538, 44.0134829 38.0454011, 44.0131161 38.0454666, 44.0126275 38.0455854, 44.0126058 38.0455907, 44.012245 38.0456746, 44.0118581 38.0457739)",,
230177285,residential,False,True,116.677,"LINESTRING (44.0135907 38.04538, 44.0136478 38.0453689, 44.0137402 38.0453575, 44.0137973 38.0453504, 44.0139187 38.0453414, 44.0140877 38.045334, 44.0142976 38.045324, 44.0145893 38.0453008, 44.0149138 38.0452654)",,
1161618043,residential,False,True,44.135000000000005,"LINESTRING (44.0135907 38.04538, 44.0135767 38.0456646, 44.013566 38.0457327, 44.0135556 38.0457754)",,
230177291,residential,False,False,28.043000000000003,"LINESTRING (44.0150248 38.0458142, 44.0150452 38.0458624, 44.0150811 38.045921, 44.015113 38.0459693, 44.0151488 38.0460137, 44.015171 38.0460372)",,
230177291,residential,False,True,62.007000000000005,"LINESTRING (44.0150248 38.0458142, 44.015005 38.0457655, 44.0149587 38.0456197, 44.0149292 38.0454381, 44.0149138 38.0452654)",,
1161618044,residential,False,True,47.528,"LINESTRING (44.0150248 38.0458142, 44.0150023 38.0458373, 44.0149867 38.0458549, 44.0149708 38.0458753, 44.0149463 38.045912, 44.0147844 38.0461658, 44.0147673 38.0461897)",,
1161618044,residential,False,False,41.88,"LINESTRING (44.0145329 38.046518, 44.0147673 38.0461897)",,
1161618045,residential,False,False,64.48899999999999,"LINESTRING (44.0145329 38.046518, 44.0145909 38.046556, 44.0146382 38.0465935, 44.0147106 38.0466664, 44.0147683 38.046753, 44.0148018 38.0468353, 44.0148246 38.0469219, 44.0148406 38.0470236)",,
1161618045,residential,False,True,36.476,"LINESTRING (44.0145329 38.046518, 44.0144505 38.0464731, 44.0141822 38.0463411)",,
230191013,residential,False,False,191.543,"LINESTRING (44.0148406 38.0470236, 44.0148733 38.0470351, 44.0149433 38.0470598, 44.0150446 38.0471031, 44.0151203 38.0471406, 44.0151914 38.0471818, 44.015235 38.0472134, 44.0152692 38.0472414, 44.0153792 38.0473354, 44.0155703 38.0474838, 44.0156481 38.0475482, 44.015697 38.047601, 44.015744 38.047667, 44.0158172 38.0477811, 44.0158673 38.0478593, 44.0159371 38.0479781, 44.0160088 38.0481159, 44.0160444 38.0481856, 44.0160759 38.0482315, 44.016159 38.0483393)",,
230191013,residential,False,True,310.517,"LINESTRING (44.0148406 38.0470236, 44.0145638 38.0469346, 44.0144411 38.0468971, 44.0143633 38.0468662, 44.0143023 38.0468451, 44.0142694 38.0468369, 44.0142288 38.0468314, 44.0141765 38.0468285, 44.0141262 38.046829, 44.0140766 38.0468269, 44.0140424 38.0468216, 44.0140022 38.0468108, 44.0139616 38.0467883, 44.0138983 38.0467442, 44.0138503 38.0467065, 44.013798 38.0466526, 44.0137269 38.046566, 44.0136626 38.0464916, 44.0135995 38.0464308, 44.0135399 38.0463823, 44.0134782 38.0463405, 44.0134252 38.046312, 44.0133588 38.0462862, 44.0132964 38.0462671, 44.0131865 38.0462465, 44.0130698 38.0462339, 44.012982 38.0462265, 44.0128867 38.0462238, 44.0127469 38.0462201, 44.0126668 38.046213, 44.012596 38.0462035, 44.0125109 38.0461842, 44.0123758 38.0461409, 44.0122873 38.0461061, 44.0122004 38.046062, 44.0120432 38.0459683, 44.0119761 38.0459165, 44.0119164 38.0458521, 44.0118581 38.0457739)",,
1161618045,residential,False,True,64.489,"LINESTRING (44.0148406 38.0470236, 44.0148246 38.0469219, 44.0148018 38.0468353, 44.0147683 38.046753, 44.0147106 38.0466664, 44.0146382 38.0465935, 44.0145909 38.046556, 44.0145329 38.046518)",,
1161618045,residential,False,False,36.476,"LINESTRING (44.0141822 38.0463411, 44.0144505 38.0464731, 44.0145329 38.046518)",,
230191003,residential,False,True,105.32900000000001,"LINESTRING (44.0164901 38.0487714, 44.0161081 38.0490162, 44.0159921 38.0490754, 44.015917 38.0491002, 44.0158197 38.0491187, 44.0157726 38.0491238, 44.0157272 38.0491287, 44.0156062 38.049129, 44.0155592 38.0491258, 44.0155247 38.0491208, 44.0154932 38.0491102, 44.0154697 38.049097, 44.0154513 38.0490775)",,
230191013,residential,False,True,22.965,"LINESTRING (44.0164901 38.0487714, 44.0164628 38.0487369, 44.0163537 38.048595)",,
230191003,residential,False,False,105.32900000000001,"LINESTRING (44.0154513 38.0490775, 44.0154697 38.049097, 44.0154932 38.0491102, 44.0155247 38.0491208, 44.0155592 38.0491258, 44.0156062 38.049129, 44.0157272 38.0491287, 44.0157726 38.0491238, 44.0158197 38.0491187, 44.015917 38.0491002, 44.0159921 38.0490754, 44.0161081 38.0490162, 44.0164901 38.0487714)",,
230191003,residential,False,True,524.4920000000001,"LINESTRING (44.0154513 38.0490775, 44.0154442 38.0490521, 44.0154093 38.0488853, 44.0153564 38.0485346, 44.0153329 38.0484243, 44.0152947 38.0483002, 44.0152461 38.048165, 44.0152273 38.0481196, 44.0152045 38.0480768, 44.0151824 38.0480451, 44.0151569 38.0480156, 44.0151123 38.0479738, 44.0149257 38.0478372, 44.0148685 38.0477977, 44.0148285 38.047773, 44.014781 38.0477478, 44.0147321 38.0477259, 44.0146657 38.0476998, 44.0146023 38.0476744, 44.0145413 38.0476483, 44.0144672 38.0476116, 44.0143519 38.0475398, 44.0142754 38.0474954, 44.0141775 38.04745, 44.0140666 38.0474098, 44.0139884 38.0473814, 44.0138905 38.0473396, 44.0138644 38.0473259, 44.0138235 38.0473043, 44.0137538 38.0472562, 44.0136773 38.0471897, 44.0135942 38.047111, 44.0135231 38.0470529, 44.0134433 38.046999, 44.0132555 38.046895, 44.0131462 38.0468406, 44.0130698 38.0468063, 44.0129813 38.0467677, 44.0128693 38.0467266, 44.0127278 38.0466796, 44.0124381 38.0466014, 44.0122014 38.0465238, 44.012125 38.0464921, 44.0120552 38.046453, 44.0119983 38.0464092, 44.0119245 38.046359, 44.0118065 38.046292, 44.0116556 38.0462164, 44.0115704 38.0461668, 44.0114752 38.0460976, 44.0113706 38.0460285)",,
1168924164,residential,False,True,431.08100000000024,"LINESTRING (44.0154513 38.0490775, 44.0153235 38.0492105, 44.0152685 38.0492649, 44.0151676 38.0493449, 44.0150741 38.049426, 44.0149976 38.0494952, 44.0149487 38.0495353, 44.0149279 38.0495461, 44.0149098 38.0495485, 44.0148947 38.0495469, 44.0148831 38.0495419, 44.0148717 38.0495334, 44.014865 38.049525, 44.014864 38.049518, 44.014866 38.0495068, 44.0148776 38.0494856, 44.0149064 38.0494492, 44.0149259 38.0494086, 44.0150117 38.0491609, 44.01506 38.0490284, 44.0150835 38.0489587, 44.0150975 38.0488779, 44.0151029 38.0488119, 44.0150962 38.0487522, 44.0150808 38.0486867, 44.0150432 38.048589, 44.0150063 38.0485114, 44.0149681 38.0484406, 44.0149286 38.0483889, 44.0148756 38.0483324, 44.0147804 38.0482453, 44.014712 38.048184, 44.0146409 38.0481301, 44.0145792 38.0480911, 44.0145014 38.048034, 44.0144548 38.0480092, 44.0144156 38.0479968, 44.0143824 38.0479873, 44.0143482 38.0479789, 44.014307 38.047976, 44.014262 38.0479791, 44.0141816 38.0479828, 44.0141219 38.0479791, 44.0140763 38.0479691, 44.0140226 38.047948, 44.0138228 38.0478212, 44.0136974 38.047751, 44.0135754 38.0476971, 44.0132394 38.0475672, 44.0131348 38.0475303, 44.0130188 38.0474954, 44.0129357 38.047479, 44.0128398 38.047469, 44.0127714 38.0474669)",,
1161618031,residential,False,False,188.354,"LINESTRING (44.0188694 38.049059, 44.0190598 38.0490743, 44.0191986 38.0490812, 44.0193133 38.0490812, 44.0194146 38.0490754, 44.0195235 38.0490643, 44.0197083 38.04904, 44.0200341 38.0489998, 44.0201448 38.0489719, 44.0203232 38.0489201, 44.0205102 38.0488567, 44.0206115 38.0488156, 44.0207027 38.0487649, 44.0208878 38.0486424)",,
1161618046,residential,False,True,40.760999999999996,"LINESTRING (44.0188694 38.049059, 44.0187299 38.0490204, 44.0186394 38.0490025, 44.0185469 38.0489888, 44.0184171 38.0489808)",,
230177291,residential,False,True,180.81500000000003,"LINESTRING (44.0184171 38.0489808, 44.0184211 38.0489455, 44.0184295 38.0488932, 44.0184523 38.0487934, 44.0184805 38.0486967, 44.018508 38.0486149, 44.0185428 38.0485088, 44.0185542 38.0484317, 44.0185556 38.048353, 44.0185428 38.0482769, 44.0185254 38.048212, 44.0184959 38.0481375, 44.018455 38.0480636, 44.0184087 38.0479944, 44.0183571 38.0479258, 44.0182934 38.0478545, 44.0182377 38.047807, 44.0181754 38.0477616, 44.0180768 38.0477045, 44.0179092 38.0476174, 44.017851 38.047589)",,
1161618046,residential,False,False,40.760999999999996,"LINESTRING (44.0184171 38.0489808, 44.0185469 38.0489888, 44.0186394 38.0490025, 44.0187299 38.0490204, 44.0188694 38.049059)",,
1161618046,residential,False,True,30.410999999999998,"LINESTRING (44.0184171 38.0489808, 44.0182766 38.0489734, 44.018172 38.0489671, 44.0180714 38.048956)",,
1161618039,residential,False,True,135.559,"LINESTRING (44.0180714 38.048956, 44.0180771 38.0488615, 44.0180758 38.0488222, 44.0180684 38.0487897, 44.018057 38.048758, 44.0180409 38.0487234, 44.0180218 38.0486804, 44.0180014 38.0486302, 44.0179752 38.048555, 44.0179548 38.0485019, 44.0179326 38.0484488, 44.0179095 38.0484026, 44.0177791 38.0481671, 44.0176852 38.048014, 44.017561 38.047819)",,
1161618046,residential,False,False,30.411,"LINESTRING (44.0180714 38.048956, 44.018172 38.0489671, 44.0182766 38.0489734, 44.0184171 38.0489808)",,
1161618046,residential,False,True,44.756,"LINESTRING (44.0180714 38.048956, 44.0179648 38.0489354, 44.0178877 38.0489233, 44.0178213 38.0489201, 44.0177583 38.0489217, 44.0176772 38.048928, 44.0175672 38.0489433)",,
1161618046,residential,False,False,44.756,"LINESTRING (44.0175672 38.0489433, 44.0176772 38.048928, 44.0177583 38.0489217, 44.0178213 38.0489201, 44.0178877 38.0489233, 44.0179648 38.0489354, 44.0180714 38.048956)",,
230177291,residential,False,False,50.863,"LINESTRING (44.0166351 38.0472103, 44.0167075 38.0472414, 44.0168242 38.0472879, 44.0169483 38.047328, 44.0171702 38.0473851)",,
230177291,residential,False,True,183.261,"LINESTRING (44.0166351 38.0472103, 44.0166121 38.0471977, 44.0165486 38.0471633, 44.0164527 38.0470967, 44.0163025 38.0469853, 44.0161926 38.0469056, 44.0160598 38.0467978, 44.0157339 38.0465085, 44.0155494 38.0463628, 44.0155026 38.0463258, 44.0153081 38.0461663, 44.015237 38.046105, 44.0151911 38.0460586, 44.015171 38.0460372)",,
1161618041,residential,False,True,138.86200000000002,"LINESTRING (44.0166351 38.0472103, 44.0166707 38.0473296, 44.0166874 38.0474109, 44.0166975 38.0474843, 44.0166948 38.0475488, 44.0166854 38.0476, 44.0166626 38.0476565, 44.0166439 38.0476885, 44.0166049 38.0477552, 44.0165486 38.0478519, 44.0165057 38.0479189, 44.0164594 38.0479807, 44.0164018 38.0480451, 44.0163454 38.0481016, 44.0162435 38.0481972, 44.016214 38.0482363, 44.0161852 38.048287, 44.016159 38.0483393)",,
1161618047,tertiary,True,False,12.662,"LINESTRING (44.0161839 38.0448598, 44.0162042 38.0448496, 44.0162264 38.0448423, 44.0162499 38.0448379, 44.0162739 38.0448365, 44.0162979 38.0448384, 44.0163212 38.0448433)",,
1161618048,tertiary,False,True,74.812,"LINESTRING (44.0161839 38.0448598, 44.0159854 38.0444696, 44.0159659 38.0444231, 44.0159532 38.0443798, 44.0159465 38.0443354, 44.0159451 38.0442895, 44.0159478 38.0442536, 44.0159566 38.0442219)",,
230177272,tertiary,False,False,38.012,"LINESTRING (44.0163212 38.0448433, 44.0164105 38.0447605, 44.0164883 38.0447062, 44.0166378 38.0446111)",,
1161618047,tertiary,True,False,21.101999999999997,"LINESTRING (44.0163212 38.0448433, 44.0163431 38.0448512, 44.0163631 38.0448618, 44.0163806 38.0448748, 44.0163951 38.0448899, 44.0164063 38.0449068, 44.0164138 38.0449248, 44.0164175 38.0449436, 44.0164171 38.0449625, 44.0164128 38.0449812, 44.0164047 38.0449991)",,
230177261,tertiary,False,False,27.046,"LINESTRING (44.0164047 38.0449991, 44.0164829 38.0450373, 44.0165285 38.0450626, 44.0165718 38.0450934, 44.0166351 38.0451571)",,
1161618047,tertiary,True,False,23.211000000000002,"LINESTRING (44.0164047 38.0449991, 44.0163929 38.0450156, 44.0163779 38.0450304, 44.0163599 38.0450431, 44.0163395 38.0450533, 44.0163173 38.0450606, 44.0162939 38.0450651, 44.0162699 38.0450664, 44.0162459 38.0450645, 44.0162226 38.0450596, 44.0162007 38.0450517, 44.0161807 38.0450411)",,
230177285,residential,False,False,113.833,"LINESTRING (44.0161807 38.0450411, 44.016045 38.0450774, 44.0158942 38.045108, 44.0157077 38.045145, 44.01541 38.0451941, 44.0149138 38.0452654)",,
1161618047,tertiary,True,False,23.217,"LINESTRING (44.0161807 38.0450411, 44.0161632 38.0450281, 44.0161486 38.045013, 44.0161374 38.0449961, 44.0161299 38.0449781, 44.0161263 38.0449594, 44.0161266 38.0449404, 44.0161309 38.0449217, 44.0161391 38.0449038, 44.0161508 38.0448873, 44.0161659 38.0448725, 44.0161839 38.0448598)",,
230177271,residential,False,False,141.03300000000002,"LINESTRING (44.0182819 38.0457632, 44.0184262 38.0456942, 44.0186542 38.0455949, 44.0189204 38.0454909, 44.019139 38.0454143, 44.0192483 38.0453689, 44.0194005 38.0452923, 44.0196811 38.0451403)",,
230177271,residential,False,True,84.15899999999999,"LINESTRING (44.0182819 38.0457632, 44.0181546 38.0458241, 44.0174639 38.0461605)",,
1161618049,residential,False,True,106.12299999999999,"LINESTRING (44.0182819 38.0457632, 44.0181345 38.0455674, 44.0180855 38.0454988, 44.0180439 38.0454338, 44.0180004 38.0453546, 44.0179534 38.0452617, 44.0178891 38.0451302, 44.017779 38.0448978)",,
230177281,tertiary,False,False,23.323,"LINESTRING (44.017779 38.0448978, 44.0180285 38.0448244)",,
230177281,tertiary,False,True,2.877,"LINESTRING (44.017779 38.0448978, 44.0177482 38.0449068)",,
1161618049,residential,False,False,106.12299999999999,"LINESTRING (44.017779 38.0448978, 44.0178891 38.0451302, 44.0179534 38.0452617, 44.0180004 38.0453546, 44.0180439 38.0454338, 44.0180855 38.0454988, 44.0181345 38.0455674, 44.0182819 38.0457632)",,
230177281,tertiary,False,True,32.98,"LINESTRING (44.0183812 38.0447204, 44.0180285 38.0448244)",,
230177281,tertiary,False,False,75.65500000000002,"LINESTRING (44.0183812 38.0447204, 44.0185851 38.0446718, 44.0187339 38.0446407, 44.0188842 38.0446169, 44.019033 38.0445968, 44.0192243 38.0445787)",,
1161618025,residential,False,True,116.167,"LINESTRING (44.0183812 38.0447204, 44.0181412 38.044234, 44.0179722 38.0439072, 44.0179507 38.0438728, 44.0179132 38.043838, 44.0178295 38.0437827)",,
692832330,residential,False,False,114.51200000000001,"LINESTRING (44.0185835 38.0406134, 44.0187192 38.0406551, 44.0188513 38.0406979, 44.018907 38.0407233, 44.0189512 38.0407555, 44.0189888 38.0407919, 44.019035 38.0408495, 44.01909 38.0409361, 44.0191349 38.0409995, 44.0191819 38.0410486, 44.0192355 38.0410919, 44.0193354 38.0411605, 44.0194139 38.0412097, 44.0195353 38.041273)",,
1161618052,residential,False,False,271.7,"LINESTRING (44.0185835 38.0406134, 44.0184999 38.0407861, 44.0183786 38.041037, 44.0182746 38.0412403, 44.0181687 38.0414262, 44.0177771 38.0412651, 44.0175296 38.0411695, 44.0173298 38.0411003, 44.0171649 38.0410491, 44.0170153 38.0410074, 44.0168685 38.0409678, 44.0167578 38.0409419, 44.0167057 38.0409326, 44.0166338 38.0409197, 44.0165104 38.0409107, 44.0163139 38.0409129)",,
1161622376,residential,False,True,246.12999999999997,"LINESTRING (44.0144562 38.0434106, 44.0144337 38.0434393, 44.0144183 38.0434483, 44.0143888 38.0434593, 44.0143495 38.0434667, 44.0139355 38.0434694, 44.0138289 38.0434678, 44.0137497 38.0434562, 44.0136036 38.0434084, 44.0135596 38.0433947, 44.0135258 38.043387, 44.0134818 38.0433836, 44.0134212 38.0433899, 44.0133756 38.043397, 44.0133166 38.0434139, 44.0132492 38.0434353, 44.0131553 38.0434588, 44.0130919 38.0434689, 44.0130161 38.0434715, 44.0129555 38.0434696, 44.0128981 38.0434633, 44.0128569 38.0434538, 44.0128197 38.043438, 44.0127918 38.0434168, 44.0127593 38.0433825, 44.0127392 38.0433529, 44.0127248 38.0433125, 44.0127194 38.0432798, 44.0127191 38.0432473, 44.0127285 38.0432148, 44.0127439 38.0431742, 44.0127459 38.0431224, 44.0127385 38.0430802, 44.0127104 38.0430205, 44.0126722 38.0429629, 44.0126232 38.0429075, 44.0125722 38.0428605, 44.012528 38.0428145, 44.0124267 38.0426656)",,
1161622377,residential,False,False,214.284,"LINESTRING (44.0144562 38.0434106, 44.014494 38.043355, 44.0145269 38.0433202, 44.0146491 38.0432086, 44.0147254 38.0431388, 44.0148251 38.0430481, 44.0148769 38.043001, 44.0149601 38.042935, 44.0150721 38.0428642, 44.0151834 38.0427792, 44.0152149 38.0427506, 44.0152357 38.0427248, 44.0152545 38.042691, 44.0152638 38.0426588, 44.0152672 38.0426118, 44.0152618 38.0424649, 44.0152665 38.0424259, 44.0152786 38.0423894, 44.0153108 38.0423572, 44.0153537 38.042335, 44.0153973 38.0423239, 44.0154489 38.0423176, 44.0155166 38.0423134, 44.0156575 38.0423115, 44.0157118 38.0423107, 44.0158921 38.0423033, 44.0160866 38.042296)",,
1161622379,residential,False,False,55.253,"LINESTRING (44.0144562 38.0434106, 44.0144773 38.0434171, 44.0145159 38.0434349, 44.0145355 38.0434439, 44.0145564 38.0434535, 44.0146178 38.0434836, 44.0146932 38.0435232, 44.0147901 38.0435803, 44.0149713 38.0436953)",,
1161622379,residential,False,True,144.634,"LINESTRING (44.0144562 38.0434106, 44.014432 38.043402, 44.0144049 38.0433947, 44.0143217 38.0433725, 44.0141675 38.0433363, 44.0140475 38.0433028, 44.0139754 38.0432777, 44.013904 38.0432468, 44.0138279 38.0432061, 44.0137658 38.043171, 44.0136907 38.0431219, 44.013617 38.0430686, 44.013566 38.0430253, 44.0135164 38.042973, 44.0134379 38.0428732, 44.0133702 38.0427723, 44.0132891 38.0426287, 44.0132736 38.0425975)",,
1161618048,tertiary,False,False,37.106,"LINESTRING (44.0160866 38.042296, 44.0160866 38.0426297)",,
1161618048,tertiary,False,True,77.818,"LINESTRING (44.0160866 38.042296, 44.0160992 38.0421235, 44.0161027 38.0420763, 44.0161161 38.04194, 44.016134 38.041813, 44.0161429 38.0417499, 44.0161724 38.0415999)",,
1161622377,residential,False,True,214.28400000000005,"LINESTRING (44.0160866 38.042296, 44.0158921 38.0423033, 44.0157118 38.0423107, 44.0156575 38.0423115, 44.0155166 38.0423134, 44.0154489 38.0423176, 44.0153973 38.0423239, 44.0153537 38.042335, 44.0153108 38.0423572, 44.0152786 38.0423894, 44.0152665 38.0424259, 44.0152618 38.0424649, 44.0152672 38.0426118, 44.0152638 38.0426588, 44.0152545 38.042691, 44.0152357 38.0427248, 44.0152149 38.0427506, 44.0151834 38.0427792, 44.0150721 38.0428642, 44.0149601 38.042935, 44.0148769 38.043001, 44.0148251 38.0430481, 44.0147254 38.0431388, 44.0146491 38.0432086, 44.0145269 38.0433202, 44.014494 38.043355, 44.0144562 38.0434106)",,
230190987,residential,False,False,243.85100000000003,"LINESTRING (44.0122483 38.0438133, 44.0123788 38.0438155, 44.0126105 38.043839, 44.0129028 38.0438718, 44.0132971 38.0439188, 44.0135217 38.0439436, 44.0136214 38.0439501, 44.0136512 38.0439521, 44.0137846 38.043955, 44.0138768 38.0439526, 44.0139549 38.0439436, 44.0140461 38.0439283, 44.0145866 38.0438031, 44.0147656 38.0437545, 44.0148776 38.0437221, 44.014948 38.0437007, 44.0149713 38.0436953)",,
1161622378,residential,False,True,70.637,"LINESTRING (44.0122483 38.0438133, 44.0122477 38.0437012, 44.0122396 38.0436378, 44.0122242 38.0435819, 44.0121967 38.0435132, 44.0121778 38.0434717, 44.0121632 38.0434398, 44.0121089 38.0433405, 44.0120244 38.0432127)",,
1161622378,residential,False,False,70.637,"LINESTRING (44.0120244 38.0432127, 44.0121089 38.0433405, 44.0121632 38.0434398, 44.0121778 38.0434717, 44.0121967 38.0435132, 44.0122242 38.0435819, 44.0122396 38.0436378, 44.0122477 38.0437012, 44.0122483 38.0438133)",,
1161653639,residential,False,False,67.446,"LINESTRING (44.0120244 38.0432127, 44.0120673 38.0431853, 44.012129 38.0431367, 44.0121424 38.0431124, 44.0121471 38.0430865, 44.0121424 38.0430617, 44.0121337 38.0430395, 44.0120438 38.0429006, 44.0120143 38.0428689, 44.0119654 38.0428325, 44.0118185 38.0427448)",,
1161653640,residential,False,True,99.173,"LINESTRING (44.0120244 38.0432127, 44.0119936 38.0432043, 44.0119594 38.0432011, 44.0119191 38.0432069, 44.0118749 38.0432185, 44.0118138 38.0432375, 44.011732 38.0432455, 44.0116656 38.0432392, 44.0116482 38.0432375, 44.0115838 38.0432206, 44.0115101 38.04318, 44.0114288 38.0431147, 44.0114075 38.0430976, 44.0111393 38.0428219)",,
230190987,residential,False,False,112.91800000000003,"LINESTRING (44.0149713 38.0436953, 44.014997 38.0436893, 44.0150523 38.043683, 44.0151086 38.0436843, 44.015169 38.0436872, 44.0152266 38.0436962, 44.0152984 38.0437165, 44.0153812 38.0437508, 44.0154878 38.0437994, 44.0155475 38.0438324, 44.0155951 38.0438668, 44.0156303 38.0439029, 44.0156642 38.0439513, 44.0157339 38.0440593, 44.0157926 38.0441345, 44.0158274 38.0441709, 44.0158539 38.0441921, 44.0158747 38.0442039, 44.0158989 38.0442127, 44.0159566 38.0442219)",,
230190987,residential,False,True,243.851,"LINESTRING (44.0149713 38.0436953, 44.014948 38.0437007, 44.0148776 38.0437221, 44.0147656 38.0437545, 44.0145866 38.0438031, 44.0140461 38.0439283, 44.0139549 38.0439436, 44.0138768 38.0439526, 44.0137846 38.043955, 44.0136512 38.0439521, 44.0136214 38.0439501, 44.0135217 38.0439436, 44.0132971 38.0439188, 44.0129028 38.0438718, 44.0126105 38.043839, 44.0123788 38.0438155, 44.0122483 38.0438133)",,
1161622379,residential,False,True,55.25300000000001,"LINESTRING (44.0149713 38.0436953, 44.0147901 38.0435803, 44.0146932 38.0435232, 44.0146178 38.0434836, 44.0145564 38.0434535, 44.0145355 38.0434439, 44.0145159 38.0434349, 44.0144773 38.0434171, 44.0144562 38.0434106)",,
