osmid,oneway,name,highway,reversed,length,geometry,ref,bridge
531784256,False,Duduharımı Sokak,residential,False,168.80700000000002,"LINESTRING (35.3583766 38.0973033, 35.3579887 38.0972382, 35.3578627 38.0972206, 35.3577732 38.0972126, 35.3577204 38.0972126, 35.3576878 38.0972222, 35.3576736 38.097243, 35.3576675 38.0972766, 35.3576411 38.0974574, 35.3576289 38.0975102, 35.3576147 38.0975517, 35.3575984 38.0975741, 35.357574 38.0975933, 35.3575334 38.0976077, 35.3574927 38.0976141, 35.3574256 38.0976141, 35.3570008 38.0975581, 35.3569561 38.0975565, 35.3568544 38.0975725)",,
531784256,False,Duduharımı Sokak,residential,True,168.80700000000002,"LINESTRING (35.3568544 38.0975725, 35.3569561 38.0975565, 35.3570008 38.0975581, 35.3574256 38.0976141, 35.3574927 38.0976141, 35.3575334 38.0976077, 35.357574 38.0975933, 35.3575984 38.0975741, 35.3576147 38.0975517, 35.3576289 38.0975102, 35.3576411 38.0974574, 35.3576675 38.0972766, 35.3576736 38.097243, 35.3576878 38.0972222, 35.3577204 38.0972126, 35.3577732 38.0972126, 35.3578627 38.0972206, 35.3579887 38.0972382, 35.3583766 38.0973033)",,
150243157,False,Hacı Mustafa Koyuncu Caddesi,tertiary,True,31.346,"LINESTRING (35.354833 38.095882, 35.3546084 38.0961016)",,
150242860,False,Fatih Sokak,residential,False,24.721,"LINESTRING (35.355603 38.0965805, 35.3558853 38.096572)",,
150242860,False,Fatih Sokak,residential,True,24.159,"LINESTRING (35.355603 38.0965805, 35.3553271 38.0965883)",,
531793470,False,Yahya Efendi Sokak,residential,True,184.949,"LINESTRING (35.3585539 38.0958985, 35.3593757 38.0974309)",,
150242965,False,Şehit Osman Kırık Caddesi,tertiary,True,58.318,"LINESTRING (35.3585539 38.0958985, 35.3584907 38.0962149, 35.358464 38.096418)",,
150243043,False,Şirinevler Sokak,residential,False,25.541,"LINESTRING (35.3554312 38.097909, 35.3557121 38.0978466)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,27.491,"LINESTRING (35.3554312 38.097909, 35.3551541 38.0977925)",Kavacık Yolu,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,123.965,"LINESTRING (35.3554312 38.097909, 35.3559195 38.098185, 35.3566588 38.0984558)",Kavacık Yolu,
531801594,False,Dere Sokak,residential,False,89.888,"LINESTRING (35.3533061 38.0967042, 35.3543321 38.0966651)",,
150243157,False,Hacı Mustafa Koyuncu Caddesi,tertiary,False,5.839,"LINESTRING (35.3543321 38.0966651, 35.354331 38.0966126)",,
531801594,False,Dere Sokak,residential,True,89.888,"LINESTRING (35.3543321 38.0966651, 35.3533061 38.0967042)",,
150243157,False,Hacı Mustafa Koyuncu Caddesi,tertiary,True,110.143,"LINESTRING (35.3543321 38.0966651, 35.3543332 38.0967207, 35.3543519 38.0970005, 35.3543566 38.0971643, 35.3543519 38.0976552)",,
150243157,False,Hacı Mustafa Koyuncu Caddesi,tertiary,False,31.346,"LINESTRING (35.3546084 38.0961016, 35.354833 38.095882)",,
150243157,False,Hacı Mustafa Koyuncu Caddesi,tertiary,True,62.794999999999995,"LINESTRING (35.3546084 38.0961016, 35.3544505 38.0962845, 35.3543643 38.0964491, 35.354331 38.0966126)",,
531801600,False,Sabah Sokak,residential,False,127.72800000000001,"LINESTRING (35.3546084 38.0961016, 35.35434 38.09596, 35.3541582 38.0958751, 35.3540998 38.0958506, 35.3540658 38.0958363, 35.3539502 38.0958, 35.3538347 38.0957721, 35.3537422 38.0957636, 35.3536929 38.095766, 35.3536575 38.0957915, 35.3536282 38.095823, 35.3536144 38.0958521, 35.3535866 38.0960836)",,
531801600,False,Sabah Sokak,residential,True,127.728,"LINESTRING (35.3535866 38.0960836, 35.3536144 38.0958521, 35.3536282 38.095823, 35.3536575 38.0957915, 35.3536929 38.095766, 35.3537422 38.0957636, 35.3538347 38.0957721, 35.3539502 38.0958, 35.3540658 38.0958363, 35.3540998 38.0958506, 35.3541582 38.0958751, 35.35434 38.09596, 35.3546084 38.0961016)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,141.51600000000002,"LINESTRING (35.3527443 38.0975935, 35.3535469 38.0975622, 35.3543519 38.0976552)",Kavacık Yolu,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,235.464,"LINESTRING (35.3527443 38.0975935, 35.3513957 38.0977091, 35.3504849 38.0977893, 35.3500736 38.0978469)",Kavacık Yolu,
531803203,False,Aşırlar Sokak,residential,False,129.473,"LINESTRING (35.3527443 38.0975935, 35.3526615 38.0973737, 35.3525945 38.0972966, 35.3515406 38.097153)",,
531803203,False,Aşırlar Sokak,residential,True,129.47299999999998,"LINESTRING (35.3515406 38.097153, 35.3525945 38.0972966, 35.3526615 38.0973737, 35.3527443 38.0975935)",,
531146494,True,Atatürk Bulvarı,secondary,False,71.788,"LINESTRING (35.3591702 38.1018507, 35.3591686 38.1024963)",38-60,
531146494,True,Atatürk Bulvarı,secondary,False,7.371,"LINESTRING (35.3590783 38.1015373, 35.3590972 38.1016019)",38-60,
531916477,False,Kuraçlar Sokak,residential,False,70.466,"LINESTRING (35.358667 38.1005073, 35.3578823 38.1003649)",,
531146496,True,Atatürk Bulvarı,secondary,False,151.263,"LINESTRING (35.358667 38.1005073, 35.3586644 38.1004405, 35.3586688 38.1002121, 35.3586754 38.0999718, 35.3587275 38.0997991, 35.3588581 38.0995476, 35.3590101 38.0992998, 35.359106 38.0992336)",38-60,
531916477,False,Kuraçlar Sokak,residential,True,70.466,"LINESTRING (35.3578823 38.1003649, 35.358667 38.1005073)",,
516115418,False,Seydili Caddesi,tertiary,False,148.785,"LINESTRING (35.3578823 38.1003649, 35.3581943 38.0996331, 35.3583153 38.099075)",,
516115418,False,Seydili Caddesi,tertiary,True,141.43200000000002,"LINESTRING (35.3578823 38.1003649, 35.3575284 38.1010924, 35.3575049 38.101585)",,
516115418,False,Seydili Caddesi,tertiary,True,9.692,"LINESTRING (35.3583317 38.0989888, 35.3583153 38.099075)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,6.343,"LINESTRING (35.3583317 38.0989888, 35.3583991 38.0990098)",Kavacık Yolu,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,5.985,"LINESTRING (35.3583317 38.0989888, 35.3582681 38.098969)",Kavacık Yolu,
150242996,False,Saraçlar Sokak,residential,False,237.738,"LINESTRING (35.3566588 38.0984558, 35.3561708 38.0985219, 35.3560733 38.0985281, 35.3559514 38.0985205, 35.355803 38.0984901, 35.3555652 38.0984133, 35.3554127 38.0983669, 35.3552847 38.0983413, 35.3548029 38.0982725, 35.3545773 38.0982309, 35.354372 38.0981958, 35.3542561 38.0981894, 35.3541362 38.098191, 35.3540083 38.0981866)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,57.476,"LINESTRING (35.3566588 38.0984558, 35.3571125 38.0985975, 35.3572692 38.0986467)",Kavacık Yolu,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,123.965,"LINESTRING (35.3566588 38.0984558, 35.3559195 38.098185, 35.3554312 38.097909)",Kavacık Yolu,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,False,140.403,"LINESTRING (35.3566588 38.0984558, 35.3561767 38.0985731, 35.3561193 38.0985966, 35.3560733 38.0986294, 35.3560414 38.0986771, 35.3560065 38.0987493, 35.3559881 38.0988319, 35.3559696 38.0989255, 35.355935 38.0990392, 35.3558877 38.0991331, 35.3558384 38.0992167, 35.3557845 38.0992784, 35.3557292 38.0993346)",,
150242996,False,Saraçlar Sokak,residential,True,26.188,"LINESTRING (35.3537093 38.0981766, 35.3540083 38.0981866)",,
150242996,False,Saraçlar Sokak,residential,False,176.34,"LINESTRING (35.3537093 38.0981766, 35.3536504 38.0981798, 35.3535812 38.0981878, 35.3534877 38.0982133, 35.3531625 38.0983845, 35.353071 38.0984357, 35.3530588 38.0984565, 35.3530771 38.0984773, 35.3531767 38.0985253, 35.3532641 38.0985493, 35.3533414 38.0985557, 35.3537052 38.0985925, 35.3538943 38.0986149, 35.3540203 38.0986389, 35.3541179 38.0986645, 35.35425 38.0987113)",,
533265914,False,,residential,True,84.889,"LINESTRING (35.3537093 38.0981766, 35.3537561 38.0981286, 35.3538109 38.0980982, 35.353878 38.0980742, 35.3540264 38.0980182, 35.3541463 38.0979606, 35.3541819 38.097939, 35.3542134 38.097911, 35.3542521 38.0978662, 35.3543519 38.0976552)",,
533265915,False,Demirciler Sokak,residential,False,16.408,"LINESTRING (35.35425 38.0987113, 35.3543036 38.0988527)",,
150242996,False,Saraçlar Sokak,residential,True,176.34,"LINESTRING (35.35425 38.0987113, 35.3541179 38.0986645, 35.3540203 38.0986389, 35.3538943 38.0986149, 35.3537052 38.0985925, 35.3533414 38.0985557, 35.3532641 38.0985493, 35.3531767 38.0985253, 35.3530771 38.0984773, 35.3530588 38.0984565, 35.353071 38.0984357, 35.3531625 38.0983845, 35.3534877 38.0982133, 35.3535812 38.0981878, 35.3536504 38.0981798, 35.3537093 38.0981766)",,
533265915,False,Demirciler Sokak,residential,True,62.062999999999995,"LINESTRING (35.35425 38.0987113, 35.3541789 38.0985493, 35.3541382 38.0984597, 35.3540083 38.0981866)",,
150242996,False,Saraçlar Sokak,residential,False,26.188,"LINESTRING (35.3540083 38.0981866, 35.3537093 38.0981766)",,
150242996,False,Saraçlar Sokak,residential,True,237.738,"LINESTRING (35.3540083 38.0981866, 35.3541362 38.098191, 35.3542561 38.0981894, 35.354372 38.0981958, 35.3545773 38.0982309, 35.3548029 38.0982725, 35.3552847 38.0983413, 35.3554127 38.0983669, 35.3555652 38.0984133, 35.355803 38.0984901, 35.3559514 38.0985205, 35.3560733 38.0985281, 35.3561708 38.0985219, 35.3566588 38.0984558)",,
533265915,False,Demirciler Sokak,residential,False,62.062999999999995,"LINESTRING (35.3540083 38.0981866, 35.3541382 38.0984597, 35.3541789 38.0985493, 35.35425 38.0987113)",,
150242907,False,Ustalar Sokağı,residential,False,42.318,"LINESTRING (35.3543036 38.0988527, 35.3547721 38.0989471)",,
533265915,False,Demirciler Sokak,residential,True,16.408,"LINESTRING (35.3543036 38.0988527, 35.35425 38.0987113)",,
"[533372386, 150242907]",False,"['Ustalar Sokağı', 'Doklar Sokak']",residential,True,286.266,"LINESTRING (35.3543036 38.0988527, 35.3537939 38.0987799, 35.3533886 38.0987805, 35.3532995 38.0988545, 35.3530526 38.0989597, 35.3531833 38.0992362, 35.3533914 38.0995584, 35.3536346 38.0998002, 35.3538878 38.1000324, 35.3541591 38.1001703)",,
150242907,False,Ustalar Sokağı,residential,True,42.318,"LINESTRING (35.3547721 38.0989471, 35.3543036 38.0988527)",,
150242907,False,Ustalar Sokağı,residential,False,97.03,"LINESTRING (35.3547721 38.0989471, 35.3552441 38.0990364, 35.3555601 38.0991822, 35.3557292 38.0993346)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,False,122.131,"LINESTRING (35.3547721 38.0989471, 35.3544337 38.1000009, 35.3544298 38.1000119)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,False,157.244,"LINESTRING (35.3554478 38.1002215, 35.3553612 38.1005325, 35.3552906 38.1007611, 35.3552216 38.100965, 35.3550801 38.1013314, 35.3550294 38.1014597, 35.3549895 38.1015881)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,True,102.17099999999999,"LINESTRING (35.3554478 38.1002215, 35.3555678 38.0997046, 35.3556348 38.0995052, 35.355669 38.0994222, 35.3556898 38.0993839, 35.3557292 38.0993346)",,
533409034,False,,residential,True,45.015,"LINESTRING (35.3554478 38.1002215, 35.3552655 38.1001275, 35.3549739 38.1000853)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,True,25.839,"LINESTRING (35.3543494 38.1002355, 35.3544298 38.1000119)",,
533372386,False,Doklar Sokak,residential,False,18.162,"LINESTRING (35.3543494 38.1002355, 35.3541591 38.1001703)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,False,290.743,"LINESTRING (35.3543494 38.1002355, 35.3542211 38.1005925, 35.3542119 38.1006749, 35.354181 38.1007767, 35.3541348 38.1009295, 35.3540794 38.1010458, 35.3538421 38.1014968, 35.3536587 38.1020108, 35.353718 38.1027624)",,
533372386,False,Doklar Sokak,residential,True,18.162,"LINESTRING (35.3541591 38.1001703, 35.3543494 38.1002355)",,
"[533372386, 150242907]",False,"['Doklar Sokak', 'Ustalar Sokağı']",residential,False,286.266,"LINESTRING (35.3541591 38.1001703, 35.3538878 38.1000324, 35.3536346 38.0998002, 35.3533914 38.0995584, 35.3531833 38.0992362, 35.3530526 38.0989597, 35.3532995 38.0988545, 35.3533886 38.0987805, 35.3537939 38.0987799, 35.3543036 38.0988527)",,
533372387,False,Güney Sokak,residential,False,60.974000000000004,"LINESTRING (35.3541591 38.1001703, 35.3537964 38.1003148, 35.3535351 38.1004143)",,
533372387,False,Güney Sokak,residential,False,323.142,"LINESTRING (35.3535351 38.1004143, 35.3534519 38.1004337, 35.353378 38.1004337, 35.3533102 38.1004215, 35.3532301 38.10039, 35.3531561 38.1003512, 35.3531037 38.1003027, 35.3530637 38.1002349, 35.353036 38.1001524, 35.3529959 38.1000676, 35.3528819 38.0998615, 35.3527679 38.0996917, 35.3527094 38.0996433, 35.3526139 38.0995923, 35.3525183 38.0995657, 35.3522903 38.0995608, 35.3521671 38.0995851, 35.3520285 38.099636, 35.3517666 38.0997572, 35.3514061 38.0998857, 35.3512798 38.0999463, 35.3511935 38.1000118, 35.3511011 38.1000676, 35.3510302 38.1000942, 35.3509593 38.1000967, 35.3508785 38.1000777, 35.3508453 38.10007, 35.3507714 38.1000385, 35.3506974 38.0999754)",,
533372387,False,Güney Sokak,residential,True,60.974000000000004,"LINESTRING (35.3535351 38.1004143, 35.3537964 38.1003148, 35.3541591 38.1001703)",,
533403678,False,,living_street,False,133.541,"LINESTRING (35.3535351 38.1004143, 35.3534011 38.1005997, 35.3533319 38.1006477, 35.3532344 38.1006605, 35.3531287 38.1006669, 35.3530189 38.1006765, 35.3529498 38.1007021, 35.3529051 38.1007501, 35.3528766 38.1008492, 35.3528441 38.1010252, 35.3528137 38.101292)",,
533372387,False,Güney Sokak,residential,True,323.14200000000005,"LINESTRING (35.3506974 38.0999754, 35.3507714 38.1000385, 35.3508453 38.10007, 35.3508785 38.1000777, 35.3509593 38.1000967, 35.3510302 38.1000942, 35.3511011 38.1000676, 35.3511935 38.1000118, 35.3512798 38.0999463, 35.3514061 38.0998857, 35.3517666 38.0997572, 35.3520285 38.099636, 35.3521671 38.0995851, 35.3522903 38.0995608, 35.3525183 38.0995657, 35.3526139 38.0995923, 35.3527094 38.0996433, 35.3527679 38.0996917, 35.3528819 38.0998615, 35.3529959 38.1000676, 35.353036 38.1001524, 35.3530637 38.1002349, 35.3531037 38.1003027, 35.3531561 38.1003512, 35.3532301 38.10039, 35.3533102 38.1004215, 35.353378 38.1004337, 35.3534519 38.1004337, 35.3535351 38.1004143)",,
150243172,False,Şelale Sokak,residential,False,22.101,"LINESTRING (35.3525733 38.1012311, 35.3526622 38.1012551, 35.3528137 38.101292)",,
150243172,False,Şelale Sokak,residential,True,83.136,"LINESTRING (35.3525733 38.1012311, 35.3524425 38.101187, 35.3522575 38.1011396, 35.3521344 38.1011088, 35.3520138 38.1010854, 35.351854 38.1010709, 35.3516554 38.1010808)",,
533469136,False,,living_street,False,279.533,"LINESTRING (35.3525733 38.1012311, 35.3526069 38.1013996, 35.3526069 38.1014636, 35.3525927 38.1015228, 35.3525642 38.1015723, 35.3525154 38.1016203, 35.3524911 38.1016539, 35.352485 38.1016955, 35.352489 38.1017467, 35.3525317 38.1019019, 35.352552 38.1019946, 35.3525866 38.1022234, 35.3526415 38.1026633, 35.3526386 38.1027882, 35.3526103 38.1031614, 35.3525819 38.1032756, 35.3525253 38.1033814, 35.3524368 38.1034733, 35.3523377 38.1035513, 35.3523023 38.1035875, 35.3522953 38.1036321)",,
533409034,False,,residential,True,48.305,"LINESTRING (35.3549739 38.1000853, 35.3544298 38.1000119)",,
533409028,False,Okul Sokak,residential,False,169.654,"LINESTRING (35.3549739 38.1000853, 35.3547907 38.1007374, 35.3546905 38.100914, 35.3544532 38.1015517)",,
533409034,False,,residential,False,45.015,"LINESTRING (35.3549739 38.1000853, 35.3552655 38.1001275, 35.3554478 38.1002215)",,
533416529,False,Yaylakent Kümeevleri Sokak,residential,True,47.101,"LINESTRING (35.3544532 38.1015517, 35.3549895 38.1015881)",,
533409028,False,Okul Sokak,residential,False,194.32899999999998,"LINESTRING (35.3544532 38.1015517, 35.3542932 38.1020525, 35.3543176 38.1024366, 35.3545564 38.1026877, 35.3546999 38.1029091, 35.3548526 38.103167)",,
533409028,False,Okul Sokak,residential,True,169.654,"LINESTRING (35.3544532 38.1015517, 35.3546905 38.100914, 35.3547907 38.1007374, 35.3549739 38.1000853)",,
533416529,False,Yaylakent Kümeevleri Sokak,residential,False,169.60500000000002,"LINESTRING (35.3544532 38.1015517, 35.3541808 38.101555, 35.3540487 38.1019434, 35.3540219 38.10207, 35.3539763 38.1025164, 35.3538234 38.1025892, 35.353718 38.1027624)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,False,133.234,"LINESTRING (35.3548526 38.103167, 35.3547975 38.1037985, 35.3547485 38.1043624)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,True,176.51000000000002,"LINESTRING (35.3548526 38.103167, 35.3548739 38.1029231, 35.354873 38.1024744, 35.3548694 38.1023129, 35.3548779 38.1021169, 35.3548972 38.1019695, 35.3549474 38.1017345, 35.3549895 38.1015881)",,
533409028,False,Okul Sokak,residential,True,194.329,"LINESTRING (35.3548526 38.103167, 35.3546999 38.1029091, 35.3545564 38.1026877, 35.3543176 38.1024366, 35.3542932 38.1020525, 35.3544532 38.1015517)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,False,25.839,"LINESTRING (35.3544298 38.1000119, 35.3543494 38.1002355)",,
533409034,False,,residential,False,48.305,"LINESTRING (35.3544298 38.1000119, 35.3549739 38.1000853)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,True,122.131,"LINESTRING (35.3544298 38.1000119, 35.3544337 38.1000009, 35.3547721 38.0989471)",,
516115418,False,Seydili Caddesi,tertiary,True,117.467,"LINESTRING (35.3575049 38.101585, 35.3575604 38.1026405)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,88.098,"LINESTRING (35.3575049 38.101585, 35.3565018 38.101653)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,33.094,"LINESTRING (35.3575049 38.101585, 35.3578829 38.101595)",,
516115418,False,Seydili Caddesi,tertiary,False,141.43200000000002,"LINESTRING (35.3575049 38.101585, 35.3575284 38.1010924, 35.3578823 38.1003649)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,False,173.089,"LINESTRING (35.353718 38.1027624, 35.3536631 38.103524, 35.3535424 38.1043121)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,True,290.743,"LINESTRING (35.353718 38.1027624, 35.3536587 38.1020108, 35.3538421 38.1014968, 35.3540794 38.1010458, 35.3541348 38.1009295, 35.354181 38.1007767, 35.3542119 38.1006749, 35.3542211 38.1005925, 35.3543494 38.1002355)",,
533416529,False,Yaylakent Kümeevleri Sokak,residential,True,169.605,"LINESTRING (35.353718 38.1027624, 35.3538234 38.1025892, 35.3539763 38.1025164, 35.3540219 38.10207, 35.3540487 38.1019434, 35.3541808 38.101555, 35.3544532 38.1015517)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,19.22,"LINESTRING (35.3590011 38.1016047, 35.3587815 38.1016085)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,8.415,"LINESTRING (35.3590011 38.1016047, 35.3590972 38.1016019)",,
531146496,True,Atatürk Bulvarı,secondary,False,125.557,"LINESTRING (35.3590011 38.1016047, 35.3586894 38.1006355, 35.358667 38.1005073)",38-60,
533412592,False,Karamanlı Sokak,residential,True,23.4,"LINESTRING (35.3583352 38.103458, 35.3585718 38.1033599)",,
59915222,False,Kemal Dedeman Caddesi,tertiary,False,29.699,"LINESTRING (35.3578944 38.102593, 35.3575604 38.1026405)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,False,35.35,"LINESTRING (35.3578944 38.102593, 35.3578908 38.1022751)",,
59915222,False,Kemal Dedeman Caddesi,tertiary,True,38.56,"LINESTRING (35.3578944 38.102593, 35.3579975 38.1025783, 35.3583299 38.1025402)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,33.094,"LINESTRING (35.3578829 38.101595, 35.3575049 38.101585)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,38.409,"LINESTRING (35.3578829 38.101595, 35.3583216 38.1016066)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,True,29.857,"LINESTRING (35.3578829 38.101595, 35.357886 38.1018635)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,False,25.063,"LINESTRING (35.3587819 38.102511, 35.3587818 38.1022856)",,
59915222,False,Kemal Dedeman Caddesi,tertiary,False,39.692,"LINESTRING (35.3587819 38.102511, 35.3585613 38.1025215, 35.3583299 38.1025402)",,
59915222,False,Kemal Dedeman Caddesi,tertiary,True,25.345,"LINESTRING (35.3587819 38.102511, 35.3588655 38.102507, 35.3590711 38.1024983)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,40.242,"LINESTRING (35.3587815 38.1016085, 35.3583216 38.1016066)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,19.22,"LINESTRING (35.3587815 38.1016085, 35.3590011 38.1016047)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,True,30.701,"LINESTRING (35.3587815 38.1016085, 35.3587816 38.1018846)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,False,30.701,"LINESTRING (35.3587816 38.1018846, 35.3587815 38.1016085)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,True,21.828,"LINESTRING (35.3587816 38.1018846, 35.3587817 38.1020809)",,
533415970,False,Eski Sanayi 2.Blok Sokak,residential,False,40.137,"LINESTRING (35.3587816 38.1018846, 35.3583231 38.101874)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,False,29.857,"LINESTRING (35.357886 38.1018635, 35.3578829 38.101595)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,True,23.23,"LINESTRING (35.357886 38.1018635, 35.3578884 38.1020724)",,
533415970,False,Eski Sanayi 2.Blok Sokak,residential,True,38.265,"LINESTRING (35.357886 38.1018635, 35.3583231 38.101874)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,False,29.734,"LINESTRING (35.3583231 38.101874, 35.3583216 38.1016066)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,True,22.174,"LINESTRING (35.3583231 38.101874, 35.3583258 38.1020734)",,
533415970,False,Eski Sanayi 2.Blok Sokak,residential,False,38.265,"LINESTRING (35.3583231 38.101874, 35.357886 38.1018635)",,
533415970,False,Eski Sanayi 2.Blok Sokak,residential,True,40.137,"LINESTRING (35.3583231 38.101874, 35.3587816 38.1018846)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,False,21.828,"LINESTRING (35.3587817 38.1020809, 35.3587816 38.1018846)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,True,22.762,"LINESTRING (35.3587817 38.1020809, 35.3587818 38.1022856)",,
533415972,False,Eski Sanayi 3.Blok Sokak,residential,False,39.9,"LINESTRING (35.3587817 38.1020809, 35.3583258 38.1020734)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,False,23.23,"LINESTRING (35.3578884 38.1020724, 35.357886 38.1018635)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,True,22.54,"LINESTRING (35.3578884 38.1020724, 35.3578908 38.1022751)",,
533415972,False,Eski Sanayi 3.Blok Sokak,residential,True,38.273,"LINESTRING (35.3578884 38.1020724, 35.3583258 38.1020734)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,False,22.174,"LINESTRING (35.3583258 38.1020734, 35.3583231 38.101874)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,True,22.996,"LINESTRING (35.3583258 38.1020734, 35.3583277 38.1022802)",,
533415972,False,Eski Sanayi 3.Blok Sokak,residential,False,38.273,"LINESTRING (35.3583258 38.1020734, 35.3578884 38.1020724)",,
533415972,False,Eski Sanayi 3.Blok Sokak,residential,True,39.9,"LINESTRING (35.3583258 38.1020734, 35.3587817 38.1020809)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,False,22.762,"LINESTRING (35.3587818 38.1022856, 35.3587817 38.1020809)",,
533415969,False,Eski Sanayi 1.Blok Sokak,residential,True,25.063,"LINESTRING (35.3587818 38.1022856, 35.3587819 38.102511)",,
533415974,False,Eski Sanayi 4.Blok Sokak,residential,False,39.739,"LINESTRING (35.3587818 38.1022856, 35.3583277 38.1022802)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,False,22.54,"LINESTRING (35.3578908 38.1022751, 35.3578884 38.1020724)",,
533415968,False,Eski Sanayi 6.Blok Sokak,residential,True,35.35,"LINESTRING (35.3578908 38.1022751, 35.3578944 38.102593)",,
533415974,False,Eski Sanayi 4.Blok Sokak,residential,True,38.233,"LINESTRING (35.3578908 38.1022751, 35.3583277 38.1022802)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,False,22.996,"LINESTRING (35.3583277 38.1022802, 35.3583258 38.1020734)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,True,28.911,"LINESTRING (35.3583277 38.1022802, 35.3583299 38.1025402)",,
533415974,False,Eski Sanayi 4.Blok Sokak,residential,False,38.233,"LINESTRING (35.3583277 38.1022802, 35.3578908 38.1022751)",,
533415974,False,Eski Sanayi 4.Blok Sokak,residential,True,39.739,"LINESTRING (35.3583277 38.1022802, 35.3587818 38.1022856)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,76.022,"LINESTRING (35.3549895 38.1015881, 35.3558542 38.1016545)",,
533416529,False,Yaylakent Kümeevleri Sokak,residential,False,47.101,"LINESTRING (35.3549895 38.1015881, 35.3544532 38.1015517)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,False,176.51000000000002,"LINESTRING (35.3549895 38.1015881, 35.3549474 38.1017345, 35.3548972 38.1019695, 35.3548779 38.1021169, 35.3548694 38.1023129, 35.354873 38.1024744, 35.3548739 38.1029231, 35.3548526 38.103167)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,True,157.24399999999997,"LINESTRING (35.3549895 38.1015881, 35.3550294 38.1014597, 35.3550801 38.1013314, 35.3552216 38.100965, 35.3552906 38.1007611, 35.3553612 38.1005325, 35.3554478 38.1002215)",,
533370018,False,Karacatepe Kümeevleri Sokak,residential,True,173.089,"LINESTRING (35.3535424 38.1043121, 35.3536631 38.103524, 35.353718 38.1027624)",,
533452881,False,Karacatepe 5. Sokak,residential,False,287.684,"LINESTRING (35.3535424 38.1043121, 35.352842 38.1039759, 35.3525536 38.103978, 35.3523242 38.1040397, 35.3511477 38.1043562, 35.3504845 38.1045151)",,
533452881,False,Karacatepe 5. Sokak,residential,True,287.68399999999997,"LINESTRING (35.3504845 38.1045151, 35.3511477 38.1043562, 35.3523242 38.1040397, 35.3525536 38.103978, 35.352842 38.1039759, 35.3535424 38.1043121)",,
533469133,False,,living_street,False,49.786,"LINESTRING (35.3516554 38.1010808, 35.3516976 38.1015273)",,
150243172,False,Şelale Sokak,residential,False,83.136,"LINESTRING (35.3516554 38.1010808, 35.351854 38.1010709, 35.3520138 38.1010854, 35.3521344 38.1011088, 35.3522575 38.1011396, 35.3524425 38.101187, 35.3525733 38.1012311)",,
