osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
211307338,Ismet Inönü Caddesi,tertiary,False,False,48.477000000000004,"LINESTRING (27.0052014 38.3902035, 27.0052317 38.3904667, 27.0052306 38.3906384)",,,
733468440,,tertiary,False,False,40.737,"LINESTRING (27.0098744 38.3903948, 27.0102524 38.3901793)",,,
211307315,Esen Sokak,residential,False,False,32.878,"LINESTRING (27.0098744 38.3903948, 27.0096599 38.3905231, 27.0095824 38.3905814)",,,
733473125,Canlar Sokak,residential,False,True,92.838,"LINESTRING (27.0098744 38.3903948, 27.010087 38.3905105, 27.0106227 38.3907777, 27.0105543 38.3909009)",,,
211307188,Metin Oktay Sokak,residential,False,False,9.695,"LINESTRING (27.0073704 38.3903015, 27.0073319 38.3902197)",,,
211307188,Metin Oktay Sokak,residential,False,True,84.582,"LINESTRING (27.0073704 38.3903015, 27.0074188 38.3907041, 27.00744 38.39106)",,,
211307223,Candan Sokak,residential,False,False,170.367,"LINESTRING (27.0073704 38.3903015, 27.0084045 38.3902949, 27.00833 38.3906619, 27.0082549 38.3909011, 27.0082301 38.3910029)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,True,14.233,"LINESTRING (27.0063159 38.3904395, 27.0063569 38.3905634)",,,
211307261,Gülbahar Sokak,residential,False,True,66.54,"LINESTRING (27.0063159 38.3904395, 27.0055765 38.3905886)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,False,42.215,"LINESTRING (27.0063159 38.3904395, 27.0062941 38.3903253, 27.0062277 38.3900663)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,False,14.233,"LINESTRING (27.0063569 38.3905634, 27.0063159 38.3904395)",,,
211307194,Uygun Sokak,residential,False,False,93.174,"LINESTRING (27.0063569 38.3905634, 27.0073319 38.3902197)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,True,60.253,"LINESTRING (27.0063569 38.3905634, 27.0064147 38.3909533, 27.0064323 38.391102)",,,
211307200,,residential,False,False,50.919,"LINESTRING (27.0055765 38.3905886, 27.0054392 38.3901435)",,,
211307261,Gülbahar Sokak,residential,False,False,66.54,"LINESTRING (27.0055765 38.3905886, 27.0063159 38.3904395)",,,
211307261,Gülbahar Sokak,residential,False,True,30.651,"LINESTRING (27.0055765 38.3905886, 27.0052306 38.3906384)",,,
211307261,Gülbahar Sokak,residential,False,False,30.651,"LINESTRING (27.0052306 38.3906384, 27.0055765 38.3905886)",,,
211307338,Ismet Inönü Caddesi,tertiary,False,False,17.718,"LINESTRING (27.0052306 38.3906384, 27.0052262 38.3907977)",,,
211307338,Ismet Inönü Caddesi,tertiary,False,True,48.477000000000004,"LINESTRING (27.0052306 38.3906384, 27.0052317 38.3904667, 27.0052014 38.3902035)",,,
211307315,Esen Sokak,residential,False,True,12.1,"LINESTRING (27.0094823 38.3906568, 27.0095824 38.3905814)",,,
211307303,Yalın Sokak,residential,False,False,70.193,"LINESTRING (27.0094823 38.3906568, 27.0094141 38.3905177, 27.0091701 38.390075)",,,
"[733468441, 211307315]",Esen Sokak,residential,False,False,60.443,"LINESTRING (27.0094823 38.3906568, 27.0094311 38.3907629, 27.0092502 38.391169)",,,
211307207,Özyuva Sokak,residential,False,False,69.152,"LINESTRING (27.00744 38.39106, 27.0082301 38.3910029)",,,
211307188,Metin Oktay Sokak,residential,False,False,84.582,"LINESTRING (27.00744 38.39106, 27.0074188 38.3907041, 27.0073704 38.3903015)",,,
211307188,Metin Oktay Sokak,residential,False,True,25.049,"LINESTRING (27.00744 38.39106, 27.0074366 38.3912037, 27.0074046 38.3912813)",,,
211307207,Özyuva Sokak,residential,False,True,87.95100000000001,"LINESTRING (27.00744 38.39106, 27.0071898 38.3910682, 27.0064323 38.391102)",,,
549812824,Yıldırım Sokak,residential,False,True,59.992,"LINESTRING (27.0084088 38.3909785, 27.0090797 38.3910992)",,,
731571369,Özyuva Sokak,residential,False,True,15.809,"LINESTRING (27.0084088 38.3909785, 27.0082301 38.3910029)",,,yes
733470517,Yunus Emre Sokak,residential,False,False,62.952,"LINESTRING (27.0084088 38.3909785, 27.0083383 38.3913146, 27.008235 38.3915251)",,,
"[211307299, 733470517]","['Sucu Sokak', 'Yunus Emre Sokak']",residential,False,True,150.358,"LINESTRING (27.0084088 38.3909785, 27.0085701 38.3903507, 27.0086611 38.3900471, 27.0091701 38.390075)",,,
211307273,,residential,False,True,61.576,"LINESTRING (27.0090797 38.3910992, 27.0089123 38.3916372)",,,
549812824,Yıldırım Sokak,residential,False,False,59.992,"LINESTRING (27.0090797 38.3910992, 27.0084088 38.3909785)",,,
549812824,Yıldırım Sokak,residential,False,True,9.494,"LINESTRING (27.0090797 38.3910992, 27.0091768 38.3911379)",,,
549812824,Yıldırım Sokak,residential,False,False,9.494,"LINESTRING (27.0091768 38.3911379, 27.0090797 38.3910992)",,,
549812824,Yıldırım Sokak,residential,False,True,7.272,"LINESTRING (27.0091768 38.3911379, 27.0092502 38.391169)",,,
733474819,Uyanış Sokak,residential,False,True,85.719,"LINESTRING (27.0091768 38.3911379, 27.0089757 38.3918925)",,,
549812824,Yıldırım Sokak,residential,False,False,7.272,"LINESTRING (27.0092502 38.391169, 27.0091768 38.3911379)",,,
549812824,Yıldırım Sokak,residential,False,True,87.554,"LINESTRING (27.0092502 38.391169, 27.0101253 38.3915557)",,,
"[733468441, 211307315]",Esen Sokak,residential,False,True,60.443,"LINESTRING (27.0092502 38.391169, 27.0094311 38.3907629, 27.0094823 38.3906568)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,False,60.253,"LINESTRING (27.0064323 38.391102, 27.0064147 38.3909533, 27.0063569 38.3905634)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,True,70.798,"LINESTRING (27.0064323 38.391102, 27.0065027 38.391618, 27.0065144 38.3917354)",,,
211307207,Özyuva Sokak,residential,False,False,87.95100000000001,"LINESTRING (27.0064323 38.391102, 27.0071898 38.3910682, 27.00744 38.39106)",,,
211307188,Metin Oktay Sokak,residential,False,False,25.049,"LINESTRING (27.0074046 38.3912813, 27.0074366 38.3912037, 27.00744 38.39106)",,,
211307188,Metin Oktay Sokak,residential,False,True,48.272999999999996,"LINESTRING (27.0074046 38.3912813, 27.0072812 38.3916493, 27.0072678 38.3917019)",,,
"[211307288, 733477836]","['Günağaç Sokak', 'Kaan Sokak']",residential,False,True,160.49099999999999,"LINESTRING (27.0074046 38.3912813, 27.0078494 38.3914092, 27.0077378 38.3917038, 27.0076309 38.392054, 27.0073172 38.3923753)",,,
211307332,TUĞÇE Sokak,residential,False,True,36.491,"LINESTRING (27.0047416 38.391443, 27.0048714 38.391755)",,,
731376678,Ferit Alnar Sokak,residential,False,False,26.066,"LINESTRING (27.0047416 38.391443, 27.0044579 38.3915172)",,,
731589599,,residential,False,True,91.04599999999999,"LINESTRING (27.0047416 38.391443, 27.0051594 38.3913525, 27.0052368 38.391563, 27.0055614 38.3915095)",,,
733467613,Altınvadi Caddesi,tertiary,False,False,92.174,"LINESTRING (27.0126188 38.3914332, 27.0126004 38.3912005, 27.0124086 38.3909223, 27.0121 38.3907821)",,,
733467613,Altınvadi Caddesi,tertiary,False,True,43.262,"LINESTRING (27.0126188 38.3914332, 27.0126903 38.3917738, 27.0126954 38.3918175)",,,
733470795,Yeşiltepe Sokak,residential,False,True,102.43299999999999,"LINESTRING (27.0126188 38.3914332, 27.0124487 38.3915406, 27.0122362 38.3916538, 27.0120555 38.3917497, 27.0118134 38.3919555, 27.0117283 38.3920268)",,,
211307202,,residential,False,True,60.33,"LINESTRING (27.008235 38.3915251, 27.0089123 38.3916372)",,,
733470517,Yunus Emre Sokak,residential,False,False,80.807,"LINESTRING (27.008235 38.3915251, 27.0079664 38.392101, 27.0078755 38.3921894)",,,
733470517,Yunus Emre Sokak,residential,False,True,62.952,"LINESTRING (27.008235 38.3915251, 27.0083383 38.3913146, 27.0084088 38.3909785)",,,
731376678,Ferit Alnar Sokak,residential,False,False,41.087,"LINESTRING (27.0044579 38.3915172, 27.0040129 38.3916392)",,,
731376678,Ferit Alnar Sokak,residential,False,True,26.066,"LINESTRING (27.0044579 38.3915172, 27.0047416 38.391443)",,,
552462963,İsmail Hakkı Tonguç Sokak,residential,False,False,53.843,"LINESTRING (27.0044579 38.3915172, 27.0043483 38.3912615, 27.0042611 38.3910582)",,,
211307202,,residential,False,False,60.33,"LINESTRING (27.0089123 38.3916372, 27.008235 38.3915251)",,,
211307273,,residential,False,False,61.576,"LINESTRING (27.0089123 38.3916372, 27.0090797 38.3910992)",,,
"[211307273, 733474821]",,residential,False,"[False, True]",36.757,"LINESTRING (27.0089123 38.3916372, 27.008859 38.3918698, 27.0089757 38.3918925)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,True,51.653,"LINESTRING (27.0065144 38.3917354, 27.0065427 38.3921994)",,,
211307225,,residential,False,False,65.767,"LINESTRING (27.0065144 38.3917354, 27.0072678 38.3917019)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,False,70.798,"LINESTRING (27.0065144 38.3917354, 27.0065027 38.391618, 27.0064323 38.391102)",,,
211307225,,residential,False,True,65.767,"LINESTRING (27.0072678 38.3917019, 27.0065144 38.3917354)",,,
211307188,Metin Oktay Sokak,residential,False,False,48.272999999999996,"LINESTRING (27.0072678 38.3917019, 27.0072812 38.3916493, 27.0074046 38.3912813)",,,
211307188,Metin Oktay Sokak,residential,False,True,70.994,"LINESTRING (27.0072678 38.3917019, 27.0071231 38.3922253, 27.0071508 38.3923259)",,,
733470794,Kayhan Sokak,residential,False,True,59.839,"LINESTRING (27.0111447 38.3917433, 27.0117283 38.3920268)",,,
733472043,Papatya Sokak,residential,False,True,15.918,"LINESTRING (27.0111447 38.3917433, 27.0110801 38.3918772)",,,
733472043,Papatya Sokak,residential,False,False,53.036,"LINESTRING (27.0111447 38.3917433, 27.0112479 38.3915518, 27.0114432 38.3913305)",,,
549812824,Yıldırım Sokak,residential,False,False,48.565,"LINESTRING (27.0106263 38.3917469, 27.0101253 38.3915557)",,,
549812824,Yıldırım Sokak,residential,False,True,42.12,"LINESTRING (27.0106263 38.3917469, 27.0110801 38.3918772)",,,
733475248,Acar Sokak,residential,False,True,47.522,"LINESTRING (27.0106263 38.3917469, 27.0106014 38.3918337, 27.0104682 38.3921556)",,,
211307300,,residential,False,True,67.163,"LINESTRING (27.0126954 38.3918175, 27.0124827 38.391975, 27.0122826 38.3921696, 27.0121981 38.3922753)",,,
733467613,Altınvadi Caddesi,tertiary,False,False,43.262,"LINESTRING (27.0126954 38.3918175, 27.0126903 38.3917738, 27.0126188 38.3914332)",,,
733467613,Altınvadi Caddesi,tertiary,False,True,21.427,"LINESTRING (27.0126954 38.3918175, 27.0127864 38.3919501, 27.0128139 38.3919863)",,,
733474819,Uyanış Sokak,residential,False,False,85.719,"LINESTRING (27.0089757 38.3918925, 27.0091768 38.3911379)",,,
733474819,Uyanış Sokak,residential,False,True,20.847,"LINESTRING (27.0089757 38.3918925, 27.0092027 38.3919516)",,,
"[211307273, 733474821]",,residential,False,"[False, True]",36.757,"LINESTRING (27.0089757 38.3918925, 27.008859 38.3918698, 27.0089123 38.3916372)",,,
211307332,TUĞÇE Sokak,residential,False,False,26.373,"LINESTRING (27.0050105 38.3919642, 27.0049298 38.3918694, 27.0048714 38.391755)",,,
211307332,TUĞÇE Sokak,residential,False,True,61.788000000000004,"LINESTRING (27.0050105 38.3919642, 27.0051063 38.3921905, 27.0052353 38.3924912)",,,
211427909,Saygın Sokak,residential,False,False,72.709,"LINESTRING (27.0050105 38.3919642, 27.0046362 38.3920686, 27.0042245 38.3921834)",,,
549812824,Yıldırım Sokak,residential,False,False,42.12,"LINESTRING (27.0110801 38.3918772, 27.0106263 38.3917469)",,,
733472043,Papatya Sokak,residential,False,False,15.918,"LINESTRING (27.0110801 38.3918772, 27.0111447 38.3917433)",,,
733472043,Papatya Sokak,residential,False,True,84.225,"LINESTRING (27.0110801 38.3918772, 27.0107757 38.3925961)",,,
211307210,,residential,False,False,53.665,"LINESTRING (27.0098999 38.3919698, 27.0104682 38.3921556)",,,
733473124,Canlar Sokak,residential,False,False,50.061,"LINESTRING (27.0098999 38.3919698, 27.0101253 38.3915557)",,,
733473124,Canlar Sokak,residential,False,True,15.155,"LINESTRING (27.0098999 38.3919698, 27.009833 38.3920956)",,,
211307318,Gülmüş Sokak,residential,False,True,58.361,"LINESTRING (27.0128139 38.3919863, 27.0124283 38.3924154)",,,
733467613,Altınvadi Caddesi,tertiary,False,False,21.427,"LINESTRING (27.0128139 38.3919863, 27.0127864 38.3919501, 27.0126954 38.3918175)",,,
733467613,Altınvadi Caddesi,tertiary,False,True,23.456000000000003,"LINESTRING (27.0128139 38.3919863, 27.0129076 38.39209, 27.0129509 38.3921667)",,,
733474819,Uyanış Sokak,residential,False,False,20.847,"LINESTRING (27.0092027 38.3919516, 27.0089757 38.3918925)",,,
733474819,Uyanış Sokak,residential,False,True,32.192,"LINESTRING (27.0092027 38.3919516, 27.0091254 38.3922347)",,,
733474820,Sevgi Sokak,residential,False,False,57.218,"LINESTRING (27.0092027 38.3919516, 27.009833 38.3920956)",,,
733470794,Kayhan Sokak,residential,False,False,59.839,"LINESTRING (27.0117283 38.3920268, 27.0111447 38.3917433)",,,
733470794,Kayhan Sokak,residential,False,True,49.4,"LINESTRING (27.0117283 38.3920268, 27.0120491 38.3921998, 27.0121981 38.3922753)",,,
733470795,Yeşiltepe Sokak,residential,False,False,102.43299999999999,"LINESTRING (27.0117283 38.3920268, 27.0118134 38.3919555, 27.0120555 38.3917497, 27.0122362 38.3916538, 27.0124487 38.3915406, 27.0126188 38.3914332)",,,
211307210,,residential,False,True,53.665,"LINESTRING (27.0104682 38.3921556, 27.0098999 38.3919698)",,,
733475248,Acar Sokak,residential,False,True,38.89,"LINESTRING (27.0104682 38.3921556, 27.0103383 38.3924902)",,,
733475248,Acar Sokak,residential,False,False,47.522,"LINESTRING (27.0104682 38.3921556, 27.0106014 38.3918337, 27.0106263 38.3917469)",,,
733470517,Yunus Emre Sokak,residential,False,False,43.044,"LINESTRING (27.0078755 38.3921894, 27.0075924 38.3925066)",,,
733470517,Yunus Emre Sokak,residential,False,True,80.807,"LINESTRING (27.0078755 38.3921894, 27.0079664 38.392101, 27.008235 38.3915251)",,,
733477641,Yunus Emre Sokak,residential,False,False,102.61800000000002,"LINESTRING (27.0078755 38.3921894, 27.0083113 38.3923346, 27.0086395 38.3924397, 27.0088466 38.3924855, 27.0089779 38.3924638)",,,
211307183,KAZANÇOĞLU Sokak,residential,False,False,51.653,"LINESTRING (27.0065427 38.3921994, 27.0065144 38.3917354)",,,
217748805,Çelebi Sokak,residential,False,False,63.705,"LINESTRING (27.0065427 38.3921994, 27.0058322 38.392334)",,,
217748805,Çelebi Sokak,residential,False,True,55.002,"LINESTRING (27.0065427 38.3921994, 27.0069904 38.3922746, 27.0071508 38.3923259)",,,
211307327,Özlem Sokak,residential,False,True,28.534,"LINESTRING (27.0091254 38.3922347, 27.0089779 38.3924638)",,,
733474819,Uyanış Sokak,residential,False,False,32.192,"LINESTRING (27.0091254 38.3922347, 27.0092027 38.3919516)",,,
733475247,Uyanış Sokak,residential,False,False,43.641,"LINESTRING (27.0091254 38.3922347, 27.0094019 38.3922825, 27.0096128 38.3923245)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,28.612,"LINESTRING (27.0058322 38.392334, 27.0059372 38.3925778)",,,
217748805,Çelebi Sokak,residential,False,False,54.879,"LINESTRING (27.0058322 38.392334, 27.0052353 38.3924912)",,,
217748805,Çelebi Sokak,residential,False,True,63.705,"LINESTRING (27.0058322 38.392334, 27.0065427 38.3921994)",,,
"[211307235, 554567429]",,tertiary,False,False,94.715,"LINESTRING (27.0058322 38.392334, 27.0056577 38.3918412, 27.0056068 38.3916912, 27.0055614 38.3915095)",,,
211307290,Alan Sokak,residential,False,True,23.39,"LINESTRING (27.0096128 38.3923245, 27.0095591 38.3925306)",,,
733475247,Uyanış Sokak,residential,False,False,8.334,"LINESTRING (27.0096128 38.3923245, 27.0097081 38.3923307)",,,
733475247,Uyanış Sokak,residential,False,True,43.641,"LINESTRING (27.0096128 38.3923245, 27.0094019 38.3922825, 27.0091254 38.3922347)",,,
211307355,Umut Sokak,residential,False,False,51.149,"LINESTRING (27.0071508 38.3923259, 27.0069485 38.3927577)",,,
217748805,Çelebi Sokak,residential,False,True,15.508,"LINESTRING (27.0071508 38.3923259, 27.0073172 38.3923753)",,,
211307188,Metin Oktay Sokak,residential,False,False,70.994,"LINESTRING (27.0071508 38.3923259, 27.0071231 38.3922253, 27.0072678 38.3917019)",,,
217748805,Çelebi Sokak,residential,False,False,55.002,"LINESTRING (27.0071508 38.3923259, 27.0069904 38.3922746, 27.0065427 38.3921994)",,,
211307300,,residential,False,False,67.163,"LINESTRING (27.0121981 38.3922753, 27.0122826 38.3921696, 27.0124827 38.391975, 27.0126954 38.3918175)",,,
733470794,Kayhan Sokak,residential,False,False,49.4,"LINESTRING (27.0121981 38.3922753, 27.0120491 38.3921998, 27.0117283 38.3920268)",,,
733470794,Kayhan Sokak,residential,False,True,25.41,"LINESTRING (27.0121981 38.3922753, 27.012351 38.3923647, 27.0124283 38.3924154)",,,
733473124,Canlar Sokak,residential,False,False,28.318,"LINESTRING (27.0097081 38.3923307, 27.009833 38.3920956)",,,
733475247,Uyanış Sokak,residential,False,False,57.716,"LINESTRING (27.0097081 38.3923307, 27.0103383 38.3924902)",,,
733475247,Uyanış Sokak,residential,False,True,8.334,"LINESTRING (27.0097081 38.3923307, 27.0096128 38.3923245)",,,
217748805,Çelebi Sokak,residential,False,False,15.508,"LINESTRING (27.0073172 38.3923753, 27.0071508 38.3923259)",,,
"[211307288, 733477836]","['Günağaç Sokak', 'Kaan Sokak']",residential,False,False,160.49099999999999,"LINESTRING (27.0073172 38.3923753, 27.0076309 38.392054, 27.0077378 38.3917038, 27.0078494 38.3914092, 27.0074046 38.3912813)",,,
217748805,Çelebi Sokak,residential,False,True,28.087,"LINESTRING (27.0073172 38.3923753, 27.0074457 38.3924403, 27.0075924 38.3925066)",,,
211307318,Gülmüş Sokak,residential,False,False,58.361,"LINESTRING (27.0124283 38.3924154, 27.0128139 38.3919863)",,,
211307318,Gülmüş Sokak,residential,False,True,52.768,"LINESTRING (27.0124283 38.3924154, 27.0124374 38.3928899)",,,
733470794,Kayhan Sokak,residential,False,True,22.041,"LINESTRING (27.0124283 38.3924154, 27.0126485 38.3925129)",,,
733470794,Kayhan Sokak,residential,False,False,25.41,"LINESTRING (27.0124283 38.3924154, 27.012351 38.3923647, 27.0121981 38.3922753)",,,
217748805,Çelebi Sokak,residential,False,False,13.773,"LINESTRING (27.0052353 38.3924912, 27.0050856 38.3925309)",,,
217748805,Çelebi Sokak,residential,False,True,54.879,"LINESTRING (27.0052353 38.3924912, 27.0058322 38.392334)",,,
211307332,TUĞÇE Sokak,residential,False,False,61.788000000000004,"LINESTRING (27.0052353 38.3924912, 27.0051063 38.3921905, 27.0050105 38.3919642)",,,
211307232,Çağatay Sokak,residential,False,True,49.393,"LINESTRING (27.0075924 38.3925066, 27.007434 38.3929331)",,,
733470517,Yunus Emre Sokak,residential,False,True,43.044,"LINESTRING (27.0075924 38.3925066, 27.0078755 38.3921894)",,,
217748805,Çelebi Sokak,residential,False,False,28.087,"LINESTRING (27.0075924 38.3925066, 27.0074457 38.3924403, 27.0073172 38.3923753)",,,
217748805,Çelebi Sokak,residential,False,True,86.04,"LINESTRING (27.0075924 38.3925066, 27.0079165 38.3926031, 27.0085105 38.392791)",,,
211307327,Özlem Sokak,residential,False,False,28.534,"LINESTRING (27.0089779 38.3924638, 27.0091254 38.3922347)",,,
211307327,Özlem Sokak,residential,False,True,30.638,"LINESTRING (27.0089779 38.3924638, 27.0089097 38.3927341)",,,
733477641,Yunus Emre Sokak,residential,False,False,51.194,"LINESTRING (27.0089779 38.3924638, 27.0092848 38.3924987, 27.0095591 38.3925306)",,,
733477641,Yunus Emre Sokak,residential,False,True,102.618,"LINESTRING (27.0089779 38.3924638, 27.0088466 38.3924855, 27.0086395 38.3924397, 27.0083113 38.3923346, 27.0078755 38.3921894)",,,
211307275,Budak Sokak,residential,False,True,36.503,"LINESTRING (27.0050856 38.3925309, 27.0052135 38.3928435)",,,
217748805,Çelebi Sokak,residential,False,True,13.773,"LINESTRING (27.0050856 38.3925309, 27.0052353 38.3924912)",,,
217748805,Çelebi Sokak,residential,False,False,35.201,"LINESTRING (27.0050856 38.3925309, 27.0048906 38.3925835, 27.0047048 38.3926364)",,,
733475247,Uyanış Sokak,residential,False,False,39.898,"LINESTRING (27.0103383 38.3924902, 27.0107757 38.3925961)",,,
733475247,Uyanış Sokak,residential,False,True,57.716,"LINESTRING (27.0103383 38.3924902, 27.0097081 38.3923307)",,,
733475248,Acar Sokak,residential,False,False,38.89,"LINESTRING (27.0103383 38.3924902, 27.0104682 38.3921556)",,,
733477642,Uyanış Sokak,residential,False,True,20.937,"LINESTRING (27.0103383 38.3924902, 27.0103275 38.3926783)",,,
211307290,Alan Sokak,residential,False,False,23.39,"LINESTRING (27.0095591 38.3925306, 27.0096128 38.3923245)",,,
211307290,Alan Sokak,residential,False,True,33.886,"LINESTRING (27.0095591 38.3925306, 27.0094346 38.3928193)",,,
733477641,Yunus Emre Sokak,residential,False,False,68.952,"LINESTRING (27.0095591 38.3925306, 27.0103275 38.3926783)",,,
733477641,Yunus Emre Sokak,residential,False,True,51.194,"LINESTRING (27.0095591 38.3925306, 27.0092848 38.3924987, 27.0089779 38.3924638)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,28.612,"LINESTRING (27.0059372 38.3925778, 27.0058322 38.392334)",,,
211307227,,residential,False,True,69.648,"LINESTRING (27.0059372 38.3925778, 27.0052135 38.3928435)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,66.672,"LINESTRING (27.0059372 38.3925778, 27.0060633 38.3927598, 27.0063342 38.3930899)",,,
217748805,Çelebi Sokak,residential,False,False,22.271,"LINESTRING (27.0047048 38.3926364, 27.0044638 38.392703)",,,
217748805,Çelebi Sokak,residential,False,True,35.201,"LINESTRING (27.0047048 38.3926364, 27.0048906 38.3925835, 27.0050856 38.3925309)",,,
"[731590969, 731590967]","['Hakan Sokak', 'Türksever Sokak']",residential,False,"[False, True]",108.043,"LINESTRING (27.0047048 38.3926364, 27.004726 38.3932984, 27.0043312 38.3933019)",,,
211307238,Umut Sokak,residential,False,True,65.044,"LINESTRING (27.0069485 38.3927577, 27.0063342 38.3930899)",,,
211307355,Umut Sokak,residential,False,True,51.149,"LINESTRING (27.0069485 38.3927577, 27.0071508 38.3923259)",,,
733477835,,residential,False,False,8.698,"LINESTRING (27.0069485 38.3927577, 27.006935 38.3928352)",,,
211307237,,residential,False,True,28.395,"LINESTRING (27.0041674 38.3927294, 27.0042125 38.3929823)",,,
217748805,Çelebi Sokak,residential,False,True,25.998,"LINESTRING (27.0041674 38.3927294, 27.0044638 38.392703)",,,
211307297,Serkan Sokak,residential,False,False,44.83,"LINESTRING (27.006935 38.3928352, 27.007434 38.3929331)",,,
733477835,,residential,False,True,8.698,"LINESTRING (27.006935 38.3928352, 27.0069485 38.3927577)",,,
733477835,,residential,False,False,99.85199999999999,"LINESTRING (27.006935 38.3928352, 27.0069633 38.3929541, 27.0069869 38.3931253, 27.0070202 38.3933247, 27.0070518 38.3935138, 27.0068217 38.3936272)",,,
217748805,Çelebi Sokak,residential,False,True,24.859,"LINESTRING (27.0085105 38.392791, 27.0087681 38.392887)",,,
217748805,Çelebi Sokak,residential,False,False,86.04,"LINESTRING (27.0085105 38.392791, 27.0079165 38.3926031, 27.0075924 38.3925066)",,,
733477644,Uludağ Sokak,residential,False,True,35.823,"LINESTRING (27.0085105 38.392791, 27.0084447 38.3929767, 27.0083921 38.3930994)",,,
211307227,,residential,False,False,69.648,"LINESTRING (27.0052135 38.3928435, 27.0059372 38.3925778)",,,
211307275,Budak Sokak,residential,False,False,36.503,"LINESTRING (27.0052135 38.3928435, 27.0050856 38.3925309)",,,
211307275,Budak Sokak,residential,False,True,51.896,"LINESTRING (27.0052135 38.3928435, 27.0053938 38.3932883)",,,
211307205,Meydan Sokak,residential,False,False,86.717,"LINESTRING (27.0094346 38.3928193, 27.0104072 38.3929839)",,,
211307205,Meydan Sokak,residential,False,True,46.717,"LINESTRING (27.0094346 38.3928193, 27.0089097 38.3927341)",,,
211307290,Alan Sokak,residential,False,False,33.886,"LINESTRING (27.0094346 38.3928193, 27.0095591 38.3925306)",,,
211307290,Alan Sokak,residential,False,True,26.1,"LINESTRING (27.0094346 38.3928193, 27.0093736 38.3930491)",,,
211307331,Çağrı Sokak,residential,False,True,56.382,"LINESTRING (27.0115247 38.3928228, 27.0108779 38.3928123)",,,
211307321,,residential,False,False,95.16799999999999,"LINESTRING (27.0115247 38.3928228, 27.0115902 38.3931486, 27.0112259 38.3931725, 27.0109221 38.3931985)",,,
211307331,Çağrı Sokak,residential,False,False,79.893,"LINESTRING (27.0115247 38.3928228, 27.0120123 38.392857, 27.0124374 38.3928899)",,,
211307331,Çağrı Sokak,residential,False,False,16.771,"LINESTRING (27.0106855 38.3928092, 27.0108779 38.3928123)",,,
733472043,Papatya Sokak,residential,False,False,24.966,"LINESTRING (27.0106855 38.3928092, 27.0107757 38.3925961)",,,
733472043,Papatya Sokak,residential,False,True,31.43,"LINESTRING (27.0106855 38.3928092, 27.0105698 38.3930273, 27.010545 38.3930695)",,,
211307318,Gülmüş Sokak,residential,False,False,52.768,"LINESTRING (27.0124374 38.3928899, 27.0124283 38.3924154)",,,
211307318,Gülmüş Sokak,residential,False,True,64.806,"LINESTRING (27.0124374 38.3928899, 27.0125163 38.3931949, 27.0125763 38.3934624)",,,
211307331,Çağrı Sokak,residential,False,True,79.893,"LINESTRING (27.0124374 38.3928899, 27.0120123 38.392857, 27.0115247 38.3928228)",,,
211307327,Özlem Sokak,residential,False,False,21.008,"LINESTRING (27.0087681 38.392887, 27.0089097 38.3927341)",,,
211307327,Özlem Sokak,residential,False,True,34.695,"LINESTRING (27.0087681 38.392887, 27.0085431 38.3931444)",,,
217748805,Çelebi Sokak,residential,False,False,24.859,"LINESTRING (27.0087681 38.392887, 27.0085105 38.392791)",,,
217748805,Çelebi Sokak,residential,False,True,29.698,"LINESTRING (27.0087681 38.392887, 27.0089537 38.3929835, 27.0090644 38.3930156)",,,
211307232,Çağatay Sokak,residential,False,False,49.393,"LINESTRING (27.007434 38.3929331, 27.0075924 38.3925066)",,,
211307232,Çağatay Sokak,residential,False,True,44.883,"LINESTRING (27.007434 38.3929331, 27.0072718 38.3933162)",,,
211307297,Serkan Sokak,residential,False,False,84.429,"LINESTRING (27.007434 38.3929331, 27.0083589 38.393159)",,,
211307297,Serkan Sokak,residential,False,True,44.83,"LINESTRING (27.007434 38.3929331, 27.006935 38.3928352)",,,
211307237,,residential,False,False,28.395,"LINESTRING (27.0042125 38.3929823, 27.0041674 38.3927294)",,,
211307205,Meydan Sokak,residential,False,True,86.717,"LINESTRING (27.0104072 38.3929839, 27.0094346 38.3928193)",,,
733477642,Uyanış Sokak,residential,False,False,34.964,"LINESTRING (27.0104072 38.3929839, 27.0103585 38.3928799, 27.0103254 38.3927139, 27.0103275 38.3926783)",,,
733477642,Uyanış Sokak,residential,False,True,16.664,"LINESTRING (27.0104072 38.3929839, 27.0104498 38.3930479, 27.010545 38.3930695)",,,
217748805,Çelebi Sokak,residential,False,True,27.203,"LINESTRING (27.0090644 38.3930156, 27.0093736 38.3930491)",,,
733477643,Koldaş Sokak,residential,False,False,29.033,"LINESTRING (27.0090644 38.3930156, 27.0090628 38.3932767)",,,
