osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
359550671,residential,False,True,70.255,"LINESTRING (39.6057105 39.0188924, 39.6058357 39.0191458, 39.6059264 39.0193147, 39.6060182 39.0194771)",,,
"[174346446, 174346478]",residential,False,False,186.279,"LINESTRING (39.6043461 39.0167814, 39.6043379 39.0167998, 39.6043397 39.016822, 39.6044579 39.0170327, 39.6046253 39.0176318, 39.6048763 39.018398)",,,
174346478,residential,False,True,176.63099999999997,"LINESTRING (39.6043461 39.0167814, 39.6043697 39.0167655, 39.6044091 39.0167528, 39.6045868 39.0167248, 39.6048046 39.0166612, 39.6048735 39.0166411, 39.6049511 39.0166264, 39.6052948 39.0166227, 39.6053755 39.0166288, 39.6054642 39.0166497, 39.6055337 39.0166798, 39.605667 39.0167568, 39.6061584 39.0170753)",,,
359550679,residential,False,False,36.227000000000004,"LINESTRING (39.6043461 39.0167814, 39.6042565 39.0167732, 39.6041742 39.0167658, 39.6040728 39.0167436, 39.6040079 39.0167227, 39.6039556 39.0166858)",,,
174346478,residential,False,False,176.631,"LINESTRING (39.6061584 39.0170753, 39.605667 39.0167568, 39.6055337 39.0166798, 39.6054642 39.0166497, 39.6053755 39.0166288, 39.6052948 39.0166227, 39.6049511 39.0166264, 39.6048735 39.0166411, 39.6048046 39.0166612, 39.6045868 39.0167248, 39.6044091 39.0167528, 39.6043697 39.0167655, 39.6043461 39.0167814)",,,
174346478,residential,False,True,39.027,"LINESTRING (39.6061584 39.0170753, 39.6062403 39.0171284, 39.6065186 39.0172869)",,,
359550676,residential,False,True,23.342,"LINESTRING (39.6061584 39.0170753, 39.6062495 39.0170407, 39.6063095 39.0170002, 39.6063649 39.0169458)",,,
359550679,residential,False,True,36.227,"LINESTRING (39.6039556 39.0166858, 39.6040079 39.0167227, 39.6040728 39.0167436, 39.6041742 39.0167658, 39.6042565 39.0167732, 39.6043461 39.0167814)",,,
174346433,tertiary,False,False,5.241,"LINESTRING (39.6060278 39.0195868, 39.6060721 39.0195546)",,,
174346433,tertiary,False,True,35.596,"LINESTRING (39.6060278 39.0195868, 39.6057146 39.0197948)",,,
359550692,residential,False,True,70.299,"LINESTRING (39.6060278 39.0195868, 39.6063719 39.019962, 39.6065415 39.0199255, 39.6065847 39.0199164)",,,
359550692,residential,False,False,17.536,"LINESTRING (39.6067841 39.019889, 39.6066563 39.0199012, 39.6065847 39.0199164)",,,
359550692,residential,False,True,85.11599999999999,"LINESTRING (39.6067841 39.019889, 39.606985 39.019885, 39.6072172 39.0199133, 39.6073789 39.0199478, 39.6074468 39.0199863, 39.6074963 39.0200228, 39.6075929 39.0200694, 39.6076946 39.020112)",,,
359550696,residential,False,False,98.71300000000001,"LINESTRING (39.6067841 39.019889, 39.606904 39.0199767, 39.6069864 39.0200518, 39.6070814 39.0201613, 39.6072303 39.0203655, 39.6073016 39.020475, 39.6073554 39.0205132, 39.6074774 39.0205784)",,,
359550692,residential,False,False,85.116,"LINESTRING (39.6076946 39.020112, 39.6075929 39.0200694, 39.6074963 39.0200228, 39.6074468 39.0199863, 39.6073789 39.0199478, 39.6072172 39.0199133, 39.606985 39.019885, 39.6067841 39.019889)",,,
174346428,residential,False,False,58.062,"LINESTRING (39.6066116 39.0203447, 39.6065736 39.0203189, 39.6065293 39.0203041, 39.6062689 39.0202972, 39.6059564 39.0202858)",,,
174346428,residential,False,True,42.747,"LINESTRING (39.6066116 39.0203447, 39.6066338 39.0203705, 39.6067875 39.0205477, 39.6068652 39.0206737)",,,
359550694,residential,False,False,53.629000000000005,"LINESTRING (39.6066116 39.0203447, 39.6066845 39.0203201, 39.6067051 39.0202881, 39.6066988 39.0202217, 39.6066481 39.0200617, 39.6065847 39.0199164)",,,
359550692,residential,False,False,70.299,"LINESTRING (39.6065847 39.0199164, 39.6065415 39.0199255, 39.6063719 39.019962, 39.6060278 39.0195868)",,,
359550692,residential,False,True,17.536,"LINESTRING (39.6065847 39.0199164, 39.6066563 39.0199012, 39.6067841 39.019889)",,,
359550694,residential,False,True,53.629,"LINESTRING (39.6065847 39.0199164, 39.6066481 39.0200617, 39.6066988 39.0202217, 39.6067051 39.0202881, 39.6066845 39.0203201, 39.6066116 39.0203447)",,,
359550696,residential,False,False,51.742,"LINESTRING (39.6074774 39.0205784, 39.6075708 39.0206412, 39.6076421 39.020715, 39.6078258 39.0209525)",,,
359550696,residential,False,True,98.71300000000001,"LINESTRING (39.6074774 39.0205784, 39.6073554 39.0205132, 39.6073016 39.020475, 39.6072303 39.0203655, 39.6070814 39.0201613, 39.6069864 39.0200518, 39.606904 39.0199767, 39.6067841 39.019889)",,,
"[480775848, 359550698, 480775847]",residential,False,False,312.90999999999997,"LINESTRING (39.6074774 39.0205784, 39.6077226 39.0206778, 39.6078841 39.020791, 39.6080457 39.0209202, 39.608155 39.0210346, 39.6083007 39.0211478, 39.608429 39.0212204, 39.6085256 39.0213004, 39.6085858 39.0213828, 39.608619 39.0214641, 39.6086531 39.0215078, 39.6086992 39.0215326, 39.6087642 39.0215257, 39.6088075 39.0214957, 39.6088551 39.0214225, 39.6088894 39.0213409, 39.6089849 39.021186, 39.609015 39.0211097, 39.6090308 39.0210063, 39.6090602 39.0208402, 39.6091228 39.0205807, 39.6091674 39.0204851, 39.6092039 39.020447, 39.6092688 39.0204445, 39.609348 39.0204654, 39.6094969 39.0205097)",,,yes
359550696,residential,False,True,51.742,"LINESTRING (39.6078258 39.0209525, 39.6076421 39.020715, 39.6075708 39.0206412, 39.6074774 39.0205784)",,,
"[480775848, 359550698, 480775847]",residential,False,True,312.90999999999997,"LINESTRING (39.6094969 39.0205097, 39.609348 39.0204654, 39.6092688 39.0204445, 39.6092039 39.020447, 39.6091674 39.0204851, 39.6091228 39.0205807, 39.6090602 39.0208402, 39.6090308 39.0210063, 39.609015 39.0211097, 39.6089849 39.021186, 39.6088894 39.0213409, 39.6088551 39.0214225, 39.6088075 39.0214957, 39.6087642 39.0215257, 39.6086992 39.0215326, 39.6086531 39.0215078, 39.608619 39.0214641, 39.6085858 39.0213828, 39.6085256 39.0213004, 39.608429 39.0212204, 39.6083007 39.0211478, 39.608155 39.0210346, 39.6080457 39.0209202, 39.6078841 39.020791, 39.6077226 39.0206778, 39.6074774 39.0205784)",,,yes
"[480775852, 480775853, 174346406]",residential,False,True,302.845,"LINESTRING (39.6089353 39.0190872, 39.6089226 39.0192065, 39.6089052 39.0192927, 39.6088783 39.0193751, 39.6088518 39.0194595, 39.6088043 39.019537, 39.6087457 39.0195973, 39.6087132 39.0196235, 39.6086432 39.0196696, 39.6085572 39.0197191, 39.6084923 39.0197474, 39.6084319 39.0197575, 39.6082765 39.0197435, 39.6080016 39.0196971, 39.6077745 39.019646, 39.6074996 39.0195346, 39.6072426 39.0194835, 39.6070334 39.0194649, 39.6064716 39.0195206, 39.6060721 39.0195546)",,,yes
359550702,residential,False,False,86.956,"LINESTRING (39.6112371 39.0166962, 39.6111389 39.0167541, 39.6110217 39.0168488, 39.6108665 39.0169928, 39.6107414 39.0170715, 39.610667 39.0170986, 39.6105688 39.0170999, 39.6105181 39.0170814, 39.6104597 39.0170448)",,,
359550702,residential,False,True,86.956,"LINESTRING (39.6104597 39.0170448, 39.6105181 39.0170814, 39.6105688 39.0170999, 39.610667 39.0170986, 39.6107414 39.0170715, 39.6108665 39.0169928, 39.6110217 39.0168488, 39.6111389 39.0167541, 39.6112371 39.0166962)",,,
"[480775849, 480775850, 360464963, 174406495]",secondary,False,False,352.49199999999996,"LINESTRING (39.6104597 39.0170448, 39.6103625 39.017062, 39.6102664 39.0170654, 39.6101719 39.017058, 39.6097197 39.016977, 39.6096203 39.016971, 39.6095175 39.0169856, 39.6094236 39.0170088, 39.6092988 39.0170543, 39.6090693 39.0171617, 39.6089287 39.0172328, 39.6088221 39.0172577, 39.6087565 39.0172813, 39.6086885 39.0173138, 39.6086189 39.0173593, 39.608564 39.0174042, 39.608301 39.0176411, 39.6081864 39.0177205, 39.608034 39.0177995, 39.6074729 39.0180363, 39.6068919 39.0182389)",62-26,Mazgirt - Darıkent yolu,yes
174346426,residential,False,True,5.155,"LINESTRING (39.605984 39.0203269, 39.6059564 39.0202858)",,,
174346425,residential,False,True,45.67199999999999,"LINESTRING (39.605984 39.0203269, 39.6057017 39.020458, 39.6056561 39.0204997, 39.605632 39.020532, 39.6056185 39.0205715, 39.6056078 39.0205922)",,,
174346426,residential,False,False,27.744,"LINESTRING (39.605984 39.0203269, 39.6060358 39.020404, 39.6060859 39.0205618)",,,
174346425,residential,False,False,18.849,"LINESTRING (39.6055367 39.0207518, 39.6055475 39.020708, 39.6056078 39.0205922)",,,
174346425,residential,False,True,65.017,"LINESTRING (39.6055367 39.0207518, 39.6055354 39.0208018, 39.6055381 39.0208497, 39.6055005 39.021055, 39.6055032 39.0211175, 39.6055931 39.0213228)",,,
359554456,residential,False,False,32.104,"LINESTRING (39.6055367 39.0207518, 39.6053901 39.0207396, 39.605262 39.0207173, 39.6051692 39.0207139)",,,
359554449,residential,False,True,27.359,"LINESTRING (39.6069321 39.021387, 39.606938 39.021633)",,,
174346428,residential,False,False,42.747,"LINESTRING (39.6068652 39.0206737, 39.6067875 39.0205477, 39.6066338 39.0203705, 39.6066116 39.0203447)",,,
174346428,residential,False,True,159.298,"LINESTRING (39.6068652 39.0206737, 39.6070339 39.0209473, 39.6070684 39.020974, 39.6071116 39.0209844, 39.6073943 39.0210605, 39.6074895 39.0210991, 39.6075445 39.0211272, 39.6075915 39.0211678, 39.6076277 39.0212241, 39.6076495 39.0212955, 39.6076692 39.0215304, 39.6076518 39.0216815, 39.6076142 39.0217888)",,,
359554450,residential,False,True,63.986,"LINESTRING (39.6068652 39.0206737, 39.6064958 39.0208469, 39.6063778 39.0208938, 39.6062151 39.0209473)",,,
174346423,residential,False,False,128.959,"LINESTRING (39.6054586 39.0233163, 39.6053604 39.0231761, 39.6052469 39.0228836, 39.6052289 39.0227118, 39.6053202 39.0223933, 39.605339 39.0223432, 39.605343 39.0222922, 39.6053001 39.0222057)",,,
359554451,residential,False,False,118.008,"LINESTRING (39.6054586 39.0233163, 39.605569 39.0232572, 39.6056419 39.0231989, 39.6057037 39.0231285, 39.6057656 39.0230255, 39.6058296 39.0228831, 39.6059092 39.022763, 39.6060019 39.0226617, 39.6061146 39.0225707, 39.6062722 39.0225019)",,,
174346437,residential,False,False,33.816,"LINESTRING (39.6062722 39.0225019, 39.6062856 39.0225371, 39.6063151 39.0225735, 39.6064004 39.0226282, 39.6064895 39.022685, 39.6065458 39.0227069)",,,
174346437,residential,False,True,139.19799999999998,"LINESTRING (39.6062722 39.0225019, 39.6062601 39.0224704, 39.6062543 39.022366, 39.6062256 39.0221154, 39.6062013 39.0220159, 39.6061536 39.0218792, 39.6061254 39.0217459, 39.6061 39.0215822, 39.6060946 39.0215197, 39.6060956 39.0213884, 39.6060785 39.0213301, 39.6060437 39.0212696)",,,
359554451,residential,False,True,118.00799999999998,"LINESTRING (39.6062722 39.0225019, 39.6061146 39.0225707, 39.6060019 39.0226617, 39.6059092 39.022763, 39.6058296 39.0228831, 39.6057656 39.0230255, 39.6057037 39.0231285, 39.6056419 39.0231989, 39.605569 39.0232572, 39.6054586 39.0233163)",,,
174346425,residential,False,False,29.011000000000003,"LINESTRING (39.6050305 39.022336, 39.6051154 39.0223357, 39.6052229 39.0222753, 39.6053001 39.0222057)",,,
"[174346425, 174346458]",residential,False,"[False, True]",103.397,"LINESTRING (39.6050305 39.022336, 39.60496 39.0223124, 39.604685 39.0221221, 39.6046133 39.0220106, 39.6045356 39.0215788, 39.6045175 39.02156)",,,
359554452,residential,False,False,51.873,"LINESTRING (39.6050305 39.022336, 39.6049692 39.0224134, 39.6049161 39.0224495, 39.6048234 39.0224889, 39.6047416 39.0225216, 39.6046665 39.0225593, 39.6046002 39.0225782, 39.6045451 39.0225813)",,,
359554452,residential,False,True,25.038999999999998,"LINESTRING (39.6042556 39.0225833, 39.6043263 39.0225868, 39.6044787 39.0225851, 39.6045451 39.0225813)",,,
359554452,residential,False,False,25.039,"LINESTRING (39.6045451 39.0225813, 39.6044787 39.0225851, 39.6043263 39.0225868, 39.6042556 39.0225833)",,,
359554452,residential,False,True,51.873000000000005,"LINESTRING (39.6045451 39.0225813, 39.6046002 39.0225782, 39.6046665 39.0225593, 39.6047416 39.0225216, 39.6048234 39.0224889, 39.6049161 39.0224495, 39.6049692 39.0224134, 39.6050305 39.022336)",,,
"[174346458, 174346466]",residential,False,False,189.927,"LINESTRING (39.6045175 39.02156, 39.6044878 39.0215463, 39.6043085 39.0215045, 39.6043821 39.0213172, 39.6045555 39.0210633, 39.6046073 39.0209147, 39.604782 39.0205954, 39.6050218 39.0202596, 39.6051135 39.0201079)",,,
"[174346425, 174346458]",residential,False,"[False, True]",103.39699999999999,"LINESTRING (39.6045175 39.02156, 39.6045356 39.0215788, 39.6046133 39.0220106, 39.604685 39.0221221, 39.60496 39.0223124, 39.6050305 39.022336)",,,
359554454,residential,False,False,64.871,"LINESTRING (39.6045175 39.02156, 39.6045683 39.0214948, 39.6046147 39.0214587, 39.6046854 39.021433, 39.6047318 39.0214089, 39.6047627 39.0213746, 39.6048091 39.0212819, 39.6048445 39.0212219, 39.6048732 39.0211944, 39.604935 39.0211687, 39.6050057 39.021167)",,,
359554455,residential,False,True,7.073,"LINESTRING (39.6050057 39.021167, 39.6049858 39.0212287)",,,
359554454,residential,False,True,64.87100000000001,"LINESTRING (39.6050057 39.021167, 39.604935 39.0211687, 39.6048732 39.0211944, 39.6048445 39.0212219, 39.6048091 39.0212819, 39.6047627 39.0213746, 39.6047318 39.0214089, 39.6046854 39.021433, 39.6046147 39.0214587, 39.6045683 39.0214948, 39.6045175 39.02156)",,,
359554455,residential,False,False,52.325,"LINESTRING (39.6050057 39.021167, 39.6050565 39.0210297, 39.605114 39.0208666, 39.6051692 39.0207139)",,,
359554455,residential,False,False,7.073,"LINESTRING (39.6049858 39.0212287, 39.6050057 39.021167)",,,
359554455,residential,False,True,52.324999999999996,"LINESTRING (39.6051692 39.0207139, 39.605114 39.0208666, 39.6050565 39.0210297, 39.6050057 39.021167)",,,
359554456,residential,False,False,102.99,"LINESTRING (39.6051692 39.0207139, 39.6051206 39.0206898, 39.6050852 39.0206555, 39.6050897 39.020604, 39.6051162 39.0205508, 39.6051471 39.0205028, 39.6051935 39.0204393, 39.6052509 39.0203895, 39.6053437 39.0203294, 39.6054608 39.0202573, 39.6058294 39.020103)",,,
359554456,residential,False,True,32.104,"LINESTRING (39.6051692 39.0207139, 39.605262 39.0207173, 39.6053901 39.0207396, 39.6055367 39.0207518)",,,
174346426,residential,False,True,33.38,"LINESTRING (39.6058294 39.020103, 39.6056408 39.019841)",,,
174346426,residential,False,False,23.1,"LINESTRING (39.6058294 39.020103, 39.6058923 39.0201904, 39.6059564 39.0202858)",,,
359554456,residential,False,True,102.98999999999998,"LINESTRING (39.6058294 39.020103, 39.6054608 39.0202573, 39.6053437 39.0203294, 39.6052509 39.0203895, 39.6051935 39.0204393, 39.6051471 39.0205028, 39.6051162 39.0205508, 39.6050897 39.020604, 39.6050852 39.0206555, 39.6051206 39.0206898, 39.6051692 39.0207139)",,,
174346425,residential,False,False,45.672,"LINESTRING (39.6056078 39.0205922, 39.6056185 39.0205715, 39.605632 39.020532, 39.6056561 39.0204997, 39.6057017 39.020458, 39.605984 39.0203269)",,,
174346425,residential,False,True,18.849,"LINESTRING (39.6056078 39.0205922, 39.6055475 39.020708, 39.6055367 39.0207518)",,,
359554457,residential,False,False,44.07299999999999,"LINESTRING (39.6056078 39.0205922, 39.6057065 39.0206358, 39.605791 39.0206389, 39.6059104 39.020617, 39.6060163 39.0205847, 39.6060859 39.0205618)",,,
174346426,residential,False,False,44.298,"LINESTRING (39.6060859 39.0205618, 39.6061374 39.0207244, 39.6062151 39.0209473)",,,
174346426,residential,False,True,27.744,"LINESTRING (39.6060859 39.0205618, 39.6060358 39.020404, 39.605984 39.0203269)",,,
359554457,residential,False,True,44.073,"LINESTRING (39.6060859 39.0205618, 39.6060163 39.0205847, 39.6059104 39.020617, 39.605791 39.0206389, 39.6057065 39.0206358, 39.6056078 39.0205922)",,,
480775844,residential,False,True,22.095999999999997,"LINESTRING (39.6101547 39.022812, 39.6101856 39.0228892, 39.6101768 39.0229355, 39.6101304 39.0229716, 39.6101085 39.0229822)",,,
359554459,residential,False,False,46.949,"LINESTRING (39.6105183 39.0232594, 39.6103509 39.0231406, 39.6103025 39.0231089, 39.610148 39.0230077, 39.6101085 39.0229822)",,,
359554459,residential,False,False,108.42500000000001,"LINESTRING (39.6101085 39.0229822, 39.6100928 39.0229322, 39.6100619 39.0228807, 39.6100022 39.0228275, 39.6099117 39.0227571, 39.6098608 39.0226971, 39.6098321 39.0226027, 39.6098122 39.022498, 39.6097769 39.0224036, 39.6097062 39.0222955, 39.6096576 39.0222423, 39.6096179 39.0222457, 39.609609 39.0222749, 39.6096223 39.0223504)",,,
359554459,residential,False,True,46.949,"LINESTRING (39.6101085 39.0229822, 39.610148 39.0230077, 39.6103025 39.0231089, 39.6103509 39.0231406, 39.6105183 39.0232594)",,,
480775844,residential,False,False,22.096,"LINESTRING (39.6101085 39.0229822, 39.6101304 39.0229716, 39.6101768 39.0229355, 39.6101856 39.0228892, 39.6101547 39.022812)",,,
"[359554458, 480775844, 480775845]",residential,False,True,211.126,"LINESTRING (39.6101085 39.0229822, 39.610042 39.0230145, 39.6098542 39.0230866, 39.6097289 39.0231559, 39.609653 39.0231773, 39.6094102 39.0232393, 39.6092953 39.0232479, 39.6092313 39.0232427, 39.6091385 39.0232273, 39.6090744 39.0231964, 39.6090236 39.0231586, 39.6089883 39.0231072, 39.6089552 39.0230471, 39.6089154 39.0230093, 39.6088734 39.022975, 39.6088027 39.022927, 39.6087365 39.0228823, 39.6086128 39.0227914, 39.60852 39.0227365, 39.6083742 39.0226472, 39.6082549 39.0225597, 39.6081754 39.0225339, 39.6081178 39.0225278)",,,yes
359554459,residential,False,True,108.425,"LINESTRING (39.6096223 39.0223504, 39.609609 39.0222749, 39.6096179 39.0222457, 39.6096576 39.0222423, 39.6097062 39.0222955, 39.6097769 39.0224036, 39.6098122 39.022498, 39.6098321 39.0226027, 39.6098608 39.0226971, 39.6099117 39.0227571, 39.6100022 39.0228275, 39.6100619 39.0228807, 39.6100928 39.0229322, 39.6101085 39.0229822)",,,
