osmid,lanes,ref,highway,maxspeed,oneway,reversed,length,geometry,name
713299012,,,secondary,,True,False,225.5,"LINESTRING (41.385717 37.5682791, 41.385764 37.5682825, 41.3864007 37.5682945, 41.3875549 37.5683121, 41.3882749 37.5683059)",
299853058,,,tertiary,,False,False,97.61200000000001,"LINESTRING (41.3851984 37.5692149, 41.385208 37.5691805, 41.3852546 37.5690944, 41.3852741 37.5688593, 41.3852843 37.5684492, 41.3852738 37.5683464)",
299853058,,,tertiary,,False,True,333.976,"LINESTRING (41.3851984 37.5692149, 41.3851381 37.5694302, 41.3851028 37.5695564, 41.3850224 37.5698931, 41.3847738 37.5719671, 41.3847484 37.5721939)",
713299007,,,residential,,False,False,286.68100000000004,"LINESTRING (41.3851984 37.5692149, 41.3863301 37.5692427, 41.3870169 37.5691816, 41.3880202 37.5691403, 41.3884238 37.5690354)",
442919717,2,D955,primary,110,True,False,60.244,"LINESTRING (41.3815642 37.5709236, 41.382036 37.5712441, 41.3820917 37.571266)",Batman-Mardin yolu
1073881973,,,residential,,False,True,90.139,"LINESTRING (41.3816293 37.5645772, 41.3817784 37.5645371, 41.38199 37.5645323, 41.3822015 37.5645583, 41.3824578 37.564615, 41.3826017 37.5646917)",
299853062,,,tertiary,,False,False,125.17,"LINESTRING (41.3852389 37.5671563, 41.3852557 37.5682819)",
1263652928,,,residential,,False,False,51.477,"LINESTRING (41.3852389 37.5671563, 41.3858229 37.5671627)",
299853062,,,tertiary,,False,True,64.309,"LINESTRING (41.3852389 37.5671563, 41.3852321 37.5666968, 41.385234 37.566578)",
299853056,,,residential,,False,False,74.53200000000001,"LINESTRING (41.3866124 37.5671427, 41.3866791 37.5671205, 41.3874054 37.5669101)",
299853056,,,residential,,False,True,185.714,"LINESTRING (41.3866124 37.5671427, 41.3865193 37.5671737, 41.3864938 37.567214, 41.3865402 37.5676681, 41.3865302 37.5677175, 41.3864994 37.567752, 41.386402 37.5677766, 41.3857695 37.5678825, 41.3857203 37.567986, 41.385717 37.5682791)",
1263652928,,,residential,,False,True,69.701,"LINESTRING (41.3866124 37.5671427, 41.3864975 37.5671365, 41.3859296 37.5671639, 41.3858229 37.5671627)",
299853018,2,72-29,secondary,90,False,True,252.734,"LINESTRING (41.3886352 37.5713021, 41.3884238 37.5690354)",
1263662476,,,residential,,False,False,161.689,"LINESTRING (41.3886352 37.5713021, 41.3904696 37.5712801)",
1263662476,,,residential,,False,True,161.689,"LINESTRING (41.3904696 37.5712801, 41.3886352 37.5713021)",
1263662488,,,secondary,,True,False,47.2,"LINESTRING (41.3799278 37.5683031, 41.3798066 37.5683439, 41.3797461 37.5683951, 41.3796977 37.5684719, 41.3796815 37.5685359, 41.3796782 37.5686347)",
896277594,2,,primary_link,,True,False,304.486,"LINESTRING (41.3796782 37.5686347, 41.3797728 37.5687868, 41.3801418 37.5693131, 41.3804747 37.5696827, 41.3807254 37.5700009, 41.3811921 37.5705261, 41.3815642 37.5709236)",
