osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
199884513,,Gedik Sokak,residential,,True,False,41.138,"LINESTRING (36.9127267 38.2460845, 36.9131741 38.2459687)",
1141337088,,Lale Sokak,residential,,False,False,53.964,"LINESTRING (36.9127267 38.2460845, 36.9126455 38.2465656)",
199199966,,Pınar Sokak,tertiary,,False,True,18.726,"LINESTRING (36.9137423 38.2457887, 36.9137404 38.2456203)",
199884513,,Gedik Sokak,residential,,True,False,29.552,"LINESTRING (36.9137423 38.2457887, 36.9140804 38.2458)",
199199966,,Pınar Sokak,tertiary,,False,True,44.12,"LINESTRING (36.9137799 38.2449756, 36.913741 38.24458)",
199276824,,İmamoğlu Caddesi,residential,,False,False,69.943,"LINESTRING (36.9137799 38.2449756, 36.9145768 38.2450385)",
199276824,,İmamoğlu Caddesi,residential,,False,True,56.537,"LINESTRING (36.9137799 38.2449756, 36.9131348 38.2449328)",
199199966,,Pınar Sokak,tertiary,,False,False,71.811,"LINESTRING (36.9137799 38.2449756, 36.9137666 38.2450596, 36.9137425 38.2454522, 36.9137404 38.2456203)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,34.23,"LINESTRING (36.9147809 38.2399969, 36.915142 38.2401166)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,True,38.172,"LINESTRING (36.9147809 38.2399969, 36.9143977 38.2398318)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,38.172,"LINESTRING (36.9143977 38.2398318, 36.9147809 38.2399969)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,True,46.749,"LINESTRING (36.9143977 38.2398318, 36.9138955 38.2396863)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,17.319,"LINESTRING (36.9137146 38.2396225, 36.9138955 38.2396863)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,True,57.979,"LINESTRING (36.9137146 38.2396225, 36.9133292 38.2395036, 36.913086 38.2394588)",
199210925,,,residential,,False,False,86.78,"LINESTRING (36.9154681 38.2393794, 36.915142 38.2401166)",
199210928,,,residential,,False,True,34.091,"LINESTRING (36.9154681 38.2393794, 36.9158247 38.2395041)",
199210919,,,residential,,False,False,92.779,"LINESTRING (36.9158247 38.2395041, 36.9155026 38.2402992)",
199210928,,,residential,,False,False,34.091,"LINESTRING (36.9158247 38.2395041, 36.9154681 38.2393794)",
199210928,,,residential,,False,True,36.379,"LINESTRING (36.9158247 38.2395041, 36.9162148 38.2396188)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,9.725,"LINESTRING (36.915142 38.2401166, 36.9152091 38.2401864)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,True,34.23,"LINESTRING (36.915142 38.2401166, 36.9147809 38.2399969)",
199210925,,,residential,,False,True,86.78,"LINESTRING (36.915142 38.2401166, 36.9154681 38.2393794)",
199210928,,,residential,,False,False,36.379,"LINESTRING (36.9162148 38.2396188, 36.9158247 38.2395041)",
199210928,,,residential,,False,True,81.704,"LINESTRING (36.9162148 38.2396188, 36.9171334 38.2397579)",
1141082146,,,residential,,False,True,98.303,"LINESTRING (36.9162148 38.2396188, 36.9160487 38.2400426, 36.9158903 38.2404653)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,38.569,"LINESTRING (36.9155026 38.2402992, 36.9158903 38.2404653)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,True,5.775,"LINESTRING (36.9155026 38.2402992, 36.9154458 38.2402726)",
199210919,,,residential,,False,True,92.779,"LINESTRING (36.9155026 38.2402992, 36.9158247 38.2395041)",
199186645,,,residential,,False,False,81.649,"LINESTRING (36.9106746 38.24195, 36.9106372 38.2412163)",
199186645,,,residential,,False,True,182.857,"LINESTRING (36.9106746 38.24195, 36.9107004 38.2421447, 36.9107869 38.242323, 36.9111512 38.2430852, 36.9112451 38.24328, 36.9112335 38.2435153)",
199222807,,Beşer Sokak,residential,,False,True,31.031,"LINESTRING (36.9189016 38.2440069, 36.9185466 38.243995)",
199894182,,Ongun Sokak,residential,,False,True,41.244,"LINESTRING (36.9189016 38.2440069, 36.918791 38.2443675)",
199222807,,Beşer Sokak,residential,,False,False,104.331,"LINESTRING (36.9189016 38.2440069, 36.9193841 38.2440283, 36.9198347 38.2439862, 36.9200793 38.2439227)",
199894182,,Ongun Sokak,residential,,False,False,96.971,"LINESTRING (36.9189016 38.2440069, 36.9189391 38.2438515, 36.9191075 38.2434649, 36.919211 38.2431706)",
199200838,,Fatih Caddesi,tertiary,,False,True,98.625,"LINESTRING (36.9208654 38.2451518, 36.9207739 38.2451895, 36.9204074 38.245362, 36.9201424 38.2454747, 36.9198492 38.2455138)",
199222802,,Yarpuz Sokak,residential,,False,False,144.859,"LINESTRING (36.9208654 38.2451518, 36.9207967 38.2450177, 36.9206983 38.2445401, 36.9206543 38.2438666)",
199222802,,Yarpuz Sokak,residential,,False,False,43.073,"LINESTRING (36.9197026 38.2431393, 36.919211 38.2431706)",
199222802,,Yarpuz Sokak,residential,,False,True,49.703,"LINESTRING (36.9197026 38.2431393, 36.9202705 38.24311)",
199223025,,,residential,,False,False,64.873,"LINESTRING (36.9197026 38.2431393, 36.9198276 38.2425642)",
199222807,,Beşer Sokak,residential,,False,False,50.601,"LINESTRING (36.9200793 38.2439227, 36.9206543 38.2438666)",
199222807,,Beşer Sokak,residential,,False,True,104.33099999999999,"LINESTRING (36.9200793 38.2439227, 36.9198347 38.2439862, 36.9193841 38.2440283, 36.9189016 38.2440069)",
1141218966,,,residential,,False,False,178.986,"LINESTRING (36.9200793 38.2439227, 36.9200686 38.2441423, 36.9199223 38.2445642, 36.9198852 38.2447525, 36.9198852 38.2449824, 36.9198738 38.2451018, 36.9198492 38.2455138)",
199894183,,Hacı Murat Sokak,residential,,False,False,40.717,"LINESTRING (36.920634 38.2429034, 36.9203604 38.2430003, 36.9202705 38.24311)",
"[1141446609, 1141319226]",,,residential,,False,"[False, True]",50.522,"LINESTRING (36.920634 38.2429034, 36.9206249 38.242782, 36.9206428 38.2426965, 36.9206001 38.2424527)",
199222807,,Beşer Sokak,residential,,False,False,12.705,"LINESTRING (36.9184019 38.2439832, 36.9185466 38.243995)",
199222803,,Ongun Sokak,residential,,False,True,88.156,"LINESTRING (36.9184019 38.2439832, 36.9184504 38.2437713, 36.9185525 38.2432932, 36.9185638 38.2432009)",
199222807,,Beşer Sokak,residential,,False,True,107.09,"LINESTRING (36.9184019 38.2439832, 36.9183328 38.2439475, 36.9182843 38.2439092, 36.9181864 38.2438159, 36.918052 38.2437139, 36.917883 38.2435927, 36.9176357 38.2434338, 36.9174987 38.2433355)",
199222802,,Yarpuz Sokak,residential,,False,False,49.703,"LINESTRING (36.9202705 38.24311, 36.9197026 38.2431393)",
199222802,,Yarpuz Sokak,residential,,False,True,45.414,"LINESTRING (36.9202705 38.24311, 36.9203758 38.2432732, 36.9205461 38.2434547)",
199894183,,Hacı Murat Sokak,residential,,False,True,40.717,"LINESTRING (36.9202705 38.24311, 36.9203604 38.2430003, 36.920634 38.2429034)",
199222802,,Yarpuz Sokak,residential,,False,True,43.073,"LINESTRING (36.919211 38.2431706, 36.9197026 38.2431393)",
199222802,,Yarpuz Sokak,residential,,False,False,56.625,"LINESTRING (36.919211 38.2431706, 36.9187177 38.243191, 36.9185638 38.2432009)",
199894182,,Ongun Sokak,residential,,False,True,96.971,"LINESTRING (36.919211 38.2431706, 36.9191075 38.2434649, 36.9189391 38.2438515, 36.9189016 38.2440069)",
199177122,2,Afşinbey Caddesi,secondary,50,False,False,37.839,"LINESTRING (36.916878 38.2429402, 36.9173073 38.2428942)",
199177122,2,Afşinbey Caddesi,secondary,50,False,True,31.186,"LINESTRING (36.916878 38.2429402, 36.9165242 38.2429782)",
199222807,,Beşer Sokak,residential,,False,False,74.87899999999999,"LINESTRING (36.916878 38.2429402, 36.9169433 38.2430256, 36.9170774 38.2432236, 36.9173706 38.2432954, 36.9174987 38.2433355)",
199222802,,Yarpuz Sokak,residential,,False,False,45.414,"LINESTRING (36.9205461 38.2434547, 36.9203758 38.2432732, 36.9202705 38.24311)",
199222802,,Yarpuz Sokak,residential,,False,True,47.937,"LINESTRING (36.9205461 38.2434547, 36.9206582 38.2436472, 36.9206543 38.2438666)",
199222807,,Beşer Sokak,residential,,False,True,50.601,"LINESTRING (36.9206543 38.2438666, 36.9200793 38.2439227)",
199222802,,Yarpuz Sokak,residential,,False,False,47.937,"LINESTRING (36.9206543 38.2438666, 36.9206582 38.2436472, 36.9205461 38.2434547)",
199222802,,Yarpuz Sokak,residential,,False,True,144.859,"LINESTRING (36.9206543 38.2438666, 36.9206983 38.2445401, 36.9207967 38.2450177, 36.9208654 38.2451518)",
99935029,2,Afşinbey Caddesi,secondary,50,True,False,56.042,"LINESTRING (36.9187391 38.2427127, 36.9181075 38.2428018)",
199222803,,Ongun Sokak,residential,,False,False,63.316,"LINESTRING (36.9187391 38.2427127, 36.9186734 38.2431929, 36.9185638 38.2432009)",
99935029,2,Afşinbey Caddesi,secondary,50,True,False,96.485,"LINESTRING (36.9198276 38.2425642, 36.9187391 38.2427127)",
199223025,,,residential,,False,True,64.873,"LINESTRING (36.9198276 38.2425642, 36.9197026 38.2431393)",
199885405,,Gedikbaşı Sokak,residential,,False,True,87.97,"LINESTRING (36.9126455 38.2465656, 36.9116415 38.2466301)",
1141337088,,Lale Sokak,residential,,False,True,53.964,"LINESTRING (36.9126455 38.2465656, 36.9127267 38.2460845)",
199885405,,Gedikbaşı Sokak,residential,,False,False,40.866,"LINESTRING (36.9126455 38.2465656, 36.9130921 38.2466033, 36.9131107 38.2466054)",
"[1141337088, 1141006164]",,Lale Sokak,residential,,False,"[False, True]",39.732,"LINESTRING (36.9126455 38.2465656, 36.9126117 38.2468108, 36.9127526 38.2468133)",
199272763,,Lale Sokak,residential,,False,True,38.414,"LINESTRING (36.912572 38.2480903, 36.9125329 38.2477462)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,False,79.835,"LINESTRING (36.912572 38.2480903, 36.9134833 38.2481476)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,True,16.234,"LINESTRING (36.912572 38.2480903, 36.9123861 38.2480909)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,False,68.765,"LINESTRING (36.9134833 38.2481476, 36.9142702 38.2481709)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,True,79.835,"LINESTRING (36.9134833 38.2481476, 36.912572 38.2480903)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,65.925,"LINESTRING (36.9134833 38.2481476, 36.9135137 38.2475552)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,False,70.992,"LINESTRING (36.910497 38.2480581, 36.9113099 38.2480507)",
1140892023,,,residential,,False,False,92.383,"LINESTRING (36.910497 38.2480581, 36.9104366 38.2477196, 36.9103187 38.247446, 36.9101536 38.2472935)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,68.154,"LINESTRING (36.9142702 38.2481709, 36.9143395 38.2475604)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,True,68.765,"LINESTRING (36.9142702 38.2481709, 36.9134833 38.2481476)",
199273998,,,residential,,False,False,75.536,"LINESTRING (36.9107544 38.2468048, 36.9101536 38.2472935)",
199274004,,,residential,,False,False,46.754,"LINESTRING (36.9107544 38.2468048, 36.9112805 38.2468828)",
199274004,,,residential,,False,True,25.097,"LINESTRING (36.9107544 38.2468048, 36.9104716 38.2467646)",
199270180,,Hacı Bey Caddesi,tertiary,,False,True,38.468,"LINESTRING (36.9108858 38.2454834, 36.9113123 38.2453969)",
199270180,,Hacı Bey Caddesi,tertiary,,False,False,54.067,"LINESTRING (36.9108858 38.2454834, 36.9103559 38.2455908, 36.9102853 38.2456013)",
199274004,,,residential,,False,False,25.097,"LINESTRING (36.9104716 38.2467646, 36.9107544 38.2468048)",
199274004,,,residential,,False,True,64.037,"LINESTRING (36.9104716 38.2467646, 36.9097446 38.2466893)",
1141337087,,,residential,,False,False,130.512,"LINESTRING (36.9104716 38.2467646, 36.9104107 38.2461671, 36.9102853 38.2456013)",
199197448,,Köşoğlu Caddesi,tertiary,50,False,False,47.65,"LINESTRING (36.9112805 38.2468828, 36.9112865 38.2464543)",
199197448,,Köşoğlu Caddesi,tertiary,50,False,True,129.89,"LINESTRING (36.9112805 38.2468828, 36.9113099 38.2480507)",
199274004,,,residential,,False,True,46.754,"LINESTRING (36.9112805 38.2468828, 36.9107544 38.2468048)",
199885406,,Mehmetçik Sokak,residential,,False,False,34.407,"LINESTRING (36.9112805 38.2468828, 36.9114395 38.246963, 36.9116409 38.2469932)",
199273998,,,residential,,False,True,75.536,"LINESTRING (36.9101536 38.2472935, 36.9107544 38.2468048)",
199273998,,,residential,,False,False,51.507999999999996,"LINESTRING (36.9101536 38.2472935, 36.9099234 38.2474853, 36.9097539 38.2476341)",
1140892023,,,residential,,False,True,92.38300000000001,"LINESTRING (36.9101536 38.2472935, 36.9103187 38.247446, 36.9104366 38.2477196, 36.910497 38.2480581)",
199273998,,,residential,,False,True,51.507999999999996,"LINESTRING (36.9097539 38.2476341, 36.9099234 38.2474853, 36.9101536 38.2472935)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,86.881,"LINESTRING (36.9144674 38.2458151, 36.9145768 38.2450385)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,8.64,"LINESTRING (36.9144745 38.2462541, 36.914475 38.2461764)",
199274541,,Yenihal Sokak,residential,,True,False,50.518,"LINESTRING (36.9144745 38.2462541, 36.9142258 38.2462521, 36.9138973 38.2462294)",
199274540,,Bülbül Sokak,residential,,False,True,154.558,"LINESTRING (36.9119384 38.2442838, 36.9129485 38.2442875, 36.9132543 38.2443085, 36.9137061 38.2442856)",
199865009,,Ceylan Sokak,residential,,False,False,80.166,"LINESTRING (36.9119384 38.2442838, 36.9119171 38.2437247, 36.9119703 38.2435686)",
199865009,,Ceylan Sokak,residential,,False,True,71.618,"LINESTRING (36.9119384 38.2442838, 36.9120364 38.2445387, 36.912037 38.2449165)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,11.906,"LINESTRING (36.9134742 38.2470849, 36.9134906 38.2469786)",
199885406,,Mehmetçik Sokak,residential,,False,True,24.235,"LINESTRING (36.9134742 38.2470849, 36.9131967 38.2470872)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,27.324,"LINESTRING (36.9135137 38.2475552, 36.9134695 38.2473703, 36.9134704 38.2473127)",
199276828,,Sergi Sokak,residential,,False,True,29.157,"LINESTRING (36.9135137 38.2475552, 36.91329 38.2475622, 36.9131808 38.2475727)",
199276824,,İmamoğlu Caddesi,residential,,False,False,95.887,"LINESTRING (36.912037 38.2449165, 36.9131348 38.2449328)",
199276824,,İmamoğlu Caddesi,residential,,False,True,71.714,"LINESTRING (36.912037 38.2449165, 36.9113338 38.244884, 36.9112173 38.2448777)",
199865009,,Ceylan Sokak,residential,,False,False,71.618,"LINESTRING (36.912037 38.2449165, 36.9120364 38.2445387, 36.9119384 38.2442838)",
199884513,,Gedik Sokak,residential,,True,False,53.505,"LINESTRING (36.9131741 38.2459687, 36.9137423 38.2457887)",
1141006163,,,residential,,False,False,31.655,"LINESTRING (36.9131741 38.2459687, 36.9131336 38.2462516)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,50.48,"LINESTRING (36.9138973 38.2462294, 36.9139463 38.2461538, 36.9140804 38.2458)",
199885405,,Gedikbaşı Sokak,residential,,False,True,37.281,"LINESTRING (36.9135735 38.2466568, 36.9131508 38.2466098)",
199887940,,,residential,,False,False,75.344,"LINESTRING (36.9135735 38.2466568, 36.9144322 38.2467226)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,55.68,"LINESTRING (36.9135735 38.2466568, 36.913796 38.2464192, 36.9138973 38.2462294)",
199890397,4,Eshab-ı Kehf Caddesi,tertiary,50,False,False,23.096,"LINESTRING (36.9119703 38.2435686, 36.9117069 38.24355)",
199890397,4,Eshab-ı Kehf Caddesi,tertiary,50,False,True,8.79,"LINESTRING (36.9119703 38.2435686, 36.9120709 38.2435661)",
199865009,,Ceylan Sokak,residential,,False,True,80.166,"LINESTRING (36.9119703 38.2435686, 36.9119171 38.2437247, 36.9119384 38.2442838)",
199199966,,Pınar Sokak,tertiary,,False,False,32.877,"LINESTRING (36.9137061 38.2442856, 36.913741 38.24458)",
199199966,,Pınar Sokak,tertiary,,False,True,67.987,"LINESTRING (36.9137061 38.2442856, 36.9137859 38.2436774)",
199274540,,Bülbül Sokak,residential,,False,False,154.558,"LINESTRING (36.9137061 38.2442856, 36.9132543 38.2443085, 36.9129485 38.2442875, 36.9119384 38.2442838)",
199885406,,Mehmetçik Sokak,residential,,False,False,22.458,"LINESTRING (36.9116409 38.2469932, 36.9118978 38.2470024)",
199885406,,Mehmetçik Sokak,residential,,False,True,34.407,"LINESTRING (36.9116409 38.2469932, 36.9114395 38.246963, 36.9112805 38.2468828)",
199885410,,Çimen Sokak,residential,,False,True,40.375,"LINESTRING (36.9116409 38.2469932, 36.9116412 38.2468011, 36.9116415 38.2466301)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,25.332,"LINESTRING (36.9134704 38.2473127, 36.9134742 38.2470849)",
199885406,,Mehmetçik Sokak,residential,,False,False,4.302,"LINESTRING (36.9126747 38.2470301, 36.9127235 38.2470354)",
199885406,,Mehmetçik Sokak,residential,,False,True,67.914,"LINESTRING (36.9126747 38.2470301, 36.9118978 38.2470024)",
199272763,,Lale Sokak,residential,,False,False,80.629,"LINESTRING (36.9126747 38.2470301, 36.912657 38.2470793, 36.9125329 38.2477462)",
199884513,,Gedik Sokak,residential,,True,False,33.870000000000005,"LINESTRING (36.9140804 38.2458, 36.9142692 38.245814, 36.9144674 38.2458151)",
199274542,,Dedebaba Caddesi,tertiary,,True,False,36.507999999999996,"LINESTRING (36.9134906 38.2469786, 36.9135053 38.2469253, 36.9135735 38.2466568)",
199885408,,Farabi Sokak,residential,,True,False,79.665,"LINESTRING (36.9134906 38.2469786, 36.9143311 38.2470124, 36.9144017 38.2470148)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,25.424,"LINESTRING (36.9145768 38.2450385, 36.9145969 38.2448104)",
199276824,,İmamoğlu Caddesi,residential,,False,True,69.943,"LINESTRING (36.9145768 38.2450385, 36.9137799 38.2449756)",
199276844,,Oğuzhan Sokak,residential,,True,False,75.599,"LINESTRING (36.9145768 38.2450385, 36.9154357 38.2451234)",
199274545,,Sefer Hoca Caddesi,tertiary,,True,False,25.408,"LINESTRING (36.9147594 38.2462246, 36.914475 38.2461764)",
199276823,,Sevda Sokak,residential,,False,False,98.037,"LINESTRING (36.9147594 38.2462246, 36.9147316 38.24628, 36.9146816 38.2464036, 36.9146586 38.2466105, 36.9147078 38.2466934, 36.9148397 38.2467412, 36.915177 38.2468294)",
199276838,,Mithatpaşa Sokak,residential,,False,False,54.885,"LINESTRING (36.9158038 38.2463033, 36.9159107 38.2458169)",
199276838,,Mithatpaşa Sokak,residential,,False,True,67.433,"LINESTRING (36.9158038 38.2463033, 36.9155259 38.2468691)",
199886282,,Sefer Hoca Caddesi,tertiary,,False,False,49.34,"LINESTRING (36.9158038 38.2463033, 36.9152414 38.2462608)",
199886282,,Sefer Hoca Caddesi,tertiary,,False,True,90.849,"LINESTRING (36.9158038 38.2463033, 36.9168267 38.2464522)",
128327187,,Şht. Astsubay Kemal Bıçak Sokak,tertiary,,False,False,56.583,"LINESTRING (36.9162126 38.2454367, 36.916574 38.2456313, 36.9166346 38.245789)",
128327187,,Şht. Astsubay Kemal Bıçak Sokak,tertiary,,False,True,93.71700000000001,"LINESTRING (36.9162126 38.2454367, 36.9160263 38.2453363, 36.9158975 38.2452401, 36.9157743 38.2451409, 36.9157357 38.2450359, 36.9157532 38.2449509, 36.9158651 38.2447804)",
199276838,,Mithatpaşa Sokak,residential,,False,True,49.828,"LINESTRING (36.9162126 38.2454367, 36.9160357 38.2456651, 36.9159107 38.2458169)",
199887938,,Osmanbey Sokak,tertiary,,False,True,17.186,"LINESTRING (36.9162798 38.2470189, 36.9164003 38.2468967)",
199276823,,Sevda Sokak,residential,,False,True,68.67,"LINESTRING (36.9162798 38.2470189, 36.916202 38.2469775, 36.9159338 38.2469122, 36.9155259 38.2468691)",
199887938,,Osmanbey Sokak,tertiary,,False,False,117.05799999999999,"LINESTRING (36.9162798 38.2470189, 36.9158627 38.2475016, 36.9156685 38.2479455)",
128327174,,Elçibey Caddesi,secondary,50,True,False,44.871,"LINESTRING (36.915177 38.2468294, 36.9151461 38.2472322)",
199276823,,Sevda Sokak,residential,,False,False,30.787,"LINESTRING (36.915177 38.2468294, 36.9155259 38.2468691)",
199276823,,Sevda Sokak,residential,,False,True,98.03699999999999,"LINESTRING (36.915177 38.2468294, 36.9148397 38.2467412, 36.9147078 38.2466934, 36.9146586 38.2466105, 36.9146816 38.2464036, 36.9147316 38.24628, 36.9147594 38.2462246)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,17.857,"LINESTRING (36.9143802 38.2471745, 36.9144017 38.2470148)",
199276826,,,residential,,True,False,67.191,"LINESTRING (36.9143802 38.2471745, 36.9151461 38.2472322)",
199276823,,Sevda Sokak,residential,,False,True,30.787,"LINESTRING (36.9155259 38.2468691, 36.915177 38.2468294)",
199276838,,Mithatpaşa Sokak,residential,,False,False,67.433,"LINESTRING (36.9155259 38.2468691, 36.9158038 38.2463033)",
199276823,,Sevda Sokak,residential,,False,False,68.67,"LINESTRING (36.9155259 38.2468691, 36.9159338 38.2469122, 36.916202 38.2469775, 36.9162798 38.2470189)",
199272763,,Lale Sokak,residential,,False,False,38.414,"LINESTRING (36.9125329 38.2477462, 36.912572 38.2480903)",
199276828,,Sergi Sokak,residential,,False,False,59.777,"LINESTRING (36.9125329 38.2477462, 36.9131808 38.2475727)",
199272763,,Lale Sokak,residential,,False,True,80.629,"LINESTRING (36.9125329 38.2477462, 36.912657 38.2470793, 36.9126747 38.2470301)",
128327174,,Elçibey Caddesi,secondary,50,True,False,63.284000000000006,"LINESTRING (36.9151461 38.2472322, 36.9151477 38.2472917, 36.9151101 38.2475069, 36.9150727 38.2476837, 36.915057 38.2477962)",
199281560,,,residential,,False,False,61.253,"LINESTRING (36.9205491 38.2459439, 36.9203192 38.2459221, 36.9198495 38.2459311)",
"[1141326013, 1141326014]",,,residential,,False,"[False, True]",131.191,"LINESTRING (36.9205491 38.2459439, 36.9205837 38.2465905, 36.9205797 38.2466081, 36.9205309 38.2466177, 36.9204247 38.2466177, 36.9199258 38.2466111)",
128327180,,Akşemsettin Sokak,tertiary,,False,False,75.906,"LINESTRING (36.9198495 38.2459311, 36.9199258 38.2466111)",
128327180,,Akşemsettin Sokak,tertiary,,False,True,46.402,"LINESTRING (36.9198495 38.2459311, 36.9198492 38.2455138)",
199281560,,,residential,,False,True,61.253,"LINESTRING (36.9198495 38.2459311, 36.9203192 38.2459221, 36.9205491 38.2459439)",
199286523,,Doğan Sokak,residential,,False,True,29.503,"LINESTRING (36.9199298 38.2411749, 36.9199877 38.2414363)",
199286536,,Yeşiloba Sokak,residential,,False,False,16.962,"LINESTRING (36.9199298 38.2411749, 36.9197393 38.2411452)",
199286514,,Elmalıbey Caddesi,residential,,False,False,27.906,"LINESTRING (36.9184424 38.2417652, 36.9186942 38.2419197)",
199286514,,Elmalıbey Caddesi,residential,,False,True,37.893,"LINESTRING (36.9184424 38.2417652, 36.9180704 38.2415898)",
1141068397,,,residential,,False,True,14.526,"LINESTRING (36.9184424 38.2417652, 36.9186072 38.2417475)",
199286517,,Kartal Sokak,residential,,False,False,118.136,"LINESTRING (36.9186515 38.2416017, 36.9199877 38.2414363)",
199286536,,Yeşiloba Sokak,residential,,False,False,16.667,"LINESTRING (36.9186515 38.2416017, 36.9186072 38.2417475)",
199286536,,Yeşiloba Sokak,residential,,False,True,32.443,"LINESTRING (36.9186515 38.2416017, 36.9187377 38.2413179)",
199286536,,Yeşiloba Sokak,residential,,False,False,20.6,"LINESTRING (36.9186072 38.2417475, 36.9186942 38.2419197)",
199286536,,Yeşiloba Sokak,residential,,False,True,16.667,"LINESTRING (36.9186072 38.2417475, 36.9186515 38.2416017)",
1141068397,,,residential,,False,False,14.526,"LINESTRING (36.9186072 38.2417475, 36.9184424 38.2417652)",
199286517,,Kartal Sokak,residential,,False,True,118.136,"LINESTRING (36.9199877 38.2414363, 36.9186515 38.2416017)",
199286523,,Doğan Sokak,residential,,False,False,29.503,"LINESTRING (36.9199877 38.2414363, 36.9199298 38.2411749)",
199286523,,Doğan Sokak,residential,,False,True,56.566,"LINESTRING (36.9199877 38.2414363, 36.9200986 38.2419375)",
199286514,,Elmalıbey Caddesi,residential,,False,True,9.695,"LINESTRING (36.9181075 38.2428018, 36.9180917 38.2427155)",
99935029,2,Afşinbey Caddesi,secondary,50,True,False,70.639,"LINESTRING (36.9181075 38.2428018, 36.918018 38.2428144, 36.9173073 38.2428942)",
199286523,,Doğan Sokak,residential,,False,False,56.566,"LINESTRING (36.9200986 38.2419375, 36.9199877 38.2414363)",
199286523,,Doğan Sokak,residential,,False,True,55.354,"LINESTRING (36.9200986 38.2419375, 36.9202206 38.242426)",
199892842,,Serhat Sokak,residential,,False,True,129.471,"LINESTRING (36.9200986 38.2419375, 36.9190736 38.2420926, 36.9186942 38.2419197)",
199286514,,Elmalıbey Caddesi,residential,,False,True,27.906,"LINESTRING (36.9186942 38.2419197, 36.9184424 38.2417652)",
199286536,,Yeşiloba Sokak,residential,,False,True,20.6,"LINESTRING (36.9186942 38.2419197, 36.9186072 38.2417475)",
199286514,,Elmalıbey Caddesi,residential,,False,False,102.96900000000001,"LINESTRING (36.9186942 38.2419197, 36.9182971 38.2424279, 36.9180917 38.2427155)",
199892842,,Serhat Sokak,residential,,False,False,129.471,"LINESTRING (36.9186942 38.2419197, 36.9190736 38.2420926, 36.9200986 38.2419375)",
199286523,,Doğan Sokak,residential,,False,False,55.354,"LINESTRING (36.9202206 38.242426, 36.9200986 38.2419375)",
199286523,,Doğan Sokak,residential,,False,True,8.908,"LINESTRING (36.9202206 38.242426, 36.9202403 38.2425046)",
99935029,2,Afşinbey Caddesi,secondary,50,True,False,36.646,"LINESTRING (36.9202403 38.2425046, 36.9198276 38.2425642)",
199286523,,Doğan Sokak,residential,,False,False,8.908,"LINESTRING (36.9202403 38.2425046, 36.9202206 38.242426)",
199177116,2,Afşinbey Caddesi,secondary,50,True,False,188.688,"LINESTRING (36.9180917 38.2427155, 36.9202206 38.242426)",
199286514,,Elmalıbey Caddesi,residential,,False,False,9.695,"LINESTRING (36.9180917 38.2427155, 36.9181075 38.2428018)",
199286514,,Elmalıbey Caddesi,residential,,False,True,102.96900000000001,"LINESTRING (36.9180917 38.2427155, 36.9182971 38.2424279, 36.9186942 38.2419197)",
199199966,,Pınar Sokak,tertiary,,False,False,18.726,"LINESTRING (36.9137404 38.2456203, 36.9137423 38.2457887)",
199199966,,Pınar Sokak,tertiary,,False,True,71.811,"LINESTRING (36.9137404 38.2456203, 36.9137425 38.2454522, 36.9137666 38.2450596, 36.9137799 38.2449756)",
199884514,,Hacı Mehmet Demir Caddesi,residential,,False,True,98.33500000000001,"LINESTRING (36.9137404 38.2456203, 36.9135636 38.2455379, 36.9127483 38.2452024)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,19.939,"LINESTRING (36.9143613 38.2473532, 36.9143802 38.2471745)",
199885409,,Turabi Sokak,residential,,True,False,78.029,"LINESTRING (36.9143613 38.2473532, 36.9142766 38.2473597, 36.9140687 38.2473479, 36.9140035 38.2473442, 36.9134704 38.2473127)",
199885405,,Gedikbaşı Sokak,residential,,False,False,87.97,"LINESTRING (36.9116415 38.2466301, 36.9126455 38.2465656)",
