osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,bridge
206422802,False,,residential,True,61.898,"LINESTRING (29.9484571 40.7698929, 29.9477889 40.769661)",,,
206422847,True,,residential,False,21.914,"LINESTRING (29.9484571 40.7698929, 29.9485988 40.7697276)",,,no
206422739,False,,residential,False,26.422,"LINESTRING (29.9538554 40.7699368, 29.9539267 40.7697054)",,,
206422739,False,,residential,True,92.559,"LINESTRING (29.9538554 40.7699368, 29.9541842 40.7699998, 29.9542667 40.7700271, 29.9543069 40.7700473, 29.9544673 40.7701516, 29.9545109 40.7701853, 29.9545371 40.7702196, 29.9545486 40.7702468, 29.9545498 40.7702706, 29.9544416 40.7704213)",,,
206422838,False,,residential,False,62.559,"LINESTRING (29.9538554 40.7699368, 29.9537161 40.7698254, 29.9531884 40.7697376)",,,
122580057,True,Turan Güneş Caddesi,primary,False,40.435,"LINESTRING (29.9468177 40.7699406, 29.9466771 40.769914, 29.9466214 40.769909, 29.9464891 40.769897, 29.9463432 40.7698981)",,,
206422774,False,,residential,False,112.845,"LINESTRING (29.9468177 40.7699406, 29.9469112 40.7694743, 29.9469709 40.768933)",,,
215195282,False,,residential,True,32.375,"LINESTRING (29.9453556 40.7699974, 29.9453172 40.7702871)",,,
122580057,True,Turan Güneş Caddesi,primary,False,66.103,"LINESTRING (29.9453556 40.7699974, 29.9452427 40.7700126, 29.9448734 40.7699671, 29.9445929 40.7698952)",,,
206422812,False,,residential,True,119.22300000000001,"LINESTRING (29.9453556 40.7699974, 29.9453452 40.7698271, 29.9452224 40.7689302)",,,
206422745,False,,residential,True,47.265,"LINESTRING (29.9530658 40.7701524, 29.9531884 40.7697376)",,,
206422813,False,,residential,False,42.187,"LINESTRING (29.9530658 40.7701524, 29.9535551 40.7702338)",,,
206422813,False,,residential,True,49.18,"LINESTRING (29.9530658 40.7701524, 29.9524961 40.7700551)",,,
206422742,True,Zincirlikuyu Caddesi,primary,False,53.357,"LINESTRING (29.9513843 40.7702025, 29.951284 40.7706763)",,,
206422846,False,,residential,False,82.056,"LINESTRING (29.9513843 40.7702025, 29.9523222 40.7704026)",,,
206422843,False,,residential,True,5.87,"LINESTRING (29.9523222 40.7704026, 29.9523037 40.7704535)",,,
206422846,False,,residential,False,35.957,"LINESTRING (29.9523222 40.7704026, 29.9527368 40.7704799)",,,
206422846,False,,residential,True,82.056,"LINESTRING (29.9523222 40.7704026, 29.9513843 40.7702025)",,,
206422739,False,,residential,True,40.881,"LINESTRING (29.9544416 40.7704213, 29.9542236 40.7707498)",,,
206422739,False,,residential,False,92.55900000000001,"LINESTRING (29.9544416 40.7704213, 29.9545498 40.7702706, 29.9545486 40.7702468, 29.9545371 40.7702196, 29.9545109 40.7701853, 29.9544673 40.7701516, 29.9543069 40.7700473, 29.9542667 40.7700271, 29.9541842 40.7699998, 29.9538554 40.7699368)",,,
206422813,False,,residential,True,77.888,"LINESTRING (29.9544416 40.7704213, 29.9543243 40.7703714, 29.9535551 40.7702338)",,,
206422843,False,,residential,False,5.87,"LINESTRING (29.9523037 40.7704535, 29.9523222 40.7704026)",,,
206422843,False,,residential,True,125.528,"LINESTRING (29.9523037 40.7704535, 29.9520314 40.7715634)",,,
206422835,False,,residential,True,136.973,"LINESTRING (29.9523037 40.7704535, 29.951865 40.7707459, 29.951817 40.770786, 29.9517642 40.7708413, 29.9517255 40.770909, 29.951563 40.7714892)",,,
206422749,False,,residential,True,163.166,"LINESTRING (29.9527368 40.7704799, 29.9523582 40.771919)",,,
206422846,False,,residential,False,36.83,"LINESTRING (29.9527368 40.7704799, 29.9531602 40.7705629)",,,
206422846,False,,residential,True,35.957,"LINESTRING (29.9527368 40.7704799, 29.9523222 40.7704026)",,,
206422846,False,,residential,False,33.605,"LINESTRING (29.9531602 40.7705629, 29.9535477 40.7706351)",,,
206422846,False,,residential,True,36.83,"LINESTRING (29.9531602 40.7705629, 29.9527368 40.7704799)",,,
206422803,False,,residential,False,162.147,"LINESTRING (29.9531602 40.7705629, 29.9529147 40.7715107, 29.9527926 40.7719943)",,,
206422744,False,,residential,False,80.108,"LINESTRING (29.9503451 40.7705605, 29.951284 40.7706763)",,,
206422849,False,,residential,False,148.484,"LINESTRING (29.9503451 40.7705605, 29.9503039 40.7707733, 29.95025 40.7709898, 29.9502008 40.7711544, 29.9501267 40.7713565, 29.9500842 40.7714611, 29.9500359 40.7715527, 29.9499858 40.7716389, 29.9498408 40.7718286)",,,
206422849,False,,residential,True,89.233,"LINESTRING (29.9503451 40.7705605, 29.9504213 40.7698299, 29.9504285 40.7697605)",,,
206422783,False,,residential,False,160.725,"LINESTRING (29.9535477 40.7706351, 29.9531803 40.7720535)",,,
206422846,False,,residential,False,58.33,"LINESTRING (29.9535477 40.7706351, 29.9542236 40.7707498)",,,
206422846,False,,residential,True,33.605,"LINESTRING (29.9535477 40.7706351, 29.9531602 40.7705629)",,,
206422798,False,,residential,False,75.157,"LINESTRING (29.948601 40.7706452, 29.9494102 40.7709303)",,,
206422850,False,,residential,True,37.46,"LINESTRING (29.948601 40.7706452, 29.9483711 40.7709336)",,,
206422850,False,,residential,False,111.575,"LINESTRING (29.948601 40.7706452, 29.9488309 40.7703192, 29.9490322 40.7699264, 29.9490621 40.769851, 29.9490765 40.7697996, 29.9490896 40.769719)",,,
206422798,False,,residential,True,75.157,"LINESTRING (29.9494102 40.7709303, 29.948601 40.7706452)",,,
228688750,True,,residential,False,133.43699999999998,"LINESTRING (29.9494102 40.7709303, 29.9495559 40.7703955, 29.949654 40.7698239, 29.9496672 40.769747)",,,
206422744,False,,residential,True,80.108,"LINESTRING (29.951284 40.7706763, 29.9503451 40.7705605)",,,
206422742,True,Zincirlikuyu Caddesi,primary,False,102.334,"LINESTRING (29.951284 40.7706763, 29.9512674 40.7707388, 29.9511987 40.7709963, 29.9511276 40.7711856, 29.9510606 40.7713416, 29.9509548 40.7715604)",,,
206422739,False,,residential,False,40.881,"LINESTRING (29.9542236 40.7707498, 29.9544416 40.7704213)",,,
206422739,False,,residential,True,166.546,"LINESTRING (29.9542236 40.7707498, 29.9532895 40.77207)",,,
206422846,False,,residential,False,37.156,"LINESTRING (29.9542236 40.7707498, 29.9546546 40.7708213)",,,
206422846,False,,residential,True,58.33,"LINESTRING (29.9542236 40.7707498, 29.9535477 40.7706351)",,,
206422846,False,,residential,False,43.736,"LINESTRING (29.9546546 40.7708213, 29.9551616 40.7709066)",,,
206422846,False,,residential,True,37.156,"LINESTRING (29.9546546 40.7708213, 29.9542236 40.7707498)",,,
206422736,False,Kavaklar Caddesi,residential,False,205.52900000000002,"LINESTRING (29.9546546 40.7708213, 29.9537763 40.772047, 29.9537441 40.7721834, 29.9541438 40.7722715)",,,
206422736,False,Kavaklar Caddesi,residential,True,114.108,"LINESTRING (29.9546546 40.7708213, 29.954838 40.7705817, 29.9549813 40.7703806, 29.9550601 40.7698633)",,,
206422783,False,,residential,True,160.725,"LINESTRING (29.9531803 40.7720535, 29.9535477 40.7706351)",,,
206422833,False,,residential,False,33.305,"LINESTRING (29.9531803 40.7720535, 29.9527926 40.7719943)",,,
206422833,False,,residential,True,9.377,"LINESTRING (29.9531803 40.7720535, 29.9532895 40.77207)",,,
206422754,False,,residential,True,40.298,"LINESTRING (29.951563 40.7714892, 29.9520314 40.7715634)",,,
206422835,False,,residential,True,19.442,"LINESTRING (29.951563 40.7714892, 29.9515043 40.7716583)",,,
206422835,False,,residential,False,136.97299999999998,"LINESTRING (29.951563 40.7714892, 29.9517255 40.770909, 29.9517642 40.7708413, 29.951817 40.770786, 29.951865 40.7707459, 29.9523037 40.7704535)",,,
206422742,True,Zincirlikuyu Caddesi,primary,False,27.117,"LINESTRING (29.9509548 40.7715604, 29.9508395 40.7717881)",,,
206422765,False,,residential,False,47.537,"LINESTRING (29.9509548 40.7715604, 29.9515043 40.7716583)",,,
206422754,False,,residential,False,40.298,"LINESTRING (29.9520314 40.7715634, 29.951563 40.7714892)",,,
206422843,False,,residential,False,125.528,"LINESTRING (29.9520314 40.7715634, 29.9523037 40.7704535)",,,
206422843,False,,residential,True,32.426,"LINESTRING (29.9520314 40.7715634, 29.9519536 40.771849)",,,
206422765,False,,residential,True,47.537,"LINESTRING (29.9515043 40.7716583, 29.9509548 40.7715604)",,,
206422835,False,,residential,False,19.442,"LINESTRING (29.9515043 40.7716583, 29.951563 40.7714892)",,,
206422835,False,,residential,True,24.852,"LINESTRING (29.9515043 40.7716583, 29.9514364 40.7718758)",,,
206422742,True,Zincirlikuyu Caddesi,primary,False,31.701,"LINESTRING (29.9508395 40.7717881, 29.9506688 40.7720422)",,,
206422790,False,,residential,False,51.202,"LINESTRING (29.9508395 40.7717881, 29.9514364 40.7718758)",,,
122580057,True,Turan Güneş Caddesi,primary,False,71.155,"LINESTRING (29.9498408 40.7718286, 29.9496531 40.7717222, 29.9491692 40.7714403)",,,
206422849,False,,residential,True,148.484,"LINESTRING (29.9498408 40.7718286, 29.9499858 40.7716389, 29.9500359 40.7715527, 29.9500842 40.7714611, 29.9501267 40.7713565, 29.9502008 40.7711544, 29.95025 40.7709898, 29.9503039 40.7707733, 29.9503451 40.7705605)",,,
206422833,False,,residential,True,34.949,"LINESTRING (29.9519536 40.771849, 29.9523582 40.771919)",,,
206422843,False,,residential,False,32.426,"LINESTRING (29.9519536 40.771849, 29.9520314 40.7715634)",,,
206422843,False,,residential,True,11.073,"LINESTRING (29.9519536 40.771849, 29.9519275 40.7719466)",,,
206422790,False,,residential,False,42.098,"LINESTRING (29.9514364 40.7718758, 29.9519275 40.7719466)",,,
206422790,False,,residential,True,51.202,"LINESTRING (29.9514364 40.7718758, 29.9508395 40.7717881)",,,
206422835,False,,residential,False,24.852,"LINESTRING (29.9514364 40.7718758, 29.9515043 40.7716583)",,,
206422749,False,,residential,False,163.166,"LINESTRING (29.9523582 40.771919, 29.9527368 40.7704799)",,,
206422833,False,,residential,False,34.949,"LINESTRING (29.9523582 40.771919, 29.9519536 40.771849)",,,
206422833,False,,residential,True,37.527,"LINESTRING (29.9523582 40.771919, 29.9527926 40.7719943)",,,
206422790,False,,residential,True,42.098,"LINESTRING (29.9519275 40.7719466, 29.9514364 40.7718758)",,,
206422843,False,,residential,False,11.073,"LINESTRING (29.9519275 40.7719466, 29.9519536 40.771849)",,,
206422843,False,,residential,True,67.698,"LINESTRING (29.9519275 40.7719466, 29.9517773 40.7725447)",,,
206422833,False,,residential,False,37.527,"LINESTRING (29.9527926 40.7719943, 29.9523582 40.771919)",,,
206422833,False,,residential,True,33.305,"LINESTRING (29.9527926 40.7719943, 29.9531803 40.7720535)",,,
206422803,False,,residential,True,162.147,"LINESTRING (29.9527926 40.7719943, 29.9529147 40.7715107, 29.9531602 40.7705629)",,,
206422739,False,,residential,False,166.546,"LINESTRING (29.9532895 40.77207, 29.9542236 40.7707498)",,,
206422833,False,,residential,False,9.377,"LINESTRING (29.9532895 40.77207, 29.9531803 40.7720535)",,,
206422739,False,,residential,True,78.212,"LINESTRING (29.9532895 40.77207, 29.953255 40.7721845, 29.9531355 40.7727634)",,,
206422742,True,Zincirlikuyu Caddesi,primary,False,32.179,"LINESTRING (29.9506688 40.7720422, 29.9506483 40.772097, 29.9506436 40.7721322, 29.9506453 40.7721481, 29.9506477 40.772172, 29.9506613 40.7722077, 29.9506817 40.7722508, 29.9507351 40.772313)",,,
206422759,True,,primary,False,41.397,"LINESTRING (29.9506688 40.7720422, 29.950627 40.7720576, 29.9505618 40.7720624, 29.9504747 40.7720597, 29.9503689 40.7720515, 29.9502835 40.7720421, 29.9501887 40.7720185)",,,
206145868,True,Adnan Menderes Bulvarı,secondary,False,174.394,"LINESTRING (29.9541438 40.7722715, 29.9542013 40.7721828, 29.9546654 40.7715209, 29.9551616 40.7709066)",,,
206422736,False,Kavaklar Caddesi,residential,True,205.529,"LINESTRING (29.9541438 40.7722715, 29.9537441 40.7721834, 29.9537763 40.772047, 29.9546546 40.7708213)",,,
125758929,False,Turan Güneş Caddesi,primary,False,35.704,"LINESTRING (29.9517773 40.7725447, 29.9521921 40.7726112)",,,
125758929,False,Turan Güneş Caddesi,primary,True,9.273,"LINESTRING (29.9517773 40.7725447, 29.9516699 40.7725263)",,,
206422843,False,,residential,False,67.698,"LINESTRING (29.9517773 40.7725447, 29.9519275 40.7719466)",,,
125758929,False,Turan Güneş Caddesi,primary,True,81.225,"LINESTRING (29.9531355 40.7727634, 29.9521921 40.7726112)",,,
125758929,False,Turan Güneş Caddesi,primary,False,38.343999999999994,"LINESTRING (29.9531355 40.7727634, 29.9534011 40.7728075, 29.9534591 40.7728137, 29.9535838 40.7728184)",,,
206422739,False,,residential,False,78.212,"LINESTRING (29.9531355 40.7727634, 29.953255 40.7721845, 29.9532895 40.77207)",,,
1032614672,False,Turan Güneş Caddesi,primary,False,12.005,"LINESTRING (29.9548948 40.7724993, 29.9550323 40.7724708)",2,,
215189740,False,,tertiary,True,89.412,"LINESTRING (29.9548948 40.7724993, 29.9549538 40.7726416, 29.9549708 40.7727106, 29.9549733 40.7727484, 29.954967 40.7728194, 29.9549556 40.7729627, 29.9549551 40.7730475, 29.95496 40.7731093, 29.9549772 40.7731798, 29.9550136 40.7732902)",,,
1032614672,False,Turan Güneş Caddesi,primary,True,53.596,"LINESTRING (29.9548948 40.7724993, 29.9546796 40.7725592, 29.9543592 40.7726556, 29.9543012 40.7726731)",2,,
215189728,False,,residential,False,67.56,"LINESTRING (29.9543012 40.7726731, 29.9544506 40.7729814, 29.9545531 40.7729968, 29.9545483 40.7731968)",,,
1032614672,False,Turan Güneş Caddesi,primary,False,53.596000000000004,"LINESTRING (29.9543012 40.7726731, 29.9543592 40.7726556, 29.9546796 40.7725592, 29.9548948 40.7724993)",2,,
1032614672,False,Turan Güneş Caddesi,primary,True,50.668000000000006,"LINESTRING (29.9543012 40.7726731, 29.953859 40.7727898, 29.9538089 40.7727981, 29.9537287 40.7728115)",2,,
215189728,False,,residential,False,30.148,"LINESTRING (29.9545483 40.7731968, 29.9545129 40.7734666)",,,
215189728,False,,residential,True,67.56,"LINESTRING (29.9545483 40.7731968, 29.9545531 40.7729968, 29.9544506 40.7729814, 29.9543012 40.7726731)",,,
215191389,False,,residential,True,51.69500000000001,"LINESTRING (29.9545483 40.7731968, 29.9544339 40.7731894, 29.954354 40.7731854, 29.9542716 40.773185, 29.9541961 40.7731886, 29.9541083 40.7731974, 29.9539377 40.7732162)",,,
215189697,False,,residential,False,33.46,"LINESTRING (29.9550136 40.7732902, 29.9547857 40.7735367)",,,
215189740,False,,tertiary,True,39.003,"LINESTRING (29.9550136 40.7732902, 29.9551243 40.7736308)",,,
215189740,False,,tertiary,False,89.412,"LINESTRING (29.9550136 40.7732902, 29.9549772 40.7731798, 29.95496 40.7731093, 29.9549551 40.7730475, 29.9549556 40.7729627, 29.954967 40.7728194, 29.9549733 40.7727484, 29.9549708 40.7727106, 29.9549538 40.7726416, 29.9548948 40.7724993)",,,
215189699,False,,residential,True,47.397,"LINESTRING (29.9539689 40.7733572, 29.9545129 40.7734666)",,,
217604363,False,,residential,False,15.989,"LINESTRING (29.9539689 40.7733572, 29.9539657 40.7733021, 29.9539533 40.7732528, 29.9539377 40.7732162)",,,
217604363,False,,residential,True,35.733000000000004,"LINESTRING (29.9539689 40.7733572, 29.9539643 40.7734011, 29.9539524 40.7734623, 29.9539187 40.7735469, 29.9538591 40.7736657)",,,
215189740,False,,tertiary,False,39.003,"LINESTRING (29.9551243 40.7736308, 29.9550136 40.7732902)",,,
215189709,False,,residential,False,143.337,"LINESTRING (29.9551243 40.7736308, 29.9549765 40.7739938, 29.9549222 40.7741358, 29.9548864 40.7742348, 29.9548456 40.7743131, 29.9548022 40.7743927, 29.9547598 40.7744549, 29.9546956 40.7745348, 29.9546023 40.774628, 29.9545486 40.7746806, 29.9544384 40.7747948)",,,
215189734,False,,residential,True,34.455,"LINESTRING (29.9551243 40.7736308, 29.9551669 40.7735629, 29.9552459 40.7734909, 29.9553773 40.7733909)",,,
215189734,False,,residential,False,34.455,"LINESTRING (29.9553773 40.7733909, 29.9552459 40.7734909, 29.9551669 40.7735629, 29.9551243 40.7736308)",,,
215189699,False,,residential,False,47.397,"LINESTRING (29.9545129 40.7734666, 29.9539689 40.7733572)",,,
215189700,False,,residential,False,24.258,"LINESTRING (29.9545129 40.7734666, 29.9547857 40.7735367)",,,
215189728,False,,residential,True,30.148,"LINESTRING (29.9545129 40.7734666, 29.9545483 40.7731968)",,,
215189697,False,,residential,True,33.46,"LINESTRING (29.9547857 40.7735367, 29.9550136 40.7732902)",,,
215189700,False,,residential,True,24.258,"LINESTRING (29.9547857 40.7735367, 29.9545129 40.7734666)",,,
215189697,False,,residential,False,44.474999999999994,"LINESTRING (29.9547857 40.7735367, 29.9546444 40.7737335, 29.9545446 40.7738924)",,,
215189697,False,,residential,False,26.784,"LINESTRING (29.9545446 40.7738924, 29.9544033 40.7741082)",,,
228942758,False,,residential,True,62.988,"LINESTRING (29.9545446 40.7738924, 29.9538591 40.7736657)",,,
215189697,False,,residential,True,44.474999999999994,"LINESTRING (29.9545446 40.7738924, 29.9546444 40.7737335, 29.9547857 40.7735367)",,,
215189697,False,,residential,False,42.468,"LINESTRING (29.9540472 40.774683, 29.9538348 40.7750294)",,,
228942755,False,,residential,True,35.209,"LINESTRING (29.9540472 40.774683, 29.9544384 40.7747948)",,,
215189697,False,,residential,True,70.62,"LINESTRING (29.9540472 40.774683, 29.9541895 40.7744495, 29.9542571 40.7743536, 29.9544033 40.7741082)",,,
228942755,False,,residential,False,35.209,"LINESTRING (29.9544384 40.7747948, 29.9540472 40.774683)",,,
215189709,False,,residential,False,108.201,"LINESTRING (29.9544384 40.7747948, 29.9542585 40.7750336, 29.9541873 40.7751469, 29.9541291 40.7752641, 29.9540884 40.7753556, 29.9540522 40.7754371, 29.9539376 40.7756874)",,,
215189709,False,,residential,True,143.337,"LINESTRING (29.9544384 40.7747948, 29.9545486 40.7746806, 29.9546023 40.774628, 29.9546956 40.7745348, 29.9547598 40.7744549, 29.9548022 40.7743927, 29.9548456 40.7743131, 29.9548864 40.7742348, 29.9549222 40.7741358, 29.9549765 40.7739938, 29.9551243 40.7736308)",,,
215189697,False,,residential,False,20.675,"LINESTRING (29.9535404 40.7755685, 29.9534481 40.7757408)",,,
228655840,False,,residential,False,35.965,"LINESTRING (29.9535404 40.7755685, 29.9539376 40.7756874)",,,
228655840,False,,residential,True,19.945,"LINESTRING (29.9535404 40.7755685, 29.9533288 40.7754879)",,,
215189697,False,,residential,True,64.87299999999999,"LINESTRING (29.9535404 40.7755685, 29.9537086 40.7752569, 29.9537279 40.7752211, 29.9537708 40.7751399, 29.9538348 40.7750294)",,,
215189709,False,,residential,False,21.946,"LINESTRING (29.9539376 40.7756874, 29.9538486 40.7758729)",,,
228655840,False,,residential,True,35.965,"LINESTRING (29.9539376 40.7756874, 29.9535404 40.7755685)",,,
215189709,False,,residential,True,108.201,"LINESTRING (29.9539376 40.7756874, 29.9540522 40.7754371, 29.9540884 40.7753556, 29.9541291 40.7752641, 29.9541873 40.7751469, 29.9542585 40.7750336, 29.9544384 40.7747948)",,,
215189697,False,,residential,True,12.233,"LINESTRING (29.9532503 40.7760777, 29.953312 40.7759781)",,,
228655828,False,,residential,False,37.685,"LINESTRING (29.9532503 40.7760777, 29.9536489 40.7762318)",,,
215189709,False,,residential,False,22.648,"LINESTRING (29.9537552 40.7760447, 29.9536489 40.7762318)",,,
215189709,False,,residential,True,20.659,"LINESTRING (29.9537552 40.7760447, 29.9538486 40.7758729)",,,
228655825,False,,residential,True,36.898,"LINESTRING (29.9537552 40.7760447, 29.953353 40.775913)",,,
215191389,False,,residential,False,51.69500000000001,"LINESTRING (29.9539377 40.7732162, 29.9541083 40.7731974, 29.9541961 40.7731886, 29.9542716 40.773185, 29.954354 40.7731854, 29.9544339 40.7731894, 29.9545483 40.7731968)",,,
217604363,False,,residential,False,48.336999999999996,"LINESTRING (29.9539377 40.7732162, 29.9538801 40.7731185, 29.9537287 40.7728115)",,,
217604363,False,,residential,True,15.989,"LINESTRING (29.9539377 40.7732162, 29.9539533 40.7732528, 29.9539657 40.7733021, 29.9539689 40.7733572)",,,
215195319,False,,residential,True,123.102,"LINESTRING (29.9534398 40.7732783, 29.9520201 40.7730143)",,,
215191403,True,,secondary,False,52.558,"LINESTRING (29.9534398 40.7732783, 29.9535596 40.7728915, 29.9535838 40.7728184)",,,
217604363,False,,residential,True,25.657,"LINESTRING (29.9538591 40.7736657, 29.9537407 40.7738783)",,,
228942758,False,,residential,False,62.988,"LINESTRING (29.9538591 40.7736657, 29.9545446 40.7738924)",,,
217604363,False,,residential,False,35.733,"LINESTRING (29.9538591 40.7736657, 29.9539187 40.7735469, 29.9539524 40.7734623, 29.9539643 40.7734011, 29.9539689 40.7733572)",,,
217604363,False,,residential,False,38.029,"LINESTRING (29.9535578 40.774191, 29.9537407 40.7738783)",,,
"[215191380, 215191406]",False,,residential,True,104.321,"LINESTRING (29.9535578 40.774191, 29.9538691 40.7743064, 29.9537162 40.7745392, 29.9534869 40.7749169)",,,
217604363,False,,residential,True,66.18799999999999,"LINESTRING (29.9535578 40.774191, 29.9534091 40.774469, 29.95325 40.7747386)",,,
215191394,False,,residential,False,26.425,"LINESTRING (29.9531984 40.7748234, 29.9534869 40.7749169)",,,
217604363,False,,residential,False,10.382,"LINESTRING (29.9531984 40.7748234, 29.95325 40.7747386)",,,
217604363,False,,residential,True,25.155,"LINESTRING (29.9531984 40.7748234, 29.9530655 40.775026)",,,
215191392,False,,residential,True,70.811,"LINESTRING (29.9504282 40.7748678, 29.9512689 40.7748826)",,,
227606467,False,,residential,False,43.308,"LINESTRING (29.9504282 40.7748678, 29.9499139 40.7748698)",,,
215191377,False,,residential,True,40.489,"LINESTRING (29.9504282 40.7748678, 29.9504165 40.7751239, 29.9504064 40.7752315)",,,
215191378,False,,residential,True,63.088,"LINESTRING (29.9512729 40.7748679, 29.952004 40.7749919)",,,
215191390,False,,residential,False,1.669,"LINESTRING (29.9512729 40.7748679, 29.9512689 40.7748826)",,,
215195437,False,,residential,False,47.373,"LINESTRING (29.9512729 40.7748679, 29.9513815 40.7745589, 29.9514214 40.774457)",,,
215191394,False,,residential,False,31.854,"LINESTRING (29.9534869 40.7749169, 29.9538348 40.7750294)",,,
215191394,False,,residential,True,26.425,"LINESTRING (29.9534869 40.7749169, 29.9531984 40.7748234)",,,
215191406,False,,residential,True,62.966,"LINESTRING (29.9534869 40.7749169, 29.9531863 40.7754354)",,,
"[215191380, 215191406]",False,,residential,False,104.321,"LINESTRING (29.9534869 40.7749169, 29.9537162 40.7745392, 29.9538691 40.7743064, 29.9535578 40.774191)",,,
215189697,False,,residential,True,42.468,"LINESTRING (29.9538348 40.7750294, 29.9540472 40.774683)",,,
215191394,False,,residential,True,31.854,"LINESTRING (29.9538348 40.7750294, 29.9534869 40.7749169)",,,
215189697,False,,residential,False,64.87299999999999,"LINESTRING (29.9538348 40.7750294, 29.9537708 40.7751399, 29.9537279 40.7752211, 29.9537086 40.7752569, 29.9535404 40.7755685)",,,
215191398,False,,residential,False,46.291,"LINESTRING (29.9512378 40.7752868, 29.9517829 40.7753408)",,,
215191398,False,,residential,True,25.163,"LINESTRING (29.9512378 40.7752868, 29.9509398 40.77527)",,,
215191390,False,,residential,True,45.193,"LINESTRING (29.9512378 40.7752868, 29.9512372 40.7750259, 29.9512409 40.7749875, 29.9512515 40.7749468, 29.9512689 40.7748826)",,,
215191381,False,,residential,False,23.756,"LINESTRING (29.9524283 40.7750926, 29.9521602 40.7750261)",,,
215191381,False,,residential,True,32.269,"LINESTRING (29.9524283 40.7750926, 29.9522748 40.7753585)",,,
228655830,False,,residential,False,45.478,"LINESTRING (29.9524283 40.7750926, 29.9529206 40.7752608)",,,
215191406,False,,residential,False,62.966,"LINESTRING (29.9531863 40.7754354, 29.9534869 40.7749169)",,,
215191406,False,,residential,True,13.344,"LINESTRING (29.9531863 40.7754354, 29.9533288 40.7754879)",,,
228655826,False,,residential,True,28.511,"LINESTRING (29.9531863 40.7754354, 29.9528807 40.775325)",,,
215191393,False,,residential,False,44.787,"LINESTRING (29.9498749 40.7752163, 29.9504064 40.7752315)",,,
215195427,False,,tertiary,False,38.853,"LINESTRING (29.9498749 40.7752163, 29.9499048 40.7751164, 29.9499135 40.7750553, 29.9499156 40.77497, 29.9499139 40.7748698)",,,
215191393,False,,residential,False,45.119,"LINESTRING (29.9504064 40.7752315, 29.9509398 40.77527)",,,
215191393,False,,residential,True,44.787,"LINESTRING (29.9504064 40.7752315, 29.9498749 40.7752163)",,,
215191377,False,,residential,False,40.489,"LINESTRING (29.9504064 40.7752315, 29.9504165 40.7751239, 29.9504282 40.7748678)",,,
215191377,False,,residential,True,88.293,"LINESTRING (29.9504064 40.7752315, 29.9503861 40.7753029, 29.9503573 40.7753726, 29.95031 40.7754769, 29.9501287 40.7758942, 29.950094 40.775989)",,,
215191393,False,,residential,True,45.119,"LINESTRING (29.9509398 40.77527, 29.9504064 40.7752315)",,,
215191398,False,,residential,False,25.163,"LINESTRING (29.9509398 40.77527, 29.9512378 40.7752868)",,,
215191399,False,,residential,True,47.527,"LINESTRING (29.9509398 40.77527, 29.9507598 40.7756751)",,,
217604363,False,,residential,False,7.89,"LINESTRING (29.9528807 40.775325, 29.9529206 40.7752608)",,,
217604363,False,,residential,True,24.375,"LINESTRING (29.9528807 40.775325, 29.9527576 40.7755234)",,,
228655826,False,,residential,False,28.511,"LINESTRING (29.9528807 40.775325, 29.9531863 40.7754354)",,,
215191381,False,,residential,False,32.269,"LINESTRING (29.9522748 40.7753585, 29.9524283 40.7750926)",,,
215191381,False,,residential,True,44.492,"LINESTRING (29.9522748 40.7753585, 29.9520396 40.7757168)",,,
228655827,False,,residential,False,44.598,"LINESTRING (29.9522748 40.7753585, 29.9527576 40.7755234)",,,
215191406,False,,residential,False,13.344,"LINESTRING (29.9533288 40.7754879, 29.9531863 40.7754354)",,,
215191406,False,,residential,True,49.449,"LINESTRING (29.9533288 40.7754879, 29.9530961 40.7758962)",,,
228655840,False,,residential,False,19.945,"LINESTRING (29.9533288 40.7754879, 29.9535404 40.7755685)",,,
215191399,False,,residential,False,47.527,"LINESTRING (29.9507598 40.7756751, 29.9509398 40.77527)",,,
215191399,False,,residential,True,41.785,"LINESTRING (29.9507598 40.7756751, 29.9506069 40.7760326)",,,
228655836,False,,residential,True,67.368,"LINESTRING (29.9507598 40.7756751, 29.9515578 40.7757184)",,,
215191406,False,,residential,False,49.449,"LINESTRING (29.9530961 40.7758962, 29.9533288 40.7754879)",,,
228655821,False,,residential,True,20.333,"LINESTRING (29.9530961 40.7758962, 29.953312 40.7759781)",,,
228655823,False,,residential,True,43.614,"LINESTRING (29.9530961 40.7758962, 29.9526353 40.7757171)",,,
"[215191385, 215191406]",False,,residential,True,80.636,"LINESTRING (29.9530961 40.7758962, 29.9529561 40.776121, 29.9529015 40.7761954, 29.9524595 40.7759923)",,,
217604363,False,,residential,False,9.396,"LINESTRING (29.9524595 40.7759923, 29.9525096 40.7759168)",,,
217604363,False,,residential,True,40.08,"LINESTRING (29.9524595 40.7759923, 29.9522394 40.7763119)",,,
"[215191385, 215191406]",False,,residential,False,80.636,"LINESTRING (29.9524595 40.7759923, 29.9529015 40.7761954, 29.9529561 40.776121, 29.9530961 40.7758962)",,,
1153996088,False,,residential,False,43.46,"LINESTRING (29.950094 40.775989, 29.9506069 40.7760326)",,,
215191377,False,,residential,False,88.29299999999999,"LINESTRING (29.950094 40.775989, 29.9501287 40.7758942, 29.95031 40.7754769, 29.9503573 40.7753726, 29.9503861 40.7753029, 29.9504064 40.7752315)",,,
