osmid,oneway,highway,reversed,length,geometry,junction,name
452069182,False,residential,False,110.791,"LINESTRING (28.5129311 38.3493801, 28.5140254 38.3488739)",,
452069182,False,residential,True,143.602,"LINESTRING (28.5129311 38.3493801, 28.511513 38.3500366)",,
452277778,False,residential,False,53.948,"LINESTRING (28.5129311 38.3493801, 28.5126252 38.3489584)",,
452277778,False,residential,True,51.826,"LINESTRING (28.5129311 38.3493801, 28.513225 38.3497852)",,
452232892,False,residential,False,108.74,"LINESTRING (28.5123223 38.3485409, 28.513395 38.3480423)",,
452232892,False,residential,True,144.664,"LINESTRING (28.5123223 38.3485409, 28.5108952 38.3492042)",,
452277778,False,residential,False,62.111,"LINESTRING (28.5123223 38.3485409, 28.5119701 38.3480554)",,
452277778,False,residential,True,53.413,"LINESTRING (28.5123223 38.3485409, 28.5126252 38.3489584)",,
452232893,False,residential,False,100.419,"LINESTRING (28.5119701 38.3480554, 28.5109645 38.3484954)",,
452232893,False,residential,True,5.543,"LINESTRING (28.5119701 38.3480554, 28.5120256 38.3480311)",,
452277778,False,residential,True,62.111,"LINESTRING (28.5119701 38.3480554, 28.5123223 38.3485409)",,
179621919,True,tertiary,False,29.677,"LINESTRING (28.5180646 38.3504681, 28.5181881 38.3502194)",,
452281403,False,residential,True,18.144,"LINESTRING (28.5180646 38.3504681, 28.5179722 38.3503219)",,
452232893,False,residential,False,21.701,"LINESTRING (28.5130475 38.3475839, 28.5128302 38.347679)",,
452232893,False,residential,True,83.267,"LINESTRING (28.5130475 38.3475839, 28.5138887 38.3472296)",,
452280118,False,tertiary,False,59.3,"LINESTRING (28.5130475 38.3475839, 28.513395 38.3480423)",,Fevki Paşa Caddesi
452232892,False,residential,False,114.367,"LINESTRING (28.513395 38.3480423, 28.5145235 38.3475183)",,
452232892,False,residential,True,108.74,"LINESTRING (28.513395 38.3480423, 28.5123223 38.3485409)",,
452280118,False,tertiary,False,54.103,"LINESTRING (28.513395 38.3480423, 28.5137121 38.3484605)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,59.3,"LINESTRING (28.513395 38.3480423, 28.5130475 38.3475839)",,Fevki Paşa Caddesi
452069181,False,residential,False,113.989,"LINESTRING (28.5137121 38.3484605, 28.5148409 38.3479436)",,
452069181,False,residential,True,109.768,"LINESTRING (28.5137121 38.3484605, 28.5126252 38.3489584)",,
452280118,False,tertiary,False,53.474,"LINESTRING (28.5137121 38.3484605, 28.5140254 38.3488739)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,54.103,"LINESTRING (28.5137121 38.3484605, 28.513395 38.3480423)",,Fevki Paşa Caddesi
452069182,False,residential,False,113.633,"LINESTRING (28.5140254 38.3488739, 28.5151488 38.3483561)",,
452069182,False,residential,True,110.791,"LINESTRING (28.5140254 38.3488739, 28.5129311 38.3493801)",,
452280118,False,tertiary,False,51.729,"LINESTRING (28.5140254 38.3488739, 28.5143285 38.3492738)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,53.474,"LINESTRING (28.5140254 38.3488739, 28.5137121 38.3484605)",,Fevki Paşa Caddesi
452232537,False,residential,False,113.277,"LINESTRING (28.5143285 38.3492738, 28.5154468 38.3487555)",,
452232537,False,residential,True,111.775,"LINESTRING (28.5143285 38.3492738, 28.513225 38.3497852)",,
452280118,False,tertiary,False,54.862,"LINESTRING (28.5143285 38.3492738, 28.51465 38.3496979)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,51.729,"LINESTRING (28.5143285 38.3492738, 28.5140254 38.3488739)",,Fevki Paşa Caddesi
452232529,False,residential,False,112.907,"LINESTRING (28.51465 38.3496979, 28.5157633 38.3491795)",,
452232529,False,residential,True,112.826,"LINESTRING (28.51465 38.3496979, 28.5135377 38.3502162)",,
452280118,False,tertiary,False,48.615,"LINESTRING (28.51465 38.3496979, 28.5149349 38.3500737)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,54.862,"LINESTRING (28.51465 38.3496979, 28.5143285 38.3492738)",,Fevki Paşa Caddesi
452232528,False,residential,False,20.962,"LINESTRING (28.5149349 38.3500737, 28.5151417 38.3499776)",,
452232528,False,residential,True,21.48,"LINESTRING (28.5149349 38.3500737, 28.514723 38.3501722)",,
452280118,False,tertiary,False,55.327,"LINESTRING (28.5149349 38.3500737, 28.5152591 38.3505014)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,48.615,"LINESTRING (28.5149349 38.3500737, 28.51465 38.3496979)",,Fevki Paşa Caddesi
452232527,False,residential,False,20.808,"LINESTRING (28.5152591 38.3505014, 28.5154643 38.3504059)",,
452232527,False,residential,True,21.706,"LINESTRING (28.5152591 38.3505014, 28.5150451 38.3506011)",,
452280118,False,tertiary,False,50.758,"LINESTRING (28.5152591 38.3505014, 28.5155565 38.3508938)",,Fevki Paşa Caddesi
452280118,False,tertiary,True,55.327,"LINESTRING (28.5152591 38.3505014, 28.5149349 38.3500737)",,Fevki Paşa Caddesi
179621991,False,tertiary,False,21.905,"LINESTRING (28.5155565 38.3508938, 28.5153406 38.3509945)",,
179621991,False,tertiary,True,20.667,"LINESTRING (28.5155565 38.3508938, 28.5157602 38.3507988)",,
452280118,False,tertiary,True,50.758,"LINESTRING (28.5155565 38.3508938, 28.5152591 38.3505014)",,Fevki Paşa Caddesi
179621957,True,tertiary,False,62.359,"LINESTRING (28.5170159 38.3528587, 28.5172406 38.3523263)",,
452279985,False,residential,False,40.561,"LINESTRING (28.5170159 38.3528587, 28.5167842 38.3525424)",,
452072909,False,residential,False,46.49,"LINESTRING (28.5167842 38.3525424, 28.5172406 38.3523263)",,
452072909,False,residential,True,118.179,"LINESTRING (28.5167842 38.3525424, 28.5156239 38.3530916)",,
452279985,False,residential,False,50.257,"LINESTRING (28.5167842 38.3525424, 28.5164971 38.3521505)",,
452279985,False,residential,True,40.561,"LINESTRING (28.5167842 38.3525424, 28.5170159 38.3528587)",,
452072910,False,residential,False,104.144,"LINESTRING (28.5164971 38.3521505, 28.5175249 38.3516735)",,
452072910,False,residential,True,117.941,"LINESTRING (28.5164971 38.3521505, 28.5153329 38.3526904)",,
452279985,False,residential,False,52.589,"LINESTRING (28.5164971 38.3521505, 28.5161967 38.3517404)",,
452279985,False,residential,True,50.257,"LINESTRING (28.5164971 38.3521505, 28.5167842 38.3525424)",,
452072911,False,residential,False,110.805,"LINESTRING (28.5161967 38.3517404, 28.5172888 38.351231)",,
452072911,False,residential,True,114.518,"LINESTRING (28.5161967 38.3517404, 28.5150609 38.3522574)",,
452279985,False,residential,False,54.8,"LINESTRING (28.5161967 38.3517404, 28.5158836 38.3513131)",,
452279985,False,residential,True,52.589,"LINESTRING (28.5161967 38.3517404, 28.5164971 38.3521505)",,
452072912,False,residential,False,19.824,"LINESTRING (28.5158836 38.3513131, 28.5160781 38.3512208)",,
452072912,False,residential,True,22.81,"LINESTRING (28.5158836 38.3513131, 28.5156598 38.3514193)",,
452279985,False,residential,True,54.8,"LINESTRING (28.5158836 38.3513131, 28.5161967 38.3517404)",,
452232528,False,residential,False,18.256,"LINESTRING (28.514336 38.350352, 28.5145161 38.3502683)",,
452232528,False,residential,True,53.036,"LINESTRING (28.514336 38.350352, 28.5138116 38.3505936)",,
452279986,False,residential,False,55.417,"LINESTRING (28.514336 38.350352, 28.5146493 38.3507856)",,
452232527,False,residential,False,19.282,"LINESTRING (28.5146493 38.3507856, 28.5148393 38.3506969)",,
452232527,False,residential,True,52.944,"LINESTRING (28.5146493 38.3507856, 28.5141271 38.3510285)",,
452279986,False,residential,False,50.798,"LINESTRING (28.5146493 38.3507856, 28.5149364 38.3511831)",,
452279986,False,residential,True,55.417,"LINESTRING (28.5146493 38.3507856, 28.514336 38.350352)",,
179621991,False,tertiary,False,52.847,"LINESTRING (28.5149364 38.3511831, 28.5144155 38.351426)",,
179621991,False,tertiary,True,20.236,"LINESTRING (28.5149364 38.3511831, 28.5151358 38.35109)",,
452279986,False,residential,False,55.159,"LINESTRING (28.5149364 38.3511831, 28.5152482 38.3516147)",,
452279986,False,residential,True,50.798,"LINESTRING (28.5149364 38.3511831, 28.5146493 38.3507856)",,
452072912,False,residential,False,21.262,"LINESTRING (28.5152482 38.3516147, 28.5154568 38.3515157)",,
452072912,False,residential,True,52.754,"LINESTRING (28.5152482 38.3516147, 28.5147306 38.3518603)",,
452279986,False,residential,True,55.159,"LINESTRING (28.5152482 38.3516147, 28.5149364 38.3511831)",,
452232528,False,residential,False,20.969,"LINESTRING (28.5145161 38.3502683, 28.514723 38.3501722)",,
452232528,False,residential,True,18.256,"LINESTRING (28.5145161 38.3502683, 28.514336 38.350352)",,
452279987,False,residential,False,55.368,"LINESTRING (28.5145161 38.3502683, 28.5148393 38.3506969)",,
452232527,False,residential,False,20.87,"LINESTRING (28.5148393 38.3506969, 28.5150451 38.3506011)",,
452232527,False,residential,True,19.282,"LINESTRING (28.5148393 38.3506969, 28.5146493 38.3507856)",,
452279987,False,residential,False,50.785,"LINESTRING (28.5148393 38.3506969, 28.5151358 38.35109)",,
452279987,False,residential,True,55.368,"LINESTRING (28.5148393 38.3506969, 28.5145161 38.3502683)",,
179621991,False,tertiary,False,20.236,"LINESTRING (28.5151358 38.35109, 28.5149364 38.3511831)",,
179621991,False,tertiary,True,20.778,"LINESTRING (28.5151358 38.35109, 28.5153406 38.3509945)",,
452279987,False,residential,False,54.993,"LINESTRING (28.5151358 38.35109, 28.5154568 38.3515157)",,
452279987,False,residential,True,50.785,"LINESTRING (28.5151358 38.35109, 28.5148393 38.3506969)",,
452072912,False,residential,False,20.694,"LINESTRING (28.5154568 38.3515157, 28.5156598 38.3514193)",,
452072912,False,residential,True,21.262,"LINESTRING (28.5154568 38.3515157, 28.5152482 38.3516147)",,
452279987,False,residential,True,54.993,"LINESTRING (28.5154568 38.3515157, 28.5151358 38.35109)",,
452232528,False,residential,False,21.48,"LINESTRING (28.514723 38.3501722, 28.5149349 38.3500737)",,
452232528,False,residential,True,20.969,"LINESTRING (28.514723 38.3501722, 28.5145161 38.3502683)",,
452279988,False,residential,False,55.348,"LINESTRING (28.514723 38.3501722, 28.5150451 38.3506011)",,
452232527,False,residential,False,21.706,"LINESTRING (28.5150451 38.3506011, 28.5152591 38.3505014)",,
452232527,False,residential,True,20.87,"LINESTRING (28.5150451 38.3506011, 28.5148393 38.3506969)",,
452279988,False,residential,False,50.77,"LINESTRING (28.5150451 38.3506011, 28.5153406 38.3509945)",,
452279988,False,residential,True,55.348,"LINESTRING (28.5150451 38.3506011, 28.514723 38.3501722)",,
179621991,False,tertiary,False,20.778,"LINESTRING (28.5153406 38.3509945, 28.5151358 38.35109)",,
179621991,False,tertiary,True,21.905,"LINESTRING (28.5153406 38.3509945, 28.5155565 38.3508938)",,
452279988,False,residential,False,54.827,"LINESTRING (28.5153406 38.3509945, 28.5156598 38.3514193)",,
452279988,False,residential,True,50.77,"LINESTRING (28.5153406 38.3509945, 28.5150451 38.3506011)",,
452072912,False,residential,False,22.81,"LINESTRING (28.5156598 38.3514193, 28.5158836 38.3513131)",,
452072912,False,residential,True,20.694,"LINESTRING (28.5156598 38.3514193, 28.5154568 38.3515157)",,
452279988,False,residential,True,54.827,"LINESTRING (28.5156598 38.3514193, 28.5153406 38.3509945)",,
452232528,False,residential,False,23.219,"LINESTRING (28.5151417 38.3499776, 28.5153708 38.3498712)",,
452232528,False,residential,True,20.962,"LINESTRING (28.5151417 38.3499776, 28.5149349 38.3500737)",,
452280434,False,residential,False,55.313,"LINESTRING (28.5151417 38.3499776, 28.5154643 38.3504059)",,
452232527,False,residential,False,23.269,"LINESTRING (28.5154643 38.3504059, 28.5156937 38.350299)",,
452232527,False,residential,True,20.808,"LINESTRING (28.5154643 38.3504059, 28.5152591 38.3505014)",,
452280434,False,residential,False,50.739,"LINESTRING (28.5154643 38.3504059, 28.5157602 38.3507988)",,
452280434,False,residential,True,55.313,"LINESTRING (28.5154643 38.3504059, 28.5151417 38.3499776)",,
179621991,False,tertiary,False,20.667,"LINESTRING (28.5157602 38.3507988, 28.5155565 38.3508938)",,
179621991,False,tertiary,True,23.309,"LINESTRING (28.5157602 38.3507988, 28.5159899 38.3506916)",,
452280434,False,residential,False,54.501,"LINESTRING (28.5157602 38.3507988, 28.5160781 38.3512208)",,
452280434,False,residential,True,50.739,"LINESTRING (28.5157602 38.3507988, 28.5154643 38.3504059)",,
452072912,False,residential,False,23.363,"LINESTRING (28.5160781 38.3512208, 28.5163073 38.351112)",,
452072912,False,residential,True,19.824,"LINESTRING (28.5160781 38.3512208, 28.5158836 38.3513131)",,
452280434,False,residential,True,54.501,"LINESTRING (28.5160781 38.3512208, 28.5157602 38.3507988)",,
452072912,False,residential,False,46.976,"LINESTRING (28.5163073 38.351112, 28.5167682 38.3508933)",,
452072912,False,residential,True,23.363,"LINESTRING (28.5163073 38.351112, 28.5160781 38.3512208)",,
452280435,False,residential,False,54.326,"LINESTRING (28.5163073 38.351112, 28.5159899 38.3506916)",,
179621991,False,tertiary,False,23.309,"LINESTRING (28.5159899 38.3506916, 28.5157602 38.3507988)",,
179621991,False,tertiary,True,45.434,"LINESTRING (28.5159899 38.3506916, 28.5164376 38.3504826)",,
452280435,False,residential,False,50.724,"LINESTRING (28.5159899 38.3506916, 28.5156937 38.350299)",,
452280435,False,residential,True,54.326,"LINESTRING (28.5159899 38.3506916, 28.5163073 38.351112)",,
452232527,False,residential,False,43.965,"LINESTRING (28.5156937 38.350299, 28.5161271 38.350097)",,
452232527,False,residential,True,23.269,"LINESTRING (28.5156937 38.350299, 28.5154643 38.3504059)",,
452280435,False,residential,False,55.278,"LINESTRING (28.5156937 38.350299, 28.5153708 38.3498712)",,
452280435,False,residential,True,50.724,"LINESTRING (28.5156937 38.350299, 28.5159899 38.3506916)",,
452232528,False,residential,False,42.382,"LINESTRING (28.5153708 38.3498712, 28.515789 38.349677)",,
452232528,False,residential,True,23.219,"LINESTRING (28.5153708 38.3498712, 28.5151417 38.3499776)",,
452280435,False,residential,True,55.278,"LINESTRING (28.5153708 38.3498712, 28.5156937 38.350299)",,
452281402,False,residential,False,42.04,"LINESTRING (28.51428 38.347192, 28.5145235 38.3475183)",,Mektep Caddesi
452069181,False,residential,False,106.399,"LINESTRING (28.5148409 38.3479436, 28.5158943 38.3474608)",,
452069181,False,residential,True,113.989,"LINESTRING (28.5148409 38.3479436, 28.5137121 38.3484605)",,
452281402,False,residential,False,53.149,"LINESTRING (28.5148409 38.3479436, 28.5151488 38.3483561)",,Mektep Caddesi
452281402,False,residential,True,54.796,"LINESTRING (28.5148409 38.3479436, 28.5145235 38.3475183)",,Mektep Caddesi
452232537,False,residential,False,104.177,"LINESTRING (28.5154468 38.3487555, 28.5164753 38.3482789)",,
452232537,False,residential,True,113.277,"LINESTRING (28.5154468 38.3487555, 28.5143285 38.3492738)",,
452281402,False,residential,False,54.631,"LINESTRING (28.5154468 38.3487555, 28.5157633 38.3491795)",,Mektep Caddesi
452281402,False,residential,True,51.456,"LINESTRING (28.5154468 38.3487555, 28.5151488 38.3483561)",,Mektep Caddesi
452232529,False,residential,False,103.49,"LINESTRING (28.5157633 38.3491795, 28.5167834 38.3487039)",,
452232529,False,residential,True,112.907,"LINESTRING (28.5157633 38.3491795, 28.51465 38.3496979)",,
452281402,False,residential,False,48.749,"LINESTRING (28.5157633 38.3491795, 28.5160456 38.3495579)",,Mektep Caddesi
452281402,False,residential,True,54.631,"LINESTRING (28.5157633 38.3491795, 28.5154468 38.3487555)",,Mektep Caddesi
452281403,False,residential,False,51.982,"LINESTRING (28.5152813 38.3466301, 28.5155799 38.3470347)",,
292147778,False,tertiary,True,117.957,"LINESTRING (28.5152813 38.3466301, 28.5143693 38.3470173, 28.5140952 38.3471399)",,Sarıusu Caddesi
452069181,False,residential,False,127.309,"LINESTRING (28.5158943 38.3474608, 28.517152 38.3468795)",,
452069181,False,residential,True,106.399,"LINESTRING (28.5158943 38.3474608, 28.5148409 38.3479436)",,
452281403,False,residential,False,50.185,"LINESTRING (28.5158943 38.3474608, 28.5161743 38.3478551)",,
452281403,False,residential,True,54.741,"LINESTRING (28.5158943 38.3474608, 28.5155799 38.3470347)",,
452281403,False,residential,False,54.741,"LINESTRING (28.5155799 38.3470347, 28.5158943 38.3474608)",,
452281403,False,residential,True,51.982,"LINESTRING (28.5155799 38.3470347, 28.5152813 38.3466301)",,
452282146,False,residential,False,128.25,"LINESTRING (28.5155799 38.3470347, 28.5168489 38.3464518)",,
452282146,False,residential,True,128.25,"LINESTRING (28.5168489 38.3464518, 28.5155799 38.3470347)",,
452282147,False,residential,False,54.41,"LINESTRING (28.5168489 38.3464518, 28.517152 38.3468795)",,
452282147,False,residential,True,50.524,"LINESTRING (28.5174261 38.3472798, 28.517152 38.3468795)",,
452282149,False,residential,False,111.992,"LINESTRING (28.5174261 38.3472798, 28.5185341 38.3467706)",,
452282149,False,residential,True,126.527,"LINESTRING (28.5174261 38.3472798, 28.5161743 38.3478551)",,
452282161,False,residential,False,53.458,"LINESTRING (28.5174261 38.3472798, 28.5177325 38.3476962)",,
452281403,False,residential,True,50.185,"LINESTRING (28.5161743 38.3478551, 28.5158943 38.3474608)",,
452282149,False,residential,False,126.527,"LINESTRING (28.5161743 38.3478551, 28.5174261 38.3472798)",,
452281403,False,residential,False,53.942,"LINESTRING (28.5161743 38.3478551, 28.5164635 38.3482624, 28.5164753 38.3482789)",,
452069181,False,residential,True,110.915,"LINESTRING (28.518241 38.3463642, 28.517152 38.3468795)",,
452282151,False,residential,False,51.918,"LINESTRING (28.518241 38.3463642, 28.5185341 38.3467706)",,
452282149,False,residential,False,71.584,"LINESTRING (28.5185341 38.3467706, 28.5192423 38.3464451)",,
452282149,False,residential,True,111.992,"LINESTRING (28.5185341 38.3467706, 28.5174261 38.3472798)",,
452282151,False,residential,False,53.102,"LINESTRING (28.5185341 38.3467706, 28.5188194 38.3471925)",,
452282151,False,residential,True,51.918,"LINESTRING (28.5185341 38.3467706, 28.518241 38.3463642)",,
452232537,False,residential,False,73.46,"LINESTRING (28.5188194 38.3471925, 28.5195446 38.3468564)",,
452232537,False,residential,True,47.69,"LINESTRING (28.5188194 38.3471925, 28.5183486 38.3474107)",,
452282151,False,residential,True,53.102,"LINESTRING (28.5188194 38.3471925, 28.5185341 38.3467706)",,
452282164,False,residential,False,74.23,"LINESTRING (28.5188194 38.3471925, 28.5192424 38.3477718)",,
452232537,False,residential,False,17.505,"LINESTRING (28.5195446 38.3468564, 28.5197174 38.3467763)",,
452232537,False,residential,True,73.46,"LINESTRING (28.5195446 38.3468564, 28.5188194 38.3471925)",,
452282153,False,residential,False,52.789,"LINESTRING (28.5195446 38.3468564, 28.5192423 38.3464451)",,
452282149,False,residential,True,71.584,"LINESTRING (28.5192423 38.3464451, 28.5185341 38.3467706)",,
452282153,False,residential,True,52.789,"LINESTRING (28.5192423 38.3464451, 28.5195446 38.3468564)",,
452232537,False,residential,False,62.406,"LINESTRING (28.5177325 38.3476962, 28.5183486 38.3474107)",,
452232537,False,residential,True,127.35,"LINESTRING (28.5177325 38.3476962, 28.5164753 38.3482789)",,
452282161,False,residential,False,54.19,"LINESTRING (28.5177325 38.3476962, 28.5180431 38.3481183)",,
452282161,False,residential,True,53.458,"LINESTRING (28.5177325 38.3476962, 28.5174261 38.3472798)",,
452232528,False,residential,False,60.436,"LINESTRING (28.5183195 38.3484938, 28.5189138 38.3482142)",,
452232528,False,residential,True,128.047,"LINESTRING (28.5183195 38.3484938, 28.5170605 38.3490864)",,
452282161,False,residential,False,56.057,"LINESTRING (28.5183195 38.3484938, 28.5186409 38.3489304)",,
452282161,False,residential,True,48.212,"LINESTRING (28.5183195 38.3484938, 28.5180431 38.3481183)",,
452232527,False,residential,False,11.602,"LINESTRING (28.5186409 38.3489304, 28.5187555 38.3488774)",,
452232527,False,residential,True,128.434,"LINESTRING (28.5186409 38.3489304, 28.5173724 38.3495173)",,
452282161,False,residential,True,56.057,"LINESTRING (28.5186409 38.3489304, 28.5183195 38.3484938)",,
452232537,False,residential,False,47.69,"LINESTRING (28.5183486 38.3474107, 28.5188194 38.3471925)",,
452232537,False,residential,True,62.406,"LINESTRING (28.5183486 38.3474107, 28.5177325 38.3476962)",,
452282163,False,residential,False,102.039,"LINESTRING (28.5183486 38.3474107, 28.5189138 38.3482142)",,
452232528,False,residential,False,17.655,"LINESTRING (28.5189138 38.3482142, 28.5190874 38.3481325)",,
452232528,False,residential,True,60.436,"LINESTRING (28.5189138 38.3482142, 28.5183195 38.3484938)",,
452282163,False,residential,True,102.039,"LINESTRING (28.5189138 38.3482142, 28.5183486 38.3474107)",,
452282164,False,residential,True,74.23,"LINESTRING (28.5192424 38.3477718, 28.5188194 38.3471925)",,
183386559,True,tertiary,False,118.341,"LINESTRING (28.5192424 38.3477718, 28.5194953 38.3471831, 28.5196214 38.3469256, 28.5197174 38.3467763)",,
452232528,False,residential,False,102.867,"LINESTRING (28.5160456 38.3495579, 28.5170605 38.3490864)",,
452232528,False,residential,True,26.002,"LINESTRING (28.5160456 38.3495579, 28.515789 38.349677)",,
452281402,False,residential,False,55.185,"LINESTRING (28.5160456 38.3495579, 28.5163653 38.3499862)",,Mektep Caddesi
452281402,False,residential,True,48.749,"LINESTRING (28.5160456 38.3495579, 28.5157633 38.3491795)",,Mektep Caddesi
452232527,False,residential,False,102.134,"LINESTRING (28.5163653 38.3499862, 28.5173724 38.3495173)",,
452232527,False,residential,True,24.151,"LINESTRING (28.5163653 38.3499862, 28.5161271 38.350097)",,
452281402,False,residential,True,55.185,"LINESTRING (28.5163653 38.3499862, 28.5160456 38.3495579)",,Mektep Caddesi
452232528,False,residential,False,26.002,"LINESTRING (28.515789 38.349677, 28.5160456 38.3495579)",,
452232528,False,residential,True,42.382,"LINESTRING (28.515789 38.349677, 28.5153708 38.3498712)",,
452292609,False,residential,False,55.23,"LINESTRING (28.515789 38.349677, 28.5161271 38.350097)",,
452232527,False,residential,False,24.151,"LINESTRING (28.5161271 38.350097, 28.5163653 38.3499862)",,
452232527,False,residential,True,43.965,"LINESTRING (28.5161271 38.350097, 28.5156937 38.350299)",,
452292609,False,residential,False,50.711,"LINESTRING (28.5161271 38.350097, 28.5164376 38.3504826)",,
452292609,False,residential,True,55.23,"LINESTRING (28.5161271 38.350097, 28.515789 38.349677)",,
179621991,False,tertiary,False,45.434,"LINESTRING (28.5164376 38.3504826, 28.5159899 38.3506916)",,
179621991,False,tertiary,True,74.675,"LINESTRING (28.5164376 38.3504826, 28.5171736 38.3501393)",,
452292609,False,residential,False,54.006,"LINESTRING (28.5164376 38.3504826, 28.5167682 38.3508933)",,
452292609,False,residential,True,50.711,"LINESTRING (28.5164376 38.3504826, 28.5161271 38.350097)",,
452072912,False,residential,False,18.518,"LINESTRING (28.5167682 38.3508933, 28.5169499 38.3508071)",,
452072912,False,residential,True,46.976,"LINESTRING (28.5167682 38.3508933, 28.5163073 38.351112)",,
452292609,False,residential,True,54.006,"LINESTRING (28.5167682 38.3508933, 28.5164376 38.3504826)",,
179621991,False,tertiary,False,74.675,"LINESTRING (28.5171736 38.3501393, 28.5164376 38.3504826)",,
179621991,False,tertiary,True,49.241,"LINESTRING (28.5171736 38.3501393, 28.5176589 38.3499129)",,
452292634,False,residential,False,53.43,"LINESTRING (28.5171736 38.3501393, 28.5174958 38.350548)",,
452072912,False,residential,False,48.558,"LINESTRING (28.5174958 38.350548, 28.5179722 38.3503219)",,
452072912,False,residential,True,55.643,"LINESTRING (28.5174958 38.350548, 28.5169499 38.3508071)",,
452292634,False,residential,False,56.06,"LINESTRING (28.5174958 38.350548, 28.5178339 38.3509768)",,
452292634,False,residential,True,53.43,"LINESTRING (28.5174958 38.350548, 28.5171736 38.3501393)",,
179621957,True,tertiary,False,70.873,"LINESTRING (28.5175669 38.3515788, 28.5178339 38.3509768)",,
452292635,False,residential,False,45.648,"LINESTRING (28.5175669 38.3515788, 28.5172888 38.351231)",,
452072911,False,residential,False,55.303,"LINESTRING (28.5172888 38.351231, 28.5178339 38.3509768)",,
452072911,False,residential,True,110.805,"LINESTRING (28.5172888 38.351231, 28.5161967 38.3517404)",,
452292635,False,residential,False,55.634,"LINESTRING (28.5172888 38.351231, 28.5169499 38.3508071)",,
452292635,False,residential,True,45.648,"LINESTRING (28.5172888 38.351231, 28.5175669 38.3515788)",,
452072912,False,residential,False,55.643,"LINESTRING (28.5169499 38.3508071, 28.5174958 38.350548)",,
452072912,False,residential,True,18.518,"LINESTRING (28.5169499 38.3508071, 28.5167682 38.3508933)",,
452292635,False,residential,True,55.634,"LINESTRING (28.5169499 38.3508071, 28.5172888 38.351231)",,
452072912,False,residential,False,22.008,"LINESTRING (28.5179722 38.3503219, 28.5181881 38.3502194)",,
452072912,False,residential,True,48.558,"LINESTRING (28.5179722 38.3503219, 28.5174958 38.350548)",,
452281403,False,residential,False,18.144,"LINESTRING (28.5179722 38.3503219, 28.5180646 38.3504681)",,
452281403,False,residential,True,53.054,"LINESTRING (28.5179722 38.3503219, 28.5176589 38.3499129)",,
452293657,False,residential,False,10.254,"LINESTRING (28.5170309 38.3530203, 28.5171323 38.3529736)",,
452278352,True,tertiary,False,121.612,"LINESTRING (28.5170309 38.3530203, 28.516963 38.3531797, 28.5166974 38.3538321, 28.5167303 38.3540715)",,
176517665,False,tertiary,False,41.245,"LINESTRING (28.5218056 38.3508182, 28.5222606 38.3509195)",,Milli Egemenlik Caddesi
176517665,False,tertiary,True,32.342,"LINESTRING (28.5218056 38.3508182, 28.5214488 38.3507388)",,Milli Egemenlik Caddesi
452293657,False,residential,False,48.077,"LINESTRING (28.5218056 38.3508182, 28.5222753 38.3505918)",,
452293657,False,residential,True,54.943,"LINESTRING (28.5218056 38.3508182, 28.5212625 38.3510687)",,
452293657,False,residential,True,48.077,"LINESTRING (28.5222753 38.3505918, 28.5218056 38.3508182)",,
452293658,False,residential,False,59.945,"LINESTRING (28.5222753 38.3505918, 28.5219312 38.3501251)",,
452293658,False,residential,True,59.945,"LINESTRING (28.5219312 38.3501251, 28.5222753 38.3505918)",,
452293662,False,residential,True,67.975,"LINESTRING (28.5219312 38.3501251, 28.5212614 38.3504378)",,
176517665,False,tertiary,True,41.245,"LINESTRING (28.5222606 38.3509195, 28.5218056 38.3508182)",,Milli Egemenlik Caddesi
452294689,False,residential,False,82.51,"LINESTRING (28.5222606 38.3509195, 28.5220658 38.3510505, 28.5214763 38.3513311)",,
176517665,False,tertiary,False,51.087,"LINESTRING (28.5208852 38.3506134, 28.5214488 38.3507388)",,Milli Egemenlik Caddesi
452293662,False,residential,False,38.177,"LINESTRING (28.5208852 38.3506134, 28.5212614 38.3504378)",,
452294103,False,residential,True,73.716,"LINESTRING (28.5208852 38.3506134, 28.5201598 38.3509538)",,
176517665,False,tertiary,True,64.783,"LINESTRING (28.5208852 38.3506134, 28.5205151 38.350531, 28.5201783 38.3504354)",,Milli Egemenlik Caddesi
176517665,False,tertiary,False,32.342,"LINESTRING (28.5214488 38.3507388, 28.5218056 38.3508182)",,Milli Egemenlik Caddesi
176517665,False,tertiary,True,51.087,"LINESTRING (28.5214488 38.3507388, 28.5208852 38.3506134)",,Milli Egemenlik Caddesi
452294095,False,residential,False,37.246,"LINESTRING (28.5214488 38.3507388, 28.5212614 38.3504378)",,
452293662,False,residential,False,67.975,"LINESTRING (28.5212614 38.3504378, 28.5219312 38.3501251)",,
452293662,False,residential,True,38.177,"LINESTRING (28.5212614 38.3504378, 28.5208852 38.3506134)",,
452294095,False,residential,False,51.281,"LINESTRING (28.5212614 38.3504378, 28.5209794 38.3500331)",,
452294095,False,residential,True,37.246,"LINESTRING (28.5212614 38.3504378, 28.5214488 38.3507388)",,
452294095,False,residential,False,52.614,"LINESTRING (28.5209794 38.3500331, 28.5206563 38.3496335)",,
