osmid,highway,oneway,reversed,length,ref,name,geometry
316993088,residential,False,True,111.206,,,"LINESTRING (35.2417333 39.1886632, 35.2405118 39.1889855)"
171637524,residential,False,False,58.934,,,"LINESTRING (35.2405118 39.1889855, 35.2405633 39.188457)"
316993088,residential,False,False,111.206,,,"LINESTRING (35.2405118 39.1889855, 35.2417333 39.1886632)"
216719193,residential,False,False,37.755,,,"LINESTRING (35.241467 39.1902523, 35.2410302 39.1902783)"
216719193,residential,False,True,17.621,,,"LINESTRING (35.241467 39.1902523, 35.2416714 39.1902563)"
316993087,residential,False,False,176.773,,,"LINESTRING (35.241467 39.1902523, 35.2410986 39.1894088, 35.2419463 39.1891695)"
220063103,residential,False,False,48.875,,,"LINESTRING (35.249203 39.1955381, 35.2496388 39.1952568)"
220063104,residential,False,False,84.132,,,"LINESTRING (35.249203 39.1955381, 35.2485926 39.1949476)"
560980349,residential,False,False,49.086,,,"LINESTRING (35.2462312 39.1884108, 35.2461128 39.1888426)"
216719201,residential,False,False,67.499,,,"LINESTRING (35.2461128 39.1888426, 35.2453305 39.1888136)"
216719201,residential,False,True,22.399,,,"LINESTRING (35.2461128 39.1888426, 35.2463721 39.1888562)"
560980349,residential,False,False,94.652,,,"LINESTRING (35.2461128 39.1888426, 35.245972 39.1896868)"
560980349,residential,False,True,49.086,,,"LINESTRING (35.2461128 39.1888426, 35.2462312 39.1884108)"
216719150,residential,False,False,35.891,,,"LINESTRING (35.245972 39.1896868, 35.2463763 39.1896094)"
560980349,residential,False,True,94.652,,,"LINESTRING (35.245972 39.1896868, 35.2461128 39.1888426)"
216719150,residential,False,True,83.148,,,"LINESTRING (35.245972 39.1896868, 35.2452644 39.1898008, 35.245025 39.1898286)"
171637499,residential,False,True,46.145,,,"LINESTRING (35.2450346 39.1899096, 35.2445008 39.189942)"
171637767,secondary,False,False,9.045,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2450346 39.1899096, 35.245025 39.1898286)"
171637767,secondary,False,True,80.262,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2450346 39.1899096, 35.2451137 39.1906288)"
171637499,residential,False,False,46.145,,,"LINESTRING (35.2445008 39.189942, 35.2450346 39.1899096)"
171637499,residential,False,True,98.433,,,"LINESTRING (35.2445008 39.189942, 35.2433617 39.1900066)"
560980378,residential,False,False,73.801,,,"LINESTRING (35.2445008 39.189942, 35.2445222 39.1906055)"
171637499,residential,False,False,98.433,,,"LINESTRING (35.2433617 39.1900066, 35.2445008 39.189942)"
216719210,residential,False,True,47.404,,,"LINESTRING (35.2433617 39.1900066, 35.2433323 39.1895809)"
216719210,residential,False,False,42.722,,,"LINESTRING (35.2433617 39.1900066, 35.2433169 39.1901722, 35.2432604 39.1903827)"
171637767,secondary,False,False,80.262,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2451137 39.1906288, 35.2450346 39.1899096)"
171637767,secondary,False,True,49.596,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2451137 39.1906288, 35.2451508 39.1910739)"
560980347,residential,False,True,51.042,,,"LINESTRING (35.2451137 39.1906288, 35.2445222 39.1906055)"
560980347,residential,False,False,51.042,,,"LINESTRING (35.2445222 39.1906055, 35.2451137 39.1906288)"
560980347,residential,False,True,104.803,,,"LINESTRING (35.2445222 39.1906055, 35.2433068 39.1906369)"
560980378,residential,False,True,73.801,,,"LINESTRING (35.2445222 39.1906055, 35.2445008 39.189942)"
560980378,residential,False,False,53.424,,,"LINESTRING (35.2445222 39.1906055, 35.2445218 39.1908434, 35.2444864 39.1910844)"
216719210,residential,False,False,50.961,,,"LINESTRING (35.2433068 39.1906369, 35.2433038 39.1910952)"
216719210,residential,False,True,28.547,,,"LINESTRING (35.2433068 39.1906369, 35.2432604 39.1903827)"
560980347,residential,False,False,104.803,,,"LINESTRING (35.2433068 39.1906369, 35.2445222 39.1906055)"
216719201,residential,False,False,58.648,,,"LINESTRING (35.2470489 39.1888013, 35.2463721 39.1888562)"
216719201,residential,False,True,74.052,,,"LINESTRING (35.2470489 39.1888013, 35.2479069 39.1887657)"
560993575,residential,False,False,101.47399999999999,,,"LINESTRING (35.2470489 39.1888013, 35.2471893 39.1883018, 35.2472037 39.1879006)"
216719153,residential,False,False,35.643,,,"LINESTRING (35.2472037 39.1879006, 35.247616 39.1878756)"
216719153,residential,False,True,68.067,,,"LINESTRING (35.2472037 39.1879006, 35.246419 39.1879699)"
560993575,residential,False,True,101.47399999999999,,,"LINESTRING (35.2472037 39.1879006, 35.2471893 39.1883018, 35.2470489 39.1888013)"
216719151,residential,False,False,111.492,,,"LINESTRING (35.2475924 39.1896282, 35.2464109 39.1900366)"
216719151,residential,False,True,54.643,,,"LINESTRING (35.2475924 39.1896282, 35.2481799 39.1894434)"
560993576,residential,False,False,123.072,,,"LINESTRING (35.2475924 39.1896282, 35.248155 39.1906455)"
171637477,residential,False,True,50.941,,,"LINESTRING (35.248155 39.1906455, 35.2487379 39.1905695)"
560993576,residential,False,True,123.072,,,"LINESTRING (35.248155 39.1906455, 35.2475924 39.1896282)"
171637477,residential,False,False,140.78,,,"LINESTRING (35.248155 39.1906455, 35.2476299 39.1907397, 35.246546 39.1908578)"
560993577,residential,False,False,70.865,,,"LINESTRING (35.2501524 39.1915762, 35.2503183 39.1922004)"
1236340403,secondary,False,False,73.775,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2501524 39.1915762, 35.2493384 39.1917816)"
1236340403,secondary,False,True,12.799,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2501524 39.1915762, 35.2502925 39.191538)"
216719203,residential,False,False,60.634,,,"LINESTRING (35.2503183 39.1922004, 35.2496637 39.1924003)"
216719203,residential,False,True,26.498,,,"LINESTRING (35.2503183 39.1922004, 35.2506044 39.1921131)"
560993577,residential,False,True,70.865,,,"LINESTRING (35.2503183 39.1922004, 35.2501524 39.1915762)"
216719130,residential,False,False,11.819,,Ayhan Bingöl Sk.,"LINESTRING (35.2496553 39.1943549, 35.2497732 39.1943006)"
216719130,residential,False,True,73.494,,Ayhan Bingöl Sk.,"LINESTRING (35.2496553 39.1943549, 35.249456 39.1944467, 35.2489501 39.1947258)"
560993580,residential,False,False,75.223,,,"LINESTRING (35.2496553 39.1943549, 35.2500148 39.1945668, 35.2503373 39.1947768)"
182260865,residential,False,False,60.202,,Oğuzhan Caddesi,"LINESTRING (35.251253 39.1953548, 35.2517679 39.1949889)"
560993580,residential,False,True,62.088,,,"LINESTRING (35.251253 39.1953548, 35.2506908 39.1950056)"
560993580,residential,False,False,62.088,,,"LINESTRING (35.2506908 39.1950056, 35.251253 39.1953548)"
560993580,residential,False,True,39.69,,,"LINESTRING (35.2506908 39.1950056, 35.2506495 39.1949799, 35.2503373 39.1947768)"
560993581,residential,False,False,73.761,,,"LINESTRING (35.2506908 39.1950056, 35.2510438 39.1946958, 35.2512869 39.1945314)"
216719209,tertiary,False,False,65.621,,Rıfat Kozan Caddesi,"LINESTRING (35.2512869 39.1945314, 35.2517679 39.1949889)"
216719209,tertiary,False,True,94.55199999999999,,Rıfat Kozan Caddesi,"LINESTRING (35.2512869 39.1945314, 35.251089 39.1943427, 35.2508748 39.1941288, 35.2506219 39.1938554)"
560993581,residential,False,True,73.761,,,"LINESTRING (35.2512869 39.1945314, 35.2510438 39.1946958, 35.2506908 39.1950056)"
216719210,residential,False,False,47.404,,,"LINESTRING (35.2433323 39.1895809, 35.2433617 39.1900066)"
216719210,residential,False,True,155.49,,,"LINESTRING (35.2433323 39.1895809, 35.2433082 39.1891552, 35.2431856 39.188544, 35.2430187 39.1882148)"
644565795,residential,False,True,96.938,,,"LINESTRING (35.2433323 39.1895809, 35.2428056 39.1896512, 35.242236 39.1897714)"
216719155,residential,False,False,71.434,,,"LINESTRING (35.242236 39.1897714, 35.2419463 39.1891695)"
216719155,residential,False,True,35.993,,,"LINESTRING (35.242236 39.1897714, 35.2423819 39.1900747)"
644565795,residential,False,False,96.938,,,"LINESTRING (35.242236 39.1897714, 35.2428056 39.1896512, 35.2433323 39.1895809)"
171637567,residential,False,True,54.955,,,"LINESTRING (35.2424554 39.1943795, 35.2422296 39.1939173)"
171637567,residential,False,False,48.887,,,"LINESTRING (35.2424554 39.1943795, 35.2424982 39.1945135, 35.2426617 39.1947872)"
991160794,residential,False,False,92.92,,,"LINESTRING (35.2424554 39.1943795, 35.2419328 39.1944225, 35.2413803 39.1944343)"
311267513,residential,False,True,45.062,,,"LINESTRING (35.2407765 39.1944473, 35.2407203 39.1940444)"
991160794,residential,False,True,52.054,,,"LINESTRING (35.2407765 39.1944473, 35.2413803 39.1944343)"
311267513,residential,False,False,73.78800000000001,,,"LINESTRING (35.2407765 39.1944473, 35.2408112 39.1947538, 35.2408072 39.1951097)"
311267467,residential,False,True,58.386,,,"LINESTRING (35.2414847 39.1951051, 35.2408072 39.1951097)"
311267467,residential,False,False,67.508,,,"LINESTRING (35.2414847 39.1951051, 35.2417919 39.195103, 35.2421365 39.1950072, 35.2422381 39.1949744)"
991160798,residential,False,False,75.282,,,"LINESTRING (35.2414847 39.1951051, 35.2414193 39.1948583, 35.2413803 39.1944343)"
991160794,residential,False,False,52.054,,,"LINESTRING (35.2413803 39.1944343, 35.2407765 39.1944473)"
991160794,residential,False,True,92.92,,,"LINESTRING (35.2413803 39.1944343, 35.2419328 39.1944225, 35.2424554 39.1943795)"
991160798,residential,False,True,75.282,,,"LINESTRING (35.2413803 39.1944343, 35.2414193 39.1948583, 35.2414847 39.1951051)"
1236340403,secondary,False,False,77.914,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2481214 39.1922064, 35.2472887 39.1924793)"
1236340403,secondary,False,True,115.027,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2481214 39.1922064, 35.2493384 39.1917816)"
1002599310,residential,False,False,92.95400000000001,,,"LINESTRING (35.2481214 39.1922064, 35.2479339 39.1919299, 35.2478065 39.1916524, 35.2476975 39.1914395)"
216719182,residential,False,False,83.418,,,"LINESTRING (35.2476975 39.1914395, 35.2467643 39.1916387)"
216719182,residential,False,True,118.738,,,"LINESTRING (35.2476975 39.1914395, 35.2490199 39.1911398)"
1002599310,residential,False,True,92.95400000000001,,,"LINESTRING (35.2476975 39.1914395, 35.2478065 39.1916524, 35.2479339 39.1919299, 35.2481214 39.1922064)"
1012896765,residential,False,False,86.678,,,"LINESTRING (35.2472887 39.1924793, 35.2477911 39.1931546)"
1236340403,secondary,False,False,7.516,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2472887 39.1924793, 35.2472083 39.1925055)"
1236340403,secondary,False,True,77.914,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2472887 39.1924793, 35.2481214 39.1922064)"
216719203,residential,False,False,69.156,,,"LINESTRING (35.2477911 39.1931546, 35.2471118 39.1934857)"
1012896765,residential,False,True,86.678,,,"LINESTRING (35.2477911 39.1931546, 35.2472887 39.1924793)"
216719203,residential,False,True,79.654,,,"LINESTRING (35.2477911 39.1931546, 35.2478119 39.1931445, 35.2485834 39.1927857)"
171637635,secondary,True,False,14.409999999999998,,Yusuf Başer Bulvarı,"LINESTRING (35.2450469 39.1890272, 35.2449887 39.1890415, 35.2449427 39.1890483, 35.244884 39.1890549)"
171637750,secondary,True,False,89.365,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2450469 39.1890272, 35.2450564 39.1890684, 35.2450667 39.1891504, 35.2450686 39.1892852, 35.2450659 39.1894145, 35.245025 39.1898286)"
171637747,secondary,True,False,13.486,66-34,,"LINESTRING (35.244884 39.1890549, 35.2448671 39.1890036, 35.2448415 39.1889382)"
171637573,secondary,True,False,221.983,,Yusuf Başer Bulvarı,"LINESTRING (35.244998 39.1888918, 35.2451126 39.1888591, 35.2451639 39.1888399, 35.2452072 39.1888118, 35.2452384 39.188773, 35.2454637 39.188337, 35.2457337 39.1878317, 35.2460836 39.1871309)"
171637750,secondary,True,False,15.668999999999999,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.244998 39.1888918, 35.2450157 39.1889266, 35.2450419 39.1890056, 35.2450469 39.1890272)"
171637573,secondary,True,False,14.503,,Yusuf Başer Bulvarı,"LINESTRING (35.2448415 39.1889382, 35.2448985 39.1889153, 35.2449392 39.1889043, 35.244998 39.1888918)"
171637747,secondary,True,False,223.43399999999997,66-34,,"LINESTRING (35.2448415 39.1889382, 35.2448213 39.1888868, 35.2447716 39.1887799, 35.2447136 39.1886687, 35.2445537 39.1883968, 35.2443692 39.1881154, 35.2442668 39.1879561, 35.2441465 39.1877927, 35.2440509 39.1876787, 35.2439429 39.1875646, 35.2438501 39.1874655, 35.2435722 39.1872004)"
216719161,residential,False,True,110.312,,,"LINESTRING (35.2520733 39.1941529, 35.2511532 39.1934632)"
1236326175,tertiary,True,False,27.416,,Ali İhsan Kadıoğlu Caddesi,"LINESTRING (35.2458628 39.1930072, 35.2461044 39.1928468)"
171637632,tertiary,False,False,71.674,,Ali İhsan Kadıoğlu Caddesi,"LINESTRING (35.2458628 39.1930072, 35.2452853 39.1932676, 35.2451422 39.193329)"
171637759,secondary,False,True,47.485,66-34,,"LINESTRING (35.2464378 39.1931451, 35.2467372 39.1935036)"
1236000157,secondary,True,False,33.825,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2464378 39.1931451, 35.2462098 39.1929569, 35.2461699 39.1929228)"
171637767,secondary,False,False,27.345,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2459597 39.1926082, 35.245774 39.1924088)"
1236000156,secondary,True,False,31.468000000000004,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2459597 39.1926082, 35.2461503 39.1927416, 35.246229 39.1927993)"
1236326174,tertiary,True,False,28.08,,Ali İhsan Kadıoğlu Caddesi,"LINESTRING (35.2461699 39.1929228, 35.2458628 39.1930072)"
1236000157,secondary,True,False,10.179,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2461699 39.1929228, 35.2461331 39.1928848, 35.2461044 39.1928468)"
1236000159,secondary,True,False,22.404,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.246229 39.1927993, 35.246486 39.1927689)"
1236000156,secondary,True,False,9.848,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.246229 39.1927993, 35.246265 39.1928326, 35.2462929 39.1928722)"
1236000158,secondary,True,False,12.001,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2462929 39.1928722, 35.2461699 39.1929228)"
1236000156,secondary,True,False,32.867000000000004,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2462929 39.1928722, 35.2463264 39.1929216, 35.2463608 39.1929793, 35.2464378 39.1931451)"
1236000159,secondary,True,False,11.967,66-38,Kuddusi Sezer Caddesi,"LINESTRING (35.2461044 39.1928468, 35.246229 39.1927993)"
1236000157,secondary,True,False,29.322000000000003,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2461044 39.1928468, 35.2460595 39.1927787, 35.2459597 39.1926082)"
