osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
212147981,True,2,7. Cadde,secondary,,False,289.668,"LINESTRING (30.3617612 40.760047, 30.361272 40.7600224, 30.3608407 40.7600145, 30.3606355 40.7600075, 30.3599992 40.7599908, 30.3591471 40.7599658, 30.358325 40.759942)",
212148696,False,,,residential,,True,10.442,"LINESTRING (30.3617612 40.760047, 30.3617604 40.7601152, 30.3617602 40.7601409)",
212149229,False,,,residential,,True,54.962,"LINESTRING (30.3649169 40.760039, 30.3648097 40.7601148, 30.3644399 40.7603763)",
672143446,True,2,Muhsin Yazıcıoğlu Caddesi,secondary,50,False,49.507,"LINESTRING (30.3649169 40.760039, 30.3646754 40.7599808, 30.3645788 40.7599726, 30.3643431 40.7599527)",
212149072,False,,706. Sokak,residential,,False,48.011,"LINESTRING (30.3665083 40.7601609, 30.3668254 40.7605197)",
212149072,False,,706. Sokak,residential,,True,74.239,"LINESTRING (30.3665083 40.7601609, 30.3660692 40.759582)",
212148551,False,,707. Sokak,residential,,True,119.531,"LINESTRING (30.3665083 40.7601609, 30.36711 40.759796, 30.3676263 40.7594989)",
212147786,False,,,residential,,False,83.928,"LINESTRING (30.3599781 40.760228, 30.3597472 40.7602661, 30.359565 40.7602971, 30.3592989 40.7603593, 30.3591809 40.7604043, 30.3590867 40.7605049)",
212147786,False,,,residential,,True,150.909,"LINESTRING (30.3599781 40.760228, 30.3603372 40.7601772, 30.3608658 40.7601354, 30.3611909 40.7601487, 30.3617602 40.7601409)",
212148769,False,,,residential,,True,154.883,"LINESTRING (30.3599781 40.760228, 30.3599341 40.7612171, 30.3598834 40.7616185)",
212149147,False,,,residential,,False,54.543000000000006,"LINESTRING (30.3655157 40.7604343, 30.3652297 40.7606477, 30.3650385 40.7607651)",
672143446,True,2,Muhsin Yazıcıoğlu Caddesi,secondary,50,False,66.90899999999999,"LINESTRING (30.3655157 40.7604343, 30.3650331 40.7601106, 30.3649169 40.760039)",
212149072,False,,706. Sokak,residential,,True,48.011,"LINESTRING (30.3668254 40.7605197, 30.3665083 40.7601609)",
675707515,False,,709. Sokak,residential,,False,56.901,"LINESTRING (30.3668254 40.7605197, 30.3662493 40.760787)",
675707515,False,,709. Sokak,residential,,True,132.427,"LINESTRING (30.3668254 40.7605197, 30.3681942 40.7599337)",
212149072,False,,706. Sokak,residential,,False,68.831,"LINESTRING (30.3668254 40.7605197, 30.3671261 40.7607836, 30.3673887 40.7609668)",
212149063,False,,,residential,,False,65.953,"LINESTRING (30.3640979 40.7605791, 30.3645875 40.761042)",
212149229,False,,,residential,,False,36.582,"LINESTRING (30.3640979 40.7605791, 30.3644399 40.7603763)",
212149229,False,,,residential,,True,75.681,"LINESTRING (30.3640979 40.7605791, 30.3636959 40.7608175, 30.3633904 40.7609987)",
212147786,False,,,residential,,False,121.872,"LINESTRING (30.3590867 40.7605049, 30.3589829 40.7615981)",
212147786,False,,,residential,,True,83.928,"LINESTRING (30.3590867 40.7605049, 30.3591809 40.7604043, 30.3592989 40.7603593, 30.359565 40.7602971, 30.3597472 40.7602661, 30.3599781 40.760228)",
212525671,False,,,residential,,False,47.304,"LINESTRING (30.3590867 40.7605049, 30.359094 40.7603676, 30.3590962 40.7600796)",
212149147,False,,,residential,,False,12.058,"LINESTRING (30.3650385 40.7607651, 30.3649273 40.7608334)",
212149147,False,,,residential,,True,54.543000000000006,"LINESTRING (30.3650385 40.7607651, 30.3652297 40.7606477, 30.3655157 40.7604343)",
212149909,False,,,residential,,False,55.399,"LINESTRING (30.3650385 40.7607651, 30.3653874 40.761086, 30.3654538 40.7611514)",
139679795,True,2,Muhsin Yazıcıoğlu Caddesi,secondary,50,False,145.627,"LINESTRING (30.3662493 40.760787, 30.3674821 40.7617053)",
675707515,False,,709. Sokak,residential,,True,56.901,"LINESTRING (30.3662493 40.760787, 30.3668254 40.7605197)",
212148268,False,,,residential,,True,84.289,"LINESTRING (30.3604257 40.7608507, 30.3602997 40.7616027)",
212149072,False,,706. Sokak,residential,,False,66.707,"LINESTRING (30.3673887 40.7609668, 30.3679292 40.7614053)",
212149072,False,,706. Sokak,residential,,True,68.831,"LINESTRING (30.3673887 40.7609668, 30.3671261 40.7607836, 30.3668254 40.7605197)",
212148569,False,,,residential,,True,171.465,"LINESTRING (30.3633904 40.7609987, 30.3639999 40.7615974, 30.3646165 40.7622296)",
212149229,False,,,residential,,False,75.681,"LINESTRING (30.3633904 40.7609987, 30.3636959 40.7608175, 30.3640979 40.7605791)",
212149229,False,,,residential,,True,19.055,"LINESTRING (30.3633904 40.7609987, 30.3632855 40.7610015, 30.3631643 40.7610048)",
212149063,False,,,residential,,True,65.953,"LINESTRING (30.3645875 40.761042, 30.3640979 40.7605791)",
212149147,False,,,residential,,True,36.839,"LINESTRING (30.3645875 40.761042, 30.3649273 40.7608334)",
212149063,False,,,residential,,False,144.303,"LINESTRING (30.3645875 40.761042, 30.3648114 40.7612729, 30.3656018 40.7620879)",
212147810,False,,,residential,,False,52.235,"LINESTRING (30.3617892 40.7610792, 30.3619507 40.7610671, 30.3621514 40.761076, 30.362312 40.7611261, 30.3623884 40.761151)",
212147810,False,,,residential,,True,135.165,"LINESTRING (30.3617892 40.7610792, 30.3616885 40.7610867, 30.361424 40.7610599, 30.3611736 40.7609848, 30.3610004 40.7613374, 30.3608327 40.7616706)",
212148696,False,,,residential,,False,104.36500000000001,"LINESTRING (30.3617892 40.7610792, 30.3617735 40.7604771, 30.3617602 40.7601409)",
212149909,False,,,residential,,True,55.399,"LINESTRING (30.3654538 40.7611514, 30.3653874 40.761086, 30.3650385 40.7607651)",
216717243,False,,,residential,,False,136.0,"LINESTRING (30.3654538 40.7611514, 30.3659018 40.761592, 30.3659986 40.7615642, 30.3659552 40.7614959, 30.3654538 40.7611514)",
216717243,False,,,residential,,True,136.0,"LINESTRING (30.3654538 40.7611514, 30.3659552 40.7614959, 30.3659986 40.7615642, 30.3659018 40.761592, 30.3654538 40.7611514)",
212147810,False,,,residential,,True,52.235,"LINESTRING (30.3623884 40.761151, 30.362312 40.7611261, 30.3621514 40.761076, 30.3619507 40.7610671, 30.3617892 40.7610792)",
228605134,False,,,residential,,True,115.08,"LINESTRING (30.3623884 40.761151, 30.3624028 40.7612035, 30.3617175 40.7620363)",
491292381,True,,,residential,,False,83.38,"LINESTRING (30.3623884 40.761151, 30.3623876 40.7610912, 30.3627066 40.7606272, 30.3627177 40.7605931, 30.3627591 40.7604651)",
212150050,False,,Şehit Sinan Gümüştaş Sokak,residential,,True,27.284,"LINESTRING (30.3682195 40.7612964, 30.3679292 40.7614053)",
1080027977,False,,706. Sokak,residential,,False,62.433,"LINESTRING (30.3682195 40.7612964, 30.3687172 40.7617125)",
212149072,False,,706. Sokak,residential,,True,66.707,"LINESTRING (30.3679292 40.7614053, 30.3673887 40.7609668)",
212150050,False,,Şehit Sinan Gümüştaş Sokak,residential,,False,27.284,"LINESTRING (30.3679292 40.7614053, 30.3682195 40.7612964)",
212150050,False,,Şehit Sinan Gümüştaş Sokak,residential,,True,50.307,"LINESTRING (30.3679292 40.7614053, 30.3674821 40.7617053)",
212147786,False,,,residential,,True,121.872,"LINESTRING (30.3589829 40.7615981, 30.3590867 40.7605049)",
228605121,False,,,residential,,False,63.568,"LINESTRING (30.3589829 40.7615981, 30.359737 40.761622)",
212149591,False,,,residential,,True,128.868,"LINESTRING (30.3589829 40.7615981, 30.3589018 40.762065, 30.3588038 40.7623152, 30.3587782 40.7624167, 30.3585712 40.7626999)",
228605121,False,,,residential,,True,64.94,"LINESTRING (30.3589829 40.7615981, 30.3589481 40.761597, 30.3582333 40.7617305)",
212148268,False,,,residential,,False,84.289,"LINESTRING (30.3602997 40.7616027, 30.3604257 40.7608507)",
228605121,False,,,residential,,True,35.106,"LINESTRING (30.3602997 40.7616027, 30.3598834 40.7616185)",
228605121,False,,,residential,,False,42.532000000000004,"LINESTRING (30.3602997 40.7616027, 30.3606804 40.7616305, 30.3607973 40.7616583)",
228605121,False,,,residential,,False,35.106,"LINESTRING (30.3598834 40.7616185, 30.3602997 40.7616027)",
228605121,False,,,residential,,True,12.336,"LINESTRING (30.3598834 40.7616185, 30.359737 40.761622)",
212148769,False,,,residential,,False,154.883,"LINESTRING (30.3598834 40.7616185, 30.3599341 40.7612171, 30.3599781 40.760228)",
212148182,False,,,residential,,False,118.754,"LINESTRING (30.359737 40.761622, 30.3594822 40.7626724)",
228605121,False,,,residential,,False,12.336,"LINESTRING (30.359737 40.761622, 30.3598834 40.7616185)",
228605121,False,,,residential,,True,63.568,"LINESTRING (30.359737 40.761622, 30.3589829 40.7615981)",
228605121,False,,,residential,,False,3.28,"LINESTRING (30.3607973 40.7616583, 30.3608327 40.7616706)",
212149436,False,,,residential,,False,73.873,"LINESTRING (30.3607973 40.7616583, 30.3607715 40.7617161, 30.3604411 40.7622651)",
228605121,False,,,residential,,True,42.532000000000004,"LINESTRING (30.3607973 40.7616583, 30.3606804 40.7616305, 30.3602997 40.7616027)",
228605121,False,,,residential,,True,3.28,"LINESTRING (30.3608327 40.7616706, 30.3607973 40.7616583)",
212147810,False,,,residential,,False,135.165,"LINESTRING (30.3608327 40.7616706, 30.3610004 40.7613374, 30.3611736 40.7609848, 30.361424 40.7610599, 30.3616885 40.7610867, 30.3617892 40.7610792)",
228605121,False,,,residential,,False,85.235,"LINESTRING (30.3608327 40.7616706, 30.3614086 40.7618708, 30.3617175 40.7620363)",
1080027977,False,,706. Sokak,residential,,True,62.433,"LINESTRING (30.3687172 40.7617125, 30.3682195 40.7612964)",
212150009,False,,,residential,,False,51.31,"LINESTRING (30.3672011 40.7616761, 30.3666368 40.76185)",
672143446,True,2,Muhsin Yazıcıoğlu Caddesi,secondary,50,False,198.032,"LINESTRING (30.3672011 40.7616761, 30.3655157 40.7604343)",
212150050,False,,Şehit Sinan Gümüştaş Sokak,residential,,False,50.307,"LINESTRING (30.3674821 40.7617053, 30.3679292 40.7614053)",
212148236,False,,,residential,,False,114.732,"LINESTRING (30.3666368 40.76185, 30.3673867 40.7627114)",
212150009,False,,,residential,,False,65.538,"LINESTRING (30.3666368 40.76185, 30.3658949 40.7620278)",
212150009,False,,,residential,,True,51.31,"LINESTRING (30.3666368 40.76185, 30.3672011 40.7616761)",
212150009,False,,,residential,,False,25.574,"LINESTRING (30.3658949 40.7620278, 30.3656018 40.7620879)",
212150009,False,,,residential,,True,65.538,"LINESTRING (30.3658949 40.7620278, 30.3666368 40.76185)",
212148679,False,,,residential,,False,120.408,"LINESTRING (30.3658949 40.7620278, 30.3660954 40.7626016, 30.3662525 40.7630762)",
212147976,False,,,residential,,False,10.853,"LINESTRING (30.3617175 40.7620363, 30.3616551 40.7621217)",
228605121,False,,,residential,,True,85.235,"LINESTRING (30.3617175 40.7620363, 30.3614086 40.7618708, 30.3608327 40.7616706)",
228605134,False,,,residential,,False,115.08,"LINESTRING (30.3617175 40.7620363, 30.3624028 40.7612035, 30.3623884 40.761151)",
212150009,False,,,residential,,False,24.817,"LINESTRING (30.3656018 40.7620879, 30.3653123 40.7621295)",
212150009,False,,,residential,,True,25.574,"LINESTRING (30.3656018 40.7620879, 30.3658949 40.7620278)",
212149063,False,,,residential,,True,144.303,"LINESTRING (30.3656018 40.7620879, 30.3648114 40.7612729, 30.3645875 40.761042)",
212147976,False,,,residential,,True,10.853,"LINESTRING (30.3616551 40.7621217, 30.3617175 40.7620363)",
212147976,False,,,residential,,False,55.43899999999999,"LINESTRING (30.3616551 40.7621217, 30.36142 40.7624361, 30.3613316 40.7625559)",
212149268,False,,,residential,,True,124.81099999999999,"LINESTRING (30.3616551 40.7621217, 30.3620356 40.7622094, 30.3628703 40.7623669, 30.3630922 40.76239)",
212150009,False,,,residential,,False,59.649,"LINESTRING (30.3653123 40.7621295, 30.3646165 40.7622296)",
212150009,False,,,residential,,True,24.817,"LINESTRING (30.3653123 40.7621295, 30.3656018 40.7620879)",
212148830,False,,,residential,,False,117.67099999999999,"LINESTRING (30.3653123 40.7621295, 30.3654417 40.7627559, 30.3655309 40.7631747)",
212147838,False,,,residential,,False,113.496,"LINESTRING (30.3646165 40.7622296, 30.3648519 40.7632346)",
212150009,False,,,residential,,False,57.797,"LINESTRING (30.3646165 40.7622296, 30.3639351 40.7622913)",
212150009,False,,,residential,,True,59.649,"LINESTRING (30.3646165 40.7622296, 30.3653123 40.7621295)",
212148569,False,,,residential,,False,171.465,"LINESTRING (30.3646165 40.7622296, 30.3639999 40.7615974, 30.3633904 40.7609987)",
672143446,True,2,Muhsin Yazıcıoğlu Caddesi,secondary,50,False,90.589,"LINESTRING (30.3679732 40.7622433, 30.3672011 40.7616761)",
212149920,False,,,residential,,False,71.785,"LINESTRING (30.3679732 40.7622433, 30.3677223 40.7624564, 30.3673867 40.7627114)",
212148310,False,,,residential,,False,81.673,"LINESTRING (30.3604411 40.7622651, 30.3613316 40.7625559)",
212149436,False,,,residential,,False,59.052,"LINESTRING (30.3604411 40.7622651, 30.3601502 40.7627483)",
212149436,False,,,residential,,True,73.873,"LINESTRING (30.3604411 40.7622651, 30.3607715 40.7617161, 30.3607973 40.7616583)",
212149041,False,,,residential,,True,134.127,"LINESTRING (30.3639351 40.7622913, 30.364148 40.7634867)",
212150009,False,,,residential,,True,57.797,"LINESTRING (30.3639351 40.7622913, 30.3646165 40.7622296)",
212150009,False,,,residential,,False,60.248,"LINESTRING (30.3639351 40.7622913, 30.3633861 40.7623599, 30.3632293 40.7623795)",
212148310,False,,,residential,,True,81.673,"LINESTRING (30.3613316 40.7625559, 30.3604411 40.7622651)",
212147976,False,,,residential,,False,56.236,"LINESTRING (30.3613316 40.7625559, 30.3612446 40.7626738, 30.3610515 40.7630144)",
212147976,False,,,residential,,True,55.43899999999999,"LINESTRING (30.3613316 40.7625559, 30.36142 40.7624361, 30.3616551 40.7621217)",
212149961,False,,,residential,,True,116.15,"LINESTRING (30.3613316 40.7625559, 30.3622311 40.7628939, 30.3624565 40.7629799, 30.3625167 40.7630608)",
212148182,False,,,residential,,True,118.754,"LINESTRING (30.3594822 40.7626724, 30.359737 40.761622)",
212149758,False,,,residential,,False,76.787,"LINESTRING (30.3594822 40.7626724, 30.3585712 40.7626999)",
212149758,False,,,residential,,True,23.997,"LINESTRING (30.3594822 40.7626724, 30.3597669 40.7626637)",
212149758,False,,,residential,,False,23.997,"LINESTRING (30.3597669 40.7626637, 30.3594822 40.7626724)",
212149758,False,,,residential,,True,33.625,"LINESTRING (30.3597669 40.7626637, 30.3601502 40.7627483)",
212525478,False,,,residential,,False,75.274,"LINESTRING (30.3597669 40.7626637, 30.3599896 40.7620081)",
212149591,False,,,residential,,True,36.222,"LINESTRING (30.3585712 40.7626999, 30.3583629 40.7629849)",
212149758,False,,,residential,,True,76.787,"LINESTRING (30.3585712 40.7626999, 30.3594822 40.7626724)",
212149591,False,,,residential,,False,128.868,"LINESTRING (30.3585712 40.7626999, 30.3587782 40.7624167, 30.3588038 40.7623152, 30.3589018 40.762065, 30.3589829 40.7615981)",
212148236,False,,,residential,,True,114.732,"LINESTRING (30.3673867 40.7627114, 30.3666368 40.76185)",
212149920,False,,,residential,,False,104.749,"LINESTRING (30.3673867 40.7627114, 30.3672024 40.762825, 30.3668972 40.7629067, 30.3662525 40.7630762)",
212149920,False,,,residential,,True,71.785,"LINESTRING (30.3673867 40.7627114, 30.3677223 40.7624564, 30.3679732 40.7622433)",
337043750,False,,,residential,,True,66.926,"LINESTRING (30.3673867 40.7627114, 30.3676338 40.7629312, 30.3679346 40.7631461)",
212149436,False,,,residential,,False,73.013,"LINESTRING (30.3601502 40.7627483, 30.3598655 40.7633685)",
212149436,False,,,residential,,True,59.052,"LINESTRING (30.3601502 40.7627483, 30.3604411 40.7622651)",
212149758,False,,,residential,,False,33.625,"LINESTRING (30.3601502 40.7627483, 30.3597669 40.7626637)",
212149758,False,,,residential,,True,81.497,"LINESTRING (30.3601502 40.7627483, 30.3605463 40.7628555, 30.3610515 40.7630144)",
326272000,True,2,2. Cadde,primary,30,False,64.264,"LINESTRING (30.36318 40.7629641, 30.3630922 40.76239)",
212148658,False,,,residential,,True,58.263,"LINESTRING (30.36318 40.7629641, 30.3627868 40.7629644, 30.3625167 40.7630608)",
212147976,False,,,residential,,False,59.266000000000005,"LINESTRING (30.3610515 40.7630144, 30.3610208 40.7630684, 30.3609056 40.763329, 30.3608603 40.7635254)",
212147976,False,,,residential,,True,56.236,"LINESTRING (30.3610515 40.7630144, 30.3612446 40.7626738, 30.3613316 40.7625559)",
212149758,False,,,residential,,False,81.497,"LINESTRING (30.3610515 40.7630144, 30.3605463 40.7628555, 30.3601502 40.7627483)",
212148658,False,,,residential,,False,58.263,"LINESTRING (30.3625167 40.7630608, 30.3627868 40.7629644, 30.36318 40.7629641)",
212149961,False,,,residential,,False,116.15,"LINESTRING (30.3625167 40.7630608, 30.3624565 40.7629799, 30.3622311 40.7628939, 30.3613316 40.7625559)",
212149961,False,,,residential,,True,116.957,"LINESTRING (30.3625167 40.7630608, 30.362505 40.7631203, 30.3623117 40.7633167, 30.3619376 40.7637442, 30.3617327 40.7639191)",
212149920,False,,,residential,,False,11.39,"LINESTRING (30.3662525 40.7630762, 30.366139 40.7631319)",
212148679,False,,,residential,,True,120.408,"LINESTRING (30.3662525 40.7630762, 30.3660954 40.7626016, 30.3658949 40.7620278)",
212149920,False,,,residential,,True,104.749,"LINESTRING (30.3662525 40.7630762, 30.3668972 40.7629067, 30.3672024 40.762825, 30.3673867 40.7627114)",
212149920,False,,,residential,,True,11.39,"LINESTRING (30.366139 40.7631319, 30.3662525 40.7630762)",
212148544,False,,,residential,,True,51.497,"LINESTRING (30.366139 40.7631319, 30.3660204 40.7631313, 30.3655309 40.7631747)",
212149303,False,,,residential,,False,66.975,"LINESTRING (30.366139 40.7631319, 30.3663739 40.7635377, 30.3664374 40.7636895)",
212149092,False,,,residential,,True,99.52700000000002,"LINESTRING (30.3679346 40.7631461, 30.3676152 40.7633122, 30.366887 40.7635525)",
337043750,False,,,residential,,False,66.926,"LINESTRING (30.3679346 40.7631461, 30.3676338 40.7629312, 30.3673867 40.7627114)",
337043750,False,,,residential,,True,27.226,"LINESTRING (30.3679346 40.7631461, 30.3679744 40.7631778, 30.3681632 40.7633192)",
212148544,False,,,residential,,True,57.572,"LINESTRING (30.3655309 40.7631747, 30.3648519 40.7632346)",
212148544,False,,,residential,,False,51.497,"LINESTRING (30.3655309 40.7631747, 30.3660204 40.7631313, 30.366139 40.7631319)",
212148652,False,,,residential,,True,100.20599999999999,"LINESTRING (30.3655309 40.7631747, 30.3656338 40.7634989, 30.3648859 40.7635367)",
212148830,False,,,residential,,True,117.67099999999999,"LINESTRING (30.3655309 40.7631747, 30.3654417 40.7627559, 30.3653123 40.7621295)",
212149465,False,,,residential,,False,107.186,"LINESTRING (30.3586244 40.7631551, 30.3598655 40.7633685)",
828404026,False,,,residential,,False,4.931,"LINESTRING (30.3586244 40.7631551, 30.3586688 40.763184)",
828404026,False,,,residential,,True,29.038,"LINESTRING (30.3586244 40.7631551, 30.3583629 40.7629849)",
212147838,False,,,residential,,False,20.897,"LINESTRING (30.3648519 40.7632346, 30.3648611 40.7634224)",
212147838,False,,,residential,,True,113.496,"LINESTRING (30.3648519 40.7632346, 30.3646165 40.7622296)",
212148544,False,,,residential,,False,57.572,"LINESTRING (30.3648519 40.7632346, 30.3655309 40.7631747)",
212149436,False,,,residential,,False,65.12,"LINESTRING (30.3598655 40.7633685, 30.3595736 40.7639108)",
212149436,False,,,residential,,True,73.013,"LINESTRING (30.3598655 40.7633685, 30.3601502 40.7627483)",
212149465,False,,,residential,,True,107.186,"LINESTRING (30.3598655 40.7633685, 30.3586244 40.7631551)",
212149465,False,,,residential,,False,85.63199999999999,"LINESTRING (30.3598655 40.7633685, 30.3599832 40.763396, 30.3608603 40.7635254)",
212147838,False,,,residential,,True,20.897,"LINESTRING (30.3648611 40.7634224, 30.3648519 40.7632346)",
212148720,False,,,residential,,True,60.482,"LINESTRING (30.3648611 40.7634224, 30.364148 40.7634867)",
212147838,False,,,residential,,False,12.921,"LINESTRING (30.3648611 40.7634224, 30.3648628 40.7634563, 30.3648859 40.7635367)",
212148720,False,,,residential,,False,60.482,"LINESTRING (30.364148 40.7634867, 30.3648611 40.7634224)",
212148720,False,,,residential,,True,62.182,"LINESTRING (30.364148 40.7634867, 30.3634164 40.763562)",
212149041,False,,,residential,,False,134.127,"LINESTRING (30.364148 40.7634867, 30.3639351 40.7622913)",
212149041,False,,,residential,,True,138.91,"LINESTRING (30.364148 40.7634867, 30.3642188 40.7642488, 30.3643181 40.7647282)",
212147838,False,,,residential,,False,81.759,"LINESTRING (30.3648859 40.7635367, 30.3649494 40.7642704)",
212147838,False,,,residential,,True,12.921,"LINESTRING (30.3648859 40.7635367, 30.3648628 40.7634563, 30.3648611 40.7634224)",
212148652,False,,,residential,,False,100.20599999999999,"LINESTRING (30.3648859 40.7635367, 30.3656338 40.7634989, 30.3655309 40.7631747)",
212149092,False,,,residential,,True,40.815,"LINESTRING (30.366887 40.7635525, 30.3664374 40.7636895)",
212149252,False,,,residential,,True,44.761,"LINESTRING (30.366887 40.7635525, 30.3670207 40.7639421)",
212149092,False,,,residential,,False,99.52700000000002,"LINESTRING (30.366887 40.7635525, 30.3676152 40.7633122, 30.3679346 40.7631461)",
212148720,False,,,residential,,False,62.182,"LINESTRING (30.3634164 40.763562, 30.364148 40.7634867)",
449307588,True,2,2. Cadde,primary,,False,139.997,"LINESTRING (30.3634164 40.763562, 30.3635218 40.764316, 30.3635965 40.7648136)",
212147815,False,,,residential,,False,71.173,"LINESTRING (30.3608603 40.7635254, 30.3612978 40.7636822, 30.361609 40.7638209)",
212147976,False,,,residential,,False,93.083,"LINESTRING (30.3608603 40.7635254, 30.3608355 40.7639185, 30.3608154 40.7643618)",
212147976,False,,,residential,,True,59.266000000000005,"LINESTRING (30.3608603 40.7635254, 30.3609056 40.763329, 30.3610208 40.7630684, 30.3610515 40.7630144)",
212149465,False,,,residential,,True,85.63199999999999,"LINESTRING (30.3608603 40.7635254, 30.3599832 40.763396, 30.3598655 40.7633685)",
212149395,False,,,residential,,True,89.515,"LINESTRING (30.3679925 40.7636167, 30.367413 40.7638216, 30.3670207 40.7639421)",
326272000,True,2,2. Cadde,primary,30,False,72.78,"LINESTRING (30.3632708 40.763615, 30.36318 40.7629641)",
212149690,False,,,residential,,False,129.62900000000002,"LINESTRING (30.3632708 40.763615, 30.3628194 40.7636886, 30.3624019 40.7637493, 30.362118 40.7638075, 30.3619276 40.7639264, 30.3618513 40.7639879)",
215620908,False,,,residential,,True,86.578,"LINESTRING (30.3589423 40.7636401, 30.3586162 40.7643785)",
828404026,False,,,residential,,True,55.702,"LINESTRING (30.3589423 40.7636401, 30.3586688 40.763184)",
212149574,False,,,residential,,True,65.05,"LINESTRING (30.3589423 40.7636401, 30.3590792 40.7637767, 30.3592429 40.7638652, 30.3595368 40.7640018)",
212149092,False,,,residential,,False,40.815,"LINESTRING (30.3664374 40.7636895, 30.366887 40.7635525)",
212149303,False,,,residential,,False,48.308,"LINESTRING (30.3664374 40.7636895, 30.3665279 40.7641185)",
212149303,False,,,residential,,True,66.975,"LINESTRING (30.3664374 40.7636895, 30.3663739 40.7635377, 30.366139 40.7631319)",
212147815,False,,,residential,,False,15.092,"LINESTRING (30.361609 40.7638209, 30.3617327 40.7639191)",
212147815,False,,,residential,,True,71.173,"LINESTRING (30.361609 40.7638209, 30.3612978 40.7636822, 30.3608603 40.7635254)",
212149853,False,,,residential,,True,52.807,"LINESTRING (30.361609 40.7638209, 30.3616025 40.7639719, 30.3615782 40.7642952)",
212149436,False,,,residential,,True,65.12,"LINESTRING (30.3595736 40.7639108, 30.3598655 40.7633685)",
212149903,False,,,residential,,False,10.583,"LINESTRING (30.3595736 40.7639108, 30.3595368 40.7640018)",
212149903,False,,,residential,,True,115.986,"LINESTRING (30.3595736 40.7639108, 30.3608154 40.7643618)",
212147815,False,,,residential,,False,12.582,"LINESTRING (30.3617327 40.7639191, 30.3618513 40.7639879)",
212147815,False,,,residential,,True,15.092,"LINESTRING (30.3617327 40.7639191, 30.361609 40.7638209)",
212149961,False,,,residential,,False,116.957,"LINESTRING (30.3617327 40.7639191, 30.3619376 40.7637442, 30.3623117 40.7633167, 30.362505 40.7631203, 30.3625167 40.7630608)",
212149252,False,,,residential,,False,44.761,"LINESTRING (30.3670207 40.7639421, 30.366887 40.7635525)",
212149252,False,,,residential,,True,54.3,"LINESTRING (30.3670207 40.7639421, 30.3671192 40.7644247)",
212149395,False,,,residential,,False,89.515,"LINESTRING (30.3670207 40.7639421, 30.367413 40.7638216, 30.3679925 40.7636167)",
212147815,False,,,residential,,True,12.582,"LINESTRING (30.3618513 40.7639879, 30.3617327 40.7639191)",
212149690,False,,,residential,,True,129.629,"LINESTRING (30.3618513 40.7639879, 30.3619276 40.7639264, 30.362118 40.7638075, 30.3624019 40.7637493, 30.3628194 40.7636886, 30.3632708 40.763615)",
212149903,False,,,residential,,True,10.583,"LINESTRING (30.3595368 40.7640018, 30.3595736 40.7639108)",
212149574,False,,,residential,,False,65.05000000000001,"LINESTRING (30.3595368 40.7640018, 30.3592429 40.7638652, 30.3590792 40.7637767, 30.3589423 40.7636401)",
212149903,False,,,residential,,False,73.32,"LINESTRING (30.3595368 40.7640018, 30.3594934 40.7641486, 30.3592467 40.764622)",
212149303,False,,,residential,,False,38.823,"LINESTRING (30.3665279 40.7641185, 30.3665834 40.7644651)",
212149303,False,,,residential,,True,48.308,"LINESTRING (30.3665279 40.7641185, 30.3664374 40.7636895)",
212148782,False,,,residential,,True,134.062,"LINESTRING (30.3665279 40.7641185, 30.3652445 40.7642286, 30.3649494 40.7642704)",
212147838,False,,,residential,,False,39.614,"LINESTRING (30.3649494 40.7642704, 30.3650432 40.7646195)",
212147838,False,,,residential,,True,81.759,"LINESTRING (30.3649494 40.7642704, 30.3648859 40.7635367)",
212148782,False,,,residential,,False,134.062,"LINESTRING (30.3649494 40.7642704, 30.3652445 40.7642286, 30.3665279 40.7641185)",
212149853,False,,,residential,,True,45.43,"LINESTRING (30.3615782 40.7642952, 30.3615527 40.7647033)",
212149293,False,,,residential,,False,56.399,"LINESTRING (30.3615782 40.7642952, 30.3619505 40.7644735, 30.362086 40.7646135)",
212149853,False,,,residential,,False,52.807,"LINESTRING (30.3615782 40.7642952, 30.3616025 40.7639719, 30.361609 40.7638209)",
212147976,False,,,residential,,False,21.038,"LINESTRING (30.3608154 40.7643618, 30.3607766 40.7645487)",
212149903,False,,,residential,,False,115.986,"LINESTRING (30.3608154 40.7643618, 30.3595736 40.7639108)",
212147976,False,,,residential,,True,93.083,"LINESTRING (30.3608154 40.7643618, 30.3608355 40.7639185, 30.3608603 40.7635254)",
212149252,False,,,residential,,False,54.3,"LINESTRING (30.3671192 40.7644247, 30.3670207 40.7639421)",
212150061,False,,,residential,,False,88.097,"LINESTRING (30.3671192 40.7644247, 30.3681504 40.7645577)",
212150061,False,,,residential,,True,45.348,"LINESTRING (30.3671192 40.7644247, 30.3665834 40.7644651)",
212149303,False,,,residential,,True,38.823,"LINESTRING (30.3665834 40.7644651, 30.3665279 40.7641185)",
212149671,False,,,residential,,True,56.089,"LINESTRING (30.3665834 40.7644651, 30.3659197 40.7645069)",
212150061,False,,,residential,,False,45.348,"LINESTRING (30.3665834 40.7644651, 30.3671192 40.7644247)",
212149671,False,,,residential,,False,56.089,"LINESTRING (30.3659197 40.7645069, 30.3665834 40.7644651)",
212149671,False,,,residential,,True,74.872,"LINESTRING (30.3659197 40.7645069, 30.3650432 40.7646195)",
