osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
225758193,,,residential,False,False,26.579,"LINESTRING (32.8462147 39.8798579, 32.846507 39.8797753)",
225758196,,,residential,False,False,79.693,"LINESTRING (32.8462147 39.8798579, 32.8459659 39.8791671)",
225758193,,,residential,False,True,295.454,"LINESTRING (32.8462147 39.8798579, 32.8459346 39.8799037, 32.8456839 39.8798983, 32.8453883 39.8798223, 32.8451498 39.8796994, 32.8449522 39.879475, 32.8448141 39.8793602, 32.844707 39.8793189, 32.8446063 39.8792995, 32.844415 39.8792627, 32.8442475 39.8792219, 32.8441659 39.8791724, 32.8441189 39.8791173, 32.844098 39.8790427, 32.8440923 39.8788878, 32.8440832 39.8788219, 32.8440396 39.8787679, 32.8439847 39.8787437, 32.8438935 39.8787288, 32.843705 39.8787231, 32.8436333 39.8787432, 32.8435595 39.8787843)",
"[1073048580, 226360541]",,Yeşilvadi Sokak,residential,False,False,640.434,"LINESTRING (32.8419228 39.8845205, 32.8418271 39.8843206, 32.841806 39.8842364, 32.8418041 39.8841802, 32.8418146 39.8841078, 32.8418617 39.8840306, 32.8419483 39.8839638, 32.8420392 39.8839317, 32.8421636 39.8839174, 32.842333 39.8839148, 32.8425389 39.8839208, 32.8426804 39.883902, 32.8427905 39.8838537, 32.8428705 39.8837823, 32.8429311 39.8836888, 32.8429486 39.8835787, 32.8429275 39.8833788, 32.8427396 39.8825786, 32.8426942 39.882388, 32.8424893 39.8816014, 32.8424492 39.881444, 32.8424187 39.8812647, 32.8424107 39.8811338, 32.842425 39.8809701, 32.8425316 39.8805065, 32.8426166 39.8801246, 32.8427635 39.8794643)",
226360541,,Yeşilvadi Sokak,residential,False,True,108.095,"LINESTRING (32.8419228 39.8845205, 32.842128 39.8848949, 32.8422153 39.8850503, 32.8423465 39.8852838, 32.8423801 39.8854239)",
444597123,,Sinan Caddesi,secondary,False,False,112.83399999999999,"LINESTRING (32.8425229 39.8790658, 32.8424142 39.8791039, 32.8422815 39.8791286, 32.8421447 39.8791502, 32.841226 39.8792428)",
444597123,,Sinan Caddesi,secondary,False,True,46.193,"LINESTRING (32.8425229 39.8790658, 32.8426181 39.8790216, 32.8427227 39.8789742, 32.8428072 39.8789022, 32.8429033 39.8787833)",
446574667,,,residential,False,True,77.645,"LINESTRING (32.8395704 39.884551, 32.8386604 39.884552)",
706214206,,Dikmen Cd.,primary,False,False,33.683,"LINESTRING (32.8395704 39.884551, 32.8395496 39.8842485)",50
192434925,,Hürriyet Cd.,tertiary,False,False,62.897,"LINESTRING (32.8385959 39.8829509, 32.8385533 39.8823862)",
989156330,,Efe Sokak,residential,False,False,78.066,"LINESTRING (32.8385959 39.8829509, 32.8395105 39.8829326)",
192434925,,Hürriyet Cd.,tertiary,False,True,178.15800000000002,"LINESTRING (32.8385959 39.8829509, 32.8386346 39.883464, 32.8386484 39.8837518, 32.8386604 39.884552)",
706214206,,Dikmen Cd.,primary,False,False,15.262,"LINESTRING (32.8395105 39.8829326, 32.8395054 39.8827954)",50
989156330,,Efe Sokak,residential,False,True,78.066,"LINESTRING (32.8395105 39.8829326, 32.8385959 39.8829509)",
706214206,,Dikmen Cd.,primary,False,True,146.36200000000002,"LINESTRING (32.8395105 39.8829326, 32.8395295 39.8834489, 32.8395362 39.883806, 32.8395496 39.8842485)",50
1005505726,2,,unclassified,False,False,19.181,"LINESTRING (32.8436034 39.8784718, 32.8436275 39.8783003)",
1005505726,2,,unclassified,False,True,17.973,"LINESTRING (32.8436034 39.8784718, 32.8435808 39.8786325)",
"[1005502609, 1005505726]",2,,unclassified,False,"[False, True]",67.185,"LINESTRING (32.8436034 39.8784718, 32.8441725 39.8784531, 32.8441625 39.8782862)",
1005503250,2,,unclassified,False,False,43.015,"LINESTRING (32.8436494 39.8781443, 32.8441528 39.878124)",
1005505726,2,,unclassified,False,False,71.966,"LINESTRING (32.8436494 39.8781443, 32.8437206 39.8779569, 32.84408 39.8779569, 32.8441528 39.878124)",
1005505726,2,,unclassified,False,True,17.447,"LINESTRING (32.8436494 39.8781443, 32.8436275 39.8783003)",
1005503250,2,,unclassified,False,True,43.015,"LINESTRING (32.8441528 39.878124, 32.8436494 39.8781443)",
1005505726,2,,unclassified,False,True,71.966,"LINESTRING (32.8441528 39.878124, 32.84408 39.8779569, 32.8437206 39.8779569, 32.8436494 39.8781443)",
1005505726,2,,unclassified,False,False,18.055,"LINESTRING (32.8441528 39.878124, 32.8441625 39.8782862)",
1005502972,2,,unclassified,False,False,45.68,"LINESTRING (32.8436275 39.8783003, 32.8441625 39.8782862)",
1005505726,2,,unclassified,False,False,17.447,"LINESTRING (32.8436275 39.8783003, 32.8436494 39.8781443)",
1005505726,2,,unclassified,False,True,19.181,"LINESTRING (32.8436275 39.8783003, 32.8436034 39.8784718)",
1005502972,2,,unclassified,False,True,45.68,"LINESTRING (32.8441625 39.8782862, 32.8436275 39.8783003)",
1005505726,2,,unclassified,False,True,18.055,"LINESTRING (32.8441625 39.8782862, 32.8441528 39.878124)",
"[1005502609, 1005505726]",2,,unclassified,False,"[False, True]",67.185,"LINESTRING (32.8441625 39.8782862, 32.8441725 39.8784531, 32.8436034 39.8784718)",
1005505596,3,,residential,False,True,16.977,"LINESTRING (32.8435808 39.8786325, 32.8435595 39.8787843)",
1005505726,2,,unclassified,False,False,17.973,"LINESTRING (32.8435808 39.8786325, 32.8436034 39.8784718)",
"[1005505250, 1005502133, 1073048582]",2,Vadim Sokak,residential,False,False,205.13500000000002,"LINESTRING (32.8435808 39.8786325, 32.8436562 39.8786135, 32.8438225 39.8786053, 32.84397 39.8785971, 32.8441122 39.8785929, 32.8441823 39.8786259, 32.8442054 39.8790356, 32.8442292 39.8790953, 32.8442672 39.8791321, 32.8443199 39.8791683, 32.8444506 39.8792057, 32.8446298 39.8792313, 32.8447348 39.8792463, 32.8447965 39.8792436, 32.8453225 39.8791269)",
849135765,2,Mimar Cd.,residential,False,True,40.373,"LINESTRING (32.8422353 39.8812577, 32.8417657 39.8813021)",
1073048579,,Sinan Caddesi,secondary,False,True,79.826,"LINESTRING (32.8386296 39.8797749, 32.8394933 39.8794991)",
241137337,,Dikmen Cd.,primary,False,False,202.29000000000002,"LINESTRING (32.8386296 39.8797749, 32.8387986 39.880095, 32.8389448 39.880379, 32.8390561 39.8806682, 32.839322 39.8815108)",50
241137337,,Dikmen Cd.,primary,False,True,78.874,"LINESTRING (32.8386296 39.8797749, 32.8383775 39.8793756, 32.8382032 39.8791461)",50
