osmid,highway,oneway,reversed,length,geometry,name,bridge
94916648,residential,False,True,36.480000000000004,"LINESTRING (41.2146469 37.0728394, 41.214532 37.0730746, 41.2144827 37.0731392)",,
124019638,residential,False,False,89.92099999999999,"LINESTRING (41.2146469 37.0728394, 41.2143079 37.0727495, 41.2140087 37.0727461, 41.2136589 37.0728033)",,
124019632,residential,False,False,42.115,"LINESTRING (41.2118762 37.0728537, 41.2123292 37.0727405)",,
124019632,residential,False,True,53.812999999999995,"LINESTRING (41.2118762 37.0728537, 41.2118277 37.0728732, 41.2115602 37.0729748, 41.2113157 37.0730353)",,
124019632,residential,False,False,53.812999999999995,"LINESTRING (41.2113157 37.0730353, 41.2115602 37.0729748, 41.2118277 37.0728732, 41.2118762 37.0728537)",,
94916613,tertiary,False,False,16.634,"LINESTRING (41.2124464 37.0731334, 41.212493 37.0732783)",27 Mayıs Caddesi,
94916613,tertiary,False,True,44.909,"LINESTRING (41.2124464 37.0731334, 41.2123292 37.0727405)",27 Mayıs Caddesi,
124019638,residential,False,True,113.69200000000001,"LINESTRING (41.2124464 37.0731334, 41.2128624 37.0730084, 41.2136589 37.0728033)",,
94916648,residential,False,False,36.480000000000004,"LINESTRING (41.2144827 37.0731392, 41.214532 37.0730746, 41.2146469 37.0728394)",,
124019637,residential,False,False,178.31,"LINESTRING (41.2144827 37.0731392, 41.2136294 37.073227, 41.213267 37.0732942, 41.2130267 37.0733043, 41.2127191 37.0732707, 41.212493 37.0732783)",,
94916613,tertiary,False,True,24.435,"LINESTRING (41.2125561 37.0734922, 41.212493 37.0732783)",27 Mayıs Caddesi,
124019625,residential,False,False,120.033,"LINESTRING (41.2125561 37.0734922, 41.2133428 37.0735431, 41.2138949 37.0736338)",,
124019625,residential,False,True,120.033,"LINESTRING (41.2138949 37.0736338, 41.2133428 37.0735431, 41.2125561 37.0734922)",,
223400418,residential,False,False,34.303,"LINESTRING (41.2206967 37.0730496, 41.220745 37.0731994, 41.2208188 37.0733415)",,
223400418,residential,False,True,181.46800000000002,"LINESTRING (41.2206967 37.0730496, 41.2208309 37.072934, 41.2211098 37.07269, 41.2211152 37.0724118, 41.2210669 37.0720095, 41.2210132 37.0715943, 41.2210301 37.071552)",,
389361889,residential,False,False,37.938,"LINESTRING (41.2206967 37.0730496, 41.2205283 37.0728211, 41.2204448 37.0727843)",,
94916677,residential,False,False,78.368,"LINESTRING (41.2208003 37.0735574, 41.2207634 37.0735496, 41.2203489 37.0734371, 41.2199652 37.073328)",,
223400418,residential,False,True,24.709000000000003,"LINESTRING (41.2208003 37.0735574, 41.2208148 37.0735332, 41.2208362 37.0733749, 41.2208188 37.0733415)",,
94916673,secondary,False,False,24.679000000000002,"LINESTRING (41.2211486 37.0714047, 41.2211684 37.0714491, 41.2213702 37.0715172)",Lozan Caddesi,
94916673,secondary,False,True,56.847,"LINESTRING (41.2211486 37.0714047, 41.2210831 37.0712572, 41.2209801 37.0709121)",Lozan Caddesi,
223400418,residential,False,False,19.759,"LINESTRING (41.2211486 37.0714047, 41.2210508 37.0715002, 41.2210301 37.071552)",,
232514268,tertiary,False,False,34.985,"LINESTRING (41.2135232 37.0705031, 41.2137203 37.0707756)",Mektep Caddesi,
232514268,tertiary,False,True,64.229,"LINESTRING (41.2135232 37.0705031, 41.2132916 37.07022, 41.2131688 37.0700816, 41.2131503 37.0700132)",Mektep Caddesi,
232514269,residential,False,True,121.19800000000001,"LINESTRING (41.2135232 37.0705031, 41.2136167 37.0704633, 41.2139171 37.0703949, 41.2143999 37.0703221, 41.2147754 37.070275, 41.21485 37.0702625)",Güven Sokak,
124019640,residential,False,False,44.474,"LINESTRING (41.21485 37.0702625, 41.2150109 37.0706413)",,
124019640,residential,False,True,109.66999999999999,"LINESTRING (41.21485 37.0702625, 41.2147167 37.0699485, 41.2146118 37.0699343, 41.2144805 37.0699545, 41.2143852 37.0699051, 41.2143458 37.0697904, 41.214247 37.0695494)",,
232514269,residential,False,False,121.198,"LINESTRING (41.21485 37.0702625, 41.2147754 37.070275, 41.2143999 37.0703221, 41.2139171 37.0703949, 41.2136167 37.0704633, 41.2135232 37.0705031)",Güven Sokak,
232514269,residential,False,True,42.801,"LINESTRING (41.21485 37.0702625, 41.2151509 37.0702023, 41.2153149 37.0701604)",Güven Sokak,
94916505,residential,False,False,110.431,"LINESTRING (41.2146215 37.0720243, 41.2139731 37.0721564, 41.213432 37.0723128)",,
94916505,residential,False,True,31.661,"LINESTRING (41.2146215 37.0720243, 41.214685 37.072016, 41.2149774 37.0720226)",,
232514268,tertiary,False,True,46.022999999999996,"LINESTRING (41.2146215 37.0720243, 41.2145046 37.0718438, 41.2143673 37.0716638)",Mektep Caddesi,
94916635,residential,False,False,17.387,"LINESTRING (41.2153149 37.0701604, 41.2152943 37.0700049)",Posta Sokak,
94916635,residential,False,True,96.33500000000001,"LINESTRING (41.2153149 37.0701604, 41.2153616 37.0705956, 41.215448 37.0710196)",Posta Sokak,
232514269,residential,False,False,42.801,"LINESTRING (41.2153149 37.0701604, 41.2151509 37.0702023, 41.21485 37.0702625)",Güven Sokak,
123655122,tertiary,False,True,46.01,"LINESTRING (41.2163427 37.0657654, 41.2164513 37.0653608)",Sakarya Caddesi,
123655122,tertiary,False,False,37.217,"LINESTRING (41.2163427 37.0657654, 41.216322 37.0659816, 41.21633 37.0660993)",Sakarya Caddesi,
232514927,residential,False,True,267.331,"LINESTRING (41.2163427 37.0657654, 41.2154354 37.0657529, 41.2141962 37.0657829, 41.2133305 37.0657896)",,
232514983,residential,False,False,54.527,"LINESTRING (41.213189 37.0653124, 41.2133305 37.0657896)",,
232514983,residential,False,False,43.768,"LINESTRING (41.2133305 37.0657896, 41.2133816 37.0661811)",,
232514983,residential,False,True,54.527,"LINESTRING (41.2133305 37.0657896, 41.213189 37.0653124)",,
232514927,residential,False,False,267.331,"LINESTRING (41.2133305 37.0657896, 41.2141962 37.0657829, 41.2154354 37.0657529, 41.2163427 37.0657654)",,
232515056,residential,False,True,60.859,"LINESTRING (41.2115998 37.0688509, 41.2122835 37.0688067)",Önder Sokağı,
232515056,residential,False,False,68.287,"LINESTRING (41.2115998 37.0688509, 41.211421 37.0688683, 41.2110574 37.0689348, 41.210848 37.0689787)",Önder Sokağı,
773104002,residential,False,True,49.34,"LINESTRING (41.2115998 37.0688509, 41.2115136 37.0691394, 41.2115067 37.069188, 41.2114928 37.0692856)",,
773104002,residential,False,False,16.993,"LINESTRING (41.21145 37.069626, 41.2114642 37.0694736)",,
773104002,residential,False,True,46.131,"LINESTRING (41.21145 37.069626, 41.2116066 37.0700216)",,
232515266,residential,False,True,43.367,"LINESTRING (41.21145 37.069626, 41.2113155 37.0696331, 41.2110704 37.0696596, 41.2109704 37.0696892)",Meltem Sokak,
1092621855,residential,False,False,33.415,"LINESTRING (41.2110409 37.0699844, 41.2109704 37.0696892)",,
1092621855,residential,False,True,51.429,"LINESTRING (41.2110409 37.0699844, 41.2111764 37.0704341)",,
94916682,residential,False,False,38.134,"LINESTRING (41.2114102 37.0707228, 41.2114321 37.0703803)",,
94916682,residential,False,True,69.959,"LINESTRING (41.2114102 37.0707228, 41.2113986 37.0709334, 41.211661 37.0712956)",,
232516055,residential,False,False,100.688,"LINESTRING (41.2114102 37.0707228, 41.211809 37.0707866, 41.2123025 37.0708936, 41.2125131 37.0709345)",Palamut Sokak,
240348817,residential,False,True,10.558,"LINESTRING (41.2181473 37.0687448, 41.2182188 37.0686689)",Ziya Gökalp Sokağı,
1093288296,residential,False,True,32.204,"LINESTRING (41.2181473 37.0687448, 41.2181746 37.0690336)",,
240348817,residential,False,False,153.72899999999998,"LINESTRING (41.2181473 37.0687448, 41.2179148 37.0687505, 41.2174323 37.0687802, 41.2170791 37.0687871, 41.2167518 37.0687871, 41.2164204 37.0688289)",Ziya Gökalp Sokağı,
123655122,tertiary,False,False,38.909,"LINESTRING (41.2164204 37.0688289, 41.2164442 37.0691783)",Sakarya Caddesi,
123655122,tertiary,False,True,10.893,"LINESTRING (41.2164204 37.0688289, 41.2164073 37.0687315)",Sakarya Caddesi,
240348817,residential,False,True,153.729,"LINESTRING (41.2164204 37.0688289, 41.2167518 37.0687871, 41.2170791 37.0687871, 41.2174323 37.0687802, 41.2179148 37.0687505, 41.2181473 37.0687448)",Ziya Gökalp Sokağı,
240348817,residential,False,False,10.558,"LINESTRING (41.2182188 37.0686689, 41.2181473 37.0687448)",Ziya Gökalp Sokağı,
240348817,residential,False,True,31.517000000000003,"LINESTRING (41.2182188 37.0686689, 41.218457 37.0686735, 41.218572 37.0686905)",Ziya Gökalp Sokağı,
"[342379562, 318702375]",residential,False,"[False, True]",190.958,"LINESTRING (41.2182188 37.0686689, 41.2182689 37.068612, 41.2183094 37.0684764, 41.2182805 37.0683407, 41.2182429 37.068163, 41.2180793 37.0676537, 41.2179997 37.0675699, 41.2178948 37.0675639, 41.2174151 37.0676058, 41.2173106 37.0676414)",,
240348817,residential,False,False,40.62,"LINESTRING (41.2190197 37.0687669, 41.218572 37.0686905)",Ziya Gökalp Sokağı,
389361857,residential,False,False,83.708,"LINESTRING (41.2190197 37.0687669, 41.2191239 37.0680187)",,
240348817,residential,False,True,83.20000000000002,"LINESTRING (41.2190197 37.0687669, 41.2195813 37.0688385, 41.2197623 37.0688823, 41.2199416 37.0688707)",Ziya Gökalp Sokağı,
94916807,residential,False,False,59.39,"LINESTRING (41.2199416 37.0688707, 41.2202206 37.0691799, 41.2202051 37.0693325)",,
94916807,residential,False,True,119.486,"LINESTRING (41.2199416 37.0688707, 41.2195062 37.0683881, 41.2191445 37.0680503, 41.2191239 37.0680187)",,
240348817,residential,False,False,83.2,"LINESTRING (41.2199416 37.0688707, 41.2197623 37.0688823, 41.2195813 37.0688385, 41.2190197 37.0687669)",Ziya Gökalp Sokağı,
94916549,residential,False,False,39.156000000000006,"LINESTRING (41.2195946 37.0711356, 41.2196829 37.0709564, 41.2197315 37.0708016)",,
94916549,residential,False,True,48.861000000000004,"LINESTRING (41.2195946 37.0711356, 41.2195771 37.071171, 41.2193504 37.0715293)",,
240348819,residential,False,False,37.041,"LINESTRING (41.2195946 37.0711356, 41.2197905 37.071146, 41.2200062 37.071107)",,
94916673,secondary,False,True,37.057,"LINESTRING (41.2209801 37.0709121, 41.2207839 37.0706179)",Lozan Caddesi,
94916673,secondary,False,False,56.847,"LINESTRING (41.2209801 37.0709121, 41.2210831 37.0712572, 41.2211486 37.0714047)",Lozan Caddesi,
240348819,residential,False,True,89.092,"LINESTRING (41.2209801 37.0709121, 41.2203042 37.0710532, 41.2200062 37.071107)",,
94916673,secondary,False,False,37.057,"LINESTRING (41.2207839 37.0706179, 41.2209801 37.0709121)",Lozan Caddesi,
94916673,secondary,False,True,156.871,"LINESTRING (41.2207839 37.0706179, 41.2205572 37.0698482, 41.2205342 37.0697703, 41.2204466 37.0694833, 41.2202051 37.0693325)",Lozan Caddesi,
240348820,residential,False,True,54.321,"LINESTRING (41.2207839 37.0706179, 41.2205308 37.0706845, 41.2201938 37.0707462)",,
240463056,residential,False,False,43.435,"LINESTRING (41.2200062 37.071107, 41.2201938 37.0707462)",,
240348819,residential,False,False,89.092,"LINESTRING (41.2200062 37.071107, 41.2203042 37.0710532, 41.2209801 37.0709121)",,
240348819,residential,False,True,37.041,"LINESTRING (41.2200062 37.071107, 41.2197905 37.071146, 41.2195946 37.0711356)",,
240463056,residential,False,True,39.459,"LINESTRING (41.2200062 37.071107, 41.2198822 37.0714142, 41.2198765 37.071446)",,
240463056,residential,False,False,28.4,"LINESTRING (41.2201938 37.0707462, 41.2203033 37.0705062)",,
240463056,residential,False,True,43.435,"LINESTRING (41.2201938 37.0707462, 41.2200062 37.071107)",,
240348820,residential,False,False,54.321,"LINESTRING (41.2201938 37.0707462, 41.2205308 37.0706845, 41.2207839 37.0706179)",,
240348820,residential,False,True,41.549,"LINESTRING (41.2201938 37.0707462, 41.2200219 37.0707777, 41.2197315 37.0708016)",,
240463056,residential,False,True,28.4,"LINESTRING (41.2203033 37.0705062, 41.2201938 37.0707462)",,
123655122,tertiary,False,False,77.733,"LINESTRING (41.2166453 37.0673849, 41.2166065 37.0675047, 41.2163718 37.0680487)",Sakarya Caddesi,
123655122,tertiary,False,True,122.248,"LINESTRING (41.2166453 37.0673849, 41.2167326 37.0669784, 41.2167132 37.0667617, 41.2165365 37.0665809, 41.2163756 37.0663776)",Sakarya Caddesi,
240463057,residential,False,True,48.336,"LINESTRING (41.2166453 37.0673849, 41.2169806 37.0673746, 41.2171826 37.0673311)",,
232514983,residential,False,False,134.671,"LINESTRING (41.2133816 37.0661811, 41.2134905 37.0673891)",,
232514983,residential,False,True,43.768,"LINESTRING (41.2133816 37.0661811, 41.2133305 37.0657896)",,
232514375,residential,False,False,178.965,"LINESTRING (41.2133816 37.0661811, 41.2131992 37.0661838, 41.2128666 37.0662159, 41.212779 37.0662448, 41.2127511 37.0663086, 41.2127612 37.0663885, 41.212834 37.0673598)",Çankaya Sokak,
94916708,residential,False,True,27.917,"LINESTRING (41.2162282 37.0726645, 41.2159344 37.0727544)",,
94916708,residential,False,False,80.01400000000001,"LINESTRING (41.2162282 37.0726645, 41.2163137 37.0726383, 41.2164327 37.072575, 41.2165739 37.0724589, 41.2170153 37.0723435)",,
94916673,secondary,False,False,4.89,"LINESTRING (41.2181746 37.0690336, 41.2182278 37.0690451)",Lozan Caddesi,
1093288296,residential,False,False,32.204,"LINESTRING (41.2181746 37.0690336, 41.2181473 37.0687448)",,
94916673,secondary,False,True,154.825,"LINESTRING (41.2181746 37.0690336, 41.217392 37.0690456, 41.2164442 37.0691783)",Lozan Caddesi,
123655122,tertiary,False,False,54.928,"LINESTRING (41.2163645 37.0682387, 41.2164073 37.0687315)",Sakarya Caddesi,
123655122,tertiary,False,True,5.713,"LINESTRING (41.2163645 37.0682387, 41.2163609 37.0681874)",Sakarya Caddesi,
"[342379560, 318702377]",residential,False,False,109.084,"LINESTRING (41.2163645 37.0682387, 41.2173176 37.0680663, 41.217369 37.0680352, 41.217369 37.068004, 41.2173575 37.0678858)",,
704213559,residential,False,True,26.151,"LINESTRING (41.213785 37.0673796, 41.2134905 37.0673891)",Zeynel Abidin Sokağı,
328707152,residential,False,False,116.217,"LINESTRING (41.213785 37.0673796, 41.2138748 37.0678781, 41.2138951 37.06793, 41.2139561 37.0679462, 41.2142895 37.06793, 41.2145011 37.0679169)",,
704213559,residential,False,False,53.545,"LINESTRING (41.213785 37.0673796, 41.2139386 37.0673654, 41.2143815 37.0673072)",Zeynel Abidin Sokağı,
240463057,residential,False,False,48.336,"LINESTRING (41.2171826 37.0673311, 41.2169806 37.0673746, 41.2166453 37.0673849)",,
"[240463057, 240463058]",residential,False,True,181.339,"LINESTRING (41.2171826 37.0673311, 41.2176206 37.0672367, 41.217624 37.0671751, 41.2175621 37.0670869, 41.2174362 37.0667855, 41.2173942 37.0666181, 41.2173898 37.0664295, 41.2174014 37.0664055, 41.2174421 37.0663926, 41.2176027 37.0663715, 41.2178912 37.0663093)",,
342379560,residential,False,True,36.516,"LINESTRING (41.2171826 37.0673311, 41.2173099 37.0676072, 41.2173106 37.0676414)",,
342379560,residential,False,True,27.493,"LINESTRING (41.2173106 37.0676414, 41.2173575 37.0678858)",,
342379560,residential,False,False,36.516,"LINESTRING (41.2173106 37.0676414, 41.2173099 37.0676072, 41.2171826 37.0673311)",,
"[342379562, 318702375]",residential,False,"[False, True]",190.958,"LINESTRING (41.2173106 37.0676414, 41.2174151 37.0676058, 41.2178948 37.0675639, 41.2179997 37.0675699, 41.2180793 37.0676537, 41.2182429 37.068163, 41.2182805 37.0683407, 41.2183094 37.0684764, 41.2182689 37.068612, 41.2182188 37.0686689)",,
342379563,residential,False,False,89.312,"LINESTRING (41.2163718 37.0680487, 41.2173575 37.0678858)",,
123655122,tertiary,False,False,15.702000000000002,"LINESTRING (41.2163718 37.0680487, 41.2163541 37.0680897, 41.2163609 37.0681874)",Sakarya Caddesi,
123655122,tertiary,False,True,77.733,"LINESTRING (41.2163718 37.0680487, 41.2166065 37.0675047, 41.2166453 37.0673849)",Sakarya Caddesi,
342379560,residential,False,False,27.493,"LINESTRING (41.2173575 37.0678858, 41.2173106 37.0676414)",,
342379563,residential,False,True,89.312,"LINESTRING (41.2173575 37.0678858, 41.2163718 37.0680487)",,
"[342379560, 318702377]",residential,False,True,109.084,"LINESTRING (41.2173575 37.0678858, 41.217369 37.068004, 41.217369 37.0680352, 41.2173176 37.0680663, 41.2163645 37.0682387)",,
342376609,residential,False,False,36.449000000000005,"LINESTRING (41.2160252 37.0665627, 41.2159252 37.0664113, 41.2158716 37.0663107, 41.2158528 37.0662658)",,
704213559,residential,False,False,38.35,"LINESTRING (41.2160252 37.0665627, 41.2160988 37.06648, 41.2163756 37.0663776)",Zeynel Abidin Sokağı,
704213559,residential,False,True,121.063,"LINESTRING (41.2160252 37.0665627, 41.2159776 37.0666163, 41.2157164 37.0668209, 41.2155298 37.0669408, 41.2153486 37.0671248, 41.2152244 37.067178, 41.2149947 37.0672395)",Zeynel Abidin Sokağı,
342376609,residential,False,False,48.028999999999996,"LINESTRING (41.2158528 37.0662658, 41.2158662 37.0662379, 41.2158904 37.0662123, 41.2159574 37.0661823, 41.21633 37.0660993)",,
342376609,residential,False,True,36.449,"LINESTRING (41.2158528 37.0662658, 41.2158716 37.0663107, 41.2159252 37.0664113, 41.2160252 37.0665627)",,
1092631747,residential,False,False,217.66199999999998,"LINESTRING (41.2158528 37.0662658, 41.2158141 37.0661945, 41.2157833 37.0661182, 41.2157679 37.06609, 41.2157386 37.0660765, 41.2156062 37.0660678, 41.2155445 37.0660592, 41.2155137 37.0660433, 41.2154814 37.0660162, 41.2153597 37.0660162, 41.2150808 37.0660162, 41.2149514 37.0660162, 41.214899 37.0660297, 41.2148852 37.0660519, 41.2148759 37.0661293, 41.2148343 37.0663875, 41.214839 37.0665927, 41.2148528 37.0666099, 41.2148775 37.0666198, 41.2149098 37.0666235, 41.2149437 37.0666284, 41.2150269 37.0665989, 41.2153027 37.0664833, 41.2153196 37.0664575, 41.2153396 37.0664231)",,
123655122,tertiary,False,False,31.209,"LINESTRING (41.21633 37.0660993, 41.2163756 37.0663776)",Sakarya Caddesi,
123655122,tertiary,False,True,37.217,"LINESTRING (41.21633 37.0660993, 41.216322 37.0659816, 41.2163427 37.0657654)",Sakarya Caddesi,
342376609,residential,False,True,48.029,"LINESTRING (41.21633 37.0660993, 41.2159574 37.0661823, 41.2158904 37.0662123, 41.2158662 37.0662379, 41.2158528 37.0662658)",,
328707152,residential,False,True,8.807,"LINESTRING (41.2150396 37.0679362, 41.2149587 37.0678903)",,
328707152,residential,False,False,121.851,"LINESTRING (41.2150396 37.0679362, 41.2150688 37.0679472, 41.2152639 37.0680056, 41.2155526 37.0680705, 41.2158819 37.0681646, 41.2160526 37.0681938, 41.2163609 37.0681874)",,
342377630,residential,False,True,77.57900000000001,"LINESTRING (41.2150396 37.0679362, 41.2150185 37.0675155, 41.2149947 37.0672395)",,
94916682,residential,False,True,42.7,"LINESTRING (41.211661 37.0712956, 41.2119368 37.0716103)",,
94916682,residential,False,False,69.959,"LINESTRING (41.211661 37.0712956, 41.2113986 37.0709334, 41.2114102 37.0707228)",,
232515056,residential,False,False,60.859,"LINESTRING (41.2122835 37.0688067, 41.2115998 37.0688509)",Önder Sokağı,
342384407,residential,False,False,41.458,"LINESTRING (41.2122835 37.0688067, 41.2125136 37.0691312)",,
232515056,residential,False,True,52.879000000000005,"LINESTRING (41.2122835 37.0688067, 41.2126501 37.0687934, 41.2128791 37.0687916)",Önder Sokağı,
342384407,residential,False,True,113.714,"LINESTRING (41.2122835 37.0688067, 41.2121655 37.0685318, 41.2121346 37.0682731, 41.2121127 37.0681336, 41.2120952 37.0680148, 41.2120738 37.0678035)",,
232515056,residential,False,False,120.598,"LINESTRING (41.2148907 37.0688368, 41.2135331 37.0687833)",Önder Sokağı,
345827393,residential,False,False,105.419,"LINESTRING (41.2148907 37.0688368, 41.2149587 37.0678903)",,
232515056,residential,False,True,135.452,"LINESTRING (41.2148907 37.0688368, 41.2150707 37.0688417, 41.2153658 37.068846, 41.2157574 37.0688075, 41.2164073 37.0687315)",Önder Sokağı,
328707152,residential,False,False,8.807,"LINESTRING (41.2149587 37.0678903, 41.2150396 37.0679362)",,
328707152,residential,False,True,40.708,"LINESTRING (41.2149587 37.0678903, 41.2145011 37.0679169)",,
345827393,residential,False,True,105.419,"LINESTRING (41.2149587 37.0678903, 41.2148907 37.0688368)",,
232515056,residential,False,True,120.598,"LINESTRING (41.2135331 37.0687833, 41.2148907 37.0688368)",Önder Sokağı,
232515056,residential,False,False,58.036,"LINESTRING (41.2135331 37.0687833, 41.2133701 37.0687877, 41.2128791 37.0687916)",Önder Sokağı,
1092621859,residential,False,True,58.634,"LINESTRING (41.2135331 37.0687833, 41.2138234 37.0692167, 41.2138378 37.0692507)",,
389361857,residential,False,True,83.708,"LINESTRING (41.2191239 37.0680187, 41.2190197 37.0687669)",,
94916807,residential,False,False,119.48599999999999,"LINESTRING (41.2191239 37.0680187, 41.2191445 37.0680503, 41.2195062 37.0683881, 41.2199416 37.0688707)",,
94916807,residential,False,True,34.789,"LINESTRING (41.2191239 37.0680187, 41.2190255 37.0678673, 41.2189296 37.0677473)",,
240348817,residential,False,True,40.62,"LINESTRING (41.218572 37.0686905, 41.2190197 37.0687669)",Ziya Gökalp Sokağı,
240348817,residential,False,False,31.517000000000003,"LINESTRING (41.218572 37.0686905, 41.218457 37.0686735, 41.2182188 37.0686689)",Ziya Gökalp Sokağı,
389361874,residential,False,True,110.47699999999999,"LINESTRING (41.218572 37.0686905, 41.218695 37.0683934, 41.218755 37.0683381, 41.2188382 37.068099, 41.2188806 37.0679634, 41.2189296 37.0677473)",,
94916673,secondary,False,True,4.89,"LINESTRING (41.2182278 37.0690451, 41.2181746 37.0690336)",Lozan Caddesi,
389361888,residential,False,True,38.082,"LINESTRING (41.2182278 37.0690451, 41.2183007 37.0693826)",,
94916673,secondary,False,False,151.822,"LINESTRING (41.2182278 37.0690451, 41.2196487 37.0692232, 41.2199103 37.0692851)",Lozan Caddesi,
389361888,residential,False,False,38.082,"LINESTRING (41.2183007 37.0693826, 41.2182278 37.0690451)",,
389361879,residential,False,True,53.946,"LINESTRING (41.2183007 37.0693826, 41.2185724 37.0693738, 41.2185906 37.069384, 41.2186099 37.0693947, 41.2186738 37.0696207)",,
389361888,residential,False,True,99.429,"LINESTRING (41.2183007 37.0693826, 41.2183386 37.0696671, 41.2181083 37.0696822, 41.2179947 37.0696595, 41.2175941 37.0697426)",,
94916549,residential,False,False,26.902,"LINESTRING (41.2198367 37.0695198, 41.2199103 37.0692851)",,
389361862,residential,False,True,103.784,"LINESTRING (41.2198367 37.0695198, 41.2186738 37.0696207)",,
94916549,residential,False,True,65.828,"LINESTRING (41.2198367 37.0695198, 41.2198064 37.0697072, 41.2197844 37.0698515, 41.2198285 37.070038, 41.2198148 37.070105)",,
389361880,residential,False,True,25.968,"LINESTRING (41.2173764 37.0695865, 41.2175941 37.0697426)",,
389361862,residential,False,False,103.784,"LINESTRING (41.2186738 37.0696207, 41.2198367 37.0695198)",,
389361879,residential,False,True,60.704,"LINESTRING (41.2186738 37.0696207, 41.2188118 37.0701554)",,
389361879,residential,False,False,53.946,"LINESTRING (41.2186738 37.0696207, 41.2186099 37.0693947, 41.2185906 37.069384, 41.2185724 37.0693738, 41.2183007 37.0693826)",,
389361880,residential,False,False,25.968,"LINESTRING (41.2175941 37.0697426, 41.2173764 37.0695865)",,
389361880,residential,False,True,92.461,"LINESTRING (41.2175941 37.0697426, 41.2178023 37.0698961, 41.2180531 37.0704674)",,
389361888,residential,False,False,99.429,"LINESTRING (41.2175941 37.0697426, 41.2179947 37.0696595, 41.2181083 37.0696822, 41.2183386 37.0696671, 41.2183007 37.0693826)",,
94916549,residential,False,False,65.828,"LINESTRING (41.2198148 37.070105, 41.2198285 37.070038, 41.2197844 37.0698515, 41.2198064 37.0697072, 41.2198367 37.0695198)",,
94916549,residential,False,True,77.842,"LINESTRING (41.2198148 37.070105, 41.2197932 37.0702104, 41.2197711 37.0704145, 41.2197315 37.0708016)",,
389361887,residential,False,True,98.797,"LINESTRING (41.2198148 37.070105, 41.219531 37.0701352, 41.2194584 37.070022, 41.2188118 37.0701554)",,
389361879,residential,False,False,60.704,"LINESTRING (41.2188118 37.0701554, 41.2186738 37.0696207)",,
389361887,residential,False,False,98.79700000000001,"LINESTRING (41.2188118 37.0701554, 41.2194584 37.070022, 41.219531 37.0701352, 41.2198148 37.070105)",,
389361887,residential,False,True,14.078,"LINESTRING (41.2188118 37.0701554, 41.2187991 37.0702233, 41.2187304 37.0702421)",,
94916620,residential,False,False,17.917,"LINESTRING (41.2180531 37.0704674, 41.2178667 37.0705294)",,
94916620,residential,False,True,65.105,"LINESTRING (41.2180531 37.0704674, 41.2187304 37.0702421)",,
389361880,residential,False,False,92.461,"LINESTRING (41.2180531 37.0704674, 41.2178023 37.0698961, 41.2175941 37.0697426)",,
94916620,residential,False,True,17.917,"LINESTRING (41.2178667 37.0705294, 41.2180531 37.0704674)",,
94916620,residential,False,False,37.59,"LINESTRING (41.2178667 37.0705294, 41.2177469 37.0705693, 41.2176146 37.0706432, 41.2175485 37.0707347)",,
389361891,residential,False,False,30.112000000000002,"LINESTRING (41.2178667 37.0705294, 41.2179443 37.0706739, 41.2180866 37.0706775)",,
389361870,residential,False,True,64.645,"LINESTRING (41.2180866 37.0706775, 41.2180862 37.0709608, 41.2180547 37.0712578)",,
389361891,residential,False,False,110.721,"LINESTRING (41.2180866 37.0706775, 41.218143 37.0706789, 41.2183228 37.0706562, 41.2184963 37.0706688, 41.2185121 37.0710237, 41.2185026 37.0711747, 41.2184458 37.0713283)",,
389361891,residential,False,True,30.112000000000002,"LINESTRING (41.2180866 37.0706775, 41.2179443 37.0706739, 41.2178667 37.0705294)",,
389361870,residential,False,False,64.645,"LINESTRING (41.2180547 37.0712578, 41.2180862 37.0709608, 41.2180866 37.0706775)",,
94916620,residential,False,False,24.59,"LINESTRING (41.2171138 37.0713411, 41.2168461 37.0713984)",,
94916620,residential,False,True,81.296,"LINESTRING (41.2171138 37.0713411, 41.2172177 37.0713188, 41.2173192 37.0712027, 41.2174338 37.0710162, 41.2175485 37.0707347)",,
240463056,residential,False,False,153.191,"LINESTRING (41.2171138 37.0713411, 41.2173891 37.0714315, 41.2187349 37.0718148)",,
389361891,residential,False,True,110.72099999999999,"LINESTRING (41.2184458 37.0713283, 41.2185026 37.0711747, 41.2185121 37.0710237, 41.2184963 37.0706688, 41.2183228 37.0706562, 41.218143 37.0706789, 41.2180866 37.0706775)",,
389361885,residential,False,False,47.586,"LINESTRING (41.2198765 37.071446, 41.2193504 37.0715293)",,
240463056,residential,False,False,39.459,"LINESTRING (41.2198765 37.071446, 41.2198822 37.0714142, 41.2200062 37.071107)",,
240463056,residential,False,True,37.022,"LINESTRING (41.2198765 37.071446, 41.2198421 37.0716382, 41.2197928 37.0717713)",,
389361885,residential,False,True,84.772,"LINESTRING (41.2198765 37.071446, 41.2204332 37.0713434, 41.2205125 37.0716433)",,
94916549,residential,False,True,43.91,"LINESTRING (41.2193504 37.0715293, 41.2191273 37.0718818)",,
389361885,residential,False,True,47.586,"LINESTRING (41.2193504 37.0715293, 41.2198765 37.071446)",,
94916549,residential,False,False,48.861000000000004,"LINESTRING (41.2193504 37.0715293, 41.2195771 37.071171, 41.2195946 37.0711356)",,
389361877,residential,False,False,47.031,"LINESTRING (41.2210301 37.071552, 41.2205125 37.0716433)",,
