osmid,oneway,ref,name,highway,reversed,length,geometry,bridge,junction
336696554,False,,,residential,False,159.518,"LINESTRING (36.8200009 41.083197, 36.8201128 41.0833095, 36.8205231 41.083661, 36.8205107 41.083914, 36.8204672 41.0841296, 36.8203366 41.0842233, 36.8200879 41.0843358)",,
336696554,False,,,residential,True,105.94800000000001,"LINESTRING (36.8200009 41.083197, 36.8201128 41.0829205, 36.8202807 41.0827424, 36.8206226 41.0825503, 36.8207834 41.082525)",,
336696548,False,,,residential,False,7.177,"LINESTRING (36.8226692 41.0833047, 36.82274 41.083341)",,
336696548,False,,,residential,True,52.804,"LINESTRING (36.8226692 41.0833047, 36.8221343 41.0830538)",,
755191664,True,55-27,Çarşamba-Salıpazarı yolu,secondary,False,38.328,"LINESTRING (36.8226692 41.0833047, 36.8229506 41.083033)",,
336696548,False,,,residential,True,7.177,"LINESTRING (36.82274 41.083341, 36.8226692 41.0833047)",,
336696526,True,55-27,Çarşamba-Salıpazarı yolu,secondary,False,141.108,"LINESTRING (36.82274 41.083341, 36.8226495 41.0834735, 36.8222476 41.0842489, 36.8221244 41.084521)",,
745267445,False,,,residential,True,142.736,"LINESTRING (36.82274 41.083341, 36.8235552 41.0837294, 36.8240164 41.0839073, 36.8241992 41.0840003)",,
336696554,False,,,residential,True,159.51799999999997,"LINESTRING (36.8200879 41.0843358, 36.8203366 41.0842233, 36.8204672 41.0841296, 36.8205107 41.083914, 36.8205231 41.083661, 36.8201128 41.0833095, 36.8200009 41.083197)",,
336696598,False,,,residential,False,93.33699999999999,"LINESTRING (36.8200879 41.0843358, 36.8208402 41.0844295, 36.8211853 41.0844784)",,
336696523,True,55-27,,secondary,False,12.006,"LINESTRING (36.8221244 41.084521, 36.8221519 41.0845504, 36.8221624 41.0845856, 36.8221543 41.084621)",,roundabout
1210529163,True,,100. Yıl Bulvarı,secondary,False,138.366,"LINESTRING (36.8221244 41.084521, 36.822332 41.0845383, 36.8237641 41.0846657)",,
755191664,True,55-27,Çarşamba-Salıpazarı yolu,secondary,False,148.366,"LINESTRING (36.8219512 41.0845243, 36.8226692 41.0833047)",,
336696523,True,55-27,,secondary,False,16.021,"LINESTRING (36.8219512 41.0845243, 36.8219903 41.0845036, 36.8220369 41.0844956, 36.822084 41.0845018, 36.8221244 41.084521)",,roundabout
336696523,True,55-27,,secondary,False,4.009,"LINESTRING (36.8219257 41.0845548, 36.8219512 41.0845243)",,roundabout
336696598,False,,,residential,True,62.718,"LINESTRING (36.8219257 41.0845548, 36.8215676 41.0845326, 36.8211853 41.0844784)",,
336696523,True,55-27,,secondary,False,4.005,"LINESTRING (36.8219176 41.0845903, 36.8219257 41.0845548)",,roundabout
336696523,True,55-27,,secondary,False,12.023,"LINESTRING (36.8221543 41.084621, 36.8221288 41.0846515, 36.8220897 41.0846723, 36.8220431 41.0846802)",,roundabout
336696523,True,55-27,,secondary,False,16.015,"LINESTRING (36.8220431 41.0846802, 36.821996 41.0846741, 36.8219556 41.0846548, 36.8219281 41.0846254, 36.8219176 41.0845903)",,roundabout
1210529163,True,,100. Yıl Bulvarı,secondary,False,16.212,"LINESTRING (36.8237641 41.0846657, 36.8239529 41.0846974)",,
336696619,True,,,tertiary,False,83.146,"LINESTRING (36.8237641 41.0846657, 36.8238245 41.0844811, 36.8241992 41.0840003)",,
336696620,True,,,tertiary,False,15.162,"LINESTRING (36.8239529 41.0846974, 36.8239161 41.0848309)",,
336696619,True,,,tertiary,False,16.068,"LINESTRING (36.8237416 41.0848092, 36.8237641 41.0846657)",,
1210529164,True,,100. Yıl Bulvarı,secondary,False,134.706,"LINESTRING (36.8237416 41.0848092, 36.8222999 41.0846302, 36.8221543 41.084621)",,
1210529164,True,,100. Yıl Bulvarı,secondary,False,14.823,"LINESTRING (36.8239161 41.0848309, 36.8237416 41.0848092)",,
336696578,False,,,living_street,True,59.598,"LINESTRING (36.8246765 41.0849253, 36.8244649 41.085437)",,
1210529164,True,,100. Yıl Bulvarı,secondary,False,64.589,"LINESTRING (36.8246765 41.0849253, 36.8239161 41.0848309)",,
1210529164,True,,100. Yıl Bulvarı,secondary,False,32.55,"LINESTRING (36.8250597 41.0849729, 36.8246765 41.0849253)",,
336696578,False,,,living_street,False,59.598,"LINESTRING (36.8244649 41.085437, 36.8246765 41.0849253)",,
425141555,True,,,secondary,False,24.869999999999997,"LINESTRING (36.8253513 41.0818895, 36.8253013 41.0818482, 36.8252721 41.0817968, 36.8252671 41.081741, 36.8252868 41.0816871)",,
425141557,False,,,residential,False,232.551,"LINESTRING (36.8253513 41.0818895, 36.8251204 41.0819182, 36.824915 41.0821798, 36.8247537 41.0822747, 36.8243296 41.0824329, 36.8236845 41.0825128, 36.822913 41.0826879)",,
336696548,False,,,residential,False,15.204,"LINESTRING (36.822913 41.0826879, 36.8228232 41.0825691)",,
336696548,False,,,residential,True,32.943,"LINESTRING (36.822913 41.0826879, 36.8231076 41.0829453)",,
425141557,False,,,residential,True,232.55100000000002,"LINESTRING (36.822913 41.0826879, 36.8236845 41.0825128, 36.8243296 41.0824329, 36.8247537 41.0822747, 36.824915 41.0821798, 36.8251204 41.0819182, 36.8253513 41.0818895)",,
336696572,False,,Halide Edip Adıvar Caddesi,residential,False,33.066,"LINESTRING (36.8232204 41.0789314, 36.8228265 41.0789152)",,
336696549,False,,İstiklal Caddesi,tertiary,False,17.881,"LINESTRING (36.8232204 41.0789314, 36.8232339 41.0788761, 36.8232684 41.0787748)",,
336696549,False,,İstiklal Caddesi,tertiary,True,145.789,"LINESTRING (36.8232204 41.0789314, 36.8231904 41.0790542, 36.8232214 41.0792323, 36.8232961 41.0794291, 36.8236567 41.0801087, 36.8236807 41.0801763)",,
336696572,False,,Halide Edip Adıvar Caddesi,residential,True,52.111,"LINESTRING (36.8222048 41.0789169, 36.8228265 41.0789152)",,
1210563132,False,,,residential,False,56.293,"LINESTRING (36.8222048 41.0789169, 36.8215332 41.0789156)",,
336696572,False,,Halide Edip Adıvar Caddesi,residential,False,104.678,"LINESTRING (36.8222048 41.0789169, 36.8222267 41.0785433, 36.8224316 41.0779973)",,
1039880090,False,,,residential,False,102.644,"LINESTRING (36.8222048 41.0789169, 36.8222998 41.0791935, 36.8223534 41.0793511, 36.8224571 41.0796505, 36.8225376 41.0798042)",,
425143295,False,,Musa Küçükkurt Caddesi,secondary,True,30.251,"LINESTRING (36.8237469 41.0784475, 36.8234183 41.078335)",,
425161439,False,,Şamil Sokak,residential,False,49.593,"LINESTRING (36.8237469 41.0784475, 36.8235865 41.0788768)",,
425143295,False,,Musa Küçükkurt Caddesi,secondary,False,101.11699999999999,"LINESTRING (36.8237469 41.0784475, 36.8243281 41.0786464, 36.8246141 41.0787542, 36.824785 41.07889)",,
336696635,False,,Duygu Caddesi,tertiary,True,28.975,"LINESTRING (36.8235865 41.0788768, 36.8232684 41.0787748)",,
425161439,False,,Şamil Sokak,residential,True,49.593,"LINESTRING (36.8235865 41.0788768, 36.8237469 41.0784475)",,
336696635,False,,Duygu Caddesi,tertiary,False,101.18900000000001,"LINESTRING (36.8235865 41.0788768, 36.8241105 41.0790448, 36.8242535 41.0791667, 36.8243406 41.0793307, 36.8243865 41.0794678)",,
336696549,False,,İstiklal Caddesi,tertiary,False,63.065,"LINESTRING (36.8238756 41.0807241, 36.8236807 41.0801763)",,
336696549,False,,İstiklal Caddesi,tertiary,True,16.657,"LINESTRING (36.8238756 41.0807241, 36.8238867 41.0807554, 36.823901 41.0808723)",,
425161440,False,,Kazım Karabekir Caddesi,tertiary,False,202.34499999999997,"LINESTRING (36.8238756 41.0807241, 36.8243642 41.0806422, 36.8239789 41.0795583, 36.8243865 41.0794678)",,
336696635,False,,Duygu Caddesi,tertiary,False,130.037,"LINESTRING (36.8243865 41.0794678, 36.8245271 41.0798884, 36.8245706 41.0800524, 36.8247696 41.0806007)",,
336696635,False,,Duygu Caddesi,tertiary,True,101.189,"LINESTRING (36.8243865 41.0794678, 36.8243406 41.0793307, 36.8242535 41.0791667, 36.8241105 41.0790448, 36.8235865 41.0788768)",,
425161440,False,,Kazım Karabekir Caddesi,tertiary,True,202.345,"LINESTRING (36.8243865 41.0794678, 36.8239789 41.0795583, 36.8243642 41.0806422, 36.8238756 41.0807241)",,
425182188,False,,Şehit Turan Duran Caddesi,residential,False,26.648,"LINESTRING (36.828727 41.0790376, 36.828877 41.0792489)",,
425182762,False,,Yeşil Caddesi,secondary,True,27.4,"LINESTRING (36.828727 41.0790376, 36.8288909 41.0788244)",,
425182762,False,,Yeşil Caddesi,secondary,False,83.59700000000001,"LINESTRING (36.828727 41.0790376, 36.8283846 41.0793981, 36.8281937 41.0796709)",,
425182189,False,,,residential,True,30.801,"LINESTRING (36.8277366 41.0812013, 36.8273718 41.0812347)",,
1039880082,False,,,tertiary,True,36.808,"LINESTRING (36.8277366 41.0812013, 36.8275009 41.080922)",,
"[336696608, 425182189]",False,,,residential,"[False, True]",193.90499999999997,"LINESTRING (36.8277366 41.0812013, 36.8279105 41.0811854, 36.8284454 41.0809906, 36.8290531 41.0806533, 36.8289101 41.0804726, 36.8286511 41.0801411)",,
336696625,False,,,residential,True,50.123,"LINESTRING (36.8299798 41.0781157, 36.8305754 41.0780755)",,
425183700,False,,,residential,False,76.518,"LINESTRING (36.8299798 41.0781157, 36.8302185 41.0787799)",,
336696625,False,,,residential,False,90.06700000000001,"LINESTRING (36.8299798 41.0781157, 36.8294867 41.0781516, 36.8289153 41.0782227)",,
336696564,False,,Şehit Erol İşal Caddesi,secondary,True,8.789,"LINESTRING (36.8302185 41.0787799, 36.8303209 41.0787629)",,
425183700,False,,,residential,True,76.518,"LINESTRING (36.8302185 41.0787799, 36.8299798 41.0781157)",,
336696564,False,,Şehit Erol İşal Caddesi,secondary,False,112.07499999999999,"LINESTRING (36.8302185 41.0787799, 36.8298449 41.078842, 36.8294052 41.078842, 36.8288909 41.0788244)",,
336696619,True,,,tertiary,False,205.399,"LINESTRING (36.8241992 41.0840003, 36.8245768 41.0835157, 36.8253229 41.0826253, 36.8255343 41.0824566)",,
745267445,False,,,residential,False,142.736,"LINESTRING (36.8241992 41.0840003, 36.8240164 41.0839073, 36.8235552 41.0837294, 36.82274 41.083341)",,
336696548,False,,,residential,False,20.999,"LINESTRING (36.8228232 41.0825691, 36.8226992 41.082405)",,
336696548,False,,,residential,True,15.204,"LINESTRING (36.8228232 41.0825691, 36.822913 41.0826879)",,
745267446,False,,,residential,False,81.241,"LINESTRING (36.8228232 41.0825691, 36.8223703 41.0827713, 36.8221343 41.0830538)",,
336696548,False,,,residential,False,52.804,"LINESTRING (36.8221343 41.0830538, 36.8226692 41.0833047)",,
336696548,False,,,residential,True,70.401,"LINESTRING (36.8221343 41.0830538, 36.8220899 41.083033, 36.8219531 41.0829533, 36.8218288 41.0826347, 36.8218288 41.0825034)",,
745267446,False,,,residential,False,177.34199999999998,"LINESTRING (36.8221343 41.0830538, 36.821625 41.0838224, 36.8213247 41.0842347, 36.8211853 41.0844784)",,
745267446,False,,,residential,True,81.241,"LINESTRING (36.8221343 41.0830538, 36.8223703 41.0827713, 36.8228232 41.0825691)",,
336696598,False,,,residential,False,62.718,"LINESTRING (36.8211853 41.0844784, 36.8215676 41.0845326, 36.8219257 41.0845548)",,
336696598,False,,,residential,True,93.33699999999999,"LINESTRING (36.8211853 41.0844784, 36.8208402 41.0844295, 36.8200879 41.0843358)",,
745267446,False,,,residential,True,177.34199999999998,"LINESTRING (36.8211853 41.0844784, 36.8213247 41.0842347, 36.821625 41.0838224, 36.8221343 41.0830538)",,
745267447,False,,,residential,False,66.778,"LINESTRING (36.8234871 41.0823193, 36.8230043 41.0823597, 36.8226992 41.082405)",,
336696564,False,,Şehit Erol İşal Caddesi,secondary,False,35.992,"LINESTRING (36.8313502 41.0783703, 36.8309998 41.0785574)",,
745267448,False,,,residential,False,138.286,"LINESTRING (36.8313502 41.0783703, 36.8307785 41.0777355, 36.830607 41.0776547, 36.830179 41.0776259)",,
336696622,False,,Şehit Kadir Sarı Caddesi,residential,False,60.028,"LINESTRING (36.830179 41.0776259, 36.8305754 41.0780755)",,
336696622,False,,Şehit Kadir Sarı Caddesi,residential,True,77.25699999999999,"LINESTRING (36.830179 41.0776259, 36.8301146 41.0775527, 36.8295593 41.0771132)",,
745267448,False,,,residential,True,138.286,"LINESTRING (36.830179 41.0776259, 36.830607 41.0776547, 36.8307785 41.0777355, 36.8313502 41.0783703)",,
745267449,False,,,residential,False,93.455,"LINESTRING (36.8299368 41.0789955, 36.8294276 41.0790844, 36.828877 41.0792489)",,
425182188,False,,Şehit Turan Duran Caddesi,residential,True,26.648,"LINESTRING (36.828877 41.0792489, 36.828727 41.0790376)",,
425182188,False,,Şehit Turan Duran Caddesi,residential,False,137.817,"LINESTRING (36.828877 41.0792489, 36.8289558 41.0793869, 36.8292893 41.0798481, 36.8286173 41.0800959)",,
745267449,False,,,residential,True,93.455,"LINESTRING (36.828877 41.0792489, 36.8294276 41.0790844, 36.8299368 41.0789955)",,
336696564,False,,Şehit Erol İşal Caddesi,secondary,False,8.789,"LINESTRING (36.8303209 41.0787629, 36.8302185 41.0787799)",,
745267450,False,,,residential,False,53.748,"LINESTRING (36.8303209 41.0787629, 36.8306013 41.0791976)",,
336696564,False,,Şehit Erol İşal Caddesi,secondary,True,61.517,"LINESTRING (36.8303209 41.0787629, 36.8304429 41.0787426, 36.8309882 41.0785636, 36.8309998 41.0785574)",,
745267450,False,,,residential,True,53.748,"LINESTRING (36.8306013 41.0791976, 36.8303209 41.0787629)",,
336696622,False,,Şehit Kadir Sarı Caddesi,residential,False,77.25699999999999,"LINESTRING (36.8295593 41.0771132, 36.8301146 41.0775527, 36.830179 41.0776259)",,
425182763,False,,Şehit Davut Kuzu Caddesi,secondary,False,39.289,"LINESTRING (36.8289927 41.076973, 36.8288417 41.0773075)",,
"[336696594, 1039880077]",False,,,residential,"[False, True]",552.742,"LINESTRING (36.8289927 41.076973, 36.828613 41.0766909, 36.8283825 41.0764161, 36.8280985 41.0761131, 36.827868 41.075899, 36.827793 41.0758505, 36.8276965 41.0758263, 36.8275947 41.0758505, 36.8274982 41.0759273, 36.8266889 41.0767515, 36.8266246 41.0768848, 36.8265817 41.0773171, 36.8265389 41.0775231, 36.8265335 41.0777009, 36.8265549 41.0780039, 36.8264841 41.0782668, 36.8265836 41.078684, 36.8265961 41.0789609)",,
1039880078,False,,,residential,False,46.055,"LINESTRING (36.8270443 41.079712, 36.8265067 41.0797976)",,
425184221,False,,Vatan Caddesi,tertiary,False,121.59299999999999,"LINESTRING (36.8270443 41.079712, 36.8270399 41.0797756, 36.8271145 41.0803428, 36.8272016 41.0805772, 36.827362 41.0807567)",,
425184221,False,,Vatan Caddesi,tertiary,True,84.142,"LINESTRING (36.8270443 41.079712, 36.8270523 41.0795928, 36.8269901 41.0792693, 36.8269159 41.0789639)",,
1039880078,False,,,residential,True,46.055,"LINESTRING (36.8265067 41.0797976, 36.8270443 41.079712)",,
1039880080,False,,,residential,False,49.267,"LINESTRING (36.8281038 41.0803027, 36.8286511 41.0801411)",,
1039880079,False,,,residential,False,27.854,"LINESTRING (36.8281038 41.0803027, 36.8279591 41.0802017, 36.8278799 41.0801192)",,
1039880081,False,,,residential,False,97.054,"LINESTRING (36.8281038 41.0803027, 36.8281467 41.0804159, 36.8281628 41.0805452, 36.8275009 41.080922)",,
425182762,False,,Yeşil Caddesi,secondary,True,19.613,"LINESTRING (36.8278799 41.0801192, 36.8279891 41.0799632)",,
425182762,False,,Yeşil Caddesi,secondary,False,83.134,"LINESTRING (36.8278799 41.0801192, 36.8278501 41.0801618, 36.827362 41.0807567)",,
1039880079,False,,,residential,True,27.854,"LINESTRING (36.8278799 41.0801192, 36.8279591 41.0802017, 36.8281038 41.0803027)",,
336696608,False,,,residential,True,5.769,"LINESTRING (36.8286511 41.0801411, 36.8286173 41.0800959)",,
1039880080,False,,,residential,True,49.267,"LINESTRING (36.8286511 41.0801411, 36.8281038 41.0803027)",,
"[336696608, 425182189]",False,,,residential,"[False, True]",193.905,"LINESTRING (36.8286511 41.0801411, 36.8289101 41.0804726, 36.8290531 41.0806533, 36.8284454 41.0809906, 36.8279105 41.0811854, 36.8277366 41.0812013)",,
1039880082,False,,,tertiary,False,36.808,"LINESTRING (36.8275009 41.080922, 36.8277366 41.0812013)",,
1039880081,False,,,residential,True,97.054,"LINESTRING (36.8275009 41.080922, 36.8281628 41.0805452, 36.8281467 41.0804159, 36.8281038 41.0803027)",,
1039880082,False,,,tertiary,True,22.014000000000003,"LINESTRING (36.8275009 41.080922, 36.8273967 41.0808252, 36.827362 41.0807567)",,
1039880088,False,,,residential,False,55.114,"LINESTRING (36.8225376 41.0798042, 36.8220349 41.0801237)",,
1039880083,False,,,residential,False,108.18799999999999,"LINESTRING (36.8225376 41.0798042, 36.8235085 41.0802127, 36.8236807 41.0801763)",,
1039880090,False,,,residential,True,102.64399999999999,"LINESTRING (36.8225376 41.0798042, 36.8224571 41.0796505, 36.8223534 41.0793511, 36.8222998 41.0791935, 36.8222048 41.0789169)",,
336696549,False,,İstiklal Caddesi,tertiary,True,63.065,"LINESTRING (36.8236807 41.0801763, 36.8238756 41.0807241)",,
336696549,False,,İstiklal Caddesi,tertiary,False,145.789,"LINESTRING (36.8236807 41.0801763, 36.8236567 41.0801087, 36.8232961 41.0794291, 36.8232214 41.0792323, 36.8231904 41.0790542, 36.8232204 41.0789314)",,
1039880083,False,,,residential,True,108.18799999999999,"LINESTRING (36.8236807 41.0801763, 36.8235085 41.0802127, 36.8225376 41.0798042)",,
1039880086,False,,,residential,False,48.268,"LINESTRING (36.8221567 41.0810054, 36.8222694 41.0810095, 36.8227092 41.0811187)",,
1039880087,False,,,residential,False,172.69600000000003,"LINESTRING (36.8221567 41.0810054, 36.821985 41.0811389, 36.8214969 41.0813533, 36.8203059 41.0816364)",,
336696554,False,,,residential,False,105.94800000000001,"LINESTRING (36.8207834 41.082525, 36.8206226 41.0825503, 36.8202807 41.0827424, 36.8201128 41.0829205, 36.8200009 41.083197)",,
336696554,False,,,residential,True,87.867,"LINESTRING (36.8207834 41.082525, 36.820921 41.0825034, 36.8218288 41.0825034)",,
1039880085,False,,,residential,False,77.43299999999999,"LINESTRING (36.8207834 41.082525, 36.8206332 41.082142, 36.8205473 41.0820449, 36.8203864 41.0819115)",,
1039880085,False,,,residential,False,31.387999999999998,"LINESTRING (36.8203864 41.0819115, 36.8203489 41.0818225, 36.8203059 41.0816364)",,
1039880085,False,,,residential,True,77.43299999999999,"LINESTRING (36.8203864 41.0819115, 36.8205473 41.0820449, 36.8206332 41.082142, 36.8207834 41.082525)",,
1039880085,False,,,residential,True,31.387999999999998,"LINESTRING (36.8203059 41.0816364, 36.8203489 41.0818225, 36.8203864 41.0819115)",,
1039880087,False,,,residential,True,172.69600000000003,"LINESTRING (36.8203059 41.0816364, 36.8214969 41.0813533, 36.821985 41.0811389, 36.8221567 41.0810054)",,
1039880086,False,,,residential,True,48.268,"LINESTRING (36.8227092 41.0811187, 36.8222694 41.0810095, 36.8221567 41.0810054)",,
1039880088,False,,,residential,True,55.114,"LINESTRING (36.8220349 41.0801237, 36.8225376 41.0798042)",,
336696585,False,,Alan Caddesi,secondary,False,188.579,"LINESTRING (36.8220349 41.0801237, 36.8220961 41.0801883, 36.8222167 41.0802567, 36.8223386 41.0803055, 36.8230598 41.0804883, 36.8233396 41.0806429, 36.8237437 41.0809101, 36.8239167 41.0810002)",,
336696585,False,,Alan Caddesi,secondary,True,142.155,"LINESTRING (36.8220349 41.0801237, 36.8219407 41.0800243, 36.8218163 41.0797431, 36.8215801 41.079237, 36.8215332 41.0789156)",,
305437838,False,55-27,Salıpazarı-Terme yolu,secondary,False,89.676,"LINESTRING (36.8275679 41.0828342, 36.8278495 41.0829935, 36.8283983 41.0833423)",,
305437838,False,55-27,Salıpazarı-Terme yolu,secondary,True,33.694,"LINESTRING (36.8275679 41.0828342, 36.8274803 41.0827846, 36.8272481 41.0826506)",,
1053622831,False,,,residential,False,62.875,"LINESTRING (36.8275679 41.0828342, 36.8270694 41.0830668, 36.8269891 41.0830789, 36.8269258 41.0830396)",,
336696585,False,,Alan Caddesi,secondary,True,9.557,"LINESTRING (36.8217821 41.0769431, 36.8217718 41.0768575)",,
336696585,False,,Alan Caddesi,secondary,False,93.654,"LINESTRING (36.8217821 41.0769431, 36.8217852 41.0769686, 36.8218039 41.0773576, 36.8218051 41.0775191, 36.8217957 41.0777849)",,
1210563132,False,,,residential,True,56.293,"LINESTRING (36.8215332 41.0789156, 36.8222048 41.0789169)",,
336696585,False,,Alan Caddesi,secondary,False,142.155,"LINESTRING (36.8215332 41.0789156, 36.8215801 41.079237, 36.8218163 41.0797431, 36.8219407 41.0800243, 36.8220349 41.0801237)",,
336696585,False,,Alan Caddesi,secondary,True,128.479,"LINESTRING (36.8215332 41.0789156, 36.8215179 41.0788105, 36.8215366 41.0785808, 36.8217357 41.0779867, 36.8217957 41.0777849)",,
1239896254,False,55-27,Salıpazarı-Terme yolu,secondary,True,123.754,"LINESTRING (36.8296633 41.0838289, 36.8291341 41.0837594, 36.8288108 41.083661, 36.8283983 41.0833423)",,
1239896262,False,,,residential,False,146.161,"LINESTRING (36.8296633 41.0838289, 36.8295075 41.0840521, 36.8292411 41.0843984, 36.828828 41.0848284, 36.8287404 41.0849416)",,
1239896262,False,,,residential,True,146.161,"LINESTRING (36.8287404 41.0849416, 36.828828 41.0848284, 36.8292411 41.0843984, 36.8295075 41.0840521, 36.8296633 41.0838289)",,
425182762,False,,Yeşil Caddesi,secondary,False,19.613,"LINESTRING (36.8279891 41.0799632, 36.8278799 41.0801192)",,
425182762,False,,Yeşil Caddesi,secondary,True,36.749,"LINESTRING (36.8279891 41.0799632, 36.8281937 41.0796709)",,
336696591,False,,,residential,False,122.43499999999999,"LINESTRING (36.8279891 41.0799632, 36.8279133 41.0799165, 36.8278191 41.0798212, 36.8277917 41.0796379, 36.8277726 41.0794652, 36.8276221 41.0793024, 36.8275158 41.078993, 36.8275079 41.0789609)",,
