osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
1102781612,1,বান্দ রোড,trunk,True,False,80.045,"LINESTRING (90.3712405 22.6951777, 90.3711104 22.6949402, 90.3708972 22.6945313)",N809,
231987741,1,ক্লাব রোড,tertiary,False,False,64.037,"LINESTRING (90.3701572 22.6974256, 90.3695725 22.6976273)",,
231987741,1,ক্লাব রোড,tertiary,False,True,189.733,"LINESTRING (90.3701572 22.6974256, 90.3706495 22.6972813, 90.3709039 22.6972419, 90.3711305 22.6972227, 90.3714204 22.6972358, 90.3719754 22.6972818)",,
588327706,,,unclassified,False,True,278.471,"LINESTRING (90.3701572 22.6974256, 90.3701475 22.6973621, 90.3700858 22.6971617, 90.3701304 22.6971423, 90.3700855 22.6967131, 90.3709277 22.6967295, 90.3711423 22.6967048, 90.3713676 22.6966751, 90.3716197 22.6966207, 90.3716379 22.696614, 90.3719533 22.6965024)",,
365996801,,ডিসি সড়ক,residential,False,True,47.782,"LINESTRING (90.3692186 22.6945408, 90.3688864 22.6942396)",,
365996801,,ডিসি সড়ক,residential,False,False,32.709,"LINESTRING (90.3692186 22.6945408, 90.3693689 22.6946698, 90.3694473 22.6947456)",,
604232830,,,residential,False,True,87.811,"LINESTRING (90.3692186 22.6945408, 90.3691376 22.6945474, 90.3688842 22.6945783, 90.3683665 22.6946129)",,
583673993,,Basari bazar road,residential,False,True,100.66499999999999,"LINESTRING (90.3683665 22.6946129, 90.3678489 22.6944719, 90.3674089 22.6944375)",,
604232830,,,residential,False,False,87.81099999999999,"LINESTRING (90.3683665 22.6946129, 90.3688842 22.6945783, 90.3691376 22.6945474, 90.3692186 22.6945408)",,
604232830,,,residential,False,True,139.027,"LINESTRING (90.3683665 22.6946129, 90.3683424 22.6947094, 90.3684255 22.6948703, 90.3684363 22.6949767, 90.3685114 22.6950558, 90.3688272 22.695038, 90.3693353 22.6950194)",,
231987777,2,রাজা বাহাদুর সড়ক,secondary,True,False,29.359,"LINESTRING (90.3693353 22.6950194, 90.3692855 22.6952794)",,
604232830,,,residential,False,False,139.027,"LINESTRING (90.3693353 22.6950194, 90.3688272 22.695038, 90.3685114 22.6950558, 90.3684363 22.6949767, 90.3684255 22.6948703, 90.3683424 22.6947094, 90.3683665 22.6946129)",,
365996808,2,,residential,False,True,208.99,"LINESTRING (90.3674089 22.6944375, 90.3674044 22.6946879, 90.3673095 22.6963146)",,
583673993,,Basari bazar road,residential,False,False,100.66499999999999,"LINESTRING (90.3674089 22.6944375, 90.3678489 22.6944719, 90.3683665 22.6946129)",,
583673993,,Basari bazar road,residential,False,True,90.281,"LINESTRING (90.3674089 22.6944375, 90.366776 22.694363, 90.3665695 22.6943382, 90.3665626 22.6943687)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,True,59.137,"LINESTRING (90.3652493 22.6949305, 90.3656387 22.6951697, 90.365727 22.6952281)",,
583673993,,Basari bazar road,residential,False,False,90.281,"LINESTRING (90.3665626 22.6943687, 90.3665695 22.6943382, 90.366776 22.694363, 90.3674089 22.6944375)",,
583673993,,Basari bazar road,residential,False,True,145.612,"LINESTRING (90.3665626 22.6943687, 90.3665534 22.69441, 90.3665426 22.694509, 90.3665258 22.6946717, 90.3664943 22.6947267, 90.3664774 22.6947561, 90.366429 22.6949199, 90.3663536 22.695054, 90.3663106 22.6951185, 90.3661485 22.6951137, 90.3661201 22.6952456, 90.366083 22.6954185, 90.3660751 22.69547)",,
624672769,,,residential,False,True,159.554,"LINESTRING (90.3665626 22.6943687, 90.3661269 22.694337, 90.3661081 22.6944756, 90.3660545 22.6945065, 90.366029 22.6945337, 90.3659539 22.6945634, 90.365907 22.694577, 90.3658935 22.6946104, 90.3658949 22.6947193, 90.3658319 22.6949532, 90.365727 22.6952281)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,True,44.707,"LINESTRING (90.365727 22.6952281, 90.3660751 22.69547)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,False,59.137,"LINESTRING (90.365727 22.6952281, 90.3656387 22.6951697, 90.3652493 22.6949305)",,
624672769,,,residential,False,False,159.554,"LINESTRING (90.365727 22.6952281, 90.3658319 22.6949532, 90.3658949 22.6947193, 90.3658935 22.6946104, 90.365907 22.694577, 90.3659539 22.6945634, 90.366029 22.6945337, 90.3660545 22.6945065, 90.3661081 22.6944756, 90.3661269 22.694337, 90.3665626 22.6943687)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,False,102.305,"LINESTRING (90.3682541 22.696881, 90.3678595 22.6966371, 90.3674166 22.6963817)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,True,159.154,"LINESTRING (90.3682541 22.696881, 90.3684474 22.6969848, 90.3688212 22.6971623, 90.3692941 22.6974174, 90.3693839 22.6974821, 90.3695725 22.6976273)",,
"[624975736, 349697905, 1090575890]",1,,residential,False,False,539.8230000000001,"LINESTRING (90.3682541 22.696881, 90.3682391 22.6969377, 90.3681922 22.6971146, 90.3681251 22.6974586, 90.3680956 22.6976541, 90.3680997 22.6979176, 90.3681064 22.698196, 90.3681064 22.6984397, 90.3680648 22.6984818, 90.368044 22.6984852, 90.3679065 22.6985079, 90.3676623 22.6984994, 90.3676221 22.698498, 90.3672474 22.698522, 90.3672359 22.6985227, 90.3672067 22.6985234, 90.3666639 22.6985359, 90.3665868 22.6986069, 90.3659444 22.6986694, 90.365933 22.6986873, 90.3659443 22.6989129, 90.3659617 22.6990716, 90.3659753 22.6991958, 90.3659914 22.6995917, 90.3659914 22.6997702, 90.3660088 22.6998959)",,
336600790,2,সদর রোড,primary,False,False,86.02,"LINESTRING (90.3700357 22.7012113, 90.3699054 22.7004471)",,
336600790,2,সদর রোড,primary,False,True,29.62,"LINESTRING (90.3700357 22.7012113, 90.3700822 22.7014742)",,
602862812,,,residential,False,False,143.405,"LINESTRING (90.3700357 22.7012113, 90.3702065 22.7011877, 90.3707537 22.701096, 90.3712555 22.7009989, 90.3713049 22.7009921, 90.3714108 22.7009822)",,
713851658,,,residential,False,False,47.861,"LINESTRING (90.3692855 22.6952794, 90.3688199 22.695252)",,
231987777,2,রাজা বাহাদুর সড়ক,secondary,True,False,263.51099999999997,"LINESTRING (90.3692855 22.6952794, 90.3692753 22.6955436, 90.3692856 22.6957761, 90.369309 22.6960266, 90.3693425 22.6962597, 90.3695196 22.6974756, 90.3695725 22.6976273)",,
713851658,,,residential,False,True,47.861,"LINESTRING (90.3688199 22.695252, 90.3692855 22.6952794)",,
588335328,,,unclassified,False,False,69.436,"LINESTRING (90.3727454 22.6961803, 90.3733418 22.695885)",,
588335328,,,unclassified,False,True,81.045,"LINESTRING (90.3727454 22.6961803, 90.3720503 22.6965267)",,
713851427,,,unclassified,False,False,66.243,"LINESTRING (90.3727454 22.6961803, 90.3730202 22.6967194)",,
713851427,,,unclassified,False,True,66.243,"LINESTRING (90.3730202 22.6967194, 90.3727454 22.6961803)",,
588323197,,,unclassified,False,False,418.4400000000001,"LINESTRING (90.3708972 22.6945313, 90.3709172 22.6945197, 90.3714694 22.6941995, 90.3716066 22.6941185, 90.3719469 22.6939174, 90.3722464 22.693758, 90.3722799 22.6937332, 90.3723 22.6936973, 90.3722987 22.6936676, 90.372296 22.6936367, 90.3722987 22.6936021, 90.3723094 22.6935785, 90.3723335 22.6935538, 90.372465 22.693487, 90.373106 22.6931727, 90.3732321 22.6931195, 90.3732736 22.6931022, 90.3732964 22.6930898, 90.3733246 22.6931047, 90.3733474 22.6931405, 90.3733729 22.6931962, 90.3733949 22.6932841, 90.3734037 22.6933145, 90.3734037 22.6933776, 90.3733938 22.6936811, 90.373325 22.6941168)",,
1102781612,1,বান্দ রোড,trunk,True,False,82.486,"LINESTRING (90.3708972 22.6945313, 90.3706112 22.6939447, 90.3705315 22.693879)",N809,
588335328,,,unclassified,False,False,81.045,"LINESTRING (90.3720503 22.6965267, 90.3727454 22.6961803)",,
1102781612,1,বান্দ রোড,trunk,True,False,92.775,"LINESTRING (90.3720503 22.6965267, 90.3719251 22.6963383, 90.3716457 22.6958705, 90.3715737 22.6958273)",N809,
787034522,2,বান্দ রোড,trunk,False,False,68.58,"LINESTRING (90.3731841 22.6987791, 90.3735908 22.6992686)",N809,
1102773005,1,বান্দ রোড,trunk,True,False,23.492,"LINESTRING (90.3731841 22.6987791, 90.3731181 22.6985768)",N809,
1090576079,,N Hossain Avenue,residential,False,True,16.915,"LINESTRING (90.3669364 22.6981188, 90.3669339 22.6979667)",,
1090576078,,N Hossain Avenue,residential,False,True,4.683,"LINESTRING (90.3669573 22.697674, 90.3669539 22.697716)",,
1090575887,,N Hossain Avenue,residential,False,True,165.737,"LINESTRING (90.3669573 22.697674, 90.3669602 22.6976741, 90.3669946 22.6974556, 90.3670023 22.6974386, 90.3670214 22.6974339, 90.3671816 22.6974252, 90.3671901 22.6974244, 90.3671933 22.697418, 90.3672575 22.6967752, 90.3672918 22.6966365, 90.3674166 22.6963817)",,
1090576080,,,residential,False,False,80.039,"LINESTRING (90.3669573 22.697674, 90.3667049 22.6976726, 90.3666962 22.6976781, 90.3666915 22.6976875, 90.3667063 22.6979337, 90.3667197 22.6979498, 90.3667478 22.6979609, 90.3669339 22.6979667)",,
1090576078,,N Hossain Avenue,residential,False,False,27.952,"LINESTRING (90.3669339 22.6979667, 90.3669539 22.697716)",,
1090576079,,N Hossain Avenue,residential,False,False,16.915,"LINESTRING (90.3669339 22.6979667, 90.3669364 22.6981188)",,
1090576080,,,residential,False,True,80.039,"LINESTRING (90.3669339 22.6979667, 90.3667478 22.6979609, 90.3667197 22.6979498, 90.3667063 22.6979337, 90.3666915 22.6976875, 90.3666962 22.6976781, 90.3667049 22.6976726, 90.3669573 22.697674)",,
1090576078,,N Hossain Avenue,residential,False,False,4.683,"LINESTRING (90.3669539 22.697716, 90.3669573 22.697674)",,
1090576078,,N Hossain Avenue,residential,False,True,27.952,"LINESTRING (90.3669539 22.697716, 90.3669339 22.6979667)",,
1090614174,,,residential,False,False,30.917,"LINESTRING (90.3669539 22.697716, 90.3672544 22.6977373)",,
1090614174,,,residential,False,True,30.917,"LINESTRING (90.3672544 22.6977373, 90.3669539 22.697716)",,
1091553175,,,unclassified,False,False,54.93,"LINESTRING (90.3686403 22.6934057, 90.3682361 22.6937297)",,
1091553175,,,unclassified,False,True,54.93,"LINESTRING (90.3682361 22.6937297, 90.3686403 22.6934057)",,
365996801,,ডিসি সড়ক,residential,False,False,87.55199999999999,"LINESTRING (90.3682361 22.6937297, 90.3686286 22.6940358, 90.3688864 22.6942396)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,True,29.043,"LINESTRING (90.3674676 22.7016484, 90.3671845 22.7016452)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,False,99.08300000000001,"LINESTRING (90.3674676 22.7016484, 90.3678863 22.7016531, 90.3681811 22.7016073, 90.3684098 22.7015183)",,
1101187430,,শ্যামবাবু লেন,residential,False,True,123.595,"LINESTRING (90.3674676 22.7016484, 90.3674425 22.7009265, 90.3674331 22.7009037, 90.3674157 22.7008867, 90.3670456 22.7008812)",,
1101187430,,শ্যামবাবু লেন,residential,False,False,123.595,"LINESTRING (90.3670456 22.7008812, 90.3674157 22.7008867, 90.3674331 22.7009037, 90.3674425 22.7009265, 90.3674676 22.7016484)",,
231987741,1,ক্লাব রোড,tertiary,False,False,22.521,"LINESTRING (90.3721947 22.6972913, 90.3719754 22.6972818)",,
1102773001,1,ক্লাব রোড,tertiary,False,False,28.616999999999997,"LINESTRING (90.3721947 22.6972913, 90.3723379 22.6973242, 90.3724642 22.6973576)",,
1102773002,1,ক্লাব রোড,tertiary,False,True,23.722,"LINESTRING (90.3721947 22.6972913, 90.3722614 22.6972266, 90.3722931 22.6971865, 90.3723372 22.6971242)",,
1102773006,2,বান্দ রোড,trunk,False,False,29.039,"LINESTRING (90.3724642 22.6973576, 90.3723372 22.6971242)",N809,
1102773006,2,বান্দ রোড,trunk,False,True,16.63,"LINESTRING (90.3724642 22.6973576, 90.3725375 22.697491)",N809,
"[588335329, 533904614]",,,"['unclassified', 'residential']",False,"[False, True]",320.98500000000007,"LINESTRING (90.3724642 22.6973576, 90.3725457 22.6973451, 90.3738557 22.6966474, 90.3739549 22.6969575, 90.3740005 22.6971406, 90.3740957 22.6973609, 90.3743244 22.6977191, 90.3743653 22.697878, 90.374299 22.6979407)",,
1102773001,1,ক্লাব রোড,tertiary,False,True,28.616999999999997,"LINESTRING (90.3724642 22.6973576, 90.3723379 22.6973242, 90.3721947 22.6972913)",,
588327707,,,unclassified,False,True,158.331,"LINESTRING (90.3701473 22.696136, 90.3707295 22.6961964, 90.3707747 22.6961801, 90.3708579 22.6960821, 90.3711166 22.6960381, 90.3715737 22.6958273)",,
1102781613,1,বান্দ রোড,trunk,False,True,28.546,"LINESTRING (90.3704173 22.6936449, 90.3705315 22.693879)",N809,
1102781611,2,রাজা বাহাদুর সড়ক,secondary,True,False,151.09199999999998,"LINESTRING (90.3704173 22.6936449, 90.3703409 22.6937832, 90.3702274 22.6939097, 90.3700316 22.6940934, 90.3695074 22.6945899, 90.3694842 22.6946759)",,
1102781613,1,বান্দ রোড,trunk,False,False,28.546,"LINESTRING (90.3705315 22.693879, 90.3704173 22.6936449)",N809,
1102781610,1,বান্দ রোড,trunk,True,False,185.95999999999998,"LINESTRING (90.3705315 22.693879, 90.3705353 22.6939785, 90.3706829 22.694267, 90.3708329 22.6945758, 90.3711972 22.6952419, 90.3712776 22.6953941)",N809,
1102781616,2,রাজা বাহাদুর সড়ক,secondary,False,True,9.19,"LINESTRING (90.3694236 22.6948253, 90.3694473 22.6947456)",,
231987777,2,রাজা বাহাদুর সড়ক,secondary,True,False,23.768,"LINESTRING (90.3694236 22.6948253, 90.3693627 22.6949112, 90.3693353 22.6950194)",,
1102781616,2,রাজা বাহাদুর সড়ক,secondary,False,False,9.19,"LINESTRING (90.3694473 22.6947456, 90.3694236 22.6948253)",,
1102781616,2,রাজা বাহাদুর সড়ক,secondary,False,True,8.625,"LINESTRING (90.3694473 22.6947456, 90.3694842 22.6946759)",,
365996801,,ডিসি সড়ক,residential,False,True,32.709,"LINESTRING (90.3694473 22.6947456, 90.3693689 22.6946698, 90.3692186 22.6945408)",,
1224686170,,,residential,False,False,74.73499999999999,"LINESTRING (90.3679213 22.7002139, 90.3680983 22.700209, 90.3683545 22.7002189, 90.3686488 22.7002382)",,
1224686171,,,residential,False,True,34.229,"LINESTRING (90.3663415 22.6998724, 90.3660088 22.6998959)",,
"[533904626, 1224686172]",,,residential,False,"[False, True]",145.739,"LINESTRING (90.3664072 22.7003723, 90.3663053 22.7003809, 90.3662395 22.7003871, 90.3662033 22.7004082, 90.3661859 22.7004415, 90.3661827 22.7006092, 90.3661998 22.7015201)",,
