osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
620648635,,Hossainpur Bypass Road,secondary,60,False,False,9.762,"LINESTRING (90.657789 24.4143562, 90.6578736 24.4143983)",2,
620648635,,Hossainpur Bypass Road,secondary,60,False,True,295.381,"LINESTRING (90.657789 24.4143562, 90.657682 24.4143029, 90.657444 24.4141809, 90.6570771 24.4140132, 90.6567056 24.4138382, 90.6564961 24.4137508, 90.6562809 24.4136796, 90.6561072 24.4136373, 90.655929 24.4136099, 90.6556378 24.4135909, 90.6554503 24.4136006, 90.6550593 24.4136426)",2,
727531812,,Jamail Gol Cattar,secondary,,True,False,3.228,"LINESTRING (90.654736 24.4136651, 90.6547243 24.4136921)",1,roundabout
655505874,,,tertiary,,True,False,15.065,"LINESTRING (90.6547437 24.4135298, 90.654736 24.4136651)",1,
232497698,,Nandail - Hossainpur Road,tertiary,,False,True,97.124,"LINESTRING (90.6547437 24.4135298, 90.6547299 24.4134431, 90.6547078 24.4133686, 90.6546863 24.4132849, 90.6546696 24.4132074, 90.6546582 24.4131286, 90.6546468 24.4129668, 90.6546336 24.4126649)",2,
655505871,,,secondary,,True,False,21.552,"LINESTRING (90.6547243 24.4136921, 90.65452 24.4137465)",1,
727531812,,Jamail Gol Cattar,secondary,,True,False,6.3260000000000005,"LINESTRING (90.6547243 24.4136921, 90.6547283 24.4137203, 90.654747 24.4137431)",1,roundabout
655505865,,,tertiary,,True,False,15.149000000000001,"LINESTRING (90.654747 24.4137431, 90.6547903 24.413796, 90.6548402 24.4138496)",1,
727531812,,Jamail Gol Cattar,secondary,,True,False,9.501000000000001,"LINESTRING (90.654747 24.4137431, 90.654776 24.4137537, 90.6548069 24.41375, 90.6548315 24.4137322)",1,roundabout
655505866,,,secondary,,True,False,25.125999999999998,"LINESTRING (90.6548315 24.4137322, 90.6549633 24.4136812, 90.6550593 24.4136426)",1,
727531812,,Jamail Gol Cattar,secondary,,True,False,9.417,"LINESTRING (90.6548315 24.4137322, 90.6548436 24.4137066, 90.6548396 24.4136784, 90.6548206 24.4136559)",1,roundabout
655505873,,,tertiary,,True,False,16.039,"LINESTRING (90.6548206 24.4136559, 90.6547437 24.4135298)",1,
727531812,,Jamail Gol Cattar,secondary,,True,False,9.425,"LINESTRING (90.6548206 24.4136559, 90.6547919 24.413645, 90.654761 24.4136487, 90.654736 24.4136651)",1,roundabout
